AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
147.4387,9756.4947,-5.6,-27.8,-4.3
147.4514,9756.5147,-5.6,-27.7,-4.2
147.4764,9756.5347,-5.6,-27.7,-4.1
147.4987,9756.5547,-5.6,-27.7,-4
147.511,9756.5747,-5.6,-27.7,-4.1
147.531,9756.5947,-5.7,-27.6,-3.9
147.5517,9756.6147,-5.7,-27.6,-3.8
147.5686,9756.6347,-5.7,-27.6,-3.6
147.5918,9756.6546,-5.8,-27.5,-3.4
147.6074,9756.6746,-5.8,-27.5,-3.1
147.6337,9756.6946,-5.8,-27.5,-2.9
147.652,9756.7146,-5.8,-27.5,-2.8
147.6687,9756.7346,-5.9,-27.4,-2.5
147.6883,9756.7546,-5.9,-27.3,-2.4
147.7136,9756.7746,-5.9,-27.4,-2.4
147.734,9756.7946,-6,-27.4,-2.4
147.751,9756.8146,-6.1,-27.4,-2.3
147.7764,9756.8346,-6.2,-27.4,-2.2
147.7892,9756.8546,-6.4,-27.3,-2
147.8144,9756.8746,-6.6,-27.3,-1.8
147.8314,9756.8946,-6.8,-27.3,-1.7
147.8626,9756.9146,-6.9,-27.3,-1.5
147.8727,9756.9346,-7.1,-27.3,-1.4
147.891,9756.9546,-7.3,-27.3,-1.3
147.9085,9756.9746,-7.4,-27.3,-1.4
147.929,9756.9946,-7.6,-27.3,-1.3
147.9517,9757.0146,-7.7,-27.3,-1.3
147.9715,9757.0346,-7.9,-27.3,-1.3
147.9909,9757.0546,-8.1,-27.4,-1.2
148.0137,9757.0745,-8.2,-27.3,-1.2
148.0312,9757.0945,-8.4,-27.3,-1.1
148.0491,9757.1145,-8.5,-27.3,-1.1
148.077,9757.1345,-8.6,-27.3,-1.1
148.0943,9757.1545,-8.7,-27.3,-1
148.1086,9757.1745,-8.7,-27.2,-0.8
148.1298,9757.1945,-8.9,-27.2,-0.8
148.1483,9757.2145,-8.9,-27.2,-0.8
148.1684,9757.2345,-8.9,-27.2,-0.8
148.1891,9757.2545,-8.9,-27.1,-0.8
148.2085,9757.2745,-8.8,-27.2,-0.7
148.229,9757.2945,-8.8,-27.2,-0.8
148.2518,9757.3145,-8.8,-27.2,-0.7
148.2741,9757.3345,-8.8,-27.1,-0.6
148.2896,9757.3545,-8.8,-27.1,-0.8
148.3132,9757.3745,-8.8,-27,-0.8
148.3306,9757.3945,-8.7,-27,-0.8
148.3579,9757.4145,-8.6,-27,-1
148.3719,9757.4345,-8.5,-27,-1.3
148.3977,9757.4545,-8.4,-27,-1.5
148.41,9757.4744,-8.2,-27,-1.8
148.4305,9757.4944,-8,-27,-2.1
148.452,9757.5144,-7.9,-27,-2.3
148.4695,9757.5344,-7.8,-27,-2.5
148.4905,9757.5544,-7.7,-27,-2.8
148.5145,9757.5744,-7.7,-26.9,-3.1
148.5309,9757.5944,-7.5,-26.8,-3.4
148.5531,9757.6144,-7.4,-26.8,-3.6
148.572,9757.6344,-7.3,-26.9,-3.8
148.5917,9757.6544,-7.2,-26.8,-4.1
148.6241,9757.6744,-7.1,-26.8,-4.3
148.6329,9757.6944,-7,-26.8,-4.5
148.65,9757.7144,-7,-26.7,-4.6
148.6707,9757.7344,-6.9,-26.7,-4.7
148.692,9757.7544,-6.8,-26.7,-4.8
148.7117,9757.7744,-6.8,-26.7,-5
148.7296,9757.7944,-6.7,-26.7,-5
148.7503,9757.8144,-6.7,-26.7,-5.1
148.7688,9757.8344,-6.6,-26.7,-5
148.8004,9757.8544,-6.5,-26.7,-5
148.8113,9757.8744,-6.5,-26.7,-5
148.8323,9757.8943,-6.5,-26.7,-4.8
148.852,9757.9143,-6.5,-26.6,-4.8
148.8702,9757.9343,-6.6,-26.5,-4.9
148.8904,9757.9543,-6.6,-26.5,-4.8
148.914,9757.9743,-6.5,-26.5,-4.7
148.9304,9757.9943,-6.5,-26.4,-4.6
148.9554,9758.0143,-6.6,-26.3,-4.4
148.9705,9758.0343,-6.7,-26.3,-4.4
148.9893,9758.0543,-6.8,-26.3,-4.4
149.0127,9758.0743,-6.9,-26.2,-4.3
149.0325,9758.0943,-7.1,-26.1,-4.2
149.0549,9758.1143,-7.2,-26.1,-4.2
149.0813,9758.1343,-7.4,-26,-4.2
149.0909,9758.1543,-7.5,-26,-4.3
149.1119,9758.1744,-7.6,-25.9,-4.4
149.1287,9758.1944,-7.7,-25.9,-4.5
149.1516,9758.2144,-7.7,-25.9,-4.6
149.1689,9758.2345,-7.8,-25.8,-4.6
149.1888,9758.2545,-7.9,-25.8,-4.7
149.2125,9758.2745,-7.9,-25.7,-4.8
149.2439,9758.2945,-8,-25.7,-4.9
149.2513,9758.3146,-8.1,-25.6,-5
149.2713,9758.3346,-8.1,-25.6,-5
149.2925,9758.3546,-8.2,-25.6,-4.9
149.31,9758.3747,-8.3,-25.6,-4.9
149.3322,9758.3947,-8.1,-25.6,-4.9
149.3508,9758.4147,-8.1,-25.5,-4.9
149.3706,9758.4347,-8.1,-25.5,-4.9
149.3993,9758.4548,-8.2,-25.4,-4.9
149.4118,9758.4748,-8.1,-25.4,-4.8
149.4293,9758.4948,-8.2,-25.4,-4.8
149.4515,9758.5149,-8.1,-25.4,-4.8
149.4705,9758.535,-8.1,-25.3,-4.9
149.4915,9758.555,-8,-25.3,-5
149.5137,9758.5751,-7.9,-25.4,-5.1
149.5345,9758.5951,-7.8,-25.3,-5
149.5547,9758.6152,-7.7,-25.4,-5.2
149.5862,9758.6353,-7.5,-25.4,-5.2
149.5963,9758.6553,-7.3,-25.4,-5.3
149.6107,9758.6754,-7,-25.4,-5.4
149.6331,9758.6955,-6.9,-25.4,-5.6
149.6516,9758.7155,-6.7,-25.5,-5.7
149.6734,9758.7355,-6.5,-25.6,-6
149.6919,9758.7556,-6.3,-25.7,-6
149.7163,9758.7756,-6.2,-25.7,-6
149.7306,9758.7956,-6,-25.7,-5.9
149.7509,9758.8157,-6,-25.8,-5.7
149.772,9758.8357,-5.9,-25.8,-5.6
149.794,9758.8557,-5.9,-25.8,-5.5
149.8149,9758.8757,-5.9,-25.8,-5.4
149.8322,9758.8958,-5.9,-25.8,-5.3
149.8503,9758.9158,-5.8,-25.8,-5.3
149.8732,9758.9358,-5.8,-25.8,-5.2
149.8897,9758.9559,-5.8,-25.8,-5.1
149.9109,9758.9759,-5.9,-25.8,-5.1
149.9323,9758.9959,-6,-25.8,-5
149.9514,9759.0159,-6.1,-25.7,-4.8
149.9736,9759.036,-6.2,-25.7,-4.7
149.9972,9759.056,-6.3,-25.6,-4.7
150.0126,9759.076,-6.4,-25.6,-4.8
150.0326,9759.0961,-6.5,-25.6,-4.8
150.0506,9759.116,-6.6,-25.6,-4.9
150.0733,9759.136,-6.7,-25.5,-4.8
150.0961,9759.156,-6.8,-25.5,-4.8
150.1126,9759.176,-6.9,-25.4,-4.7
150.1302,9759.196,-7,-25.4,-4.8
150.1499,9759.216,-7,-25.3,-4.7
150.1719,9759.236,-7.1,-25.3,-4.7
150.19,9759.256,-7.3,-25.2,-4.6
150.2108,9759.276,-7.5,-25.2,-4.6
150.2326,9759.296,-7.6,-25.1,-4.5
150.25,9759.316,-7.7,-25.1,-4.6
150.2707,9759.336,-7.9,-25.1,-4.6
150.2942,9759.356,-8,-25.1,-4.4
150.3134,9759.376,-8,-25,-4.3
150.3352,9759.396,-8.2,-25,-4.2
150.3893,9759.416,-8.2,-25,-4.1
150.3907,9759.436,-8.3,-24.9,-4
150.3927,9759.456,-8.4,-24.9,-3.8
150.4118,9759.476,-8.5,-24.9,-3.7
150.4289,9759.496,-8.7,-24.9,-3.5
150.4488,9759.5159,-8.7,-24.9,-3.2
150.4742,9759.5359,-8.8,-24.9,-2.9
150.4918,9759.5559,-8.9,-24.8,-2.8
150.5195,9759.5759,-9,-24.8,-2.4
150.5333,9759.5959,-9.1,-24.7,-2
150.5497,9759.6159,-9.2,-24.6,-1.7
150.5693,9759.6359,-9.3,-24.6,-1.5
150.5947,9759.6559,-9.4,-24.5,-1.3
150.6104,9759.6759,-9.5,-24.5,-1.1
150.6321,9759.6959,-9.6,-24.4,-0.8
150.652,9759.7159,-9.7,-24.3,-0.6
150.6704,9759.7359,-9.9,-24.3,-0.5
150.6917,9759.7559,-10,-24.2,-0.3
150.7195,9759.7759,-10,-24.1,0
150.7351,9759.7959,-10.1,-24.1,0
150.75,9759.8159,-10.2,-24,0.2
150.7708,9759.8359,-10.3,-23.9,0.2
150.7903,9759.8559,-10.4,-23.9,0.4
150.8093,9759.8759,-10.4,-23.8,0.5
150.8306,9759.8959,-10.4,-23.8,0.4
150.8518,9759.9159,-10.4,-23.8,0.5
150.8693,9759.9358,-10.4,-23.7,0.6
150.8949,9759.9558,-10.4,-23.7,0.7
150.9133,9759.9758,-10.4,-23.6,0.8
150.9307,9759.9958,-10.4,-23.6,0.8
150.9514,9760.0158,-10.4,-23.5,0.8
150.9691,9760.0358,-10.3,-23.4,0.8
150.9892,9760.0558,-10.3,-23.3,0.8
151.0118,9760.0758,-10.3,-23.3,0.7
151.032,9760.0958,-10.3,-23.3,0.7
151.0503,9760.1158,-10.4,-23.2,0.6
151.0779,9760.1358,-10.4,-23.2,0.5
151.0944,9760.1558,-10.5,-23.1,0.4
151.1153,9760.1758,-10.6,-23,0.4
151.1326,9760.1958,-10.7,-22.9,0.5
151.1498,9760.2158,-10.8,-22.8,0.4
151.1695,9760.2358,-10.9,-22.7,0.4
151.1919,9760.2558,-11,-22.6,0.4
151.2097,9760.2758,-11,-22.5,0.4
151.2324,9760.2958,-11.1,-22.4,0.3
151.2507,9760.3158,-11.2,-22.3,0.3
151.2693,9760.3358,-11.3,-22.2,0.2
151.2893,9760.3557,-11.4,-22.1,0
151.3122,9760.3757,-11.5,-21.9,0
151.3367,9760.3957,-11.5,-21.8,-0.1
151.3527,9760.4157,-11.6,-21.6,-0.2
151.3778,9760.4357,-11.7,-21.5,-0.2
151.3949,9760.4557,-11.7,-21.4,-0.4
151.4098,9760.4757,-11.7,-21.2,-0.4
151.4318,9760.4957,-11.8,-21.2,-0.5
151.4517,9760.5157,-11.8,-21.1,-0.7
151.4713,9760.5357,-11.9,-21,-0.8
151.4951,9760.5557,-11.9,-20.9,-0.9
151.5117,9760.5757,-11.9,-20.8,-1
151.53,9760.5957,-11.9,-20.7,-1
151.5601,9760.6157,-11.9,-20.7,-1
151.5702,9760.6357,-11.9,-20.6,-1
151.5993,9760.6557,-11.9,-20.5,-0.9
151.6122,9760.6757,-11.9,-20.4,-1
151.6332,9760.6957,-11.9,-20.4,-1
151.6508,9760.7157,-11.9,-20.3,-0.9
151.6752,9760.7357,-11.8,-20.2,-0.9
151.6935,9760.7556,-11.8,-20.2,-0.8
151.7147,9760.7756,-11.7,-20.2,-0.8
151.7517,9760.7956,-11.6,-20.1,-0.8
151.7569,9760.8156,-11.6,-20,-0.7
151.7697,9760.8356,-11.5,-20,-0.7
151.7919,9760.8556,-11.5,-19.9,-0.6
151.8124,9760.8756,-11.4,-19.9,-0.6
151.8305,9760.8956,-11.4,-19.8,-0.6
151.8525,9760.9156,-11.4,-19.8,-0.7
151.8702,9760.9356,-11.4,-19.7,-0.8
151.8985,9760.9556,-11.4,-19.7,-0.8
151.9162,9760.9756,-11.3,-19.6,-0.8
151.9337,9760.9956,-11.4,-19.6,-0.7
151.9508,9761.0156,-11.4,-19.6,-0.9
151.9708,9761.0356,-11.4,-19.6,-0.9
151.9921,9761.0556,-11.4,-19.5,-0.9
152.0156,9761.0756,-11.4,-19.5,-0.9
152.0403,9761.0956,-11.4,-19.5,-0.9
152.0576,9761.1156,-11.3,-19.5,-1
152.0707,9761.1356,-11.3,-19.5,-1.1
152.0975,9761.1556,-11.2,-19.4,-1.2
152.1136,9761.1755,-11.1,-19.4,-1.2
152.135,9761.1955,-11.1,-19.4,-1.2
152.151,9761.2155,-10.9,-19.3,-1.2
152.1704,9761.2355,-10.8,-19.3,-1.4
152.1901,9761.2555,-10.8,-19.3,-1.5
152.2154,9761.2755,-10.6,-19.3,-1.6
152.2303,9761.2955,-10.5,-19.2,-1.7
152.2537,9761.3155,-10.3,-19.1,-1.9
152.2703,9761.3355,-10.2,-19.1,-1.9
152.2947,9761.3555,-10.1,-19.1,-2
152.3098,9761.3755,-9.9,-19,-2.2
152.3302,9761.3955,-9.8,-19,-2.3
152.3488,9761.4155,-9.7,-18.9,-2.4
152.3691,9761.4355,-9.5,-18.9,-2.5
152.3904,9761.4555,-9.4,-18.9,-2.8
152.4121,9761.4755,-9.2,-18.9,-3.1
152.4335,9761.4955,-9,-18.9,-3.4
152.4527,9761.5155,-8.9,-18.9,-3.8
152.4818,9761.5355,-8.7,-18.8,-4
152.4946,9761.5555,-8.4,-18.8,-4.1
152.5113,9761.5754,-8.3,-18.8,-4.3
152.5345,9761.5954,-8.2,-18.8,-4.5
152.5501,9761.6154,-8,-18.8,-4.6
152.5729,9761.6354,-7.8,-18.8,-4.7
152.5908,9761.6554,-7.6,-18.9,-4.9
152.6144,9761.6754,-7.4,-18.9,-5.2
152.6362,9761.6954,-7.1,-18.9,-5.3
152.6562,9761.7154,-7,-18.9,-5.5
152.6709,9761.7354,-6.8,-18.9,-5.5
152.6913,9761.7554,-6.6,-19,-5.5
152.7095,9761.7754,-6.4,-19,-5.3
152.7294,9761.7954,-6.3,-19,-5.3
152.7514,9761.8154,-6.1,-19,-5.1
152.7696,9761.8354,-5.9,-19,-5.2
152.7898,9761.8554,-5.9,-19.1,-5.2
152.8144,9761.8754,-5.6,-19.1,-5.1
152.8309,9761.8954,-5.4,-19.1,-5.1
152.8522,9761.9154,-5.4,-19.2,-5.2
152.8722,9761.9354,-5.2,-19.2,-5.3
152.89,9761.9554,-5,-19.1,-5.4
152.9143,9761.9754,-4.9,-19.2,-5.4
152.9344,9761.9953,-4.8,-19.2,-5.5
152.9497,9762.0153,-4.6,-19.2,-5.7
152.9696,9762.0353,-4.6,-19.2,-5.9
152.9987,9762.0553,-4.5,-19.1,-6.1
153.0152,9762.0753,-4.4,-19.1,-6.3
153.052,9762.0953,-4.2,-19.1,-6.5
153.0631,9762.1153,-4.1,-19.1,-6.7
153.0734,9762.1353,-4,-19.1,-6.9
153.1173,9762.1553,-3.9,-19.1,-7
153.1206,9762.1753,-3.9,-19,-7.1
153.13,9762.1953,-3.8,-19,-7.3
153.1528,9762.2153,-3.6,-19,-7.3
153.1732,9762.2353,-3.6,-19,-7.4
153.189,9762.2553,-3.5,-19,-7.6
153.2097,9762.2753,-3.5,-19,-7.8
153.2329,9762.2953,-3.4,-18.9,-7.9
153.2498,9762.3153,-3.3,-18.9,-7.9
153.2731,9762.3353,-3.3,-18.9,-8
153.3005,9762.3553,-3.2,-18.9,-8
153.3141,9762.3753,-3.2,-18.8,-8
153.3431,9762.3953,-3.1,-18.7,-7.9
153.3583,9762.4152,-3.1,-18.7,-8.1
153.372,9762.4352,-3.1,-18.7,-8
153.3917,9762.4552,-3,-18.7,-7.9
153.4103,9762.4752,-2.9,-18.6,-8.1
153.4284,9762.4952,-2.8,-18.6,-8.1
153.4491,9762.5152,-2.8,-18.6,-8.3
153.4715,9762.5352,-2.6,-18.5,-8.3
153.4906,9762.5552,-2.5,-18.5,-8.3
153.5105,9762.5752,-2.3,-18.5,-8.2
153.5331,9762.5952,-2.2,-18.5,-8.3
153.5563,9762.6152,-2.1,-18.4,-8.4
153.5813,9762.6352,-1.9,-18.4,-8.4
153.5964,9762.6552,-1.8,-18.4,-8.5
153.6183,9762.6752,-1.6,-18.4,-8.6
153.6296,9762.6952,-1.6,-18.4,-8.6
153.6543,9762.7152,-1.5,-18.5,-8.6
153.669,9762.7352,-1.3,-18.5,-8.6
153.6949,9762.7552,-1.2,-18.5,-8.7
153.7136,9762.7752,-1.2,-18.6,-8.7
153.7295,9762.7952,-1.1,-18.6,-8.6
153.752,9762.8151,-1,-18.6,-8.4
153.7776,9762.8351,-0.9,-18.7,-8.4
153.7975,9762.8551,-0.9,-18.7,-8.4
153.8108,9762.8751,-0.7,-18.8,-8.4
153.8315,9762.8951,-0.7,-18.9,-8.2
153.8523,9762.9151,-0.7,-19,-8.2
153.8701,9762.9351,-0.8,-19,-8.2
153.8913,9762.9551,-0.8,-19.1,-8
153.9239,9762.9751,-0.8,-19.2,-8
153.9356,9762.9951,-0.7,-19.2,-7.9
153.9549,9763.0151,-0.8,-19.3,-7.9
153.9808,9763.0352,-0.8,-19.3,-8
153.9901,9763.0552,-0.8,-19.2,-7.7
154.0101,9763.0752,-0.9,-19.2,-7.7
154.0294,9763.0952,-0.9,-19.2,-7.7
154.0514,9763.1153,-1,-19.2,-7.8
154.0781,9763.1353,-1,-19.2,-8
154.1023,9763.1553,-1.1,-19.1,-8.1
154.1161,9763.1754,-1.2,-19,-8.2
154.1318,9763.1954,-1.2,-18.9,-8.3
154.1499,9763.2154,-1.1,-18.8,-8.5
154.1697,9763.2354,-1.1,-18.7,-8.6
154.1907,9763.2555,-1,-18.6,-8.8
154.2094,9763.2755,-1,-18.5,-9.1
154.2297,9763.2955,-1,-18.5,-9.2
154.2536,9763.3156,-1,-18.4,-9.4
154.2715,9763.3356,-1,-18.3,-9.7
154.2903,9763.3556,-0.9,-18.3,-10
154.3192,9763.3756,-0.8,-18.2,-10.3
154.3418,9763.3957,-0.8,-18.2,-10.5
154.3569,9763.4157,-0.6,-18.2,-10.7
154.4482,9763.4357,-0.5,-18.1,-10.5
154.4504,9763.4558,-0.5,-18.1,-10.5
154.4518,9763.4758,-0.6,-18.1,-10.3
154.4535,9763.4958,-0.6,-18.1,-10.3
154.4548,9763.5158,-0.6,-18.1,-10.2
154.4741,9763.5359,-0.5,-18.1,-10.3
154.4907,9763.5559,-0.5,-18.1,-10
154.5116,9763.5759,-0.5,-18.1,-9.9
154.5294,9763.596,-0.4,-18.2,-9.8
154.5522,9763.6159,-0.4,-18.2,-9.8
154.5715,9763.6359,-0.3,-18.2,-9.6
154.5975,9763.6559,-0.3,-18.3,-9.4
154.6226,9763.6759,-0.3,-18.3,-9.3
154.6303,9763.6959,-0.4,-18.4,-9.3
154.6503,9763.7159,-0.5,-18.4,-9.1
154.6728,9763.7359,-0.5,-18.5,-9.2
154.6909,9763.7559,-0.6,-18.5,-9.1
154.7098,9763.7759,-0.6,-18.6,-9.2
154.7395,9763.7959,-0.6,-18.7,-9.3
154.7507,9763.8159,-0.7,-18.8,-9.3
154.7697,9763.8359,-0.8,-18.9,-9.3
154.7935,9763.8559,-0.9,-19,-9.3
154.8105,9763.8759,-1.1,-19.2,-9.3
154.8349,9763.8959,-1.2,-19.3,-9.2
154.8562,9763.9159,-1.4,-19.4,-9.1
154.8805,9763.9359,-1.6,-19.6,-9
154.8916,9763.9559,-1.8,-19.7,-8.9
154.9203,9763.9759,-1.9,-19.8,-8.6
154.9325,9763.9959,-2.1,-19.9,-8.3
154.954,9764.0159,-2.2,-20,-8.3
154.9731,9764.0358,-2.4,-20.1,-8.3
154.9914,9764.0558,-2.6,-20.2,-8.2
155.0135,9764.0758,-2.7,-20.2,-8
155.0335,9764.0958,-2.9,-20.2,-7.9
155.0554,9764.1158,-3,-20.2,-7.7
155.0845,9764.1358,-3.1,-20.2,-7.7
155.0925,9764.1558,-3.1,-20.2,-7.6
155.1128,9764.1758,-3.1,-20,-7.6
155.131,9764.1959,-3.1,-19.9,-7.7
155.1546,9764.2159,-3.1,-19.8,-8
155.1843,9764.2359,-3.1,-19.6,-8.2
155.1945,9764.256,-3,-19.5,-8.5
155.2123,9764.276,-2.9,-19.5,-8.9
155.2305,9764.296,-2.8,-19.4,-9.5
155.256,9764.316,-2.7,-19.2,-9.7
155.2769,9764.3361,-2.6,-19,-10
155.2925,9764.3561,-2.5,-19,-10.3
155.3109,9764.3761,-2.4,-19,-10.7
155.3372,9764.3962,-2.4,-18.9,-11
155.3511,9764.4162,-2.3,-18.9,-11.3
155.39,9764.4362,-2.3,-18.8,-11.6
155.4005,9764.4562,-2.4,-18.9,-11.8
155.4223,9764.4763,-2.4,-18.9,-12.1
155.4319,9764.4963,-2.4,-18.9,-12.2
155.4548,9764.5163,-2.5,-19,-12.2
155.4714,9764.5364,-2.5,-19,-12.3
155.4912,9764.5564,-2.5,-19,-12.3
155.5232,9764.5764,-2.5,-19.1,-12.3
155.5347,9764.5964,-2.5,-19.1,-12.2
155.5559,9764.6165,-2.5,-19.2,-12.3
155.5788,9764.6365,-2.4,-19.3,-12.3
155.5928,9764.6565,-2.3,-19.3,-12.3
155.6187,9764.6766,-2.1,-19.3,-12.4
155.6401,9764.6966,-1.9,-19.3,-12.4
155.6509,9764.7166,-1.7,-19.3,-12.5
155.6703,9764.7366,-1.5,-19.3,-12.5
155.6932,9764.7567,-1.3,-19.2,-12.7
155.7166,9764.7767,-1.2,-19.2,-12.7
155.7309,9764.7967,-1.1,-19.2,-12.8
155.7547,9764.8167,-1,-19.2,-13
155.7712,9764.8367,-0.9,-19.2,-13.1
155.791,9764.8566,-0.9,-19.2,-13.3
155.8139,9764.8766,-1,-19.3,-13.3
155.8328,9764.8966,-1,-19.3,-13.5
155.8582,9764.9166,-1.2,-19.4,-13.6
155.8731,9764.9366,-1.3,-19.5,-13.7
155.8955,9764.9566,-1.5,-19.6,-13.7
155.9154,9764.9766,-1.8,-19.8,-13.6
155.9341,9764.9966,-2,-19.9,-13.6
155.9501,9765.0166,-2.2,-20.1,-13.6
155.9706,9765.0366,-2.4,-20.4,-13.6
155.994,9765.0566,-2.5,-20.5,-13.6
156.0129,9765.0766,-2.7,-20.6,-13.7
156.0545,9765.0966,-2.8,-20.7,-13.9
156.0683,9765.1166,-2.9,-20.7,-14
156.0817,9765.1366,-3,-20.7,-14.2
156.0905,9765.1566,-3,-20.7,-14.4
156.1162,9765.1766,-2.9,-20.6,-14.7
156.1344,9765.1966,-2.8,-20.5,-14.8
156.1562,9765.2166,-2.8,-20.5,-15.1
156.1741,9765.2366,-2.8,-20.3,-15.3
156.1899,9765.2566,-2.7,-20.3,-15.6
156.2098,9765.2765,-2.7,-20.2,-15.9
156.2318,9765.2965,-2.6,-20.1,-16.3
156.2536,9765.3165,-2.5,-19.9,-16.6
156.2696,9765.3365,-2.4,-19.8,-16.9
156.293,9765.3565,-2.4,-19.8,-17.1
156.3107,9765.3765,-2.4,-19.8,-17.3
156.331,9765.3965,-2.4,-20,-17.6
156.3527,9765.4165,-2.5,-20.1,-17.9
156.3709,9765.4365,-2.5,-20.3,-18.2
156.3919,9765.4565,-2.7,-20.5,-18.5
156.4178,9765.4765,-2.9,-20.8,-18.9
156.4348,9765.4965,-3.1,-21,-19.1
156.4533,9765.5165,-3.2,-21.2,-19.4
156.472,9765.5365,-3.3,-21.4,-19.7
156.4906,9765.5565,-3.3,-21.6,-19.9
156.5101,9765.5765,-3.5,-21.9,-20.1
156.5368,9765.5965,-3.7,-22.1,-20.4
156.5573,9765.6165,-3.9,-22.3,-20.6
156.5723,9765.6365,-4.1,-22.6,-20.7
156.5923,9765.6565,-4.3,-22.8,-20.9
156.6107,9765.6764,-4.5,-23.1,-21.1
156.6302,9765.6964,-4.8,-23.2,-21.1
156.6528,9765.7164,-5,-23.4,-21.2
156.6779,9765.7364,-5.3,-23.6,-21.1
156.6949,9765.7564,-5.5,-23.7,-21.1
156.7176,9765.7764,-5.6,-23.8,-21.1
156.731,9765.7964,-5.7,-24,-21.3
156.7547,9765.8164,-5.9,-24.1,-21.3
156.7717,9765.8364,-6,-24.2,-21.5
156.7904,9765.8564,-6.1,-24.3,-21.6
156.8102,9765.8764,-6.2,-24.4,-21.7
156.8351,9765.8964,-6.2,-24.4,-21.8
156.8531,9765.9164,-6.2,-24.5,-22
156.8726,9765.9364,-6.3,-24.5,-22.3
156.8946,9765.9564,-6.6,-24.5,-22.5
156.9118,9765.9764,-6.8,-24.5,-22.7
156.9358,9765.9964,-7.1,-24.6,-23
156.9572,9766.0164,-7.3,-24.6,-23.1
156.972,9766.0364,-7.5,-24.6,-23.5
156.9968,9766.0564,-7.7,-24.6,-23.6
157.0147,9766.0763,-8,-24.5,-23.8
157.0521,9766.0963,-8.2,-24.6,-24.1
157.0624,9766.1163,-8.5,-24.5,-24.3
157.0755,9766.1363,-8.8,-24.6,-24.5
157.096,9766.1563,-9.2,-24.6,-24.9
157.1245,9766.1763,-9.6,-24.6,-25
157.1344,9766.1964,-10,-24.6,-25.1
157.1509,9766.2164,-10.5,-24.7,-25.1
157.1719,9766.2364,-10.8,-24.7,-25.2
157.1937,9766.2564,-11.1,-24.8,-25.2
157.2136,9766.2765,-11.4,-24.8,-25.3
157.2325,9766.2965,-11.7,-24.8,-25.3
157.2534,9766.3165,-11.9,-24.9,-25.1
157.2713,9766.3366,-12.1,-24.9,-24.9
157.2915,9766.3566,-12.3,-25.1,-24.7
157.3154,9766.3766,-12.5,-25.2,-24.4
157.3363,9766.3966,-12.7,-25.3,-24.1
157.3558,9766.4167,-12.8,-25.4,-23.8
157.3743,9766.4367,-12.8,-25.4,-23.3
157.3913,9766.4567,-12.9,-25.6,-23
157.4133,9766.4768,-13,-25.7,-22.8
157.4436,9766.4968,-12.9,-25.8,-22.5
157.4635,9766.5168,-12.8,-26,-22.2
157.472,9766.5368,-12.8,-26.1,-21.9
157.4936,9766.5569,-12.6,-26.3,-21.6
157.5121,9766.5769,-12.4,-26.3,-21.3
157.532,9766.5969,-12.2,-26.5,-21.1
157.5525,9766.617,-11.9,-26.6,-21
157.5715,9766.637,-11.6,-26.7,-20.9
157.5912,9766.657,-11.3,-26.8,-20.7
157.6115,9766.677,-11.1,-26.8,-20.6
157.6316,9766.6971,-10.8,-27,-20.4
157.6506,9766.7171,-10.7,-27.1,-20.3
157.6719,9766.7371,-10.7,-27.3,-20.1
157.6912,9766.7572,-10.6,-27.4,-19.7
157.7107,9766.7772,-10.5,-27.5,-19.3
157.7328,9766.7972,-10.3,-27.7,-19
157.7509,9766.8172,-10.2,-27.8,-18.7
157.7731,9766.8372,-10,-27.9,-18.4
157.7964,9766.8573,-9.9,-28.1,-18.1
157.8271,9766.8774,-9.7,-28.4,-17.8
157.8351,9766.8974,-9.5,-28.6,-17.4
157.8565,9766.9175,-9.3,-28.8,-17.2
157.8742,9766.9375,-9.2,-29,-16.7
157.8952,9766.9576,-9,-29.2,-16.5
157.9187,9766.9777,-8.7,-29.3,-16.4
157.9328,9766.9977,-8.5,-29.5,-16.2
157.9522,9767.0178,-8.2,-29.6,-15.9
157.9773,9767.0378,-7.7,-29.7,-15.8
157.9968,9767.0579,-7.3,-29.8,-15.7
158.0132,9767.078,-6.9,-30,-15.7
158.0376,9767.098,-6.5,-30.1,-15.6
158.0559,9767.1181,-6.2,-30.2,-15.4
158.0777,9767.1382,-5.9,-30.3,-15.2
158.1013,9767.1582,-5.6,-30.3,-15
158.1168,9767.1783,-5.3,-30.2,-14.8
158.135,9767.1983,-5.1,-30.2,-14.7
158.1546,9767.2184,-4.8,-30.2,-14.6
158.1752,9767.2385,-4.4,-30.2,-14.4
158.1929,9767.2585,-4,-30.2,-14.3
158.216,9767.2786,-3.7,-30.2,-14.1
158.2329,9767.2987,-3.2,-30.2,-13.8
158.2525,9767.3187,-2.9,-30.2,-13.7
158.2747,9767.3388,-2.6,-30.2,-13.6
158.2948,9767.3588,-2.2,-30.2,-13.4
158.3131,9767.3789,-1.8,-30.2,-13.2
158.3381,9767.399,-1.5,-30.1,-13
158.3595,9767.419,-1.2,-30,-12.9
158.3746,9767.439,-0.9,-30,-12.8
158.3941,9767.459,-0.7,-30,-12.7
158.4141,9767.479,-0.5,-30,-12.6
158.4343,9767.499,-0.2,-29.9,-12.4
158.4575,9767.519,-0.1,-29.9,-12.2
158.4736,9767.539,0,-29.8,-12.1
158.4971,9767.559,0,-29.8,-12.1
