AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
153.6194,9762.6752,-0.04549,6.73031,9.6609
153.6288,9762.6952,-0.20112,6.38793,9.00008
153.653,9762.7152,-0.12211,6.13413,8.25785
153.668,9762.7352,0.07901,6.02639,7.55633
153.6939,9762.7552,0.24661,5.89231,6.83087
153.7152,9762.7752,0.32083,5.75584,6.15568
153.7336,9762.7952,0.17478,5.58584,5.64091
153.751,9762.8151,-0.20351,5.3943,5.31768
153.7767,9762.8351,-0.63927,5.24346,5.15008
153.7965,9762.8551,-1.01278,5.1429,5.15727
153.8122,9762.8751,-1.20193,5.19558,5.31529
153.8303,9762.8951,-1.06066,5.37036,5.49725
153.8515,9762.9151,-0.69673,5.65767,5.854
153.8717,9762.9351,-0.33041,6.024,6.23709
153.8928,9762.9551,-0.14126,6.34722,6.51003
153.927,9762.9751,-0.07183,6.62496,6.92424
153.9347,9762.9951,0.01915,6.86678,7.51323
153.9541,9763.0151,0.22746,7.0272,8.04716
153.98,9763.0352,0.56026,7.17325,8.34644
153.9917,9763.0552,1.0463,7.3169,8.37278
154.0091,9763.0752,1.57543,7.32169,8.20518
154.0286,9763.0952,1.86275,7.24986,7.93942
154.0486,9763.1153,1.89148,7.18282,7.78618
154.0752,9763.1353,1.9226,6.98171,8.0711
154.1042,9763.1553,1.92021,6.57707,8.98571
154.1167,9763.1754,1.82923,6.09822,9.89793
154.1313,9763.1954,1.62811,5.59303,9.81653
154.1491,9763.2154,1.53234,5.22191,8.98332
154.1707,9763.2354,1.5874,4.99925,8.21476
154.19,9763.2555,1.64487,4.86517,7.86998
154.2147,9763.2755,1.7143,4.82446,7.62337
154.2289,9763.2955,1.79331,4.89869,7.21874
154.2529,9763.3156,1.80768,5.05192,6.57707
154.273,9763.3356,1.77416,5.20276,5.91386
154.2895,9763.3556,1.5898,5.32247,5.63133
154.3225,9763.3756,1.32164,5.38233,5.95456
154.336,9763.3957,1.02954,5.50204,6.36159
154.3551,9763.4157,0.72307,5.67204,6.5675
154.4477,9763.4357,0.43097,5.97372,6.6058
154.4501,9763.4558,0.26337,6.35441,6.67524
154.4524,9763.4758,0.32323,6.76861,6.92903
154.4532,9763.4958,0.42379,7.11578,7.37676
154.4546,9763.5158,0.33759,7.4031,7.79815
154.4737,9763.5359,0.07662,7.61379,8.028
154.4904,9763.5559,-0.21788,7.80534,8.03519
154.5114,9763.5759,-0.50759,7.93223,8.03758
154.5286,9763.596,-0.91701,7.9466,8.23391
154.5542,9763.6159,-1.21629,7.99688,8.28658
154.5728,9763.6359,-1.07982,8.04476,8.32489
154.5943,9763.6559,-0.78293,8.01603,8.50446
154.6259,9763.6759,-0.49801,7.8628,8.71516
154.6317,9763.6959,-0.2921,7.71196,8.8253
154.6493,9763.7159,-0.23224,7.44859,8.84685
154.6742,9763.7359,-0.40942,7.14212,8.85642
154.6943,9763.7559,-0.67519,6.79735,8.73192
154.7136,9763.7759,-0.84518,6.42384,8.23391
154.7408,9763.7959,-0.96729,6.04554,7.53718
154.7523,9763.8159,-0.95292,5.71274,6.90269
154.7683,9763.8359,-0.88349,5.39909,6.28976
154.7921,9763.8559,-0.86673,5.08544,5.57148
154.8141,9763.8759,-0.86194,4.88911,4.86996
154.8337,9763.8959,-0.83321,4.86038,4.348
154.8587,9763.9159,-0.71828,4.94178,4.22111
154.8883,9763.9359,-0.55547,5.00643,4.3911
154.8904,9763.9559,-0.45731,5.18121,4.52518
154.9225,9763.9759,-0.36154,5.43261,4.62813
154.9337,9763.9959,-0.58181,6.13653,4.72151
154.9532,9764.0159,-0.50519,6.90988,5.36318
154.9724,9764.0358,-0.03831,7.4869,6.72552
154.9946,9764.0558,0.52913,7.67844,8.13335
155.0142,9764.0758,0.94095,7.59464,8.80614
155.0342,9764.0958,1.18038,7.44619,8.70079
155.0549,9764.1158,1.28812,7.25465,8.44461
155.0839,9764.1358,1.27854,7.0272,8.28898
155.092,9764.1558,1.32882,6.76143,8.38475
155.1106,9764.1758,1.30009,6.45736,8.76783
155.1304,9764.1959,1.12052,6.05752,9.45739
155.156,9764.2159,0.8356,5.65049,9.98652
155.1858,9764.2359,0.55547,5.38472,9.9961
155.1915,9764.256,0.50519,5.26022,9.59146
155.2114,9764.276,0.65364,5.23149,9.15571
155.2297,9764.296,0.90743,5.18839,8.77502
155.2571,9764.316,1.21629,5.11417,8.198
155.2756,9764.3361,1.53952,5.09981,7.3169
155.2906,9764.3561,1.77416,5.09023,6.37356
155.31,9764.3761,1.79092,5.0591,5.47331
155.3361,9764.3962,1.60895,4.96094,4.92023
155.3562,9764.4162,1.41741,4.8939,4.84122
155.3851,9764.4362,1.32164,4.96333,5.13572
155.3995,9764.4562,1.2977,5.15727,5.40627
155.4242,9764.4763,1.28094,5.36796,5.77499
155.4308,9764.4963,1.20193,5.55951,6.21793
155.454,9764.5163,1.09897,5.80612,6.63214
155.4702,9764.5364,0.95532,6.10301,6.96016
155.4902,9764.5564,0.84518,6.38314,7.36479
155.5285,9764.5764,0.72307,6.70158,7.53239
155.5376,9764.5964,0.52195,7.04396,7.34324
155.5574,9764.6165,0.22506,7.44141,7.00565
155.5809,9764.6365,-0.17239,7.84604,6.91467
155.5919,9764.6565,-0.72068,8.08786,7.15649
155.62,9764.6766,-1.35277,8.1956,7.45098
155.6367,9764.6966,-1.72627,8.35123,7.46295
155.65,9764.7166,-1.75021,8.43024,7.47014
155.6694,9764.7366,-1.4653,8.2818,8.23631
155.6946,9764.7567,-1.07982,7.86998,9.48612
155.7157,9764.7767,-0.98165,7.38394,10.60903
155.7299,9764.7967,-1.10855,6.79256,11.19563
155.7599,9764.8167,-1.38868,6.18681,10.92747
155.7701,9764.8367,-1.5874,5.76781,10.25468
155.79,9764.8566,-1.33361,5.46852,9.79019
155.8154,9764.8766,-0.83081,5.23628,9.17965
155.8343,9764.8966,-0.17957,5.01361,8.26504
155.8573,9764.9166,0.4621,4.83883,7.09902
155.8721,9764.9366,0.838,4.71912,5.80133
155.8967,9764.9566,0.90743,4.59461,4.54194
155.9198,9764.9766,0.68716,4.4342,3.54592
155.9359,9764.9966,0.16042,4.31209,2.82764
155.9494,9765.0166,-0.39027,4.36476,2.22668
155.9698,9765.0366,-1.05588,4.57306,2.19555
155.996,9765.0566,-1.17798,5.24586,3.78056
156.0104,9765.0766,-0.46928,6.0647,6.55313
156.0536,9765.0966,0.07422,6.48609,9.23711
156.0675,9765.1166,-0.01676,6.46454,11.04479
156.0807,9765.1366,-0.39984,6.26821,12.05757
156.0897,9765.1566,-0.65364,6.03357,12.18446
156.1175,9765.1766,-0.34717,5.84442,11.88518
156.1336,9765.1966,0.43576,5.87076,11.77744
156.1541,9765.2166,1.28812,5.82766,11.70561
156.1737,9765.2366,1.7167,5.69119,11.26027
156.1893,9765.2566,1.74064,5.49725,10.72156
156.2096,9765.2765,1.68318,5.18839,10.51565
156.2326,9765.2965,1.49163,4.77658,10.48692
156.2563,9765.3165,1.13249,4.34321,10.1613
156.269,9765.3365,0.7111,4.06069,9.35204
156.2943,9765.3565,0.34478,4.00323,8.30334
156.3167,9765.3765,0.18915,4.08224,7.43183
156.3302,9765.3965,0.31604,4.2666,7.10381
156.3538,9765.4165,0.64885,4.46772,7.42225
156.3699,9765.4365,1.12052,4.58025,7.75027
156.3902,9765.4565,1.49642,4.62574,7.52281
156.4194,9765.4765,1.61853,4.6401,6.67524
156.4329,9765.4965,1.59698,4.58743,5.80612
156.4522,9765.5165,1.50121,4.51321,5.15248
156.4732,9765.5365,1.39586,4.46293,4.6856
156.4894,9765.5565,1.37671,4.5156,4.38631
156.511,9765.5765,1.20911,4.61377,4.29772
156.5348,9765.5965,0.76138,4.69038,4.36716
156.5521,9765.6165,0.31844,4.79573,4.44138
156.5707,9765.6365,-0.00239,4.99206,4.40547
156.5915,9765.6565,-0.13647,5.26262,4.64968
156.6097,9765.6764,0.19633,5.50444,5.16924
156.634,9765.6964,0.79011,5.86837,5.49965
156.6518,9765.7164,1.32643,6.4406,6.28497
156.6707,9765.7364,1.70951,6.87157,7.50845
156.7021,9765.7564,1.77655,7.20677,8.44221
156.7226,9765.7764,1.65205,7.55633,9.02881
156.7299,9765.7964,1.5036,7.779,9.534
156.7575,9765.8164,1.52036,7.80773,9.84526
156.7706,9765.8364,1.83641,7.61619,9.74709
156.7937,9765.8564,2.13809,7.3169,9.26105
156.8115,9765.8764,2.28414,6.97931,8.86121
156.8336,9765.8964,2.30329,6.71594,9.10543
156.8516,9765.9164,1.99443,6.47412,10.29538
156.8713,9765.9364,1.90345,6.08385,11.27703
156.8966,9765.9564,2.22428,5.99048,10.75269
156.9137,9765.9764,2.71511,6.06709,9.61301
156.9303,9765.9964,3.12932,6.00724,9.1581
156.9551,9766.0164,2.98327,5.854,9.35204
156.9823,9766.0364,2.42301,5.61697,9.31373
157.0009,9766.0564,1.66881,5.43979,8.89234
157.0163,9766.0763,1.0032,5.28656,8.41588
157.0512,9766.0963,0.49083,5.17403,7.9059
157.0617,9766.1163,0.06225,5.15008,7.45817
157.0744,9766.1363,-0.29928,5.13333,7.14691
157.0953,9766.1563,-0.57463,5.12614,6.97931
157.1262,9766.1763,-0.73265,5.13333,6.87396
157.1339,9766.1964,-0.68716,5.15487,6.85481
157.1517,9766.2164,-0.53871,5.16684,7.01044
157.1714,9766.2364,-0.4621,5.07586,7.34085
157.1918,9766.2564,-0.31126,4.92742,7.85562
157.2224,9766.2765,0.05267,4.82446,7.99448
157.2314,9766.2965,0.56744,4.8077,7.48211
157.2545,9766.3165,1.09897,4.89869,6.72552
157.2705,9766.3366,1.56586,5.0184,6.32089
157.2906,9766.3566,1.95612,5.19079,6.22033
157.3185,9766.3766,2.18597,5.44458,6.16286
157.3413,9766.3966,2.23386,5.70795,6.20596
157.3584,9766.4167,2.27217,6.04076,6.48609
157.3732,9766.4367,2.70792,6.54355,7.05353
157.3933,9766.4567,3.35917,7.10381,7.44859
157.4153,9766.4768,3.45494,7.44619,7.76224
157.447,9766.4968,2.86834,7.51563,7.64492
157.4653,9766.5168,2.35118,7.48211,7.32888
157.4708,9766.5368,2.39427,7.43422,7.34085
157.4961,9766.5569,2.58103,7.15409,8.02561
157.5141,9766.5769,2.45892,6.49806,9.09824
157.5352,9766.5969,1.94894,5.59781,9.92906
157.5536,9766.617,1.32164,4.71433,9.66329
157.5705,9766.637,0.94574,4.15646,8.69361
157.59,9766.657,1.0463,3.98647,7.70238
157.6162,9766.677,1.38389,4.12534,7.05832
157.6308,9766.6971,1.65923,4.46053,6.7758
157.6498,9766.7171,1.86753,4.86038,6.77819
157.6713,9766.7371,2.11654,5.21473,6.4837
157.6925,9766.7572,2.27456,5.45416,5.77499
157.7125,9766.7772,2.32724,5.55232,5.26262
157.732,9766.7972,2.16682,5.59063,5.26501
157.75,9766.8172,1.83641,5.53556,5.25783
157.7723,9766.8372,1.38868,5.47331,5.09741
157.7981,9766.8573,1.07024,5.44698,4.87235
157.8323,9766.8774,0.99841,5.54514,4.49884
157.8364,9766.8974,0.97447,5.73429,4.00323
157.8554,9766.9175,0.85476,5.94498,3.73986
157.8755,9766.9375,0.73744,6.11019,4.29772
157.8926,9766.9576,0.59139,6.33765,5.49247
157.9177,9766.9777,0.52435,6.68003,6.63214
157.9319,9766.9977,0.60336,7.11818,7.05832
157.9514,9767.0178,0.66082,7.5276,6.82368
157.9737,9767.0378,0.57223,7.8221,6.69439
157.9957,9767.0579,0.37351,7.98251,6.74467
158.0146,9767.078,0.05746,8.16448,6.69439
158.0389,9767.098,-0.06704,8.49249,6.6513
158.0578,9767.1181,0.16042,9.00726,6.59623
158.0842,9767.1382,0.62012,9.61541,6.3161
158.102,9767.1582,1.01278,9.93385,6.51961
158.118,9767.1783,1.10615,9.59865,7.62098
158.1346,9767.1983,0.67519,8.80375,8.866
158.156,9767.2184,-0.15323,8.06152,8.89234
158.1748,9767.2385,-0.72307,7.69759,8.10941
158.1922,9767.2585,-1.02475,7.52521,7.64013
158.2169,9767.2786,-1.04869,7.27381,7.69999
158.2346,9767.2987,-0.91461,7.05353,7.67844
158.2515,9767.3187,-0.69673,6.81411,7.50366
158.274,9767.3388,-0.419,6.5675,7.29775
158.2942,9767.3588,-0.22267,6.36638,6.91467
158.3165,9767.3789,-0.16281,6.1892,6.39511
158.3408,9767.399,-0.09098,6.19878,5.98329
158.3589,9767.419,-0.00958,6.24666,5.36078
158.3757,9767.439,0.05028,6.33525,4.74306
158.3935,9767.459,0.09338,6.39032,4.56828
158.4175,9767.479,0.13408,6.45975,4.77418
158.4357,9767.499,0.28971,6.65369,4.9753
158.4588,9767.519,0.53153,6.88833,5.18121
158.473,9767.539,0.59857,7.10142,5.3967
158.4954,9767.559,0.59378,7.36718,5.66485
158.5133,9767.579,0.54829,7.60901,6.06949
158.5317,9767.599,0.54111,7.75506,6.63214
158.555,9767.619,0.67279,7.779,7.26423
158.5873,9767.639,0.78772,7.71435,7.83407
158.5968,9767.659,0.70152,7.68083,7.85322
158.6128,9767.679,0.54111,7.82928,7.111
158.681,9767.699,0.45012,8.09265,6.19638
158.6839,9767.7189,0.5028,8.19321,5.57866
158.6864,9767.7389,0.73744,8.02082,6.07667
158.6947,9767.7589,1.01757,7.5683,7.63774
158.7118,9767.7789,1.12531,6.93143,8.71756
158.7336,9767.7989,0.94813,6.47172,8.38715
158.7555,9767.8189,0.76138,6.28497,7.76703
158.7806,9767.8389,0.69913,6.17723,7.68802
158.794,9767.8589,0.72068,6.15329,7.61619
158.814,9767.8789,0.83321,6.23709,7.3193
158.836,9767.8989,0.90504,6.3161,7.22832
158.858,9767.9189,0.89546,6.28018,7.38634
158.8745,9767.9389,0.88109,6.23948,7.36958
158.8927,9767.9589,0.92419,6.29694,6.95297
158.9151,9767.9789,0.98884,6.42144,6.33046
158.9342,9767.9989,1.08221,6.41187,5.82048
158.9565,9768.0189,1.05588,6.32807,5.49725
158.9843,9768.0389,1.0894,6.26582,5.32966
158.997,9768.0589,1.65684,6.36159,5.16924
159.0232,9768.0789,2.51159,6.60102,5.00643
159.048,9768.0989,3.43339,6.94579,4.72869
159.0585,9768.1189,3.73986,7.24747,5.35839
159.0722,9768.1388,3.17002,7.34324,6.21554
159.0921,9768.1588,2.45892,7.42465,6.72552
159.1182,9768.1788,1.94655,7.71675,6.89551
159.1354,9768.1988,1.68796,7.92984,6.59623
159.155,9768.2188,1.69754,8.05195,6.15807
159.1734,9768.2388,1.49163,8.20279,5.84203
159.1915,9768.2588,1.19474,8.35602,5.58105
159.214,9768.2788,0.96968,8.54996,5.27219
159.239,9768.2988,1.05827,8.65291,5.32008
159.2533,9768.3188,1.48684,8.62418,6.08146
159.2728,9768.3388,1.82683,8.22912,7.11818
159.2991,9768.3588,1.43417,7.59703,7.51802
159.3174,9768.3788,0.52674,7.05593,7.05593
159.3369,9768.3988,-0.28013,6.79495,6.18681
159.355,9768.4188,-0.76617,6.86439,5.7702
159.3731,9768.4388,-0.84039,6.9434,6.15807
159.4015,9768.4588,-0.62012,6.96495,6.99128
159.4244,9768.4788,-0.28731,6.98649,7.43901
159.4382,9768.4988,0.11493,7.00325,7.34324
159.4581,9768.5188,0.51477,7.02959,6.71115
159.4739,9768.5387,0.53632,6.96255,6.51482
159.4934,9768.5587,0.39506,6.84763,6.92903
159.5194,9768.5787,0.23224,6.76622,7.17804
159.5334,9768.5987,0.15323,6.67045,6.6896
159.552,9768.6187,0.11732,6.70397,5.92344
159.5718,9768.6387,0.13169,6.91706,5.13811
159.5962,9768.6587,0.17239,7.14452,4.65447
159.6147,9768.6787,0.22746,7.32648,4.78855
159.6362,9768.6987,0.33759,7.4438,5.24586
159.6566,9768.7187,0.43336,7.46295,5.64809
159.6776,9768.7387,0.35196,7.5276,5.72232
159.6957,9768.7587,0.03831,7.69999,5.45895
159.7277,9768.7787,-0.15563,7.86519,5.15966
159.7381,9768.7987,-0.22027,8.08786,5.28177
159.7548,9768.8187,-0.13887,8.198,5.74626
159.7806,9768.8387,0.04789,8.24828,6.43102
159.8027,9768.8587,0.31604,8.38715,6.93861
159.8166,9768.8787,0.51956,8.53798,6.67524
159.8337,9768.8987,0.76617,8.73192,5.96893
159.8571,9768.9187,0.99362,8.89952,5.76063
159.8731,9768.9387,1.10137,8.69601,6.6082
159.8939,9768.9586,1.15404,8.17884,7.64971
159.9274,9768.9786,1.15404,7.54436,8.21955
159.9347,9768.9986,1.05109,6.99847,8.10462
159.957,9769.0186,0.97447,6.68242,7.62577
159.9787,9769.0386,0.96968,6.49088,6.95058
159.9923,9769.0586,1.01038,6.45018,6.29455
160.0307,9769.0786,1.12531,6.48848,6.11019
160.035,9769.0986,1.16122,6.48848,6.2323
160.0634,9769.1186,1.07264,6.48609,6.54116
160.0786,9769.1386,0.86912,6.46694,6.68721
160.092,9769.1587,0.60096,6.4837,6.63932
160.1182,9769.1787,0.26816,6.54595,6.27061
160.1416,9769.1987,0.00958,6.61299,5.78217
160.1559,9769.2187,0.01437,6.69439,5.61697
160.1735,9769.2388,0.16281,6.74228,5.49007
160.195,9769.2588,0.22506,6.8596,5.20515
160.2159,9769.2788,0.21548,7.01762,4.68081
160.2416,9769.2989,0.1269,7.21874,3.95055
160.2545,9769.3189,-0.00479,7.49647,3.65845
160.277,9769.3389,-0.07422,7.75984,4.11815
160.2954,9769.3589,-0.16281,7.98012,4.82207
160.3188,9769.379,-0.30407,8.15729,5.19797
160.3363,9769.399,-0.45252,8.39912,5.32487
160.3526,9769.419,-0.57702,8.67925,5.55232
160.3755,9769.4391,-0.42379,8.98332,5.88034
160.3955,9769.4591,-0.02155,9.17247,6.24666
160.4201,9769.4791,0.17718,9.17965,6.49567
160.4353,9769.4991,-0.15563,9.04796,6.20117
160.4566,9769.5192,-0.65124,9.03839,5.80372
160.4747,9769.5392,-0.94095,9.34485,5.42782
160.5062,9769.5592,-1.0463,9.67048,5.42782
160.5226,9769.5793,-1.07503,9.59146,6.00245
160.5384,9769.5993,-0.94095,9.10064,6.72312
160.555,9769.6193,-0.62491,8.53798,6.59144
160.5805,9769.6393,-0.33999,8.29616,5.67204
160.5968,9769.6594,-0.36154,8.32729,4.8532
160.6158,9769.6794,-0.7542,8.32729,4.58025
160.6345,9769.6994,-1.10137,8.33686,4.75503
160.6544,9769.7195,-1.01038,8.45179,5.34881
160.6847,9769.7395,-0.5866,8.45418,6.03118
160.6958,9769.7595,-0.1245,8.19081,6.49567
160.7181,9769.7794,0.05267,7.64731,6.48609
160.7389,9769.7994,-0.03113,7.08945,5.67683
160.7619,9769.8194,-0.24182,6.57947,4.53476
160.7799,9769.8394,-0.50998,6.19159,3.83323
160.7961,9769.8594,-0.93856,5.92344,3.81408
160.8175,9769.8794,-1.45811,5.75584,4.00083
160.8397,9769.8994,-2.03992,5.80133,4.20914
160.8576,9769.9194,-2.46131,6.11737,4.45575
160.8773,9769.9394,-2.52117,6.53637,4.75982
160.8972,9769.9594,-2.26498,6.99847,5.08783
160.9185,9769.9794,-2.04711,7.59464,5.27938
160.9414,9769.9994,-1.97288,8.21476,5.66007
160.9571,9770.0194,-1.81725,8.8253,6.32807
160.9742,9770.0394,-1.57304,9.35683,6.73749
160.9971,9770.0594,-1.24502,9.66329,7.16606
161.0223,9770.0794,-0.85476,9.81174,7.69759
161.0456,9770.0994,-0.63448,9.83329,7.68802
161.0548,9770.1194,-0.55068,9.75906,7.05114
161.0805,9770.1394,-0.35914,9.704,6.56989
161.097,9770.1594,-0.2107,9.51964,6.56989
161.1168,9770.1794,-0.16281,9.115,6.99847
161.1334,9770.1993,-0.07901,8.37039,7.88435
161.1545,9770.2193,-0.1245,7.42465,8.60023
161.1728,9770.2393,-0.46928,6.64172,8.4901
161.1922,9770.2593,-0.76856,6.12216,7.61379
161.2186,9770.2793,-0.73265,5.94738,6.50285
161.238,9770.2993,-0.43815,6.00245,5.69598
161.2531,9770.3193,-0.1676,6.11737,5.3512
161.2751,9770.3393,-0.07662,6.20596,5.32966
161.3016,9770.3593,-0.05746,6.23709,5.02079
161.3174,9770.3793,-0.05267,6.20835,4.54912
161.3359,9770.3993,-0.08141,6.17483,4.46532
161.3534,9770.4193,-0.08141,6.17244,4.78376
161.3779,9770.4393,-0.08619,6.16765,5.0184
161.4016,9770.4593,-0.05507,6.18441,4.767
161.426,9770.4793,-0.01915,6.28497,4.36955
161.4334,9770.4993,-0.25619,6.52679,4.24265
161.4549,9770.5193,-0.65364,6.92185,4.40307
161.4759,9770.5393,-0.84278,7.44141,4.84122
161.4938,9770.5593,-0.84039,8.04237,5.78696
161.5197,9770.5793,-0.74941,8.55235,6.93861
161.5442,9770.5992,-0.62012,8.88037,7.67844
161.5532,9770.6192,-0.67758,9.00966,7.95857
161.5755,9770.6392,-1.03912,8.91149,8.28898
161.5932,9770.6592,-1.41262,8.85163,8.3225
161.6152,9770.6792,-1.37431,8.84445,8.0711
161.635,9770.6992,-0.8763,8.69361,7.77421
161.6578,9770.7192,-0.39266,8.61221,7.42225
161.6731,9770.7392,0.34478,8.69361,7.33366
161.6964,9770.7592,1.50839,8.61699,8.01843
161.7163,9770.7792,2.40864,8.17645,9.24908
161.7376,9770.7992,2.10217,7.57549,9.75188
161.7559,9770.8192,0.88109,6.96495,8.50207
161.7721,9770.8392,-0.60815,6.6082,7.22113
161.8038,9770.8592,-1.31685,6.38553,7.05353
161.8207,9770.8792,-1.52994,6.33046,7.60422
161.8407,9770.8992,-1.46769,6.36638,8.16927
161.8539,9770.9192,-1.27854,6.38553,8.63854
161.8762,9770.9392,-1.08461,6.26103,8.61221
161.8934,9770.9592,-1.03912,5.97132,7.84843
161.9237,9770.9792,-1.24502,5.66964,7.00325
161.9379,9770.9991,-1.41262,5.59781,6.37117
161.9576,9771.0191,-1.52994,5.57148,5.94498
161.9788,9771.0391,-1.7981,5.54993,5.82527
161.9955,9771.0591,-1.97528,5.58345,5.87555
162.0239,9771.0791,-1.83401,5.73908,5.9378
162.0364,9771.0991,-1.59698,5.98808,6.03597
162.0623,9771.1191,-1.36953,6.22272,6.29215
162.0743,9771.1391,-1.22108,6.40469,6.59623
162.0972,9771.1591,-1.21869,6.65608,7.0272
162.118,9771.1791,-1.2546,6.89791,7.75506
162.1331,9771.1991,-1.32643,7.0272,8.30095
162.155,9771.2191,-1.44375,7.05593,8.38954
162.1763,9771.2391,-1.35995,7.22113,8.32968
162.1976,9771.2591,-1.24263,7.32409,8.43503
162.2119,9771.2791,-1.42459,7.22592,8.34165
162.2343,9771.2991,-1.52036,7.08226,7.8197
162.2522,9771.3191,-1.36234,6.96495,7.33606
162.2847,9771.3391,-0.93377,6.72791,7.49408
162.3014,9771.3591,-0.66321,6.37595,8.59545
162.3227,9771.3791,-0.66082,5.92344,9.83808
162.3357,9771.3991,-0.63927,5.54275,10.10145
162.3583,9771.419,-0.64406,5.46374,9.39753
162.3806,9771.439,-0.58899,5.49965,8.54517
162.4,9771.459,-0.38308,5.54035,7.89632
162.4192,9771.479,-0.00239,5.59542,7.4007
162.4348,9771.499,0.28252,5.59542,6.91467
162.4562,9771.519,0.35675,5.54514,6.31849
162.5176,9771.539,0.17718,5.54514,5.65288
162.5219,9771.559,-0.1245,5.59781,5.04953
162.5231,9771.579,-0.49801,5.66007,4.88671
162.5363,9771.599,-0.5842,5.83245,5.50444
162.5532,9771.619,-0.57463,6.04794,6.22751
162.5716,9771.639,-0.68716,6.23709,6.64651
162.5938,9771.659,-0.74701,6.46933,6.59383
162.6156,9771.679,-0.65603,6.7351,6.273
162.6362,9771.699,-0.5004,7.02959,5.90668
162.6583,9771.719,-0.47407,7.35521,5.82288
162.6751,9771.739,-0.48364,7.70238,5.96653
162.6929,9771.759,-0.31604,8.00406,5.86837
162.7214,9771.779,-0.1245,8.24828,5.71513
162.7398,9771.799,0.02634,8.34884,5.92583
162.7518,9771.8189,-0.10535,8.43742,6.56989
162.7777,9771.8389,-0.37111,8.57869,7.07029
162.7954,9771.8589,-0.49801,8.67446,7.2762
162.8159,9771.8789,-0.43815,8.60742,7.47014
162.8472,9771.8989,-0.29689,8.22433,8.00646
162.8662,9771.9189,-0.25858,7.75027,8.57629
162.8768,9771.9389,-0.66561,7.22353,8.83248
162.8955,9771.9589,-1.27375,6.82368,8.74868
162.921,9771.9789,-1.75979,6.51961,8.55714
162.943,9771.9989,-2.08302,6.26582,8.47573
162.9614,9772.0189,-2.06626,6.13174,8.26025
162.9746,9772.0389,-1.77176,6.04315,7.7359
162.992,9772.0589,-1.43656,5.89231,7.09902
163.0118,9772.0789,-1.11573,5.76063,6.43102
163.0417,9772.0989,-0.82363,5.67683,5.56669
163.0561,9772.1189,-0.7111,5.57148,4.67841
163.092,9772.1389,-0.84997,5.38233,4.05111
163.0967,9772.1589,-1.18756,5.27219,3.79732
163.1144,9772.1789,-1.4629,5.3512,3.82605
163.136,9772.1989,-1.6736,5.48528,4.00802
163.1523,9772.2188,-1.88669,5.73429,4.45096
163.1719,9772.2388,-1.83401,6.11977,5.15727
163.1952,9772.2588,-1.62332,6.60102,5.83485
163.2118,9772.2788,-1.41741,7.07987,6.29215
163.2316,9772.2988,-1.20193,7.52281,6.7734
163.2581,9772.3188,-0.90025,7.93463,7.13015
163.276,9772.3388,-0.61533,8.24828,7.33366
163.2932,9772.3588,-0.34956,8.46616,7.66407
163.3188,9772.3788,-0.19394,8.55235,7.9897
163.3344,9772.3988,-0.17239,8.49249,8.04476
163.3513,9772.4188,-0.19154,8.4039,7.74787
163.3739,9772.4388,-0.0431,8.29377,7.30972
163.393,9772.4588,0.15084,7.99209,7.68562
163.4134,9772.4788,0.20351,7.45577,8.73671
163.4366,9772.4988,-0.09098,6.76143,9.48612
163.4573,9772.5188,-0.43097,6.20357,9.26584
163.4718,9772.5388,-0.67997,5.81569,8.46855
163.4979,9772.5588,-0.72068,5.61457,7.89153
163.5159,9772.5788,-0.63688,5.5188,7.5683
163.5352,9772.5988,-0.4597,5.49007,7.34803
163.5541,9772.6188,-0.22506,5.54753,7.04396
163.5746,9772.6387,0.08859,5.62894,6.58426
163.6012,9772.6587,0.32083,5.71035,5.8971
163.6202,9772.6787,0.37351,5.74626,5.19318
163.64,9772.6988,0.28971,5.75105,4.71433
163.6533,9772.7188,0.21309,5.80612,4.60419
163.6779,9772.7388,0.2107,5.96414,4.82446
163.6932,9772.7589,0.22985,6.15568,5.07347
163.718,9772.7789,0.19872,6.32807,5.21952
163.7379,9772.7989,0.09098,6.44778,5.36796
163.7558,9772.8189,-0.11732,6.60102,5.58345
163.774,9772.839,-0.40463,6.80692,5.88034
163.7961,9772.859,-0.65364,7.05353,6.43102
163.8252,9772.879,-0.73265,7.33606,7.12776
163.8376,9772.8991,-0.67758,7.58267,7.2786
163.8588,9772.9191,-0.68237,7.83167,6.96734
163.8735,9772.9391,-0.62251,8.10941,6.78537
163.8968,9772.9591,-0.41421,8.34165,6.77101
163.9234,9772.9792,-0.22985,8.56911,6.90509
163.9331,9772.9992,-0.25619,8.71037,7.05832
163.9595,9773.0192,-0.40703,8.8229,6.76861
163.9757,9773.0392,-0.63927,9.06951,6.08146
164.0046,9773.0593,-0.77575,9.39513,5.82288
164.0202,9773.0793,-0.77814,9.6202,6.67524
164.0357,9773.0993,-0.70392,9.3664,8.36799
164.0539,9773.1194,-0.80448,8.60023,10.01046
164.0823,9773.1394,-1.36234,7.58985,10.60185
164.0989,9773.1594,-1.99204,6.67045,9.79737
164.1167,9773.1794,-2.20513,6.07188,8.74629
164.1318,9773.1995,-2.09499,5.76781,8.10701
164.155,9773.2195,-1.8412,5.5619,7.52521
164.1759,9773.2395,-1.59459,5.49247,6.97692
164.192,9773.2596,-1.50121,5.45176,6.46933
164.2171,9773.2796,-1.48924,5.29135,5.92822
164.232,9773.2996,-1.39826,5.12375,5.32726
