AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
150.7185,73923.3472,0.21991,-0.24801,-0.08796
150.7271,73923.3573,0.21075,-0.32742,-0.10507
150.745,73923.3673,0.19792,-0.35919,-0.12339
150.7465,73923.3773,0.13256,-0.36652,-0.16799
150.7508,73923.3873,0.07391,-0.31093,-0.18143
150.7636,73923.3973,0,-0.17287,-0.18387
150.7676,73923.4072,-0.02627,-0.09346,-0.19303
150.7905,73923.4172,-0.01466,-0.03604,-0.22235
150.8066,73923.4272,0.02627,-0.02382,-0.22113
150.8112,73923.4373,0.05559,-0.01772,-0.21441
150.8127,73923.4473,0.06292,-0.01283,-0.19914
150.8274,73923.4573,0.03665,-0.03115,-0.18082
150.8309,73923.4671,-0.02566,-0.09652,-0.13989
150.8338,73923.4772,-0.06292,-0.15211,-0.11484
150.8423,73923.4873,-0.09346,-0.2364,-0.08613
150.8539,73923.4973,-0.10507,-0.29749,-0.0562
150.8623,73923.5073,-0.10812,-0.29871,-0.04826
150.874,73923.5173,-0.13744,-0.26634,-0.04948
150.8852,73923.5272,-0.17837,-0.19364,-0.04581
150.8939,73923.5372,-0.21625,-0.04948,-0.03054
150.9056,73923.5473,-0.22724,0.06597,-0.02505
150.9145,73923.5573,-0.20892,0.16371,-0.0226
150.9224,73923.5673,-0.17532,0.20036,-0.01894
150.9339,73923.5773,-0.09713,0.21808,-0.02138
150.9428,73923.5873,-0.01772,0.20403,-0.00794
150.9544,73923.5972,0.08735,0.16188,-0.00183
150.9624,73923.6073,0.15272,0.14783,0.0055
150.9749,73923.6173,0.1912,0.14905,0.02321
150.9831,73923.6281,0.18509,0.12767,0.05437
150.9947,73923.6383,0.13195,0.07086,0.08491
151.0067,73923.6483,0.07208,0.05009,0.11484
151.0147,73923.6583,0.04337,0.07758,0.1405
151.0233,73923.6683,0.04154,0.08491,0.1405
151.0351,73923.6782,0.0617,0.09957,0.14355
151.043,73923.6882,0.11606,0.13256,0.1741
151.055,73923.6982,0.19364,0.18815,0.21747
151.0632,73923.7083,0.23946,0.26145,0.23152
151.0762,73923.7183,0.21991,0.3091,0.23274
151.0833,73923.7283,0.13744,0.33109,0.24312
151.0953,73923.7382,0.00794,0.35675,0.25412
151.1035,73923.7482,-0.12828,0.33964,0.24435
151.1147,73923.7583,-0.24984,0.21686,0.19242
151.1235,73923.7683,-0.33537,0.1179,0.12645
151.1346,73923.7781,-0.40928,-0.04215,0.01955
151.1432,73923.7882,-0.41172,-0.23213,-0.03848
151.1547,73923.7983,-0.35797,-0.33781,-0.05376
151.1631,73923.8082,-0.24679,-0.30421,-0.04581
151.1752,73923.8183,-0.04887,-0.11423,-0.04154
151.1832,73923.8283,0.12828,0.12217,-0.01527
151.1972,73923.8383,0.25412,0.3769,0.05376
151.2031,73923.8483,0.26634,0.49419,0.11668
151.2147,73923.8583,0.1912,0.47342,0.16921
151.2232,73923.8682,0.07697,0.34147,0.20769
151.2359,73923.8782,-0.03787,0.17104,0.24618
151.2433,73923.8882,-0.05864,0.05192,0.2529
151.2577,73923.8983,0.01038,0.03115,0.26817
151.2635,73923.9082,0.1295,0.09285,0.30604
151.2754,73923.9183,0.24435,0.10873,0.34697
151.2839,73923.9282,0.27,0.02077,0.37446
151.2959,73923.9382,0.20892,-0.10324,0.39156
151.3059,73923.9482,0.11545,-0.19242,0.39523
151.3163,73923.9583,-0.00611,-0.21258,0.39156
151.3338,73923.9683,-0.05864,-0.17776,0.35369
151.3376,73923.9783,-0.0281,-0.07819,0.27672
151.3451,73923.9882,0.01649,0.01955,0.22235
151.3573,73923.9982,0.05376,0.10568,0.1576
151.3659,73924.0082,0.04398,0.11118,0.12523
151.3782,73924.0183,0.01588,0.06964,0.09713
151.3851,73924.0283,0.0055,0.05131,0.08186
151.3984,73924.0392,0.0226,0.06353,0.05437
151.4065,73924.0493,0.05253,0.08613,0.03848
151.4186,73924.0593,0.05925,0.11668,0.02321
151.4262,73924.0691,0.04643,0.14233,0.0281
151.4442,73924.0803,0.00244,0.13317,0.05498
151.4478,73924.0903,-0.02382,0.09346,0.0733
151.464,73924.1013,-0.03299,0.05376,0.07269
151.4692,73924.1113,-0.0055,0.02566,0.07391
151.4845,73924.1213,0.0452,-0.01344,0.08186
151.4881,73924.1312,0.10568,-0.06048,0.07453
151.5052,73924.1423,0.15577,-0.13378,0.06597
151.5088,73924.1522,0.15944,-0.19853,0.05376
151.5214,73924.1622,0.14233,-0.2248,0.04276
151.5322,73924.1722,0.11729,-0.18265,0.02382
151.5419,73924.1822,0.1014,-0.14416,0.00489
151.5502,73924.1932,0.10996,-0.14478,-0.01894
151.5623,73924.2032,0.12584,-0.15333,-0.03176
151.5695,73924.2133,0.14233,-0.17287,-0.0391
151.5836,73924.2233,0.1405,-0.21625,-0.02627
151.5901,73924.2333,0.1405,-0.23824,0
151.6017,73924.2432,0.13561,-0.27733,0.03665
151.6095,73924.2532,0.15088,-0.30727,0.0733
151.6225,73924.2632,0.19426,-0.31948,0.09285
151.6299,73924.2733,0.20708,-0.29322,0.09896
151.6465,73924.2833,0.18326,-0.22052,0.08491
151.6498,73924.2932,0.1124,-0.15638,0.05009
151.6623,73924.3032,0.01588,-0.12645,-0.00305
151.6702,73924.3132,-0.06903,-0.11973,-0.05742
151.6878,73924.3232,-0.21136,-0.17532,-0.14783
151.6924,73924.3333,-0.31826,-0.26084,-0.22113
151.7075,73924.3433,-0.40012,-0.44349,-0.33659
151.7123,73924.3533,-0.41294,-0.59437,-0.43066
151.7396,73924.3633,-0.34453,-0.68845,-0.51007
151.7433,73924.3732,-0.22052,-0.67134,-0.54795
151.7441,73924.3832,-0.04215,-0.54123,-0.55161
151.7525,73924.3932,0.11973,-0.33598,-0.53329
151.7654,73924.4033,0.2419,-0.08735,-0.49358
151.7756,73924.4133,0.27855,0.13561,-0.44715
151.7842,73924.4233,0.19853,0.24862,-0.41661
151.7971,73924.4332,0.08308,0.23763,-0.38301
151.8078,73924.4432,-0.00672,0.20342,-0.32437
151.8119,73924.4532,-0.03787,0.17165,-0.24801
151.8278,73924.4633,-0.00244,0.12278,-0.15699
151.8301,73924.4732,0.08369,0.08613,-0.08613
151.8413,73924.4833,0.14966,0.02443,-0.02993
151.8484,73924.4932,0.1576,-0.04093,0.011
151.8599,73924.5031,0.11545,-0.14233,0.05498
151.8684,73924.5132,0.04704,-0.22785,0.07575
151.88,73924.5233,-0.04887,-0.28344,0.08186
151.8891,73924.5341,-0.11606,-0.29016,0.05498
151.9037,73924.5452,-0.17165,-0.27733,0.00855
151.9108,73924.5552,-0.17104,-0.22052,-0.0336
151.9233,73924.5652,-0.14416,-0.16249,-0.05559
151.9304,73924.5753,-0.12095,-0.10079,-0.06109
151.9432,73924.5853,-0.11668,-0.04765,-0.05864
151.9505,73924.5953,-0.13683,0.01222,-0.06353
151.9622,73924.6052,-0.19487,0.1295,-0.06964
151.972,73924.6152,-0.2584,0.23152,-0.07391
151.9852,73924.6252,-0.3317,0.29627,-0.09285
151.9927,73924.6353,-0.3708,0.28955,-0.11545
152.0085,73924.6453,-0.3879,0.23885,-0.13683
152.0116,73924.6553,-0.37996,0.15577,-0.13439
152.0291,73924.6663,-0.32437,-0.04032,-0.11851
152.0326,73924.6763,-0.23091,-0.17654,-0.11057
152.0457,73924.6873,-0.11423,-0.22297,-0.10446
152.056,73924.6973,-0.02993,-0.12217,-0.09835
152.0663,73924.7072,-0.00977,0.07208,-0.10079
152.0744,73924.7172,-0.05742,0.24374,-0.09346
152.0942,73924.7283,-0.10324,0.38485,-0.0562
152.0959,73924.7382,-0.08674,0.405,-0.02627
152.1085,73924.7482,-0.01038,0.30665,0.00244
152.1148,73924.7582,0.09835,0.22358,0.02566
152.1336,73924.7681,0.20831,0.16249,0.0617
152.1365,73924.7783,0.27,0.08796,0.0898
152.1545,73924.7883,0.27733,-0.00305,0.09285
152.1568,73924.7993,0.1857,-0.0391,0.07697
152.1681,73924.8093,0.04093,0.05009,0.07147
152.1765,73924.8193,-0.10324,0.17715,0.07819
152.1875,73924.8292,-0.17654,0.38118,0.0843
152.1987,73924.8403,-0.15149,0.54795,0.07636
152.2088,73924.8513,-0.07819,0.65057,0.05742
152.2215,73924.8613,-0.02443,0.67806,0.05498
152.229,73924.8713,-0.00244,0.59315,0.06597
152.2374,73924.8812,-0.00672,0.49969,0.07575
152.2544,73924.8923,-0.03726,0.36591,0.10996
152.2612,73924.9022,-0.10079,0.20281,0.1014
152.2701,73924.9122,-0.19609,-0.08919,0.05559
152.278,73924.9222,-0.27245,-0.35308,0
152.2921,73924.9323,-0.3317,-0.59804,-0.07697
152.298,73924.9423,-0.30604,-0.63897,-0.12889
152.3128,73924.9523,-0.17959,-0.47281,-0.17532
152.327,73924.9623,-0.03054,-0.21686,-0.20342
152.3326,73924.9722,0.16982,0.23091,-0.17104
152.345,73924.9822,0.27428,0.59682,-0.09713
152.353,73924.9922,0.27,0.76664,0
152.3632,73925.0023,0.17654,0.70005,0.08308
152.3704,73925.0123,0.03787,0.51374,0.17898
152.3793,73925.0233,-0.06964,0.28772,0.22602
152.3973,73925.0333,-0.10812,0.1179,0.25962
152.404,73925.0433,-0.03848,0.08613,0.27794
152.4122,73925.0532,0.06597,0.08063,0.30604
152.4216,73925.0632,0.13256,0.02566,0.33659
152.4305,73925.0732,0.146,-0.08002,0.36224
152.4407,73925.0833,0.11912,-0.16249,0.38362
152.4512,73925.0933,0.08125,-0.23457,0.38546
152.4632,73925.1032,0.04337,-0.2529,0.36713
152.4742,73925.1132,0.03482,-0.16005,0.33537
152.4803,73925.1232,0.06781,-0.01894,0.29688
152.4957,73925.1332,0.1124,0.11301,0.23885
152.4994,73925.1432,0.12645,0.19426,0.20953
152.5129,73925.1533,0.10568,0.23152,0.18631
152.5192,73925.1633,0.06231,0.20769,0.17043
152.5315,73925.1733,0.01649,0.16127,0.1405
152.5421,73925.1832,0.00061,0.10812,0.12095
152.5552,73925.1932,0.0226,0.07086,0.08063
152.5622,73925.2032,0.06231,0.09407,0.06475
152.578,73925.2142,0.12034,0.13195,0.04643
152.5861,73925.2242,0.13317,0.13561,0.02688
152.5948,73925.2343,0.12462,0.09224,0.01283
152.6027,73925.2443,0.08247,0.0281,0.00122
152.614,73925.2541,0.0281,-0.02566,-0.00367
152.6212,73925.2642,-0.02993,-0.04337,-0.01038
152.632,73925.2742,-0.08125,-0.03971,-0.01405
152.6426,73925.2842,-0.0788,-0.05803,-0.01833
152.6519,73925.2943,-0.04398,-0.09774,-0.02077
152.6604,73925.3043,0.01833,-0.12523,-0.0281
152.672,73925.3143,0.06353,-0.14539,-0.02932
152.683,73925.3243,0.09041,-0.13622,-0.04093
152.6937,73925.3342,0.08369,-0.08735,-0.08308
152.7041,73925.3442,0.04154,-0.04032,-0.12645
152.7175,73925.3542,-0.02505,-0.01772,-0.14783
152.7205,73925.3643,-0.09163,-0.03176,-0.15211
152.7341,73925.3752,-0.146,-0.13744,-0.12767
152.7415,73925.3853,-0.14478,-0.22235,-0.09041
152.7545,73925.3953,-0.12767,-0.28527,-0.04459
152.7635,73925.4053,-0.07819,-0.2926,0.00122
152.7752,73925.4152,-0.00855,-0.25962,0.01894
152.7874,73925.4252,0.03421,-0.20831,0.00305
152.7956,73925.4352,0.03665,-0.12584,-0.0391
152.8028,73925.4453,-0.01955,-0.05131,-0.06903
152.8138,73925.4553,-0.11729,0.01527,-0.10568
152.8204,73925.4653,-0.20892,0.0281,-0.135
152.8345,73925.4753,-0.29749,-0.05131,-0.16738
152.8411,73925.4852,-0.35003,-0.18998,-0.18387
152.8547,73925.4952,-0.3598,-0.38546,-0.19609
152.8604,73925.5052,-0.28466,-0.50946,-0.19487
152.8736,73925.5153,-0.11668,-0.51618,-0.19609
152.8809,73925.5253,0.04032,-0.43066,-0.19914
152.8919,73925.5353,0.24251,-0.26634,-0.19792
152.901,73925.5452,0.36774,-0.10507,-0.17898
152.9138,73925.5561,0.39279,0.10629,-0.17349
152.9221,73925.5662,0.33414,0.20647,-0.18448
152.9334,73925.5762,0.19059,0.24068,-0.17837
152.9449,73925.5862,0.08002,0.1857,-0.15455
152.9544,73925.5963,0.00489,0.09896,-0.1014
152.9641,73925.6063,-0.01649,0.01527,-0.04215
152.9776,73925.6163,0.00611,-0.12339,0.01894
152.9837,73925.6273,0.0336,-0.24007,0.08063
153.0052,73925.6373,0.04704,-0.29627,0.13561
153.007,73925.6473,0.06536,-0.2865,0.16616
153.0159,73925.6572,0.06781,-0.23152,0.17837
153.0282,73925.6672,0.0672,-0.14172,0.15333
153.0357,73925.6772,0.04887,-0.0336,0.10873
153.0474,73925.6873,0.03115,0.02749,0.06781
153.061,73925.6973,0.03115,0.03971,0.03543
153.0629,73925.7073,0.03421,0.00367,0.02566
153.0831,73925.7172,0.01222,-0.0391,0.01955
153.0851,73925.7272,-0.02321,-0.0562,0.03115
153.0981,73925.7372,-0.06781,-0.05559,0.03115
153.1069,73925.7473,-0.0898,-0.0617,0.02443
153.1209,73925.7573,-0.09224,-0.07025,0.00305
153.1237,73925.7673,-0.07147,-0.04581,0.00183
153.136,73925.7772,-0.05437,0.03054,0.00489
153.1453,73925.7872,-0.04948,0.06842,0.0055
153.1555,73925.7972,-0.08552,0.03665,-0.00367
153.1623,73925.8071,-0.13744,-0.01038,0.00428
153.1742,73925.8173,-0.18998,-0.08491,0.01955
153.1825,73925.8273,-0.2138,-0.17349,0.02627
153.1941,73925.8372,-0.20036,-0.2474,0.01038
153.2027,73925.8472,-0.17226,-0.25229,0.00367
153.2141,73925.8572,-0.12095,-0.18387,-0.00489
153.2253,73925.8672,-0.07819,-0.0617,-0.00733
153.2339,73925.8773,-0.00122,0.15333,-0.01772
153.2431,73925.8873,0.07391,0.30482,-0.04154
153.254,73925.8973,0.14355,0.3824,-0.05986
153.2623,73925.9072,0.17349,0.36285,-0.05315
153.2741,73925.9172,0.16188,0.25412,-0.03115
153.285,73925.9272,0.13134,0.146,0.00061
153.2937,73925.9373,0.1014,0.0391,0.05437
153.3022,73925.9473,0.09163,-0.01649,0.09957
153.3138,73925.9573,0.09591,-0.05498,0.13622
153.3231,73925.9672,0.10201,-0.03848,0.16616
153.3469,73925.9772,0.10507,0.09896,0.18631
153.3625,73925.9872,0.09224,0.22174,0.16616
153.3668,73925.9973,0.0507,0.34758,0.11851
153.3695,73926.0082,0.0055,0.44104,0.08247
153.3792,73926.0182,-0.04276,0.48258,0.06109
153.3875,73926.0283,-0.10996,0.37751,0.02505
153.3958,73926.0383,-0.20708,0.14233,-0.02505
153.404,73926.0483,-0.27794,-0.0617,-0.05131
153.4159,73926.0582,-0.34147,-0.2926,-0.06842
153.4265,73926.0682,-0.32193,-0.39218,-0.05315
153.4359,73926.0782,-0.2193,-0.35308,-0.05498
153.4441,73926.0883,-0.0898,-0.2474,-0.05253
153.4564,73926.0983,0.14722,0.06109,-0.0226
153.464,73926.1083,0.28833,0.35675,0.01894
153.4772,73926.1182,0.37263,0.59926,0.0843
153.485,73926.1282,0.35308,0.60781,0.146
153.4976,73926.1382,0.25045,0.48564,0.23824
153.506,73926.1492,0.10812,0.3146,0.3262
153.5197,73926.1603,-0.00977,0.11606,0.37446
153.5364,73926.1713,-0.00672,0.01344,0.36896
153.5455,73926.1813,0.08613,-0.05437,0.3372
153.5505,73926.1923,0.17226,-0.11057,0.2981
153.5602,73926.2023,0.21686,-0.14416,0.26634
153.5794,73926.2123,0.18754,-0.16127,0.26023
153.5809,73926.2222,0.1069,-0.14172,0.26023
153.5913,73926.2322,0.03665,-0.1014,0.23946
153.6071,73926.2422,0.00367,-0.02382,0.20342
153.6176,73926.2523,0.00367,0.06842,0.16554
153.6251,73926.2623,0.03421,0.13439,0.1179
153.6307,73926.2723,0.07391,0.15821,0.06964
153.641,73926.2822,0.08858,0.14966,0.02932
153.6503,73926.2922,0.08002,0.13134,0.01038
153.6606,73926.3022,0.05803,0.11484,0.01283
153.6685,73926.3123,0.0562,0.13073,0.02382
153.6801,73926.3223,0.0788,0.14905,0.0452
153.6881,73926.3323,0.10934,0.15638,0.06292
153.6997,73926.3422,0.16616,0.16249,0.08308
153.7107,73926.3522,0.20525,0.16738,0.07941
153.7195,73926.3622,0.2138,0.12217,0.05009
153.7283,73926.3723,0.18998,0.0843,0.0171
153.7398,73926.3823,0.14661,0.05559,-0.02199
153.7559,73926.3923,0.10324,0.01894,-0.0562
153.7696,73926.4022,0.06964,-0.05131,-0.07575
153.7718,73926.4122,0.06597,-0.10385,-0.07941
153.7826,73926.4222,0.09041,-0.11668,-0.0898
153.791,73926.4322,0.12339,-0.07086,-0.10385
153.8049,73926.4423,0.14783,0.01588,-0.13256
153.8084,73926.4523,0.13195,0.0898,-0.15455
153.8258,73926.4623,0.06903,0.11362,-0.17226
153.8276,73926.4722,0.01283,0.08247,-0.16493
153.839,73926.4822,-0.04826,0.00183,-0.12767
153.849,73926.4922,-0.08796,-0.1124,-0.08247
153.8679,73926.5023,-0.10812,-0.26939,-0.01894
153.8727,73926.5123,-0.10324,-0.36285,0.01833
153.8816,73926.5223,-0.08125,-0.36896,0.04643
153.8873,73926.5322,-0.03665,-0.28039,0.05498
153.8992,73926.5422,0.00489,-0.13928,0.0391
153.9078,73926.5522,-0.00122,-0.04093,0.01772
153.9218,73926.5623,-0.05253,0.07819,0.00305
153.9294,73926.5723,-0.16066,0.16371,-0.04643
153.9416,73926.5823,-0.33598,0.20708,-0.11118
153.9532,73926.5922,-0.46731,0.18937,-0.19181
153.9625,73926.6022,-0.59987,0.08491,-0.26206
153.9677,73926.6122,-0.66951,-0.07453,-0.3146
153.9843,73926.6223,-0.65301,-0.23946,-0.34025
153.9876,73926.6323,-0.5229,-0.31643,-0.33414
154,73926.6423,-0.28283,-0.3091,-0.31582
154.0092,73926.6533,-0.05009,-0.25962,-0.28894
154.0207,73926.6633,0.16554,-0.14416,-0.25168
154.0288,73926.6733,0.27306,-0.0391,-0.21991
154.0427,73926.6832,0.27672,0.03482,-0.18876
154.0501,73926.6932,0.20403,0.09835,-0.15699
154.0636,73926.7042,0.07697,0.15211,-0.10201
154.0704,73926.7142,-0.00428,0.17104,-0.04643
154.0863,73926.7242,-0.07453,0.12645,-0.00122
154.0948,73926.7352,-0.09407,0.00367,0.05681
154.1078,73926.7463,-0.07941,-0.18509,0.10568
154.1156,73926.7562,-0.07147,-0.32315,0.13622
154.1354,73926.7662,-0.04887,-0.43005,0.15638
154.1479,73926.7772,-0.02627,-0.44043,0.16066
154.1495,73926.787,-0.00611,-0.41417,0.13256
154.1567,73926.7972,0.00061,-0.34392,0.06964
154.2011,73926.8082,-0.01466,-0.19364,0.00855
154.2022,73926.8182,-0.05498,-0.08063,-0.04154
154.204,73926.8292,-0.11545,0.01527,-0.10324
154.205,73926.8392,-0.14844,0.04459,-0.13378
154.2099,73926.8492,-0.16677,0.0672,-0.16677
154.221,73926.8593,-0.1631,0.07697,-0.18143
154.2264,73926.8693,-0.14294,0.09713,-0.17593
154.2344,73926.8793,-0.09468,0.11606,-0.15516
154.2467,73926.8892,-0.04154,0.05559,-0.12401
154.2543,73926.8992,-0.00305,-0.03238,-0.1069
154.2659,73926.9092,0.02688,-0.09224,-0.0898
154.2769,73926.9193,0.04704,-0.11851,-0.08858
154.2874,73926.9293,0.03176,-0.13561,-0.08796
154.2957,73926.9393,-0.00489,-0.09835,-0.0788
154.3076,73926.9493,-0.04459,-0.00977,-0.0733
154.3153,73926.9592,-0.05559,0.05803,-0.07147
154.3274,73926.9692,-0.0452,0.13439,-0.07636
154.3359,73926.9792,0,0.17532,-0.07391
154.3515,73926.9892,0.06903,0.19731,-0.07025
154.3558,73926.9993,0.1295,0.23152,-0.06109
154.3681,73927.0093,0.21625,0.27917,-0.03665
154.3782,73927.0192,0.25229,0.30177,-0.00489
154.3885,73927.0292,0.25717,0.31154,0.03543
154.3988,73927.0392,0.21564,0.28283,0.05864
154.415,73927.0493,0.12401,0.19426,0.09224
154.4165,73927.0593,0.02749,0.0452,0.09407
154.4302,73927.0693,-0.04154,-0.11973,0.07575
154.4344,73927.0792,-0.03543,-0.19364,0.06475
154.4461,73927.0892,0.03787,-0.20892,0.05253
154.4544,73927.0992,0.14478,-0.12401,0.05315
154.4662,73927.1093,0.26878,0.09652,0.05742
154.4757,73927.1193,0.33353,0.31032,0.06231
154.4932,73927.1293,0.28344,0.42577,0.04398
154.4981,73927.1403,0.14722,0.44043,0.02627
154.5103,73927.1503,-0.03115,0.42394,0.01405
154.5173,73927.1603,-0.15821,0.42455,0.00489
154.529,73927.1702,-0.25351,0.37446,-0.02566
154.5365,73927.1802,-0.31765,0.29871,-0.07208
154.5488,73927.1902,-0.36713,0.18082,-0.09407
154.5569,73927.2012,-0.40073,0.01833,-0.06964
154.5699,73927.2112,-0.41905,-0.19548,-0.03238
154.582,73927.2213,-0.37996,-0.29932,0.02688
154.5889,73927.2313,-0.26756,-0.26817,0.07819
154.597,73927.2413,-0.07208,-0.14844,0.1069
154.6189,73927.2512,0.13683,0.07636,0.11484
154.6204,73927.2612,0.26756,0.30299,0.13073
154.6292,73927.2712,0.2529,0.41783,0.16066
154.6365,73927.2812,0.12706,0.36835,0.20159
154.6507,73927.2913,-0.06597,0.23702,0.24007
154.6571,73927.3013,-0.1912,0.15211,0.26145
154.6694,73927.3123,-0.25473,0.06964,0.27245
154.6774,73927.3223,-0.2022,0.04032,0.26634
154.6891,73927.3323,-0.0898,-0.00428,0.22785
154.6973,73927.3422,-0.01955,-0.03299,0.20097
154.7092,73927.3522,0.02199,-0.0452,0.16493
154.7174,73927.3622,0.01527,-0.02749,0.13561
154.7309,73927.3723,0.00489,0.03787,0.08186
154.7391,73927.3823,0,0.11484,0.04887
154.7523,73927.3932,0.02688,0.21502,0.00428
154.76,73927.4033,0.02932,0.23335,-0.02688
154.7723,73927.4142,0.02443,0.21075,-0.04887
154.7802,73927.4243,0.02016,0.1686,-0.06231
154.7925,73927.4343,0.02016,0.11118,-0.0672
154.8096,73927.4443,0.03238,0.08552,-0.05681
154.8127,73927.4542,0.05009,0.08186,-0.05742
154.8212,73927.4653,0.06658,0.0843,-0.03421
154.8508,73927.4753,0.08063,0.15211,0.00611
154.8537,73927.4852,0.08369,0.18082,0.03971
154.8546,73927.4952,0.08552,0.16616,0.0562
154.8632,73927.5052,0.08369,0.13439,0.07636
154.874,73927.5153,0.08491,0.11057,0.08063
154.884,73927.5253,0.0788,0.03054,0.07941
154.8934,73927.5353,0.07636,-0.08002,0.07025
154.9039,73927.5452,0.09285,-0.135,0.06536
154.9182,73927.5563,0.12706,-0.20525,0.0617
154.9229,73927.5662,0.14905,-0.23213,0.04704
154.9331,73927.5762,0.16493,-0.17287,0.02505
154.9414,73927.5862,0.15882,-0.02993,-0.00367
154.9532,73927.5963,0.13073,0.13744,-0.04643
154.9615,73927.6063,0.0843,0.23091,-0.08674
154.9732,73927.6163,0.01405,0.30177,-0.11484
154.9821,73927.6263,-0.04643,0.32254,-0.10568
154.9932,73927.6362,-0.10568,0.23213,-0.06109
155.0015,73927.6462,-0.1295,0.05009,0.00733
155.0132,73927.6562,-0.09896,-0.13806,0.0843
155.0215,73927.6663,-0.05437,-0.2419,0.10934
155.0332,73927.6763,-0.02505,-0.31887,0.1179
155.0425,73927.6863,-0.03665,-0.30727,0.09407
155.054,73927.6962,-0.12523,-0.24862,0.06109
155.0615,73927.7062,-0.24068,-0.19242,0.04398
155.0732,73927.7162,-0.40623,-0.10385,0.01955
155.0815,73927.7263,-0.51313,-0.03421,-0.01038
155.0939,73927.7363,-0.56566,-0.04459,-0.06414
155.1017,73927.7463,-0.55833,-0.14172,-0.12339
155.1136,73927.7562,-0.51557,-0.29322,-0.18692
155.1218,73927.7662,-0.45021,-0.42761,-0.23946
155.1335,73927.7762,-0.33842,-0.54062,-0.29016
155.1422,73927.7863,-0.21258,-0.551,-0.30543
155.1534,73927.7963,-0.06353,-0.47403,-0.31704
155.1682,73927.8063,0.0507,-0.37263,-0.30604
155.1872,73927.8173,0.15272,-0.15577,-0.28955
155.2036,73927.8273,0.17959,0.01405,-0.28344
155.2049,73927.8383,0.16005,0.17959,-0.28161
155.2062,73927.8483,0.10568,0.29138,-0.26756
155.2199,73927.8583,0.04337,0.29871,-0.23946
155.2293,73927.8682,-0.00367,0.20281,-0.21258
155.2367,73927.8782,-0.03787,0.05192,-0.19731
155.2438,73927.8882,-0.04093,-0.14661,-0.19059
155.2562,73927.8983,-0.0226,-0.37263,-0.18204
155.2639,73927.9083,0.00428,-0.51129,-0.16493
155.2761,73927.9183,0.03848,-0.58032,-0.13561
155.2849,73927.9293,0.06414,-0.57055,-0.11484
155.2997,73927.9393,0.08247,-0.45082,-0.10629
155.3123,73927.9493,0.0898,-0.26817,-0.10507
155.3175,73927.9592,0.07514,-0.08735,-0.10751
155.3268,73927.9692,0.04826,0.05986,-0.11179
155.3368,73927.9792,0.01833,0.16188,-0.10018
155.3449,73927.9893,-0.00916,0.1912,-0.08369
155.3601,73927.9993,-0.04704,0.12889,-0.07208
155.3654,73928.0093,-0.05925,0.06353,-0.06414
155.3839,73928.0192,-0.05742,-0.00611,-0.04154
155.387,73928.0292,-0.02443,-0.07758,-0.01894
155.3975,73928.0392,0.0226,-0.14294,0.02016
155.4133,73928.0493,0.0672,-0.16066,0.05437
155.4182,73928.0593,0.08552,-0.14172,0.09285
155.4329,73928.0693,0.05742,-0.10263,0.12584
155.4391,73928.0792,-0.02016,-0.07758,0.15272
155.4448,73928.0892,-0.10263,-0.06414,0.1686
155.4572,73928.0992,-0.20464,-0.03848,0.18692
155.4656,73928.1093,-0.24984,-0.03238,0.19975
155.4808,73928.1193,-0.23518,-0.01466,0.20403
155.485,73928.1293,-0.17165,-0.02199,0.20464
155.4968,73928.1392,-0.06536,-0.01283,0.18876
155.5049,73928.1492,0.03726,-0.00061,0.15699
155.5168,73928.1592,0.1405,0.01283,0.11973
155.5249,73928.1692,0.19303,0.00794,0.10018
155.5369,73928.1793,0.20892,0.00183,0.09285
155.545,73928.1893,0.19548,0.00122,0.08613
155.559,73928.1993,0.15699,0.00489,0.08308
155.5662,73928.209,0.11912,0.01527,0.07147
155.5791,73928.2192,0.09591,0.02321,0.04704
155.5865,73928.2292,0.08919,0.02627,0.02443
155.5991,73928.2393,0.11973,0.02077,-0.00183
155.6063,73928.2493,0.18143,0.0617,-0.03299
155.6192,73928.2593,0.24679,0.13744,-0.05803
155.6288,73928.2703,0.25656,0.16921,-0.08308
155.6408,73928.2803,0.17837,0.20403,-0.09896
155.6471,73928.2902,0.03787,0.24496,-0.10324
155.6601,73928.3002,-0.12462,0.24862,-0.1124
155.6695,73928.3113,-0.26695,0.19914,-0.13561
155.6822,73928.3223,-0.4215,-0.00305,-0.18692
155.6891,73928.3323,-0.51068,-0.25901,-0.22541
155.7087,73928.3422,-0.52351,-0.47342,-0.26084
155.7229,73928.3522,-0.44288,-0.50702,-0.28161
155.7237,73928.3622,-0.25595,-0.33292,-0.31521
155.732,73928.3723,-0.03848,-0.07636,-0.31276
155.7399,73928.3823,0.20281,0.27367,-0.23946
155.7478,73928.3923,0.3036,0.49602,-0.15516
155.7601,73928.4022,0.28222,0.55528,-0.02566
155.7672,73928.412,0.13195,0.44471,0.07391
155.7793,73928.4222,-0.07636,0.27489,0.1857
155.788,73928.4322,-0.20036,0.11668,0.25901
155.7993,73928.4423,-0.2193,-0.10629,0.30727
155.8096,73928.4523,-0.12278,-0.26328,0.30788
155.8271,73928.4623,0.03848,-0.35186,0.29749
155.8295,73928.4722,0.13867,-0.37629,0.29505
155.839,73928.4822,0.18876,-0.38485,0.29077
155.8487,73928.4922,0.15821,-0.36041,0.27978
155.8591,73928.5023,0.10507,-0.26389,0.25045
