AppTimestamp(s),MAC,Frequency,RSSI
190.1683,20:23:00:00:01:11,5240,-84
190.1683,20:23:00:00:01:12,5240,-84
190.1683,20:23:00:00:01:17,5680,-85
190.1683,20:23:00:00:01:23,5320,-87
190.1683,20:23:00:00:01:22,5320,-87
190.1683,20:23:00:00:01:14,5680,-88
190.1683,20:23:00:00:00:79,5220,-88
190.1683,20:23:00:00:01:47,2462,-88
190.1683,20:23:00:00:01:72,5260,-90
190.1683,20:23:00:00:01:26,5320,-91
190.1683,20:23:00:00:01:29,5180,-91
194.1757,20:23:00:00:00:12,2417,-71
194.1757,20:23:00:00:01:01,2462,-74
194.1757,20:23:00:00:00:97,2437,-74
194.1757,20:23:00:00:00:95,2437,-76
194.1757,20:23:00:00:00:94,2457,-77
194.1757,20:23:00:00:00:88,2462,-77
194.1757,20:23:00:00:00:92,2412,-78
194.1757,20:23:00:00:00:99,2412,-78
194.1757,20:23:00:00:00:96,2437,-78
194.1757,20:23:00:00:01:03,5520,-78
194.1757,20:23:00:00:00:15,2452,-78
194.1757,20:23:00:00:00:65,2437,-78
194.1757,20:23:00:00:00:01,2437,-80
194.1757,20:23:00:00:00:69,2422,-81
194.1757,20:23:00:00:01:04,5520,-81
194.1757,20:23:00:00:01:11,5240,-83
194.1757,20:23:00:00:00:55,2427,-83
194.1757,20:23:00:00:01:12,5240,-84
194.1757,20:23:00:00:01:17,5680,-85
194.1757,20:23:00:00:02:15,2462,-85
194.1757,20:23:00:00:01:23,5320,-87
194.1757,20:23:00:00:01:22,5320,-87
194.1757,20:23:00:00:00:45,2412,-90
194.1757,20:23:00:00:01:02,5240,-90
194.1757,20:23:00:00:01:29,5180,-92
194.1757,20:23:00:00:01:51,2412,-92
198.1771,20:23:00:00:00:12,2417,-71
198.1771,20:23:00:00:00:92,2412,-74
198.1771,20:23:00:00:00:88,2462,-74
198.1771,20:23:00:00:01:01,2462,-75
198.1771,20:23:00:00:00:99,2412,-75
198.1771,20:23:00:00:00:94,2457,-77
198.1771,20:23:00:00:00:15,2452,-78
198.1771,20:23:00:00:00:65,2437,-78
198.1771,20:23:00:00:00:95,2437,-79
198.1771,20:23:00:00:00:96,2437,-79
198.1771,20:23:00:00:00:25,2412,-79
198.1771,20:23:00:00:00:69,2422,-80
198.1771,20:23:00:00:01:03,5520,-80
198.1771,20:23:00:00:00:93,2462,-80
198.1771,20:23:00:00:01:04,5520,-81
198.1771,20:23:00:00:02:15,2462,-81
198.1771,20:23:00:00:00:82,2462,-81
198.1771,20:23:00:00:01:08,2437,-82
198.1771,20:23:00:00:01:09,2437,-82
198.1771,20:23:00:00:01:13,2462,-82
198.1771,20:23:00:00:01:11,5240,-83
198.1771,20:23:00:00:01:17,5680,-83
198.1771,20:23:00:00:00:73,2437,-83
198.1771,20:23:00:00:01:12,5240,-84
198.1771,20:23:00:00:01:14,5680,-84
198.1771,20:23:00:00:01:05,5240,-84
198.1771,20:23:00:00:00:79,5220,-85
198.1771,20:23:00:00:00:80,5220,-85
198.1771,20:23:00:00:03:25,2437,-85
198.1771,20:23:00:00:01:02,5240,-86
198.1771,20:23:00:00:01:27,5500,-86
198.1771,20:23:00:00:00:24,2462,-86
198.1771,20:23:00:00:01:23,5320,-87
198.1771,20:23:00:00:01:46,2432,-88
198.1771,20:23:00:00:01:31,2412,-88
198.1771,20:23:00:00:01:54,2462,-88
198.1771,20:23:00:00:01:22,5320,-89
198.1771,20:23:00:00:01:42,2432,-90
198.1771,20:23:00:00:01:15,5500,-92
198.1771,20:23:00:00:01:19,5500,-93
202.1457,20:23:00:00:00:12,2417,-68
202.1457,20:23:00:00:00:91,2462,-72
202.1457,20:23:00:00:00:92,2412,-74
202.1457,20:23:00:00:00:88,2462,-74
202.1457,20:23:00:00:00:94,2457,-76
202.1457,20:23:00:00:00:97,2437,-76
202.1457,20:23:00:00:00:69,2422,-77
202.1457,20:23:00:00:01:01,2462,-77
202.1457,20:23:00:00:00:95,2437,-78
202.1457,20:23:00:00:00:96,2437,-78
202.1457,20:23:00:00:00:15,2452,-78
202.1457,20:23:00:00:00:65,2437,-78
202.1457,20:23:00:00:01:04,5520,-81
202.1457,20:23:00:00:01:03,5520,-81
202.1457,20:23:00:00:01:08,2437,-82
202.1457,20:23:00:00:01:09,2437,-82
202.1457,20:23:00:00:00:44,2462,-82
202.1457,20:23:00:00:01:11,5240,-83
202.1457,20:23:00:00:00:82,2462,-83
202.1457,20:23:00:00:01:12,5240,-84
202.1457,20:23:00:00:01:05,5240,-84
202.1457,20:23:00:00:01:39,2412,-84
202.1457,20:23:00:00:00:79,5220,-86
202.1457,20:23:00:00:01:23,5320,-86
202.1457,20:23:00:00:01:22,5320,-86
202.1457,20:23:00:00:01:02,5240,-86
202.1457,20:23:00:00:00:80,5220,-86
202.1457,20:23:00:00:01:45,2462,-86
202.1457,20:23:00:00:01:47,2462,-87
202.1457,20:23:00:00:01:46,2432,-88
202.1457,20:23:00:00:01:72,5260,-89
202.1457,20:23:00:00:01:10,2412,-89
202.1457,20:23:00:00:00:46,2462,-89
206.1616,20:23:00:00:00:12,2417,-68
206.1616,20:23:00:00:00:92,2412,-74
206.1616,20:23:00:00:00:91,2462,-74
206.1616,20:23:00:00:00:99,2412,-75
206.1616,20:23:00:00:00:69,2422,-76
206.1616,20:23:00:00:00:94,2457,-76
206.1616,20:23:00:00:00:97,2437,-76
206.1616,20:23:00:00:01:01,2462,-77
206.1616,20:23:00:00:00:95,2437,-77
206.1616,20:23:00:00:00:96,2437,-77
206.1616,20:23:00:00:00:65,2437,-77
206.1616,20:23:00:00:01:03,5520,-80
206.1616,20:23:00:00:01:08,2437,-80
206.1616,20:23:00:00:01:04,5520,-81
206.1616,20:23:00:00:01:09,2437,-82
206.1616,20:23:00:00:01:14,5680,-84
206.1616,20:23:00:00:01:17,5680,-84
206.1616,20:23:00:00:01:05,5240,-84
206.1616,20:23:00:00:00:55,2427,-84
206.1616,20:23:00:00:00:79,5220,-86
206.1616,20:23:00:00:01:02,5240,-86
206.1616,20:23:00:00:01:46,2432,-86
206.1616,20:23:00:00:01:11,5240,-87
206.1616,20:23:00:00:01:12,5240,-87
206.1616,20:23:00:00:00:80,5220,-87
206.1616,20:23:00:00:00:28,2412,-87
206.1616,20:23:00:00:01:33,2412,-88
206.1616,20:23:00:00:00:26,2412,-88
206.1616,20:23:00:00:01:72,5260,-89
206.1616,20:23:00:00:01:34,2412,-90
210.1468,20:23:00:00:00:12,2417,-68
210.1468,20:23:00:00:00:91,2462,-71
210.1468,20:23:00:00:01:01,2462,-74
210.1468,20:23:00:00:00:99,2412,-75
210.1468,20:23:00:00:00:92,2412,-76
210.1468,20:23:00:00:00:97,2437,-77
210.1468,20:23:00:00:00:88,2462,-77
210.1468,20:23:00:00:00:95,2437,-77
210.1468,20:23:00:00:00:96,2437,-77
210.1468,20:23:00:00:00:15,2452,-78
210.1468,20:23:00:00:00:94,2457,-79
210.1468,20:23:00:00:00:65,2437,-79
210.1468,20:23:00:00:01:03,5520,-80
210.1468,20:23:00:00:00:01,2437,-80
210.1468,20:23:00:00:01:04,5520,-81
210.1468,20:23:00:00:01:08,2437,-81
210.1468,20:23:00:00:01:09,2437,-81
210.1468,20:23:00:00:00:69,2422,-83
210.1468,20:23:00:00:01:39,2412,-83
210.1468,20:23:00:00:00:25,2412,-83
210.1468,20:23:00:00:01:11,5240,-84
210.1468,20:23:00:00:01:12,5240,-85
210.1468,20:23:00:00:01:22,5320,-85
210.1468,20:23:00:00:01:72,5260,-85
210.1468,20:23:00:00:00:55,2427,-85
210.1468,20:23:00:00:02:15,2462,-85
210.1468,20:23:00:00:01:28,2412,-87
210.1468,20:23:00:00:01:13,2462,-87
210.1468,20:23:00:00:01:17,5680,-88
210.1468,20:23:00:00:01:23,5320,-89
210.1468,20:23:00:00:01:02,5240,-90
210.1468,20:23:00:00:00:79,5220,-92
214.1827,20:23:00:00:00:12,2417,-71
214.1827,20:23:00:00:01:01,2462,-74
214.1827,20:23:00:00:00:15,2452,-75
214.1827,20:23:00:00:00:92,2412,-76
214.1827,20:23:00:00:00:88,2462,-76
214.1827,20:23:00:00:00:99,2412,-76
214.1827,20:23:00:00:00:97,2437,-77
214.1827,20:23:00:00:00:95,2437,-77
214.1827,20:23:00:00:00:96,2437,-77
214.1827,20:23:00:00:00:94,2457,-78
214.1827,20:23:00:00:00:65,2437,-79
214.1827,20:23:00:00:01:03,5520,-80
214.1827,20:23:00:00:00:44,2462,-80
214.1827,20:23:00:00:01:04,5520,-81
214.1827,20:23:00:00:01:08,2437,-81
214.1827,20:23:00:00:01:09,2437,-82
214.1827,20:23:00:00:00:01,2437,-82
214.1827,20:23:00:00:01:18,2462,-82
214.1827,20:23:00:00:01:45,2462,-82
214.1827,20:23:00:00:00:69,2422,-83
214.1827,20:23:00:00:01:14,5680,-83
214.1827,20:23:00:00:01:11,5240,-84
214.1827,20:23:00:00:01:12,5240,-85
214.1827,20:23:00:00:01:17,5680,-85
214.1827,20:23:00:00:01:72,5260,-86
214.1827,20:23:00:00:01:15,5500,-86
214.1827,20:23:00:00:01:19,5500,-86
214.1827,20:23:00:00:01:21,5500,-86
214.1827,20:23:00:00:01:16,5500,-86
214.1827,20:23:00:00:01:27,5500,-86
214.1827,20:23:00:00:00:80,5220,-87
214.1827,20:23:00:00:00:73,2437,-87
214.1827,20:23:00:00:01:00,2472,-87
214.1827,20:23:00:00:00:79,5220,-88
214.1827,20:23:00:00:00:26,2412,-88
214.1827,20:23:00:00:01:29,5180,-90
214.1827,20:23:00:00:01:20,5500,-91
218.1634,20:23:00:00:00:12,2417,-67
218.1634,20:23:00:00:01:01,2462,-73
218.1634,20:23:00:00:00:88,2462,-73
218.1634,20:23:00:00:00:94,2457,-74
218.1634,20:23:00:00:00:15,2452,-75
218.1634,20:23:00:00:00:91,2462,-75
218.1634,20:23:00:00:00:92,2412,-76
218.1634,20:23:00:00:00:69,2422,-78
218.1634,20:23:00:00:01:03,5520,-80
218.1634,20:23:00:00:01:04,5520,-81
218.1634,20:23:00:00:00:82,2462,-81
218.1634,20:23:00:00:00:95,2437,-82
218.1634,20:23:00:00:00:96,2437,-82
218.1634,20:23:00:00:00:45,2412,-82
218.1634,20:23:00:00:00:65,2437,-83
218.1634,20:23:00:00:00:01,2437,-83
218.1634,20:23:00:00:01:12,5240,-85
218.1634,20:23:00:00:01:17,5680,-85
218.1634,20:23:00:00:01:11,5240,-86
218.1634,20:23:00:00:01:72,5260,-86
218.1634,20:23:00:00:01:19,5500,-86
218.1634,20:23:00:00:01:21,5500,-86
218.1634,20:23:00:00:01:16,5500,-86
218.1634,20:23:00:00:01:27,5500,-86
218.1634,20:23:00:00:01:13,2462,-87
218.1634,20:23:00:00:01:02,5240,-88
218.1634,20:23:00:00:01:15,5500,-89
222.1932,20:23:00:00:00:12,2417,-68
222.1932,20:23:00:00:00:91,2462,-74
222.1932,20:23:00:00:00:69,2422,-80
222.1932,20:23:00:00:00:92,2412,-80
222.1932,20:23:00:00:00:88,2462,-81
222.1932,20:23:00:00:01:11,5240,-82
222.1932,20:23:00:00:01:31,2412,-82
222.1932,20:23:00:00:01:12,5240,-83
222.1932,20:23:00:00:01:04,5520,-83
222.1932,20:23:00:00:00:15,2452,-83
222.1932,20:23:00:00:00:01,2437,-83
222.1932,20:23:00:00:01:32,2412,-83
222.1932,20:23:00:00:01:33,2412,-83
222.1932,20:23:00:00:01:34,2412,-83
222.1932,20:23:00:00:00:99,2412,-84
222.1932,20:23:00:00:01:03,5520,-84
222.1932,20:23:00:00:00:65,2437,-84
222.1932,20:23:00:00:01:21,5500,-84
222.1932,20:23:00:00:01:20,5500,-84
222.1932,20:23:00:00:00:93,2462,-84
222.1932,20:23:00:00:01:15,5500,-85
222.1932,20:23:00:00:01:19,5500,-85
222.1932,20:23:00:00:01:16,5500,-85
222.1932,20:23:00:00:01:27,5500,-86
222.1932,20:23:00:00:01:36,5180,-86
222.1932,20:23:00:00:01:23,5320,-86
222.1932,20:23:00:00:00:30,2412,-86
222.1932,20:23:00:00:01:28,2412,-87
222.1932,20:23:00:00:02:15,2462,-87
222.1932,20:23:00:00:01:46,2432,-88
222.1932,20:23:00:00:01:22,5320,-92
222.1932,20:23:00:00:01:59,2412,-92
226.1594,20:23:00:00:00:12,2417,-69
226.1594,20:23:00:00:01:01,2462,-71
226.1594,20:23:00:00:00:91,2462,-75
226.1594,20:23:00:00:00:69,2422,-76
226.1594,20:23:00:00:00:94,2457,-80
226.1594,20:23:00:00:00:97,2437,-80
226.1594,20:23:00:00:00:88,2462,-81
226.1594,20:23:00:00:00:65,2437,-81
226.1594,20:23:00:00:01:34,2412,-82
226.1594,20:23:00:00:01:12,5240,-83
226.1594,20:23:00:00:00:92,2412,-83
226.1594,20:23:00:00:01:33,2412,-83
226.1594,20:23:00:00:01:31,2412,-84
226.1594,20:23:00:00:01:32,2412,-84
226.1594,20:23:00:00:01:18,2462,-84
226.1594,20:23:00:00:01:45,2462,-84
226.1594,20:23:00:00:01:11,5240,-85
226.1594,20:23:00:00:01:21,5500,-86
226.1594,20:23:00:00:01:16,5500,-86
226.1594,20:23:00:00:01:27,5500,-86
226.1594,20:23:00:00:01:23,5320,-86
226.1594,20:23:00:00:01:46,2432,-86
226.1594,20:23:00:00:01:54,2462,-87
226.1594,20:23:00:00:01:22,5320,-88
226.1594,20:23:00:00:01:35,2412,-88
226.1594,20:23:00:00:01:19,5500,-89
226.1594,20:23:00:00:01:24,5320,-89
226.1594,20:23:00:00:01:36,5180,-90
230.1476,20:23:00:00:00:12,2417,-69
230.1476,20:23:00:00:01:01,2462,-74
230.1476,20:23:00:00:00:97,2437,-80
230.1476,20:23:00:00:00:65,2437,-81
230.1476,20:23:00:00:00:91,2462,-81
230.1476,20:23:00:00:00:44,2462,-81
230.1476,20:23:00:00:00:92,2412,-83
230.1476,20:23:00:00:00:88,2462,-84
230.1476,20:23:00:00:00:73,2437,-84
230.1476,20:23:00:00:00:94,2457,-85
230.1476,20:23:00:00:00:15,2452,-85
230.1476,20:23:00:00:01:11,5240,-86
230.1476,20:23:00:00:01:12,5240,-87
230.1476,20:23:00:00:01:32,2412,-87
230.1476,20:23:00:00:03:25,2437,-87
230.1476,20:23:00:00:01:35,2412,-88
230.1476,20:23:00:00:01:27,5500,-89
230.1476,20:23:00:00:00:95,2437,-90
234.1732,20:23:00:00:00:69,2422,-76
234.1732,20:23:00:00:00:92,2412,-79
234.1732,20:23:00:00:00:65,2437,-79
234.1732,20:23:00:00:01:01,2462,-80
234.1732,20:23:00:00:00:73,2437,-81
234.1732,20:23:00:00:00:90,2437,-81
234.1732,20:23:00:00:00:99,2412,-82
234.1732,20:23:00:00:00:96,2437,-82
234.1732,20:23:00:00:00:15,2452,-83
234.1732,20:23:00:00:00:95,2437,-84
234.1732,20:23:00:00:00:91,2462,-85
234.1732,20:23:00:00:02:15,2462,-85
234.1732,20:23:00:00:00:44,2462,-86
234.1732,20:23:00:00:01:10,2412,-86
234.1732,20:23:00:00:00:94,2457,-87
234.1732,20:23:00:00:01:15,5500,-87
234.1732,20:23:00:00:01:45,2462,-88
234.1732,20:23:00:00:00:82,2462,-88
234.1732,20:23:00:00:01:18,2462,-91
234.1732,20:23:00:00:01:43,2462,-91
234.1732,20:23:00:00:01:47,2462,-91
234.1732,20:23:00:00:01:19,5500,-92
238.1658,20:23:00:00:00:12,2417,-68
238.1658,20:23:00:00:00:69,2422,-76
238.1658,20:23:00:00:00:73,2437,-80
238.1658,20:23:00:00:00:91,2462,-81
238.1658,20:23:00:00:00:44,2462,-82
238.1658,20:23:00:00:01:01,2462,-83
238.1658,20:23:00:00:00:98,2462,-83
238.1658,20:23:00:00:00:15,2452,-85
238.1658,20:23:00:00:00:90,2437,-86
238.1658,20:23:00:00:00:96,2437,-86
238.1658,20:23:00:00:00:94,2457,-87
238.1658,20:23:00:00:00:79,5220,-87
238.1658,20:23:00:00:01:18,2462,-88
238.1658,20:23:00:00:01:43,2462,-88
238.1658,20:23:00:00:01:45,2462,-90
242.1872,20:23:00:00:00:12,2417,-53
242.1872,20:23:00:00:00:69,2422,-73
242.1872,20:23:00:00:00:65,2437,-77
242.1872,20:23:00:00:00:44,2462,-77
242.1872,20:23:00:00:00:15,2452,-79
242.1872,20:23:00:00:00:98,2462,-79
242.1872,20:23:00:00:00:73,2437,-80
242.1872,20:23:00:00:00:55,2427,-80
242.1872,20:23:00:00:00:91,2462,-81
242.1872,20:23:00:00:00:82,2462,-81
242.1872,20:23:00:00:01:43,2462,-81
242.1872,20:23:00:00:01:01,2462,-83
242.1872,20:23:00:00:01:07,5260,-86
242.1872,20:23:00:00:00:45,2412,-86
242.1872,20:23:00:00:00:79,5220,-87
242.1872,20:23:00:00:00:80,5220,-88
242.1872,20:23:00:00:01:00,2472,-91
246.1354,20:23:00:00:00:12,2417,-53
246.1354,20:23:00:00:00:69,2422,-73
246.1354,20:23:00:00:01:43,2462,-74
246.1354,20:23:00:00:00:98,2462,-75
246.1354,20:23:00:00:00:73,2437,-76
246.1354,20:23:00:00:00:90,2437,-79
246.1354,20:23:00:00:00:55,2427,-79
246.1354,20:23:00:00:00:65,2437,-80
246.1354,20:23:00:00:00:92,2412,-80
246.1354,20:23:00:00:00:44,2462,-81
246.1354,20:23:00:00:00:94,2457,-82
246.1354,20:23:00:00:01:00,2472,-82
246.1354,20:23:00:00:01:06,5260,-83
246.1354,20:23:00:00:00:96,2437,-84
246.1354,20:23:00:00:01:07,5260,-84
246.1354,20:23:00:00:00:95,2437,-84
246.1354,20:23:00:00:00:91,2462,-85
246.1354,20:23:00:00:00:97,2437,-85
246.1354,20:23:00:00:01:01,2462,-87
246.1354,20:23:00:00:00:79,5220,-88
246.1354,20:23:00:00:00:80,5220,-88
250.1445,20:23:00:00:00:12,2417,-57
250.1445,20:23:00:00:00:65,2437,-72
250.1445,20:23:00:00:00:73,2437,-77
250.1445,20:23:00:00:00:69,2422,-79
250.1445,20:23:00:00:00:44,2462,-79
250.1445,20:23:00:00:00:98,2462,-81
250.1445,20:23:00:00:01:00,2472,-82
250.1445,20:23:00:00:00:90,2437,-83
250.1445,20:23:00:00:00:15,2452,-85
250.1445,20:23:00:00:01:43,2462,-86
250.1445,20:23:00:00:00:55,2427,-86
250.1445,20:23:00:00:01:01,2462,-87
250.1445,20:23:00:00:00:91,2462,-87
250.1445,20:23:00:00:00:80,5220,-87
250.1445,20:23:00:00:00:79,5220,-88
250.1445,20:23:00:00:01:07,5260,-88
250.1445,20:23:00:00:00:93,2462,-89
250.1445,20:23:00:00:01:18,2462,-90
250.1445,20:23:00:00:01:47,2462,-91
254.1426,20:23:00:00:00:12,2417,-53
254.1426,20:23:00:00:00:65,2437,-71
254.1426,20:23:00:00:00:69,2422,-74
254.1426,20:23:00:00:00:82,2462,-78
254.1426,20:23:00:00:01:01,2462,-79
254.1426,20:23:00:00:00:90,2437,-79
254.1426,20:23:00:00:00:44,2462,-80
254.1426,20:23:00:00:01:43,2462,-80
254.1426,20:23:00:00:00:73,2437,-81
254.1426,20:23:00:00:00:98,2462,-83
254.1426,20:23:00:00:01:00,2472,-84
254.1426,20:23:00:00:00:96,2437,-87
254.1426,20:23:00:00:01:07,5260,-87
254.1426,20:23:00:00:00:95,2437,-87
254.1426,20:23:00:00:00:97,2437,-87
254.1426,20:23:00:00:01:47,2462,-91
258.1376,20:23:00:00:00:12,2417,-51
258.1376,20:23:00:00:00:65,2437,-68
258.1376,20:23:00:00:00:73,2437,-71
258.1376,20:23:00:00:00:82,2462,-73
258.1376,20:23:00:00:00:90,2437,-75
258.1376,20:23:00:00:00:69,2422,-76
258.1376,20:23:00:00:00:15,2452,-76
258.1376,20:23:00:00:00:55,2427,-76
258.1376,20:23:00:00:00:44,2462,-77
258.1376,20:23:00:00:01:01,2462,-78
258.1376,20:23:00:00:01:43,2462,-85
258.1376,20:23:00:00:00:80,5220,-85
258.1376,20:23:00:00:00:79,5220,-86
258.1376,20:23:00:00:00:94,2457,-87
262.1401,20:23:00:00:00:12,2417,-54
262.1401,20:23:00:00:00:69,2422,-68
262.1401,20:23:00:00:00:73,2437,-68
262.1401,20:23:00:00:00:65,2437,-72
262.1401,20:23:00:00:01:01,2462,-73
262.1401,20:23:00:00:00:82,2462,-73
262.1401,20:23:00:00:00:55,2427,-75
262.1401,20:23:00:00:00:90,2437,-76
262.1401,20:23:00:00:00:15,2452,-82
262.1401,20:23:00:00:00:80,5220,-85
262.1401,20:23:00:00:01:16,5500,-85
262.1401,20:23:00:00:01:27,5500,-85
262.1401,20:23:00:00:00:79,5220,-86
262.1401,20:23:00:00:01:15,5500,-86
262.1401,20:23:00:00:01:19,5500,-86
262.1401,20:23:00:00:01:21,5500,-86
262.1401,20:23:00:00:01:45,2462,-86
262.1401,20:23:00:00:00:01,2437,-87
262.1401,20:23:00:00:01:47,2462,-88
262.1401,20:23:00:00:01:54,2462,-89
262.1401,20:23:00:00:01:20,5500,-91
262.1401,20:23:00:00:01:10,2412,-94
266.1747,20:23:00:00:00:12,2417,-46
266.1747,20:23:00:00:00:65,2437,-66
266.1747,20:23:00:00:00:69,2422,-68
266.1747,20:23:00:00:00:73,2437,-68
266.1747,20:23:00:00:00:55,2427,-72
266.1747,20:23:00:00:00:44,2462,-73
266.1747,20:23:00:00:00:82,2462,-73
266.1747,20:23:00:00:00:15,2452,-78
266.1747,20:23:00:00:00:90,2437,-78
266.1747,20:23:00:00:00:45,2412,-80
266.1747,20:23:00:00:01:01,2462,-82
266.1747,20:23:00:00:00:79,5220,-82
266.1747,20:23:00:00:00:80,5220,-82
266.1747,20:23:00:00:00:98,2462,-86
266.1747,20:23:00:00:01:00,2472,-87
266.1747,20:23:00:00:01:43,2462,-89
266.1747,20:23:00:00:01:31,2412,-91
270.1689,20:23:00:00:00:12,2417,-52
270.1689,20:23:00:00:00:73,2437,-66
270.1689,20:23:00:00:00:69,2422,-68
270.1689,20:23:00:00:00:55,2427,-72
270.1689,20:23:00:00:00:15,2452,-74
270.1689,20:23:00:00:00:65,2437,-76
270.1689,20:23:00:00:00:90,2437,-76
270.1689,20:23:00:00:00:79,5220,-81
270.1689,20:23:00:00:00:80,5220,-81
270.1689,20:23:00:00:01:43,2462,-84
270.1689,20:23:00:00:00:01,2437,-85
270.1689,20:23:00:00:00:98,2462,-85
270.1689,20:23:00:00:00:45,2412,-86
270.1689,20:23:00:00:01:07,5260,-88
270.1689,20:23:00:00:01:00,2472,-91
270.1689,20:23:00:00:01:12,5240,-92
270.1689,20:23:00:00:01:11,5240,-93
274.17,20:23:00:00:00:73,2437,-66
274.17,20:23:00:00:00:69,2422,-70
274.17,20:23:00:00:00:15,2452,-74
274.17,20:23:00:00:00:65,2437,-74
274.17,20:23:00:00:00:55,2427,-75
274.17,20:23:00:00:00:90,2437,-76
274.17,20:23:00:00:01:43,2462,-83
274.17,20:23:00:00:00:80,5220,-85
274.17,20:23:00:00:00:98,2462,-85
274.17,20:23:00:00:00:79,5220,-86
274.17,20:23:00:00:00:91,2462,-88
274.17,20:23:00:00:01:00,2472,-90
274.17,20:23:00:00:01:54,2462,-95
278.1848,20:23:00:00:00:73,2437,-67
278.1848,20:23:00:00:00:65,2437,-72
278.1848,20:23:00:00:00:69,2422,-75
278.1848,20:23:00:00:00:90,2437,-76
278.1848,20:23:00:00:00:55,2427,-76
278.1848,20:23:00:00:00:15,2452,-77
278.1848,20:23:00:00:00:01,2437,-80
278.1848,20:23:00:00:00:44,2462,-80
278.1848,20:23:00:00:00:82,2462,-81
278.1848,20:23:00:00:00:98,2462,-83
278.1848,20:23:00:00:00:79,5220,-84
278.1848,20:23:00:00:00:80,5220,-85
278.1848,20:23:00:00:01:43,2462,-87
278.1848,20:23:00:00:00:45,2412,-87
278.1848,20:23:00:00:01:12,5240,-88
278.1848,20:23:00:00:01:11,5240,-88
278.1848,20:23:00:00:00:91,2462,-88
278.1848,20:23:00:00:01:00,2472,-90
278.1848,20:23:00:00:01:10,2412,-92
282.1566,20:23:00:00:00:12,2417,-49
282.1566,20:23:00:00:00:73,2437,-66
282.1566,20:23:00:00:00:69,2422,-71
282.1566,20:23:00:00:00:65,2437,-74
282.1566,20:23:00:00:00:55,2427,-74
282.1566,20:23:00:00:00:90,2437,-76
282.1566,20:23:00:00:00:82,2462,-78
282.1566,20:23:00:00:00:15,2452,-80
282.1566,20:23:00:00:00:45,2412,-83
282.1566,20:23:00:00:00:79,5220,-84
282.1566,20:23:00:00:00:80,5220,-84
282.1566,20:23:00:00:00:01,2437,-84
282.1566,20:23:00:00:00:98,2462,-84
282.1566,20:23:00:00:01:43,2462,-85
282.1566,20:23:00:00:01:11,5240,-87
282.1566,20:23:00:00:00:91,2462,-87
282.1566,20:23:00:00:01:00,2472,-88
282.1566,20:23:00:00:01:01,2462,-89
282.1566,20:23:00:00:00:94,2457,-92
286.1386,20:23:00:00:00:12,2417,-52
286.1386,20:23:00:00:00:73,2437,-67
286.1386,20:23:00:00:00:69,2422,-69
286.1386,20:23:00:00:00:55,2427,-73
286.1386,20:23:00:00:00:90,2437,-76
286.1386,20:23:00:00:00:65,2437,-78
286.1386,20:23:00:00:00:82,2462,-78
286.1386,20:23:00:00:00:44,2462,-79
286.1386,20:23:00:00:00:15,2452,-80
286.1386,20:23:00:00:00:79,5220,-82
286.1386,20:23:00:00:00:80,5220,-82
286.1386,20:23:00:00:00:45,2412,-84
286.1386,20:23:00:00:01:43,2462,-85
286.1386,20:23:00:00:00:98,2462,-85
286.1386,20:23:00:00:01:00,2472,-88
290.1383,20:23:00:00:00:12,2417,-53
290.1383,20:23:00:00:00:73,2437,-67
290.1383,20:23:00:00:00:69,2422,-69
290.1383,20:23:00:00:00:55,2427,-72
290.1383,20:23:00:00:00:90,2437,-74
290.1383,20:23:00:00:00:15,2452,-75
290.1383,20:23:00:00:00:82,2462,-76
290.1383,20:23:00:00:00:44,2462,-77
290.1383,20:23:00:00:00:79,5220,-84
290.1383,20:23:00:00:00:80,5220,-84
290.1383,20:23:00:00:00:98,2462,-84
290.1383,20:23:00:00:01:43,2462,-85
290.1383,20:23:00:00:01:00,2472,-88
290.1383,20:23:00:00:00:91,2462,-91
294.1577,20:23:00:00:00:12,2417,-53
294.1577,20:23:00:00:00:73,2437,-68
294.1577,20:23:00:00:00:69,2422,-72
294.1577,20:23:00:00:00:55,2427,-72
294.1577,20:23:00:00:00:15,2452,-75
294.1577,20:23:00:00:00:65,2437,-75
294.1577,20:23:00:00:00:90,2437,-75
294.1577,20:23:00:00:00:82,2462,-76
294.1577,20:23:00:00:00:44,2462,-79
294.1577,20:23:00:00:00:98,2462,-82
294.1577,20:23:00:00:01:43,2462,-84
294.1577,20:23:00:00:00:79,5220,-84
294.1577,20:23:00:00:00:80,5220,-84
294.1577,20:23:00:00:00:95,2437,-89
294.1577,20:23:00:00:01:00,2472,-90
298.136,20:23:00:00:00:12,2417,-54
298.136,20:23:00:00:00:65,2437,-73
298.136,20:23:00:00:00:73,2437,-73
298.136,20:23:00:00:00:15,2452,-74
298.136,20:23:00:00:00:90,2437,-77
298.136,20:23:00:00:00:69,2422,-80
298.136,20:23:00:00:01:43,2462,-80
298.136,20:23:00:00:00:55,2427,-80
298.136,20:23:00:00:00:82,2462,-80
298.136,20:23:00:00:00:98,2462,-81
298.136,20:23:00:00:01:00,2472,-82
298.136,20:23:00:00:00:79,5220,-85
298.136,20:23:00:00:00:80,5220,-85
298.136,20:23:00:00:01:01,2462,-85
298.136,20:23:00:00:00:91,2462,-88
302.1756,20:23:00:00:00:12,2417,-55
302.1756,20:23:00:00:00:65,2437,-69
302.1756,20:23:00:00:00:73,2437,-75
302.1756,20:23:00:00:01:43,2462,-80
