AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
175.4447,73948.0771,-0.2873,6.0717,4.81713,0.04337,0.17715,-0.24007,13.56,-13.32,-20.04,40.021767,-4.677634,72.567406,0.7650637990582934,0.29830733,0.17142917,0.54433644
175.4575,73948.0972,-0.60813,6.03578,5.50906,-0.05559,-0.10385,-0.05559,13.62,-12.96,-19.98,40.186226,-4.289107,72.400696,0.7649037731731521,0.29778916,0.17440116,0.54390079
175.4746,73948.1172,-0.34716,6.24887,6.18662,-0.09041,-0.1295,0.0898,13.5,-13.08,-19.8,40.251083,-4.273813,72.464989,0.764429992517429,0.29804277,0.17499012,0.54423869
175.4942,73948.1371,-0.59616,6.50265,6.89051,-0.20769,-0.0562,0.23824,13.2,-13.32,-19.56,40.241062,-4.360169,72.705788,0.7634391793390861,0.29802021,0.17499115,0.54563969
175.5143,73948.1572,-0.73981,6.82108,7.64708,-0.28283,0.10873,0.45632,13.98,-13.44,-19.44,40.061855,-4.411633,73.171478,0.761691516747557,0.29638678,0.17496757,0.54896927
175.5351,73948.1771,0.71826,7.56807,8.29591,-0.07758,0.10079,0.48686,13.98,-13.92,-19.62,39.816517,-4.630247,74.005493,0.7585469216861109,0.29457489,0.17444059,0.55443907
175.5567,73948.1971,1.46765,7.82186,7.83622,0.18692,0.07025,0.32681,13.74,-14.16,-19.62,39.827892,-4.911933,74.890511,0.754650039598917,0.29466841,0.17491369,0.55953467
175.5762,73948.2172,1.03908,7.83862,7.70454,0.34453,0.06658,0.20831,13.98,-13.74,-19.44,40.141464,-5.124245,75.575363,0.7509503724687031,0.29666686,0.17688647,0.56282634
175.6055,73948.2372,0.73023,7.57525,7.81228,0.37141,0.18204,0.20036,13.74,-13.56,-19.44,40.589066,-5.242107,76.112144,0.7475319912448778,0.29926318,0.1798106,0.56507134
175.6161,73948.2571,0.95529,7.52976,7.75243,0.39401,0.37507,0.22602,13.5,-13.92,-19.5,41.042862,-5.211533,76.647018,0.7438603011517113,0.30113882,0.18375267,0.56764621
175.6351,73948.2772,1.36948,8.10677,7.35978,0.40684,0.44227,0.09468,13.5,-13.8,-19.62,41.539505,-5.03216,77.189758,0.7397905601855047,0.3024956,0.18891677,0.57054079
175.6549,73948.2972,1.30723,8.39647,7.15148,0.30299,0.40867,-0.10568,12.96,-14.22,-19.5,42.072269,-4.663479,77.472,0.7365867635238411,0.30352923,0.19480401,0.572155
175.6773,73948.3171,1.19231,8.23605,7.49385,0.14294,0.45509,-0.23457,12.66,-14.58,-19.68,42.482155,-4.150064,77.449234,0.7348903740143236,0.30357397,0.20016462,0.57246232
175.697,73948.3372,0.96486,8.18817,7.83383,0.00672,0.55039,-0.28039,12.42,-14.04,-19.32,42.704037,-3.445108,77.232307,0.7342156159946643,0.30182916,0.20525527,0.57244813
175.7296,73948.3582,0.63446,8.10437,7.22091,-0.00489,0.33353,-0.30971,12.3,-13.98,-18.54,42.811485,-2.581398,76.902367,0.7340439787460781,0.29879045,0.2104748,0.57236707
175.74,73948.3781,-0.32322,7.57286,7.8434,0.15821,-0.67989,-0.43494,12.84,-14.1,-18.54,42.902096,-2.099909,76.495728,0.7349655684994999,0.29771352,0.21296391,0.57082278
175.7607,73948.3982,-0.25857,7.1036,10.30943,0.5565,-1.17836,-0.60109,13.14,-13.68,-18.3,43.215736,-2.647209,75.861923,0.7383565322354532,0.30358368,0.20936924,0.56465131
175.7772,73948.4182,0.07661,6.26084,9.36133,0.57177,-0.2645,-0.53756,13.2,-13.98,-17.7,43.861145,-3.138459,75.047745,0.7416623670458266,0.31157088,0.20725283,0.55669272
175.8018,73948.4382,-0.08619,5.37259,7.94157,0.2755,0.2022,-0.23213,13.2,-13.92,-18.0,44.311008,-2.743995,74.472076,0.7426172223037709,0.31357765,0.21047574,0.55307204
175.8172,73948.4592,0.26815,5.74608,7.01501,0.32742,0.40256,-0.09529,13.08,-13.62,-17.64,44.483475,-2.228865,74.318123,0.7419710666219254,0.3124789,0.2142442,0.55311418
175.8365,73948.4792,-0.4142,5.8634,5.76045,0.49175,0.33781,-0.00916,13.08,-13.92,-17.16,44.83873,-1.625107,74.297073,0.7400197051057922,0.31187576,0.21983838,0.55387312
175.8571,73948.5,-0.35674,6.33985,5.24809,0.47647,-0.04093,0.01894,12.84,-14.1,-17.58,45.397614,-1.319017,74.453766,0.7372122388726403,0.31366464,0.22498037,0.55454165
175.8758,73948.52,-0.27533,6.61997,5.47554,0.3824,-0.20831,0.0281,12.9,-14.16,-17.46,45.911358,-1.428128,74.567268,0.7355242644028488,0.31724453,0.22710948,0.55387837
175.907,73948.5398,-0.55306,5.28161,5.56173,0.14661,-0.06964,0.04887,12.78,-14.1,-17.34,46.298122,-1.652304,74.665939,0.7344669124942032,0.32059065,0.22784252,0.55305314
175.9224,73948.56,-0.44532,5.56891,6.20817,-0.00977,-0.15149,0.27306,12.66,-14.34,-17.58,46.371555,-1.803624,74.856888,0.7336506496611793,0.32140756,0.22776881,0.5536924
175.9409,73948.58,0.4118,6.33745,6.67743,-0.09041,-0.03115,0.32498,12.9,-14.4,-17.76,46.274685,-2.228139,75.377373,0.732226224293009,0.32182002,0.22603594,0.55604351
175.9603,73948.6,1.00078,6.60321,7.41005,-0.06781,-0.22663,0.1686,12.78,-14.52,-18.0,46.11068,-2.654173,75.935844,0.7307724563372843,0.32176334,0.224068,0.55877858
175.9764,73948.62,0.35195,6.17943,8.50181,0.0391,-0.12767,0.06048,12.36,-14.7,-18.36,45.940258,-3.050008,76.202835,0.7306756847530601,0.32210729,0.22143935,0.55975401
175.9974,73948.64,0.51236,6.03578,7.62314,0.10996,0.22235,0.09346,12.42,-14.34,-18.48,45.862278,-3.159185,76.374176,0.7302468042696533,0.32182223,0.22083233,0.56071663
176.0185,73948.66,0.83797,6.68222,6.09564,0.02627,0.28222,0.05742,11.94,-14.1,-18.24,45.896027,-3.002827,76.579346,0.728853264133637,0.32087004,0.22257333,0.56238461
176.0368,73948.68,0.67277,6.81869,5.80833,-0.0843,0.29444,-0.02199,11.94,-14.1,-18.24,45.871002,-2.737724,76.68248,0.7278930551042933,0.31920978,0.22442013,0.56383723
176.0587,73948.7,0.40462,6.58645,5.91607,-0.08613,0.22724,-0.0617,12.3,-14.4,-18.12,45.758976,-2.39131,76.655334,0.7276318870381183,0.31685612,0.2259797,0.56487805
176.0791,73948.72,0.0814,6.53378,6.11479,-0.07453,0.06109,-0.10934,12.24,-14.58,-18.12,45.670013,-2.095151,76.580948,0.7276409973581185,0.31498504,0.22720723,0.56542009
176.0997,73948.741,-0.41659,6.32309,6.68461,-0.09529,-0.00061,0.03971,12.42,-14.58,-18.42,45.563965,-1.947771,76.479256,0.7281227884487371,0.31379372,0.22733116,0.56541246
176.1229,73948.761,0.09577,6.57208,6.89051,-0.01527,0.01772,0.16982,12.3,-14.28,-18.3,45.45433,-2.027358,76.638618,0.7277744022003642,0.31318259,0.22671004,0.56644827
176.1421,73948.781,0.28252,7.11557,6.4404,0.13317,0.07758,0.1912,12.12,-14.22,-18.48,45.469467,-2.194602,76.962761,0.7264620361142814,0.31346416,0.22661155,0.56801438
176.159,73948.801,0.26576,7.49625,5.46357,0.13928,0.00916,0.16005,12.06,-14.52,-18.36,45.653126,-2.331341,77.278687,0.7246983645083386,0.31466424,0.22754209,0.56923044
176.1778,73948.821,0.40941,7.72369,5.3271,0.06597,-0.18204,0.11362,12.24,-14.52,-18.06,45.873791,-2.553367,77.56501,0.7231560389720695,0.31657279,0.22804981,0.56993008
176.1998,73948.841,0.62489,7.97987,6.25605,-0.16249,-0.135,-0.03115,12.3,-14.52,-18.42,45.992977,-2.889263,77.74926,0.7226048890859785,0.31861719,0.22704926,0.56988937
176.2239,73948.861,0.03352,7.24964,6.87854,-0.146,-0.10873,-0.00977,12.36,-14.64,-18.3,45.837837,-2.934111,77.686165,0.7233984837852979,0.31800294,0.22579874,0.56972247
176.2392,73948.881,0.26815,7.36456,6.90248,0.12401,-0.36163,-0.0336,12.36,-14.4,-18.66,45.791634,-3.106066,77.688446,0.7238410220328577,0.31856644,0.2244831,0.56936538
176.2575,73948.901,0.43814,7.48188,6.45956,0.15882,-0.38912,-0.06903,12.12,-14.58,-18.78,46.01091,-3.479948,77.630943,0.724307126394746,0.32189202,0.22308105,0.56745005
176.2776,73948.921,0.50996,7.22331,6.40449,-0.08674,-0.34636,-0.07269,12.06,-15.06,-18.66,46.174732,-3.845451,77.524994,0.7251298679558948,0.32491767,0.22130804,0.56536531
176.2973,73948.941,1.34075,8.00142,6.86418,0.24557,-0.46792,-0.26389,12.12,-14.82,-19.02,46.174915,-4.156329,77.469177,0.7260020373221964,0.32655826,0.2191819,0.56412768
176.3189,73948.961,0.07901,6.7732,8.38928,0.26328,-0.45082,-0.28344,11.88,-14.82,-19.56,46.463902,-4.432956,76.988976,0.7281634166993591,0.33061686,0.2175248,0.55960119
176.3392,73948.981,0.73263,7.23288,7.3095,0.32681,-0.37568,-0.21747,11.46,-14.52,-19.5,46.800919,-4.618654,76.595306,0.7295858809009197,0.33435339,0.21691363,0.5557524
176.3616,73949.001,0.47405,7.27837,6.81869,0.30543,-0.52046,-0.18326,11.34,-14.52,-19.56,47.182598,-4.859561,76.243515,0.7307770633713606,0.33854678,0.21627654,0.55188352
176.3791,73949.021,0.16281,7.07247,6.61278,0.15455,-0.40134,-0.07697,10.74,-14.46,-19.32,47.503635,-5.250614,75.947479,0.7321177430993402,0.34296814,0.21451899,0.54804933
176.3972,73949.041,0.48842,7.82665,5.77003,0.1069,-0.16066,-0.15149,10.44,-14.76,-18.72,47.656872,-5.543901,75.801346,0.732972768539659,0.34558901,0.21297657,0.54585725
176.4206,73949.061,0.18196,7.73567,4.40054,-0.16249,-0.37568,-0.29566,10.68,-15.0,-19.02,47.82777,-5.486125,75.440842,0.7341425433176659,0.34704307,0.21311499,0.54330271
176.4396,73949.081,0.26336,7.61596,5.69102,-0.66401,-0.64935,-0.26328,10.74,-14.16,-18.9,47.61132,-5.559475,74.877571,0.7374944572587803,0.34708437,0.20985651,0.53999501
176.4598,73949.1011,0.77572,7.2257,8.84179,-0.77519,-0.62675,-0.2981,10.92,-14.4,-19.14,46.830914,-5.882023,74.271027,0.7429032911197031,0.34481412,0.20205788,0.53700143
176.4774,73949.121,0.8691,6.96473,10.35013,-0.51129,-0.40928,-0.32254,10.86,-13.92,-19.44,45.993961,-6.064146,73.651527,0.7482003957704437,0.34147346,0.19486554,0.53443378
176.4974,73949.141,0.71587,6.54575,9.94791,-0.13073,-0.23335,-0.27489,10.86,-13.68,-19.56,45.431423,-6.012623,73.061035,0.7522463376534582,0.33866411,0.19067164,0.53204924
176.5172,73949.161,0.42377,6.29914,8.41801,0.09774,-0.24129,-0.1967,10.44,-13.68,-19.68,45.227966,-5.888093,72.615311,0.7546047848267247,0.3375302,0.18917525,0.5299601
176.5393,73949.181,0.64165,6.28478,7.32865,0.11423,-0.28772,-0.05315,10.14,-13.2,-20.22,45.237545,-5.967102,72.365364,0.7558650996734719,0.3383674,0.18796434,0.52805763
176.5605,73949.201,1.17555,6.46195,7.18739,0.03115,-0.15516,-0.0226,10.08,-12.9,-20.7,45.238186,-6.217818,72.272446,0.756700281529915,0.33967701,0.18603793,0.52670115
176.5776,73949.221,1.22823,6.22253,7.17782,0.03054,0.0452,-0.00428,9.78,-12.54,-20.7,45.159279,-6.325922,72.180199,0.7574918158992816,0.33981848,0.18466437,0.52595496
176.5975,73949.241,1.15879,6.26802,6.48589,0.07697,0.07819,0.00916,9.6,-13.08,-21.06,45.128624,-6.2687,72.111862,0.7577880289740595,0.33947006,0.1846904,0.52574408
176.6192,73949.2608,0.93853,6.33745,6.32309,0.15944,-0.11973,0.00916,9.48,-12.6,-20.64,45.185131,-6.286204,72.079315,0.7578273593030722,0.33996424,0.18475403,0.52534556
176.6428,73949.281,0.83797,6.18662,6.14352,0.07941,-0.16799,0.0617,9.48,-12.78,-20.82,45.322113,-6.500077,72.044212,0.7579969918077216,0.34187594,0.18390378,0.52415723
176.6595,73949.302,0.95768,6.37815,6.44519,-0.08186,-0.14172,0.12523,9.42,-13.02,-20.7,45.329403,-6.810634,72.101913,0.7582113325362455,0.3432501,0.18205731,0.52359343
176.6791,73949.322,0.85234,6.36618,7.19697,-0.10018,-0.14722,0.11668,9.54,-12.48,-20.76,45.173386,-7.108434,72.217613,0.7585302108739974,0.34343344,0.17966872,0.52383637
176.7008,73949.342,0.5794,6.08606,7.64708,-0.04093,-0.04215,0.14722,9.48,-12.9,-20.94,44.991352,-7.376585,72.286827,0.7590675837488642,0.34339151,0.17720613,0.52392429
176.7213,73949.362,0.58897,6.19859,6.92643,0.00061,0.03115,0.20525,9.3,-12.72,-20.58,44.660725,-7.434587,72.388855,0.7594743239193066,0.3413932,0.17549852,0.52521396
176.7408,73949.382,0.31364,6.14352,6.74447,0.00122,-0.01894,0.23946,9.54,-12.78,-20.94,44.393768,-7.45505,72.51973,0.7595327376778711,0.33958566,0.17443399,0.52665395
176.7587,73949.402,0.48123,6.21056,6.55054,0.0055,0.14905,0.27428,9.24,-13.02,-21.24,44.209156,-7.51028,72.709389,0.7591744809170259,0.33837533,0.17371555,0.52818477
176.7856,73949.422,0.96726,6.72771,5.91128,-0.10996,0.34208,0.22297,9.06,-12.78,-21.42,44.140377,-7.522744,73.028145,0.7578805979708354,0.33751124,0.17423157,0.53042108
176.7993,73949.442,0.96726,7.01022,5.58088,-0.23579,0.4215,0.03115,9.0,-12.66,-21.42,43.976204,-7.266373,73.182793,0.7571517932980278,0.33504209,0.17556298,0.53258389
176.8183,73949.4618,-0.34477,6.54814,6.2369,-0.32376,0.33659,0.00794,8.7,-12.54,-21.42,43.713871,-6.74156,73.011284,0.7577498882275875,0.33119279,0.17722915,0.53358811
176.8376,73949.482,-1.06063,6.05254,7.36935,-0.27489,0.30727,0.16188,8.94,-12.42,-21.24,43.36116,-6.274061,72.79705,0.7588438873810441,0.3270894,0.17795973,0.53432089
176.8577,73949.5021,-1.60172,5.75087,7.48427,-0.21869,0.45571,0.38729,9.0,-12.48,-21.18,43.040539,-5.784472,72.756859,0.7590148702634169,0.32280609,0.17950341,0.53616339
176.8851,73949.522,-1.7765,5.69341,7.3909,-0.24068,0.54856,0.74526,9.42,-12.54,-21.48,42.682526,-5.230192,73.039284,0.7576476429658945,0.3174527,0.18219057,0.54037064
176.9123,73949.543,-1.17316,6.01184,7.86735,-0.13378,0.53329,1.03603,9.6,-12.42,-21.3,42.245327,-4.950167,73.894455,0.7541515331565668,0.31194538,0.18421227,0.54773295
176.9298,73949.564,-0.59855,6.40928,7.86016,0.05803,0.42638,1.22906,9.84,-12.42,-21.0,41.957771,-5.061333,75.238258,0.7485086774570837,0.30847457,0.18567251,0.55686975
176.9509,73949.584,-0.53391,6.40688,8.41083,0.25962,0.2364,1.35368,10.2,-12.66,-21.12,41.834858,-5.483941,76.786545,0.7418819801277763,0.30725375,0.18645388,0.56607527
176.967,73949.604,-0.08619,6.35421,8.27197,0.49602,0.3653,1.5009,10.14,-12.9,-20.7,41.925606,-6.242789,78.606094,0.7338580093741212,0.30863571,0.18693171,0.57554579
176.9854,73949.624,0.3735,6.65828,7.62074,0.48747,0.43738,1.57603,10.14,-13.32,-20.52,42.206692,-7.102874,80.735291,0.7238857408103894,0.31122783,0.18872312,0.58609748
177.0025,73949.645,0.74699,6.83066,8.17859,0.4722,0.66645,1.60169,9.84,-13.62,-20.64,42.435951,-8.062875,83.152939,0.7125189238335143,0.31356183,0.19055371,0.59806776
177.0216,73949.665,1.13006,6.92882,7.78834,0.42638,0.95845,1.55648,9.42,-13.86,-20.46,42.63739,-8.774151,85.47831,0.7010632632040638,0.31459245,0.19367124,0.60994536
177.0413,73949.685,1.25456,6.92403,7.83622,0.36835,1.20279,1.51861,9.12,-14.46,-20.16,42.771507,-9.185957,87.753273,0.68928495459943,0.31368491,0.1981792,0.62226444
177.064,73949.7049,1.43892,6.99107,7.86974,0.37751,1.4728,1.43248,8.94,-14.58,-20.46,42.871693,-9.304939,89.990654,0.6770381643772757,0.31097108,0.20415449,0.63500965
177.0817,73949.725,1.18992,6.7301,7.70933,0.41356,1.63345,1.37506,8.94,-15.3,-20.1,43.011204,-9.083773,92.045731,0.664891790120213,0.30676949,0.21181983,0.64725864
177.1052,73949.745,0.9505,6.53617,7.21852,0.3708,1.66339,1.37139,9.42,-15.96,-19.68,43.200806,-8.683341,94.082436,0.6521924198128647,0.30166382,0.22067426,0.65950501
177.1221,73949.765,0.67038,6.61757,7.64469,0.36408,1.71653,1.43431,9.6,-16.2,-19.44,43.345417,-8.280767,96.166016,0.6390483491826232,0.29599836,0.22926293,0.67189336
177.1477,73949.785,0.34716,6.49547,7.66145,0.31337,1.8442,1.51983,9.66,-16.98,-18.6,43.470715,-7.851157,98.304596,0.6253027564325427,0.28974509,0.23787834,0.68444002
177.1728,73949.805,0.50757,6.50983,7.73806,0.20708,1.99936,1.65606,10.08,-17.16,-18.48,43.513695,-7.359067,100.660103,0.6099787267774741,0.28201318,0.24667884,0.69824356
177.1917,73949.826,0.87388,6.50983,8.10437,0.21441,2.01524,1.73486,9.96,-17.46,-18.0,43.441277,-6.840225,103.308685,0.5926438521518186,0.27265695,0.25534785,0.71360278
177.2103,73949.848,1.1564,6.22732,8.588,0.32742,1.88269,1.75868,10.26,-18.0,-17.82,43.383083,-6.443697,106.065491,0.5744884389628604,0.26364115,0.26343927,0.72873598
177.2321,73949.868,1.50595,6.04296,8.54491,0.39523,1.87108,1.76723,10.62,-18.12,-17.76,43.419804,-6.256402,108.900818,0.5557860390141024,0.25599617,0.27103567,0.74303937
177.25,73949.888,1.33596,5.6982,8.79869,0.40745,1.93278,1.7654,10.62,-18.72,-16.8,43.421051,-6.118668,111.614746,0.5376988059774326,0.24860255,0.277677,0.75628847
177.2749,73949.908,1.42216,5.43005,8.26478,0.44288,2.02685,1.78984,10.8,-19.2,-16.8,43.398979,-5.930995,114.371101,0.5189191652719609,0.2404986,0.28427392,0.76946193
177.2876,73949.928,1.15879,5.2457,7.72369,0.40134,2.06289,1.78922,10.92,-19.86,-16.44,43.366566,-5.69776,117.113571,0.4998092521154391,0.23190305,0.29073873,0.7822293
177.307,73949.948,0.80445,5.19542,7.41245,0.42944,2.04762,1.799,10.98,-20.52,-15.54,43.319336,-5.412201,119.883034,0.4800808741274524,0.22264446,0.29712036,0.79477751
177.3276,73949.968,0.42138,5.04937,7.19936,0.45937,2.02929,1.81732,10.8,-21.48,-15.42,43.320232,-5.123193,122.670341,0.4598433179618683,0.21332155,0.30361471,0.80675656
177.3503,73949.988,0.39744,5.26964,6.91445,0.34758,1.96638,1.83932,10.26,-21.78,-14.7,43.378101,-4.861077,125.481773,0.43913867674756896,0.20414564,0.31018242,0.81808841
177.3752,73950.009,0.68474,5.63356,7.49146,0.20892,2.01647,1.87169,9.6,-22.02,-13.92,43.323284,-4.67327,128.48793,0.41707142990196694,0.19439313,0.31571126,0.82981271
177.3875,73950.029,0.90022,5.93044,7.64708,0.08125,2.02013,1.78312,9.0,-22.68,-13.26,43.149452,-4.404019,131.367737,0.39551423905722255,0.18386345,0.32013294,0.84099799
177.4067,73950.0491,0.80924,5.99987,8.29591,0.06353,1.87413,1.72081,8.46,-22.68,-12.42,42.876205,-4.077334,134.140442,0.374392251887624,0.17280427,0.32350159,0.85165477
177.4267,73950.069,0.68474,5.96635,9.04051,0.21319,1.67255,1.61757,8.46,-23.52,-11.76,42.605976,-3.847598,136.806076,0.3540719720218063,0.16272707,0.32609218,0.86128789
177.4473,73950.089,0.38786,5.81552,9.16261,0.41905,1.54305,1.56992,8.28,-23.7,-11.1,42.500122,-3.712089,139.348541,0.3345772213172707,0.15413627,0.32920733,0.86943811
177.4676,73950.109,0.36392,5.88016,8.87291,0.48442,1.58825,1.52961,7.68,-23.58,-10.86,42.587624,-3.625706,141.827545,0.315371410157713,0.14654237,0.33337745,0.87631369
177.4906,73950.129,0.48363,6.12437,8.45632,0.38485,1.67377,1.4618,7.32,-23.58,-10.5,42.727787,-3.437418,144.231445,0.2962628689733719,0.13840349,0.33795336,0.88253063
177.5059,73950.149,0.58658,6.42604,8.34858,0.23213,1.80327,1.36467,7.02,-23.58,-10.32,42.796619,-3.062882,146.516129,0.27744610835233313,0.12888998,0.34209135,0.88847315
177.5258,73950.169,0.61292,6.49307,8.60955,0.10201,1.75502,1.23456,6.72,-23.58,-10.26,42.727734,-2.46408,148.608871,0.2594190725139026,0.11780434,0.34520802,0.89423448
177.5486,73950.189,0.63207,6.46195,9.37091,0.18815,1.66583,1.11544,6.36,-23.76,-10.44,42.569489,-1.833257,150.499039,0.24282768181369052,0.10682745,0.34719971,0.89948595
177.5675,73950.21,0.67277,6.30154,9.56005,0.35247,1.59986,0.97983,5.88,-24.36,-10.44,42.539124,-1.168591,152.307358,0.2265971555435296,0.0960367,0.34992233,0.90387225
177.5887,73950.23,0.36631,5.97114,9.32302,0.40623,1.68843,0.8882,5.52,-24.48,-10.08,42.634975,-0.475277,153.863739,0.21210594598925067,0.08596185,0.35324401,0.90710545
177.6151,73950.25,0.21308,5.83467,8.35098,0.29016,1.94316,0.8772,5.58,-25.14,-10.02,42.766563,0.446356,155.339737,0.19745492215057062,0.07431535,0.35696664,0.90998
177.6292,73950.271,0.21787,6.11479,7.65426,0.04643,1.97859,0.88453,5.52,-25.74,-9.42,42.800819,1.679405,156.883835,0.18128775521986942,0.05973271,0.36017978,0.91314691
177.6514,73950.291,0.41659,6.31112,8.02297,0.00183,1.83015,0.83505,5.46,-25.62,-9.12,42.650707,2.778939,158.395203,0.16587634575346666,0.04595076,0.36134765,0.91640681
177.671,73950.311,0.26097,6.08606,8.11634,0.14539,1.68782,0.74342,5.28,-25.68,-8.46,42.53421,3.747467,159.807526,0.15160038180865235,0.03355248,0.36225006,0.91905737
177.6906,73950.331,-0.26097,5.75806,7.52019,0.24068,1.61207,0.73426,4.86,-25.74,-8.1,42.608456,4.691215,161.076813,0.13835704956096562,0.02206319,0.36434522,0.92066449
177.7209,73950.3511,-0.6608,5.55455,7.07965,0.18204,1.54182,0.80512,4.98,-25.86,-8.28,42.782391,5.568552,162.346786,0.12519779159741082,0.01120669,0.36692894,0.92171746
177.7304,73950.371,-0.72544,5.47793,6.99346,0.02016,1.5125,0.95173,5.28,-26.16,-8.1,42.88736,6.2939,163.723999,0.11169279775769579,0.00109121,0.36859244,0.92285597
177.7474,73950.391,-0.51236,5.70059,7.15627,-0.07758,1.43676,1.06779,4.74,-26.1,-8.46,42.861977,6.845936,165.315613,0.09711013037706691,-0.00851215,0.36884055,0.92436671
177.7746,73950.411,-0.27773,5.88495,7.64229,-0.01344,1.29442,1.11972,4.32,-25.74,-8.04,42.788322,7.149336,167.093384,0.08184507519625535,-0.01676576,0.36829007,0.92594963
177.7903,73950.431,-0.07901,6.12676,7.62553,0.12767,1.16492,1.12399,3.6,-25.38,-7.92,42.833542,7.242226,168.926208,0.06668971328004097,-0.02336107,0.36839309,0.92698073
177.8114,73950.451,0.02634,6.38055,7.05332,0.2248,1.03969,1.08184,2.7,-25.26,-8.04,43.071636,7.215907,170.74147,0.051899302583989504,-0.02877715,0.36988443,0.92718059
177.8267,73950.471,0.00958,6.53617,6.47392,0.14416,0.92607,1.03053,2.52,-25.02,-8.04,43.414337,7.113158,172.506165,0.037701674958355934,-0.03338812,0.37212801,0.9268142
177.8467,73950.491,-0.10774,6.4021,7.03656,0.01588,0.85399,1.03481,2.04,-25.26,-8.1,43.62817,6.899666,174.202469,0.024531977937933044,-0.03703612,0.37327328,0.9266572
177.8702,73950.511,-0.07183,6.3997,7.67102,-0.02749,0.9108,1.02259,1.8,-25.08,-7.32,43.704426,6.622921,175.945267,0.01129226014958401,-0.04043388,0.37325636,0.9267779
177.8909,73950.531,-0.18196,6.28478,7.56807,-0.02199,1.05313,1.03908,1.56,-24.72,-7.32,43.736691,6.45172,177.654602,0.0019904845287124447,0.04460101,-0.37287581,-0.92680657
177.914,73950.551,-0.18914,6.56011,6.79714,-0.0672,1.05008,1.05863,1.08,-25.08,-7.02,43.795509,6.406059,179.369034,0.015736161607572276,0.04979191,-0.3726486,-0.92650211
177.9287,73950.571,-0.30885,6.76601,6.55054,-0.14416,0.90347,1.06291,0.96,-24.96,-6.96,43.812916,6.323871,-178.891846,0.0295343532889448,0.05477545,-0.37201202,-0.92613953
177.9567,73950.591,-0.28012,6.7708,6.93361,-0.19487,0.71044,1.06535,0.6,-25.26,-7.26,43.751015,6.063815,-177.170166,0.042583880080783815,0.05825596,-0.37074411,-0.92592746
177.9743,73950.611,0.06464,7.00783,8.16662,-0.10812,0.56383,1.02381,0.3,-25.68,-7.2,43.647686,5.571224,-175.446136,0.05489095526799511,0.05983242,-0.36922932,-0.92578441
177.9918,73950.631,0.26336,6.99107,8.49223,0.00183,0.78557,0.92852,0.24,-25.68,-7.74,43.63353,5.044983,-173.842636,0.0661444793799404,0.06074075,-0.36854905,-0.92526054
178.0101,73950.652,0.14844,7.11557,7.19936,-0.11057,1.01648,0.84483,-0.24,-25.44,-7.98,43.693577,4.923868,-172.413483,0.07729742067002725,0.06437913,-0.36833021,-0.9242366
178.0311,73950.672,0.0407,7.16585,6.69658,-0.27367,1.01037,0.78374,-0.96,-25.14,-8.34,43.601089,5.098339,-171.00972,0.08916423700845186,0.0702465,-0.36663139,-0.92341572
178.0525,73950.692,-0.09098,7.07487,6.94079,-0.30116,0.81306,0.71838,-1.26,-25.08,-8.58,43.369282,5.259971,-169.716675,0.10007419536588097,0.07554593,-0.36380196,-0.92299843
178.0692,73950.712,-0.08619,6.82587,8.01818,-0.22419,0.63163,0.6915,-2.04,-24.96,-8.52,43.116791,5.248571,-168.52121,0.10964954218102826,0.07907772,-0.36096531,-0.92272842
178.0891,73950.732,-0.08619,6.63673,9.14585,-0.01344,0.6243,0.69455,-2.28,-25.38,-8.46,42.932419,5.101689,-167.326599,0.11880052465977406,0.0815162,-0.35878482,-0.9222337
178.1087,73950.752,-0.3304,6.44998,8.60476,0.19853,0.74709,0.71471,-2.64,-25.26,-8.34,42.990738,5.008876,-166.175262,0.12776827384205763,0.08441967,-0.358522,-0.92087489
178.1349,73950.772,-0.32082,6.45477,7.33583,0.1631,0.83811,0.8094,-2.76,-24.96,-8.34,43.239777,5.045548,-164.984558,0.13742802102390014,0.08866367,-0.359588,-0.91866684
178.1524,73950.793,0.19872,6.84981,6.65349,0.00122,0.92363,0.83322,-2.94,-24.72,-8.16,43.437195,5.066272,-163.644485,0.14820655738284352,0.09322817,-0.36008707,-0.91634089
178.2198,73950.813,0.69911,7.12754,6.39012,-0.10568,0.84727,0.75808,-3.48,-24.18,-8.28,43.48983,5.115231,-162.199249,0.15989750644658599,0.09821119,-0.35923666,-0.91418618
178.226,73950.833,1.0343,7.16585,6.63194,-0.0617,0.65424,0.61636,-3.48,-24.12,-8.22,43.479069,5.027013,-160.86734,0.17023837567042205,0.1016646,-0.35811585,-0.91237944
178.2273,73950.853,0.7829,6.88333,6.99107,0.08491,0.48136,0.50335,-4.2,-24.0,-7.8,43.540916,4.82723,-159.771515,0.17831769238070985,0.10357625,-0.35793322,-0.91069126
178.2292,73950.873,0.7015,6.65588,6.66785,0.18143,0.49724,0.42944,-4.44,-24.18,-8.34,43.75703,4.598716,-158.815445,0.18513764371640215,0.1050396,-0.35915139,-0.90868092
178.2513,73950.893,0.67995,6.58166,6.09324,0.07391,0.62308,0.39462,-4.38,-24.36,-8.52,44.030933,4.459273,-157.940704,0.1915465016583058,0.10706384,-0.36075366,-0.90647894
