AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
184.7705,73957.4096,-13.14,-18.06,-14.04
184.7887,73957.4296,-12.78,-17.7,-13.8
184.8097,73957.4496,-13.08,-17.88,-13.68
184.828,73957.4696,-13.14,-17.94,-13.8
184.8487,73957.4895,-13.44,-17.64,-13.5
184.8684,73957.5096,-13.86,-17.46,-13.86
184.8939,73957.5295,-13.56,-17.7,-13.86
184.9093,73957.5496,-13.5,-17.76,-13.86
184.929,73957.5696,-13.38,-18.3,-13.8
184.9501,73957.5906,-13.2,-18.6,-13.44
184.9766,73957.6106,-12.9,-17.88,-13.5
184.9909,73957.6306,-12.78,-17.76,-13.56
185.0105,73957.6506,-12.96,-17.28,-13.56
185.0328,73957.6706,-13.08,-17.28,-13.56
185.0494,73957.6906,-13.62,-16.98,-13.56
185.069,73957.7105,-13.74,-16.86,-13.38
185.089,73957.7306,-13.68,-17.1,-13.2
185.1186,73957.7506,-13.44,-16.8,-13.62
185.1326,73957.7706,-13.26,-17.46,-13.74
185.1497,73957.7906,-13.14,-17.76,-13.68
185.1742,73957.8106,-13.08,-17.82,-14.1
185.1896,73957.8306,-13.26,-18,-14.28
185.2116,73957.8506,-12.66,-17.82,-14.22
185.2325,73957.8706,-12.9,-17.88,-14.22
185.2562,73957.8906,-12.96,-18,-14.22
185.2711,73957.9106,-13.26,-18.12,-14.28
185.2929,73957.9306,-13.8,-18.3,-14.52
185.3101,73957.9506,-13.56,-18.06,-14.46
185.33,73957.9706,-13.8,-18.18,-13.98
185.3504,73957.9906,-13.44,-18.48,-13.98
185.3744,73958.0106,-13.14,-18.3,-13.92
185.3942,73958.0306,-13.32,-18.54,-13.92
185.4125,73958.0506,-12.9,-18.3,-14.28
185.4306,73958.0706,-13.26,-17.64,-13.92
185.4493,73958.0906,-13.26,-17.58,-13.56
185.4693,73958.1106,-13.2,-17.16,-13.8
185.4907,73958.1306,-13.5,-17.46,-13.26
185.5247,73958.1506,-13.26,-18,-13.38
185.5359,73958.1706,-13.38,-17.94,-13.74
185.5557,73958.1906,-13.26,-18.06,-13.44
185.5731,73958.2106,-12.78,-17.76,-13.74
185.5894,73958.2306,-12.78,-17.7,-13.74
185.6092,73958.2506,-12.72,-17.7,-13.56
185.6338,73958.2706,-12.66,-17.7,-14.22
185.6511,73958.2906,-12.6,-17.46,-14.22
185.6752,73958.3105,-12.3,-17.28,-14.64
185.6995,73958.3306,-12.42,-17.7,-14.76
185.7157,73958.3506,-12.6,-17.88,-14.16
185.7359,73958.3705,-12.78,-18.24,-14.28
185.75,73958.3905,-13.14,-18.42,-13.5
185.7704,73958.4106,-13.32,-18.06,-13.26
185.7889,73958.4306,-13.68,-17.7,-13.2
185.8119,73958.4505,-14.28,-17.4,-12.84
185.8289,73958.4706,-14.7,-17.28,-12.54
185.8489,73958.4905,-15,-17.46,-12.84
185.8689,73958.5105,-15,-17.58,-12.9
185.8894,73958.5306,-14.46,-17.88,-13.08
185.9112,73958.5506,-13.98,-17.88,-13.68
185.9309,73958.5706,-13.56,-17.82,-13.26
185.9494,73958.5906,-13.2,-17.46,-13.56
185.9715,73958.6106,-13.5,-17.46,-13.56
185.9913,73958.6306,-13.2,-17.7,-13.5
186.0119,73958.6516,-13.44,-17.58,-13.56
186.0347,73958.6716,-13.56,-18.06,-13.38
186.0557,73958.6916,-13.5,-18,-13.26
186.0799,73958.7114,-13.44,-17.52,-13.44
186.0905,73958.7316,-13.62,-17.94,-13.5
186.1123,73958.7516,-13.56,-17.64,-13.74
186.1306,73958.7716,-13.86,-17.76,-13.62
186.1846,73958.7916,-14.52,-18.18,-13.08
186.186,73958.8116,-14.34,-18,-12.84
186.1901,73958.8316,-14.46,-18.06,-12.84
186.2101,73958.8516,-14.46,-18.18,-13.2
186.234,73958.8716,-14.34,-18.24,-13.8
186.2543,73958.8916,-14.64,-18.24,-13.98
186.2746,73958.9116,-14.52,-18.42,-13.62
186.2903,73958.9316,-14.28,-18.42,-13.74
186.3111,73958.9516,-13.92,-18.12,-13.62
186.3349,73958.9716,-13.92,-18.06,-13.8
186.3574,73958.9916,-13.98,-17.94,-13.74
186.373,73959.0116,-14.04,-17.4,-13.44
186.3912,73959.0324,-14.52,-17.52,-13.32
186.4124,73959.0526,-14.4,-17.58,-13.32
186.4333,73959.0726,-14.1,-17.22,-13.74
186.4575,73959.0926,-14.28,-17.22,-13.8
186.4795,73959.1136,-13.98,-16.98,-14.22
186.495,73959.1336,-13.68,-16.5,-14.58
186.5152,73959.1536,-14.1,-16.98,-14.52
186.5328,73959.1736,-13.8,-16.92,-14.58
186.5537,73959.1946,-13.98,-16.8,-14.7
186.5798,73959.2146,-14.22,-17.1,-14.22
186.5967,73959.2346,-13.8,-17.4,-13.86
186.6229,73959.2546,-13.74,-18,-13.8
186.6359,73959.2746,-13.5,-18.48,-13.44
186.6607,73959.2946,-13.44,-18.72,-13.8
186.6735,73959.3146,-13.62,-18.18,-13.92
186.6934,73959.3346,-13.98,-17.64,-13.86
186.7171,73959.3546,-14.1,-17.4,-13.86
186.7356,73959.3756,-14.1,-17.4,-13.62
186.7574,73959.3956,-14.04,-17.7,-14.22
186.7838,73959.4156,-13.92,-17.52,-14.34
186.7968,73959.4356,-13.56,-17.4,-14.46
186.8228,73959.4556,-13.44,-17.22,-14.16
186.8385,73959.4756,-13.44,-17.46,-13.74
186.8567,73959.4956,-13.14,-18.24,-13.68
186.8742,73959.5156,-13.5,-18.36,-13.44
186.8955,73959.5356,-13.2,-18.42,-13.74
186.9157,73959.5556,-13.32,-18.3,-13.68
186.9508,73959.5756,-12.9,-17.82,-14.04
186.9589,73959.5956,-12.84,-18.06,-14.28
186.9786,73959.6156,-12.78,-18.24,-14.16
186.9946,73959.6356,-12.48,-18.12,-14.04
187.0153,73959.6556,-12.78,-17.94,-13.74
187.0382,73959.6766,-12.66,-17.82,-13.86
187.0553,73959.6966,-13.2,-17.94,-13.86
187.0753,73959.7166,-13.08,-17.94,-14.16
187.0957,73959.7366,-12.84,-17.94,-14.34
187.1168,73959.7566,-12.54,-17.52,-14.1
187.1391,73959.7766,-11.94,-16.98,-14.46
187.1562,73959.7966,-12.12,-16.68,-14.52
187.1777,73959.8176,-12,-16.68,-14.28
187.2016,73959.8386,-12.3,-16.92,-14.34
187.2226,73959.8586,-12.42,-16.98,-14.16
187.2388,73959.8786,-12.78,-17.28,-13.56
187.2584,73959.8994,-13.08,-17.4,-14.16
187.2785,73959.9196,-13.02,-17.4,-14.1
187.2985,73959.9396,-12.96,-17.76,-13.92
187.3188,73959.9596,-12.42,-18,-14.64
187.341,73959.9796,-12.48,-18.12,-14.1
187.3641,73959.9996,-12.24,-18.3,-14.34
187.3912,73960.0196,-12.3,-18.12,-14.34
187.4114,73960.0406,-12,-18.12,-14.22
187.4224,73960.0616,-12,-18,-14.22
187.4445,73960.0816,-12.12,-18.12,-14.22
187.4608,73960.1016,-12.18,-18,-14.22
187.4829,73960.1216,-12.6,-17.46,-14.1
187.5032,73960.1416,-12.24,-17.58,-14.16
187.521,73960.1616,-12.18,-17.46,-13.92
187.5458,73960.1816,-12,-17.64,-13.74
187.5614,73960.2016,-11.94,-17.76,-13.68
187.5812,73960.2216,-12.36,-17.58,-13.68
187.6043,73960.2416,-12.12,-17.58,-13.68
187.6268,73960.2626,-12,-17.34,-14.22
187.6454,73960.2826,-12,-17.52,-14.16
187.6614,73960.3026,-11.94,-17.7,-14.22
187.6834,73960.3226,-12.36,-17.64,-14.1
187.7018,73960.3426,-12.6,-17.7,-13.74
187.7217,73960.3626,-12.6,-17.52,-13.8
187.749,73960.3826,-12.78,-17.4,-13.8
187.7634,73960.4026,-12.48,-17.34,-14.04
187.7854,73960.4226,-12.24,-17.28,-14.04
187.8054,73960.4426,-12.78,-17.7,-13.86
187.8213,73960.4626,-12.42,-18.06,-14.04
187.8413,73960.4826,-12.78,-18.18,-13.92
187.8613,73960.5026,-13.14,-18.42,-14.34
187.8824,73960.5226,-12.54,-18.6,-15.18
187.9122,73960.5426,-12.66,-18.48,-14.94
187.9228,73960.5626,-12.54,-18.12,-14.94
187.9483,73960.5826,-12.24,-18,-14.7
187.9686,73960.6026,-12.24,-17.82,-14.46
187.9827,73960.6226,-12.6,-17.82,-14.46
188.0074,73960.6426,-12.36,-17.88,-14.52
188.0222,73960.6626,-12.54,-18.12,-14.34
188.0414,73960.6825,-12.54,-17.7,-13.92
188.0624,73960.7026,-12.24,-18.06,-13.62
188.0829,73960.7226,-12.54,-18.48,-13.74
188.1107,73960.7436,-12.6,-18.3,-13.98
188.1259,73960.7636,-12.6,-18.6,-14.1
188.1448,73960.7836,-12.48,-18.42,-14.4
188.1667,73960.8036,-12.48,-18.12,-14.28
188.184,73960.8236,-12.36,-18,-14.1
188.2027,73960.8436,-12.06,-17.88,-14.34
188.224,73960.8636,-11.94,-17.82,-14.16
188.2443,73960.8836,-12.06,-17.82,-14.16
188.266,73960.9046,-12.06,-18,-14.16
188.2876,73960.9246,-12.66,-18.06,-13.62
188.3037,73960.9446,-12.42,-18.06,-13.92
188.3253,73960.9646,-12.48,-18.6,-13.68
188.3434,73960.9846,-12.54,-18.84,-13.44
188.3636,73961.0046,-12.12,-18.78,-13.68
188.3924,73961.0246,-12.36,-18.48,-13.56
188.4041,73961.0446,-11.7,-18.18,-14.1
188.4246,73961.0646,-11.88,-18.12,-14.04
188.4437,73961.0846,-12.12,-18.12,-13.98
188.4639,73961.1046,-12.54,-18.6,-14.22
188.4839,73961.1246,-12.96,-18.78,-13.62
188.5064,73961.1446,-12.72,-18.48,-14.04
188.5309,73961.1646,-12.3,-18.36,-14.04
188.5489,73961.1846,-11.64,-18.24,-13.86
188.573,73961.2046,-11.34,-17.76,-14.28
188.5837,73961.2246,-11.52,-18,-14.4
188.6047,73961.2446,-11.82,-18.18,-14.76
188.6242,73961.2646,-12.24,-18.48,-14.46
188.6447,73961.2846,-12.42,-18.48,-14.52
188.6681,73961.3046,-12,-18.54,-14.4
188.6865,73961.3246,-12.12,-18.54,-13.92
188.7194,73961.3446,-12.18,-18.18,-14.4
188.7313,73961.3646,-12.18,-18.36,-14.16
188.746,73961.3846,-12.72,-18.3,-14.22
188.7642,73961.4046,-12.42,-17.94,-14.52
188.7873,73961.4246,-12.12,-18.06,-14.46
188.8042,73961.4446,-12.54,-17.76,-14.46
188.8247,73961.4646,-12.66,-18,-14.46
188.843,73961.4845,-12.66,-17.94,-14.04
188.8644,73961.5046,-12.9,-17.82,-14.1
188.8851,73961.5246,-12.6,-17.7,-14.1
188.9045,73961.5446,-11.88,-17.82,-13.86
188.9295,73961.5646,-11.94,-18.06,-14.16
188.9449,73961.5846,-11.64,-18.24,-13.98
188.9655,73961.6046,-11.64,-18.72,-13.98
188.9864,73961.6246,-11.94,-18.6,-14.4
189.0085,73961.6446,-12.24,-18.54,-14.16
189.0242,73961.6646,-12.42,-18.48,-14.16
189.044,73961.6846,-12.12,-18.36,-14.22
189.0657,73961.7046,-12,-18.06,-13.74
189.085,73961.7256,-11.88,-18.36,-13.56
189.1091,73961.7456,-11.76,-18.48,-13.62
189.1276,73961.7656,-12,-18.48,-13.38
189.1505,73961.7856,-12.06,-18.6,-13.74
189.1651,73961.8056,-11.88,-18.3,-13.8
189.1854,73961.8256,-12.12,-18,-14.22
189.2097,73961.8466,-11.88,-18,-14.58
189.234,73961.8666,-11.7,-18.12,-14.1
189.2457,73961.8866,-11.64,-18.36,-14.82
189.2694,73961.9066,-11.64,-18.9,-14.52
189.2863,73961.9266,-11.94,-19.14,-13.98
189.3054,73961.9466,-12.24,-19.38,-14.04
189.3258,73961.9666,-12.48,-19.2,-13.44
189.3494,73961.9866,-12.18,-19.14,-13.44
189.3693,73962.0066,-12,-18.72,-13.92
189.3865,73962.0266,-12.18,-18.54,-14.28
189.406,73962.0466,-11.88,-18.42,-14.1
189.4264,73962.0676,-12.18,-18.48,-14.16
189.4464,73962.0876,-12.24,-18.48,-14.16
189.4698,73962.1076,-12.12,-18.36,-13.86
189.4916,73962.1276,-12.42,-18.42,-14.04
189.5066,73962.1476,-12.42,-18,-14.16
189.5272,73962.1686,-12.3,-18.42,-13.62
189.5472,73962.1886,-12.3,-18.18,-13.62
189.568,73962.2086,-12.24,-18,-13.68
189.5874,73962.2286,-12.12,-18.24,-13.38
189.6072,73962.2486,-12.48,-18.12,-13.38
189.6269,73962.2685,-12.78,-18.42,-13.5
189.6468,73962.2886,-12.9,-18.42,-13.26
189.6695,73962.3086,-13.32,-18,-13.26
189.6872,73962.3286,-13.32,-18.12,-13.26
189.7069,73962.3486,-13.26,-17.76,-13.32
189.7269,73962.3686,-13.26,-18.18,-13.2
189.7497,73962.3886,-13.32,-18.3,-13.44
189.7678,73962.4086,-13.08,-17.94,-13.62
189.7873,73962.4286,-13.32,-18.3,-13.68
189.8068,73962.4486,-13.32,-17.94,-14.1
189.8277,73962.4696,-13.32,-17.64,-14.1
189.8481,73962.4896,-13.32,-17.58,-14.58
189.8686,73962.5096,-13.02,-17.58,-14.58
189.888,73962.5296,-13.2,-17.88,-14.16
189.9095,73962.5496,-12.78,-18.54,-14.22
189.9404,73962.5706,-13.02,-18.96,-13.86
189.9565,73962.5906,-12.9,-19.02,-13.8
189.9741,73962.6106,-12.48,-18.78,-14.16
189.9898,73962.6306,-12.72,-18.3,-14.28
190.0097,73962.6506,-12.54,-17.76,-14.22
190.0311,73962.6706,-12.48,-17.4,-14.58
190.0532,73962.6906,-12.36,-17.46,-14.58
190.0709,73962.7106,-12.12,-17.58,-14.4
190.0902,73962.7306,-12.12,-18,-14.58
190.1114,73962.7506,-12.36,-18.12,-14.4
190.1303,73962.7706,-12.48,-18,-14.4
190.1517,73962.7906,-12.96,-18.12,-14.16
190.2072,73962.8106,-13.02,-18,-14.16
190.21,73962.8306,-13.02,-17.7,-13.86
190.213,73962.8506,-13.08,-18,-13.74
190.2338,73962.8706,-12.6,-18.12,-13.74
190.2567,73962.8906,-12.78,-17.88,-13.68
190.2694,73962.9106,-12.78,-18.42,-13.98
190.2892,73962.9306,-13.02,-18.18,-13.74
190.3092,73962.9506,-13.44,-18.24,-13.98
190.3311,73962.9706,-13.2,-18.48,-14.16
190.355,73962.9906,-13.38,-18.48,-13.86
190.3721,73963.0115,-12.48,-18.78,-14.34
190.3932,73963.0316,-12.42,-18.78,-14.22
190.413,73963.0526,-12.3,-18.72,-13.86
190.4322,73963.0726,-12.06,-18.18,-13.5
190.4515,73963.0926,-12.72,-18.18,-13.2
190.474,73963.1126,-12.72,-17.76,-13.32
190.4924,73963.1326,-13.08,-17.76,-13.56
190.513,73963.1526,-13.08,-18.06,-13.86
190.5345,73963.1725,-13.02,-18.3,-13.68
190.5526,73963.1926,-13.02,-18.6,-13.26
190.5731,73963.2126,-13.02,-18.6,-13.26
190.5915,73963.2326,-13.32,-18.6,-13.08
190.6125,73963.2525,-13.68,-18.3,-13.44
190.633,73963.2726,-13.32,-18.3,-13.62
190.6529,73963.2926,-13.38,-18.36,-13.38
190.6756,73963.3126,-13.38,-18.6,-13.44
190.6916,73963.3326,-13.5,-18.96,-13.26
190.7127,73963.3526,-13.74,-18.6,-13.44
190.7324,73963.3725,-13.32,-18.6,-13.86
190.7568,73963.3926,-12.9,-18.54,-14.22
190.7765,73963.4136,-12.54,-18.12,-14.28
190.7941,73963.4346,-12.36,-18.36,-13.98
190.8164,73963.4546,-12.6,-18.06,-13.74
190.8329,73963.4746,-12.72,-17.46,-13.44
190.8529,73963.4946,-12.72,-17.52,-13.32
190.8746,73963.5146,-12.84,-17.76,-13.26
190.8946,73963.5346,-12.24,-17.94,-13.44
190.9196,73963.5566,-12.3,-18.18,-14.16
190.9367,73963.5766,-12.12,-18.18,-14.04
190.956,73963.5966,-11.7,-18.12,-14.46
190.9828,73963.6176,-12.48,-18,-14.46
191.0012,73963.6376,-12.48,-18,-14.34
191.0181,73963.6576,-12.6,-18,-14.64
191.0378,73963.6786,-12.72,-18.12,-14.64
191.0591,73963.6996,-12.42,-18.48,-14.46
191.0802,73963.7196,-12.3,-18.48,-14.34
191.1005,73963.7405,-12.66,-18.6,-14.1
191.1219,73963.7606,-12.9,-18.54,-13.86
191.141,73963.7806,-13.2,-18.66,-13.38
191.1646,73963.8006,-13.26,-18.54,-13.26
191.1809,73963.8206,-12.84,-18.54,-13.44
191.2018,73963.8416,-12.84,-18.3,-13.62
191.2232,73963.8626,-12.66,-17.94,-14.34
191.245,73963.8846,-12.9,-18.12,-14.64
191.2677,73963.9056,-13.2,-17.88,-14.7
191.2845,73963.9256,-13.08,-17.76,-14.94
191.3049,73963.9456,-13.62,-17.4,-14.64
191.3251,73963.9656,-13.38,-17.28,-14.7
191.3466,73963.9866,-13.68,-17.34,-14.7
191.3667,73964.0066,-14.04,-17.4,-14.7
191.3875,73964.0266,-13.74,-18.3,-14.7
191.4082,73964.0476,-14.04,-18.18,-14.52
191.4292,73964.0686,-13.92,-17.94,-14.64
191.4498,73964.0896,-13.62,-17.58,-14.4
191.473,73964.1096,-13.92,-17.1,-14.28
191.4922,73964.1296,-13.74,-17.1,-14.34
191.5101,73964.1506,-13.38,-17.1,-14.34
191.5321,73964.1706,-13.56,-17.04,-14.7
191.5537,73964.1906,-13.26,-16.92,-14.82
191.5694,73964.2106,-13.5,-16.92,-14.7
191.5919,73964.2316,-13.62,-16.86,-14.28
191.6121,73964.2516,-13.86,-16.92,-13.98
191.6319,73964.2716,-13.8,-16.8,-14.16
191.6614,73964.2926,-13.56,-16.62,-14.34
191.6728,73964.3126,-13.98,-16.8,-14.58
191.6933,73964.3326,-13.98,-16.68,-14.52
191.7178,73964.3525,-14.58,-16.8,-14.46
191.7413,73964.3726,-14.94,-16.68,-14.52
191.7589,73964.3926,-14.94,-16.44,-14.64
191.7728,73964.4126,-14.76,-16.32,-14.64
191.794,73964.4326,-14.22,-16.26,-14.52
191.8135,73964.4526,-14.46,-15.78,-14.22
191.8328,73964.4726,-14.16,-15.84,-14.4
191.8509,73964.4926,-14.64,-16.2,-14.4
191.8713,73964.5126,-14.52,-16.02,-14.34
191.8909,73964.5326,-14.46,-16.74,-14.34
191.9111,73964.5526,-14.64,-16.56,-14.4
191.9326,73964.5726,-14.22,-16.74,-14.52
191.9517,73964.5926,-14.4,-16.98,-14.64
191.9716,73964.6126,-14.04,-16.56,-14.82
191.9915,73964.6326,-13.92,-16.5,-14.7
192.0142,73964.6526,-13.86,-16.2,-14.82
192.0335,73964.6726,-13.74,-16.02,-15
192.0518,73964.6926,-14.16,-16.32,-14.94
192.0712,73964.7126,-14.34,-16.32,-14.82
192.0948,73964.7326,-14.52,-16.5,-14.7
192.1118,73964.7526,-14.64,-16.5,-14.7
192.1318,73964.7726,-14.16,-16.38,-14.76
192.1517,73964.7926,-14.22,-16.38,-15
192.1718,73964.8126,-14.22,-16.32,-14.94
192.1926,73964.8326,-13.92,-16.26,-15.06
192.2152,73964.8526,-14.22,-16.2,-15.18
192.2351,73964.8726,-14.04,-16.2,-15.24
192.2568,73964.8936,-14.16,-15.96,-15.12
192.2781,73964.9136,-14.28,-16.08,-15.18
192.297,73964.9336,-14.1,-16.2,-15.24
192.3149,73964.9536,-14.16,-16.5,-14.94
192.3362,73964.9736,-13.92,-16.2,-15.3
192.3559,73964.9936,-14.04,-16.14,-14.76
192.3786,73965.0135,-14.16,-15.72,-14.52
192.3938,73965.0336,-14.34,-15.6,-14.64
192.4138,73965.0536,-14.82,-16.02,-13.8
192.4358,73965.0736,-14.94,-16.32,-14.22
192.4575,73965.0935,-14.88,-16.8,-14.46
192.4775,73965.1136,-14.76,-16.68,-14.46
192.4932,73965.1336,-14.28,-16.8,-14.94
192.5124,73965.1536,-14.34,-16.68,-14.76
192.5334,73965.1746,-14.4,-16.86,-14.22
192.5541,73965.1946,-14.22,-16.74,-14.16
192.5743,73965.2146,-14.28,-16.5,-14.4
192.5989,73965.2346,-13.8,-16.38,-15
192.6167,73965.2546,-13.5,-16.44,-15.06
192.6337,73965.2746,-13.5,-16.44,-15.24
192.6557,73965.2946,-13.68,-16.62,-15.12
192.6763,73965.3145,-13.62,-16.74,-14.88
192.6953,73965.3346,-13.92,-16.26,-15
192.7133,73965.3546,-14.1,-16.44,-14.76
192.7353,73965.3746,-13.74,-16.44,-14.64
192.7584,73965.3946,-14.1,-16.8,-14.22
192.7757,73965.4156,-14.4,-17.04,-14.04
192.7952,73965.4356,-14.46,-17.1,-13.74
192.8142,73965.4556,-14.58,-17.04,-13.74
192.8341,73965.4756,-14.64,-16.5,-13.92
192.8541,73965.4956,-14.34,-16.68,-14.64
192.8748,73965.5156,-14.58,-16.8,-14.94
192.8954,73965.5356,-14.76,-16.68,-14.94
192.9167,73965.5556,-14.7,-16.8,-15
192.9341,73965.5756,-14.7,-16.62,-14.34
192.9585,73965.5956,-14.28,-16.14,-14.22
192.9742,73965.6156,-14.16,-16.32,-14.1
193.0064,73965.6356,-14.28,-16.32,-14.22
193.0153,73965.6556,-14.34,-16.2,-14.34
193.0441,73965.6756,-14.52,-16.2,-14.46
193.0571,73965.6956,-14.28,-16.08,-14.64
193.0751,73965.7156,-14.34,-16.26,-14.52
193.1052,73965.7366,-13.92,-16.5,-14.64
193.117,73965.7576,-13.68,-16.68,-14.46
193.1392,73965.7776,-14.22,-16.74,-14.34
193.1565,73965.7976,-13.98,-16.32,-14.46
193.1767,73965.8176,-13.74,-16.08,-14.34
193.1966,73965.8376,-14.04,-15.9,-14.58
193.2167,73965.8576,-13.68,-15.78,-14.94
193.2423,73965.8776,-13.74,-15.9,-14.64
193.2596,73965.8976,-14.1,-15.84,-14.64
193.2769,73965.9176,-14.1,-15.9,-14.82
193.2961,73965.9376,-14.1,-15.78,-14.28
193.3166,73965.9576,-14.04,-15.9,-14.22
193.3366,73965.9776,-14.1,-16.14,-14.34
193.3601,73965.9976,-14.1,-16.5,-14.64
193.3795,73966.0176,-14.04,-16.5,-14.88
193.3961,73966.0376,-13.92,-16.68,-14.94
193.417,73966.0576,-13.62,-16.8,-14.76
193.4391,73966.0776,-13.38,-16.68,-14.04
193.4603,73966.0976,-13.68,-16.8,-14.16
193.4763,73966.1176,-13.68,-16.5,-14.64
193.4967,73966.1376,-13.62,-16.26,-14.76
193.5164,73966.1576,-14.04,-16.38,-14.76
193.5364,73966.1776,-13.8,-16.5,-14.58
193.5602,73966.1976,-14.1,-16.62,-14.46
193.5884,73966.2186,-14.46,-16.56,-14.46
193.6038,73966.2386,-13.92,-16.5,-14.64
193.6216,73966.2586,-13.92,-16.26,-14.64
193.6406,73966.2786,-13.8,-16.44,-14.94
193.6573,73966.2986,-13.68,-16.56,-14.94
193.6783,73966.3186,-13.62,-16.74,-14.76
193.6973,73966.3386,-13.98,-16.8,-14.76
193.7181,73966.3586,-13.86,-16.62,-14.28
193.752,73966.3786,-14.1,-16.74,-14.04
193.7587,73966.3986,-14.22,-17.1,-13.68
193.7781,73966.4196,-14.22,-17.52,-13.62
193.8036,73966.4396,-14.46,-17.7,-13.56
193.8188,73966.4596,-14.1,-17.64,-13.62
193.8385,73966.4795,-13.98,-17.1,-13.92
193.8586,73966.4995,-13.8,-16.92,-13.62
193.8778,73966.5196,-13.74,-16.8,-13.44
193.8978,73966.5396,-14.04,-16.92,-13.38
193.9184,73966.5596,-13.98,-16.98,-13.68
193.9382,73966.5796,-13.92,-17.1,-14.22
193.9602,73966.5996,-13.92,-17.28,-14.22
193.9845,73966.6206,-13.5,-17.46,-14.46
194.0095,73966.6426,-13.62,-17.4,-14.4
194.0288,73966.6636,-13.8,-17.16,-14.4
194.0506,73966.6846,-13.56,-17.16,-14.46
194.0657,73966.7056,-14.1,-16.68,-14.34
194.085,73966.7256,-13.98,-16.86,-14.34
194.1048,73966.7456,-13.62,-16.98,-14.28
194.1321,73966.7656,-13.62,-16.68,-14.28
194.1453,73966.7856,-13.62,-16.8,-14.28
194.1661,73966.8056,-13.86,-16.74,-13.98
194.2103,73966.8256,-14.34,-16.86,-13.86
194.2119,73966.8456,-14.94,-16.86,-13.74
194.2258,73966.8656,-14.94,-17.1,-13.74
194.2438,73966.8856,-14.7,-17.52,-14.16
194.2654,73966.9056,-14.94,-17.46,-13.92
194.2838,73966.9256,-14.46,-17.82,-13.92
194.3058,73966.9455,-14.46,-17.7,-13.92
194.3244,73966.9656,-14.46,-17.1,-13.86
194.3493,73966.9856,-14.22,-16.74,-14.46
194.3725,73967.0056,-13.92,-16.44,-14.34
194.3851,73967.0256,-13.74,-16.32,-14.64
194.4084,73967.0456,-13.74,-16.32,-14.64
194.4245,73967.0656,-13.68,-16.8,-14.94
194.4485,73967.0856,-13.8,-16.98,-15.42
194.4732,73967.1054,-13.92,-17.4,-15.3
194.4847,73967.1256,-14.1,-17.4,-15.54
194.5047,73967.1456,-13.74,-17.28,-15.36
194.5253,73967.1656,-13.92,-17.4,-15.24
194.5461,73967.1866,-13.92,-17.28,-15.24
194.566,73967.2066,-13.68,-17.52,-14.88
194.5861,73967.2266,-14.16,-18,-14.22
194.6079,73967.2466,-14.34,-17.94,-14.34
194.6275,73967.2666,-13.98,-17.76,-14.28
194.6466,73967.2866,-13.98,-17.76,-14.34
194.6703,73967.3066,-13.44,-17.1,-14.52
194.6854,73967.3266,-13.08,-17.58,-14.4
194.7075,73967.3466,-13.26,-17.58,-14.4
194.7272,73967.3666,-13.38,-17.7,-14.52
194.7475,73967.3866,-13.62,-17.58,-14.52
194.7684,73967.4066,-13.8,-16.8,-14.52
194.7847,73967.4266,-13.8,-16.62,-14.4
194.8049,73967.4466,-13.8,-16.08,-14.34
194.8248,73967.4665,-13.68,-16.38,-14.76
194.8459,73967.4866,-13.38,-16.86,-14.94
194.8683,73967.5066,-13.38,-17.28,-14.94
194.8931,73967.5266,-12.78,-17.7,-15.12
194.9163,73967.5466,-12.6,-17.76,-14.88
194.9336,73967.5666,-12.6,-17.46,-14.82
194.9493,73967.5866,-12.48,-17.28,-14.82
194.9709,73967.6066,-12.66,-17.04,-14.76
194.9865,73967.6276,-12.9,-16.8,-14.4
195.0077,73967.6476,-13.02,-17.04,-14.52
195.0274,73967.6676,-13.02,-17.04,-14.52
195.0463,73967.6876,-13.5,-17.28,-14.4
195.0662,73967.7076,-13.38,-17.22,-15.12
195.0876,73967.7276,-13.44,-17.04,-14.64
195.1086,73967.7476,-13.5,-16.8,-15.06
195.1287,73967.7676,-13.38,-16.68,-15.12
195.1478,73967.7876,-13.56,-16.62,-14.52
195.1666,73967.8075,-13.5,-16.86,-14.7
195.1867,73967.8276,-13.02,-17.16,-14.58
195.209,73967.8476,-13.02,-16.86,-14.52
195.2282,73967.8686,-12.96,-16.92,-14.7
195.2495,73967.8896,-12.6,-16.68,-14.76
195.2726,73967.9096,-12.6,-16.62,-14.46
195.2887,73967.9296,-12.48,-17.16,-14.52
195.3103,73967.9496,-12.48,-17.1,-14.34
195.3286,73967.9696,-12.36,-16.86,-14.46
195.3529,73967.9896,-12.6,-16.74,-14.88
195.3713,73968.0096,-12.66,-16.92,-14.94
195.3887,73968.0295,-12.9,-16.8,-15.3
195.4093,73968.0496,-13.5,-17.04,-14.82
195.4325,73968.0696,-13.74,-16.92,-14.4
195.4486,73968.0896,-13.92,-16.26,-14.28
195.4683,73968.1096,-13.86,-16.44,-14.22
195.4898,73968.1296,-13.62,-16.32,-14.82
195.5111,73968.1506,-13.62,-16.62,-15
195.5317,73968.1716,-13.32,-17.04,-15.06
195.5519,73968.1916,-13.32,-16.98,-14.82
195.5728,73968.2126,-13.62,-17.22,-14.76
195.5939,73968.2336,-13.32,-17.16,-14.76
195.6153,73968.2546,-13.74,-16.68,-14.52
195.6348,73968.2746,-13.62,-16.8,-14.58
195.6559,73968.2946,-13.62,-16.98,-14.4
