AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
125.4186,65218.9632,11.4,-19.44,-24.9
125.4392,65218.9832,10.68,-19.2,-24.78
125.4594,65219.0032,10.86,-19.86,-24.9
125.4868,65219.0232,10.5,-19.92,-25.56
125.5133,65219.0432,10.32,-20.04,-26.1
125.5304,65219.0632,10.32,-19.62,-26.1
125.5396,65219.0832,9.9,-18.96,-26.28
125.5618,65219.1042,9.72,-18.66,-26.64
125.5876,65219.1242,9.3,-18.72,-26.7
125.601,65219.1442,8.82,-18.48,-27.18
125.6277,65219.1642,8.22,-18.54,-27.72
125.6395,65219.1842,7.8,-18.48,-27.78
125.6595,65219.2042,7.32,-18.24,-28.08
125.6797,65219.2242,7.2,-18.18,-28.38
125.7002,65219.2442,6.96,-17.88,-28.56
125.7207,65219.2642,7.14,-17.76,-28.74
125.7402,65219.2842,6.84,-17.76,-28.98
125.7594,65219.3042,6.6,-17.82,-29.4
125.7796,65219.3242,6.78,-17.82,-29.4
125.7999,65219.3442,6.3,-17.46,-29.82
125.8201,65219.3642,6.24,-17.22,-30.06
125.84,65219.3842,5.82,-17.34,-30.12
125.8628,65219.4042,5.64,-17.34,-30.06
125.8803,65219.4242,5.52,-17.4,-29.94
125.9016,65219.4442,5.52,-17.34,-29.58
125.9259,65219.4642,6,-16.8,-29.34
125.9388,65219.4841,5.7,-16.56,-29.64
125.9596,65219.5042,5.7,-16.44,-29.64
125.979,65219.5242,5.82,-16.2,-29.82
125.9996,65219.5442,5.7,-15.9,-30.12
126.0202,65219.5641,6.12,-15.72,-30.06
126.0405,65219.5842,6.78,-15.42,-30.18
126.0615,65219.6042,7.5,-15.66,-30.18
126.0805,65219.6242,7.98,-15.84,-29.88
126.1008,65219.6442,8.16,-16.02,-30
126.1195,65219.6642,8.58,-15.96,-30.36
126.1394,65219.6842,8.58,-15.9,-30.3
126.1613,65219.7042,8.7,-16.14,-30.36
126.1804,65219.7242,9,-15.66,-30.3
126.2003,65219.7442,8.94,-15.6,-30
126.2213,65219.7642,8.94,-15.12,-30.18
126.2414,65219.7842,9.12,-15.12,-30.36
126.2762,65219.8042,9.18,-15.36,-30.06
126.2812,65219.8241,9.12,-15.66,-30.18
126.3008,65219.8452,9.24,-15.9,-30.12
126.322,65219.8662,8.82,-15.48,-30.18
126.3421,65219.8862,8.82,-15.12,-30.3
126.3626,65219.9062,8.58,-15.06,-30.12
126.3849,65219.9272,8.28,-14.82,-29.88
126.4043,65219.9472,8.76,-14.82,-29.88
126.4245,65219.9682,8.7,-15.06,-29.88
126.4436,65219.9882,9.18,-15.06,-29.88
126.4642,65220.0082,9.3,-15.36,-30.12
126.4841,65220.0282,9.3,-15.78,-30.18
126.5042,65220.0481,9.54,-15.96,-30.06
126.524,65220.0682,9.3,-15.9,-30.24
126.5449,65220.0882,9.3,-15.96,-30.6
126.5734,65220.1082,9.18,-15.66,-30.6
126.5885,65220.1282,8.7,-15.48,-30.84
126.6041,65220.1482,8.52,-15.54,-30.78
126.6236,65220.1682,8.4,-15.3,-30.78
126.6477,65220.1882,8.34,-15.54,-30.84
126.6659,65220.2082,8.22,-15.12,-30.6
126.6927,65220.2282,8.34,-14.94,-30.48
126.7106,65220.2482,8.34,-14.94,-30.24
126.7239,65220.2682,8.28,-14.94,-30.36
126.7466,65220.2882,8.4,-15.18,-30.78
126.7714,65220.3082,8.16,-15.3,-30.78
126.7847,65220.3282,8.16,-15.24,-31.08
126.8056,65220.3492,7.92,-15.06,-31.08
126.8335,65220.3702,7.38,-14.88,-30.96
126.8509,65220.3902,7.56,-14.7,-31.26
126.8699,65220.4102,7.32,-14.7,-31.14
126.889,65220.4312,7.68,-14.34,-31.2
126.9146,65220.4512,7.86,-14.46,-31.26
126.9362,65220.4712,7.26,-14.28,-31.02
126.9464,65220.4912,7.44,-13.8,-31.2
126.9677,65220.5112,7.38,-13.62,-31.02
126.9858,65220.5312,7.62,-13.62,-31.02
127.0061,65220.5511,7.98,-13.32,-31.14
127.0276,65220.5712,7.62,-13.44,-30.84
127.0469,65220.5922,7.2,-13.62,-31.02
127.068,65220.6122,7.32,-13.38,-31.08
127.0879,65220.6322,6.96,-13.44,-31.32
127.1121,65220.6522,7.08,-13.56,-31.62
127.129,65220.6732,7.32,-13.74,-31.62
127.1495,65220.6932,6.9,-13.92,-31.8
127.1733,65220.7132,7.02,-13.74,-31.74
127.1897,65220.7332,6.78,-13.74,-31.98
127.2118,65220.7532,6.78,-13.68,-32.04
127.2336,65220.7732,6.9,-13.08,-32.28
127.2482,65220.7932,6.72,-13.14,-32.16
127.2681,65220.8132,6.9,-13.38,-32.1
127.2885,65220.8332,7.14,-13.14,-32.16
127.3112,65220.8532,7.02,-13.56,-31.92
127.3297,65220.8732,6.96,-13.86,-32.16
127.3492,65220.8932,7.14,-13.56,-31.86
127.3685,65220.9132,6.78,-13.56,-31.62
127.3902,65220.9332,6.96,-13.68,-31.44
127.411,65220.9532,7.26,-13.68,-30.96
127.4283,65220.9732,7.08,-13.92,-31.08
127.4487,65220.9932,7.32,-13.92,-31.26
127.4689,65221.0132,7.02,-13.56,-31.26
127.4931,65221.0332,6.84,-13.62,-31.92
127.5122,65221.0532,6.84,-13.38,-31.68
127.5332,65221.0732,6.66,-13.62,-30.96
127.5568,65221.0932,6.84,-13.62,-30.96
127.5695,65221.1142,6.84,-13.5,-30.36
127.5895,65221.1342,7.56,-13.44,-30.54
127.6094,65221.1542,7.5,-13.38,-31.44
127.6305,65221.1742,8.16,-13.86,-31.56
127.6495,65221.1942,8.16,-14.16,-31.74
127.6771,65221.2142,7.98,-14.64,-31.56
127.6901,65221.2342,7.98,-14.82,-31.14
127.7097,65221.2542,7.62,-14.76,-30.72
127.7298,65221.2742,7.92,-14.46,-30.78
127.7608,65221.2942,7.56,-14.22,-30.84
127.7727,65221.3142,8.22,-13.92,-30.96
127.7899,65221.3342,8.4,-13.74,-31.2
127.8125,65221.3542,8.7,-13.62,-30.72
127.8302,65221.3742,8.88,-13.62,-30.78
127.851,65221.3952,8.76,-13.74,-30.72
127.871,65221.4152,8.7,-13.5,-30.6
127.892,65221.4362,8.94,-13.74,-30.78
127.9122,65221.4562,8.94,-13.5,-30.54
127.9334,65221.4762,9.24,-13.5,-30.3
127.9521,65221.4962,9.12,-13.8,-30.54
127.9706,65221.5162,8.88,-13.92,-30.66
127.9911,65221.5361,8.94,-14.22,-30.72
128.0107,65221.5561,8.88,-14.1,-30.78
128.0307,65221.5762,9.3,-14.22,-30.54
128.0531,65221.5962,9.36,-14.22,-30.42
128.0714,65221.6161,9.42,-14.4,-30.06
128.0906,65221.6362,9.66,-14.7,-30
128.1132,65221.6562,9.42,-14.82,-29.94
128.1306,65221.6761,9.54,-14.46,-30.12
128.1512,65221.6961,9.84,-14.28,-30.54
128.1706,65221.7162,9.54,-14.1,-30.54
128.1914,65221.7362,9.9,-14.16,-30.72
128.2131,65221.7562,9.9,-14.22,-30.3
128.2365,65221.7762,9.48,-14.22,-30.36
128.252,65221.7962,9.54,-14.52,-30.42
128.2718,65221.8162,9.72,-14.1,-30.24
128.2916,65221.8362,10.14,-14.22,-30.18
128.3187,65221.8562,10.62,-14.1,-29.76
128.334,65221.8772,10.86,-13.68,-29.94
128.3529,65221.8972,11.1,-13.74,-29.88
128.3729,65221.9172,10.98,-13.74,-29.76
128.3948,65221.9372,11.04,-13.68,-30
128.415,65221.9582,10.86,-13.98,-29.88
128.4344,65221.9782,10.86,-14.46,-29.76
128.4533,65221.9982,10.62,-14.52,-30.12
128.4755,65222.0182,10.5,-14.94,-30.18
128.5002,65222.0382,10.38,-14.7,-29.46
128.5204,65222.0582,10.74,-14.34,-29.88
128.5345,65222.0782,10.8,-14.4,-29.7
128.5537,65222.0982,10.92,-14.34,-29.88
128.5779,65222.1182,11.04,-14.58,-30.42
128.5971,65222.1382,10.5,-14.82,-29.88
128.614,65222.1582,10.38,-14.82,-30.42
128.6339,65222.1782,10.14,-14.82,-30.18
128.6548,65222.1982,10.08,-14.82,-30.12
128.6816,65222.2192,10.26,-14.76,-30.36
128.6951,65222.2391,10.44,-14.34,-30
128.7164,65222.259,10.86,-13.86,-30
128.7346,65222.2792,11.1,-13.92,-30.06
128.7556,65222.2992,10.92,-13.62,-29.76
128.7767,65222.3192,11.1,-14.1,-29.64
128.8001,65222.3392,11.1,-14.52,-29.4
128.8186,65222.3592,11.1,-14.34,-29.4
128.8393,65222.3802,11.28,-14.7,-29.34
128.855,65222.4002,10.92,-14.94,-29.22
128.8801,65222.4202,10.92,-14.88,-29.64
128.9296,65222.4402,10.5,-14.46,-29.76
128.9325,65222.4602,9.9,-13.62,-29.58
128.9363,65222.4802,9.72,-13.08,-29.58
128.96,65222.5002,9.36,-13.14,-29.46
128.978,65222.5202,9.3,-13.14,-29.34
128.995,65222.5401,9.48,-13.44,-29.46
129.0147,65222.5602,9.66,-13.68,-29.76
129.0346,65222.5802,9.66,-13.74,-29.58
129.0546,65222.6001,9.66,-14.1,-29.46
129.0749,65222.6202,9.72,-14.04,-29.76
129.096,65222.6402,9.36,-13.74,-29.34
129.1184,65222.6602,9.36,-13.32,-29.46
129.1363,65222.6812,9.6,-13.2,-29.7
129.1577,65222.7012,9.48,-13.5,-29.64
129.1766,65222.7211,10.02,-13.86,-29.82
129.1967,65222.7412,9.84,-14.04,-29.94
129.2161,65222.7612,9.9,-14.04,-30.06
129.2361,65222.7812,10.02,-14.16,-29.7
129.2573,65222.8012,9.6,-13.92,-29.94
129.2768,65222.8212,9.54,-13.98,-29.76
129.2989,65222.8412,9.6,-14.04,-29.34
129.3181,65222.8612,9.72,-14.1,-29.46
129.3365,65222.8812,10.02,-14.4,-29.46
129.3593,65222.9012,10.26,-14.16,-29.7
129.3778,65222.9212,10.14,-14.34,-29.7
129.3983,65222.9422,10.14,-14.1,-30.24
129.4196,65222.9622,10.08,-13.68,-30
129.4377,65222.9822,10.38,-13.92,-30.24
129.4641,65223.0022,10.62,-14.16,-30.06
129.4769,65223.0222,10.56,-14.16,-30.06
129.4973,65223.0422,10.62,-14.82,-30.3
129.5169,65223.0622,10.32,-14.94,-29.76
129.5384,65223.0822,10.02,-14.7,-30.24
129.5573,65223.1022,10.44,-14.64,-29.7
129.5774,65223.1222,10.56,-14.34,-29.58
129.5975,65223.1422,10.8,-14.34,-29.64
129.6168,65223.1622,11.04,-14.16,-28.98
129.6383,65223.1832,10.68,-14.04,-29.58
129.6585,65223.2032,10.44,-13.98,-29.7
129.6793,65223.2242,10.44,-13.74,-29.82
129.6988,65223.2442,10.62,-14.16,-30.48
129.7191,65223.2642,10.92,-14.34,-30.12
129.7389,65223.2842,10.86,-14.46,-29.7
129.7614,65223.3042,10.44,-14.58,-29.46
129.779,65223.3242,10.26,-14.82,-29.16
129.7996,65223.3442,9.9,-14.82,-29.34
129.8197,65223.3642,9.72,-14.94,-29.4
129.8406,65223.3852,10.02,-14.7,-29.58
129.8639,65223.4052,9.72,-14.4,-29.7
129.8808,65223.4252,9.96,-14.22,-29.7
129.9002,65223.4452,9.96,-14.1,-29.88
129.924,65223.4652,9.9,-14.46,-29.76
129.9431,65223.4852,9.3,-14.58,-29.88
129.9598,65223.5052,9.12,-14.64,-29.94
129.9796,65223.5251,9,-14.34,-29.76
129.9997,65223.5451,8.76,-14.04,-30.3
130.0197,65223.5652,9.12,-13.56,-30.42
130.0405,65223.5852,8.88,-13.68,-30.18
130.06,65223.6052,8.82,-14.04,-30.48
130.0818,65223.6252,9.3,-14.22,-30.36
130.1014,65223.6452,9.42,-14.7,-30.6
130.1243,65223.6662,9.18,-15.12,-30.78
130.142,65223.6862,8.58,-14.88,-30.48
130.1613,65223.7062,7.86,-14.4,-30.48
130.1814,65223.7262,7.5,-14.1,-30.12
130.2026,65223.7462,7.98,-13.62,-30.06
130.2273,65223.7662,8.52,-13.62,-30.36
130.2435,65223.7862,8.46,-13.98,-30.48
130.2614,65223.8062,8.46,-13.98,-30.42
130.2814,65223.8262,7.8,-13.98,-30.24
130.3017,65223.8462,7.8,-13.98,-30.66
130.3215,65223.8662,8.04,-13.8,-30.36
130.3417,65223.8862,8.4,-13.86,-30.78
130.362,65223.9062,8.94,-14.1,-31.14
130.383,65223.9262,8.76,-14.04,-30.96
130.4106,65223.9462,8.88,-13.98,-31.38
130.4267,65223.9662,8.82,-13.74,-31.2
130.4422,65223.9862,8.34,-13.44,-30.9
130.4641,65224.0062,8.76,-13.5,-30.9
130.4819,65224.0262,8.64,-13.8,-30.9
130.5013,65224.0462,8.46,-13.86,-30.6
130.5213,65224.0662,8.16,-14.04,-30.6
130.5415,65224.0862,8.1,-13.86,-30.66
130.5647,65224.1062,7.62,-13.56,-30.66
130.5839,65224.1262,7.86,-13.74,-31.08
130.6011,65224.1462,8.1,-13.14,-31.26
130.6211,65224.1662,7.68,-13.38,-31.38
130.6491,65224.1862,7.92,-13.2,-31.38
130.6643,65224.2062,7.62,-12.72,-31.08
130.6877,65224.2272,7.68,-13.02,-31.14
130.7054,65224.2472,7.74,-12.84,-31.02
130.7233,65224.2672,7.62,-12.96,-30.84
130.7445,65224.2872,7.44,-13.14,-31.38
130.7657,65224.3082,7.14,-12.78,-31.56
130.783,65224.3282,7.02,-12.6,-31.68
130.803,65224.3482,7.26,-12.42,-31.92
130.823,65224.3682,6.9,-12.42,-31.92
130.8431,65224.3882,6.6,-12.42,-31.68
130.8649,65224.4082,6.72,-12.36,-31.68
130.8852,65224.4282,6.72,-12.24,-31.8
130.9041,65224.4482,7.2,-11.88,-31.86
130.9254,65224.4682,7.68,-11.88,-31.86
130.9544,65224.4882,7.92,-11.7,-31.86
130.9656,65224.5092,7.62,-11.4,-31.86
130.9838,65224.5292,7.38,-11.4,-32.16
131.0052,65224.5492,6.96,-11.1,-32.22
131.0237,65224.5691,6.72,-11.16,-32.22
131.0444,65224.5892,6.78,-11.16,-32.16
131.0661,65224.6092,6.48,-11.1,-31.98
131.0847,65224.6292,6.6,-11.04,-32.1
131.1076,65224.6492,6.54,-11.04,-31.98
131.1267,65224.6692,6.24,-10.92,-32.34
131.1455,65224.6892,6.54,-10.68,-32.4
131.1671,65224.7102,6.18,-10.62,-32.34
131.1867,65224.7301,6,-10.68,-32.52
131.2194,65224.7502,6.3,-11.1,-32.28
131.2409,65224.7702,6.42,-11.22,-32.58
131.2489,65224.7902,6.72,-11.22,-32.64
131.2687,65224.8102,6.54,-10.56,-32.82
131.2927,65224.8302,6.06,-10.02,-32.76
131.3075,65224.8502,5.82,-10.02,-32.58
131.3312,65224.8702,5.58,-9.84,-32.34
131.3479,65224.8902,5.52,-10.2,-32.16
131.3664,65224.9102,5.52,-10.44,-32.76
131.3854,65224.9302,4.92,-10.44,-32.4
131.4053,65224.9502,4.26,-10.08,-32.58
131.4254,65224.9702,4.02,-10.2,-32.88
131.4468,65224.9902,3.6,-10.14,-32.4
131.4654,65225.0102,3.78,-9.96,-33.06
131.486,65225.0302,4.02,-10.2,-33.18
131.5075,65225.0512,4.02,-9.66,-33
131.5268,65225.0712,3.66,-9.72,-33.12
131.548,65225.0912,3.48,-9.78,-32.76
131.5682,65225.1112,3.42,-10.08,-32.94
131.5906,65225.1311,3.42,-10.08,-33.06
131.6143,65225.1512,3.9,-10.02,-33.06
131.6279,65225.1722,4.02,-10.14,-33.24
131.6478,65225.1922,3.78,-9.72,-33.42
131.6695,65225.2122,3.42,-9.78,-33.48
131.688,65225.2322,3.18,-9.78,-33.36
131.7093,65225.2532,3.18,-9.6,-33.36
131.733,65225.2732,3.12,-10.2,-33.3
131.7562,65225.2932,3.36,-10.32,-33.24
131.7731,65225.3132,3.9,-10.32,-33.36
131.7883,65225.3332,3.9,-10.2,-33.42
131.8126,65225.3532,4.44,-9.84,-33.24
131.8297,65225.3732,4.74,-9.78,-33.18
131.8504,65225.3942,4.86,-9.84,-33
131.8695,65225.4142,5.16,-9.84,-32.94
131.8901,65225.4342,4.56,-9.96,-32.88
131.9101,65225.4542,4.74,-10.2,-32.94
131.9353,65225.4742,4.98,-10.32,-33
131.9547,65225.4942,5.22,-10.8,-32.46
131.9758,65225.5142,5.7,-10.8,-32.58
131.9912,65225.5342,5.4,-10.62,-32.58
132.0123,65225.5542,5.28,-10.44,-32.52
132.029,65225.5741,4.62,-10.2,-32.64
132.0486,65225.5942,4.74,-10.2,-32.52
132.0765,65225.6142,4.74,-10.44,-32.46
132.0952,65225.6341,4.98,-10.74,-32.28
132.1093,65225.6542,5.4,-10.74,-32.28
132.1335,65225.6742,5.82,-10.68,-32.34
132.149,65225.6941,5.94,-10.62,-32.28
132.1711,65225.7142,5.88,-10.2,-32.1
132.1959,65225.7352,5.7,-10.32,-31.92
132.2107,65225.7552,5.82,-10.44,-31.68
132.2301,65225.7752,6.36,-10.38,-31.86
132.251,65225.7962,6.18,-10.74,-32.16
132.2712,65225.8161,6.54,-10.56,-32.28
132.2969,65225.8362,6.36,-10.92,-32.4
132.3113,65225.8562,6.12,-10.86,-32.28
132.3318,65225.8762,6,-10.56,-32.22
132.3512,65225.8962,5.94,-10.74,-31.86
132.3718,65225.9162,6.12,-10.14,-31.92
132.3941,65225.9362,6,-10.44,-31.5
132.4109,65225.9562,6.54,-10.74,-31.5
132.4309,65225.9762,6.66,-11.04,-31.86
132.4517,65225.9962,6.36,-11.46,-31.44
132.4738,65226.0162,6.78,-11.46,-31.62
132.4949,65226.0362,6.54,-11.64,-31.14
132.5114,65226.0562,6.6,-11.46,-31.14
132.5313,65226.0762,6.9,-11.4,-31.56
132.5522,65226.0962,6.78,-11.46,-31.8
132.573,65226.1172,6.72,-11.22,-32.76
132.5922,65226.1372,6.9,-11.22,-32.76
132.6204,65226.1572,6.6,-11.22,-32.7
132.6341,65226.1772,6.42,-11.16,-32.88
132.6562,65226.1972,6.6,-11.28,-32.04
132.6733,65226.2172,6.18,-11.16,-31.86
132.6924,65226.2372,6.42,-11.22,-31.44
132.7122,65226.2572,6.54,-11.46,-31.26
132.7323,65226.2772,6.66,-11.7,-31.92
132.7557,65226.2972,7.08,-12.06,-32.34
132.7758,65226.3172,7.14,-11.94,-32.76
132.792,65226.3372,7.2,-11.52,-32.7
132.8129,65226.3572,7.02,-11.34,-32.64
132.832,65226.3772,6.72,-11.1,-32.46
132.8594,65226.3972,6.9,-11.4,-32.46
132.8903,65226.4172,7.14,-11.64,-32.7
132.9053,65226.4382,7.14,-11.82,-32.16
132.9165,65226.4592,7.2,-12,-32.04
132.936,65226.4792,6.54,-11.94,-31.62
132.9847,65226.5002,5.94,-12.12,-31.32
132.9878,65226.5202,5.94,-11.64,-31.62
133.0009,65226.5402,5.22,-11.34,-31.68
133.0168,65226.5602,5.4,-10.98,-31.74
133.0351,65226.5801,5.76,-10.92,-31.8
133.0549,65226.6001,5.58,-11.22,-31.44
133.0746,65226.6202,5.76,-11.58,-31.5
133.0963,65226.6402,6,-11.94,-31.68
133.117,65226.6602,6.12,-11.82,-31.86
133.1385,65226.6802,5.94,-11.7,-32.34
133.156,65226.7002,5.94,-11.58,-32.34
133.1795,65226.7201,5.58,-11.52,-32.46
133.2032,65226.7402,5.58,-11.52,-32.34
133.215,65226.7602,5.76,-11.52,-32.34
133.2365,65226.7802,6.3,-11.22,-32.16
133.255,65226.8002,6.3,-11.04,-32.16
133.2748,65226.8202,6.24,-11.1,-32.1
133.2958,65226.8402,6.24,-11.04,-31.74
133.3188,65226.8602,5.88,-11.16,-31.68
133.335,65226.8802,5.7,-11.64,-31.5
133.3549,65226.9002,5.58,-11.88,-31.08
133.3749,65226.9202,5.58,-11.94,-31.68
133.3965,65226.9402,5.94,-12.06,-31.86
133.4156,65226.9601,6.72,-11.64,-31.92
133.4377,65226.9802,6.72,-11.34,-32.28
133.456,65227.0002,7.02,-11.7,-31.8
133.4772,65227.0202,7.14,-12,-31.8
133.4963,65227.0402,6.9,-12.12,-31.38
133.5168,65227.0612,7.2,-12.06,-31.68
133.5382,65227.0812,7.32,-12.18,-31.44
133.558,65227.1022,7.02,-12.24,-31.5
133.5793,65227.1232,6.78,-12.24,-31.62
133.5983,65227.1432,6.6,-12.54,-31.2
133.6189,65227.1631,6.24,-12.42,-31.38
133.6392,65227.1832,6.42,-12.12,-31.5
133.6592,65227.2032,6.66,-12.36,-31.62
133.6796,65227.2242,6.96,-12.12,-31.8
133.6997,65227.2442,7.14,-12.18,-32.16
133.7206,65227.2652,6.84,-12.36,-32.16
133.7406,65227.2852,6.9,-12.24,-32.46
133.7603,65227.3052,6.42,-12.72,-32.46
133.7809,65227.3252,6.24,-12.12,-32.58
133.8004,65227.3452,5.94,-11.94,-32.58
133.8207,65227.3652,5.4,-11.76,-32.4
133.8408,65227.3852,5.52,-11.34,-32.4
133.8602,65227.4052,5.7,-11.52,-31.92
133.8811,65227.4252,6.3,-11.64,-31.74
133.901,65227.4452,6.84,-11.52,-31.8
133.9205,65227.4652,6.6,-11.94,-32.04
133.9485,65227.4852,6.6,-12.12,-32.22
133.9672,65227.5052,6.24,-12.06,-32.04
133.9797,65227.5252,6.06,-12.54,-31.86
133.9998,65227.5452,6.06,-12.48,-31.74
134.0203,65227.5652,5.94,-12.42,-31.98
134.0399,65227.5852,6.12,-12.84,-31.86
134.0601,65227.6052,6.24,-12.6,-31.32
134.0801,65227.6252,6.54,-12.36,-31.08
134.1045,65227.6452,6.36,-12.3,-30.9
134.1216,65227.6662,6.48,-11.82,-30.96
134.1414,65227.6862,6.54,-12,-31.62
134.1616,65227.7062,6.66,-11.64,-31.68
134.1865,65227.7262,6.84,-11.46,-31.74
134.2029,65227.7472,6.9,-11.7,-31.92
134.2222,65227.7672,6.9,-11.64,-31.74
134.2429,65227.7872,6.78,-12,-31.62
134.2721,65227.8072,6.84,-12.18,-31.26
134.2871,65227.8272,6.72,-12.06,-31.02
134.3034,65227.8472,6.18,-12.12,-31.38
134.3255,65227.8672,6.3,-12.12,-31.32
134.3445,65227.8872,6.48,-12.24,-31.74
134.3621,65227.9072,6.3,-12.3,-31.68
134.3828,65227.9272,6.66,-12.3,-31.5
134.4021,65227.9472,6.78,-12.72,-31.56
134.4246,65227.9672,6.72,-12.72,-31.62
134.4438,65227.9872,6.9,-12.72,-31.92
134.4789,65228.0082,7.38,-12.78,-32.04
134.4901,65228.0292,7.02,-12.84,-32.16
134.5076,65228.0492,7.38,-13.14,-31.98
134.5244,65228.0692,7.44,-13.32,-31.8
134.5478,65228.0892,7.02,-13.32,-31.56
134.5644,65228.1092,7.08,-13.08,-31.56
134.5878,65228.1292,6.84,-12.54,-31.56
134.604,65228.1492,6.96,-12.84,-31.26
134.6241,65228.1692,7.08,-12.48,-31.38
134.6453,65228.1892,7.32,-12.18,-31.2
134.6649,65228.2092,6.78,-12.66,-31.02
134.6848,65228.2292,6.66,-12.48,-31.44
134.7056,65228.2492,6.48,-12.66,-31.56
134.7404,65228.2702,6.36,-13.02,-31.38
134.7544,65228.2902,6.72,-12.66,-31.68
134.7653,65228.3102,7.02,-12.42,-31.5
134.7853,65228.3302,7.44,-12.3,-31.5
134.8074,65228.3502,7.32,-11.94,-31.62
134.8262,65228.3702,7.62,-11.94,-31.44
134.8463,65228.3902,7.38,-12.06,-31.38
134.8725,65228.4102,7.38,-12.24,-31.56
134.8873,65228.4322,7.38,-12.66,-31.62
134.9075,65228.4522,7.5,-12.78,-31.68
134.9344,65228.4722,7.2,-12.78,-31.38
134.9465,65228.4922,7.26,-12.36,-31.38
134.9746,65228.5122,7.02,-12.12,-31.38
134.9886,65228.5322,6.18,-12,-31.26
135.0066,65228.5522,6,-11.88,-31.5
135.0265,65228.5721,5.52,-12.24,-31.5
135.0466,65228.5922,6.24,-12.66,-31.26
135.0702,65228.6122,6.96,-12.78,-31.62
135.0903,65228.6332,7.62,-13.02,-31.98
135.108,65228.6532,8.04,-12.84,-31.74
135.1367,65228.6731,7.62,-12.6,-31.86
135.1538,65228.6942,7.5,-12.78,-31.62
135.1734,65228.7142,7.2,-12.66,-31.38
135.193,65228.7342,6.72,-12.9,-30.84
135.2101,65228.7552,7.08,-12.84,-30.96
135.2309,65228.7752,7.32,-12.78,-30.9
135.2504,65228.7952,7.5,-12.6,-31.02
135.2701,65228.8152,7.32,-12.48,-31.56
135.2907,65228.8352,7.2,-12.54,-31.62
135.3112,65228.8552,6.9,-12.54,-31.62
135.3302,65228.8752,6.78,-12.84,-31.14
135.3528,65228.8952,7.2,-13.26,-31.26
135.3733,65228.9152,6.9,-13.5,-31.14
135.391,65228.9352,6.9,-13.62,-31.38
135.4126,65228.9552,6.78,-13.62,-31.92
135.4302,65228.9752,6.6,-13.26,-32.04
135.4508,65228.9952,6.78,-12.96,-32.1
135.4703,65229.0152,7.08,-13.02,-31.62
135.49,65229.0352,7.2,-12.96,-31.2
135.511,65229.0552,7.26,-12.9,-30.66
135.5302,65229.0752,7.38,-12.78,-30.66
135.5547,65229.0952,7.14,-12.54,-30.78
135.5722,65229.1152,6.96,-12.6,-31.2
135.5942,65229.1352,7.26,-12.54,-31.74
135.6103,65229.1552,6.96,-12.54,-31.44
135.6355,65229.1752,6.66,-12.48,-31.56
135.6527,65229.1952,7.08,-12.48,-31.44
135.6699,65229.2152,7.08,-12.48,-31.26
135.6907,65229.2352,7.14,-12.66,-31.74
135.7115,65229.2552,7.74,-12.84,-31.86
135.732,65229.2752,7.32,-12.48,-31.92
135.7528,65229.2952,7.32,-12.6,-31.74
135.7718,65229.3152,7.32,-12.6,-31.44
135.7901,65229.3352,6.9,-12.3,-31.32
135.8167,65229.3552,7.02,-13.2,-31.38
135.8313,65229.3752,6.72,-13.44,-31.44
135.8542,65229.3952,6.84,-13.32,-31.08
135.8748,65229.4152,6.6,-13.62,-30.9
135.8947,65229.4352,6.9,-13.08,-30.72
135.9209,65229.4552,7.32,-12.9,-30.36
135.9325,65229.4752,7.2,-13.14,-30.66
135.9589,65229.4952,7.56,-13.14,-30.84
135.9786,65229.5152,7.26,-12.96,-30.84
135.9934,65229.5352,7.02,-13.02,-31.5
136.0105,65229.5552,7.32,-13.02,-31.68
136.0331,65229.5752,7.62,-12.78,-31.62
136.0548,65229.5962,7.62,-13.08,-31.8
136.0754,65229.6172,7.62,-12.84,-31.62
136.0924,65229.6372,7.32,-12.66,-31.8
136.1126,65229.6572,6.9,-13.02,-32.22
136.1333,65229.6772,7.02,-12.96,-31.62
136.1529,65229.6972,7.38,-13.14,-31.5
136.1769,65229.7171,7.2,-13.26,-31.14
136.1927,65229.7372,7.38,-13.14,-31.02
136.2121,65229.7571,7.26,-12.96,-31.74
136.2361,65229.7771,7.44,-13.14,-31.74
136.2561,65229.7972,7.5,-13.26,-32.1
136.274,65229.8172,7.44,-12.96,-31.98
136.2918,65229.8372,7.68,-13.02,-32.04
136.3119,65229.8572,7.5,-13.02,-31.98
136.3361,65229.8772,7.38,-12.84,-31.62
136.3525,65229.8972,7.68,-13.14,-31.62
136.3745,65229.9172,7.44,-13.02,-31.02
136.395,65229.9372,7.44,-12.84,-31.14
136.4144,65229.9572,7.86,-12.66,-31.32
136.4324,65229.9772,7.8,-12.66,-30.96
136.4542,65229.9972,8.04,-12.6,-31.56
136.4743,65230.0172,8.22,-12.6,-31.44
136.4928,65230.0372,7.92,-12.72,-31.32
136.5138,65230.0572,7.8,-12.6,-31.62
136.5351,65230.0772,7.86,-12.96,-31.2
136.5534,65230.0972,7.74,-13.02,-31.26
136.5729,65230.1172,8.04,-13.14,-31.08
136.6018,65230.1372,7.92,-13.14,-31.14
136.6147,65230.1572,7.68,-13.14,-31.08
136.634,65230.1772,7.44,-13.14,-30.66
136.6528,65230.1972,7.02,-13.02,-30.78
136.6735,65230.2172,6.96,-13.2,-30.9
136.6925,65230.2372,7.14,-12.96,-30.54
