AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
120.1068,65213.6537,-0.11118,-0.11851,0.26817
120.1148,65213.6648,-0.2193,-0.1069,0.20342
120.1264,65213.6748,-0.32193,-0.13134,0.13195
120.1337,65213.6848,-0.41111,-0.21747,0.04948
120.1466,65213.6948,-0.47525,-0.35308,-0.08186
120.1536,65213.7048,-0.49419,-0.47464,-0.20281
120.1663,65213.7148,-0.4612,-0.57666,-0.28711
120.1735,65213.7247,-0.39218,-0.59071,-0.3146
120.1873,65213.7347,-0.26695,-0.48442,-0.30665
120.1951,65213.7448,-0.135,-0.32681,-0.29993
120.2072,65213.7548,0.00794,-0.14783,-0.26573
120.2168,65213.7648,0.10934,-0.03421,-0.2303
120.2287,65213.7748,0.16677,0.01344,-0.15699
120.2349,65213.7848,0.15944,-0.05864,-0.09529
120.2476,65213.7948,0.12767,-0.16493,-0.06475
120.2544,65213.8048,0.10873,-0.19914,-0.08063
120.2682,65213.8148,0.08735,-0.15394,-0.13378
120.2771,65213.8248,0.08247,-0.11057,-0.17471
120.2887,65213.8348,0.04948,-0.08308,-0.20525
120.3051,65213.8458,0.02077,-0.07575,-0.20342
120.3092,65213.8558,-0.00244,-0.15027,-0.1741
120.3225,65213.8658,-0.02321,-0.28283,-0.13622
120.3297,65213.8758,-0.04093,-0.44166,-0.0898
120.3386,65213.8858,-0.05925,-0.50946,-0.06781
120.3546,65213.8958,-0.07819,-0.51191,-0.04643
120.3598,65213.9068,-0.07941,-0.42211,-0.04887
120.3726,65213.9168,-0.06964,-0.2755,-0.06842
120.3775,65213.9268,-0.05864,-0.15272,-0.0898
120.3916,65213.9378,-0.03176,-0.01833,-0.14722
120.4005,65213.9478,-0.011,0.02382,-0.18631
120.411,65213.9578,0.02016,0.03115,-0.20892
120.4192,65213.9688,0.05315,0.00428,-0.20831
120.4362,65213.9788,0.08308,-0.01588,-0.17715
120.4426,65213.9888,0.0788,-0.05009,-0.13256
120.4532,65213.9988,0.05742,-0.09774,-0.07514
120.4748,65214.0088,0.03176,-0.13928,-0.03726
120.476,65214.0188,-0.02016,-0.16738,-0.011
120.484,65214.0298,-0.0733,-0.12462,0.00428
120.4933,65214.0398,-0.12156,-0.04032,-0.00977
120.5001,65214.0498,-0.13561,0.03848,-0.02443
120.5126,65214.0598,-0.12278,0.09957,-0.04948
120.5197,65214.0698,-0.08613,0.0843,-0.0672
120.5314,65214.0798,-0.03971,0.02138,-0.02627
120.5396,65214.0898,0.00916,-0.03665,0.02505
120.552,65214.0998,0.06964,-0.04093,0.07514
120.5598,65214.1098,0.10568,-0.00611,0.08002
120.5721,65214.1198,0.10568,0.04459,0.06964
120.5839,65214.1298,0.08308,0.08491,0.03787
120.5932,65214.1398,0.0617,0.07758,-0.00977
120.5996,65214.1498,0.03787,0.0391,-0.04887
120.6158,65214.1598,0.04154,0.05681,-0.05925
120.6197,65214.1698,0.06903,0.07819,-0.03665
120.6343,65214.1798,0.13195,0.09407,0.01894
120.6409,65214.1898,0.18937,0.09652,0.06048
120.6521,65214.1998,0.25962,0.11912,0.08125
120.6601,65214.2098,0.2755,0.15882,0.06048
120.6766,65214.2198,0.23396,0.17715,0.0055
120.6868,65214.2308,0.14539,0.24068,-0.05131
120.7034,65214.2408,0.08369,0.3598,-0.12095
120.707,65214.2518,0.06964,0.40561,-0.17715
120.7205,65214.2628,0.07025,0.34575,-0.22846
120.7277,65214.2728,0.06292,0.24251,-0.24251
120.7402,65214.2828,0.04948,0.16921,-0.21136
120.751,65214.2928,0.04887,0.16616,-0.15149
120.7591,65214.3028,0.05315,0.19853,-0.06231
120.7656,65214.3128,0.01772,0.19303,-0.00244
120.7744,65214.3228,-0.07391,0.14966,0.00428
120.7856,65214.3328,-0.18143,0.11301,-0.01649
120.7949,65214.3428,-0.34636,0.00672,-0.05803
120.8022,65214.3528,-0.47586,-0.14844,-0.14416
120.8148,65214.3628,-0.52718,-0.30665,-0.22907
120.8222,65214.3728,-0.46487,-0.34331,-0.27306
120.8363,65214.3828,-0.34819,-0.29199,-0.2926
120.8438,65214.3928,-0.24557,-0.18326,-0.31643
120.8583,65214.4038,-0.13928,-0.00244,-0.3146
120.8704,65214.4138,-0.0788,0.13134,-0.28039
120.8915,65214.4238,-0.05986,0.18448,-0.22052
120.8979,65214.4338,-0.04887,0.13439,-0.13622
120.9046,65214.4437,-0.04581,0.01222,-0.00367
120.9073,65214.4538,-0.03848,-0.08858,0.06109
120.9163,65214.4638,-0.01283,-0.22235,0.11606
120.9613,65214.4748,-0.00428,-0.28222,0.13134
120.9637,65214.4848,-0.04643,-0.24984,0.10079
120.9649,65214.4948,-0.11362,-0.17043,0.06536
120.9656,65214.5048,-0.17837,-0.0617,0.05253
120.9667,65214.5148,-0.21869,0.04093,0.04887
120.9852,65214.5248,-0.2138,0.1069,0.04826
120.9895,65214.5358,-0.17715,0.09102,0.05131
121.0022,65214.5456,-0.11362,-0.04398,0.0507
121.0056,65214.5568,-0.0788,-0.17349,0.04704
121.0172,65214.5667,-0.07941,-0.19914,0.07453
121.0256,65214.5768,-0.0733,-0.23824,0.08552
121.0371,65214.5867,-0.03238,-0.35675,0.0617
121.0456,65214.5967,0.03787,-0.47892,-0.00122
121.0572,65214.6068,0.09407,-0.46242,0.04581
121.0657,65214.6168,0.16616,-0.54062,-0.0336
121.0791,65214.6268,0.19487,-0.40623,-0.0226
121.0856,65214.6368,0.15516,-0.17165,-0.03543
121.0976,65214.6467,0.06353,0.07025,-0.04276
121.1075,65214.6568,-0.00367,0.27306,-0.04398
121.1201,65214.6668,-0.01283,0.39828,-0.01588
121.1292,65214.6768,0.02321,0.3769,-0.00916
121.143,65214.6868,0.06353,0.29993,0.0452
121.1519,65214.6968,0.07147,0.22969,0.12217
121.1602,65214.7068,0.05437,0.07819,0.14111
121.1775,65214.7168,0.01955,-0.04765,0.11057
121.1812,65214.7267,-0.0055,-0.2022,0.00428
121.1881,65214.7368,0.02993,-0.31276,-0.1124
121.207,65214.7468,0.11851,-0.4105,-0.19426
121.2084,65214.7568,0.18387,-0.41966,-0.19609
121.2311,65214.7668,0.24862,-0.33964,-0.12095
121.2347,65214.7778,0.25045,-0.21686,-0.00183
121.2405,65214.7878,0.16127,0.06964,0.10324
121.2501,65214.7988,0.04826,0.24007,0.11729
121.2626,65214.8088,-0.0391,0.27306,0.0843
121.2695,65214.8188,-0.06903,0.22785,0.04093
121.2816,65214.8288,-0.06964,0.14844,-0.02443
121.2886,65214.8388,-0.04215,0.07269,-0.06781
121.3012,65214.8488,0.01955,-0.04337,-0.07391
121.3086,65214.8588,0.12095,-0.16982,-0.05131
121.3211,65214.8688,0.20525,-0.30543,0.00428
121.3298,65214.8788,0.22235,-0.34453,0.07208
121.344,65214.8888,0.18509,-0.27611,0.15333
121.3497,65214.8988,0.13195,-0.18265,0.1741
121.3707,65214.9098,0.04643,-0.08063,0.13928
121.376,65214.9198,-0.00916,0.0055,0.0898
121.3817,65214.9298,-0.07697,0.07514,0.02382
121.3894,65214.9398,-0.12339,0.04032,-0.00672
121.4064,65214.9498,-0.15638,-0.02627,-0.00367
121.411,65214.9598,-0.16982,-0.13256,-0.01038
121.4212,65214.9698,-0.18326,-0.29138,0.02382
121.4314,65214.9798,-0.20403,-0.3824,0.06475
121.4433,65214.9898,-0.22174,-0.43677,0.11729
121.4554,65214.9998,-0.19426,-0.43738,0.12278
121.461,65215.0098,-0.1295,-0.40745,0.11301
121.4693,65215.0198,-0.04215,-0.33598,0.10018
121.4808,65215.0298,0.06231,-0.25962,0.07697
121.4889,65215.0398,0.15455,-0.19059,0.02749
121.5015,65215.0498,0.23213,-0.13683,-0.00428
121.5093,65215.0598,0.26878,-0.14172,-0.02871
121.5207,65215.0698,0.28711,-0.18448,-0.04459
121.5291,65215.0798,0.28588,-0.21991,-0.07514
121.5416,65215.0898,0.27733,-0.24923,-0.14111
121.5492,65215.0998,0.24862,-0.25168,-0.21441
121.5622,65215.1098,0.19487,-0.20831,-0.26389
121.5693,65215.1198,0.135,-0.12523,-0.29199
121.5817,65215.1298,0.05986,-0.06536,-0.28344
121.59,65215.1398,0.0281,-0.04093,-0.24068
121.6019,65215.1498,-0.0055,-0.05253,-0.16921
121.6106,65215.1598,-0.01161,-0.0788,-0.07575
121.6222,65215.1698,-0.03299,-0.18998,-0.01466
121.6297,65215.1798,-0.02932,-0.27,0.02871
121.6423,65215.1898,-0.02138,-0.32376,0.06781
121.6501,65215.1998,-0.02077,-0.34025,0.06536
121.6727,65215.2108,-0.03115,-0.28527,0.0507
121.6776,65215.2208,-0.0391,-0.23335,0.02993
121.6894,65215.2308,-0.08613,-0.16616,-0.01161
121.6922,65215.2407,-0.13806,-0.08613,-0.02749
121.7029,65215.2508,-0.17043,0.01833,-0.04276
121.7103,65215.2608,-0.13928,0.09591,-0.04643
121.7277,65215.2708,0.00367,0.09713,-0.05986
121.7318,65215.2808,0.13439,0.02138,-0.0733
121.7431,65215.2908,0.24129,-0.08613,-0.05315
121.7525,65215.3008,0.22724,-0.1179,-0.02016
121.7628,65215.3108,0.10568,-0.09224,0.03848
121.7774,65215.3208,0.00244,-0.02993,0.06475
121.7826,65215.3308,-0.12889,0.04154,0.07269
121.7899,65215.3408,-0.18998,0.04459,0.0562
121.8016,65215.3508,-0.24129,0.04826,0.02016
121.81,65215.3608,-0.25412,0.08919,0.00794
121.8216,65215.3708,-0.21502,0.1295,-0.00977
121.8307,65215.3808,-0.13928,0.10263,-0.04215
121.8439,65215.3908,-0.07575,0.06475,-0.10385
121.8508,65215.4008,-0.03238,0.03176,-0.14966
121.8632,65215.4108,-0.01772,0.02505,-0.17654
121.8708,65215.4208,-0.03421,0.05315,-0.15394
121.8883,65215.4308,-0.06903,0.12217,-0.08796
121.8958,65215.4408,-0.11301,0.19426,-0.0171
121.9055,65215.4508,-0.13867,0.28161,0.04093
121.9103,65215.4608,-0.13195,0.34392,0.07208
121.9252,65215.4708,-0.10812,0.40256,0.0843
121.9314,65215.4808,-0.06536,0.3934,0.07758
121.9497,65215.4908,0.03299,0.31887,0.04032
121.9528,65215.5007,0.16432,0.22174,-0.00733
121.9691,65215.5108,0.25351,0.13195,-0.01649
121.9719,65215.5207,0.22297,0.09407,0.01222
121.9847,65215.5308,0.12217,0.16371,0.04826
121.9905,65215.5408,0.07147,0.31215,0.0562
122.0013,65215.5507,0.0733,0.45509,0.05315
122.0096,65215.5608,0.11118,0.53206,0.03604
122.0211,65215.5707,0.12462,0.60231,0.02505
122.0324,65215.5807,0.09713,0.58704,0.04887
122.043,65215.5908,0.00794,0.50457,0.11362
122.0517,65215.6008,-0.07208,0.38362,0.12584
122.0623,65215.6108,-0.10996,0.2419,0.14172
122.0704,65215.6208,-0.09774,0.12706,0.13011
122.0851,65215.6308,0.01833,-0.03726,0.07086
122.0911,65215.6408,0.11973,-0.12156,0.05253
122.1043,65215.6508,0.17837,-0.2303,0.07575
122.1116,65215.6608,0.12339,-0.28466,0.10446
122.1348,65215.6708,0.02443,-0.30543,0.1124
122.1367,65215.6808,-0.10934,-0.28711,0.07575
122.143,65215.6908,-0.23091,-0.23091,0.03176
122.1512,65215.7008,-0.27,-0.13317,-0.01222
122.1674,65215.7108,-0.26817,-0.0055,-0.07758
122.1756,65215.7207,-0.25412,0.15882,-0.09835
122.1871,65215.7308,-0.21502,0.26817,-0.12645
122.1917,65215.7408,-0.18631,0.35919,-0.13134
122.2163,65215.7508,-0.06658,0.41172,-0.11301
122.2183,65215.7618,0.08613,0.42883,-0.06048
122.2236,65215.7718,0.2364,0.38301,0.05315
122.2317,65215.7818,0.31704,0.27917,0.16249
122.2471,65215.7918,0.37202,0.15699,0.26206
122.252,65215.8018,0.38912,0.11484,0.31826
122.2698,65215.8118,0.3824,0.11423,0.35186
122.2727,65215.8218,0.36285,0.12034,0.35186
122.2838,65215.8318,0.29627,0.14355,0.30971
122.2917,65215.8418,0.21686,0.17776,0.24557
122.3041,65215.8518,0.08796,0.26206,0.17776
122.3117,65215.8618,-0.04276,0.33048,0.13744
122.3237,65215.8718,-0.11484,0.34086,0.11301
122.3315,65215.8818,-0.06658,0.27672,0.12034
122.3439,65215.8916,0.03971,0.14478,0.13683
122.3515,65215.9018,0.146,0.0672,0.1631
122.3669,65215.9118,0.19975,0.01955,0.18143
122.3729,65215.9228,0.16127,0.03848,0.17959
122.3864,65215.9328,0.08125,0.13378,0.18143
122.3958,65215.9428,0.03848,0.25534,0.13989
122.4043,65215.9528,0.00428,0.36652,0.08796
122.4122,65215.9628,0.00183,0.42089,0.04337
122.4244,65215.9728,0.03726,0.41783,0.01283
122.4322,65215.9828,0.10018,0.32926,-0.01161
122.4476,65215.9928,0.16921,0.19426,0.00733
122.4528,65216.0028,0.20159,0.06597,0.05437
122.4673,65216.0128,0.17532,-0.06292,0.10812
122.4751,65216.0228,0.135,-0.06414,0.15455
122.4859,65216.0328,0.07086,-0.03054,0.18876
122.4945,65216.0438,0.01588,0.04154,0.19792
122.5076,65216.0548,-0.03238,0.13744,0.16371
122.5199,65216.0648,-0.06475,0.26267,0.10446
122.5292,65216.0748,-0.10751,0.28588,0.03543
122.5403,65216.0848,-0.10996,0.24923,0.00428
122.5513,65216.0946,-0.07514,0.22724,-0.05315
122.5669,65216.1048,-0.02505,0.20831,-0.13683
122.5688,65216.1148,0.02688,0.16005,-0.20464
122.5764,65216.1248,0.00977,0.13744,-0.16493
122.5872,65216.1348,-0.04704,0.12339,-0.08002
122.5951,65216.1448,-0.08002,0.09529,-0.02688
122.6079,65216.1548,-0.05131,-0.00794,-0.00489
122.6161,65216.1658,-0.00611,-0.16554,0.01466
122.6291,65216.1758,0.00672,-0.25229,0.01894
122.6359,65216.1858,0.00733,-0.25901,0.00061
122.6488,65216.1958,-0.02016,-0.21502,-0.02199
122.6563,65216.2058,-0.08674,-0.12645,-0.07086
122.6697,65216.2158,-0.20464,0.05498,-0.12523
122.6769,65216.2258,-0.24435,0.20525,-0.13134
122.6941,65216.2358,-0.146,0.26939,-0.14294
122.7007,65216.2458,0.00489,0.18387,-0.15944
122.723,65216.2558,0.1069,0.12217,-0.16921
122.7245,65216.2658,0.09713,0.02138,-0.18143
122.7281,65216.2758,0.07697,-0.10812,-0.12523
122.7354,65216.2858,0.15699,-0.18937,-0.03054
122.7474,65216.2958,0.25656,-0.31765,0.07208
122.7553,65216.3058,0.2755,-0.46792,0.12828
122.7671,65216.3158,0.15027,-0.54795,0.17715
122.7765,65216.3266,0.24618,-0.72326,0.13317
122.7894,65216.3368,0.35919,-0.96211,-0.00122
122.7974,65216.3468,0.29749,-0.90408,0.03665
122.8083,65216.3568,0.22113,-0.48197,0.13134
122.8166,65216.3668,0.14722,-0.24618,0.11301
122.8278,65216.3768,0.04398,-0.0672,0.03971
122.8359,65216.3868,-0.03176,0.00977,0.0226
122.8486,65216.3968,-0.12339,0.02627,0.04398
122.856,65216.4068,-0.20769,0.05925,0.0733
122.8694,65216.4168,-0.30116,0.12156,0.09041
122.8771,65216.4268,-0.32681,0.07697,0.08919
122.8885,65216.4368,-0.28833,-0.12645,-0.00367
122.8959,65216.4468,-0.18021,-0.49847,-0.1124
122.9084,65216.4568,-0.1631,-0.73976,-0.12217
122.9187,65216.4668,-0.32009,-0.70555,-0.10324
122.9279,65216.4768,-0.53084,-0.52351,-0.1179
122.9421,65216.4868,-0.58399,-0.35369,-0.13989
122.9476,65216.4968,-0.46853,-0.12889,-0.13867
122.9561,65216.5068,-0.2645,-0.08247,-0.1295
122.9737,65216.5168,-0.02749,-0.14844,-0.12156
122.9778,65216.5268,0.10018,-0.17837,-0.11484
122.9882,65216.5368,0.15394,-0.22174,-0.07941
122.9989,65216.5468,0.12462,-0.2981,-0.04826
123.009,65216.5568,0.02505,-0.39828,-0.03115
123.016,65216.5668,-0.09529,-0.39828,-0.05253
123.0275,65216.5768,-0.30238,-0.21686,-0.05742
123.0362,65216.5868,-0.41233,-0.05742,-0.03848
123.0494,65216.5968,-0.33231,-0.03543,-0.04337
123.0562,65216.6068,-0.12645,-0.09896,-0.07758
123.0684,65216.6168,0.06597,-0.18387,-0.08674
123.0775,65216.6268,0.13317,-0.23702,-0.04154
123.089,65216.6367,0.08063,-0.25473,0.00122
123.0966,65216.6468,-0.04276,-0.24374,0.01222
123.1085,65216.6568,-0.19059,-0.19792,0.01649
123.1185,65216.6668,-0.28588,-0.16738,0.00672
123.1311,65216.6768,-0.38485,-0.12339,0.011
123.1389,65216.6868,-0.40989,-0.05315,0.02505
123.1547,65216.6968,-0.32681,-0.04032,0.04215
123.1577,65216.7068,-0.20586,-0.146,0.05864
123.1731,65216.7168,-0.00733,-0.29627,0.10385
123.1763,65216.7268,0.09346,-0.32681,0.13683
123.1885,65216.7368,0.16127,-0.28527,0.17654
123.1963,65216.7468,0.18509,-0.20769,0.19303
123.2085,65216.7568,0.18876,-0.13744,0.14111
123.2172,65216.7668,0.12217,-0.03787,0.12462
123.2431,65216.7768,-0.08552,0.05559,0.0843
123.2511,65216.7868,-0.32559,0.12889,0.03604
123.2533,65216.7968,-0.5058,0.27,-0.01894
123.2674,65216.8068,-0.59315,0.32681,-0.09102
123.2707,65216.8168,-0.58948,0.34453,-0.14111
123.2775,65216.8267,-0.48197,0.3262,-0.13806
123.2886,65216.8368,-0.3036,0.24068,-0.1124
123.3061,65216.8468,-0.17349,0.16982,-0.09041
123.3084,65216.8568,-0.07636,0.146,-0.04704
123.316,65216.8668,-0.08002,0.13134,-0.00183
123.3308,65216.8768,-0.14661,0.12339,0.03238
123.3369,65216.8868,-0.19426,0.07086,0.02688
123.3482,65216.8968,-0.21319,0.03054,0.04154
123.3559,65216.9068,-0.21686,0.05253,0.05192
123.3682,65216.9168,-0.20831,0.07269,0.1014
123.3762,65216.9268,-0.21625,0.06964,0.13928
123.3887,65216.9368,-0.22113,0.00977,0.18265
123.3963,65216.9468,-0.17654,-0.12217,0.21625
123.4084,65216.9568,-0.08796,-0.24312,0.24312
123.4162,65216.9668,0,-0.30849,0.26634
123.4302,65216.9768,0.10018,-0.3488,0.26389
123.4377,65216.9868,0.14844,-0.3317,0.23213
123.4613,65216.9968,0.14233,-0.28955,0.17593
123.4693,65217.0068,0.0788,-0.29688,0.10079
123.471,65217.0168,-0.00672,-0.31765,0.01527
123.4765,65217.0268,-0.07514,-0.34208,-0.08491
123.4918,65217.0366,-0.1014,-0.42577,-0.18876
123.4994,65217.0468,-0.09468,-0.47831,-0.24923
123.5083,65217.0568,-0.06781,-0.47037,-0.29322
123.5177,65217.0668,-0.03604,-0.46609,-0.32803
123.5302,65217.0768,-0.00183,-0.46976,-0.38729
123.5381,65217.0878,0.0171,-0.5058,-0.45693
123.5508,65217.0978,0.01283,-0.58826,-0.50763
123.56,65217.1078,-0.02566,-0.66401,-0.53267
123.5705,65217.1178,-0.08796,-0.70738,-0.53939
123.5778,65217.1278,-0.13439,-0.73121,-0.52107
123.5901,65217.1378,-0.15638,-0.77824,-0.53573
123.6012,65217.1478,-0.16677,-0.84849,-0.58154
123.6107,65217.1578,-0.20159,-0.87415,-0.65424
123.6194,65217.1678,-0.28527,-0.74892,-0.71471
123.6297,65217.1778,-0.38546,-0.54672,-0.79168
123.6376,65217.1878,-0.45693,-0.43066,-0.84605
123.6527,65217.1978,-0.48869,-0.36591,-0.90164
123.6582,65217.2078,-0.48747,-0.40684,-0.93035
123.67,65217.2178,-0.4386,-0.54672,-0.91202
123.6794,65217.2278,-0.35186,-0.70494,-0.86987
123.6898,65217.2378,-0.22907,-0.90591,-0.81001
123.7146,65217.2478,-0.09774,-1.06229,-0.72937
123.716,65217.2578,0.02382,-1.16614,-0.6463
123.7183,65217.2678,0.06536,-1.17164,-0.60842
123.7334,65217.2788,0.03971,-1.11177,-0.59926
123.7396,65217.2888,0.00367,-1.04336,-0.6127
123.7564,65217.2998,-0.03604,-0.99205,-0.64813
123.7674,65217.3108,-0.05742,-0.98777,-0.66829
123.7759,65217.3208,-0.05131,-1.01098,-0.68783
123.7802,65217.3308,-0.03482,-1.07024,-0.69272
123.7927,65217.3408,0.00733,-1.15148,-0.68783
123.8003,65217.3508,0.0562,-1.21807,-0.68539
123.8144,65217.3608,0.12034,-1.30847,-0.68356
123.8203,65217.3708,0.18326,-1.36834,-0.67378
123.8323,65217.3808,0.23396,-1.40621,-0.67073
123.8411,65217.3908,0.2419,-1.39766,-0.67378
123.8649,65217.4008,0.22358,-1.32191,-0.68845
123.8744,65217.4108,0.16188,-1.23883,-0.72693
123.8755,65217.4208,0.08369,-1.16003,-0.78435
123.8841,65217.4308,0.04459,-1.09834,-0.82284
123.9003,65217.4408,0.02382,-1.02809,-0.86437
123.9033,65217.4508,0.02077,-1.0232,-0.89431
123.9328,65217.4608,0.06475,-1.03175,-0.91996
123.9376,65217.4708,0.12156,-1.04947,-0.94745
123.9389,65217.4808,0.17776,-1.05191,-0.95539
123.9407,65217.4908,0.18143,-1.08795,-0.93707
123.9543,65217.5008,0.13195,-1.10444,-0.8998
123.965,65217.5108,0.07758,-1.07696,-0.87537
123.9728,65217.5208,0.03054,-1.06901,-0.86621
123.9802,65217.5308,0.00916,-1.07329,-0.86743
123.9912,65217.5406,-0.011,-1.06107,-0.85643
123.9997,65217.5508,-0.01038,-1.04336,-0.84666
124.0142,65217.5607,-0.00122,-1.03236,-0.84422
124.0202,65217.5708,0.00305,-1.01831,-0.84483
124.0351,65217.5808,0.00855,-0.99571,-0.84483
124.0402,65217.5908,0.01833,-1.0177,-0.85582
124.0548,65217.6008,0.03848,-1.08184,-0.87048
124.0616,65217.6116,0.05986,-1.14049,-0.88453
124.0742,65217.6218,0.04826,-1.19363,-0.86987
124.0836,65217.6318,0.00733,-1.21196,-0.84238
124.0937,65217.6418,-0.02566,-1.16187,-0.80146
124.1061,65217.6518,-0.02993,-1.10506,-0.76908
124.1146,65217.6618,0.04581,-1.07207,-0.697
124.1213,65217.6718,0.13256,-1.07451,-0.65485
124.1345,65217.6818,0.19792,-1.11605,-0.6243
124.1422,65217.6918,0.22541,-1.14659,-0.60842
124.1565,65217.7018,0.21991,-1.11788,-0.6017
124.163,65217.7118,0.20281,-1.11361,-0.60842
124.1734,65217.7217,0.18387,-1.18447,-0.64507
124.1813,65217.7318,0.20159,-1.2535,-0.65851
124.1937,65217.7418,0.22235,-1.22112,-0.69089
124.2013,65217.7518,0.20464,-1.11239,-0.71838
124.2155,65217.7618,0.13989,-0.98288,-0.7703
124.2217,65217.7718,0.04276,-0.85216,-0.81612
124.2387,65217.7818,-0.0733,-0.69639,-0.87232
124.2449,65217.7918,-0.1295,-0.62125,-0.90286
124.2547,65217.8018,-0.15088,-0.66157,-0.93218
124.2624,65217.8128,-0.12156,-0.75442,-0.93035
124.2756,65217.8228,-0.07575,-0.84544,-0.87965
124.2828,65217.8328,-0.0336,-0.93035,-0.80879
124.2972,65217.8428,0.00916,-1.02748,-0.72265
124.302,65217.8528,0.04704,-1.03786,-0.67317
124.3142,65217.8628,0.08125,-0.967,-0.66035
124.322,65217.8728,0.08613,-0.89003,-0.6744
124.3344,65217.8828,0.07086,-0.80023,-0.69578
124.3422,65217.8928,0.03604,-0.74281,-0.73793
124.354,65217.9028,-0.00855,-0.70433,-0.78191
124.362,65217.9128,-0.04154,-0.69883,-0.79718
124.3761,65217.9228,-0.04215,-0.73731,-0.78863
124.3848,65217.9338,-0.02199,-0.83811,-0.76114
124.4049,65217.9438,0.02138,-0.94195,-0.72998
124.4153,65217.9538,0.05131,-0.96944,-0.69089
124.4183,65217.9638,0.05437,-0.99449,-0.63958
124.4313,65217.9738,0.03604,-1.02259,-0.62614
124.4388,65217.9838,0.0226,-1.01159,-0.62797
124.4477,65217.9938,0.00916,-0.91324,-0.62247
124.4564,65218.0037,0.00977,-0.81245,-0.61209
124.4634,65218.0138,-0.00061,-0.81245,-0.6353
124.4754,65218.0238,0,-0.81917,-0.68111
124.4835,65218.0338,0.00733,-0.8094,-0.69272
124.4954,65218.0438,-0.00977,-0.832,-0.68111
124.5145,65218.0538,-0.02443,-0.90225,-0.64324
124.5332,65218.0638,-0.03726,-0.98227,-0.57116
124.5375,65218.0738,-0.03482,-1.02014,-0.50396
124.5384,65218.0838,-0.04459,-1.08184,-0.46242
124.5466,65218.0937,-0.05681,-1.11055,-0.45998
124.5621,65218.1038,-0.05192,-1.09101,-0.49663
124.5642,65218.1137,-0.05559,-1.05374,-0.551
124.5754,65218.1238,-0.06903,-1.02992,-0.63225
124.5834,65218.1338,-0.08002,-1.01037,-0.69333
124.5965,65218.1438,-0.08247,-0.97494,-0.74831
124.6035,65218.1538,-0.09591,-0.97555,-0.76786
124.6199,65218.1638,-0.10934,-1.01159,-0.77397
124.6233,65218.1738,-0.11912,-1.01648,-0.76175
124.6356,65218.1838,-0.13744,-0.99021,-0.73854
124.6517,65218.1938,-0.13744,-1.00365,-0.70738
124.6563,65218.2038,-0.14783,-1.08551,-0.68783
124.6638,65218.2138,-0.14111,-1.14537,-0.65607
124.6749,65218.2238,-0.13439,-1.14782,-0.62858
124.6831,65218.2338,-0.11301,-1.15576,-0.60903
124.6959,65218.2438,-0.11423,-1.19058,-0.60415
124.7066,65218.2538,-0.14661,-1.19913,-0.59132
124.7197,65218.2638,-0.19914,-1.15087,-0.56749
124.7238,65218.2738,-0.22235,-1.13682,-0.56872
124.7375,65218.2838,-0.21502,-1.1753,-0.60353
124.7476,65218.2938,-0.17532,-1.21868,-0.60842
124.7552,65218.3038,-0.13073,-1.32497,-0.58765
124.7632,65218.3138,-0.11362,-1.42393,-0.55467
124.7861,65218.3238,-0.11301,-1.52472,-0.53878
124.7897,65218.3338,-0.15944,-1.53816,-0.53695
124.8064,65218.3448,-0.20953,-1.48196,-0.58521
124.81,65218.3548,-0.22785,-1.45447,-0.63225
124.82,65218.3648,-0.2303,-1.41721,-0.68906
124.8254,65218.3748,-0.19914,-1.38789,-0.697
124.8392,65218.3848,-0.1631,-1.40927,-0.67012
124.847,65218.3948,-0.13928,-1.44531,-0.64752
124.8572,65218.4048,-0.13744,-1.5235,-0.61453
124.8649,65218.4148,-0.15638,-1.58703,-0.60781
124.8805,65218.4248,-0.19487,-1.64995,-0.61453
124.8895,65218.4347,-0.22113,-1.66522,-0.6408
124.9254,65218.4448,-0.24679,-1.67683,-0.67928
124.9332,65218.4548,-0.24984,-1.664,-0.73365
124.9349,65218.4648,-0.24435,-1.63284,-0.78191
124.9368,65218.4748,-0.23152,-1.57481,-0.79779
124.9394,65218.4848,-0.21075,-1.50151,-0.78557
124.9468,65218.4948,-0.19426,-1.43614,-0.76541
124.9777,65218.5048,-0.18326,-1.40132,-0.73548
124.9784,65218.5148,-0.18509,-1.37994,-0.70188
124.9789,65218.5248,-0.19975,-1.372,-0.66096
124.985,65218.5348,-0.19609,-1.37628,-0.63958
124.9969,65218.5448,-0.16188,-1.4166,-0.64752
125.0048,65218.5548,-0.1295,-1.46363,-0.6408
125.0165,65218.5648,-0.12401,-1.52228,-0.63408
125.0236,65218.5747,-0.12828,-1.55099,-0.64507
125.0364,65218.5847,-0.15149,-1.53266,-0.64752
125.0461,65218.5948,-0.18692,-1.4954,-0.65179
125.0553,65218.6048,-0.2138,-1.48746,-0.66462
125.0637,65218.6148,-0.21991,-1.46302,-0.6744
125.0754,65218.6248,-0.20892,-1.39216,-0.67378
125.0864,65218.6348,-0.19609,-1.35856,-0.66157
125.0974,65218.6447,-0.17715,-1.38239,-0.65301
125.1047,65218.6548,-0.18387,-1.41721,-0.65729
125.1167,65218.6648,-0.19548,-1.44347,-0.65668
125.1277,65218.6748,-0.18876,-1.43004,-0.66035
125.1363,65218.6848,-0.17959,-1.39399,-0.686
125.1448,65218.6948,-0.18692,-1.34329,-0.70983
