AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
89.0983,68436.5498,1.69031,8.44674,6.76362
89.1252,68436.5698,2.50673,8.33182,9.24401
89.1453,68436.5897,1.96085,7.93917,9.60554
89.1579,68436.6098,1.02472,7.75721,7.86016
89.1782,68436.6298,0.97923,7.98706,7.27358
89.2001,68436.6498,0.67995,8.39886,8.18578
89.2185,68436.6697,0.40223,7.94875,8.67419
89.2384,68436.6898,0.13168,6.72292,10.12747
89.2594,68436.7098,-0.06225,5.77481,11.42513
89.2796,68436.7297,-1.00317,4.96557,11.19529
89.2985,68436.7498,-1.33596,4.97276,7.52258
89.319,68436.7698,-1.41018,5.14514,5.33907
89.3381,68436.7897,-1.41976,5.46357,6.20817
89.3585,68436.8098,-0.34477,5.77242,8.45871
89.3801,68436.8298,0.3735,5.9041,8.99502
89.4002,68436.8497,0.09098,5.48033,7.81946
89.419,68436.8698,-0.22505,5.26964,6.75883
89.4394,68436.8897,-0.06704,5.35104,6.29914
89.4609,68436.9097,0.24181,5.59046,5.9855
89.4895,68436.9298,0.12689,5.86101,6.96713
89.5014,68436.9497,-0.00479,5.65989,7.17542
89.5187,68436.9697,-0.08619,5.61201,5.91847
89.5431,68436.9898,0.09577,5.97593,5.91607
89.5592,68437.0097,0.31125,6.17943,6.54335
89.5838,68437.0308,0.34477,6.04536,7.33583
89.5998,68437.0508,0.2059,5.95677,6.59603
89.6201,68437.0707,0.17238,6.58645,5.96635
89.6438,68437.0908,0.55545,7.00065,5.61201
89.6599,68437.1107,0.87628,7.43878,6.58166
89.6802,68437.1307,1.01275,7.64947,7.49625
89.6995,68437.1508,0.55067,7.29513,7.95354
89.722,68437.1708,0.64643,7.99185,8.00382
89.7434,68437.1907,1.09894,8.68138,8.2169
89.7636,68437.2107,1.35512,8.92319,8.53533
89.7787,68437.2308,1.1133,8.43717,7.08205
89.7988,68437.2507,0.62489,7.79791,6.8953
89.8189,68437.2708,0.59616,6.92164,9.46907
89.8443,68437.2908,1.25935,6.48589,10.66617
89.8589,68437.3107,1.35751,6.9384,8.74841
89.8904,68437.3308,1.11091,6.67982,6.22971
89.9023,68437.3508,0.81882,6.18183,6.0286
89.9205,68437.3707,-0.10056,5.55455,6.34463
89.9397,68437.3908,-0.3735,5.19063,6.14592
89.9607,68437.4118,-0.07661,5.41568,5.70059
89.9835,68437.4318,0.81882,6.17704,5.52342
90.0007,68437.4517,1.69031,6.77559,5.92804
90.0214,68437.4718,1.92254,7.02459,6.05972
90.0414,68437.4918,1.33357,6.75165,5.85622
90.063,68437.5118,0.4118,6.27041,5.52582
90.0809,68437.5317,-0.08619,6.25605,4.92966
90.1012,68437.5518,0.11732,6.60321,4.62799
90.1208,68437.5718,0.67756,7.02459,5.45399
90.1453,68437.5917,0.90261,7.3071,6.69898
90.1625,68437.6118,0.36392,7.23528,6.99346
90.1837,68437.6318,-0.09816,7.37654,6.30633
90.2029,68437.6517,-0.2466,7.762,6.13873
90.2219,68437.6718,-0.05986,8.05409,6.91924
90.2442,68437.6918,0.43574,8.22408,7.49864
90.2612,68437.7117,1.06542,8.57603,8.49702
90.2811,68437.7318,1.18274,8.73884,9.22007
90.3018,68437.7528,0.63446,8.79869,7.81707
90.3235,68437.7728,-0.14605,8.99502,6.60081
90.3423,68437.7927,-0.23463,9.2895,5.28879
90.3628,68437.8128,0.88585,9.13388,5.94959
90.3867,68437.8328,1.59693,7.98706,9.52174
90.4052,68437.8528,1.1133,6.97192,11.61906
90.4232,68437.8728,0.14844,6.18901,9.72764
90.4419,68437.8928,-0.36152,6.20338,5.59764
90.4689,68437.9128,-0.18435,6.41646,4.36702
90.4818,68437.9327,0.01915,6.67503,5.74369
90.5043,68437.9528,-0.15802,6.55293,6.47153
90.5218,68437.9728,-0.25857,6.0693,5.79157
90.5445,68437.9927,-0.26097,5.91607,6.16986
90.5624,68438.0128,-0.17478,5.7389,7.185
90.588,68438.0328,0.09337,6.05972,6.87136
90.6031,68438.0527,-0.08619,5.96874,5.95917
90.6222,68438.0728,-0.10056,5.99269,6.17943
90.6444,68438.0938,-0.32322,5.88734,6.8139
90.6648,68438.1138,-0.13886,6.03339,6.32548
90.6902,68438.1337,0.20111,6.55772,5.28161
90.7124,68438.1538,0.5387,6.85939,5.6144
90.7224,68438.1738,0.72544,7.04374,5.9472
90.7473,68438.1937,0.68953,7.39329,5.76045
90.7624,68438.2138,0.50039,7.57047,6.1938
90.7819,68438.2338,0.41659,7.57525,6.7732
90.8013,68438.2538,0.68235,7.9296,7.67821
90.8217,68438.2738,0.93613,8.09719,8.11156
90.8421,68438.2938,1.30484,8.68377,8.46829
90.8615,68438.3138,1.44849,9.10515,8.25521
90.8814,68438.3337,1.24498,9.30387,6.91445
90.9014,68438.3538,1.04627,9.40203,5.92086
90.9305,68438.3738,1.49398,8.94474,5.59764
90.9477,68438.3948,1.62806,7.9703,7.66145
90.9636,68438.4147,1.1995,6.75644,9.58399
90.9843,68438.4348,0.54827,6.39491,9.06924
91.0042,68438.4547,0.33998,6.42364,6.83784
91.0308,68438.4757,0.60334,6.32788,5.49948
91.0469,68438.4957,1.13725,6.38055,5.99987
91.0658,68438.5167,1.08936,6.40688,5.78439
91.0857,68438.5368,1.3623,6.43322,5.27921
91.1084,68438.5568,1.75256,6.56011,5.39892
91.13,68438.5768,1.56581,6.36618,5.41808
91.1456,68438.5968,1.08697,6.05254,4.63517
91.1653,68438.6168,0.60573,5.98072,4.2138
91.1876,68438.6368,0.3304,5.99748,3.95762
91.2131,68438.6567,0.22505,6.3997,3.73495
91.2266,68438.6768,0.40223,6.87136,3.56975
91.2458,68438.6968,1.00556,7.37654,4.39575
91.2663,68438.7167,1.02711,7.75961,6.03099
91.2887,68438.7368,1.06063,7.93917,7.02459
91.3082,68438.7567,1.07739,7.97987,7.38372
91.3284,68438.7767,1.05584,8.36055,7.14669
91.3466,68438.7968,0.73741,9.06924,6.16746
91.3665,68438.8168,0.40941,9.17219,5.55215
91.3857,68438.8367,0.99599,9.33499,6.48829
91.4091,68438.8568,1.46286,9.25598,8.95671
91.4341,68438.8768,1.30005,9.14585,9.71806
91.4486,68438.8978,1.27372,9.3326,7.85298
91.4665,68438.9177,1.02472,9.67736,5.7796
91.4865,68438.9378,1.60172,9.79947,5.20978
91.5099,68438.9578,1.94649,9.14106,7.96311
91.5268,68438.9778,1.74777,7.55849,10.01973
91.5474,68438.9977,-0.31125,6.23211,8.64546
91.5652,68439.0178,-1.59693,5.39174,5.42047
91.5854,68439.0378,-1.50116,5.35583,4.64954
91.6085,68439.0577,-0.62489,6.16507,6.359
91.642,68439.0787,0.14126,6.63673,7.5992
91.6501,68439.0988,0.07661,6.04296,7.85059
91.6684,68439.1188,0.06464,5.94001,7.762
91.6913,68439.1387,0.21308,6.1507,7.02938
91.7175,68439.1588,0.23463,5.99269,5.59525
91.73,68439.1788,0.35195,6.16986,5.34146
91.7477,68439.1998,0.46448,6.28717,6.02381
91.7674,68439.2197,0.46687,6.38294,6.53856
91.7896,68439.2397,0.40462,6.43322,6.50265
91.8197,68439.2598,0.03112,6.22014,6.42364
91.8335,68439.2808,0.00239,6.24168,6.40688
91.8504,68439.3008,0.12929,6.56011,6.12437
91.8708,68439.3218,0.57221,7.30471,6.15789
91.8908,68439.3417,0.56743,7.62074,6.12197
91.9132,68439.3618,0.39025,7.55131,6.04536
91.936,68439.3828,0.249,7.69018,6.08367
91.9538,68439.4028,0.39983,7.97748,6.92882
91.9718,68439.4227,0.57221,8.44674,7.89368
91.9923,68439.4428,0.77812,8.82503,7.54892
92.0143,68439.4628,0.72305,9.04051,6.69419
92.0386,68439.4827,1.05105,8.52575,6.24408
92.052,68439.5028,1.31202,7.69496,8.87291
92.0742,68439.5228,1.56102,6.72771,11.52329
92.0925,68439.5427,1.03669,6.10043,10.74039
92.1185,68439.5638,0.60813,5.96874,7.52258
92.1371,68439.5837,0.71587,6.12916,5.68144
92.1538,68439.6038,1.18752,6.42125,5.93283
92.1728,68439.6238,0.73023,6.06212,6.0286
92.1929,68439.6437,0.28252,5.77481,5.63116
92.2163,68439.6638,0.54827,5.91847,5.55215
92.2431,68439.6847,0.68953,6.13394,6.08127
92.254,68439.7048,0.7039,6.19141,6.43801
92.2757,68439.7247,0.58658,6.12437,5.89931
92.2945,68439.7457,0.73502,6.45956,4.84108
92.3181,68439.7658,0.40223,6.66067,4.82192
92.3511,68439.7858,0.04788,6.52899,5.17626
92.3599,68439.8068,-0.03352,6.67982,5.83228
92.3778,68439.8268,0.31125,7.01022,6.07888
92.3972,68439.8467,0.63446,7.53934,6.49068
92.4169,68439.8668,0.59616,7.78594,6.83784
92.4394,68439.8868,0.31843,8.20253,6.73968
92.4591,68439.9067,0.15083,8.42759,6.4811
92.4783,68439.9268,0.11732,8.59279,6.65828
92.4956,68439.9468,0.56982,8.71968,7.14909
92.5158,68439.9667,0.81163,8.73884,9.05966
92.5359,68439.9868,0.96007,8.80109,9.33499
92.5592,68440.0068,0.28012,9.03332,7.28077
92.5802,68440.0278,-0.38068,9.20331,5.84425
92.6006,68440.0477,0.14126,9.20571,5.52582
92.6207,68440.0678,0.92895,8.3414,9.11473
92.6378,68440.0878,0.75657,7.00783,10.78588
92.6679,68440.1088,-0.91937,5.89213,8.69574
92.6848,68440.1287,-1.66397,5.53539,5.23373
92.7026,68440.1488,-1.47722,5.89452,5.06613
92.7251,68440.1688,-0.98162,6.54814,6.99586
92.7412,68440.1888,-0.5363,6.50265,7.86735
92.7572,68440.2087,-0.31843,6.13634,8.20972
92.7767,68440.2288,-0.48602,5.76045,8.6287
92.8006,68440.2488,-0.64883,5.32949,7.90805
92.8195,68440.2686,-0.7446,5.15472,6.80193
92.8407,68440.2888,-0.67995,5.30316,6.37576
92.869,68440.3098,-0.43574,5.4899,6.84502
92.881,68440.3298,-0.02873,5.87058,6.96473
92.9058,68440.3497,0.36392,6.29436,6.2752
92.9204,68440.3698,0.65841,6.5649,5.89931
92.9397,68440.3898,0.81882,6.7325,5.67426
92.9606,68440.4097,0.4118,6.79474,5.76763
92.98,68440.4298,-0.18675,6.78277,5.64074
93.003,68440.4498,-0.41899,7.04374,5.41329
93.0221,68440.4697,0.18914,7.52498,5.75566
93.0416,68440.4898,0.74939,7.94875,6.51223
93.1022,68440.5098,0.68953,8.02536,7.1419
93.104,68440.5297,-0.03112,7.7644,6.90248
93.1079,68440.5498,-0.47405,7.93199,5.86579
93.1295,68440.5698,-0.19393,8.54251,6.26084
93.1379,68440.5897,0.39265,8.93995,6.65828
93.1588,68440.6098,0.96965,8.73405,7.65187
93.1781,68440.6298,1.29766,8.06367,9.9096
93.1989,68440.6498,1.34315,7.23288,10.69729
93.222,68440.6697,0.94571,6.50265,9.03811
93.2382,68440.6898,0.95529,6.58884,7.12275
93.2586,68440.7098,1.84593,7.03895,6.62715
93.2789,68440.7297,2.16196,6.99586,6.89051
93.3013,68440.7498,1.30484,6.4404,6.71574
93.3222,68440.7698,0.56503,6.01423,6.09564
93.3391,68440.7896,0.42617,5.92086,5.85382
93.3639,68440.8098,0.77333,6.18183,6.66546
93.3832,68440.8298,1.15401,6.54096,7.2664
93.4121,68440.8497,1.14443,6.8546,6.54096
93.4198,68440.8698,0.86191,6.6894,5.78918
93.4419,68440.8898,0.4956,6.39731,5.33907
93.4594,68440.9097,0.31843,6.54814,4.80516
93.4814,68440.9298,0.28012,6.7325,5.27682
93.5002,68440.9498,0.46448,6.8546,6.08127
93.5209,68440.9708,0.38068,7.13712,5.38695
93.5409,68440.9907,0.36871,7.2664,5.73651
93.5638,68441.0118,0.58179,7.73327,6.74925
93.5815,68441.0317,0.74699,8.11395,7.19697
93.6024,68441.0518,0.06704,8.15226,7.12036
93.6213,68441.0718,-0.50278,7.87932,8.10677
93.6584,68441.0917,0.11971,7.95114,6.50026
93.6913,68441.1127,0.51236,8.44196,6.43322
93.7031,68441.1328,0.63446,8.37492,7.91523
93.7098,68441.1528,0.57221,8.22408,7.06289
93.7276,68441.1727,0.07183,8.6694,5.31752
93.7419,68441.1928,0.12929,9.29908,4.96557
93.7608,68441.2128,0.17717,9.2895,6.09324
93.7804,68441.2327,0.13168,8.68856,6.87375
93.8004,68441.2528,-0.0407,8.31027,7.53455
93.8204,68441.2728,-0.58179,7.28556,8.4659
93.8406,68441.2927,-0.76375,6.7325,8.03015
93.8603,68441.3128,-1.22344,6.31351,5.76524
93.8824,68441.3328,-1.18274,7.01262,4.92008
93.9075,68441.3528,-0.98402,7.21612,5.64792
93.9294,68441.3727,-0.98402,7.18021,6.30154
93.9445,68441.3937,-0.94092,6.90248,5.47075
93.9726,68441.4138,-1.18274,6.69179,5.36541
93.9858,68441.4357,-0.84515,6.73728,6.05972
94.013,68441.4557,0.02634,7.13233,6.71813
94.0252,68441.4758,0.18196,7.35978,7.18021
94.0449,68441.4957,0.10056,7.20176,5.79157
94.0694,68441.5158,-0.42138,7.05092,5.14993
94.0883,68441.5368,-0.32561,7.20415,5.12359
94.1071,68441.5577,-0.1221,7.33823,5.29597
94.128,68441.5778,-0.20351,7.35259,5.32231
94.1464,68441.5978,-0.43335,7.38851,5.74369
94.1781,68441.6177,-0.47166,7.513,6.16028
94.192,68441.6378,-0.70868,7.86016,4.92487
94.2059,68441.6578,-0.43335,7.15866,6.50983
94.2304,68441.6777,-0.40462,7.85538,7.05092
94.2499,68441.6978,-0.71826,7.56328,7.07247
94.2663,68441.7178,-0.7422,8.14029,7.00783
94.2883,68441.7377,-1.51074,8.41562,5.3271
94.3067,68441.7578,-1.08457,8.84897,5.40132
94.3284,68441.7778,-0.70868,8.59279,7.6806
94.3452,68441.7977,-0.70629,8.03255,8.94953
94.3652,68441.8178,-0.82121,7.9272,7.27358
94.3853,68441.8378,-0.9074,7.52737,6.18901
94.407,68441.8577,-0.95289,7.25204,7.00065
94.4316,68441.8778,-0.91698,7.22091,7.18739
94.4509,68441.8978,-1.08457,6.77559,6.98867
94.47,68441.9188,-1.31442,6.59603,6.53378
94.4912,68441.9388,-1.42694,6.33745,5.8203
94.5091,68441.9587,-1.18752,6.60321,6.45237
94.5269,68441.9788,-1.11809,6.16028,6.91206
94.5472,68441.9987,-1.80523,5.82988,6.54096
94.57,68442.0187,-1.8172,6.38294,6.06212
94.5869,68442.0388,-1.81959,6.28239,5.48751
94.607,68442.0588,-1.76453,6.17704,5.46117
94.6288,68442.0787,-1.30723,6.60081,5.43963
94.657,68442.0988,-0.82361,6.99586,6.3997
94.6756,68442.1187,-0.91219,6.67743,7.21612
94.6955,68442.1387,-0.87867,6.5673,7.51779
94.7169,68442.1588,-1.00078,6.55532,7.62793
94.7278,68442.1788,-0.96726,6.22732,7.35978
94.7499,68442.1987,-0.8691,6.16746,7.60638
94.7663,68442.2188,-0.82121,5.95438,8.339
94.7864,68442.2388,-0.62249,6.03818,8.62391
94.8079,68442.2598,-0.60573,5.97114,8.23127
94.8272,68442.2797,-0.54588,5.89931,8.00382
94.8522,68442.2998,-0.41659,5.65989,8.15465
94.8688,68442.3198,-0.40223,5.48033,8.55209
94.8989,68442.3398,-0.3711,5.17866,8.51378
94.9089,68442.3597,-0.31364,5.34865,8.32224
94.9282,68442.3798,0.06943,5.30795,8.35816
94.95,68442.3998,0.18914,5.23373,9.13148
94.9791,68442.4197,0.42617,5.09486,10.18733
94.9897,68442.4398,0.51236,4.74291,10.96305
95.0116,68442.4608,0.6608,4.84586,9.52892
95.0298,68442.4808,0.44772,5.09007,8.28873
95.0548,68442.5007,0.42377,5.25527,7.98706
95.0704,68442.5208,0.77812,5.7389,8.38689
95.0919,68442.5408,0.6201,6.16746,8.35337
95.1105,68442.5607,0.67995,6.39731,7.63032
95.1315,68442.5817,0.92895,6.90248,7.67102
95.1525,68442.6018,0.96486,7.12754,8.1738
95.1732,68442.6218,0.15562,6.78038,8.62391
95.1939,68442.6428,-0.4118,6.21056,8.44674
95.2203,68442.6638,-0.59137,6.00466,8.39407
95.2336,68442.6838,-0.42856,6.1531,7.69496
95.2553,68442.7037,-0.42377,6.15549,7.20176
95.2737,68442.7247,-0.79248,6.29914,7.03177
95.2938,68442.7448,-0.92177,6.17465,6.66785
95.32,68442.7658,-1.03669,6.4811,7.36696
95.3393,68442.7868,-0.91219,6.37097,8.06367
95.3606,68442.8077,-0.38786,6.69179,8.65504
95.3802,68442.8287,0.17957,6.84742,8.94953
95.4013,68442.8497,0.77572,7.18021,9.18176
95.4275,68442.8698,1.21147,7.31668,8.88967
95.4401,68442.8898,1.42216,7.35978,8.64307
95.4619,68442.9108,1.61369,7.29034,7.25922
95.4917,68442.9307,1.46286,7.01022,6.60321
95.5014,68442.9507,1.22104,6.74207,5.78679
95.522,68442.9708,1.0319,6.65109,5.73411
95.5416,68442.9907,0.85473,6.58645,5.84185
95.5611,68443.0107,0.84515,6.57208,6.41885
95.5921,68443.0317,0.6608,6.43322,6.72531
95.6059,68443.0518,0.45011,6.30154,6.74447
95.6221,68443.0718,0.36631,6.01663,7.77637
95.6402,68443.0917,0.25618,5.9065,7.95833
95.6609,68443.1118,-0.03352,6.11958,6.83066
95.6802,68443.1318,-0.40462,6.23211,5.34625
95.7001,68443.1517,-0.577,6.1938,5.4085
95.7237,68443.1718,-0.78051,6.40928,6.43561
95.7408,68443.1918,-1.1971,6.50983,6.67503
95.7599,68443.2117,-1.31921,6.49786,6.31351
95.7841,68443.2318,-1.21625,6.70855,6.37097
95.8003,68443.2518,-0.84755,6.85699,6.71095
95.8196,68443.2717,-0.36871,7.24246,7.04853
95.8435,68443.2918,-0.00239,7.52737,7.05811
95.8629,68443.3118,0.04788,7.56568,6.04296
95.8845,68443.3328,0.06943,7.57765,5.57131
95.9099,68443.3527,0.38068,7.78834,5.5737
95.9259,68443.3727,0.82121,8.18099,5.69581
95.942,68443.3928,0.56024,8.03973,6.46195
95.966,68443.4128,0.16999,7.7644,6.65349
95.9815,68443.4327,-0.05028,7.66145,6.72531
96.0042,68443.4527,-0.01676,7.57047,6.83305
96.0239,68443.4728,0.17957,7.78834,7.08444
96.0421,68443.4927,0.33758,8.04452,7.54652
96.0614,68443.5128,0.39265,8.11874,8.06607
96.0816,68443.5328,0.56264,8.1355,7.30232
96.1033,68443.5527,0.52194,8.22648,7.0198
96.1207,68443.5728,0.32322,8.21451,7.39569
96.1411,68443.5928,0.21069,8.14986,8.42759
96.1611,68443.6127,0.4525,8.2576,9.69412
96.1836,68443.6328,1.31442,8.87531,9.54089
96.2051,68443.6536,1.67594,8.32224,9.59357
96.2288,68443.6738,0.7422,6.66067,9.414
96.2507,68443.6948,-0.34716,5.42287,8.06607
96.2688,68443.7148,-1.43892,5.02543,6.70376
96.2857,68443.7358,-1.7358,5.00628,7.16106
96.3109,68443.7557,-1.77171,4.96318,7.7644
96.3238,68443.7758,-1.61609,5.39653,7.434
96.3438,68443.7958,-1.37906,5.53539,7.10599
96.3636,68443.8157,-0.87388,5.88974,7.36935
96.3837,68443.8358,-0.37589,6.17943,8.04452
96.407,68443.8558,-0.42617,5.92325,7.82665
96.4273,68443.8757,-0.33279,6.22014,7.11078
96.4569,68443.8966,-0.22027,6.27281,6.18422
96.4694,68443.9168,-0.34237,6.12437,5.97353
96.4928,68443.9378,-0.59137,5.93762,5.88016
96.5087,68443.9578,-0.71347,5.87298,5.73172
96.5315,68443.9778,-0.7829,5.94241,5.48272
96.5513,68443.9977,-0.92177,5.91368,5.6982
96.5717,68444.0178,-0.96486,5.97114,6.42364
96.588,68444.0378,-1.01035,6.25126,7.01022
96.614,68444.0577,-0.96726,6.70616,6.91206
96.6298,68444.0778,-0.40223,7.5561,6.5649
96.6489,68444.0988,0.11971,8.03734,6.21774
96.668,68444.1188,0.20111,8.37252,6.54335
96.6884,68444.1387,0.01197,8.18578,7.17542
96.707,68444.1588,-0.01915,8.39886,7.42203
96.7308,68444.1788,-0.53151,8.33182,6.71334
96.7498,68444.1987,-0.64165,8.37492,6.15789
96.7668,68444.2188,-0.3711,8.56645,7.85059
96.79,68444.2388,0.27533,7.62314,11.24557
96.8073,68444.2587,0.2897,6.58405,12.25592
96.8272,68444.2788,-0.4118,5.47793,10.67335
96.8475,68444.2988,-0.48363,5.22654,8.11634
96.8731,68444.3187,-0.18675,5.14993,8.09958
96.8875,68444.3388,0.26576,5.13317,7.99185
96.9077,68444.3587,0.50518,5.91128,6.16507
96.9316,68444.3788,0.62968,6.2345,5.27443
96.9492,68444.3987,0.96726,6.46195,4.82192
96.9695,68444.4188,0.68714,6.35661,5.64313
96.9909,68444.4398,0.36152,6.03339,5.87298
97.0112,68444.4598,0.10774,5.99029,5.27443
97.0299,68444.4797,-0.08859,5.75087,4.94403
97.1014,68444.4998,0.10056,5.91607,4.82432
97.1056,68444.5198,0.17238,6.17704,4.84826
97.1083,68444.5397,0.06943,6.28478,4.90333
97.1099,68444.5598,-0.09816,6.38294,5.11401
97.1318,68444.5798,-0.14126,6.73968,5.80115
97.1478,68444.5997,-0.43096,7.02459,6.27999
97.1682,68444.6198,-0.36152,7.52258,7.23767
97.1902,68444.6398,0.0814,8.26239,7.78834
97.2084,68444.6597,0.45011,9.12191,7.12993
97.229,68444.6798,0.48602,9.28232,6.96473
97.2492,68444.6998,0.29209,8.94953,7.89608
97.2685,68444.7197,-0.22027,8.49223,8.54251
97.2883,68444.7398,-0.65362,8.18099,7.93678
97.3134,68444.7598,-0.81403,8.76517,6.63673
97.3289,68444.7797,-0.61052,9.50019,6.13634
97.3492,68444.7998,-0.18435,9.74201,6.08367
97.3717,68444.8207,0.26815,8.95192,8.40365
97.3939,68444.8417,0.24421,7.19697,10.35013
97.4146,68444.8618,-0.69671,6.25844,9.23444
97.4336,68444.8818,-1.22583,6.22971,5.22415
97.4578,68444.9017,-1.25217,6.52181,4.41251
97.4766,68444.9218,-1.41018,6.49068,6.42843
97.494,68444.9418,-1.07978,6.62236,7.11557
97.5166,68444.9617,-0.88825,6.47153,6.91445
97.5398,68444.9827,-0.67038,6.08845,7.19697
97.5531,68445.0037,-0.49799,6.0286,6.92164
97.5729,68445.0238,-0.17478,6.22253,6.37336
97.598,68445.0447,-0.3304,6.13634,6.25605
97.6166,68445.0648,-0.42138,6.29675,5.63116
97.6372,68445.0848,-0.64883,6.44519,5.26246
97.6546,68445.1047,-0.61531,6.42125,4.81713
97.6743,68445.1248,-0.61292,6.68222,4.69024
97.6967,68445.1448,-0.17717,6.9791,4.93924
97.7138,68445.1647,-0.03591,7.37893,5.53539
97.7371,68445.1857,-0.15562,7.40287,5.91368
97.755,68445.2058,-0.4525,7.99903,5.20739
97.7739,68445.2258,-0.59137,8.32943,4.51786
97.7941,68445.2457,-0.55785,8.48984,5.3271
97.8138,68445.2658,-0.48602,8.72208,6.97431
97.8341,68445.2858,-0.29928,8.98783,8.28633
97.8538,68445.3057,-0.45969,9.06205,8.03255
97.8741,68445.3258,-0.76614,9.05008,6.71334
97.8964,68445.3458,-0.61292,8.64307,6.12437
97.9195,68445.3658,-0.08619,8.23605,7.93678
97.9377,68445.3857,0.52433,7.62793,10.47224
97.9547,68445.4058,0.45011,6.90967,10.7763
97.9743,68445.4258,0.45729,6.57448,9.04529
97.9947,68445.4457,0.26336,6.53856,6.61757
98.0246,68445.4658,0.3711,6.45237,5.4085
98.0401,68445.4858,0.42617,6.4811,4.97515
98.0555,68445.5057,0.36152,6.42843,5.26964
98.0758,68445.5258,0.11492,6.12437,6.09803
98.0971,68445.5458,-0.14365,6.00945,6.29196
98.1237,68445.5668,-0.06704,6.22492,5.17626
98.1404,68445.5867,0.04549,6.44519,4.43646
98.1573,68445.6068,-0.2083,6.30872,4.80756
98.1826,68445.6278,-0.58179,6.12437,5.34386
98.2012,68445.6488,-0.63446,6.43083,5.09486
98.2193,68445.6688,-0.60573,6.7325,4.62799
98.2437,68445.6888,-0.59855,6.88094,4.95121
98.2596,68445.7087,-0.6608,6.94558,6.01423
98.2799,68445.7288,-0.46448,7.30232,6.88094
98.2988,68445.7488,-0.01197,7.86256,7.07247
98.3185,68445.7687,0.34477,8.64067,6.34224
98.3425,68445.7888,0.2083,9.14585,5.37498
98.3644,68445.8087,0.25618,9.16979,5.7796
98.3846,68445.8298,0.83797,9.28711,8.48984
98.4008,68445.8497,1.19471,9.26556,9.29908
98.4213,68445.8698,0.87867,9.46428,7.62553
98.445,68445.8908,0.55785,9.90481,6.05494
98.4617,68445.9118,0.45969,10.3238,6.03578
98.4819,68445.9318,0.27294,9.8258,6.45477
98.5011,68445.9518,0.30885,8.72686,8.837
98.5225,68445.9728,0.18196,7.10838,10.43154
98.5422,68445.9927,-0.43096,6.40688,8.33661
98.5622,68446.0128,-0.54348,6.90488,4.24492
98.5821,68446.0328,-0.74939,7.07965,2.96163
98.6024,68446.0527,-0.64883,7.12993,4.55617
98.6366,68446.0728,-0.85952,6.86896,5.69341
98.6604,68446.0928,-0.72305,6.57208,5.65989
98.6721,68446.1127,-0.37589,6.53378,5.72214
98.692,68446.1328,0.05986,6.67982,6.14831
98.7057,68446.1528,0.23463,6.71813,6.29196
98.7219,68446.1727,-0.13886,6.53378,6.5673
98.7433,68446.1928,-0.50996,6.41407,6.58166
98.7606,68446.2128,-0.79487,6.23929,6.06691
98.7802,68446.2327,-0.73502,6.42843,5.39653
98.8041,68446.2527,-0.16281,6.91685,4.78601
98.8303,68446.2728,0.14844,7.08923,4.85544
98.8448,68446.2937,-0.08619,7.0198,5.62159
98.8628,68446.3138,-0.39983,7.17542,6.17943
98.8862,68446.3337,-0.55545,7.60638,5.3247
98.9125,68446.3538,-0.3304,8.16183,5.34625
98.9231,68446.3738,-0.27533,8.45871,5.88016
98.9457,68446.3937,-0.32801,8.72926,6.25365
98.9638,68446.4138,-0.31843,9.01178,7.19697
98.9832,68446.4338,-0.31843,9.21049,8.00861
99.0094,68446.4557,0.05267,9.35654,7.83862
99.0321,68446.4767,1.70707,9.73243,7.33823
99.0526,68446.4977,2.2721,9.46907,9.65103
99.0679,68446.5178,1.62566,7.66623,11.3533
99.0879,68446.5378,0.46448,6.49547,9.77313
99.1161,68446.5577,-0.08619,6.34942,6.7732
99.1263,68446.5778,-0.25618,6.62476,4.90093
99.146,68446.5978,-0.48123,6.35421,4.58968
99.1677,68446.6177,-0.60813,5.9855,4.58011
99.1887,68446.6378,-0.11732,6.05254,4.48195
99.2125,68446.6578,0.52912,6.55054,5.22175
99.2251,68446.6777,0.99599,6.95276,6.02142
99.2457,68446.6977,0.81403,6.85939,5.7413
99.2659,68446.7177,0.45729,6.69658,5.42047
99.2875,68446.7387,0.28252,6.80432,4.86262
99.3063,68446.7586,0.28491,6.86896,4.65672
99.3272,68446.7787,0.36392,7.01262,5.15711
99.3469,68446.7987,0.51475,7.08684,6.01902
99.3664,68446.8187,1.00796,7.36456,6.05494
99.3863,68446.8387,1.22104,7.5992,5.9879
99.4079,68446.8587,1.85311,8.00621,6.03818
99.4263,68446.8786,2.01831,8.62391,5.64553
99.4463,68446.8986,1.46046,8.93277,5.29837
99.4687,68446.9187,0.66559,8.76757,5.23133
99.4901,68446.9387,0.1245,8.48984,5.66468
99.5063,68446.9586,0.00479,8.64786,6.42364
99.5269,68446.9787,-0.29688,8.74123,6.34942
99.5464,68446.9987,-0.63207,9.06445,6.12916
99.5665,68447.0187,-1.16358,9.52653,6.19619
99.5863,68447.0387,-0.95289,9.79228,5.7389
99.6098,68447.0587,0.09098,9.73961,7.37654
99.6273,68447.0787,0.9098,8.56406,10.63265
99.6489,68447.0987,0.20111,7.2281,11.13783
99.669,68447.1187,-0.89783,6.40688,7.57047
99.6886,68447.1387,-1.60172,6.50744,4.51546
99.7083,68447.1587,-1.19471,6.98867,4.90811
99.7315,68447.1787,-0.98881,7.08205,6.61518
99.7542,68447.1987,-0.48363,7.02219,6.28957
