AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
94.4863,68441.9341,-10.92,-37.32,-5.46
94.5076,68441.9541,-10.98,-37.02,-5.88
94.5258,68441.9741,-11.64,-36.84,-5.7
94.5461,68441.9941,-11.76,-36.72,-6
94.5672,68442.0141,-12.18,-36.42,-6.6
94.5858,68442.0341,-12.78,-36.3,-6.78
94.6059,68442.0541,-12.96,-35.88,-7.8
94.6263,68442.0741,-13.32,-35.46,-7.8
94.653,68442.0941,-14.1,-35.28,-8.82
94.6714,68442.1141,-14.94,-35.22,-9.54
94.6906,68442.1341,-15.72,-34.62,-10.08
94.7153,68442.1541,-16.26,-33.72,-11.1
94.7266,68442.1741,-16.56,-32.94,-11.46
94.7491,68442.1941,-17.04,-32.1,-11.76
94.7655,68442.2141,-17.22,-31.26,-12.78
94.7856,68442.2341,-17.7,-30.54,-13.62
94.8071,68442.2551,-17.7,-29.94,-14.52
94.8266,68442.2751,-17.22,-29.1,-15.66
94.8494,68442.2951,-17.46,-28.14,-16.56
94.8675,68442.3151,-17.16,-27.72,-17.28
94.8979,68442.3351,-17.16,-27.24,-18.06
94.9077,68442.3551,-17.52,-26.64,-18.96
94.927,68442.3751,-17.58,-26.34,-19.74
94.9471,68442.3951,-17.64,-25.44,-20.82
94.9734,68442.4151,-17.58,-24.48,-21.72
94.9879,68442.4351,-17.64,-23.82,-22.68
95.0085,68442.4561,-17.04,-22.98,-23.4
95.0284,68442.4761,-16.86,-21.9,-24.3
95.0529,68442.4961,-16.62,-21,-25.68
95.0686,68442.5161,-16.38,-20.28,-26.52
95.0899,68442.5361,-15.96,-19.5,-27.78
95.1086,68442.5561,-15.24,-19.02,-28.56
95.1297,68442.5771,-14.52,-18.6,-28.86
95.1503,68442.5971,-13.26,-17.94,-29.34
95.171,68442.6171,-12.3,-17.82,-29.22
95.1917,68442.6381,-11.58,-17.52,-29.58
95.2136,68442.6591,-10.98,-17.28,-29.64
95.2322,68442.6791,-10.32,-17.34,-30
95.2513,68442.6991,-9.96,-16.92,-30.48
95.2725,68442.7201,-9.66,-16.38,-30.84
95.2923,68442.7401,-9.06,-16.2,-31.2
95.3181,68442.7611,-8.34,-15.66,-31.5
95.337,68442.7821,-7.32,-15.36,-31.38
95.3584,68442.8031,-6.24,-15.24,-31.68
95.3776,68442.8241,-5.82,-14.94,-31.98
95.3991,68442.8451,-5.52,-14.82,-32.46
95.425,68442.8651,-5.28,-14.52,-33.42
95.4388,68442.8851,-5.1,-14.52,-33.78
95.4592,68442.9061,-4.86,-14.58,-33.72
95.4836,68442.9261,-4.74,-14.28,-33.9
95.5,68442.946,-4.74,-14.52,-33.66
95.5206,68442.9661,-4.44,-14.4,-33.66
95.5391,68442.9861,-3.96,-14.4,-33.54
95.5586,68443.0061,-3.78,-14.7,-33.3
95.5848,68443.0271,-4.14,-14.7,-33.66
95.6046,68443.0471,-4.2,-14.7,-33.48
95.6207,68443.0671,-4.2,-14.58,-33.36
95.6391,68443.0871,-4.44,-14.7,-33.18
95.6593,68443.1071,-3.96,-14.64,-32.88
95.6792,68443.1271,-4.14,-15.12,-32.58
95.6987,68443.1471,-4.26,-14.88,-33
95.7224,68443.1671,-3.96,-15.12,-32.7
95.7389,68443.1871,-4.56,-15.36,-32.52
95.7589,68443.2071,-4.86,-14.82,-32.58
95.7831,68443.2271,-5.16,-14.82,-32.4
95.7995,68443.2471,-5.28,-14.34,-32.58
95.8188,68443.2671,-5.04,-13.92,-32.16
95.8409,68443.2871,-5.52,-14.4,-32.22
95.8605,68443.3071,-5.82,-13.98,-32.16
95.8815,68443.3281,-6.12,-13.92,-32.28
95.9071,68443.3481,-6.3,-13.74,-32.64
95.9232,68443.3681,-5.94,-13.32,-32.46
95.9405,68443.3881,-5.94,-13.38,-32.58
95.9645,68443.4081,-6.24,-13.5,-32.34
95.9801,68443.4281,-6.42,-13.68,-32.7
96.0013,68443.4481,-7.14,-13.5,-32.88
96.0213,68443.4681,-7.32,-13.56,-33.18
96.0411,68443.4881,-7.8,-13.32,-33.3
96.0602,68443.5081,-8.4,-13.2,-32.7
96.0804,68443.5281,-7.98,-13.38,-32.94
96.1023,68443.5481,-8.52,-13.98,-32.22
96.1198,68443.5681,-8.34,-14.28,-32.7
96.14,68443.5881,-8.04,-14.64,-32.88
96.1599,68443.6081,-7.86,-14.82,-32.52
96.1814,68443.6281,-7.26,-14.7,-32.7
96.204,68443.6489,-6.78,-14.46,-32.52
96.2253,68443.6691,-6,-14.58,-32.88
96.2482,68443.6901,-6.36,-14.7,-33.06
96.265,68443.7101,-5.64,-14.4,-33.3
96.2841,68443.7311,-5.52,-14.4,-33.3
96.3094,68443.7511,-5.22,-14.04,-33.06
96.3228,68443.7711,-4.5,-13.62,-33
96.3428,68443.7911,-4.38,-13.5,-33.06
96.3628,68443.8111,-4.26,-13.5,-33.24
96.3828,68443.8311,-4.14,-13.2,-33.72
96.4045,68443.8511,-3.9,-13.5,-33.9
96.4244,68443.871,-4.26,-13.74,-33.54
96.4545,68443.8919,-4.14,-13.92,-33.18
96.4676,68443.9121,-4.44,-14.4,-32.76
96.4912,68443.9331,-4.86,-14.46,-32.58
96.5068,68443.9531,-4.74,-14.76,-33.12
96.5255,68443.9731,-4.74,-15.18,-33.3
96.5494,68443.9931,-4.5,-15.3,-33.48
96.5698,68444.0131,-4.62,-15.72,-33.42
96.5857,68444.0331,-4.5,-16.08,-33.06
96.6104,68444.0531,-4.32,-16.02,-32.76
96.6282,68444.0731,-4.8,-16.44,-32.7
96.6474,68444.0941,-4.44,-16.62,-32.4
96.6665,68444.1141,-4.44,-16.74,-32.22
96.687,68444.1341,-4.56,-17.34,-32.28
96.7058,68444.1541,-4.38,-17.52,-32.1
96.7299,68444.1741,-4.56,-17.52,-32.1
96.7485,68444.1941,-4.5,-17.58,-32.16
96.7659,68444.2141,-4.5,-17.28,-32.46
96.7859,68444.2341,-4.02,-16.98,-32.34
96.8064,68444.2541,-3.84,-16.92,-32.76
96.8259,68444.2741,-3.66,-16.92,-33.36
96.8462,68444.2941,-3.6,-16.8,-33.36
96.8718,68444.3141,-3.78,-16.86,-33.36
96.8862,68444.3341,-3.84,-16.92,-33.42
96.9063,68444.3541,-4.02,-16.38,-33.12
96.9277,68444.3741,-4.26,-16.2,-33
96.9472,68444.3941,-4.32,-16.44,-33.24
96.9674,68444.4141,-4.32,-16.44,-33.06
96.9889,68444.4351,-4.32,-16.8,-32.76
97.0087,68444.4551,-4.68,-17.4,-32.52
97.0284,68444.4751,-5.04,-17.76,-32.46
97.0983,68444.4951,-5.4,-17.7,-32.22
97.1051,68444.5151,-5.7,-17.7,-32.22
97.1076,68444.5351,-5.64,-17.4,-32.04
97.1093,68444.5551,-5.76,-17.34,-32.16
97.131,68444.5751,-5.94,-17.64,-31.98
97.1468,68444.5951,-6.12,-17.64,-32.04
97.1673,68444.6151,-6.36,-17.82,-31.98
97.1873,68444.6351,-6.36,-17.46,-31.68
97.2073,68444.6551,-6.54,-17.16,-31.68
97.2273,68444.6751,-6.96,-17.52,-31.56
97.2481,68444.6951,-7.44,-17.58,-31.14
97.2671,68444.7151,-7.56,-18.06,-31.08
97.287,68444.7351,-7.32,-18.42,-31.08
97.3105,68444.7551,-7.14,-18.78,-30.78
97.3275,68444.7751,-6.42,-18.96,-31.38
97.3479,68444.7951,-6.6,-19.38,-31.62
97.3684,68444.8161,-6.54,-19.8,-31.8
97.3923,68444.8371,-6.24,-19.56,-31.8
97.4134,68444.8571,-6.84,-19.32,-31.38
97.4322,68444.8771,-6.54,-18.78,-30.9
97.4547,68444.8971,-6.66,-18.36,-30.48
97.474,68444.9171,-6.42,-18.36,-30.66
97.492,68444.9371,-5.82,-18.6,-31.14
97.5145,68444.9571,-5.64,-18.6,-31.26
97.5366,68444.9781,-5.28,-18.72,-31.68
97.5515,68444.9991,-5.34,-18.6,-31.08
97.5715,68445.0191,-4.92,-18.66,-30.9
97.5964,68445.0401,-4.8,-18.9,-30.72
97.6126,68445.0601,-4.74,-19.44,-31.2
97.6334,68445.0801,-4.56,-19.62,-31.44
97.6538,68445.1001,-4.74,-19.8,-31.2
97.6725,68445.1201,-4.74,-20.04,-31.74
97.694,68445.1401,-4.98,-19.98,-31.08
97.7129,68445.16,-4.86,-20.28,-30.66
97.736,68445.1811,-4.98,-20.7,-30.48
97.7539,68445.2011,-4.86,-20.88,-30.06
97.773,68445.2211,-4.86,-21.12,-29.7
97.7931,68445.2411,-5.16,-21.48,-30.18
97.8129,68445.2611,-5.34,-21.48,-30.42
97.833,68445.2811,-5.16,-21.06,-30.48
97.8528,68445.3011,-4.8,-21,-30.66
97.8731,68445.3211,-4.86,-20.82,-30.3
97.8934,68445.3411,-4.68,-20.64,-30.3
97.9178,68445.3611,-4.86,-20.94,-30.42
97.9365,68445.3811,-4.98,-20.4,-30.18
97.9534,68445.4011,-5.22,-20.1,-30.42
97.9733,68445.4211,-5.16,-19.5,-30.48
97.9937,68445.4411,-5.46,-19.44,-30.12
98.0165,68445.4611,-5.58,-19.92,-30.72
98.0384,68445.4811,-5.52,-19.74,-30.66
98.0538,68445.5011,-5.88,-20.7,-30.84
98.0743,68445.5211,-6,-20.94,-30.42
98.0946,68445.5411,-6.42,-20.7,-29.88
98.1155,68445.5621,-6.66,-20.52,-30
98.1388,68445.5821,-6.54,-20.58,-30
98.1547,68445.6021,-6.48,-20.58,-30.3
98.1818,68445.6231,-6.36,-20.28,-30.54
98.1997,68445.6441,-6.18,-20.7,-30.48
98.2181,68445.6641,-6.24,-20.82,-30.18
98.2426,68445.6841,-6.3,-20.34,-29.94
98.2579,68445.7041,-6.54,-20.46,-29.88
98.2768,68445.7241,-6.36,-20.46,-29.88
98.2969,68445.7441,-6.36,-19.86,-29.7
98.3169,68445.7641,-6.36,-20.1,-30.06
98.341,68445.7841,-6.06,-20.52,-30.12
98.3621,68445.8041,-6.24,-20.52,-30.3
98.3777,68445.8251,-6.42,-20.58,-30.36
98.3992,68445.8451,-6.54,-20.46,-30.3
98.4179,68445.8651,-7.02,-20.16,-30.06
98.4407,68445.8861,-6.9,-20.28,-29.4
98.4596,68445.9071,-6.96,-20.34,-29.34
98.4798,68445.9271,-6.72,-20.76,-29.16
98.4995,68445.9471,-6.3,-21.06,-29.16
98.5207,68445.9681,-6.06,-20.88,-29.7
98.5407,68445.9881,-5.52,-20.7,-30.48
98.5606,68446.0081,-5.64,-20.76,-30.72
98.5805,68446.0281,-5.82,-21,-30.78
98.6007,68446.0481,-5.88,-21.18,-30.54
98.6305,68446.0681,-6.06,-21.66,-29.88
98.6583,68446.0881,-5.52,-21.72,-29.94
98.6626,68446.1081,-4.92,-21.72,-30.06
98.6877,68446.1281,-4.86,-21.12,-30
98.704,68446.1481,-5.16,-20.88,-30.06
98.7205,68446.1681,-5.64,-20.94,-29.94
98.7427,68446.1881,-6.18,-21.18,-29.76
98.7598,68446.2081,-6.42,-22.02,-30.06
98.7795,68446.2281,-6.24,-22.14,-30.36
98.8019,68446.2481,-6,-21.84,-30.48
98.824,68446.2681,-5.64,-21.48,-30.78
98.8431,68446.2891,-5.64,-21.54,-30.78
98.8615,68446.3091,-5.58,-21.06,-30.72
98.8818,68446.3291,-5.64,-21.48,-30.48
98.9112,68446.3491,-5.94,-21.6,-30.24
98.9215,68446.3691,-5.94,-21.6,-30.06
98.9414,68446.3891,-5.88,-22.14,-29.76
98.9621,68446.4091,-6.36,-21.72,-29.4
98.9819,68446.4291,-6.3,-21.72,-29.16
99.0069,68446.451,-6.42,-21.3,-28.74
99.0259,68446.4721,-6,-21.3,-29.16
99.0499,68446.4931,-6.12,-21.42,-29.52
99.0664,68446.5131,-6.3,-21.18,-30
99.0863,68446.5331,-6.12,-21.18,-30.54
99.1115,68446.5531,-6.6,-21.18,-30.12
99.1249,68446.5731,-6.42,-20.88,-30.12
99.1449,68446.5931,-6.3,-21,-30.06
99.1663,68446.6131,-6.12,-21.18,-30.12
99.1877,68446.6331,-5.82,-21.36,-30.3
99.2104,68446.6531,-5.82,-21.54,-30.36
99.2244,68446.6731,-5.82,-21.18,-30
99.2445,68446.6931,-6.24,-21.18,-30.06
99.2652,68446.7131,-6.66,-20.82,-29.88
99.2868,68446.7341,-6.96,-20.88,-29.34
99.3055,68446.754,-6.84,-21.3,-29.22
99.3265,68446.7741,-6.96,-21.18,-28.68
99.346,68446.7941,-6.66,-21.12,-28.68
99.3655,68446.8141,-6.6,-21.36,-28.98
99.3855,68446.8341,-6.54,-21.18,-29.16
99.4073,68446.8541,-7.14,-21.18,-29.28
99.4255,68446.874,-7.8,-21.54,-29.16
99.4456,68446.894,-8.04,-21.6,-29.22
99.4657,68446.9141,-8.94,-21.84,-29.16
99.4895,68446.9341,-8.94,-21.84,-28.92
99.5055,68446.954,-8.64,-21.9,-28.68
99.5262,68446.9741,-8.7,-22.32,-28.74
99.5456,68446.9941,-7.92,-22.62,-28.56
99.5656,68447.0141,-7.62,-22.86,-28.8
99.5855,68447.0341,-7.44,-22.92,-29.16
99.6094,68447.0541,-6.96,-22.44,-28.8
99.6261,68447.0741,-6.9,-22.14,-29.22
99.646,68447.0941,-6.66,-22.2,-29.88
99.6671,68447.1141,-7.02,-22.26,-29.82
99.6869,68447.1341,-7.32,-22.5,-29.94
99.7068,68447.1541,-7.56,-22.74,-29.88
99.7258,68447.1741,-7.62,-22.68,-29.16
99.7532,68447.1941,-7.14,-22.5,-28.86
99.7722,68447.2141,-7.14,-22.2,-28.74
99.7896,68447.2341,-7.02,-22.2,-28.38
99.8062,68447.2541,-7.08,-22.08,-28.74
99.8262,68447.2741,-7.56,-22.08,-28.98
99.846,68447.2941,-7.38,-22.5,-28.98
99.8662,68447.3141,-7.44,-22.5,-28.92
99.9006,68447.3351,-7.92,-22.98,-28.74
99.9109,68447.3561,-7.44,-23.1,-28.62
99.9308,68447.3771,-7.44,-22.92,-28.68
99.956,68447.3971,-7.26,-22.8,-29.1
99.9701,68447.4171,-6.3,-23.16,-29.1
99.992,68447.4371,-6.66,-23.34,-29.34
100.0093,68447.4571,-6.36,-23.34,-29.34
100.0296,68447.4771,-6.54,-23.64,-29.34
100.0499,68447.4971,-6.78,-23.28,-29.04
100.0711,68447.5181,-6.42,-23.4,-28.56
100.0907,68447.5381,-6.9,-23.88,-27.96
100.1108,68447.5581,-7.02,-24,-27.66
100.1303,68447.5781,-7.62,-23.82,-27.66
100.1524,68447.5981,-7.86,-23.64,-27.54
100.1758,68447.6181,-7.92,-23.34,-28.02
100.1936,68447.6381,-8.04,-23.52,-27.96
100.2103,68447.6581,-7.68,-23.64,-28.14
100.2304,68447.6781,-7.92,-23.34,-28.38
100.252,68447.6981,-7.8,-23.58,-28.44
100.2713,68447.7181,-7.62,-23.16,-28.68
100.2903,68447.7381,-7.56,-23.4,-28.68
100.3177,68447.7581,-7.32,-23.64,-28.86
100.3416,68447.7781,-7.44,-23.34,-28.74
100.3539,68447.7981,-7.44,-23.82,-28.56
100.3762,68447.8181,-7.44,-23.7,-28.44
100.3981,68447.8391,-7.44,-24.06,-28.38
100.4124,68447.8601,-7.44,-24.3,-28.38
100.4334,68447.8801,-7.38,-24.36,-28.56
100.4527,68447.9001,-7.62,-24,-28.68
100.4724,68447.9201,-7.68,-23.94,-28.44
100.4923,68447.9401,-7.92,-23.58,-28.26
100.5218,68447.9601,-8.28,-23.22,-28.14
100.5372,68447.9801,-8.58,-23.4,-27.96
100.5553,68448.0001,-8.7,-23.22,-28.14
100.5724,68448.0201,-8.22,-23.22,-28.62
100.5924,68448.0401,-7.62,-22.8,-28.62
100.6129,68448.0601,-7.5,-22.38,-28.62
100.6336,68448.0801,-7.38,-22.38,-28.5
100.6526,68448.1001,-7.68,-22.32,-28.26
100.6736,68448.1201,-8.16,-22.56,-28.38
100.6985,68448.1401,-8.28,-23.1,-28.44
100.7176,68448.1601,-8.94,-23.22,-28.26
100.7425,68448.1811,-9.12,-23.28,-28.14
100.758,68448.2011,-9.54,-23.1,-27.96
100.7736,68448.2221,-9.24,-22.68,-28.14
100.794,68448.2421,-9.06,-22.56,-28.86
100.8136,68448.2621,-8.88,-22.38,-28.86
100.8389,68448.2821,-8.64,-22.38,-28.92
100.8564,68448.3031,-8.94,-22.32,-29.1
100.8756,68448.3231,-8.94,-22.2,-28.62
100.9039,68448.3431,-8.7,-22.62,-28.62
100.9165,68448.3631,-8.58,-22.8,-28.98
100.9363,68448.3841,-8.4,-22.32,-28.74
100.9568,68448.4041,-7.98,-22.02,-28.92
100.9771,68448.4241,-8.4,-21.3,-29.1
100.998,68448.444,-8.82,-21.42,-28.92
101.0215,68448.4651,-9.3,-21.72,-28.98
101.0519,68448.485,-9.78,-21.6,-29.34
101.0725,68448.5061,-9.9,-21.96,-29.34
101.089,68448.5261,-9.66,-21.84,-29.28
101.1339,68448.5461,-9.48,-22.02,-28.98
101.136,68448.5671,-9.48,-22.02,-28.92
101.1393,68448.5871,-9.36,-21.84,-28.86
101.1615,68448.6071,-9.66,-21.9,-28.8
101.1789,68448.6271,-9.84,-21.84,-28.86
101.1989,68448.6471,-10.02,-21.9,-28.32
101.2189,68448.6671,-10.32,-22.14,-28.38
101.2411,68448.6871,-9.9,-22.08,-28.62
101.2608,68448.7071,-9.72,-22.02,-28.8
101.2818,68448.728,-9.6,-21.72,-28.86
101.3098,68448.7491,-9.3,-21.54,-29.16
101.325,68448.7701,-9.24,-21.48,-29.16
101.3453,68448.7901,-9.3,-21.42,-29.34
101.3629,68448.8111,-9.06,-22.08,-29.58
101.3847,68448.8311,-9,-22.2,-29.46
101.403,68448.8511,-9.54,-22.44,-29.1
101.423,68448.8711,-9.6,-22.68,-28.56
101.4437,68448.8919,-9.96,-22.32,-28.56
101.4639,68448.9121,-10.56,-22.02,-28.68
101.4873,68448.9331,-11.04,-21.6,-28.68
101.5051,68448.9531,-11.1,-21.84,-29.52
101.5258,68448.9731,-11.4,-21.9,-29.46
101.5464,68448.9941,-10.98,-22.32,-29.4
101.5669,68449.0141,-10.5,-21.9,-29.94
101.602,68449.0351,-10.92,-21.6,-29.34
101.6126,68449.0551,-10.86,-21.42,-29.52
101.627,68449.0751,-10.62,-21.6,-29.82
101.6469,68449.0951,-10.74,-21.72,-29.82
101.6688,68449.1151,-10.68,-21.42,-30.18
101.6959,68449.1361,-10.98,-20.82,-30.3
101.714,68449.1571,-11.58,-20.04,-30.12
101.7315,68449.1781,-11.7,-20.04,-29.76
101.7549,68449.1981,-11.76,-19.86,-29.52
101.7699,68449.2181,-11.64,-19.92,-29.64
101.793,68449.2381,-12.06,-19.68,-29.46
101.8111,68449.2581,-12.42,-19.32,-29.88
101.8309,68449.2781,-12.96,-18.9,-29.88
101.8534,68449.2981,-13.26,-19.02,-29.22
101.8729,68449.3181,-13.26,-19.02,-29.16
101.8926,68449.3391,-13.32,-19.02,-28.86
101.9124,68449.3591,-13.56,-19.26,-29.04
101.9314,68449.3791,-13.44,-19.08,-29.7
101.9526,68449.3991,-13.56,-18.84,-29.88
101.9722,68449.4191,-14.04,-18.84,-29.76
101.9928,68449.4401,-14.1,-18.96,-29.28
102.0122,68449.4601,-14.7,-18.72,-28.68
102.0336,68449.4811,-15.12,-18.42,-28.44
102.0548,68449.5021,-15.3,-17.94,-28.44
102.0784,68449.5221,-15.54,-17.82,-28.86
102.0952,68449.5431,-15.84,-17.82,-29.1
102.1151,68449.5631,-15.96,-18.54,-29.1
102.1362,68449.5831,-16.32,-18.72,-28.8
102.155,68449.6031,-16.56,-18.66,-28.98
102.1759,68449.6231,-16.38,-18.54,-28.68
102.1957,68449.6431,-16.8,-17.7,-28.38
102.2158,68449.6631,-16.44,-17.7,-28.8
102.2364,68449.683,-16.38,-17.76,-28.44
102.2567,68449.7031,-16.8,-17.52,-28.56
102.2774,68449.7231,-16.5,-18.3,-28.68
102.2971,68449.7431,-16.92,-18.06,-28.62
102.316,68449.7631,-17.1,-18.06,-28.5
102.3396,68449.7831,-16.86,-18.3,-28.8
102.36,68449.8031,-16.8,-18,-28.86
102.3767,68449.8231,-16.68,-18.3,-28.92
102.3952,68449.8431,-16.2,-18.24,-29.04
102.4152,68449.8631,-16.5,-18.66,-28.98
102.436,68449.8831,-16.5,-18.78,-29.16
102.4553,68449.9031,-16.26,-18.9,-29.28
102.4759,68449.9231,-16.26,-18.9,-29.64
102.4965,68449.9431,-16.32,-18.72,-29.52
102.5266,68449.9641,-16.56,-18.78,-29.76
102.5393,68449.9841,-16.02,-19.14,-29.58
102.5588,68450.0051,-16.08,-19.38,-29.4
102.5773,68450.0251,-15.36,-19.56,-29.4
102.5974,68450.0451,-14.82,-19.74,-28.86
102.6182,68450.0651,-15,-19.62,-29.04
102.6425,68450.0851,-14.76,-19.68,-28.98
102.6578,68450.1051,-14.7,-19.56,-28.98
102.6799,68450.1251,-14.76,-19.56,-29.46
102.7004,68450.146,-14.88,-19.86,-29.58
102.7204,68450.1659,-14.82,-20.16,-29.58
102.742,68450.1871,-14.7,-20.34,-29.64
102.7591,68450.2071,-14.76,-21.06,-29.22
102.7789,68450.227,-14.46,-21.12,-29.28
102.7998,68450.2471,-14.22,-21.24,-29.04
102.8207,68450.2671,-14.82,-21.78,-28.98
102.8418,68450.2881,-14.88,-21.72,-28.5
102.8622,68450.3091,-15.18,-21.72,-28.2
102.8836,68450.3301,-15.66,-21.78,-27.9
102.9089,68450.3521,-15.78,-21.9,-27.78
102.932,68450.3721,-15.78,-21.42,-28.14
102.9473,68450.3931,-15.96,-21.78,-27.48
102.9667,68450.4141,-16.26,-22.14,-27.24
102.9888,68450.4341,-16.32,-22.14,-26.7
103.0106,68450.454,-16.32,-22.56,-26.46
103.0264,68450.4741,-16.5,-22.56,-26.64
103.0467,68450.4941,-16.56,-22.74,-26.76
103.0663,68450.5141,-16.2,-23.04,-27.36
103.0862,68450.5341,-16.2,-22.92,-27.36
103.1065,68450.5541,-16.2,-23.34,-27.24
103.1269,68450.5739,-15.9,-23.28,-27.18
103.1467,68450.5941,-15.9,-22.98,-26.88
103.1701,68450.6141,-15.96,-23.28,-26.88
103.1967,68450.6351,-15.9,-23.4,-26.76
103.208,68450.6551,-15.96,-23.88,-26.34
103.2284,68450.6751,-16.32,-24.3,-26.1
103.2493,68450.6961,-16.32,-24.9,-25.86
103.2703,68450.7161,-15.72,-24.3,-25.98
103.2902,68450.7371,-15.66,-24.06,-26.46
103.3103,68450.7571,-15.36,-24.3,-26.58
103.3338,68450.7781,-15.54,-24.24,-26.94
103.3544,68450.7981,-16.08,-24.9,-27.06
103.3797,68450.818,-15.54,-24.96,-26.94
103.3922,68450.8381,-15.54,-24.06,-27.12
103.4111,68450.858,-15.12,-24.36,-26.88
103.4307,68450.8781,-15.06,-24.12,-27.06
103.4498,68450.8981,-15.54,-24.12,-27.24
103.4702,68450.9181,-15.54,-24,-27.18
103.4925,68450.9381,-16.2,-23.4,-27.06
103.5098,68450.9581,-16.68,-22.92,-26.58
103.533,68450.9781,-16.92,-22.74,-26.88
103.5517,68450.9981,-17.22,-23.52,-26.7
103.5744,68451.0181,-16.92,-23.4,-26.88
103.6016,68451.0391,-16.32,-23.7,-26.82
103.6146,68451.0591,-16.02,-23.64,-26.28
103.6391,68451.0791,-16.02,-23.22,-26.46
103.6532,68451.0991,-16.26,-23.4,-26.52
103.6786,68451.119,-16.62,-23.4,-27.12
103.696,68451.1391,-17.16,-23.52,-26.7
103.7126,68451.1591,-17.04,-23.88,-26.76
103.7318,68451.1801,-17.04,-23.7,-26.58
103.7515,68451.2001,-17.4,-23.64,-26.04
103.7756,68451.2201,-17.58,-23.46,-25.86
103.7916,68451.2401,-18,-23.22,-25.38
103.8116,68451.2601,-18.24,-23.04,-25.38
103.8316,68451.2801,-17.94,-23.22,-25.44
103.8516,68451.3001,-18.12,-23.52,-25.86
103.8741,68451.3201,-17.82,-23.76,-26.4
103.8938,68451.3411,-17.82,-24.12,-26.4
103.9153,68451.3611,-18.06,-24,-26.58
103.9335,68451.3811,-17.7,-24,-26.22
103.9565,68451.4011,-17.88,-23.82,-25.56
103.9754,68451.4211,-18.06,-23.7,-24.96
103.9929,68451.4411,-18.06,-23.82,-24.84
104.013,68451.4611,-18.12,-23.88,-25.5
104.0329,68451.4811,-18.3,-23.88,-25.68
104.0542,68451.5011,-18.12,-24.42,-26.28
104.0751,68451.5211,-18.06,-24.54,-25.74
104.096,68451.5411,-17.88,-24.48,-24.84
104.1147,68451.5611,-17.52,-24.42,-25.02
104.1431,68451.5811,-17.28,-23.7,-24.84
104.1578,68451.6011,-17.58,-23.64,-24.78
104.1801,68451.6211,-18,-23.76,-24.96
104.1965,68451.6421,-18.42,-24.12,-24.66
104.215,68451.6621,-19.08,-24.6,-24.36
104.2342,68451.6821,-19.14,-24.36,-24.6
104.2565,68451.7021,-18.96,-24.66,-24.9
104.2812,68451.7231,-18.48,-24.06,-25.44
104.2964,68451.7431,-18.06,-24.24,-25.8
104.3169,68451.7631,-17.82,-24.72,-26.1
104.3388,68451.7831,-17.76,-24.24,-26.46
104.3593,68451.8031,-17.7,-24.24,-26.04
104.3788,68451.8231,-17.64,-23.52,-26.1
104.3953,68451.8431,-17.4,-23.22,-26.1
104.4149,68451.8631,-17.46,-22.74,-26.28
104.4351,68451.8831,-17.04,-22.92,-26.52
104.4581,68451.9031,-16.8,-23.22,-26.94
104.4765,68451.9241,-16.68,-23.04,-26.94
104.4959,68451.9441,-16.26,-23.4,-26.76
104.5159,68451.9641,-16.2,-23.46,-27.54
104.5358,68451.9841,-16.62,-23.46,-27.66
104.5557,68452.0041,-16.74,-23.64,-27.78
104.5758,68452.0241,-16.98,-23.64,-27.78
104.5959,68452.0441,-17.16,-23.16,-27.48
104.6168,68452.0641,-16.8,-23.34,-27.66
104.6393,68452.0851,-16.14,-22.86,-27.84
104.6585,68452.1061,-15.66,-22.92,-27.84
104.678,68452.1261,-15.66,-23.34,-27.96
104.7066,68452.1461,-15.42,-23.16,-27.96
104.7216,68452.1661,-15.6,-23.28,-27.84
104.7379,68452.1861,-15.9,-22.74,-28.38
104.7578,68452.2061,-15.84,-22.5,-28.44
104.7781,68452.2261,-15.96,-22.08,-28.26
104.7985,68452.2461,-15.66,-21.9,-29.1
104.8181,68452.2661,-15.3,-22.32,-29.34
104.8394,68452.2861,-14.76,-22.62,-29.94
104.8623,68452.3081,-14.16,-22.98,-30.6
104.8802,68452.3281,-14.52,-23.34,-30.24
104.9002,68452.3481,-14.58,-22.98,-29.64
104.9221,68452.3681,-14.88,-22.68,-28.86
104.941,68452.3881,-14.82,-22.5,-28.38
104.9605,68452.4081,-14.52,-22.14,-28.44
104.981,68452.4281,-14.34,-22.26,-28.8
105.0023,68452.4481,-15,-22.44,-28.86
105.0235,68452.4681,-15.6,-22.2,-28.8
105.0551,68452.4881,-15.96,-22.44,-28.86
105.0609,68452.5081,-16.08,-22.62,-28.5
105.08,68452.5281,-15.78,-22.44,-28.86
105.1001,68452.5481,-15.54,-22.44,-28.92
105.1239,68452.5681,-15.66,-22.62,-28.68
105.1415,68452.5881,-15.3,-22.5,-28.98
105.1614,68452.6081,-15.42,-22.74,-28.98
105.1859,68452.6301,-14.88,-23.1,-29.16
105.203,68452.6501,-14.16,-22.62,-29.34
105.2243,68452.6711,-14.52,-22.8,-29.16
105.2439,68452.6911,-14.16,-22.92,-28.8
105.2704,68452.7111,-15,-23.34,-27.84
105.2838,68452.7311,-15.96,-23.88,-27.66
105.3107,68452.7521,-16.32,-23.82,-27.42
105.3256,68452.7731,-16.44,-23.82,-26.76
105.3462,68452.7931,-17.04,-23.64,-26.88
105.3672,68452.8141,-17.1,-24.18,-26.46
105.3917,68452.8351,-17.22,-24.84,-26.28
105.4095,68452.8561,-17.58,-25.02,-26.64
