AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
65.6269,679.2822,-0.24068,0.40989,-0.14294
65.6364,679.2932,-0.32681,0.25045,-0.15027
65.6446,679.3042,-0.40623,0.04276,-0.13683
65.6609,679.3152,-0.47709,-0.18082,-0.10629
65.6659,679.3252,-0.48136,-0.24251,-0.04581
65.6918,679.3352,-0.4105,-0.19059,0.00794
65.7063,679.3462,-0.30238,-0.08858,0.02443
65.7098,679.3562,-0.12217,0.15149,0.02871
65.7127,679.3662,0.04581,0.40745,0.01649
65.722,679.3762,0.17226,0.59376,-0.01161
65.7289,679.3862,0.19792,0.61392,-0.02382
65.7422,679.3962,0.13561,0.48869,-0.0171
65.746,679.4062,0.02443,0.30543,0.02016
65.7581,679.4162,-0.11179,0.08063,0.09102
65.7698,679.4262,-0.17165,-0.04948,0.16066
65.7774,679.4362,-0.16127,-0.12156,0.24374
65.7857,679.4462,-0.07453,-0.11851,0.2981
65.7979,679.4562,0.04948,-0.03054,0.32315
65.8058,679.4662,0.10996,0.05864,0.31582
65.8214,679.4762,0.11606,0.10507,0.28161
65.8258,679.4862,0.0336,0.10201,0.22419
65.8415,679.4962,-0.06109,0.08369,0.15027
65.8467,679.5062,-0.11057,0.08063,0.09713
65.862,679.5161,-0.09957,0.08552,0.04887
65.8654,679.5262,-0.04581,0.11179,0.0226
65.8809,679.5362,0.01527,0.13317,0.00977
65.8854,679.5462,0.06109,0.14539,0.01222
65.8977,679.5562,0.0898,0.15394,0.00428
65.9071,679.5672,0.09468,0.19731,0.00183
65.924,679.5772,0.07147,0.25962,0.01466
65.9273,679.5871,0.04765,0.28039,0.03482
65.9503,679.5982,0.02871,0.26939,0.05437
65.962,679.6082,0.00916,0.24374,0.06353
65.9636,679.6182,-0.00916,0.1631,0.09102
65.9735,679.6282,-0.00733,0.08186,0.11118
65.9794,679.6382,0.00244,-0.01894,0.13134
65.9873,679.6482,0.01161,-0.09041,0.14111
66.0036,679.6582,0.01527,-0.09896,0.12339
66.0103,679.6681,0.01466,-0.06048,0.08125
66.0227,679.6781,0.02138,0.04276,0.02443
66.045,679.688,0.01222,0.12401,-0.02138
66.046,679.698,-0.05131,0.21747,-0.09835
66.0541,679.7081,-0.0843,0.21991,-0.11179
66.0606,679.7181,-0.12339,0.15516,-0.13317
66.0667,679.7281,-0.14233,0.07697,-0.13317
66.0812,679.7381,-0.12584,-0.03115,-0.1124
66.0896,679.7481,-0.08674,-0.08919,-0.08674
66.0982,679.758,-0.01649,-0.12217,-0.05986
66.1066,679.7681,0.0281,-0.1405,-0.03726
66.1198,679.778,0.05986,-0.1124,-0.02321
66.1277,679.7881,0.05498,-0.06781,-0.02993
66.1452,679.7981,0.02627,-0.03176,-0.04765
66.1476,679.8081,-0.02871,-0.00367,-0.06353
66.169,679.8181,-0.08796,-0.011,-0.07086
66.1726,679.8281,-0.12217,-0.03787,-0.06658
66.1798,679.8381,-0.09957,-0.0843,-0.05498
66.1885,679.8491,-0.03238,-0.1295,-0.02199
66.2009,679.8591,0.05925,-0.1576,0.02505
66.209,679.8691,0.13439,-0.20831,0.07758
66.2204,679.8791,0.17532,-0.25962,0.11301
66.2286,679.8891,0.14294,-0.26145,0.13378
66.2431,679.8991,0.08735,-0.18509,0.14478
66.2482,679.9091,0.00672,-0.06903,0.11973
66.2609,679.9191,-0.12156,0.03543,0.04826
66.27,679.9301,-0.28405,0.06964,-0.05253
66.2835,679.9401,-0.45082,0.05009,-0.14539
66.2915,679.9501,-0.62919,-0.04215,-0.21136
66.3035,679.9601,-0.7477,-0.14905,-0.24129
66.3103,679.9701,-0.73731,-0.23763,-0.23824
66.3284,679.9801,-0.60903,-0.27306,-0.22663
66.3353,679.9911,-0.43555,-0.32559,-0.22785
66.3488,680.0011,-0.23274,-0.40989,-0.20769
66.3525,680.0111,-0.05498,-0.3769,-0.1686
66.3639,680.0211,0.10812,-0.31765,-0.15272
66.3721,680.0311,0.24068,-0.32987,-0.15394
66.3841,680.0421,0.29505,-0.32315,-0.15272
66.3915,680.0519,0.29138,-0.25534,-0.13928
66.4045,680.0621,0.25168,-0.15455,-0.13989
66.4123,680.0721,0.20892,-0.01222,-0.135
66.4278,680.0821,0.14905,0.14844,-0.13744
66.4334,680.0931,0.10812,0.21564,-0.15516
66.4449,680.1031,0.10263,0.18265,-0.19731
66.4534,680.1141,0.12584,0.05253,-0.24068
66.4654,680.1241,0.14416,-0.13989,-0.28466
66.4733,680.1341,0.13378,-0.24618,-0.29199
66.4857,680.1441,0.09713,-0.29993,-0.27733
66.497,680.1541,0.05925,-0.32193,-0.27978
66.505,680.1641,0.02871,-0.27917,-0.28894
66.5129,680.1741,-0.00244,-0.22541,-0.31398
66.5245,680.1841,-0.00183,-0.12278,-0.32132
66.5329,680.1941,0.00916,-0.00305,-0.31093
66.5447,680.2041,-0.00244,0.09529,-0.28527
66.5528,680.2141,0.01344,0.14172,-0.24923
66.5647,680.2241,0.01894,0.14844,-0.21319
66.5745,680.2341,0.03176,0.10934,-0.16677
66.5884,680.2441,0.04337,0.01588,-0.08796
66.5958,680.2551,0.0281,-0.12767,-0.0226
66.6156,680.2651,0.00916,-0.25412,0.03176
66.6197,680.2751,-0.0281,-0.31337,0.09041
66.6308,680.2851,-0.06781,-0.35552,0.146
66.6345,680.2951,-0.08919,-0.39706,0.16188
66.6464,680.3051,-0.11057,-0.41478,0.13989
66.6543,680.3151,-0.13011,-0.38423,0.09896
66.6664,680.3251,-0.16677,-0.32132,0.01161
66.6744,680.3351,-0.23274,-0.23518,-0.05559
66.6862,680.3451,-0.30421,-0.14478,-0.10629
66.7065,680.3551,-0.35675,-0.0391,-0.14966
66.7096,680.3651,-0.41539,0.08919,-0.18326
66.7157,680.375,-0.41233,0.17593,-0.17776
66.7315,680.385,-0.35491,0.22663,-0.15699
66.7359,680.3951,-0.27367,0.2419,-0.11851
66.7611,680.4051,-0.17226,0.2584,-0.05009
66.7722,680.4161,-0.08735,0.29383,0.02443
66.7762,680.4271,-0.04032,0.3262,0.04581
66.7788,680.4371,-0.01283,0.29749,0.04581
66.795,680.4471,0.011,0.22174,0.03238
66.7994,680.4581,0.0617,0.15944,0.02077
66.8101,680.4681,0.09529,0.13928,0.01649
66.819,680.4791,0.11484,0.19487,0.01527
66.8305,680.489,0.10629,0.33353,0.06781
66.8391,680.4991,0.13622,0.43005,0.12217
66.8566,680.5091,0.19059,0.51618,0.17104
66.859,680.5191,0.24679,0.51252,0.2138
66.8751,680.5291,0.27245,0.41356,0.24435
66.8792,680.5391,0.21136,0.23274,0.2364
66.8906,680.5491,0.10629,0.10812,0.2138
66.8983,680.5591,0.01588,0.17043,0.20708
66.9111,680.5691,-0.04337,0.28833,0.19181
66.9184,680.5791,-0.06048,0.33414,0.13561
66.9305,680.589,-0.11362,0.32132,0.05681
66.9383,680.5991,-0.23457,0.24923,-0.01344
66.9505,680.6091,-0.45265,0.04581,-0.07086
66.9584,680.6191,-0.6463,-0.14355,-0.07941
66.9721,680.6291,-0.72937,-0.17776,-0.0898
66.9789,680.6391,-0.66584,-0.10812,-0.0843
66.9914,680.6491,-0.46914,0.01344,-0.04093
66.9997,680.6601,-0.19792,0.13195,-0.01466
67.012,680.6701,0.0452,0.31337,0.02077
67.0438,680.6801,0.16554,0.44043,0.04276
67.0474,680.6899,0.16982,0.38057,0.05376
67.0497,680.7,0.15821,0.33537,0.05437
67.0515,680.7101,0.07208,0.19975,0.05986
67.059,680.7201,-0.00916,0.07391,0.0672
67.076,680.7299,-0.08613,-0.05253,0.07208
67.0819,680.7401,-0.11912,-0.11912,0.09163
67.0924,680.7501,-0.14294,-0.06597,0.13378
67.1034,680.7601,-0.14783,-0.00061,0.16799
67.1124,680.7701,-0.14844,0.03299,0.21136
67.1239,680.7801,-0.15577,0.02627,0.25107
67.1343,680.7901,-0.1741,-0.02016,0.26512
67.1389,680.8001,-0.16127,-0.06536,0.26084
67.1527,680.8101,-0.1405,-0.08735,0.23213
67.159,680.8201,-0.12584,-0.04581,0.1967
67.171,680.8301,-0.13744,0.05681,0.16127
67.179,680.8401,-0.15333,0.16616,0.135
67.1911,680.8501,-0.13317,0.24557,0.09163
67.1998,680.8601,-0.08369,0.31704,0.04887
67.2116,680.8701,-0.0171,0.39828,0.02443
67.2194,680.8801,0.0226,0.45021,0.02505
67.2315,680.8901,0.05192,0.46426,0.05986
67.2435,680.9001,0.07453,0.44838,0.08308
67.2546,680.9101,0.09468,0.36774,0.09224
67.2611,680.9211,0.10996,0.25962,0.10568
67.2724,680.9311,0.10385,0.17959,0.11362
67.2804,680.9411,0.08552,0.13073,0.11668
67.3005,680.9511,0.05681,0.13561,0.12156
67.305,680.9611,0.02627,0.16554,0.12462
67.3165,680.9711,0.00916,0.19242,0.12462
67.3211,680.9811,0.02688,0.19975,0.12767
67.3326,680.9911,0.08613,0.16616,0.1179
67.3416,681.0011,0.12767,0.11606,0.09224
67.3539,681.0121,0.16188,0.05742,0.07208
67.3632,681.0221,0.15944,0.00183,0.07636
67.3763,681.0321,0.15699,-0.04704,0.08613
67.3833,681.0431,0.14478,-0.05498,0.06109
67.4044,681.0531,0.13806,-0.02871,0.0226
67.409,681.063,0.11851,-0.0055,-0.01649
67.4163,681.0731,0.06231,0.02016,-0.06903
67.4274,681.0841,0.01344,0.06048,-0.13011
67.4467,681.0941,-0.04398,0.10934,-0.19487
67.4527,681.1041,-0.07269,0.17654,-0.23213
67.4631,681.114,-0.05009,0.21869,-0.25534
67.4646,681.124,0.01405,0.17226,-0.24312
67.4773,681.1341,0.10079,0.04093,-0.21747
67.487,681.1441,0.13134,-0.07453,-0.17104
67.4975,681.1541,0.12828,-0.23885,-0.12217
67.5032,681.1641,0.0843,-0.35064,-0.07941
67.5167,681.1741,0.02627,-0.34453,-0.03726
67.527,681.1851,0.00428,-0.22297,-0.02199
67.5441,681.1951,-0.00611,-0.05681,-0.02443
67.5492,681.2051,-0.01222,0.04704,-0.03848
67.5566,681.2151,-0.00977,0.08247,-0.04215
67.5669,681.2251,-0.00794,0.01588,-0.03726
67.5811,681.2351,0.03848,-0.09774,-0.03299
67.5843,681.2451,0.10324,-0.1405,-0.01222
67.5956,681.2551,0.12584,-0.11973,0.01161
67.604,681.2651,0.04887,-0.08613,0.02016
67.6157,681.2751,-0.11301,0.01222,0.02871
67.6243,681.2851,-0.05681,-0.06414,0.01344
67.6368,681.2951,0.06048,-0.56688,-0.14844
67.6441,681.3051,-0.04032,-0.84544,-0.18754
67.6587,681.3151,-0.24923,-0.85521,-0.13011
67.664,681.3251,-0.32437,-0.76603,-0.11301
67.6757,681.3351,-0.25473,-0.62186,-0.14355
67.6841,681.3451,-0.13195,-0.44043,-0.18631
67.6966,681.3551,-0.01772,-0.23763,-0.20464
67.7039,681.3651,0.01222,-0.03115,-0.20097
67.7162,681.3751,-0.01466,0.12217,-0.19731
67.7282,681.3851,-0.03665,0.12095,-0.22235
67.7379,681.3961,-0.02016,-0.08735,-0.25351
67.7476,681.4061,-0.05376,-0.26634,-0.25473
67.759,681.4161,-0.146,-0.33109,-0.20831
67.7649,681.4261,-0.23518,-0.31826,-0.16127
67.7786,681.4361,-0.31704,-0.31765,-0.11912
67.785,681.4461,-0.36469,-0.3091,-0.08919
67.7971,681.4561,-0.39951,-0.27184,-0.05559
67.8048,681.4661,-0.38057,-0.20647,-0.02138
67.8167,681.4761,-0.30604,-0.18692,-0.00977
67.8249,681.4861,-0.21747,-0.2022,-0.011
67.8378,681.4961,-0.07758,-0.20281,-0.0281
67.8458,681.5061,0.04337,-0.17532,-0.04459
67.8572,681.5161,0.14233,-0.14539,-0.05681
67.8655,681.5261,0.16677,-0.14355,-0.04154
67.8804,681.5361,0.12584,-0.17898,-0.00611
67.8886,681.5471,0.03848,-0.24679,0.03543
67.8992,681.5571,-0.07086,-0.31154,0.07819
67.9085,681.5681,-0.14722,-0.33659,0.09529
67.9218,681.5781,-0.18204,-0.32803,0.10751
67.9273,681.588,-0.16738,-0.28405,0.10446
67.9457,681.5981,-0.146,-0.26756,0.07575
67.9479,681.6081,-0.14661,-0.28161,0.0562
67.9649,681.6181,-0.13683,-0.29199,0.03787
67.9673,681.6281,-0.1124,-0.24557,0.02993
67.9796,681.6381,-0.08491,-0.21258,0.00672
67.9873,681.6481,-0.06903,-0.17898,-0.02443
68.0096,681.6581,-0.08186,-0.12217,-0.05925
68.0112,681.6681,-0.11851,-0.04337,-0.06781
68.0185,681.6781,-0.15882,0.0452,-0.04948
68.043,681.6881,-0.19914,0.07575,-0.02993
68.0444,681.6979,-0.27794,0.09041,0.00611
68.0494,681.7081,-0.30788,0.09591,0.0226
68.0597,681.7181,-0.33659,0.04643,0.0055
68.0666,681.7281,-0.35675,-0.05192,-0.00794
68.0795,681.7381,-0.32315,-0.17715,-0.02627
68.0872,681.7481,-0.28466,-0.27245,-0.01833
68.0984,681.7581,-0.22174,-0.36896,0.01283
68.1065,681.7681,-0.16188,-0.40989,0.06109
68.1185,681.778,-0.10263,-0.39156,0.09041
68.1265,681.7881,-0.0562,-0.29138,0.09591
68.1399,681.7981,0.00183,-0.16921,0.07391
68.1467,681.8081,0.02749,-0.02321,0.04704
68.1597,681.8181,-0.00061,0.14416,0.00611
68.1674,681.8281,-0.03726,0.20036,-0.03971
68.1817,681.8381,-0.08002,0.17349,-0.09835
68.1891,681.8481,-0.10996,0.08735,-0.14233
68.1995,681.8581,-0.12401,-0.01222,-0.20159
68.2075,681.8681,-0.13928,-0.08247,-0.24129
68.2195,681.8781,-0.16738,-0.10507,-0.26512
68.2283,681.8881,-0.18754,-0.05498,-0.27061
68.246,681.8981,-0.21747,0.0171,-0.26084
68.2542,681.9081,-0.23824,0.08063,-0.22358
68.2658,681.9181,-0.30971,0.10507,-0.15333
68.2731,681.9281,-0.37629,0.10263,-0.10507
68.2819,681.9381,-0.46609,0.03421,-0.07391
68.2896,681.9481,-0.551,-0.0733,-0.06658
68.3053,681.9581,-0.64141,-0.18509,-0.03971
68.3097,681.9691,-0.68722,-0.3317,-0.02932
68.3268,681.9791,-0.6744,-0.36835,-0.03054
68.3382,681.9891,-0.58948,-0.28466,-0.04887
68.3441,681.999,-0.48197,-0.12523,-0.08858
68.3571,682.0091,-0.36285,0.03971,-0.11729
68.3666,682.0191,-0.2138,0.24557,-0.12767
68.3721,682.0291,-0.08125,0.42699,-0.14233
68.3809,682.0391,0.04337,0.58948,-0.16371
68.3901,682.0491,0.09285,0.70738,-0.16005
68.4006,682.0591,0.09468,0.76541,-0.14416
68.4098,682.0691,0.07697,0.72388,-0.12462
68.4236,682.0791,0.00977,0.63835,-0.11545
68.433,682.089,-0.04948,0.54672,-0.10263
68.4524,682.0991,-0.09835,0.4215,-0.03971
68.4559,682.1091,-0.10629,0.34575,0.03604
68.4649,682.1191,-0.08063,0.30482,0.12828
68.4738,682.1301,-0.03665,0.2645,0.17837
68.4924,682.1401,0.01038,0.20586,0.20403
68.4937,682.1501,0.01772,0.09652,0.20769
68.502,682.1601,-0.03543,-0.10079,0.18143
68.5098,682.1701,-0.09774,-0.25779,0.16677
68.5214,682.1801,-0.15455,-0.35736,0.14416
68.5294,682.1899,-0.18692,-0.32987,0.09285
68.5431,682.2001,-0.18265,-0.19181,0.02505
68.5508,682.2101,-0.13561,-0.03176,-0.03848
68.5725,682.2211,-0.06048,0.20953,-0.09652
68.5754,682.2311,0.00061,0.35858,-0.12095
68.5855,682.2411,0.06475,0.47586,-0.10996
68.5974,682.2511,0.09163,0.4948,-0.09041
68.6124,682.261,0.11057,0.42822,-0.04154
68.6159,682.2711,0.12828,0.35919,0.01649
68.6291,682.2811,0.14783,0.26756,0.0788
68.6318,682.291,0.16616,0.19487,0.12523
68.6504,682.3011,0.19487,0.13195,0.16371
68.6526,682.3111,0.20525,0.09957,0.20586
68.6635,682.3211,0.18876,0.11362,0.23702
68.6726,682.3311,0.15333,0.12523,0.2529
68.6835,682.3411,0.11057,0.16127,0.26389
68.6908,682.3511,0.08186,0.17654,0.2926
68.7139,682.3611,0.08063,0.11729,0.30421
68.7167,682.3711,0.1124,0.02077,0.28833
68.7287,682.3811,0.18143,-0.07453,0.26206
68.7325,682.3911,0.23091,-0.16493,0.22541
68.7439,682.4011,0.27917,-0.24068,0.16249
68.7515,682.4111,0.30055,-0.2584,0.11301
68.7711,682.421,0.31521,-0.21441,0.06231
68.7727,682.4311,0.31215,-0.1576,0.02077
68.784,682.4411,0.27367,-0.05498,-0.01405
68.7992,682.4511,0.19792,0.04887,-0.0055
68.8052,682.4611,0.09163,0.09407,0.01588
68.8103,682.4711,0.02016,0.01283,0.04398
68.8225,682.4811,-0.00305,-0.16921,0.07697
68.8304,682.4911,0.0226,-0.35491,0.09774
68.8446,682.5011,0.10507,-0.47403,0.12706
68.8547,682.5111,0.21625,-0.49052,0.1405
68.8623,682.521,0.32193,-0.45448,0.12523
68.8726,682.5311,0.39645,-0.37385,0.08369
68.8824,682.5411,0.39951,-0.27428,0.06292
68.8905,682.5511,0.28894,-0.1912,0.07147
68.9025,682.5611,0.10263,-0.1014,0.0452
68.9105,682.5711,-0.0733,-0.01405,-0.0055
68.9233,682.5811,-0.31032,0.11484,-0.0733
68.9318,682.591,-0.5174,0.1686,-0.135
68.9439,682.6011,-0.73548,0.06414,-0.21136
68.9507,682.6111,-0.88575,-0.15211,-0.27122
68.9706,682.6211,-0.99938,-0.44776,-0.30727
68.9754,682.6311,-1.0006,-0.54428,-0.30238
68.9911,682.6411,-0.88087,-0.43433,-0.29627
69.0075,682.6521,-0.69578,-0.29322,-0.30482
69.0091,682.6621,-0.44899,-0.09407,-0.29871
69.0133,682.6721,-0.23335,0.04581,-0.29444
69.027,682.6821,-0.02627,0.11179,-0.27917
69.0377,682.6921,0.08858,0.12462,-0.23091
69.0502,682.7021,0.18265,0.07269,-0.15027
69.0519,682.7121,0.20464,0.00855,-0.06842
69.0678,682.7221,0.22785,0.01833,0.01649
69.0758,682.7321,0.2474,0.08613,0.07147
69.0838,682.7421,0.28283,0.17226,0.10446
69.0932,682.7521,0.29383,0.20097,0.11668
69.1027,682.7621,0.27794,0.16432,0.13195
69.1106,682.7721,0.22724,0.06658,0.15944
69.1222,682.7821,0.15516,-0.08063,0.1741
69.1306,682.7921,0.10201,-0.20708,0.17898
69.1444,682.802,0.06842,-0.27367,0.17349
69.1506,682.8121,0.03665,-0.2755,0.15149
69.1629,682.8221,0.02138,-0.2248,0.12523
69.1707,682.8321,-0.00855,-0.17593,0.08735
69.1821,682.8421,-0.02932,-0.06597,0.0336
69.1905,682.8521,-0.04581,0.06231,0.00061
69.202,682.862,-0.06964,0.16066,0.00794
69.2105,682.8721,-0.07941,0.16738,0.01038
69.2246,682.8821,-0.09652,0.07697,0.00611
69.2306,682.8921,-0.10812,-0.03421,-0.01588
69.2422,682.9021,-0.12278,-0.11545,-0.05742
69.2505,682.9121,-0.1295,-0.15149,-0.09102
69.262,682.922,-0.15088,-0.18754,-0.12034
69.2705,682.9321,-0.1576,-0.19242,-0.12278
69.2821,682.942,-0.16493,-0.15577,-0.10385
69.2906,682.9521,-0.16616,-0.15149,-0.08247
69.3021,682.9621,-0.15882,-0.15272,-0.0562
69.3106,682.9721,-0.15333,-0.12523,-0.03971
69.3238,682.9821,-0.14233,-0.07453,-0.03787
69.3307,682.9921,-0.13256,-0.02688,-0.02993
69.3424,683.002,-0.10568,0.00305,-0.02688
69.3505,683.0121,-0.08308,0.02321,-0.02382
69.3623,683.0221,-0.0617,0.06475,-0.00733
69.3718,683.0321,-0.02688,0.12462,0.01833
69.387,683.0421,0.04581,0.20769,0.03971
69.3929,683.0521,0.12156,0.27489,0.04337
69.4031,683.0621,0.22969,0.33414,0.04704
69.4108,683.072,0.30299,0.35186,0.05131
69.4222,683.0821,0.30727,0.3317,0.04887
69.4338,683.0921,0.28772,0.29932,0.0452
69.4421,683.102,0.25779,0.23946,0.05192
69.4505,683.1121,0.24374,0.12828,0.06292
69.4622,683.122,0.24679,-0.02199,0.07269
69.4708,683.1321,0.26939,-0.11423,0.07269
69.4834,683.1421,0.29444,-0.11362,0.05925
69.4906,683.1521,0.31032,-0.00977,0.04032
69.5036,683.1621,0.28955,0.20525,0.00367
69.5112,683.1721,0.21869,0.416,-0.03115
69.5244,683.1821,0.08186,0.56933,-0.07941
69.5329,683.1921,-0.06658,0.66584,-0.11668
69.5437,683.2021,-0.24129,0.75503,-0.14294
69.5513,683.2121,-0.33781,0.75381,-0.13928
69.5681,683.2221,-0.35369,0.6689,-0.11912
69.5772,683.2321,-0.32865,0.5339,-0.07453
69.5911,683.2421,-0.28894,0.26939,0.01772
69.5933,683.2531,-0.28405,-0.04215,0.1405
69.6066,683.2631,-0.2865,-0.22724,0.22846
69.6127,683.2731,-0.2474,-0.26756,0.24984
69.6255,683.2831,-0.13011,-0.11179,0.20647
69.6369,683.2931,0.0336,0.16066,0.12339
69.6453,683.3031,0.20953,0.53145,0.03176
69.6526,683.313,0.26939,0.78496,-0.02627
69.6651,683.3231,0.2474,0.94501,-0.07636
69.6728,683.3331,0.12278,0.88881,-0.08919
69.7042,683.3431,-0.04581,0.76175,-0.08796
69.7081,683.3531,-0.17898,0.66706,-0.06536
69.7093,683.3631,-0.32926,0.5003,-0.02932
69.7152,683.3741,-0.37996,0.40989,0.00611
69.7308,683.3841,-0.3598,0.40134,0.04765
69.7334,683.3939,-0.30543,0.41111,0.06781
69.7481,683.4041,-0.23457,0.41172,0.08186
69.7554,683.4141,-0.20342,0.39218,0.08674
69.7712,683.4241,-0.20892,0.32987,0.09285
69.7743,683.4351,-0.22297,0.29199,0.08491
69.7881,683.4451,-0.22724,0.24557,0.07147
69.7994,683.4551,-0.21441,0.1912,0.05742
69.8136,683.465,-0.16249,0.11118,0.0617
69.8166,683.4751,-0.08674,0.04337,0.08552
69.837,683.4851,0.03848,-0.02566,0.11606
69.8391,683.495,0.14783,-0.05925,0.13256
69.8473,683.5051,0.23518,-0.03482,0.16371
69.8575,683.5161,0.28405,-0.0226,0.18204
69.87,683.5261,0.29444,-0.02749,0.1857
69.8774,683.5371,0.24312,-0.00977,0.17043
69.889,683.5471,0.146,0.07758,0.17287
69.8965,683.5571,0.07025,0.16371,0.17959
69.9086,683.5671,-0.02505,0.2529,0.16982
69.9166,683.5771,-0.08063,0.26695,0.14355
69.929,683.5871,-0.08247,0.23763,0.09957
69.9366,683.5971,-0.06781,0.16616,0.07697
69.949,683.6071,-0.0452,0.04704,0.06231
69.9566,683.6171,-0.01405,-0.04276,0.06597
69.9696,683.6271,0.01772,-0.13744,0.06353
69.9789,683.6371,0.04643,-0.16921,0.0617
70.0055,683.6471,0.0672,-0.14905,0.0507
70.0077,683.6571,0.06292,-0.10324,0.02993
70.0316,683.6671,0.02505,-0.03848,0.011
70.0359,683.677,-0.13806,0.02566,0.00061
70.0402,683.687,-0.15638,0.02199,-0.00183
70.0429,683.6971,-0.20708,0.00122,-0.01344
70.0502,683.7071,-0.27978,-0.04276,-0.04459
70.0616,683.7171,-0.31582,-0.11484,-0.07819
70.0678,683.7271,-0.34514,-0.20769,-0.07941
70.0757,683.7371,-0.34086,-0.25473,-0.0562
70.0874,683.7471,-0.29444,-0.29444,0.00183
70.0958,683.7571,-0.23152,-0.29444,0.0452
70.1074,683.7671,-0.1295,-0.26878,0.09896
70.1177,683.7771,-0.04826,-0.26084,0.12828
70.1303,683.7871,0.01955,-0.27367,0.14355
70.1392,683.7971,0.01649,-0.27733,0.13317
70.1517,683.8081,-0.07514,-0.28039,0.11484
70.1665,683.8181,-0.17104,-0.28894,0.09529
70.1752,683.828,-0.30543,-0.30604,0.05681
70.1827,683.8381,-0.41661,-0.3769,-0.00183
70.1916,683.8481,-0.51679,-0.49236,-0.07208
70.1972,683.8581,-0.54428,-0.51985,-0.12217
70.2094,683.8681,-0.51862,-0.46914,-0.1857
70.2174,683.8781,-0.42333,-0.40073,-0.24007
70.2315,683.8881,-0.26267,-0.24862,-0.29505
70.2387,683.8981,-0.13073,-0.13134,-0.33109
70.2598,683.9091,0.04887,0.01955,-0.34636
70.2636,683.9191,0.16249,0.08125,-0.33109
70.277,683.9301,0.22724,0.1014,-0.27428
70.282,683.9401,0.25045,0.08002,-0.23396
70.2943,683.9501,0.2248,0.00305,-0.18082
70.3008,683.96,0.18692,-0.05376,-0.14294
70.3154,683.9701,0.15088,-0.0507,-0.12828
70.3201,683.9801,0.12401,-0.00794,-0.11606
70.3315,683.9901,0.09346,0.02871,-0.08735
70.3396,684.0001,0.0617,0.01772,-0.05803
70.3526,684.0101,0.02749,-0.03604,-0.02627
70.3598,684.0201,0.01222,-0.08919,0.00367
70.3722,684.0301,-0.00183,-0.14416,0.03665
70.384,684.0411,-0.01038,-0.14844,0.04459
70.393,684.0511,-0.01527,-0.08308,0.0336
70.407,684.0611,0,-0.01344,0.01466
70.4169,684.0711,0.03115,0.04581,-0.00367
70.4289,684.0811,0.04643,0.06231,-0.01344
70.4411,684.091,0.03665,0.08369,-0.01833
70.4439,684.1011,0.03238,0.08247,-0.01588
70.455,684.1111,0.00733,0.06536,-0.01038
70.4632,684.1211,-0.01038,0.06475,-0.00977
70.4725,684.1311,-0.04337,0.11057,0.00367
70.4809,684.1411,-0.07025,0.17776,0.0226
70.4951,684.1521,-0.09529,0.22358,0.0336
70.5036,684.1621,-0.10385,0.20769,0.03299
70.5213,684.1731,-0.08674,0.16799,0.0336
70.5274,684.1831,-0.09163,0.11912,0.0391
70.5362,684.1931,-0.11606,0.07086,0.06414
70.5496,684.2041,-0.15149,0.03971,0.10446
70.5553,684.2141,-0.16127,0.04093,0.1405
70.5645,684.2241,-0.15821,0.0898,0.15211
70.5757,684.2341,-0.15272,0.15699,0.14294
70.5835,684.2441,-0.15821,0.21747,0.12523
70.5965,684.2541,-0.16677,0.27855,0.12401
70.6045,684.2651,-0.16799,0.29627,0.13744
70.6168,684.2751,-0.13439,0.2865,0.15882
70.6254,684.2861,-0.07941,0.24862,0.18509
70.6396,684.2961,-0.03665,0.22235,0.21319
70.6502,684.3061,0.00122,0.21869,0.22969
70.66,684.3161,0.03787,0.22785,0.24374
70.6667,684.326,0.06536,0.22969,0.2303
70.6811,684.3371,0.11057,0.22846,0.18998
70.7027,684.3481,0.15027,0.23335,0.14539
70.7073,684.3581,0.17043,0.19548,0.11729
70.7121,684.3681,0.17165,0.16066,0.11301
70.7243,684.3781,0.17104,0.11057,0.12401
70.7284,684.3881,0.18326,0.07086,0.12889
70.7419,684.3991,0.19487,0.07941,0.10629
70.7507,684.4101,0.18937,0.16554,0.08002
70.7641,684.4211,0.1576,0.32803,0.01466
70.7712,684.4311,0.09652,0.41661,-0.03543
70.7928,684.4411,-0.02199,0.5058,-0.08369
70.7979,684.4511,-0.11545,0.53145,-0.10873
70.8125,684.4611,-0.21258,0.53634,-0.1295
70.8176,684.4711,-0.25045,0.51862,-0.1405
70.8314,684.4811,-0.25962,0.42822,-0.13378
70.833,684.4921,-0.2755,0.30849,-0.09163
70.8442,684.5021,-0.32193,0.12706,-0.00977
70.8519,684.5121,-0.38301,-0.07269,0.06658
70.8685,684.5221,-0.4215,-0.25901,0.12889
70.8724,684.5331,-0.4105,-0.32132,0.13195
70.8863,684.5431,-0.29016,-0.2364,0.09285
70.8934,684.5531,-0.10996,-0.02688,0.02688
70.9103,684.5641,0.11912,0.36408,-0.05253
70.9145,684.5741,0.25779,0.66218,-0.10079
70.9339,684.5841,0.32254,0.83689,-0.1069
70.9395,684.5941,0.28711,0.81917,-0.07575
70.9497,684.6041,0.16249,0.697,-0.00672
70.9548,684.6151,-0.01405,0.56872,0.06781
70.9672,684.6251,-0.20953,0.44166,0.11606
70.976,684.6361,-0.31032,0.39645,0.16738
