AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
89.611,703.2675,-8.34,-32.22,-3.66
89.6311,703.2875,-8.1,-31.98,-3.72
89.6573,703.3076,-7.74,-32.16,-3.72
89.6728,703.3275,-7.74,-32.46,-3.72
89.6927,703.3475,-8.1,-32.88,-3.54
89.7116,703.3676,-8.4,-32.88,-2.58
89.7317,703.3875,-8.64,-32.88,-2.46
89.7517,703.4075,-8.4,-32.82,-2.04
89.7713,703.4276,-8.4,-32.7,-2.04
89.7935,703.4473,-8.64,-32.7,-1.74
89.8123,703.4675,-8.64,-32.64,-1.56
89.8362,703.4876,-8.76,-32.04,-1.32
89.8571,703.5076,-8.88,-32.1,-1.44
89.8737,703.5275,-8.88,-32.34,-1.74
89.8935,703.5475,-9.3,-32.16,-1.86
89.9108,703.5676,-9.36,-32.46,-1.86
89.9318,703.5875,-9.48,-32.76,-1.56
89.9577,703.6085,-9.6,-32.52,-1.56
89.974,703.6285,-9.84,-32.46,-1.62
89.9972,703.6484,-10.2,-32.76,-1.86
90.0373,703.6696,-10.44,-32.04,-1.86
90.0412,703.6906,-10.74,-32.1,-1.98
90.0558,703.7105,-10.8,-32.1,-2.1
90.0744,703.7305,-10.98,-31.8,-2.22
90.0935,703.7506,-11.16,-31.62,-2.28
90.1135,703.7705,-10.92,-31.5,-2.28
90.1336,703.7905,-11.64,-31.02,-2.04
90.1538,703.8106,-11.64,-31.32,-1.98
90.174,703.8306,-11.88,-31.2,-1.56
90.1949,703.8505,-12.36,-30.96,-1.86
90.2143,703.8705,-12.06,-31.02,-1.68
90.2339,703.8906,-12.54,-30.54,-1.44
90.2538,703.9105,-12.66,-30.48,-1.86
90.2755,703.9305,-12.48,-30.3,-1.74
90.2967,703.9515,-12.54,-30.36,-1.62
90.3176,703.9725,-12.06,-30.3,-1.74
90.344,703.9945,-11.76,-30.54,-1.26
90.3605,704.0145,-11.76,-30,-0.84
90.3884,704.0355,-11.88,-29.52,-1.14
90.4129,704.0555,-12.42,-29.34,-1.38
90.4223,704.0756,-12.12,-29.34,-1.74
90.4393,704.0955,-12.06,-29.76,-2.04
90.4597,704.1155,-11.82,-30.3,-1.98
90.4805,704.1356,-11.52,-30.36,-1.68
90.5,704.1555,-12.12,-29.7,-1.5
90.5194,704.1755,-12.48,-29.58,-1.56
90.5395,704.1956,-12.6,-29.34,-1.74
90.5625,704.2155,-12.72,-29.28,-1.74
90.5829,704.2355,-12.36,-29.94,-1.56
90.601,704.2556,-12.3,-29.94,-1.86
90.6237,704.2755,-12.24,-29.64,-1.44
90.6418,704.2965,-11.76,-29.7,-1.2
90.6647,704.3176,-11.7,-29.34,-1.5
90.6822,704.3375,-11.82,-28.86,-0.48
90.7031,704.3585,-11.46,-29.22,-0.54
90.7232,704.3785,-11.52,-29.04,-0.84
90.751,704.3986,-11.04,-28.74,-0.36
90.7636,704.4185,-10.62,-28.98,-0.66
90.7836,704.4395,-10.5,-28.44,-0.78
90.8037,704.4595,-10.68,-28.74,-0.84
90.8247,704.4796,-11.04,-28.98,-1.2
90.8457,704.5004,-10.68,-28.98,-1.38
90.8658,704.5205,-10.8,-29.4,-1.44
90.8875,704.5405,-10.5,-29.22,-1.5
90.9045,704.5606,-10.26,-29.22,-1.38
90.9275,704.5805,-10.44,-29.22,-1.32
90.9449,704.6005,-9.96,-28.92,-1.32
90.9689,704.6215,-9.84,-28.68,-1.2
90.9859,704.6415,-10.02,-28.5,-1.2
91.0083,704.6616,-9.84,-28.5,-1.2
91.0251,704.6815,-10.02,-28.38,-1.26
91.0454,704.7015,-9.9,-28.62,-1.26
91.0701,704.7216,-9.6,-28.44,-1.56
91.0896,704.7415,-9.36,-28.56,-1.62
91.1091,704.7615,-8.88,-28.8,-1.38
91.127,704.7816,-8.52,-28.8,-1.08
91.1447,704.8015,-8.7,-28.86,-1.26
91.1646,704.8215,-8.58,-28.56,-1.62
91.1846,704.8416,-9,-28.26,-1.86
91.2051,704.8615,-9.48,-28.26,-2.16
91.2258,704.8815,-9.24,-28.08,-1.8
91.2452,704.9016,-9.24,-28.44,-1.44
91.2648,704.9215,-8.58,-28.56,-1.5
91.2869,704.9415,-8.82,-27.66,-1.44
91.3062,704.9625,-8.58,-27.9,-1.38
91.3259,704.9825,-8.64,-27.6,-1.02
91.3459,705.0026,-9.06,-27.72,-0.96
91.3683,705.0234,-8.34,-28.2,-1.08
91.388,705.0435,-8.58,-28.5,-1.26
91.407,705.0635,-8.52,-28.74,-1.8
91.4273,705.0836,-8.64,-28.86,-1.44
91.449,705.1046,-8.88,-29.1,-1.2
91.4717,705.1245,-8.82,-28.74,-0.72
91.4954,705.1455,-8.76,-28.56,-0.12
91.5153,705.1655,-8.52,-28.32,0.12
91.5297,705.1856,-8.76,-28.2,0.3
91.5491,705.2056,-8.64,-28.38,0.3
91.5689,705.2255,-8.82,-28.38,0.06
91.5889,705.2455,-9,-28.32,-0.18
91.6106,705.2656,-8.94,-28.62,-0.48
91.6306,705.2855,-8.88,-29.04,-0.78
91.6575,705.3065,-8.64,-29.46,-0.24
91.6718,705.3265,-8.34,-29.64,-0.36
91.6904,705.3466,-8.1,-29.58,-0.42
91.7111,705.3665,-8.04,-29.22,-0.06
91.7303,705.3865,-8.22,-29.04,-0.42
91.7499,705.4066,-8.22,-29.16,-0.24
91.77,705.4265,-8.16,-29.46,0.36
91.7906,705.4465,-8.22,-29.76,0.72
91.81,705.4666,-7.62,-30,0.72
91.8329,705.4865,-7.62,-30.18,0.84
91.8516,705.5076,-7.5,-29.7,0.72
91.8723,705.5286,-7.26,-29.64,0.66
91.8922,705.5485,-7.68,-29.58,1.02
91.9123,705.5685,-7.38,-29.64,1.08
91.9323,705.5885,-7.68,-30.24,1.26
91.9525,705.6085,-7.86,-30.42,1.32
91.9718,705.6285,-7.86,-30.48,1.32
91.9921,705.6486,-7.98,-30.42,1.44
92.0126,705.6685,-7.86,-30.3,1.44
92.0363,705.6885,-7.44,-30.48,1.44
92.0524,705.7086,-7.44,-30.54,1.5
92.0714,705.7285,-7.92,-30.72,1.98
92.0914,705.7485,-7.86,-30.96,1.86
92.1116,705.7686,-8.34,-30.84,1.92
92.1331,705.7883,-8.04,-30.42,1.8
92.1532,705.8085,-7.5,-30.42,1.44
92.1733,705.8286,-7.5,-30.24,1.44
92.1976,705.8495,-7.26,-30.12,1.5
92.2138,705.8695,-7.8,-30.54,1.68
92.2375,705.8906,-8.1,-30.72,2.04
92.2547,705.9105,-8.16,-31.32,2.4
92.2745,705.9305,-8.4,-31.56,2.46
92.2946,705.9506,-8.04,-31.8,2.22
92.326,705.9705,-7.62,-31.44,2.04
92.3379,705.9905,-7.74,-31.32,2.4
92.3642,706.0106,-7.74,-31.14,2.64
92.379,706.0305,-8.28,-30.96,3.06
92.3949,706.0505,-8.64,-31.38,3
92.4154,706.0706,-8.46,-31.14,2.22
92.4381,706.0905,-8.28,-31.26,2.64
92.4572,706.1115,-7.98,-31.32,2.22
92.4782,706.1335,-7.8,-31.26,2.28
92.4984,706.1536,-7.8,-31.5,2.64
92.5312,706.1735,-8.28,-31.56,2.34
92.5435,706.1935,-8.1,-31.92,2.7
92.56,706.2136,-8.22,-32.28,3
92.5778,706.2335,-8.28,-32.22,3.42
92.5982,706.2545,-8.1,-32.34,3.36
92.6194,706.2745,-7.98,-32.46,3.96
92.6402,706.2946,-8.04,-32.34,3.72
92.6593,706.3145,-8.34,-32.4,3.42
92.6778,706.3345,-8.22,-32.34,3.66
92.6978,706.3546,-8.82,-32.34,2.88
92.7183,706.3745,-8.76,-32.28,3.24
92.7409,706.3945,-8.64,-32.46,3.48
92.762,706.4146,-8.58,-32.58,3.48
92.7822,706.4356,-8.64,-32.46,3.48
92.8058,706.4565,-8.76,-32.34,3.18
92.8242,706.4766,-8.88,-32.16,2.94
92.8408,706.4965,-8.94,-32.28,2.82
92.8678,706.5165,-8.58,-32.16,3.24
92.8803,706.5366,-8.88,-32.1,3.3
92.9004,706.5565,-8.88,-32.28,3.36
92.9259,706.5765,-8.94,-32.28,3.54
92.9429,706.5966,-9.06,-32.04,3.6
92.966,706.6165,-8.76,-32.28,3.84
92.983,706.6365,-8.64,-32.1,3.84
93.0008,706.6566,-8.52,-31.5,3.36
93.0231,706.6765,-8.4,-31.62,3
93.0404,706.6965,-8.7,-31.26,2.94
93.064,706.7175,-8.52,-31.32,3.06
93.0806,706.7376,-8.52,-31.5,3.3
93.1035,706.7575,-8.58,-31.32,3.84
93.1209,706.7775,-8.1,-31.86,3.72
93.1405,706.7976,-8.1,-32.22,3.3
93.1623,706.8176,-7.68,-32.82,2.88
93.1821,706.8375,-7.38,-33.18,2.52
93.2045,706.8575,-7.26,-33.18,2.82
93.2261,706.8776,-7.26,-32.64,2.94
93.2441,706.8975,-7.74,-32.46,3.18
93.2616,706.9175,-7.62,-32.28,2.76
93.2847,706.9376,-7.44,-32.04,2.28
93.3042,706.9575,-7.26,-32.46,2.22
93.3232,706.9775,-6.72,-32.28,2.46
93.3429,706.9976,-6.66,-32.7,2.82
93.3613,707.0175,-6.84,-32.58,2.7
93.3854,707.0375,-6.66,-32.58,2.88
93.4038,707.0576,-6.96,-32.82,2.34
93.4345,707.0775,-7.8,-32.34,2.34
93.4483,707.0975,-8.16,-32.52,2.52
93.462,707.1176,-8.34,-32.28,2.64
93.4815,707.1375,-8.34,-32.16,2.88
93.5007,707.1575,-7.86,-32.22,2.88
93.5208,707.1776,-7.8,-32.4,3.18
93.5419,707.1975,-7.68,-32.76,3.24
93.5627,707.2175,-7.86,-33.24,3.3
93.5807,707.2376,-7.86,-33.48,3.96
93.6027,707.2575,-7.92,-33,4.02
93.6265,707.2775,-8.34,-32.64,4.02
93.645,707.2976,-8.58,-32.22,4.74
93.6629,707.3176,-8.76,-32.22,4.56
93.6818,707.3375,-8.88,-32.28,4.92
93.7027,707.3575,-9.18,-32.28,5.1
93.7238,707.3785,-9.54,-32.34,4.62
93.7483,707.3986,-9.36,-32.28,4.5
93.765,707.4185,-9.48,-32.46,4.32
93.7913,707.4395,-9.3,-32.16,4.14
93.8072,707.4595,-9.12,-31.98,4.5
93.826,707.4796,-9.6,-31.8,4.62
93.8438,707.4995,-9.36,-31.56,4.86
93.8642,707.5205,-9.6,-31.62,5.76
93.8845,707.5405,-9.42,-31.68,5.76
93.9037,707.5606,-9.24,-31.62,6
93.9237,707.5805,-9.12,-31.74,6.42
93.9437,707.6005,-8.52,-32.22,6.48
93.9637,707.6206,-8.52,-32.28,6.84
93.9842,707.6406,-8.28,-32.58,7.14
94.0208,707.6605,-8.22,-32.94,7.5
94.0265,707.6805,-8.76,-32.58,7.44
94.0487,707.7006,-9.42,-32.46,7.8
94.068,707.7205,-10.44,-31.86,7.98
94.0835,707.7405,-11.22,-31.44,7.62
94.1035,707.7606,-11.4,-31.2,7.74
94.1234,707.7805,-10.98,-30.96,7.62
94.1434,707.8005,-10.74,-31.2,7.62
94.1643,707.8206,-10.44,-30.9,7.56
94.1857,707.8405,-10.38,-31.26,7.26
94.2057,707.8615,-10.38,-31.38,7.32
94.2264,707.8825,-10.26,-31.68,7.2
94.2462,707.9025,-9.9,-31.74,7.38
94.2662,707.9226,-9.06,-31.74,8.1
94.2862,707.9426,-8.52,-32.16,8.4
94.3062,707.9625,-8.22,-31.62,8.82
94.3262,707.9825,-8.76,-31.38,8.94
94.3466,708.0026,-9.78,-30.78,8.82
94.3722,708.0225,-10.5,-30.06,8.88
94.3871,708.0425,-10.86,-30.54,8.82
94.4063,708.0626,-10.68,-30.78,9.18
94.4263,708.0825,-10.56,-31.02,9.18
94.4463,708.1025,-10.5,-31.26,9.06
94.467,708.1226,-10.56,-31.14,8.88
94.4887,708.1425,-10.62,-30.84,8.52
94.5065,708.1625,-10.86,-30.48,8.4
94.5267,708.1826,-11.64,-30.24,8.58
94.5482,708.2025,-12.12,-29.64,8.52
94.5697,708.2225,-12.96,-29.64,8.82
94.5872,708.2435,-13.5,-29.88,8.94
94.6081,708.2636,-13.5,-29.58,8.46
94.6283,708.2845,-14.28,-29.34,8.34
94.6486,708.3046,-15.18,-28.92,8.46
94.6687,708.3245,-15.66,-28.56,8.28
94.6893,708.3445,-16.5,-27.96,8.46
94.7109,708.3655,-16.98,-27.96,7.86
94.7364,708.3856,-17.28,-27.78,7.62
94.7517,708.4055,-18.24,-27.3,7.26
94.7692,708.4255,-18.66,-27.66,6.78
94.7893,708.4456,-19.08,-27.66,7.8
94.8114,708.4655,-19.56,-27.96,7.2
94.8308,708.4855,-19.56,-27.84,7.5
94.8517,708.5054,-19.86,-27.36,7.56
94.8696,708.5255,-20.46,-26.46,7.14
94.8894,708.5455,-21,-25.56,7.32
94.9113,708.5656,-21.6,-25.02,6.6
94.9318,708.5855,-22.2,-24.54,6
94.9505,708.6055,-22.86,-24.3,5.04
94.9722,708.6265,-23.04,-24.06,4.2
94.9911,708.6466,-23.94,-23.82,3.72
95.0135,708.6666,-24.54,-23.58,3.24
95.0551,708.6865,-25.02,-23.4,2.94
95.0581,708.6964,-25.86,-22.74,2.52
95.0602,708.7064,-25.86,-22.74,2.52
95.0722,708.7266,-26.46,-22.2,2.28
95.0917,708.7465,-27.24,-21.66,1.86
95.1095,708.7665,-27.84,-21,1.26
95.1299,708.7866,-28.2,-20.52,0.3
95.1499,708.8065,-28.68,-19.86,-1.14
95.1701,708.8265,-29.04,-19.14,-2.4
95.1901,708.8466,-29.16,-18.54,-3.36
95.2099,708.8665,-29.58,-17.94,-4.56
95.2306,708.8865,-29.58,-17.58,-5.58
95.2577,708.9066,-29.58,-17.4,-6.48
95.2746,708.9276,-30,-16.98,-7.86
95.2913,708.9475,-30,-16.62,-8.7
95.3113,708.9675,-30.18,-15.9,-9.24
95.3312,708.9876,-30.24,-14.88,-10.14
95.3545,709.0075,-30.12,-14.04,-10.86
95.3717,709.0275,-30.36,-13.26,-11.64
95.3912,709.0476,-30.12,-12.72,-12.54
95.4117,709.0676,-30.06,-11.94,-13.56
95.4324,709.0886,-29.76,-10.74,-14.34
95.4562,709.1105,-29.58,-9.84,-15
95.4738,709.1306,-29.04,-9.06,-16.14
95.4948,709.1505,-28.44,-8.52,-17.04
95.5153,709.1705,-27.72,-8.28,-18.18
95.5351,709.1906,-26.88,-7.86,-19.38
95.5558,709.2116,-26.64,-7.32,-20.16
95.576,709.2316,-26.1,-7.14,-20.88
95.5951,709.2515,-26.16,-6.54,-21.3
95.6146,709.2715,-25.92,-5.94,-21.9
95.6363,709.2916,-25.56,-5.1,-22.68
95.6557,709.3126,-25.38,-4.68,-22.98
95.6768,709.3325,-24.96,-4.62,-23.28
95.6974,709.3525,-24.36,-3.96,-24
95.7162,709.3726,-23.76,-3.18,-24.3
95.7361,709.3925,-23.34,-1.86,-25.02
95.757,709.4125,-22.5,-1.08,-25.86
95.7767,709.4326,-21.54,-1.02,-25.92
95.8039,709.4536,-20.82,-0.54,-26.46
95.8256,709.4735,-20.16,-0.48,-26.64
95.8416,709.4935,-19.68,-0.12,-26.94
95.8582,709.5136,-19.38,0.54,-27.54
95.8769,709.5335,-18.9,0.66,-27.72
95.9018,709.5544,-17.88,1.14,-28.26
95.918,709.5745,-17.16,1.68,-28.98
95.9386,709.5945,-16.8,1.74,-29.46
95.9582,709.6146,-16.02,1.56,-30
95.9774,709.6345,-15.66,1.56,-30.3
95.9992,709.6545,-15.6,1.86,-30
96.019,709.6746,-15.12,2.64,-30.12
96.0372,709.6945,-15.24,3.36,-30.18
96.0573,709.7145,-14.58,3.54,-30.36
96.0778,709.7346,-14.1,3.36,-30.72
96.099,709.7545,-13.8,3.36,-31.08
96.1176,709.7745,-12.78,3.42,-31.14
96.1382,709.7946,-12.9,3.42,-31.38
96.1577,709.8145,-12.3,3.78,-31.74
96.182,709.8345,-11.22,3.78,-32.04
96.1979,709.8546,-10.62,3.48,-32.28
96.219,709.8745,-9.06,4.08,-33
96.2391,709.8945,-8.04,4.44,-33.12
96.2584,709.9146,-7.74,4.44,-32.82
96.2785,709.9345,-7.32,5.04,-33.3
96.2984,709.9545,-7.38,5.04,-32.76
96.3203,709.9746,-7.02,5.34,-32.7
96.3405,709.9955,-6.18,5.82,-33.3
96.3657,710.0175,-5.64,6.24,-32.94
96.3831,710.0375,-4.74,6.36,-32.7
96.404,710.0585,-4.32,6.48,-32.7
96.4224,710.0786,-3.96,6.66,-32.16
96.442,710.0985,-3.18,6.66,-32.34
96.4666,710.1185,-3.06,7.02,-32.94
96.4936,710.1395,-2.46,7.2,-33.48
96.5059,710.1605,-2.16,7.26,-33.72
96.5243,710.1805,-1.62,6.96,-33.72
96.5497,710.2006,-1.02,6.72,-33.9
96.5688,710.2205,-0.78,6.54,-33.66
96.5886,710.2405,0.12,6.48,-33.72
96.6047,710.2606,0.54,6.66,-33.66
96.6246,710.2805,0.84,7.08,-33.12
96.6466,710.3005,1.2,6.84,-33.3
96.6649,710.3206,1.14,6.42,-33.24
96.6853,710.3405,1.08,6.3,-33.24
96.7042,710.3605,1.68,5.64,-33.24
96.7275,710.3806,2.46,5.76,-32.94
96.7459,710.4005,3,5.7,-32.94
96.7676,710.4215,3.42,5.58,-33.06
96.787,710.4426,3.42,5.46,-32.88
96.807,710.4625,3.12,5.4,-32.7
96.8275,710.4835,2.82,5.52,-32.58
96.8474,710.5035,2.94,5.46,-32.34
96.8685,710.5236,2.7,5.34,-32.58
96.8875,710.5435,3,5.16,-32.76
96.912,710.5635,3.48,4.8,-32.46
96.9325,710.5835,3.24,4.68,-32.7
96.9493,710.6035,3.24,4.74,-32.4
96.9671,710.6235,3.18,4.98,-32.52
96.9882,710.6436,2.88,4.74,-32.88
97.0071,710.6635,3.06,4.68,-32.64
97.0301,710.6835,3.24,4.74,-32.88
97.0506,710.7036,3.12,4.68,-32.64
97.0665,710.7235,2.88,5.16,-32.34
97.0875,710.7435,3.3,5.4,-32.76
97.1065,710.7636,3.66,5.16,-33
97.1264,710.7835,4.02,5.04,-32.94
97.1465,710.8035,4.74,4.86,-33.24
97.1692,710.8245,4.62,4.32,-33.3
97.1886,710.8445,4.74,4.56,-33.06
97.2094,710.8644,5.28,3.96,-33.24
97.2321,710.8845,5.22,3.42,-33.48
97.25,710.9045,5.64,3,-33.12
97.2705,710.9246,5.64,2.34,-33
97.2939,710.9445,5.16,2.1,-32.88
97.3168,710.9655,5.46,1.74,-32.64
97.3331,710.9855,5.64,1.86,-32.76
97.3495,711.0056,6.12,1.44,-32.7
97.3928,711.0255,6.24,1.56,-32.46
97.3948,711.0455,6.24,1.56,-32.1
97.4102,711.0656,6,1.38,-31.68
97.4301,711.0855,6.06,1.56,-31.5
97.4522,711.1055,6.12,1.02,-31.56
97.4709,711.1256,6.54,0.48,-31.8
97.4971,711.1455,7.08,-0.12,-31.62
97.5131,711.1655,7.2,-0.54,-31.44
97.5301,711.1856,7.44,-0.6,-31.56
97.5498,711.2056,7.44,-0.48,-31.38
97.5768,711.2255,7.2,-0.6,-31.38
97.5909,711.2455,7.14,-0.48,-31.26
97.6109,711.2656,7.5,-0.12,-31.2
97.6329,711.2855,7.74,-0.12,-31.2
97.6493,711.3055,8.04,0.18,-31.38
97.6694,711.3256,8.16,-0.06,-31.56
97.6895,711.3455,7.92,-0.66,-31.8
97.7094,711.3655,7.98,-0.72,-31.56
97.7313,711.3856,7.74,-0.9,-31.8
97.7493,711.4055,7.74,-1.02,-32.4
97.7711,711.4255,7.68,-0.66,-32.16
97.7907,711.4456,7.68,-0.72,-32.34
97.8142,711.4655,7.86,-0.78,-32.1
97.8297,711.4855,7.98,-0.72,-31.68
97.8643,711.5056,7.98,-0.72,-31.8
97.8722,711.5255,7.62,-0.6,-31.8
97.8901,711.5465,7.32,-0.72,-31.74
97.9102,711.5665,7.56,-0.6,-32.1
97.9311,711.5865,7.98,-1.26,-31.68
97.9522,711.6065,8.7,-1.32,-31.8
97.9734,711.6265,9.06,-1.56,-31.8
98.0045,711.6475,9.06,-2.22,-31.8
98.0236,711.6675,9.06,-1.8,-32.22
98.0649,711.7073,8.58,-2.04,-32.28
98.075,711.7275,8.34,-1.68,-32.16
98.0943,711.7476,8.34,-1.38,-31.98
98.1111,711.7675,8.22,-1.5,-31.62
98.1312,711.7875,8.52,-1.56,-31.68
98.1507,711.8076,8.94,-1.86,-31.8
98.1717,711.8275,8.94,-1.98,-31.86
98.1908,711.8475,9.24,-2.04,-31.74
98.2107,711.8674,9.3,-2.22,-31.62
98.2307,711.8875,9.06,-2.04,-31.56
98.2513,711.9075,9.06,-2.04,-31.56
98.2717,711.9285,8.76,-1.86,-31.74
98.2933,711.9486,8.64,-1.68,-31.92
98.3347,711.9686,9.06,-1.5,-32.1
98.3402,711.9885,9.12,-1.44,-31.86
98.3581,712.0095,9.18,-1.14,-32.16
98.3742,712.0295,9.06,-1.02,-31.74
98.3931,712.0496,8.82,-1.38,-31.5
98.4129,712.0695,8.82,-1.14,-31.68
98.4369,712.0895,8.76,-1.32,-31.38
98.4554,712.1105,8.94,-1.26,-31.68
98.4755,712.1315,8.82,-1.08,-31.74
98.4959,712.1516,8.7,-1.44,-32.22
98.5164,712.1726,8.58,-1.56,-32.58
98.5401,712.1935,8.46,-1.74,-32.64
98.5737,712.2136,8.7,-1.68,-32.64
98.5824,712.2335,8.4,-1.32,-32.4
98.5983,712.2535,8.46,-1.32,-32.28
98.6171,712.2736,8.58,-1.2,-32.52
98.6383,712.2935,8.34,-1.44,-32.58
98.6585,712.3135,8.52,-1.44,-32.58
98.6808,712.3355,8.52,-1.5,-32.7
98.7016,712.3566,8.46,-1.32,-32.16
98.7289,712.3776,8.76,-1.44,-31.74
98.7467,712.3975,8.76,-1.62,-31.56
98.7655,712.4185,8.82,-1.62,-31.56
98.7824,712.4385,9.06,-1.92,-31.38
98.8025,712.4586,8.76,-1.74,-31.8
98.8234,712.4785,9.06,-1.92,-32.1
98.8436,712.4985,9.36,-2.04,-32.1
98.8643,712.5186,9.42,-2.1,-32.28
98.8842,712.5385,9.36,-1.92,-32.28
98.9052,712.5585,9.48,-1.62,-31.56
98.9233,712.5786,9.36,-1.74,-31.38
98.9469,712.5996,9.3,-2.1,-31.56
98.9683,712.6206,9.36,-2.22,-31.5
98.9849,712.6406,9.12,-2.7,-31.92
99.0053,712.6605,8.88,-2.34,-31.86
99.0252,712.6815,8.7,-2.1,-31.44
99.0568,712.7015,8.7,-1.8,-30.9
99.0675,712.7216,8.7,-1.2,-30.48
99.0859,712.7415,8.28,-1.68,-30.48
99.1043,712.7615,8.04,-1.5,-30.42
99.1244,712.7816,7.92,-2.04,-30.72
99.1453,712.8015,8.34,-2.82,-31.14
99.1644,712.8215,8.94,-2.64,-31.2
99.1847,712.8416,9.18,-2.52,-32.1
99.2044,712.8615,9.48,-2.22,-32.28
99.2248,712.8815,9.12,-1.68,-32.7
99.2455,712.9016,9.12,-1.5,-32.7
99.2667,712.9215,9.06,-1.44,-31.86
99.2888,712.9426,9.18,-1.74,-31.8
99.3068,712.9625,8.88,-2.16,-31.26
99.3268,712.9825,8.7,-2.64,-31.38
99.3474,713.0026,9.18,-3.06,-31.38
99.3713,713.0225,9.48,-2.76,-31.38
99.3885,713.0435,9.36,-2.52,-31.56
99.4097,713.0645,9.48,-2.46,-31.86
99.4291,713.0845,8.94,-2.34,-31.92
99.4534,713.1046,8.46,-2.4,-31.86
99.471,713.1256,8.76,-2.34,-31.62
99.4892,713.1455,8.82,-2.4,-31.86
99.5094,713.1655,8.88,-2.64,-32.04
99.5315,713.1856,8.94,-2.82,-32.28
99.5512,713.2056,9.18,-3.12,-32.52
99.5721,713.2255,9.24,-2.64,-32.04
99.591,713.2455,9.48,-2.58,-31.86
99.6091,713.2656,9.48,-2.34,-31.44
99.6319,713.2855,9.24,-2.1,-31.2
99.6496,713.3055,9.18,-2.52,-31.14
99.6699,713.3256,8.94,-2.58,-31.56
99.691,713.3455,8.88,-2.82,-31.74
99.7143,713.3655,8.94,-2.94,-31.92
99.7302,713.3865,9.24,-3.06,-31.92
99.7503,713.4066,9.24,-3,-31.68
99.782,713.4265,9.12,-2.94,-31.68
99.7916,713.4475,9.24,-3.24,-31.38
99.8161,713.4675,8.58,-2.82,-31.26
99.8326,713.4876,8.76,-2.88,-31.26
99.8515,713.5076,8.94,-3.18,-31.14
99.8733,713.5275,8.82,-2.58,-31.5
99.8917,713.5475,9.24,-2.46,-31.68
99.9127,713.5685,9.18,-2.7,-31.74
99.9323,713.5885,9.3,-2.82,-31.74
99.953,713.6085,9.72,-2.82,-31.68
99.9759,713.6285,9.72,-2.7,-31.68
100.0058,713.6486,10.14,-2.64,-31.62
100.0221,713.6685,10.14,-2.46,-31.62
100.0329,713.6885,9.78,-2.94,-31.62
100.0518,713.7086,9.36,-3.24,-31.56
100.0745,713.7285,9.12,-3.06,-32.1
100.0916,713.7485,9.12,-3.12,-32.16
100.1117,713.7686,9.12,-2.82,-31.98
100.1338,713.7885,9.66,-3.24,-32.16
100.1528,713.8085,9.84,-3.36,-31.68
100.1757,713.8286,9.78,-3.54,-31.92
100.1932,713.8496,9.6,-3.84,-31.86
100.2133,713.8695,9.6,-3.6,-31.86
100.2334,713.8895,9.06,-3.42,-31.8
100.2551,713.9096,9.24,-2.82,-31.5
100.2884,713.9296,9.66,-2.7,-31.68
100.3027,713.9495,9.42,-2.82,-31.32
100.3155,713.9695,9.78,-3.06,-31.56
100.3346,713.9896,9.48,-3.24,-31.8
100.3546,714.0095,9.48,-3.48,-31.62
100.3743,714.0305,9.66,-3.24,-31.8
100.396,714.0505,9.3,-2.94,-31.56
100.4141,714.0706,9.66,-2.88,-31.68
100.4342,714.0905,9.12,-2.76,-31.86
100.4549,714.1105,9.06,-2.52,-31.86
100.4746,714.1306,9.6,-2.94,-32.16
100.4956,714.1505,9.9,-3.18,-31.86
100.5319,714.1715,10.44,-2.94,-31.68
100.5443,714.1915,10.26,-3.12,-31.56
100.5635,714.2116,10.08,-2.64,-31.38
100.5826,714.2316,9.78,-2.46,-31.74
100.5957,714.2515,9.6,-2.4,-31.98
100.6164,714.2725,9.96,-2.4,-31.98
100.6361,714.2925,9.78,-2.4,-31.86
100.6571,714.3126,9.6,-2.52,-31.62
100.6809,714.3345,9.42,-2.52,-31.56
100.699,714.3546,9.42,-2.76,-31.5
100.7232,714.3756,9.66,-2.64,-31.62
100.7402,714.3955,9.72,-2.4,-31.8
100.7613,714.4166,9.84,-1.92,-31.8
100.7822,714.4376,9.78,-1.74,-31.68
100.8124,714.4575,9.78,-1.8,-31.32
100.8283,714.4785,9.9,-2.34,-31.14
100.8519,714.4985,10.38,-2.94,-31.02
100.8748,714.5195,10.68,-2.82,-30.78
100.8891,714.5405,10.44,-3,-30.66
100.9083,714.5606,10.5,-2.88,-30.54
100.9265,714.5805,9.9,-2.76,-30.48
100.9453,714.6005,9.48,-2.88,-30.84
100.9658,714.6206,9.18,-2.64,-31.26
101.0099,714.6406,9.06,-2.76,-31.08
101.0156,714.6605,9,-3.12,-30.78
101.0273,714.6805,9.36,-3.24,-30.54
101.0535,714.7006,9.66,-3.42,-30.42
101.0649,714.7205,9.42,-2.82,-30.48
101.0854,714.7405,9.3,-2.52,-30.9
101.1037,714.7606,8.82,-2.22,-30.78
101.1237,714.7805,8.94,-2.52,-30.78
101.1474,714.8005,9.06,-3.18,-31.02
101.1638,714.8206,9.66,-3.36,-31.14
101.1838,714.8405,9.78,-3.36,-31.38
101.2038,714.8605,9.6,-3.18,-31.02
101.2243,714.8806,9.48,-2.52,-31.14
101.2448,714.9005,9.42,-2.7,-31.14
101.2691,714.9204,9.54,-2.76,-30.9
101.2853,714.9406,9.66,-2.76,-30.9
101.3042,714.9605,10.02,-2.82,-30.3
101.3243,714.9805,9.78,-2.64,-30.06
