AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
129.9968,178.1286,-0.30886,6.58904,8.26504
130.0126,178.1486,-0.12211,6.6082,7.91787
130.0356,178.1686,-0.13647,6.54116,7.59703
130.0526,178.1886,-0.23464,6.53876,7.16846
130.0722,178.2086,-0.29689,6.51722,6.83087
130.0984,178.2286,-0.41182,6.55074,6.7351
130.1182,178.2486,-0.49801,6.63454,6.6896
130.1335,178.2686,-0.53871,6.74707,6.70397
130.1544,178.2886,-0.40942,6.93143,6.70636
130.1733,178.3086,-0.21788,7.11818,6.70876
130.2035,178.3286,0.00239,7.33366,6.72073
130.2161,178.3485,0.19872,7.50605,6.79735
130.2342,178.3686,0.36872,7.63774,6.85481
130.2543,178.3886,0.53871,7.74069,6.72073
130.2749,178.4086,0.668,7.79576,6.59144
130.2955,178.4287,0.79011,7.85801,6.58904
130.3139,178.4487,0.85954,7.87238,6.522
130.3362,178.4687,0.8763,7.88674,6.30173
130.3544,178.4887,0.84757,7.92026,6.26103
130.3743,178.5088,0.77575,7.97533,6.54595
130.3959,178.5288,0.77814,8.09504,6.84763
130.4146,178.5488,0.84997,8.19321,7.1493
130.4337,178.5689,0.98165,8.10941,7.6928
130.4564,178.5889,1.08461,7.83646,8.29137
130.4775,178.6089,1.0439,7.54436,8.45897
130.4957,178.6289,0.81405,7.23071,8.00646
130.5163,178.649,0.57223,6.99847,7.32169
130.5335,178.669,0.4621,6.83087,6.68003
130.5541,178.689,0.35196,6.68003,6.21314
130.5751,178.7091,0.2921,6.58186,6.08625
130.5969,178.7291,0.34238,6.54595,6.17962
130.6137,178.7491,0.42858,6.57468,6.17723
130.635,178.7691,0.54829,6.67763,5.95696
130.6557,178.7892,0.68237,6.74228,5.66725
130.6743,178.8092,0.69673,6.76383,5.40148
130.7042,178.8292,0.76617,6.74946,5.21952
130.7152,178.8493,0.85954,6.80932,5.13811
130.7389,178.8693,0.86433,6.89551,5.05431
130.7594,178.8893,0.79729,7.05832,4.96573
130.7766,178.9093,0.73504,7.2762,5.03277
130.7958,178.9294,0.73744,7.52281,5.30571
130.8145,178.9494,0.68237,7.71914,5.74626
130.8342,178.9694,0.55308,8.00646,6.16526
130.8546,178.9894,0.45252,8.26982,6.27061
130.8884,179.0094,0.33759,8.45658,6.32807
130.9012,179.0294,0.34238,8.59066,6.50524
130.9141,179.0494,0.35675,8.65051,6.64651
130.938,179.0694,0.32802,8.71516,6.64651
130.9556,179.0894,0.1269,8.82769,6.41187
130.9749,179.1094,-0.14845,8.95219,6.15807
131.0086,179.1294,-0.37351,8.97853,6.31131
131.0231,179.1494,-0.31604,8.73671,7.12297
131.0348,179.1693,-0.08141,8.22912,8.028
131.0576,179.1893,-0.13647,7.67365,8.04476
131.0852,179.2093,-0.62969,7.18522,7.07508
131.1026,179.2293,-1.24981,6.8596,5.9785
131.1142,179.2493,-1.61374,6.67524,5.51641
131.1347,179.2693,-1.68078,6.67763,5.77978
131.157,179.2893,-1.58501,6.76861,6.28497
131.1797,179.3093,-1.47966,6.69918,7.06072
131.1994,179.3293,-1.27615,6.56271,7.58746
131.2209,179.3493,-1.16122,6.4406,7.41746
131.2372,179.3693,-1.19474,6.34722,6.75185
131.2554,179.3893,-1.2115,6.28737,6.11019
131.278,179.4093,-1.16841,6.2299,5.81809
131.2976,179.4293,-1.08221,6.22033,5.65767
131.3151,179.4493,-0.86433,6.25863,5.4781
131.3376,179.4693,-0.68476,6.34722,5.24825
131.3542,179.4893,-0.54589,6.51482,5.15248
131.3754,179.5093,-0.53871,6.74228,5.25304
131.3973,179.5293,-0.62491,6.9841,5.40867
131.4154,179.5493,-0.63209,7.24029,5.59303
131.4335,179.5693,-0.54829,7.52281,5.9378
131.5007,179.5892,-0.46449,7.78618,6.43581
131.5038,179.6092,-0.42618,8.02322,6.86917
131.5069,179.6292,-0.48364,8.20997,7.13973
131.5135,179.6492,-0.5004,8.38236,7.20437
131.5346,179.6692,-0.47407,8.54038,6.95537
131.5532,179.6892,-0.36154,8.54996,6.76622
131.5733,179.7092,-0.05028,8.3632,7.42465
131.596,179.7292,0.34956,7.93942,8.43264
131.6133,179.7492,0.47407,7.52521,8.78459
131.6337,179.7692,0.34956,7.26423,8.19321
131.6544,179.7892,0.17239,7.07748,7.39352
131.6744,179.8092,0.07183,6.86199,7.1086
131.6967,179.8292,0.08859,6.68721,6.92185
131.7139,179.8492,0.17718,6.6513,6.54834
131.7419,179.8692,0.31844,6.62735,6.25145
131.7537,179.8892,0.50759,6.62975,6.05991
131.7752,179.9092,0.7111,6.73988,5.70795
131.7967,179.9292,0.75899,6.79016,5.37994
131.8133,179.9492,0.55068,6.7758,5.17163
131.835,179.9692,0.21309,6.70876,5.01601
131.8539,179.9891,-0.05746,6.72312,4.91784
131.8741,180.0091,-0.15323,6.85002,4.82446
131.8989,180.0291,-0.08859,7.05114,4.7694
131.9168,180.0491,-0.05028,7.2355,4.91784
131.9342,180.0691,-0.02394,7.38394,5.26501
131.9543,180.0891,-0.03831,7.55394,5.62176
131.9734,180.1091,-0.09817,7.74787,5.83006
131.9956,180.1291,-0.16999,7.98251,5.86837
132.014,180.1491,-0.25619,8.19321,5.91625
132.036,180.1691,-0.2921,8.31053,6.03597
132.054,180.1891,-0.29928,8.37517,6.15807
132.0737,180.2091,-0.28252,8.46616,6.17005
132.098,180.2291,-0.33999,8.55474,5.99766
132.1133,180.2491,-0.51237,8.71277,5.76063
132.1342,180.2691,-0.7111,8.91389,5.68161
132.1546,180.2891,-0.76856,8.97374,6.09822
132.1752,180.3091,-0.57702,8.66009,7.08226
132.1987,180.3291,-0.47885,8.13814,7.85322
132.2255,180.3491,-0.68955,7.6545,7.62816
132.2367,180.3691,-1.07742,7.33606,6.55313
132.2565,180.389,-1.39826,7.10621,5.67204
132.2787,180.409,-1.52994,6.92903,5.62176
132.2965,180.429,-1.50121,6.91227,5.86597
132.315,180.449,-1.34558,6.9003,6.12934
132.3351,180.469,-1.06545,6.87396,6.52679
132.3604,180.489,-0.83081,6.77819,6.78298
132.3745,180.509,-0.68237,6.71594,6.66327
132.3946,180.529,-0.70631,6.63214,6.46215
132.414,180.549,-0.67758,6.58426,6.26103
132.4345,180.569,-0.45012,6.74707,5.95217
132.462,180.589,-0.26098,6.89791,5.65528
132.4734,180.609,-0.26576,6.92424,5.47571
132.4992,180.629,-0.30886,6.93861,5.42064
132.5161,180.649,-0.21548,7.08945,5.37515
132.5333,180.669,-0.11014,7.36479,5.36318
132.5568,180.689,-0.11493,7.61379,5.39909
132.5734,180.709,-0.2107,7.81252,5.54753
132.597,180.729,-0.30886,7.9442,5.86837
132.6308,180.749,-0.47167,8.10701,6.22511
132.6437,180.769,-0.55068,8.26982,6.53398
132.6552,180.7889,-0.52913,8.447,6.61538
132.6757,180.8089,-0.51237,8.60023,6.51003
132.6948,180.8289,-0.55547,8.68882,6.24906
132.7252,180.8489,-0.58899,8.73192,6.06709
132.7342,180.8689,-0.47885,8.57629,6.91706
132.7552,180.8889,-0.14366,8.21955,8.11659
132.7816,180.9089,0.11493,7.94181,8.5715
132.8157,180.929,0.25858,7.80534,7.82449
132.8224,180.949,0.14845,7.66407,7.06551
132.8394,180.969,-0.07183,7.38634,6.87396
132.8622,180.989,-0.2945,7.14212,6.82847
132.8804,181.0091,-0.39266,6.96016,6.61538
132.897,181.0291,-0.19394,6.86199,6.3568
132.9154,181.0491,0.17478,6.85002,6.03118
132.9437,181.0692,0.5028,6.86199,5.5212
132.9659,181.0892,0.64406,6.86199,4.99446
132.9785,181.1092,0.59378,6.86199,4.57306
132.999,181.1292,0.49322,6.89791,4.2642
133.0272,181.1493,0.34956,6.96973,4.07506
133.0497,181.1693,0.29928,7.0679,3.98647
133.0569,181.1893,0.27774,7.22353,3.97928
133.0849,181.2093,0.22267,7.36718,4.28096
133.1032,181.2294,0.09098,7.50366,4.84362
133.1528,181.2494,-0.08859,7.62577,5.25064
133.1537,181.2694,-0.21548,7.83407,5.29853
133.1615,181.2895,-0.40703,8.1142,5.29853
133.1773,181.3095,-0.66321,8.29616,5.58345
133.1959,181.3295,-0.80208,8.39912,6.05512
133.2163,181.3495,-0.80208,8.48292,6.39032
133.244,181.3696,-0.73744,8.61699,6.38793
133.2604,181.3896,-0.69913,8.77262,6.14131
133.2768,181.4096,-0.67758,9.02402,5.74865
133.2972,181.4297,-0.75659,9.15331,5.71035
133.3165,181.4497,-0.84518,8.98332,6.62017
133.3411,181.4697,-0.68716,8.60502,7.83646
133.3607,181.4898,-0.55068,8.20997,8.24828
133.3747,181.5098,-0.47885,7.87956,7.30254
133.3974,181.5298,-0.61533,7.71675,6.0623
133.4166,181.5498,-0.75899,7.54436,5.52359
133.4634,181.5698,-0.85954,7.39113,5.61457
133.4659,181.5898,-0.78772,7.34563,5.61457
133.4813,181.6098,-0.62969,7.34563,5.47331
133.4975,181.6297,-0.40703,7.36,5.68161
133.5151,181.6497,-0.27055,7.33366,6.05752
133.5373,181.6697,-0.2945,7.2762,6.24666
133.5542,181.6897,-0.37111,7.19001,6.27061
133.5778,181.7097,-0.52913,7.11818,6.13653
133.6026,181.7297,-0.64645,7.04635,5.854
133.6159,181.7497,-0.65124,7.0272,5.63133
133.6349,181.7697,-0.58181,7.04396,5.44698
133.6543,181.7897,-0.46688,7.11818,5.20755
133.674,181.8097,-0.34717,7.24747,5.03516
133.697,181.8297,-0.28731,7.43183,5.03995
133.7197,181.8497,-0.36632,7.64492,5.19797
133.7347,181.8697,-0.53392,7.80773,5.34163
133.7551,181.8897,-0.62969,7.95139,5.27219
133.7741,181.9097,-0.60815,8.07589,5.19558
133.7953,181.9297,-0.61293,8.1956,5.50683
133.8164,181.9497,-0.66082,8.33926,5.98329
133.8349,181.9697,-0.5842,8.51165,6.16765
133.8542,181.9897,-0.28492,8.75826,5.92583
133.8766,182.0097,-0.00239,9.01205,5.58824
133.8981,182.0297,0.18196,9.02163,5.64809
133.915,182.0496,0.19633,8.83487,6.34962
133.9362,182.0696,0.21309,8.49489,7.14691
133.9547,182.0896,0.25858,8.18842,7.35042
133.9746,182.1096,0.3328,8.00167,6.99368
133.9962,182.1296,0.29928,7.83886,6.5651
134.0149,182.1496,0.22027,7.58027,6.26103
134.0346,182.1696,0.18436,7.4031,6.04554
134.055,182.1896,0.20351,7.30254,5.93062
134.0736,182.2096,0.21788,7.26902,5.83724
134.1078,182.2296,0.37111,7.2355,5.73908
134.1173,182.2496,0.51237,7.17564,5.56429
134.1351,182.2696,0.46928,7.20198,5.41346
134.1548,182.2896,0.40942,7.16846,5.37994
134.1756,182.3096,0.27534,7.11339,5.23867
134.1961,182.3296,0.17718,7.14212,4.82207
134.2146,182.3496,0.06465,7.16367,4.64729
134.2412,182.3696,0.04549,7.2762,4.66165
134.2563,182.3896,0.07422,7.41746,4.78616
134.2762,182.4096,0.07662,7.54197,5.04953
134.2998,182.4296,0.07662,7.66886,5.11896
134.3162,182.4495,0.02873,7.79576,5.01601
134.3337,182.4695,-0.09577,7.92026,4.78855
134.3551,182.4895,-0.25619,8.07349,4.7694
134.3753,182.5095,-0.42858,8.22194,4.92981
134.4078,182.5295,-0.42139,8.43503,5.17403
134.4151,182.5495,-0.2514,8.70079,5.45895
134.4369,182.5695,-0.10295,8.88755,5.64809
134.455,182.5895,-0.14126,9.01205,5.69837
134.475,182.6095,-0.23703,9.16528,5.50444
134.4959,182.6296,-0.23943,9.34246,5.47331
134.5207,182.6496,-0.14605,9.50288,5.63852
134.5359,182.6696,-0.06943,9.51006,5.93541
134.5551,182.6897,-0.00479,9.24908,6.42144
134.5754,182.7097,-0.01197,8.68403,7.09424
134.5991,182.7297,-0.11253,8.17166,6.91467
134.6157,182.7497,-0.63688,7.65689,6.17723
134.6344,182.7698,-0.91461,7.36239,5.69119
134.6557,182.7898,-1.13728,7.14691,5.83245
134.6855,182.8098,-1.2546,6.98171,6.07667
134.6988,182.8299,-1.31925,6.94579,5.90668
134.8019,182.8499,-1.03672,6.9841,5.6864
134.8044,182.8699,-0.53871,6.96973,6.29455
134.8068,182.8899,-0.5028,6.89072,7.08945
134.8101,182.91,-0.56744,6.85002,6.79016
134.8158,182.93,-0.65364,6.87636,5.8133
134.8294,182.95,-0.61293,6.96255,5.0184
134.8427,182.9701,-0.48364,7.04875,4.96333
134.8572,182.9901,-0.43097,7.12536,5.41585
134.8876,183.0101,-0.44294,7.22832,5.61936
134.8991,183.0301,-0.4621,7.31451,5.44937
134.9148,183.0502,-0.45731,7.39592,5.40148
134.9406,183.0702,-0.33999,7.50605,5.40388
134.9554,183.0902,-0.26576,7.61858,5.49965
134.9774,183.1103,-0.24182,7.78379,5.48528
134.9968,183.1303,-0.28013,7.92266,5.19318
135.016,183.1503,-0.35196,8.05434,5.08783
135.0396,183.1703,-0.29928,8.25785,5.2674
135.0659,183.1904,-0.20351,8.44461,5.65528
135.1029,183.2104,-0.15084,8.69122,6.17723
135.1196,183.2304,-0.02634,8.98332,6.29455
135.1218,183.2504,0.18915,9.16768,6.03597
135.1362,183.2703,0.29928,9.16528,6.21314
135.1625,183.2903,0.42139,8.90191,7.23789
135.1775,183.3103,0.5028,8.41827,8.52362
135.1991,183.3303,0.3759,7.93942,8.91149
135.2204,183.3503,0.18436,7.61858,8.30574
135.2422,183.3703,0.0431,7.25226,7.71675
135.2662,183.3903,-0.05267,6.84763,7.12297
135.2852,183.4103,-0.12929,6.59623,6.43342
135.2979,183.4303,-0.0838,6.57228,5.92344
135.3155,183.4503,0.22506,6.64651,5.61697
135.351,183.4703,0.56026,6.73031,5.52838
135.3596,183.4903,0.88349,6.85241,5.37515
135.3778,183.5103,0.97447,6.92664,5.08065
135.4203,183.5303,0.77814,6.95058,4.70475
135.4221,183.5503,0.51477,6.92424,4.44377
135.4389,183.5703,0.2514,6.87875,4.41025
135.4553,183.5903,0.00718,6.84044,4.4318
135.4751,183.6103,-0.08859,6.8572,4.47969
135.5027,183.6303,-0.09577,6.94579,4.57306
135.5228,183.6503,-0.05267,7.11818,4.88671
135.5353,183.6702,0.01197,7.33366,5.3105
135.5557,183.6902,0.16042,7.6521,5.66246
135.5742,183.7102,0.36154,8.02561,6.01921
135.5978,183.7302,0.45252,8.32489,6.19878
135.6157,183.7502,0.50759,8.55953,6.30173
135.6367,183.7702,0.54829,8.68882,6.4813
135.654,183.7902,0.53871,8.71037,6.58665
135.6754,183.8102,0.44055,8.72474,6.36398
135.702,183.8302,0.40463,8.86361,5.90668
135.717,183.8503,0.26337,9.05754,5.49007
135.7368,183.8703,0.07183,9.18204,5.37036
135.7564,183.8903,-0.13408,9.13895,5.89949
135.7758,183.9104,-0.16042,8.81572,6.98171
135.8029,183.9304,-0.13169,8.2818,7.98251
135.8193,183.9504,-0.42858,7.779,7.92744
135.8358,183.9704,-0.85476,7.44141,6.87396
135.8564,183.9905,-1.16841,7.21634,5.98569
135.8803,184.0105,-1.36953,7.12536,5.98808
135.9011,184.0305,-1.32164,7.04396,6.44299
135.9209,184.0506,-1.21869,7.0248,6.79495
135.9354,184.0706,-1.13249,7.04875,6.89312
135.9559,184.0906,-0.82602,6.96255,6.84284
135.9769,184.1106,-0.64167,6.88115,6.91945
135.9992,184.1307,-0.5842,6.7327,6.79256
136.016,184.1507,-0.53871,6.66806,6.4406
136.0365,184.1707,-0.5028,6.65608,5.97132
136.0593,184.1908,-0.48843,6.62735,5.43261
136.0786,184.2108,-0.46928,6.6489,4.9753
136.1051,184.2308,-0.42858,6.66566,4.96573
136.1171,184.2508,-0.23943,6.79735,5.16206
136.1353,184.2709,-0.01197,7.01283,5.25543
136.1562,184.2909,-0.02155,7.26662,5.29135
136.175,184.3109,-0.17957,7.47971,5.38472
136.203,184.331,-0.3759,7.6545,5.45895
136.2185,184.351,-0.5435,7.81731,5.65767
136.2386,184.371,-0.64645,7.98251,6.1054
136.2583,184.391,-0.5028,8.25307,6.46694
136.2771,184.4111,-0.28731,8.5332,6.65848
136.2977,184.4311,-0.15563,8.75826,6.64411
136.3159,184.4511,-0.15323,8.89952,6.25385
136.3364,184.4711,-0.21788,8.77741,6.19399
136.3565,184.491,-0.06943,8.41348,7.13494
136.3751,184.511,0.28252,8.00885,8.16687
136.4244,184.531,0.52913,7.69999,8.46137
136.4291,184.551,0.51237,7.50126,7.86519
136.4373,184.571,0.36154,7.33127,7.09424
136.4571,184.591,0.21309,7.10381,6.82129
136.4772,184.611,-0.00479,6.83805,6.7327
136.4975,184.631,-0.03352,6.68482,6.50285
136.5154,184.651,0.24661,6.68482,6.22751
136.5354,184.671,0.69913,6.76861,6.00963
136.5564,184.691,1.13249,6.93861,5.59303
136.5773,184.711,1.27854,7.02241,5.20755
136.5967,184.731,1.08461,7.02001,4.9777
136.6157,184.751,0.83081,6.9434,4.85559
136.639,184.771,0.65124,6.91467,4.767
136.6553,184.791,0.5866,6.93861,4.67362
136.6753,184.811,0.54829,7.00565,4.64729
136.7,184.831,0.50759,7.12536,4.66884
136.7159,184.851,0.49322,7.2355,4.83644
136.746,184.871,0.50519,7.41267,5.09502
136.758,184.891,0.48125,7.6545,5.31529
136.7767,184.9111,0.43815,7.92984,5.48528
136.7977,184.9311,0.45012,8.24828,5.51641
136.8191,184.9511,0.47885,8.51644,5.57148
136.8363,184.9712,0.5842,8.66009,5.82527
136.8563,184.9912,0.7111,8.74389,6.25624
136.8777,185.0112,0.79729,8.84206,6.47891
136.8974,185.0313,0.8763,8.96416,6.29455
136.9196,185.0513,0.89306,9.12219,5.854
136.9395,185.0713,0.77335,9.22514,5.51401
136.9608,185.0913,0.5842,9.07191,5.88273
136.9819,185.1114,0.5028,8.60981,6.93143
137.033,185.1314,0.36393,8.02322,7.67365
137.0337,185.1514,0.00718,7.53478,7.36239
137.0407,185.1714,-0.48604,7.23789,6.28497
137.0572,185.1915,-0.90743,7.03917,5.60739
137.0754,185.2115,-1.08221,6.90748,5.6026
137.108,185.2315,-1.1301,6.94579,5.68161
137.1175,185.2516,-1.01038,7.02241,5.61457
137.1496,185.2716,-0.7518,7.13733,5.84442
137.1635,185.2916,-0.55787,7.20437,6.54116
137.1818,185.3117,-0.3759,7.20198,7.05114
137.2024,185.3317,-0.1652,7.26423,7.02959
137.2216,185.3517,-0.09338,7.23071,6.71594
137.2415,185.3717,-0.1676,7.13973,6.29934
137.2597,185.3918,-0.15084,7.07508,5.73668
137.2767,185.4118,-0.11493,7.03677,5.17882
137.3139,185.4318,-0.08141,6.99847,4.85559
137.3295,185.4518,-0.02873,7.04875,4.76461
137.3468,185.4718,0.03352,7.2331,4.8532
137.4135,185.4918,0.03113,7.52999,5.08065
137.4145,185.5118,-0.04789,7.77182,5.37994
137.4159,185.5318,-0.23943,7.9035,5.70795
137.4605,185.5518,-0.32802,8.03758,6.11977
137.4645,185.5718,-0.15802,8.20279,6.65848
137.4679,185.5918,0,8.38236,7.04635
137.4805,185.6118,-0.01197,8.44221,7.07748
137.4981,185.6318,-0.03352,8.45179,6.97452
137.5157,185.6518,0.01676,8.3225,6.83805
137.5375,185.6718,0.19872,8.10223,6.89551
137.5568,185.6918,0.50759,7.87716,7.20916
137.5765,185.7118,0.78053,7.59464,7.35042
137.6031,185.7317,0.90264,7.35042,7.11339
137.6248,185.7517,0.88349,7.19958,6.55792
137.6445,185.7717,0.81405,7.09424,6.09582
137.6568,185.7917,0.69434,6.99607,5.8564
137.679,185.8117,0.59139,6.97931,5.70795
137.7003,185.8317,0.63209,7.05353,5.6888
137.7165,185.8517,0.84278,7.1493,5.84921
137.7367,185.8717,1.09658,7.2355,5.96414
137.7571,185.8918,1.37431,7.34803,5.71753
137.7828,185.9118,1.52755,7.45577,5.3512
137.8002,185.9318,1.37431,7.42225,5.18121
137.8172,185.9519,1.00081,7.24029,5.04953
137.8395,185.9719,0.73504,7.14691,4.79094
137.8606,185.9919,0.69673,7.1948,4.58025
137.8766,186.0119,0.69195,7.30493,4.49884
137.8996,186.032,0.56744,7.44619,4.55391
137.9172,186.052,0.44055,7.62816,4.92981
137.9371,186.072,0.39745,7.86998,5.42782
137.959,186.0921,0.30168,8.11899,5.74147
137.982,186.1121,0.18675,8.32489,5.91146
138,186.1321,0.16281,8.54517,6.15329
138.0178,186.1521,0.11732,8.70798,6.3999
138.0372,186.1722,0.06704,8.76065,6.36159
138.0568,186.1922,0.05746,8.81572,6.06949
138.0855,186.2122,0.06465,8.93543,5.70795
138.0984,186.2323,0.06465,9.01205,5.39191
138.1165,186.2523,0.05267,9.00008,5.77499
138.1375,186.2723,-0.03831,8.70558,6.91706
138.1568,186.2923,-0.09338,8.26743,7.85562
138.1786,186.3124,-0.35196,7.84843,7.8628
138.199,186.3324,-0.74462,7.49408,7.05114
138.217,186.3524,-1.08461,7.25705,6.34722
138.2385,186.3725,-1.17798,7.08945,6.15807
138.262,186.3925,-1.12052,7.04156,6.12216
138.277,186.4125,-1.01757,7.0272,5.98569
138.2983,186.4325,-0.94095,6.98649,6.22511
138.3229,186.4526,-0.76377,6.94819,6.82608
138.3368,186.4726,-0.49801,6.89791,7.15409
138.3636,186.4926,-0.31604,6.81889,6.94579
138.3843,186.5126,-0.30886,6.7351,6.39511
138.432,186.5326,-0.38548,6.63693,5.83485
138.4326,186.5525,-0.4597,6.58904,5.40867
138.4385,186.5725,-0.47407,6.6082,5.07586
138.4575,186.5925,-0.38069,6.73749,4.88671
138.4769,186.6125,-0.26576,6.92424,4.90826
138.5015,186.6325,-0.19154,7.1493,5.04953
138.5179,186.6525,-0.10295,7.42704,5.1022
138.5369,186.6725,-0.10535,7.71196,5.16206
138.5607,186.6925,-0.20591,7.95139,5.39909
138.5771,186.7125,-0.47885,8.07828,5.71513
138.5996,186.7325,-0.66561,8.10223,5.96653
138.6186,186.7525,-0.53392,8.23152,6.16047
138.6376,186.7725,-0.18196,8.46376,6.30652
138.6571,186.7925,0.05507,8.6146,6.55552
138.6836,186.8125,0.09577,8.63375,6.7734
138.6976,186.8325,0.09098,8.67206,6.7351
138.7196,186.8525,0.06225,8.67925,6.522
138.7429,186.8725,0.06704,8.53798,6.70636
138.7707,186.8925,0.09577,8.24828,7.37437
138.7835,186.9125,0.26576,7.97533,7.71914
138.8,186.9325,0.44294,7.85083,7.47014
138.8186,186.9524,0.64645,7.73351,7.05593
138.8375,186.9724,0.67758,7.62098,6.50285
138.8576,186.9924,0.5866,7.37197,6.16047
138.8792,187.0124,0.45252,7.17564,5.90189
138.8997,187.0324,0.47885,7.07508,5.65049
138.9223,187.0524,0.78053,7.13973,5.58345
138.9393,187.0724,1.02475,7.21156,5.64091
138.9841,187.0924,1.11094,7.26423,5.47571
138.9857,187.1124,1.14925,7.2786,5.37994
138.9998,187.1324,1.10137,7.24747,5.52838
139.0186,187.1524,0.90982,7.17564,5.59303
139.0384,187.1725,0.59378,7.04635,5.34163
139.0654,187.1925,0.32562,6.96734,5.00643
139.1071,187.2125,0.16281,6.97931,4.91784
139.1098,187.2325,0.14845,7.07987,5.00164
139.1277,187.2526,0.18436,7.19719,5.08544
139.1386,187.2726,0.09577,7.34324,5.15008
139.1579,187.2926,-0.05028,7.41746,5.25543
139.1944,187.3127,-0.15084,7.55394,5.35839
139.2148,187.3327,-0.03113,7.69759,5.39191
139.2395,187.3527,0.13647,7.82928,5.30571
139.2437,187.3727,0.17718,7.9466,5.15487
139.2594,187.3928,0.16999,7.99927,5.21712
139.2803,187.4129,0.23703,8.09504,5.24107
139.3031,187.4329,0.45731,8.23391,5.21473
139.3204,187.453,0.58181,8.31771,5.48768
139.3409,187.4731,0.419,8.30813,5.90907
139.3683,187.4931,0.03591,8.33208,5.75344
139.4034,187.5132,-0.28971,8.32968,5.49725
139.4056,187.5332,-0.27295,8.47813,5.72232
139.4198,187.5533,-0.15323,8.56432,6.13413
139.4399,187.5734,-0.03352,8.63615,6.48848
139.4612,187.5934,0.1652,8.45179,6.63454
139.4799,187.6135,0.42618,8.22673,6.86439
139.5287,187.6335,0.32562,7.9442,7.21395
139.5302,187.6536,-0.14366,7.56591,7.45817
139.5385,187.6737,-0.76856,7.15409,7.66886
139.5601,187.6937,-0.98884,6.85002,7.83646
139.5814,187.7138,-0.73744,6.74228,7.6114
139.6006,187.7339,-0.42139,6.75664,7.24986
139.6191,187.7539,-0.27534,6.71355,7.21156
139.64,187.7739,-0.27055,6.57468,7.28578
139.6618,187.7939,-0.37351,6.41905,7.41267
139.6786,187.814,-0.419,6.33765,7.32169
139.7038,187.834,-0.39266,6.3137,7.15409
139.7222,187.854,-0.37111,6.30652,6.95297
139.7384,187.8741,-0.44055,6.32089,6.73988
139.7591,187.8941,-0.37351,6.36638,6.64411
139.7856,187.9141,-0.09817,6.51961,6.66327
139.8018,187.9341,0.2514,6.68721,6.64651
139.8194,187.9542,0.49322,6.79495,6.63932
139.8388,187.9742,0.48843,6.83326,6.6489
139.8581,187.9942,0.31126,6.7734,6.86439
139.8809,188.0142,0.05507,6.75664,7.1086
139.9031,188.0342,-0.03113,6.87636,7.07029
139.9181,188.0542,0.00718,7.04875,7.08226
139.939,188.0742,0.0407,7.07508,7.11578
139.959,188.0942,-0.06465,7.06551,7.111
139.9833,188.1142,-0.23703,7.06072,7.15649
140.0039,188.1342,-0.25379,7.12776,7.08466
140.0221,188.1542,-0.11014,7.28099,6.80453
140.0386,188.1742,0.07183,7.37676,6.59144
140.06,188.1941,0.10295,7.38394,6.55313
140.0793,188.2141,0.01915,7.33845,6.66806
140.1101,188.2341,-0.1245,7.28817,6.74946
140.1271,188.2541,-0.21788,7.24508,6.57468
140.1387,188.2741,-0.22985,7.24986,6.22033
140.1723,188.2941,-0.20351,7.23071,6.03357
140.1972,188.3141,-0.249,7.2355,6.11977
140.203,188.3341,-0.30647,7.29057,6.29694
140.2201,188.3541,-0.2921,7.35042,6.35201
140.2408,188.3741,-0.23703,7.39352,6.24666
140.2584,188.3941,-0.22985,7.41746,6.07428
140.2787,188.4141,-0.23224,7.42704,6.03597
140.3051,188.4341,-0.20591,7.48211,6.20596
140.3221,188.4541,-0.2107,7.50366,6.28018
140.3394,188.4741,-0.22746,7.53478,6.14131
140.3605,188.4941,-0.26816,7.57549,5.91146
140.3789,188.5141,-0.2921,7.58746,5.88034
140.4147,188.5341,-0.25858,7.63534,5.9402
140.4193,188.5541,-0.21548,7.66886,6.08385
140.4392,188.5741,-0.23703,7.70238,6.12216
140.4584,188.594,-0.32562,7.66647,6.08385
140.4805,188.614,-0.40703,7.65689,6.024
140.5024,188.634,-0.43097,7.60901,5.99766
140.5183,188.654,-0.46449,7.61379,5.98569
140.5403,188.674,-0.50519,7.59464,6.04076
140.5591,188.694,-0.51477,7.59703,6.09822
140.5807,188.714,-0.50519,7.54436,6.15807
140.6054,188.7341,-0.53392,7.48211,6.0647
140.6215,188.7541,-0.57463,7.40789,5.94977
140.6412,188.7741,-0.61293,7.47493,5.80133
140.66,188.7942,-0.71349,7.49887,5.73429
140.6809,188.8142,-0.77096,7.56112,5.80612
140.7023,188.8343,-0.76617,7.59943,5.97611
140.721,188.8543,-0.81405,7.62337,6.05991
140.7417,188.8744,-0.88109,7.6545,6.06949
140.7612,188.8945,-0.97926,7.72393,6.00963
140.7814,188.9145,-1.10855,7.72872,6.07667
140.8051,188.9346,-1.09418,7.74548,6.24666
140.8262,188.9547,-0.9625,7.69759,6.45497
140.8431,188.9747,-0.82363,7.64253,6.4406
140.8623,188.9948,-0.69913,7.58506,6.04076
140.8808,189.0148,-0.63209,7.49887,5.67922
140.9232,189.0349,-0.50998,7.36239,5.60739
140.924,189.055,-0.72307,7.29775,5.7295
140.9409,189.075,-0.91701,7.09902,5.94738
140.9625,189.0951,-0.90982,7.00325,6.1054
140.9809,189.1152,-0.72068,7.01044,6.05991
141.0109,189.1352,-0.54111,7.12536,5.88273
