AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
151.047,199.1803,-8.4,-38.5,-10.7
151.0648,199.2004,-8.5,-38.5,-10.7
151.0895,199.2204,-8.6,-38.5,-10.4
151.1084,199.2404,-8.6,-38.5,-10.2
151.1248,199.2604,-8.7,-38.5,-9.9
151.1453,199.2804,-8.8,-38.5,-9.6
151.1663,199.3005,-8.9,-38.5,-9.5
151.1888,199.3205,-9,-38.5,-9.2
151.2071,199.3405,-9.1,-38.5,-8.9
151.2364,199.3606,-9.2,-38.5,-8.5
151.2534,199.3806,-9.3,-38.6,-8.3
151.2709,199.4007,-9.3,-38.5,-8
151.2958,199.4207,-9.4,-38.6,-8
151.3118,199.4408,-9.4,-38.6,-7.7
151.328,199.4609,-9.3,-38.7,-7.7
151.3499,199.4809,-9.2,-38.7,-7.5
151.3891,199.501,-9.1,-38.7,-7.3
151.3913,199.521,-9,-38.8,-7.2
151.409,199.5411,-8.9,-38.8,-7.2
151.4289,199.5612,-8.8,-38.9,-7
151.4474,199.5812,-8.7,-39,-7
151.468,199.6013,-8.5,-39,-6.8
151.4873,199.6214,-8.3,-39,-6.6
151.5089,199.6414,-8.2,-39,-6.6
151.5287,199.6615,-8.1,-39.1,-6.5
151.5475,199.6815,-7.9,-39.1,-6.5
151.5673,199.7016,-7.8,-39.2,-6.2
151.5888,199.7217,-7.7,-39.2,-6.1
151.6089,199.7417,-7.6,-39.3,-6.1
151.6301,199.7618,-7.5,-39.2,-6
151.6479,199.7818,-7.5,-39.2,-6
151.6672,199.8019,-7.4,-39.3,-5.9
151.6878,199.822,-7.3,-39.3,-5.9
151.7104,199.842,-7.1,-39.3,-6.1
151.7292,199.8621,-7.1,-39.3,-6.1
151.7476,199.8822,-7,-39.3,-6.2
151.7682,199.9022,-6.9,-39.3,-6.2
151.7876,199.9222,-6.8,-39.3,-6.4
151.8092,199.9422,-6.7,-39.3,-6.5
151.8275,199.9623,-6.6,-39.3,-6.7
151.8479,199.9823,-6.5,-39.3,-6.7
151.8695,200.0023,-6.4,-39.3,-7
151.888,200.0223,-6.3,-39.3,-7.1
151.9109,200.0423,-6.2,-39.3,-7.2
151.9285,200.0622,-6.1,-39.3,-7.4
151.9487,200.0822,-6,-39.4,-7.5
151.9676,200.1022,-6,-39.4,-7.8
151.9878,200.1222,-6,-39.3,-7.9
152.0116,200.1422,-6,-39.3,-7.8
152.0275,200.1622,-6,-39.4,-7.9
152.0476,200.1822,-6,-39.4,-7.9
152.0683,200.2022,-6,-39.4,-7.8
152.0888,200.2222,-6,-39.4,-7.8
152.1123,200.2422,-6.1,-39.4,-7.6
152.1312,200.2622,-6.1,-39.4,-7.7
152.1492,200.2822,-6.2,-39.4,-7.6
152.1675,200.3022,-6.3,-39.4,-7.5
152.1885,200.3222,-6.3,-39.4,-7.5
152.2086,200.3422,-6.4,-39.4,-7.4
152.2274,200.3622,-6.5,-39.4,-7.3
152.2476,200.3822,-6.5,-39.3,-7.2
152.2809,200.4022,-6.6,-39.4,-7.1
152.292,200.4222,-6.7,-39.4,-7
152.3183,200.4422,-6.8,-39.4,-7
152.3323,200.4621,-6.8,-39.4,-7
152.3473,200.4821,-6.8,-39.3,-6.9
152.3691,200.5022,-6.9,-39.4,-7
152.3897,200.5222,-7,-39.4,-7
152.4144,200.5422,-7,-39.4,-7.1
152.4289,200.5623,-7.1,-39.3,-7.1
152.449,200.5823,-7.1,-39.3,-7
152.4687,200.6023,-7.1,-39.3,-7
152.4888,200.6223,-7.1,-39.3,-7
152.5097,200.6424,-7.1,-39.3,-7
152.5285,200.6624,-7.1,-39.3,-7
152.5493,200.6824,-7.1,-39.3,-7.1
152.5683,200.7025,-7.1,-39.3,-7.1
152.5888,200.7225,-6.9,-39.3,-7
152.6111,200.7425,-6.9,-39.3,-7
152.6285,200.7625,-6.8,-39.3,-6.9
152.6518,200.7826,-6.7,-39.3,-6.9
152.669,200.8026,-6.7,-39.3,-6.9
152.6886,200.8226,-6.6,-39.3,-6.8
152.709,200.8427,-6.5,-39.3,-7
152.7292,200.8627,-6.4,-39.3,-7
152.7491,200.8827,-6.4,-39.3,-7
152.7739,200.9027,-6.3,-39.4,-7.1
152.7947,200.9228,-6.2,-39.4,-7.1
152.8257,200.9428,-6.1,-39.4,-7.1
152.8331,200.9628,-6.2,-39.4,-7.1
152.8489,200.9829,-6.1,-39.4,-7.2
152.8735,201.0029,-6,-39.4,-7.1
152.888,201.0229,-6.1,-39.4,-7.3
152.9108,201.0429,-6,-39.4,-7.2
152.9317,201.063,-6,-39.4,-7.3
152.9478,201.083,-5.9,-39.4,-7.3
152.9696,201.103,-5.9,-39.4,-7.3
152.9886,201.123,-5.7,-39.4,-7.4
153.0128,201.143,-5.6,-39.5,-7.2
153.0328,201.163,-5.6,-39.4,-7.1
153.0475,201.183,-5.5,-39.4,-7.1
153.0752,201.203,-5.5,-39.4,-7.1
153.0914,201.223,-5.4,-39.4,-7
153.109,201.243,-5.4,-39.4,-7
153.1288,201.263,-5.3,-39.4,-6.9
153.1485,201.2829,-5.3,-39.4,-6.8
153.1686,201.3029,-5.3,-39.4,-6.8
153.1898,201.3229,-5.4,-39.4,-6.7
153.2098,201.3429,-5.3,-39.4,-6.7
153.2297,201.3629,-5.4,-39.4,-6.6
153.2525,201.3829,-5.5,-39.4,-6.5
153.2702,201.4029,-5.5,-39.4,-6.4
153.2911,201.4229,-5.6,-39.4,-6.2
153.3142,201.4429,-5.7,-39.4,-6.1
153.3286,201.4629,-5.8,-39.4,-6.1
153.3479,201.4829,-5.8,-39.4,-6
153.382,201.5029,-5.9,-39.4,-5.8
153.3887,201.5229,-6,-39.4,-5.7
153.4092,201.5429,-6.1,-39.4,-5.6
153.4335,201.5629,-6.1,-39.4,-5.5
153.4529,201.5829,-6.2,-39.4,-5.5
153.4688,201.6029,-6.3,-39.4,-5.4
153.4883,201.6229,-6.3,-39.4,-5.3
153.5121,201.6429,-6.4,-39.4,-5.2
153.5277,201.6629,-6.5,-39.4,-5.2
153.5486,201.6828,-6.5,-39.5,-5.2
153.5702,201.7028,-6.4,-39.5,-5.1
153.5905,201.7228,-6.5,-39.5,-5.1
153.6091,201.7428,-6.6,-39.5,-5
153.6288,201.7628,-6.7,-39.4,-4.9
153.6484,201.7828,-6.7,-39.5,-4.8
153.6678,201.8028,-6.8,-39.5,-4.8
153.6918,201.8228,-6.8,-39.5,-4.8
153.713,201.8428,-6.9,-39.5,-4.8
153.7322,201.8628,-6.9,-39.5,-4.7
153.7502,201.8828,-7,-39.5,-4.8
153.7711,201.9029,-7,-39.5,-4.7
153.7922,201.9229,-7,-39.6,-4.7
153.8128,201.9429,-7,-39.6,-4.6
153.8308,201.963,-7,-39.6,-4.6
153.8491,201.983,-7.1,-39.6,-4.6
153.8694,202.003,-7.2,-39.5,-4.5
153.8927,202.023,-7.2,-39.6,-4.6
153.9102,202.0431,-7.2,-39.6,-4.6
153.9296,202.0631,-7.2,-39.6,-4.6
153.9546,202.0831,-7.3,-39.6,-4.7
153.9692,202.1031,-7.3,-39.6,-4.7
153.9892,202.1232,-7.3,-39.6,-4.8
154.0099,202.1432,-7.3,-39.6,-4.7
154.0284,202.1632,-7.3,-39.6,-4.6
154.05,202.1833,-7.4,-39.6,-4.6
154.0698,202.2033,-7.4,-39.6,-4.6
154.0891,202.2233,-7.5,-39.6,-4.7
154.1116,202.2433,-7.6,-39.6,-4.7
154.1296,202.2634,-7.6,-39.6,-4.6
154.1495,202.2834,-7.6,-39.6,-4.6
154.1705,202.3034,-7.6,-39.6,-4.7
154.1902,202.3235,-7.7,-39.6,-4.7
154.2194,202.3435,-7.7,-39.5,-4.7
154.236,202.3635,-7.7,-39.5,-4.7
154.2503,202.3835,-7.8,-39.5,-4.6
154.2897,202.4036,-7.9,-39.5,-4.6
154.2912,202.4236,-7.9,-39.5,-4.5
154.315,202.4436,-8,-39.5,-4.5
154.3296,202.4637,-8.1,-39.5,-4.6
154.3499,202.4837,-8.1,-39.4,-4.5
154.3691,202.5037,-8.1,-39.4,-4.4
154.3889,202.5236,-8.2,-39.4,-4.4
154.4141,202.5436,-8.2,-39.4,-4.5
154.4302,202.5636,-8.2,-39.4,-4.6
154.4549,202.5836,-8.3,-39.4,-4.5
154.4762,202.6036,-8.4,-39.4,-4.4
154.4888,202.6236,-8.3,-39.4,-4.4
154.5098,202.6436,-8.4,-39.4,-4.5
154.5294,202.6636,-8.3,-39.3,-4.4
154.548,202.6836,-8.3,-39.3,-4.4
154.5695,202.7036,-8.3,-39.3,-4.2
154.6,202.7236,-8.2,-39.2,-4.3
154.6136,202.7436,-8.2,-39.3,-4.1
154.629,202.7636,-8.2,-39.3,-4.1
154.6497,202.7836,-8.2,-39.3,-4.1
154.6695,202.8036,-8.3,-39.3,-4
154.6888,202.8236,-8,-39.4,-3.9
154.7134,202.8436,-8,-39.4,-3.7
154.7349,202.8636,-8,-39.4,-3.7
154.7529,202.8836,-8,-39.4,-3.7
154.7707,202.9036,-7.9,-39.4,-3.7
154.7898,202.9235,-7.9,-39.3,-3.7
154.8106,202.9435,-7.9,-39.4,-3.8
154.8296,202.9635,-7.9,-39.4,-3.7
154.8484,202.9835,-7.9,-39.4,-3.8
154.8712,203.0035,-7.9,-39.4,-3.9
154.904,203.0235,-7.9,-39.4,-3.9
154.9139,203.0435,-7.8,-39.4,-4.1
154.9363,203.0635,-7.8,-39.4,-4.1
154.9542,203.0835,-7.8,-39.4,-4.2
154.9689,203.1035,-7.8,-39.3,-4.1
154.993,203.1235,-7.9,-39.2,-4.2
155.0113,203.1435,-7.9,-39.1,-4.3
155.0285,203.1635,-8,-39.1,-4.4
155.0539,203.1835,-8,-39.1,-4.4
155.0697,203.2035,-8,-39.1,-4.4
155.0887,203.2235,-8.1,-39.2,-4.3
155.1174,203.2435,-8.1,-39.1,-4.4
155.1365,203.2635,-8.1,-39.1,-4.4
155.1506,203.2835,-8.1,-39.1,-4.5
155.1705,203.3035,-8.1,-39.1,-4.6
155.2015,203.3234,-8.1,-39.1,-4.5
155.2294,203.3434,-8.2,-39.1,-4.5
155.238,203.3634,-8.2,-39.1,-4.5
155.257,203.3834,-8.1,-39.1,-4.5
155.2726,203.4034,-8.1,-39.1,-4.5
155.2888,203.4234,-8.2,-39.1,-4.6
155.3169,203.4434,-8.2,-39.2,-4.6
155.3302,203.4634,-8.1,-39.2,-4.6
155.349,203.4834,-8.1,-39.2,-4.6
155.3697,203.5034,-8.1,-39.2,-4.7
155.4191,203.5234,-8,-39.2,-4.7
155.4216,203.5434,-8.1,-39.2,-4.8
155.4332,203.5634,-8.1,-39.2,-4.8
155.4481,203.5834,-8,-39.2,-4.7
155.469,203.6034,-8,-39.2,-4.7
155.4888,203.6234,-8,-39.2,-4.7
155.5224,203.6434,-8,-39.3,-4.7
155.5289,203.6634,-8,-39.3,-4.8
155.5495,203.6834,-8,-39.3,-5
155.5689,203.7034,-8,-39.2,-5.1
155.5899,203.7234,-8,-39.2,-5.1
155.6135,203.7433,-8.1,-39.2,-5.2
155.632,203.7633,-8,-39.2,-5.2
155.6487,203.7833,-8,-39.2,-5.3
155.6686,203.8033,-8,-39.2,-5.2
155.6908,203.8233,-8.1,-39.2,-5.3
155.7112,203.8433,-8,-39.2,-5.2
155.7296,203.8633,-8,-39.2,-5.2
155.7496,203.8833,-8.1,-39.2,-5.2
155.7719,203.9033,-8,-39.2,-5.2
155.7899,203.9233,-8,-39.3,-5
155.8108,203.9433,-7.9,-39.3,-4.9
155.829,203.9633,-7.8,-39.3,-4.8
155.8505,203.9833,-7.8,-39.3,-4.6
155.8702,204.0033,-7.8,-39.3,-4.5
155.8897,204.0233,-7.8,-39.4,-4.4
155.9133,204.0433,-7.7,-39.3,-4.3
155.9314,204.0633,-7.7,-39.3,-4.2
155.9493,204.0833,-7.7,-39.4,-4.1
155.9715,204.1033,-7.6,-39.4,-4.1
155.9887,204.1233,-7.6,-39.3,-4
156.0108,204.1433,-7.5,-39.3,-3.9
156.0331,204.1632,-7.5,-39.3,-3.8
156.0504,204.1832,-7.5,-39.4,-3.7
156.069,204.2032,-7.6,-39.4,-3.7
156.0895,204.2232,-7.6,-39.3,-3.7
156.1107,204.2432,-7.7,-39.3,-3.8
156.1289,204.2632,-7.7,-39.3,-3.7
156.1495,204.2832,-7.7,-39.3,-3.7
156.1691,204.3032,-7.7,-39.3,-3.8
156.1899,204.3232,-7.7,-39.3,-3.8
156.2159,204.3432,-7.8,-39.3,-3.7
156.23,204.3632,-7.8,-39.4,-3.7
156.2507,204.3832,-7.8,-39.4,-3.6
156.303,204.4032,-7.8,-39.4,-3.6
156.3124,204.4232,-7.8,-39.5,-3.6
156.3346,204.4432,-7.9,-39.5,-3.6
156.3368,204.4632,-7.8,-39.5,-3.7
156.3514,204.4832,-7.9,-39.4,-3.6
156.3726,204.5032,-7.8,-39.4,-3.5
156.3901,204.5232,-7.7,-39.4,-3.5
156.4141,204.5432,-7.6,-39.4,-3.3
156.428,204.5631,-7.6,-39.4,-3.4
156.4529,204.5831,-7.6,-39.4,-3.3
156.4682,204.6031,-7.6,-39.4,-3.3
156.4887,204.6231,-7.5,-39.3,-3.3
156.5115,204.6431,-7.5,-39.3,-3.3
156.5291,204.6631,-7.5,-39.3,-3.3
156.5484,204.6831,-7.5,-39.3,-3.2
156.5722,204.7031,-7.5,-39.2,-3.3
156.5885,204.7231,-7.5,-39.2,-3.2
156.6101,204.7431,-7.5,-39.2,-3.2
156.6312,204.7631,-7.6,-39.2,-3.2
156.6487,204.7831,-7.6,-39.2,-3.1
156.6693,204.8031,-7.7,-39.3,-3.2
156.6902,204.8231,-7.7,-39.3,-3.3
156.7195,204.8431,-7.8,-39.3,-3.3
156.7339,204.8631,-7.8,-39.3,-3.4
156.7509,204.8831,-7.8,-39.3,-3.4
156.7708,204.9031,-7.9,-39.4,-3.6
156.7895,204.9232,-7.9,-39.4,-3.5
156.8127,204.9432,-7.9,-39.4,-3.5
156.8352,204.9632,-7.9,-39.4,-3.6
156.8508,204.9832,-8,-39.4,-3.7
156.8747,205.0033,-7.9,-39.3,-3.6
156.8894,205.0233,-8,-39.4,-3.7
156.9115,205.0433,-8,-39.4,-3.7
156.932,205.0634,-8,-39.4,-3.9
156.9491,205.0834,-7.8,-39.4,-3.9
156.9696,205.1034,-7.8,-39.5,-3.9
156.9947,205.1234,-7.8,-39.4,-3.9
157.0109,205.1435,-7.8,-39.4,-3.9
157.0296,205.1635,-7.7,-39.4,-3.9
157.0499,205.1835,-7.7,-39.4,-3.8
157.0689,205.2036,-7.7,-39.4,-3.6
157.0931,205.2236,-7.7,-39.4,-3.7
157.1195,205.2436,-7.7,-39.4,-3.7
157.1345,205.2636,-7.7,-39.5,-3.6
157.1502,205.2837,-7.7,-39.4,-3.6
157.1743,205.3037,-7.7,-39.5,-3.6
157.1883,205.3237,-7.7,-39.5,-3.6
157.2214,205.3438,-7.7,-39.5,-3.6
157.2311,205.3638,-7.7,-39.5,-3.6
157.2517,205.3838,-7.8,-39.5,-3.6
157.2725,205.4039,-7.9,-39.5,-3.6
157.3076,205.424,-7.9,-39.5,-3.6
157.3162,205.444,-7.9,-39.5,-3.7
157.3324,205.4641,-7.9,-39.4,-3.8
157.3556,205.4841,-8,-39.4,-3.7
157.3706,205.5041,-7.9,-39.4,-3.8
157.4222,205.5242,-8,-39.4,-3.8
157.4254,205.5442,-8,-39.4,-3.7
157.4369,205.5642,-8,-39.4,-3.9
157.4506,205.5843,-8,-39.4,-3.9
157.4725,205.6043,-8,-39.4,-3.9
157.4923,205.6243,-7.9,-39.3,-3.8
157.5191,205.6443,-7.9,-39.4,-3.8
157.5316,205.6644,-7.8,-39.4,-3.7
157.5505,205.6844,-7.8,-39.4,-3.8
157.5706,205.7044,-7.8,-39.4,-3.8
157.5922,205.7245,-7.8,-39.4,-3.9
157.6124,205.7445,-7.8,-39.5,-3.8
157.6484,205.7645,-7.8,-39.5,-3.8
157.6594,205.7845,-7.8,-39.5,-3.8
157.6695,205.8046,-7.8,-39.5,-3.8
157.6896,205.8246,-7.7,-39.4,-3.7
157.7116,205.8446,-7.7,-39.4,-3.8
157.731,205.8647,-7.7,-39.4,-3.7
157.7508,205.8847,-7.7,-39.5,-3.7
157.771,205.9047,-7.7,-39.5,-3.7
157.7907,205.9247,-7.7,-39.5,-3.9
157.8126,205.9448,-7.7,-39.4,-4
157.8318,205.9648,-7.8,-39.4,-4.1
157.8511,205.9848,-7.8,-39.4,-4.1
157.8734,206.0048,-7.8,-39.4,-4
157.8928,206.0248,-7.8,-39.3,-4
157.9114,206.0448,-7.8,-39.3,-4
157.9308,206.0648,-7.8,-39.3,-4
157.951,206.0848,-7.8,-39.3,-4
157.971,206.1048,-7.9,-39.3,-4
157.9915,206.1248,-8,-39.4,-4.1
158.0149,206.1448,-7.9,-39.3,-4.1
158.0322,206.1649,-7.9,-39.3,-4.1
158.0514,206.1849,-7.9,-39.3,-4
158.0723,206.2049,-7.9,-39.3,-4.1
158.092,206.2249,-7.9,-39.3,-3.9
158.1135,206.245,-8,-39.3,-4
158.1342,206.265,-7.9,-39.3,-3.8
158.1507,206.285,-8,-39.3,-4
158.1713,206.3051,-8,-39.3,-4
158.1936,206.3251,-8.1,-39.3,-4
158.2188,206.3451,-8.1,-39.3,-4
158.2335,206.3652,-8.2,-39.3,-3.9
158.255,206.3852,-8.1,-39.3,-3.9
158.2733,206.4053,-8.1,-39.2,-3.9
158.2927,206.4254,-8.1,-39.2,-4
158.3184,206.4454,-8.2,-39.3,-4
158.3399,206.4655,-8.2,-39.3,-4
158.352,206.4855,-8.3,-39.3,-4
158.373,206.5056,-8.3,-39.3,-3.9
158.3921,206.5257,-8.4,-39.3,-3.9
158.4154,206.5457,-8.5,-39.3,-3.9
158.4329,206.5658,-8.5,-39.3,-3.9
158.4537,206.5859,-8.4,-39.3,-3.7
158.4733,206.6059,-8.4,-39.3,-3.7
158.4946,206.626,-8.4,-39.3,-3.7
158.5146,206.646,-8.4,-39.3,-3.7
158.5327,206.6661,-8.3,-39.2,-3.7
158.5545,206.6862,-8.4,-39.3,-3.7
158.5729,206.7062,-8.4,-39.2,-3.6
158.5936,206.7263,-8.4,-39.3,-3.6
158.6145,206.7463,-8.4,-39.3,-3.5
158.6365,206.7664,-8.4,-39.3,-3.5
158.6559,206.7865,-8.3,-39.3,-3.4
158.6746,206.8065,-8.3,-39.3,-3.5
158.6941,206.8266,-8.2,-39.3,-3.5
158.7141,206.8467,-8.2,-39.3,-3.5
158.7418,206.8667,-8.2,-39.3,-3.6
158.7528,206.8868,-8.3,-39.3,-3.7
158.7736,206.9068,-8.3,-39.3,-3.7
158.8049,206.9269,-8.3,-39.3,-3.7
158.8215,206.947,-8.3,-39.3,-3.7
158.8332,206.967,-8.4,-39.3,-3.7
158.8535,206.987,-8.4,-39.3,-3.8
158.8731,207.0071,-8.4,-39.3,-3.8
158.8931,207.0271,-8.4,-39.3,-3.9
158.9178,207.0471,-8.4,-39.3,-3.8
158.943,207.0671,-8.5,-39.3,-3.8
158.9534,207.0872,-8.5,-39.2,-4
158.9732,207.1072,-8.5,-39.2,-3.9
158.9965,207.1272,-8.5,-39.2,-3.8
159.0141,207.1472,-8.6,-39.2,-3.8
159.0349,207.1673,-8.6,-39.2,-3.7
159.0533,207.1873,-8.6,-39.3,-3.6
159.0739,207.2073,-8.6,-39.3,-3.7
159.0938,207.2274,-8.6,-39.2,-3.7
159.1206,207.2474,-8.7,-39.3,-3.6
159.143,207.2674,-8.7,-39.3,-3.7
159.1565,207.2874,-8.7,-39.4,-3.7
159.1756,207.3075,-8.8,-39.4,-3.7
159.2028,207.3275,-8.8,-39.4,-3.7
159.2242,207.3475,-8.8,-39.3,-3.8
159.235,207.3675,-8.7,-39.4,-3.9
159.2529,207.3875,-8.8,-39.4,-3.9
159.2744,207.4074,-8.8,-39.4,-4
159.2963,207.4274,-8.9,-39.4,-4.1
159.3137,207.4474,-8.9,-39.4,-4
159.3396,207.4674,-8.9,-39.4,-4
159.3531,207.4874,-8.9,-39.3,-4.2
159.405,207.5074,-9,-39.3,-4.1
159.4064,207.5274,-9,-39.4,-4.1
159.4138,207.5474,-9,-39.4,-4.2
159.434,207.5674,-9.1,-39.3,-4.1
159.4529,207.5874,-9.1,-39.3,-4.1
159.4725,207.6074,-9.1,-39.3,-4
159.4928,207.6274,-9.1,-39.2,-4.1
159.516,207.6474,-9.2,-39.3,-4
159.5358,207.6674,-9.2,-39.2,-4
159.5547,207.6874,-9.3,-39.2,-4
159.5735,207.7074,-9.2,-39.2,-3.9
159.593,207.7274,-9.2,-39.3,-3.8
159.6135,207.7474,-9.3,-39.3,-3.9
159.6339,207.7674,-9.3,-39.3,-3.9
159.6563,207.7874,-9.2,-39.3,-3.8
159.6731,207.8074,-9.1,-39.3,-3.8
159.6955,207.8273,-9,-39.3,-4
159.7139,207.8473,-8.9,-39.2,-3.9
159.7358,207.8673,-8.7,-39.2,-3.9
159.7539,207.8873,-8.6,-39.3,-4.1
159.773,207.9073,-8.5,-39.3,-4.3
159.7926,207.9273,-8.3,-39.4,-4.3
159.8167,207.9473,-8.1,-39.4,-4.3
159.8325,207.9673,-8,-39.4,-4.5
159.8592,207.9873,-7.8,-39.4,-4.7
159.8742,208.0073,-7.6,-39.5,-4.8
159.8949,208.0273,-7.5,-39.4,-4.9
159.9134,208.0473,-7.3,-39.4,-5
159.934,208.0673,-7.1,-39.4,-5.2
159.9559,208.0873,-6.9,-39.5,-5.4
159.973,208.1073,-6.7,-39.5,-5.5
159.9933,208.1273,-6.5,-39.5,-5.3
160.0172,208.1473,-6.4,-39.6,-5.4
160.0326,208.1673,-6.3,-39.6,-5.4
160.0548,208.1873,-6.1,-39.6,-5.4
160.0743,208.2073,-5.9,-39.6,-5.3
160.0929,208.2273,-5.8,-39.6,-5.4
160.1206,208.2472,-5.8,-39.7,-5.4
160.1329,208.2672,-5.6,-39.7,-5.4
160.1534,208.2872,-5.5,-39.7,-5.2
160.1735,208.3072,-5.4,-39.7,-5.2
160.192,208.3272,-5.3,-39.7,-5.1
160.222,208.3472,-5.1,-39.8,-5.2
160.2381,208.3672,-5,-39.8,-5
160.2632,208.3872,-5,-39.8,-4.9
160.283,208.4072,-5,-39.8,-4.9
160.296,208.4272,-5,-39.8,-5
160.3134,208.4472,-5,-39.9,-5
160.3318,208.4672,-5,-39.9,-5.1
160.3541,208.4872,-5,-39.9,-5
160.3732,208.5072,-5,-39.8,-5.1
160.3961,208.5272,-4.9,-39.8,-5.3
160.4156,208.5472,-4.8,-39.8,-5.3
160.433,208.5672,-4.8,-39.8,-5.3
160.457,208.5872,-4.8,-39.8,-5.6
160.4746,208.6072,-4.9,-39.8,-5.6
160.4974,208.6271,-5,-39.8,-5.7
160.5146,208.6471,-5,-39.8,-5.9
160.534,208.6671,-5,-39.8,-6
160.552,208.6871,-4.9,-39.8,-6.1
160.5713,208.7071,-5,-39.8,-6.2
160.5927,208.7271,-5,-39.7,-6.2
160.6123,208.7471,-5,-39.7,-6.2
160.6315,208.7671,-5,-39.6,-6.2
160.6521,208.7871,-5,-39.7,-6.2
160.6713,208.8071,-5.1,-39.7,-6.2
160.6912,208.8271,-5.1,-39.7,-6.2
160.7132,208.8471,-5.2,-39.7,-6.1
160.7324,208.8671,-5.2,-39.7,-6.1
160.7523,208.8871,-5.2,-39.6,-6.1
160.7751,208.9071,-5.2,-39.7,-6.2
160.7912,208.9271,-5.1,-39.6,-6.2
160.8122,208.9471,-5.1,-39.6,-6.1
160.8321,208.9671,-5.1,-39.5,-6
160.8516,208.9871,-5.2,-39.6,-6.1
160.8731,209.0071,-5.2,-39.6,-6.1
160.8924,209.0271,-5.1,-39.6,-6.3
160.914,209.0471,-5,-39.6,-6.2
160.9312,209.067,-5,-39.7,-6.2
160.9527,209.087,-5,-39.6,-6.1
160.9714,209.107,-5,-39.6,-6
160.9917,209.127,-5,-39.6,-5.9
161.0137,209.147,-5,-39.6,-5.9
161.0312,209.167,-5.1,-39.6,-5.8
161.0519,209.187,-5.1,-39.7,-5.8
161.0724,209.207,-5.2,-39.6,-5.7
161.0912,209.227,-5.2,-39.6,-5.6
161.1128,209.247,-5.2,-39.6,-5.4
161.1327,209.267,-5.3,-39.7,-5.3
161.1514,209.287,-5.3,-39.7,-5.2
161.1716,209.307,-5.4,-39.7,-4.9
161.1906,209.327,-5.5,-39.7,-4.8
161.2113,209.347,-5.6,-39.7,-4.8
161.2317,209.367,-5.7,-39.7,-4.7
161.2524,209.387,-5.7,-39.7,-4.8
161.272,209.407,-5.8,-39.7,-4.8
161.2926,209.427,-5.8,-39.7,-4.9
161.3146,209.4471,-5.9,-39.6,-4.8
161.341,209.4671,-5.9,-39.6,-4.8
161.3521,209.4871,-6,-39.6,-4.8
161.3727,209.5071,-6,-39.6,-4.7
161.3921,209.5272,-6.1,-39.6,-4.7
161.4128,209.5472,-6.2,-39.6,-4.7
161.4325,209.5672,-6.3,-39.5,-4.6
161.4523,209.5873,-6.3,-39.5,-4.5
161.4719,209.6073,-6.3,-39.4,-4.4
161.4925,209.6273,-6.4,-39.4,-4.3
161.5127,209.6473,-6.6,-39.4,-4.3
161.5324,209.6674,-6.7,-39.4,-4.3
161.5527,209.6874,-6.9,-39.4,-4.2
161.5722,209.7074,-7,-39.4,-4
161.5943,209.7275,-7.2,-39.4,-3.8
161.6143,209.7475,-7.4,-39.4,-3.8
161.6329,209.7676,-7.6,-39.4,-3.7
161.6532,209.7877,-7.7,-39.4,-3.5
161.6741,209.8077,-7.9,-39.3,-3.4
161.6932,209.8278,-8,-39.3,-3.3
161.7149,209.8479,-8.2,-39.3,-3.1
161.7339,209.8679,-8.4,-39.3,-3
161.7531,209.888,-8.5,-39.3,-3
161.7738,209.908,-8.7,-39.3,-3.1
161.7949,209.9281,-8.8,-39.3,-3
161.814,209.9482,-8.8,-39.3,-2.8
161.833,209.9682,-8.9,-39.3,-2.9
161.8539,209.9883,-8.8,-39.2,-2.8
161.8728,210.0083,-8.8,-39.2,-2.9
161.8929,210.0283,-8.8,-39.2,-3
161.9156,210.0484,-8.7,-39.2,-3
161.9329,210.0684,-8.7,-39.2,-3.2
161.9525,210.0884,-8.6,-39.2,-3.5
161.974,210.1085,-8.5,-39.2,-3.7
161.9926,210.1285,-8.4,-39.2,-3.8
162.0137,210.1485,-8.3,-39.3,-4.1
162.034,210.1685,-8.3,-39.3,-4.4
162.0536,210.1886,-8.1,-39.2,-4.6
162.0734,210.2086,-8,-39.2,-4.7
162.0941,210.2286,-8,-39.2,-5
162.1136,210.2487,-7.9,-39.2,-5.2
162.1335,210.2687,-7.9,-39.2,-5.2
162.154,210.2887,-7.9,-39.2,-5.4
162.1732,210.3087,-7.9,-39.1,-5.6
162.1919,210.3287,-8,-39.2,-5.7
162.2167,210.3487,-8,-39.1,-5.9
162.2332,210.3687,-8,-39.1,-5.9
162.2537,210.3888,-8,-39.1,-5.8
162.2755,210.4088,-8.1,-39.1,-5.9
162.2943,210.4288,-8.1,-39.1,-6
162.3155,210.4488,-8.1,-39,-6.1
162.3346,210.4689,-8,-39,-6.1
162.3537,210.4889,-8.2,-39,-6.2
162.3739,210.5089,-8.2,-38.9,-6.3
162.3943,210.529,-8.2,-38.9,-6.3
162.4148,210.549,-8.3,-39,-6.4
162.4341,210.569,-8.2,-39,-6.3
162.4561,210.589,-8.2,-39,-6.3
162.4736,210.6091,-8.3,-39.1,-6.3
162.4943,210.6291,-8.2,-39.1,-6.3
162.5163,210.6491,-8.2,-39.1,-6.3
162.5341,210.6692,-8.2,-39.1,-6.2
162.554,210.6892,-8.2,-39.1,-6.2
162.5755,210.7092,-8.2,-39.1,-6.1
