AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
88.9818,21861.8789,19.7,-27.2,-13.3
89.0037,21861.8989,19.7,-27.2,-13.2
89.0269,21861.9189,19.7,-27.2,-13
89.0444,21861.9389,19.8,-27.2,-12.8
89.0624,21861.9589,19.8,-27.2,-12.7
89.0842,21861.9789,19.8,-27.1,-12.7
89.1092,21861.9989,19.8,-27,-12.6
89.1249,21862.0189,19.8,-26.9,-12.6
89.1437,21862.0389,19.8,-26.8,-12.6
89.162,21862.0589,19.8,-26.7,-12.5
89.182,21862.0789,19.8,-26.7,-12.5
89.2048,21862.0989,19.8,-26.6,-12.6
89.2283,21862.1189,19.8,-26.5,-12.6
89.2481,21862.1389,19.8,-26.4,-12.6
89.2785,21862.1589,19.7,-26.3,-12.7
89.2934,21862.1788,19.6,-26.3,-12.8
89.3033,21862.1988,19.5,-26.2,-13.1
89.3361,21862.2188,19.4,-26.1,-13.2
89.3427,21862.2388,19.3,-26.1,-13.5
89.3672,21862.2589,19.1,-26.1,-13.6
89.3921,21862.2789,19.1,-26,-13.7
89.4019,21862.2989,18.9,-26,-13.8
89.4212,21862.3189,18.8,-26,-13.9
89.4431,21862.339,18.7,-26,-14
89.4619,21862.359,18.6,-25.9,-14.1
89.4835,21862.379,18.5,-25.8,-14.3
89.5055,21862.3991,18.4,-25.8,-14.4
89.5265,21862.4191,18.3,-25.7,-14.6
89.5487,21862.4391,18.1,-25.7,-14.8
89.569,21862.4591,18,-25.7,-15
89.582,21862.4792,17.9,-25.5,-15.1
89.6014,21862.4992,17.9,-25.5,-15.3
89.6291,21862.5192,17.7,-25.3,-15.5
89.6478,21862.5393,17.6,-25.2,-15.7
89.6631,21862.5593,17.6,-25,-15.9
89.6853,21862.5793,17.5,-24.9,-16.3
89.7016,21862.5993,17.4,-24.7,-16.5
89.7219,21862.6194,17.3,-24.6,-16.8
89.7537,21862.6394,17.2,-24.5,-17
89.7667,21862.6594,17.1,-24.3,-17.2
89.7826,21862.6795,17,-24.2,-17.5
89.8112,21862.6995,16.9,-24,-17.7
89.822,21862.7195,16.8,-24,-17.9
89.8433,21862.7395,16.7,-23.9,-18
89.867,21862.7596,16.6,-23.8,-18.2
89.885,21862.7796,16.5,-23.7,-18.5
89.9029,21862.7996,16.4,-23.7,-18.6
89.9431,21862.8197,16.3,-23.7,-18.6
89.9449,21862.8397,16.2,-23.7,-18.5
89.9605,21862.8597,16.1,-23.7,-18.5
89.9825,21862.8797,16,-23.7,-18.6
89.9998,21862.8997,16,-23.8,-18.5
90.0232,21862.9197,15.9,-23.8,-18.5
90.0447,21862.9397,15.9,-23.8,-18.4
90.0647,21862.9597,15.8,-23.8,-18.4
90.0815,21862.9797,15.7,-23.9,-18.3
90.1021,21862.9996,15.7,-24,-18.2
90.1214,21863.0196,15.7,-24,-18.2
90.1469,21863.0396,15.6,-24.1,-18.2
90.1624,21863.0596,15.7,-24.1,-18
90.1806,21863.0796,15.6,-24.2,-17.9
90.2006,21863.0996,15.6,-24.2,-17.7
90.2218,21863.1196,15.6,-24.2,-17.7
90.2431,21863.1396,15.6,-24.2,-17.7
90.2614,21863.1596,15.6,-24.1,-17.7
90.2873,21863.1796,15.6,-24.1,-17.6
90.3014,21863.1996,15.6,-24.2,-17.7
90.3261,21863.2196,15.6,-24.2,-17.6
90.3502,21863.2396,15.6,-24.2,-17.7
90.3646,21863.2596,15.5,-24.2,-17.8
90.3808,21863.2796,15.5,-24.1,-17.9
90.4042,21863.2996,15.6,-24,-17.9
90.42,21863.3196,15.6,-23.9,-18
90.4408,21863.3396,15.7,-23.9,-18
90.4631,21863.3596,15.7,-23.8,-18.1
90.4836,21863.3796,15.6,-23.7,-18.2
90.5037,21863.3995,15.7,-23.7,-18.2
90.5239,21863.4195,15.6,-23.6,-18.3
90.5419,21863.4395,15.7,-23.6,-18.4
90.5626,21863.4595,15.7,-23.7,-18.5
90.5838,21863.4795,15.7,-23.7,-18.4
90.602,21863.4995,15.8,-23.7,-18.3
90.625,21863.5195,15.6,-23.7,-18.4
90.6584,21863.5395,15.6,-23.8,-18.3
90.6785,21863.5595,15.5,-23.8,-18.2
90.6833,21863.5795,15.5,-23.9,-18.3
90.7032,21863.5995,15.4,-24.1,-18.2
90.7211,21863.6195,15.2,-24.2,-18.1
90.7409,21863.6395,15.1,-24.4,-18.1
90.7702,21863.6595,14.9,-24.5,-18
90.7822,21863.6795,14.7,-24.7,-18
90.8022,21863.6995,14.5,-24.8,-18.2
90.8269,21863.7195,14.4,-24.9,-18
90.8415,21863.7395,14.3,-24.9,-18
90.8684,21863.7595,14.1,-25,-17.8
90.8857,21863.7795,13.9,-25,-18
90.9025,21863.7995,13.7,-25.1,-17.9
90.9304,21863.8194,13.6,-25.1,-17.8
90.9479,21863.8394,13.5,-25.2,-17.8
90.9647,21863.8594,13.3,-25.2,-17.8
90.9828,21863.8794,13.1,-25.3,-17.7
91.0041,21863.8994,13.1,-25.3,-17.7
91.0222,21863.9194,13,-25.3,-17.8
91.0445,21863.9394,12.9,-25.3,-17.8
91.0669,21863.9594,12.9,-25.3,-17.7
91.085,21863.9794,12.9,-25.3,-17.6
91.1009,21863.9994,12.9,-25.3,-17.6
91.1219,21864.0194,12.9,-25.3,-17.6
91.1398,21864.0394,12.8,-25.4,-17.5
91.1615,21864.0594,12.8,-25.5,-17.5
91.1845,21864.0794,12.7,-25.5,-17.5
91.2043,21864.0994,12.7,-25.6,-17.5
91.2208,21864.1194,12.8,-25.6,-17.5
91.2425,21864.1394,12.7,-25.6,-17.5
91.2611,21864.1594,12.8,-25.6,-17.5
91.2903,21864.1794,12.9,-25.5,-17.6
91.3224,21864.1994,12.9,-25.5,-17.5
91.3266,21864.2193,13.1,-25.5,-17.4
91.35,21864.2393,13.2,-25.5,-17.3
91.3646,21864.2593,13.2,-25.4,-17.5
91.3893,21864.2793,13.3,-25.4,-17.5
91.401,21864.2993,13.4,-25.3,-17.6
91.4225,21864.3193,13.4,-25.2,-17.7
91.4435,21864.3393,13.4,-25.1,-17.8
91.461,21864.3593,13.5,-25,-18
91.4822,21864.3793,13.5,-24.9,-18.1
91.5005,21864.3993,13.6,-24.7,-18.2
91.5223,21864.4193,13.6,-24.6,-18.5
91.5442,21864.4393,13.7,-24.5,-18.7
91.5626,21864.4593,13.7,-24.3,-18.9
91.586,21864.4793,13.7,-24.2,-19.2
91.6024,21864.4993,13.7,-23.9,-19.6
91.6216,21864.5193,13.7,-23.7,-19.9
91.6419,21864.5393,13.6,-23.4,-20.2
91.6635,21864.5593,13.7,-23.1,-20.5
91.6854,21864.5793,13.6,-22.8,-20.8
91.7065,21864.5994,13.6,-22.5,-21.1
91.7257,21864.6194,13.6,-22.1,-21.5
91.7431,21864.6394,13.6,-21.7,-22
91.7627,21864.6594,13.6,-21.3,-22.4
91.7844,21864.6795,13.6,-20.9,-22.8
91.8067,21864.6995,13.5,-20.5,-23.3
91.8232,21864.7195,13.3,-19.7,-23.8
91.8493,21864.7396,12.7,-19,-24.8
91.8643,21864.7596,11.9,-18.3,-26.1
91.885,21864.7796,11.3,-17.6,-26.3
91.9089,21864.7996,11,-17,-27.2
91.9463,21864.8197,10.3,-16.2,-28.2
91.9478,21864.8397,10.2,-16.1,-28.6
91.9625,21864.8597,10,-15.2,-28.7
91.9864,21864.8798,9.5,-14.8,-29.1
92.0009,21864.8998,8.7,-14.6,-30.1
92.0225,21864.9198,9.2,-13.7,-29.1
92.0425,21864.9398,8.9,-13.9,-30
92.0623,21864.9599,8.6,-13.8,-29.9
92.0879,21864.9799,8.6,-13.9,-29.9
92.1052,21865,8.3,-13.7,-30.2
92.1232,21865.02,8.1,-13.4,-30.5
92.1468,21865.0401,7.9,-13,-30.8
92.1637,21865.0601,7.8,-12.6,-30.8
92.1843,21865.0802,7.7,-12.3,-31.1
92.2044,21865.1003,7.6,-12,-31.2
92.2261,21865.1203,7.5,-11.6,-31.3
92.2442,21865.1404,7.4,-11.3,-31.5
92.2744,21865.1604,7.4,-11,-31.6
92.301,21865.1804,7.4,-10.8,-31.7
92.3135,21865.2005,7.5,-10.6,-31.7
92.3249,21865.2205,7.4,-10.6,-31.8
92.3426,21865.2405,7.4,-10.5,-31.8
92.3685,21865.2606,7.5,-10.5,-31.8
92.3868,21865.2806,7.5,-10.5,-31.8
92.4077,21865.3006,7.5,-10.4,-31.9
92.4228,21865.3206,7.6,-10.4,-31.9
92.4449,21865.3407,7.5,-10.5,-31.9
92.4639,21865.3607,7.5,-10.6,-32
92.4887,21865.3807,7.4,-10.6,-32
92.5054,21865.4008,7.4,-10.8,-31.9
92.5236,21865.4208,7.3,-11,-31.9
92.544,21865.4409,7.2,-11.2,-31.8
92.5659,21865.4609,7.1,-11.4,-31.8
92.5843,21865.481,6.9,-11.6,-31.8
92.605,21865.501,6.9,-11.7,-31.7
92.6279,21865.5211,6.7,-11.8,-31.7
92.6481,21865.5412,6.6,-11.9,-31.7
92.6636,21865.5612,6.4,-12,-31.8
92.6859,21865.5813,6.3,-12.2,-31.9
92.7035,21865.6013,6.1,-12.3,-31.9
92.7246,21865.6213,5.9,-12.4,-31.7
92.7502,21865.6414,5.9,-12.4,-31.8
92.7674,21865.6614,5.8,-12.6,-31.6
92.7849,21865.6814,5.8,-12.6,-31.6
92.8063,21865.7015,5.8,-12.7,-31.5
92.825,21865.7215,5.8,-12.7,-31.5
92.8443,21865.7415,5.8,-12.7,-31.6
92.8663,21865.7615,5.8,-12.7,-31.6
92.8846,21865.7816,6,-12.7,-31.6
92.9046,21865.8016,6,-12.7,-31.5
92.9306,21865.8216,6.1,-12.8,-31.6
92.9473,21865.8417,6.3,-12.8,-31.6
92.9653,21865.8617,6.4,-12.7,-31.5
92.9867,21865.8817,6.6,-12.7,-31.3
93.004,21865.9017,6.9,-12.7,-31.2
93.0295,21865.9218,7,-12.7,-31.3
93.044,21865.9418,7.2,-12.7,-31.2
93.0655,21865.9618,7.3,-12.6,-31.3
93.0835,21865.9819,7.4,-12.7,-31.3
93.1067,21866.0019,7.5,-12.7,-31.2
93.125,21866.0219,7.6,-12.7,-31.2
93.1449,21866.0419,7.8,-12.8,-30.9
93.1688,21866.0619,7.9,-12.9,-30.8
93.1904,21866.0819,7.9,-13.1,-30.6
93.2057,21866.1019,8,-13.2,-30.6
93.2271,21866.1219,8,-13.3,-30.5
93.2464,21866.1419,8,-13.4,-30.5
93.2672,21866.1619,8,-13.6,-30.4
93.3137,21866.1819,7.9,-13.7,-30.4
93.3253,21866.2019,7.8,-13.7,-30.4
93.3493,21866.2219,7.7,-13.9,-30.4
93.3547,21866.2419,7.6,-13.9,-30.4
93.3722,21866.2619,7.4,-14,-30.3
93.3854,21866.2819,7.3,-14,-30.3
93.4056,21866.302,7.2,-14,-30.3
93.424,21866.322,7,-13.9,-30.3
93.4431,21866.342,6.9,-13.8,-30.4
93.4653,21866.3621,6.7,-13.7,-30.3
93.486,21866.3821,6.6,-13.6,-30.4
93.5073,21866.4021,6.5,-13.5,-30.5
93.5382,21866.4221,6.3,-13.5,-30.5
93.559,21866.4422,6.2,-13.4,-30.4
93.5698,21866.4622,6.2,-13.4,-30.4
93.5891,21866.4822,6.1,-13.3,-30.5
93.6038,21866.5023,6,-13.3,-30.6
93.6288,21866.5223,6,-13.2,-30.5
93.6489,21866.5423,5.9,-13.1,-30.6
93.6657,21866.5623,5.9,-13,-30.6
93.685,21866.5824,5.8,-13.1,-30.6
93.7087,21866.6024,5.8,-13.1,-30.6
93.7329,21866.6224,5.8,-13.2,-30.6
93.7471,21866.6425,5.8,-13.2,-30.7
93.7667,21866.6625,5.7,-13.3,-30.7
93.7849,21866.6825,5.7,-13.3,-30.6
93.8156,21866.7025,5.6,-13.3,-30.6
93.8301,21866.7226,5.6,-13.3,-30.7
93.8446,21866.7426,5.6,-13.4,-30.7
93.8746,21866.7626,5.6,-13.3,-30.7
93.9227,21866.7827,5.6,-13.4,-30.6
93.9255,21866.8027,5.6,-13.4,-30.6
93.9269,21866.8227,5.6,-13.5,-30.5
93.9447,21866.8427,5.7,-13.6,-30.4
93.9665,21866.8627,5.7,-13.6,-30.3
93.9834,21866.8827,5.8,-13.7,-30.3
94.0071,21866.9027,5.8,-13.9,-30.2
94.0244,21866.9227,5.9,-14,-30
94.0458,21866.9427,5.9,-14.2,-29.8
94.0825,21866.9627,6,-14.4,-29.7
94.0864,21866.9827,6.1,-14.6,-29.5
94.1048,21867.0027,6.2,-14.8,-29.3
94.1263,21867.0227,6.3,-14.9,-29.2
94.1443,21867.0427,6.3,-15,-29.1
94.1658,21867.0627,6.5,-15.1,-29
94.1875,21867.0826,6.6,-15.1,-29
94.205,21867.1026,6.7,-15.2,-28.8
94.2271,21867.1226,6.8,-15.2,-28.9
94.2504,21867.1426,6.9,-15.2,-28.8
94.2769,21867.1626,6.9,-15.2,-28.9
94.2981,21867.1826,6.9,-15.3,-28.8
94.318,21867.2026,6.9,-15.2,-28.8
94.3241,21867.2226,6.9,-15.2,-28.8
94.361,21867.2426,6.9,-15.1,-28.8
94.3666,21867.2626,6.9,-15,-28.8
94.3835,21867.2826,6.9,-14.9,-29
94.4039,21867.3026,6.7,-14.8,-29.1
94.4267,21867.3226,6.6,-14.8,-29.2
94.4439,21867.3426,6.4,-14.7,-29.2
94.4636,21867.3626,6.1,-14.7,-29.4
94.4859,21867.3826,5.8,-14.6,-29.4
94.5041,21867.4026,5.5,-14.6,-29.6
94.5234,21867.4226,5.2,-14.6,-29.6
94.5457,21867.4426,4.8,-14.5,-29.7
94.566,21867.4626,4.6,-14.4,-29.6
94.586,21867.4826,4.3,-14.4,-29.7
94.6075,21867.5026,4.1,-14.3,-29.7
94.6323,21867.5225,3.7,-14.2,-29.8
94.6458,21867.5425,3.5,-14.1,-29.9
94.6671,21867.5625,3.2,-14.1,-30
94.6854,21867.5825,3,-14,-30
94.7048,21867.6025,2.8,-13.9,-29.9
94.7309,21867.6225,2.5,-13.8,-30
94.7503,21867.6425,2.3,-13.8,-30
94.768,21867.6625,2.1,-13.8,-30
94.7927,21867.6825,2,-13.8,-30
94.8085,21867.7025,2,-13.7,-30
94.8342,21867.7225,1.8,-13.7,-30
94.8525,21867.7425,1.7,-13.7,-30
94.8681,21867.7625,1.4,-13.7,-30.1
94.8884,21867.7825,1.3,-13.7,-30
94.9067,21867.8025,1.2,-13.7,-30
94.9252,21867.8225,1.1,-13.7,-30.1
94.9453,21867.8425,0.9,-13.7,-30.2
94.9708,21867.8625,0.8,-13.6,-30.2
94.986,21867.8825,0.5,-13.6,-30.3
95.0076,21867.9024,0.3,-13.7,-30.5
95.0275,21867.9224,0.2,-13.7,-30.5
95.0447,21867.9424,0,-13.8,-30.5
95.0653,21867.9624,0,-13.9,-30.4
95.0862,21867.9824,-0.1,-13.9,-30.4
95.1044,21868.0024,-0.3,-14,-30.4
95.1246,21868.0224,-0.3,-14.1,-30.3
95.1553,21868.0424,-0.4,-14.2,-30.3
95.1732,21868.0624,-0.5,-14.4,-30.3
95.1918,21868.0824,-0.7,-14.5,-30.3
95.2073,21868.1024,-0.7,-14.5,-30.4
95.2245,21868.1224,-0.8,-14.6,-30.3
95.2497,21868.1424,-0.7,-14.7,-30.1
95.2667,21868.1624,-0.7,-14.8,-30
95.287,21868.1824,-0.7,-14.8,-30
95.3055,21868.2024,-0.7,-14.8,-29.8
95.3258,21868.2224,-0.8,-14.9,-29.9
95.3457,21868.2424,-0.8,-14.9,-29.8
95.3635,21868.2624,-0.8,-14.9,-29.7
95.3847,21868.2824,-0.9,-14.9,-29.7
95.4033,21868.3023,-0.9,-14.9,-29.6
95.4245,21868.3223,-1,-14.8,-29.6
95.4458,21868.3423,-1.1,-14.9,-29.5
95.4695,21868.3623,-1.1,-14.8,-29.5
95.486,21868.3823,-1.1,-14.8,-29.5
95.5045,21868.4023,-1.3,-14.9,-29.3
95.5233,21868.4223,-1.4,-15,-29.2
95.5485,21868.4423,-1.6,-15.1,-29.3
95.5661,21868.4623,-1.7,-15.1,-29.4
95.5839,21868.4823,-1.9,-15.2,-29.4
95.6046,21868.5023,-2.2,-15.4,-29.4
95.6284,21868.5223,-2.3,-15.5,-29.4
95.6434,21868.5423,-2.5,-15.6,-29.3
95.6649,21868.5623,-2.7,-15.6,-29.1
95.6878,21868.5823,-3,-15.7,-29.2
95.7089,21868.6023,-3.3,-15.8,-29.1
95.7246,21868.6223,-3.6,-15.8,-29.1
95.7498,21868.6423,-3.8,-15.8,-29
95.7657,21868.6623,-4.2,-15.8,-29
95.791,21868.6823,-4.4,-15.8,-29.1
95.8048,21868.7023,-4.7,-15.8,-28.9
95.8237,21868.7222,-4.9,-15.9,-28.9
95.843,21868.7422,-5.1,-15.9,-28.8
95.865,21868.7622,-5.4,-15.9,-28.7
95.8843,21868.7822,-5.7,-15.9,-28.7
95.9342,21868.8022,-5.9,-16,-28.5
95.938,21868.8222,-6.2,-16,-28.4
95.9434,21868.8422,-6.4,-16.1,-28.4
95.9634,21868.8622,-6.6,-16.2,-28.3
95.9847,21868.8822,-6.8,-16.3,-28.3
96.0028,21868.9022,-7,-16.3,-28.2
96.0238,21868.9222,-7.1,-16.4,-28.1
96.0457,21868.9422,-7.3,-16.5,-28
96.065,21868.9622,-7.3,-16.6,-27.9
96.0854,21868.9822,-7.6,-16.6,-27.8
96.1061,21869.0022,-7.7,-16.7,-27.8
96.1248,21869.0222,-7.9,-16.7,-27.8
96.1436,21869.0422,-8.1,-16.7,-27.8
96.1764,21869.0622,-8.2,-16.7,-27.7
96.1917,21869.0822,-8.3,-16.7,-27.7
96.2034,21869.1022,-8.5,-16.7,-27.8
96.2269,21869.1222,-8.7,-16.7,-27.8
96.2439,21869.1421,-8.8,-16.7,-27.8
96.264,21869.1621,-8.8,-16.7,-27.9
96.298,21869.1821,-8.9,-16.7,-27.9
96.3129,21869.2021,-9,-16.7,-28.1
96.326,21869.2221,-9.1,-16.6,-28.2
96.3621,21869.2421,-9.2,-16.6,-28.4
96.3677,21869.2621,-9.4,-16.6,-28.4
96.3833,21869.2821,-9.4,-16.6,-28.5
96.4053,21869.3021,-9.6,-16.5,-28.7
96.4247,21869.3221,-9.6,-16.5,-28.7
96.4467,21869.3421,-9.8,-16.5,-28.7
96.4701,21869.3621,-9.8,-16.5,-28.9
96.4836,21869.3821,-10,-16.4,-28.9
96.5067,21869.4021,-10.1,-16.3,-28.9
96.5303,21869.4221,-10.1,-16.2,-29
96.5477,21869.4421,-10.2,-16.1,-29.1
96.571,21869.4621,-10.3,-16,-29.2
96.5908,21869.4821,-10.4,-15.9,-29.2
96.607,21869.5021,-10.4,-15.8,-29.3
96.6296,21869.5221,-10.5,-15.9,-29.4
96.6571,21869.542,-10.5,-15.9,-29.4
96.6671,21869.562,-10.6,-15.9,-29.4
96.6837,21869.582,-10.6,-15.9,-29.4
96.7094,21869.602,-10.7,-16,-29.5
96.7257,21869.622,-10.9,-16,-29.6
96.7435,21869.642,-10.9,-16,-29.6
96.7646,21869.662,-11,-16.1,-29.6
96.7836,21869.682,-11.1,-16.2,-29.7
96.807,21869.702,-11.2,-16.2,-29.7
96.842,21869.722,-11.3,-16.3,-29.8
96.8522,21869.742,-11.5,-16.5,-29.9
96.8638,21869.762,-11.7,-16.5,-29.9
96.8853,21869.782,-11.9,-16.6,-30.1
96.9037,21869.802,-12.1,-16.7,-30.1
96.9228,21869.822,-12.3,-16.7,-30
96.9501,21869.842,-12.5,-16.7,-30.2
96.9688,21869.862,-12.5,-16.7,-30.3
96.9882,21869.882,-12.6,-16.7,-30.4
97.0054,21869.902,-12.8,-16.7,-30.5
97.0239,21869.922,-12.9,-16.7,-30.6
97.0438,21869.9419,-12.9,-16.8,-30.8
97.0708,21869.9619,-13,-16.8,-30.9
97.0872,21869.9819,-13.1,-16.8,-31
97.1095,21870.0019,-13.1,-16.8,-31.2
97.1253,21870.0219,-13.2,-16.8,-31.2
97.1435,21870.0419,-13.2,-16.8,-31.3
97.1628,21870.0619,-13.2,-16.8,-31.3
97.1866,21870.0819,-13.2,-16.9,-31.4
97.2038,21870.1019,-13.3,-16.9,-31.6
97.2242,21870.1219,-13.3,-16.9,-31.7
97.2452,21870.1419,-13.4,-16.9,-31.9
97.2639,21870.1619,-13.5,-16.8,-31.9
97.2822,21870.1819,-13.6,-16.8,-32.1
97.3143,21870.2019,-13.7,-16.8,-32.3
97.3374,21870.2219,-13.8,-16.8,-32.5
97.3447,21870.2419,-13.9,-16.7,-32.8
97.3672,21870.2619,-14,-16.7,-32.9
97.3852,21870.2819,-14,-16.6,-33.1
97.4046,21870.302,-14,-16.5,-33.2
97.4261,21870.322,-14,-16.4,-33.4
97.4444,21870.342,-14,-16.4,-33.7
97.4639,21870.362,-14,-16.3,-34
97.4939,21870.3821,-13.9,-16.2,-34.1
97.5043,21870.4021,-13.9,-16.2,-34.4
97.5241,21870.4221,-13.8,-16.2,-34.6
97.5455,21870.4422,-13.7,-16.2,-34.8
97.5656,21870.4622,-13.6,-16.1,-35
97.5838,21870.4822,-13.4,-16,-35.3
97.6062,21870.5022,-13.3,-15.9,-35.5
97.6234,21870.5223,-13.2,-15.7,-35.8
97.6434,21870.5423,-13,-15.6,-36.1
97.6741,21870.5623,-12.8,-15.5,-36.5
97.6842,21870.5824,-12.6,-15.3,-36.7
97.7076,21870.6024,-12.4,-15.1,-36.9
97.7315,21870.6224,-12.2,-15,-37.2
97.7492,21870.6424,-12,-14.8,-37.5
97.7689,21870.6625,-11.9,-14.6,-37.8
97.7864,21870.6825,-11.6,-14.3,-38
97.8054,21870.7025,-11.4,-14.1,-38.3
97.8252,21870.7226,-11.2,-13.9,-38.6
97.8459,21870.7426,-10.9,-13.6,-38.8
97.8641,21870.7626,-10.7,-13.4,-39.1
97.8859,21870.7826,-10.4,-13.2,-39.3
97.9395,21870.8027,-10.2,-13.1,-39.4
97.9411,21870.8227,-10,-12.9,-39.5
97.9465,21870.8427,-9.9,-12.8,-39.7
97.9652,21870.8627,-9.7,-12.7,-39.8
97.9836,21870.8827,-9.7,-12.7,-39.8
98.0058,21870.9027,-9.6,-12.6,-40
98.0278,21870.9227,-9.5,-12.6,-40.1
98.0439,21870.9427,-9.4,-12.6,-40.1
98.0643,21870.9627,-9.3,-12.6,-40.3
98.086,21870.9827,-9.3,-12.7,-40.4
98.1067,21871.0027,-9.3,-12.6,-40.4
98.1241,21871.0227,-9.4,-12.6,-40.4
98.1495,21871.0427,-9.5,-12.5,-40.5
98.1652,21871.0627,-9.7,-12.5,-40.6
98.1831,21871.0827,-9.8,-12.4,-40.7
98.2054,21871.1027,-9.9,-12.4,-40.8
98.2242,21871.1227,-10,-12.4,-40.9
98.2481,21871.1427,-10.1,-12.3,-41
98.2708,21871.1627,-10.2,-12.3,-41.1
98.2942,21871.1826,-10.3,-12.3,-41.1
98.3093,21871.2026,-10.3,-12.3,-41.2
98.3275,21871.2226,-10.4,-12.3,-41.3
98.3438,21871.2426,-10.5,-12.3,-41.3
98.3672,21871.2627,-10.6,-12.3,-41.4
98.3887,21871.2827,-10.7,-12.3,-41.4
98.4064,21871.3027,-10.8,-12.4,-41.5
98.4256,21871.3228,-10.8,-12.4,-41.5
98.4467,21871.3428,-10.8,-12.6,-41.6
98.465,21871.3628,-10.8,-12.7,-41.6
98.4858,21871.3828,-10.8,-12.7,-41.5
98.509,21871.4029,-10.8,-12.8,-41.6
98.5319,21871.4229,-10.9,-12.8,-41.6
98.5482,21871.4429,-10.8,-12.8,-41.5
98.5688,21871.4629,-10.8,-12.8,-41.4
98.5867,21871.483,-10.8,-12.9,-41.6
98.6099,21871.503,-10.8,-12.9,-41.8
98.6296,21871.523,-10.7,-12.9,-41.9
98.6461,21871.5431,-10.6,-12.8,-41.9
98.666,21871.5631,-10.4,-12.8,-41.9
98.6889,21871.5831,-10.2,-12.8,-41.9
98.7088,21871.6031,-10,-12.7,-41.9
98.7278,21871.6232,-9.8,-12.6,-42
98.7565,21871.6432,-9.6,-12.5,-42.1
98.7729,21871.6632,-9.3,-12.5,-42.2
98.7935,21871.6833,-9,-12.4,-42.4
98.8117,21871.7033,-8.6,-12.4,-42.4
98.8321,21871.7233,-8.2,-12.3,-42.4
98.8469,21871.7433,-7.8,-12.3,-42.6
98.8686,21871.7634,-7.4,-12.2,-42.8
98.8858,21871.7834,-7,-12.2,-42.8
98.9058,21871.8034,-6.6,-12.1,-42.7
98.9278,21871.8235,-6.3,-12.1,-42.7
98.9463,21871.8435,-6,-12.1,-42.8
98.9701,21871.8635,-5.7,-12,-42.8
98.9916,21871.8835,-5.4,-12,-42.9
99.0099,21871.9035,-5.2,-12.1,-43
99.0336,21871.9235,-4.9,-12.3,-43.1
99.0568,21871.9435,-4.7,-12.4,-43
99.0719,21871.9635,-4.5,-12.5,-43.1
99.0901,21871.9835,-4.4,-12.6,-43.1
99.1152,21872.0034,-4.3,-12.8,-43.1
99.1287,21872.0234,-4.3,-13,-43.1
99.1542,21872.0434,-4.2,-13.2,-43
99.1675,21872.0634,-4.3,-13.3,-42.8
99.186,21872.0834,-4.3,-13.5,-42.7
99.2058,21872.1034,-4.2,-13.7,-42.7
99.2272,21872.1234,-4.1,-13.9,-42.6
99.2475,21872.1434,-4.1,-14,-42.5
99.2765,21872.1634,-4,-14.1,-42.6
99.3189,21872.1834,-4,-14.1,-42.5
99.329,21872.2034,-4,-14.1,-42.4
99.3367,21872.2234,-3.9,-14.1,-42.4
99.3676,21872.2434,-3.9,-14.1,-42.4
99.3779,21872.2634,-3.9,-14.1,-42.4
99.3877,21872.2834,-3.8,-14.1,-42.5
99.4092,21872.3034,-3.8,-14.1,-42.5
99.4241,21872.3234,-3.7,-14,-42.5
99.4445,21872.3434,-3.8,-14,-42.6
99.4718,21872.3634,-3.7,-14.1,-42.6
99.4932,21872.3834,-3.7,-14.1,-42.7
99.5049,21872.4033,-3.7,-14,-42.8
99.5288,21872.4233,-3.8,-14.1,-42.8
99.5463,21872.4433,-3.9,-14.2,-42.9
99.565,21872.4633,-4,-14.3,-42.8
99.5943,21872.4833,-4,-14.4,-42.8
99.6066,21872.5033,-4,-14.6,-42.8
99.6277,21872.5233,-4.1,-14.8,-42.8
99.6506,21872.5433,-4.2,-14.9,-42.8
99.6712,21872.5633,-4.2,-15,-42.7
99.6936,21872.5833,-4.2,-15.1,-42.5
99.7064,21872.6033,-4.3,-15.3,-42.4
99.7247,21872.6233,-4.3,-15.5,-42.3
99.7446,21872.6433,-4.2,-15.7,-42.3
99.7676,21872.6633,-4.1,-15.8,-42.4
99.7856,21872.6833,-4,-15.9,-42.2
99.8061,21872.7033,-3.8,-16,-42.1
99.837,21872.7233,-3.8,-16.1,-42.1
99.8548,21872.7433,-3.7,-16.2,-42.1
99.8704,21872.7633,-3.7,-16.2,-42.1
99.8892,21872.7833,-3.6,-16.2,-42.1
99.9429,21872.8033,-3.6,-16.3,-42.1
99.9483,21872.8232,-3.5,-16.3,-42.2
99.9499,21872.8432,-3.3,-16.3,-42.1
99.9654,21872.8632,-3.2,-16.3,-42.1
99.9837,21872.8832,-3.1,-16.3,-42.3
100.0061,21872.9032,-3.1,-16.4,-42.3
100.0239,21872.9232,-3,-16.3,-42.4
100.0442,21872.9432,-3,-16.2,-42.4
100.066,21872.9632,-3,-16.3,-42.3
100.0871,21872.9832,-3.1,-16.2,-42.5
100.1081,21873.0032,-3.2,-16.2,-42.6
100.1275,21873.0232,-3.2,-16.3,-42.7
100.1455,21873.0432,-3.1,-16.3,-42.6
100.1665,21873.0632,-3,-16.5,-42.5
100.19,21873.0832,-3,-16.6,-42.6
100.2063,21873.1032,-3,-16.7,-42.4
100.2292,21873.1232,-2.9,-16.9,-42.3
100.2481,21873.1432,-2.9,-17.1,-42.4
