AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
79.1558,82794.5901,-0.35434,10.33337,4.50349
79.1755,82794.6102,-0.88346,10.80024,3.84748
79.2038,82794.6301,-1.41976,10.93192,3.16992
79.2168,82794.6501,-1.01275,10.54885,3.4668
79.2381,82794.6722,0.39025,9.67736,7.90326
79.26,82794.6921,0.48602,8.74362,9.71328
79.2814,82794.7121,-0.80445,8.11634,6.57448
79.2986,82794.7322,-1.92733,7.70694,3.62961
79.3193,82794.7521,-1.94888,7.60638,3.82593
79.3363,82794.7721,-1.66876,7.57765,4.90093
79.3559,82794.7922,-1.42694,7.36456,5.10683
79.3792,82794.8121,-0.94332,7.09163,5.36062
79.4059,82794.8321,-0.58179,6.99825,5.52342
79.4232,82794.8522,-0.3304,7.15148,4.94163
79.4378,82794.8721,-0.47405,7.12036,4.15394
79.4571,82794.8921,-0.63925,7.03656,3.7182
79.4797,82794.9122,-0.65841,6.99346,3.72059
79.4993,82794.9321,-0.51236,7.24485,4.05338
79.5179,82794.9521,-0.32561,7.54174,3.96719
79.5395,82794.9731,0.04549,8.02058,3.91213
79.567,82794.9941,0.21548,8.38689,4.32872
79.5862,82795.0141,0.17957,8.76038,4.64715
79.6108,82795.0342,-0.18196,9.08839,4.67348
79.6182,82795.0541,-0.50996,9.11473,4.96797
79.6376,82795.0741,-0.7039,9.26556,4.84108
79.6576,82795.0942,-0.43814,9.45231,5.37977
79.6877,82795.1141,-0.03591,9.73722,6.2369
79.7066,82795.1341,-0.39025,10.00058,5.38217
79.7187,82795.1542,-0.96007,10.12747,3.54102
79.7388,82795.1741,-1.06542,10.21127,2.20745
79.7617,82795.1941,-1.02232,9.87369,3.87621
79.7818,82795.2142,-0.06464,9.34457,8.07804
79.7985,82795.2341,0.72065,8.69335,11.32936
79.8189,82795.2541,1.06542,7.88411,10.56801
79.8404,82795.2742,0.27773,7.40048,6.08127
79.8679,82795.2941,0.1245,7.49146,2.65996
79.8835,82795.3141,0.15083,7.57525,1.08218
79.8987,82795.3342,0.73023,8.08043,2.13323
79.9187,82795.3541,1.05105,8.20014,5.44441
79.9401,82795.3741,1.07739,8.05888,7.04853
79.9605,82795.3941,0.50996,7.76679,7.29274
79.9809,82795.4141,0.02394,7.75721,5.41808
80.0257,82795.4341,-0.67277,7.50822,3.48835
80.0393,82795.4541,-1.01754,7.28556,2.90417
80.045,82795.4741,-0.83558,7.27358,3.85227
80.0684,82795.4952,-0.39025,7.33105,4.2114
80.0953,82795.5151,-0.00479,7.86016,3.67031
80.1031,82795.5351,0.3304,8.14507,4.07972
80.1222,82795.5552,0.46208,8.20014,4.43885
80.1395,82795.5751,0.2083,8.61194,4.19464
80.1597,82795.5951,-0.04788,8.83939,4.72855
80.1795,82795.6152,0.04549,9.56962,5.26724
80.2016,82795.6351,0.06943,9.81144,4.42927
80.2234,82795.6551,0.08859,10.14184,4.82432
80.2429,82795.6752,0.15083,10.10353,6.01184
80.2635,82795.6961,-0.05507,9.91918,5.72932
80.2831,82795.7161,-0.32801,10.24479,4.56574
80.3145,82795.7361,-0.40941,10.80264,4.05338
80.3245,82795.7571,-0.62489,11.18332,3.64876
80.3575,82795.7781,-0.34477,10.817,4.93445
80.3773,82795.7991,0.82121,9.73961,7.65426
80.3899,82795.8199,0.38068,8.33661,8.28154
80.4097,82795.8401,-1.10612,7.08923,6.60321
80.4271,82795.8602,-2.08296,6.76601,4.24971
80.4457,82795.8801,-2.46124,6.65109,3.68228
80.464,82795.9001,-2.03507,7.01741,3.72777
80.4843,82795.9201,-1.53708,7.73806,3.31597
80.5042,82795.9401,-1.21147,7.82186,2.68151
80.5277,82795.9601,-0.83558,7.59201,3.94325
80.5593,82795.9801,-0.38547,7.78116,5.06613
80.5722,82796.0001,-0.47884,7.85777,5.02782
80.5907,82796.0212,-0.94332,7.62314,4.98712
80.6096,82796.0422,-1.45328,7.3502,5.11401
80.6295,82796.0621,-1.64242,7.46991,4.54419
80.6531,82796.0821,-1.22583,7.75003,4.27604
80.6717,82796.1022,-0.84515,7.86735,4.76686
80.6902,82796.1221,-0.40223,8.16902,5.47315
80.7085,82796.1421,-0.249,8.36295,6.10761
80.7283,82796.1622,-0.29928,8.68138,6.06451
80.7478,82796.1821,-0.44532,9.19134,5.09965
80.7721,82796.2021,-0.58419,9.07642,5.38935
80.794,82796.2222,-0.6177,8.97826,5.99987
80.8116,82796.2431,-0.36392,9.15782,5.42766
80.8314,82796.2631,0.03591,9.48822,4.81235
80.8487,82796.2831,0.15083,9.90481,4.00071
80.8707,82796.3041,0.03831,10.14902,3.24893
80.89,82796.3251,0.04788,10.06522,3.10049
80.9106,82796.3451,0.25379,9.77074,4.23774
80.933,82796.3652,1.12288,9.87848,6.35182
80.9506,82796.3851,1.38145,8.86094,7.74045
80.9717,82796.4051,1.21147,7.88171,8.32224
80.9928,82796.4252,0.14126,6.9384,6.67264
81.015,82796.4451,-0.27533,6.75883,3.58891
81.0296,82796.4651,0.50278,7.45554,2.23858
81.0528,82796.4861,1.18752,8.14268,3.89776
81.0707,82796.5071,0.80924,7.72848,6.12676
81.0909,82796.5271,0.32082,7.23288,6.82587
81.1108,82796.5472,0.40223,7.13472,6.51462
81.139,82796.5671,-0.0407,7.1419,6.79714
81.1528,82796.5871,-0.51475,7.04853,6.06212
81.1716,82796.6081,-0.97683,6.75404,4.66151
81.1917,82796.6282,-0.71347,7.02219,3.74693
81.2118,82796.6481,-0.33279,7.4316,3.84269
81.2345,82796.6681,0.37828,8.20732,3.98156
81.2545,82796.6882,0.46687,8.2983,4.26168
81.2743,82796.7081,0.42377,8.28633,4.72137
81.2974,82796.7281,0.38068,8.47547,4.36702
81.3175,82796.7482,0.28012,8.64307,4.47237
81.3347,82796.7681,0.36152,9.09797,4.85305
81.3537,82796.7881,0.28252,9.30387,4.79559
81.3747,82796.8082,0.08619,9.36851,4.58011
81.4016,82796.8281,0.4525,9.66539,4.74052
81.4165,82796.8481,0.51475,9.58638,5.49709
81.4448,82796.8691,0.45969,9.73961,5.79636
81.4574,82796.8901,0.01915,9.82102,5.12359
81.4795,82796.9101,-0.33998,10.64223,4.458
81.4985,82796.9302,-0.05746,10.75475,4.57532
81.5168,82796.9501,0.22027,10.05325,6.82826
81.5361,82796.9701,-0.03112,8.80109,8.71968
81.5555,82796.9902,-0.21308,7.34302,8.38928
81.5773,82797.0112,-1.2378,7.19936,6.15549
81.5956,82797.0311,-2.00874,6.98867,3.99353
81.6158,82797.0511,-1.95367,7.04614,2.79643
81.6358,82797.0712,-1.63763,7.63511,3.20584
81.6758,82797.0911,-1.18992,7.52258,3.85706
81.6916,82797.1111,-1.02951,7.3095,5.00628
81.701,82797.1321,-0.68474,7.35499,6.63194
81.7238,82797.1521,-0.40223,7.38372,7.52498
81.7448,82797.1722,-0.44293,7.49385,6.49068
81.7672,82797.1921,-1.00796,7.19936,5.40371
81.7768,82797.2121,-1.46525,7.05811,5.08289
81.7972,82797.2322,-0.9074,7.35259,4.33111
81.8165,82797.2521,-0.33279,7.62553,4.26886
81.8379,82797.2721,-0.1652,7.65426,4.77164
81.8599,82797.2931,-0.0431,7.88889,5.43244
81.8807,82797.3141,0.33519,8.339,6.01663
81.8992,82797.3342,0.4549,8.69095,6.20338
81.9325,82797.3541,-0.21069,8.89446,5.65032
81.9434,82797.3741,-0.60334,8.79151,6.00705
81.9598,82797.3941,-0.12689,8.79151,6.75404
81.9786,82797.4141,0.48363,9.10994,8.03494
82.0013,82797.4341,1.22104,9.26317,7.97269
82.0198,82797.4541,1.06781,9.46189,6.00226
82.044,82797.4741,0.72065,9.64863,4.68545
82.0617,82797.4941,0.32561,9.32781,3.62243
82.0778,82797.5141,0.38786,9.13867,2.75573
82.1007,82797.5342,1.29287,8.68856,5.54976
82.1211,82797.5541,2.85868,8.41083,9.72285
82.1403,82797.5741,3.94325,8.43477,10.59434
82.1592,82797.5942,2.478,8.39168,7.82425
82.191,82797.6152,0.17717,7.185,5.27203
82.205,82797.6351,-0.44532,6.92643,4.29999
82.2239,82797.6551,-0.25379,6.98628,3.9648
82.2451,82797.6752,0.68235,7.41484,3.86185
82.262,82797.6951,1.12288,7.60877,4.95121
82.2796,82797.7151,0.93613,7.35978,5.71257
82.3012,82797.7351,0.4118,7.05811,4.64236
82.3233,82797.7551,0.47166,7.36456,4.4987
82.3397,82797.7751,-0.19393,7.00543,4.57532
82.3592,82797.7951,-0.89304,6.6056,4.4604
82.3829,82797.8151,-0.7853,7.46033,3.62961
82.4012,82797.8351,-0.23224,6.87854,3.05021
82.4205,82797.8551,-0.08619,7.58962,3.66552
82.4424,82797.8751,0.23942,7.95593,4.39575
82.4587,82797.8951,0.6608,8.62631,5.71257
82.4788,82797.9151,0.36392,8.9184,5.30795
82.5032,82797.9351,0.22505,8.88728,5.19542
82.5197,82797.9561,0.41899,8.77236,5.96396
82.5397,82797.9761,-0.00958,9.14585,5.9879
82.5598,82797.9961,-0.38547,8.89925,4.75488
82.5836,82798.0162,-0.21308,9.24162,3.9648
82.6014,82798.0361,-0.12689,9.80904,4.00789
82.6217,82798.0571,-0.41659,10.25915,4.39336
82.6417,82798.0771,-0.80445,10.53449,5.09007
82.6634,82798.0972,-1.08218,10.26634,6.01423
82.688,82798.1171,-0.71108,9.75637,7.11078
82.7083,82798.1371,-0.5363,8.84418,8.52575
82.7217,82798.1571,-0.84755,7.85538,8.1738
82.7409,82798.1771,-1.25217,7.69975,6.29675
82.7617,82798.1971,-1.64482,7.62793,4.84826
82.7812,82798.2171,-2.0662,7.23528,4.91769
82.8052,82798.2381,-2.11647,7.31907,4.92966
82.8358,82798.2591,-1.71185,7.58722,3.95522
82.8471,82798.2792,-0.96726,7.84101,3.77326
82.8765,82798.2991,-0.34237,7.5992,6.07648
82.8926,82798.3191,0.07901,7.54174,7.61835
82.909,82798.3392,-0.17957,7.36696,7.20415
82.9243,82798.3591,-0.28491,7.40527,4.89375
83.0057,82798.3791,-0.5387,7.27119,3.98156
83.0124,82798.3992,-0.14605,7.63511,3.52905
83.0207,82798.4191,0.09577,7.96311,3.65595
83.0223,82798.4391,0.2466,7.96311,3.9217
83.0239,82798.4591,0.03591,7.91762,4.37899
83.0421,82798.4791,-0.34716,7.99185,4.77643
83.0624,82798.4991,-0.33519,8.20972,5.09726
83.0903,82798.5191,0.10534,8.65025,4.90333
83.1089,82798.5391,0.25139,9.10036,5.26964
83.1266,82798.5591,0.09098,9.1243,6.20098
83.1465,82798.5791,0.30885,9.42118,6.79953
83.1627,82798.5991,0.76136,9.99579,6.4428
83.1828,82798.6191,0.7829,10.3645,5.55455
83.2091,82798.6391,0.45729,10.31662,4.16352
83.2305,82798.6592,0.16759,10.11071,2.83234
83.2494,82798.6791,-0.20351,9.22725,3.83791
83.2744,82798.7001,1.17555,8.26,8.05409
83.2898,82798.7201,1.74298,7.85538,10.4866
83.3095,82798.7402,1.36948,7.42442,9.23444
83.3261,82798.7601,-0.2873,7.05092,6.05733
83.3479,82798.7801,-0.8667,6.51462,4.76925
83.3671,82798.8002,-1.39821,6.25126,4.14915
83.3957,82798.8201,-1.01993,6.71813,4.03184
83.4087,82798.8401,0.36392,7.02219,5.03022
83.4257,82798.8602,0.88346,7.06289,6.24168
83.4447,82798.8801,0.62249,6.86178,6.34463
83.4742,82798.9001,0.5387,6.95037,4.66391
83.4884,82798.9201,0.42377,7.03416,3.53624
83.5086,82798.9401,0.73741,7.17303,3.71101
83.5385,82798.9601,0.89783,7.27358,3.44286
83.5484,82798.9801,0.99838,7.41005,2.94247
83.5646,82799.0001,1.12767,7.83143,2.98557
83.5847,82799.0201,0.90501,8.06367,3.54102
83.6129,82799.0401,0.50757,8.18099,4.65193
83.6274,82799.0601,0.05986,8.40844,5.50188
83.6464,82799.0812,-0.14844,8.9208,5.49469
83.6786,82799.1011,0.23224,9.68933,6.47632
83.699,82799.1221,0.75178,10.10114,7.49146
83.7091,82799.1431,0.9481,10.01255,7.90565
83.7283,82799.1631,1.0726,9.72046,8.15944
83.7487,82799.1831,0.7829,9.53132,6.82587
83.7713,82799.2031,0.0431,9.56244,5.26724
83.7928,82799.2231,-0.39265,9.86651,4.2545
83.8082,82799.2441,-0.62489,10.34295,4.09887
83.8286,82799.2641,-0.59616,10.38605,4.81713
83.8523,82799.2842,-0.15802,9.1674,7.18261
83.8756,82799.3041,0.12929,8.12592,9.88326
83.894,82799.3241,-0.08619,7.16106,9.80904
83.9099,82799.3442,-1.12767,6.78517,6.2776
83.9298,82799.3652,-1.66158,6.97192,4.04141
83.9505,82799.3851,-2.05183,6.86896,4.29041
83.9705,82799.4051,-1.59214,7.13951,4.48195
83.991,82799.4261,-0.94332,7.30232,4.80277
84.0124,82799.4461,-0.37589,6.97431,6.2369
84.0471,82799.466,0.19872,6.80672,7.7644
84.0649,82799.4861,-0.01676,6.46913,8.27436
84.0735,82799.5071,-0.33758,6.36139,6.38534
84.0957,82799.5271,-0.46208,6.56251,4.72137
84.111,82799.5472,-0.27054,6.74925,4.13718
84.1307,82799.5671,-0.27773,7.02698,4.20182
84.1509,82799.5871,-0.33519,6.85939,4.17788
84.1744,82799.6072,-0.2897,7.11796,4.59926
84.1972,82799.6282,0.03591,7.31907,5.70299
84.2173,82799.6481,0.49321,7.98227,5.25048
84.2358,82799.6681,0.0431,8.12831,5.05895
84.2561,82799.6882,-0.43096,8.09719,5.58807
84.2808,82799.7081,-0.85234,7.9703,5.99029
84.2956,82799.7281,-0.80206,8.23127,5.52821
84.3152,82799.7482,-0.47645,8.49223,5.85622
84.3355,82799.7691,-0.07901,8.84179,6.29914
84.3541,82799.7901,-0.2873,9.08121,6.33027
84.3737,82799.8101,-0.08859,9.53371,5.9879
84.3971,82799.8301,0.11971,10.02452,5.6168
84.4261,82799.8501,0.42138,10.42196,4.82432
84.4399,82799.8702,0.73502,10.31183,5.87058
84.4556,82799.8899,1.69988,9.16261,9.66539
84.4752,82799.9101,2.28407,8.27436,12.64617
84.4959,82799.9302,1.92973,6.98867,11.36288
84.5243,82799.9512,0.68953,6.98389,6.94318
84.5396,82799.9711,0.15802,6.78996,5.16429
84.557,82799.9921,0.23463,6.47153,4.80037
84.5851,82800.0121,0.47405,6.82108,4.60644
84.6014,82800.0321,0.81642,7.04853,4.40054
84.6182,82800.0521,0.89064,6.89051,5.01346
84.6364,82800.0721,0.79727,6.73728,5.51863
84.6566,82800.0921,0.31843,6.67743,4.97036
84.6874,82800.1121,0.14126,6.78756,4.33829
84.6976,82800.1332,-0.05986,6.68461,3.98635
84.7222,82800.1531,-0.10534,6.68701,3.54821
84.7379,82800.1731,0.34237,7.16106,3.14119
84.7672,82800.1932,0.7039,7.40527,3.39019
84.7947,82800.2131,0.71108,7.71412,4.29999
84.7987,82800.2331,0.39983,7.63272,5.3678
84.8183,82800.2532,0.21308,7.88889,5.8227
84.8399,82800.2731,0.06943,8.37252,5.99748
84.8576,82800.2931,0.2897,8.93277,6.23929
84.8776,82800.3132,0.4549,9.56962,6.00466
84.8975,82800.3331,0.42617,9.73722,5.84664
84.9203,82800.3531,0.42377,9.70849,6.24408
84.9402,82800.3732,-0.08619,9.59596,6.95516
84.9596,82800.3931,-0.2897,9.74201,6.49547
84.9807,82800.4129,-0.11971,10.08677,5.93762
85.0008,82800.4331,0.03591,10.41717,5.09247
85.0203,82800.4531,-0.00718,10.52012,5.5737
85.0484,82800.4731,0.16041,9.65582,7.76918
85.0674,82800.4931,0.28491,8.44435,8.73405
85.0988,82800.5131,-0.17478,7.39808,8.94713
85.1086,82800.5342,-0.46448,6.7301,7.52498
85.1288,82800.5541,-1.26174,6.54096,5.85861
85.1446,82800.5741,-1.53229,6.42364,3.86185
85.158,82800.5942,-1.39343,6.81629,3.16274
85.1776,82800.6141,-1.48201,7.13472,3.12683
85.1982,82800.6341,-1.30245,7.24246,3.26809
85.2184,82800.6542,-0.42138,7.05332,5.81552
85.2417,82800.6741,0.0431,6.88094,8.04931
85.2614,82800.6941,0.2873,6.72292,8.29112
85.2902,82800.7142,0.0838,6.77799,6.34942
85.3059,82800.7341,-0.17717,6.83784,4.9153
85.3301,82800.7541,-0.22266,6.73728,4.69024
85.342,82800.7741,0.03112,7.09641,4.34787
85.3602,82800.7941,0.63686,7.48906,4.55138
85.3789,82800.8141,0.80206,7.67821,5.16908
85.4,82800.8342,0.71826,7.91762,5.46117
85.4193,82800.8541,0.18435,7.90805,5.18824
85.439,82800.8741,-0.63686,7.81707,4.69742
85.4588,82800.8941,-0.81882,8.10916,4.51068
85.4795,82800.9139,-0.93853,8.44196,5.05416
85.4981,82800.9341,-0.95529,8.38689,6.00945
85.5192,82800.9541,-0.62489,8.60476,6.67503
85.5391,82800.9741,-0.57221,8.82503,7.27598
85.5626,82800.9941,-0.60334,9.11233,6.42604
85.5795,82801.0141,-0.87149,9.51216,4.75728
85.6019,82801.0342,-0.84515,9.46667,5.06852
85.6216,82801.0541,0.81882,8.93756,8.92319
85.6442,82801.0741,2.33914,8.72208,12.39239
85.661,82801.0942,2.62644,7.77637,12.76828
85.6819,82801.1141,1.34794,7.18021,8.588
85.6987,82801.1341,0.61052,7.05332,5.55694
85.7189,82801.1542,-0.48363,6.38294,5.15472
85.7399,82801.1741,-0.4118,6.4428,5.36301
85.7591,82801.1941,0.44053,7.00543,5.87777
85.779,82801.2142,0.90022,7.00783,6.68701
85.7997,82801.2341,0.78769,6.75404,6.55532
85.8254,82801.2541,0.577,6.7325,5.59525
85.8534,82801.2741,0.25857,6.76841,4.37421
85.8627,82801.2951,-0.0838,6.70616,3.53624
85.8866,82801.3151,-0.38307,6.49307,3.47399
85.8999,82801.3351,-0.45969,6.53378,3.79481
85.92,82801.3551,-0.17957,6.73489,4.49631
85.9417,82801.3751,0.01197,7.18021,5.23373
85.9629,82801.3951,0.0431,7.62793,4.89135
85.9807,82801.4161,-0.00479,7.86735,5.19302
86.0007,82801.4361,-0.24421,8.07085,6.46195
86.0215,82801.4562,0.01676,8.53533,6.86896
86.0482,82801.4772,0.19632,8.98065,6.16507
86.0696,82801.4971,-0.08619,9.12191,5.60722
86.0846,82801.5171,-0.3735,9.13148,5.41568
86.1104,82801.5391,-0.19154,9.01896,6.01184
86.1246,82801.5591,0.00718,9.17458,7.27837
86.1506,82801.5791,0.00239,9.30387,7.05092
86.1653,82801.5991,-0.5794,9.4978,5.44202
86.1832,82801.6191,-1.29287,9.64145,4.4173
86.2081,82801.6391,-1.36948,9.88087,3.76368
86.2236,82801.6592,-0.98641,9.34936,5.71735
86.2431,82801.6791,-0.6201,8.22408,8.93756
86.2648,82801.6991,-0.5363,7.4316,10.19691
86.2912,82801.7192,-1.04148,7.11317,8.04691
86.3114,82801.7391,-1.88184,6.99107,4.81953
86.3327,82801.7591,-2.05422,6.83305,4.26407
86.349,82801.7801,-2.07098,7.00783,4.61363
86.3694,82801.8001,-1.21865,7.16345,4.81713
86.3865,82801.8201,-0.15562,7.29753,5.95917
86.4084,82801.8411,0.21787,7.14669,7.21612
86.4275,82801.8621,-0.07901,6.74207,7.10838
86.4511,82801.8821,-0.53151,6.62715,6.04775
86.467,82801.9021,-0.58658,6.70376,4.6663
86.4866,82801.9221,-0.60094,6.71813,4.07972
86.5081,82801.9421,-0.55545,7.01262,4.17309
86.5326,82801.9631,-0.7446,7.15866,4.43885
86.55,82801.9831,-0.577,7.27598,5.02782
86.5718,82802.0032,-0.16999,7.67581,5.43963
86.5971,82802.0231,-0.25379,7.91044,5.51145
86.6215,82802.0431,-0.63446,8.20253,5.59764
86.6324,82802.0632,-1.075,8.33182,5.47075
86.6479,82802.0831,-1.27132,8.3414,5.40371
86.6718,82802.1031,-1.10852,8.58082,6.05494
86.688,82802.1232,-0.80924,8.63828,7.28316
86.7076,82802.1431,-0.59855,8.98304,7.40766
86.7291,82802.1631,-0.98162,9.17458,6.25844
86.7495,82802.1831,-1.32399,9.34218,4.54419
86.7696,82802.2031,-1.0343,9.45231,3.76608
86.7941,82802.2241,0.01437,9.46189,5.95199
86.8108,82802.2441,1.26653,8.89685,10.58237
86.8295,82802.2641,1.09654,8.07564,12.21282
86.8574,82802.2842,1.02232,7.32386,10.67335
86.8715,82802.3041,0.06943,7.09641,6.65588
86.8958,82802.3262,0.16041,6.8139,4.26647
86.9138,82802.3461,1.11091,7.21612,4.22337
86.983,82802.3671,1.95367,7.42921,4.99909
86.9903,82802.3871,2.53546,7.67581,5.18584
86.992,82802.4071,2.04944,7.34781,5.83946
86.9937,82802.4271,1.01993,6.7301,5.49948
87.0131,82802.4471,0.03831,6.30633,4.51307
87.0308,82802.4671,-0.43814,6.01902,4.09408
87.0514,82802.4871,-0.58179,6.08367,4.30477
87.0711,82802.5071,-0.38068,6.3159,4.29999
87.0911,82802.5271,-0.11492,6.66067,4.26647
87.1164,82802.5472,0.01676,7.09641,4.04859
87.1305,82802.5671,-0.18435,7.39329,4.27365
87.1501,82802.5871,-0.19393,7.83622,4.67348
87.1721,82802.6072,0.14605,8.43717,5.4923
87.1923,82802.6271,0.45729,9.00938,5.97353
87.2139,82802.6471,0.32561,9.53611,6.09324
87.2421,82802.6672,0.33758,9.73722,5.64074
87.2573,82802.6871,0.52433,9.78989,5.39414
87.2745,82802.7081,0.82839,9.64624,6.47392
87.2994,82802.7281,0.86431,9.663,6.63433
87.3164,82802.7482,0.69911,9.76834,6.03818
87.3324,82802.7681,0.43096,9.91918,5.15472
87.3544,82802.7881,-0.16759,9.88566,4.6232
87.3741,82802.8082,-0.11253,9.85693,5.01825
87.395,82802.8281,-0.08619,9.16022,7.10838
87.4121,82802.8481,-0.08619,8.36295,8.88488
87.4315,82802.8681,-0.39504,7.34781,9.52174
87.4517,82802.8881,-1.37667,6.67025,8.011
87.4757,82802.9081,-1.85072,6.92643,5.37738
87.499,82802.9281,-1.79805,7.35259,4.53941
87.5173,82802.9481,-2.08056,7.25922,5.65989
87.5327,82802.9681,-1.37667,7.5992,5.62398
87.5528,82802.9881,-0.72784,7.8051,5.45399
87.5751,82803.0082,-0.2897,7.35499,6.84263
87.5928,82803.0281,-0.2897,6.99825,6.69658
87.6161,82803.0481,-0.63446,6.66546,5.76524
87.6316,82803.0682,-0.81882,6.44998,4.55617
87.6542,82803.0881,-0.6201,6.74686,4.35984
87.6759,82803.1081,-0.59616,6.92882,4.96557
87.6947,82803.1282,-0.71347,6.89051,5.49469
87.7154,82803.1492,-0.84755,7.27119,5.80833
87.7375,82803.1691,-0.43574,7.58962,5.74608
87.764,82803.1901,0.00239,7.90565,5.50666
87.7794,82803.2101,0.31843,8.1738,5.71496
87.7992,82803.2301,0.68235,8.50181,5.92804
87.8153,82803.2501,0.39025,8.4252,6.13873
87.8373,82803.2701,0.05507,8.25521,5.85861
87.8627,82803.2901,-0.08619,8.23605,4.80756
87.883,82803.3101,-0.0814,8.63589,4.95121
87.8952,82803.3301,0.32561,9.10275,6.15789
87.9147,82803.3501,0.10774,9.29908,6.33027
87.9347,82803.3702,-0.32561,9.48583,5.46596
87.9548,82803.3901,-0.48602,9.8689,4.15155
87.9753,82803.4101,-0.06943,9.68694,4.81235
87.9959,82803.4302,1.15879,9.2895,7.14909
88.0193,82803.4501,1.23062,8.58321,9.35654
88.0367,82803.4711,1.39103,7.27598,9.34218
88.0585,82803.4911,0.43814,6.60321,6.72292
88.075,82803.5112,-0.08859,6.69179,4.36702
88.1059,82803.5311,0.32082,7.04374,3.38061
88.1181,82803.5511,0.33519,7.15866,3.34949
88.1355,82803.5711,0.55067,7.68778,3.80199
88.1549,82803.5911,0.8667,7.85538,5.34865
88.1747,82803.6111,0.77333,7.78116,6.30633
88.196,82803.6311,0.19632,7.5561,6.03339
88.2153,82803.6511,-0.2873,7.35259,5.41568
88.2352,82803.6711,-0.53391,7.22331,4.42209
88.2547,82803.6911,-0.18196,7.75482,3.50272
88.2765,82803.7111,0.21308,7.93199,4.41491
88.2989,82803.7311,0.18196,7.77158,5.81312
88.3181,82803.7521,-0.39744,7.57765,5.33907
88.3383,82803.7721,-0.28491,7.82665,3.37343
88.3585,82803.7922,-0.10534,8.1355,2.85868
88.3826,82803.8121,0.04788,8.48984,3.9648
88.3992,82803.8321,0.16041,8.68377,5.3247
88.4176,82803.8522,0.35195,8.75799,5.97114
88.4365,82803.8721,0.15083,9.06445,5.87537
88.4572,82803.8921,-0.14605,8.91361,4.85784
88.4791,82803.9122,0.11971,9.0429,4.02226
88.5003,82803.9332,0.78769,9.57202,5.05895
88.5207,82803.9541,0.54827,9.31344,7.02938
88.547,82803.9751,-0.08619,8.84418,7.22091
88.5704,82803.9961,-0.42377,8.84179,5.4899
88.5818,82804.0171,0.15323,10.17296,4.39097
88.6018,82804.0381,-0.22266,9.79468,3.66313
88.6289,82804.0581,0.15323,9.46428,5.48751
88.6424,82804.0781,0.11732,8.82982,8.01579
88.6628,82804.0981,-0.03352,8.23366,9.07163
88.6816,82804.1181,-0.42377,7.55371,7.01262
88.7019,82804.1381,-0.97205,7.25922,4.09408
88.7215,82804.1579,-0.47645,7.44118,4.57771
88.7443,82804.1781,-0.72784,7.15148,5.98311
88.7629,82804.1981,-0.91698,7.32865,5.96635
88.782,82804.2181,-0.81882,7.26161,4.48195
88.8054,82804.2381,-0.52672,7.53934,4.97994
88.8228,82804.2582,-0.21069,7.49385,6.20817
88.848,82804.2781,-0.08619,7.55131,7.12275
88.8657,82804.2981,-0.44532,7.49146,7.15148
88.8885,82804.3182,-0.71347,7.49146,6.4811
88.9027,82804.3381,-0.84515,7.30471,5.76045
88.926,82804.3581,-0.69671,7.41484,5.91607
88.9454,82804.3791,-0.29688,7.40766,5.67186
88.9653,82804.4001,-0.25618,7.42442,5.19542
88.9858,82804.4201,-0.4142,7.73567,5.81073
89.0055,82804.4401,-0.2466,7.57765,5.92325
89.0248,82804.4601,-0.42138,7.73327,6.84742
89.0449,82804.4801,-0.47405,7.96072,6.71334
89.0675,82804.5001,-0.85234,7.81707,6.65828
89.0868,82804.5201,-1.09415,7.77637,6.43801
89.11,82804.5401,-1.22344,7.85538,6.10282
89.1444,82804.5602,-1.00078,7.92241,6.15789
89.1473,82804.5801,-0.60334,8.5473,6.30633
89.1661,82804.6001,-0.50518,8.73884,5.92086
89.185,82804.6202,-0.25379,8.78433,5.83706
89.2043,82804.6401,0.22505,8.84897,7.15148
89.2259,82804.6611,0.09816,8.18817,7.82665
89.2445,82804.6811,-0.15083,7.74285,7.45554
89.2673,82804.7012,0.34716,7.69736,6.02621
89.2902,82804.7221,0.54588,7.69018,5.51863
89.3108,82804.7431,0.51236,7.44836,5.97832
89.3362,82804.7641,0.11971,7.02459,6.29914
89.3637,82804.7861,-0.07661,7.24007,5.76524
89.3717,82804.8061,-0.04549,7.513,5.46836
89.3923,82804.8262,0.15562,7.71651,5.48512
89.4106,82804.8461,0.11971,7.86735,6.00945
89.4326,82804.8661,-0.18196,7.61117,6.63912
89.4607,82804.8871,-0.04549,7.92002,6.73728
89.4759,82804.9081,0.14365,7.99185,6.66067
89.4999,82804.9281,0.07901,8.10198,6.00945
89.517,82804.9481,-0.10056,8.00861,5.93283
89.5327,82804.9681,-0.15802,7.85298,5.93283
89.5529,82804.9881,-0.09098,7.96311,6.16746
89.5727,82805.0082,-0.08619,7.80749,6.37576
89.6012,82805.0281,-0.14605,7.69736,6.07888
89.6135,82805.0481,-0.08619,7.84101,6.16028
89.6321,82805.0682,0.35195,7.85059,6.19859
89.6594,82805.0881,0.51954,7.93917,5.62159
89.6773,82805.1091,0.31125,7.80031,5.92565
89.6982,82805.1291,0.49321,8.23127,5.19542
89.7139,82805.1492,0.47405,8.64786,5.89452
89.7336,82805.1691,0.13886,8.15226,6.69898
89.7539,82805.1891,-0.78051,7.17542,7.15866
89.7843,82805.2092,-0.64404,7.28795,5.9879
