AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
73.3385,82788.7665,-26.22,-18.66,-26.52
73.3568,82788.7876,-26.04,-19.08,-26.76
73.3756,82788.8075,-25.62,-19.68,-27.12
73.3955,82788.8275,-25.68,-19.8,-27.48
73.4164,82788.8476,-25.26,-19.56,-27.48
73.4363,82788.8675,-24.96,-19.32,-27.18
73.4565,82788.8875,-24.78,-19.44,-27
73.4777,82788.9085,-23.94,-20.04,-27.06
73.5073,82788.9285,-23.46,-20.46,-27.54
73.5271,82788.9485,-22.98,-20.94,-28.08
73.5374,82788.9685,-22.56,-20.94,-28.08
73.5558,82788.9885,-22.38,-20.94,-27.66
73.5756,82789.0085,-22.62,-21.18,-27.36
73.5961,82789.0285,-22.8,-21.18,-27
73.6159,82789.0485,-22.62,-21.06,-27
73.6387,82789.0695,-22.8,-21.06,-27.18
73.6585,82789.0896,-22.38,-20.82,-27
73.679,82789.1095,-22.2,-21.06,-26.88
73.7015,82789.1305,-22.5,-21.24,-26.82
73.7255,82789.1505,-22.38,-21.42,-26.82
73.748,82789.1705,-22.56,-21.3,-26.82
73.7597,82789.1905,-22.68,-21.06,-26.94
73.7814,82789.2105,-22.5,-20.94,-26.94
73.7982,82789.2305,-22.44,-20.82,-26.94
73.8177,82789.2505,-22.56,-21,-27.06
73.8385,82789.2705,-22.98,-20.88,-27.06
73.8588,82789.2905,-23.28,-21.12,-26.7
73.8822,82789.3105,-23.52,-20.88,-26.04
73.9004,82789.3305,-24,-21.06,-25.5
73.9181,82789.3504,-23.76,-21.12,-25.44
73.9383,82789.3705,-23.4,-20.76,-25.8
73.9592,82789.3905,-23.46,-21,-26.7
73.9803,82789.4115,-23.16,-20.64,-27.36
74.0053,82789.4325,-23.04,-20.22,-27.48
74.0241,82789.4525,-22.68,-20.82,-27.66
74.0405,82789.4726,-22.2,-20.76,-27.42
74.0647,82789.4925,-21.6,-21,-27.3
74.0805,82789.5125,-21.36,-21.48,-27.36
74.0996,82789.5325,-21.54,-21.18,-27.06
74.1226,82789.5525,-21.78,-21.06,-26.76
74.1404,82789.5725,-22.26,-21.18,-26.22
74.1596,82789.5925,-22.56,-21.18,-25.56
74.1796,82789.6125,-22.92,-21.36,-25.02
74.1996,82789.6325,-22.92,-21.54,-24.72
74.2195,82789.6525,-22.68,-21.54,-24.72
74.2452,82789.6725,-22.92,-21.48,-25.02
74.2625,82789.6936,-22.56,-21.54,-24.96
74.2862,82789.7135,-23.52,-21.48,-25.08
74.3013,82789.7335,-23.82,-21.54,-24.66
74.322,82789.7536,-24.06,-21.72,-24.06
74.3407,82789.7735,-24.9,-21.72,-24.18
74.3607,82789.7935,-24.42,-21.72,-23.82
74.3808,82789.8136,-24.54,-21.96,-23.94
74.4012,82789.8335,-24.24,-22.08,-24.24
74.4226,82789.8535,-23.76,-21.66,-23.7
74.4416,82789.8736,-24,-21.66,-24.12
74.4627,82789.8945,-24.18,-21.36,-24.24
74.4831,82789.9145,-24.18,-21.12,-23.88
74.5049,82789.9345,-24,-21.48,-24.48
74.524,82789.9545,-24,-21.72,-24.12
74.5472,82789.9745,-23.58,-21.78,-24.42
74.5713,82789.9945,-23.28,-21.84,-25.14
74.5834,82790.0145,-23.22,-22.08,-25.38
74.6072,82790.0345,-22.5,-21.9,-26.04
74.6337,82790.0555,-22.02,-21.84,-26.22
74.6458,82790.0755,-21.84,-22.38,-26.1
74.6633,82790.0955,-21.42,-22.02,-26.34
74.6834,82790.1156,-21.12,-22.26,-26.04
74.7045,82790.1355,-21.12,-22.68,-25.62
74.7239,82790.1555,-21.3,-22.32,-25.62
74.7445,82790.1756,-21.6,-22.68,-25.2
74.7643,82790.1965,-21.72,-22.86,-25.26
74.7859,82790.2165,-22.08,-22.5,-25.32
74.8047,82790.2365,-21.6,-22.5,-25.08
74.8392,82790.2585,-21.6,-22.56,-25.32
74.8487,82790.2785,-21.96,-22.14,-25.68
74.8714,82790.2985,-21.9,-21.78,-25.74
74.8909,82790.3195,-22.2,-21.3,-25.86
74.9078,82790.3396,-22.56,-20.52,-25.62
74.9506,82790.3595,-22.8,-20.34,-24.96
74.9527,82790.3795,-23.34,-20.52,-24.54
74.9765,82790.3996,-24,-20.52,-23.94
74.9897,82790.4195,-24.12,-20.7,-23.88
75.0093,82790.4405,-24.12,-20.64,-23.88
75.0276,82790.4605,-24.3,-20.34,-24.12
75.0483,82790.4805,-24.18,-20.16,-23.82
75.0675,82790.5005,-24.42,-20.16,-23.7
75.0918,82790.5205,-24.42,-20.64,-23.52
75.1079,82790.5405,-24.42,-20.58,-23.52
75.1277,82790.5605,-24.48,-21.06,-24.66
75.1506,82790.5805,-24.78,-20.88,-24.42
75.1717,82790.6005,-25.2,-20.28,-24.66
75.1886,82790.6205,-25.56,-20.34,-24.3
75.2121,82790.6405,-25.26,-20.22,-23.52
75.2283,82790.6605,-24.48,-20.58,-23.82
75.2547,82790.6815,-23.58,-20.88,-23.58
75.2702,82790.7016,-23.16,-21.18,-24
75.2909,82790.7215,-24.06,-20.76,-23.88
75.311,82790.7425,-24.42,-20.88,-23.16
75.3349,82790.7625,-25.2,-20.94,-22.98
75.3589,82790.7825,-25.32,-21.06,-22.5
75.3713,82790.8025,-24.72,-21.42,-22.68
75.3922,82790.8225,-24.6,-21,-23.1
75.4117,82790.8425,-24.42,-20.82,-23.1
75.4308,82790.8625,-24.36,-21.06,-22.86
75.4512,82790.8835,-24.3,-21.18,-22.38
75.4726,82790.9035,-24.42,-21.66,-21.84
75.4928,82790.9235,-24.24,-22.26,-21.48
75.5158,82790.9435,-24.18,-22.02,-21.72
75.5316,82790.9635,-24.3,-22.2,-21.84
75.5513,82790.9835,-24.18,-22.32,-22.08
75.5712,82791.0036,-24.12,-22.32,-22.26
75.5969,82791.0235,-23.76,-22.38,-22.14
75.6136,82791.0435,-23.46,-22.74,-22.32
75.6312,82791.0636,-23.46,-22.62,-22.14
75.6513,82791.0835,-23.88,-22.68,-22.2
75.6751,82791.1035,-24.24,-23.16,-22.32
75.6955,82791.1236,-24.18,-22.74,-22.14
75.7113,82791.1433,-23.88,-23.34,-21.96
75.7312,82791.1635,-23.88,-23.58,-22.08
75.7514,82791.1835,-23.76,-23.52,-21.78
75.7711,82791.2035,-23.52,-23.82,-22.02
75.7912,82791.2235,-23.52,-23.46,-22.38
75.8125,82791.2435,-22.98,-23.4,-22.74
75.8325,82791.2635,-22.74,-23.52,-23.58
75.8523,82791.2835,-23.04,-23.76,-23.52
75.8749,82791.3035,-23.16,-23.94,-24.18
75.8957,82791.3245,-23.04,-24,-24
75.9142,82791.3445,-23.16,-23.88,-23.88
75.9357,82791.3656,-23.16,-23.46,-24.24
75.9542,82791.3866,-23.22,-23.52,-23.64
75.9742,82791.4065,-23.64,-23.16,-23.88
75.9941,82791.4265,-23.94,-23.04,-23.64
76.015,82791.4465,-24.36,-23.16,-23.28
76.0384,82791.4675,-24.72,-23.04,-23.52
76.0579,82791.4875,-25.38,-22.98,-23.16
76.077,82791.5075,-25.56,-22.8,-23.46
76.0961,82791.5285,-25.68,-22.56,-23.58
76.1161,82791.5485,-25.86,-22.38,-23.88
76.1361,82791.5686,-25.62,-22.32,-24.24
76.1573,82791.5885,-25.8,-22.5,-24.06
76.1773,82791.6085,-25.86,-22.32,-24.18
76.1975,82791.6286,-26.16,-22.38,-23.82
76.2184,82791.6485,-26.16,-22.44,-23.94
76.241,82791.6685,-26.1,-22.38,-24.12
76.2611,82791.6886,-26.1,-22.44,-24.06
76.2762,82791.7085,-25.98,-21.96,-24.36
76.2983,82791.7285,-26.52,-21.84,-24.48
76.317,82791.7486,-27,-21.54,-24.6
76.3412,82791.7685,-27.06,-21.66,-25.08
76.361,82791.7885,-27.24,-22.08,-24.96
76.3766,82791.8086,-26.88,-22.32,-24.84
76.3974,82791.8285,-26.88,-22.92,-24.72
76.4201,82791.8485,-26.82,-23.04,-24.24
76.4372,82791.8685,-26.76,-23.28,-24.06
76.4613,82791.8885,-26.64,-23.16,-24.06
76.4779,82791.9085,-26.88,-22.98,-24.54
76.4968,82791.9285,-27,-23.1,-24.72
76.5167,82791.9485,-27.12,-22.98,-25.14
76.5388,82791.9685,-27.24,-23.34,-25.14
76.5563,82791.9885,-26.88,-23.28,-24.96
76.5815,82792.0085,-26.94,-23.1,-25.08
76.5995,82792.0285,-26.88,-23.04,-25.68
76.6175,82792.0495,-26.88,-22.68,-25.74
76.6383,82792.0695,-27,-22.2,-25.92
76.6582,82792.0896,-27,-21.96,-26.22
76.6781,82792.1095,-27,-22.2,-25.98
76.6982,82792.1295,-26.88,-22.32,-26.34
76.7203,82792.1496,-26.88,-22.32,-26.34
76.7409,82792.1695,-26.88,-22.56,-26.64
76.7589,82792.1895,-26.7,-22.32,-26.76
76.7817,82792.2096,-26.4,-22.02,-26.88
76.7986,82792.2305,-26.22,-22.62,-27.3
76.819,82792.2515,-25.8,-22.74,-27.48
76.8402,82792.2715,-25.2,-22.44,-27.66
76.8601,82792.2915,-25.44,-22.86,-28.02
76.8831,82792.3115,-25.38,-22.62,-28.38
76.9014,82792.3325,-25.26,-22.56,-28.5
76.9223,82792.3535,-25.2,-22.68,-28.56
76.9433,82792.3745,-24.48,-22.74,-28.74
76.966,82792.3945,-23.94,-23.22,-28.68
76.985,82792.4145,-23.52,-23.04,-29.22
77.0323,82792.4345,-23.34,-23.04,-29.82
77.0523,82792.4545,-23.46,-23.04,-29.82
77.0556,82792.4745,-23.16,-22.38,-29.94
77.0631,82792.4945,-23.28,-22.38,-29.94
77.0826,82792.5145,-22.98,-22.44,-30.06
77.1018,82792.5345,-22.74,-22.08,-30.24
77.1226,82792.5545,-22.86,-22.32,-30.24
77.1455,82792.5745,-22.38,-22.2,-30.42
77.1641,82792.5955,-22.32,-22.08,-30.36
77.1836,82792.6156,-22.08,-22.26,-30.54
77.2038,82792.6355,-21.84,-22.26,-30.66
77.2239,82792.6555,-22.02,-22.44,-30.24
77.247,82792.6756,-22.02,-22.92,-30.36
77.271,82792.6955,-22.08,-22.68,-30.06
77.2846,82792.7155,-21.96,-23.28,-29.76
77.3084,82792.7355,-22.14,-23.16,-29.58
77.3288,82792.7555,-22.2,-23.22,-29.46
77.3441,82792.7755,-22.2,-23.22,-29.34
77.3635,82792.7955,-22.56,-22.62,-29.76
77.3845,82792.8155,-22.26,-22.56,-29.76
77.4046,82792.8365,-22.2,-22.14,-29.22
77.4245,82792.8565,-22.08,-22.2,-29.16
77.4581,82792.8765,-21.84,-22.38,-28.74
77.4668,82792.8965,-21.9,-22.14,-28.68
77.4852,82792.9165,-21.84,-22.08,-29.4
77.5077,82792.9365,-22.2,-21.96,-29.1
77.5247,82792.9565,-22.44,-21.9,-29.28
77.5464,82792.9765,-22.56,-21.96,-29.16
77.5642,82792.9965,-23.04,-22.02,-28.44
77.5974,82793.0166,-23.04,-22.44,-28.14
77.6039,82793.0363,-23.1,-22.44,-27.6
77.6325,82793.0565,-22.98,-23.1,-27.54
77.6442,82793.0766,-22.5,-23.34,-27.48
77.6686,82793.0965,-22.5,-23.34,-27.06
77.6912,82793.1165,-22.14,-23.46,-26.76
77.7067,82793.1375,-21.9,-23.64,-26.22
77.7261,82793.1575,-22.02,-23.52,-25.74
77.7553,82793.1785,-21.72,-23.46,-26.34
77.7714,82793.1985,-21.96,-23.76,-25.92
77.7965,82793.2185,-22.08,-23.94,-25.86
77.8065,82793.2384,-22.08,-24.3,-25.62
77.8305,82793.2585,-22.26,-24.36,-24.96
77.8477,82793.2794,-22.08,-24.6,-25.5
77.8701,82793.2995,-22.02,-24.78,-25.5
77.8921,82793.3205,-22.2,-24.66,-25.68
77.9113,82793.3415,-22.26,-24.42,-25.62
77.9289,82793.3615,-22.56,-23.76,-25.14
77.9492,82793.3815,-22.8,-23.16,-25.14
77.9689,82793.4015,-22.86,-23.16,-24.78
77.9897,82793.4215,-22.92,-23.4,-24.9
78.0167,82793.4415,-22.86,-24.18,-25.02
78.0348,82793.4615,-22.68,-24.54,-24.6
78.0507,82793.4815,-22.2,-24.84,-24.66
78.0704,82793.5025,-21.72,-24.96,-24.54
78.0899,82793.5225,-21.18,-24.66,-24.96
78.1118,82793.5426,-20.58,-24.6,-25.14
78.1322,82793.5625,-20.34,-24.12,-25.26
78.153,82793.5825,-20.1,-24.48,-25.5
78.1707,82793.6026,-19.68,-24.42,-25.26
78.1897,82793.6225,-19.56,-24.72,-25.44
78.2096,82793.6425,-19.02,-25.02,-25.86
78.2323,82793.6626,-18.54,-24.42,-25.98
78.2526,82793.6825,-18.12,-24.24,-26.4
78.2697,82793.7025,-17.88,-24.18,-26.76
78.29,82793.7225,-17.64,-24.24,-27.12
78.3109,82793.7425,-17.7,-24.3,-27.18
78.3298,82793.7625,-17.76,-24.36,-27.12
78.3504,82793.7825,-17.58,-24.12,-27.06
78.3705,82793.8025,-18.12,-24.12,-26.52
78.3905,82793.8225,-18.3,-24.3,-26.64
78.4131,82793.8425,-18.18,-24.3,-26.64
78.4421,82793.8625,-18.24,-24.12,-26.94
78.453,82793.8825,-17.82,-24.12,-27.06
78.4742,82793.9025,-17.4,-24.48,-26.76
78.4984,82793.9223,-17.46,-24.78,-26.76
78.5148,82793.9425,-17.1,-24.72,-26.16
78.5307,82793.9625,-17.1,-24.6,-25.98
78.5498,82793.9825,-17.1,-24.78,-25.5
78.5697,82794.0025,-17.1,-24.66,-25.02
78.5937,82794.0225,-17.4,-25.02,-25.14
78.6147,82794.0435,-17.52,-24.96,-25.02
78.6311,82794.0636,-17.7,-24.9,-25.02
78.6512,82794.0835,-17.76,-25.08,-25.14
78.6712,82794.1035,-18,-24.9,-25.02
78.6912,82794.1236,-18,-25.08,-25.14
78.7117,82794.1435,-18.12,-24.96,-25.44
78.7412,82794.1635,-18,-24.78,-26.04
78.7535,82794.1835,-17.22,-24.96,-25.8
78.7725,82794.2035,-16.86,-25.26,-25.8
78.7917,82794.2235,-16.56,-25.5,-25.44
78.816,82794.2445,-16.68,-25.5,-24.96
78.8373,82794.2645,-17.22,-25.32,-25.14
78.8523,82794.2845,-17.58,-25.32,-24.48
78.8723,82794.3045,-17.88,-25.5,-24.06
78.8926,82794.3245,-17.88,-25.92,-24.06
78.9121,82794.3445,-18.12,-25.92,-23.58
78.9713,82794.3645,-18.36,-25.86,-23.7
78.975,82794.3855,-18.6,-25.56,-24.24
78.9784,82794.4055,-19.08,-25.5,-24
78.9986,82794.4256,-19.2,-25.62,-24
79.0207,82794.4455,-19.08,-25.44,-24.12
79.0355,82794.4655,-19.14,-25.32,-23.94
79.0525,82794.4855,-19.14,-25.26,-23.64
79.0724,82794.5054,-18.9,-25.32,-23.46
79.0939,82794.5255,-19.2,-25.56,-23.04
79.1135,82794.5455,-19.14,-25.8,-23.46
79.1363,82794.5655,-19.14,-25.74,-23.22
79.1542,82794.5855,-19.02,-25.98,-23.4
79.1736,82794.6055,-18.66,-26.28,-23.52
79.2007,82794.6255,-18.18,-26.34,-22.92
79.2142,82794.6455,-17.76,-26.52,-23.16
79.2364,82794.6676,-17.7,-26.7,-22.86
79.2581,82794.6875,-17.34,-26.58,-22.68
79.2801,82794.7075,-17.7,-26.52,-22.5
79.2973,82794.7276,-17.7,-26.64,-22.2
79.3167,82794.7475,-17.4,-26.52,-22.2
79.3353,82794.7675,-17.28,-27.06,-22.5
79.3548,82794.7876,-16.74,-27.54,-23.22
79.3758,82794.8075,-16.5,-27.36,-23.4
79.4022,82794.8275,-16.68,-27.66,-24.18
79.4214,82794.8476,-16.86,-27.24,-23.88
79.4356,82794.8675,-16.8,-26.88,-23.76
79.4554,82794.8875,-16.38,-26.88,-23.76
79.4755,82794.9075,-16.38,-26.16,-23.7
79.4979,82794.9275,-16.08,-26.22,-24.18
79.5159,82794.9475,-15.78,-26.16,-23.88
79.5365,82794.9685,-16.14,-25.68,-24.18
79.5622,82794.9895,-15.9,-25.98,-24.06
79.5795,82795.0095,-16.02,-25.74,-23.82
79.6076,82795.0296,-16.74,-25.44,-23.88
79.6168,82795.0495,-16.62,-25.86,-23.46
79.6367,82795.0695,-16.74,-25.86,-23.16
79.6567,82795.0896,-16.74,-26.1,-23.16
79.683,82795.1095,-16.68,-26.28,-22.98
79.7013,82795.1295,-16.86,-26.28,-23.16
79.7173,82795.1496,-16.62,-26.58,-23.22
79.7375,82795.1695,-16.38,-26.46,-23.22
79.7587,82795.1895,-15.9,-26.94,-23.34
79.7799,82795.2096,-15.78,-27.06,-23.52
79.7972,82795.2295,-16.08,-26.52,-23.46
79.8176,82795.2495,-16.26,-26.28,-23.88
79.8373,82795.2695,-16.26,-25.86,-23.94
79.8639,82795.2895,-16.2,-25.86,-24.06
79.8818,82795.3095,-16.08,-26.1,-24.06
79.8974,82795.3295,-16.2,-26.04,-24.18
79.9172,82795.3495,-16.8,-25.86,-24.06
79.9381,82795.3695,-17.22,-25.8,-23.76
79.9581,82795.3895,-17.34,-25.86,-23.7
79.9784,82795.4095,-17.1,-26.16,-23.46
80.0164,82795.4295,-17.16,-26.34,-23.52
80.0377,82795.4495,-16.44,-26.58,-23.4
80.0436,82795.4695,-16.38,-26.28,-23.4
80.0671,82795.4906,-16.68,-25.86,-22.92
80.0909,82795.5105,-16.38,-26.04,-22.92
80.1021,82795.5305,-16.62,-25.98,-22.8
80.1183,82795.5506,-16.86,-26.04,-22.5
80.1382,82795.5705,-16.98,-26.16,-22.74
80.1581,82795.5905,-17.04,-25.92,-22.62
80.1781,82795.6106,-17.4,-25.74,-22.38
80.1993,82795.6305,-17.16,-25.98,-22.5
80.2215,82795.6505,-16.92,-26.1,-21.9
80.2399,82795.6705,-16.98,-26.4,-21.78
80.2609,82795.6915,-17.1,-26.4,-21.96
80.2804,82795.7115,-16.86,-26.76,-21.84
80.3116,82795.7315,-16.8,-27.06,-22.14
80.3214,82795.7525,-16.86,-26.82,-21.96
80.3516,82795.7735,-16.98,-27.18,-21.78
80.3763,82795.7945,-17.1,-26.76,-21.54
80.3884,82795.8153,-17.34,-26.58,-21.54
80.408,82795.8355,-16.98,-26.94,-21.78
80.4251,82795.8555,-16.68,-26.76,-21.84
80.4429,82795.8755,-16.98,-26.82,-22.2
80.4628,82795.8955,-16.38,-27,-22.38
80.4828,82795.9155,-16.5,-26.94,-22.2
80.503,82795.9355,-16.38,-26.88,-21.9
80.5248,82795.9555,-15.78,-27.24,-21.9
80.5572,82795.9755,-16.32,-27.18,-21.72
80.5687,82795.9955,-16.2,-26.88,-21.54
80.5899,82796.0166,-16.2,-26.76,-22.14
80.6058,82796.0376,-16.44,-26.34,-22.14
80.6254,82796.0575,-16.5,-26.22,-22.32
80.6513,82796.0775,-16.5,-26.28,-22.5
80.6705,82796.0976,-16.86,-26.28,-22.02
80.689,82796.1175,-16.8,-26.34,-22.14
80.7071,82796.1375,-16.68,-25.98,-22.26
80.7267,82796.1575,-16.92,-25.68,-22.38
80.7452,82796.1775,-16.86,-25.56,-22.74
80.7704,82796.1975,-17.22,-25.26,-22.44
80.7898,82796.2175,-17.22,-25.86,-22.14
80.8094,82796.2385,-17.28,-26.16,-21.66
80.8278,82796.2585,-17.64,-26.16,-21.3
80.8469,82796.2785,-17.52,-26.4,-21.12
80.8673,82796.2995,-17.76,-25.74,-20.7
80.8885,82796.3205,-17.76,-25.5,-20.64
80.9086,82796.3405,-17.76,-25.74,-20.82
80.9317,82796.3606,-18.18,-25.62,-20.7
80.9498,82796.3805,-18.06,-25.74,-20.64
80.9695,82796.4005,-18.6,-25.98,-20.88
80.9899,82796.4205,-18.84,-26.1,-20.4
81.0103,82796.4405,-18.78,-25.86,-20.58
81.0284,82796.4605,-18.78,-26.04,-20.64
81.0506,82796.4815,-18.48,-25.98,-20.52
81.0697,82796.5025,-18.3,-25.8,-20.88
81.0897,82796.5225,-18.3,-25.92,-20.76
81.1097,82796.5426,-18.66,-25.62,-20.76
81.1344,82796.5625,-19.02,-25.5,-20.76
81.1512,82796.5825,-18.66,-25.38,-20.88
81.1706,82796.6035,-18.72,-26.04,-20.64
81.1907,82796.6236,-19.08,-26.16,-20.76
81.2107,82796.6435,-18.66,-26.64,-20.82
81.2321,82796.6635,-19.08,-26.7,-20.52
81.2519,82796.6835,-18.78,-26.34,-20.4
81.2722,82796.7035,-18.48,-26.76,-20.1
81.2942,82796.7235,-18.6,-26.52,-19.56
81.316,82796.7435,-18.42,-26.7,-19.08
81.3327,82796.7635,-18.9,-26.64,-18.72
81.3514,82796.7835,-19.14,-26.64,-18.48
81.3725,82796.8035,-19.2,-26.94,-18
81.3921,82796.8235,-19.5,-26.52,-17.94
81.4151,82796.8435,-19.5,-26.52,-17.34
81.4423,82796.8645,-19.8,-26.52,-16.86
81.4545,82796.8855,-20.22,-26.52,-16.98
81.4774,82796.9055,-20.34,-27.06,-16.5
81.4968,82796.9256,-20.16,-27.18,-16.86
81.5153,82796.9455,-20.4,-27.24,-16.68
81.5336,82796.9655,-20.28,-27.24,-16.86
81.5539,82796.9856,-20.16,-27.48,-17.22
81.5755,82797.0065,-20.28,-27.54,-17.4
81.5942,82797.0265,-19.98,-27.54,-17.52
81.6142,82797.0465,-19.92,-27.66,-17.04
81.6342,82797.0665,-20.22,-27.72,-16.5
81.6577,82797.0865,-20.28,-27.96,-15.96
81.6903,82797.1065,-20.28,-28.44,-15.36
81.6995,82797.1275,-20.46,-28.08,-15.3
81.72,82797.1475,-20.52,-27.48,-15.54
81.7424,82797.1676,-20.88,-26.94,-15.9
81.7659,82797.1875,-21,-26.28,-15.96
81.7752,82797.2075,-21,-26.64,-16.14
81.7955,82797.2276,-21.3,-26.34,-16.44
81.8152,82797.2475,-21.42,-26.88,-16.2
81.8357,82797.2675,-21.9,-26.64,-16.5
81.859,82797.2885,-22.32,-26.04,-16.14
81.8784,82797.3095,-22.68,-26.16,-15.78
81.8975,82797.3295,-23.16,-25.56,-15.36
81.9178,82797.3495,-23.22,-25.68,-15.18
81.9423,82797.3695,-23.7,-25.8,-15.36
81.9572,82797.3895,-23.76,-25.74,-14.94
81.9772,82797.4095,-24.18,-25.74,-14.82
81.9996,82797.4295,-24.36,-25.74,-14.64
82.0179,82797.4495,-24.78,-25.56,-13.62
82.0426,82797.4695,-25.08,-25.8,-13.8
82.0592,82797.4895,-25.62,-25.68,-13.74
82.0768,82797.5095,-26.1,-25.44,-13.5
82.0992,82797.5296,-26.4,-25.26,-14.28
82.1201,82797.5495,-26.82,-24.6,-13.98
82.1376,82797.5695,-26.88,-24.72,-13.62
82.1575,82797.5896,-27.18,-24.18,-13.8
82.1793,82797.6106,-27.54,-23.94,-13.62
82.2033,82797.6305,-27.18,-24.18,-13.74
82.2228,82797.6505,-27.12,-24.24,-14.34
82.2438,82797.6705,-27.42,-24.78,-14.04
82.2606,82797.6905,-26.7,-24.84,-14.16
82.278,82797.7105,-27.3,-24.96,-13.8
82.2994,82797.7305,-27.72,-24.96,-13.44
82.3216,82797.7505,-27.48,-25.08,-13.44
82.3379,82797.7705,-27.48,-25.26,-12.66
82.358,82797.7905,-27.48,-25.08,-12.78
82.382,82797.8105,-26.94,-24.78,-12.66
82.4006,82797.8305,-26.88,-24.42,-12.66
82.4195,82797.8505,-27.3,-24.12,-13.5
82.4385,82797.8705,-27.78,-23.76,-13.92
82.4577,82797.8905,-28.44,-23.34,-14.16
82.4778,82797.9105,-28.86,-23.16,-14.16
82.5021,82797.9305,-29.28,-23.1,-14.04
82.5188,82797.9515,-29.1,-23.28,-13.92
82.5388,82797.9715,-28.5,-23.52,-14.16
82.5588,82797.9915,-28.32,-23.28,-14.64
82.5825,82798.0116,-28.14,-23.04,-14.88
82.6001,82798.0315,-27.84,-22.8,-15.24
82.6202,82798.0525,-28.08,-22.38,-15.24
82.6401,82798.0725,-28.2,-22.38,-15.24
82.6602,82798.0925,-28.32,-21.96,-15.66
82.6865,82798.1125,-28.38,-21.54,-15.72
82.7004,82798.1325,-28.32,-21.06,-16.14
82.7203,82798.1525,-28.68,-20.52,-16.68
82.7397,82798.1725,-28.26,-20.58,-17.16
82.761,82798.1925,-28.2,-20.58,-17.58
82.7802,82798.2125,-28.08,-20.46,-17.88
82.8024,82798.2335,-27.24,-20.46,-18.24
82.8331,82798.2545,-27.6,-20.16,-18.54
82.8443,82798.2746,-27.12,-19.98,-19.26
82.8732,82798.2945,-27.06,-20.34,-19.92
82.8903,82798.3145,-27.36,-19.56,-19.98
82.9066,82798.3345,-26.7,-19.2,-20.34
82.9228,82798.3545,-27,-18.54,-20.34
82.9972,82798.3745,-27.18,-17.7,-20.34
83.0116,82798.3945,-27.18,-17.58,-20.76
83.0201,82798.4145,-26.94,-17.16,-20.64
83.0217,82798.4345,-26.82,-17.16,-21.66
83.0231,82798.4545,-26.52,-16.86,-22.14
83.0413,82798.4745,-26.04,-16.8,-22.44
83.0613,82798.4945,-26.04,-16.74,-22.98
83.0882,82798.5145,-25.92,-16.68,-22.44
83.1076,82798.5345,-25.68,-16.32,-22.26
83.1256,82798.5545,-25.68,-16.38,-22.38
83.1455,82798.5745,-25.8,-16.68,-22.08
83.1617,82798.5945,-25.5,-16.62,-22.68
83.1817,82798.6145,-25.62,-16.98,-22.68
83.2062,82798.6345,-25.44,-16.92,-22.38
83.2246,82798.6546,-25.32,-16.68,-22.44
83.2432,82798.6745,-25.08,-16.44,-22.08
83.2653,82798.6955,-24.18,-16.32,-22.74
83.2883,82798.7155,-24.36,-16.32,-22.74
83.3081,82798.7355,-23.7,-15.6,-23.22
83.3247,82798.7555,-23.4,-15.54,-23.34
83.3466,82798.7755,-23.7,-15.3,-22.68
83.3648,82798.7955,-23.04,-15.18,-22.92
83.3927,82798.8155,-23.16,-15.36,-22.92
83.4074,82798.8355,-23.28,-15.42,-22.98
83.4239,82798.8555,-23.28,-15.36,-23.46
83.4434,82798.8755,-23.28,-15.12,-23.22
83.4703,82798.8955,-23.04,-15.3,-23.1
83.4874,82798.9155,-22.8,-14.82,-22.8
83.5041,82798.9355,-22.38,-14.76,-22.74
83.5343,82798.9555,-22.14,-14.76,-22.92
83.5464,82798.9755,-22.38,-14.58,-22.86
83.5632,82798.9955,-22.5,-14.58,-22.68
83.5833,82799.0155,-22.92,-14.64,-21.9
83.6102,82799.0355,-23.1,-14.34,-21.54
83.6246,82799.0555,-23.28,-14.34,-21.66
83.6447,82799.0766,-23.1,-14.34,-21.9
83.6767,82799.0965,-22.86,-14.22,-22.14
83.6975,82799.1175,-22.38,-14.28,-22.14
83.7077,82799.1385,-21.9,-14.16,-21.54
83.727,82799.1585,-21.84,-13.98,-21.36
83.7466,82799.1785,-21.54,-13.86,-20.94
83.7666,82799.1985,-21.9,-13.92,-20.64
83.7873,82799.2185,-21.6,-13.92,-20.82
83.807,82799.2395,-21.6,-13.92,-20.82
83.8272,82799.2595,-21.3,-13.74,-21.42
83.8505,82799.2796,-21.06,-13.62,-21.9
83.8721,82799.2995,-21.06,-13.14,-22.32
83.8923,82799.3195,-21,-13.38,-22.2
83.9078,82799.3396,-21.06,-13.5,-22.02
83.9284,82799.3606,-20.94,-13.38,-21.84
83.9483,82799.3805,-20.34,-13.44,-22.08
83.9688,82799.4005,-19.98,-13.26,-22.14
83.9894,82799.4215,-18.96,-13.32,-22.26
84.0104,82799.4415,-18.54,-13.44,-22.44
84.0433,82799.4614,-18.66,-13.62,-21.84
84.0623,82799.4815,-18.72,-13.56,-22.14
84.0722,82799.5025,-19.14,-13.38,-22.32
84.0949,82799.5225,-19.38,-13.02,-22.08
84.1097,82799.5426,-19.14,-12.78,-22.56
84.1297,82799.5625,-18.78,-12.96,-22.38
84.1498,82799.5825,-18.6,-12.84,-22.56
84.1714,82799.6026,-18.3,-13.44,-22.92
84.1928,82799.6236,-18.36,-13.8,-23.04
