AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
87.097,22057.0123,23,-27.9,-15.4
87.1193,22057.0323,22.9,-27.7,-15.6
87.1383,22057.0523,22.8,-27.6,-15.7
87.1563,22057.0723,22.8,-27.5,-15.8
87.1745,22057.0923,22.7,-27.4,-15.8
87.1919,22057.1123,22.5,-27.4,-15.9
87.2114,22057.1323,22.3,-27.5,-15.9
87.2382,22057.1523,22.1,-27.5,-15.9
87.2573,22057.1723,22,-27.5,-15.8
87.2808,22057.1923,21.7,-27.6,-15.9
87.2942,22057.2123,21.4,-27.6,-16
87.3277,22057.2323,21.2,-27.7,-16
87.3339,22057.2523,21,-27.7,-16
87.3576,22057.2723,20.8,-27.8,-16
87.3747,22057.2923,20.7,-27.9,-15.9
87.3948,22057.3122,20.5,-27.9,-15.8
87.4137,22057.3322,20.4,-28,-15.8
87.432,22057.3522,20.3,-28,-15.6
87.452,22057.3722,20.2,-28,-15.6
87.4737,22057.3922,20.2,-27.9,-15.5
87.4941,22057.4122,20.1,-27.9,-15.5
87.518,22057.4322,20.1,-27.7,-15.5
87.5454,22057.4522,20.1,-27.7,-15.4
87.5564,22057.4722,20.1,-27.6,-15.3
87.5759,22057.4922,20.2,-27.6,-15.3
87.5944,22057.5122,20.2,-27.5,-15.3
87.6126,22057.5322,20.1,-27.5,-15.4
87.6352,22057.5522,20.1,-27.4,-15.3
87.6605,22057.5722,20,-27.3,-15.4
87.6752,22057.5922,19.9,-27.3,-15.4
87.695,22057.6122,19.8,-27.2,-15.5
87.7166,22057.6322,19.8,-27.1,-15.5
87.7364,22057.6522,19.6,-27.1,-15.5
87.7571,22057.6722,19.5,-27.1,-15.6
87.7779,22057.6922,19.3,-27.1,-15.8
87.7929,22057.7122,19,-27.2,-15.9
87.8404,22057.7321,18.9,-27.2,-15.8
87.8455,22057.7521,18.7,-27.2,-15.8
87.855,22057.7721,18.6,-27.1,-16
87.8716,22057.7921,18.3,-27.1,-16
87.8937,22057.8121,18.1,-27,-16
87.9177,22057.8321,18,-27,-16
87.9327,22057.8521,17.8,-27,-16.1
87.955,22057.8721,17.7,-27,-16.2
87.9723,22057.8921,17.5,-27,-16.5
87.9943,22057.9121,17.4,-26.9,-16.7
88.0188,22057.9321,17.3,-26.7,-16.8
88.0331,22057.9521,17.2,-26.6,-17
88.0534,22057.9721,17.1,-26.5,-17.3
88.0744,22057.9921,17.1,-26.3,-17.4
88.0984,22058.0121,17,-26.1,-17.6
88.1121,22058.0321,16.9,-26,-17.9
88.1336,22058.0521,16.9,-25.8,-18.2
88.1526,22058.0721,17,-25.7,-18.3
88.1752,22058.0921,17,-25.6,-18.4
88.1969,22058.1121,17,-25.5,-18.7
88.217,22058.1321,16.9,-25.4,-18.7
88.2354,22058.152,16.9,-25.2,-18.8
88.2594,22058.172,16.8,-25.1,-19
88.2838,22058.192,16.8,-25,-18.9
88.317,22058.212,16.8,-25,-19
88.3344,22058.232,16.7,-25,-19
88.3371,22058.252,16.7,-25,-19
88.3547,22058.272,16.6,-25,-18.9
88.3746,22058.292,16.6,-25,-19
88.3929,22058.312,16.6,-25,-18.8
88.4123,22058.332,16.6,-25,-18.8
88.4341,22058.352,16.5,-25,-18.7
88.4531,22058.372,16.3,-25,-18.7
88.4888,22058.392,16.3,-25.1,-18.7
88.4993,22058.412,16.3,-25.1,-18.7
88.5134,22058.432,16.3,-25.2,-18.7
88.5362,22058.452,16.3,-25.3,-18.6
88.5561,22058.472,16.3,-25.3,-18.5
88.5737,22058.492,16.3,-25.3,-18.5
88.5965,22058.512,16.2,-25.3,-18.4
88.6182,22058.532,16.3,-25.3,-18.4
88.6431,22058.5519,16.2,-25.3,-18.2
88.6556,22058.5719,16.2,-25.3,-18.2
88.6748,22058.5919,16.1,-25.4,-18
88.6936,22058.6119,16.1,-25.4,-18
88.716,22058.6319,16,-25.5,-18
88.7374,22058.6519,16.1,-25.6,-18
88.7558,22058.6719,15.9,-25.7,-18.1
88.7762,22058.6919,15.8,-25.7,-17.9
88.797,22058.7119,15.6,-25.8,-17.9
88.8174,22058.7319,15.4,-25.8,-17.7
88.8439,22058.752,15.3,-25.9,-17.7
88.8574,22058.772,15.1,-26,-17.7
88.8738,22058.792,15,-26.2,-17.7
88.8943,22058.8121,14.8,-26.3,-17.6
88.9234,22058.8321,14.6,-26.4,-17.5
88.9338,22058.8521,14.4,-26.6,-17.4
88.9543,22058.8721,14.2,-26.8,-17.3
88.9757,22058.8922,14.1,-26.9,-17.2
88.9931,22058.9122,13.9,-27.2,-17.1
89.0142,22058.9322,13.7,-27.3,-17
89.0352,22058.9523,13.4,-27.4,-16.8
89.057,22058.9723,13.3,-27.5,-16.6
89.0748,22058.9923,13.1,-27.7,-16.6
89.0983,22059.0123,13,-27.8,-16.5
89.1143,22059.0324,12.9,-27.9,-16.5
89.133,22059.0524,12.8,-27.9,-16.5
89.1548,22059.0724,12.7,-28,-16.5
89.1756,22059.0925,12.6,-28,-16.5
89.1945,22059.1125,12.5,-28.1,-16.5
89.2153,22059.1325,12.5,-28.1,-16.4
89.2343,22059.1525,12.4,-28.2,-16.5
89.2527,22059.1726,12.4,-28.2,-16.4
89.2864,22059.1926,12.3,-28.1,-16.4
89.2958,22059.2126,12.3,-28.1,-16.3
89.3168,22059.2326,12.3,-28.1,-16.2
89.3341,22059.2527,12.3,-28.2,-16.2
89.3528,22059.2727,12.3,-28.2,-16.3
89.3775,22059.2927,12.2,-28.2,-16.2
89.3934,22059.3128,12.2,-28.2,-16.3
89.4169,22059.3328,12.2,-28.1,-16.3
89.4337,22059.3528,12.2,-28.1,-16.3
89.4543,22059.3727,12.2,-28.1,-16.3
89.4755,22059.3927,12.2,-28,-16.3
89.4961,22059.4127,12.2,-28,-16.4
89.5144,22059.4327,12.3,-27.9,-16.4
89.5328,22059.4527,12.3,-27.9,-16.5
89.5525,22059.4727,12.4,-27.8,-16.7
89.5757,22059.4927,12.4,-27.7,-16.8
89.5984,22059.5127,12.3,-27.7,-17
89.6143,22059.5327,12.3,-27.6,-17.2
89.6346,22059.5527,12.4,-27.5,-17.3
89.6528,22059.5727,12.5,-27.5,-17.4
89.6725,22059.5927,12.5,-27.4,-17.6
89.6951,22059.6127,12.6,-27.3,-17.6
89.7137,22059.6327,12.8,-27.2,-17.7
89.7327,22059.6527,12.9,-27.1,-17.8
89.7544,22059.6727,13.1,-26.9,-17.9
89.7757,22059.6927,13.2,-26.7,-18
89.8016,22059.7127,13.4,-26.5,-18.2
89.8174,22059.7327,13.5,-26.3,-18.4
89.8537,22059.7527,13.7,-26,-18.6
89.8564,22059.7726,13.8,-25.8,-18.9
89.8744,22059.7926,14.1,-25.5,-19.2
89.893,22059.8126,14.3,-25.2,-19.4
89.9117,22059.8326,14.5,-24.8,-19.7
89.9359,22059.8526,14.7,-24.4,-20.1
89.953,22059.8726,14.8,-24,-20.4
89.9729,22059.8926,14.9,-23.5,-20.8
89.9957,22059.9126,14.9,-23,-21.3
90.0133,22059.9326,14.7,-22.5,-21.8
90.035,22059.9526,14.5,-21.9,-22.9
90.056,22059.9726,14.1,-20.9,-23.3
90.0771,22059.9926,13.9,-20.4,-24
90.0972,22060.0126,13.5,-19.5,-25.5
90.1186,22060.0326,12.8,-18.6,-25.9
90.1383,22060.0526,12.6,-17.8,-26.1
90.1555,22060.0726,12,-17.1,-28.6
90.1763,22060.0926,11.7,-16.4,-28.3
90.1955,22060.1126,11,-15.6,-29.3
90.2151,22060.1326,10.3,-15.2,-29.5
90.2348,22060.1526,9.5,-14.6,-29.2
90.2533,22060.1726,10,-13.7,-30.6
90.2725,22060.1925,9.2,-13.3,-31.6
90.3053,22060.2125,9,-12.4,-30.6
90.3162,22060.2325,8.6,-12.5,-32
90.3349,22060.2525,8.7,-12.1,-32.9
90.3538,22060.2725,8.5,-11.8,-30.9
90.3724,22060.2925,8.5,-11.9,-31.8
90.3964,22060.3125,8.4,-11.9,-31.9
90.4188,22060.3325,8.3,-11.7,-32.2
90.4371,22060.3525,8,-11.3,-32.5
90.4548,22060.3725,7.7,-11.1,-32.7
90.4775,22060.3925,7.5,-10.8,-32.9
90.4942,22060.4125,7.3,-10.6,-33
90.5118,22060.4325,7.2,-10.5,-33
90.5349,22060.4525,7.1,-10.4,-33.2
90.5557,22060.4725,7,-10.4,-33.2
90.5755,22060.4925,6.9,-10.3,-33.2
90.5968,22060.5125,6.9,-10.3,-33.2
90.6157,22060.5325,6.8,-10.3,-33.4
90.6412,22060.5525,6.8,-10.3,-33.3
90.6577,22060.5725,6.8,-10.4,-33.4
90.6777,22060.5924,6.9,-10.5,-33.4
90.6976,22060.6124,6.9,-10.6,-33.4
90.7191,22060.6324,7,-10.7,-33.3
90.7328,22060.6524,7.1,-10.8,-33.3
90.7532,22060.6724,7.2,-10.9,-33.2
90.7749,22060.6924,7.3,-11,-33.1
90.8058,22060.7124,7.3,-11.1,-33.1
90.8227,22060.7324,7.3,-11.1,-33
90.838,22060.7524,7.3,-11.2,-32.9
90.8546,22060.7724,7.3,-11.3,-32.9
90.8732,22060.7924,7.2,-11.4,-32.9
90.8991,22060.8124,7.2,-11.5,-32.9
90.9254,22060.8325,7.1,-11.7,-32.8
90.9363,22060.8525,7.1,-11.7,-32.8
90.9559,22060.8725,7,-11.8,-32.8
90.9775,22060.8925,6.9,-11.9,-32.8
90.9997,22060.9126,6.9,-11.9,-32.7
91.017,22060.9326,6.7,-11.9,-32.8
91.0341,22060.9526,6.7,-11.9,-32.8
91.0548,22060.9727,6.6,-12,-32.8
91.0768,22060.9927,6.5,-12.1,-32.7
91.1021,22061.0127,6.4,-12.2,-32.8
91.1186,22061.0327,6.4,-12.2,-32.8
91.1493,22061.0528,6.3,-12.3,-32.7
91.1591,22061.0728,6.4,-12.4,-32.6
91.1753,22061.0928,6.4,-12.5,-32.6
91.1965,22061.1129,6.4,-12.6,-32.6
91.2155,22061.1329,6.5,-12.6,-32.5
91.2373,22061.1529,6.6,-12.7,-32.4
91.2738,22061.1729,6.7,-12.7,-32.3
91.2962,22061.193,6.8,-12.7,-32.2
91.3011,22061.213,6.8,-12.6,-32.2
91.3144,22061.233,7,-12.6,-32.2
91.3356,22061.2531,7.1,-12.6,-32.2
91.3534,22061.2731,7.3,-12.5,-32.2
91.3753,22061.2931,7.4,-12.4,-32.2
91.3944,22061.3131,7.5,-12.4,-32.1
91.4129,22061.3332,7.7,-12.4,-32.1
91.4348,22061.3532,7.8,-12.3,-31.9
91.4572,22061.3732,7.9,-12.3,-31.9
91.4785,22061.3933,8.1,-12.3,-31.8
91.5029,22061.4133,8.2,-12.4,-31.7
91.5174,22061.4332,8.3,-12.4,-31.6
91.536,22061.4532,8.4,-12.5,-31.4
91.555,22061.4732,8.5,-12.6,-31.3
91.5774,22061.4932,8.5,-12.8,-31.2
91.5939,22061.5132,8.6,-12.9,-31.1
91.6168,22061.5332,8.6,-13.1,-30.9
91.6358,22061.5532,8.7,-13.3,-30.6
91.6529,22061.5732,8.7,-13.5,-30.4
91.6819,22061.5932,8.7,-13.6,-30.3
91.6975,22061.6132,8.7,-13.7,-30.1
91.7154,22061.6332,8.6,-13.7,-30
91.7346,22061.6532,8.6,-13.8,-30.1
91.753,22061.6732,8.5,-13.8,-30.1
91.7742,22061.6932,8.4,-13.7,-30.2
91.8176,22061.7132,8.3,-13.5,-30.2
91.8202,22061.7332,8.1,-13.3,-30.4
91.835,22061.7532,8.1,-13.1,-30.5
91.8537,22061.7732,8,-12.8,-30.6
91.8745,22061.7932,7.9,-12.6,-30.7
91.8957,22061.8132,7.8,-12.3,-30.8
91.9154,22061.8332,7.6,-12.1,-31
91.9371,22061.8531,7.4,-11.9,-31.3
91.9553,22061.8731,7.2,-11.7,-31.4
91.9769,22061.8931,7.1,-11.5,-31.4
91.9986,22061.9131,6.9,-11.4,-31.5
92.0131,22061.9331,6.8,-11.2,-31.5
92.0355,22061.9531,6.7,-11.1,-31.6
92.0533,22061.9731,6.6,-11.1,-31.7
92.0742,22061.9931,6.5,-11.1,-31.7
92.0961,22062.0131,6.4,-11.2,-31.7
92.1151,22062.0331,6.2,-11.3,-31.7
92.1391,22062.0531,6.1,-11.5,-31.6
92.1579,22062.0731,5.9,-11.6,-31.6
92.1746,22062.0931,5.9,-11.8,-31.6
92.1953,22062.1131,5.9,-12.1,-31.4
92.2166,22062.1331,5.9,-12.3,-31.3
92.2338,22062.1531,5.9,-12.5,-31.1
92.2547,22062.1731,5.9,-12.7,-31
92.2765,22062.1931,5.8,-13,-30.9
92.3051,22062.2131,5.9,-13.1,-30.9
92.3139,22062.233,5.9,-13.3,-30.9
92.3355,22062.253,5.9,-13.5,-30.7
92.353,22062.273,5.9,-13.6,-30.6
92.3724,22062.293,6,-13.7,-30.5
92.3992,22062.313,6,-13.8,-30.4
92.4139,22062.333,6.2,-13.9,-30.2
92.4365,22062.353,6.2,-14,-30.1
92.458,22062.373,6.3,-14,-30
92.4755,22062.393,6.4,-14.1,-29.9
92.501,22062.413,6.4,-14.1,-30
92.5178,22062.433,6.4,-14,-29.9
92.5403,22062.453,6.4,-14,-29.9
92.5537,22062.473,6.4,-14,-29.9
92.5754,22062.493,6.4,-14,-30
92.6002,22062.513,6.3,-14,-29.9
92.6157,22062.533,6.3,-14.1,-29.8
92.636,22062.553,6.2,-14.2,-29.8
92.6556,22062.573,6.2,-14.3,-29.8
92.6742,22062.593,6.1,-14.4,-29.8
92.6963,22062.613,5.9,-14.5,-29.8
92.7177,22062.633,5.8,-14.7,-29.8
92.733,22062.6529,5.7,-14.8,-29.8
92.7562,22062.6729,5.5,-15,-29.9
92.7801,22062.6929,5.4,-15.2,-29.8
92.7967,22062.7129,5.3,-15.3,-29.7
92.8157,22062.7329,5.2,-15.5,-29.7
92.8363,22062.7529,5.2,-15.6,-29.7
92.8539,22062.7729,5.1,-15.7,-29.7
92.875,22062.7929,5,-15.8,-29.7
92.8932,22062.8129,4.9,-15.8,-29.7
92.9134,22062.8329,4.7,-15.7,-29.9
92.9365,22062.8529,4.6,-15.7,-29.9
92.9563,22062.8729,4.5,-15.6,-30
92.982,22062.8929,4.5,-15.5,-29.9
93.0084,22062.9129,4.4,-15.4,-29.9
93.014,22062.9329,4.3,-15.3,-29.8
93.033,22062.9529,4.2,-15.3,-29.7
93.0559,22062.9729,4.1,-15.2,-29.7
93.073,22062.9929,4,-15.2,-29.8
93.0963,22063.0129,3.8,-15.1,-29.8
93.1279,22063.0329,3.6,-15.1,-29.9
93.1406,22063.0529,3.4,-15.1,-29.9
93.1568,22063.0728,3.2,-15.1,-29.9
93.1809,22063.0928,3,-15.1,-29.9
93.194,22063.1128,2.9,-15.2,-29.8
93.213,22063.1328,2.8,-15.3,-29.6
93.2373,22063.1528,2.7,-15.4,-29.6
93.2516,22063.1728,2.5,-15.5,-29.5
93.2817,22063.1928,2.4,-15.6,-29.4
93.2984,22063.2128,2.2,-15.7,-29.3
93.3153,22063.2328,2,-15.9,-29.5
93.3435,22063.2528,1.9,-16,-29.5
93.3592,22063.2728,1.8,-16.1,-29.4
93.3788,22063.2928,1.7,-16.3,-29.2
93.3935,22063.3128,1.6,-16.4,-29.2
93.4144,22063.3328,1.4,-16.5,-29
93.4327,22063.3528,1.3,-16.5,-28.9
93.4533,22063.3728,1.2,-16.6,-28.8
93.4743,22063.3928,1.1,-16.6,-28.8
93.495,22063.4128,1,-16.7,-28.9
93.5127,22063.4328,0.9,-16.8,-28.8
93.5381,22063.4528,0.8,-16.9,-28.8
93.5555,22063.4727,0.7,-17,-28.8
93.5744,22063.4927,0.6,-17,-28.8
93.5955,22063.5127,0.5,-17.1,-28.7
93.614,22063.5327,0.4,-17.1,-28.5
93.6337,22063.5527,0.3,-17.1,-28.4
93.6565,22063.5727,0.3,-17.2,-28.4
93.6776,22063.5927,0.2,-17.2,-28.4
93.6989,22063.6127,0,-17.2,-28.5
93.7207,22063.6327,-0.1,-17.3,-28.6
93.7375,22063.6527,-0.2,-17.3,-28.5
93.7546,22063.6727,-0.3,-17.4,-28.5
93.7807,22063.6927,-0.4,-17.5,-28.5
93.7946,22063.7127,-0.7,-17.5,-28.3
93.8433,22063.7327,-0.9,-17.6,-28.2
93.8495,22063.7527,-1.1,-17.7,-28.1
93.853,22063.7727,-1.3,-17.8,-28.1
93.8721,22063.7927,-1.5,-17.9,-28
93.8945,22063.8127,-1.7,-18,-27.9
93.9125,22063.8327,-2,-18,-27.9
93.9326,22063.8527,-2.2,-18.1,-27.8
93.9582,22063.8727,-2.3,-18.2,-27.7
93.9762,22063.8926,-2.5,-18.3,-27.6
93.999,22063.9126,-2.6,-18.2,-27.5
94.0187,22063.9326,-2.8,-18.2,-27.6
94.0367,22063.9526,-3.1,-18.1,-27.8
94.0533,22063.9726,-3.3,-18.1,-27.9
94.0755,22063.9926,-3.4,-18,-27.8
94.0959,22064.0126,-3.6,-18,-27.9
94.1175,22064.0326,-3.7,-18,-27.9
94.1376,22064.0526,-3.9,-17.9,-28
94.1541,22064.0726,-4.1,-17.8,-28
94.1739,22064.0926,-4.3,-17.8,-28
94.1948,22064.1126,-4.5,-17.7,-28
94.2196,22064.1326,-4.6,-17.7,-28.2
94.2341,22064.1526,-4.7,-17.6,-28.3
94.2555,22064.1726,-4.9,-17.5,-28.4
94.2802,22064.1926,-5.2,-17.5,-28.4
94.2996,22064.2126,-5.3,-17.6,-28.4
94.3207,22064.2326,-5.5,-17.7,-28.4
94.3383,22064.2526,-5.7,-17.7,-28.2
94.3526,22064.2725,-5.9,-17.8,-28.2
94.3782,22064.2925,-6.1,-17.9,-28.2
94.397,22064.3125,-6.3,-18,-28.2
94.4132,22064.3325,-6.6,-18.1,-28.3
94.4355,22064.3525,-6.7,-18.1,-28.3
94.4526,22064.3725,-7,-18.2,-28.4
94.4733,22064.3925,-7.2,-18.4,-28.5
94.4963,22064.4125,-7.3,-18.4,-28.4
94.5175,22064.4326,-7.6,-18.5,-28.3
94.5378,22064.4526,-7.7,-18.5,-28.2
94.5634,22064.4726,-7.9,-18.6,-28.2
94.5815,22064.4927,-8.2,-18.6,-28.3
94.5976,22064.5127,-8.4,-18.5,-28.3
94.6165,22064.5327,-8.7,-18.4,-28.2
94.6383,22064.5527,-9,-18.3,-28.3
94.6595,22064.5728,-9.2,-18.3,-28.2
94.6791,22064.5928,-9.4,-18.2,-28.3
94.6961,22064.6128,-9.6,-18.1,-28.3
94.7137,22064.6329,-9.8,-17.9,-28.4
94.7359,22064.6529,-10,-17.9,-28.5
94.7545,22064.6729,-10.2,-17.7,-28.4
94.7806,22064.6929,-10.5,-17.6,-28.5
94.7983,22064.713,-10.8,-17.5,-28.6
94.8171,22064.733,-11,-17.3,-28.7
94.8398,22064.753,-11.3,-17.2,-28.9
94.8576,22064.7731,-11.6,-17.1,-29
94.8749,22064.7931,-11.9,-17,-29.2
94.896,22064.8131,-12.1,-17,-29.2
94.9231,22064.8331,-12.3,-16.9,-29.3
94.9361,22064.8532,-12.5,-16.8,-29.5
94.9532,22064.8732,-12.7,-16.8,-29.5
94.9744,22064.8932,-13,-16.8,-29.7
94.9958,22064.9133,-13.2,-16.8,-29.8
95.0156,22064.9333,-13.5,-16.8,-29.9
95.0363,22064.9533,-13.7,-16.7,-29.9
95.0545,22064.9733,-13.9,-16.6,-29.8
95.0728,22064.9934,-14.1,-16.6,-29.9
95.0961,22065.0134,-14.3,-16.6,-29.9
95.1202,22065.0334,-14.4,-16.6,-29.7
95.1359,22065.0534,-14.5,-16.6,-29.6
95.1545,22065.0734,-14.7,-16.5,-29.7
95.1719,22065.0934,-14.8,-16.4,-29.7
95.1973,22065.1133,-15.1,-16.4,-29.8
95.2152,22065.1333,-15.2,-16.2,-29.9
95.2333,22065.1533,-15.4,-16.1,-30
95.253,22065.1733,-15.6,-16.1,-30.2
95.2742,22065.1933,-15.7,-15.9,-30.2
95.3101,22065.2133,-15.8,-15.8,-30.3
95.3162,22065.2333,-16,-15.7,-30.4
95.3353,22065.2533,-16.1,-15.6,-30.6
95.3563,22065.2733,-16.1,-15.5,-30.9
95.3728,22065.2933,-16.2,-15.3,-31.1
95.3951,22065.3133,-16.2,-15.1,-31.3
95.4179,22065.3333,-16.3,-15,-31.7
95.4367,22065.3533,-16.4,-14.8,-32
95.4554,22065.3733,-16.5,-14.7,-32.2
95.4733,22065.3933,-16.5,-14.5,-32.4
95.4958,22065.4133,-16.5,-14.5,-32.7
95.5153,22065.4333,-16.4,-14.4,-33
95.5324,22065.4533,-16.4,-14.2,-33.2
95.5528,22065.4733,-16.3,-14.1,-33.4
95.575,22065.4933,-16.3,-14,-33.8
95.5936,22065.5132,-16.3,-13.8,-34
95.613,22065.5332,-16.2,-13.7,-34.2
95.6365,22065.5532,-16.2,-13.6,-34.5
95.6563,22065.5732,-16.1,-13.5,-34.7
95.6785,22065.5932,-16,-13.5,-35
95.7005,22065.6132,-15.9,-13.5,-35.1
95.7162,22065.6332,-15.8,-13.4,-35.4
95.7336,22065.6532,-15.7,-13.3,-35.8
95.7555,22065.6732,-15.6,-13.3,-36
95.7747,22065.6932,-15.5,-13.1,-36.3
95.8283,22065.7132,-15.3,-13,-36.5
95.835,22065.7332,-15.2,-12.9,-36.6
95.8373,22065.7532,-15,-12.9,-36.9
95.8536,22065.7732,-14.8,-12.8,-37.2
95.8747,22065.7932,-14.6,-12.7,-37.3
95.8935,22065.8132,-14.3,-12.5,-37.6
95.9127,22065.8332,-14,-12.3,-37.9
95.9391,22065.8532,-13.7,-12,-38.2
95.9547,22065.8732,-13.4,-11.8,-38.6
95.9768,22065.8932,-13.1,-11.5,-38.8
95.9953,22065.9132,-12.8,-11.2,-39.2
96.014,22065.9331,-12.4,-11,-39.4
96.0337,22065.9531,-12.1,-10.8,-39.7
96.0556,22065.9731,-11.8,-10.6,-40
96.0736,22065.9931,-11.4,-10.5,-40.2
96.0933,22066.0131,-11,-10.4,-40.4
96.1177,22066.0331,-10.7,-10.3,-40.8
96.1385,22066.0531,-10.4,-10.2,-41.1
96.1549,22066.0731,-10.1,-10.1,-41.3
96.1777,22066.0931,-9.8,-10,-41.5
96.1937,22066.1131,-9.7,-10,-41.8
96.216,22066.1331,-9.5,-10,-41.9
96.2353,22066.1531,-9.3,-10,-42
96.2539,22066.1731,-9.1,-10.1,-42
96.2743,22066.1931,-8.8,-10.1,-42.1
96.2954,22066.2131,-8.7,-10.1,-42.3
96.3149,22066.2331,-8.6,-9.9,-42.5
96.3437,22066.2531,-8.5,-9.7,-42.6
96.3562,22066.2731,-8.4,-9.5,-42.7
96.373,22066.2931,-8.3,-9.2,-42.9
96.3942,22066.3131,-8.1,-9,-43
96.4147,22066.333,-7.9,-8.7,-43.2
96.433,22066.353,-7.7,-8.4,-43.2
96.4525,22066.373,-7.5,-8.2,-43.4
96.4744,22066.393,-7.3,-7.9,-43.4
96.4936,22066.413,-7,-7.8,-43.5
96.5132,22066.433,-6.9,-7.6,-43.7
96.5389,22066.453,-6.7,-7.5,-43.8
96.5619,22066.473,-6.6,-7.3,-44
96.5774,22066.493,-6.5,-7.2,-44.2
96.6003,22066.513,-6.4,-7.1,-44.3
96.6199,22066.5331,-6.3,-7.2,-44.3
96.6396,22066.5531,-6.2,-7.4,-44.3
96.6591,22066.5731,-6.2,-7.5,-44.4
96.6782,22066.5931,-6.2,-7.7,-44.4
96.6967,22066.6132,-6.2,-7.9,-44.5
96.7248,22066.6332,-6.2,-8,-44.5
96.7355,22066.6532,-6.3,-8.2,-44.4
96.7536,22066.6733,-6.3,-8.4,-44.4
96.7769,22066.6933,-6.3,-8.5,-44.4
96.7967,22066.7133,-6.3,-8.7,-44.4
96.8153,22066.7333,-6.2,-8.8,-44.5
96.8371,22066.7534,-6.1,-8.9,-44.4
96.863,22066.7734,-5.9,-9,-44.3
96.876,22066.7934,-5.8,-9.1,-44.3
96.8954,22066.8135,-5.7,-9.2,-44.4
96.9158,22066.8335,-5.5,-9.2,-44.5
96.9346,22066.8535,-5.3,-9.2,-44.6
96.9556,22066.8736,-5.1,-9.2,-44.5
96.9747,22066.8936,-4.8,-9.2,-44.6
96.9954,22066.9136,-4.6,-9.2,-44.5
97.0156,22066.9336,-4.3,-9.2,-44.5
97.0337,22066.9537,-4.1,-9.1,-44.6
97.0572,22066.9737,-3.9,-9,-44.6
97.0791,22066.9937,-3.6,-9,-44.7
97.0969,22067.0137,-3.4,-8.9,-44.8
97.1171,22067.0338,-3.2,-8.9,-44.6
97.1384,22067.0538,-3,-8.8,-44.8
97.1689,22067.0738,-2.8,-8.8,-44.8
97.1829,22067.0939,-2.7,-8.9,-44.7
97.1983,22067.1139,-2.5,-9,-44.6
97.2149,22067.1339,-2.3,-9.2,-44.4
97.2382,22067.1538,-2.2,-9.4,-44.3
97.2578,22067.1738,-2.1,-9.5,-44.4
97.2819,22067.1938,-2,-9.7,-44.3
97.3042,22067.2138,-2,-10,-44.3
97.3196,22067.2338,-2,-10.2,-44.2
97.347,22067.2538,-1.9,-10.4,-44.2
97.3565,22067.2738,-1.8,-10.6,-44.1
97.3798,22067.2938,-1.8,-10.8,-44
97.3954,22067.3138,-1.8,-11,-43.9
97.413,22067.3338,-1.8,-11.1,-44
97.4365,22067.3538,-1.8,-11.2,-43.9
97.4534,22067.3738,-1.9,-11.3,-43.9
97.4741,22067.3938,-1.9,-11.3,-43.9
97.5016,22067.4138,-1.9,-11.3,-43.9
97.5144,22067.4338,-1.9,-11.3,-44
97.5346,22067.4538,-1.9,-11.3,-44.1
97.5575,22067.4738,-1.9,-11.2,-44.1
97.5904,22067.4938,-2,-11.2,-44.1
97.6001,22067.5138,-2,-11.1,-44.1
97.6196,22067.5338,-2,-11.1,-44.1
97.6397,22067.5537,-2.1,-11.2,-44.1
97.6576,22067.5737,-2.2,-11.2,-44.2
97.6755,22067.5937,-2.3,-11.3,-44.2
97.701,22067.6138,-2.4,-11.4,-44.2
97.7164,22067.6338,-2.4,-11.4,-44.2
97.7421,22067.6538,-2.5,-11.6,-44.2
97.762,22067.6739,-2.7,-11.7,-44.2
97.776,22067.6939,-2.8,-11.9,-44.2
97.8362,22067.7139,-2.9,-12.1,-44.2
97.8387,22067.7339,-3,-12.3,-44
97.841,22067.754,-3.2,-12.5,-43.9
97.8563,22067.774,-3.4,-12.7,-43.7
97.874,22067.794,-3.5,-12.9,-43.6
97.894,22067.8141,-3.6,-13.1,-43.6
97.9189,22067.8341,-3.7,-13.4,-43.7
97.9347,22067.8541,-3.7,-13.6,-43.6
97.9659,22067.8741,-3.7,-13.7,-43.6
97.9777,22067.8942,-3.8,-13.9,-43.6
97.9948,22067.9142,-3.8,-14,-43.6
98.0157,22067.9342,-3.7,-14.1,-43.5
98.0384,22067.9543,-3.5,-14.3,-43.5
98.0552,22067.9743,-3.4,-14.4,-43.5
98.0751,22067.9943,-3.3,-14.5,-43.5
98.0985,22068.0143,-3.1,-14.5,-43.5
98.1164,22068.0344,-3,-14.6,-43.5
98.1367,22068.0544,-2.8,-14.6,-43.6
98.1588,22068.0744,-2.6,-14.7,-43.8
98.1794,22068.0945,-2.3,-14.8,-43.8
98.1988,22068.1145,-2.1,-14.8,-43.8
98.2198,22068.1345,-1.9,-14.8,-43.7
98.2364,22068.1545,-1.8,-14.9,-43.7
98.2556,22068.1746,-1.7,-15,-43.6
98.282,22068.1946,-1.6,-15.1,-43.6
98.2961,22068.2146,-1.4,-15.3,-43.5
98.3274,22068.2346,-1.5,-15.5,-43.5
98.3371,22068.2546,-1.5,-15.6,-43.5
98.3552,22068.2746,-1.5,-15.8,-43.5
98.3742,22068.2946,-1.5,-16,-43.4
98.4016,22068.3146,-1.6,-16.2,-43.4
98.4149,22068.3346,-1.6,-16.4,-43.4
98.4368,22068.3546,-1.7,-16.6,-43.2
