AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
111.9771,22081.8948,1.81486,5.75584,7.43901
111.9993,22081.9148,1.80528,5.7702,6.79974
112.0166,22081.9349,1.57304,5.605,7.47732
112.0409,22081.9549,1.56107,5.5188,7.99448
112.0587,22081.9749,1.47487,5.41106,7.86759
112.0784,22081.995,1.36953,5.27698,7.37676
112.0992,22082.015,0.93856,5.29374,7.26902
112.1162,22082.035,0.67758,5.29374,7.58027
112.1369,22082.055,0.27055,5.36078,7.67604
112.1552,22082.0751,0.07901,5.43261,7.49408
112.1748,22082.0951,0.04549,5.49007,7.49408
112.2022,22082.1151,0.06225,5.55472,7.52042
112.2207,22082.1352,0.53871,5.58584,8.03758
112.2355,22082.1552,1.02475,5.69598,8.96656
112.2607,22082.1752,1.26657,5.65528,9.75188
112.2818,22082.1952,1.69515,5.68401,9.80216
112.305,22082.2152,1.72388,5.69359,9.22514
112.3216,22082.2352,1.89148,5.60979,8.35602
112.3369,22082.2552,2.04711,5.5619,7.72393
112.359,22082.2752,2.06386,5.49486,7.35761
112.3769,22082.2953,2.01119,5.50683,7.39831
112.4054,22082.3153,1.73585,5.35599,7.27381
112.4184,22082.3353,1.44135,5.34881,7.10621
112.4385,22082.3553,1.51797,5.42543,7.03199
112.457,22082.3754,1.39586,5.48768,7.1493
112.4782,22082.3954,1.30967,5.59063,7.25226
112.5007,22082.4154,1.40783,5.6864,7.14452
112.5233,22082.4355,1.80289,5.83006,7.03917
112.5384,22082.4555,2.01837,5.9402,7.36479
112.5579,22082.4755,1.98964,5.84921,7.70478
112.5762,22082.4955,1.95373,5.74865,8.14772
112.6107,22082.5156,1.97288,5.58584,8.76065
112.6259,22082.5356,1.91303,5.53796,8.60742
112.6374,22082.5557,1.85077,5.60021,8.17166
112.6569,22082.5757,1.80049,5.59063,7.91547
112.6787,22082.5958,1.755,5.57148,8.0304
112.6995,22082.6158,1.57304,5.51641,7.94899
112.7171,22082.6359,1.27854,5.47331,7.51563
112.7391,22082.656,0.96729,5.55472,7.05353
112.7697,22082.676,1.07503,5.63612,6.96973
112.7826,22082.6961,1.12291,5.61936,7.30733
112.8023,22082.7162,1.12291,5.62894,7.39592
112.8174,22082.7362,0.97208,5.62894,7.17564
112.8398,22082.7563,0.95292,5.67204,7.22592
112.8591,22082.7763,1.41023,5.82048,7.46774
112.8775,22082.7964,1.64966,5.92822,7.69999
112.9021,22082.8165,1.46051,5.88752,7.50126
112.9187,22082.8365,1.30967,5.93301,7.29296
112.9377,22082.8565,1.41741,5.92822,7.76703
112.9622,22082.8766,1.59459,5.99766,8.04716
112.9798,22082.8966,1.66881,5.89949,7.73351
113.0013,22082.9167,1.75979,5.95217,7.39352
113.018,22082.9367,1.74782,5.83485,7.34563
113.04,22082.9568,1.57783,5.85161,7.62577
113.0597,22082.9769,1.70951,5.82527,7.58746
113.0781,22082.9969,1.85317,5.83006,7.30254
113.1052,22083.017,1.80768,5.84203,7.23789
113.1302,22083.037,1.65923,5.83245,7.0272
113.143,22083.0571,1.66163,5.80133,7.0272
113.1661,22083.0772,1.63768,5.97132,6.99847
113.178,22083.0972,1.57304,6.01681,6.92424
113.2008,22083.1173,1.51797,6.00963,6.81889
113.2207,22083.1373,1.47008,6.03836,6.70636
113.2378,22083.1574,1.49882,6.13653,6.74228
113.259,22083.1774,1.43896,6.16047,6.93143
113.2789,22083.1974,1.27375,6.28976,7.21395
113.3101,22083.2175,1.2546,6.40229,7.37916
113.3212,22083.2375,1.16362,6.43342,7.47014
113.3388,22083.2575,1.22587,6.56031,7.62577
113.3568,22083.2775,1.41262,6.47651,7.9059
113.3828,22083.2976,1.58262,6.49567,7.9035
113.4006,22083.3176,1.55388,6.40469,7.70956
113.4185,22083.3376,1.53712,6.29215,7.95857
113.4378,22083.3577,1.41023,6.15807,8.1118
113.46,22083.3777,1.15165,6.0623,7.81491
113.4859,22083.3978,0.83081,5.92822,7.59703
113.507,22083.4178,0.71349,5.88513,7.75745
113.5221,22083.4379,0.72068,5.9809,7.84125
113.5375,22083.458,0.70871,5.95696,7.71196
113.5587,22083.478,0.85954,5.90907,7.62098
113.5793,22083.4981,0.8763,5.88034,7.49647
113.6012,22083.5181,0.95532,5.8971,7.21874
113.6183,22083.5381,1.07503,5.99526,6.76861
113.6464,22083.5582,1.03912,6.13892,6.98649
113.6673,22083.5783,0.9601,6.20835,7.17325
113.6848,22083.5983,0.66561,6.25863,7.2355
113.7011,22083.6184,0.65603,6.35919,7.24268
113.7193,22083.6385,0.74941,6.37595,7.25944
113.7395,22083.6585,0.73744,6.33046,7.6952
113.7622,22083.6786,1.01038,6.34962,8.38954
113.7809,22083.6986,1.18995,6.34004,8.29137
113.7995,22083.7187,1.37671,6.3161,8.10462
113.8377,22083.7388,1.45572,6.24187,8.15011
113.8452,22083.7588,1.49882,6.1461,7.78618
113.8594,22083.7789,1.40305,6.11737,7.29536
113.8809,22083.799,1.23066,6.01921,7.14691
113.9028,22083.819,0.94334,5.96893,7.12297
113.9225,22083.8391,0.72786,5.99766,6.96255
113.9407,22083.8591,0.74701,5.96893,7.01044
113.9611,22083.8792,0.9625,5.95217,7.2355
113.9793,22083.8993,1.087,5.94738,7.24508
114.0054,22083.9193,1.10137,6.04794,7.04635
114.0296,22083.9394,1.28812,6.08146,7.40789
114.0502,22083.9594,1.31685,6.05033,7.79097
114.0618,22083.9795,1.25699,5.97372,7.6545
114.0802,22083.9995,1.16122,5.96893,7.32648
114.1041,22084.0195,1.09418,5.99766,7.0248
114.1238,22084.0396,0.96729,6.18681,6.87875
114.1412,22084.0596,1.0894,6.21793,7.10142
114.1617,22084.0796,1.07024,6.20835,7.29296
114.1825,22084.0996,0.96489,6.18202,7.47971
114.2042,22084.1197,0.86673,6.14131,7.58746
114.2203,22084.1397,0.82124,6.13174,7.50126
114.2406,22084.1597,0.76617,6.18202,7.35521
114.269,22084.1797,0.77335,6.20596,7.29296
114.2859,22084.1997,0.8356,6.20357,7.24508
114.3077,22084.2197,0.6273,6.18681,7.41267
114.3216,22084.2397,0.62969,6.1461,7.5683
114.3404,22084.2597,0.67997,6.25145,7.49169
114.3602,22084.2797,0.5866,6.28497,7.35761
114.38,22084.2997,0.67519,6.34004,7.30014
114.3988,22084.3197,0.76138,6.37117,7.33366
114.4204,22084.3396,0.82124,6.3568,7.6952
114.4389,22084.3596,0.80926,6.33046,7.86519
114.4607,22084.3796,0.77335,6.31131,7.79336
114.4807,22084.3996,0.84278,6.28497,7.74308
114.5156,22084.4196,0.91461,6.27539,7.62098
114.528,22084.4396,1.05109,6.24187,7.42465
114.5418,22084.4596,1.15404,6.19399,7.21395
114.5632,22084.4796,0.90264,6.12456,7.1948
114.5795,22084.4996,0.6273,6.13892,7.25465
114.6039,22084.5196,0.70871,6.22033,7.41267
114.6198,22084.5396,0.78293,6.21314,7.32169
114.6419,22084.5596,0.70152,6.18441,7.15649
114.6627,22084.5796,0.62491,6.15089,7.35042
114.6908,22084.5996,0.7518,6.08146,7.47732
114.7109,22084.6196,0.78772,6.11498,7.38394
114.7246,22084.6396,0.80448,6.13174,7.17325
114.7415,22084.6596,0.76617,6.19878,6.99607
114.7606,22084.6796,0.61772,6.24666,7.30733
114.782,22084.6996,0.55068,6.26103,7.64492
114.8116,22084.7196,0.57702,6.24187,7.45338
114.8226,22084.7396,0.48364,6.26103,7.12057
114.8446,22084.7595,0.54111,6.17244,7.1517
114.86,22084.7795,0.5866,6.25863,7.49887
114.8814,22084.7995,0.65843,6.37356,7.80534
114.9192,22084.8195,0.62251,6.36398,7.64971
114.9295,22084.8395,0.62251,6.31849,7.50366
114.95,22084.8595,0.68476,6.26103,7.6928
114.9625,22084.8795,0.76138,6.19159,7.6928
114.9789,22084.8995,0.77335,6.19159,7.4869
115.0023,22084.9195,0.75659,6.21314,7.32648
115.0226,22084.9395,0.76617,6.13413,7.18043
115.0399,22084.9595,0.94334,6.24427,7.22592
115.0608,22084.9795,0.89067,6.23469,7.26902
115.088,22084.9995,0.79011,6.19399,7.30014
115.127,22085.0195,0.90504,6.24906,7.39113
115.1285,22085.0395,0.88349,6.21554,7.43183
115.1407,22085.0595,0.72068,6.26582,7.36718
115.1592,22085.0795,0.82842,6.25385,7.37197
115.1791,22085.0995,1.01278,6.24187,7.36479
115.2011,22085.1195,0.76856,6.22272,7.11339
115.2252,22085.1395,0.56265,6.18441,7.01762
115.2403,22085.1595,0.63209,6.16765,7.34324
115.2656,22085.1794,0.52674,6.11737,7.68083
115.2788,22085.1994,0.24182,6.02878,7.29057
115.3309,22085.2194,0.24182,6.1078,7.21395
115.3324,22085.2394,0.50759,6.16765,7.47971
115.3422,22085.2595,0.49322,6.22272,7.35282
115.362,22085.2795,0.31365,6.23469,7.30254
115.3813,22085.2995,0.28013,6.20596,7.67844
115.4012,22085.3195,0.35435,6.21554,8.04476
115.4232,22085.3396,0.36154,6.17962,7.58267
115.4418,22085.3596,0.38069,6.29215,7.14212
115.4651,22085.3796,0.62491,6.3161,7.32409
115.4796,22085.3997,0.76138,6.35201,7.43662
115.5046,22085.4197,0.43097,6.15568,7.18043
115.5198,22085.4397,0.47885,6.33286,7.36
115.5403,22085.4597,0.73983,6.41187,7.76703
115.5616,22085.4798,0.68237,6.45975,8.01124
115.6098,22085.4998,0.38548,6.34483,7.9059
115.6151,22085.5198,0.13169,6.1461,7.71196
115.625,22085.5399,0.07422,6.08385,7.97772
115.6456,22085.5599,0.27295,6.10301,8.1956
115.6658,22085.5799,0.51237,6.10061,8.05195
115.6908,22085.5999,0.46928,6.15089,7.6114
115.7065,22085.62,0.60575,6.12934,7.33127
115.7271,22085.64,0.90025,6.15568,7.2786
115.7441,22085.66,0.94334,6.10061,7.26902
115.762,22085.6801,0.87391,6.11737,7.0248
115.7807,22085.7001,0.8787,6.10061,7.01762
115.83,22085.7201,0.90025,6.01921,7.21874
115.8306,22085.7401,0.73744,6.00245,7.1924
115.8431,22085.7602,0.61293,5.97372,7.06072
115.8608,22085.7802,0.67997,5.95696,7.42465
115.8792,22085.8002,0.7111,5.98808,7.6521
115.9016,22085.8203,0.62491,6.00005,7.75506
115.9217,22085.8403,0.61054,5.99048,7.39352
115.9425,22085.8603,0.68955,6.08385,7.00804
115.9612,22085.8803,0.78293,6.13174,6.89791
115.9818,22085.9003,0.80448,6.19878,6.93621
116.0055,22085.9203,0.82124,6.26103,7.17085
116.0208,22085.9403,0.76617,6.29694,7.25944
116.048,22085.9603,0.77096,6.34962,7.28099
116.0607,22085.9803,0.94095,6.3568,7.15888
116.0811,22086.0002,0.9601,6.44299,7.21156
116.1146,22086.0202,0.93377,6.36877,7.52042
116.124,22086.0402,0.79011,6.33765,7.67126
116.1431,22086.0602,0.58181,6.273,7.28817
116.1649,22086.0802,0.60096,6.32807,7.17085
116.1846,22086.1002,0.69195,6.28737,7.55633
116.2042,22086.1202,0.53632,6.20117,7.69041
116.2241,22086.1402,0.51956,6.15089,7.5276
116.2417,22086.1602,0.5842,6.12216,7.5683
116.2761,22086.1802,0.68476,6.13892,7.57309
116.2903,22086.2002,0.44773,6.12695,7.4438
116.3081,22086.2202,0.40463,6.19638,7.52042
116.3268,22086.2402,0.4166,6.18681,7.47253
116.3436,22086.2602,0.39984,6.18681,7.39831
116.3636,22086.2802,0.38787,6.13653,7.39352
116.3794,22086.3002,0.56026,6.13653,7.59464
116.407,22086.3202,0.64645,6.16047,7.84843
116.4228,22086.3402,0.419,6.1078,7.90829
116.4404,22086.3602,0.37111,6.12456,7.60422
116.4622,22086.3802,0.41182,6.15807,7.15409
116.4878,22086.4001,0.5842,6.22033,7.02001
116.51,22086.4201,0.67279,6.28018,7.16606
116.5222,22086.4401,0.81166,6.38793,7.26902
116.5424,22086.4601,0.83321,6.44299,7.12297
116.5599,22086.4801,0.74462,6.4406,7.20198
116.5818,22086.5001,0.59139,6.3137,7.32169
116.6072,22086.5201,0.47167,6.23469,7.5276
116.6231,22086.5401,0.50998,6.19638,7.56112
116.6442,22086.5601,0.44055,6.19878,7.6928
116.6629,22086.5801,0.65843,6.2299,7.59703
116.6834,22086.6001,0.77575,6.26582,7.52999
116.7031,22086.6201,0.85236,6.26103,7.39592
116.735,22086.6401,0.73265,6.17723,7.19719
116.7423,22086.6601,0.77814,6.19399,7.13973
116.7618,22086.6801,0.87391,6.24666,7.01762
116.7842,22086.7001,0.89067,6.36398,6.88593
116.8037,22086.7201,1.00799,6.38793,7.04875
116.8231,22086.7401,1.38868,6.41426,7.47493
116.8425,22086.7601,1.4198,6.38793,7.62816
116.869,22086.7801,0.96729,6.273,7.74548
116.8831,22086.8001,0.6273,6.17962,7.45817
116.9122,22086.82,0.49322,6.20117,7.32648
116.921,22086.84,0.6704,6.22751,7.42943
116.9433,22086.86,0.68716,6.20117,7.36239
116.9607,22086.88,0.63927,6.22272,7.22832
116.9815,22086.9,0.48364,6.18441,7.45338
117.005,22086.92,0.36872,6.17483,7.67844
117.0201,22086.94,0.53632,6.23709,7.8628
117.0461,22086.96,0.80448,6.25385,7.8604
117.0619,22086.98,0.93856,6.28018,7.79815
117.0881,22087,1.05827,6.32089,7.64013
117.1087,22087.02,1.2139,6.38314,7.52521
117.1229,22087.04,1.41262,6.3975,7.5707
117.1438,22087.06,1.46051,6.34004,7.14212
117.161,22087.08,1.26897,6.29694,6.97452
117.1828,22087.1,1.02954,6.17483,7.10142
117.2035,22087.12,0.79729,6.16526,7.04156
117.2201,22087.14,0.57463,6.11019,7.11339
117.2428,22087.16,0.40942,6.11258,7.05593
117.2688,22087.18,0.44294,6.08385,7.05832
117.2868,22087.2,0.4597,6.17244,7.09424
117.3136,22087.22,0.57702,6.26103,7.15409
117.3261,22087.24,0.74223,6.30891,7.20677
117.3422,22087.2601,0.7518,6.33046,7.5276
117.3618,22087.2801,0.5435,6.31131,7.32169
117.3805,22087.3001,0.33999,6.37356,7.2762
117.4025,22087.3202,0.4166,6.36159,7.3169
117.4268,22087.3402,0.4621,6.4382,6.98889
117.4523,22087.3602,0.53392,6.50524,6.9434
117.4688,22087.3802,0.39745,6.4837,7.18522
117.4846,22087.4003,0.2921,6.4837,7.69999
117.5072,22087.4203,0.33999,6.48609,7.93942
117.5221,22087.4403,0.78532,6.63454,7.74787
117.5477,22087.4604,1.05109,6.72312,7.63295
117.5609,22087.4804,1.4629,6.76622,7.66168
117.5805,22087.5004,1.51797,6.61299,7.57309
117.6044,22087.5204,1.21869,6.53876,6.99368
117.6221,22087.5405,1.0056,6.44299,6.99128
117.6419,22087.5605,0.838,6.44299,7.32169
117.6621,22087.5805,0.76377,6.40469,7.30014
117.6867,22087.6006,0.69434,6.39032,6.88354
117.7025,22087.6206,0.62251,6.3975,6.63693
117.7222,22087.6406,0.70152,6.56271,6.88115
117.7431,22087.6606,0.91461,6.6082,7.30014
117.7648,22087.6807,0.84039,6.58665,7.32888
117.7876,22087.7007,0.77814,6.46215,7.2786
117.8351,22087.7207,0.55308,6.3975,7.09902
117.8358,22087.7408,0.42618,6.33525,7.10381
117.848,22087.7608,0.5004,6.28976,7.12776
117.8604,22087.7808,0.58181,6.27061,7.08705
117.88,22087.8008,0.66082,6.33525,6.82608
117.904,22087.8208,0.49322,6.32567,6.75664
117.9231,22087.8408,0.39027,6.37356,6.84523
117.9405,22087.8608,0.25858,6.35201,7.09184
117.9624,22087.8808,0.42379,6.41426,7.37197
117.9836,22087.9008,0.66561,6.42144,7.41028
118.0059,22087.9208,0.55068,6.42623,7.26662
118.0232,22087.9408,0.43815,6.54355,6.89791
118.0438,22087.9608,0.6273,6.62017,7.16606
118.0612,22087.9808,0.91701,6.59144,7.50366
118.0832,22088.0008,1.07024,6.59144,7.46295
118.1091,22088.0208,0.92658,6.59383,7.1948
118.121,22088.0407,0.77335,6.59383,7.18522
118.1422,22088.0607,0.78532,6.61299,7.34085
118.1651,22088.0807,0.9218,6.60102,7.27141
118.181,22088.1007,0.85476,6.5651,6.93861
118.209,22088.1207,0.68237,6.50764,6.96016
118.2211,22088.1407,0.53632,6.5651,7.09424
118.2416,22088.1607,0.46449,6.50046,7.21634
118.2668,22088.1807,0.47885,6.4837,7.23789
118.2877,22088.2007,0.55547,6.45257,7.03677
118.3071,22088.2207,0.51716,6.4406,7.07269
118.3271,22088.2407,0.419,6.45736,7.55394
118.3479,22088.2607,0.5028,6.45497,7.72872
118.3638,22088.2807,0.56984,6.4837,7.28578
118.382,22088.3007,0.49561,6.44778,7.14452
118.4037,22088.3207,0.73504,6.48848,7.26423
118.4215,22088.3407,0.86673,6.64172,7.48929
118.4449,22088.3607,0.85236,6.59862,7.71675
118.4606,22088.3807,0.67997,6.49327,7.35761
118.4889,22088.4007,0.5866,6.51961,6.85241
118.5108,22088.4207,0.61772,6.55792,7.09184
118.5253,22088.4406,0.86673,6.56989,7.65689
118.5414,22088.4606,0.81645,6.51003,7.73351
118.5624,22088.4806,0.63448,6.45975,7.25226
118.5824,22088.5006,0.62491,6.44539,6.97692
118.6184,22088.5206,0.97208,6.5651,7.18761
118.6284,22088.5406,1.14925,6.62496,7.57309
118.6407,22088.5606,1.11094,6.52679,7.33366
118.6607,22088.5806,0.90504,6.45018,6.9434
118.6822,22088.6006,0.82842,6.55074,6.72552
118.7065,22088.6206,1.18277,6.63932,6.71355
118.7227,22088.6406,1.34319,6.67524,6.75185
118.7467,22088.6606,1.47487,6.6896,6.7327
118.7639,22088.6806,1.57304,6.59144,7.02241
118.784,22088.7006,1.46769,6.6082,7.17804
118.8034,22088.7206,1.32164,6.56989,6.83805
118.8212,22088.7406,1.36713,6.53876,6.62975
118.8412,22088.7606,1.44135,6.53398,6.53637
118.863,22088.7806,1.22826,6.54116,6.47891
118.8897,22088.8006,0.94095,6.4837,6.40469
118.9069,22088.8206,0.6704,6.42144,6.42623
118.9262,22088.8406,0.57702,6.57947,6.78537
118.9408,22088.8605,0.73983,6.68482,6.92903
118.9611,22088.8805,0.67758,6.84044,6.63693
118.982,22088.9005,0.65364,6.82608,6.12695
119.0057,22088.9205,0.71589,6.8572,6.01681
119.0282,22088.9405,0.72547,6.79974,6.51003
119.0425,22088.9606,0.60096,6.80453,7.01283
119.0643,22088.9806,0.48604,6.85002,7.2355
119.0839,22089.0006,0.52195,6.93861,7.41267
119.1065,22089.0206,0.6273,6.91945,7.58985
119.1235,22089.0407,0.41421,6.8165,7.38394
119.1503,22089.0607,0.24422,6.75185,6.86678
119.1656,22089.0807,0.34238,6.83565,6.79256
119.1816,22089.1008,0.5004,6.88833,6.88354
119.2075,22089.1208,0.66321,6.92185,6.75664
119.2223,22089.1408,0.81884,6.86439,6.96973
119.2553,22089.1608,0.80448,6.80453,7.22113
119.2738,22089.1809,0.82602,6.76861,7.49169
119.2872,22089.2009,0.73983,6.7351,7.58027
119.3075,22089.2209,0.79729,6.692,7.36
119.3257,22089.241,0.96968,6.6896,6.76622
119.3475,22089.261,0.8787,6.70158,6.23709
119.3671,22089.281,0.84278,6.69918,6.34722
119.3827,22089.301,1.0056,6.71594,6.692
119.4044,22089.3211,0.94095,6.76143,6.97931
119.4254,22089.3411,0.8356,6.72552,6.91706
119.4429,22089.3611,0.85236,6.69918,6.90509
119.463,22089.3812,0.90264,6.7758,6.94579
119.4813,22089.4012,0.81405,6.7327,7.09663
119.5078,22089.4212,0.86673,6.80213,7.10142
119.5274,22089.4412,0.95292,6.76622,7.01044
119.5411,22089.4613,0.8763,6.79495,7.07508
119.561,22089.4813,0.92658,6.70158,7.17325
119.5839,22089.5013,0.84039,6.70397,6.89072
119.6056,22089.5214,0.8787,6.69439,6.65369
119.6233,22089.5414,0.84039,6.76143,6.55792
119.6431,22089.5614,0.85476,6.72312,6.83087
119.6651,22089.5814,1.01757,6.76383,7.05832
119.6816,22089.6014,0.99602,6.76383,7.12057
119.7087,22089.6214,0.9218,6.73031,7.06551
119.7288,22089.6414,0.8763,6.69679,7.04156
119.7458,22089.6614,0.9601,6.62496,6.9434
119.7624,22089.6813,1.0032,6.57228,6.83326
119.7881,22089.7013,1.12052,6.5651,6.84523
119.8265,22089.7213,1.05588,6.66327,6.79016
119.8295,22089.7413,0.92898,6.63693,6.71355
119.8408,22089.7613,0.91222,6.68482,6.57947
119.8606,22089.7813,1.0894,6.76383,6.71594
119.8822,22089.8013,1.16601,6.63214,6.82129
119.9118,22089.8213,1.00081,6.67524,7.22832
119.921,22089.8413,0.82363,6.64651,7.4031
119.9425,22089.8613,0.76377,6.71115,7.20677
119.9648,22089.8813,0.85954,6.72073,7.30493
119.9808,22089.9013,1.07503,6.76143,7.33606
120.0061,22089.9213,1.17559,6.81171,7.03199
120.0211,22089.9413,1.07024,6.78298,6.94579
120.0466,22089.9613,1.0056,6.74946,6.9003
120.0629,22089.9813,0.85476,6.63454,6.89312
120.0816,22090.0013,0.67519,6.55074,6.87157
120.1066,22090.0213,0.50998,6.51243,6.68482
120.1228,22090.0413,0.71589,6.62256,6.70636
120.1428,22090.0613,0.9625,6.70158,6.98889
120.1613,22090.0812,0.99841,6.7351,7.25944
120.1892,22090.1012,0.89546,6.68003,7.22832
120.2049,22090.1212,0.84039,6.62017,7.22353
120.2216,22090.1412,0.81884,6.54595,7.3169
120.242,22090.1612,0.78772,6.57228,7.09663
120.2601,22090.1812,0.85715,6.59623,6.88833
120.2856,22090.2012,0.91461,6.62975,6.79256
120.3105,22090.2212,0.90743,6.66087,6.7327
120.3246,22090.2412,0.91701,6.69918,6.97931
120.3421,22090.2612,1.12531,6.71834,7.03917
120.3639,22090.2812,1.06785,6.65848,7.03438
120.3808,22090.3012,1.0056,6.64651,7.03438
120.4086,22090.3212,0.92898,6.6489,7.00804
120.423,22090.3412,0.98644,6.60102,7.04396
120.4531,22090.3612,0.98165,6.62735,6.95776
120.4638,22090.3812,0.97208,6.67045,6.88115
120.4875,22090.4012,0.98405,6.63454,7.14452
120.5065,22090.4212,0.97447,6.6489,7.26662
120.5241,22090.4412,0.7518,6.57947,6.96016
120.5434,22090.4612,0.67519,6.56989,6.66566
120.5617,22090.4811,0.78772,6.62735,6.63932
120.5815,22090.5011,0.88109,6.71594,6.77101
120.6097,22090.5211,0.86194,6.70876,7.23071
120.6246,22090.5411,0.90743,6.66806,7.44141
120.642,22090.5611,1.01038,6.74946,7.28578
120.6627,22090.5811,1.10855,6.71834,7.1948
120.6894,22090.6011,1.21629,6.70397,7.17804
120.7056,22090.6211,1.18995,6.6489,7.04635
120.7216,22090.6411,0.9625,6.6489,6.80213
120.7404,22090.6611,0.89067,6.64411,6.86678
120.7601,22090.6811,0.96968,6.69679,6.76143
120.782,22090.7011,0.80926,6.60341,6.60102
120.8046,22090.7211,0.90025,6.62496,6.76143
120.8213,22090.7411,0.97447,6.66327,6.97452
120.8426,22090.7611,1.00081,6.70636,7.15649
120.8642,22090.7811,0.9601,6.72791,7.25226
120.8832,22090.8011,0.838,6.65848,7.09184
120.9124,22090.8211,0.86433,6.59144,7.16128
120.9324,22090.8411,1.05827,6.62975,7.04396
120.9449,22090.8611,1.05348,6.67045,6.87636
120.9669,22090.8811,1.20671,6.66566,6.89791
120.9819,22090.901,1.14686,6.61778,6.86439
121.0121,22090.921,1.01278,6.54595,6.65848
121.0237,22090.941,0.9601,6.58904,6.59144
121.0463,22090.961,0.90264,6.67045,6.74467
121.0659,22090.981,1.02475,6.78537,6.90269
121.0818,22091.001,0.89306,6.78298,7.09663
121.1118,22091.021,0.86194,6.75904,7.40789
121.1267,22091.041,0.84278,6.71594,7.63774
121.1452,22091.061,1.01757,6.73988,7.22113
121.1664,22091.081,1.0894,6.79735,6.84044
121.1837,22091.101,1.18038,6.80932,6.68482
121.2026,22091.121,1.12531,6.75664,6.71115
121.2218,22091.141,0.96729,6.73988,6.80692
121.2406,22091.161,0.86673,6.71834,6.67284
121.2606,22091.181,0.72786,6.66566,6.62496
121.2965,22091.201,0.78053,6.67045,6.86199
121.3188,22091.221,0.75659,6.6896,7.05593
121.3258,22091.241,0.73025,6.65369,7.09902
121.3451,22091.261,0.69913,6.66327,7.04156
121.3693,22091.281,0.85236,6.692,7.03677
121.3827,22091.301,0.92419,6.66806,7.30733
121.4025,22091.3209,0.93137,6.69918,7.111
121.4245,22091.3409,0.7925,6.7327,6.57468
121.446,22091.3609,0.95292,6.7758,6.44778
121.4609,22091.3809,1.23784,6.85241,6.72552
121.4817,22091.4009,1.24263,6.85002,6.78537
121.5033,22091.4209,1.04151,6.85481,6.53398
121.5202,22091.4409,0.93137,6.84284,6.56271
121.5402,22091.4609,1.01757,6.94579,6.79974
121.5629,22091.4809,1.11334,6.95058,6.6058
121.5864,22091.5009,0.90025,7.08226,6.45497
121.6052,22091.5209,0.90743,7.06311,6.87875
121.622,22091.5409,1.06306,7.07029,8.08547
121.6402,22091.5609,1.08221,6.92185,8.198
121.6748,22091.5809,1.47966,6.99847,7.01523
121.6824,22091.6009,1.43656,6.93621,5.93301
121.7031,22091.6209,1.45332,6.92664,6.17962
121.722,22091.6409,1.34798,6.74228,7.18043
121.7452,22091.6609,1.23305,6.63454,7.36718
121.766,22091.6809,0.84278,6.53398,6.44539
121.7818,22091.7009,0.62251,6.63214,5.77499
121.8333,22091.7208,0.73744,6.6513,6.19878
121.8356,22091.7408,0.96968,6.63214,7.05832
121.8478,22091.7608,0.85236,6.3975,7.75984
121.8612,22091.7808,0.32323,6.26821,7.2762
121.8802,22091.8008,0.04549,6.33286,6.68242
121.9015,22091.8208,0.3783,6.42384,6.49088
121.9222,22091.8408,0.73504,6.53398,6.79016
121.943,22091.8608,0.82363,6.43342,7.14691
121.961,22091.8808,0.84518,6.54355,6.79974
121.9831,22091.9008,0.58181,6.58665,6.82608
122.01,22091.9208,0.63927,6.50524,7.24508
122.026,22091.9408,0.4166,6.45736,7.10621
122.0433,22091.9608,0.38308,6.45018,7.02001
122.0639,22091.9808,0.78772,6.46454,7.49408
122.0807,22092.0008,0.90025,6.52919,7.51323
122.103,22092.0208,0.57702,6.4837,6.72552
122.1263,22092.0408,0.20112,6.43581,6.83326
122.1437,22092.0608,0.33041,6.40708,7.39113
122.1634,22092.0808,0.63688,6.38793,7.31451
122.1827,22092.1008,0.31365,6.26103,7.62577
122.2087,22092.1208,-0.04549,6.1892,7.9059
122.2247,22092.1407,0.01915,6.3161,7.80294
122.2504,22092.1607,0.42379,6.34483,7.79815
122.2703,22092.1807,0.77335,6.44539,7.44619
122.2836,22092.2007,0.74701,6.35919,7.26423
122.3211,22092.2207,0.61772,6.3568,7.64971
122.3272,22092.2407,0.67519,6.4382,7.52042
122.345,22092.2607,0.70871,6.51961,7.29775
122.3603,22092.2807,0.85476,6.54595,6.98889
122.3804,22092.3007,0.90025,6.51003,7.4438
122.4034,22092.3207,0.63927,6.40469,7.92744
122.4254,22092.3407,0.56265,6.43581,7.53478
122.4454,22092.3607,0.65843,6.47172,7.26902
122.4655,22092.3807,0.54589,6.51243,7.25465
122.488,22092.4007,0.57463,6.43102,7.4438
122.5105,22092.4207,0.838,6.51003,7.32169
122.5225,22092.4407,0.80926,6.45736,7.1948
122.5407,22092.4607,0.50519,6.33286,7.11339
122.5609,22092.4807,0.42139,6.26821,7.09424
122.5843,22092.5007,0.61772,6.36159,7.59464
122.6084,22092.5207,0.94574,6.35441,7.88195
122.6228,22092.5406,1.13249,6.36877,7.17325
122.6492,22092.5606,0.95292,6.38793,6.51722
122.6686,22092.5806,0.68237,6.39032,6.6489
122.6829,22092.6006,0.67997,6.38553,6.96973
122.7044,22092.6206,0.62012,6.38074,7.2355
122.722,22092.6406,0.64167,6.3999,7.32169
122.7409,22092.6606,0.49561,6.43102,7.28099
122.7629,22092.6806,0.48604,6.52679,7.47971
122.7839,22092.7006,0.61772,6.50764,7.39113
122.8045,22092.7206,0.53871,6.51243,7.05593
