AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
125.0815,89091.1104,2.12126,7.05092,7.77397
125.1095,89091.1305,1.33357,6.54096,5.45639
125.1334,89091.1505,1.02711,6.33027,4.48195
125.1535,89091.1704,1.43652,6.64391,4.19943
125.1632,89091.1905,1.92015,6.87136,4.15873
125.18,89091.2105,2.05662,6.92164,4.42688
125.2018,89091.2315,1.7741,6.87375,5.40611
125.222,89091.2514,1.31921,6.75883,5.85861
125.2441,89091.2715,0.90022,6.76123,5.45878
125.2659,89091.2915,0.57221,6.86418,5.02782
125.282,89091.3115,0.48123,6.87615,4.91051
125.301,89091.3315,0.4142,6.83545,5.14035
125.323,89091.3515,0.56503,7.02459,5.31992
125.3441,89091.3715,0.7422,7.26401,5.27203
125.3644,89091.3914,0.89064,7.52737,4.95839
125.3845,89091.4115,1.02951,7.87214,5.04219
125.3997,89091.4315,0.70868,7.92002,5.71975
125.4205,89091.4514,0.47645,8.19296,6.00226
125.4403,89091.4714,0.62968,8.62152,6.1124
125.4598,89091.4915,0.92177,8.99262,6.59603
125.4792,89091.5114,1.07021,9.09318,7.41005
125.5024,89091.5322,0.9098,8.72686,7.87453
125.5201,89091.5524,0.71826,8.7939,7.58244
125.5419,89091.5724,0.76136,9.01417,6.37336
125.5617,89091.5924,0.59616,9.46907,5.78679
125.5898,89091.6124,0.33998,10.01495,4.85784
125.604,89091.6324,0.52912,9.81862,4.84347
125.6264,89091.6534,1.00317,8.62391,8.57124
125.6484,89091.6744,0.98162,7.27598,11.09713
125.6651,89091.6945,0.31603,6.19619,9.79468
125.6859,89091.7144,-0.40462,6.20817,5.98072
125.7056,89091.7344,-0.62728,6.60321,3.87621
125.7262,89091.7554,-0.28491,6.91685,4.55856
125.7466,89091.7755,-0.11732,7.20894,5.67905
125.7653,89091.7953,0.03352,7.2257,5.91128
125.7886,89091.8154,0.4956,7.15627,6.82587
125.8062,89091.8354,0.97205,7.12754,8.23605
125.827,89091.8554,0.97444,6.91924,8.40365
125.8455,89091.8754,0.71826,6.57927,7.01022
125.8647,89091.8954,0.48123,6.62954,5.72454
125.8845,89091.9154,0.30406,6.51702,4.85784
125.907,89091.9354,0.45969,6.57448,4.34308
125.9248,89091.9554,0.56024,6.69419,4.13957
125.9455,89091.9754,0.87388,6.85221,4.35984
125.9654,89091.9954,1.14922,7.00304,5.20499
125.9857,89092.0154,1.28569,7.20415,6.05254
126.0083,89092.0355,1.16837,7.58004,5.97593
126.0279,89092.0564,0.73023,7.81707,5.62877
126.0495,89092.0775,0.93853,7.90565,6.35182
126.0666,89092.0974,1.19471,8.23366,6.93121
126.0866,89092.1174,1.12527,8.50181,6.20577
126.1068,89092.1375,0.88825,8.78911,5.7413
126.127,89092.1574,0.577,8.85615,5.65032
126.1465,89092.1774,0.58658,9.06205,5.3247
126.1745,89092.1974,0.99359,9.44273,5.49948
126.1923,89092.2174,1.82438,9.44513,6.54096
126.2075,89092.2374,2.25055,8.93277,9.54089
126.2263,89092.2574,2.37026,8.03494,11.30542
126.2461,89092.2774,1.50116,6.98389,10.60153
126.2667,89092.2974,0.42617,6.45477,6.92403
126.2924,89092.3174,0.33519,6.42125,5.10444
126.3078,89092.3375,0.7446,6.32788,5.00388
126.3281,89092.3574,0.98881,6.61039,4.99909
126.3467,89092.3774,1.35033,6.8977,4.707
126.3679,89092.3975,1.69031,6.94558,5.46596
126.3882,89092.4185,1.71904,6.88333,6.89051
126.4069,89092.4384,1.35272,6.73968,6.67743
126.4301,89092.4584,0.76614,6.65588,5.09247
126.4492,89092.4785,0.5363,6.70137,4.18267
126.4664,89092.4984,0.52672,6.7325,4.24731
126.4912,89092.5184,0.51715,6.80432,4.60644
126.5107,89092.5385,0.52912,6.82347,4.6256
126.5284,89092.5584,0.42617,7.02698,4.44843
126.5517,89092.5784,0.39025,7.31907,4.41012
126.5706,89092.5984,0.55306,7.73088,4.458
126.5928,89092.6184,0.73023,7.98945,5.4109
126.6187,89092.6384,0.97683,8.36773,6.29914
126.6281,89092.6584,1.17795,8.74841,6.93121
126.6763,89092.6783,1.33596,9.17937,6.15549
126.6774,89092.6984,1.48441,9.43555,5.76045
126.6869,89092.7184,1.68312,9.414,6.8953
126.7061,89092.7383,2.1452,9.64145,8.23845
126.7267,89092.7584,2.25773,9.83059,7.01741
126.7464,89092.7784,2.65517,10.65899,5.2457
126.7671,89092.7984,2.60968,11.22162,3.95762
126.7863,89092.8183,2.79403,10.89362,3.52426
126.8127,89092.8384,2.92332,9.65582,6.4021
126.8298,89092.8584,2.40857,8.14986,9.50737
126.8467,89092.8784,0.45969,6.57208,9.35415
126.8674,89092.8984,-0.98162,6.18662,5.79157
126.8891,89092.9194,-1.62806,6.30872,3.32555
126.9095,89092.9394,-1.87705,6.24168,4.17309
126.9296,89092.9604,-1.80523,6.3159,5.46357
126.9533,89092.9804,-1.31921,6.37576,5.99029
126.9711,89093.0014,-0.14126,6.63673,7.21134
126.9908,89093.0214,0.85473,7.11078,7.65187
127.0109,89093.0414,0.52194,6.76841,7.35499
127.0305,89093.0614,0.17717,6.52181,6.35182
127.0501,89093.0814,0.62728,6.80672,6.42843
127.0771,89093.1024,1.0343,7.18261,7.03416
127.0926,89093.1224,0.96247,7.3502,6.46434
127.1125,89093.1424,1.09654,7.33583,5.4085
127.1353,89093.1624,0.85234,7.36456,5.0781
127.1555,89093.1824,0.84994,7.21373,4.87938
127.1754,89093.2024,1.00078,7.83383,5.06852
127.1916,89093.2224,0.83318,7.97509,5.46596
127.2142,89093.2424,0.57461,8.11634,5.69102
127.2365,89093.2624,0.61292,8.09001,5.51863
127.252,89093.2834,0.39744,8.14986,5.30076
127.2741,89093.3034,0.61292,8.30788,5.56891
127.2921,89093.3234,0.94571,8.74602,6.08367
127.3119,89093.3434,0.85952,9.04051,6.00226
127.3336,89093.3634,0.41899,9.18416,5.17387
127.352,89093.3834,0.42617,9.3733,4.97036
127.3732,89093.4034,0.67038,9.20092,5.41568
127.3954,89093.4234,1.20428,8.78911,7.19697
127.4143,89093.4434,1.60172,8.10198,9.35893
127.4323,89093.4634,1.56341,7.32386,8.97107
127.4517,89093.4834,1.26174,7.23767,7.02938
127.4729,89093.5033,1.29766,7.12993,5.66468
127.4992,89093.5234,0.91698,7.21852,4.93684
127.5147,89093.5434,0.67516,7.52258,4.35026
127.5361,89093.5634,0.826,7.71651,4.76446
127.5557,89093.5834,0.71347,7.83622,4.89375
127.572,89093.6034,0.54348,6.99825,5.88974
127.5956,89093.6234,1.25456,7.8434,6.25365
127.6127,89093.6434,1.12049,7.70454,5.30076
127.6326,89093.6634,-0.01197,7.53216,5.1619
127.6521,89093.6834,-0.58658,7.42203,4.41251
127.6727,89093.7034,-1.41497,7.12514,3.61764
127.6927,89093.7234,-0.3735,7.74045,4.28562
127.712,89093.7434,0.34477,8.05888,5.68144
127.7345,89093.7634,0.1652,7.99424,6.04296
127.7541,89093.7834,-0.81882,7.83862,5.25767
127.774,89093.8044,-1.50595,7.6399,4.81713
127.794,89093.8242,-1.52271,7.79791,5.19781
127.8142,89093.8444,-1.41258,7.78834,5.30555
127.8342,89093.8654,-1.09654,8.00861,6.1124
127.8577,89093.8854,-1.1971,7.74764,6.8953
127.8784,89093.9054,-1.23062,7.73088,5.76045
127.895,89093.9254,-1.16837,7.89368,5.50188
127.9149,89093.9454,-0.80445,8.04931,6.67264
127.935,89093.9654,-1.27372,7.76679,6.1531
127.9588,89093.9854,-1.60172,7.82425,5.52582
127.9784,89094.0054,-1.25696,8.34379,5.92325
128.0061,89094.0264,-0.61052,8.18099,6.87136
128.0266,89094.0464,0.35674,8.11395,8.19535
128.0497,89094.0664,0.68474,7.762,9.78989
128.0612,89094.0874,0.96965,7.29513,9.55526
128.0818,89094.1094,1.00796,7.24246,7.72848
128.1013,89094.1294,1.31202,7.3095,6.91206
128.1243,89094.1492,1.30963,7.1036,7.18261
128.1461,89094.1694,0.82839,6.64391,7.32865
128.1609,89094.1904,0.59376,6.3183,7.35738
128.1812,89094.2104,0.45011,5.99508,7.1443
128.202,89094.2314,0.29688,6.02142,6.72292
128.2212,89094.2514,-0.12689,5.87777,6.17943
128.2603,89094.2714,-0.35913,5.93283,6.51462
128.2676,89094.2914,-0.92895,5.70299,6.66306
128.2885,89094.3124,-0.6608,6.11,6.75165
128.3066,89094.3324,-0.37589,6.24647,7.19936
128.325,89094.3524,0.12929,6.75883,7.54174
128.3432,89094.3724,0.826,7.17063,7.47949
128.3637,89094.3924,0.91219,7.25922,7.43639
128.3844,89094.4124,0.83318,7.30471,7.52498
128.4038,89094.4324,0.91219,7.2281,7.31668
128.4217,89094.4524,0.92416,7.24007,7.53695
128.4429,89094.4724,1.04866,7.34062,8.03255
128.46,89094.4923,0.8691,7.12275,8.03973
128.4803,89094.5124,0.78769,7.14909,7.80749
128.4999,89094.5323,0.59855,6.99586,7.96072
128.5216,89094.5523,0.50996,6.88572,8.20732
128.5424,89094.5724,0.21787,6.64391,8.62631
128.5601,89094.5924,0.3711,6.74207,8.2576
128.5821,89094.6134,0.9481,6.94797,8.26957
128.603,89094.6334,1.01993,6.90488,8.21451
128.6262,89094.6534,1.26653,7.1036,7.3502
128.6444,89094.6734,1.57538,7.22331,6.84263
128.6653,89094.6942,1.84832,7.32147,6.9767
128.6869,89094.7144,2.02789,7.13472,7.58004
128.7052,89094.7343,2.03747,6.83066,7.49864
128.7264,89094.7544,1.99198,6.7325,7.25204
128.7474,89094.7744,1.81241,6.7708,6.50983
128.7635,89094.7944,1.84832,6.80193,6.40449
128.7873,89094.8144,1.81241,6.73968,6.89051
128.8061,89094.8344,1.78847,6.67503,7.07487
128.8261,89094.8544,1.89621,6.91445,7.06768
128.8452,89094.8744,2.05422,7.25204,6.67503
128.8636,89094.8944,1.91776,7.35738,6.30154
128.886,89094.9144,1.60412,7.53216,5.69581
128.9035,89094.9344,1.50116,7.70694,5.4109
128.9248,89094.9554,1.32399,7.69257,5.44202
128.9449,89094.9754,1.36948,7.75721,5.49948
128.9648,89094.9962,1.25456,7.39808,5.79876
128.9848,89095.0164,1.21147,7.29992,5.71975
129.0086,89095.0364,1.3216,7.27598,5.41808
129.0242,89095.0564,1.26414,7.12514,5.14035
129.0452,89095.0763,1.18752,7.19697,5.03022
129.066,89095.0964,1.15161,7.12036,4.87699
129.0892,89095.1164,1.24977,7.40287,4.84347
129.1082,89095.1373,1.01275,7.38372,5.13317
129.1271,89095.1574,0.80685,7.4316,5.21936
129.1472,89095.1784,0.80924,7.73567,5.51385
129.1676,89095.1984,0.84276,7.86735,6.44759
129.1871,89095.2184,0.90501,8.03973,7.61835
129.2082,89095.2384,1.18992,8.31985,8.24084
129.2271,89095.2584,1.49877,8.42759,8.011
129.2479,89095.2784,1.5275,8.4228,7.60398
129.2691,89095.2984,1.52511,8.3414,7.26161
129.2892,89095.3194,1.08457,8.37971,6.71095
129.3095,89095.3394,0.9912,8.73644,6.13873
129.3292,89095.3594,1.02232,9.20331,5.62637
129.3487,89095.3794,0.96007,9.38527,5.22894
129.3721,89095.3994,1.26174,9.73722,4.78601
129.3911,89095.4194,2.05662,9.62469,7.69975
129.4126,89095.4404,2.03028,8.00142,11.03488
129.4299,89095.4604,0.4118,6.31112,10.93911
129.4515,89095.4804,-0.96726,5.52342,7.12036
129.4687,89095.5004,-1.43652,5.79876,4.57053
129.4905,89095.5204,-1.18513,6.30154,4.2138
129.5093,89095.5404,-1.10612,6.7708,4.9129
129.5287,89095.5604,-0.84036,7.08684,5.23133
129.5487,89095.5804,-0.53151,7.10599,6.29914
129.5759,89095.6004,-0.01197,6.96234,8.04931
129.5889,89095.6204,0.12689,6.7325,9.18895
129.6088,89095.6404,-0.54348,5.99508,8.98304
129.6327,89095.6604,-1.20189,5.42526,7.55371
129.654,89095.6803,-1.13006,5.42047,6.02381
129.6727,89095.7014,-0.51475,5.70299,4.78362
129.6951,89095.7224,-0.00479,5.90889,4.28323
129.7147,89095.7424,0.54827,6.31112,4.16112
129.7309,89095.7624,0.69432,6.50505,4.23774
129.7513,89095.7824,0.93374,6.90009,4.09648
129.7765,89095.8024,0.73263,7.16824,4.58729
129.7999,89095.8224,0.39025,7.57286,4.88657
129.8132,89095.8424,-0.25857,7.69496,5.71975
129.8354,89095.8634,-0.4142,8.03973,6.07888
129.8528,89095.8834,-0.14365,8.36295,6.79235
129.8723,89095.9034,0.01197,8.51618,7.36456
129.898,89095.9234,0.21308,8.58082,8.04931
129.9153,89095.9434,0.13647,8.76996,7.81946
129.9331,89095.9634,0.03591,8.97826,6.61997
129.9512,89095.9834,-0.03831,9.23683,6.19859
129.9714,89096.0034,-0.11971,9.50259,5.76524
129.9932,89096.0234,-0.13408,9.54329,5.50906
130.0129,89096.0434,0.35434,8.97586,7.27119
130.0312,89096.0634,1.08457,7.96072,10.47463
130.0512,89096.0834,0.72065,6.86418,12.62223
130.0713,89096.1034,-0.32801,5.69341,11.37964
130.097,89096.1233,-0.18914,5.80115,8.7125
130.113,89096.1434,0.35913,6.0286,7.24485
130.1322,89096.1634,0.81163,6.24168,6.00945
130.1546,89096.1834,1.14682,6.54814,4.956
130.1728,89096.2034,1.55144,6.87615,4.34069
130.1975,89096.2234,1.59454,6.66067,5.32949
130.2139,89096.2434,1.6113,6.4404,6.05015
130.2339,89096.2634,1.05105,6.34703,5.19781
130.2554,89096.2834,0.46448,6.34224,4.05338
130.2796,89096.3034,0.07661,6.19141,3.85466
130.2933,89096.3234,-0.10774,6.29675,4.01508
130.316,89096.3434,0.07661,6.5673,4.30238
130.3328,89096.3634,0.25857,6.99825,4.48195
130.355,89096.3834,0.31603,7.42442,4.58968
130.376,89096.4044,0.15083,7.64708,4.96079
130.3955,89096.4244,0.39265,8.04452,5.8203
130.4148,89096.4444,0.2873,8.15944,6.7732
130.4321,89096.4643,0.22027,8.18338,7.23049
130.4532,89096.4844,0.13168,8.43238,7.02938
130.4731,89096.5044,-0.02634,8.59279,6.43801
130.4947,89096.5244,0.26576,8.87291,5.67426
130.5145,89096.5444,1.20907,9.2919,6.30154
130.5345,89096.5644,1.58496,9.53132,6.63912
130.5598,89096.5844,1.31681,9.73482,5.1595
130.5741,89096.6044,0.88825,9.96227,4.48434
130.6198,89096.6244,0.37828,10.5704,3.74453
130.6246,89096.6442,0.30885,10.3214,4.2138
130.6379,89096.6644,0.19872,8.82742,6.03818
130.6527,89096.6844,-0.14605,7.4723,6.64391
130.6745,89096.7044,-0.70868,6.32309,6.50026
130.7095,89096.7244,-0.80685,5.83706,4.98233
130.72,89096.7464,-1.12049,6.14831,4.01747
130.7422,89096.7664,-1.38145,5.81552,7.16824
130.7562,89096.7864,-1.24498,5.56173,10.47224
130.777,89096.8064,-1.32639,4.93445,10.70208
130.7987,89096.8262,-1.21386,5.03979,7.45076
130.8159,89096.8464,-0.97205,5.68144,6.24647
130.8351,89096.8664,-0.08619,5.62637,8.04212
130.8591,89096.8864,0.83558,6.11958,10.0341
130.8781,89096.9064,0.60813,5.92325,9.23204
130.8973,89096.9264,0.22984,6.17943,7.12514
130.9163,89096.9474,0.08619,6.10043,5.97593
130.9372,89096.9674,0.38068,6.22732,6.38773
130.9591,89096.9874,0.59855,6.26802,6.87854
130.979,89097.0074,0.46926,6.20098,6.82347
130.9976,89097.0284,-0.06943,6.14831,6.10761
131.0216,89097.0484,-0.31603,6.4021,5.9855
131.0431,89097.0684,-0.0814,6.90009,6.64391
131.0575,89097.0884,0.22027,7.31189,6.69419
131.0781,89097.1084,0.51954,7.49385,7.34302
131.101,89097.1294,0.14605,7.4316,7.60159
131.1187,89097.1494,0.28012,7.53695,8.62152
131.1428,89097.1694,0.56264,7.83143,8.5042
131.1585,89097.1894,0.64404,7.95354,8.12353
131.1828,89097.2094,0.77812,8.07804,7.37654
131.1985,89097.2294,1.02711,8.23366,6.94797
131.2192,89097.2494,1.30963,7.96072,7.28316
131.2396,89097.2694,1.77171,7.35978,9.53611
131.2619,89097.2894,1.70707,6.66067,11.23359
131.2819,89097.3094,0.98641,6.12437,10.51294
131.2996,89097.3294,1.00317,6.18183,8.80348
131.3192,89097.3494,1.14443,6.04057,8.07804
131.3401,89097.3694,1.30005,6.03339,8.07085
131.3622,89097.3894,1.12767,5.96396,7.60638
131.3969,89097.4094,1.18513,5.85622,7.39569
131.406,89097.4294,1.40061,5.92325,7.02698
131.4214,89097.4494,1.49877,6.10761,6.97192
131.4392,89097.4694,1.20189,6.03578,5.9855
131.4587,89097.4894,1.07739,6.41885,4.29999
131.4786,89097.5104,1.20428,6.76841,3.89058
131.4997,89097.5304,0.99599,6.74447,3.56257
131.5196,89097.5504,0.81163,6.8139,4.24731
131.5424,89097.5704,0.577,6.74925,4.95121
131.5636,89097.5914,0.4142,6.94797,4.82671
131.5851,89097.6124,0.22505,7.12514,5.37259
131.6043,89097.6324,0.01915,7.3095,5.8227
131.6249,89097.6523,-0.19154,7.51061,6.37815
131.6504,89097.6724,-0.05746,7.98227,6.67264
131.6663,89097.6923,0.39744,8.55448,6.42364
131.6835,89097.7134,0.74939,8.78193,5.89213
131.7042,89097.7334,0.78769,8.83221,5.67665
131.7231,89097.7534,0.51715,8.87052,6.02621
131.7447,89097.7744,0.02873,8.70053,6.19619
131.7642,89097.7944,-0.21069,9.07642,5.68144
131.7853,89097.8144,-0.00718,9.7444,5.42526
131.82,89097.8344,0.33998,9.72525,4.86023
131.8279,89097.8544,1.31202,9.72046,6.16028
131.8448,89097.8744,1.16358,8.18817,9.59117
131.8685,89097.8944,-0.08619,6.98149,10.36929
131.8836,89097.9144,-1.20907,6.55054,7.33823
131.9125,89097.9344,-1.37667,6.71813,5.47793
131.9266,89097.9544,-0.83318,6.97192,6.12676
131.9493,89097.9744,-0.61052,7.19218,6.7708
131.9641,89097.9944,-0.09098,7.18739,6.20338
131.9876,89098.0144,0.29688,7.05811,6.60321
132.0071,89098.0354,0.40701,6.98149,7.15387
132.0266,89098.0554,0.27773,6.72292,7.03656
132.0444,89098.0754,0.18435,6.65109,6.32548
132.0656,89098.0954,0.17957,6.69658,5.7413
132.0846,89098.1154,0.22027,6.76123,5.23612
132.1046,89098.1354,0.23703,6.79953,4.9153
132.1308,89098.1553,0.18196,6.64391,5.07092
132.1624,89098.1754,0.08859,6.71334,5.35583
132.1652,89098.1954,0.21787,7.09641,5.64074
132.1848,89098.2154,0.03112,7.37414,5.48512
132.2045,89098.2354,-0.14126,7.75721,4.68785
132.2255,89098.2554,0.31125,8.21451,4.65912
132.2442,89098.2754,0.30885,8.26718,5.99269
132.2642,89098.2954,0.19154,8.30549,7.44357
132.2867,89098.3153,0.02155,8.42041,7.23528
132.3073,89098.3354,0.00958,8.66701,6.25605
132.3263,89098.3553,0.1245,9.05727,5.95917
132.3469,89098.3754,0.56024,9.17698,6.10043
132.386,89098.3954,0.81403,8.72926,7.52498
132.3912,89098.4154,1.07021,8.03973,9.66779
132.4116,89098.4364,1.30723,7.29274,10.80743
132.4286,89098.4564,0.98641,6.97192,8.86812
132.4459,89098.4764,0.98641,7.36935,5.97593
132.4648,89098.4962,1.19231,7.20894,4.81713
132.4847,89098.5164,1.00317,6.94797,5.69102
132.5048,89098.5364,0.9481,6.84263,6.57687
132.5291,89098.5564,1.29287,7.06289,6.6056
132.5494,89098.5774,1.69988,7.24485,6.49068
132.57,89098.5984,1.61609,7.21134,5.85143
132.601,89098.6184,1.20907,7.06289,4.7477
132.6099,89098.6384,0.81403,6.98149,4.08211
132.6331,89098.6584,0.71587,6.85699,3.78044
132.654,89098.6783,0.76614,6.936,3.67031
132.6837,89098.6984,1.03908,7.1443,3.90973
132.694,89098.7194,0.94092,7.17542,3.84269
132.7172,89098.7394,0.69432,7.28316,4.24492
132.7337,89098.7594,0.43096,7.4747,4.89135
132.7488,89098.7794,0.09577,7.39329,4.98712
132.7715,89098.7994,-0.11732,7.5154,5.52342
132.7882,89098.8194,-0.08619,7.8865,5.99269
132.809,89098.8393,0.15323,8.22408,6.63912
132.8301,89098.8594,0.47645,8.54491,7.06768
132.8479,89098.8794,0.96247,8.55927,6.9791
132.8687,89098.8994,1.10373,8.49702,7.16585
132.8882,89098.9194,0.97205,8.54969,7.06289
132.9113,89098.9392,0.49799,8.50899,5.97114
132.9352,89098.9594,0.32561,9.18655,5.47793
132.9545,89098.9794,0.4956,9.61751,5.06134
132.9729,89098.9994,1.06303,9.48822,6.11
132.9908,89099.0194,1.62566,8.81066,8.65504
133.0087,89099.0394,1.2809,7.51061,10.38365
133.033,89099.0594,0.48842,6.71574,9.05487
133.0509,89099.0794,-0.18914,6.82347,5.54497
133.069,89099.0994,-0.04788,7.07965,4.07972
133.0895,89099.1204,0.05986,7.29034,5.75566
133.1167,89099.1404,0.21308,7.27358,6.65588
133.1322,89099.1604,0.4118,7.01741,6.43561
133.1509,89099.1804,0.87149,7.09402,5.83946
133.1686,89099.2004,0.66798,6.86178,5.62398
133.1998,89099.2204,0.55545,6.93121,5.5761
133.2219,89099.2414,1.0319,7.23767,5.54258
133.2374,89099.2624,1.21865,7.57047,6.04057
133.2662,89099.2824,0.85712,7.45794,5.76763
133.277,89099.3024,0.4549,7.25204,5.82509
133.2978,89099.3224,0.22984,7.04135,5.62637
133.3146,89099.3424,0.47645,7.09163,5.43244
133.3341,89099.3624,0.81403,7.35738,5.81791
133.3555,89099.3822,0.91219,7.56568,5.49948
133.3755,89099.4024,1.70467,8.54491,4.34548
133.3929,89099.4224,0.76614,7.3502,5.56891
133.4125,89099.4424,0.96965,8.1331,5.41329
133.4335,89099.4624,0.68235,7.68778,5.86579
133.4534,89099.4824,0.4118,7.98706,6.57448
133.4702,89099.5024,0.78769,8.26718,5.85622
133.4904,89099.5224,0.87149,8.49223,5.68384
133.5106,89099.5423,1.54187,9.11951,6.76362
133.5301,89099.5623,1.36948,9.16022,7.08923
133.5516,89099.5824,0.89783,9.22246,6.13394
133.5707,89099.6023,1.35033,9.3733,4.92487
133.5926,89099.6223,1.901,9.35893,5.00388
133.6147,89099.6424,2.46842,8.84658,6.70376
133.6338,89099.6634,2.42533,7.98227,8.84897
133.6551,89099.6833,2.03268,7.04853,8.72926
133.675,89099.7033,1.86029,7.07726,6.87136
133.695,89099.7234,1.70228,7.33105,5.07571
133.7174,89099.7433,1.16598,6.90488,4.52983
133.7393,89099.7633,0.84036,6.7301,5.05895
133.7607,89099.7834,0.82361,6.58405,5.76284
133.7775,89099.8033,1.41976,6.91685,6.14831
133.7923,89099.8233,1.86987,7.17542,6.30393
133.812,89099.8434,1.82678,7.14669,6.4021
133.8346,89099.8633,1.50835,7.02938,6.4428
133.8584,89099.8833,1.17316,6.79953,5.73411
133.8745,89099.9034,1.4054,7.03895,5.21457
133.9024,89099.9234,1.54426,7.03895,5.01585
133.9161,89099.9433,1.16358,6.84023,4.22816
133.9325,89099.9634,1.20668,7.18979,3.72538
133.9561,89099.9834,1.09654,7.29753,3.58651
133.9743,89100.0033,1.20907,7.6375,3.68228
133.9957,89100.0243,1.58736,8.05649,4.36942
134.0134,89100.0443,1.57299,8.14507,5.05655
134.0437,89100.0644,1.44849,8.17141,5.6144
134.0564,89100.0843,1.65439,8.49463,6.02381
134.0744,89100.1043,1.80523,8.65265,6.07648
134.0937,89100.1244,2.04704,8.95431,5.83706
134.1142,89100.1443,2.59531,9.16979,6.0717
134.1584,89100.1653,2.86825,9.28471,6.61278
134.1624,89100.1853,2.39899,9.22007,6.4404
134.179,89100.2054,1.78368,9.02375,6.16746
134.1964,89100.2264,1.10133,8.92798,5.80354
134.2195,89100.2473,1.06781,9.38288,5.59285
134.2382,89100.2674,1.20907,9.66539,5.67665
134.2566,89100.2873,1.53468,9.52653,5.45639
134.2758,89100.3073,1.94649,9.16979,6.30393
134.3019,89100.3274,1.27132,7.9703,8.23366
134.3227,89100.3473,0.4956,7.13233,8.67898
134.3397,89100.3673,-0.3711,6.91445,7.17063
134.3581,89100.3883,-0.63446,6.80911,5.95438
134.3816,89100.4084,-0.86431,6.68701,5.79636
134.4007,89100.4294,-1.09654,7.01262,5.09007
134.4204,89100.4492,-0.29449,7.19697,4.83629
134.4396,89100.4704,-0.09577,6.99586,6.03818
134.4579,89100.4902,0.30167,6.81629,8.03973
134.4783,89100.5103,0.75417,6.74686,8.26478
134.5007,89100.5303,0.42377,6.45477,6.99586
134.5184,89100.5502,0.3304,6.58405,5.26485
134.5466,89100.5703,0.81882,6.80911,4.55617
134.5645,89100.5903,0.84036,6.84023,4.26647
134.5806,89100.6103,0.64883,6.94079,4.43406
134.6007,89100.6303,0.56024,6.88333,4.75967
134.6469,89100.6503,0.577,7.05332,5.28161
134.6483,89100.6703,0.60813,7.52976,5.75327
134.6667,89100.6903,0.44772,7.8051,5.95677
134.6817,89100.7103,0.4525,8.22169,6.10282
134.699,89100.7303,0.84515,8.7125,6.17704
134.7196,89100.7503,0.84036,8.5904,6.61757
134.7418,89100.7703,0.88346,8.70053,7.58004
134.7676,89100.7903,1.01035,8.73644,7.78594
134.7819,89100.8103,1.08697,8.9591,6.87136
134.803,89100.8303,1.18992,9.25598,5.64553
134.821,89100.8503,1.42455,9.2895,4.84586
134.8442,89100.8703,2.0638,9.07881,6.29436
134.8596,89100.8903,2.81079,8.18817,10.07001
134.8878,89100.9103,2.63362,7.18739,11.86806
134.913,89100.9313,1.51792,6.40928,9.88326
134.9207,89100.9513,0.7853,6.40449,6.33985
134.9407,89100.9713,0.88825,6.3183,5.43484
134.9643,89100.9913,1.17316,6.43801,5.57849
134.9833,89101.0113,1.7741,6.85221,5.52582
135.0039,89101.0313,1.76932,6.83784,4.94163
135.0257,89101.0513,1.8986,6.84502,4.69503
135.0408,89101.0713,1.65439,6.66067,5.60243
135.0601,89101.0913,1.2785,6.44998,5.63116
135.0796,89101.1113,0.88346,6.46195,4.55856
135.1007,89101.1313,0.68953,6.59124,4.09887
135.1242,89101.1513,0.50757,6.61997,3.92649
135.1416,89101.1713,0.62728,6.94558,4.08211
135.1599,89101.1913,0.88107,7.37654,4.53941
135.1805,89101.2113,0.86191,7.45554,4.97755
135.2072,89101.2323,0.46687,7.53934,5.40132
135.2241,89101.2533,0.26336,7.75721,5.89213
135.2449,89101.2733,0.19872,8.04931,6.17225
135.2652,89101.2933,0.35674,8.53772,6.67025
135.2916,89101.3133,0.71587,8.91122,7.09402
135.3085,89101.3343,0.89304,9.19613,6.73489
135.3248,89101.3543,0.88825,9.17219,6.55532
135.3483,89101.3743,0.90261,8.85136,7.29513
135.3655,89101.3943,0.85952,9.0429,7.3095
135.384,89101.4143,0.75417,9.32542,6.16268
135.4088,89101.4343,0.43814,9.83299,5.02304
135.426,89101.4553,0.45729,10.04846,4.32393
135.4486,89101.4753,1.14682,9.81862,4.93924
135.465,89101.4953,1.24738,8.47547,7.94636
135.4871,89101.5153,0.30406,7.15866,9.67976
135.5037,89101.5353,-0.73981,6.30633,8.46829
135.5238,89101.5553,-0.99838,6.59842,6.01902
135.5562,89101.5761,-0.76136,6.88812,5.13556
135.5694,89101.5973,-0.4956,7.37654,5.19542
135.5865,89101.6173,-0.65601,7.58962,4.73334
135.609,89101.6383,-0.2466,7.39329,4.86981
135.6287,89101.6593,0.57221,7.3909,6.14831
135.6485,89101.6791,1.03908,7.37654,7.59201
135.6696,89101.7003,0.80685,7.04374,7.71891
135.6906,89101.7203,0.31364,6.66306,6.73968
135.7111,89101.7403,-0.15802,6.39491,5.71017
135.7312,89101.7603,-0.14126,6.35661,4.9153
135.7547,89101.7803,0.20111,6.68461,4.46519
135.776,89101.8003,0.39983,6.74447,4.46519
135.7974,89101.8213,0.36392,6.92882,4.63996
135.8152,89101.8413,0.30885,7.21852,5.18345
135.8335,89101.8623,0.21069,7.7213,6.08367
135.8545,89101.8823,0.45729,8.35098,6.1124
