AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
85.224,873.6276,-13.5,-25.86,-3.24
85.2406,873.6476,-13.68,-25.68,-3.3
85.2719,873.6677,-14.16,-25.56,-4.08
85.2819,873.6887,-13.98,-25.74,-3.66
85.3022,873.7097,-13.74,-25.98,-3.96
85.3236,873.7296,-13.74,-26.22,-3.54
85.3421,873.7496,-13.32,-26.22,-2.94
85.3623,873.7697,-13.44,-26.22,-3
85.3821,873.7897,-13.62,-25.98,-3.3
85.4033,873.8096,-13.5,-25.62,-3.36
85.4229,873.8296,-13.5,-25.86,-3.48
85.4449,873.8497,-13.2,-26.34,-3.78
85.4829,873.8696,-12.84,-26.46,-3.24
85.4851,873.8897,-12.96,-26.88,-3.36
85.5017,873.9097,-12.66,-27.06,-3.3
85.5238,873.9296,-12.84,-26.64,-3.18
85.5504,873.9496,-12.78,-26.94,-3.66
85.5671,873.9706,-12.18,-27.36,-4.02
85.5913,873.9907,-12.42,-27.54,-4.62
85.605,874.0117,-12.06,-27.72,-4.74
85.6277,874.0327,-12.06,-27.54,-4.92
85.6456,874.0527,-12.12,-26.94,-4.8
85.6651,874.0726,-12.06,-26.76,-4.8
85.6864,874.0927,-12.18,-26.88,-4.98
85.7123,874.1127,-12.24,-27,-4.5
85.7288,874.1326,-12.36,-27.54,-4.8
85.7461,874.1536,-12.72,-27.6,-4.44
85.7667,874.1736,-12.84,-27.72,-4.5
85.7875,874.1937,-12.54,-27.72,-4.92
85.8082,874.2136,-12.42,-27.48,-4.38
85.8265,874.2336,-12.24,-27.3,-4.5
85.851,874.2537,-12.06,-27.24,-4.26
85.866,874.2736,-12.24,-27.78,-3.66
85.8933,874.2936,-12.66,-27.54,-3.9
85.9065,874.3136,-12.6,-28.08,-4.2
85.9259,874.3336,-12.24,-28.2,-4.26
85.9461,874.3536,-12.06,-28.62,-4.8
85.9677,874.3737,-11.64,-28.98,-4.92
85.9888,874.3947,-10.98,-28.92,-4.68
86.0099,874.4157,-10.92,-28.92,-4.86
86.0305,874.4366,-11.1,-28.32,-5.1
86.0514,874.4576,-11.1,-29.04,-4.98
86.0742,874.4786,-11.76,-28.98,-4.74
86.0936,874.4996,-11.82,-29.04,-4.68
86.1159,874.5206,-11.88,-29.22,-4.2
86.1382,874.5416,-11.82,-29.28,-4.26
86.156,874.5626,-11.76,-29.64,-4.62
86.1752,874.5826,-11.64,-29.94,-5.04
86.1954,874.6027,-11.16,-30.06,-5.82
86.2167,874.6237,-10.38,-29.46,-6.18
86.2369,874.6436,-9.54,-29.52,-6.72
86.2603,874.6636,-9.12,-29.58,-6.9
86.2756,874.6837,-8.82,-29.58,-7.08
86.2955,874.7037,-9.42,-29.76,-7.38
86.3156,874.7236,-9.42,-29.58,-7.38
86.3477,874.7437,-9.54,-29.64,-7.44
86.356,874.7637,-9.84,-29.82,-7.26
86.3764,874.7836,-9.66,-30,-7.26
86.396,874.8037,-9.84,-30.72,-7.26
86.416,874.8237,-9.72,-30.6,-7.38
86.4398,874.8436,-9.42,-30.48,-7.32
86.4561,874.8636,-9.3,-30.12,-7.38
86.4764,874.8837,-9.3,-29.94,-7.38
86.4962,874.9036,-9.12,-30.06,-7.2
86.5175,874.9236,-9.12,-30.48,-7.2
86.552,874.9437,-9.12,-30.48,-6.78
86.5607,874.9647,-9,-30.12,-7.02
86.5786,874.9857,-9,-29.88,-6.66
86.5993,875.0056,-9.24,-29.64,-6.6
86.6189,875.0256,-9.42,-30,-6.6
86.6385,875.0457,-10.02,-30,-6.24
86.6586,875.0657,-10.56,-30.3,-6.36
86.6794,875.0856,-10.68,-30.24,-6.42
86.7002,875.1066,-10.98,-30.12,-6.12
86.7213,875.1276,-11.1,-30.18,-5.94
86.743,875.1486,-11.28,-30.18,-5.76
86.7623,875.1686,-11.1,-30.48,-5.4
86.7923,875.1896,-10.8,-31.08,-5.7
86.8089,875.2106,-10.5,-31.08,-5.76
86.8242,875.2316,-10.2,-31.02,-6.18
86.8442,875.2516,-10.56,-31.02,-6.12
86.8649,875.2716,-10.56,-30.66,-6.24
86.8848,875.2914,-10.32,-31.08,-6.3
86.905,875.3116,-10.14,-31.08,-6.3
86.9258,875.3317,-9.9,-31.2,-7.2
86.9464,875.3527,-9.9,-31.02,-7.8
86.9687,875.3737,-9.72,-30.6,-8.1
87.0005,875.3947,-9.84,-30.6,-8.7
87.0144,875.4146,-9.84,-30.36,-8.52
87.0313,875.4366,-9.84,-30.48,-8.16
87.0579,875.4566,-10.14,-30.78,-8.34
87.071,875.4766,-10.14,-30.72,-7.8
87.0963,875.4976,-10.32,-30.66,-7.74
87.1278,875.5176,-10.32,-30.6,-7.68
87.1329,875.5377,-10.14,-30.18,-7.62
87.1499,875.5576,-10.62,-30,-7.68
87.1707,875.5776,-10.62,-30.24,-7.92
87.1946,875.5986,-10.56,-30.6,-7.92
87.2114,875.6187,-10.62,-31.2,-8.1
87.232,875.6397,-10.2,-31.8,-8.4
87.2529,875.6597,-9.96,-31.86,-7.98
87.2756,875.6796,-10.08,-31.8,-7.86
87.2991,875.6996,-10.14,-31.02,-7.14
87.3112,875.7197,-10.62,-30.72,-6.48
87.3312,875.7396,-10.26,-30.6,-6.54
87.352,875.7596,-9.96,-30.9,-6.6
87.3718,875.7797,-9.72,-31.56,-7.32
87.3924,875.7996,-9.24,-31.86,-7.44
87.4122,875.8196,-9.6,-31.86,-7.74
87.4333,875.8406,-9.6,-31.68,-7.74
87.4533,875.8607,-9.72,-31.8,-7.5
87.4746,875.8806,-9.42,-31.74,-7.86
87.4943,875.9006,-9.18,-31.8,-7.5
87.515,875.9227,-9.12,-31.74,-7.68
87.5372,875.9426,-9.12,-31.8,-7.32
87.5549,875.9626,-9.72,-32.1,-7.02
87.5749,875.9827,-10.14,-31.98,-7.08
87.5947,876.0026,-10.38,-32.04,-7.02
87.6158,876.0226,-10.14,-32.04,-7.2
87.6398,876.0427,-9.9,-32.16,-7.38
87.6608,876.0626,-9.42,-32.34,-7.38
87.6753,876.0826,-9.42,-32.64,-7.08
87.6953,876.1027,-9.72,-32.64,-7.02
87.715,876.1226,-9.72,-32.16,-6.9
87.7343,876.1426,-10.08,-31.98,-6.84
87.7542,876.1627,-10.14,-31.56,-6.6
87.7758,876.1826,-10.02,-31.68,-6.48
87.7958,876.2026,-10.2,-31.62,-6.36
87.8184,876.2227,-10.08,-31.8,-6.36
87.8418,876.2437,-10.32,-32.1,-6.6
87.8582,876.2646,-10.02,-31.92,-6.54
87.8797,876.2847,-9.96,-32.16,-6.36
87.8998,876.3046,-9.9,-32.16,-6.36
87.9235,876.3246,-9.84,-32.04,-6.12
87.9369,876.3447,-10.02,-32.58,-5.82
87.9586,876.3646,-10.02,-32.76,-6.42
87.9806,876.3856,-10.14,-32.82,-6.42
87.9993,876.4056,-9.72,-33,-6.9
88.024,876.4257,-9.96,-32.88,-7.56
88.0395,876.4456,-9.84,-32.4,-7.26
88.0697,876.4656,-9.9,-32.58,-7.32
88.0833,876.4857,-10.14,-32.58,-7.5
88.1051,876.5057,-10.08,-32.82,-7.74
88.1302,876.5267,-10.2,-33,-7.8
88.1419,876.5477,-10.26,-33,-8.28
88.16,876.5676,-10.38,-33.18,-8.22
88.1815,876.5876,-10.56,-32.22,-7.98
88.2039,876.6077,-10.62,-32.28,-8.04
88.2266,876.6276,-10.56,-32.1,-7.5
88.2434,876.6476,-10.8,-31.68,-7.44
88.2631,876.6676,-10.56,-31.98,-7.56
88.2843,876.6876,-10.56,-32.22,-7.74
88.2993,876.7076,-10.8,-32.22,-7.68
88.3204,876.7277,-10.74,-32.34,-7.68
88.34,876.7476,-11.34,-32.22,-6.96
88.3624,876.7686,-11.58,-32.04,-6.9
88.3808,876.7886,-11.76,-31.68,-6.54
88.4013,876.8087,-11.76,-31.38,-6.12
88.4236,876.8287,-11.46,-31.44,-6.3
88.4449,876.8486,-11.04,-31.68,-5.52
88.4624,876.8696,-10.62,-31.92,-5.64
88.482,876.8897,-10.14,-31.92,-6.06
88.503,876.9097,-9.66,-32.22,-6.48
88.5329,876.9296,-9.66,-32.22,-6.6
88.5496,876.9496,-9.3,-32.28,-6.72
88.5633,876.9706,-9.3,-32.64,-6.48
88.5831,876.9907,-9.24,-32.76,-6.06
88.6029,877.0106,-9.12,-32.34,-6.3
88.6276,877.0306,-9,-32.1,-6.3
88.6445,877.0507,-9,-32.28,-6.9
88.6639,877.0706,-8.82,-31.92,-7.56
88.6848,877.0917,-8.64,-32.28,-8.22
88.7043,877.1116,-9.06,-32.52,-8.52
88.7271,877.1317,-8.82,-32.04,-8.28
88.7447,877.1517,-8.52,-32.34,-7.86
88.765,877.1727,-8.7,-32.1,-7.5
88.785,877.1926,-8.22,-32.16,-7.2
88.8062,877.2126,-8.22,-32.04,-6.78
88.8278,877.2327,-8.4,-31.8,-6.96
88.8462,877.2537,-8.4,-31.56,-6.96
88.8666,877.2736,-8.64,-31.68,-7.08
88.8869,877.2936,-8.4,-31.8,-7.2
88.9084,877.3137,-8.4,-31.74,-6.66
88.9289,877.3336,-8.46,-31.86,-6.36
88.9467,877.3536,-8.34,-31.56,-5.88
88.9659,877.3737,-8.58,-31.62,-5.28
88.9866,877.3934,-8.94,-31.8,-5.1
89.006,877.4136,-8.88,-31.5,-5.04
89.0272,877.4337,-9,-31.56,-5.1
89.0482,877.4547,-9.24,-31.5,-5.22
89.0685,877.4747,-9.24,-31.62,-5.1
89.1014,877.4946,-9.24,-32.04,-4.8
89.1107,877.5146,-8.64,-32.1,-4.2
89.127,877.5347,-8.34,-32.28,-3.9
89.1471,877.5546,-8.16,-32.16,-3.78
89.1689,877.5746,-8.04,-32.46,-3.48
89.1959,877.5956,-8.04,-32.46,-4.02
89.2134,877.6157,-8.16,-32.58,-4.2
89.228,877.6356,-7.92,-32.58,-3.72
89.2492,877.6556,-7.8,-32.28,-4.26
89.2708,877.6757,-8.16,-32.22,-3.9
89.2878,877.6956,-8.4,-32.16,-3.9
89.3086,877.7156,-8.52,-31.98,-4.08
89.329,877.7357,-8.46,-32.28,-3.96
89.3491,877.7556,-8.34,-32.28,-3.78
89.3686,877.7756,-8.04,-32.46,-3.54
89.3935,877.7957,-8.16,-32.82,-3.48
89.4149,877.8157,-8.46,-32.28,-3.24
89.4566,877.8356,-8.76,-32.4,-3.18
89.4618,877.8566,-9.36,-31.92,-2.82
89.4723,877.8776,-10.08,-31.38,-2.46
89.49,877.8976,-10.32,-31.68,-1.86
89.5235,877.9177,-10.8,-31.08,-1.26
89.5305,877.9376,-10.62,-31.38,-0.96
89.5522,877.9576,-10.38,-31.62,-1.14
89.5734,877.9777,-10.98,-31.26,-1.02
89.5901,877.9976,-11.4,-31.32,-1.2
89.6103,878.0176,-12.18,-31.2,-0.96
89.6305,878.0377,-12.42,-30.96,-0.84
89.6557,878.0576,-12.12,-31.08,-0.9
89.6711,878.0776,-12,-31.02,-0.9
89.69,878.0977,-11.64,-31.2,-0.9
89.716,878.1176,-11.58,-31.32,-0.72
89.7336,878.1376,-11.88,-31.02,-0.78
89.7542,878.1577,-11.88,-31.02,-0.48
89.7702,878.1777,-12.12,-30.78,-0.78
89.7901,878.1976,-12.18,-30.9,-0.78
89.811,878.2177,-12.36,-30.96,-0.36
89.8436,878.2377,-12.84,-31.38,-0.48
89.8555,878.2576,-12.84,-31.2,-0.24
89.8729,878.2776,-12.9,-31.32,0.18
89.8915,878.2986,-12.54,-31.5,0.18
89.9111,878.3187,-12,-31.32,0.54
89.9313,878.3386,-12,-31.68,0.54
89.9514,878.3586,-11.7,-31.32,0.42
89.9716,878.3787,-11.82,-31.14,0.54
89.9919,878.3986,-11.82,-31.2,0.72
90.0114,878.4186,-11.94,-30.66,0.6
90.032,878.4396,-11.7,-30.66,0.78
90.0536,878.4597,-11.58,-31.02,0.96
90.0728,878.4797,-11.04,-30.78,0.48
90.093,878.5007,-11.22,-30.84,0.66
90.1143,878.5217,-11.82,-30.96,0.3
90.1388,878.5416,-11.94,-30.78,0.18
90.1544,878.5616,-12.48,-30.54,0.06
90.1743,878.5816,-12.66,-30.48,0.48
90.1946,878.6014,-12.66,-30.48,0.48
90.2171,878.6237,-12.84,-30.24,0.54
90.236,878.6436,-12.66,-29.88,0.84
90.2569,878.6636,-12.36,-30.06,0.78
90.2762,878.6837,-12.36,-29.7,1.08
90.2972,878.7037,-11.94,-29.76,0.78
90.3216,878.7236,-12.42,-30,0.9
90.335,878.7437,-12.54,-29.76,0.96
90.3551,878.7637,-12.66,-30.12,0.96
90.3755,878.7836,-13.08,-29.64,0.66
90.3957,878.8037,-13.08,-29.52,0.48
90.4158,878.8237,-13.02,-29.52,0.72
90.4376,878.8436,-12.96,-29.52,0.42
90.4574,878.8636,-12.42,-29.7,0.72
90.4782,878.8846,-12.42,-30,0.12
90.4981,878.9047,-12.24,-29.46,-1.08
90.5245,878.9257,-12.48,-28.86,-0.9
90.5442,878.9456,-12.9,-28.56,-1.2
90.5603,878.9656,-12.9,-28.44,-1.2
90.579,878.9866,-13.2,-28.68,-0.6
90.5997,879.0067,-12.96,-28.5,-0.78
90.6212,879.0267,-13.56,-28.38,-0.66
90.639,879.0466,-13.74,-28.26,-0.48
90.659,879.0667,-13.92,-28.32,-0.6
90.6798,879.0867,-14.46,-27.9,-0.72
90.6988,879.1066,-14.1,-27.96,-0.78
90.7187,879.1266,-13.86,-27.78,-0.84
90.7409,879.1467,-13.68,-27.42,-0.84
90.7604,879.1666,-13.2,-27.66,-0.72
90.7819,879.1876,-13.02,-27.96,-0.66
90.8057,879.2076,-13.02,-28.2,-0.66
90.8305,879.2277,-12.96,-28.56,-0.66
90.8452,879.2476,-12.84,-28.98,-0.9
90.8602,879.2676,-12.66,-28.5,-0.6
90.8802,879.2877,-12.54,-28.08,-0.24
90.901,879.3076,-12.54,-27.6,-0.06
90.9257,879.3276,-12.66,-27.42,-0.06
90.9417,879.3477,-12.24,-27.6,-0.72
90.9622,879.3677,-12.12,-28.2,-0.9
90.9806,879.3876,-11.58,-28.38,-0.96
91.0023,879.4086,-11.46,-28.56,-0.72
91.0209,879.4287,-11.82,-28.56,-0.6
91.041,879.4487,-11.64,-27.96,-0.84
91.0636,879.4686,-11.7,-28.2,-0.9
91.0809,879.4886,-11.34,-27.96,-1.14
91.1106,879.5087,-10.92,-27.72,-0.9
91.125,879.5286,-10.56,-28.02,-0.6
91.1432,879.5486,-10.56,-27.96,-0.3
91.1616,879.5687,-10.56,-28.08,0.12
91.182,879.5897,-10.62,-28.32,0.12
91.2075,879.6096,-10.8,-28.56,0.54
91.2351,879.6296,-10.62,-28.8,0.3
91.2417,879.6497,-10.92,-28.98,0.3
91.2619,879.6696,-10.08,-28.98,0.6
91.2818,879.6896,-10.02,-28.38,0.12
91.3022,879.7097,-9.6,-28.02,0
91.3243,879.7296,-9,-28.2,-0.18
91.3418,879.7496,-9.66,-28.56,-0.18
91.3625,879.7697,-9.48,-28.8,-0.18
91.3826,879.7897,-9.54,-28.8,0.18
91.4027,879.8096,-9.24,-28.8,0.3
91.4229,879.8297,-8.58,-28.38,0.48
91.4462,879.8506,-8.28,-28.62,0.12
91.4653,879.8707,-8.04,-28.5,0.06
91.483,879.8906,-8.1,-28.2,0.54
91.5034,879.9106,-8.28,-28.62,0.54
91.5246,879.9307,-8.04,-28.2,1.32
91.543,879.9506,-8.16,-28.44,1.44
91.563,879.9706,-8.16,-28.56,1.2
91.583,879.9907,-8.1,-28.26,1.26
91.6045,880.0106,-8.1,-28.68,1.02
91.623,880.0306,-8.16,-28.74,1.2
91.6435,880.0507,-8.22,-28.38,1.08
91.6633,880.0706,-7.98,-28.14,0.9
91.683,880.0906,-8.04,-27.84,0.6
91.7059,880.1107,-7.62,-28.08,0.12
91.7248,880.1317,-7.38,-28.44,-0.24
91.7439,880.1517,-7.5,-28.8,-0.3
91.7647,880.1716,-7.68,-29.34,0.06
91.787,880.1917,-7.8,-28.86,0.18
91.804,880.2117,-8.16,-28.92,0.9
91.8246,880.2316,-8.64,-28.98,1.02
91.844,880.2516,-8.64,-28.62,0.9
91.8638,880.2717,-9.06,-28.98,0.84
91.8849,880.2916,-8.94,-29.28,0.3
91.9038,880.3116,-8.64,-29.52,0
91.9279,880.3317,-8.82,-29.88,-0.3
91.9517,880.3516,-8.94,-29.76,0
91.9731,880.3715,-9.12,-29.88,0.24
91.9858,880.3917,-9.12,-29.76,0.72
92.0044,880.4116,-9.42,-29.28,1.08
92.0247,880.4326,-9.24,-29.22,0.96
92.0467,880.4526,-9.84,-29.22,1.02
92.0771,880.4727,-9.78,-29.1,1.14
92.0975,880.4937,-9.84,-29.46,1.26
92.1116,880.5146,-10.26,-29.46,1.62
92.1308,880.5347,-9.66,-29.34,1.56
92.1482,880.5557,-9.96,-29.34,1.38
92.1694,880.5756,-9.9,-29.28,1.44
92.1906,880.5956,-9.9,-29.28,1.44
92.2139,880.6157,-10.26,-29.22,1.92
92.2349,880.6356,-10.32,-29.64,2.1
92.2539,880.6566,-10.32,-29.7,2.4
92.271,880.6766,-10.38,-30.12,2.34
92.29,880.6967,-10.14,-30.06,1.8
92.3085,880.7166,-9.66,-30.06,1.8
92.3286,880.7366,-9.3,-30.18,1.62
92.3485,880.7567,-9.54,-30.06,1.8
92.3691,880.7767,-9.66,-30.36,2.46
92.3886,880.7966,-9.9,-30.42,2.88
92.4086,880.8167,-9.84,-30.78,2.94
92.4314,880.8367,-9.18,-30.78,2.94
92.4505,880.8566,-9.12,-31.2,3.06
92.4699,880.8766,-9.24,-31.2,2.58
92.501,880.8976,-9,-31.08,2.76
92.5113,880.9186,-9.18,-30.9,2.88
92.531,880.9387,-8.82,-30.96,2.58
92.5541,880.9597,-8.64,-31.08,3
92.5719,880.9797,-8.94,-31.02,3.42
92.592,880.9996,-8.94,-31.38,3.66
92.613,881.0197,-9.12,-30.9,3.96
92.6325,881.0397,-9.12,-30.66,3.66
92.6528,881.0596,-8.94,-30.66,3.18
92.6723,881.0797,-8.94,-30.54,3.3
92.6923,881.0997,-9.12,-30.78,3.18
92.7133,881.1196,-9.18,-30.6,3
92.7372,881.1406,-9.24,-30.72,3
92.7539,881.1606,-9.48,-30.84,3.12
92.773,881.1807,-9.78,-30.78,2.88
92.7992,881.2006,-9.78,-31.2,3.36
92.8144,881.2206,-10.32,-30.72,3.24
92.8327,881.2407,-10.8,-30.78,2.82
92.8558,881.2606,-10.56,-30.54,3.24
92.8797,881.2816,-10.8,-30.78,3.24
92.8953,881.3027,-10.5,-31.38,3.6
92.9154,881.3226,-10.14,-31.32,3.66
92.9429,881.3427,-9.84,-31.62,3.6
92.9595,881.3636,-9.72,-31.44,3.48
92.9827,881.3837,-10.14,-31.38,3.42
92.9973,881.4047,-10.02,-31.32,3.54
93.0261,881.4246,-10.38,-31.74,3.9
93.0395,881.4446,-10.56,-31.32,3.84
93.0586,881.4647,-10.32,-30.96,3.72
93.0766,881.4846,-10.74,-30.48,3.72
93.0971,881.5046,-10.92,-30,3.48
93.1199,881.5256,-11.22,-30.18,4.08
93.1381,881.5457,-11.46,-30.3,4.38
93.1588,881.5657,-11.4,-30.72,4.38
93.1792,881.5867,-11.64,-30.84,4.62
93.2033,881.6066,-11.64,-31.02,4.44
93.2423,881.6267,-11.7,-31.2,4.26
93.2506,881.6467,-11.58,-31.5,4.14
93.2603,881.6666,-11.4,-31.2,3.66
93.2798,881.6866,-11.28,-30.96,4.08
93.2994,881.7076,-11.34,-30.3,4.2
93.3215,881.7277,-11.52,-29.76,4.38
93.3408,881.7476,-11.64,-29.58,4.98
93.3595,881.7676,-11.88,-29.58,4.74
93.3798,881.7877,-11.88,-30.3,5.04
93.4244,881.8076,-12.3,-30.42,5.82
93.4277,881.8276,-12.72,-30.48,6.18
93.4423,881.8477,-12.72,-30.3,7.02
93.4599,881.8676,-12.72,-29.7,7.62
93.4802,881.8876,-12.42,-29.64,7.44
93.5004,881.9077,-12.24,-29.28,7.56
93.5218,881.9277,-12.12,-29.4,7.32
93.5499,881.9476,-12.12,-29.52,6.84
93.56,881.9677,-11.64,-29.34,7.08
93.5845,881.9877,-11.28,-29.58,6.96
93.6001,882.0076,-11.04,-29.94,7.02
93.6213,882.0277,-10.98,-30.18,7.14
93.647,882.0477,-10.8,-30.3,7.14
93.6604,882.0676,-10.5,-30.42,7.5
93.6814,882.0886,-10.44,-30.12,7.8
93.7071,882.1086,-10.14,-29.94,7.86
93.7245,882.1287,-10.14,-30.24,8.22
93.745,882.1486,-10.02,-30.18,8.1
93.7625,882.1685,-9.72,-30.36,8.1
93.7814,882.1887,-9.12,-30.78,8.64
93.8033,882.2086,-8.94,-30.3,8.34
93.8215,882.2286,-8.76,-30.6,8.64
93.843,882.2496,-8.7,-31.02,8.58
93.8632,882.2697,-8.82,-30.78,8.58
93.8921,882.2907,-8.88,-31.2,9.18
93.9085,882.3107,-8.88,-31.02,9.54
93.9251,882.3317,-8.94,-30.6,9.42
93.9441,882.3516,-9.06,-30.78,9.48
93.964,882.3716,-9.36,-30.96,9.36
93.9873,882.3917,-9.24,-31.2,9
94.0047,882.4116,-9.06,-31.14,9.36
94.024,882.4316,-9.18,-31.02,9.36
94.0442,882.4517,-8.94,-31.08,9.54
94.0639,882.4716,-9.6,-30.9,9.66
94.0835,882.4916,-9.78,-30.96,10.26
94.1037,882.5117,-10.08,-30.48,10.32
94.1236,882.5316,-10.32,-30.24,10.32
94.1434,882.5516,-10.26,-29.94,10.5
94.1682,882.5717,-10.74,-29.7,9.96
94.1847,882.5916,-11.52,-29.94,10.08
94.2084,882.6116,-12.18,-29.46,9.84
94.2253,882.6317,-12.84,-29.34,10.02
94.2446,882.6517,-13.44,-28.98,9.78
94.2631,882.6716,-13.74,-28.86,9.66
94.2833,882.6917,-14.16,-28.74,9.84
94.3032,882.7117,-14.46,-28.68,9.84
94.3241,882.7316,-15.12,-28.56,10.02
94.3448,882.7517,-15.12,-27.6,10.26
94.3644,882.7717,-15.3,-27.42,10.5
94.385,882.7927,-15.9,-27.18,10.2
94.4051,882.8126,-16.02,-27,9.9
94.4258,882.8326,-16.92,-27.66,9.24
94.4475,882.8536,-17.22,-27.54,8.82
94.4705,882.8746,-17.1,-27.36,8.64
94.4902,882.8956,-17.28,-27.18,8.34
94.51,882.9166,-17.28,-26.82,8.16
94.5301,882.9366,-18.06,-26.28,7.68
94.5497,882.9567,-19.08,-25.98,7.5
94.5699,882.9766,-19.92,-25.8,7.2
94.6021,882.9966,-20.82,-25.26,6.66
94.6128,883.0166,-21.6,-25.32,6.12
94.629,883.0366,-22.2,-24.72,5.52
94.6491,883.0566,-22.92,-24.12,5.22
94.6703,883.0767,-23.76,-24.06,4.74
94.6903,883.0966,-24.12,-23.82,3.72
94.7103,883.1166,-24.36,-23.94,2.88
94.7318,883.1367,-24.54,-23.88,1.8
94.7563,883.1577,-24.72,-23.28,0.78
94.7738,883.1777,-24.96,-22.44,0.12
94.7907,883.1976,-25.44,-21.72,-0.72
94.812,883.2186,-25.98,-21.36,-1.56
94.832,883.2386,-26.04,-21.24,-1.5
94.8545,883.2587,-26.52,-21.54,-1.86
94.8718,883.2786,-27.12,-21.42,-1.68
94.892,883.2986,-27.36,-21.12,-1.86
94.9124,883.3187,-27.48,-20.76,-2.94
94.9319,883.3386,-27,-20.34,-3.42
94.9529,883.3596,-26.7,-19.8,-4.92
94.9772,883.3796,-26.22,-19.68,-5.88
94.9962,883.3997,-26.4,-19.38,-6.66
95.0155,883.4196,-26.94,-19.2,-8.28
95.0357,883.4396,-27.06,-19.02,-8.94
95.0552,883.4597,-27.12,-18.18,-10.08
95.0719,883.4797,-27.18,-17.46,-10.98
95.0991,883.4996,-27.12,-16.8,-11.16
95.1131,883.5197,-27.18,-16.2,-11.7
95.1342,883.5406,-27.36,-15.84,-12.06
95.1552,883.5607,-27.66,-15.72,-12.3
95.1757,883.5826,-27.48,-15.36,-12.48
95.1958,883.6027,-27.72,-14.88,-12.96
95.216,883.6226,-28.02,-14.46,-13.26
95.2638,883.6627,-27.84,-13.92,-13.74
95.2758,883.6826,-28.38,-13.02,-14.28
95.2944,883.7026,-28.32,-12.66,-14.52
95.3146,883.7227,-27.9,-11.82,-15
95.335,883.7426,-28.2,-11.22,-15.12
95.3547,883.7626,-27.9,-10.5,-15.78
95.3745,883.7827,-27.9,-9.9,-16.5
95.3944,883.8027,-28.02,-9.84,-16.5
95.4145,883.8226,-27.84,-9.36,-16.8
95.4345,883.8427,-27.96,-9.12,-17.22
95.4563,883.8627,-27.66,-8.28,-17.58
95.4758,883.8826,-27.54,-7.8,-18.48
95.4962,883.9027,-27.06,-7.38,-19.68
95.5176,883.9227,-26.22,-7.14,-19.92
95.5399,883.9426,-25.92,-7.08,-20.46
95.5549,883.9626,-25.32,-6.66,-20.88
95.5749,883.9827,-25.44,-6.06,-21.06
95.5985,884.0026,-25.38,-5.88,-21.6
95.6193,884.0236,-25.02,-5.34,-21.96
95.6363,884.0436,-25.02,-4.62,-22.68
95.657,884.0646,-24.12,-4.92,-23.34
95.6785,884.0847,-23.52,-4.38,-24.06
95.7055,884.1057,-22.74,-4.08,-25.08
95.7217,884.1257,-22.02,-4.5,-25.86
95.7401,884.1456,-20.88,-3.66,-26.58
95.758,884.1657,-20.04,-3.36,-27.6
95.7781,884.1857,-19.5,-3.18,-27.9
95.7978,884.2056,-18.6,-2.94,-28.32
95.8253,884.2256,-18.12,-2.7,-28.68
95.8403,884.2457,-17.28,-3,-28.8
95.858,884.2656,-16.56,-3.18,-29.28
95.8787,884.2856,-15.72,-3,-29.46
95.8978,884.3057,-15.12,-3.06,-29.52
95.9177,884.3256,-14.7,-2.7,-29.7
95.9377,884.3456,-14.22,-2.7,-30.12
95.9621,884.3657,-13.74,-2.22,-30.66
95.98,884.3876,-13.38,-2.04,-31.38
96.0006,884.4077,-12.96,-1.86,-31.8
96.0278,884.4287,-12.18,-1.68,-31.74
96.0411,884.4487,-11.94,-1.86,-31.8
96.0621,884.4686,-11.4,-1.98,-31.86
96.0849,884.4886,-11.04,-2.28,-31.56
96.1046,884.5087,-10.8,-2.04,-31.38
96.1219,884.5286,-10.38,-1.8,-31.14
96.1409,884.5486,-10.2,-1.8,-31.02
96.1645,884.5687,-9.9,-1.56,-31.32
96.1834,884.5886,-9.24,-1.98,-31.86
96.2051,884.6086,-9.06,-2.4,-32.1
96.2298,884.6287,-8.46,-2.46,-32.58
96.246,884.6495,-7.68,-2.76,-32.76
96.2619,884.6696,-7.5,-2.58,-32.88
96.284,884.6896,-6.9,-2.58,-33
96.3022,884.7097,-6.36,-2.7,-32.88
96.3213,884.7296,-6.06,-2.4,-33.3
96.3432,884.7496,-5.22,-2.7,-33.6
96.3629,884.7697,-5.34,-2.94,-33.9
96.3916,884.7897,-4.86,-3.42,-33.42
96.4036,884.8096,-4.74,-3.72,-33.42
96.4242,884.8297,-4.74,-3.6,-33.3
96.4421,884.8497,-3.84,-3.24,-33.06
96.462,884.8696,-3.6,-2.64,-33.42
96.4819,884.8897,-3,-2.28,-33.12
96.5019,884.9097,-2.52,-1.98,-33
96.522,884.9296,-2.4,-1.98,-32.64
96.5437,884.9496,-2.16,-1.62,-32.82
96.5631,884.9697,-1.62,-1.56,-33.06
96.5931,884.9916,-1.2,-1.74,-33.48
96.6107,885.0126,-1.14,-1.92,-33.84
96.6264,885.0327,-0.96,-2.1,-33.84
96.6445,885.0527,-1.86,-2.04,-34.2
96.6645,885.0726,-2.22,-1.92,-34.08
96.6844,885.0927,-2.16,-1.74,-34.44
96.7046,885.1127,-2.28,-1.68,-34.62
96.7254,885.1326,-1.8,-1.68,-34.08
96.7452,885.1527,-1.38,-1.56,-33.9
96.7664,885.1727,-1.2,-1.38,-33.78
