AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
94.3263,882.7361,1.29047,8.65265,6.47153
94.3464,882.7561,1.05584,8.61194,5.04937
94.3658,882.7761,0.18196,8.04452,5.39892
94.3864,882.7971,-0.43574,7.41484,6.5649
94.4067,882.8171,-0.82361,7.2281,6.51462
94.4376,882.8371,-1.21147,6.90727,6.11
94.4503,882.8581,-1.34315,6.59842,6.16746
94.4736,882.8791,-1.36469,6.63673,5.69581
94.4924,882.9001,-1.39343,6.47632,6.00226
94.5118,882.9211,-1.75734,6.10282,6.49307
94.5322,882.9411,-1.98958,6.08127,5.82988
94.5517,882.9611,-1.94409,6.23929,5.2433
94.5724,882.9811,-1.51792,6.53138,5.66708
94.6029,883.0011,-0.87388,7.05092,6.33266
94.6151,883.0211,-0.32561,7.6375,7.27119
94.6304,883.0411,-0.32561,7.8027,8.35337
94.6506,883.0611,-0.38786,8.03973,7.84819
94.6725,883.0811,-0.43574,8.15465,7.57286
94.6962,883.1011,-0.49321,8.1331,7.46273
94.7124,883.1211,-0.35434,8.20014,7.49146
94.7401,883.1411,-0.08619,8.15944,8.05649
94.7645,883.1621,0.33758,7.95593,8.06128
94.7753,883.1821,0.16759,7.9296,7.36696
94.7923,883.2021,0.50996,7.99185,6.40688
94.8148,883.2231,0.44772,7.98945,6.51702
94.834,883.2431,0.35913,7.99663,7.04853
94.8567,883.2631,0.9074,8.01579,6.99346
94.8739,883.2831,0.97205,7.96551,6.18183
94.8943,883.3031,0.38547,7.74045,6.0693
94.9145,883.3231,0.18435,7.37654,6.0717
94.9339,883.3431,-0.19393,7.21134,5.87537
94.9588,883.3641,-0.44053,7.01022,5.66947
94.9834,883.3841,-0.81882,7.07965,5.79397
94.9974,883.4041,-0.60573,6.90488,5.9041
95.0171,883.4241,-0.34477,7.13951,6.7301
95.0368,883.4441,0.05267,6.95516,7.96072
95.056,883.4641,0.37589,6.71813,8.39647
95.0732,883.4841,0.76375,6.94558,8.2169
95.1027,883.504,1.13964,7.00065,7.33105
95.1153,883.5241,0.96007,6.92164,6.26563
95.1369,883.5451,1.36948,7.07965,5.52342
95.1578,883.5651,1.52032,7.28077,5.83228
95.1779,883.587,0.48842,6.84502,6.68461
95.2021,883.6071,0.01437,6.54814,6.63673
95.2222,883.6271,0.32322,6.8977,6.16746
95.2673,883.6671,1.14203,7.23288,7.2688
95.2769,883.6871,1.00796,7.2281,6.79953
95.2953,883.7071,0.96726,7.2281,5.62398
95.3157,883.7271,1.33596,7.36696,5.3247
95.3374,883.7471,1.78847,7.61356,5.32949
95.3556,883.7671,1.30963,7.34302,5.91847
95.3754,883.7871,1.19231,7.1012,6.96473
95.3956,883.8071,1.21865,7.09641,6.99586
95.4155,883.8271,1.47004,7.3071,5.90171
95.4353,883.8471,1.36709,7.29753,5.4899
95.4622,883.8671,0.76614,7.07247,5.85382
95.4888,883.8871,0.32082,6.92164,6.51702
95.4985,883.9071,0.14844,6.91924,6.91924
95.5269,883.9271,0.29928,6.95516,7.34781
95.5412,883.9471,0.64165,7.08444,7.5154
95.5564,883.9671,1.02711,7.25683,7.31907
95.5761,883.9871,1.32399,7.32865,7.53455
95.6005,884.0071,1.37427,7.14669,8.14986
95.6212,884.0281,1.51553,7.07247,8.48266
95.6384,884.0481,1.79805,7.00304,7.37654
95.6584,884.0691,1.71904,6.93361,6.68222
95.6818,884.0891,1.49877,6.80911,6.08845
95.7137,884.1101,1.71185,6.82347,6.1507
95.7243,884.1301,2.04465,7.05092,6.608
95.7517,884.1501,2.26731,7.26401,6.7325
95.7594,884.1701,1.8986,7.29513,6.29196
95.7825,884.1901,1.59693,7.63511,5.60961
95.7991,884.2101,1.14203,7.32865,6.21056
95.8294,884.2301,1.14203,7.46991,7.24725
95.8422,884.2501,0.69671,7.88889,7.12036
95.8593,884.2701,0.36152,7.78834,7.18739
95.8805,884.2901,0.73263,8.05888,7.2257
95.899,884.3101,1.16358,8.08522,6.43083
95.919,884.3301,1.52511,8.39647,5.84185
95.9389,884.3501,1.33357,8.48026,5.67905
95.9703,884.3701,0.60813,7.98945,5.94241
95.9819,884.3921,-0.05746,7.60159,6.53378
96.0039,884.4121,0.23463,7.94157,6.29675
96.029,884.4331,0.73502,8.1762,5.87777
96.0434,884.4531,0.3735,8.14029,6.4811
96.0656,884.4731,-0.33519,7.67102,6.60081
96.0862,884.4931,-0.72784,7.54413,6.08367
96.1057,884.5131,-0.34716,7.97748,5.62637
96.1229,884.5331,0.34716,8.26478,5.90171
96.1417,884.5531,0.78051,8.48505,6.70616
96.1669,884.5731,0.66798,8.4228,6.5649
96.1867,884.5931,0.0838,7.98466,5.72932
96.2084,884.613,-0.04788,8.00621,5.6575
96.2313,884.6331,-0.30646,7.83622,5.81552
96.2483,884.654,-0.92177,7.48667,5.46836
96.2673,884.6741,-1.29047,7.2257,5.20021
96.2922,884.6941,-1.43892,7.11317,5.27443
96.3029,884.7141,-1.61848,6.93361,5.60004
96.3221,884.7341,-1.18034,7.18979,5.66947
96.3456,884.7541,-0.42138,7.66623,5.34625
96.3647,884.7741,0.29209,8.10437,5.44202
96.3931,884.7941,1.09894,8.70053,6.49786
96.4083,884.8141,1.38624,9.13627,6.28239
96.4267,884.8341,0.92177,9.06924,5.91847
96.4435,884.8541,-0.00479,8.62391,6.69658
96.4633,884.8741,-0.84994,7.73088,7.23767
96.4833,884.8941,-1.35751,7.42681,6.82826
96.5033,884.9141,-1.77889,7.14909,6.30872
96.5257,884.9341,-1.79805,6.93361,5.74369
96.5504,884.9541,-1.7334,6.99346,5.44202
96.5658,884.9741,-1.88663,6.83305,5.47075
96.5943,884.9961,-1.60651,6.99825,5.47554
96.6119,885.0171,-1.16837,7.38132,5.95917
96.6296,885.0371,-0.85473,7.43878,6.72531
96.6454,885.0571,-0.46208,7.66145,6.45716
96.6655,885.0771,-0.08619,7.91762,6.02621
96.6854,885.0971,-0.28252,7.76918,6.26323
96.7054,885.1171,-1.00317,7.42681,5.46836
96.7263,885.1371,-1.01035,7.79552,3.97437
96.7461,885.1571,-0.74699,7.90805,3.99353
96.7705,885.1771,-0.42138,7.60159,3.83791
96.796,885.1981,-0.35913,7.81228,5.09486
96.8124,885.218,-0.08619,8.00142,6.26563
96.8292,885.2401,0.0838,8.10198,7.17303
96.8539,885.2601,-0.16999,7.81467,7.32626
96.8693,885.2801,-0.69671,7.75003,5.39414
96.8894,885.3001,-1.47722,6.92164,5.50906
96.9128,885.3201,-0.61531,7.26161,8.85376
96.9293,885.3401,0.19154,7.56089,10.79306
96.9491,885.3601,0.88825,7.83862,8.73884
96.9708,885.3801,0.23224,7.64229,5.96874
96.9889,885.4001,-0.79727,6.87375,4.80995
97.0232,885.4201,-0.39265,6.96952,6.93361
97.0358,885.4401,0.66319,7.18739,9.4164
97.0541,885.4601,0.80685,6.90967,9.04529
97.0722,885.4801,0.86191,6.8546,6.70137
97.0899,885.5001,0.96965,6.8139,5.02543
97.111,885.5211,1.21147,6.83545,5.43484
97.1301,885.5411,1.70946,7.17303,7.36696
97.1518,885.5611,1.49398,6.96952,8.31267
97.1697,885.5811,0.92656,6.59363,6.90967
97.1899,885.6011,0.76136,6.90727,5.81791
97.2092,885.6211,0.83797,7.09402,5.62877
97.2295,885.6411,0.9505,7.34781,6.20817
97.2509,885.6611,0.83797,7.26401,6.86896
97.2694,885.681,0.90261,7.18739,6.90009
97.289,885.7011,0.97683,7.18739,7.02698
97.31,885.721,1.22344,7.28316,7.25922
97.3354,885.7411,1.41497,7.43639,7.03416
97.3505,885.7611,1.18513,7.3071,6.57208
97.3705,885.7811,0.58419,6.97192,6.73728
97.3966,885.8011,1.03908,7.20655,7.69496
97.4415,885.8211,1.30005,7.09163,7.68778
97.4452,885.8411,0.90022,7.01022,6.13394
97.4523,885.8611,0.577,6.76362,6.20577
97.4701,885.8811,0.79487,6.84023,7.01501
97.4908,885.9011,0.95768,6.84742,6.91445
97.5124,885.9211,0.93853,6.91206,7.08923
97.5301,885.9411,0.88107,6.78756,6.359
97.5524,885.9611,0.99599,6.90967,5.95199
97.586,885.9821,1.04866,6.99346,6.50265
97.5921,886.0021,1.03669,7.02938,6.79714
97.6224,886.0231,1.01514,7.09641,6.49547
97.6374,886.0431,0.71108,6.98149,6.59842
97.653,886.0631,0.73981,7.03656,6.65828
97.6739,886.0831,0.97683,7.30232,6.61278
97.6948,886.1031,0.93853,7.36217,6.38773
97.7152,886.1231,0.93613,7.27119,6.47153
97.7364,886.1431,0.92177,7.16824,6.98867
97.7555,886.1631,1.07021,7.19458,7.62793
97.7737,886.1831,1.17795,7.23049,7.97509
97.7973,886.2031,1.47243,7.34781,7.13233
97.8157,886.2231,1.36709,7.33344,6.44759
97.8429,886.2441,1.02232,7.07487,6.58405
97.8573,886.2641,0.99599,7.07008,6.9767
97.8853,886.285,1.04148,7.11796,6.3159
97.8998,886.3051,0.85473,7.11078,5.58328
97.9154,886.3251,0.52912,6.94318,5.63834
97.9343,886.3451,0.4142,6.95037,6.936
97.9541,886.3651,0.87628,7.34541,7.38372
97.9762,886.3851,0.93374,7.57286,6.61518
98.0006,886.4051,0.86191,7.58722,6.22971
98.0304,886.4271,0.91698,7.58004,6.50744
98.046,886.4471,1.07978,7.66384,6.52899
98.0643,886.4671,1.09654,7.63511,6.23929
98.0786,886.4871,0.96726,7.513,5.78918
98.1064,886.5081,0.7422,7.20415,6.00945
98.1294,886.5291,0.95768,7.29753,6.76841
98.1416,886.5501,1.41258,7.57525,6.98628
98.1612,886.5701,1.42216,7.68299,6.09564
98.1854,886.5911,1.13246,7.55849,5.33907
98.2007,886.611,0.9098,7.434,5.65271
98.2221,886.6311,0.9912,7.47949,6.24168
98.2491,886.6511,1.00556,7.36696,6.24647
98.2613,886.6711,1.00796,7.50103,5.78918
98.2805,886.6911,1.21865,7.55849,5.87537
98.2994,886.7111,1.05824,7.63032,5.69102
98.3187,886.731,1.22583,7.60877,6.07648
98.3402,886.751,1.26414,7.62553,6.51462
98.3697,886.7711,1.26893,7.49625,6.72771
98.3805,886.7911,1.41497,7.67102,6.16028
98.4031,886.8111,1.37906,7.64708,5.70778
98.4225,886.8311,1.28808,7.54413,5.62637
98.4458,886.8511,1.16598,7.39569,5.99748
98.4611,886.8711,1.48441,7.5154,6.24168
98.4803,886.8911,1.8986,7.87932,5.87537
98.502,886.9111,1.90339,7.93199,5.48033
98.5258,886.9311,1.46286,7.72848,5.75327
98.5474,886.9521,1.44131,7.64947,6.1938
98.572,886.9721,1.5682,7.90565,6.02621
98.5891,886.9921,1.72143,8.06128,5.97114
98.614,887.012,1.76932,8.11395,6.04296
98.6317,887.0341,1.49159,7.8434,5.92086
98.644,887.0541,1.02232,7.64469,6.23211
98.6633,887.0741,0.75896,7.46273,6.3159
98.6855,887.0941,0.7853,7.52258,5.89692
98.7073,887.1141,0.74699,7.5561,5.68384
98.7237,887.1341,1.00556,7.63272,5.9472
98.7469,887.1551,1.02232,7.65666,6.09564
98.7744,887.1761,0.88107,7.53216,6.47871
98.7918,887.1961,1.11091,7.67821,5.85382
98.8078,887.2161,1.09415,7.72369,5.2433
98.8285,887.2371,1.13485,7.67342,5.73172
98.8497,887.2581,1.37188,7.8458,6.01184
98.8714,887.2791,1.64242,8.06128,5.99987
98.8929,887.2991,1.52989,7.89368,5.93762
98.9131,887.3201,0.98641,7.67342,5.68144
98.9379,887.3401,0.93853,7.55131,5.84903
98.9542,887.3601,1.26414,7.72848,6.24168
98.9742,887.3801,1.21865,7.67821,6.34463
98.9922,887.4011,1.1564,7.65666,5.51385
99.0121,887.4221,0.80924,7.64229,5.1619
99.0324,887.4421,0.7422,7.5968,5.9041
99.0547,887.4631,1.13964,7.91523,6.48829
99.0729,887.4831,1.1157,7.94157,6.38534
99.1046,887.5031,1.08218,7.89847,6.20338
99.1244,887.523,0.73741,7.65426,6.26323
99.139,887.5431,0.66798,7.61596,5.99029
99.1644,887.5631,0.70868,7.71891,5.69102
99.1816,887.5831,0.89304,7.80031,5.6551
99.1932,887.6031,0.8691,7.74285,5.79397
99.2245,887.6231,0.84276,7.76679,6.3183
99.2372,887.6431,1.04148,7.80749,6.58166
99.2567,887.6641,1.19471,7.86974,6.14592
99.2738,887.6841,1.20189,7.80749,5.75327
99.2934,887.7051,1.18274,7.81467,5.65271
99.3135,887.7251,1.24498,7.8051,5.9879
99.3355,887.7451,1.29766,7.77876,6.4428
99.354,887.7651,1.23541,7.762,5.99269
99.3755,887.7851,1.19231,7.73806,5.56412
99.4102,887.8051,1.15879,7.72369,5.52821
99.4178,887.8251,1.26653,7.72848,5.80594
99.4463,887.8451,1.20189,7.80989,5.9041
99.4621,887.8651,1.05584,7.78116,6.05015
99.475,887.8861,1.08218,7.73327,5.88016
99.4954,887.9061,1.20668,7.76679,6.04296
99.5164,887.9261,1.26893,7.86974,6.03578
99.5466,887.9461,1.13006,7.78594,5.96874
99.5567,887.9661,1.18034,7.83383,5.79636
99.5753,887.9861,1.22104,7.8051,5.87777
99.601,888.0061,1.17795,7.72369,6.17704
99.6195,888.0261,1.1157,7.73088,6.2369
99.6356,888.0461,1.403,7.91284,6.02381
99.6607,888.0659,1.49638,8.00621,5.97832
99.6772,888.0861,1.29766,7.86256,5.9065
99.6976,888.1061,0.97205,7.62074,5.95917
99.7213,888.1261,0.88825,7.54652,6.01902
99.7427,888.1461,1.00078,7.66145,6.14831
99.7619,888.1671,1.12527,7.74764,5.86101
99.7818,888.1871,1.01514,7.71651,5.68144
99.8015,888.2071,0.94332,7.54413,5.80594
99.8256,888.2281,1.06781,7.62793,6.21535
99.8415,888.2481,1.23062,7.7213,6.29675
99.8612,888.2681,1.18752,7.77397,6.11719
99.8794,888.2879,0.91937,7.58244,6.05015
99.9029,888.3081,0.75657,7.46273,6.04057
99.9219,888.3281,0.85952,7.46991,5.99029
99.9449,888.3481,1.29526,7.78355,6.10282
99.9569,888.3681,1.32639,7.77876,6.01902
99.9769,888.3881,1.23301,7.79073,5.86579
100.0008,888.4081,1.13964,7.79313,5.88734
100.0169,888.4281,1.1133,7.70215,6.00945
100.0369,888.4481,1.15161,7.69975,6.39491
100.0661,888.4681,1.29526,7.75961,6.47392
100.0872,888.4881,1.28808,7.81707,6.11958
100.1017,888.5081,1.1564,7.68539,6.02142
100.1177,888.5281,1.1971,7.71412,6.05494
100.1373,888.5481,1.46525,7.89847,6.22253
100.1591,888.5681,1.59933,7.9272,6.23211
100.1839,888.5879,1.49638,7.89129,5.95917
100.212,888.6081,1.30484,7.762,5.80354
100.2302,888.6289,1.075,7.66863,5.92565
100.2518,888.6491,1.32878,7.78594,6.06451
100.2712,888.6691,1.42934,7.90565,5.98311
100.2867,888.6889,1.15879,7.72848,5.73651
100.3044,888.7091,0.88585,7.58483,5.76045
100.319,888.7291,0.69192,7.55849,5.75087
100.3369,888.7491,0.59855,7.59441,6.05972
100.3631,888.7691,0.89304,7.75003,6.16746
100.3834,888.7891,0.95768,7.8434,6.1124
100.4045,888.8091,0.81882,7.72848,5.87777
100.4285,888.8301,0.73741,7.71651,5.88974
100.4429,888.8501,0.5794,7.50343,6.00466
100.4629,888.8711,0.66559,7.69018,5.85382
100.4807,888.8911,0.81163,7.78116,5.44441
100.5006,888.9111,1.16598,7.99185,5.42766
100.5206,888.9311,1.06781,8.0517,5.8227
100.5432,888.9511,0.4525,7.75961,5.70538
100.5599,888.9711,0.17238,7.55849,6.22732
100.5893,888.9911,0.39504,7.77876,6.83784
100.6082,889.0111,0.60094,7.9272,6.53617
100.6208,889.0311,0.87628,8.02776,6.01663
100.6482,889.0511,0.60813,7.8458,5.92804
100.662,889.0721,0.00239,7.46751,5.70538
100.691,889.0921,0.07661,7.5154,5.36062
100.7039,889.1121,0.54588,7.68778,5.31513
100.7236,889.1321,1.29287,8.10198,5.63834
100.7417,889.1521,1.60172,8.39168,5.79157
100.768,889.1721,1.33118,8.00142,6.14113
100.7913,889.1931,1.26414,7.96551,6.41167
100.8183,889.2131,1.04627,7.94396,6.06691
100.824,889.2331,0.87628,8.26239,5.31513
100.8459,889.2541,0.77812,8.52575,5.23373
100.8649,889.2751,0.47166,8.14268,6.04057
100.8918,889.2951,-0.0814,7.17542,5.79157
100.9051,889.3151,-0.10295,6.8115,4.98473
100.9258,889.3361,1.34075,7.78834,5.62637
100.9569,889.3561,2.32477,8.60476,6.08127
100.9804,889.3771,2.50194,8.52096,5.43005
100.991,889.397,2.13084,8.06367,5.10444
101.0069,889.4171,1.79326,8.06367,5.30795
101.0262,889.4371,1.70707,8.19056,4.48913
101.0469,889.4571,1.53468,7.98466,3.72298
101.0863,889.4771,1.20428,7.63032,3.74453
101.0986,889.4981,0.79009,7.70215,4.30238
101.1152,889.5181,0.73741,7.87453,4.03662
101.1292,889.5391,1.12288,8.011,4.2138
101.1525,889.5591,1.58975,8.42041,5.55455
101.1694,889.5791,1.43173,8.48266,5.8227
101.1892,889.5991,1.28329,8.53054,4.76446
101.2212,889.6191,1.6113,8.68856,4.43885
101.2395,889.6391,2.09732,8.93037,5.31034
101.2496,889.6591,1.91776,8.85136,5.74608
101.2717,889.6791,1.41976,8.77236,5.0374
101.2907,889.6991,1.31442,8.8346,4.4197
101.3072,889.7191,1.51074,8.81066,4.53462
101.3277,889.7391,1.30723,8.61673,4.81235
101.3486,889.7591,0.96247,8.54491,5.29837
101.3691,889.7791,0.87867,8.59518,5.05177
101.3916,889.7991,1.28569,8.79869,4.71658
101.4082,889.8191,1.94888,9.07881,4.38857
101.4403,889.8391,2.15478,9.54568,4.31914
101.4521,889.8591,1.62087,9.14346,4.7908
101.4692,889.8791,1.22104,8.6311,5.52103
101.489,889.8991,1.02711,8.78672,5.84903
101.5089,889.9191,0.69192,8.68377,5.71017
101.5283,889.9391,0.36152,8.39407,5.70778
101.5508,889.9591,0.34477,8.16902,5.62159
101.5689,889.9791,0.64404,8.47308,5.6168
101.5912,889.9991,1.01275,8.76038,5.21218
101.6125,890.0191,1.25696,8.68377,5.23133
101.6303,890.0391,1.14682,8.65504,5.58328
101.6503,890.0591,1.09176,8.6311,5.35104
101.6688,890.0791,1.26893,8.56885,5.47315
101.6895,890.0991,1.38624,8.56885,5.51863
101.7094,890.1201,1.24738,8.49223,5.10204
101.7321,890.1401,1.09894,8.37013,4.6256
101.7648,890.1601,1.14203,8.14986,4.47955
101.7752,890.1811,1.13725,8.23366,5.3678
101.7932,890.2021,1.13725,8.16902,4.99909
101.8117,890.2221,1.41018,8.19775,4.23055
101.8336,890.2421,1.76453,8.54012,3.99353
101.8547,890.2621,1.87945,8.77954,4.24731
101.8792,890.2831,1.42455,8.38449,4.40294
101.9082,890.3031,1.18274,8.10198,4.81713
101.917,890.3231,1.26653,8.0948,4.89854
101.9382,890.3441,1.53229,8.54491,4.64954
101.9532,890.3641,1.91057,8.75799,4.10845
101.9735,890.3841,1.9417,8.73405,3.98874
101.9942,890.4041,1.66397,8.62391,4.70221
102.0175,890.4241,1.4054,8.37731,5.74369
102.0375,890.4441,1.22583,8.24563,6.09564
102.0539,890.4641,1.17076,8.34379,5.62398
102.0742,890.4851,1.24498,8.4659,4.93684
102.0963,890.5051,1.31921,8.49463,4.71418
102.1164,890.5251,1.13725,8.45632,5.01106
102.1342,890.5451,1.22583,8.4635,5.23133
102.1607,890.5651,1.16837,8.50899,5.38935
102.175,890.585,1.21865,8.32943,5.63116
102.2168,890.6061,1.09176,8.37971,5.30795
102.219,890.6261,0.94092,8.19775,5.34386
102.2376,890.6461,0.93134,8.22169,5.38935
102.255,890.6661,0.69192,8.37492,5.08528
102.2749,890.686,0.6201,8.07564,5.31752
102.2939,890.706,0.34477,7.82425,6.0286
102.3178,890.726,0.14365,7.76918,6.07888
102.339,890.7461,0.1652,7.95114,5.59764
102.358,890.7661,0.5794,8.3007,5.15711
102.3792,890.786,0.71826,8.36295,5.02304
102.3989,890.8061,0.26336,8.10437,5.03261
102.4215,890.827,0.06704,7.9679,5.26964
102.4398,890.8471,-0.08619,7.80031,5.7796
102.4663,890.8671,0.1245,7.98706,5.51385
102.4848,890.8871,0.20351,8.07085,5.02064
102.5046,890.908,0.40223,8.26718,4.97276
102.5196,890.9281,0.46448,8.20493,5.71496
102.5429,890.9491,0.46208,8.24324,5.82509
102.5592,890.9691,0.41899,8.26239,5.4492
102.5797,890.989,0.6177,8.31985,5.09247
102.6053,891.0091,0.58897,8.15226,5.95677
102.6209,891.0291,0.65601,7.93199,6.49068
102.6382,891.049,0.7853,8.03973,5.59764
102.659,891.0691,1.01035,8.15944,4.81713
102.6797,891.0891,1.2378,8.26718,4.90572
102.7064,891.1091,1.18513,8.25042,5.29597
102.7209,891.1291,0.91698,8.20972,5.21936
102.7451,891.1491,0.826,8.12831,5.22175
102.7616,891.1701,0.91219,8.30788,5.80594
102.7867,891.1911,0.98162,8.34619,5.83467
102.8081,891.211,0.56743,8.14986,5.84903
102.83,891.231,0.52912,7.99185,5.82509
102.8401,891.2511,0.65601,8.10916,5.74848
102.8602,891.2711,0.76375,8.15944,5.3247
102.889,891.291,0.76854,8.06128,5.22654
102.9091,891.312,0.85234,8.12592,5.56652
102.9303,891.3321,0.92895,8.0948,5.69102
102.9449,891.3521,0.73263,7.92002,5.65989
102.9654,891.3731,0.95289,8.07804,5.44202
102.9843,891.3931,1.1133,8.27915,5.20021
103.0028,891.4131,1.15401,8.2983,5.14514
103.0244,891.434,1.4461,8.3414,5.26964
103.0449,891.4541,1.21625,8.34619,5.60243
103.0725,891.4741,1.22344,8.22408,5.46357
103.0887,891.494,0.99359,8.21929,5.32949
103.104,891.515,1.00078,8.1738,5.2026
103.1247,891.5351,0.96726,8.15465,5.26485
103.1498,891.5551,0.87628,8.11874,5.51145
103.1687,891.5761,0.81642,8.10437,5.66947
103.1855,891.596,0.84515,8.03973,5.59046
103.2091,891.6161,0.7446,8.03015,5.26724
103.2265,891.6361,0.72065,8.04691,5.03979
103.2504,891.6561,0.72544,8.00142,5.37977
103.2691,891.6761,0.85712,8.06367,5.80594
103.2843,891.6961,0.84994,8.15944,5.75806
103.3047,891.7161,0.93374,8.28873,5.57849
103.3355,891.7361,1.06063,8.22887,5.29837
103.3501,891.7561,0.89543,8.14986,5.68384
103.3686,891.7771,0.82839,8.07325,5.88016
103.3869,891.7971,0.89543,8.22887,5.36301
103.4062,891.817,0.82839,8.15465,5.14993
103.4301,891.8371,0.85473,8.12831,5.32231
103.4457,891.8571,0.79487,8.06846,5.30316
103.466,891.877,0.74699,8.17141,5.4516
103.4853,891.8971,0.90022,8.25521,5.44681
103.5157,891.917,1.04627,8.44674,5.39414
103.5293,891.937,0.91937,8.38928,5.71735
103.556,891.9581,0.67995,8.11395,5.91607
103.5683,891.9781,0.73023,8.21211,5.83706
103.5909,891.9981,0.77093,8.22648,5.76524
103.6085,892.0191,0.75896,8.23605,5.31752
103.6278,892.0391,0.87628,8.18338,5.16669
103.6468,892.059,0.80685,8.08282,5.44441
103.6672,892.079,0.82361,8.0948,5.4085
103.6938,892.0991,0.67756,7.96072,5.17866
103.7229,892.1201,0.55545,7.91044,5.15711
103.7316,892.14,0.65601,7.95833,5.33668
103.7494,892.1601,0.77572,8.12831,5.42287
103.7747,892.1801,0.89543,8.22169,5.24809
103.7915,892.2,0.99359,8.19296,5.37498
103.8097,892.22,1.0319,8.14268,5.77721
103.8329,892.241,1.14443,8.24084,5.52582
103.8547,892.2611,1.31921,8.44914,4.87459
103.8797,892.2811,1.403,8.55209,4.5849
103.8931,892.301,1.17076,8.43238,5.01106
103.9104,892.3211,1.05345,8.21929,5.75327
103.9328,892.3411,0.85952,8.20732,6.14352
103.9543,892.361,1.01993,8.28394,5.70538
103.9731,892.3811,1.04627,8.26478,5.3678
103.9945,892.4011,0.92177,8.16902,5.41329
104.0147,892.421,0.88825,8.1355,5.33668
104.0381,892.4411,0.96007,8.2576,5.25767
104.057,892.4611,1.04387,8.14986,5.41329
104.0791,892.481,0.87628,8.06846,5.47793
104.0922,892.5011,0.65601,7.97509,5.45878
104.1209,892.5211,0.72065,8.13789,5.32949
104.1329,892.541,1.13006,8.3414,5.19302
104.1497,892.561,1.12288,8.2983,5.59525
104.1728,892.5811,0.88825,8.15944,5.84425
104.1937,892.601,0.69671,8.0948,5.55215
104.2139,892.621,0.79248,8.16902,5.21697
104.2332,892.641,0.9481,8.23127,5.09486
104.2695,892.661,1.03669,8.24084,5.24091
104.2727,892.681,0.99359,8.26957,5.4492
104.2929,892.702,0.82121,8.17859,5.533
104.3107,892.7221,0.68235,8.17141,5.37019
104.3299,892.7421,0.58179,8.12113,5.23133
104.3503,892.762,0.65841,8.07804,5.49469
104.3706,892.7821,0.7422,8.12831,5.89692
104.3902,892.8021,0.60813,8.0924,5.72693
104.4133,892.822,0.79727,8.11874,5.25527
104.4304,892.8421,1.07021,8.24802,5.31273
104.4502,892.8621,1.35033,8.34619,5.63595
104.4738,892.882,1.12767,8.20253,5.67665
104.4959,892.9041,0.98881,8.24802,5.43723
104.526,892.9251,1.23062,8.35098,5.08289
104.5469,892.947,1.34794,8.26957,5.19302
104.5618,892.9671,1.32639,8.22887,5.54018
104.5756,892.9871,1.14203,8.15465,5.65271
104.5985,893.007,1.16119,8.15226,5.39174
104.6177,893.0271,1.09654,8.11395,5.22654
104.6457,893.0471,0.81163,8.00621,5.11401
104.6623,893.067,0.51954,7.89608,5.09007
104.6849,893.088,0.55067,7.96551,5.08289
104.7013,893.108,0.87867,8.40365,5.41568
104.7211,893.1281,0.94092,8.45153,5.4492
104.7372,893.148,0.83797,8.31027,5.58328
104.76,893.168,0.85234,8.19296,5.79397
104.7846,893.1881,0.93134,8.26718,5.89692
104.8059,893.2091,1.25935,8.45393,5.68623
104.8218,893.2291,1.35991,8.37252,5.68623
104.8385,893.249,1.22583,8.28154,5.64313
104.8602,893.2691,1.2378,8.28633,5.4923
104.8826,893.2891,1.13006,8.26478,5.04698
104.9013,893.309,1.04148,8.12831,5.17387
104.9225,893.33,0.89783,8.02058,5.38695
104.9392,893.35,0.67516,7.90326,5.26485
104.9653,893.3701,0.66798,7.91044,5.29837
104.9808,893.39,0.89064,8.00861,5.60722
105.0026,893.41,1.0343,8.11395,5.63356
105.0198,893.4301,1.20189,8.43956,5.38456
105.0397,893.45,1.29287,8.46829,5.24091
105.062,893.4711,1.03908,8.30549,5.67186
105.0891,893.491,0.7829,8.25281,5.56891
105.1019,893.5111,0.75417,8.27676,5.37019
105.1205,893.5311,0.95289,8.29112,5.3678
105.1428,893.551,0.85952,8.45871,5.34386
105.166,893.5711,0.55306,8.15465,5.22415
105.1891,893.5921,0.46926,8.02297,5.0374
105.2092,893.6131,0.80445,8.10677,5.54497
105.2459,893.6331,1.16837,8.27197,5.54258
105.2502,893.653,1.29287,8.24324,5.35583
105.265,893.673,1.22583,8.04691,5.49709
105.2843,893.6931,0.93374,8.00142,5.22175
105.3017,893.713,1.37667,8.53533,4.72137
105.324,893.733,1.35991,8.37731,4.78122
105.3414,893.7531,1.18752,8.14986,5.14993
105.3614,893.773,0.70868,8.49702,5.03979
105.3812,893.793,0.67756,8.5042,4.35505
105.4015,893.8131,0.80924,8.34379,5.00628
105.4295,893.8331,1.05824,8.22169,6.35421
105.4425,893.853,1.29526,8.38928,6.17225
105.4615,893.8731,1.41737,8.68856,4.94642
105.4823,893.8931,1.02711,8.68377,4.12042
105.5042,893.913,0.77812,8.38928,4.7477
105.5244,893.9331,0.7853,8.05888,5.89692
105.5434,893.9531,1.01275,8.01579,6.77559
105.5635,893.973,1.15161,8.21451,6.28957
105.585,893.9931,1.14682,8.71968,4.61602
105.6091,894.0131,1.61369,8.73884,4.42448
105.6252,894.035,1.82438,8.51857,6.42604
105.6475,894.0551,1.47483,8.11634,7.03656
