AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
87.7343,5866.5507,-15.9,-23.9,-28.1
87.754,5866.5707,-15.9,-23.9,-28
87.777,5866.5907,-15.9,-23.9,-28
87.7949,5866.6107,-15.9,-24,-28
87.8187,5866.6308,-15.8,-24,-27.9
87.837,5866.6508,-15.7,-24,-27.9
87.8551,5866.6708,-15.6,-24,-27.7
87.8757,5866.6909,-15.6,-24.1,-27.5
87.8971,5866.7109,-15.5,-24.1,-27.3
87.917,5866.7309,-15.4,-24.2,-27.2
87.9389,5866.7509,-15.4,-24.2,-27.1
87.9558,5866.771,-15.3,-24.3,-27
87.9741,5866.791,-15.3,-24.4,-26.8
87.9939,5866.811,-15.2,-24.4,-26.7
88.0162,5866.8311,-15.1,-24.4,-26.7
88.0349,5866.8511,-15.1,-24.5,-26.6
88.0548,5866.8711,-15,-24.5,-26.5
88.0768,5866.8911,-14.9,-24.4,-26.5
88.0957,5866.9111,-14.8,-24.4,-26.4
88.1149,5866.9311,-14.8,-24.4,-26.5
88.1364,5866.9511,-14.7,-24.4,-26.4
88.1552,5866.9711,-14.7,-24.4,-26.6
88.1746,5866.9911,-14.6,-24.4,-26.6
88.1982,5867.0111,-14.5,-24.4,-26.7
88.2171,5867.0311,-14.4,-24.4,-26.6
88.2346,5867.0511,-14.3,-24.5,-26.5
88.2561,5867.0711,-14.3,-24.5,-26.7
88.2748,5867.0911,-14.2,-24.5,-26.8
88.298,5867.1111,-14.1,-24.5,-26.8
88.3175,5867.1311,-14.1,-24.5,-26.6
88.3383,5867.1511,-14,-24.5,-26.6
88.3554,5867.1711,-14,-24.5,-26.6
88.3779,5867.1911,-13.9,-24.6,-26.6
88.3956,5867.2111,-13.8,-24.6,-26.5
88.4184,5867.2311,-13.8,-24.5,-26.4
88.4412,5867.2511,-13.7,-24.6,-26.4
88.471,5867.271,-13.6,-24.5,-26.2
88.4912,5867.291,-13.5,-24.5,-26.1
88.4991,5867.311,-13.5,-24.5,-26.2
88.5151,5867.331,-13.5,-24.5,-26.2
88.5338,5867.351,-13.4,-24.5,-26.3
88.5563,5867.371,-13.3,-24.5,-26.2
88.5749,5867.391,-13.2,-24.5,-26.1
88.5938,5867.411,-13.1,-24.5,-26
88.6159,5867.431,-13,-24.5,-26.2
88.6399,5867.451,-12.9,-24.5,-26.2
88.6579,5867.471,-12.8,-24.6,-26.3
88.688,5867.491,-12.7,-24.6,-26.2
88.6952,5867.511,-12.5,-24.7,-26.2
88.7148,5867.531,-12.4,-24.7,-26.1
88.7391,5867.551,-12.3,-24.8,-26.2
88.7554,5867.571,-12.2,-24.8,-26.3
88.7751,5867.591,-12.1,-24.9,-26.3
88.7991,5867.611,-11.9,-24.9,-26.2
88.8175,5867.631,-11.7,-24.9,-26.3
88.8475,5867.651,-11.6,-24.9,-26.4
88.863,5867.6709,-11.5,-24.9,-26.5
88.8756,5867.6909,-11.4,-24.9,-26.6
88.9077,5867.7109,-11.4,-24.9,-26.7
88.9207,5867.7309,-11.3,-24.9,-26.7
88.9357,5867.7509,-11.2,-24.9,-26.8
88.9548,5867.7709,-11.1,-24.9,-26.8
88.9763,5867.7909,-11,-24.9,-26.9
88.9983,5867.8109,-11,-24.8,-27
89.0195,5867.8309,-10.9,-24.8,-27.1
89.0378,5867.8509,-10.9,-24.8,-27.2
89.0636,5867.8709,-10.9,-24.9,-27.1
89.0825,5867.8909,-10.9,-24.9,-27.2
89.1017,5867.9109,-11,-24.9,-27.2
89.1191,5867.9309,-11.1,-24.9,-27.3
89.1355,5867.9509,-11.1,-25,-27.2
89.1607,5867.9709,-11.2,-25,-27.1
89.177,5867.9909,-11.2,-25.1,-27.1
89.1936,5868.0109,-11.2,-25.1,-27.1
89.2181,5868.0309,-11.3,-25.1,-27
89.235,5868.0509,-11.3,-25.1,-27
89.263,5868.0709,-11.4,-25.2,-27
89.2799,5868.0909,-11.5,-25.2,-27
89.2956,5868.1108,-11.6,-25.2,-26.8
89.3172,5868.1308,-11.7,-25.3,-26.9
89.3407,5868.1508,-11.8,-25.3,-26.9
89.3571,5868.1708,-11.9,-25.3,-27
89.3751,5868.1908,-11.9,-25.4,-26.9
89.3964,5868.2108,-12,-25.4,-27.1
89.4172,5868.2308,-12,-25.4,-27.1
89.44,5868.2508,-12.1,-25.3,-27.1
89.5004,5868.2708,-12.2,-25.4,-27.2
89.526,5868.2908,-12.3,-25.4,-27.1
89.5364,5868.3108,-12.3,-25.4,-27.1
89.546,5868.3308,-12.3,-25.6,-27
89.5565,5868.3508,-12.4,-25.7,-27.1
89.5578,5868.3708,-12.3,-25.7,-27.1
89.5991,5868.3908,-12.3,-25.8,-27.2
89.6009,5868.4108,-12.3,-25.8,-27.3
89.618,5868.4308,-12.3,-25.9,-27.2
89.6361,5868.4508,-12.2,-25.9,-27.2
89.6546,5868.4709,-12.1,-25.9,-27.1
89.6753,5868.4909,-12.1,-25.9,-27.3
89.6963,5868.5109,-12,-26,-27.3
89.7167,5868.531,-12,-26,-27.3
89.7353,5868.551,-12,-26.1,-27.3
89.7565,5868.571,-12,-26.2,-27.4
89.7748,5868.591,-11.9,-26.3,-27.5
89.8004,5868.6111,-11.8,-26.3,-27.5
89.8208,5868.6311,-11.8,-26.3,-27.6
89.8482,5868.6511,-11.7,-26.3,-27.6
89.8596,5868.6712,-11.6,-26.3,-27.6
89.8795,5868.6912,-11.6,-26.4,-27.7
89.8984,5868.7112,-11.6,-26.4,-27.6
89.9173,5868.7312,-11.5,-26.4,-27.7
89.9402,5868.7513,-11.4,-26.5,-27.7
89.9577,5868.7713,-11.3,-26.5,-27.8
89.9793,5868.7913,-11.2,-26.5,-27.8
90.0077,5868.8114,-11.2,-26.5,-27.8
90.0174,5868.8314,-11.2,-26.6,-27.8
90.0373,5868.8514,-11.2,-26.6,-27.8
90.061,5868.8714,-11.3,-26.6,-27.8
90.0821,5868.8915,-11.3,-26.6,-27.9
90.0964,5868.9115,-11.4,-26.6,-27.9
90.1196,5868.9315,-11.4,-26.6,-27.9
90.1359,5868.9516,-11.4,-26.7,-28
90.1556,5868.9716,-11.5,-26.7,-28
90.1791,5868.9916,-11.4,-26.8,-27.9
90.1968,5869.0116,-11.4,-26.8,-27.9
90.216,5869.0316,-11.5,-26.8,-28
90.242,5869.0516,-11.5,-26.9,-28
90.2612,5869.0716,-11.7,-27,-28.1
90.278,5869.0916,-11.8,-27.1,-28
90.3006,5869.1116,-11.9,-27.1,-28
90.3249,5869.1316,-11.9,-27.2,-28
90.3458,5869.1516,-11.8,-27.3,-28.1
90.3609,5869.1716,-11.8,-27.4,-28.1
90.3812,5869.1916,-11.8,-27.5,-28.1
90.3958,5869.2116,-11.9,-27.6,-28.2
90.4179,5869.2316,-11.9,-27.7,-28.3
90.4416,5869.2516,-12,-27.7,-28.2
90.4564,5869.2716,-12.1,-27.8,-28.3
90.4766,5869.2916,-12.2,-27.9,-28.4
90.5032,5869.3116,-12.3,-27.9,-28.4
90.5256,5869.3315,-12.3,-28,-28.3
90.5391,5869.3515,-12.3,-28,-28.2
90.5563,5869.3715,-12.2,-28,-28.1
90.5758,5869.3915,-12.3,-28,-28.2
90.5992,5869.4115,-12.3,-28.1,-28.2
90.618,5869.4315,-12.4,-28.1,-28.2
90.6363,5869.4515,-12.4,-28.2,-28.2
90.6575,5869.4715,-12.5,-28.2,-28.1
90.6767,5869.4915,-12.5,-28.2,-28.2
90.6958,5869.5115,-12.5,-28.2,-28
90.7177,5869.5315,-12.6,-28.3,-27.9
90.7366,5869.5515,-12.7,-28.4,-27.9
90.7579,5869.5715,-12.8,-28.5,-27.8
90.779,5869.5915,-12.8,-28.6,-27.8
90.7983,5869.6115,-12.8,-28.7,-27.9
90.8188,5869.6315,-12.9,-28.7,-27.9
90.8428,5869.6515,-13.1,-28.7,-28
90.856,5869.6715,-13.3,-28.7,-28.1
90.8766,5869.6915,-13.3,-28.8,-28.1
90.8977,5869.7115,-13.3,-28.8,-28
90.9154,5869.7314,-13.4,-28.8,-28
90.9436,5869.7514,-13.4,-28.9,-28.2
90.9663,5869.7714,-13.4,-29,-28.2
90.9758,5869.7914,-13.5,-29.1,-28.1
90.9952,5869.8114,-13.4,-29.2,-28.3
91.0163,5869.8314,-13.4,-29.3,-28.3
91.0361,5869.8514,-13.3,-29.3,-28.3
91.0571,5869.8714,-13.2,-29.4,-28.4
91.0842,5869.8914,-13.2,-29.4,-28.3
91.1153,5869.9114,-13.1,-29.4,-28.3
91.1209,5869.9314,-12.9,-29.5,-28.4
91.1384,5869.9514,-12.7,-29.6,-28.6
91.1632,5869.9714,-12.6,-29.7,-28.7
91.1772,5869.9914,-12.5,-29.8,-28.8
91.1978,5870.0114,-12.4,-29.9,-28.9
91.2158,5870.0314,-12.3,-29.9,-29
91.2353,5870.0514,-12.2,-30,-29.1
91.2571,5870.0714,-12.1,-30,-29.2
91.2803,5870.0914,-11.9,-30,-29.3
91.2991,5870.1114,-11.9,-30,-29.3
91.3298,5870.1314,-11.8,-29.9,-29.4
91.3365,5870.1513,-11.7,-30,-29.5
91.3694,5870.1713,-11.6,-30,-29.6
91.3846,5870.1913,-11.5,-30,-29.8
91.3987,5870.2113,-11.5,-30.1,-29.8
91.4157,5870.2313,-11.4,-30.1,-29.8
91.4367,5870.2513,-11.5,-30.1,-29.7
91.463,5870.2713,-11.5,-30.2,-29.8
91.4938,5870.2913,-11.6,-30.3,-29.8
91.5711,5870.3113,-11.6,-30.4,-29.7
91.5738,5870.3313,-11.6,-30.5,-29.7
91.5761,5870.3513,-11.7,-30.6,-29.7
91.5779,5870.3713,-11.8,-30.7,-29.7
91.5797,5870.3913,-11.9,-30.8,-29.6
91.5979,5870.4113,-12,-31,-29.5
91.6151,5870.4313,-12,-31.1,-29.4
91.6351,5870.4513,-12.1,-31.2,-29.2
91.6545,5870.4713,-12.2,-31.3,-29.1
91.6764,5870.4913,-12.3,-31.5,-28.9
91.6956,5870.5113,-12.4,-31.5,-28.9
91.7156,5870.5313,-12.4,-31.6,-28.8
91.7371,5870.5512,-12.5,-31.7,-28.8
91.755,5870.5712,-12.4,-31.7,-28.6
91.7749,5870.5912,-12.4,-31.8,-28.7
91.7979,5870.6112,-12.4,-31.8,-28.7
91.8189,5870.6312,-12.4,-31.9,-28.7
91.8384,5870.6512,-12.3,-31.9,-28.6
91.8651,5870.6712,-12.3,-31.9,-28.7
91.8769,5870.6912,-12.3,-31.9,-28.8
91.9094,5870.7112,-12.2,-31.9,-28.9
91.9178,5870.7312,-12.3,-31.9,-28.9
91.9356,5870.7512,-12.2,-32,-29
91.9553,5870.7712,-12.2,-32,-28.9
91.9833,5870.7912,-12.1,-32,-28.8
91.9968,5870.8112,-12.1,-32,-28.9
92.015,5870.8312,-12.1,-32.1,-28.9
92.0369,5870.8512,-12,-32.1,-28.9
92.0553,5870.8712,-11.9,-32.1,-28.9
92.0756,5870.8912,-11.9,-32.2,-28.8
92.1103,5870.9112,-11.8,-32.3,-28.8
92.1222,5870.9312,-11.7,-32.4,-28.8
92.1365,5870.9512,-11.6,-32.4,-28.7
92.1623,5870.9711,-11.5,-32.5,-28.7
92.1813,5870.9911,-11.4,-32.6,-28.5
92.1956,5871.0111,-11.3,-32.7,-28.4
92.2172,5871.0311,-11.1,-32.8,-28.4
92.2379,5871.0511,-11,-32.9,-28.3
92.2545,5871.0711,-10.8,-33,-28.3
92.2778,5871.0911,-10.5,-33.1,-28.3
92.2966,5871.1111,-10.3,-33.1,-28.1
92.3153,5871.1311,-10.2,-33.1,-28
92.3371,5871.1511,-10,-33.2,-27.9
92.3586,5871.1711,-9.9,-33.2,-27.9
92.3779,5871.1911,-9.8,-33.2,-27.9
92.4004,5871.2111,-9.7,-33.2,-27.8
92.4191,5871.2311,-9.6,-33.3,-27.7
92.4387,5871.2511,-9.4,-33.3,-27.7
92.4658,5871.2711,-9.3,-33.3,-27.6
92.4836,5871.2911,-9.2,-33.3,-27.7
92.4996,5871.3111,-9.1,-33.2,-27.7
92.5269,5871.3311,-9.1,-33.1,-27.8
92.5352,5871.3511,-9,-33.1,-27.7
92.5534,5871.371,-9,-33.1,-27.9
92.5773,5871.391,-9,-33.1,-28
92.5969,5871.411,-8.9,-33.1,-27.9
92.6144,5871.431,-8.9,-33.1,-28
92.6365,5871.451,-8.9,-33.2,-28
92.6546,5871.471,-8.9,-33.2,-28.1
92.6754,5871.491,-8.9,-33.2,-28
92.7025,5871.511,-8.8,-33.2,-28
92.7167,5871.531,-8.9,-33.2,-27.9
92.7366,5871.551,-8.9,-33.3,-27.8
92.7582,5871.571,-8.9,-33.3,-27.7
92.7791,5871.591,-8.9,-33.4,-27.7
92.8012,5871.611,-8.9,-33.3,-27.5
92.8247,5871.631,-8.9,-33.4,-27.3
92.8349,5871.651,-9,-33.4,-27.2
92.8549,5871.671,-9,-33.4,-27
92.8797,5871.691,-8.9,-33.4,-26.9
92.8966,5871.711,-9,-33.4,-26.9
92.9182,5871.731,-9.1,-33.3,-26.9
92.9412,5871.751,-9.1,-33.3,-26.9
92.9582,5871.771,-9.1,-33.3,-26.9
92.9768,5871.7909,-9.2,-33.3,-26.8
93.0055,5871.8109,-9.2,-33.2,-26.8
93.0221,5871.8309,-9.2,-33.2,-26.7
93.0377,5871.8509,-9.3,-33.1,-26.8
93.0564,5871.8709,-9.3,-33.1,-26.8
93.075,5871.8909,-9.3,-33,-26.8
93.0947,5871.9109,-9.4,-32.9,-26.9
93.1183,5871.9309,-9.4,-32.9,-26.8
93.1359,5871.9509,-9.4,-32.8,-26.9
93.1599,5871.9709,-9.4,-32.8,-26.9
93.1765,5871.9909,-9.5,-32.8,-26.8
93.1974,5872.0109,-9.5,-32.8,-26.7
93.2158,5872.0309,-9.4,-32.8,-26.6
93.2374,5872.0509,-9.4,-32.8,-26.5
93.2581,5872.0709,-9.3,-32.7,-26.4
93.2793,5872.0909,-9.3,-32.8,-26.3
93.3009,5872.1109,-9.2,-32.8,-26.2
93.3261,5872.1309,-9.2,-32.8,-26
93.338,5872.1509,-9.2,-32.9,-25.8
93.3579,5872.1709,-9.1,-33,-25.5
93.3747,5872.1909,-9.1,-33.1,-25.2
93.3945,5872.2108,-9.1,-33.1,-25
93.4168,5872.2308,-8.9,-33.3,-24.8
93.4353,5872.2508,-8.8,-33.3,-24.4
93.4981,5872.2708,-8.6,-33.4,-24.2
93.5,5872.2908,-8.5,-33.5,-24.1
93.5019,5872.3108,-8.3,-33.5,-23.9
93.5226,5872.3308,-8.3,-33.6,-23.8
93.539,5872.3508,-8.1,-33.6,-23.5
93.5537,5872.3708,-8.1,-33.6,-23.3
93.5741,5872.3908,-7.9,-33.6,-23.2
93.5961,5872.4108,-7.8,-33.7,-23.2
93.6142,5872.4308,-7.6,-33.7,-23.1
93.6342,5872.4508,-7.4,-33.6,-23
93.6557,5872.4708,-7.3,-33.6,-22.9
93.6744,5872.4908,-7.1,-33.6,-22.8
93.6938,5872.5108,-6.9,-33.5,-22.8
93.7155,5872.5308,-6.8,-33.5,-22.8
93.7358,5872.5508,-6.7,-33.4,-22.9
93.7564,5872.5708,-6.6,-33.3,-22.8
93.785,5872.5908,-6.6,-33.3,-22.7
93.8,5872.6108,-6.6,-33.3,-22.5
93.8179,5872.6307,-6.5,-33.3,-22.4
93.8373,5872.6507,-6.5,-33.3,-22.3
93.8556,5872.6707,-6.5,-33.3,-22.2
93.8755,5872.6907,-6.5,-33.3,-22.1
93.8997,5872.7107,-6.6,-33.2,-21.8
93.919,5872.7307,-6.7,-33.2,-21.6
93.9391,5872.7507,-6.7,-33.2,-21.5
93.9617,5872.7707,-6.8,-33.2,-21.4
93.9802,5872.7907,-6.9,-33.2,-21.3
93.9965,5872.8107,-7,-33.2,-21.2
94.0208,5872.8307,-7,-33.2,-20.9
94.0383,5872.8507,-7.2,-33.2,-20.7
94.0575,5872.8707,-7.3,-33.2,-20.6
94.0781,5872.8907,-7.4,-33.1,-20.5
94.0944,5872.9107,-7.5,-33.1,-20.4
94.115,5872.9307,-7.6,-33,-20.2
94.1367,5872.9507,-7.6,-32.9,-20.1
94.1576,5872.9707,-7.6,-32.9,-20
94.1771,5872.9907,-7.6,-32.8,-19.9
94.2037,5873.0107,-7.6,-32.8,-19.8
94.2253,5873.0307,-7.5,-32.7,-19.7
94.2362,5873.0507,-7.5,-32.6,-19.6
94.2583,5873.0707,-7.5,-32.6,-19.5
94.2765,5873.0908,-7.5,-32.5,-19.3
94.2961,5873.1108,-7.5,-32.4,-19.2
94.3172,5873.1308,-7.5,-32.3,-19.2
94.3382,5873.1508,-7.4,-32.2,-19.2
94.3557,5873.1709,-7.4,-32.2,-19.2
94.3788,5873.1909,-7.4,-32.1,-19.1
94.3997,5873.2109,-7.3,-32.1,-19
94.4184,5873.231,-7.2,-32,-19
94.439,5873.251,-7.2,-31.9,-19
94.4587,5873.271,-7.2,-31.9,-19
94.4855,5873.291,-7.2,-31.8,-18.8
94.4976,5873.3111,-7.2,-31.7,-18.7
94.5199,5873.3311,-7.2,-31.7,-18.6
94.5445,5873.3511,-7.3,-31.7,-18.6
94.5591,5873.3712,-7.2,-31.6,-18.5
94.578,5873.3912,-7.2,-31.6,-18.3
94.5961,5873.4112,-7.1,-31.6,-18.2
94.6167,5873.4312,-7.2,-31.6,-18
94.6349,5873.4513,-7.3,-31.6,-17.9
94.6557,5873.4713,-7.3,-31.6,-17.7
94.6802,5873.4913,-7.4,-31.6,-17.6
94.701,5873.5114,-7.5,-31.6,-17.6
94.7201,5873.5314,-7.6,-31.6,-17.4
94.7402,5873.5514,-7.6,-31.5,-17.3
94.7604,5873.5714,-7.8,-31.5,-17.2
94.7775,5873.5915,-7.8,-31.5,-17.1
94.8026,5873.6115,-7.9,-31.5,-17.1
94.8171,5873.6315,-8,-31.4,-17.1
94.8451,5873.6515,-8,-31.3,-17.1
94.857,5873.6715,-8.2,-31.2,-17.1
94.8775,5873.6915,-8.4,-31.1,-17.1
94.8971,5873.7115,-8.6,-31,-17.3
94.9162,5873.7315,-8.7,-30.9,-17.3
94.9362,5873.7515,-8.8,-30.8,-17.4
94.958,5873.7715,-8.8,-30.6,-17.5
94.9819,5873.7915,-8.9,-30.5,-17.5
94.9975,5873.8115,-9,-30.4,-17.5
95.0169,5873.8315,-9,-30.3,-17.5
95.0379,5873.8514,-9.2,-30.3,-17.5
95.0702,5873.8714,-9.2,-30.2,-17.6
95.077,5873.8914,-9.3,-30.1,-17.6
95.0974,5873.9114,-9.4,-30,-17.5
95.1172,5873.9314,-9.4,-29.9,-17.5
95.1388,5873.9514,-9.5,-29.8,-17.5
95.1631,5873.9714,-9.5,-29.8,-17.4
95.1758,5873.9914,-9.5,-29.8,-17.3
95.1962,5874.0114,-9.5,-29.7,-17.2
95.2166,5874.0314,-9.6,-29.7,-17.2
95.2369,5874.0514,-9.6,-29.6,-17
95.2572,5874.0714,-9.7,-29.5,-17
95.2825,5874.0914,-9.8,-29.4,-17
95.2966,5874.1114,-9.8,-29.3,-16.9
95.316,5874.1314,-9.9,-29.3,-17
95.3422,5874.1514,-10,-29.2,-16.9
95.3588,5874.1714,-10,-29.1,-16.8
95.3757,5874.1914,-10.1,-29.1,-16.8
95.3968,5874.2114,-10.2,-29,-16.7
95.4189,5874.2314,-10.3,-29,-16.7
95.4418,5874.2513,-10.3,-29,-16.6
95.4891,5874.2713,-10.4,-29,-16.6
95.5044,5874.2913,-10.5,-28.9,-16.5
95.5744,5874.3113,-10.6,-28.9,-16.7
95.5755,5874.3313,-10.6,-28.9,-16.7
95.5765,5874.3513,-10.6,-28.8,-16.8
95.5775,5874.3713,-10.5,-28.8,-16.7
95.5795,5874.3913,-10.6,-28.8,-16.6
95.6075,5874.4113,-10.5,-28.8,-16.7
95.6137,5874.4313,-10.5,-28.7,-16.7
95.6356,5874.4513,-10.4,-28.7,-16.7
95.6541,5874.4713,-10.4,-28.6,-16.9
95.6743,5874.4913,-10.3,-28.5,-16.9
95.6979,5874.5113,-10.3,-28.4,-17.1
95.7152,5874.5313,-10.2,-28.3,-17.2
95.7366,5874.5513,-10.1,-28.2,-17.2
95.7584,5874.5713,-10,-28.1,-17.2
95.7766,5874.5913,-9.9,-28.1,-17.3
95.7977,5874.6113,-9.9,-28,-17.3
95.8156,5874.6313,-9.9,-28,-17.3
95.835,5874.6513,-9.8,-27.9,-17.3
95.8544,5874.6712,-9.8,-27.9,-17.3
95.878,5874.6912,-9.7,-27.9,-17.4
95.8965,5874.7112,-9.7,-27.8,-17.5
95.9152,5874.7312,-9.6,-27.7,-17.5
95.9369,5874.7512,-9.5,-27.7,-17.6
95.9552,5874.7712,-9.5,-27.7,-17.7
95.9753,5874.7912,-9.5,-27.7,-17.8
96.0002,5874.8112,-9.5,-27.7,-18
96.019,5874.8312,-9.4,-27.6,-18.1
96.0383,5874.8512,-9.4,-27.6,-18.1
96.0573,5874.8712,-9.5,-27.5,-18.3
96.0761,5874.8912,-9.4,-27.5,-18.5
96.0973,5874.9112,-9.3,-27.4,-18.6
96.1228,5874.9312,-9.3,-27.3,-18.7
96.1463,5874.9512,-9.2,-27.2,-18.9
96.161,5874.9712,-9.1,-27.1,-19.3
96.1906,5874.9912,-9,-27,-19.4
96.203,5875.0112,-8.9,-26.9,-19.5
96.2153,5875.0312,-8.9,-26.9,-19.6
96.2367,5875.0512,-8.8,-26.7,-19.6
96.2568,5875.0711,-8.8,-26.7,-19.7
96.2778,5875.0911,-8.7,-26.6,-19.8
96.2995,5875.1111,-8.6,-26.5,-19.7
96.3177,5875.1311,-8.5,-26.5,-19.8
96.3376,5875.1511,-8.5,-26.5,-19.9
96.3606,5875.1712,-8.4,-26.4,-20.1
96.3843,5875.1912,-8.4,-26.4,-20
96.3995,5875.2112,-8.4,-26.3,-20
96.4216,5875.2312,-8.4,-26.3,-20
96.4376,5875.2512,-8.5,-26.3,-20.2
96.4664,5875.2712,-8.5,-26.2,-20
96.4865,5875.2912,-8.6,-26.2,-20.2
96.4944,5875.3112,-8.7,-26.2,-20.3
96.5301,5875.3312,-8.7,-26.2,-20.4
96.5433,5875.3512,-8.7,-26.2,-20.5
96.56,5875.3712,-8.8,-26.1,-20.6
96.5766,5875.3912,-8.8,-26,-20.6
96.5975,5875.4112,-8.9,-26,-20.7
96.6188,5875.4312,-9,-25.9,-20.8
96.6351,5875.4512,-9,-25.8,-20.8
96.6582,5875.4712,-9.1,-25.8,-20.8
96.6856,5875.4912,-9.2,-25.8,-21.1
96.6966,5875.5112,-9.2,-25.8,-21.2
96.7171,5875.5312,-9.2,-25.7,-21.3
96.7355,5875.5512,-9.2,-25.7,-21.4
96.7579,5875.5712,-9.3,-25.7,-21.5
96.7832,5875.5912,-9.2,-25.7,-21.4
96.8021,5875.6111,-9.2,-25.7,-21.4
96.8181,5875.6311,-9.2,-25.7,-21.4
96.8373,5875.6511,-9.2,-25.6,-21.4
96.8555,5875.6711,-9.1,-25.7,-21.4
96.8756,5875.6911,-9.1,-25.7,-21.5
96.9009,5875.7111,-9.2,-25.8,-21.5
96.9244,5875.7311,-9.2,-25.8,-21.4
96.9418,5875.7511,-9.3,-25.8,-21.4
96.9595,5875.7711,-9.3,-25.8,-21.4
96.9749,5875.791,-9.3,-25.8,-21.3
96.9951,5875.811,-9.4,-25.8,-21.4
97.017,5875.831,-9.4,-25.9,-21.3
97.0342,5875.851,-9.5,-25.9,-21.3
97.0543,5875.871,-9.5,-26,-21.4
97.0782,5875.891,-9.6,-26,-21.5
97.0952,5875.911,-9.6,-26.1,-21.6
97.1193,5875.931,-9.7,-26.1,-21.6
97.1373,5875.9511,-9.8,-26.1,-21.7
97.1562,5875.9711,-9.8,-26.1,-21.8
97.1765,5875.9911,-9.8,-26.1,-21.8
97.1995,5876.0112,-9.8,-26.1,-21.8
97.2161,5876.0312,-9.8,-26.1,-22
97.2355,5876.0512,-9.8,-26.1,-22.2
97.2571,5876.0712,-9.8,-26.1,-22.2
97.2825,5876.0913,-9.8,-26,-22.4
97.2996,5876.1113,-9.8,-26,-22.5
97.3225,5876.1313,-9.8,-25.9,-22.5
97.3368,5876.1514,-9.8,-25.9,-22.4
97.3562,5876.1714,-9.8,-25.8,-22.5
97.3809,5876.1914,-9.7,-25.8,-22.5
97.3982,5876.2114,-9.8,-25.7,-22.5
97.4168,5876.2315,-9.8,-25.8,-22.5
97.4397,5876.2515,-9.6,-25.8,-22.5
97.4698,5876.2715,-9.7,-25.9,-22.5
97.4862,5876.2915,-9.8,-25.8,-22.6
97.4973,5876.3116,-9.8,-25.8,-22.7
97.5202,5876.3316,-9.9,-25.9,-22.8
97.5387,5876.3516,-10,-25.9,-22.7
97.5575,5876.3717,-10,-26,-22.8
97.5757,5876.3917,-10,-26,-22.7
97.5956,5876.4117,-10.1,-26.1,-22.7
97.617,5876.4317,-10.2,-26.1,-22.8
97.6372,5876.4518,-10.2,-26.2,-23.1
97.6562,5876.4718,-10.4,-26.3,-23.2
97.678,5876.4918,-10.4,-26.3,-23.2
97.6998,5876.5118,-10.5,-26.3,-23.2
97.7215,5876.5318,-10.6,-26.3,-23.1
97.7551,5876.5518,-10.8,-26.3,-23.2
97.7976,5876.5718,-10.9,-26.3,-23.1
97.7991,5876.5918,-10.9,-26.4,-23.2
97.8008,5876.6118,-10.9,-26.5,-23.2
97.8157,5876.6318,-11,-26.5,-23.1
97.836,5876.6518,-11,-26.5,-23.1
97.8564,5876.6718,-11.1,-26.6,-23.1
97.8754,5876.6917,-11.2,-26.6,-23.1
97.8951,5876.7117,-11.2,-26.7,-23.1
97.9172,5876.7317,-11.3,-26.7,-23.1
97.9375,5876.7517,-11.3,-26.7,-22.9
97.9576,5876.7717,-11.3,-26.7,-22.7
97.9848,5876.7917,-11.3,-26.8,-22.7
98.0045,5876.8117,-11.3,-26.9,-22.5
98.0217,5876.8317,-11.4,-27,-22.5
98.0379,5876.8517,-11.4,-27.1,-22.5
98.0557,5876.8717,-11.5,-27.2,-22.6
98.0755,5876.8917,-11.5,-27.2,-22.4
98.1014,5876.9117,-11.6,-27.4,-22.4
98.1235,5876.9317,-11.7,-27.4,-22.4
98.1365,5876.9517,-11.8,-27.5,-22.4
98.1579,5876.9717,-11.8,-27.5,-22.3
98.178,5876.9917,-11.7,-27.5,-22.1
98.197,5877.0117,-11.8,-27.6,-22.1
98.2184,5877.0317,-11.8,-27.7,-22
98.2357,5877.0517,-11.8,-27.8,-21.9
98.2567,5877.0717,-11.9,-27.9,-21.8
98.2809,5877.0917,-11.9,-28,-21.8
98.297,5877.1117,-11.9,-28.1,-21.9
98.3173,5877.1318,-11.9,-28.1,-21.8
98.3397,5877.1518,-11.9,-28.1,-21.7
98.3625,5877.1718,-11.8,-28.2,-21.6
98.38,5877.1919,-11.8,-28.2,-21.7
98.3995,5877.2119,-11.7,-28.3,-21.7
98.419,5877.2319,-11.7,-28.4,-21.6
98.4401,5877.2519,-11.6,-28.5,-21.6
98.4665,5877.272,-11.6,-28.6,-21.6
98.4948,5877.292,-11.6,-28.8,-21.6
98.5003,5877.312,-11.5,-28.8,-21.5
98.5238,5877.3321,-11.5,-28.8,-21.5
98.5645,5877.3521,-11.4,-28.9,-21.5
98.5714,5877.3721,-11.4,-28.9,-21.5
98.5814,5877.3921,-11.3,-28.9,-21.6
98.5957,5877.4122,-11.3,-28.9,-21.6
98.6174,5877.4322,-11.3,-29,-21.7
98.6386,5877.4522,-11.3,-29,-21.7
98.6566,5877.4723,-11.3,-28.9,-21.8
98.6802,5877.4923,-11.3,-29,-21.8
98.6988,5877.5123,-11.3,-28.9,-21.6
98.7245,5877.5323,-11.4,-28.9,-21.5
98.7448,5877.5524,-11.5,-28.9,-21.4
98.7588,5877.5724,-11.6,-28.8,-21.2
