AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
123.2768,5902.0916,0.47646,8.4039,4.7694,-0.02981,0.03256,-0.02561,13.3,-29.7,-7.8,60.035591,-5.081226,123.185204,0.4310279789623869,0.271523,0.42133901,0.75030899
123.297,5902.1116,0.47167,8.37517,4.8101,-0.03531,0.01607,-0.03478,13.4,-29.7,-7.8,59.989223,-4.989656,123.121689,0.43118989295434534,0.270998,0.42122099,0.75047201
123.3169,5902.1317,0.4166,8.33686,4.88911,0.02883,0.00996,-0.01828,13.4,-29.6,-7.8,59.959679,-4.918862,123.053673,0.43142810010440846,0.27068299,0.421128,0.75050098
123.3352,5902.1517,0.39027,8.3225,4.83404,0.08137,0.02829,0.00432,13.4,-29.7,-7.9,60.006634,-4.900282,123.044556,0.43133541252804614,0.27075601,0.42149299,0.750323
123.3619,5902.1717,0.38308,8.34165,4.67841,0.03677,0.0289,0.00737,13.4,-29.7,-7.8,60.084011,-4.890073,123.065773,0.43101964683545335,0.270877,0.42210099,0.75011897
123.3847,5902.1918,0.35435,8.35602,4.65926,-0.01454,0.02279,0.02814,13.4,-29.7,-7.7,60.101814,-4.883074,123.089172,0.4308088688548318,0.27080601,0.42230299,0.75015199
123.4039,5902.2118,0.37351,8.37039,4.69996,0.02028,-0.0218,0.04525,13.4,-29.6,-7.8,60.093105,-4.932215,123.158905,0.4305489857052503,0.270841,0.42222399,0.75033301
123.4274,5902.2318,0.42858,8.42306,4.65447,0.00684,-0.02303,0.04036,13.4,-29.7,-7.8,60.122753,-5.045145,123.25061,0.43031150614074914,0.27134401,0.422216,0.750292
123.4376,5902.2518,0.4621,8.46376,4.71912,-0.04753,-0.02608,0.01898,13.3,-29.7,-7.9,60.119522,-5.136127,123.316208,0.43022320274315695,0.271687,0.42200899,0.75033498
123.4898,5902.2719,0.48843,8.48292,4.93939,-0.01393,-0.01508,0.01837,13.3,-29.7,-7.7,60.078247,-5.183651,123.338913,0.43032258292536707,0.27177399,0.421606,0.75047302
123.4914,5902.2919,0.51956,8.49249,5.05431,0.05205,-0.02547,-0.0024,13.3,-29.7,-7.7,60.090118,-5.237262,123.376305,0.4302537469253692,0.272028,0.42157301,0.75043899
123.5052,5902.3119,0.49801,8.46855,5.03516,0.05449,-0.00837,-0.00179,13.3,-29.7,-7.6,60.151905,-5.264352,123.387299,0.4301724767510573,0.27237499,0.42191401,0.75016803
123.5177,5902.332,0.48125,8.45897,4.99925,0.02761,-0.00837,0.0092,13.3,-29.8,-7.7,60.190979,-5.2951,123.404449,0.43010415577880606,0.27264601,0.422102,0.75000298
123.5352,5902.352,0.52913,8.47334,4.94418,0.02211,0.03317,0.00982,13.3,-29.7,-7.6,60.199574,-5.32454,123.445404,0.42992949091349814,0.272717,0.42214701,0.75005198
123.5563,5902.372,0.57223,8.49728,4.85559,0.00684,0.02462,-0.036,13.3,-29.8,-7.5,60.200676,-5.302175,123.508713,0.4294307426042753,0.27234101,0.422389,0.75033802
123.5749,5902.392,0.5435,8.4901,4.83883,-0.0121,0.00568,-0.07448,13.2,-29.7,-7.7,60.194111,-5.201909,123.473747,0.42930181224655917,0.27179101,0.422638,0.750471
123.5983,5902.4121,0.45491,8.43742,4.94657,0.03738,-0.01264,-0.04822,13.2,-29.7,-7.7,60.187729,-5.09645,123.345161,0.42976596341490325,0.27155301,0.422685,0.750265
123.6218,5902.4321,0.39266,8.4039,4.96573,0.08748,-0.01692,-0.00607,13.2,-29.8,-7.7,60.239311,-5.071847,123.29335,0.4299225253785612,0.271759,0.423002,0.74992198
123.6418,5902.4521,0.38548,8.39193,4.83404,0.04349,0.0344,0.02142,13.2,-29.8,-7.6,60.30875,-5.111382,123.328384,0.4297155122722704,0.27212501,0.42340401,0.749681
123.6547,5902.4722,0.40703,8.38954,4.7239,-0.00354,0.06433,0.0147,13.2,-29.8,-7.7,60.320602,-5.109641,123.389526,0.42928776828144005,0.27192801,0.42363501,0.74986702
123.677,5902.4922,0.45012,8.39433,4.70954,-0.02248,0.00263,-0.00485,13.1,-29.8,-7.7,60.300262,-5.070867,123.427116,0.4289347248895565,0.27146599,0.423733,0.75018102
123.6958,5902.5122,0.46928,8.39193,4.82207,-0.01332,-0.07067,-0.01095,13.1,-29.8,-7.7,60.269726,-5.077777,123.425873,0.4290226049886415,0.27141199,0.423498,0.750283
123.7215,5902.5322,0.47407,8.4039,4.90826,0.03005,-0.00592,-0.00973,13.1,-29.8,-7.7,60.265354,-5.13366,123.412048,0.429327444257946,0.27181399,0.42322701,0.75011599
123.7363,5902.5523,0.49322,8.41827,4.87953,0.03372,0.03134,-0.00485,13.1,-29.8,-7.6,60.297009,-5.121126,123.413567,0.42921512580839855,0.27183399,0.423491,0.75002402
123.7567,5902.5723,0.53871,8.45418,4.84362,-0.0066,0.00996,-0.0134,13.1,-29.8,-7.7,60.314617,-5.090387,123.424591,0.42899777955439317,0.27165201,0.42375001,0.75006801
123.7752,5902.5923,0.56744,8.46855,4.85798,-0.0182,0.02645,-0.04333,13.1,-29.8,-7.7,60.291248,-5.056991,123.396942,0.4290970675979492,0.271456,0.42365301,0.75013697
123.8,5902.6124,0.54829,8.47094,4.83883,-0.01087,0.00568,-0.07876,13.1,-29.9,-7.7,60.272755,-4.954976,123.306953,0.42934185478289877,0.27105799,0.42369699,0.75011599
123.8209,5902.6324,0.47885,8.43742,4.8532,-0.01637,0.02462,-0.08426,13.2,-29.9,-7.6,60.256123,-4.826594,123.163528,0.42983593950927296,0.27069101,0.42372799,0.74994802
123.8396,5902.6524,0.3759,8.41109,4.8915,0.01478,0.02584,-0.04455,13.3,-29.9,-7.7,60.243027,-4.674779,123.031502,0.43016180630750966,0.27014101,0.423897,0.74986398
123.8575,5902.6724,0.35914,8.42545,4.85559,0.01661,-0.02058,-0.01767,13.3,-29.9,-7.8,60.259026,-4.627639,122.982475,0.43027917086252243,0.270069,0.42406601,0.74972701
123.8768,5902.6924,0.419,8.43024,4.86277,-0.00782,0.00568,-0.01279,13.3,-29.9,-7.8,60.260712,-4.633332,122.967621,0.43039440493447373,0.27016699,0.42402101,0.74965101
123.9114,5902.7124,0.42379,8.44221,4.87714,0.00501,0.07288,-0.04272,13.3,-29.9,-7.7,60.245636,-4.58371,122.960693,0.4302835907163086,0.26981601,0.42409,0.74980199
123.9246,5902.7324,0.38308,8.43264,4.87474,0.016,0.02584,-0.04822,13.3,-29.9,-7.7,60.249626,-4.426603,122.912506,0.43001008197092294,0.26898,0.42459401,0.74997401
123.9592,5902.7524,0.36393,8.41588,4.86996,0.03616,-0.00959,-0.04028,13.4,-29.9,-7.7,60.269466,-4.342092,122.861961,0.42999094878825,0.26868299,0.424925,0.74990398
123.9601,5902.7724,0.30647,8.39193,4.86996,0.04838,-0.03708,-0.01584,13.4,-29.9,-7.7,60.307236,-4.303987,122.811928,0.4301073679755088,0.26875001,0.42520401,0.74965501
123.9786,5902.7924,0.31365,8.40151,4.82686,0.04471,-0.00348,0.00615,13.4,-29.9,-7.7,60.35421,-4.333619,122.816368,0.43010149201782544,0.26909,0.42541799,0.74941498
123.9957,5902.8124,0.37111,8.39912,4.78376,0.01784,0.03073,-0.0024,13.4,-29.9,-7.8,60.383366,-4.339937,122.799782,0.4301794516521676,0.26929399,0.42555001,0.74922198
124.0166,5902.8324,0.42618,8.38954,4.767,0.02761,0.00996,-0.0305,13.5,-29.9,-7.9,60.398445,-4.289865,122.717628,0.4305026287184548,0.269324,0.42564601,0.74897099
124.0392,5902.8524,0.43336,8.38954,4.74785,0.02578,-0.0273,-0.03905,13.5,-29.9,-7.9,60.426231,-4.232606,122.529243,0.43146902704870943,0.26974601,0.425605,0.74828601
124.0575,5902.8724,0.42618,8.38236,4.75742,0.00928,-0.03341,-0.03966,13.5,-30.0,-7.9,60.448025,-4.210312,122.399849,0.43219027385833164,0.27015701,0.42552999,0.74776399
124.0797,5902.8925,0.419,8.38954,4.76221,-0.01087,-0.00409,-0.0415,13.5,-30.0,-7.8,60.451607,-4.178452,122.317368,0.4326033373699974,0.27026799,0.42547899,0.74751401
124.1093,5902.9125,0.38308,8.38954,4.7694,-0.03409,0.04295,-0.04028,13.5,-29.9,-7.9,60.430012,-4.097312,122.2304,0.4329097559503364,0.269986,0.42543599,0.74746299
124.1246,5902.9325,0.34956,8.38715,4.8077,-0.02615,0.00568,-0.02806,13.4,-29.9,-7.9,60.388332,-3.99255,122.096886,0.4334706570209335,0.26965201,0.42524001,0.74737
124.1375,5902.9525,0.34238,8.39433,4.80531,0.00134,0.00691,-0.02439,13.4,-29.9,-7.9,60.364544,-3.950312,122.05751,0.43361571962967366,0.26943901,0.42514801,0.74741501
124.1588,5902.9726,0.30168,8.40869,4.78376,-0.00171,0.00568,-0.00973,13.5,-29.8,-7.9,60.363903,-3.901327,122.015007,0.43371234303653244,0.26927501,0.42522901,0.74737197
124.1766,5902.9926,0.31126,8.43982,4.79573,-0.01515,-0.01142,0.0031,13.5,-29.8,-7.8,60.355087,-3.901254,121.972534,0.4340058886918691,0.26940101,0.425071,0.74724603
124.2008,5903.0126,0.33759,8.47573,4.81489,-0.0237,-0.0157,-0.02012,13.5,-29.8,-7.8,60.334908,-3.909528,121.992973,0.43394156521847477,0.269308,0.42495301,0.74738401
124.2178,5903.0327,0.2921,8.46137,4.85559,-0.03103,-0.00653,-0.0415,13.5,-29.8,-7.8,60.305405,-3.869466,121.932175,0.4342459208811517,0.26916799,0.424766,0.74736398
124.2382,5903.0527,0.22267,8.43024,4.90108,-0.02553,-0.00775,-0.02256,13.5,-29.8,-7.8,60.273266,-3.792592,121.893356,0.4342751562603131,0.26869699,0.42475101,0.74752498
124.2562,5903.0727,0.20591,8.4063,4.94897,-0.02126,0.01302,0.01715,13.6,-29.7,-7.8,60.243389,-3.764259,121.888336,0.4342599950776718,0.26842499,0.42464799,0.74769002
124.28,5903.0927,0.22985,8.42785,5.04474,0.03861,-0.03402,0.04525,13.7,-29.7,-7.9,60.221798,-3.793309,121.908371,0.43427811329782645,0.268464,0.42444101,0.74778301
124.3104,5903.1128,0.32802,8.46137,5.03755,0.09175,0.01179,0.03364,13.7,-29.6,-7.9,60.262207,-3.893358,121.906593,0.4345832284383046,0.26926601,0.42432699,0.74738199
124.3187,5903.1328,0.39266,8.48292,4.9346,0.07343,-0.01386,-0.00057,13.8,-29.6,-7.9,60.334312,-3.921031,121.941704,0.4343197160234377,0.26957101,0.42478499,0.74716502
124.3521,5903.1528,0.40463,8.47094,4.83644,0.01234,0.01668,-0.01706,13.8,-29.6,-7.9,60.374733,-3.910618,121.905487,0.43444039618214536,0.26978001,0.42500901,0.74689198
124.3581,5903.1729,0.42618,8.43982,4.81249,-0.01637,0.02706,-0.02684,13.8,-29.6,-7.9,60.357735,-3.857403,121.847542,0.4346529428333128,0.26958799,0.424961,0.74686497
124.3817,5903.1929,0.42139,8.41588,4.78376,-0.02004,0.05211,-0.03661,13.9,-29.6,-7.9,60.325371,-3.766776,121.76796,0.4348975604873859,0.269178,0.42490199,0.74690402
124.4005,5903.2129,0.35196,8.39912,4.78137,0.00195,0.0179,-0.02745,13.9,-29.6,-7.9,60.300961,-3.659928,121.689445,0.43505997602047913,0.268686,0.424961,0.74695301
124.4186,5903.2329,0.27774,8.38954,4.7694,0.02517,0.00691,-0.00668,13.9,-29.6,-7.9,60.307961,-3.625137,121.642296,0.435224759084659,0.268659,0.42502901,0.74682802
124.4445,5903.253,0.23224,8.39672,4.74306,0.00134,-0.01142,0.0092,13.9,-29.6,-7.8,60.328686,-3.635832,121.636993,0.43525902867175537,0.26882201,0.42511401,0.746701
124.4692,5903.273,0.23943,8.41109,4.79094,-0.02187,-0.00531,0.01715,13.9,-29.6,-7.8,60.320667,-3.673991,121.657524,0.43528219557406544,0.26896599,0.42496401,0.74672103
124.4911,5903.293,0.28492,8.42066,4.87474,-0.01026,-0.00592,0.00615,13.9,-29.6,-7.9,60.294609,-3.705472,121.67334,0.4353460063556795,0.26901999,0.42470801,0.74681002
124.4987,5903.313,0.30168,8.42545,4.88671,0.00318,0.05211,0.00187,13.9,-29.6,-8.0,60.286335,-3.697475,121.658936,0.43542606717838966,0.26899201,0.424649,0.74680698
124.5212,5903.3331,0.30647,8.45179,4.87953,0.01967,0.0289,0.01409,13.9,-29.6,-8.0,60.287819,-3.648865,121.5009,0.43627276439106283,0.26926601,0.42447299,0.74631399
124.5369,5903.3531,0.31365,8.45897,4.87235,0.0325,-0.00959,0.01592,13.9,-29.6,-7.9,60.305061,-3.648849,121.384087,0.4369999081196688,0.26976001,0.42431301,0.74580097
124.556,5903.3731,0.36154,8.45658,4.89869,0.05205,-0.05968,0.01348,13.9,-29.6,-7.8,60.338425,-3.70875,121.342163,0.43742997223747676,0.27042401,0.42420799,0.745368
124.5769,5903.3932,0.41421,8.45179,4.90108,0.04166,-0.00714,-0.00423,13.9,-29.6,-7.6,60.38652,-3.797017,121.342354,0.43766247541874026,0.27116901,0.42419001,0.74497098
124.5958,5903.4132,0.419,8.4494,4.90587,0.01539,0.05516,-0.02256,13.8,-29.6,-7.7,60.410633,-3.77308,121.344589,0.43751264553973734,0.27109101,0.424447,0.744941
124.6158,5903.4332,0.38308,8.43503,4.88432,0.02395,0.06921,-0.02439,13.9,-29.7,-7.7,60.41433,-3.676417,121.312973,0.43735300119265164,0.27059299,0.424766,0.74503398
124.6384,5903.4532,0.37111,8.447,4.83404,0.03189,0.0234,-0.01645,13.8,-29.6,-7.7,60.427734,-3.588537,121.290199,0.4371489703591213,0.270154,0.425136,0.74510199
124.663,5903.4732,0.35435,8.45418,4.78855,0.02028,-0.04318,-0.025,13.8,-29.6,-7.6,60.449509,-3.577163,121.278816,0.4371384931403544,0.27020001,0.42529801,0.74499899
124.6865,5903.4932,0.29928,8.43742,4.78376,-0.00049,-0.02852,0.00187,13.8,-29.6,-7.6,60.455536,-3.612171,121.257317,0.43739635290210177,0.270529,0.42515299,0.744811
124.7124,5903.5132,0.33759,8.44461,4.8532,0.00379,-0.02303,0.01837,13.7,-29.6,-7.7,60.444817,-3.672204,121.296875,0.43738281022552694,0.27073401,0.42494699,0.74486202
124.7223,5903.5332,0.39506,8.4494,4.92023,0.03922,0.02218,0.00065,13.8,-29.6,-7.7,60.445942,-3.723191,121.344505,0.43726014646969574,0.27089301,0.42487201,0.744919
124.7373,5903.5532,0.40463,8.44221,4.86996,0.08259,-0.00042,-0.02012,13.8,-29.6,-7.7,60.491554,-3.723796,121.353554,0.43711510307199347,0.27102599,0.425194,0.74477202
124.7635,5903.5733,0.36872,8.43264,4.72151,0.04166,0.01668,-0.02378,13.8,-29.6,-7.7,60.565422,-3.697379,121.329514,0.4370299362395895,0.271207,0.42572799,0.74445099
124.7864,5903.5933,0.35435,8.4494,4.67123,-0.02065,-0.01508,-0.02378,13.8,-29.5,-7.5,60.583244,-3.67797,121.304596,0.43708512458501697,0.27123699,0.42586201,0.744331
124.8043,5903.6133,0.34717,8.4494,4.767,-0.03287,-0.01264,-0.03539,13.8,-29.5,-7.5,60.551395,-3.656134,121.262466,0.4373396247313978,0.27113801,0.425634,0.74434799
124.8284,5903.6333,0.2921,8.42306,4.86038,0.01784,0.00385,-0.02989,13.8,-29.6,-7.6,60.527096,-3.615813,121.236435,0.4374062898512088,0.270886,0.425565,0.74444002
124.8409,5903.6534,0.22027,8.39672,4.83644,0.05021,0.01851,-0.01156,13.7,-29.6,-7.6,60.557373,-3.565814,121.213409,0.4373108247070942,0.27075499,0.42590201,0.74435103
124.8611,5903.6734,0.20591,8.39912,4.77179,0.01173,-0.01875,0.01409,13.7,-29.6,-7.6,60.597214,-3.555784,121.215408,0.4371828134951089,0.270825,0.426209,0.74422503
124.8841,5903.6934,0.25379,8.40151,4.77418,-0.00477,0.02523,0.01898,13.7,-29.6,-7.7,60.592297,-3.597508,121.253426,0.437100523377998,0.270937,0.42610699,0.74429101
124.9007,5903.7135,0.30886,8.42785,4.77897,0.01295,-0.01264,0.02203,13.7,-29.6,-7.7,60.581352,-3.603209,121.290253,0.4369039496239417,0.270798,0.42609999,0.744461
124.9206,5903.7335,0.36393,8.447,4.767,-0.00354,-0.0499,0.00982,13.7,-29.7,-7.7,60.583351,-3.668658,121.325851,0.43691212992651024,0.27109799,0.42594799,0.744434
124.9432,5903.7535,0.36632,8.44461,4.80531,-0.00415,-0.00348,-0.00485,13.7,-29.7,-7.6,60.570801,-3.719223,121.377998,0.4367856103217908,0.27118799,0.42579499,0.74456298
124.9625,5903.7735,0.34717,8.45658,4.84841,0.04533,0.02279,-0.0024,13.8,-29.8,-7.5,60.575172,-3.708449,121.435448,0.4363637402087614,0.27092001,0.42600101,0.74479002
124.9779,5903.7936,0.32323,8.46855,4.78855,0.05876,0.0179,0.00493,13.8,-29.8,-7.7,60.628067,-3.687582,121.504395,0.43573553474634125,0.27071601,0.426595,0.744892
125.0111,5903.8136,0.31844,8.49489,4.6856,0.00867,-0.02486,0.0031,13.8,-29.8,-7.6,60.673882,-3.706813,121.514297,0.4356538291335677,0.27096701,0.42684901,0.74470299
125.0203,5903.8336,0.31365,8.51165,4.67362,-0.03897,-0.02486,-0.01279,13.8,-29.8,-7.6,60.666397,-3.73734,121.525513,0.43570912389099664,0.271097,0.42671001,0.74470299
125.037,5903.8537,0.27295,8.50686,4.75742,-0.02553,0.01973,-0.01523,13.8,-29.8,-7.6,60.625923,-3.71693,121.510353,0.4358101151047083,0.270877,0.42648301,0.74485397
125.0594,5903.8737,0.26098,8.50207,4.87714,0.02272,-0.00226,-0.00546,13.8,-29.8,-7.7,60.609825,-3.672413,121.480637,0.4358688150389975,0.270641,0.42647499,0.74491
125.0812,5903.8937,0.24661,8.4901,4.90587,0.07526,0.01729,-0.00362,13.8,-29.8,-7.8,60.6535,-3.663288,121.416176,0.4361689880436474,0.27097699,0.42664799,0.74451298
125.0981,5903.9137,0.22267,8.47094,4.81728,0.05999,0.01057,0.01287,13.8,-29.8,-7.9,60.735287,-3.640021,121.411636,0.43595252378925375,0.27113399,0.427268,0.74422699
125.1189,5903.9338,0.23703,8.47094,4.74545,0.01234,0.03378,0.02997,13.9,-29.8,-7.8,60.77634,-3.658015,121.439781,0.4357567350027304,0.271292,0.42753801,0.744129
125.1375,5903.9538,0.24661,8.47094,4.7263,-0.01087,0.03073,0.02142,13.9,-29.8,-7.8,60.772076,-3.667142,121.478142,0.4355500010218332,0.271193,0.42756599,0.74427003
125.1587,5903.9738,0.24422,8.4494,4.74306,-0.0066,0.02462,0.02387,13.9,-29.8,-7.8,60.751694,-3.653352,121.494759,0.43543015471478286,0.270969,0.427522,0.74444699
125.1811,5903.9939,0.24661,8.43024,4.77897,0.02333,-0.00409,0.02997,13.9,-29.8,-7.9,60.746025,-3.665464,121.52198,0.4353096408953275,0.270926,0.42750299,0.74454403
125.2096,5904.0139,0.30886,8.43264,4.80052,0.04105,-0.01081,0.03608,13.9,-29.7,-7.8,60.771671,-3.732159,121.570595,0.43519292476757926,0.27126899,0.427535,0.74446899
125.2175,5904.0339,0.37111,8.44221,4.78855,0.03189,0.02279,0.02142,13.9,-29.7,-7.8,60.808006,-3.792527,121.62336,0.43500495522202925,0.271593,0.427672,0.74438202
125.2444,5904.0539,0.3759,8.45418,4.75982,0.02089,0.05639,0.0092,13.9,-29.7,-7.9,60.829769,-3.789681,121.542847,0.435475165306151,0.271952,0.42763701,0.74399602
125.2583,5904.074,0.34717,8.46616,4.72151,0.0044,0.03562,0.01287,13.8,-29.6,-7.9,60.839844,-3.747982,121.339706,0.4366183101058859,0.272475,0.42738,0.74328202
125.2844,5904.094,0.3352,8.46855,4.73348,-0.00477,-0.02486,0.04158,13.9,-29.6,-7.8,60.833519,-3.771694,121.207817,0.4375740950898481,0.27309799,0.42693299,0.74274802
125.3106,5904.114,0.39984,8.46855,4.81967,0.00928,-0.04196,0.0483,13.9,-29.6,-7.8,60.820648,-3.899219,121.172226,0.43830438969063423,0.27401099,0.42627501,0.74235898
125.3172,5904.1341,0.47407,8.47334,4.86277,0.04838,0.0008,0.02753,13.9,-29.6,-7.7,60.82933,-4.03576,121.184677,0.4387146302897816,0.27487999,0.42583999,0.74204499
125.3409,5904.154,0.49801,8.49249,4.76461,0.04471,0.07227,-0.00912,13.8,-29.7,-7.6,60.87698,-4.060913,121.163239,0.43885457973180564,0.27529201,0.42600799,0.74171299
125.3588,5904.174,0.47407,8.49968,4.65686,0.00379,0.03989,-0.01523,13.8,-29.7,-7.6,60.901115,-3.996617,121.17041,0.43852204746660106,0.27493501,0.426431,0.741799
125.3772,5904.194,0.43097,8.50446,4.6018,-0.01882,-0.02303,-0.01645,13.8,-29.7,-7.5,60.891327,-3.976515,121.170692,0.43846463743467257,0.27476901,0.42644399,0.74188697
125.4004,5904.214,0.41182,8.48531,4.64968,-0.02553,-0.03341,-0.01156,13.7,-29.7,-7.5,60.866295,-4.011699,121.174095,0.438622118126115,0.27489501,0.42615199,0.74191499
125.4241,5904.234,0.39506,8.46855,4.74545,0.00073,-0.02364,-0.02928,13.7,-29.7,-7.4,60.84943,-4.057076,121.174301,0.4388221538855341,0.27512801,0.42586699,0.74187398
125.4391,5904.254,0.31365,8.44461,4.83404,0.00684,0.02584,0.00248,13.7,-29.7,-7.4,60.854721,-4.038754,121.153915,0.43887577153652424,0.27510399,0.42592299,0.74181902
125.4582,5904.274,0.28013,8.42785,4.92502,0.04533,0.02157,0.05258,13.7,-29.8,-7.3,60.861931,-4.063497,121.22998,0.43846122479138266,0.27500701,0.42605901,0.74202198
125.4825,5904.294,0.30168,8.43742,4.86996,0.0722,0.02462,0.04219,13.7,-29.8,-7.3,60.90485,-4.157343,121.378677,0.4377645675262443,0.27521399,0.42634201,0.742194
125.5081,5904.314,0.31126,8.4494,4.74545,0.02456,0.03501,0.04341,13.6,-29.8,-7.4,60.95145,-4.207171,121.502144,0.4370605521570894,0.275242,0.42675701,0.74236
125.5609,5904.334,0.28013,8.47573,4.6832,-0.0182,0.0063,0.05319,13.6,-29.8,-7.2,60.943928,-4.263878,121.616783,0.43654331068341823,0.27515599,0.42676601,0.74269098
125.5624,5904.354,0.30886,8.49489,4.74306,-0.01637,-0.0157,0.07579,13.6,-29.8,-7.2,60.902576,-4.366229,121.761024,0.436068316719135,0.27513701,0.426449,0.743159
125.5632,5904.374,0.3759,8.51404,4.77897,0.04288,0.0008,0.0764,13.5,-29.9,-7.3,60.884212,-4.517783,121.945908,0.43546734174305174,0.27536801,0.42619401,0.743572
125.5795,5904.3941,0.45491,8.5332,4.70475,0.06548,-0.02058,0.05197,13.4,-29.9,-7.3,60.931023,-4.666461,122.126068,0.4347633795666095,0.27582601,0.42637399,0.74371099
125.601,5904.4141,0.48604,8.52841,4.62574,0.02395,-0.00287,0.02509,13.4,-29.9,-7.3,60.986263,-4.770473,122.253922,0.43421762002187275,0.27621701,0.42665601,0.74372298
125.6183,5904.4341,0.5028,8.5308,4.64489,-0.02859,-0.02913,0.02264,13.4,-30.0,-7.3,60.99202,-4.839583,122.481209,0.43298862358826457,0.275839,0.426981,0.74439299
125.6441,5904.4541,0.53153,8.52122,4.7694,-0.03592,-0.03646,0.00982,13.4,-29.9,-7.2,60.953449,-4.917084,122.544197,0.4329392955586958,0.27597499,0.42658201,0.7446
125.6589,5904.4742,0.58181,8.50925,4.90587,0.01417,0.02279,0.01653,13.4,-30.0,-7.3,60.922043,-4.977843,122.600266,0.4328587632399505,0.27605301,0.426278,0.74479198
125.6805,5904.4942,0.6273,8.50686,4.91784,0.08809,0.05028,-0.0134,13.3,-30.0,-7.4,60.947464,-5.002497,122.671959,0.43243780806555276,0.276034,0.42652699,0.744901
125.6985,5904.5142,0.62491,8.49728,4.74545,0.07831,0.09548,-0.0189,13.4,-30.0,-7.4,61.0359,-4.959826,122.70047,0.43193116292034245,0.27595401,0.42734799,0.74475402
125.7201,5904.5343,0.57463,8.49728,4.58982,-0.00965,0.02096,-0.08548,13.3,-30.0,-7.4,61.07592,-4.882207,122.68869,0.4316443894026652,0.27563101,0.42787901,0.744735
125.7411,5904.5543,0.48364,8.46616,4.62574,-0.0683,-0.02425,-0.0977,13.3,-30.0,-7.4,61.044186,-4.746248,122.545738,0.43212450281482484,0.275172,0.427836,0.74465102
125.7575,5904.5743,0.40224,8.4063,4.77418,-0.05608,-0.01814,-0.0696,13.3,-30.0,-7.5,60.967686,-4.650165,122.389259,0.4329250412311114,0.274867,0.427313,0.74459898
125.7797,5904.5943,0.32802,8.37757,4.84601,0.00745,0.0124,-0.04028,13.2,-30.0,-7.4,60.919994,-4.574421,122.287971,0.433390046231566,0.27458701,0.427039,0.74458897
125.7974,5904.6144,0.26576,8.36081,4.77179,0.03128,0.0625,-0.01828,13.2,-30.0,-7.5,60.929638,-4.504458,122.256294,0.4333170896838005,0.27428401,0.42729199,0.74459797
125.8182,5904.6344,0.26576,8.37517,4.69517,0.027,-0.02303,0.0092,13.2,-30.0,-7.5,60.947159,-4.446004,122.263535,0.43301889818002126,0.273938,0.42764699,0.74469501
125.8416,5904.6544,0.2945,8.41348,4.67362,0.01173,-0.07312,-0.00118,13.2,-30.1,-7.6,60.96175,-4.502968,122.294342,0.4330038098337008,0.27424401,0.42760199,0.74461699
125.8605,5904.6744,0.33759,8.43503,4.6856,0.00012,-0.03463,-0.01279,13.2,-30.1,-7.5,60.963749,-4.571055,122.296303,0.4332414678859351,0.27468601,0.42736301,0.74445301
125.885,5904.6945,0.33759,8.46137,4.7263,-0.03775,0.02462,-0.01095,13.3,-30.0,-7.4,60.946392,-4.540665,122.26532,0.4333617677048356,0.274544,0.42728701,0.744479
125.9119,5904.7145,0.34478,8.49728,4.84841,-0.02553,0.03378,0.0031,13.3,-30.0,-7.4,60.895393,-4.480721,122.255386,0.4332986326138358,0.274014,0.42715099,0.744789
125.9328,5904.7346,0.36632,8.55235,4.90347,0.06793,0.00385,4e-05,13.3,-30.0,-7.4,60.88319,-4.447099,122.274155,0.43307423683135365,0.27368301,0.42724201,0.74498898
125.9536,5904.7546,0.39506,8.58826,4.81967,0.08931,-0.02669,-0.01645,13.2,-30.0,-7.4,60.963146,-4.448957,122.289482,0.4328312528310769,0.27391601,0.42780399,0.74472201
125.9754,5904.7747,0.41421,8.58348,4.77897,0.05205,-0.0499,-0.02989,13.2,-30.0,-7.2,61.03973,-4.458117,122.278389,0.43279370610208684,0.27428299,0.42825401,0.74435002
125.984,5904.7948,0.39984,8.54756,4.75264,0.03005,0.01729,-0.0415,13.3,-30.0,-7.0,61.082737,-4.444523,122.239952,0.43291133843007595,0.274488,0.42849901,0.74406499
126.0033,5904.8148,0.3352,8.52362,4.75503,-0.01271,0.03012,-0.01034,13.2,-30.0,-7.0,61.095432,-4.35312,122.196289,0.43282886777043766,0.274102,0.42882401,0.74406803
126.0212,5904.8349,0.34238,8.52362,4.82925,-0.00293,0.03745,0.00676,13.2,-30.1,-7.0,61.067471,-4.307113,122.227783,0.4325052021096388,0.273588,0.42888701,0.74440902
126.04,5904.8549,0.37351,8.54517,4.90347,0.05266,0.00752,-0.00057,13.3,-30.0,-7.0,61.066292,-4.281917,122.278564,0.43208330199370004,0.27322999,0.42909601,0.74466503
126.0593,5904.875,0.41182,8.5308,4.86277,0.09358,0.0234,-0.02745,13.3,-30.1,-6.9,61.123814,-4.27314,122.312248,0.4317226276339474,0.273247,0.42959201,0.744582
126.0818,5904.8951,0.36872,8.50207,4.76461,0.07404,0.02706,-0.025,13.3,-30.2,-6.8,61.202763,-4.203555,122.307037,0.4313454942691991,0.27308899,0.43036699,0.74441099
