AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
109.7884,5888.5988,0.1269,9.01923,3.98647
109.8045,5888.6188,-0.01676,9.04557,3.96731
109.8287,5888.6388,-0.14845,9.05994,3.82605
109.8535,5888.6589,-0.09817,9.2419,3.82845
109.8657,5888.6789,0.13887,9.534,3.86915
109.8838,5888.6989,0.5866,9.80216,3.88112
109.9048,5888.7189,0.90982,9.80695,4.28575
109.9273,5888.739,1.08221,9.50288,5.20515
109.9457,5888.759,1.15165,9.0312,6.19159
109.9754,5888.779,1.00081,8.50925,6.64411
109.9928,5888.7991,0.72307,8.22433,6.17962
110.0092,5888.8191,0.66082,8.09744,5.48289
110.0304,5888.8391,0.77335,7.99688,5.06629
110.0459,5888.8591,0.78293,7.94899,5.06868
110.0639,5888.8792,0.70631,7.88435,5.15008
110.0869,5888.8992,0.53153,7.83886,5.13093
110.1112,5888.9192,0.46688,7.86519,5.14769
110.1333,5888.9393,0.47885,7.95139,5.10699
110.1451,5888.9593,0.49322,7.96815,4.9777
110.1697,5888.9793,0.41182,7.94181,4.69757
110.1868,5888.9993,0.34478,7.85083,4.45335
110.2031,5889.0194,0.32083,7.8604,4.05111
110.2248,5889.0394,0.39027,7.9466,3.66563
110.2507,5889.0594,0.50759,8.04476,3.53156
110.2724,5889.0795,0.54589,8.15251,3.57226
110.2865,5889.0995,0.39984,8.22673,3.63211
110.3035,5889.1195,0.18436,8.29377,3.75422
110.3232,5889.1395,0.07901,8.42066,4.01041
110.3454,5889.1596,0.11014,8.63854,4.1397
110.3738,5889.1796,0.23464,8.82769,4.23787
110.393,5889.1996,0.35196,9.02881,4.39589
110.4047,5889.2197,0.43097,9.1605,4.61856
110.426,5889.2397,0.50519,9.24908,4.79334
110.447,5889.2597,0.51716,9.31133,4.78616
110.4833,5889.2797,0.46449,9.4095,4.48927
110.5155,5889.2997,0.40703,9.60344,4.01041
110.5218,5889.3197,0.42379,9.79977,3.80211
110.5241,5889.3397,0.46688,9.89314,4.23308
110.5683,5889.3597,0.56744,9.79737,5.18121
110.5718,5889.3797,0.62969,9.51724,6.1078
110.5883,5889.3996,0.56505,9.10064,6.47172
110.6055,5889.4196,0.33999,8.70798,6.10301
110.6259,5889.4396,0.0431,8.4039,5.32487
110.646,5889.4596,-0.08859,8.17884,4.61616
110.6638,5889.4796,-0.16281,8.01843,4.24984
110.6858,5889.4996,0.00718,7.98251,4.03435
110.7083,5889.5196,0.36393,7.9897,4.02717
110.7247,5889.5396,0.57223,7.97294,4.27139
110.7557,5889.5596,0.55068,7.9059,4.5563
110.7682,5889.5796,0.44294,7.90829,4.6425
110.7862,5889.5996,0.35196,7.9035,4.65208
110.8027,5889.6196,0.24422,7.87238,4.52518
110.8273,5889.6396,0.12929,7.86759,4.35997
110.8455,5889.6596,0.06225,7.81252,4.24984
110.8629,5889.6796,0.14366,7.85801,4.18759
110.8912,5889.6996,0.27534,7.95857,4.20914
110.907,5889.7196,0.39745,8.06631,4.10379
110.925,5889.7396,0.5004,8.18842,3.82366
110.9463,5889.7596,0.52195,8.23152,3.5555
110.9681,5889.7796,0.4597,8.35841,3.31128
110.9866,5889.7996,0.35675,8.48292,3.51001
111.0065,5889.8197,0.18915,8.55714,3.97689
111.025,5889.8397,0.0838,8.68882,4.18759
111.0462,5889.8597,0.01197,8.76065,4.32167
111.0656,5889.8798,-0.02155,8.91628,4.37673
111.0838,5889.8998,-0.0431,9.06951,4.56349
111.1066,5889.9198,-0.03591,9.23711,4.83404
111.1264,5889.9398,-0.0407,9.46457,4.71912
111.1538,5889.9599,-0.01437,9.65372,4.69757
111.1655,5889.9799,0.13169,9.75667,5.23388
111.1888,5889.9999,0.31844,9.67287,5.83245
111.2041,5890.02,0.21309,9.39274,5.66485
111.2232,5890.04,0.31604,9.00487,5.72232
111.2469,5890.06,0.32323,8.78459,5.84682
111.2641,5890.08,0.37351,8.6984,5.85161
111.2854,5890.1001,0.4166,8.59545,5.64809
111.3069,5890.1201,0.48364,8.46137,5.44219
111.3277,5890.1401,0.67997,8.30574,5.42782
111.3449,5890.1602,0.79969,8.20039,5.43022
111.3668,5890.1802,0.7949,8.09025,5.41824
111.3855,5890.2002,0.73744,7.97533,5.3129
111.4066,5890.2202,0.70152,7.89153,5.16445
111.4294,5890.2403,0.6704,7.90111,5.15248
111.446,5890.2603,0.71828,7.98012,5.17882
111.4993,5890.2803,0.69913,8.01843,5.1429
111.5014,5890.3004,0.64167,8.06152,4.94897
111.5042,5890.3204,0.54589,8.05674,4.65447
111.531,5890.3404,0.3352,8.03519,4.48208
111.5468,5890.3604,0.01915,8.02322,4.31688
111.5646,5890.3804,-0.34478,7.9466,4.22589
111.5833,5890.4004,-0.68955,7.91308,4.22111
111.6064,5890.4204,-0.98644,7.91068,4.27378
111.6229,5890.4404,-1.27136,7.84364,4.37434
111.6454,5890.4604,-1.49403,7.84604,4.44138
111.6703,5890.4804,-1.67599,7.84604,4.5563
111.6905,5890.5004,-1.80289,7.8604,4.767
111.7061,5890.5204,-1.78373,7.9466,5.0184
111.7242,5890.5404,-1.69994,7.98491,5.3105
111.7423,5890.5604,-1.52755,8.05195,5.55472
111.7624,5890.5804,-1.24742,8.13335,5.71274
111.797,5890.6004,-0.87391,8.17645,5.80372
111.8047,5890.6203,-0.47407,8.27701,5.8133
111.8268,5890.6403,-0.11732,8.38236,5.76541
111.8498,5890.6603,0.15802,8.44461,5.75584
111.8641,5890.6803,0.43097,8.51165,5.76541
111.8891,5890.7003,0.59378,8.55474,6.04315
111.9059,5890.7203,0.62491,8.4901,6.522
111.9345,5890.7403,0.51716,8.32968,6.96734
111.9508,5890.7603,0.31604,8.05913,7.30254
111.9677,5890.7803,0.23224,7.78139,7.45098
111.9859,5890.8003,0.23703,7.55394,7.41746
112.0062,5890.8203,0.43097,7.32888,7.30733
112.0269,5890.8403,0.67997,7.17804,6.94579
112.0554,5890.8603,0.77096,7.04156,6.49088
112.0718,5890.8803,0.74941,6.93861,6.10301
112.0911,5890.9003,0.67279,6.85002,5.87794
112.1039,5890.9203,0.57223,6.8572,5.77739
112.1244,5890.9403,0.40942,6.90988,5.79415
112.154,5890.9603,0.249,7.02001,5.91625
112.1682,5890.9803,0.11971,7.14212,6.04315
112.1926,5891.0003,-0.06943,7.24268,6.03357
112.2068,5891.0203,-0.26098,7.38634,5.93062
112.2291,5891.0402,-0.44055,7.53239,5.96653
112.2443,5891.0602,-0.5435,7.68802,6.28258
112.2684,5891.0802,-0.57223,7.85801,6.67045
112.2859,5891.1002,-0.50759,7.9897,6.91467
112.3056,5891.1202,-0.41182,8.05674,7.09663
112.3282,5891.1402,-0.39745,8.07828,7.111
112.343,5891.1602,-0.41182,8.05674,6.941
112.3637,5891.1802,-0.39984,7.99927,7.03199
112.3884,5891.2002,-0.35435,7.93463,7.21874
112.4076,5891.2202,-0.23224,7.85562,7.18522
112.4237,5891.2402,-0.16042,7.80534,6.99847
112.4439,5891.2602,-0.11732,7.7766,6.81889
112.4782,5891.2802,-0.07901,7.76224,6.63932
112.4936,5891.3002,0.00239,7.77182,6.32328
112.5044,5891.3202,0.17957,7.8197,5.93541
112.5264,5891.3402,0.48125,7.89153,5.69837
112.5454,5891.3602,0.89785,7.93223,5.72232
112.5676,5891.3802,1.24023,7.86519,5.87316
112.5881,5891.4002,1.47008,7.75745,5.93541
112.6024,5891.4201,1.51797,7.63774,5.81809
112.627,5891.4401,1.31685,7.51563,5.70077
112.643,5891.4601,0.93856,7.37437,5.55711
112.6653,5891.4801,0.66082,7.30014,5.47571
112.6958,5891.5001,0.59378,7.29536,5.5188
112.7104,5891.5201,0.668,7.29057,5.54993
112.7353,5891.5401,0.7518,7.3169,5.53077
112.7494,5891.5601,0.78293,7.38394,5.51401
112.7695,5891.5801,0.77814,7.48929,5.55472
112.7895,5891.6001,0.73265,7.63295,5.55711
112.8077,5891.6201,0.82842,7.80773,5.58584
112.8237,5891.6401,1.09658,7.96096,5.73668
112.8433,5891.6601,1.41023,8.10223,5.91625
112.8653,5891.6801,1.66163,8.18124,5.95935
112.8932,5891.7001,1.82444,8.20039,5.84921
112.9126,5891.7201,1.85077,8.15969,5.76781
112.928,5891.7401,1.76937,8.06631,5.71274
112.9453,5891.7601,1.56825,7.97772,5.65049
112.9626,5891.7801,1.2953,7.91547,5.59781
112.9897,5891.8001,0.97208,7.87716,5.61697
113.0039,5891.8201,0.73983,7.85322,5.7726
113.0243,5891.84,0.57941,7.84364,6.07906
113.0555,5891.86,0.45491,7.8197,6.29934
113.0704,5891.88,0.419,7.78379,6.45257
113.1089,5891.9,0.60096,7.78379,6.5651
113.1126,5891.92,0.838,7.80773,6.63693
113.1323,5891.94,0.9601,7.78379,6.5244
113.1507,5891.96,1.00799,7.67365,6.1078
113.1644,5891.98,1.01757,7.55394,5.63133
113.1857,5892,1.0463,7.49887,5.20994
113.2032,5892.02,1.2115,7.50845,4.80292
113.2252,5892.04,1.41262,7.52521,4.59461
113.247,5892.06,1.41023,7.50366,4.51321
113.2631,5892.08,1.23305,7.45338,4.44617
113.2859,5892.1,1.05348,7.40789,4.57306
113.3088,5892.1201,1.0439,7.36958,4.86517
113.3305,5892.1401,1.16122,7.36718,5.56908
113.3462,5892.1601,1.16601,7.41507,6.43581
113.3652,5892.1801,1.01278,7.42704,7.04875
113.3906,5892.2002,0.76617,7.41267,7.09902
113.4063,5892.2202,0.58181,7.43662,6.89551
113.4237,5892.2402,0.61054,7.54436,6.74707
113.446,5892.2602,0.75659,7.70717,6.6896
113.4683,5892.2803,0.77575,7.87477,6.76622
113.4847,5892.3003,0.668,7.9035,6.78298
113.5087,5892.3204,0.53153,7.83646,6.65848
113.5288,5892.3404,0.39506,7.84364,6.42144
113.5594,5892.3605,0.23943,7.83407,6.28258
113.5707,5892.3806,0.02873,7.78618,6.34243
113.6019,5892.4007,-0.03831,7.71196,6.40947
113.6527,5892.4208,-0.03352,7.74069,6.27779
113.6541,5892.4409,0.00958,7.88195,5.94738
113.6555,5892.461,-0.06704,7.95378,5.77978
113.6691,5892.4811,-0.17478,8.03758,5.95935
113.6855,5892.5012,-0.01197,8.07828,6.11258
113.708,5892.5213,0.22985,8.08068,5.92822
113.7282,5892.5413,0.36632,8.10941,5.55472
113.7494,5892.5614,0.40703,8.13575,5.28177
113.7702,5892.5815,0.36872,8.12138,5.3129
113.7882,5892.6016,0.26816,8.05674,5.50923
113.8058,5892.6217,0.11732,7.9873,5.67683
113.8329,5892.6418,0.07662,7.95618,5.67443
113.8547,5892.6619,0.15084,7.97772,5.43022
113.8719,5892.682,0.2514,8.01364,4.99925
113.913,5892.7021,0.28252,8.02322,4.82925
113.916,5892.7221,0.36872,8.0711,4.95375
113.9309,5892.7422,0.59617,8.15729,5.15008
113.9473,5892.7623,0.85476,8.2794,5.16684
113.9655,5892.7823,1.01996,8.34884,5.11178
113.9884,5892.8024,0.95292,8.33686,5.10938
114.0102,5892.8224,0.71828,8.2818,5.03755
114.0329,5892.8425,0.61772,8.21236,5.07586
114.049,5892.8626,0.69673,8.18363,5.1453
114.0687,5892.8826,0.8787,8.19321,5.14051
114.0907,5892.9027,1.03912,8.1956,4.99206
114.1067,5892.9227,1.07503,8.12138,4.92981
114.1292,5892.9428,1.08461,8.06392,4.87474
114.1565,5892.9628,1.19714,8.03519,4.73588
114.172,5892.9828,1.37671,8.03519,4.62813
114.1874,5893.0028,1.51797,8.05195,4.6425
114.2123,5893.0228,1.53952,8.05195,4.83883
114.2266,5893.0428,1.50839,8.03519,5.11657
114.2472,5893.0628,1.29051,7.99927,5.27219
114.2659,5893.0827,1.03433,7.9466,5.28416
114.2879,5893.1027,0.75899,7.9466,5.26022
114.3101,5893.1227,0.60815,8.02561,5.18121
114.329,5893.1427,0.57941,8.10462,5.12375
114.3466,5893.1627,0.53153,8.20039,5.1429
114.3679,5893.1827,0.54829,8.33447,5.22431
114.3902,5893.2027,0.67279,8.42545,5.24107
114.4062,5893.2227,0.74701,8.49249,5.10459
114.4287,5893.2427,0.68476,8.48531,4.89629
114.4532,5893.2627,0.61772,8.48052,4.67602
114.4751,5893.2827,0.66321,8.50207,4.55391
114.4934,5893.3027,0.71828,8.52601,4.62813
114.5188,5893.3227,0.7949,8.55235,4.69996
114.5302,5893.3427,0.838,8.55714,4.58504
114.55,5893.3627,0.81884,8.50686,4.52039
114.5684,5893.3827,0.7111,8.447,4.5587
114.585,5893.4027,0.57223,8.36799,4.73109
114.6094,5893.4227,0.47407,8.30095,4.80292
114.6251,5893.4427,0.42858,8.29377,4.72151
114.6452,5893.4627,0.40942,8.33926,4.65686
114.6692,5893.4826,0.35435,8.33447,4.75982
114.6962,5893.5026,0.31126,8.30813,4.96573
114.7135,5893.5226,0.31126,8.29377,5.20276
114.7278,5893.5426,0.38787,8.26504,5.13572
114.7465,5893.5626,0.47167,8.20997,4.95854
114.7656,5893.5826,0.53871,8.16208,5.01122
114.7876,5893.6026,0.60336,8.11659,5.17882
114.8166,5893.6226,0.71828,8.10701,5.27938
114.8259,5893.6426,0.77335,8.08547,5.24825
114.8476,5893.6626,0.71828,8.09025,5.04234
114.8666,5893.6826,0.68955,8.13575,4.82686
114.8936,5893.7026,0.69195,8.18603,4.78616
114.9184,5893.7226,0.63927,8.25785,4.74306
114.9405,5893.7426,0.58181,8.34165,4.62813
114.9544,5893.7626,0.56744,8.42545,4.64729
114.9676,5893.7826,0.67279,8.50446,4.81728
114.989,5893.8026,0.77335,8.52841,4.94418
115.0054,5893.8226,0.79729,8.51165,4.98727
115.0268,5893.8426,0.79729,8.49728,5.00882
115.0652,5893.8626,0.80687,8.49728,5.03995
115.0732,5893.8826,0.84278,8.48052,4.91784
115.0935,5893.9025,0.82602,8.44221,4.88432
115.1116,5893.9225,0.7542,8.40869,5.00882
115.1275,5893.9425,0.63448,8.35362,5.30811
115.1509,5893.9625,0.57463,8.3656,5.51162
115.1724,5893.9825,0.59378,8.39433,5.40867
115.1855,5894.0025,0.60815,8.43024,5.08305
115.207,5894.0225,0.56026,8.40151,4.91066
115.226,5894.0425,0.50519,8.36799,4.97051
115.245,5894.0625,0.45012,8.32729,5.08305
115.2669,5894.0825,0.42858,8.31292,4.93221
115.2856,5894.1025,0.37351,8.25785,4.767
115.3057,5894.1225,0.30168,8.22194,4.6856
115.3338,5894.1425,0.35435,8.23391,4.71912
115.3563,5894.1625,0.45491,8.25067,4.81489
115.3659,5894.1825,0.45252,8.24349,4.89629
115.3876,5894.2025,0.39506,8.22433,4.92502
115.4061,5894.2225,0.31604,8.26264,4.90587
115.4278,5894.2425,0.35914,8.29616,5.04474
115.4537,5894.2625,0.47167,8.34884,5.15008
115.4861,5894.2825,0.53392,8.36081,5.11417
115.4986,5894.3024,0.54111,8.34884,5.02798
115.5201,5894.3225,0.56984,8.35123,4.96094
115.5336,5894.3425,0.66082,8.3656,4.91545
115.6043,5894.3625,0.79729,8.38715,4.96333
115.6047,5894.3826,0.79969,8.41348,4.88671
115.6069,5894.4026,0.76856,8.43982,4.79334
115.6077,5894.4226,0.76138,8.43264,4.83404
115.6332,5894.4426,0.69673,8.42545,4.8532
115.6468,5894.4627,0.62012,8.37757,4.82446
115.666,5894.4827,0.55068,8.33686,4.80531
115.6921,5894.5027,0.55547,8.34405,4.81489
115.7143,5894.5228,0.56265,8.35841,4.84601
115.7265,5894.5428,0.47407,8.36081,4.89869
115.7479,5894.5628,0.44534,8.36799,4.99206
115.7666,5894.5828,0.50759,8.38236,5.02558
115.7867,5894.6029,0.60096,8.43024,4.99446
115.8078,5894.6229,0.64885,8.45897,4.96333
115.8275,5894.6429,0.61293,8.43264,4.93939
115.8472,5894.663,0.56744,8.42066,4.86277
115.8745,5894.683,0.56744,8.37757,4.7694
115.891,5894.703,0.61533,8.36081,4.75742
115.9083,5894.723,0.6704,8.37757,4.73588
115.9362,5894.7431,0.70392,8.3656,4.76461
115.947,5894.7631,0.71828,8.33208,4.81489
115.9735,5894.7831,0.7111,8.35123,4.76461
115.9962,5894.8032,0.66561,8.41109,4.58264
116.0069,5894.8232,0.64167,8.44461,4.53715
116.0271,5894.8432,0.59857,8.43742,4.74066
116.0489,5894.8632,0.54111,8.39193,4.97051
116.0666,5894.8833,0.54111,8.35841,5.08783
116.0927,5894.9033,0.57223,8.32729,5.06868
116.1104,5894.9233,0.55547,8.32489,5.06389
116.1316,5894.9433,0.53153,8.35123,4.96333
116.1656,5894.9633,0.47407,8.3632,4.71433
116.1741,5894.9833,0.46928,8.4063,4.52279
116.1873,5895.0033,0.52195,8.4494,4.36716
116.2064,5895.0233,0.53632,8.50207,4.4342
116.228,5895.0433,0.48843,8.51165,4.64968
116.2516,5895.0633,0.44055,8.51404,4.81489
116.2729,5895.0833,0.47407,8.50686,4.84122
116.2932,5895.1033,0.5435,8.54038,4.767
116.3069,5895.1233,0.63209,8.54277,4.72869
116.3302,5895.1432,0.67519,8.55714,4.75264
116.3484,5895.1632,0.66082,8.56432,4.79334
116.3716,5895.1832,0.63927,8.58348,4.81489
116.387,5895.2032,0.57702,8.59066,4.78137
116.4079,5895.2232,0.48843,8.56672,4.79813
116.4265,5895.2432,0.3759,8.50446,4.81728
116.4491,5895.2632,0.23464,8.44461,4.81728
116.4818,5895.2832,0.11732,8.36799,4.87474
116.5034,5895.3032,0.11253,8.3201,4.98249
116.5079,5895.3232,0.21548,8.28898,4.97291
116.5392,5895.3432,0.36632,8.33208,4.92023
116.554,5895.3633,0.49561,8.3632,4.8915
116.5694,5895.3833,0.55547,8.3632,4.88193
116.5916,5895.4033,0.56984,8.32489,4.87714
116.6081,5895.4233,0.59378,8.31771,4.8939
116.6269,5895.4434,0.69913,8.34165,4.8915
116.6486,5895.4634,0.77096,8.34644,4.87714
116.6676,5895.4834,0.77335,8.33926,4.86517
116.6958,5895.5035,0.78293,8.35602,4.81489
116.7132,5895.5235,0.73504,8.39912,4.77658
116.7342,5895.5435,0.66321,8.43982,4.78376
116.7496,5895.5635,0.57702,8.44221,4.82207
116.7693,5895.5836,0.52674,8.4494,4.85798
116.7916,5895.6036,0.5028,8.46376,4.90587
116.8079,5895.6236,0.46688,8.4877,4.9777
116.8347,5895.6437,0.42379,8.48531,5.09741
116.8546,5895.6637,0.38308,8.44461,5.19558
116.8716,5895.6837,0.39984,8.41109,5.20515
116.8951,5895.7037,0.4166,8.38475,5.07347
116.9212,5895.7238,0.46928,8.37517,4.92023
116.9363,5895.7438,0.53632,8.38475,4.81249
116.9547,5895.7638,0.58899,8.37039,4.76221
116.9722,5895.7839,0.59857,8.33208,4.74785
116.9892,5895.8039,0.59139,8.29377,4.75742
117.013,5895.8239,0.61054,8.31771,4.64968
117.0319,5895.8439,0.63927,8.37517,4.49405
117.0512,5895.864,0.55068,8.43742,4.518
117.0727,5895.884,0.38069,8.49968,4.74545
117.0911,5895.904,0.23943,8.4901,4.95136
117.1086,5895.9241,0.25619,8.52122,5.14769
117.1309,5895.944,0.32562,8.52601,5.22191
117.1464,5895.964,0.4166,8.4494,5.16445
117.1707,5895.984,0.49083,8.37996,5.10459
117.1921,5896.004,0.63209,8.32729,4.9777
117.2081,5896.024,0.73744,8.30574,4.83404
117.2262,5896.044,0.86673,8.31771,4.70475
117.251,5896.064,1.05109,8.34884,4.37195
117.2722,5896.084,1.24263,8.35362,4.22589
117.2903,5896.104,1.28333,8.37039,4.31688
117.3098,5896.124,1.12291,8.35602,4.34321
117.3331,5896.144,0.86673,8.34884,4.27378
117.3466,5896.164,0.73265,8.45179,4.26181
117.3677,5896.184,0.7542,8.5308,4.38871
117.3976,5896.204,0.7111,8.57869,4.58982
117.4141,5896.224,0.57463,8.58826,4.69278
117.4287,5896.244,0.49322,8.56911,4.74545
117.4579,5896.264,0.48125,8.56432,4.8101
117.4712,5896.284,0.43097,8.50446,4.91784
117.5217,5896.304,0.3328,8.54038,4.93221
117.5221,5896.324,0.41421,8.57869,4.99685
117.5347,5896.344,0.53632,8.5308,5.186
117.5538,5896.3641,0.54111,8.43503,5.23149
117.5671,5896.3841,0.49322,8.33208,5.23867
117.5909,5896.4042,0.47646,8.29856,5.35599
117.6123,5896.4242,0.53871,8.29137,5.44458
117.6308,5896.4443,0.51477,8.26743,5.30811
117.65,5896.4644,0.44294,8.2387,5.15008
117.6709,5896.4844,0.45491,8.23631,5.07586
117.6884,5896.5045,0.60336,8.26264,5.04474
117.7078,5896.5245,0.85954,8.31532,5.01361
117.7302,5896.5446,0.94813,8.3201,4.92023
117.7478,5896.5647,0.89306,8.28419,4.82925
117.7719,5896.5847,0.77096,8.22194,4.81728
117.7947,5896.6048,0.64885,8.23631,4.78376
117.8171,5896.6248,0.5866,8.26025,4.66165
117.8353,5896.6449,0.60575,8.27701,4.68799
117.8549,5896.665,0.60575,8.29856,4.91305
117.8723,5896.685,0.68237,8.3225,5.12854
117.8927,5896.7051,0.79011,8.37757,5.15008
117.9165,5896.7252,0.84278,8.39193,5.07586
117.9281,5896.7452,0.85715,8.37039,5.02079
117.9487,5896.7653,0.84757,8.3201,4.98727
117.9763,5896.7853,0.8763,8.30095,5.01601
117.9935,5896.8054,0.93856,8.31292,4.90347
118.0122,5896.8255,0.91701,8.30095,4.85798
118.0378,5896.8455,0.9625,8.32489,4.79813
118.0634,5896.8656,0.97447,8.32968,4.66644
118.0743,5896.8857,0.91461,8.35841,4.57067
118.1117,5896.9057,0.89067,8.32729,4.7263
118.1213,5896.9257,0.87391,8.36081,4.92742
118.1382,5896.9458,0.86433,8.37996,5.03037
118.1556,5896.9658,0.90025,8.41348,4.98967
118.1753,5896.9859,0.94095,8.42545,4.84601
118.1952,5897.0059,0.88109,8.37757,4.8101
118.2122,5897.026,0.7111,8.35602,4.86517
118.23,5897.046,0.59378,8.3632,4.96094
118.2498,5897.066,0.5866,8.36081,5.02079
118.2784,5897.086,0.59378,8.33926,4.99685
118.2968,5897.1061,0.60815,8.33686,4.86517
118.3126,5897.1261,0.63209,8.35602,4.70714
118.3351,5897.1461,0.64645,8.38236,4.75264
118.3637,5897.1662,0.7111,8.4039,4.88911
118.3828,5897.1862,0.86673,8.45658,4.92023
118.396,5897.2062,0.89546,8.46855,4.89869
118.4129,5897.2262,0.80208,8.45418,4.87953
118.4293,5897.2463,0.74941,8.43503,4.90587
118.4517,5897.2663,0.75659,8.41348,4.96573
118.4747,5897.2863,0.76377,8.37757,4.97051
118.4925,5897.3064,0.7518,8.34405,4.91305
118.5262,5897.3264,0.73983,8.32489,4.8508
118.5371,5897.3464,0.74462,8.29616,4.84362
118.5513,5897.3665,0.76138,8.2818,4.79813
118.5742,5897.3865,0.76617,8.28658,4.63053
118.5929,5897.4066,0.75659,8.31771,4.55391
118.6105,5897.4267,0.73265,8.34165,4.66165
118.6324,5897.4467,0.7542,8.38715,4.73348
118.6505,5897.4668,0.80687,8.41588,4.78855
118.6716,5897.4868,0.78053,8.42545,4.83165
118.6928,5897.5069,0.68955,8.43024,4.91305
118.7131,5897.527,0.68955,8.4494,4.94657
118.7374,5897.547,0.73504,8.447,4.95136
118.753,5897.567,0.73265,8.41827,4.92742
118.7739,5897.587,0.70631,8.35841,4.92502
118.7954,5897.6071,0.72068,8.35362,4.82207
118.8183,5897.6271,0.77096,8.35602,4.64489
118.8353,5897.6471,0.68237,8.32489,4.54194
118.8644,5897.6672,0.51477,8.2794,4.56588
118.8777,5897.6872,0.47885,8.29137,4.69038
118.8981,5897.7072,0.63209,8.39672,4.7239
118.911,5897.7272,0.85715,8.47813,4.7694
118.9329,5897.7473,0.84997,8.51644,4.8939
118.9499,5897.7673,0.73265,8.47573,4.96812
118.9829,5897.7873,0.71589,8.41109,4.95615
119.0029,5897.8074,0.79969,8.3656,4.94178
119.0196,5897.8274,0.86194,8.35602,4.84601
119.0309,5897.8474,0.85954,8.31053,4.87953
119.0548,5897.8674,0.76377,8.24828,4.94418
119.0735,5897.8875,0.73025,8.20518,5.0615
119.0918,5897.9075,0.70631,8.16927,5.18121
119.1198,5897.9275,0.7518,8.17405,5.11657
119.1324,5897.9476,0.8787,8.25546,4.88432
119.1599,5897.9676,1.01996,8.32968,4.60898
119.1737,5897.9876,1.06306,8.4063,4.73827
119.1984,5898.0075,1.02236,8.4063,5.13333
119.2115,5898.0275,0.93616,8.38475,5.37994
119.2415,5898.0475,0.85236,8.43024,5.27219
119.2643,5898.0675,0.85236,8.43024,5.08783
119.274,5898.0875,0.84518,8.42785,5.02079
119.2982,5898.1075,0.7925,8.38475,5.09981
119.3159,5898.1275,0.70871,8.33447,5.15487
119.3324,5898.1475,0.65603,8.32729,5.08305
119.3521,5898.1675,0.60575,8.32729,4.93939
119.3741,5898.1875,0.60336,8.3201,4.90347
119.3924,5898.2075,0.5866,8.30574,5.02319
119.4128,5898.2275,0.53632,8.2818,5.12614
119.4412,5898.2475,0.48843,8.2794,5.06868
119.4589,5898.2675,0.44055,8.26982,4.91305
119.4808,5898.2875,0.4166,8.27222,4.78137
119.4942,5898.3075,0.46928,8.2818,4.84841
119.5284,5898.3275,0.57223,8.32968,4.96573
119.5365,5898.3476,0.58181,8.34644,5.03755
119.5512,5898.3676,0.46928,8.34165,5.03995
119.5708,5898.3876,0.33999,8.28898,5.01122
119.5995,5898.4076,0.25379,8.26743,5.08544
119.6179,5898.4277,0.2514,8.25067,5.18361
119.6781,5898.4477,0.2945,8.24588,5.15487
119.682,5898.4677,0.31604,8.23391,5.10699
119.6845,5898.4878,0.25619,8.21476,5.10699
119.7008,5898.5078,0.25619,8.20997,5.20276
119.7123,5898.5278,0.36154,8.26743,5.16684
119.7305,5898.5478,0.42379,8.2794,5.08544
119.7516,5898.5679,0.34478,8.26025,5.09502
119.773,5898.5879,0.30407,8.22912,5.16924
119.793,5898.6079,0.36872,8.24828,5.15727
119.8118,5898.628,0.51956,8.3201,5.00882
119.8333,5898.648,0.63209,8.34165,4.93221
119.8519,5898.668,0.59857,8.32968,4.90347
119.8727,5898.688,0.55547,8.2818,4.91066
119.9013,5898.7081,0.56265,8.27461,4.9777
119.9204,5898.7281,0.59139,8.29137,5.03516
119.9372,5898.7481,0.54589,8.26743,5.03995
119.9525,5898.7682,0.45252,8.24109,5.03516
119.9714,5898.7882,0.39027,8.23152,5.03277
119.9951,5898.8082,0.44534,8.26264,5.03995
120.0139,5898.8282,0.53632,8.30574,4.98009
120.0362,5898.8483,0.54829,8.32729,4.91545
120.0636,5898.8683,0.48125,8.30334,4.92502
120.0822,5898.8883,0.40703,8.28898,5.03995
120.1,5898.9083,0.47646,8.32968,5.07826
120.1222,5898.9283,0.55308,8.34165,5.01122
120.1456,5898.9483,0.51956,8.3225,5.00164
120.1606,5898.9683,0.46928,8.28898,5.06389
120.1743,5898.9883,0.4621,8.2794,5.15248
120.2073,5899.0083,0.4597,8.28419,5.18839
120.2121,5899.0283,0.44773,8.30334,5.18121
120.234,5899.0483,0.42858,8.30574,5.12375
120.2561,5899.0683,0.41421,8.28419,5.00643
120.2731,5899.0883,0.44294,8.29856,4.98727
120.2931,5899.1083,0.45252,8.31532,5.07826
120.3159,5899.1283,0.4166,8.3201,5.22431
120.3357,5899.1483,0.40224,8.32968,5.33205
120.3509,5899.1683,0.42858,8.3225,5.21712
120.3725,5899.1883,0.419,8.33686,5.03277
120.3949,5899.2083,0.3759,8.32968,5.02558
120.4119,5899.2282,0.39027,8.32489,5.10938
120.4358,5899.2482,0.43576,8.31771,5.08305
120.4564,5899.2682,0.47407,8.31771,5.04953
120.4788,5899.2882,0.5004,8.32968,5.04234
120.5096,5899.3082,0.55547,8.33208,5.05671
120.5275,5899.3282,0.5842,8.34405,4.99446
120.5336,5899.3482,0.56505,8.3201,4.9346
120.5539,5899.3682,0.54111,8.30813,4.92263
120.5735,5899.3882,0.5435,8.3201,4.90587
