AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
99.7289,85256.2726,-0.54827,6.36139,3.35667
99.7529,85256.2925,-1.03908,7.05332,3.16274
99.7684,85256.3125,-0.7446,8.23605,2.69587
99.7885,85256.3326,0.03591,8.6718,4.32872
99.8086,85256.3525,0.28252,8.52575,8.16662
99.8299,85256.3725,-0.57461,8.01818,9.9503
99.8498,85256.3925,-1.30484,7.68778,9.42837
99.8698,85256.4125,-0.89064,8.06846,6.94797
99.8927,85256.4325,0.01197,8.64307,6.09085
99.9199,85256.4525,0.58419,8.59518,7.434
99.9367,85256.4735,0.68474,8.32224,7.78834
99.9508,85256.4935,0.68953,8.45632,6.04296
99.9704,85256.5135,0.9481,9.03332,5.37259
99.9909,85256.5335,1.30005,9.7037,4.82192
100.0102,85256.5535,1.67115,9.63427,5.29358
100.0346,85256.5735,1.52032,8.85136,8.06846
100.0531,85256.5935,0.47645,7.8027,8.38449
100.0707,85256.6135,-0.25618,7.39329,6.30154
100.0897,85256.6335,-0.60813,7.28316,5.54018
100.1139,85256.6535,-0.43574,7.3909,5.9448
100.1324,85256.6736,-0.38786,7.15148,7.185
100.159,85256.6946,-0.0838,6.55532,7.6399
100.1734,85256.7145,0.11492,6.31351,8.11634
100.2012,85256.7345,0.19632,5.97353,7.00783
100.2129,85256.7545,0.24181,6.03818,5.54258
100.2319,85256.7745,0.28491,6.12437,4.80277
100.2517,85256.7945,0.32801,6.21774,4.65193
100.2773,85256.8155,0.36871,6.47153,4.60644
100.2968,85256.8365,0.68235,6.70137,5.19302
100.3154,85256.8565,0.85712,6.95755,5.59285
100.3395,85256.8775,0.7015,7.05332,5.52821
100.3562,85256.8976,0.58179,7.24007,5.31034
100.3763,85256.9175,0.2897,7.33105,5.65989
100.3947,85256.9375,0.46208,7.99424,5.75087
100.4148,85256.9576,0.58419,8.3821,5.91847
100.4377,85256.9775,0.88585,8.72926,6.4404
100.4705,85256.9975,0.85712,8.66701,7.513
100.4818,85257.0183,0.97923,8.71968,8.06367
100.5003,85257.0385,1.1995,9.2895,7.42681
100.5171,85257.0585,1.17555,9.59596,6.41407
100.5365,85257.0785,0.99838,9.4978,5.88255
100.5561,85257.0985,0.98402,8.6694,7.19458
100.5762,85257.1185,1.65679,7.75961,9.41879
100.5961,85257.1385,1.80283,7.14669,10.65899
100.6201,85257.1585,1.38145,6.39012,8.88249
100.6423,85257.1795,0.79487,6.6463,5.40132
100.6583,85257.2005,0.82361,6.52659,4.94642
100.6781,85257.2206,0.97444,6.18183,5.69102
100.6971,85257.2405,1.30963,6.44519,5.45399
100.7297,85257.2605,1.66876,6.43561,5.62398
100.7383,85257.2805,2.21224,6.47632,6.8977
100.7569,85257.3005,2.47321,6.51941,7.03656
100.7773,85257.3205,2.14281,6.6056,5.46117
100.7967,85257.3405,1.74298,6.74207,4.47237
100.8174,85257.3605,1.57299,6.51702,4.46997
100.8373,85257.3805,1.55144,6.69179,4.69024
100.859,85257.4005,1.74777,6.95994,4.68066
100.8777,85257.4205,1.8148,7.21134,4.61841
100.8982,85257.4405,1.65679,7.26401,4.86741
100.9173,85257.4605,1.18034,7.09641,5.64074
100.938,85257.4804,1.01514,7.41245,5.97832
100.9589,85257.5005,0.826,7.84819,5.63116
100.9831,85257.5205,0.67516,8.30309,5.36062
101.0099,85257.5405,0.83797,8.8777,5.79876
101.0274,85257.5616,1.26653,9.11233,6.84502
101.0411,85257.5815,1.46525,8.90643,8.0948
101.0589,85257.6015,1.21147,8.66701,8.339
101.0776,85257.6216,0.63207,8.83939,6.75404
101.0986,85257.6415,0.14365,9.14106,5.12838
101.1174,85257.6615,-0.11732,9.77553,5.11401
101.1393,85257.6816,-0.2466,9.73482,5.02064
101.158,85257.7015,0.76614,9.0429,6.3159
101.1791,85257.7215,1.01035,8.34619,10.17057
101.1978,85257.7415,0.23224,7.20894,10.29746
101.2173,85257.7615,-0.79487,6.90967,6.51223
101.2389,85257.7815,-1.08218,7.0198,5.36541
101.2629,85257.8015,-0.95529,7.08444,6.4835
101.2795,85257.8215,-0.87628,6.69658,7.41245
101.2997,85257.8415,-0.26576,6.60321,7.43878
101.3171,85257.8615,0.43814,6.69419,7.38132
101.3385,85257.8815,0.64643,6.79474,6.80672
101.3575,85257.9015,0.2897,6.53378,6.41407
101.3807,85257.9215,-0.06464,6.23211,5.85382
101.3983,85257.9425,0.40941,6.69179,5.02782
101.4192,85257.9626,0.55067,7.00783,4.47237
101.4414,85257.9825,0.1652,6.68701,4.65912
101.4605,85258.0035,0.35195,6.72052,4.81953
101.4838,85258.0235,0.19393,6.65828,5.31273
101.5018,85258.0435,0.10534,6.76123,5.19063
101.5197,85258.0635,0.72544,7.54174,5.39653
101.5395,85258.0835,0.93613,7.9703,5.80354
101.5602,85258.1035,-0.1245,7.29034,6.45237
101.5823,85258.1235,-0.60813,6.86418,6.41646
101.602,85258.1435,-0.08619,6.96473,6.25605
101.6218,85258.1635,0.87628,8.04691,6.81629
101.6525,85258.1835,1.17076,8.53533,6.63673
101.6626,85258.2035,1.01993,8.60476,6.20577
101.6835,85258.2235,1.02472,8.9615,6.69179
101.7114,85258.2435,1.23301,8.6718,6.79953
101.7222,85258.2635,1.47722,8.23605,7.35499
101.7433,85258.2845,2.08774,7.89847,8.41083
101.762,85258.3045,2.87544,7.79552,8.66701
101.7803,85258.3246,3.12683,7.74045,7.68299
101.8012,85258.3454,2.68151,7.89608,5.51385
101.8221,85258.3655,2.69587,7.48906,4.83389
101.8415,85258.3855,2.00395,7.23288,5.91607
101.8622,85258.4055,1.32878,6.75165,6.29914
101.8816,85258.4254,1.83396,6.78756,7.36456
101.9016,85258.4455,2.08296,7.11078,7.60638
101.9214,85258.4655,2.01592,6.94797,6.66306
101.9415,85258.4855,1.45328,6.67025,5.75087
101.9617,85258.5055,0.89064,6.51223,4.75488
101.9862,85258.5255,1.47243,7.27358,3.77566
102.0059,85258.5455,1.66876,6.95516,4.92248
102.027,85258.5655,1.30005,7.3095,4.51068
102.0429,85258.5855,1.57778,7.50822,3.75411
102.0654,85258.6055,1.64242,7.45794,3.80199
102.0835,85258.6265,1.32639,7.55371,5.54737
102.1071,85258.6465,1.03669,7.24007,6.0286
102.1237,85258.6665,0.52433,7.38372,5.06852
102.1558,85258.6866,0.85952,7.82904,4.58968
102.1644,85258.7065,0.58419,8.04212,3.78523
102.1826,85258.7265,1.17316,8.37731,4.43406
102.2021,85258.7466,1.74777,8.63589,6.1938
102.2247,85258.7665,1.54665,8.56167,7.06289
102.2464,85258.7865,0.91698,8.61434,6.52659
102.2691,85258.8066,1.19231,9.02375,6.34703
102.2857,85258.8265,1.47722,9.99579,6.79953
102.3025,85258.8465,1.06542,10.31901,5.33907
102.3217,85258.8665,0.92895,9.61751,4.42448
102.3433,85258.8865,1.02232,8.70771,6.79474
102.3638,85258.9073,1.55623,7.91284,9.70849
102.3894,85258.9275,0.59376,6.63912,9.7851
102.409,85258.9475,-0.26815,6.41407,7.76679
102.4256,85258.9675,-0.63686,6.67982,5.42526
102.4479,85258.9875,-0.72305,6.69658,5.52103
102.4694,85259.0075,-0.3304,7.09641,6.28717
102.4837,85259.0275,0.01437,6.88094,6.61039
102.5039,85259.0475,0.38786,6.8953,6.8546
102.5242,85259.0675,1.12767,6.62476,7.185
102.5539,85259.0885,1.18274,6.58645,7.97987
102.5767,85259.1085,1.14443,6.57448,6.8953
102.6188,85259.1285,0.88107,6.63433,6.02381
102.6208,85259.1485,0.25139,6.33985,5.73651
102.6248,85259.1685,0.32322,6.6463,4.66869
102.6481,85259.1885,0.6177,6.71334,4.81713
102.6691,85259.2085,0.35913,6.74447,4.52025
102.6863,85259.2285,1.12049,7.35259,4.54898
102.7036,85259.2485,1.12288,7.31668,5.49948
102.7239,85259.2684,0.7446,7.33583,5.45399
102.7438,85259.2885,0.69911,7.73806,5.52342
102.7647,85259.3085,0.48363,7.7213,6.07409
102.7843,85259.3284,0.06704,7.60159,6.3183
102.805,85259.3485,0.13408,7.7644,6.4428
102.8243,85259.3684,0.86191,8.14986,6.85699
102.8441,85259.3885,1.89142,8.85136,6.84023
102.8683,85259.4085,1.87227,8.95431,6.57687
102.8873,85259.4285,1.53708,9.13148,6.42125
102.9074,85259.4485,2.01352,9.73722,6.56251
102.9356,85259.4695,2.46363,9.63187,6.47632
102.9552,85259.4905,2.98796,8.92798,8.40604
102.9698,85259.5105,3.15316,8.3414,10.06044
102.9878,85259.5315,2.89938,7.64229,9.42597
103.0086,85259.5515,2.37265,7.32147,7.4316
103.0324,85259.5715,2.11169,6.84502,5.57849
103.0487,85259.5914,1.85551,6.63194,4.65672
103.0725,85259.6115,1.88903,6.51941,4.41012
103.0938,85259.6315,1.67594,6.39012,5.03261
103.1126,85259.6515,1.51792,6.09324,5.89213
103.1298,85259.6715,1.01993,6.1124,6.19859
103.1489,85259.6915,0.45969,5.95677,5.48272
103.1677,85259.7115,-0.08619,6.10521,4.53462
103.1881,85259.7315,-0.34477,6.28957,4.42688
103.2084,85259.7515,-0.55067,6.25365,4.88896
103.2289,85259.7715,-0.35434,6.48589,5.51863
103.2477,85259.7915,0.11013,7.20176,5.72693
103.268,85259.8115,0.25618,7.90565,6.27999
103.2878,85259.8315,-0.00958,8.28394,6.67503
103.3074,85259.8515,-0.53151,7.9703,7.40048
103.3324,85259.8715,-0.76375,7.77158,8.24084
103.353,85259.8915,-1.32399,7.81707,9.29908
103.3686,85259.9115,-1.85072,8.27915,6.71334
103.3896,85259.9325,-1.31202,8.41323,4.15155
103.4092,85259.9525,-0.7853,8.30549,6.29675
103.4321,85259.9725,-0.2873,7.67821,10.16099
103.4517,85259.9935,-0.34237,7.36935,11.79144
103.4719,85260.0135,-0.38547,7.09881,10.27112
103.4922,85260.0335,-0.23703,6.87615,8.11874
103.5129,85260.0535,-0.12929,6.47871,7.25922
103.5391,85260.0732,0.06943,6.24887,6.5673
103.553,85260.0935,0.42138,6.38055,6.21295
103.57,85260.1135,0.7039,6.54814,5.46836
103.5929,85260.1335,0.4549,6.33506,4.81235
103.61,85260.1533,0.12929,6.32309,4.71418
103.6315,85260.1735,0.21548,6.32548,6.10043
103.6527,85260.1945,0.43335,6.25605,7.34781
103.673,85260.2145,0.71347,6.54575,6.72531
103.6909,85260.2345,0.62728,6.49547,6.26802
103.7122,85260.2545,0.52672,6.79953,6.26563
103.7308,85260.2745,0.46926,7.01501,6.46434
103.7498,85260.2944,0.55067,7.2281,6.90488
103.7705,85260.3145,0.77333,7.185,8.1331
103.7929,85260.3345,1.17316,7.46751,8.25281
103.8135,85260.3545,1.39821,7.8434,7.61117
103.8337,85260.3745,1.33596,8.2576,6.71574
103.8601,85260.3945,1.55623,8.57364,6.14592
103.8746,85260.4145,1.82678,8.84658,5.65032
103.8919,85260.4345,2.09493,8.50899,7.19218
103.9128,85260.4545,2.01831,7.28795,9.97664
103.9311,85260.4745,1.67594,6.63673,10.97502
103.9512,85260.4945,1.07021,6.17225,8.35816
103.9702,85260.5145,0.62489,6.32788,5.75087
103.9903,85260.5345,0.75417,6.39012,4.91051
104.0112,85260.5545,0.89543,6.37097,5.20978
104.0337,85260.5745,0.65122,5.95199,6.1507
104.0541,85260.5945,0.54348,5.79397,6.04057
104.0738,85260.6155,1.08457,6.29914,6.1507
104.0929,85260.6355,1.4437,6.62476,6.17465
104.1214,85260.6555,1.58017,6.87136,5.69102
104.1332,85260.6755,1.22583,7.01262,5.12359
104.1528,85260.6955,1.13964,7.05811,5.02543
104.1721,85260.7155,1.14922,7.23528,5.0805
104.1942,85260.7355,0.8691,7.18739,5.11162
104.214,85260.7555,0.56264,7.13712,5.19302
104.2365,85260.7755,0.43335,7.23528,5.72454
104.2634,85260.7955,0.56264,7.33105,6.56969
104.2755,85260.8165,0.31603,7.19936,6.78517
104.293,85260.8365,0.67038,7.75721,6.30633
104.3186,85260.8565,0.7039,8.08043,6.2345
104.3342,85260.8765,1.0343,8.59518,5.78679
104.3525,85260.8965,1.2785,8.80109,5.9472
104.3744,85260.9165,1.35991,8.63828,7.13233
104.3935,85260.9365,1.35751,8.43956,8.28873
104.4131,85260.9565,1.29047,8.78911,7.60159
104.4326,85260.9765,1.09415,9.27274,6.37097
104.4524,85260.9965,1.02232,9.60554,5.96156
104.4733,85261.0165,1.38624,9.53132,6.36618
104.4933,85261.0365,1.7334,8.59279,9.14824
104.5128,85261.0565,1.18274,7.20415,10.73081
104.5357,85261.0765,-0.06943,6.24647,8.77714
104.5531,85261.0965,-1.16358,5.9472,5.31992
104.5806,85261.1165,-1.23062,5.97353,4.3359
104.5944,85261.1365,-0.94571,6.47632,5.6144
104.619,85261.1565,-0.86191,6.50744,6.43801
104.6386,85261.1775,-0.44532,6.4021,6.25365
104.6556,85261.1975,-0.0431,6.39731,7.35978
104.6798,85261.2175,0.26576,6.33266,8.06367
104.7011,85261.2385,0.01915,6.16986,7.69018
104.7232,85261.2595,0.09816,6.25844,6.79714
104.7356,85261.2795,0.39504,6.45477,6.0717
104.7558,85261.2995,0.65841,6.63673,5.7413
104.7766,85261.3205,0.59855,6.45237,5.30316
104.8111,85261.3405,0.69911,6.64152,5.23133
104.8206,85261.3605,0.76136,6.64391,5.54258
104.8546,85261.3805,0.67038,6.75165,5.72214
104.8621,85261.4004,0.62728,7.11317,5.93044
104.8827,85261.4205,0.43096,7.28795,6.12676
104.9044,85261.4405,0.58897,7.5154,6.23211
104.9202,85261.4605,0.72784,7.70215,6.21774
104.9369,85261.4804,0.79487,7.81946,6.75165
104.9573,85261.5005,0.47645,7.86016,6.59124
104.9812,85261.5215,0.2897,8.12113,5.55455
105.0022,85261.5425,0.25379,8.45871,5.97114
105.0216,85261.5625,0.62968,8.62152,6.08127
105.0431,85261.5825,1.21865,8.64786,7.19936
105.0729,85261.6025,2.02549,8.32703,9.70849
105.0838,85261.6235,2.34153,7.74764,10.99178
105.106,85261.6445,1.93691,7.00304,10.74997
105.1292,85261.6655,1.43652,6.84023,7.46273
105.1564,85261.6855,1.84832,7.07487,5.87298
105.1695,85261.7065,1.82678,6.81629,5.70538
105.1863,85261.7265,1.66876,6.75883,5.4923
105.2056,85261.7465,1.49638,6.58405,5.34865
105.2253,85261.7673,1.71904,6.62954,5.79157
105.2489,85261.7875,1.78368,6.68222,6.44519
105.2644,85261.8075,1.37667,6.65588,5.63356
105.2842,85261.8275,0.93853,6.64152,4.80756
105.303,85261.8475,0.56503,6.51941,4.60405
105.3248,85261.8675,0.39983,6.42125,4.6256
105.3434,85261.8875,0.40223,6.62476,4.91769
105.3683,85261.9075,0.57461,6.82347,4.93924
105.3843,85261.9274,0.59616,7.01022,5.18824
105.4091,85261.9475,0.44772,7.16824,5.4492
105.4242,85261.9675,0.31603,7.24007,5.81552
105.4457,85261.9875,0.4142,7.52498,6.28717
105.4652,85262.0073,0.35674,7.67102,6.7732
105.4891,85262.0275,0.49321,8.09001,6.67503
105.504,85262.0475,1.09176,8.61434,6.26563
105.5237,85262.0675,1.54905,8.9591,6.48829
105.5437,85262.0875,1.11091,8.61434,6.98389
105.5642,85262.1075,0.76136,8.21211,7.51061
105.584,85262.1275,0.64404,8.32224,7.66863
105.608,85262.1475,0.66559,8.47069,7.00783
105.6259,85262.1675,0.93613,9.23444,6.38534
105.6458,85262.1875,0.67995,9.29669,6.56251
105.6657,85262.2075,0.20351,8.4635,7.61835
105.6835,85262.2275,-0.16041,7.2281,8.83221
105.7053,85262.2475,-0.36152,6.02381,9.47146
105.724,85262.2675,-0.91219,5.34865,9.07402
105.7429,85262.2874,-1.72622,5.35583,6.67264
105.7633,85262.3074,-1.43892,5.75566,4.9129
105.7858,85262.3275,-1.34075,5.97593,5.71017
105.8048,85262.3484,-1.03908,5.92325,6.71334
105.8296,85262.3684,-0.64165,5.7796,7.15387
105.85,85262.3884,-0.19872,5.70538,8.15226
105.8685,85262.4094,0.69192,6.29675,8.41801
105.8874,85262.4294,1.32878,6.71813,8.00382
105.9066,85262.4495,1.26414,6.63194,7.58244
105.9313,85262.4694,0.90501,6.69898,6.5649
105.9464,85262.4894,0.79966,6.84981,5.48272
105.9665,85262.5095,0.826,6.73728,5.88974
105.9872,85262.5294,0.3735,6.66785,6.29914
106.0059,85262.5494,0.37589,6.63433,5.98311
106.0256,85262.5695,0.46687,6.79235,5.9879
106.0459,85262.5894,0.28012,6.80432,6.33027
106.0658,85262.6094,0.33519,7.24007,6.6487
106.0906,85262.6295,0.25139,7.40766,6.38773
106.106,85262.6494,0.16759,7.38611,6.4021
106.1289,85262.6694,-0.08619,7.39808,7.03416
106.1462,85262.6895,0.26336,7.40287,7.75961
106.166,85262.7094,0.09577,7.36217,7.63032
106.1964,85262.7294,-0.05986,7.57047,6.9384
106.2088,85262.7495,0.53391,8.19535,6.33745
106.2274,85262.7694,0.63207,8.85615,6.05015
106.2487,85262.7894,1.08936,8.91122,6.14592
106.2658,85262.8094,1.55144,8.70771,7.65187
106.2874,85262.8294,1.30963,7.61356,9.34218
106.3064,85262.8494,1.05584,6.96473,9.10754
106.3255,85262.8694,0.53391,6.65588,7.60398
106.349,85262.8894,0.56024,6.44759,6.57927
106.366,85262.9094,0.72784,6.67743,6.02381
106.386,85262.9294,0.82121,6.50983,6.36618
106.4093,85262.9495,0.14844,6.26323,6.33266
106.4306,85262.9705,-0.11732,6.21774,5.99748
106.4507,85262.9904,0.3735,6.27281,5.93762
106.4695,85263.0114,1.02711,6.89051,6.46674
106.4875,85263.0314,0.9074,6.59124,7.54413
106.5113,85263.0515,-0.16759,7.05571,6.54575
106.5291,85263.0714,-0.48123,5.43484,5.54737
106.5487,85263.0914,-0.10774,6.10282,5.89452
106.5887,85263.1115,0.53391,6.17465,6.82347
106.59,85263.1314,0.29209,6.24168,6.82347
106.6105,85263.1514,0.18196,6.69658,6.35421
106.6302,85263.1714,0.03831,6.56251,5.95438
106.6489,85263.1914,0.72784,6.52659,7.01022
106.6674,85263.2114,1.25217,7.07008,7.91284
106.692,85263.2314,1.42934,7.10599,7.82904
106.7083,85263.2515,1.37427,7.29753,7.61356
106.7271,85263.2714,0.9505,7.26161,6.99586
106.7476,85263.2914,0.47405,6.90488,6.81869
106.7672,85263.3115,0.85234,6.99825,6.98628
106.7878,85263.3314,1.25456,7.1036,8.12113
106.8114,85263.3514,1.50116,7.19936,8.03973
106.8328,85263.3715,1.58496,7.27358,7.09163
106.8482,85263.3914,1.44131,7.00543,6.936
106.8713,85263.4114,1.09415,6.78996,6.72052
106.8891,85263.4315,0.52672,6.45956,7.47949
106.9101,85263.4514,0.58658,6.40928,8.16902
106.9341,85263.4714,0.85473,6.7325,7.1012
106.9496,85263.4915,1.14682,7.11317,6.61518
106.9693,85263.5114,1.14203,7.01262,6.81869
106.9894,85263.5314,0.93613,6.59124,7.83862
107.0076,85263.5515,0.65362,6.43561,7.98945
107.0276,85263.5714,0.58658,6.5673,7.25204
107.0536,85263.5914,0.43574,6.66067,6.98149
107.07,85263.6115,0.46926,6.71095,7.09163
107.0922,85263.6314,0.37828,6.81629,7.35738
107.1195,85263.6514,0.00958,6.56969,7.73088
107.1301,85263.6724,-0.29209,6.39012,7.41245
107.1514,85263.6934,-0.249,6.53378,6.83305
107.1708,85263.7134,-0.59616,6.22253,7.34541
107.1911,85263.7335,-0.62249,6.14592,7.52258
107.2106,85263.7534,-0.82121,5.93044,7.63272
107.2338,85263.7734,-0.92177,5.8203,7.13712
107.2536,85263.7935,-0.40462,6.07409,6.75644
107.2709,85263.8134,0.03112,6.44998,6.97192
107.2915,85263.8334,0.06225,6.50505,6.66306
107.3113,85263.8535,0.22984,6.70616,6.36139
107.3317,85263.8745,0.38307,6.8953,6.84502
107.3522,85263.8944,0.50996,7.03895,7.6375
107.38,85263.9144,0.1221,6.90248,7.55371
107.3944,85263.9344,-0.01197,6.88333,7.20655
107.414,85263.9543,-0.02155,6.8977,7.07247
107.4377,85263.9744,0.26097,7.23049,7.07726
107.4554,85263.9944,0.65122,7.62074,7.27358
107.4727,85264.0154,1.03669,7.82425,7.26161
107.4991,85264.0355,1.10612,7.8865,6.90009
107.5221,85264.0554,0.79009,7.65905,6.84023
107.5364,85264.0754,0.3304,7.434,6.49547
107.5525,85264.0955,0.24181,7.40048,6.53378
107.572,85264.1154,0.28491,7.36935,7.3502
107.5944,85264.1354,0.06704,7.35738,7.49385
107.6153,85264.1555,0.14365,7.44118,6.65828
107.6426,85264.1754,0.51236,7.55131,6.65109
107.6638,85264.1954,0.56503,7.44836,7.29274
107.6744,85264.2155,0.3304,7.18261,7.71172
107.6924,85264.2354,0.50996,7.15387,8.14268
107.7122,85264.2554,0.98402,7.24725,8.45153
107.7318,85264.2755,1.74298,7.24485,8.66222
107.7524,85264.2954,1.7765,6.62236,9.2488
107.7755,85264.3154,1.61609,5.90889,9.14346
107.7917,85264.3354,1.28329,5.5737,8.27915
107.8117,85264.3554,1.20189,5.35344,7.12514
107.8325,85264.3754,1.23541,5.26724,6.83305
107.8544,85264.3954,1.33357,5.40611,6.4021
107.8811,85264.4153,1.4461,5.63834,6.44519
107.8945,85264.4354,1.64721,5.78439,7.22331
107.9122,85264.4554,1.63763,5.79636,7.52737
107.9325,85264.4754,1.54665,5.98311,7.59441
107.9543,85264.4954,1.80762,6.18183,7.63032
107.9741,85264.5154,2.04704,6.30393,7.31668
107.9944,85264.5355,2.05422,6.35661,7.13233
108.0214,85264.5565,2.05901,6.57208,6.24647
108.0377,85264.5775,1.74537,6.44998,5.58567
108.0546,85264.5974,1.34075,6.28957,5.26485
108.0739,85264.6174,0.89064,5.97593,5.50188
108.0959,85264.6375,0.50757,5.81552,5.67905
108.1159,85264.6574,0.7422,6.10761,5.40611
108.1387,85264.6774,1.00796,6.52659,5.65989
108.16,85264.6984,1.09415,6.96952,5.33668
108.182,85264.7184,0.82361,6.90488,5.6575
108.1958,85264.7385,0.67995,7.01741,6.50983
108.2158,85264.7584,0.87628,7.19936,7.05811
108.2364,85264.7784,1.16119,7.61117,6.82826
108.2546,85264.7985,1.33357,7.9703,5.84903
108.2805,85264.8184,1.56581,8.28154,5.83228
108.2968,85264.8384,1.39582,8.40844,6.61278
108.3201,85264.8585,1.14682,8.35576,6.90009
108.3378,85264.8795,0.72784,8.26,6.84502
108.3579,85264.9005,0.46208,8.38928,7.06289
108.3811,85264.9204,0.29449,8.59758,7.37893
108.4121,85264.9404,0.03112,8.71011,7.08205
108.4311,85264.9605,-0.02155,8.47787,6.98149
108.4392,85264.9804,0.35674,7.93438,8.72926
108.4578,85265.0004,0.65601,7.06289,10.82897
108.4771,85265.0204,-0.42617,5.94001,10.99896
108.4977,85265.0404,-1.54187,5.22654,8.2169
108.5173,85265.0604,-2.32956,4.84108,7.86495
108.5394,85265.0804,-2.24576,4.67827,7.72609
108.5574,85265.1005,-1.92494,4.9967,7.45076
108.5782,85265.1204,-1.22344,5.18824,7.62314
108.6001,85265.1404,-0.38307,5.38456,8.47547
108.6196,85265.1605,-0.06464,5.44441,8.65025
108.6397,85265.1804,-0.19872,5.2026,7.30471
108.6666,85265.2004,-0.63925,4.92727,6.5242
108.6792,85265.2214,-0.79009,5.13317,6.39252
108.6983,85265.2415,-0.59616,5.59285,6.16028
108.7179,85265.2614,-0.41899,6.07409,5.33428
108.7382,85265.2814,-0.57461,6.24887,5.5761
108.7574,85265.3015,-0.51954,6.26084,6.43083
108.7768,85265.3214,-0.32561,6.24408,7.6399
108.7978,85265.3414,0.07422,6.73489,7.185
108.8191,85265.3615,-0.03112,7.01501,6.29196
108.8382,85265.3814,-0.56503,7.08444,6.58405
108.859,85265.4014,-0.98641,7.09881,6.98867
108.8836,85265.4214,-1.14443,7.07487,6.78996
108.906,85265.4424,-0.86431,7.06529,7.41005
108.9225,85265.4625,-0.60573,7.15627,8.24563
108.9439,85265.4824,-0.56024,7.17542,8.69095
108.9598,85265.5024,-0.29928,7.42681,8.39647
108.9803,85265.5225,0.0407,7.61596,8.38689
108.9981,85265.5424,0.25857,7.82904,7.88889
109.0227,85265.5624,0.34716,8.03494,7.45554
109.0389,85265.5825,0.59855,7.9272,8.14507
109.0601,85265.6024,0.69192,7.12036,10.38365
109.079,85265.6224,0.50757,6.14352,10.98699
109.0997,85265.6425,0.32082,5.84903,9.13388
109.1254,85265.6624,0.35674,5.86579,7.14909
109.1416,85265.6834,0.39265,5.58567,7.27598
109.161,85265.7034,0.66559,5.55934,6.69658
109.1805,85265.7235,1.12288,5.79876,5.89452
109.2059,85265.7434,1.41497,6.20098,5.93044
109.2223,85265.7634,1.22583,6.14352,6.60321
109.2406,85265.7834,0.79727,6.04775,6.80432
109.2601,85265.8034,0.39504,6.09324,5.99029
109.2799,85265.8234,0.0838,5.9448,5.7413
109.3054,85265.8434,-0.18435,5.84425,5.99748
109.3284,85265.8635,-0.46448,5.71496,6.04057
109.3453,85265.8834,-0.38068,5.99748,5.71257
109.3635,85265.9034,-0.36631,6.14831,5.52342
109.3799,85265.9235,-0.30885,6.47153,5.34146
109.3999,85265.9434,-0.10295,6.84502,5.77721
109.4196,85265.9634,-0.08619,6.88572,6.20098
109.4396,85265.9835,-0.18914,6.91206,7.17782
109.4599,85266.0034,-0.37828,7.05092,8.11874
109.4814,85266.0234,-0.30646,7.37175,7.74764
109.5021,85266.0435,-0.21787,7.72369,7.07008
109.5245,85266.0634,-0.08619,7.96311,7.29513
109.5488,85266.0834,0.2083,8.11395,7.37654
109.5602,85266.1035,0.76854,8.35337,7.61835
109.5845,85266.1234,1.01993,8.48984,7.73088
109.6001,85266.1434,0.72544,8.53533,6.7708
109.6216,85266.1635,0.7422,8.82024,6.08606
109.6414,85266.1834,0.42617,8.91601,6.9384
109.6607,85266.2034,-0.26336,8.89685,6.39491
109.6869,85266.2234,-0.99599,8.18578,6.44998
109.7014,85266.2434,-0.4525,7.24964,7.77637
109.7215,85266.2645,0.39025,6.83545,9.05487
109.7424,85266.2855,0.36631,6.02621,8.07325
109.7606,85266.3054,-0.33279,5.75566,6.08606
109.7808,85266.3254,-0.86191,5.72214,5.25288
109.8078,85266.3455,-1.1133,5.3247,6.64391
109.8212,85266.3654,-1.15161,5.38935,8.37971
109.8429,85266.3854,-1.25217,5.32949,8.15465
109.8615,85266.4055,-0.73741,5.6144,7.49864
109.8811,85266.4254,-0.00958,5.94241,7.81707
109.9013,85266.4454,0.45011,6.01663,7.74285
109.9235,85266.4655,0.19872,5.86819,7.19458
109.9481,85266.4854,-0.22984,5.81073,6.08127
109.9734,85266.5054,-0.4525,5.99987,6.08606
109.9872,85266.5255,0.00479,6.42364,7.04614
110.0114,85266.5454,0.577,6.76841,7.07726
110.0268,85266.5654,0.69192,6.84981,7.2688
110.0442,85266.5855,0.31125,6.53617,7.86974
110.0667,85266.6054,0.26097,6.77559,7.52976
110.0865,85266.6254,0.32322,7.07965,5.72693
110.104,85266.6454,0.40462,7.25204,5.71975
110.1275,85266.6654,-0.08619,7.15387,7.19218
110.1457,85266.6854,-0.72305,6.8546,7.65905
110.1623,85266.7054,-0.69671,6.86178,7.41724
110.1818,85266.7255,-0.19154,7.12993,6.39491
110.2113,85266.7454,-0.23463,7.29753,6.59603
110.2263,85266.7654,-0.09098,7.43878,6.99825
110.2429,85266.7855,-0.18675,7.59441,6.59842
110.2616,85266.8054,0.0431,7.98227,6.49547
110.2814,85266.8254,0.60573,8.16183,6.7301
110.3015,85266.8455,0.96965,8.11634,7.97748
110.3214,85266.8654,1.06063,7.58483,8.80587
110.3416,85266.8854,0.91459,6.62715,9.3326
110.3649,85266.9055,0.98162,6.28239,9.67257
110.3871,85266.9254,1.04148,5.97353,8.52575
110.4039,85266.9464,1.03908,6.47632,6.54814
110.4256,85266.9684,1.02711,6.18422,5.95438
110.4458,85266.9885,0.6608,5.90171,7.08205
