AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
89.4392,85245.9764,20.7,-30.66,-11.64
89.4568,85245.9964,20.28,-30.66,-11.82
89.4768,85246.0164,19.98,-30.72,-11.82
89.501,85246.0364,19.68,-30.66,-11.58
89.5216,85246.0564,19.92,-30.24,-11.22
89.5365,85246.0764,19.92,-30.18,-11.1
89.5564,85246.0964,19.92,-30.24,-11.4
89.5776,85246.1164,19.98,-30.24,-11.58
89.5976,85246.1364,19.56,-30.3,-12
89.6191,85246.1564,19.5,-30.06,-11.94
89.6365,85246.1764,19.56,-30.24,-11.58
89.6569,85246.1963,19.32,-30.12,-11.64
89.6886,85246.2164,19.38,-30.06,-10.92
89.6989,85246.2374,19.5,-30.36,-10.98
89.7175,85246.2574,18.54,-29.76,-11.22
89.7381,85246.2774,18,-29.52,-11.4
89.7577,85246.2974,18.18,-29.58,-11.7
89.7788,85246.3174,17.94,-29.4,-11.82
89.8,85246.3373,17.94,-29.82,-12.54
89.8192,85246.3574,18.54,-30.18,-12.84
89.8381,85246.3774,18.48,-30.6,-13.14
89.8577,85246.3974,18.3,-30.36,-13.32
89.8789,85246.4174,18.36,-30.12,-13.14
89.8988,85246.4374,18.06,-29.52,-13.62
89.9181,85246.4574,18.06,-29.1,-14.34
89.9387,85246.4773,18.18,-29.22,-14.88
89.9606,85246.4974,18.3,-29.28,-15.42
89.9813,85246.5174,18.72,-29.16,-14.94
89.9989,85246.5374,18.6,-28.98,-14.52
90.0177,85246.5574,18.54,-28.92,-14.16
90.0429,85246.5774,18.48,-28.62,-14.04
90.0594,85246.5974,18,-28.74,-13.92
90.0852,85246.6174,17.64,-28.56,-14.34
90.1015,85246.6384,17.46,-28.74,-14.04
90.1209,85246.6594,17.7,-28.74,-13.74
90.1401,85246.6794,17.46,-28.74,-13.8
90.1626,85246.6994,17.46,-28.8,-13.62
90.1794,85246.7194,17.52,-28.56,-13.74
90.2022,85246.7394,17.16,-28.8,-13.8
90.2221,85246.7593,17.34,-28.86,-13.8
90.2397,85246.7794,17.1,-28.86,-14.1
90.2622,85246.7994,17.22,-28.68,-14.64
90.2798,85246.8194,16.86,-28.32,-14.76
90.3024,85246.8394,16.98,-27.96,-14.88
90.3213,85246.8594,17.16,-28.14,-14.46
90.34,85246.8794,16.74,-28.26,-13.98
90.3614,85246.8994,17.1,-28.62,-13.62
90.3827,85246.9193,17.04,-28.8,-13.68
90.4028,85246.9394,17.04,-28.44,-13.68
90.4208,85246.9594,17.4,-28.26,-13.38
90.4403,85246.9794,17.52,-28.26,-13.02
90.4643,85246.9994,17.58,-28.92,-12.36
90.4887,85247.0193,17.64,-28.86,-12.18
90.5014,85247.0394,17.82,-29.16,-12.18
90.5222,85247.0604,17.94,-29.16,-12.3
90.5415,85247.0804,17.76,-28.74,-12.66
90.5696,85247.1004,17.22,-29.04,-12.54
90.5839,85247.1204,16.5,-28.92,-12.24
90.607,85247.1404,16.14,-29.34,-12.24
90.6464,85247.1603,15.84,-29.22,-12.24
90.6488,85247.1804,15.84,-29.16,-12.54
90.665,85247.2004,15.84,-29.82,-12.84
90.6857,85247.2204,15.6,-29.34,-13.02
90.7014,85247.2404,15.06,-29.4,-12.72
90.7227,85247.2604,15.12,-29.4,-12.3
90.742,85247.2804,14.82,-28.8,-12.48
90.7635,85247.3014,14.52,-28.8,-12.54
90.7816,85247.3213,14.88,-28.8,-13.32
90.8011,85247.3414,14.46,-28.44,-14.04
90.8211,85247.3614,14.64,-28.38,-14.34
90.8416,85247.3814,14.88,-28.44,-14.76
90.8622,85247.4014,14.46,-28.62,-14.52
90.8816,85247.4214,14.4,-28.8,-14.4
90.9092,85247.4414,14.28,-28.74,-14.16
90.9322,85247.4614,13.68,-28.44,-14.22
90.9469,85247.4814,13.68,-28.2,-14.4
90.9642,85247.5013,13.8,-28.68,-14.58
90.9843,85247.5214,13.8,-28.38,-15.18
91.0047,85247.5414,14.34,-27.96,-15.42
91.024,85247.5614,14.16,-27.54,-15.84
91.0492,85247.5814,14.16,-26.88,-16.38
91.0621,85247.6014,13.8,-26.7,-16.5
91.0829,85247.6213,13.74,-26.82,-16.74
91.1043,85247.6414,13.62,-26.28,-17.22
91.1235,85247.6624,13.2,-26.16,-17.64
91.1424,85247.6824,13.08,-25.92,-17.76
91.1636,85247.7024,12.6,-25.98,-18.84
91.1833,85247.7224,12.6,-26.46,-19.32
91.2042,85247.7424,12.78,-26.4,-19.32
91.2287,85247.7624,13.14,-26.88,-20.1
91.25,85247.7834,13.2,-26.76,-19.62
91.2661,85247.8034,13.08,-26.52,-19.38
91.2847,85247.8244,13.02,-26.64,-19.74
91.3047,85247.8442,12.36,-26.34,-19.74
91.3259,85247.8644,12.54,-26.46,-20.04
91.3522,85247.8843,12.42,-26.52,-20.16
91.3684,85247.9044,12.36,-26.28,-20.22
91.3891,85247.9254,12.66,-25.92,-19.86
91.4078,85247.9464,12.06,-26.16,-19.56
91.4278,85247.9664,12.3,-26.46,-19.86
91.4526,85247.9864,12,-26.52,-19.68
91.4685,85248.0064,11.88,-26.82,-19.92
91.4889,85248.0264,12.42,-26.46,-20.46
91.5075,85248.0464,12.24,-26.46,-20.22
91.5276,85248.0664,12.6,-26.76,-20.22
91.5476,85248.0864,12.72,-26.76,-20.4
91.5685,85248.1064,12.18,-26.94,-20.34
91.5864,85248.1264,12.48,-26.76,-20.46
91.6066,85248.1464,12.42,-26.58,-20.22
91.6264,85248.1664,12.18,-26.52,-19.86
91.6518,85248.1863,12.54,-26.4,-19.56
91.6665,85248.2064,12,-26.76,-19.32
91.6932,85248.2264,11.58,-26.76,-19.26
91.7066,85248.2464,11.88,-27.12,-18.9
91.7328,85248.2664,11.46,-27.3,-18.54
91.749,85248.2864,11.7,-27.36,-18.06
91.7673,85248.3074,12.06,-27.36,-17.94
91.7873,85248.3274,11.64,-27.24,-18.06
91.808,85248.3473,11.88,-27.24,-18.84
91.828,85248.3674,11.64,-27,-19.68
91.8479,85248.3874,11.46,-27,-20.34
91.8689,85248.4074,11.4,-26.94,-20.88
91.8876,85248.4274,11.1,-26.7,-20.52
91.9077,85248.4474,11.28,-26.22,-20.28
91.9281,85248.4674,10.92,-26.28,-20.1
91.948,85248.4874,10.98,-26.16,-20.22
91.9679,85248.5074,11.04,-26.04,-20.64
91.9889,85248.5274,10.8,-26.28,-20.88
92.0161,85248.5474,10.86,-26.04,-21.12
92.0279,85248.5674,10.62,-25.98,-21.18
92.048,85248.5874,10.8,-26.46,-21.24
92.0689,85248.6074,10.8,-26.4,-21.42
92.0942,85248.6273,10.8,-25.8,-21.42
92.1094,85248.6484,10.98,-25.56,-22.08
92.1314,85248.6694,10.8,-24.78,-22.2
92.1502,85248.6894,11.4,-24.18,-22.44
92.1698,85248.7094,11.46,-23.58,-23.28
92.1997,85248.7294,11.58,-23.16,-23.16
92.211,85248.7504,11.28,-22.86,-23.94
92.2354,85248.7704,10.68,-22.26,-24.72
92.2561,85248.7904,10.74,-21.96,-24.9
92.2722,85248.8104,10.5,-21.24,-25.86
92.2915,85248.8304,10.26,-20.46,-26.4
92.3119,85248.8514,9.78,-19.68,-27.06
92.332,85248.8714,9.12,-19.32,-27.96
92.3519,85248.8914,8.46,-18.42,-28.2
92.3721,85248.9114,8.22,-17.52,-28.92
92.3983,85248.9314,7.8,-17.1,-29.22
92.418,85248.9514,7.5,-16.5,-29.46
92.437,85248.9714,7.2,-15.84,-29.88
92.4547,85248.9914,6.6,-15.66,-30.18
92.4736,85249.0114,6.42,-15.3,-30.72
92.4972,85249.0324,5.82,-14.76,-31.2
92.5129,85249.0524,5.52,-14.28,-31.5
92.533,85249.0724,5.28,-13.56,-31.68
92.5534,85249.0924,4.68,-12.96,-31.74
92.5736,85249.1124,4.62,-12.48,-31.74
92.5947,85249.1334,3.72,-12.06,-32.16
92.616,85249.1534,3.18,-11.46,-32.22
92.6341,85249.1733,2.88,-10.98,-32.58
92.656,85249.1934,2.1,-10.32,-33
92.6851,85249.2144,2.4,-9.9,-33
92.6955,85249.2344,2.16,-9.36,-33.18
92.7164,85249.2544,1.86,-8.7,-32.7
92.7417,85249.2744,1.68,-8.28,-32.46
92.7669,85249.2944,1.26,-8.28,-32.46
92.7767,85249.3144,1.14,-7.98,-32.52
92.7939,85249.3343,0.6,-8.34,-32.88
92.8142,85249.3544,0.48,-8.28,-32.94
92.8344,85249.3743,0.24,-7.62,-33.06
92.8542,85249.3944,-0.18,-7.86,-33.18
92.8746,85249.4144,-0.3,-7.5,-33.54
92.8941,85249.4344,-0.48,-7.8,-33.72
92.9146,85249.4544,-0.24,-7.92,-33.66
92.9342,85249.4743,-0.18,-7.74,-33.54
92.9541,85249.4944,-0.24,-7.68,-33.48
92.9741,85249.5144,-0.42,-7.62,-33.54
92.9962,85249.5343,-0.66,-8.04,-33.36
93.0172,85249.5544,-0.36,-8.76,-33.12
93.0379,85249.5744,-0.12,-9.06,-33
93.0542,85249.5944,0.06,-9.42,-32.4
93.0771,85249.6144,0.06,-9.54,-32.4
93.0941,85249.6343,0.12,-9.12,-32.58
93.1145,85249.6543,0.54,-9.24,-32.82
93.1341,85249.6743,0.96,-9.06,-33.12
93.1541,85249.6944,1.5,-8.94,-33.18
93.174,85249.7143,1.62,-9.48,-33
93.1945,85249.7344,2.1,-9.78,-32.64
93.2181,85249.7544,2.46,-9.72,-32.64
93.236,85249.7743,3,-9.9,-32.64
93.254,85249.7943,3.6,-9.84,-32.76
93.2741,85249.8143,3.6,-9.66,-33.06
93.2939,85249.8343,3.96,-9.78,-33.06
93.3197,85249.8543,3.96,-9.78,-33
93.3343,85249.8744,4.08,-9.84,-33.12
93.3544,85249.8944,4.62,-10.02,-32.64
93.3895,85249.9154,4.86,-10.44,-32.52
93.3983,85249.9354,4.98,-10.86,-32.28
93.4162,85249.9554,5.16,-11.1,-32.04
93.4357,85249.9754,4.98,-11.94,-31.86
93.4559,85249.9954,4.86,-12.18,-32.04
93.4758,85250.0154,5.16,-12,-32.1
93.4956,85250.0353,5.22,-12.6,-31.92
93.5181,85250.0554,5.58,-12.18,-31.8
93.5375,85250.0754,4.98,-12.6,-31.2
93.5581,85250.0954,4.32,-12.72,-31.26
93.5852,85250.1154,3.9,-12.78,-31.44
93.6003,85250.1354,3.84,-12.66,-31.8
93.6154,85250.1554,3.78,-12.54,-31.98
93.6369,85250.1754,4.14,-12.48,-31.68
93.6601,85250.1954,4.62,-11.64,-31.68
93.6756,85250.2154,4.26,-11.4,-31.62
93.6954,85250.2354,4.5,-10.56,-31.68
93.7209,85250.2564,4.08,-10.32,-31.92
93.7388,85250.2763,3.6,-10.02,-32.16
93.7566,85250.2963,3.18,-10.08,-32.1
93.776,85250.3163,3.18,-10.56,-32.46
93.7965,85250.3364,3.36,-11.1,-32.52
93.8165,85250.3564,3.12,-11.58,-32.64
93.8364,85250.3764,3.48,-12.3,-32.94
93.8579,85250.3964,3.6,-12.48,-33.18
93.8808,85250.4173,3.72,-12.36,-32.64
93.9024,85250.4374,4.2,-13.08,-32.04
93.9196,85250.4574,3.96,-12.78,-31.62
93.9445,85250.4774,3.66,-12.84,-31.38
93.9661,85250.4984,3.42,-12.96,-31.44
93.9807,85250.5184,2.88,-12.66,-31.98
94.0033,85250.5384,2.88,-13.08,-31.86
94.0199,85250.5594,2.82,-13.32,-31.38
94.04,85250.5794,2.7,-13.5,-31.32
94.0635,85250.5994,3,-13.62,-31.02
94.0851,85250.6194,3,-13.14,-31.44
94.1008,85250.6394,3.12,-13.32,-31.32
94.1232,85250.6603,3.42,-13.56,-31.14
94.1408,85250.6803,3.42,-13.86,-31.2
94.1623,85250.7004,3.42,-14.46,-31.08
94.1863,85250.7204,3.84,-14.22,-31.02
94.2018,85250.7404,3.9,-14.64,-30.9
94.228,85250.7604,4.5,-14.76,-30.48
94.2449,85250.7804,5.1,-14.58,-29.94
94.2611,85250.8004,4.8,-14.76,-30.42
94.2836,85250.8204,5.1,-14.64,-30.72
94.3007,85250.8404,4.8,-14.34,-30.72
94.3253,85250.8604,4.98,-14.46,-31.2
94.3408,85250.8804,5.7,-14.46,-30.78
94.3607,85250.9004,5.88,-14.22,-30.42
94.3811,85250.9204,6.06,-14.22,-30.36
94.4013,85250.9404,6.18,-14.34,-29.88
94.4206,85250.9604,6.18,-14.04,-29.76
94.4417,85250.9804,6.3,-14.4,-30
94.462,85251.0004,6.54,-14.64,-29.52
94.4812,85251.0204,6.36,-14.88,-29.34
94.5104,85251.0414,6.48,-15.84,-29.52
94.5232,85251.0624,6.48,-16.2,-29.16
94.5434,85251.0824,6.36,-16.38,-29.04
94.5679,85251.1022,6,-16.38,-29.04
94.5837,85251.1224,5.22,-15.84,-28.5
94.6179,85251.1424,4.8,-15.84,-28.62
94.6241,85251.1624,4.32,-15.84,-28.8
94.6429,85251.1824,4.32,-16.14,-28.98
94.6681,85251.2024,4.38,-16.44,-29.52
94.6842,85251.2224,3.78,-16.5,-29.34
94.706,85251.2424,3.54,-16.38,-28.8
94.7264,85251.2634,3.24,-16.14,-28.44
94.7453,85251.2833,3.12,-15.96,-28.14
94.7631,85251.3034,3.3,-15.42,-28.14
94.7838,85251.3234,2.94,-14.88,-28.74
94.8041,85251.3434,2.64,-14.46,-28.92
94.8244,85251.3634,1.98,-13.86,-28.92
94.8433,85251.3834,2.04,-13.68,-29.34
94.8633,85251.4034,2.04,-13.68,-30
94.8852,85251.4233,2.1,-13.62,-30.36
94.9031,85251.4434,2.34,-14.16,-30.18
94.923,85251.4634,1.86,-14.58,-29.58
94.943,85251.4833,1.62,-14.82,-29.22
94.963,85251.5034,1.26,-15.54,-29.16
94.9846,85251.5234,1.32,-15.54,-28.92
95.0061,85251.5434,1.02,-15.66,-29.34
95.0244,85251.5633,0.96,-16.02,-28.74
95.043,85251.5834,0.78,-16.26,-28.32
95.0633,85251.6034,0.78,-16.68,-28.44
95.0845,85251.6234,0.9,-16.74,-28.68
95.1045,85251.6434,1.02,-17.28,-28.8
95.1326,85251.6634,1.14,-17.16,-28.74
95.1537,85251.6834,0.84,-16.44,-28.62
95.1654,85251.7034,1.08,-16.62,-28.2
95.1865,85251.7234,1.26,-16.2,-28.5
95.204,85251.7434,1.32,-16.32,-28.5
95.2382,85251.7634,1.92,-17.1,-28.86
95.2463,85251.7834,1.98,-17.22,-28.98
95.2636,85251.8034,1.86,-17.28,-28.98
95.2848,85251.8234,1.98,-17.46,-29.04
95.3043,85251.8434,1.32,-17.46,-29.1
95.3273,85251.8634,1.2,-18.06,-28.44
95.3442,85251.8834,1.2,-18.12,-28.02
95.3643,85251.9034,1.38,-17.94,-28.2
95.3847,85251.9244,1.74,-18.06,-27.72
95.4125,85251.9444,1.92,-17.82,-28.14
95.4335,85251.9644,2.1,-17.52,-28.2
95.4501,85251.9844,2.1,-17.64,-27.96
95.4662,85252.0043,2.28,-17.58,-28.14
95.489,85252.0244,2.46,-17.04,-28.38
95.5053,85252.0444,2.52,-17.7,-28.44
95.5276,85252.0644,2.52,-17.52,-28.26
95.5448,85252.0844,2.16,-17.64,-28.62
95.5645,85252.1044,2.04,-17.58,-28.44
95.5913,85252.1244,1.86,-17.52,-28.2
95.6119,85252.1464,1.56,-17.82,-28.44
95.6295,85252.1664,1.26,-17.94,-27.84
95.6472,85252.1863,1.56,-18.48,-27.54
95.6669,85252.2064,1.32,-18.78,-27.6
95.6904,85252.2264,1.08,-19.02,-27.42
95.71,85252.2464,1.32,-18.96,-26.88
95.7298,85252.2664,0.48,-18.96,-26.7
95.7463,85252.2864,0.36,-18.96,-26.16
95.7661,85252.3064,0.3,-18.96,-25.62
95.7886,85252.3264,0.24,-18.9,-25.8
95.8077,85252.3464,0.48,-19.5,-25.92
95.8293,85252.3664,0.48,-19.74,-26.52
95.849,85252.3864,0.48,-20.1,-26.64
95.87,85252.4074,0.3,-20.82,-26.64
95.8883,85252.4274,0,-20.1,-26.58
95.9085,85252.4474,0.12,-19.8,-25.86
95.929,85252.4684,-0.12,-19.38,-26.22
95.95,85252.4894,-0.42,-18.6,-26.82
95.9695,85252.5093,-0.6,-18.54,-27.12
95.9909,85252.5294,-0.72,-18.48,-27.3
96.01,85252.5494,-0.6,-18.3,-27.12
96.0388,85252.5694,-0.3,-18.6,-26.52
96.0499,85252.5894,-0.48,-18.84,-26.52
96.073,85252.6094,-0.72,-18.72,-26.82
96.0904,85252.6294,-0.96,-19.14,-27.06
96.1112,85252.6504,-1.62,-19.2,-27.6
96.132,85252.6704,-1.62,-19.32,-27.36
96.157,85252.6904,-1.62,-19.26,-27.3
96.1708,85252.7104,-1.74,-19.14,-26.7
96.1905,85252.7304,-1.32,-19.32,-26.22
96.2105,85252.7504,-1.32,-19.38,-26.22
96.2307,85252.7704,-1.14,-19.56,-26.16
96.2506,85252.7904,-1.2,-19.62,-26.7
96.2719,85252.8104,-1.92,-19.98,-26.7
96.2958,85252.8304,-1.98,-19.98,-26.82
96.3111,85252.8504,-2.58,-19.68,-26.64
96.3308,85252.8704,-2.58,-19.56,-26.34
96.351,85252.8904,-2.46,-19.26,-25.62
96.3725,85252.9103,-2.58,-19.44,-24.84
96.3919,85252.9304,-2.76,-20.04,-25.02
96.4106,85252.9504,-3.24,-20.22,-24.72
96.432,85252.9704,-3.3,-20.64,-25.32
96.4524,85252.9904,-3.3,-20.76,-25.56
96.4719,85253.0104,-2.88,-20.88,-25.74
96.492,85253.0304,-2.58,-20.88,-25.92
96.5121,85253.0504,-2.64,-20.28,-26.04
96.5322,85253.0704,-3.12,-20.16,-26.4
96.5531,85253.0904,-3.24,-20.04,-25.86
96.5757,85253.1104,-3.36,-20.4,-25.8
96.5971,85253.1314,-3.6,-20.88,-25.62
96.6145,85253.1514,-3.3,-20.94,-25.74
96.6321,85253.1714,-3.18,-20.82,-26.04
96.6538,85253.1924,-3.72,-20.4,-26.28
96.6733,85253.2123,-3.9,-20.34,-26.58
96.6938,85253.2324,-4.32,-20.1,-26.76
96.7163,85253.2524,-4.62,-19.8,-26.88
96.7369,85253.2724,-4.68,-19.74,-26.64
96.7532,85253.2924,-4.68,-19.92,-26.52
96.7731,85253.3124,-4.8,-20.22,-26.16
96.7939,85253.3324,-5.1,-20.52,-25.8
96.8127,85253.3524,-5.16,-20.4,-25.8
96.8326,85253.3724,-5.28,-20.16,-25.92
96.8565,85253.3924,-5.22,-19.92,-25.68
96.8741,85253.4124,-5.88,-19.62,-25.5
96.8985,85253.4324,-6.12,-19.86,-25.68
96.9174,85253.4524,-6.42,-19.98,-25.8
96.9327,85253.4723,-6.9,-19.98,-25.98
96.9532,85253.4924,-6.96,-19.98,-26.58
96.9727,85253.5124,-7.02,-20.04,-26.22
96.9963,85253.5324,-7.5,-19.74,-26.04
97.0179,85253.5534,-8.04,-19.56,-25.74
97.034,85253.5734,-8.22,-19.62,-25.74
97.0534,85253.5934,-9,-19.44,-26.04
97.0773,85253.6134,-9.12,-19.14,-26.04
97.0933,85253.6334,-9.42,-18.84,-26.58
97.1155,85253.6534,-10.08,-18.96,-26.64
97.1343,85253.6733,-10.14,-18.72,-26.82
97.1572,85253.6934,-10.62,-19.08,-26.52
97.1743,85253.7134,-11.22,-19.44,-26.7
97.1952,85253.7334,-11.34,-19.44,-26.34
97.2138,85253.7534,-11.1,-19.68,-26.34
97.2338,85253.7734,-11.04,-19.26,-26.7
97.2537,85253.7934,-10.8,-19.02,-26.22
97.2748,85253.8134,-10.92,-19.2,-26.7
97.2946,85253.8334,-11.7,-18.96,-26.64
97.3151,85253.8534,-12.24,-19.08,-26.52
97.3346,85253.8734,-12.72,-18.78,-27.18
97.3563,85253.8934,-13.08,-18.42,-27
97.3774,85253.9134,-12.9,-18.78,-27
97.3957,85253.9334,-13.14,-18.66,-27
97.4145,85253.9534,-13.38,-19.14,-27
97.4338,85253.9734,-13.2,-18.66,-27.36
97.4549,85253.9934,-13.5,-18.36,-27.3
97.4752,85254.0134,-13.14,-18.18,-27.9
97.4947,85254.0334,-12.78,-17.7,-27.6
97.5135,85254.0534,-12.96,-17.7,-27.66
97.534,85254.0734,-13.08,-17.64,-28.26
97.5563,85254.0934,-13.68,-17.82,-28.32
97.5733,85254.1134,-14.22,-18.42,-28.62
97.5984,85254.1334,-14.46,-18.72,-28.8
97.6136,85254.1534,-14.76,-18.9,-28.68
97.6334,85254.1733,-15.06,-19.38,-28.26
97.6572,85254.1934,-15.18,-19.44,-28.2
97.6816,85254.2134,-15.3,-19.2,-28.08
97.695,85254.2334,-15.18,-18.48,-28.14
97.7171,85254.2544,-14.88,-17.88,-28.74
97.7342,85254.2744,-15.06,-17.34,-28.98
97.7577,85254.2944,-14.64,-17.4,-29.16
97.775,85254.3144,-14.7,-18.12,-29.4
97.7941,85254.3343,-15,-18.12,-29.52
97.8148,85254.3543,-14.7,-17.64,-29.76
97.8352,85254.3754,-14.88,-17.4,-30.06
97.8555,85254.3954,-15.06,-16.92,-30.42
97.8771,85254.4154,-15.12,-16.92,-31.02
97.8962,85254.4354,-15.72,-16.98,-31.08
97.9188,85254.4554,-16.08,-16.8,-31.26
97.9354,85254.4753,-16.26,-16.8,-31.68
97.9558,85254.4954,-16.2,-16.44,-31.56
97.9762,85254.5154,-16.2,-16.26,-32.16
97.9955,85254.5353,-16.14,-16.02,-32.22
98.0181,85254.5554,-16.02,-15.66,-32.34
98.0358,85254.5754,-15.96,-15.72,-32.1
98.056,85254.5954,-15.72,-16.08,-32.58
98.077,85254.6154,-15.9,-15.84,-32.82
98.0974,85254.6364,-15.9,-15.66,-32.58
98.1176,85254.6564,-15.96,-15.42,-32.88
98.1402,85254.6774,-15.9,-15.12,-32.88
98.1575,85254.6974,-15.78,-15.3,-33.12
98.1773,85254.7174,-15.9,-15.24,-33.72
98.1974,85254.7374,-15.96,-15.36,-34.02
98.2175,85254.7574,-16.5,-15.18,-34.32
98.2388,85254.7774,-16.8,-15.06,-34.5
98.2593,85254.7974,-17.4,-15,-34.38
98.2773,85254.8174,-17.64,-14.82,-34.5
98.2973,85254.8374,-17.82,-14.82,-34.2
98.3175,85254.8574,-18.06,-14.94,-34.2
98.339,85254.8784,-17.7,-14.52,-34.56
98.3603,85254.8994,-18.24,-14.1,-34.56
98.3808,85254.9194,-18.18,-14.1,-34.68
98.4001,85254.9394,-17.7,-13.74,-35.28
98.4202,85254.9594,-17.94,-14.1,-35.58
98.4477,85254.9794,-17.52,-14.34,-36
98.4595,85254.9994,-17.34,-14.22,-36.54
98.4792,85255.0194,-17.34,-14.04,-36.66
98.4993,85255.0394,-16.98,-13.92,-36.96
98.5194,85255.0594,-16.74,-13.74,-37.02
98.5442,85255.0794,-16.26,-13.56,-36.96
98.5785,85255.0994,-16.74,-13.74,-36.72
98.5808,85255.1194,-16.8,-13.86,-36.36
98.5991,85255.1394,-16.62,-13.62,-36.24
98.6196,85255.1594,-16.86,-13.74,-36.24
98.6442,85255.1794,-16.62,-13.32,-36.66
98.6613,85255.1993,-16.8,-13.14,-37.08
98.6795,85255.2194,-16.8,-13.44,-37.38
98.7084,85255.2394,-16.92,-13.14,-37.02
98.724,85255.2594,-16.8,-13.26,-36.72
98.7401,85255.2793,-17.04,-13.2,-36.6
98.7592,85255.2993,-17.1,-13.02,-36.72
98.7791,85255.3194,-17.22,-13.02,-37.68
98.7994,85255.3394,-17.4,-13.5,-37.98
98.8191,85255.3594,-17.04,-13.44,-38.58
98.8394,85255.3794,-16.92,-13.92,-38.76
98.8601,85255.3993,-16.26,-14.22,-38.52
98.8825,85255.4194,-15.48,-14.22,-38.58
98.9043,85255.4394,-14.64,-14.16,-38.46
98.9232,85255.4594,-13.98,-13.38,-38.52
98.9408,85255.4794,-13.8,-12.84,-38.64
98.9604,85255.4994,-13.86,-12.6,-39.18
98.9811,85255.5204,-13.68,-12.78,-39.9
99.0007,85255.5404,-13.5,-12.66,-40.2
99.0218,85255.5614,-12.96,-12.72,-40.86
99.043,85255.5814,-12.3,-12.36,-41.04
99.0624,85255.6014,-12.18,-12.3,-40.5
99.0824,85255.6213,-11.64,-12.6,-40.86
99.1024,85255.6414,-10.92,-12.42,-40.92
99.131,85255.6614,-10.2,-13.08,-40.98
99.1529,85255.6814,-9,-13.44,-41.64
99.1778,85255.7014,-8.7,-13.86,-41.46
99.1862,85255.7224,-8.22,-14.28,-41.1
99.2064,85255.7424,-7.8,-13.86,-41.22
99.2241,85255.7624,-7.74,-13.68,-41.04
99.2477,85255.7824,-7.38,-13.32,-40.98
99.2628,85255.8024,-7.5,-13.26,-41.1
99.2928,85255.8222,-7.68,-13.2,-41.1
99.3038,85255.8424,-8.16,-12.78,-41.04
99.3249,85255.8634,-8.16,-12.72,-41.22
99.3443,85255.8834,-8.34,-12.48,-41.28
99.3638,85255.9034,-8.76,-12.78,-41.28
99.384,85255.9233,-8.88,-13.02,-41.52
99.4082,85255.9434,-9.06,-13.2,-41.7
99.4276,85255.9634,-9.06,-13.26,-41.88
99.4453,85255.9834,-8.7,-13.5,-41.82
99.4643,85256.0034,-8.58,-13.02,-41.76
99.4844,85256.0234,-8.82,-12.72,-42.06
99.5043,85256.0434,-9,-12.06,-41.82
99.5246,85256.0634,-9.3,-11.1,-42.12
99.5455,85256.0844,-9.42,-11.16,-41.94
99.5656,85256.1044,-9.54,-11.28,-41.94
99.5854,85256.1244,-9.48,-11.58,-42.36
99.6107,85256.1444,-9.36,-12,-41.94
99.6296,85256.1644,-9.3,-12.78,-42.24
99.6462,85256.1854,-9.72,-12.72,-42.18
99.669,85256.2054,-9.9,-13.2,-41.76
99.6888,85256.2254,-10.02,-13.44,-42.36
99.721,85256.2474,-10.14,-13.38,-42
99.7276,85256.2674,-9.54,-13.68,-41.88
99.7522,85256.2874,-8.88,-13.92,-41.58
99.7674,85256.3074,-8.88,-14.28,-40.8
99.7874,85256.3274,-8.82,-13.86,-40.56
99.8073,85256.3474,-8.76,-13.92,-40.32
99.8283,85256.3674,-9,-13.08,-40.44
99.8481,85256.3874,-8.58,-12.18,-41.04
99.8682,85256.4074,-8.22,-12,-41.94
99.8896,85256.4274,-7.98,-11.88,-42.48
99.9174,85256.4473,-7.8,-12.24,-43.26
99.9295,85256.4684,-7.68,-12.54,-43.08
99.9495,85256.4884,-7.38,-12.96,-42.72
99.9689,85256.5084,-7.2,-13.5,-42.54
99.9893,85256.5284,-7.32,-14.1,-42.24
100.0088,85256.5483,-7.08,-14.64,-42.3
100.0335,85256.5684,-6.78,-15.48,-41.82
100.0518,85256.5884,-6.36,-15.72,-41.46
100.0695,85256.6083,-5.7,-15.9,-41.22
100.0886,85256.6284,-5.4,-16.2,-40.92
100.1105,85256.6484,-5.22,-15.6,-41.52
100.1303,85256.6684,-4.92,-15.36,-42.12
100.1571,85256.6894,-4.8,-15.06,-42.24
100.1717,85256.7094,-4.8,-14.46,-42.54
100.1959,85256.7294,-4.5,-14.16,-42.36
100.2115,85256.7494,-4.26,-14.22,-41.94
100.23,85256.7694,-4.26,-14.28,-42.12
100.2505,85256.7894,-3.96,-14.7,-42.24
100.2757,85256.8104,-3.9,-15.06,-42.42
100.2956,85256.8314,-3.84,-15,-42.42
100.3135,85256.8514,-3.72,-14.76,-42.06
100.3378,85256.8724,-3.48,-14.4,-42.06
100.3535,85256.8924,-3.6,-14.52,-42.18
100.3742,85256.9124,-3.6,-14.82,-42.72
100.3932,85256.9324,-3.48,-15.36,-43.14
100.4132,85256.9524,-3.72,-15.66,-42.96
100.4346,85256.9724,-3.96,-15.84,-42.6
100.4657,85256.9924,-4.14,-15.6,-42.24
100.481,85257.0132,-4.8,-15.54,-42.06
100.499,85257.0334,-5.16,-15.54,-42.3
100.5154,85257.0534,-5.52,-15.24,-42.36
100.5342,85257.0734,-6,-15.42,-42.24
100.5542,85257.0934,-5.88,-15.24,-42.36
