AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
69.5917,16337.9838,-18.6,-19.9,-23.5
69.6108,16338.0038,-18.6,-19.7,-23.6
69.6382,16338.0238,-18.6,-19.5,-23.6
69.6552,16338.0437,-18.7,-19.4,-23.8
69.672,16338.0637,-18.7,-19.2,-23.9
69.6925,16338.0837,-18.8,-19,-24.1
69.7245,16338.1037,-19,-18.8,-24.3
69.7306,16338.1237,-19,-18.6,-24.3
69.7517,16338.1437,-19.1,-18.4,-24.4
69.7688,16338.1637,-19.1,-18.2,-24.4
69.7911,16338.1837,-19.1,-18,-24.3
69.8168,16338.2037,-19.2,-17.9,-24.3
69.8408,16338.2237,-19.2,-17.7,-24.2
69.8588,16338.2437,-19.2,-17.4,-24.3
69.872,16338.2637,-19.3,-17.2,-24.3
69.8942,16338.2837,-19.2,-17,-24.3
69.9149,16338.3037,-19.3,-16.8,-24.4
69.9314,16338.3237,-19.3,-16.5,-24.5
69.95,16338.3437,-19.3,-16.3,-24.6
69.9714,16338.3638,-19.2,-16,-24.7
69.993,16338.3838,-19.2,-15.8,-24.8
70.0117,16338.4038,-19.1,-15.6,-24.9
70.0354,16338.4239,-19.1,-15.4,-25.1
70.0548,16338.4439,-19.1,-15.2,-25.1
70.0748,16338.4639,-19.1,-15,-25.2
70.0944,16338.4839,-19.1,-14.8,-25.4
70.1134,16338.504,-19,-14.5,-25.5
70.1369,16338.524,-19,-14.3,-25.5
70.1524,16338.544,-19,-14.2,-25.6
70.1722,16338.5641,-19,-13.9,-25.7
70.1923,16338.5841,-18.9,-13.8,-25.8
70.2104,16338.6041,-18.9,-13.6,-25.9
70.2346,16338.6241,-18.9,-13.4,-25.9
70.2543,16338.6442,-18.9,-13.3,-25.9
70.2767,16338.6642,-19,-13.2,-25.9
70.2939,16338.6842,-18.9,-13,-25.8
70.312,16338.7043,-18.9,-12.9,-25.8
70.3401,16338.7243,-18.8,-12.8,-25.7
70.3533,16338.7443,-18.6,-12.6,-25.6
70.3738,16338.7643,-18.6,-12.5,-25.6
70.3937,16338.7844,-18.5,-12.4,-25.7
70.4155,16338.8044,-18.4,-12.3,-25.9
70.4324,16338.8244,-18.4,-12.2,-26
70.4499,16338.8445,-18.3,-12,-26
70.4716,16338.8645,-18.3,-11.8,-26.1
70.4897,16338.8845,-18.2,-11.6,-26.1
70.5103,16338.9045,-18.1,-11.4,-26
70.5346,16338.9245,-17.9,-11.2,-25.9
70.5492,16338.9445,-17.9,-10.9,-26
70.571,16338.9645,-17.8,-10.7,-26.1
70.5935,16338.9845,-17.8,-10.5,-26.2
70.6108,16339.0045,-17.7,-10.2,-26.3
70.6325,16339.0245,-17.6,-10,-26.4
70.6511,16339.0445,-17.7,-9.8,-26.5
70.6686,16339.0645,-17.6,-9.5,-26.4
70.6889,16339.0845,-17.6,-9.2,-26.4
70.7121,16339.1045,-17.7,-9,-26.3
70.729,16339.1245,-17.7,-8.7,-26.2
70.7525,16339.1445,-17.7,-8.4,-26.2
70.7715,16339.1645,-17.8,-8.2,-26.1
70.7897,16339.1845,-17.8,-8,-26.1
70.8112,16339.2045,-17.8,-7.7,-26.2
70.8321,16339.2245,-17.9,-7.5,-26.3
70.8563,16339.2445,-17.9,-7.2,-26.1
70.8709,16339.2645,-18,-7.1,-26.2
70.8915,16339.2844,-18.1,-6.8,-26.1
70.9094,16339.3044,-18.1,-6.6,-26
70.9294,16339.3244,-18.2,-6.4,-26
70.9523,16339.3444,-18.2,-6.1,-25.8
70.9741,16339.3644,-18.2,-6,-25.8
70.9895,16339.3844,-18.2,-5.8,-25.7
71.0138,16339.4044,-18.1,-5.6,-25.6
71.0334,16339.4244,-18.1,-5.4,-25.6
71.0507,16339.4444,-18.1,-5.3,-25.6
71.0732,16339.4644,-18,-5.1,-25.7
71.0905,16339.4844,-18,-5,-25.7
71.1135,16339.5044,-17.9,-4.9,-25.7
71.1339,16339.5244,-17.8,-4.8,-25.8
71.1513,16339.5444,-17.8,-4.7,-25.9
71.1729,16339.5644,-17.7,-4.6,-25.8
71.1969,16339.5844,-17.7,-4.5,-25.7
71.2109,16339.6044,-17.7,-4.4,-25.7
71.2322,16339.6244,-17.7,-4.3,-25.7
71.2544,16339.6444,-17.7,-4.3,-25.7
71.2728,16339.6644,-17.8,-4.2,-25.7
71.2946,16339.6844,-17.8,-4.1,-25.6
71.3193,16339.7043,-17.8,-4,-25.7
71.3404,16339.7243,-17.8,-4,-25.8
71.3539,16339.7443,-17.8,-4,-25.6
71.3773,16339.7643,-17.9,-4.1,-25.5
71.3911,16339.7843,-18.1,-4.1,-25.4
71.4097,16339.8043,-18.2,-4.1,-25.4
71.4312,16339.8243,-18.3,-4.2,-25.3
71.4505,16339.8443,-18.4,-4.2,-25.2
71.4745,16339.8643,-18.6,-4.3,-25.2
71.4997,16339.8843,-18.7,-4.3,-25.2
71.5105,16339.9043,-18.7,-4.4,-25.2
71.5339,16339.9243,-18.8,-4.5,-25.2
71.5529,16339.9443,-18.9,-4.6,-25.3
71.5706,16339.9643,-19,-4.8,-25.4
71.5902,16339.9843,-19.1,-4.9,-25.4
71.6133,16340.0043,-19.3,-5,-25.4
71.6333,16340.0243,-19.4,-5.1,-25.4
71.6513,16340.0443,-19.5,-5.2,-25.5
71.6746,16340.0643,-19.5,-5.3,-25.5
71.6961,16340.0843,-19.5,-5.4,-25.4
71.713,16340.1042,-19.5,-5.5,-25.3
71.7359,16340.1242,-19.5,-5.6,-25.3
71.7545,16340.1442,-19.6,-5.7,-25.3
71.7726,16340.1642,-19.7,-5.9,-25.3
71.7935,16340.1842,-19.7,-6.1,-25.4
71.8131,16340.2042,-19.8,-6.2,-25.4
71.8318,16340.2242,-19.8,-6.3,-25.3
71.8532,16340.2442,-19.8,-6.5,-25.3
71.8793,16340.2642,-19.8,-6.6,-25.3
71.8918,16340.2842,-19.9,-6.7,-25.4
71.9142,16340.3042,-20,-6.9,-25.5
71.9313,16340.3242,-20,-7,-25.6
71.9509,16340.3442,-20,-7.1,-25.7
71.9774,16340.3642,-20.1,-7.2,-25.7
71.9941,16340.3842,-20.3,-7.3,-26
72.0145,16340.4043,-20.4,-7.4,-26.1
72.0474,16340.4243,-20.4,-7.4,-26.2
72.0598,16340.4443,-20.4,-7.4,-26.3
72.0715,16340.4644,-20.5,-7.4,-26.4
72.0927,16340.4844,-20.5,-7.4,-26.4
72.1106,16340.5044,-20.6,-7.4,-26.6
72.1407,16340.5244,-20.6,-7.5,-26.8
72.1662,16340.5445,-20.7,-7.4,-27
72.1731,16340.5645,-20.8,-7.4,-27.1
72.1934,16340.5845,-20.8,-7.4,-27.2
72.213,16340.6046,-20.8,-7.4,-27.3
72.2368,16340.6246,-20.9,-7.4,-27.4
72.2541,16340.6446,-20.9,-7.4,-27.4
72.278,16340.6646,-20.9,-7.3,-27.5
72.3069,16340.6847,-21,-7.2,-27.6
72.3144,16340.7047,-21,-7.2,-27.8
72.336,16340.7247,-21.1,-7.2,-27.9
72.3526,16340.7448,-21.2,-7.2,-28
72.3744,16340.7648,-21.2,-7.2,-28.1
72.3935,16340.7848,-21.2,-7.3,-28.2
72.4131,16340.8048,-21.3,-7.3,-28.3
72.4303,16340.8249,-21.3,-7.3,-28.3
72.4524,16340.8449,-21.4,-7.3,-28.4
72.4759,16340.8649,-21.4,-7.4,-28.6
72.5009,16340.885,-21.4,-7.4,-28.6
72.5135,16340.905,-21.5,-7.5,-28.7
72.5333,16340.925,-21.5,-7.7,-28.8
72.5598,16340.945,-21.7,-7.8,-28.9
72.573,16340.965,-21.7,-7.9,-29
72.5945,16340.985,-21.9,-8,-29.1
72.6101,16341.005,-21.9,-8.2,-29.1
72.6387,16341.025,-22,-8.4,-29.1
72.6625,16341.045,-22.1,-8.6,-29.2
72.674,16341.065,-22.2,-8.7,-29.2
72.6956,16341.085,-22.3,-8.9,-29.3
72.7105,16341.105,-22.4,-9.1,-29.4
72.732,16341.125,-22.5,-9.3,-29.4
72.7529,16341.145,-22.5,-9.5,-29.3
72.774,16341.165,-22.7,-9.7,-29.3
72.7932,16341.185,-22.8,-9.9,-29.5
72.8128,16341.205,-22.8,-10,-29.5
72.8311,16341.225,-22.8,-10.2,-29.5
72.8548,16341.245,-22.7,-10.4,-29.5
72.8793,16341.265,-22.8,-10.5,-29.4
72.9001,16341.285,-22.8,-10.5,-29.4
72.9134,16341.305,-22.9,-10.6,-29.3
72.9353,16341.3249,-23,-10.7,-29.4
72.9529,16341.3449,-23,-10.8,-29.5
72.9732,16341.3649,-23,-10.9,-29.4
72.9978,16341.3849,-23,-10.9,-29.5
73.0146,16341.4049,-23,-11,-29.5
73.0337,16341.4249,-23,-11,-29.5
73.0779,16341.4449,-23.1,-11.1,-29.5
73.0839,16341.4649,-23.1,-11.1,-29.3
73.0956,16341.4849,-23.2,-11.1,-29.2
73.1116,16341.5049,-23.3,-11.2,-29
73.13,16341.5249,-23.4,-11.2,-28.9
73.1498,16341.5449,-23.5,-11.2,-29
73.1726,16341.5649,-23.6,-11.2,-28.9
73.1952,16341.5849,-23.6,-11.3,-28.8
73.2115,16341.6049,-23.7,-11.3,-28.7
73.2322,16341.6249,-23.8,-11.3,-28.6
73.2503,16341.6449,-23.9,-11.4,-28.6
73.2756,16341.6649,-24,-11.4,-28.5
73.2999,16341.6849,-24.1,-11.4,-28.4
73.3215,16341.7049,-24.1,-11.4,-28.3
73.3409,16341.7249,-24.3,-11.4,-28.2
73.355,16341.7448,-24.3,-11.4,-28.1
73.3772,16341.7648,-24.4,-11.3,-28.2
73.3913,16341.7848,-24.4,-11.3,-28.2
73.412,16341.8048,-24.3,-11.3,-28.2
73.43,16341.8248,-24.4,-11.3,-28.3
73.4542,16341.8448,-24.5,-11.3,-28.2
73.4809,16341.8648,-24.5,-11.3,-28.2
73.503,16341.8848,-24.5,-11.2,-28.2
73.5128,16341.9048,-24.6,-11.2,-28.3
73.5373,16341.9248,-24.6,-11.2,-28.2
73.5545,16341.9448,-24.6,-11.2,-28.2
73.5735,16341.9648,-24.6,-11.1,-28.1
73.595,16341.9848,-24.6,-11.1,-28.2
73.6102,16342.0048,-24.6,-11.1,-28.1
73.6333,16342.0248,-24.6,-11.2,-28
73.6551,16342.0448,-24.6,-11.2,-27.8
73.6738,16342.0648,-24.6,-11.2,-27.9
73.7012,16342.0848,-24.6,-11.3,-27.8
73.7242,16342.1048,-24.7,-11.3,-27.9
73.743,16342.1248,-24.8,-11.3,-27.8
73.7534,16342.1448,-24.8,-11.4,-27.7
73.773,16342.1647,-24.7,-11.4,-27.6
73.7901,16342.1847,-24.7,-11.5,-27.6
73.8109,16342.2047,-24.6,-11.5,-27.4
73.8328,16342.2247,-24.6,-11.5,-27.5
73.8519,16342.2447,-24.5,-11.6,-27.5
73.8731,16342.2647,-24.4,-11.7,-27.5
73.8931,16342.2847,-24.5,-11.7,-27.4
73.9116,16342.3047,-24.4,-11.8,-27.4
73.9302,16342.3247,-24.3,-11.8,-27.4
73.9585,16342.3447,-24.3,-11.9,-27.5
73.9713,16342.3647,-24.2,-11.9,-27.3
73.9899,16342.3847,-24,-12,-27.3
74.0119,16342.4047,-23.9,-12.1,-27.2
74.0319,16342.4247,-23.8,-12.2,-27.1
74.0506,16342.4447,-23.8,-12.2,-27.1
74.0728,16342.4647,-23.7,-12.3,-27.2
74.0933,16342.4847,-23.6,-12.5,-27.2
74.1114,16342.5047,-23.6,-12.6,-27.3
74.1342,16342.5247,-23.5,-12.6,-27.1
74.1533,16342.5447,-23.4,-12.7,-26.9
74.1743,16342.5646,-23.4,-12.7,-27
74.1961,16342.5846,-23.3,-12.7,-26.8
74.2153,16342.6046,-23.4,-12.8,-26.8
74.2331,16342.6246,-23.4,-12.8,-26.8
74.2521,16342.6446,-23.3,-12.8,-26.7
74.271,16342.6646,-23.3,-12.8,-26.7
74.2912,16342.6846,-23.4,-12.8,-26.8
74.3128,16342.7046,-23.4,-12.8,-26.7
74.3427,16342.7246,-23.3,-12.8,-26.6
74.3527,16342.7446,-23.3,-12.8,-26.4
74.3757,16342.7646,-23.3,-12.7,-26.3
74.3902,16342.7846,-23.3,-12.7,-26.3
74.4149,16342.8046,-23.2,-12.7,-26.2
74.4325,16342.8247,-23.2,-12.7,-26.1
74.4518,16342.8447,-23.2,-12.7,-26.2
74.4733,16342.8647,-23.2,-12.7,-26.1
74.4949,16342.8847,-23.2,-12.7,-26
74.5111,16342.9048,-23.2,-12.8,-26
74.5317,16342.9248,-23.2,-12.7,-26
74.5632,16342.9448,-23.3,-12.7,-26
74.5809,16342.9649,-23.3,-12.7,-26
74.5968,16342.9849,-23.4,-12.6,-25.8
74.6173,16343.0049,-23.4,-12.6,-25.8
74.6321,16343.0249,-23.5,-12.7,-25.8
74.653,16343.045,-23.5,-12.6,-25.8
74.6726,16343.065,-23.6,-12.6,-25.8
74.6958,16343.085,-23.6,-12.6,-25.7
74.7141,16343.105,-23.7,-12.6,-25.7
74.7534,16343.1251,-23.8,-12.5,-25.7
74.759,16343.1451,-23.8,-12.4,-25.5
74.7772,16343.1651,-23.8,-12.4,-25.5
74.8012,16343.1852,-23.8,-12.3,-25.6
74.8128,16343.2052,-23.9,-12.2,-25.6
74.8311,16343.2252,-23.9,-12.2,-25.5
74.8529,16343.2452,-23.8,-12.1,-25.4
74.8743,16343.2653,-23.9,-12.1,-25.3
74.8921,16343.2853,-24,-12.1,-25.3
74.9214,16343.3053,-24.1,-12.1,-25.2
74.9317,16343.3254,-24.1,-12,-25.2
74.9534,16343.3454,-24.2,-12,-25.1
74.9737,16343.3654,-24.1,-12,-25
74.9915,16343.3854,-24.2,-12,-25
75.0146,16343.4054,-24.2,-12,-24.9
75.0349,16343.4254,-24.3,-12,-25
75.0506,16343.4454,-24.3,-12.1,-25.2
75.0711,16343.4654,-24.3,-12.1,-25.4
75.0976,16343.4854,-24.2,-12.1,-25.4
75.1135,16343.5054,-24.2,-12.1,-25.3
75.1338,16343.5254,-24.1,-12.2,-25.5
75.1561,16343.5454,-24,-12.3,-25.6
75.1719,16343.5655,-24,-12.3,-25.7
75.192,16343.5855,-23.9,-12.4,-25.7
75.2135,16343.6055,-23.8,-12.4,-25.8
75.2311,16343.6256,-23.7,-12.5,-25.8
75.2561,16343.6456,-23.6,-12.5,-25.9
75.2773,16343.6656,-23.7,-12.6,-26.1
75.3023,16343.6856,-23.6,-12.7,-26.2
75.3246,16343.7057,-23.5,-12.8,-26.3
75.3404,16343.7257,-23.5,-12.8,-26.2
75.3588,16343.7457,-23.6,-12.9,-26
75.3751,16343.7658,-23.6,-13,-25.8
75.4004,16343.7858,-23.7,-13.1,-25.8
75.4135,16343.8058,-23.8,-13.1,-25.7
75.4321,16343.8258,-24,-13.2,-25.7
75.4534,16343.8459,-24,-13.2,-25.5
75.4735,16343.8659,-24.1,-13.2,-25.5
75.494,16343.8859,-24.1,-13.2,-25.4
75.5138,16343.9059,-24.1,-13.3,-25.3
75.5307,16343.926,-24.2,-13.4,-25.2
75.5512,16343.946,-24.3,-13.4,-25.2
75.5747,16343.966,-24.3,-13.5,-25.1
75.5911,16343.9861,-24.3,-13.6,-24.9
75.6115,16344.0061,-24.4,-13.6,-24.8
75.6334,16344.0261,-24.4,-13.7,-24.7
75.6559,16344.0461,-24.4,-13.7,-24.7
75.6724,16344.0662,-24.4,-13.7,-24.6
75.6932,16344.0862,-24.4,-13.8,-24.5
75.7139,16344.1062,-24.3,-13.8,-24.4
75.7332,16344.1263,-24.2,-13.8,-24.2
75.759,16344.1463,-24.3,-13.8,-24.2
75.7789,16344.1663,-24.3,-13.8,-24.2
75.7954,16344.1862,-24.3,-13.7,-24.2
75.8235,16344.2062,-24.3,-13.7,-24.2
75.8391,16344.2262,-24.4,-13.6,-24.1
75.8555,16344.2462,-24.4,-13.5,-24.1
75.8776,16344.2662,-24.4,-13.4,-23.9
75.8946,16344.2862,-24.4,-13.3,-24.1
75.9195,16344.3062,-24.4,-13.2,-24.1
75.9355,16344.3262,-24.4,-13.1,-24.2
75.9548,16344.3462,-24.4,-13,-24.2
75.9745,16344.3662,-24.5,-12.9,-24.4
75.9964,16344.3862,-24.5,-12.9,-24.5
76.013,16344.4062,-24.5,-12.8,-24.7
76.035,16344.4262,-24.6,-12.7,-24.9
76.0573,16344.4462,-24.6,-12.6,-24.9
76.0766,16344.4662,-24.7,-12.5,-25.1
76.1027,16344.4862,-24.7,-12.5,-25.2
76.1166,16344.5062,-24.7,-12.4,-25.2
76.1349,16344.5262,-24.7,-12.5,-25.4
76.1512,16344.5462,-24.8,-12.5,-25.5
76.1734,16344.5662,-24.8,-12.5,-25.8
76.191,16344.5862,-24.9,-12.5,-25.8
76.214,16344.6061,-24.9,-12.6,-25.9
76.234,16344.6261,-25,-12.6,-25.8
76.2529,16344.6461,-25,-12.7,-25.8
76.2722,16344.6661,-25.1,-12.7,-25.8
76.2935,16344.6861,-25,-12.8,-25.8
76.3122,16344.7061,-25,-12.8,-25.9
76.3404,16344.7261,-25,-12.9,-25.9
76.3536,16344.7461,-25.1,-13,-26.1
76.3726,16344.7661,-25.1,-13,-26.1
76.392,16344.7861,-25.1,-13.1,-26.2
76.4139,16344.8061,-25.1,-13.2,-26.2
76.4376,16344.8261,-25.1,-13.2,-26.1
76.4531,16344.8461,-25,-13.2,-26.2
76.4726,16344.8661,-25,-13.2,-26.2
76.4914,16344.8861,-24.9,-13.3,-26.3
76.5105,16344.9061,-24.9,-13.3,-26.3
76.5331,16344.9261,-24.9,-13.3,-26.5
76.5528,16344.9461,-24.9,-13.3,-26.5
76.5718,16344.9661,-25,-13.3,-26.6
76.5937,16344.9861,-25,-13.4,-26.6
76.6144,16345.0061,-25.1,-13.4,-26.6
76.6313,16345.026,-25.2,-13.4,-26.6
76.6527,16345.046,-25.1,-13.4,-26.6
76.6748,16345.066,-25.1,-13.3,-26.5
76.696,16345.086,-25.1,-13.3,-26.6
76.7249,16345.106,-25.2,-13.3,-26.7
76.7411,16345.126,-25.2,-13.4,-26.8
76.7561,16345.146,-25.2,-13.4,-26.9
76.7745,16345.166,-25.2,-13.4,-26.9
76.7917,16345.186,-25.3,-13.4,-27
76.8159,16345.206,-25.3,-13.5,-27.2
76.833,16345.226,-25.4,-13.5,-27.1
76.8536,16345.246,-25.4,-13.5,-27.3
76.8726,16345.266,-25.4,-13.5,-27.4
76.8926,16345.286,-25.4,-13.5,-27.5
76.9109,16345.306,-25.4,-13.4,-27.6
76.9403,16345.326,-25.4,-13.4,-27.5
76.9545,16345.346,-25.5,-13.4,-27.7
76.9716,16345.366,-25.5,-13.4,-27.8
76.9921,16345.386,-25.5,-13.4,-27.8
77.0177,16345.406,-25.5,-13.3,-27.9
77.0346,16345.4259,-25.6,-13.3,-27.9
77.0525,16345.4459,-25.6,-13.3,-28
77.0731,16345.4659,-25.7,-13.2,-28
77.0941,16345.4859,-25.7,-13.1,-28.1
77.1144,16345.5059,-25.8,-13,-28.1
77.1337,16345.5259,-25.8,-12.9,-28.2
77.1521,16345.5459,-25.8,-12.8,-28.2
77.1792,16345.5659,-25.9,-12.7,-28.2
77.1949,16345.5859,-25.9,-12.6,-28.2
77.2135,16345.6059,-26,-12.5,-28.2
77.2336,16345.6259,-26,-12.5,-28.5
77.2546,16345.6459,-26,-12.4,-28.5
77.2752,16345.6659,-26,-12.3,-28.6
77.2945,16345.6859,-26.1,-12.3,-28.7
77.3706,16345.7059,-26.1,-12.3,-28.7
77.3729,16345.7259,-26.1,-12.2,-28.6
77.3742,16345.7459,-26,-12.2,-28.6
77.3759,16345.7659,-26,-12.1,-28.6
77.392,16345.7859,-26,-12.1,-28.6
77.4104,16345.8059,-25.9,-12.1,-28.5
77.4328,16345.8259,-25.8,-12.2,-28.5
77.4521,16345.8458,-25.8,-12.2,-28.5
77.4733,16345.8658,-25.7,-12.3,-28.6
77.4966,16345.8858,-25.7,-12.3,-28.6
77.5111,16345.9058,-25.6,-12.3,-28.5
77.5312,16345.9258,-25.6,-12.4,-28.4
77.554,16345.9458,-25.5,-12.4,-28.3
77.5712,16345.9658,-25.4,-12.4,-28.2
77.5922,16345.9858,-25.4,-12.5,-28.1
77.6145,16346.0059,-25.3,-12.6,-28
77.635,16346.0259,-25.3,-12.7,-28
77.6558,16346.0459,-25.2,-12.8,-28
77.6765,16346.066,-25.2,-12.9,-28.1
77.6932,16346.086,-25.1,-13,-28
77.7125,16346.106,-25,-13.1,-28
77.7405,16346.126,-25,-13.2,-28.1
77.7552,16346.1461,-24.9,-13.3,-28
77.7752,16346.1661,-24.8,-13.4,-27.9
77.7984,16346.1861,-24.7,-13.6,-27.9
77.8154,16346.2062,-24.5,-13.7,-28
77.8381,16346.2262,-24.4,-13.8,-28
77.8547,16346.2462,-24.3,-14,-28
77.8743,16346.2662,-24.3,-14.2,-28
77.8994,16346.2863,-24.2,-14.3,-28.1
77.9157,16346.3063,-24.1,-14.4,-28.2
77.9352,16346.3263,-23.9,-14.5,-28.1
77.9564,16346.3464,-23.8,-14.5,-28.1
77.9765,16346.3664,-23.7,-14.6,-28.1
77.9947,16346.3864,-23.6,-14.7,-28.1
78.0125,16346.4064,-23.5,-14.8,-28.2
78.0366,16346.4265,-23.3,-14.9,-28.1
78.0583,16346.4465,-23.2,-15,-28.2
78.0776,16346.4665,-23.1,-15.1,-28.2
78.1045,16346.4866,-23.1,-15.1,-28.1
78.121,16346.5066,-23,-15.1,-27.9
78.1326,16346.5266,-22.9,-15.1,-27.8
78.1551,16346.5466,-22.9,-15.1,-27.8
78.1947,16346.5667,-22.8,-15.1,-27.7
78.1982,16346.5867,-22.8,-15.1,-27.6
78.2142,16346.6067,-22.7,-15.1,-27.4
78.2318,16346.6267,-22.7,-15.1,-27.4
78.2545,16346.6466,-22.7,-15.1,-27.3
78.2747,16346.6666,-22.7,-15,-27.1
78.2926,16346.6866,-22.6,-15,-27.1
78.3137,16346.7066,-22.7,-14.9,-27
78.3536,16346.7266,-22.7,-14.9,-27
78.3761,16346.7466,-22.7,-14.8,-26.8
78.3806,16346.7666,-22.7,-14.7,-26.8
78.3942,16346.7867,-22.6,-14.6,-26.7
78.4142,16346.8067,-22.5,-14.6,-26.7
78.4327,16346.8267,-22.5,-14.5,-26.7
78.4549,16346.8467,-22.4,-14.5,-26.7
78.4728,16346.8668,-22.3,-14.5,-26.7
78.4951,16346.8868,-22.2,-14.5,-26.6
78.518,16346.9068,-22.2,-14.5,-26.6
78.5366,16346.9269,-22.1,-14.6,-26.5
78.5562,16346.9469,-22,-14.6,-26.5
78.576,16346.9669,-21.9,-14.6,-26.5
78.5942,16346.9869,-21.8,-14.5,-26.5
78.614,16347.007,-21.6,-14.5,-26.4
78.6372,16347.027,-21.6,-14.5,-26.4
78.6572,16347.047,-21.5,-14.6,-26.4
78.6814,16347.067,-21.4,-14.6,-26.2
78.7013,16347.0871,-21.3,-14.7,-26.3
78.7158,16347.1071,-21.2,-14.8,-26.2
78.7325,16347.1271,-21.2,-14.9,-26.1
78.755,16347.1472,-21.2,-15,-26.1
78.7735,16347.1672,-21.1,-15.1,-26
78.7937,16347.1872,-21,-15.2,-26
78.8152,16347.2072,-21,-15.4,-25.8
78.8352,16347.2273,-20.9,-15.5,-25.7
78.8545,16347.2473,-20.9,-15.7,-25.6
78.8758,16347.2673,-20.8,-15.8,-25.4
78.8959,16347.2874,-20.8,-16.1,-25.4
78.9288,16347.3074,-20.7,-16.2,-25.4
78.9358,16347.3274,-20.6,-16.3,-25.2
78.9531,16347.3474,-20.5,-16.5,-25.2
78.9739,16347.3675,-20.5,-16.6,-25.1
78.9962,16347.3875,-20.4,-16.8,-25
79.0186,16347.4075,-20.4,-16.9,-25.1
79.0399,16347.4276,-20.3,-17,-25.1
79.0662,16347.4476,-20.2,-17.1,-25.3
79.0828,16347.4676,-20.1,-17.1,-25.5
79.0974,16347.4876,-20,-17.2,-25.6
79.1152,16347.5077,-19.9,-17.2,-25.9
79.1335,16347.5277,-19.8,-17.2,-26.1
79.1544,16347.5477,-19.6,-17.2,-26.3
79.1791,16347.5678,-19.4,-17.3,-26.5
79.1946,16347.5878,-19.3,-17.3,-26.6
79.2142,16347.6078,-19.2,-17.3,-26.8
79.236,16347.6278,-19.1,-17.4,-27.2
79.253,16347.6479,-19,-17.4,-27.3
79.2758,16347.6679,-19,-17.3,-27.6
79.2973,16347.6879,-18.9,-17.4,-27.8
79.3129,16347.708,-18.7,-17.4,-27.9
79.3442,16347.728,-18.6,-17.3,-28
79.364,16347.748,-18.5,-17.3,-28
79.3786,16347.768,-18.5,-17.3,-28
79.3949,16347.7881,-18.4,-17.3,-28
79.4166,16347.8082,-18.4,-17.3,-28
79.4342,16347.8282,-18.3,-17.4,-28.1
79.4552,16347.8483,-18.3,-17.4,-28.1
79.4788,16347.8684,-18.4,-17.3,-28.2
79.4958,16347.8885,-18.4,-17.3,-28.2
79.5152,16347.9086,-18.4,-17.3,-28.1
79.5376,16347.9287,-18.4,-17.3,-28
79.5576,16347.9488,-18.4,-17.3,-28
79.5781,16347.9689,-18.4,-17.2,-27.9
79.5992,16347.989,-18.4,-17.2,-27.9
79.6233,16348.009,-18.4,-17.1,-27.9
79.6412,16348.0291,-18.4,-17.1,-27.9
79.6607,16348.0491,-18.5,-17,-27.9
79.676,16348.0692,-18.5,-16.9,-27.9
79.6954,16348.0893,-18.5,-16.9,-27.9
79.7211,16348.1093,-18.5,-16.8,-27.9
79.7374,16348.1294,-18.5,-16.7,-27.9
79.7581,16348.1494,-18.4,-16.6,-27.8
79.78,16348.1695,-18.4,-16.5,-27.8
79.8003,16348.1896,-18.4,-16.4,-27.7
79.8202,16348.2096,-18.3,-16.2,-27.8
79.8381,16348.2297,-18.3,-16.1,-27.9
79.8568,16348.2498,-18.3,-16,-27.8
79.8791,16348.2698,-18.4,-15.9,-27.7
79.9052,16348.2899,-18.3,-15.8,-27.6
79.9173,16348.3099,-18.3,-15.8,-27.8
79.9357,16348.33,-18.3,-15.7,-27.7
79.9581,16348.3501,-18.2,-15.7,-27.7
79.9809,16348.3701,-18.2,-15.7,-27.7
79.9962,16348.3902,-18.2,-15.7,-27.7
80.0192,16348.4102,-18.2,-15.7,-27.7
80.0368,16348.4302,-18.2,-15.7,-27.6
80.0567,16348.4502,-18.3,-15.7,-27.5
80.0798,16348.4702,-18.4,-15.7,-27.6
80.0997,16348.4902,-18.3,-15.8,-27.6
80.1167,16348.5102,-18.4,-15.9,-27.5
80.1385,16348.5302,-18.3,-15.9,-27.4
80.1583,16348.5502,-18.3,-16,-27.4
80.1799,16348.5702,-18.3,-16.1,-27.5
80.1997,16348.5902,-18.3,-16.2,-27.5
80.2185,16348.6102,-18.3,-16.3,-27.4
80.2444,16348.6302,-18.3,-16.4,-27.4
80.2599,16348.6502,-18.3,-16.5,-27.3
80.2795,16348.6702,-18.3,-16.6,-27.4
80.2983,16348.6901,-18.3,-16.6,-27.4
80.3189,16348.7101,-18.3,-16.6,-27.3
80.3371,16348.7301,-18.2,-16.8,-27.1
80.3755,16348.7501,-18.2,-16.8,-27.1
80.3809,16348.7701,-18.1,-16.9,-26.9
80.3966,16348.7901,-18.1,-16.8,-26.9
80.4152,16348.8101,-18.1,-16.8,-26.8
80.4368,16348.8301,-18.2,-16.8,-26.9
80.4597,16348.8501,-18.2,-16.8,-26.8
80.4812,16348.8701,-18.2,-16.7,-26.8
80.5052,16348.8901,-18.2,-16.7,-26.7
80.5188,16348.9101,-18.2,-16.7,-26.6
80.5399,16348.9301,-18.2,-16.7,-26.5
80.5616,16348.9501,-18.2,-16.7,-26.4
80.5762,16348.9701,-18.3,-16.7,-26.2
80.5973,16348.9901,-18.3,-16.7,-26.2
80.6174,16349.0101,-18.4,-16.8,-26.2
