AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
82.0956,16350.4899,0.34956,6.02639,7.84125
82.1174,16350.51,0.27534,5.83485,8.01364
82.1404,16350.53,0.20351,5.66246,8.01364
82.1555,16350.55,0.04789,5.45176,8.10223
82.1869,16350.5701,-0.13887,5.32008,8.3225
82.1956,16350.5901,-0.26816,5.26262,8.33686
82.2189,16350.6101,-0.25379,5.30092,7.84125
82.2441,16350.6301,-0.07422,5.42064,7.29775
82.256,16350.6502,0.12929,5.55232,7.02001
82.2793,16350.6702,0.24422,5.65767,7.00325
82.2974,16350.6902,0.30886,5.70556,7.10621
82.3184,16350.7103,0.27055,5.69598,7.08226
82.3353,16350.7303,0.21788,5.70077,6.96734
82.3583,16350.7504,0.18436,5.73429,6.87636
82.379,16350.7704,0.12929,5.75823,6.83326
82.3972,16350.7905,0.07422,5.78457,7.02001
82.4181,16350.8106,0.02155,5.78457,7.12297
82.4357,16350.8306,-0.00479,5.74147,7.26423
82.4568,16350.8507,0,5.65528,7.55633
82.4797,16350.8707,-0.02634,5.68401,7.9466
82.4975,16350.8908,-0.16999,5.82288,8.10223
82.5158,16350.9109,-0.24422,6.0623,7.99688
82.5379,16350.9309,-0.1269,6.3137,7.68083
82.5559,16350.951,0.13647,6.48609,7.52999
82.5791,16350.971,0.45012,6.42863,8.12856
82.6039,16350.9911,0.70631,6.27779,9.2419
82.619,16351.0111,0.84997,6.06949,10.21877
82.6358,16351.0311,0.79729,5.91386,10.23074
82.6666,16351.0511,0.61293,5.84682,9.02642
82.6805,16351.0712,0.53871,5.86118,7.54675
82.6957,16351.0912,0.48125,5.80133,6.82129
82.7218,16351.1112,0.32802,5.65528,7.20198
82.7381,16351.1313,0.11732,5.50923,7.59225
82.7583,16351.1513,-0.05028,5.46134,7.41986
82.7795,16351.1713,-0.24661,5.42782,7.05114
82.7958,16351.1913,-0.51477,5.34642,6.91227
82.8156,16351.2114,-0.71349,5.28895,7.12297
82.8381,16351.2314,-0.7518,5.32487,7.41507
82.8638,16351.2514,-0.62491,5.49486,7.40789
82.8809,16351.2714,-0.40224,5.69598,7.19001
82.8973,16351.2915,-0.26337,5.87555,7.09902
82.9158,16351.3115,-0.25619,5.97132,7.13973
82.9372,16351.3315,-0.25379,6.0647,7.23789
82.9579,16351.3515,-0.17239,6.15089,7.2331
82.9821,16351.3715,-0.14845,6.24187,7.1924
82.9954,16351.3915,-0.17478,6.30891,7.17564
83.018,16351.4115,-0.18675,6.40229,7.18761
83.0405,16351.4315,-0.18675,6.49567,7.19719
83.0555,16351.4515,-0.18915,6.55552,7.16128
83.0794,16351.4715,-0.17718,6.6058,7.08945
83.0956,16351.4915,-0.1652,6.6513,7.0272
83.1177,16351.5115,-0.06943,6.692,7.13015
83.1415,16351.5315,0.07901,6.72073,7.41267
83.1559,16351.5515,0.21788,6.72312,7.63055
83.1807,16351.5714,0.2945,6.71355,7.84125
83.2021,16351.5914,0.20112,6.64651,7.88435
83.2228,16351.6114,0.05507,6.66806,7.84604
83.2424,16351.6314,-0.0838,6.82129,7.70238
83.2585,16351.6514,-0.18675,7.00086,7.30493
83.279,16351.6714,-0.10774,7.1086,6.97692
83.2966,16351.6914,0.08141,7.00565,7.34324
83.321,16351.7114,0.04549,6.66327,8.48292
83.3362,16351.7314,-0.16999,6.26582,9.52203
83.3662,16351.7514,-0.28492,6.00963,9.51964
83.3803,16351.7714,-0.21788,5.96893,8.55714
83.3967,16351.7914,-0.17239,6.06949,7.37676
83.4155,16351.8114,-0.09817,6.19878,6.56031
83.4374,16351.8314,-0.06465,6.2323,6.46215
83.4557,16351.8514,0.05746,6.24666,6.73749
83.4817,16351.8714,0.21548,6.22033,6.98649
83.4979,16351.8914,0.25619,6.09103,7.19958
83.519,16351.9114,0.1676,5.94977,7.40549
83.5354,16351.9314,-0.10056,5.80372,7.59225
83.5603,16351.9514,-0.35914,5.71035,7.49408
83.5757,16351.9713,-0.42618,5.72711,7.02001
83.5988,16351.9913,-0.32802,5.84203,6.38314
83.6181,16352.0113,-0.12929,5.98808,6.04794
83.6358,16352.0313,0.05267,6.09582,6.04315
83.6573,16352.0513,0.11493,6.16526,6.25385
83.683,16352.0713,0.11493,6.17244,6.63693
83.6976,16352.0913,0.06704,6.17723,6.86199
83.7174,16352.1113,-0.05267,6.20596,6.84763
83.741,16352.1313,-0.17239,6.30173,6.78777
83.7724,16352.1513,-0.249,6.42144,6.79495
83.7887,16352.1713,-0.31604,6.55313,6.80213
83.7984,16352.1913,-0.31844,6.6896,6.84284
83.82,16352.2113,-0.27295,6.80932,7.00565
83.8363,16352.2313,-0.23224,6.86678,7.30493
83.859,16352.2513,-0.15084,6.86199,7.6545
83.8769,16352.2713,-0.13647,6.89791,8.05195
83.9043,16352.2913,-0.27534,7.0272,8.15011
83.9268,16352.3113,-0.30886,7.16846,7.83646
83.9423,16352.3313,-0.09338,7.22832,7.63055
83.9588,16352.3513,0.21788,7.04156,8.13335
83.9809,16352.3713,0.36872,6.70876,9.15331
83.9997,16352.3912,0.48604,6.43102,9.70878
84.0151,16352.4112,0.58181,6.33046,9.17247
84.0377,16352.4312,0.69195,6.29694,8.04716
84.0579,16352.4512,0.73744,6.30413,7.00325
84.0781,16352.4712,0.67279,6.21075,6.60102
84.1006,16352.4912,0.61533,6.10061,6.92424
84.1177,16352.5112,0.57702,6.024,7.28099
84.1355,16352.5312,0.54111,5.97132,7.14212
84.158,16352.5512,0.4597,5.92822,6.65369
84.1795,16352.5712,0.28252,5.84921,6.36159
84.1957,16352.5912,0.0431,5.73668,6.46215
84.2175,16352.6112,-0.1269,5.70556,6.64172
84.237,16352.6312,-0.15323,5.76302,6.63454
84.2573,16352.6512,-0.06225,5.90907,6.42863
84.2778,16352.6712,0.01915,6.06949,6.29455
84.2953,16352.6912,0.05267,6.19159,6.36877
84.3204,16352.7112,0.10774,6.28497,6.62017
84.3433,16352.7312,0.20351,6.36638,6.98889
84.3548,16352.7512,0.32323,6.41905,7.32409
84.3779,16352.7712,0.419,6.46454,7.52042
84.3999,16352.7911,0.39266,6.51243,7.53957
84.4151,16352.8111,0.34238,6.57707,7.42225
84.4352,16352.8311,0.34956,6.72552,7.17085
84.461,16352.8511,0.40942,6.89312,6.86678
84.4834,16352.8711,0.49322,7.00325,6.64172
84.5006,16352.8911,0.56744,7.00565,6.66806
84.531,16352.9111,0.48604,7.02001,6.99607
84.5386,16352.9311,0.16042,7.1493,7.23789
84.5644,16352.9511,-0.07422,7.30972,7.00325
84.5891,16352.9711,0.05746,7.47732,6.83565
84.6051,16352.9911,0.08619,7.45098,7.31212
84.6158,16353.0111,-0.22267,7.13733,8.33926
84.6369,16353.0311,-0.61293,6.65369,9.33049
84.6622,16353.0511,-0.80687,6.22033,9.75667
84.683,16353.0711,-0.76138,6.08146,9.4526
84.6987,16353.0911,-0.54829,6.13413,8.5739
84.7169,16353.1111,-0.33999,6.2323,7.59703
84.7381,16353.1311,-0.19154,6.24906,7.0248
84.7603,16353.1511,-0.11014,6.12216,7.16367
84.7808,16353.1711,-0.09098,5.94738,7.46774
84.796,16353.1911,-0.08141,5.76781,7.59225
84.819,16353.211,-0.04789,5.64809,7.43662
84.8365,16353.231,-0.06225,5.55951,7.12776
84.861,16353.251,-0.23703,5.45416,6.79495
84.8819,16353.271,-0.42139,5.36557,6.522
84.8956,16353.291,-0.49561,5.38712,6.32567
84.9159,16353.311,-0.39745,5.53796,6.20357
84.9379,16353.331,-0.14845,5.7702,6.11977
84.9606,16353.351,0.03591,5.97372,6.1485
84.9864,16353.371,0.05028,6.09582,6.41426
85.0001,16353.391,0.00479,6.17244,6.79974
85.0222,16353.411,-0.01197,6.25863,7.07987
85.0385,16353.431,-0.05267,6.38793,7.13494
85.0656,16353.451,-0.14126,6.54116,7.04156
85.0797,16353.471,-0.19872,6.69918,6.99847
85.0975,16353.491,-0.27055,6.83565,7.02959
85.1173,16353.511,-0.27534,6.941,7.20916
85.1376,16353.531,-0.14366,7.01283,7.57309
85.1592,16353.551,-0.07183,7.06311,7.98491
85.1809,16353.571,-0.20591,7.15649,8.22912
85.2014,16353.591,-0.28731,7.24986,8.06871
85.2191,16353.6109,-0.19394,7.2762,7.87238
85.2378,16353.6309,-0.00239,7.16606,8.11899
85.2564,16353.6509,0.24422,6.95537,8.74389
85.2876,16353.6709,0.55787,6.74707,9.37837
85.3021,16353.6909,0.88828,6.55792,9.55076
85.3161,16353.7109,1.14686,6.39032,9.13895
85.3369,16353.731,1.30009,6.27539,8.1956
85.3591,16353.751,1.33601,6.16765,7.28817
85.4138,16353.771,1.31446,6.04315,6.85002
85.4142,16353.791,1.21869,5.88752,6.90269
85.4216,16353.8111,1.0439,5.75344,6.99368
85.4359,16353.8311,0.74223,5.63852,6.90748
85.4555,16353.8511,0.419,5.55711,6.78777
85.4802,16353.8712,0.18915,5.51641,6.72791
85.4959,16353.8912,0.06704,5.52838,6.70158
85.5157,16353.9112,-0.02155,5.5619,6.69439
85.5376,16353.9312,0.00718,5.67443,6.56031
85.5557,16353.9513,0.06465,5.80851,6.35201
85.5817,16353.9713,0.07422,5.93301,6.19399
85.6007,16353.9913,0.07183,6.03357,6.21793
85.6154,16354.0114,0.06704,6.12695,6.42863
85.6356,16354.0314,0.11014,6.24187,6.66327
85.6584,16354.0514,0.15084,6.35441,6.77819
85.6771,16354.0714,0.13408,6.41666,6.85241
85.7025,16354.0915,0.11253,6.46454,7.00565
85.724,16354.1115,0.10295,6.57468,7.13733
85.7362,16354.1315,0.14126,6.74228,7.09184
85.7565,16354.1515,0.22506,6.93382,6.78777
85.7827,16354.1716,0.36632,7.08945,6.66327
85.7969,16354.1916,0.51237,7.11818,7.04635
85.8171,16354.2116,0.51477,7.07029,7.76942
85.8389,16354.2317,0.21548,7.14212,8.17166
85.8576,16354.2517,0.11253,7.29775,7.85562
85.8807,16354.2717,0.19633,7.52999,7.44141
85.9087,16354.2917,0.02873,7.46295,7.6521
85.9252,16354.3118,-0.22027,7.16367,8.36799
85.9446,16354.3318,-0.38308,6.76622,9.23711
85.9601,16354.3518,-0.45012,6.38793,9.54597
85.9798,16354.3718,-0.49561,6.19159,8.93783
86.0026,16354.3919,-0.43815,6.11737,7.9035
86.0322,16354.4119,-0.3759,6.08385,7.11578
86.039,16354.432,-0.249,6.0216,6.92424
86.0629,16354.452,-0.05986,5.9378,7.1517
86.0931,16354.4721,0.1676,5.85161,7.33127
86.1227,16354.4922,0.27295,5.70316,7.42704
86.1259,16354.5122,0.16281,5.51162,7.48211
86.141,16354.5323,-0.06465,5.36318,7.30972
86.1585,16354.5523,-0.2921,5.28416,6.91467
86.1967,16354.5724,-0.36393,5.34642,6.38314
86.2058,16354.5925,-0.30407,5.50683,5.8947
86.2243,16354.6125,-0.20591,5.71992,5.71274
86.2396,16354.6326,-0.12929,5.91865,5.88034
86.2667,16354.6527,-0.15084,6.08864,6.17962
86.283,16354.6727,-0.24661,6.22511,6.44539
86.3012,16354.6928,-0.30886,6.35441,6.75664
86.3351,16354.7128,-0.30407,6.49567,7.03438
86.3428,16354.7329,-0.31604,6.68242,7.08705
86.3575,16354.753,-0.31126,6.89312,6.92664
86.3837,16354.773,-0.33041,7.08226,6.73988
86.4003,16354.7931,-0.38069,7.21395,6.76383
86.4173,16354.8132,-0.39027,7.24268,7.08945
86.442,16354.8332,-0.33041,7.18282,7.59943
86.4626,16354.8533,-0.2107,7.09424,8.19321
86.4861,16354.8733,-0.12929,7.11578,8.70319
86.5031,16354.8934,-0.13169,7.31212,8.45897
86.522,16354.9135,-0.01197,7.50126,7.69041
86.5387,16354.9335,0.30647,7.55394,7.24268
86.5722,16354.9536,0.67758,7.28578,7.8221
86.5907,16354.9736,0.85715,6.91467,8.93783
86.6069,16354.9936,0.92419,6.54355,9.64893
86.6237,16355.0136,0.84997,6.29694,9.12937
86.6425,16355.0336,0.75899,6.07188,8.05195
86.662,16355.0536,0.57702,5.85161,7.28578
86.6873,16355.0736,0.51716,5.68161,7.24747
86.7022,16355.0936,0.63688,5.66485,7.33845
86.726,16355.1136,0.7518,5.69837,7.12776
86.7553,16355.1336,0.69913,5.71035,6.72791
86.7652,16355.1536,0.56984,5.70795,6.47651
86.7809,16355.1736,0.35675,5.66964,6.41426
86.8016,16355.1936,0.10535,5.64091,6.47651
86.8248,16355.2136,-0.0407,5.6457,6.50046
86.8389,16355.2336,-0.02873,5.73908,6.41426
86.8597,16355.2535,0.01437,5.83724,6.3161
86.8777,16355.2735,0.02634,5.94977,6.30173
86.8974,16355.2935,0.0838,6.07428,6.38314
86.9209,16355.3135,0.23703,6.19638,6.54355
86.9381,16355.3335,0.3352,6.28258,6.74228
86.9581,16355.3535,0.43576,6.36159,6.9434
86.9897,16355.3735,0.55547,6.45736,7.08945
87.0063,16355.3935,0.62969,6.59383,7.0679
87.0227,16355.4135,0.668,6.78059,6.88833
87.0405,16355.4335,0.68955,6.95297,6.81411
87.0582,16355.4535,0.76856,7.04396,6.9841
87.0817,16355.4735,0.84039,7.04396,7.32888
87.102,16355.4935,0.57702,7.07508,7.63774
87.1281,16355.5136,0.11493,7.22353,7.41746
87.1434,16355.5336,0.0431,7.47732,6.87396
87.162,16355.5536,0.1652,7.62577,6.98889
87.185,16355.5736,0.11732,7.42704,7.93463
87.1997,16355.5937,-0.09338,7.10142,9.09106
87.2247,16355.6137,-0.32562,6.69679,9.65132
87.2406,16355.6337,-0.45012,6.46694,9.31373
87.2596,16355.6538,-0.45491,6.32807,8.54756
87.2877,16355.6738,-0.419,6.26342,7.9035
87.3033,16355.6938,-0.28492,6.18441,7.75506
87.3252,16355.7138,-0.1245,6.08864,7.9059
87.342,16355.7339,0.05267,6.00245,7.86759
87.363,16355.754,0.20351,5.90907,7.55394
87.3845,16355.774,0.17478,5.74865,7.29296
87.4031,16355.7941,-0.0431,5.53077,7.23789
87.4272,16355.8141,-0.23703,5.3536,7.20198
87.4428,16355.8342,-0.37111,5.24825,6.96016
87.4621,16355.8543,-0.44534,5.24586,6.62256
87.4822,16355.8743,-0.40942,5.33205,6.26342
87.5029,16355.8944,-0.26337,5.48528,6.02878
87.5256,16355.9145,-0.16999,5.67443,5.99766
87.5516,16355.9345,-0.12929,5.83964,6.11498
87.5715,16355.9546,-0.0407,6.00724,6.30173
87.5927,16355.9746,0.03591,6.14131,6.4813
87.6081,16355.9947,0.02155,6.26821,6.67524
87.6205,16356.0148,-0.07901,6.40708,6.86439
87.6419,16356.0348,-0.15323,6.56989,6.86678
87.6636,16356.0549,-0.15084,6.7351,6.75904
87.6807,16356.075,-0.07183,6.81889,6.82129
87.7066,16356.095,0.04789,6.79256,7.22353
87.7258,16356.115,0.19394,6.74707,7.90829
87.7413,16356.135,0.21788,6.82368,8.50925
87.7628,16356.1551,0.15563,7.04396,8.26743
87.7842,16356.1751,0.23943,7.25944,7.62577
87.8021,16356.1951,0.45731,7.33606,7.21634
87.8351,16356.2152,0.68716,7.13494,7.91068
87.8447,16356.2352,0.9218,6.81889,9.43344
87.865,16356.2552,1.2115,6.45736,10.85325
87.8863,16356.2752,1.35516,6.14131,10.81494
87.9073,16356.2953,1.25221,5.81569,9.38077
87.9236,16356.3153,1.22587,5.61697,7.42465
87.9482,16356.3353,1.28812,5.53796,5.98329
87.9596,16356.3553,1.46769,5.54993,5.65049
87.9831,16356.3753,1.74543,5.65288,6.13413
88.0048,16356.3953,1.65205,5.71035,6.72073
88.0197,16356.4153,1.34319,5.73668,7.1086
88.0396,16356.4353,0.94813,5.74147,7.32648
88.0666,16356.4553,0.52674,5.75584,7.41746
88.0827,16356.4753,0.26337,5.83485,7.38155
88.1009,16356.4952,0.18915,5.96414,7.21634
88.1227,16356.5152,0.21788,6.10061,7.07748
88.1419,16356.5352,0.2107,6.19638,6.96734
88.1604,16356.5552,0.14366,6.25385,6.7758
88.1891,16356.5752,0.09098,6.30173,6.63454
88.2001,16356.5952,0.09098,6.34962,6.64651
88.2246,16356.6152,0.10056,6.38074,6.72312
88.2425,16356.6352,0.11493,6.38793,6.74946
88.2667,16356.6552,0.13408,6.42623,6.67763
88.2887,16356.6753,0.17718,6.5244,6.63932
88.3168,16356.6953,0.26576,6.62735,6.71115
88.3296,16356.7153,0.36154,6.69918,6.75425
88.3446,16356.7354,0.5004,6.74228,6.8596
88.3659,16356.7554,0.65843,6.77819,7.13015
88.3844,16356.7755,0.63688,6.78298,7.45098
88.4018,16356.7955,0.3783,6.82368,7.40789
88.4244,16356.8156,0.22267,6.8596,6.99847
88.4503,16356.8357,0.26576,6.89791,7.12536
88.4617,16356.8557,0.28971,6.79974,7.81491
88.4852,16356.8758,0.2083,6.55792,8.37278
88.5014,16356.8958,0.11493,6.25145,8.51644
88.523,16356.9159,0.00239,5.96174,8.24828
88.5433,16356.936,-0.03352,5.80612,7.93702
88.5614,16356.956,0.09098,5.79175,7.84843
88.586,16356.9761,0.28971,5.84442,7.98012
88.6035,16356.9962,0.43815,5.88992,8.02082
88.6221,16357.0162,0.55547,5.88273,8.04716
88.6429,16357.0363,0.5842,5.82766,8.16448
88.6636,16357.0563,0.64167,5.68161,8.37517
88.6932,16357.0764,0.63448,5.48768,8.60023
88.7016,16357.0965,0.41182,5.23628,8.75826
88.745,16357.1165,0.249,5.0591,8.67685
88.7457,16357.1366,0.31604,5.02558,8.35841
88.7643,16357.1566,0.40703,5.03995,8.02082
88.7831,16357.1767,0.42139,5.03755,7.53239
88.8044,16357.1968,0.53871,5.11417,7.11818
88.8225,16357.2168,0.77814,5.24586,7.10621
88.8444,16357.2369,0.93377,5.33205,7.37197
88.8627,16357.2569,0.97208,5.37036,7.4438
88.884,16357.277,0.838,5.38951,7.22353
88.9032,16357.297,0.70152,5.41585,7.21156
88.9233,16357.317,0.66321,5.47092,7.42943
88.9474,16357.337,0.61533,5.49965,7.68083
88.9665,16357.357,0.56744,5.49725,7.85562
88.9969,16357.377,0.58181,5.48528,8.07589
89.0029,16357.397,0.53392,5.47571,8.4063
89.0252,16357.417,0.57702,5.53317,8.61221
89.0445,16357.437,0.56265,5.68401,8.46137
89.0609,16357.457,0.59139,5.81569,7.95139
89.0842,16357.477,0.71828,5.84682,7.68562
89.1011,16357.497,0.81166,5.76781,7.9873
89.1215,16357.517,0.84997,5.68401,8.31053
89.1494,16357.537,1.03912,5.71753,8.59305
89.1645,16357.557,1.2953,5.72232,8.75586
89.1816,16357.577,1.53234,5.71753,8.75107
89.2105,16357.597,1.68318,5.61936,8.68882
89.2235,16357.617,1.52755,5.4374,8.68882
89.2557,16357.637,1.24263,5.26501,8.61699
89.2646,16357.657,1.03672,5.13093,8.42066
89.2848,16357.677,0.73983,5.01361,8.24109
89.3573,16357.6969,0.3759,4.91545,8.04476
89.3601,16357.7169,0.14366,4.86517,7.91308
89.3616,16357.7369,0.08859,4.85559,7.88674
89.372,16357.7569,0.13169,4.86038,7.99927
89.3845,16357.7769,0.17718,4.89629,8.20518
89.4011,16357.7969,0.33999,4.95615,8.24588
89.4212,16357.8169,0.5435,5.02798,8.1142
89.4431,16357.8369,0.62969,5.06629,8.03279
89.4613,16357.8569,0.67279,5.11896,8.18363
89.4854,16357.8769,0.74223,5.1453,8.39912
89.5103,16357.8969,0.81166,5.16445,8.38475
89.521,16357.9169,0.74462,5.13093,8.24349
89.5434,16357.9369,0.79729,5.11417,8.15969
89.5713,16357.9569,0.91701,5.12614,8.26982
89.5835,16357.9769,0.99362,5.14051,8.43742
89.6008,16357.9969,1.14446,5.14769,8.51644
89.6253,16358.0169,1.22826,5.16684,8.59784
89.6493,16358.0369,1.28094,5.2674,8.81572
89.6638,16358.0569,1.34079,5.35599,9.08388
89.688,16358.0769,1.4653,5.43261,9.0336
89.7017,16358.0968,1.57783,5.50683,8.81333
89.7219,16358.1168,1.57304,5.55711,8.67446
89.7446,16358.1368,1.45093,5.54035,8.53559
89.7627,16358.1568,1.25939,5.44698,8.16208
89.7903,16358.1768,0.97686,5.3129,7.84125
89.813,16358.1968,0.65364,5.20994,7.77421
89.8214,16358.2168,0.43336,5.21234,7.6928
89.8442,16358.2368,0.35196,5.32966,7.36718
89.863,16358.2568,0.33759,5.55232,6.86917
89.8848,16358.2768,0.34478,5.8109,6.45257
89.9021,16358.2968,0.35196,6.07667,6.38314
89.9232,16358.3168,0.50998,6.19878,6.62256
89.9413,16358.3368,0.70392,6.18202,6.82129
89.9612,16358.3568,0.83321,6.024,7.12776
89.9885,16358.3768,0.73504,5.83724,7.79815
90.0029,16358.3968,0.57702,5.65288,8.36799
90.0216,16358.4168,0.24182,5.54275,8.48292
90.0542,16358.4368,-0.11014,5.5188,8.1118
90.0627,16358.4568,-0.32083,5.58105,7.51084
90.0879,16358.4768,-0.41182,5.66485,6.9841
90.106,16358.4968,-0.43576,5.70316,6.96734
90.1209,16358.5168,-0.4597,5.64331,7.43183
90.1436,16358.5367,-0.5028,5.55472,7.87956
90.1629,16358.5567,-0.42858,5.55232,8.20039
90.1828,16358.5767,-0.20591,5.58824,8.49728
90.2039,16358.5967,0.01197,5.6026,8.81333
90.223,16358.6167,0.02155,5.55711,9.01923
90.2476,16358.6367,-0.03352,5.49486,8.80135
90.2627,16358.6567,-0.05986,5.41346,8.37039
90.3063,16358.6767,-0.18675,5.32726,8.028
90.3193,16358.6967,-0.37111,5.28416,7.75027
90.328,16358.7167,-0.48604,5.31529,7.46295
90.3449,16358.7367,-0.54829,5.38472,7.29057
90.3639,16358.7567,-0.5866,5.435,7.47253
90.3816,16358.7767,-0.63448,5.41346,7.90829
90.4099,16358.7967,-0.7542,5.37754,8.21955
90.4244,16358.8167,-0.82363,5.3536,8.41348
90.4432,16358.8367,-0.87152,5.38472,8.54517
90.4661,16358.8567,-0.98884,5.44219,8.48531
90.4879,16358.8767,-1.10855,5.53317,8.28658
90.5048,16358.8967,-1.11573,5.65767,8.16208
90.523,16358.9167,-1.02954,5.79893,8.25546
90.5435,16358.9367,-0.86912,5.94259,8.41109
90.5614,16358.9566,-0.66082,6.09103,8.45658
90.5835,16358.9766,-0.43576,6.24906,8.33447
90.605,16358.9966,-0.25619,6.34962,8.06392
90.6216,16359.0166,-0.16281,6.39271,7.70956
90.6486,16359.0366,-0.13169,6.40469,7.43183
90.6674,16359.0566,-0.13169,6.39511,7.32169
90.6866,16359.0766,-0.1269,6.40229,7.22592
90.7084,16359.0966,-0.0838,6.3975,7.01283
90.7209,16359.1166,-0.05746,6.33046,6.81411
90.7465,16359.1366,-0.11014,6.22751,6.79256
90.7623,16359.1566,-0.20112,6.09343,6.95537
90.7856,16359.1766,-0.28013,5.98329,7.10142
90.8058,16359.1966,-0.44055,5.90428,7.1517
90.8263,16359.2166,-0.61054,5.85879,7.06072
90.8432,16359.2366,-0.69673,5.86118,6.91706
90.8642,16359.2566,-0.70392,5.90668,6.83326
90.885,16359.2766,-0.65603,5.94977,6.94819
90.9047,16359.2966,-0.65364,5.93062,7.28338
90.9315,16359.3166,-0.72786,5.87076,7.71914
90.9438,16359.3366,-0.80926,5.82288,7.88674
90.9669,16359.3565,-0.95771,5.83006,7.52281
90.9854,16359.3765,-1.0439,5.8564,6.98889
91.0067,16359.3965,-1.11813,5.90668,6.69679
91.0257,16359.4165,-1.15404,5.92344,6.74946
91.0439,16359.4365,-1.16841,5.93301,7.19719
91.0633,16359.4565,-1.05109,5.95696,7.80055
91.092,16359.4765,-0.78772,6.00963,8.27461
91.1036,16359.4965,-0.51956,6.11019,8.51404
91.1227,16359.5165,-0.39506,6.13413,8.66967
91.1455,16359.5365,-0.42858,6.08625,8.81811
91.1605,16359.5565,-0.52913,5.96653,8.89234
91.1862,16359.5765,-0.65603,5.89231,8.54756
91.2025,16359.5965,-0.61054,5.87076,8.23391
91.2213,16359.6165,-0.62969,5.77978,8.05195
91.246,16359.6365,-0.70631,5.68161,7.92266
91.2628,16359.6565,-0.79011,5.58105,7.71435
91.2854,16359.6765,-0.85236,5.40627,7.53478
91.3078,16359.6965,-0.52435,5.36318,7.83167
91.3222,16359.7165,-0.42139,5.26022,8.35841
91.345,16359.7365,-0.40463,5.24107,8.67446
91.3624,16359.7564,-0.26816,5.28416,8.5308
91.3825,16359.7764,-0.11971,5.34642,8.25067
91.4012,16359.7964,0.02155,5.38472,8.16687
91.4232,16359.8164,0.26337,5.38951,8.5715
91.4407,16359.8364,0.23943,5.28895,8.85882
91.4618,16359.8564,-0.11493,5.15966,8.5739
91.485,16359.8764,-0.39745,5.08065,7.96336
91.5046,16359.8964,-0.4597,5.09741,7.38634
91.5216,16359.9164,-0.44534,5.15487,7.14691
91.5459,16359.9364,-0.32562,5.19079,7.43662
91.5619,16359.9564,-0.249,5.17882,7.82688
91.5912,16359.9764,-0.2083,5.17882,8.11659
91.6033,16359.9964,-0.18915,5.17403,8.43024
91.6243,16360.0164,-0.25379,5.1453,8.75347
91.6447,16360.0364,-0.32562,5.13093,8.90431
91.6654,16360.0564,-0.3759,5.16445,8.85163
91.6879,16360.0764,-0.42139,5.21234,8.66009
91.7031,16360.0964,-0.38787,5.32966,8.38236
91.7323,16360.1164,-0.28971,5.46852,8.03998
91.7438,16360.1364,-0.17478,5.60739,7.76224
91.7628,16360.1564,-0.08859,5.67204,7.71196
91.7898,16360.1764,-0.0431,5.66964,7.87238
91.8037,16360.1963,-0.00718,5.62415,8.11659
91.8289,16360.2163,0.04549,5.59303,8.29856
91.8432,16360.2363,0.10056,5.59542,8.35602
91.8683,16360.2563,0.14605,5.60739,8.27461
91.8902,16360.2763,0.1245,5.58345,8.11899
91.9053,16360.2963,0.05267,5.55711,7.96336
91.9214,16360.3163,0.00718,5.5619,7.79097
91.9439,16360.3363,-0.00239,5.61218,7.62337
91.9716,16360.3563,0.02394,5.68161,7.47493
91.9917,16360.3763,-0.01197,5.70556,7.37437
92.0106,16360.3963,-0.11971,5.73429,7.32888
92.0256,16360.4163,-0.23464,5.78457,7.29775
92.0451,16360.4363,-0.33041,5.86597,7.27381
92.0627,16360.4563,-0.36872,5.94738,7.22592
92.0891,16360.4763,-0.32562,6.03357,7.29057
92.1042,16360.4963,-0.35196,6.04794,7.52042
92.1214,16360.5163,-0.3783,6.024,7.85083
92.1459,16360.5363,-0.38787,6.01202,8.03519
92.1621,16360.5563,-0.34238,6.01681,8.0711
92.1872,16360.5763,-0.26098,6.01442,8.028
92.2076,16360.5962,-0.2921,5.98808,7.92266
92.2355,16360.6162,-0.39027,5.94977,7.74787
92.2448,16360.6362,-0.38308,5.94498,7.64971
92.2676,16360.6562,-0.36154,5.92344,7.62098
92.2921,16360.6762,-0.34956,5.92822,7.52042
92.3158,16360.6962,-0.28492,5.94259,7.42704
92.3248,16360.7162,-0.14366,5.99048,7.41746
92.3404,16360.7362,-0.12929,5.98808,7.46535
92.3607,16360.7562,-0.2921,5.95456,7.53478
92.3902,16360.7762,-0.39506,5.93301,7.56351
92.4026,16360.7962,-0.41421,5.95217,7.47014
92.4212,16360.8162,-0.32562,6.00245,7.33127
92.4469,16360.8362,-0.249,6.04315,7.32169
92.464,16360.8562,-0.2921,6.05033,7.37197
92.4958,16360.8762,-0.2945,6.06709,7.45577
92.5098,16360.8962,-0.23703,6.07906,7.53239
92.5215,16360.9162,-0.19154,6.07188,7.56351
92.5449,16360.9362,-0.16042,6.07188,7.57549
92.5709,16360.9562,-0.14366,6.0623,7.51563
92.5875,16360.9761,-0.15323,6.05991,7.47493
92.6009,16360.9961,-0.13887,6.04794,7.54436
92.6245,16361.0161,-0.1245,6.05033,7.68083
92.6411,16361.0361,-0.14605,6.04315,7.69041
92.6656,16361.0562,-0.15802,6.04554,7.58506
92.6862,16361.0762,-0.1676,6.05273,7.46535
92.7031,16361.0962,-0.15084,6.07428,7.41507
92.7234,16361.1162,-0.12929,6.06709,7.42704
