AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
73.0368,16341.4249,0.13741,0.06205,0.15699
73.0784,16341.4449,0.01463,-0.02102,0.1295
73.0846,16341.4649,-0.03547,-0.04179,0.09529
73.096,16341.4849,0.09587,0.13902,0.12095
73.1119,16341.5049,0.17956,0.1995,0.16738
73.1303,16341.5249,-0.06906,-0.02958,0.16066
73.15,16341.5449,-0.34701,-0.11632,0.03604
73.1728,16341.5649,-0.33235,0.01685,0.03787
73.1958,16341.5849,-0.07456,0.08405,0.18815
73.2122,16341.6049,0.15879,0.0816,0.31154
73.2327,16341.6249,0.17162,0.05411,0.31643
73.251,16341.6449,0.02073,0.03579,0.25901
73.2769,16341.6649,-0.10877,0.02968,0.19792
73.3081,16341.6849,-0.14603,-0.00209,0.16432
73.3223,16341.7049,-0.11793,-0.00148,0.15394
73.3416,16341.7249,-0.09716,0.04862,0.12278
73.3558,16341.7448,-0.07028,0.09687,0.06964
73.3778,16341.7648,-0.02936,0.12681,0.07758
73.392,16341.7848,0.04334,0.09626,0.12034
73.4125,16341.8048,0.08182,0.04862,0.15638
73.4306,16341.8248,0.00485,0.00586,0.16677
73.4548,16341.8448,-0.16314,-0.07906,0.11912
73.48,16341.8648,-0.25538,-0.10227,0.01955
73.504,16341.8848,-0.20345,-0.03874,-0.02444
73.5136,16341.9048,-0.08006,0.01502,-0.01649
73.5381,16341.9248,0.0189,0.0309,0.02443
73.5582,16341.9448,0.08915,0.06022,0.0452
73.5743,16341.9648,0.17162,0.10848,0.05437
73.5957,16341.9848,0.1985,0.07855,0.0898
73.6109,16342.0048,0.16123,0.01991,0.07819
73.6348,16342.0248,0.07693,-0.01675,0.04826
73.6561,16342.0448,0.03051,-0.03752,0.03482
73.6759,16342.0648,-0.00798,-0.06256,-0
73.7024,16342.0848,0.03173,0.02296,-0.00061
73.7251,16342.1048,0.18383,0.20988,0.04826
73.7437,16342.1248,0.13374,0.19767,0.06658
73.7539,16342.1448,-0.19918,-0.00575,0.02688
73.7738,16342.1647,-0.54615,-0.18229,-0.05376
73.7909,16342.1847,-0.44169,0.02479,-0.00489
73.8135,16342.2047,0.13558,0.29663,0.15882
73.8339,16342.2247,0.56868,0.27708,0.14722
73.8523,16342.2447,0.54119,0.14513,0.05803
73.8726,16342.2647,0.27363,0.04556,-0.03971
73.8937,16342.2847,0.03784,0.01074,-0.09774
73.9124,16342.3047,0.00058,-0.00148,-0.14661
73.9309,16342.3247,0.06472,-0.03568,-0.20403
73.9591,16342.3447,0.00424,-0.09066,-0.28894
73.9735,16342.3647,-0.11671,-0.02102,-0.31399
73.9905,16342.3847,-0.10266,0.06816,-0.2584
74.0127,16342.4047,-0.05929,0.06939,-0.17898
74.0329,16342.4247,-0.02814,0.05045,-0.08674
74.0513,16342.4447,-0.03302,0.01746,-0.02627
74.0759,16342.4647,-0.07456,0.048,0.01649
74.0948,16342.4847,-0.11182,0.04984,0.04704
74.1163,16342.5047,-0.13076,0.02418,0.04337
74.1353,16342.5247,-0.12832,0.02846,0.02932
74.1541,16342.5447,-0.06662,0.04129,0.03787
74.1751,16342.5646,0.00485,0.03884,0.03176
74.1966,16342.5846,0.03234,0.06389,0.01283
74.2161,16342.6046,0.08121,0.15002,-0.01222
74.2336,16342.6246,0.10809,0.18056,-0.01283
74.253,16342.6446,0.1258,0.14513,0.00733
74.2701,16342.6646,0.1368,0.06389,0.01527
74.2919,16342.6846,0.08487,0.01319,0.01771
74.3137,16342.7046,0.09159,-0.02224,0.02504
74.3454,16342.7246,0.09282,0.05411,0.05925
74.3535,16342.7446,-0.14176,-0.02224,0.07575
74.3764,16342.7646,-0.36411,-0.06562,0.04093
74.3908,16342.7846,-0.24805,0.0138,0.03176
74.4152,16342.8046,0.02501,0.0816,0.11606
74.433,16342.8247,0.24492,0.0926,0.19792
74.4526,16342.8447,0.30967,0.01257,0.22724
74.4779,16342.8647,0.23942,-0.01736,0.22541
74.4956,16342.8847,0.11725,-0.00636,0.22846
74.5117,16342.9048,0.02684,-0.02102,0.20097
74.5325,16342.9248,-0.0037,-0.05218,0.1631
74.5665,16342.9448,-0.02508,-0.05279,0.12645
74.5768,16342.9649,-0.05501,0.0138,0.08857
74.6006,16342.9849,-0.10938,0.03029,0.02993
74.6181,16343.0049,-0.16986,0.04067,0.01099
74.6328,16343.0249,-0.11977,0.12558,0.05681
74.6557,16343.045,-0.00553,0.17079,0.11851
74.6733,16343.065,0.05311,0.12009,0.13134
74.6969,16343.085,0.04028,0.0981,0.10873
74.7155,16343.105,-0.01042,0.09565,0.10934
74.7545,16343.1251,-0.03974,0.02846,0.09407
74.7596,16343.1451,-0.07456,-0.05951,0.07025
74.778,16343.1651,-0.12648,-0.07783,0.02504
74.802,16343.1852,-0.12465,-0.07172,-0.01344
74.8137,16343.2052,-0.03119,-0.04301,-0.03787
74.8323,16343.2252,0.12947,0.00097,-0.01894
74.856,16343.2452,0.18628,-0.04729,-0.01772
74.8749,16343.2653,0.05678,-0.11998,-0.02627
74.8931,16343.2853,-0.10572,-0.13587,-0.06475
74.9223,16343.3053,-0.19734,-0.11143,-0.13011
74.9327,16343.3254,-0.1613,-0.04973,-0.14233
74.9544,16343.3454,0.07266,0.13292,-0.10751
74.973,16343.3654,0.26386,0.13841,-0.07697
74.9922,16343.3854,-0.0544,-0.10288,-0.07697
75.0156,16343.4054,-0.4649,-0.25193,-0.2248
75.0354,16343.4254,-0.51133,-0.09188,-0.18082
75.0513,16343.4454,-0.05624,0.12864,-0.06903
75.0719,16343.4654,0.54547,0.15368,-0.01894
75.0993,16343.4854,0.75011,0.08282,0.02016
75.117,16343.5054,0.48377,-0.00575,-0.03665
75.1346,16343.5254,-0.04157,-0.11204,-0.12095
75.1568,16343.5454,-0.33845,-0.14564,-0.19181
75.1725,16343.5655,-0.26087,-0.08211,-0.25717
75.1926,16343.5855,-0.06662,-0.06012,-0.26328
75.2139,16343.6055,-0.0428,-0.11876,-0.25962
75.2315,16343.6256,-0.14298,-0.1041,-0.21319
75.2579,16343.6456,-0.19612,-0.08211,-0.12278
75.2787,16343.6656,-0.12587,-0.11204,-0.04215
75.3064,16343.6856,-0.05624,-0.21772,0.03299
75.3263,16343.7057,-0.08678,-0.25254,0.00061
75.3437,16343.7257,-0.11549,-0.16397,-0.09102
75.3607,16343.7457,-0.11915,-0.06073,-0.14966
75.3789,16343.7658,-0.06295,-0.06928,-0.11973
75.4011,16343.7858,0.02868,-0.18718,-0.06903
75.4141,16343.8058,0.047,-0.26598,-0.05315
75.4328,16343.8258,0.10503,-0.24949,-0.09468
75.454,16343.8459,0.20827,-0.12915,-0.14844
75.4719,16343.8659,0.28218,0.07733,-0.1014
75.4947,16343.8859,0.2547,0.10359,-0.02016
75.5145,16343.9059,0.18139,-0.03996,0.01283
75.5312,16343.926,0.16673,-0.18168,0.01344
75.5517,16343.946,0.2156,-0.17313,-0.00977
75.5752,16343.966,0.18017,0.00097,0.01588
75.5915,16343.9861,-0.04646,0.06511,0.0733
75.6121,16344.0061,-0.37327,-0.01797,0.02077
75.636,16344.0261,-0.45513,0.02846,-0.02932
75.6564,16344.0461,-0.28714,0.11459,0.02627
75.6728,16344.0662,0.00485,0.21905,0.27306
75.6936,16344.0862,0.14535,0.16346,0.3262
75.7145,16344.1062,0.2266,0.15063,0.33536
75.7339,16344.1263,0.23637,0.14086,0.37079
75.7604,16344.1463,0.15451,0.08099,0.37263
75.7803,16344.1663,-0.00309,-0.03568,0.33231
75.7988,16344.1862,-0.14053,-0.05829,0.25168
75.8251,16344.2062,-0.16497,0.04006,0.14477
75.8406,16344.2262,-0.16497,0.10665,0.04093
75.8569,16344.2462,-0.13992,0.17812,-0.01833
75.8762,16344.2662,-0.07823,0.25509,-0.04704
75.9,16344.2862,-0.01103,0.30518,-0.00367
75.9214,16344.3062,0.06227,0.3009,0.07208
75.9362,16344.3262,0.0806,0.21172,0.16982
75.9559,16344.3462,0.02134,0.07977,0.20525
75.9752,16344.3662,-0.06479,0.03518,0.16249
75.9976,16344.3862,-0.13565,0.02968,0.08857
76.0137,16344.4062,-0.13504,0.00219,0.03665
76.0365,16344.4262,-0.07639,-0.0308,0.01894
76.0588,16344.4462,0.10137,-0.00881,0.03726
76.0786,16344.4662,0.28585,0.01196,0.03482
76.1034,16344.4862,0.35671,-0.0253,0.02321
76.1174,16344.5062,0.3054,-0.07172,-0.00061
76.1355,16344.5262,0.16123,-0.11571,-0.05131
76.1544,16344.5462,0.02562,-0.1322,-0.11423
76.174,16344.5662,0.01157,-0.03752,-0.13806
76.1916,16344.5862,0.17895,0.07733,-0.07941
76.2147,16344.6061,0.35121,0.03884,-0.03726
76.2346,16344.6261,0.14596,-0.13464,-0.08735
76.2536,16344.6461,-0.33235,-0.19512,-0.21747
76.2727,16344.6661,-0.66466,0.01074,-0.23335
76.2941,16344.6861,-0.47651,0.16346,-0.14172
76.3128,16344.7061,0.07388,0.19706,-0.00855
76.3411,16344.7261,0.51737,0.12742,0.00061
76.3542,16344.7461,0.46178,0.08405,-0.04398
76.3733,16344.7661,0.05128,-0.00086,-0.12645
76.3925,16344.7861,-0.20162,-0.03568,-0.18082
76.4167,16344.8061,-0.04829,-0.03691,-0.21686
76.4383,16344.8261,0.05861,-0.04424,-0.23641
76.4538,16344.8461,-0.02386,-0.0479,-0.25107
76.4731,16344.8661,-0.13198,-0.01919,-0.24129
76.4919,16344.8861,-0.13198,-0.01003,-0.22541
76.5111,16344.9061,-0.09777,-0.06195,-0.15883
76.5338,16344.9261,-0.11549,-0.13648,-0.09835
76.5532,16344.9461,-0.13443,-0.12915,-0.07147
76.5722,16344.9661,-0.12954,-0.10471,-0.04459
76.5942,16344.9861,-0.10572,-0.11326,-0.03177
76.6147,16345.0061,-0.10327,-0.10288,-0.0226
76.6319,16345.026,-0.09716,-0.07539,-0.02566
76.653,16345.046,-0.04096,-0.03752,-0.011
76.6807,16345.066,0.03051,-0.00086,-0
76.6977,16345.086,0.08426,0.02418,-0.01039
76.7265,16345.106,0.15207,0.05656,-0.00428
76.7417,16345.126,0.24187,0.05472,0.02688
76.7569,16345.146,0.25958,-0.00697,0.04337
76.7753,16345.166,0.18078,-0.10532,0.02382
76.7925,16345.186,0.0299,-0.16091,-0.00183
76.8167,16345.206,-0.0263,-0.03324,-0.02444
76.8337,16345.226,0.01707,0.07794,0.02199
76.8542,16345.246,-0.00065,-0.06378,0.06842
76.8731,16345.266,-0.0935,-0.08944,0.03421
76.893,16345.286,-0.16375,-0.00942,0.02321
76.9115,16345.306,-0.19246,-0.02286,0.10507
76.9426,16345.326,-0.11488,-0.01003,0.16799
76.9553,16345.346,0.03417,0.00097,0.24068
76.9725,16345.366,0.08304,-0.03996,0.27611
76.993,16345.386,0.07205,-0.03691,0.24068
77.0187,16345.406,0.00729,-0.02896,0.20036
77.0356,16345.4259,-0.01897,-0.01308,0.14539
77.0534,16345.4459,-0.01958,-0.03446,0.0843
77.0738,16345.4659,-0.06357,-0.0534,0.06048
77.0947,16345.4859,-0.16069,-0.11815,-0.01039
77.1151,16345.5059,-0.25538,-0.1096,-0.07392
77.1342,16345.5259,-0.23888,0.0083,-0.04643
77.1526,16345.5459,-0.02936,0.13597,0.04215
77.1802,16345.5659,0.09404,0.02235,0.12584
77.1997,16345.5859,-0.00431,-0.06989,0.09224
77.2147,16345.6059,-0.13748,-0.08333,0.02627
77.2341,16345.6259,-0.18879,0.02296,0.02688
77.2559,16345.6459,-0.14603,0.03273,0.05498
77.276,16345.6659,-0.03608,-0.08883,0.03848
77.2971,16345.6859,0.00729,-0.16763,-0.02688
77.3709,16345.7059,0.00119,-0.10593,-0.03299
77.3732,16345.7259,0.07021,-0.04118,0.00366
77.3746,16345.7459,0.15696,-0.06562,-0
77.3756,16345.7659,0.14963,-0.14259,-0.02138
77.3924,16345.7859,0.07571,-0.14136,-0.07269
77.4107,16345.8059,-0.02264,-0.13159,-0.11729
77.433,16345.8259,-0.03791,-0.09677,-0.13011
77.4542,16345.8458,0.12214,0.07977,-0.07697
77.4739,16345.8658,0.22965,0.06205,-0.05437
77.4983,16345.8858,-0.07395,-0.14075,-0.10507
77.5117,16345.9058,-0.55898,-0.20489,-0.18021
77.5318,16345.9258,-0.59685,-0.08272,-0.15699
77.5554,16345.9458,0.07571,0.15368,0.10324
77.5718,16345.9658,0.5137,0.06633,0.09102
77.5927,16345.9858,0.48927,-0.03568,0.04948
77.6151,16346.0059,0.22537,0.00463,-0.07941
77.6362,16346.0259,-0.07639,-0.00575,-0.14722
77.6575,16346.0459,-0.10022,-0.08761,-0.20281
77.6773,16346.066,0.03112,-0.09616,-0.25046
77.694,16346.086,0.04883,-0.05218,-0.29688
77.716,16346.106,-0.07823,-0.02591,-0.3091
77.7418,16346.126,-0.1216,-0.00453,-0.22113
77.7568,16346.1461,-0.05868,-0.01491,-0.13378
77.7763,16346.1661,0.0299,-0.06867,-0.06781
77.7999,16346.1861,0.03784,-0.11449,-0.02505
77.8163,16346.2062,-0.01836,-0.09311,-0.03421
77.8391,16346.2262,-0.07212,-0.09311,-0.08247
77.8555,16346.2462,-0.18085,-0.08455,-0.09224
77.8757,16346.2662,-0.21934,-0.02958,-0.08247
77.9009,16346.2863,-0.11977,0.02174,-0.07453
77.9175,16346.3063,0.01646,0.02357,-0.08552
77.9365,16346.3263,0.06899,0.07,-0.0672
77.9579,16346.3464,0.0244,0.09993,-0.04887
77.9807,16346.3664,0.03906,0.1042,-0.02138
77.9959,16346.3864,0.14107,0.05045,0.02932
78.0137,16346.4064,0.1875,0.01013,0.08919
78.0381,16346.4265,0.1649,-0.01675,0.11973
78.0598,16346.4465,0.03845,-0.10227,0.13134
78.0807,16346.4665,-0.03608,-0.06806,0.12706
78.1053,16346.4866,-0.05196,0.05595,0.13805
78.1218,16346.5066,-0.10327,0.06267,0.18631
78.1334,16346.5266,-0.27737,-0.09066,0.16493
78.1563,16346.5466,-0.36106,-0.03019,0.10201
78.1924,16346.5667,-0.26271,0.18423,0.10201
78.1989,16346.5867,0.00913,0.29418,0.21197
78.2147,16346.6067,0.30906,0.20744,0.32681
78.2338,16346.6267,0.35488,0.0926,0.32803
78.2551,16346.6466,0.19727,0.07427,0.2865
78.2756,16346.6666,-0.00737,0.1097,0.26939
78.2935,16346.6866,-0.04585,0.04006,0.18754
78.3147,16346.7066,-0.02691,-0.03874,0.07514
78.3553,16346.7266,-0.14542,-0.05279,-0.02382
78.3774,16346.7466,-0.2792,0.01319,-0.06414
78.3813,16346.7666,-0.27798,0.08221,-0.05192
78.3947,16346.7867,-0.11549,0.15979,-0.00916
78.4145,16346.8067,0.04395,0.15857,0.08369
78.4331,16346.8267,0.0806,0.09871,0.12828
78.4554,16346.8467,0.02745,0.05534,0.1576
78.4732,16346.8668,-0.02508,0.02052,0.16432
78.4997,16346.8868,-0.09838,-0.03752,0.12278
78.5194,16346.9068,-0.12771,-0.03019,0.05376
78.5376,16346.9269,-0.03669,-0.00758,0.02138
78.5568,16346.9469,0.0525,0.00952,0.01161
78.5768,16346.9669,0.12336,0.048,0.01649
78.5951,16346.9869,0.20888,0.05472,0.04398
78.6148,16347.007,0.28585,-0.00086,0.03054
78.6381,16347.027,0.29868,-0.07356,0.0055
78.6582,16347.047,0.23087,-0.14808,-0.02444
78.6822,16347.067,0.15085,-0.16397,-0.07086
78.7023,16347.0871,0.13863,-0.12304,-0.10812
78.7165,16347.1071,0.23515,-0.07906,-0.10018
78.733,16347.1271,0.42207,0.01868,-0.05437
78.7577,16347.1472,0.55646,0.03945,0.0055
78.7744,16347.1672,0.35243,-0.15358,-0.05742
78.7945,16347.1872,-0.04035,-0.28308,-0.17165
78.8158,16347.2072,-0.30364,-0.10532,-0.17043
78.836,16347.2273,-0.12771,0.07488,-0.1686
78.8553,16347.2473,0.22171,0.12009,-0.17165
78.8767,16347.2673,0.26752,-0.00209,-0.19059
78.8968,16347.2874,-0.01042,-0.05767,-0.17532
78.9301,16347.3074,-0.13504,-0.00881,-0.07147
78.9368,16347.3274,-0.077,-0.01491,-0.03177
78.9539,16347.3474,-0.01775,-0.06378,-0.05864
78.9747,16347.3675,-0.03852,-0.07906,-0.11912
78.9987,16347.3875,-0.10388,-0.04607,-0.15333
79.0218,16347.4075,-0.09655,-0.01125,-0.14416
79.0408,16347.4276,-0.07578,-0.03446,-0.12278
79.0667,16347.4476,-0.08495,-0.07234,-0.08247
79.081,16347.4676,-0.10572,-0.08089,-0.05009
79.0978,16347.4876,-0.1051,-0.04607,-0.0281
79.1155,16347.5077,-0.08189,-0.02835,-0.02566
79.1339,16347.5277,-0.05379,0.00524,-0.02993
79.1547,16347.5477,-0.00798,0.03884,-0.03177
79.1799,16347.5678,0.01218,0.01196,-0.0171
79.1954,16347.5878,-0.00492,0.03212,-0.02749
79.2149,16347.6078,0.02318,0.09443,-0.04276
79.2367,16347.6278,0.08854,0.12253,-0.03115
79.2541,16347.6479,0.18506,0.09626,-0.02321
79.2788,16347.6679,0.23759,0.04373,-0.00794
79.2984,16347.6879,0.16979,-0.02041,-0.00244
79.3136,16347.708,0.05616,-0.00636,-0.01466
79.3453,16347.728,0.00913,0.08832,-0.03787
79.3645,16347.748,0.10626,0.27219,0.01955
79.3793,16347.768,0.14902,0.10787,0.09468
79.3955,16347.7881,-0.06967,-0.17007,0.05803
79.4173,16347.8082,-0.22606,-0.08822,0.00977
79.4348,16347.8282,-0.14909,0.10176,0.07514
79.4557,16347.8483,0.12397,0.07733,0.21502
79.4794,16347.8684,0.25225,0.02968,0.22663
79.4964,16347.8885,0.21743,0.07244,0.20647
79.5156,16347.9086,0.12519,0.08771,0.20097
79.54,16347.9287,0.047,0.0309,0.17837
79.5583,16347.9488,-0.02752,0.00158,0.11362
79.5788,16347.9689,-0.08372,0.01929,0.04398
79.6,16347.989,-0.17841,0.00647,0.01466
79.6252,16348.009,-0.22728,-0.01125,0.02566
79.642,16348.0291,-0.20345,0.01013,0.02871
79.6614,16348.0491,-0.15031,0.05228,0.04948
79.6765,16348.0692,-0.10205,0.0816,0.08063
79.6959,16348.0893,-0.14298,0.06572,0.1405
79.7227,16348.1093,-0.13992,0.03457,0.16371
79.7384,16348.1294,-0.10572,0.01868,0.13256
79.7592,16348.1494,-0.05929,0.00463,0.08002
79.7814,16348.1695,-0.0599,-0.00514,0.04704
79.8066,16348.1896,-0.02386,0.0535,0.01955
79.8219,16348.2096,0.09221,0.05228,0.00183
79.8391,16348.2297,0.16917,-0.0253,0.00061
79.8577,16348.2498,0.13497,-0.087,-0.02444
79.8805,16348.2698,0.00913,-0.04485,-0.06353
79.9066,16348.2899,-0.07151,0.07305,-0.1179
79.9181,16348.3099,-0.10449,0.10359,-0.10324
79.9364,16348.33,-0.01531,0.08832,-0.08919
79.9589,16348.3501,0.29135,0.09932,-0.05131
79.9819,16348.3701,0.47766,0.1042,-0.0226
79.997,16348.3902,0.18689,-0.00758,-0.03971
80.02,16348.4102,-0.33845,-0.17496,-0.16127
80.0378,16348.4302,-0.49911,-0.06501,-0.14294
80.0602,16348.4502,-0.10877,0.08649,-0.0562
80.081,16348.4702,0.4068,0.08771,-0.04276
80.1006,16348.4902,0.58578,0.01991,-0.08125
80.118,16348.5102,0.39703,-0.00148,-0.13073
80.1395,16348.5302,0.09343,-0.05645,-0.18265
80.159,16348.5502,-0.10022,-0.12548,-0.22663
80.1808,16348.5702,-0.13748,-0.20917,-0.32193
80.2008,16348.5902,-0.1271,-0.16641,-0.36957
80.2199,16348.6102,-0.20712,-0.20795,-0.33414
80.246,16348.6302,-0.27492,-0.27698,-0.31154
80.261,16348.6502,-0.25049,-0.28003,-0.2865
80.2809,16348.6702,-0.18268,-0.21711,-0.23641
80.2996,16348.6901,-0.12465,-0.16641,-0.19609
80.323,16348.7101,-0.09289,-0.15358,-0.18876
80.3393,16348.7301,-0.1051,-0.16458,-0.1967
80.3762,16348.7501,-0.14603,-0.1432,-0.19242
80.3813,16348.7701,-0.15275,-0.13831,-0.1631
80.3972,16348.7901,-0.11243,-0.0986,-0.11118
80.4163,16348.8101,-0.04646,-0.03874,-0.05437
80.4376,16348.8301,0.00485,0.01624,-0.02199
80.4613,16348.8501,0.06838,0.01074,0.03238
80.4826,16348.8701,0.16001,0.02662,0.03971
80.5062,16348.8901,0.24798,0.06267,0.04643
80.5196,16348.9101,0.25836,0.06083,0.05986
80.5404,16348.9301,0.14046,0.05534,0.04215
80.5622,16348.9501,0.0189,0.06328,0.03238
80.5783,16348.9701,0.01218,0.14758,0.06048
80.5981,16348.9901,0.08304,0.20133,0.12339
80.6179,16349.0101,-0.05929,0.03823,0.15577
80.6363,16349.0301,-0.36045,-0.08761,0.06231
80.6582,16349.0501,-0.49972,0.02968,0.03299
80.6779,16349.0701,-0.39465,0.18606,0.10262
80.6968,16349.0901,-0.13015,0.17506,0.2584
80.7165,16349.11,0.15635,0.19706,0.36835
80.7379,16349.13,0.2999,0.26303,0.45082
80.7562,16349.15,0.29318,0.19828,0.48808
80.7764,16349.17,0.15696,0.0981,0.47037
80.799,16349.19,-0.05868,-0.01919,0.43616
80.817,16349.21,-0.19124,-0.03507,0.36774
80.8446,16349.23,-0.19734,0.03701,0.23946
80.8636,16349.25,-0.20162,0.06755,0.07147
80.8811,16349.27,-0.20101,0.09626,-0.01283
80.9039,16349.29,-0.14542,0.1885,-0.01344
80.9202,16349.31,0.00302,0.24226,0.04398
80.9456,16349.33,0.06655,0.15857,0.08735
80.9681,16349.35,0.0525,0.06633,0.135
80.9793,16349.37,-0.00553,0.0138,0.13134
80.9957,16349.39,-0.05379,-0.01064,0.09591
81.0195,16349.41,-0.06051,-0.08028,0.05681
81.0396,16349.43,-0.02019,-0.07478,-0.00305
81.0616,16349.45,0.01401,-0.05951,-0.04459
81.0767,16349.47,0.03539,-0.05279,-0.05987
81.1048,16349.49,0.10015,-0.06317,-0.05254
81.1165,16349.51,0.16734,-0.1212,-0.05376
81.136,16349.5299,0.16368,-0.19207,-0.05925
81.1578,16349.5499,0.05616,-0.23177,-0.07697
81.176,16349.5699,-0.07639,-0.21772,-0.12584
81.2034,16349.5899,-0.12526,-0.15175,-0.15333
81.2181,16349.6099,-0.02019,-0.06501,-0.1179
81.2415,16349.6299,0.25775,0.02479,-0.0617
81.2556,16349.6499,0.32128,-0.09433,-0.0452
81.277,16349.6699,-0.03669,-0.28308,-0.10507
81.3079,16349.6899,-0.6109,-0.28186,-0.21441
81.3197,16349.7099,-0.58036,-0.07417,-0.17776
81.4091,16349.7299,-0.01897,0.08038,-0.08858
81.4117,16349.7499,0.55402,0.09504,-0.10263
81.4134,16349.7699,0.60411,0.01013,-0.10873
81.4162,16349.7899,0.15207,-0.14075,-0.15821
81.4176,16349.8099,-0.29081,-0.17191,-0.19426
81.4352,16349.8299,-0.2566,-0.10715,-0.2303
81.4564,16349.8499,0.02196,-0.05829,-0.25168
81.4743,16349.8699,0.13313,-0.11571,-0.30116
81.4954,16349.8899,-0.02875,-0.14381,-0.3091
81.521,16349.9099,-0.18757,-0.07967,-0.30421
81.5404,16349.9298,-0.15886,-0.06256,-0.23579
81.5562,16349.9498,-0.03119,-0.10838,-0.13561
81.5784,16349.9698,0.00424,-0.12487,-0.07941
81.5958,16349.9898,-0.0544,-0.06012,-0.06292
81.6156,16350.0098,-0.08067,-0.01186,-0.04093
81.6378,16350.0298,-0.0373,-0.02469,-0.03054
81.6623,16350.0498,-0.00187,-0.02835,-0.01527
81.6784,16350.0698,0.02134,-0.02102,-0.00428
81.699,16350.0898,0.10137,0.04984,0.00183
81.7205,16350.1098,0.17467,0.0926,-0.01161
81.7365,16350.1298,0.18933,0.10115,-0.00489
81.7619,16350.1498,0.22049,0.06877,-0.02077
81.7838,16350.1698,0.2327,0.00952,-0.03177
81.8065,16350.1898,0.17345,-0.04057,-0.03543
81.8188,16350.2098,0.12641,-0.01308,-0.03482
81.8378,16350.2298,0.09037,0.01746,-0.04276
81.8561,16350.2498,0.09526,0.07855,-0.03849
81.8793,16350.2698,0.10076,0.1262,-0.01161
81.9014,16350.2898,-0.15336,-0.07234,0.03299
81.9289,16350.3098,-0.41848,-0.18229,0.00244
81.9467,16350.3298,-0.45696,-0.07356,-0.00305
81.959,16350.3497,-0.27676,0.15368,0.13989
81.9794,16350.3698,0.06288,0.19156,0.26634
81.9996,16350.3898,0.10564,0.07305,0.31521
82.0177,16350.4098,0.04456,-0.01614,0.28772
82.0376,16350.4299,-0.02936,-0.06989,0.21075
82.0635,16350.4499,-0.12465,-0.12426,0.15394
82.0805,16350.4699,-0.23278,-0.08333,0.12523
82.1019,16350.4899,-0.31097,-0.07356,0.02199
82.119,16350.51,-0.27248,-0.08089,-0.01466
82.1391,16350.53,-0.31402,-0.08394,-0.06353
82.1573,16350.55,-0.40137,0.0254,-0.08735
82.1813,16350.5701,-0.31463,0.09443,-0.01772
82.1978,16350.5901,-0.02142,0.09077,0.06536
82.2182,16350.6101,0.17895,0.0419,0.15699
82.2458,16350.6301,0.09954,-0.01797,0.19242
82.2595,16350.6502,-0.02325,0.02785,0.17532
82.2772,16350.6702,-0.07151,0.11825,0.11545
82.3008,16350.6902,-0.01225,0.16346,0.05864
82.3168,16350.7103,0.12092,0.09382,0.0171
82.3368,16350.7303,0.1313,0.04617,0.00489
82.3596,16350.7504,0.0977,0.07244,-0.02688
82.3764,16350.7704,0.05006,0.06572,-0.04215
82.398,16350.7905,0.16123,0.04251,-0.11423
82.4187,16350.8106,0.1423,-0.1432,-0.07636
82.4374,16350.8306,-0.0037,-0.15419,-0.07147
82.4574,16350.8507,-0.11427,-0.06073,-0.03604
82.4795,16350.8707,-0.07028,-0.09738,-0.07025
82.4972,16350.8908,0.09587,0.02052,-0.01894
82.5164,16350.9109,0.15146,0.00891,0.00183
82.5391,16350.9309,0.04395,0.00219,-0.00244
82.5572,16350.951,-0.33784,-0.05218,-0.07941
82.5785,16350.971,-0.67871,0.01257,-0.13745
82.6052,16350.9911,-0.63778,0.13963,-0.16555
82.6179,16351.0111,-0.18513,0.11825,-0.16555
82.6369,16351.0311,0.55585,0.1152,-0.15455
82.6661,16351.0511,0.72323,0.1262,-0.13439
82.6791,16351.0712,0.40069,-0.02286,-0.16616
82.6992,16351.0912,-0.09838,-0.09555,-0.26695
82.7211,16351.1112,-0.22972,-0.00453,-0.27978
82.7376,16351.1313,-0.00981,0.1207,-0.2529
82.7577,16351.1513,0.09648,0.08466,-0.20342
82.7791,16351.1713,-0.00981,-0.01491,-0.20159
82.797,16351.1913,-0.18574,-0.02774,-0.13806
82.8169,16351.2114,-0.23216,-0.01369,-0.0171
82.8426,16351.2314,-0.11854,0.04067,0.0843
82.8633,16351.2514,0.01463,0.05045,0.14539
82.8778,16351.2714,-0.00126,0.02235,0.13744
82.8989,16351.2915,-0.09533,0.02418,0.09591
82.9175,16351.3115,-0.13076,0.04495,0.07697
82.9384,16351.3315,-0.09838,0.04923,0.09591
82.962,16351.3515,-0.04524,0.10543,0.09896
82.9814,16351.3715,-0.04157,0.13536,0.08247
82.9967,16351.3915,-0.03241,0.16712,0.09346
83.02,16351.4115,0.02073,0.15979,0.12645
83.0391,16351.4315,0.09709,0.15796,0.14355
83.057,16351.4515,0.16795,0.15124,0.16738
83.079,16351.4715,0.20644,0.11337,0.20892
83.0995,16351.4915,0.19911,0.04678,0.26695
83.117,16351.5115,0.18567,-0.03874,0.30665
83.1409,16351.5315,0.26752,-0.05279,0.28466
83.1573,16351.5515,0.3787,0.01257,0.26023
83.18,16351.5714,0.43429,0.17995,0.22846
83.2009,16351.5914,0.50698,0.32839,0.23763
83.2204,16351.6114,0.49415,0.31495,0.31643
83.2444,16351.6314,0.51004,0.33511,0.35064
83.2604,16351.6514,0.40741,0.33939,0.33964
