AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
69.6031,1026.2576,1.03433,3.27058,8.92107
69.6245,1026.2776,1.18517,3.32325,8.92586
69.6433,1026.2976,1.14686,3.34001,8.42545
69.6931,1026.3176,0.94334,3.3472,7.86998
69.697,1026.3376,0.72068,3.39029,7.60422
69.7047,1026.3576,0.56984,3.44536,7.61858
69.725,1026.3776,0.49561,3.52437,7.76463
69.7438,1026.3976,0.46449,3.62972,7.86759
69.7635,1026.4176,0.5028,3.7638,7.83886
69.7825,1026.4376,0.57702,3.89549,7.75027
69.804,1026.4575,0.59378,4.02478,7.83167
69.8218,1026.4775,0.53392,4.10379,8.01364
69.8411,1026.4975,0.44773,4.18998,8.19081
69.8641,1026.5175,0.37351,4.29533,8.29377
69.883,1026.5375,0.27055,4.40307,8.39912
69.9173,1026.5575,0.22267,4.49884,8.53798
69.9363,1026.5775,0.31126,4.6018,8.71037
69.9449,1026.5975,0.41421,4.66405,8.89473
69.9622,1026.6175,0.35675,4.66884,9.17965
69.9854,1026.6375,0.20112,4.66405,9.50048
70.0023,1026.6575,0.02634,4.72151,9.67766
70.0238,1026.6775,0.01197,4.78137,9.68724
70.0454,1026.6975,0.2107,4.767,9.91469
70.0672,1026.7175,0.38069,4.57785,10.621
70.0852,1026.7375,0.33759,4.19477,11.43506
70.1074,1026.7575,0.26576,3.75901,11.78223
70.124,1026.7775,0.19872,3.51001,11.49252
70.1443,1026.7975,0.17478,3.43818,10.62819
70.1714,1026.8175,0.19394,3.51001,9.41429
70.1916,1026.8374,0.22027,3.64409,8.38954
70.206,1026.8574,0.22027,3.7638,7.76703
70.2271,1026.8774,0.31844,3.79493,7.68323
70.2524,1026.8974,0.44294,3.75422,7.94899
70.2722,1026.9174,0.40703,3.6369,8.25307
70.2847,1026.9374,0.19872,3.50282,8.68164
70.3039,1026.9574,-0.03831,3.45494,9.06472
70.3235,1026.9774,-0.15802,3.51958,9.10303
70.345,1026.9974,-0.19154,3.67282,8.61939
70.3671,1027.0174,-0.17957,3.87633,7.95378
70.3837,1027.0374,-0.11971,4.12294,7.38873
70.4052,1027.0574,-0.01915,4.41025,7.15649
70.426,1027.0774,0.09098,4.63532,7.18043
70.4589,1027.0974,0.15802,4.84122,7.24747
70.4725,1027.1174,0.07901,5.03755,7.18282
70.4856,1027.1374,-0.1269,5.24346,7.06551
70.5179,1027.1574,-0.419,5.40627,7.1493
70.5252,1027.1774,-0.69913,5.56908,7.35521
70.5431,1027.1974,-0.77575,5.79654,7.5276
70.5681,1027.2174,-0.56984,6.1078,7.63295
70.5847,1027.2374,-0.34956,6.37117,7.60661
70.603,1027.2574,-0.31365,6.48609,7.6521
70.634,1027.2773,-0.45491,6.46694,8.30574
70.6483,1027.2973,-0.63448,6.34243,9.534
70.6804,1027.3173,-0.7518,6.28976,10.36242
70.6849,1027.3373,-0.65843,6.29694,10.11342
70.706,1027.3573,-0.46688,6.37356,9.18204
70.724,1027.3773,-0.30886,6.31849,8.45418
70.7439,1027.3973,-0.13408,5.98569,8.58826
70.7662,1027.4173,-0.0407,5.57866,9.24908
70.789,1027.4373,-0.0407,5.16684,9.55555
70.8113,1027.4573,-0.09577,4.84362,9.16528
70.824,1027.4773,-0.08619,4.61616,8.34405
70.844,1027.4973,-0.04789,4.4318,7.6521
70.8611,1027.5173,0.02394,4.31688,7.26902
70.8852,1027.5373,0.20112,4.26899,7.09184
70.9096,1027.5573,0.38548,4.25941,7.0272
70.9263,1027.5773,0.42139,4.2666,6.99607
70.9446,1027.5973,0.33759,4.28575,6.90269
70.9666,1027.6173,0.2514,4.34082,6.71355
70.9848,1027.6373,0.26337,4.46772,6.51722
71.0276,1027.6573,0.50759,4.63053,6.46694
71.0301,1027.6772,0.83081,4.82686,6.62017
71.0488,1027.6972,1.06785,4.96333,6.84763
71.0665,1027.7172,0.98884,4.99206,7.00565
71.0881,1027.7372,0.65364,4.95615,7.10621
71.1052,1027.7572,0.22506,4.92263,7.20437
71.1249,1027.7772,-0.08859,4.94178,7.43183
71.1424,1027.7972,-0.29928,5.02079,7.9059
71.167,1027.8172,-0.54829,5.09023,8.44461
71.1885,1027.8373,-0.8356,5.13572,8.95459
71.2098,1027.8573,-1.02714,5.18121,9.45978
71.2278,1027.8773,-1.09179,5.25543,9.9937
71.2467,1027.8974,-1.2139,5.38233,10.36003
71.269,1027.9174,-1.36953,5.53077,10.35763
71.2841,1027.9374,-1.38389,5.66485,10.11821
71.3061,1027.9574,-1.26897,5.70556,10.03201
71.3251,1027.9775,-1.14446,5.56429,10.36242
71.3438,1027.9975,-1.0032,5.25304,10.97057
71.3673,1028.0175,-0.838,4.88193,11.36802
71.3833,1028.0376,-0.78293,4.61616,11.05197
71.4037,1028.0576,-0.74701,4.49405,10.15651
71.4253,1028.0776,-0.55068,4.49166,9.01444
71.4448,1028.0976,-0.35435,4.48687,8.18842
71.4737,1028.1177,-0.28971,4.37195,8.01843
71.4884,1028.1377,-0.23703,4.19716,8.26264
71.5034,1028.1577,-0.16281,3.97928,8.46855
71.5283,1028.1778,-0.17478,3.7638,8.37757
71.5483,1028.1978,-0.31604,3.5531,8.03758
71.5651,1028.2178,-0.48604,3.37353,7.60422
71.5883,1028.2378,-0.62491,3.27776,7.16128
71.6075,1028.2579,-0.69913,3.27537,6.79735
71.6314,1028.2779,-0.71349,3.41902,6.54355
71.6461,1028.2979,-0.5435,3.7207,6.37117
71.6902,1028.318,-0.26337,4.06548,6.41187
71.6926,1028.338,-0.0407,4.37434,6.63693
71.7078,1028.358,-0.0838,4.60419,7.07029
71.7251,1028.378,-0.42139,4.73348,7.67604
71.7431,1028.3981,-0.76138,4.85559,8.2387
71.7653,1028.4181,-0.97926,5.04474,8.52841
71.7849,1028.4381,-1.12531,5.24825,8.50207
71.8033,1028.4581,-1.16841,5.37036,8.4039
71.8291,1028.4781,-1.07982,5.34881,8.66249
71.8545,1028.498,-0.91222,5.20994,9.50048
71.8655,1028.518,-0.91222,5.11896,10.54439
71.8831,1028.538,-0.84757,5.09741,10.89634
71.9053,1028.558,-0.55068,5.07347,10.34087
71.9267,1028.578,-0.25379,4.86277,9.70878
71.9428,1028.598,-0.32083,4.39349,9.88596
71.967,1028.618,-0.62251,3.90506,10.42228
71.9836,1028.638,-0.70152,3.65845,10.38876
72.0035,1028.658,-0.35675,3.68958,9.56513
72.0432,1028.678,0.24182,3.82126,8.55714
72.0775,1028.698,0.71828,3.929,8.0711
72.0808,1028.718,0.93377,3.90506,8.13814
72.0893,1028.738,1.00081,3.87154,8.42785
72.1041,1028.758,1.07742,3.84281,8.54517
72.1241,1028.778,1.03912,3.82845,8.32489
72.146,1028.798,0.84039,3.79253,7.96336
72.1682,1028.818,0.53392,3.75901,7.5276
72.1858,1028.838,0.22267,3.74465,7.15409
72.2086,1028.858,-0.02873,3.78295,6.98171
72.2265,1028.878,-0.15084,3.90506,6.91467
72.251,1028.8979,-0.17718,4.02956,6.85481
72.2745,1028.9179,-0.22027,4.16364,6.88354
72.2863,1028.9379,-0.38308,4.22111,7.09902
72.3063,1028.9579,-0.60575,4.22111,7.51563
72.3311,1028.9779,-0.84039,4.21153,8.16927
72.3468,1028.9979,-1.05827,4.19956,8.84685
72.3677,1029.0179,-1.24502,4.25941,9.27303
72.3853,1029.0379,-1.36234,4.3911,9.25148
72.4035,1029.0579,-1.32403,4.54433,9.13895
72.4393,1029.0779,-1.12052,4.6832,9.44541
72.4478,1029.098,-1.06785,4.79094,9.96737
72.4652,1029.118,-0.96729,4.89869,10.26904
72.4853,1029.138,-0.668,4.99206,10.34806
72.5073,1029.1581,-0.38548,4.99446,10.59945
72.5266,1029.1781,-0.46688,4.75982,11.16211
72.5479,1029.1981,-0.93616,4.3504,11.7942
72.5723,1029.2181,-1.37192,3.98647,11.7104
72.5866,1029.2382,-1.53712,3.84521,10.85325
72.6173,1029.2582,-1.44135,3.88591,9.5364
72.6276,1029.2782,-1.1708,4.01759,8.29137
72.6453,1029.2983,-0.91701,4.07506,7.63295
72.6701,1029.3183,-0.72307,3.99126,7.68323
72.6871,1029.3383,-0.53632,3.80211,8.03519
72.7051,1029.3583,-0.45491,3.53395,8.4039
72.7301,1029.3784,-0.59139,3.2634,8.72953
72.7499,1029.3984,-0.79011,3.10777,8.84685
72.7859,1029.4184,-0.90264,3.10298,8.61939
72.793,1029.4385,-0.91461,3.23706,8.00885
72.806,1029.4585,-0.838,3.4693,7.28099
72.8237,1029.4785,-0.7518,3.76619,6.79735
72.8514,1029.4986,-0.64645,4.0152,6.70876
72.8686,1029.5187,-0.53392,4.22589,6.95537
72.8865,1029.5387,-0.43576,4.3911,7.39352
72.9144,1029.5588,-0.47885,4.5156,7.84604
72.9329,1029.5788,-0.63688,4.6018,8.17645
72.9515,1029.5989,-0.74462,4.73827,8.24828
72.968,1029.619,-0.64885,4.86517,8.1118
72.9865,1029.639,-0.43097,4.86277,8.24349
73.0072,1029.6591,-0.34717,4.70236,8.70558
73.026,1029.6791,-0.53871,4.57067,9.3664
73.0467,1029.6991,-0.64645,4.52518,9.7854
73.0722,1029.7192,-0.52913,4.56109,9.60583
73.0931,1029.7392,-0.12929,4.48448,9.34725
73.109,1029.7592,0.24661,4.22589,9.95779
73.1328,1029.7793,0.28971,3.88351,11.12619
73.1606,1029.7993,0.11253,3.60338,12.15813
73.1787,1029.8193,0.15802,3.54592,11.93546
73.1894,1029.8393,0.48604,3.64409,10.64016
73.208,1029.8594,0.90743,3.81169,8.95698
73.2289,1029.8794,1.13728,3.89549,7.80055
73.2447,1029.8994,1.12052,3.88112,7.69041
73.2645,1029.9195,0.91461,3.83563,8.18603
73.2881,1029.9395,0.56026,3.77098,8.51165
73.3059,1029.9595,0.17478,3.72549,8.30574
73.3286,1029.9795,-0.15563,3.73507,7.80534
73.3495,1029.9996,-0.35196,3.81887,7.26662
73.3747,1030.0196,-0.42858,3.95055,6.89551
73.3904,1030.0396,-0.39984,4.10379,6.78298
73.4129,1030.0597,-0.30886,4.25223,6.93382
73.4285,1030.0797,-0.20112,4.41265,7.1493
73.4461,1030.0997,-0.07422,4.57306,7.29057
73.4696,1030.1196,0.07901,4.71912,7.46056
73.4843,1030.1396,0.14605,4.83404,7.69999
73.5161,1030.1596,0.17239,4.95854,7.98251
73.5325,1030.1796,0.14845,5.11657,8.23391
73.5453,1030.1996,0.11253,5.23628,8.38954
73.5712,1030.2196,0.17957,5.32966,8.50446
73.59,1030.2396,0.35675,5.34402,8.64812
73.6047,1030.2596,0.40463,5.30092,8.93543
73.6251,1030.2796,0.23224,5.3536,9.29936
73.6479,1030.2996,0.14845,5.42782,9.33528
73.68,1030.3196,0.31604,5.52838,9.17247
73.6882,1030.3396,0.46688,5.44698,9.285
73.7125,1030.3596,0.25858,5.07826,9.86202
73.7406,1030.3796,-0.0838,4.66884,10.50129
73.7441,1030.3996,-0.31844,4.36476,10.49411
73.7707,1030.4196,-0.3352,4.33124,9.7423
73.7875,1030.4396,-0.18915,4.42701,8.68403
73.804,1030.4596,-0.05507,4.52039,7.64253
73.8242,1030.4796,-0.06704,4.49645,7.11578
73.8431,1030.4996,-0.09338,4.41744,7.36
73.8663,1030.5196,0.05986,4.33843,7.98012
73.8851,1030.5395,0.34238,4.28096,8.47094
73.9167,1030.5596,0.47167,4.21153,8.64812
73.926,1030.5796,0.3759,4.16364,8.59784
73.9479,1030.5996,0.0407,4.10858,8.34405
73.9668,1030.6197,-0.2514,4.07984,7.96096
73.9855,1030.6397,-0.3352,4.12534,7.52042
74.0084,1030.6597,-0.39027,4.20195,7.18043
74.0261,1030.6797,-0.47885,4.28815,7.10142
74.051,1030.6998,-0.57463,4.36476,7.28817
74.0707,1030.7198,-0.65364,4.4318,7.49169
74.0858,1030.7398,-0.66561,4.5156,7.5683
74.1062,1030.7599,-0.55787,4.65926,7.5707
74.1281,1030.7799,-0.3759,4.78855,7.58746
74.1464,1030.7999,-0.12929,4.81967,7.81012
74.1804,1030.8199,0.07183,4.69038,8.39672
74.19,1030.84,0.14605,4.46053,9.29936
74.2066,1030.86,0.11732,4.31209,10.21158
74.2268,1030.88,0.15563,4.33843,10.60185
74.2488,1030.9001,0.3783,4.52997,10.21637
74.269,1030.9201,0.72307,4.62813,9.60104
74.287,1030.9401,0.93137,4.52757,9.68005
74.3124,1030.9601,0.98644,4.17322,10.8748
74.3283,1030.9802,0.88109,3.85239,12.27545
74.3481,1031.0002,0.84518,3.74704,12.55797
74.3695,1031.0202,1.00799,3.79493,11.24112
74.3883,1031.0403,1.2953,3.91225,9.25148
74.4123,1031.0603,1.37192,3.98886,7.58985
74.4325,1031.0803,1.17319,3.91943,7.34085
74.4518,1031.1003,0.87152,3.81408,8.06152
74.4721,1031.1204,0.66561,3.78056,8.60263
74.4895,1031.1404,0.46688,3.83802,8.36081
74.5065,1031.1604,0.21548,3.88351,7.81252
74.5263,1031.1804,0.03591,3.96731,7.21156
74.549,1031.2004,-0.00958,4.09421,6.90748
74.5749,1031.2204,0.03831,4.19716,7.07748
74.5986,1031.2404,0.11253,4.27139,7.43901
74.6103,1031.2604,0.16999,4.30969,7.76463
74.6305,1031.2805,0.23224,4.30012,8.19081
74.6476,1031.3005,0.0838,4.32167,8.09504
74.6722,1031.3205,0.14845,4.36955,7.92984
74.689,1031.3406,0.16281,4.45575,7.95618
74.7064,1031.3606,0.03831,4.58025,8.17166
74.7293,1031.3806,-0.11014,4.7239,8.2387
74.7467,1031.4006,-0.23703,4.90587,8.0711
74.7706,1031.4207,0.11732,5.02798,8.17405
74.7959,1031.4407,0.67519,5.15966,8.92825
74.8102,1031.4607,0.90743,5.20755,10.06314
74.8279,1031.4808,0.51477,5.28177,10.65931
74.8491,1031.5008,0.20112,5.33923,9.99131
74.8716,1031.5208,0.07662,5.3943,8.80375
74.8876,1031.5408,-0.10295,5.30811,8.19081
74.917,1031.5609,-0.33759,4.98967,8.79178
74.9374,1031.5809,-0.62491,4.65208,9.79498
74.9553,1031.6009,-0.7925,4.46772,10.23313
74.9696,1031.6209,-0.82124,4.48448,9.56034
74.9869,1031.641,-0.72068,4.56109,8.48531
75.0077,1031.661,-0.63688,4.59701,7.70956
75.0317,1031.681,-0.57463,4.47729,7.74069
75.0532,1031.7011,-0.42139,4.31688,8.14053
75.0753,1031.7211,-0.23703,4.10379,8.46376
75.0975,1031.7411,-0.17957,3.93619,8.58348
75.108,1031.7611,-0.27534,3.80929,8.58108
75.1306,1031.7812,-0.48364,3.76859,8.2387
75.1486,1031.8012,-0.63209,3.8045,7.64492
75.1659,1031.8212,-0.7949,3.90746,7.07508
75.1859,1031.8412,-0.89306,4.03435,6.76143
75.2088,1031.8612,-0.59378,4.27378,6.95297
75.2316,1031.8812,-0.10056,4.53715,7.38394
75.246,1031.9012,0.28013,4.7694,7.69041
75.2709,1031.9212,0.48364,4.96573,7.86759
75.2857,1031.9412,0.57223,5.12135,7.99688
75.3233,1031.9612,0.56744,5.31768,8.17166
75.3301,1031.9812,0.66321,5.59542,8.2794
75.3466,1032.0012,0.81405,5.86597,8.16448
75.3687,1032.0212,0.95771,6.01921,7.99448
75.3956,1032.0412,1.10137,5.97611,8.17645
75.4103,1032.0612,1.22108,5.83724,8.88994
75.4267,1032.0812,1.09897,5.76781,9.7016
75.4511,1032.1012,0.95532,5.70077,9.75428
75.4718,1032.1212,0.98884,5.57148,9.21317
75.4884,1032.1412,1.24981,5.29853,8.66249
75.5079,1032.1612,1.4629,4.8532,9.09585
75.5261,1032.1811,1.32164,4.4342,10.34806
75.5456,1032.2011,1.0056,4.14449,11.23873
75.5696,1032.2211,0.88349,4.15646,10.73353
75.5869,1032.2411,0.96489,4.2666,9.31612
75.6056,1032.2611,1.07503,4.42941,7.86519
75.6333,1032.2811,1.19714,4.57306,7.36718
75.648,1032.3011,1.30009,4.64489,7.79815
75.6809,1032.3211,1.15643,4.61856,8.5308
75.6941,1032.3411,0.75659,4.47969,8.83487
75.7226,1032.3611,0.37351,4.36476,8.48052
75.7286,1032.3811,0.19872,4.32406,7.7766
75.7476,1032.4011,0.20351,4.37673,7.12057
75.7658,1032.4211,0.28492,4.45335,6.67045
75.7852,1032.4411,0.35914,4.54194,6.50285
75.8074,1032.4611,0.44773,4.63771,6.62735
75.8243,1032.4811,0.5004,4.74785,6.86439
75.8494,1032.5011,0.58181,4.86038,7.08945
75.8652,1032.5211,0.66321,4.99925,7.26423
75.8883,1032.5411,0.70152,5.1453,7.41986
75.922,1032.5611,0.70152,5.28416,7.58027
75.927,1032.581,0.69434,5.47092,7.81731
75.9474,1032.601,0.63209,5.64331,8.1118
75.9682,1032.621,0.55068,5.79893,8.29137
75.9882,1032.641,0.51237,5.92104,8.48531
76.0095,1032.661,0.47646,5.99048,8.95219
76.026,1032.681,0.32323,6.09822,9.56034
76.0509,1032.701,0.22985,6.14371,9.75906
76.0682,1032.721,0.32083,6.17005,9.65132
76.0856,1032.741,0.40942,6.05991,9.57949
76.1079,1032.761,0.22746,5.63373,9.88117
76.1262,1032.781,-0.13169,5.14051,10.42946
76.1462,1032.801,-0.45491,4.72151,10.60424
76.1718,1032.821,-0.51237,4.57785,9.97455
76.1865,1032.841,-0.40463,4.58982,8.89234
76.2099,1032.861,-0.249,4.67362,7.83167
76.2281,1032.881,-0.07662,4.70954,7.17085
76.2463,1032.901,0.05028,4.67602,7.04156
76.2668,1032.921,0.09098,4.54673,7.24268
76.2882,1032.941,0.08141,4.36716,7.5683
76.3095,1032.961,0.03591,4.20435,7.9442
76.3267,1032.9809,-0.02155,4.08942,8.23152
76.3527,1033.0009,-0.11014,4.07266,7.98251
76.3707,1033.0209,-0.12929,4.15886,7.25226
76.3871,1033.0409,0.04789,4.40307,6.35441
76.4106,1033.0609,0.43336,4.79334,5.74626
76.4277,1033.0809,0.81884,5.15966,5.68401
76.4473,1033.1009,0.95053,5.41346,6.1485
76.474,1033.1209,0.83321,5.55232,6.85241
76.4876,1033.1409,0.60815,5.62415,7.55633
76.5084,1033.1609,0.38548,5.66964,8.21476
76.54,1033.1809,0.22027,5.73908,8.60981
76.5512,1033.2009,0.02634,5.8109,8.6146
76.5732,1033.2209,-0.20112,5.83724,8.51404
76.5891,1033.2409,-0.3352,5.7726,8.60981
76.6071,1033.2609,-0.45491,5.605,8.96656
76.627,1033.2809,-0.61293,5.3512,9.52203
76.651,1033.3009,-0.83081,5.15487,9.88117
76.6788,1033.3209,-1.03193,5.11178,9.71836
76.6868,1033.3409,-0.90743,5.11417,9.00247
76.7133,1033.3609,-0.49561,5.1453,8.18363
76.7274,1033.3809,0.19633,5.01601,7.88195
76.7517,1033.4009,0.78053,4.82207,8.60023
76.7786,1033.4208,0.98405,4.60898,9.66808
76.7974,1033.4408,0.99123,4.45575,10.11821
76.8085,1033.4608,1.06545,4.33364,9.79019
76.8299,1033.4808,1.14925,4.24505,9.2419
76.8485,1033.5008,1.12052,4.07506,8.85163
76.8697,1033.5208,1.09179,3.93858,8.59784
76.8891,1033.5408,1.1708,3.929,8.30574
76.9071,1033.5608,1.19714,3.9745,8.01603
76.9331,1033.5808,1.07024,4.04154,7.71196
76.9508,1033.6008,0.83081,4.11097,7.30733
76.9663,1033.6208,0.59378,4.18519,6.83087
76.986,1033.6408,0.36154,4.2666,6.42384
77.0108,1033.6608,0.1652,4.38152,6.38074
77.0284,1033.6808,0.01676,4.45814,6.70158
77.0474,1033.7008,-0.13408,4.57546,7.28578
77.0765,1033.7208,-0.18915,4.69517,7.91068
77.0864,1033.7408,-0.23464,4.8101,8.26504
77.1065,1033.7608,-0.2945,4.92502,8.21236
77.1387,1033.7808,-0.40942,5.05192,8.1142
77.1489,1033.8008,-0.52674,5.15487,8.20757
77.1694,1033.8207,-0.63448,5.26022,8.40151
77.188,1033.8407,-0.68476,5.33205,8.68643
77.2056,1033.8607,-0.62251,5.40148,9.02881
77.2303,1033.8807,-0.55068,5.57148,9.46217
77.2641,1033.9007,-0.33041,5.78457,9.79498
77.2785,1033.9207,0.01197,5.91386,10.08947
77.301,1033.9407,0.27534,5.78696,10.57791
77.3114,1033.9607,0.14366,5.41585,11.24351
77.3272,1033.9807,-0.24661,4.92263,11.70322
77.3476,1034.0007,-0.51237,4.6018,11.43027
77.3683,1034.0207,-0.52435,4.55391,10.3696
77.387,1034.0407,-0.30647,4.62334,8.97135
77.4085,1034.0607,-0.03113,4.77418,7.78139
77.4327,1034.0807,0.07422,4.78616,7.40549
77.4531,1034.1007,0.07662,4.69757,7.65689
77.4797,1034.1207,0.15563,4.54673,8.05674
77.4921,1034.1407,0.26337,4.32645,8.22673
77.5056,1034.1607,0.18915,4.07266,8.20518
77.5252,1034.1807,0.01197,3.85718,8.09504
77.5484,1034.2007,-0.26337,3.7231,7.82449
77.5769,1034.2206,-0.43097,3.70634,7.41267
77.5855,1034.2406,-0.36154,3.82605,6.88593
77.6079,1034.2606,-0.15084,4.01999,6.46933
77.6259,1034.2806,-0.03591,4.23308,6.36877
77.6481,1034.3006,-0.05028,4.43659,6.59383
77.6725,1034.3206,-0.09577,4.62334,6.96734
77.6862,1034.3406,-0.15323,4.75264,7.30972
77.718,1034.3606,-0.27774,4.84841,7.60182
77.7284,1034.3806,-0.40463,4.96812,7.81491
77.7479,1034.4007,-0.45731,5.08544,7.85562
77.7664,1034.4207,-0.39506,5.13811,7.79097
77.789,1034.4407,-0.30407,5.07586,7.90111
77.8062,1034.4608,-0.32083,4.90587,8.38954
77.8441,1034.4808,-0.51237,4.84122,9.21078
77.8582,1034.5008,-0.66082,4.84122,9.81892
77.8761,1034.5208,-0.52674,5.03755,9.7016
77.8863,1034.5409,-0.09817,5.20515,9.285
77.9103,1034.5609,0.15563,5.08544,9.47893
77.9363,1034.5809,0.2083,4.79813,10.44862
77.951,1034.601,0.14126,4.50124,11.71758
77.9705,1034.621,0.07901,4.25463,12.09827
77.987,1034.641,0.04549,4.21632,11.16211
78.0129,1034.661,0.30407,4.24265,9.52921
78.0286,1034.6811,0.63448,4.32645,8.1956
78.0465,1034.7011,0.82602,4.30491,7.75745
78.0755,1034.7211,0.79729,4.21871,8.01603
78.0988,1034.7412,0.63209,4.10379,8.26264
78.1067,1034.7612,0.4621,4.04872,8.00167
78.1285,1034.7812,0.31126,4.06548,7.31212
78.1499,1034.8013,0.19872,4.13731,6.63932
78.169,1034.8214,0.11971,4.27378,6.24906
78.1916,1034.8414,0.08619,4.41504,6.24187
78.2094,1034.8615,0.05028,4.55152,6.44539
78.2279,1034.8816,0.03831,4.71672,6.71594
78.2525,1034.9016,0.08141,4.89629,6.95776
78.292,1034.9217,0.249,5.1022,7.11339
78.294,1034.9417,0.44294,5.21712,7.26423
78.3173,1034.9618,0.51477,5.25304,7.67126
78.3297,1034.9818,0.44055,5.25543,8.45897
78.352,1035.0019,0.26816,5.24825,9.10303
78.3744,1035.0219,0.1269,5.32008,9.19162
78.3912,1035.0419,0.13647,5.45416,8.97614
78.4091,1035.0619,0.29928,5.55232,8.95459
78.4292,1035.082,0.3783,5.70316,9.29457
78.4511,1035.1021,0.21309,5.84442,9.52203
78.4713,1035.1221,0.23703,5.90907,9.42626
78.4919,1035.1422,0.51477,5.85879,9.38556
78.518,1035.1623,0.44294,5.63133,9.8261
78.5314,1035.1823,-0.14605,5.28895,10.372
78.5589,1035.2024,-0.73504,4.98727,10.34327
78.579,1035.2224,-0.87152,4.91305,9.69442
78.5924,1035.2425,-0.72307,4.91066,8.89473
78.6176,1035.2626,-0.50998,4.87953,8.3632
78.6318,1035.2826,-0.35196,4.75742,8.33447
78.6516,1035.3027,-0.23464,4.60658,8.47813
78.6784,1035.3227,-0.09338,4.44617,8.50686
78.6924,1035.3428,0.00479,4.30251,8.33447
78.7102,1035.3629,0.05507,4.18998,7.97294
78.7336,1035.3829,0.03831,4.1421,7.46295
78.7515,1035.4029,-0.03831,4.17083,6.82129
78.7731,1035.423,-0.08619,4.27378,6.22033
78.7906,1035.443,-0.03113,4.45096,5.80372
78.8119,1035.4631,0.15563,4.70236,5.78696
78.8413,1035.4831,0.35914,4.95136,6.12695
78.861,1035.5032,0.44055,5.17163,6.68482
78.8965,1035.5233,0.47885,5.33205,7.33845
78.9002,1035.5433,0.5028,5.43979,7.97772
78.9152,1035.5634,0.44773,5.5188,8.39433
78.9336,1035.5835,0.27055,5.59542,8.41588
78.9575,1035.6036,0.1269,5.62894,8.29137
78.9735,1035.6237,0.09817,5.59542,8.26743
78.9947,1035.6438,0.08141,5.47092,8.59545
79.0123,1035.6639,-0.11493,5.3943,9.14613
79.0311,1035.6839,-0.35196,5.40867,9.41429
79.0526,1035.704,-0.35196,5.43979,9.09106
79.0778,1035.7241,-0.12211,5.36796,8.64333
79.0972,1035.7441,0.0431,5.1453,8.85163
79.1153,1035.7642,0.14605,4.80531,9.89314
79.1386,1035.7842,0.18915,4.56109,11.03761
79.1561,1035.8043,0.38069,4.51321,11.19563
79.1781,1035.8244,0.64645,4.58264,10.12539
79.196,1035.8444,0.9601,4.65926,8.74629
79.2108,1035.8645,1.16122,4.69757,7.7766
79.2319,1035.8845,1.22108,4.64489,7.59225
79.25,1035.9046,1.16362,4.53715,7.7766
79.2826,1035.9247,0.97926,4.40307,7.83167
79.2934,1035.9447,0.78532,4.32167,7.58027
79.3111,1035.9648,0.60815,4.31448,7.18043
79.3313,1035.9849,0.45252,4.37434,6.78298
79.3532,1036.0049,0.34478,4.47729,6.45257
79.3887,1036.025,0.31126,4.61616,6.27779
79.4016,1036.045,0.33759,4.78137,6.36159
79.4165,1036.065,0.3352,4.94418,6.72552
79.4373,1036.0851,0.35675,5.14051,7.26902
79.4571,1036.1051,0.48604,5.37275,7.92505
79.4756,1036.1251,0.70631,5.57148,8.52122
79.4918,1036.1451,0.9218,5.74865,8.93304
79.5112,1036.1652,0.93377,5.8947,9.06233
79.5321,1036.1852,0.7518,6.01202,8.86839
79.5507,1036.2052,0.53632,6.07188,8.62657
79.5764,1036.2252,0.45731,6.07906,8.62657
79.5939,1036.2452,0.38787,6.08625,8.91867
79.6122,1036.2652,0.15802,6.11977,9.04557
79.6579,1036.2851,0.09098,6.08625,8.80614
79.6604,1036.3051,0.23464,5.9809,8.866
79.6917,1036.3251,0.18915,5.70077,9.51245
79.7048,1036.3451,-0.20591,5.27219,10.33369
79.7206,1036.3651,-0.70631,4.84841,10.60424
79.7489,1036.3851,-1.01996,4.61616,10.05595
79.7527,1036.4051,-1.0056,4.57306,9.0312
79.7738,1036.4251,-0.88349,4.62095,8.11659
79.7903,1036.4451,-0.74223,4.6425,7.70956
79.8114,1036.4651,-0.55068,4.61856,7.79576
79.8365,1036.4858,-0.26576,4.57785,7.90111
79.8552,1036.5058,-0.06225,4.48208,7.77421
79.8758,1036.5258,-0.04549,4.32885,7.54436
79.894,1036.5458,-0.16999,4.1804,7.39113
79.9118,1036.5658,-0.3352,4.11336,7.28099
79.9312,1036.5858,-0.48125,4.12294,7.05353
79.9527,1036.6058,-0.45731,4.25702,6.75425
79.9703,1036.6258,-0.22267,4.47969,6.53158
79.9929,1036.6458,-0.00958,4.7239,6.52679
80.0131,1036.6658,0.0838,4.95615,6.75425
80.0302,1036.6857,0.14845,5.16684,7.04396
80.0514,1036.7057,0.13169,5.29853,7.27141
80.0773,1036.7257,0.09817,5.435,7.62816
80.0932,1036.7457,0.0407,5.52838,8.01364
80.1105,1036.7657,-0.05986,5.65049,8.15729
80.134,1036.7857,0.01676,5.75105,8.17884
80.153,1036.8057,0.17718,5.75584,8.27222
80.186,1036.8257,0.28731,5.65528,8.67446
80.1942,1036.8458,0.16281,5.53796,9.29697
80.2119,1036.8658,0.11253,5.49007,9.59865
80.2315,1036.8858,0.34478,5.53077,9.41908
80.2526,1036.9059,0.69195,5.47571,9.27303
