AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
74.2279,1030.88,9.9,-0.6,-35.9
74.2498,1030.9001,9.9,-0.6,-36
74.2673,1030.9201,9.8,-0.5,-36.2
74.2882,1030.9401,9.8,-0.4,-36.3
74.3139,1030.9601,9.6,-0.2,-36.3
74.33,1030.9802,9.5,0,-36.4
74.3497,1031.0002,9.4,0,-36.4
74.3707,1031.0202,9.4,0.2,-36.4
74.3892,1031.0403,9.4,0.2,-36.4
74.407,1031.0603,9.4,0.4,-36.3
74.4315,1031.0803,9.4,0.5,-36.5
74.4489,1031.1003,9.3,0.6,-36.6
74.4662,1031.1204,9.2,0.6,-36.7
74.4913,1031.1404,9.2,0.7,-36.7
74.5105,1031.1604,9.2,0.9,-36.7
74.5274,1031.1804,9.2,0.9,-36.7
74.5506,1031.2004,9.2,0.9,-36.8
74.5705,1031.2204,9.2,0.9,-36.7
74.5951,1031.2404,9.2,1,-36.7
74.6113,1031.2604,9.3,0.9,-36.5
74.6309,1031.2805,9.3,0.9,-36.4
74.6481,1031.3005,9.3,0.9,-36.4
74.6744,1031.3205,9.2,0.9,-36.4
74.6892,1031.3406,9.2,0.9,-36.4
74.7068,1031.3606,9.1,0.9,-36.4
74.7296,1031.3806,9.2,0.9,-36.4
74.7474,1031.4006,9.2,0.8,-36.4
74.7712,1031.4207,9.3,0.8,-36.2
74.7934,1031.4407,9.4,0.8,-36.2
74.8109,1031.4607,9.4,0.8,-36.2
74.8266,1031.4808,9.4,0.8,-36.2
74.8478,1031.5008,9.4,0.8,-36.1
74.8705,1031.5208,9.5,0.8,-36.1
74.8882,1031.5408,9.6,0.8,-36
74.9176,1031.5609,9.6,0.7,-36
74.9396,1031.5809,9.7,0.7,-36.1
74.9559,1031.6009,9.9,0.7,-36
74.969,1031.6209,10,0.7,-36
74.9875,1031.641,10.2,0.7,-35.9
75.0071,1031.661,10.3,0.6,-36
75.0306,1031.681,10.4,0.6,-35.9
75.0518,1031.7011,10.5,0.6,-35.9
75.0746,1031.7211,10.5,0.5,-35.9
75.095,1031.7411,10.5,0.5,-35.8
75.1087,1031.7611,10.6,0.5,-35.8
75.1311,1031.7812,10.6,0.5,-35.9
75.1493,1031.8012,10.7,0.4,-35.9
75.1667,1031.8212,10.7,0.5,-35.9
75.1871,1031.8412,10.7,0.4,-36
75.2116,1031.8612,10.8,0.3,-36
75.2323,1031.8812,10.6,0.2,-36
75.2476,1031.9012,10.4,0.1,-36.2
75.2694,1031.9212,10.1,0,-36.4
75.2865,1031.9412,9.8,-0.1,-36.5
75.3181,1031.9612,9.6,-0.2,-36.5
75.3309,1031.9812,9.4,-0.3,-36.5
75.3479,1032.0012,9.1,-0.5,-36.7
75.3674,1032.0212,9,-0.6,-36.8
75.3961,1032.0412,8.8,-0.8,-37
75.4097,1032.0612,8.6,-1.1,-37.2
75.4272,1032.0812,8.4,-1.2,-37.2
75.4499,1032.1012,8.2,-1.4,-37.2
75.4664,1032.1212,8,-1.5,-37.3
75.487,1032.1412,7.8,-1.6,-37.4
75.5086,1032.1612,7.7,-1.6,-37.4
75.5268,1032.1811,7.7,-1.7,-37.5
75.5465,1032.2011,7.7,-1.6,-37.4
75.5703,1032.2211,7.8,-1.6,-37.4
75.5876,1032.2411,7.9,-1.6,-37.5
75.6064,1032.2611,7.9,-1.6,-37.5
75.634,1032.2811,8,-1.6,-37.5
75.6487,1032.3011,8,-1.5,-37.4
75.6816,1032.3211,8,-1.4,-37.4
75.6944,1032.3411,8,-1.3,-37.3
75.7233,1032.3611,8.1,-1.2,-37.3
75.7288,1032.3811,8.1,-1.2,-37.4
75.7478,1032.4011,8.1,-1.2,-37.5
75.7654,1032.4211,8.1,-1.1,-37.5
75.7854,1032.4411,8,-1.1,-37.6
75.808,1032.4611,8,-1.1,-37.7
75.8249,1032.4811,7.8,-1.1,-37.7
75.8481,1032.5011,7.9,-1.2,-37.8
75.8658,1032.5211,7.8,-1.3,-37.9
75.8871,1032.5411,7.8,-1.4,-37.8
75.9227,1032.5611,7.8,-1.4,-37.8
75.9281,1032.581,7.8,-1.3,-37.9
75.9454,1032.601,7.7,-1.4,-38
75.9676,1032.621,7.7,-1.4,-38
75.9903,1032.641,7.7,-1.5,-38
76.0101,1032.661,7.7,-1.6,-38
76.0266,1032.681,7.7,-1.6,-37.9
76.0516,1032.701,7.7,-1.6,-37.9
76.0668,1032.721,7.8,-1.7,-38
76.0865,1032.741,7.9,-1.8,-37.9
76.1087,1032.761,8,-1.9,-37.9
76.127,1032.781,8.1,-1.9,-37.9
76.1471,1032.801,8.2,-1.9,-38
76.1703,1032.821,8.3,-2,-38.1
76.1874,1032.841,8.3,-2.1,-38.2
76.2083,1032.861,8.4,-2.2,-38.3
76.2291,1032.881,8.4,-2.4,-38.3
76.2495,1032.901,8.5,-2.6,-38.4
76.268,1032.921,8.6,-2.7,-38.6
76.2903,1032.941,8.6,-2.9,-38.6
76.3081,1032.961,8.6,-3,-38.7
76.3275,1032.9809,8.6,-3.1,-38.9
76.3537,1033.0009,8.7,-3.2,-39
76.3673,1033.0209,8.7,-3.3,-39
76.3885,1033.0409,8.6,-3.4,-39.2
76.4118,1033.0609,8.6,-3.6,-39.3
76.4287,1033.0809,8.6,-3.7,-39.3
76.4484,1033.1009,8.6,-3.9,-39.4
76.472,1033.1209,8.7,-3.9,-39.4
76.4889,1033.1409,8.7,-3.9,-39.5
76.5136,1033.1609,8.8,-3.9,-39.6
76.5381,1033.1809,8.9,-3.8,-39.7
76.5494,1033.2009,9,-3.7,-39.7
76.569,1033.2209,9,-3.7,-39.7
76.5903,1033.2409,9.1,-3.7,-39.7
76.6084,1033.2609,9.2,-3.7,-39.8
76.6282,1033.2809,9.2,-3.7,-39.9
76.6521,1033.3009,9.3,-3.8,-39.7
76.6768,1033.3209,9.4,-3.8,-39.7
76.6879,1033.3409,9.5,-3.8,-39.6
76.7146,1033.3609,9.5,-3.9,-39.6
76.7284,1033.3809,9.4,-4,-39.7
76.7497,1033.4009,9.4,-4,-39.6
76.7704,1033.4208,9.4,-4,-39.7
76.7951,1033.4408,9.4,-4,-39.6
76.8094,1033.4608,9.4,-4,-39.7
76.8307,1033.4808,9.4,-4,-39.6
76.8492,1033.5008,9.3,-3.9,-39.7
76.8684,1033.5208,9.4,-3.8,-39.6
76.8898,1033.5408,9.4,-3.7,-39.6
76.908,1033.5608,9.3,-3.7,-39.6
76.9319,1033.5808,9.3,-3.5,-39.6
76.9501,1033.6008,9.4,-3.5,-39.7
76.9669,1033.6208,9.3,-3.3,-39.7
76.9865,1033.6408,9.2,-3.2,-39.8
77.0115,1033.6608,9.3,-3.1,-39.9
77.0301,1033.6808,9.4,-2.9,-39.9
77.0507,1033.7008,9.3,-2.7,-40
77.0737,1033.7208,9.3,-2.6,-39.9
77.0872,1033.7408,9.2,-2.6,-40
77.1074,1033.7608,9.2,-2.5,-40
77.1376,1033.7808,9.1,-2.5,-39.9
77.1497,1033.8008,9,-2.5,-40
77.1652,1033.8207,8.9,-2.4,-40.1
77.1887,1033.8407,8.8,-2.4,-40.1
77.2065,1033.8607,8.8,-2.4,-40.1
77.2312,1033.8807,8.7,-2.4,-40.1
77.2576,1033.9007,8.6,-2.4,-40.1
77.2768,1033.9207,8.5,-2.4,-40.2
77.2935,1033.9407,8.4,-2.4,-40.2
77.3101,1033.9607,8.3,-2.3,-40.2
77.3275,1033.9807,8.2,-2.3,-40.2
77.3481,1034.0007,8.2,-2.2,-40.3
77.3689,1034.0207,8.2,-2.2,-40.4
77.3878,1034.0407,8.3,-2.2,-40.3
77.4093,1034.0607,8.3,-2.3,-40.3
77.4335,1034.0807,8.3,-2.4,-40.2
77.4538,1034.1007,8.3,-2.4,-40.2
77.4802,1034.1207,8.4,-2.4,-40.2
77.4937,1034.1407,8.3,-2.4,-40.1
77.5067,1034.1607,8.3,-2.5,-40.2
77.5262,1034.1807,8.4,-2.4,-40.2
77.5491,1034.2007,8.4,-2.4,-40.2
77.5751,1034.2206,8.5,-2.4,-40.1
77.5905,1034.2406,8.6,-2.4,-40
77.6088,1034.2606,8.7,-2.5,-39.9
77.6267,1034.2806,8.8,-2.6,-40
77.6464,1034.3006,8.8,-2.8,-39.8
77.6706,1034.3206,8.9,-2.8,-39.8
77.6874,1034.3406,8.9,-2.9,-39.7
77.7187,1034.3606,9,-2.8,-39.8
77.7291,1034.3806,9.1,-2.7,-39.8
77.7486,1034.4007,9.2,-2.7,-39.8
77.7672,1034.4207,9.2,-2.7,-39.8
77.79,1034.4407,9.4,-2.8,-39.8
77.8071,1034.4608,9.6,-2.7,-39.6
77.8426,1034.4808,9.6,-2.7,-39.6
77.859,1034.5008,9.7,-2.6,-39.6
77.8745,1034.5208,9.7,-2.6,-39.6
77.8871,1034.5409,9.7,-2.5,-39.7
77.9111,1034.5609,9.7,-2.4,-39.7
77.9369,1034.5809,9.7,-2.2,-39.6
77.9529,1034.601,9.6,-2,-39.6
77.9695,1034.621,9.6,-1.8,-39.6
77.9877,1034.641,9.6,-1.6,-39.7
78.0113,1034.661,9.5,-1.5,-39.7
78.0292,1034.6811,9.5,-1.5,-39.7
78.0472,1034.7011,9.4,-1.4,-39.8
78.0714,1034.7211,9.4,-1.3,-39.8
78.1007,1034.7412,9.3,-1.2,-39.8
78.1072,1034.7612,9.2,-1.1,-39.9
78.129,1034.7812,9.2,-1,-39.9
78.1504,1034.8013,9.2,-1,-40
78.1684,1034.8214,9.2,-1,-40
78.1903,1034.8414,9.1,-1,-40
78.2101,1034.8615,9.2,-1,-40
78.2286,1034.8816,9.2,-1.1,-40
78.2542,1034.9016,9.2,-1.2,-40.1
78.2895,1034.9217,9.3,-1.2,-40.1
78.2946,1034.9417,9.3,-1.3,-40.1
78.3143,1034.9618,9.3,-1.3,-40.1
78.331,1034.9818,9.3,-1.3,-40.2
78.3555,1035.0019,9.3,-1.2,-40.2
78.3727,1035.0219,9.3,-1.2,-40.2
78.3921,1035.0419,9.3,-1.2,-40.1
78.4099,1035.0619,9.4,-1.2,-40
78.4304,1035.082,9.3,-1.2,-40
78.452,1035.1021,9.2,-1.3,-40
78.47,1035.1221,9.2,-1.3,-39.9
78.4935,1035.1422,9.1,-1.3,-39.9
78.5148,1035.1623,9.1,-1.4,-39.9
78.533,1035.1823,9,-1.4,-39.9
78.5563,1035.2024,9,-1.4,-39.9
78.5755,1035.2224,8.9,-1.5,-39.9
78.5946,1035.2425,8.9,-1.6,-39.9
78.6204,1035.2626,8.9,-1.7,-39.8
78.6328,1035.2826,8.9,-1.9,-39.8
78.6526,1035.3027,8.9,-2,-39.7
78.6763,1035.3227,8.9,-2.1,-39.8
78.6936,1035.3428,8.9,-2.2,-39.8
78.7121,1035.3629,8.9,-2.3,-39.9
78.7295,1035.3829,9,-2.4,-40
78.7525,1035.4029,9.1,-2.5,-40
78.7715,1035.423,9.2,-2.6,-40
78.7917,1035.443,9.4,-2.7,-39.9
78.813,1035.4631,9.4,-2.8,-39.9
78.8391,1035.4831,9.5,-2.9,-39.9
78.8625,1035.5032,9.6,-3,-39.9
78.8929,1035.5233,9.6,-3,-39.8
78.901,1035.5433,9.7,-3,-39.8
78.9112,1035.5634,9.8,-3,-39.8
78.9343,1035.5835,9.9,-3,-39.8
78.9581,1035.6036,10,-3.1,-39.8
78.9728,1035.6237,10.2,-3.2,-39.8
78.9941,1035.6438,10.2,-3.3,-39.7
79.0129,1035.6639,10.2,-3.2,-39.5
79.0316,1035.6839,10.2,-3.3,-39.3
79.0534,1035.704,10.3,-3.3,-39.3
79.0746,1035.7241,10.3,-3.3,-39.4
79.0943,1035.7441,10.3,-3.3,-39.4
79.1174,1035.7642,10.3,-3.2,-39.4
79.1402,1035.7842,10.4,-3.1,-39.3
79.1541,1035.8043,10.4,-3.1,-39.3
79.1791,1035.8244,10.4,-3,-39.3
79.1967,1035.8444,10.5,-3,-39.3
79.2116,1035.8645,10.5,-3.1,-39.1
79.2327,1035.8845,10.6,-3,-39.1
79.2512,1035.9046,10.6,-2.9,-39.1
79.2763,1035.9247,10.6,-2.8,-38.9
79.2944,1035.9447,10.7,-2.8,-38.9
79.3121,1035.9648,10.8,-2.7,-38.9
79.3323,1035.9849,11,-2.6,-38.9
79.3542,1036.0049,11,-2.6,-38.8
79.3748,1036.025,11,-2.6,-38.7
79.4,1036.045,11.1,-2.6,-38.5
79.4208,1036.065,11.1,-2.5,-38.5
79.438,1036.0851,11.2,-2.5,-38.4
79.4552,1036.1051,11.3,-2.6,-38.2
79.4749,1036.1251,11.4,-2.5,-38
79.4925,1036.1451,11.4,-2.5,-37.8
79.512,1036.1652,11.4,-2.5,-37.8
79.5328,1036.1852,11.4,-2.5,-37.7
79.5517,1036.2052,11.4,-2.6,-37.5
79.5747,1036.2252,11.5,-2.7,-37.5
79.5952,1036.2452,11.5,-2.8,-37.4
79.6134,1036.2652,11.5,-3,-37.3
79.6439,1036.2851,11.5,-3.2,-37.2
79.6625,1036.3051,11.5,-3.3,-37.1
79.6983,1036.3251,11.6,-3.4,-36.9
79.7031,1036.3451,11.6,-3.6,-36.8
79.7217,1036.3651,11.7,-3.7,-36.7
79.7497,1036.3851,11.7,-3.8,-36.5
79.7532,1036.4051,11.7,-4,-36.4
79.773,1036.4251,11.7,-4.3,-36.2
79.7907,1036.4451,11.7,-4.5,-36.1
79.8109,1036.4651,11.8,-4.7,-35.9
79.8368,1036.4858,11.8,-4.9,-35.7
79.8561,1036.5058,11.8,-5,-35.6
79.877,1036.5258,11.9,-5.1,-35.4
79.8949,1036.5458,11.9,-5.1,-35.1
79.9124,1036.5658,11.9,-5.1,-34.9
79.9319,1036.5858,12,-5,-34.7
79.9544,1036.6058,12,-5,-34.4
79.9708,1036.6258,12.1,-5,-34.3
79.9923,1036.6458,12.1,-5,-34.2
80.0142,1036.6658,12.1,-5.1,-34.2
80.0308,1036.6857,12.1,-5.1,-34.1
80.0524,1036.7057,12.1,-5.1,-33.8
80.0754,1036.7257,12.1,-5,-33.8
80.0939,1036.7457,12.2,-5,-33.6
80.1114,1036.7657,12.1,-5,-33.5
80.136,1036.7857,12.1,-5,-33.4
80.1548,1036.8057,11.9,-5.1,-33.2
80.1869,1036.8257,11.8,-5.1,-33
80.1952,1036.8458,11.7,-5.1,-33
80.215,1036.8658,11.6,-5.1,-32.8
80.2323,1036.8858,11.4,-5.1,-32.7
80.2536,1036.9059,11.2,-5.2,-32.7
80.2773,1036.9259,11,-5.2,-32.6
80.2929,1036.9459,10.8,-5.1,-32.3
80.3144,1036.9659,10.7,-4.9,-32.2
80.3342,1036.986,10.5,-4.8,-32.1
80.3591,1037.006,10.3,-4.7,-32
80.3816,1037.026,10.2,-4.7,-31.9
80.3931,1037.0461,10,-4.6,-31.9
80.413,1037.0661,9.9,-4.4,-31.7
80.4371,1037.0861,9.9,-4.3,-31.7
80.4529,1037.1062,9.8,-4.1,-31.6
80.4744,1037.1262,9.7,-3.9,-31.7
80.4987,1037.1462,9.7,-3.6,-31.7
80.5156,1037.1662,9.6,-3.5,-31.5
80.5329,1037.1863,9.6,-3.3,-31.4
80.5566,1037.2063,9.6,-3.1,-31.3
80.5738,1037.2263,9.6,-2.9,-31.2
80.5929,1037.2464,9.5,-2.9,-31.1
80.6164,1037.2664,9.4,-2.8,-31.1
80.6341,1037.2865,9.3,-2.7,-31
80.6545,1037.3065,9.3,-2.5,-30.9
80.6831,1037.3266,9.3,-2.3,-30.8
80.6961,1037.3467,9.3,-2.2,-30.7
80.7149,1037.3667,9.2,-2.1,-30.7
80.7379,1037.3868,9.1,-1.9,-30.5
80.7535,1037.4068,8.9,-1.9,-30.5
80.7756,1037.4269,8.9,-1.9,-30.2
80.7974,1037.4469,8.8,-1.8,-30
80.8234,1037.4669,8.7,-1.8,-29.9
80.8453,1037.487,8.6,-1.8,-29.8
80.8641,1037.507,8.5,-1.8,-29.8
80.8731,1037.527,8.4,-1.8,-29.7
80.894,1037.547,8.3,-1.7,-29.6
80.9248,1037.5671,8.2,-1.6,-29.3
80.9377,1037.5872,8.2,-1.5,-29
80.9623,1037.6072,8.1,-1.5,-28.9
80.9754,1037.6273,8,-1.4,-28.8
80.9947,1037.6474,7.9,-1.4,-28.7
81.0161,1037.6674,7.8,-1.3,-28.5
81.0348,1037.6875,7.8,-1.3,-28.4
81.0543,1037.7075,7.8,-1.2,-28.3
81.0818,1037.7276,7.7,-1.1,-28.3
81.1014,1037.7477,7.7,-1.1,-28.2
81.1184,1037.7677,7.7,-1,-28.2
81.136,1037.7878,7.6,-0.9,-28.1
81.1584,1037.8078,7.6,-0.9,-28
81.1745,1037.8279,7.6,-0.8,-28.1
81.1942,1037.848,7.6,-0.8,-28
81.2202,1037.868,7.5,-0.8,-28.1
81.2358,1037.888,7.5,-0.8,-28.1
81.2546,1037.9081,7.5,-0.8,-27.9
81.2763,1037.9281,7.6,-0.8,-27.9
81.2984,1037.9481,7.5,-0.8,-27.9
81.3288,1037.9681,7.5,-0.7,-28
81.3383,1037.9882,7.4,-0.7,-27.9
81.3563,1038.0082,7.4,-0.6,-27.8
81.3791,1038.0282,7.4,-0.6,-27.7
81.4014,1038.0483,7.3,-0.6,-27.7
81.4139,1038.0683,7.2,-0.6,-27.7
81.4372,1038.0883,7.1,-0.6,-27.7
81.4558,1038.1083,7.1,-0.6,-27.7
81.4739,1038.1284,7,-0.6,-27.8
81.4938,1038.1484,6.9,-0.5,-27.8
81.5178,1038.1684,6.8,-0.5,-27.7
81.5344,1038.1884,6.7,-0.5,-27.8
81.5539,1038.2084,6.5,-0.5,-27.9
81.5772,1038.2284,6.3,-0.5,-27.8
81.598,1038.2484,6.2,-0.5,-27.8
81.6272,1038.2684,6.1,-0.6,-27.7
81.6404,1038.2884,6,-0.6,-27.7
81.659,1038.3084,5.9,-0.7,-27.8
81.6781,1038.3284,5.8,-0.7,-27.8
81.6965,1038.3483,5.8,-0.6,-27.7
81.7178,1038.3683,5.7,-0.7,-27.6
81.7339,1038.3883,5.7,-0.7,-27.5
81.7552,1038.4083,5.6,-0.7,-27.4
81.7733,1038.4283,5.6,-0.7,-27.3
81.7936,1038.4483,5.5,-0.8,-27.3
81.8169,1038.4683,5.5,-0.9,-27.1
81.8362,1038.4883,5.5,-1,-26.9
81.8565,1038.5083,5.5,-1,-26.9
81.8756,1038.5283,5.4,-1,-26.8
81.9125,1038.5483,5.4,-1,-26.7
81.9196,1038.5684,5.4,-1,-26.7
81.942,1038.5884,5.4,-1,-26.7
81.9552,1038.6084,5.4,-1,-26.6
81.9744,1038.6284,5.3,-1,-26.4
81.9996,1038.6485,5.3,-1.1,-26.4
82.0156,1038.6685,5.3,-1.1,-26.3
82.0389,1038.6885,5.4,-1.2,-26.1
82.0569,1038.7086,5.3,-1.2,-26
82.0755,1038.7286,5.4,-1.2,-25.8
82.0959,1038.7486,5.4,-1.2,-25.6
82.1174,1038.7686,5.3,-1.3,-25.6
82.1386,1038.7887,5.4,-1.3,-25.5
82.1633,1038.8087,5.4,-1.4,-25.3
82.1803,1038.8287,5.5,-1.4,-25.2
82.1996,1038.8488,5.6,-1.6,-25.1
82.2229,1038.8688,5.6,-1.7,-25
82.2399,1038.8888,5.5,-1.9,-24.9
82.2612,1038.9088,5.5,-1.9,-24.7
82.276,1038.9289,5.5,-2,-24.7
82.2976,1038.9489,5.5,-2.1,-24.6
82.3146,1038.9689,5.5,-2.1,-24.6
82.3346,1038.989,5.5,-2.2,-24.6
82.3574,1039.009,5.5,-2.3,-24.6
82.3749,1039.029,5.5,-2.4,-24.6
82.3942,1039.049,5.5,-2.5,-24.5
82.4162,1039.0691,5.6,-2.6,-24.5
82.4349,1039.0891,5.6,-2.6,-24.5
82.4553,1039.1092,5.7,-2.7,-24.6
82.4775,1039.1292,5.6,-2.8,-24.6
82.4946,1039.1493,5.6,-2.9,-24.7
82.5188,1039.1693,5.6,-2.9,-24.6
82.5377,1039.1893,5.7,-3,-24.6
82.5576,1039.2093,5.8,-3.1,-24.7
82.5762,1039.2294,5.8,-3.2,-24.6
82.5972,1039.2494,5.9,-3.3,-24.7
82.6149,1039.2694,5.9,-3.4,-24.6
82.6354,1039.2895,6,-3.5,-24.6
82.6571,1039.3095,6.2,-3.6,-24.6
82.6799,1039.3295,6.2,-3.7,-24.5
82.6955,1039.3495,6.3,-3.8,-24.5
82.7177,1039.3696,6.4,-3.9,-24.5
82.7352,1039.3896,6.4,-4.1,-24.5
82.7556,1039.4096,6.5,-4.2,-24.4
82.7771,1039.4297,6.6,-4.3,-24.5
82.7952,1039.4497,6.7,-4.4,-24.5
82.8172,1039.4697,6.8,-4.6,-24.5
82.8359,1039.4897,7,-4.7,-24.6
82.8545,1039.5098,7.1,-5,-24.5
82.875,1039.5298,7.2,-5.2,-24.6
82.9064,1039.5499,7.4,-5.4,-24.6
82.9196,1039.5699,7.5,-5.7,-24.7
82.944,1039.59,7.7,-6,-24.8
82.9593,1039.61,7.9,-6.3,-24.8
82.9767,1039.6301,8.1,-6.6,-24.8
82.9962,1039.6502,8.3,-6.9,-24.8
83.0203,1039.6702,8.5,-7.2,-24.9
83.0398,1039.6903,8.7,-7.5,-24.8
83.0707,1039.7103,8.9,-7.8,-24.9
83.0814,1039.7303,9.1,-8.2,-24.9
83.0972,1039.7504,9.3,-8.6,-24.9
83.1166,1039.7704,9.6,-8.9,-25
83.1387,1039.7904,9.8,-9.3,-25
83.1563,1039.8105,9.9,-9.6,-25
83.1836,1039.8305,10.2,-10,-24.9
83.2037,1039.8505,10.4,-10.3,-24.9
83.2182,1039.8705,10.6,-10.7,-24.9
83.2452,1039.8906,10.8,-11.1,-24.9
83.2597,1039.9106,10.9,-11.4,-24.9
83.2855,1039.9306,10.9,-11.8,-24.9
83.3047,1039.9507,11,-12.2,-24.8
83.3254,1039.9707,11.2,-12.6,-24.9
83.34,1039.9907,11.3,-13,-24.8
83.3595,1040.0107,11.4,-13.5,-24.8
83.3813,1040.0308,11.5,-13.8,-24.6
83.3965,1040.0508,11.5,-14.2,-24.6
83.4197,1040.0709,11.6,-14.6,-24.4
83.4399,1040.091,11.6,-15,-24.3
83.4588,1040.1111,11.7,-15.3,-24.3
83.4852,1040.1312,11.8,-15.7,-24.4
83.5097,1040.1513,11.8,-16.1,-24.4
83.5324,1040.1713,11.9,-16.4,-24.3
83.5462,1040.1914,12,-16.9,-24.1
83.5618,1040.2115,12.1,-17.4,-24.1
83.5847,1040.2315,12.2,-17.8,-24.1
83.6019,1040.2516,12.2,-18.2,-24
83.6221,1040.2716,12.3,-18.6,-23.9
83.64,1040.2917,12.3,-19,-23.8
83.6607,1040.3118,12.4,-19.3,-23.9
83.6942,1040.3318,12.4,-19.8,-23.8
83.6983,1040.3519,12.5,-20.1,-23.7
83.7178,1040.372,12.6,-20.6,-23.7
83.7399,1040.392,12.7,-21.1,-23.6
83.758,1040.4121,12.8,-21.4,-23.4
83.7892,1040.4321,12.9,-21.8,-23.2
83.8065,1040.4522,13,-22,-23.1
83.8208,1040.4723,13.1,-22.2,-23.1
83.8464,1040.4923,13.2,-22.4,-23.1
83.8645,1040.5124,13.3,-22.5,-23.1
83.8796,1040.5324,13.4,-22.6,-23.1
83.9023,1040.5525,13.6,-22.7,-23.2
83.9247,1040.5726,13.8,-22.8,-23.1
83.9401,1040.5927,13.9,-22.8,-23.2
83.9602,1040.6128,14,-22.9,-23
83.9804,1040.6329,14.1,-22.9,-23.1
83.9989,1040.6529,14.1,-23,-23.2
84.0193,1040.673,14.2,-23,-23.3
84.0407,1040.693,14.3,-23,-23.5
84.0587,1040.713,14.3,-23,-23.6
84.0847,1040.733,14.3,-23.1,-23.8
84.107,1040.7531,14.3,-23.2,-23.9
84.12,1040.7731,14.4,-23.3,-23.8
84.1398,1040.7931,14.4,-23.5,-23.8
84.1638,1040.8132,14.3,-23.7,-23.8
84.1824,1040.8332,14.3,-23.9,-23.9
84.2032,1040.8532,14.2,-24.2,-23.9
84.2247,1040.8732,14.1,-24.4,-23.8
84.243,1040.8933,14.1,-24.6,-23.8
84.263,1040.9133,14.1,-24.8,-23.8
84.2846,1040.9333,14.2,-25,-23.8
84.3027,1040.9534,14.2,-25.2,-23.8
84.3267,1040.9734,14.3,-25.3,-23.7
84.3562,1040.9934,14.3,-25.4,-23.7
84.3669,1041.0134,14.4,-25.6,-23.6
84.3807,1041.0335,14.5,-25.7,-23.5
84.4023,1041.0535,14.7,-25.7,-23.5
84.4211,1041.0736,14.6,-25.7,-23.5
84.4407,1041.0937,14.8,-25.8,-23.5
84.4627,1041.1137,14.9,-25.7,-23.5
84.4813,1041.1338,15,-25.8,-23.6
84.5014,1041.1538,15.1,-25.7,-23.6
84.5231,1041.1739,15.2,-25.7,-23.6
84.5436,1041.1939,15.3,-25.7,-23.5
84.5646,1041.214,15.4,-25.7,-23.6
84.5855,1041.234,15.5,-25.7,-23.6
84.6084,1041.254,15.5,-25.8,-23.5
84.6215,1041.274,15.5,-25.9,-23.5
84.6432,1041.2941,15.4,-25.9,-23.5
84.6612,1041.3141,15.5,-26,-23.5
84.6924,1041.3341,15.5,-26.1,-23.4
84.7036,1041.3542,15.4,-26.2,-23.5
84.7222,1041.3742,15.4,-26.2,-23.5
84.7401,1041.3942,15.3,-26.3,-23.5
84.7632,1041.4143,15.2,-26.3,-23.6
84.7818,1041.4343,15.1,-26.3,-23.5
84.8062,1041.4544,14.9,-26.5,-23.5
84.8228,1041.4745,14.8,-26.5,-23.6
84.8469,1041.4945,14.6,-26.6,-23.7
84.8733,1041.5146,14.5,-26.5,-23.7
84.8831,1041.5346,14.2,-26.6,-23.7
84.9008,1041.5547,14,-26.6,-23.8
84.9261,1041.5748,13.9,-26.6,-23.9
84.947,1041.5949,13.7,-26.6,-23.8
84.9625,1041.615,13.5,-26.6,-23.8
84.9839,1041.6351,13.3,-26.7,-23.8
85.0065,1041.6551,13.2,-26.8,-23.8
85.0216,1041.6752,13.1,-26.9,-23.7
85.0435,1041.6953,13,-27,-23.7
85.0677,1041.7153,12.8,-27.2,-23.5
85.085,1041.7354,12.8,-27.3,-23.4
85.1038,1041.7555,12.7,-27.3,-23.4
85.1322,1041.7755,12.7,-27.4,-23.4
85.1495,1041.7956,12.7,-27.5,-23.3
85.1629,1041.8156,12.6,-27.6,-23.3
85.1865,1041.8357,12.6,-27.7,-23.2
85.2093,1041.8558,12.6,-27.7,-23.1
85.2247,1041.8758,12.7,-27.7,-23.1
85.246,1041.8959,12.7,-27.8,-23
85.2749,1041.9159,12.8,-27.8,-22.9
85.2822,1041.936,12.8,-27.8,-22.8
85.3054,1041.9561,12.7,-27.9,-22.8
85.3258,1041.9761,12.7,-27.8,-22.8
85.3438,1041.9962,12.7,-27.8,-22.8
85.3637,1042.0162,12.8,-27.8,-22.8
85.3829,1042.0362,12.7,-27.8,-22.7
85.4048,1042.0563,12.7,-27.8,-22.7
85.4306,1042.0763,12.7,-27.9,-22.6
85.445,1042.0963,12.7,-27.8,-22.6
85.4629,1042.1164,12.7,-27.8,-22.6
85.4849,1042.1364,12.8,-27.8,-22.6
85.5033,1042.1565,12.7,-27.8,-22.7
85.5226,1042.1765,12.8,-27.8,-22.7
85.5441,1042.1965,12.7,-27.8,-22.7
85.5639,1042.2166,12.7,-27.8,-22.8
85.5846,1042.2366,12.6,-27.8,-22.8
85.6047,1042.2566,12.7,-27.7,-22.8
85.6277,1042.2767,12.7,-27.8,-22.8
85.6521,1042.2967,12.7,-27.8,-22.8
85.6735,1042.3167,12.7,-27.8,-22.9
85.6852,1042.3367,12.7,-27.8,-23
85.7076,1042.3568,12.7,-27.7,-23.1
85.739,1042.3768,12.7,-27.6,-23.1
85.7509,1042.3968,12.7,-27.6,-23
85.7645,1042.4169,12.7,-27.6,-22.9
