AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
78.3125,84509.2054,1.04866,6.96952,5.88974
78.3344,84509.2255,1.23301,7.18261,6.68222
78.3523,84509.2455,1.22583,7.25443,6.16986
78.3758,84509.2664,0.9912,7.4316,5.17148
78.3936,84509.2865,1.22583,7.60877,4.76446
78.4133,84509.3065,1.21147,7.53934,5.07331
78.4324,84509.3265,1.14682,7.46033,4.91769
78.452,84509.3465,0.78769,7.31907,4.67588
78.4721,84509.3665,0.71587,7.4723,3.94804
78.4959,84509.3865,0.42138,7.53934,3.8403
78.5156,84509.4065,0.28252,7.49385,4.66151
78.5436,84509.4265,0.29449,7.61356,5.64792
78.56,84509.4475,0.24421,7.73327,6.06212
78.5805,84509.4685,0.28252,8.12353,5.69581
78.5996,84509.4885,0.52433,8.44914,5.19063
78.6195,84509.5085,0.93374,8.91361,5.40371
78.6348,84509.5285,1.35991,9.17937,5.72214
78.6547,84509.5485,1.58975,9.2081,6.71334
78.6754,84509.5685,1.56341,9.08121,7.20655
78.7037,84509.5885,1.22823,9.17458,6.24408
78.7159,84509.6095,1.29047,9.47625,5.26485
78.7357,84509.6295,1.31442,9.89284,5.88734
78.7554,84509.6495,0.72305,9.89045,5.47315
78.7756,84509.6695,0.17238,9.61033,4.88657
78.8011,84509.6895,0.56264,8.9998,5.33428
78.8178,84509.7095,1.29526,8.27436,8.03734
78.8395,84509.7295,1.22823,7.71412,9.01896
78.8559,84509.7495,0.23942,7.2257,6.53617
78.8747,84509.7695,-0.51954,6.97431,4.86023
78.8971,84509.7895,-0.76375,6.58166,5.6144
78.9179,84509.8095,-0.38786,6.83545,5.95677
78.9382,84509.8295,0.06943,7.03177,5.05895
78.9579,84509.8495,0.30406,7.08205,4.71897
78.9871,84509.8705,0.32561,6.93121,5.9448
78.9991,84509.8905,0.52433,6.87136,6.20817
79.0192,84509.9105,0.56982,6.98149,5.66947
79.0385,84509.9304,0.35195,6.82347,6.00226
79.0585,84509.9505,0.19872,6.92164,5.54258
79.0764,84509.9705,0.20351,7.07965,5.07571
79.0987,84509.9904,0.39265,7.20176,4.60884
79.1183,84510.0105,0.4525,7.36217,4.62799
79.1384,84510.0305,0.62489,7.62314,4.86741
79.1575,84510.0505,0.61052,7.85777,5.44681
79.1787,84510.0705,0.49081,7.92481,5.68144
79.1974,84510.0905,0.27054,8.19775,5.25288
79.2208,84510.1115,0.25857,8.3007,4.98712
79.2391,84510.1315,0.28252,8.51139,5.60722
79.258,84510.1515,0.22745,8.6718,5.78918
79.2785,84510.1715,0.21069,8.94953,6.17943
79.3003,84510.1925,0.1245,9.39006,6.33745
79.3191,84510.2125,0.16041,9.48583,6.24887
79.3401,84510.2325,0.31843,9.4547,7.17303
79.3577,84510.2525,0.577,9.41879,7.23528
79.3777,84510.2725,1.0726,9.17937,6.97192
79.398,84510.2924,1.59693,8.64786,7.42681
79.4212,84510.3125,1.64482,7.70933,7.89608
79.4391,84510.3325,1.26653,7.01262,7.63511
79.4605,84510.3525,1.04387,6.84263,6.608
79.4792,84510.3725,0.83318,6.90488,4.87938
79.5021,84510.3925,0.82121,7.04135,4.23774
79.5203,84510.4125,0.75178,6.98867,4.7501
79.5413,84510.4335,0.94571,7.14909,5.10204
79.5616,84510.4535,1.30245,7.32865,5.97114
79.5846,84510.4735,1.47962,7.46751,6.70376
79.6057,84510.4935,1.36948,7.43639,6.38773
79.6209,84510.5145,1.26174,7.49146,5.19781
79.6404,84510.5344,0.95529,7.41245,4.71897
79.6632,84510.5545,0.64643,7.15627,4.67348
79.6883,84510.5755,0.84755,7.27119,4.41012
79.705,84510.5965,0.71587,7.24007,3.93128
79.7244,84510.6165,0.73263,7.36217,3.80199
79.7445,84510.6365,0.53151,7.51061,3.85706
79.78,84510.6565,0.46687,7.90326,4.53701
79.787,84510.6775,0.32561,7.96311,5.05416
79.8182,84510.6975,0.36631,8.17859,5.57849
79.8269,84510.7175,0.67516,8.52336,6.11958
79.8642,84510.7375,1.16598,9.14346,5.77721
79.876,84510.7585,1.22344,9.39724,5.18105
79.8893,84510.7784,1.2785,9.38527,5.48272
79.9062,84510.7985,1.35033,9.16261,6.53378
79.9244,84510.8185,1.06542,8.89685,7.15866
79.9534,84510.8385,0.99359,9.00938,6.20338
79.968,84510.8585,0.73741,9.42597,5.4516
79.9902,84510.8784,0.66319,9.88326,4.76925
80.0084,84510.8985,0.96007,9.86172,4.80995
80.0241,84510.9185,1.05584,9.14106,7.04135
80.0482,84510.9385,0.95529,7.9679,9.43794
80.0756,84510.9585,0.27533,7.2257,9.84017
80.0926,84510.9785,-0.14126,7.16585,6.8977
80.1115,84510.9985,-0.49081,7.24964,4.97994
80.1273,84511.0185,-0.39265,7.12036,5.78679
80.1482,84511.0395,-0.48602,6.95994,6.57208
80.166,84511.0595,-0.08619,6.8953,6.0693
80.1876,84511.0795,0.45011,7.12275,5.58807
80.2087,84511.0995,0.73741,7.07726,6.25844
80.2317,84511.1195,0.75896,7.05811,6.34942
80.2506,84511.1395,0.58658,7.09163,5.42287
80.2737,84511.1595,0.38068,7.00783,5.82749
80.2941,84511.1795,0.27773,6.92164,5.9448
80.3073,84511.1995,0.36152,7.09641,5.35344
80.3294,84511.2194,0.577,7.15866,5.18345
80.3442,84511.2394,0.89304,7.45315,5.26006
80.3705,84511.2594,0.98402,7.70933,5.29358
80.3883,84511.2794,0.52672,7.62314,5.10683
80.4114,84511.3005,0.15802,7.58483,5.21697
80.4269,84511.3204,-0.10534,7.71172,5.29837
80.4503,84511.3404,-0.35674,7.98227,4.81474
80.4769,84511.3605,-0.25618,8.27676,4.33829
80.4924,84511.3804,-0.4956,8.10437,5.53061
80.5109,84511.4004,-0.32322,8.21211,5.91128
80.5286,84511.4214,-0.32082,8.36534,6.78038
80.5485,84511.4414,-0.34716,8.59518,6.51941
80.5778,84511.4624,-0.23224,8.99023,5.02304
80.5933,84511.4834,-0.02873,9.24162,5.35344
80.6133,84511.5034,0.38307,9.56005,6.17704
80.6405,84511.5245,0.9074,9.55765,5.9472
80.6561,84511.5455,1.66876,9.3326,7.09881
80.6716,84511.5654,2.1476,8.56406,9.3302
80.6921,84511.5864,1.86748,7.5968,9.01178
80.7121,84511.6064,1.51314,7.32626,6.64152
80.7344,84511.6264,1.11809,7.2664,5.08528
80.755,84511.6464,0.72065,7.10599,5.08289
80.7746,84511.6664,0.44532,7.17063,4.82671
80.797,84511.6864,0.59616,7.31429,4.58729
80.8187,84511.7064,0.99359,7.5561,5.07571
80.8395,84511.7274,1.5275,7.74764,5.96874
80.8668,84511.7474,1.46765,7.71412,6.12197
80.8799,84511.7674,0.93613,7.48667,5.7389
80.9011,84511.7875,0.6608,7.36696,4.82432
80.9141,84511.8074,0.28012,7.07726,4.54659
80.9366,84511.8274,-0.09337,6.84502,4.13957
80.9544,84511.8475,-0.26097,6.82826,4.61123
80.9763,84511.8674,-0.39983,6.73968,5.10683
80.9933,84511.8874,0.31125,7.59201,5.06134
81.018,84511.9075,0.95768,8.12353,4.78601
81.0337,84511.9274,0.2059,7.91044,5.20021
81.0593,84511.9474,-0.13886,7.92481,4.87938
81.0783,84511.9675,0.05746,8.11634,5.08528
81.0934,84511.9874,0.32322,8.7125,5.58088
81.1148,84512.0074,0.6177,8.96629,5.73411
81.1388,84512.0284,1.31921,9.44273,6.60321
81.1659,84512.0484,1.12288,9.09557,6.92164
81.1757,84512.0684,0.44053,8.70532,6.21535
81.2029,84512.0884,0.23224,9.01178,4.84826
81.218,84512.1084,-0.07901,9.35175,4.09887
81.2382,84512.1294,-0.21787,9.78031,4.10366
81.2586,84512.1495,-0.12689,10.10593,4.47955
81.2766,84512.1694,0.76854,10.14184,5.25767
81.299,84512.1894,0.76854,9.27514,7.00065
81.3207,84512.2095,0.80685,8.53772,8.011
81.3352,84512.2294,0.51954,7.7213,8.08522
81.3553,84512.2494,-0.13408,7.5992,6.02621
81.3744,84512.2695,-0.93134,7.35259,3.881
81.3979,84512.2894,-0.65362,7.29274,4.66151
81.4219,84512.3094,-0.55306,7.20655,7.82425
81.4396,84512.3295,-0.66559,6.94318,6.8953
81.4567,84512.3494,-0.62249,6.99825,4.8291
81.4748,84512.3694,0.14605,7.27119,5.0781
81.4976,84512.3894,0.5387,7.35978,6.98628
81.5174,84512.4094,0.37828,7.37175,5.77481
81.5428,84512.4294,0.28012,7.42442,4.5418
81.5613,84512.4494,-0.01676,7.14909,5.22415
81.5809,84512.4694,-0.72065,6.7732,4.37421
81.598,84512.4894,0.10774,6.936,4.07733
81.6158,84512.5094,0.48123,7.61356,4.81953
81.6382,84512.5294,1.02951,7.67821,4.98473
81.658,84512.5494,1.07978,8.32943,4.61123
81.7093,84512.5694,0.49799,8.02776,3.65355
81.7139,84512.5892,0.55067,8.23605,4.35266
81.7164,84512.6094,0.35434,8.15226,6.24647
81.7408,84512.6294,-0.24421,8.2169,6.0693
81.7559,84512.6495,-0.0407,8.53772,4.21858
81.7746,84512.6694,0.35913,8.99502,4.41012
81.7964,84512.6894,0.43814,9.06924,5.52342
81.8157,84512.7095,0.09098,9.01417,5.72932
81.8359,84512.7294,-0.27294,8.95431,5.6144
81.862,84512.7494,-0.39504,9.38048,5.59285
81.8774,84512.7695,0.13408,9.87608,4.92727
81.8958,84512.7894,0.80685,10.30464,4.81235
81.9247,84512.8094,0.79248,9.72764,6.51702
81.9377,84512.8295,0.6608,9.08839,8.15705
81.9613,84512.8504,1.37188,8.48266,9.46189
81.9776,84512.8704,1.83635,7.78355,9.14585
81.9963,84512.8904,1.901,7.53455,8.26239
82.0181,84512.9104,1.71425,7.60398,6.47632
82.0387,84512.9304,1.55623,7.22331,5.00628
82.0585,84512.9504,1.23301,6.99346,4.92727
82.0802,84512.9704,0.48123,6.61278,4.75249
82.1,84512.9914,0.35195,6.34224,4.72855
82.1237,84513.0115,0.79487,6.67743,5.39892
82.1411,84513.0325,1.48441,7.36696,6.08606
82.1627,84513.0535,1.13964,7.33823,5.31034
82.181,84513.0734,1.01514,7.72848,4.59926
82.2025,84513.0934,1.50835,7.77637,4.2928
82.2227,84513.1144,1.30963,7.5968,4.57293
82.2453,84513.1344,1.25696,7.44118,4.9943
82.2628,84513.1544,0.74699,7.3071,4.56574
82.2817,84513.1744,0.18196,7.29034,4.2545
82.3001,84513.1944,0.12929,7.42681,4.28802
82.3191,84513.2144,0.39025,7.69975,4.92248
82.339,84513.2343,0.4118,7.98466,6.05254
82.3636,84513.2543,0.5794,8.30788,5.92804
82.381,84513.2744,0.6177,8.68856,5.44202
82.4014,84513.2943,0.96965,8.90404,4.94163
82.4208,84513.3144,1.49159,9.30147,4.84347
82.4437,84513.3344,1.9393,9.57681,5.43484
82.4613,84513.3543,1.78607,9.38766,5.95199
82.4857,84513.3753,1.16598,9.23683,5.65032
82.5033,84513.3963,0.69671,9.22486,5.27443
82.5225,84513.4163,0.25379,9.5792,5.89692
82.5419,84513.4364,-0.21548,9.79228,5.43244
82.5637,84513.4563,-0.16759,9.83059,4.88657
82.582,84513.4763,0.57221,9.30626,6.87615
82.6019,84513.4964,1.04148,8.35576,9.23922
82.6232,84513.5163,1.01754,7.88889,9.27993
82.6431,84513.5363,0.1221,7.40766,6.13634
82.6716,84513.5564,-0.50757,7.22091,4.31196
82.6972,84513.5774,-0.77812,6.8139,5.17148
82.7068,84513.5974,-0.61531,6.79474,6.10043
82.7243,84513.6173,-0.58658,6.79474,6.26802
82.7462,84513.6374,-0.35913,6.76123,5.92565
82.7711,84513.6574,0.43814,7.08923,6.22971
82.7878,84513.6773,0.91219,7.16824,6.76841
82.8039,84513.6973,0.64643,6.86178,6.90727
82.8234,84513.7174,0.12929,6.66785,5.71975
82.8521,84513.7373,0.19154,7.00783,4.52744
82.8647,84513.7583,0.40701,7.12993,4.65912
82.8888,84513.7783,0.49321,7.03416,5.00867
82.9045,84513.7984,0.68235,7.31668,4.77883
82.9248,84513.8183,0.94332,7.72609,4.78601
82.9481,84513.8383,0.89304,7.90326,5.26964
82.9664,84513.8593,0.57221,7.9703,5.71735
82.9872,84513.8794,0.48602,8.26957,5.48751
83.0207,84513.9004,0.10295,8.34619,5.50188
83.0387,84513.9204,0.06225,8.51857,6.01663
83.0508,84513.9403,0.27054,8.65743,6.1531
83.0675,84513.9603,0.79727,8.93277,6.30633
83.0874,84513.9804,0.48842,8.65025,6.42364
83.1094,84514.0003,0.35434,8.85376,6.10043
83.1288,84514.0203,-0.08619,8.72208,5.67665
83.1481,84514.0404,-0.10534,9.08121,5.51863
83.1687,84514.0603,-0.00958,9.27514,5.23133
83.1893,84514.0803,0.26576,9.07881,6.10761
83.2136,84514.1004,0.96486,8.81545,7.5561
83.2475,84514.1203,1.41737,8.24084,8.38928
83.2511,84514.1402,1.26653,7.45794,8.35098
83.279,84514.1604,0.88346,7.14669,6.67264
83.2892,84514.1814,0.70868,7.01262,6.10521
83.31,84514.2014,0.97683,7.25683,5.48033
83.3267,84514.2213,1.13964,7.62553,5.284
83.3502,84514.2414,1.1995,7.58004,5.20978
83.3716,84514.2614,0.85473,7.22091,5.37977
83.3881,84514.2813,0.79487,6.99107,5.69341
83.4107,84514.3023,0.73981,7.12036,5.782
83.4286,84514.3223,0.62968,7.13472,5.46117
83.4493,84514.3424,0.40941,7.04135,5.00149
83.4716,84514.3623,0.42138,7.12754,4.70939
83.4909,84514.3823,0.4118,7.24725,4.13
83.5099,84514.4024,0.44772,7.40048,4.07733
83.5397,84514.4223,0.33279,7.38851,4.48673
83.5583,84514.4423,0.55067,7.67581,4.78122
83.5772,84514.4624,0.51954,7.87692,4.72855
83.5921,84514.4823,0.35674,8.07804,4.83389
83.6132,84514.5023,0.59616,8.30788,4.93684
83.6322,84514.5224,0.7039,8.68856,5.27443
83.6527,84514.5423,0.71587,8.74362,5.80594
83.6681,84514.5623,0.62728,8.74362,5.66947
83.692,84514.5824,0.82839,8.78672,5.4516
83.7147,84514.6034,0.82121,8.75799,5.97593
83.7382,84514.6234,0.69432,8.82742,6.1507
83.7525,84514.6433,0.59616,9.32063,5.56891
83.775,84514.6634,0.36631,9.91678,5.43244
83.7948,84514.6833,0.60334,10.26155,5.60483
83.8144,84514.7033,1.19471,10.22085,6.51702
83.8298,84514.7234,1.67594,9.40203,8.88488
83.855,84514.7434,1.37188,8.00382,9.39724
83.8692,84514.7633,0.43814,7.1036,7.50822
83.8899,84514.7833,-0.2466,7.01741,4.63996
83.9112,84514.8034,-0.36631,7.07965,3.82354
83.9368,84514.8233,-0.42617,7.01022,5.52103
83.9513,84514.8433,-0.31843,7.11796,5.9472
83.9795,84514.8643,-0.07661,7.03895,5.53779
83.9932,84514.8844,0.5363,7.25683,6.06691
84.0125,84514.9043,0.75657,7.21134,6.70137
84.0329,84514.9254,0.77093,7.20176,6.37576
84.0589,84514.9453,0.56503,7.27837,5.30555
84.0729,84514.9654,0.39265,7.27837,4.81474
84.0919,84514.9854,0.13168,7.10838,5.16908
84.1113,84515.0053,-0.02873,6.9767,5.06613
84.1313,84515.0254,0.24181,7.1419,4.60644
84.1527,84515.0454,0.50996,7.38851,4.36463
84.1748,84515.0653,0.56982,7.64469,4.73573
84.1923,84515.0853,0.15323,7.52258,5.16669
84.2116,84515.1054,-0.22027,7.54652,5.65989
84.2356,84515.1253,0.03831,8.00861,5.84425
84.2502,84515.1453,0.3711,8.57364,5.8634
84.2735,84515.1654,0.40223,8.67659,6.1507
84.2933,84515.1853,0.13647,8.46829,6.31351
84.3109,84515.2052,-0.08619,8.3821,6.43083
84.3309,84515.2254,-0.14126,8.61913,5.90889
84.35,84515.2453,-0.17478,9.086,5.33189
84.3714,84515.2653,0.22505,9.50977,4.83389
84.3918,84515.2854,0.56024,9.34936,5.4899
84.4103,84515.3053,0.85712,8.77714,7.72369
84.4303,84515.3253,1.24498,8.06367,9.63187
84.4536,84515.3454,1.40779,7.70454,9.36851
84.4723,84515.3654,1.33118,7.45315,7.25683
84.4953,84515.3853,1.46765,7.75003,5.72454
84.5134,84515.4054,1.63524,7.91284,5.31513
84.532,84515.4254,1.55144,7.78355,5.07571
84.5566,84515.4453,1.70946,7.9272,4.67827
84.5756,84515.4654,1.7358,7.90805,5.16429
84.5916,84515.4854,1.39582,7.53216,6.32069
84.6155,84515.5053,1.08936,7.25204,6.10282
84.6309,84515.5254,0.99838,7.35499,5.20978
84.6522,84515.5454,0.97923,7.38611,4.29041
84.674,84515.5653,0.89543,7.21134,4.2521
84.6947,84515.5854,0.84515,7.10838,4.71658
84.7149,84515.6063,0.81163,6.96952,4.707
84.7356,84515.6264,0.63686,6.9791,4.56574
84.7599,84515.6463,0.60334,7.27598,4.23055
84.7858,84515.6663,0.25857,7.44597,3.99592
84.795,84515.6873,0.07422,7.46512,4.96557
84.8209,84515.7074,0.23703,7.57286,6.03818
84.8477,84515.7273,0.40941,7.94875,6.05015
84.8555,84515.7484,0.6201,8.55448,5.56412
84.8756,84515.7683,0.75178,8.837,5.1212
84.8954,84515.7884,1.10373,9.11712,5.01825
84.9143,84515.8084,1.51314,9.25598,5.75566
84.9342,84515.8283,1.33596,8.7532,6.39491
84.9579,84515.8484,1.38145,8.69335,6.09085
84.9802,84515.8684,1.86029,9.25359,5.6575
84.9943,84515.8883,2.15957,10.01255,5.43005
85.0161,84515.9083,1.42694,10.05086,4.80516
85.0355,84515.9293,1.08697,9.6223,4.7501
85.0564,84515.9494,0.98162,8.7125,6.61757
85.0767,84515.9693,1.16837,7.65905,9.33499
85.0987,84515.9893,0.91937,7.41005,8.44914
85.1206,84516.0094,0.80685,7.81228,5.60004
85.1419,84516.0293,0.46208,7.58483,5.35822
85.1581,84516.0504,0.48363,7.42681,6.45956
85.1802,84516.0703,0.59137,7.52737,5.91607
85.1991,84516.0904,0.83797,7.37893,4.9129
85.2261,84516.1114,0.92656,7.14669,4.80277
85.2403,84516.1323,1.1995,7.17063,5.84903
85.2608,84516.1523,1.00317,6.90488,6.52659
85.2889,84516.1723,0.79966,7.08923,5.87058
85.2997,84516.1923,0.59137,7.12036,5.26246
85.3209,84516.2123,0.53391,7.05571,5.09965
85.338,84516.2323,0.99599,7.38132,5.18824
85.3598,84516.2523,1.4868,7.75961,5.23373
85.3798,84516.2733,1.10373,7.49146,5.4492
85.3991,84516.2934,0.87628,7.37654,5.0374
85.4228,84516.3134,0.90261,7.64947,4.96318
85.4414,84516.3333,0.86191,7.83622,4.87459
85.4725,84516.3534,0.52672,8.22887,4.86981
85.4812,84516.3734,0.4549,8.35337,4.84586
85.5055,84516.3944,0.48602,8.34379,4.9943
85.5205,84516.4143,0.51954,8.30549,5.38935
85.5446,84516.4343,0.9481,8.51378,6.55532
85.5621,84516.4553,1.12049,8.9208,6.36379
85.5837,84516.4754,1.17555,9.63906,4.47476
85.6046,84516.4953,0.92656,9.73482,4.65672
85.6305,84516.5153,0.83318,9.21768,7.16345
85.6444,84516.5354,0.97205,8.41323,9.00699
85.6616,84516.5553,0.84994,7.58004,9.37809
85.6818,84516.5753,0.67516,7.29753,8.00861
85.7333,84516.5954,0.39504,7.27119,6.39252
85.735,84516.6153,0.40701,7.01741,6.28717
85.742,84516.6353,0.85952,7.35738,6.15789
85.7713,84516.6554,1.16837,7.82904,6.47632
85.7821,84516.6754,1.72861,7.8051,6.22971
85.802,84516.6953,2.16915,8.05888,6.21295
85.8237,84516.7161,1.80283,7.67342,6.04296
85.8427,84516.7363,1.2378,7.20176,6.09564
85.8647,84516.7564,0.79248,6.9384,5.87537
85.8827,84516.7763,0.62728,7.00543,5.01106
85.9024,84516.7963,0.48123,6.92164,4.67588
85.9267,84516.8164,0.36631,6.80672,4.98233
85.943,84516.8363,0.61531,7.00065,4.707
85.9621,84516.8563,0.67516,7.23528,4.31675
85.982,84516.8764,0.249,7.185,4.34308
86.0055,84516.8963,0.10056,7.19936,4.4197
86.0313,84516.9163,0.21787,7.4747,4.96318
86.0452,84516.9364,0.63925,7.95354,5.76045
86.0672,84516.9563,0.66319,8.42041,5.65271
86.0829,84516.9763,0.36871,8.4635,5.16908
86.1095,84516.9964,0.73023,8.73165,4.86262
86.126,84517.0163,1.47483,9.01178,6.26323
86.1512,84517.0363,2.1476,9.14824,7.08444
86.1679,84517.0573,2.20027,9.42358,6.13873
86.1837,84517.0774,1.91057,9.60554,4.76686
86.2035,84517.0974,1.20907,9.76355,4.71418
86.2274,84517.1173,0.30646,9.48583,4.87459
86.2486,84517.1383,0.35434,9.3302,5.25767
86.2649,84517.1583,1.16837,9.07402,7.11317
86.2848,84517.1784,1.7765,8.48505,9.17458
86.3032,84517.1983,1.4437,7.85538,8.98065
86.323,84517.2183,0.65362,7.41724,6.00466
86.3466,84517.2383,0.21308,7.53455,4.35505
86.3673,84517.2583,-0.06943,7.46033,5.05416
86.3978,84517.2783,-0.14844,7.39808,5.91607
86.4125,84517.2983,0.35913,7.6806,5.33668
86.4293,84517.3183,0.95768,7.69018,4.98952
86.4492,84517.3383,1.27611,7.65666,5.88016
86.4708,84517.3583,1.18513,7.31907,6.56969
86.4862,84517.3793,0.70868,6.92882,6.30393
86.5091,84517.3994,0.42138,6.88572,5.65989
86.5258,84517.4193,0.27294,6.93361,4.84826
86.5449,84517.4393,0.48363,7.06529,4.21858
86.5646,84517.4594,0.47166,7.01741,4.22816
86.5857,84517.4793,0.67038,7.3095,4.84826
86.6047,84517.4993,0.4956,7.11078,5.34865
86.6249,84517.5194,-0.02394,7.14669,5.18345
86.6545,84517.5393,0.29209,7.71891,5.18345
86.6745,84517.5593,0.13886,7.86256,5.9879
86.6895,84517.5794,-0.03591,8.19296,6.04536
86.707,84517.5993,0.15323,8.47787,5.96874
86.727,84517.6203,0.62249,8.73405,6.21056
86.7517,84517.6403,0.51715,8.52815,6.83066
86.7741,84517.6603,0.47166,8.74841,7.13712
86.792,84517.6813,0.76854,9.19134,5.7389
86.8099,84517.7014,0.7446,9.58399,5.49948
86.8285,84517.7213,1.08218,10.26394,4.55377
86.8478,84517.7413,1.04866,9.96706,4.2928
86.8676,84517.7614,0.80924,8.74841,6.31112
86.8898,84517.7813,1.13725,7.69257,9.26795
86.9122,84517.8013,0.61052,7.12036,9.70849
86.9341,84517.8214,0.22745,6.87136,7.29513
86.952,84517.8423,0.50039,7.3071,5.17626
86.976,84517.8623,0.87388,7.29034,5.23133
86.993,84517.8823,1.1564,7.58962,5.4109
87.0101,84517.9024,1.29047,7.66145,4.77643
87.0325,84517.9223,1.45807,7.65905,4.77883
87.0518,84517.9433,1.79326,7.65666,5.8634
87.0702,84517.9633,1.55863,7.4747,6.16268
87.0897,84517.9833,0.83797,7.14909,5.54976
87.11,84518.0033,0.3711,7.01501,4.81713
87.1307,84518.0233,0.23224,6.93121,4.60405
87.1526,84518.0433,0.40223,6.98149,4.66151
87.1721,84518.0634,0.58179,6.94558,4.45322
87.2009,84518.0833,0.63446,7.05332,4.44603
87.2127,84518.1043,0.53391,7.07247,4.707
87.232,84518.1243,0.35913,7.21373,4.45082
87.2581,84518.1444,0.19872,7.62793,4.52504
87.2719,84518.1643,0.42617,8.09719,4.6663
87.291,84518.1843,0.70868,8.71729,5.34625
87.3112,84518.2044,0.56743,8.96389,5.66708
87.3291,84518.2243,0.4956,9.35175,5.19781
87.3529,84518.2443,0.73023,9.65103,5.23612
87.3808,84518.2643,0.60094,9.39245,6.22014
87.3955,84518.2843,0.24421,9.32063,6.57687
87.4109,84518.3043,0.10056,9.63906,5.73651
87.4306,84518.3243,0.22027,10.01973,5.18345
87.4524,84518.3443,0.55067,10.21127,5.21457
87.4785,84518.3643,0.84515,9.61511,7.68778
87.5001,84518.3843,0.83318,8.42041,9.6223
87.511,84518.4043,0.5363,7.50822,9.57441
87.5304,84518.4243,0.07661,7.27119,6.62715
87.554,84518.4443,-0.08619,7.42681,4.43885
87.5704,84518.4643,-0.08859,7.31907,4.76686
87.5936,84518.4843,-0.06943,7.46033,5.87298
87.6133,84518.5043,0.07661,7.43878,5.32231
87.6325,84518.5244,0.6201,7.47949,4.82671
87.6532,84518.5443,1.45089,7.50103,6.05494
87.6749,84518.5653,1.31442,7.32147,7.10599
87.6962,84518.5873,0.65841,6.86896,6.39252
87.7294,84518.6083,0.19154,6.92643,5.08289
87.7523,84518.6293,0,7.04614,4.27126
87.7644,84518.6503,-0.07422,7.1443,4.09408
87.7796,84518.6713,0.03591,7.28795,4.18267
87.7999,84518.6914,0.16999,7.30471,4.67827
87.8191,84518.7113,0.30646,7.47709,5.06613
87.8417,84518.7323,0.29928,7.78355,4.81474
87.8598,84518.7523,-0.06225,7.98945,4.47716
87.8805,84518.7723,-0.36392,8.11395,4.61363
87.9001,84518.7923,-0.50039,8.09719,5.10204
87.9178,84518.8123,-0.25857,8.35337,4.76686
87.9372,84518.8323,0.00239,8.47308,4.63039
87.9573,84518.8523,0.11253,8.5042,5.35104
87.9792,84518.8723,0.31843,8.86094,6.08127
87.9982,84518.8923,0.89543,9.4954,5.77721
88.0176,84518.9124,1.30484,10.00058,6.83066
88.041,84518.9323,1.49877,9.72764,7.89129
88.0601,84518.9523,1.36948,8.9998,8.10916
88.0808,84518.9724,1.4054,8.42998,7.94157
88.1025,84518.9923,1.90339,7.89129,8.54969
88.1239,84519.0123,2.43251,7.77876,8.53533
88.1402,84519.0324,2.40138,7.89847,7.67102
88.1604,84519.0523,1.94409,7.28077,5.94959
88.1785,84519.0723,1.63285,7.07965,5.17148
88.2002,84519.0924,1.22823,6.92882,5.17387
88.2375,84519.1123,1.22583,6.85221,5.28161
88.2406,84519.1323,1.34794,6.96234,5.72454
88.2593,84519.1524,1.22583,6.87375,5.97832
88.2777,84519.1723,0.85952,6.74207,5.81312
88.301,84519.1923,0.58179,6.7301,5.23373
88.3201,84519.2123,0.80445,7.09881,4.99191
88.3394,84519.2323,1.1995,7.38372,5.22175
88.3611,84519.2523,1.23062,7.3502,5.75566
88.3819,84519.2723,1.16358,7.21612,5.56652
88.3986,84519.2923,0.84515,7.12993,5.18584
88.4206,84519.3123,0.27294,7.14669,4.47716
88.4471,84519.3323,0.43814,7.49385,4.52983
88.4698,84519.3533,1.04387,7.98466,5.21697
88.4877,84519.3734,1.38385,8.48026,6.17465
88.5045,84519.3933,1.07739,8.61194,6.38294
88.5235,84519.4133,0.33279,8.50181,6.11958
88.5479,84519.4334,0.64165,8.90164,5.37498
88.5624,84519.4533,1.34794,9.43794,5.22175
88.5832,84519.4743,1.98958,9.50019,6.85699
88.5997,84519.4943,1.35272,8.97107,6.61757
88.6245,84519.5151,0.73263,8.77714,5.1619
88.6532,84519.5353,0.48842,8.95431,4.35505
88.673,84519.5553,0.48602,9.4547,4.37899
88.6926,84519.5753,0.39744,9.65103,4.30477
88.7023,84519.5953,0.23703,9.32542,4.97515
88.73,84519.6153,0.31364,8.837,6.10521
88.7435,84519.6353,0.76614,8.39647,7.70215
88.7628,84519.6563,0.5363,7.90326,8.18338
88.787,84519.6763,0.06464,7.55849,5.66229
88.8121,84519.6964,-0.59855,7.38372,3.78523
88.8263,84519.7163,-0.40941,7.3909,5.3678
88.8452,84519.7363,-0.37828,7.2688,6.8139
88.871,84519.7564,0.01437,7.67342,6.3159
88.8854,84519.7763,0.41899,7.72369,5.52821
88.904,84519.7963,0.63925,7.69018,5.60243
88.9273,84519.8162,0.48123,7.56807,6.07888
88.9454,84519.8363,0.29928,7.32147,5.16429
88.9715,84519.8573,0.28012,7.69018,5.16908
88.9846,84519.8773,0.15562,7.57765,5.16429
89.0063,84519.8973,-0.12929,7.69736,4.08211
89.0257,84519.9173,0.33998,7.78594,3.33991
89.0457,84519.9373,0.33279,8.011,4.06535
89.067,84519.9573,-0.00479,7.5968,4.99909
89.085,84519.9773,0,7.61356,5.76763
89.1032,84519.9973,-0.03352,7.8458,5.19542
