AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
85.8824,84516.7752,0.13256,0.02077,-0.08613
85.8897,84516.7853,0.15882,-0.05864,-0.07453
85.9018,84516.7953,0.17165,-0.15882,-0.05498
85.9126,84516.8053,0.18387,-0.20647,-0.03787
85.9262,84516.8153,0.19731,-0.18998,-0.01222
85.9323,84516.8253,0.21197,-0.15821,0.00489
85.9426,84516.8353,0.21014,-0.12217,0.00794
85.9498,84516.8453,0.17226,-0.07086,-0.02016
85.9616,84516.8553,0.09407,0.0055,-0.05192
85.9697,84516.8653,0.03054,0.05681,-0.06353
85.9816,84516.8753,-0.02016,0.08186,-0.05192
85.9898,84516.8853,-0.04337,0.07819,-0.03115
86.0027,84516.8952,-0.05437,0.03971,0.00611
86.0109,84516.9053,-0.0562,0.00916,0.04887
86.0268,84516.9153,-0.0617,0.01588,0.08491
86.0329,84516.9253,-0.05559,0.06842,0.10812
86.0441,84516.9353,-0.02382,0.15821,0.12462
86.0514,84516.9453,0.03604,0.26573,0.11729
86.0667,84516.9552,0.11301,0.31887,0.10873
86.0752,84516.9653,0.16554,0.28344,0.13011
86.0824,84516.9753,0.21869,0.22663,0.17593
86.0903,84516.9853,0.21747,0.16249,0.22113
86.1088,84516.9953,0.15516,0.09468,0.281
86.112,84517.0053,0.12339,0.04643,0.30727
86.1256,84517.0152,0.13011,0.03299,0.31765
86.135,84517.0253,0.20097,0.06353,0.30727
86.1507,84517.0352,0.30482,0.16982,0.27489
86.1566,84517.0462,0.3427,0.28955,0.21441
86.1675,84517.0563,0.28588,0.46976,0.15394
86.1735,84517.0663,0.18143,0.61758,0.12889
86.1834,84517.0763,0.03848,0.65973,0.08247
86.1913,84517.0862,-0.03726,0.57788,0.04459
86.2028,84517.0963,-0.09529,0.44715,-0.00122
86.211,84517.1062,-0.11729,0.34575,-0.00794
86.2261,84517.1163,-0.13989,0.23091,0.03054
86.2361,84517.1272,-0.1741,0.11057,0.09591
86.2478,84517.1373,-0.22541,-0.07147,0.15516
86.2514,84517.1473,-0.24557,-0.25962,0.18143
86.2647,84517.1573,-0.23274,-0.45265,0.19303
86.274,84517.1673,-0.17654,-0.52107,0.16738
86.2832,84517.1773,-0.02871,-0.43677,0.10873
86.2917,84517.1873,0.09407,-0.26817,0.06414
86.3028,84517.1972,0.22358,0.07575,0.01466
86.3112,84517.2072,0.25901,0.38912,0.011
86.3228,84517.2172,0.19548,0.64691,0.02199
86.3312,84517.2272,0.0843,0.72632,0.0452
86.3454,84517.2372,-0.04948,0.69761,0.07025
86.3603,84517.2473,-0.12462,0.56688,0.08674
86.3665,84517.2572,-0.12217,0.38912,0.10568
86.3771,84517.2672,-0.04459,0.2303,0.14661
86.3962,84517.2772,0.09896,0.07697,0.1967
86.405,84517.2872,0.19914,-0.03482,0.21014
86.4117,84517.2973,0.19731,-0.05803,0.20159
86.4176,84517.3073,0.10873,-0.03054,0.18937
86.4289,84517.3172,-0.06109,0.01649,0.14661
86.4331,84517.3272,-0.20281,0.05559,0.09163
86.4485,84517.3372,-0.28527,0.10385,0.02566
86.4587,84517.3472,-0.28466,0.14111,-0.02505
86.4689,84517.3573,-0.19975,0.15027,-0.08125
86.4735,84517.3682,-0.11118,0.18692,-0.10385
86.4854,84517.3782,-0.01466,0.23518,-0.09163
86.4979,84517.3883,0.02505,0.26573,-0.07269
86.5082,84517.3983,0.05986,0.3091,-0.03665
86.5187,84517.4082,0.09224,0.33781,-0.00489
86.525,84517.4182,0.1179,0.30665,0.02077
86.5388,84517.4282,0.12523,0.23396,0.02016
86.5442,84517.4382,0.10324,0.13317,0.01894
86.5527,84517.4483,0.08735,0.08674,0.02382
86.5643,84517.4583,0.08002,0.03787,0.01466
86.5779,84517.4682,0.07514,-0.04704,-0.01405
86.5854,84517.4782,0.04887,-0.11668,-0.05559
86.5925,84517.4882,0.04643,-0.04887,-0.0843
86.6043,84517.4982,0.04459,0.05315,-0.09285
86.6126,84517.5083,0.05559,0.07147,-0.09774
86.6242,84517.5183,0.07697,0.04765,-0.08735
86.6341,84517.5282,0.09835,-0.0171,-0.07453
86.6521,84517.5382,0.06536,-0.1014,-0.09163
86.6571,84517.5482,0.00122,-0.09835,-0.09774
86.6712,84517.5582,-0.02688,-0.00244,-0.07147
86.6881,84517.5683,-0.00489,0.02077,-0.06231
86.6891,84517.5783,0.04948,-0.04215,-0.05009
86.7015,84517.5882,0.11729,-0.12034,-0.02932
86.7059,84517.5982,0.16921,-0.22907,-0.01649
86.7141,84517.6093,0.15516,-0.27611,-0.04093
86.7265,84517.6192,0.07697,-0.24862,-0.07453
86.7339,84517.6292,-0.00916,-0.17532,-0.06109
86.7513,84517.6392,-0.05498,-0.12339,-0.02199
86.7552,84517.6492,-0.02199,-0.10934,-0.00428
86.7734,84517.6593,0.08674,-0.09529,0.02077
86.7761,84517.6702,0.16493,-0.1405,0.04154
86.7873,84517.6803,0.14966,-0.23274,0.04093
86.795,84517.6903,0.09713,-0.23396,0.04093
86.8091,84517.7003,0.01894,-0.14905,0.04032
86.8188,84517.7102,-0.05559,-0.09224,0.00611
86.8279,84517.7202,-0.17287,-0.07697,-0.09652
86.8349,84517.7302,-0.3036,-0.08247,-0.18937
86.8472,84517.7402,-0.52718,-0.11118,-0.29077
86.8549,84517.7503,-0.71349,-0.18815,-0.35736
86.8671,84517.7603,-0.83017,-0.35613,-0.38423
86.8749,84517.7702,-0.80207,-0.41905,-0.36774
86.8888,84517.7802,-0.62186,-0.38973,-0.35491
86.8962,84517.7902,-0.38546,-0.33231,-0.35125
86.9113,84517.8002,-0.10568,-0.21258,-0.29871
86.9183,84517.8103,0.12217,-0.05742,-0.21747
86.9328,84517.8203,0.26695,0.04581,-0.12034
86.9493,84517.8313,0.30116,0.06353,-0.02993
86.951,84517.8412,0.24801,0.03421,0.02016
86.9634,84517.8512,0.18387,0.02138,0.04643
86.9744,84517.8612,0.12462,0.01772,0.07697
86.9778,84517.8712,0.13011,-0.00672,0.07819
86.9926,84517.8812,0.18448,-0.0617,0.05925
86.999,84517.8913,0.22235,-0.1295,0.0226
87.0097,84517.9013,0.20647,-0.21502,-0.03054
87.0183,84517.9113,0.14722,-0.28283,-0.05925
87.0322,84517.9212,0.03054,-0.30849,-0.09468
87.0378,84517.9323,-0.08125,-0.26817,-0.12828
87.0498,84517.9422,-0.13073,-0.17776,-0.1741
87.0603,84517.9522,-0.13256,-0.05681,-0.22846
87.0699,84517.9622,-0.11118,0.05131,-0.27855
87.0771,84517.9722,-0.07086,0.13317,-0.29993
87.0891,84517.9823,-0.02932,0.18876,-0.28588
87.097,84517.9923,-0.00916,0.20281,-0.25717
87.1093,84518.0022,0.01344,0.14966,-0.20769
87.117,84518.0122,0.0452,0.06414,-0.16127
87.1294,84518.0222,0.08919,-0.02321,-0.1124
87.1373,84518.0322,0.11973,-0.07147,-0.08063
87.1519,84518.0423,0.15088,-0.11301,-0.05559
87.1579,84518.0523,0.14905,-0.1069,-0.04337
87.1709,84518.0623,0.12828,-0.06658,-0.03299
87.1781,84518.0722,0.10018,-0.05437,-0.02627
87.1994,84518.0822,0.06109,-0.04704,-0.02688
87.2111,84518.0922,0.03115,-0.02138,-0.01894
87.2122,84518.1032,0.01588,0.05437,-0.00367
87.2244,84518.1132,-0.00061,0.09957,0.0171
87.2312,84518.1232,0.00122,0.13317,0.0452
87.2384,84518.1333,0.011,0.10812,0.06964
87.2575,84518.1433,0.03665,0.08369,0.10385
87.259,84518.1532,0.04643,0.07453,0.11912
87.2698,84518.1632,0.04887,0.03787,0.14111
87.2811,84518.1732,0.05864,0.02199,0.14844
87.2903,84518.1832,0.09163,0.05009,0.12645
87.3002,84518.1933,0.11851,0.12462,0.1069
87.3109,84518.2033,0.14661,0.24618,0.10201
87.3174,84518.2133,0.15149,0.30055,0.11057
87.3289,84518.2232,0.12339,0.28955,0.11362
87.3373,84518.2332,0.10079,0.24618,0.11301
87.3517,84518.2432,0.09285,0.1857,0.08369
87.3589,84518.2532,0.09468,0.09713,0.04337
87.3804,84518.2633,0.1179,0.03665,0.02688
87.3818,84518.2733,0.17654,0.02749,0.04887
87.3948,84518.2832,0.27367,0.01527,0.09041
87.4009,84518.2932,0.30727,-0.01222,0.11973
87.4103,84518.3032,0.27978,-0.03115,0.14783
87.4181,84518.3132,0.18876,-0.02688,0.17349
87.43,84518.3233,0.04643,-0.03299,0.18937
87.438,84518.3333,-0.07941,-0.06842,0.17654
87.4518,84518.3432,-0.2529,-0.18937,0.14233
87.4702,84518.3532,-0.38546,-0.31948,0.08674
87.475,84518.3632,-0.46609,-0.36102,0.01894
87.4857,84518.3732,-0.45387,-0.25595,-0.00367
87.4995,84518.3833,-0.37263,-0.08247,-0.00855
87.5026,84518.3933,-0.25656,0.10568,-0.00733
87.5104,84518.4032,-0.07025,0.38607,0.02505
87.5181,84518.4132,0.09041,0.54428,0.06964
87.53,84518.4232,0.1912,0.59804,0.11301
87.5381,84518.4332,0.23396,0.53023,0.14722
87.5514,84518.4432,0.1967,0.39279,0.18937
87.5581,84518.4533,0.12034,0.28405,0.21441
87.57,84518.4632,0.03726,0.20342,0.24251
87.578,84518.4732,-0.00733,0.18387,0.26817
87.5925,84518.4832,0.01344,0.23885,0.28344
87.5993,84518.4932,0.0733,0.24923,0.28161
87.6125,84518.5033,0.12584,0.1741,0.26023
87.6193,84518.5132,0.11912,0.04581,0.25962
87.6318,84518.5233,0.07147,-0.12462,0.23152
87.6391,84518.5332,-0.01649,-0.20586,0.18876
87.6524,84518.5432,-0.06597,-0.2138,0.11545
87.6593,84518.5532,-0.07758,-0.16066,0.03543
87.6734,84518.5642,-0.05192,0.00977,-0.05009
87.6813,84518.5752,-0.01405,0.22541,-0.08919
87.6953,84518.5863,0.01405,0.39156,-0.08919
87.7029,84518.5972,0.02688,0.46426,-0.06231
87.7282,84518.6073,0.02077,0.47586,-0.03054
87.7449,84518.6173,0.01588,0.4386,-0.0055
87.7512,84518.6283,0.02566,0.33903,0.0226
87.7541,84518.6383,0.0507,0.21808,0.03238
87.7636,84518.6492,0.08858,0.08247,0.04765
87.7664,84518.6602,0.09285,-0.02443,0.05742
87.7792,84518.6702,0.06353,-0.06353,0.06964
87.7867,84518.6803,0.02566,-0.0562,0.07636
87.7995,84518.6903,-0.01038,-0.04948,0.08919
87.8141,84518.7003,-0.02321,-0.02749,0.09713
87.8187,84518.7102,-0.01344,0.00977,0.09224
87.8257,84518.72,-0.00367,0.04337,0.09041
87.8411,84518.7312,0.00611,0.06903,0.07697
87.8486,84518.7412,-0.00061,0.04826,0.0672
87.8594,84518.7512,-0.02505,-0.00244,0.06964
87.8682,84518.7612,-0.04032,-0.02993,0.08613
87.8802,84518.7713,-0.03665,-0.08491,0.10507
87.8856,84518.7813,-0.01527,-0.13928,0.12889
87.8998,84518.7912,0.02749,-0.14539,0.17471
87.9054,84518.8012,0.04826,-0.13867,0.21502
87.9175,84518.8112,0.05498,-0.18265,0.24923
87.9273,84518.8212,0.03787,-0.26756,0.25412
87.937,84518.8313,-0.01283,-0.34941,0.26023
87.9454,84518.8413,-0.07391,-0.38179,0.281
87.9571,84518.8512,-0.13011,-0.35552,0.31398
87.9651,84518.8612,-0.15699,-0.28833,0.32865
87.9789,84518.8712,-0.17898,-0.12706,0.34392
87.9858,84518.8812,-0.22846,-0.02321,0.3543
87.9974,84518.8913,-0.32254,-0.01038,0.34208
88.006,84518.9013,-0.38607,-0.05253,0.29138
88.0173,84518.9113,-0.42577,-0.10751,0.22052
88.0255,84518.9212,-0.40561,-0.16127,0.14294
88.0405,84518.9312,-0.35064,-0.20953,0.05009
88.0457,84518.9412,-0.33353,-0.19609,-0.00672
88.0596,84518.9512,-0.31948,-0.11729,-0.03482
88.066,84518.9613,-0.33659,-0.07819,-0.04887
88.0804,84518.9713,-0.3372,-0.09407,-0.05315
88.0899,84518.9812,-0.29199,-0.12706,-0.03543
88.1021,84518.9912,-0.19975,-0.14966,-0.02077
88.1103,84519.0012,-0.09041,-0.146,-0.03787
88.123,84519.0112,0.04093,-0.11301,-0.08125
88.127,84519.0213,0.15882,-0.04948,-0.1179
88.1397,84519.0313,0.27978,0.01344,-0.17959
88.146,84519.0412,0.3543,0.03543,-0.23946
88.1601,84519.0512,0.33903,0.06231,-0.23274
88.1671,84519.0612,0.25901,0.06781,-0.22663
88.1781,84519.0712,0.1686,0.0788,-0.20586
88.1855,84519.0813,0.10201,0.08063,-0.20647
88.199,84519.0913,0.05681,0.04459,-0.20097
88.2079,84519.1013,0.04337,-0.03543,-0.18815
88.237,84519.1112,0.02627,-0.13073,-0.18082
88.2392,84519.1212,-0.00794,-0.18876,-0.20831
88.2402,84519.1312,-0.03726,-0.21136,-0.22174
88.2454,84519.1412,-0.06597,-0.17715,-0.23702
88.2591,84519.1513,-0.08063,-0.11057,-0.23152
88.2667,84519.1613,-0.08613,-0.05192,-0.22113
88.2774,84519.1712,-0.07391,-0.00122,-0.18082
88.2855,84519.1812,-0.04887,0.0055,-0.12889
88.3007,84519.1912,-0.02505,-0.03971,-0.05864
88.3054,84519.2012,-0.01038,-0.11973,-0.00977
88.3184,84519.2113,0.011,-0.19609,0.00672
88.3259,84519.2213,0.00855,-0.23274,0.00367
88.3391,84519.2312,-0.00244,-0.23579,-0.03543
88.3456,84519.2412,-0.03726,-0.16799,-0.07269
88.3607,84519.2512,-0.06048,-0.03299,-0.10751
88.3708,84519.2612,-0.05009,0.07147,-0.12278
88.3814,84519.2713,-0.04276,0.15577,-0.13744
88.3858,84519.2813,-0.03176,0.21258,-0.12278
88.3981,84519.2912,0.00733,0.23579,-0.09652
88.4058,84519.3012,0.05131,0.18204,-0.06964
88.42,84519.3112,0.10263,0.04581,-0.03299
88.4272,84519.3212,0.12584,-0.06292,0.00611
88.4462,84519.3313,0.09835,-0.0843,0.04459
88.4493,84519.3422,0.03971,-0.03115,0.05925
88.4674,84519.3522,-0.07697,0.0733,0.0452
88.4718,84519.3623,-0.12401,0.17593,0.02932
88.487,84519.3723,-0.1014,0.29444,-0.00794
88.489,84519.3822,-0.03421,0.34514,-0.05009
88.5041,84519.3922,0.08491,0.33292,-0.0788
88.5109,84519.4022,0.2364,0.24435,-0.09285
88.5231,84519.4122,0.40989,0.11057,-0.07269
88.5309,84519.4223,0.48381,0.03971,-0.03482
88.5473,84519.4323,0.45509,0.04581,-0.00183
88.5489,84519.4422,0.3769,0.04887,0.00672
88.5619,84519.4522,0.23702,0.06048,-0.01466
88.5706,84519.4622,0.13011,0.09285,-0.0562
88.5829,84519.4732,0.12706,0.21075,-0.12523
88.5878,84519.4832,0.19364,0.32315,-0.18326
88.5994,84519.4932,0.3317,0.35369,-0.21136
88.6087,84519.5033,0.43677,0.32498,-0.19609
88.6222,84519.5141,0.48442,0.28772,-0.17104
88.63,84519.5242,0.46731,0.22785,-0.13134
88.6523,84519.5343,0.37935,0.18815,-0.08247
88.656,84519.5443,0.28039,0.19609,-0.04826
88.672,84519.5542,0.18143,0.25351,-0.02505
88.6747,84519.5642,0.09407,0.24679,-0.02138
88.6921,84519.5742,0.01649,0.12828,-0.02321
88.6952,84519.5842,-0.00916,-0.0281,-0.02077
88.7019,84519.5943,-0.02627,-0.21258,-0.02749
88.7094,84519.6043,-0.03971,-0.31215,-0.02688
88.7291,84519.6142,-0.07758,-0.37813,0.00061
88.731,84519.6242,-0.12889,-0.37385,0.011
88.7431,84519.6342,-0.13439,-0.29077,0.00855
88.7606,84519.6442,-0.07025,-0.16127,-0.01161
88.7624,84519.6552,0.08919,0.02749,-0.02016
88.7703,84519.6652,0.20586,0.16188,-0.03421
88.7865,84519.6752,0.24862,0.22724,-0.03665
88.7949,84519.6853,0.22969,0.18387,-0.00794
88.8116,84519.6953,0.17104,-0.02016,0.03726
88.8132,84519.7052,0.08552,-0.22602,0.05253
88.8232,84519.7152,0.0336,-0.27611,0.05681
88.8336,84519.7252,0.00916,-0.17532,0.09346
88.8436,84519.7352,0.01955,-0.02566,0.15821
88.8502,84519.7452,0.07147,0.07269,0.18998
88.8703,84519.7553,0.13683,0.07453,0.17104
88.8731,84519.7652,0.13195,0.02505,0.15149
88.8845,84519.7752,0.09102,-0.02199,0.11729
88.8908,84519.7852,0.0562,-0.04154,0.08858
88.9034,84519.7952,0.03787,-0.06781,0.02199
88.9109,84519.8053,0.03299,-0.0452,-0.0452
88.9267,84519.8151,0.03971,0.05925,-0.08919
88.9343,84519.8253,0.03176,0.17349,-0.08735
88.9448,84519.8352,0.00672,0.22297,-0.06964
88.9523,84519.8452,-0.03543,0.21319,-0.06292
88.971,84519.8562,-0.08186,0.24923,-0.06964
88.9724,84519.866,-0.04887,0.26328,-0.05131
88.984,84519.8762,0.06231,0.21869,-0.04887
88.9916,84519.8862,0.16616,0.18204,-0.05376
89.0058,84519.8963,0.20036,0.135,-0.04643
89.0135,84519.9062,0.15333,0.10812,-0.01038
89.0249,84519.9162,0.03238,0.06292,-0.01588
89.031,84519.9262,-0.07758,0.04581,-0.0452
89.0447,84519.9362,-0.17593,0.07453,-0.08858
89.0529,84519.9462,-0.20892,0.10996,-0.10751
89.0665,84519.9563,-0.20831,0.14661,-0.0843
89.0723,84519.9663,-0.18998,0.15333,-0.04337
89.083,84519.9762,-0.10018,0.11912,0.01405
89.0934,84519.9862,0.00428,0.09407,0.03665
89.103,84519.9962,0.15394,0.03665,0.04093
89.1145,84520.0062,0.20769,-0.01466,0.05009
89.1259,84520.0163,0.14966,-0.05803,0.07086
89.1309,84520.0263,0.0226,-0.07514,0.06781
89.1433,84520.0363,-0.11668,0.0055,0.05742
89.1507,84520.0462,-0.11179,0.10324,0.10996
89.1633,84520.0562,0.30727,-0.01283,0.02749
89.171,84520.0662,0.34514,-0.27489,-0.04154
89.1829,84520.0762,0.19426,-0.2981,0.02749
89.1912,84520.0863,0.09835,-0.22235,0.10996
89.2037,84520.0963,0.04704,-0.11362,0.14539
89.2108,84520.1062,0.03787,-0.0898,0.14539
89.2224,84520.1162,-0.01283,-0.20403,0.14722
89.2307,84520.1262,-0.05437,-0.27061,0.14539
89.2468,84520.1362,-0.05986,-0.25595,0.13134
89.2546,84520.1463,-0.01344,-0.22724,0.08491
89.2654,84520.1563,-0.01038,-0.2303,0.05864
89.2742,84520.1662,-0.07269,-0.19853,0.08735
89.287,84520.1762,-0.15944,-0.13256,0.12706
89.2927,84520.1862,-0.16799,-0.1069,0.12767
89.3023,84520.1962,-0.09835,-0.12584,0.09224
89.3132,84520.2063,-0.02749,-0.17593,0.05864
89.3231,84520.2163,0.02321,-0.2303,0.05315
89.3332,84520.2263,-0.00489,-0.28283,0.05681
89.3462,84520.2362,-0.14416,-0.31765,0.05437
89.3511,84520.2462,-0.31765,-0.30055,0.05192
89.3642,84520.2562,-0.55039,-0.28222,0.0391
89.3703,84520.2662,-0.71716,-0.29688,0.01588
89.3835,84520.2763,-0.84116,-0.28711,-0.03787
89.3902,84520.2863,-0.79107,-0.23763,-0.09346
89.4018,84520.2962,-0.57849,-0.22846,-0.16066
89.4127,84520.3062,-0.35736,-0.25229,-0.20281
89.4217,84520.3162,-0.08002,-0.16677,-0.2303
89.4303,84520.3262,0.07819,-0.06475,-0.23702
89.4454,84520.3363,0.13317,-0.04398,-0.20159
89.4532,84520.3463,0.12278,-0.08063,-0.1631
89.4679,84520.3562,0.08919,-0.09957,-0.09774
89.4747,84520.3662,0.05315,-0.12462,-0.02566
89.4856,84520.3762,0.0171,-0.20525,0.02871
89.4907,84520.3862,0.01588,-0.26206,0.05192
89.5025,84520.3963,0.03848,-0.28527,0.05864
89.5108,84520.4063,0.0898,-0.28039,0.06475
89.5245,84520.4162,0.17532,-0.3146,0.0672
89.5308,84520.4262,0.22724,-0.39095,0.04459
89.5464,84520.4362,0.21075,-0.49175,0.04643
89.5537,84520.4462,0.14722,-0.55589,0.06414
89.5647,84520.4572,0.03848,-0.64752,0.06964
89.5724,84520.4672,-0.0336,-0.59865,0.0617
89.584,84520.4773,-0.06536,-0.44532,0.05192
89.5949,84520.4873,-0.11606,-0.26328,0.01222
89.6036,84520.4973,-0.19548,-0.04093,-0.02077
89.6117,84520.5072,-0.23824,0.08858,-0.04398
89.6255,84520.5172,-0.24679,0.05803,-0.07391
89.6367,84520.5272,-0.22297,-0.01222,-0.14355
89.6631,84520.5372,-0.17837,-0.04276,-0.18815
89.6737,84520.5471,-0.11423,-0.07086,-0.18876
89.6756,84520.5573,-0.07269,-0.09346,-0.1686
89.6792,84520.5672,-0.05742,-0.14233,-0.14844
89.689,84520.5772,-0.11484,-0.22785,-0.16616
89.695,84520.5872,-0.2584,-0.22663,-0.18326
89.7035,84520.5972,-0.4496,-0.12767,-0.15455
89.7355,84520.6073,-0.53634,-0.1124,-0.13928
89.7364,84520.6173,-0.52657,-0.16677,-0.14294
89.7374,84520.6272,-0.47403,-0.13806,-0.17287
89.7472,84520.6372,-0.42089,0.0171,-0.20892
89.7523,84520.6472,-0.39828,0.11423,-0.20708
89.7655,84520.6572,-0.33475,0.06475,-0.20708
89.7718,84520.6673,-0.23091,-0.07575,-0.20281
89.7883,84520.6773,-0.11606,-0.2364,-0.15882
89.7948,84520.6873,-0.06781,-0.36408,-0.11606
89.8054,84520.6972,-0.08369,-0.41844,-0.05986
89.8114,84520.7072,-0.11729,-0.3146,-0.03665
89.8232,84520.7172,-0.1405,-0.17776,-0.03054
89.8315,84520.7272,-0.12156,-0.11851,-0.04643
89.8454,84520.7373,-0.07086,-0.135,-0.07575
89.8569,84520.7473,-0.0336,-0.16127,-0.09468
89.8698,84520.7572,0.01833,-0.19548,-0.13256
89.8746,84520.7672,0.04887,-0.21319,-0.15333
89.8837,84520.7772,0.08613,-0.22663,-0.17776
89.8933,84520.7872,0.09163,-0.24007,-0.21136
89.9047,84520.7973,0.11301,-0.24374,-0.24129
89.9131,84520.8073,0.12889,-0.27306,-0.2474
89.9253,84520.8172,0.14905,-0.32193,-0.25779
89.9342,84520.827,0.14294,-0.3317,-0.27367
89.9546,84520.8372,0.12523,-0.24923,-0.25901
89.9567,84520.8472,0.1069,-0.16066,-0.23274
89.968,84520.8573,0.10629,-0.11301,-0.22602
89.9756,84520.8682,0.11301,-0.11057,-0.22297
89.9893,84520.8783,0.11851,-0.12645,-0.20586
89.9989,84520.8883,0.08369,-0.21136,-0.17654
90.0115,84520.8983,0.04032,-0.34025,-0.17837
90.0139,84520.9082,-0.00305,-0.41966,-0.18815
90.025,84520.9182,-0.0281,-0.53329,-0.27061
90.0369,84520.9282,-0.01038,-0.59743,-0.34208
90.0482,84520.9382,-0.00611,-0.60476,-0.41172
90.0545,84520.9483,-0.02321,-0.57788,-0.46242
90.0643,84520.9583,-0.0562,-0.50519,-0.49602
90.0726,84520.9682,-0.07636,-0.45509,-0.52046
90.0847,84520.9782,-0.07269,-0.44043,-0.55344
90.0953,84520.9882,-0.05315,-0.46487,-0.57299
90.1043,84520.9982,-0.03115,-0.50457,-0.56566
90.1135,84521.0083,-0.00672,-0.53756,-0.54062
90.1254,84521.0183,0.04948,-0.56688,-0.50824
90.133,84521.0282,0.09041,-0.58277,-0.47037
90.1459,84521.0382,0.1576,-0.61392,-0.39645
90.1523,84521.0482,0.18876,-0.65179,-0.34636
90.1642,84521.0582,0.20403,-0.62003,-0.30482
90.1728,84521.0683,0.16616,-0.5455,-0.29505
90.1842,84521.0783,0.06781,-0.43371,-0.28955
90.1932,84521.0883,-0.00977,-0.33109,-0.28955
90.2046,84521.0982,-0.09407,-0.28711,-0.31093
90.2127,84521.1082,-0.13378,-0.3372,-0.33292
90.2255,84521.1182,-0.1405,-0.43433,-0.3598
90.2458,84521.1282,-0.15333,-0.53145,-0.40195
90.2476,84521.1383,-0.14661,-0.69455,-0.4386
90.2586,84521.1483,-0.15211,-0.84299,-0.46426
90.2752,84521.1582,-0.15821,-0.91813,-0.4722
90.2769,84521.1682,-0.18143,-0.8882,-0.46181
90.2872,84521.1782,-0.19242,-0.77885,-0.45387
90.2938,84521.1882,-0.19609,-0.65729,-0.45998
90.3055,84521.1983,-0.20403,-0.5791,-0.49786
90.3124,84521.2083,-0.20036,-0.52595,-0.52962
90.3241,84521.2182,-0.1857,-0.52534,-0.55833
90.333,84521.2282,-0.16554,-0.58338,-0.58765
90.3471,84521.2382,-0.14539,-0.65973,-0.62186
90.3531,84521.2482,-0.14905,-0.74159,-0.64141
90.3699,84521.2583,-0.17165,-0.83444,-0.66157
90.3777,84521.2683,-0.17776,-0.87109,-0.67134
90.3849,84521.2782,-0.16982,-0.81489,-0.686
90.3932,84521.2882,-0.18082,-0.76175,-0.6915
90.4043,84521.2982,-0.2364,-0.77213,-0.70433
90.4162,84521.3082,-0.26634,-0.79718,-0.70983
90.4244,84521.3183,-0.27489,-0.84544,-0.70616
90.433,84521.3283,-0.26939,-0.93646,-0.70799
90.4504,84521.3383,-0.23946,-1.0232,-0.72143
90.4529,84521.3482,-0.22358,-1.04458,-0.72815
90.4659,84521.3582,-0.2303,-1.02381,-0.71777
90.4747,84521.3682,-0.25901,-1.02442,-0.67989
90.4846,84521.3782,-0.29383,-1.04947,-0.65607
90.4935,84521.3883,-0.30849,-1.0794,-0.64935
90.5045,84521.3983,-0.31521,-1.10078,-0.64568
90.5137,84521.4082,-0.31948,-1.10933,-0.64568
90.5267,84521.4182,-0.35308,-1.10139,-0.6408
90.5338,84521.4282,-0.37568,-1.0568,-0.64141
90.5466,84521.4382,-0.40134,-1.00243,-0.64507
90.5539,84521.4483,-0.40317,-1.01037,-0.65668
90.5749,84521.4583,-0.38423,-1.09162,-0.66768
90.5784,84521.4693,-0.35491,-1.248,-0.66584
90.593,84521.4802,-0.34025,-1.43309,-0.67378
90.5996,84521.4903,-0.32376,-1.55221,-0.67745
90.6179,84521.5012,-0.29505,-1.59008,-0.70188
90.6306,84521.5112,-0.27489,-1.54121,-0.72937
90.6381,84521.5213,-0.26695,-1.49479,-0.7813
90.6406,84521.5313,-0.26389,-1.45447,-0.82894
90.6514,84521.5412,-0.281,-1.44225,-0.89736
90.66,84521.5512,-0.31337,-1.48013,-0.978
90.6685,84521.5612,-0.35064,-1.57848,-1.06718
90.68,84521.5712,-0.3598,-1.67621,-1.13926
90.688,84521.5813,-0.33414,-1.7373,-1.19363
90.696,84521.5913,-0.29871,-1.78312,-1.24006
90.7082,84521.6012,-0.24679,-1.70309,-1.28709
90.7159,84521.611,-0.23946,-1.5742,-1.3097
90.728,84521.6212,-0.24435,-1.49295,-1.36589
90.7359,84521.6312,-0.25901,-1.44042,-1.41537
90.7507,84521.6413,-0.29749,-1.37811,-1.46974
90.7573,84521.6513,-0.33659,-1.38544,-1.51311
90.7722,84521.6613,-0.36713,-1.46119,-1.55343
90.779,84521.6712,-0.35552,-1.56443,-1.58153
90.7996,84521.6812,-0.31093,-1.70859,-1.60596
90.8009,84521.6912,-0.25962,-1.79778,-1.6304
90.8097,84521.7022,-0.21625,-1.81793,-1.62368
90.8184,84521.7132,-0.22724,-1.76296,-1.57359
90.8331,84521.7232,-0.26267,-1.74646,-1.49662
90.8391,84521.7332,-0.28772,-1.76907,-1.4673
90.8539,84521.7432,-0.28772,-1.80205,-1.44164
90.8589,84521.7533,-0.24618,-1.80938,-1.42881
90.8708,84521.7633,-0.15944,-1.85947,-1.39522
90.885,84521.7733,-0.09774,-1.91445,-1.36101
90.8901,84521.7832,-0.03482,-1.97126,-1.32497
90.8981,84521.7932,-0.00855,-1.98043,-1.30114
90.9103,84521.8032,-0.02566,-1.90834,-1.27182
90.918,84521.8132,-0.04887,-1.81732,-1.23761
90.9333,84521.8233,-0.04581,-1.75685,-1.18508
90.938,84521.8333,-0.0055,-1.74952,-1.15576
90.9528,84521.8432,0.06842,-1.77517,-1.12949
