AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
69.2669,84500.1579,19.44,-31.98,-20.1
69.2889,84500.1779,19.62,-32.1,-20.1
69.3066,84500.1979,19.5,-32.04,-19.62
69.3266,84500.2179,19.5,-32.16,-19.38
69.3489,84500.2379,19.5,-32.04,-19.08
69.3669,84500.2579,19.62,-32.22,-19.38
69.3869,84500.2779,19.92,-32.04,-19.86
69.4077,84500.2978,19.98,-31.8,-19.74
69.4282,84500.3179,19.98,-31.62,-19.8
69.4486,84500.3377,20.04,-31.74,-19.2
69.4675,84500.3579,19.92,-31.92,-19.02
69.4874,84500.3779,20.04,-32.16,-19.08
69.5089,84500.3979,19.74,-32.4,-18.66
69.529,84500.4189,19.86,-32.46,-18.78
69.5499,84500.4388,19.74,-32.34,-18.6
69.5783,84500.4599,19.74,-32.28,-18.78
69.5915,84500.4797,20.1,-32.4,-19.38
69.6129,84500.4999,19.8,-32.4,-19.68
69.6347,84500.5199,19.62,-32.28,-20.34
69.651,84500.5399,19.2,-32.46,-20.64
69.6978,84500.5599,18.72,-32.46,-20.04
69.7039,84500.5799,18.42,-32.4,-19.92
69.7191,84500.5999,18.42,-32.82,-19.56
69.7287,84500.6199,18.3,-32.88,-19.38
69.7489,84500.6399,18.24,-32.7,-19.2
69.7706,84500.6599,18.12,-32.76,-18.72
69.793,84500.6799,18,-32.76,-18.72
69.8103,84500.7009,18.06,-32.16,-18.48
69.8362,84500.7209,18.36,-32.22,-18.78
69.8504,84500.7409,18.48,-32.1,-18.9
69.8714,84500.7609,18.48,-32.1,-18.78
69.8902,84500.7809,18.6,-32.04,-18.66
69.9134,84500.8009,18.6,-31.8,-18.48
69.9324,84500.8209,18.9,-31.8,-18.66
69.9522,84500.8419,19.2,-31.62,-18.66
69.9743,84500.8619,19.44,-32.1,-18.66
70.0024,84500.8819,19.32,-32.28,-18.78
70.0132,84500.9019,19.14,-32.46,-19.08
70.0359,84500.9219,18.84,-32.28,-19.2
70.0521,84500.9427,18.54,-32.22,-19.5
70.0732,84500.9629,18.42,-32.04,-19.86
70.093,84500.9829,18.12,-31.92,-19.5
70.113,84501.0029,18.24,-32.16,-19.56
70.1358,84501.0229,18.3,-32.28,-19.32
70.1556,84501.0427,18.36,-32.7,-19.02
70.1732,84501.0629,18.36,-33.06,-18.72
70.1925,84501.0829,18.3,-33.3,-18.12
70.2122,84501.1029,17.94,-33.18,-17.94
70.2353,84501.1229,17.58,-33.12,-18.18
70.2606,84501.1429,17.4,-33,-18.3
70.2723,84501.1629,17.1,-33.18,-18.36
70.2918,84501.1828,17.34,-32.94,-18.48
70.3144,84501.2029,17.76,-33.12,-18.06
70.3325,84501.2229,18.18,-32.82,-18.36
70.3519,84501.2429,18.36,-32.82,-18.54
70.3734,84501.2629,18.48,-33.12,-18.96
70.393,84501.2829,18.3,-33.72,-19.38
70.4181,84501.3039,18,-34.08,-19.02
70.4359,84501.3239,18.24,-33.9,-19.2
70.4553,84501.3439,17.88,-34.08,-18.66
70.4766,84501.3639,18,-33.6,-18.48
70.4982,84501.3839,18,-33.3,-18.84
70.5181,84501.4039,17.34,-33.54,-19.2
70.5336,84501.4239,17.64,-33.48,-19.26
70.5529,84501.4439,17.22,-33.36,-19.56
70.573,84501.4639,17.28,-33.3,-19.86
70.5929,84501.4839,17.64,-33.18,-19.56
70.6133,84501.5039,17.4,-33.48,-19.86
70.6377,84501.5239,17.7,-33.72,-19.62
70.6556,84501.5439,17.46,-33.72,-19.02
70.6732,84501.5639,17.64,-33.84,-18.96
70.6936,84501.5839,17.58,-33.72,-18.96
70.7136,84501.6039,17.94,-33.72,-19.32
70.7332,84501.6239,18.24,-33.96,-19.74
70.7551,84501.6439,18.24,-33.42,-20.04
70.7739,84501.6649,18.72,-33.3,-20.34
70.798,84501.6849,18.3,-32.7,-20.28
70.8141,84501.7049,18,-32.52,-20.28
70.8415,84501.7249,18.18,-32.94,-20.82
70.8571,84501.7449,18.12,-32.88,-20.88
70.8748,84501.7649,17.82,-32.94,-20.7
70.8954,84501.7859,17.82,-32.64,-21.06
70.9274,84501.8059,17.34,-32.16,-21.24
70.9364,84501.8269,16.92,-31.92,-21.42
70.9592,84501.8469,17.28,-32.22,-21.6
70.9764,84501.8669,17.88,-32.52,-21.42
70.9986,84501.8869,18.18,-32.82,-20.82
71.0191,84501.9069,18.42,-33.12,-20.1
71.0368,84501.9269,18.3,-33.12,-19.56
71.0571,84501.9469,18.48,-33.36,-19.68
71.0782,84501.9669,18.78,-33.66,-19.68
71.1009,84501.9879,18.78,-33.9,-20.04
71.1209,84502.0079,18.96,-34.2,-19.98
71.1382,84502.0279,18.9,-33.9,-19.92
71.1595,84502.0489,18.9,-33.78,-19.86
71.1834,84502.0689,19.2,-33.18,-19.8
71.2021,84502.0889,19.2,-32.7,-19.98
71.2202,84502.1089,18.96,-32.7,-19.68
71.2401,84502.1288,18.84,-32.46,-19.5
71.2609,84502.1489,18.54,-32.7,-19.38
71.28,84502.1689,18.9,-33.06,-19.38
71.2989,84502.1889,19.02,-33.3,-19.74
71.3204,84502.2088,19.2,-33.3,-19.86
71.3376,84502.2289,18.96,-33.66,-19.86
71.3727,84502.2489,18.48,-33.48,-19.98
71.3861,84502.2689,18.24,-33.3,-20.1
71.4056,84502.2889,18.06,-33.54,-20.04
71.4247,84502.3089,18.6,-33.12,-20.1
71.4407,84502.3299,18.78,-33.18,-19.8
71.462,84502.3499,19.02,-33.12,-19.38
71.4802,84502.3709,19.02,-33,-19.08
71.5006,84502.3909,18.84,-33.3,-19.44
71.5205,84502.4109,18.78,-32.94,-19.56
71.5402,84502.4309,18.3,-32.88,-19.08
71.5604,84502.4509,18.24,-33.3,-19.68
71.5804,84502.4709,18,-33.18,-19.44
71.6061,84502.4909,18.18,-33.36,-19.56
71.6212,84502.5109,18.3,-33.3,-19.98
71.6412,84502.5309,18.48,-32.88,-19.74
71.6628,84502.5519,18.78,-32.82,-19.86
71.6825,84502.5719,18.6,-32.46,-20.28
71.7115,84502.5919,18.72,-32.22,-20.22
71.7219,84502.6119,18.9,-31.92,-20.7
71.7417,84502.6319,19.14,-31.62,-20.4
71.7634,84502.6519,19.62,-31.74,-19.92
71.7884,84502.6719,19.68,-31.74,-20.28
71.8042,84502.6929,19.5,-32.22,-19.68
71.8223,84502.7129,19.32,-32.22,-20.22
71.8523,84502.7329,19.5,-31.98,-20.52
71.8668,84502.7529,19.92,-32.1,-20.7
71.8875,84502.7729,19.98,-31.38,-20.88
71.9021,84502.7929,20.1,-31.68,-20.64
71.9243,84502.8129,19.56,-31.38,-20.88
71.942,84502.8329,19.38,-31.38,-21
71.9623,84502.8529,19.5,-31.56,-21.36
71.9819,84502.8729,19.38,-31.38,-21.78
72.0027,84502.8937,19.56,-31.68,-21.78
72.0243,84502.9139,19.08,-31.8,-21.48
72.045,84502.9339,19.14,-31.68,-21.48
72.0656,84502.9548,19.02,-31.8,-21.48
72.0918,84502.9749,18.84,-31.62,-21.72
72.1049,84502.9949,19.02,-31.38,-21.84
72.1275,84503.0149,18.18,-31.68,-21.96
72.145,84503.0349,17.88,-31.56,-21.78
72.1678,84503.0549,18,-31.68,-21.66
72.1909,84503.0749,18,-31.62,-22.02
72.2086,84503.0949,18.42,-30.9,-22.44
72.2245,84503.1149,18.72,-30.72,-22.68
72.2486,84503.1349,18.6,-30.36,-23.58
72.2661,84503.1549,18.6,-30.18,-23.88
72.2893,84503.1749,18.78,-29.82,-24
72.3052,84503.1959,18.78,-29.76,-24.24
72.3251,84503.2159,18.36,-29.46,-24.12
72.3448,84503.2359,18.42,-29.4,-24.06
72.3657,84503.2558,18.42,-30,-24.06
72.3846,84503.2759,18.12,-30.06,-24.12
72.4063,84503.2959,18.66,-30.48,-23.76
72.4266,84503.3159,18.72,-30.12,-23.64
72.4462,84503.3359,18.6,-30,-23.58
72.4664,84503.3559,19.08,-30.24,-23.58
72.4865,84503.3759,19.2,-30.18,-23.46
72.5118,84503.3969,18.9,-30.78,-23.34
72.5311,84503.4169,19.02,-31.02,-22.74
72.5512,84503.4369,18.6,-31.08,-22.02
72.5772,84503.4569,18.66,-31.2,-22.02
72.5936,84503.4769,19.56,-30.96,-22.2
72.6093,84503.4969,19.44,-31.44,-22.5
72.6298,84503.5179,19.68,-31.56,-22.74
72.647,84503.5379,19.5,-31.98,-22.5
72.667,84503.5579,18.78,-32.28,-21.84
72.6897,84503.5779,19.02,-31.92,-21.54
72.7194,84503.5989,19.02,-31.26,-21.3
72.737,84503.6188,18.96,-31.2,-21.18
72.7489,84503.6389,19.32,-31.08,-21.42
72.7708,84503.6589,19.14,-30.84,-21.66
72.7886,84503.6789,19.5,-31.26,-21.66
72.8084,84503.6989,19.74,-31.56,-21.24
72.8372,84503.7189,19.26,-31.68,-20.94
72.8548,84503.7389,19.44,-31.56,-20.1
72.8697,84503.7589,19.14,-31.86,-19.74
72.8925,84503.7799,18.66,-31.62,-19.44
72.9088,84503.7999,19.02,-31.38,-19.26
72.9289,84503.8199,18.84,-31.5,-19.5
72.9497,84503.8399,18.66,-31.44,-19.98
72.9733,84503.8599,18.96,-31.74,-20.22
72.9986,84503.8809,18.6,-32.34,-20.46
73.0116,84503.9019,18.78,-32.94,-20.58
73.0319,84503.9219,18.48,-32.94,-20.22
73.0545,84503.9419,18.12,-32.7,-20.58
73.0792,84503.9619,18,-32.7,-20.58
73.0945,84503.9819,17.58,-32.58,-20.58
73.1197,84504.0019,17.82,-32.58,-21.12
73.1314,84504.0219,17.7,-32.46,-21.18
73.1516,84504.0419,17.76,-32.1,-21.48
73.1714,84504.0619,17.76,-32.04,-21.42
73.1937,84504.0819,17.94,-32.04,-20.88
73.2143,84504.1019,18.12,-32.1,-20.76
73.2344,84504.1229,18.42,-31.86,-20.22
73.2558,84504.1438,18.6,-31.92,-20.22
73.2812,84504.1649,18.36,-31.68,-19.8
73.2987,84504.1849,18.3,-31.26,-19.68
73.314,84504.2049,18.3,-31.5,-19.8
73.334,84504.2249,17.82,-31.62,-19.86
73.3538,84504.2449,17.46,-31.8,-20.46
73.3749,84504.2649,17.64,-31.98,-20.16
73.3937,84504.2848,17.1,-31.92,-20.28
73.4142,84504.3049,17.46,-31.68,-20.4
73.4338,84504.3249,17.64,-31.8,-20.16
73.4539,84504.3449,17.22,-31.86,-20.46
73.4797,84504.3649,17.7,-32.04,-20.58
73.4938,84504.3849,17.64,-31.92,-20.28
73.5138,84504.4049,17.82,-31.68,-21
73.5373,84504.4249,17.94,-31.56,-21.36
73.5556,84504.4449,17.4,-31.5,-21.42
73.5742,84504.4649,17.4,-31.08,-21.72
73.5962,84504.4849,17.46,-30.96,-21.12
73.6142,84504.5049,17.22,-31.02,-20.76
73.6372,84504.5249,17.4,-30.72,-20.76
73.6567,84504.5449,17.52,-31.02,-20.22
73.6933,84504.5659,17.04,-31.44,-20.16
73.696,84504.5859,17.1,-31.2,-19.8
73.717,84504.6059,16.92,-31.32,-19.5
73.7347,84504.6259,16.5,-31.08,-19.38
73.7548,84504.6459,16.68,-30.78,-19.32
73.7754,84504.6659,16.8,-31.26,-19.62
73.7963,84504.6859,17.1,-31.62,-19.74
73.8225,84504.7059,17.64,-31.92,-19.86
73.8355,84504.7259,17.94,-31.86,-19.68
73.8588,84504.7459,18.12,-31.68,-19.38
73.8844,84504.7669,18,-31.32,-19.08
73.8968,84504.7869,17.88,-31.26,-19.08
73.9209,84504.8069,17.4,-31.44,-18.9
73.9381,84504.8269,17.04,-31.5,-18.66
73.9564,84504.8469,16.92,-31.74,-18.6
73.9758,84504.8669,16.8,-31.5,-18.96
73.9972,84504.8869,16.74,-31.38,-18.9
74.0181,84504.9069,16.92,-31.14,-19.14
74.0361,84504.9269,16.8,-30.78,-18.78
74.0563,84504.9469,16.8,-31.08,-18.36
74.0781,84504.9669,16.98,-31.2,-18.42
74.0994,84504.9879,17.1,-31.2,-18.54
74.1172,84505.0079,17.52,-31.68,-18.78
74.1416,84505.0279,17.52,-31.2,-18.66
74.1632,84505.0489,17.22,-31.14,-19.2
74.1892,84505.0689,17.04,-31.38,-19.14
74.1984,84505.0889,17.04,-30.9,-18.9
74.2202,84505.1089,16.68,-31.32,-19.14
74.2382,84505.1289,17.22,-31.32,-18.78
74.2677,84505.1488,16.92,-30.9,-19.02
74.2787,84505.1689,16.62,-31.38,-19.26
74.2995,84505.1888,16.5,-31.5,-19.26
74.3189,84505.2088,16.08,-31.68,-19.38
74.3418,84505.2299,16.32,-31.5,-19.5
74.3656,84505.2499,16.32,-30.6,-19.98
74.3794,84505.2699,16.8,-30.42,-20.76
74.4023,84505.2899,16.92,-29.52,-21.24
74.4191,84505.3099,16.74,-29.4,-21.36
74.4392,84505.3299,16.26,-29.76,-21.9
74.4591,84505.3499,15.9,-29.4,-21.66
74.4806,84505.3699,16.08,-29.88,-21.6
74.505,84505.3899,16.26,-30.24,-21.48
74.5261,84505.4109,16.74,-30.3,-21.3
74.5445,84505.4309,16.62,-30.48,-21.18
74.5605,84505.4509,16.2,-30.42,-21.18
74.5802,84505.4709,15.78,-30.84,-20.88
74.6013,84505.4909,15.72,-30.84,-20.58
74.621,84505.5109,15.6,-30.84,-20.46
74.6403,84505.5309,15.9,-31.14,-20.58
74.6617,84505.5509,16.44,-30.84,-20.58
74.6908,84505.5709,16.14,-30.9,-20.4
74.7007,84505.5909,15.9,-31.02,-20.4
74.7205,84505.6108,16.02,-31.02,-19.86
74.7412,84505.6309,16.02,-31.02,-20.04
74.761,84505.6509,16.38,-31.26,-20.34
74.7803,84505.6709,16.68,-31.02,-20.46
74.8097,84505.6909,16.44,-31.02,-20.58
74.8259,84505.7109,16.5,-30.42,-20.76
74.8415,84505.7319,15.9,-30.42,-20.7
74.862,84505.7519,16.02,-30.48,-20.22
74.8815,84505.7718,16.02,-30.12,-20.28
74.9014,84505.7919,15.72,-30.48,-20.22
74.9234,84505.8129,16.26,-30.42,-20.7
74.944,84505.8329,16.2,-30.48,-21.06
74.9623,84505.8529,16.26,-31.14,-21.06
74.9836,84505.8729,16.2,-30.96,-20.88
75.0031,84505.8929,16.02,-30.42,-20.34
75.0246,84505.9129,15.66,-30.24,-20.4
75.0478,84505.9329,16.02,-29.64,-20.64
75.064,84505.9539,16.74,-29.58,-20.7
75.084,84505.9739,16.62,-29.7,-20.52
75.1039,84505.9939,17.1,-30.36,-20.04
75.1282,84506.0139,16.8,-30.72,-19.44
75.1536,84506.0339,16.32,-31.02,-19.08
75.1687,84506.0539,16.32,-31.02,-18.78
75.1832,84506.0739,16.08,-30.48,-19.08
75.2033,84506.0939,15.72,-30.3,-19.5
75.2287,84506.1139,15.36,-30.36,-19.5
75.2512,84506.1339,15.3,-30.36,-19.62
75.264,84506.1539,15.12,-30.24,-19.26
75.2828,84506.1739,15.18,-30.54,-18.78
75.3039,84506.1939,15.42,-30.42,-18.96
75.3227,84506.2139,15.42,-30.66,-18.78
75.3428,84506.2339,15.36,-31.32,-18.48
75.3628,84506.2539,15.54,-31.14,-18.54
75.3827,84506.2739,15.48,-31.26,-18.66
75.4045,84506.2939,15.48,-31.08,-18.9
75.4232,84506.3139,15.9,-31.14,-18.84
75.4431,84506.3339,15.78,-31.2,-18.9
75.4685,84506.3539,15.72,-31.26,-18.36
75.4846,84506.3749,15.66,-31.5,-17.7
75.5042,84506.3949,15.72,-31.2,-17.94
75.5254,84506.4149,15.42,-31.38,-17.88
75.5442,84506.4349,15,-31.14,-18.3
75.565,84506.4549,14.82,-31.62,-18.6
75.5858,84506.4749,14.7,-31.74,-18.9
75.6056,84506.4949,15.06,-31.62,-19.2
75.6287,84506.5159,15.48,-31.92,-19.08
75.6471,84506.5359,15.96,-31.5,-19.26
75.6789,84506.5569,15.96,-31.32,-19.08
75.6939,84506.5769,16.08,-31.32,-19.02
75.7145,84506.5979,15.72,-31.32,-18.9
75.7286,84506.6189,15.3,-31.32,-19.2
75.7482,84506.6389,15.6,-31.5,-19.2
75.7687,84506.6589,15.18,-31.38,-19.5
75.7943,84506.6799,15.24,-31.02,-19.44
75.8115,84506.6999,15.3,-31.02,-19.56
75.8295,84506.7199,15.36,-30.78,-19.44
75.8498,84506.7399,15.36,-31.2,-18.84
75.8695,84506.7599,15.72,-31.32,-18.78
75.8893,84506.7799,15.9,-31.14,-18.66
75.9094,84506.7999,15.6,-31.2,-18.84
75.9294,84506.8199,15.72,-30.48,-19.02
75.9516,84506.8399,15.66,-30.3,-19.32
75.9841,84506.8599,15.6,-30.12,-19.02
75.998,84506.8799,15.66,-29.64,-19.08
76.0147,84506.8999,15.78,-29.46,-19.32
76.0306,84506.9199,15.66,-29.82,-19.8
76.0572,84506.9399,15.72,-30.3,-19.74
76.0699,84506.9599,15.42,-30.54,-19.74
76.0906,84506.9799,15.12,-30.78,-19.92
76.1181,84506.9999,15.42,-30.36,-19.74
76.1315,84507.0209,15.72,-30.06,-19.98
76.152,84507.0409,16.02,-29.82,-20.16
76.1704,84507.0609,16.38,-29.46,-19.92
76.1948,84507.0809,16.44,-29.58,-19.44
76.2141,84507.1009,16.5,-29.4,-19.8
76.2324,84507.1209,16.5,-29.82,-19.2
76.2525,84507.1409,16.62,-30,-18.78
76.2725,84507.1609,16.32,-29.88,-18.72
76.2941,84507.1809,16.44,-29.82,-18
76.3105,84507.2008,16.32,-29.52,-18.18
76.3295,84507.2209,16.5,-29.82,-18.18
76.3505,84507.2409,16.8,-30.12,-18.48
76.3712,84507.2619,16.92,-30.12,-18.72
76.3916,84507.2819,17.1,-30.3,-18.78
76.4109,84507.3019,17.46,-29.7,-19.14
76.4328,84507.3219,17.22,-29.7,-19.38
76.4514,84507.3419,17.04,-30,-19.26
76.472,84507.3619,16.86,-30.12,-18.84
76.495,84507.3819,16.2,-30.6,-18.48
76.5114,84507.4019,16.32,-31.02,-18.24
76.5323,84507.4229,16.2,-31.08,-18.78
76.5525,84507.4429,16.2,-31.56,-18.9
76.5725,84507.4629,16.14,-31.62,-18.9
76.5937,84507.4829,16.08,-31.44,-18.84
76.6134,84507.5039,16.02,-31.02,-18.3
76.6335,84507.5239,16.44,-30.6,-18.42
76.6709,84507.5439,16.62,-30.78,-18.72
76.6789,84507.5639,16.68,-30.48,-18.3
76.7028,84507.5849,16.68,-30.9,-18.6
76.726,84507.6069,16.8,-30.84,-18.06
76.7421,84507.6269,17.16,-31.02,-17.7
76.7695,84507.6469,17.16,-31.32,-17.7
76.7849,84507.6679,17.52,-31.32,-17.28
76.8063,84507.6879,17.04,-31.44,-17.76
76.8184,84507.7089,16.92,-31.38,-17.88
76.8383,84507.7289,16.5,-31.32,-17.88
76.8586,84507.7489,15.84,-31.68,-18.06
76.8795,84507.7689,15.54,-31.74,-17.82
76.9013,84507.7909,15.66,-31.8,-18
76.9363,84507.8109,15.6,-31.98,-18.48
76.9413,84507.8309,15.9,-31.56,-18.96
76.9604,84507.8509,15.78,-31.5,-20.16
76.9803,84507.8709,15.36,-30.9,-20.76
77.0025,84507.8909,15.18,-30.48,-21
77.0207,84507.9109,15.12,-30.3,-21.3
77.0411,84507.9309,15.48,-29.76,-20.82
77.0618,84507.9519,15.48,-29.82,-20.58
77.0872,84507.9719,15.6,-30,-20.82
77.1026,84507.9929,15.72,-30.06,-20.58
77.1227,84508.0129,15.24,-30.24,-20.7
77.1425,84508.0329,15.24,-30.3,-20.88
77.1626,84508.0529,15.3,-30.18,-20.64
77.1832,84508.0729,15.18,-30.3,-21.06
77.2159,84508.0929,15.72,-30.6,-21.12
77.2322,84508.1129,15.66,-30.66,-20.76
77.2503,84508.1329,15.18,-30.78,-20.64
77.2629,84508.1529,15.18,-30.78,-20.28
77.2918,84508.1729,15.24,-30.72,-19.92
77.303,84508.1929,15.06,-30.66,-20.1
77.3217,84508.2129,15.48,-30.12,-20.22
77.3437,84508.2329,15.6,-30.36,-20.4
77.3618,84508.2529,15.42,-30.36,-20.76
77.3902,84508.2729,15.48,-30.48,-20.46
77.406,84508.2929,15.6,-30.6,-20.52
77.4223,84508.3129,15.42,-30.3,-20.34
77.4428,84508.3329,15.48,-30.6,-20.04
77.4624,84508.3529,15.78,-30.3,-20.46
77.483,84508.3729,15.54,-30.36,-20.22
77.5035,84508.3937,15.3,-30.72,-19.68
77.5235,84508.4139,15.3,-30.3,-20.04
77.5437,84508.4339,15.12,-30.6,-19.98
77.5714,84508.4539,15.3,-30.54,-20.1
77.5854,84508.4749,15.6,-29.7,-20.82
77.6051,84508.4949,15.72,-29.4,-21.12
77.6244,84508.5149,15.72,-28.86,-21.36
77.645,84508.5349,15.9,-28.92,-21.06
77.6682,84508.5549,15.84,-29.58,-20.76
77.6857,84508.5759,15.78,-29.7,-20.28
77.7286,84508.5959,15.72,-29.94,-19.98
77.7309,84508.6159,15.3,-30.12,-19.86
77.7452,84508.6359,14.76,-30.18,-19.92
77.7653,84508.6559,14.46,-30.84,-19.68
77.7847,84508.6759,14.46,-31.08,-19.26
77.8064,84508.6959,14.64,-30.96,-19.5
77.8283,84508.7159,14.82,-30.84,-19.02
77.8565,84508.7359,14.82,-30.3,-18.9
77.8665,84508.7559,14.94,-30.42,-19.08
77.8885,84508.7759,14.88,-30.78,-19.08
77.9054,84508.7959,14.94,-30.78,-19.08
77.9282,84508.8159,14.82,-31.26,-19.26
77.9457,84508.8359,14.4,-31.5,-18.96
77.9654,84508.8559,14.4,-31.44,-18.3
77.9872,84508.8759,14.94,-31.74,-18.12
78.0091,84508.8969,14.82,-31.74,-17.94
78.029,84508.9169,15.12,-31.44,-18.12
78.052,84508.9379,15.06,-31.74,-18.3
78.0686,84508.9589,14.4,-31.74,-18.42
78.088,84508.9789,14.58,-31.74,-18.48
78.1179,84508.9989,14.22,-32.04,-18.42
78.1289,84509.0189,13.92,-32.1,-19.02
78.1496,84509.0399,14.22,-32.04,-19.44
78.1697,84509.0599,14.1,-31.92,-19.32
78.204,84509.0799,14.04,-31.62,-19.62
78.2149,84509.0999,14.28,-31.38,-19.62
78.2311,84509.1199,14.46,-31.5,-19.62
78.2491,84509.1399,14.34,-31.38,-19.8
78.2701,84509.1609,14.52,-31.8,-19.5
78.2917,84509.1809,14.34,-31.68,-18.96
78.3099,84509.2008,13.86,-31.92,-18.9
78.3335,84509.2209,14.04,-32.4,-18.96
78.3513,84509.2409,14.4,-32.34,-19.38
78.3741,84509.2619,14.4,-32.7,-19.56
78.3921,84509.2819,14.52,-32.46,-19.26
78.4115,84509.3019,14.52,-31.98,-19.5
78.4312,84509.3219,14.16,-32.1,-19.38
78.451,84509.3419,14.4,-31.92,-19.56
78.471,84509.3619,14.82,-32.1,-19.5
78.4928,84509.3819,14.94,-32.28,-19.32
78.5124,84509.4019,15.06,-32.4,-19.5
78.5347,84509.4219,15.36,-32.64,-19.38
78.5585,84509.4429,15.12,-32.76,-19.68
78.5785,84509.4639,15.36,-33.3,-19.5
78.597,84509.4839,15.72,-33.24,-19.32
78.6183,84509.5039,15.54,-33.06,-19.62
78.6333,84509.5239,15.72,-33.18,-19.32
78.6533,84509.5439,15.24,-33,-19.32
78.6737,84509.5639,15,-33.36,-19.08
78.7009,84509.5839,14.82,-33.24,-18.48
78.7143,84509.6049,14.46,-33.3,-18.54
78.734,84509.6249,14.64,-33.12,-18.54
78.754,84509.6449,14.7,-33.12,-18
78.7744,84509.6649,14.76,-33.6,-18.12
78.7975,84509.6849,15,-33.42,-18
78.8161,84509.7049,14.88,-33.6,-17.22
78.8386,84509.7249,14.82,-33.18,-17.4
78.8552,84509.7449,15.24,-32.94,-17.4
78.8738,84509.7649,15.18,-33.24,-17.58
78.8938,84509.7849,15.6,-33.12,-17.94
78.9156,84509.8049,15.6,-33.24,-17.76
78.9356,84509.8249,15.66,-33.24,-17.88
78.9556,84509.8449,16.02,-33.3,-17.64
78.9828,84509.8659,16.2,-33.6,-17.94
78.997,84509.8859,16.44,-33.84,-18.06
79.0183,84509.9059,16.32,-34.02,-17.64
79.037,84509.9259,16.02,-34.08,-17.64
79.055,84509.9459,15.72,-33.78,-17.22
79.0749,84509.9659,16.2,-33.6,-17.04
79.0976,84509.9859,15.9,-33.6,-17.04
79.1149,84510.0059,15.96,-33,-16.86
79.1368,84510.0259,15.96,-33.24,-16.86
79.1557,84510.0459,15.84,-33.48,-16.74
79.1775,84510.0659,15.9,-33.3,-16.26
79.1957,84510.0859,15.78,-33.96,-16.14
79.218,84510.1069,16.14,-33.78,-15.78
79.2376,84510.1269,16.02,-33.54,-15.78
79.2565,84510.1469,16.14,-33.9,-16.32
79.2774,84510.1669,16.2,-33.6,-16.14
79.2992,84510.1879,15.84,-33.48,-16.2
79.3168,84510.2079,15.6,-33.54,-16.2
79.3385,84510.2279,15.6,-33.24,-15.84
79.3568,84510.2479,15.6,-33.6,-15.96
79.3768,84510.2679,15.96,-33.54,-16.38
79.3972,84510.2879,16.08,-33.6,-16.56
79.4192,84510.3079,16.2,-33.66,-17.28
79.4375,84510.3279,16.2,-33,-17.94
79.4579,84510.3479,15.9,-33.12,-18
79.4776,84510.3679,16.32,-33,-18.42
79.5008,84510.3879,16.02,-33,-18.06
79.5184,84510.4079,16.02,-33.06,-17.94
79.5392,84510.4289,16.32,-32.82,-17.94
79.5596,84510.4489,16.2,-33,-17.64
79.5796,84510.4689,16.56,-32.94,-17.58
79.6042,84510.4889,16.56,-32.94,-17.46
79.6192,84510.5099,16.32,-33.24,-17.52
79.6391,84510.5298,16.02,-33.24,-17.52
79.662,84510.5499,15.96,-33.3,-17.76
79.686,84510.5709,16.02,-33.3,-17.4
79.7025,84510.5919,16.14,-33.18,-17.22
79.7223,84510.6119,16.2,-32.7,-17.22
79.7422,84510.6319,16.56,-32.22,-16.86
79.7774,84510.6519,16.92,-32.22,-16.92
79.7839,84510.6729,16.98,-31.98,-16.86
79.8139,84510.6929,16.68,-31.98,-16.86
79.8255,84510.7129,16.5,-32.28,-17.04
79.8524,84510.7329,16.32,-32.28,-17.16
79.875,84510.7539,16.74,-32.16,-17.46
79.8878,84510.7738,17.28,-31.92,-17.58
79.9048,84510.7939,16.92,-31.62,-17.22
79.9231,84510.8139,16.8,-31.2,-17.16
79.9516,84510.8339,16.5,-31.56,-17.28
79.966,84510.8539,16.74,-31.44,-16.98
79.989,84510.8739,17.34,-31.32,-17.04
80.0034,84510.8939,17.52,-31.38,-16.62
80.0229,84510.9139,17.58,-30.96,-16.32
80.0469,84510.9339,17.28,-30.96,-16.44
80.0731,84510.9539,17.34,-31.02,-16.56
80.0894,84510.9739,17.46,-30.78,-17.28
80.1043,84510.9939,17.76,-30.54,-17.58
80.1257,84511.0139,18,-30.42,-17.46
80.147,84511.0349,17.82,-30.48,-17.4
80.1642,84511.0549,17.82,-30.72,-16.8
80.1852,84511.0749,17.7,-31.02,-16.5
80.205,84511.0949,17.34,-31.2,-16.68
80.229,84511.1149,17.34,-31.38,-16.74
80.2489,84511.1349,17.4,-31.38,-17.22
80.2726,84511.1549,17.46,-31.38,-16.92
80.2928,84511.1749,18,-31.38,-16.44
80.3064,84511.1949,17.76,-31.38,-16.56
80.3288,84511.2148,17.46,-31.56,-16.02
80.3434,84511.2349,17.22,-31.5,-15.72
80.3634,84511.2549,16.92,-31.2,-15.9
80.3864,84511.2749,17.28,-31.02,-15.72
80.4089,84511.2959,17.52,-31.02,-15.9
80.4252,84511.3159,18,-30.6,-16.62
80.4481,84511.3359,17.88,-30.48,-16.44
80.4757,84511.3559,18.36,-30,-16.38
80.4909,84511.3759,18.24,-29.76,-16.5
80.5076,84511.3959,18.54,-29.88,-16.5
80.5268,84511.4169,18.6,-30.48,-17.1
80.5468,84511.4369,18.06,-30.84,-17.28
80.5744,84511.4579,18.6,-31.2,-17.34
80.5907,84511.4789,18.18,-31.44,-17.28
80.6122,84511.4989,18.54,-31.32,-17.28
