AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
66.617,84497.5096,-0.27533,6.55532,5.54976,0.36591,0.12828,-0.24129,20.64,-33.0,-18.18,52.820801,0.296787,102.56041,0.5593275244882228,0.27641571,0.34848738,0.69950241
66.6361,84497.5295,-0.19393,6.59124,5.31034,0.20036,0.12034,-0.12217,21.24,-33.0,-18.42,53.026978,0.756964,102.210464,0.5595488007106278,0.27568969,0.35114384,0.69828242
66.6595,84497.5495,-0.15562,6.86418,5.47315,0.15394,0.00367,-0.08491,21.96,-32.88,-18.12,53.124123,1.030539,102.021385,0.5596177532701405,0.27508286,0.35261342,0.69772571
66.6783,84497.5696,-0.17717,6.7708,5.533,0.18387,-0.11484,-0.03971,22.02,-32.7,-17.7,53.215813,1.11228,101.895821,0.5598995965362059,0.27542523,0.35326475,0.69703472
66.6979,84497.5895,0.02873,7.0198,5.33907,0.15027,-0.20342,-0.00611,21.9,-32.82,-17.16,53.369686,0.99274,101.866699,0.5600572000291432,0.27700225,0.35353887,0.69614363
66.7166,84497.6095,0.00958,6.73489,5.71496,0.02627,-0.05131,0.04398,21.6,-32.94,-16.92,53.437565,0.773693,101.914444,0.560271689462378,0.27852026,0.35299349,0.69564193
66.7376,84497.6305,-0.02873,6.92643,5.13556,-0.01955,0.08613,0.13073,21.54,-33.24,-17.34,53.409195,0.660992,102.123344,0.5594209979820235,0.27842188,0.352779,0.69647425
66.7619,84497.6506,0.15562,7.20655,4.41491,-0.05742,0.0507,0.15272,21.48,-32.7,-17.4,53.377323,0.536471,102.450027,0.5578961327905566,0.27801728,0.35277206,0.69786114
66.7833,84497.6706,0.2083,7.3071,4.27126,-0.04459,-0.02627,0.14783,21.54,-32.34,-17.52,53.323708,0.33693,102.790077,0.5565696806919284,0.27792555,0.35230085,0.6991936
66.7976,84497.6905,0.22266,7.52976,4.50349,0.02321,-0.15333,0.10079,21.84,-32.16,-17.52,53.328083,0.025995,103.088882,0.5556898219145692,0.2789273,0.3515445,0.69987488
66.8196,84497.7106,0.11253,7.42681,4.68785,0.0672,-0.09774,0.06903,21.42,-32.28,-17.58,53.418571,-0.301513,103.281258,0.5552992245056553,0.28077567,0.35097983,0.6997292
66.8393,84497.7306,0.07901,7.52258,4.12521,-0.06048,0.01466,0.04276,21.36,-32.58,-17.76,53.892761,-0.547039,103.458427,0.5538256083539953,0.2840133,0.35312971,0.69850773
66.8565,84497.7505,0.07183,7.77397,4.25689,-0.21564,0.02443,0.01038,21.3,-33.36,-18.06,54.319134,-0.630948,103.574364,0.5523447798821022,0.28621012,0.35562116,0.69751889
66.8765,84497.7706,-0.0814,7.85538,4.94403,-0.21808,-0.03848,-0.05925,20.7,-33.36,-18.06,54.505142,-0.599295,103.538429,0.5520118910823025,0.28701928,0.35682043,0.69683713
66.8968,84497.7906,-0.29928,7.73088,5.17626,-0.18692,-0.01405,-0.04276,20.58,-33.36,-17.88,54.570015,-0.447855,103.334015,0.5526234123180308,0.28704682,0.35743403,0.69602615
66.9177,84497.8105,-0.32322,7.86974,5.53061,-0.15394,-0.02566,-0.02566,20.58,-33.72,-17.94,54.549675,-0.289688,103.158775,0.5532441173080515,0.28653541,0.35763487,0.6956405
66.9407,84497.8305,-0.32801,7.84101,5.62398,-0.08796,0.01222,0.03665,20.52,-33.54,-17.94,54.50222,-0.149117,103.033287,0.5536844680319539,0.28584513,0.35771188,0.69553453
66.9597,84497.8506,0.01437,8.02297,5.80833,-0.03543,-0.04459,0.1295,21.12,-33.3,-18.36,54.468891,-0.162556,103.093094,0.5534459565965331,0.28557941,0.35759348,0.6958943
66.9805,84497.8705,0.44053,8.339,6.04057,0.00855,0.03238,0.14966,21.48,-33.18,-18.42,54.470089,-0.419183,103.330238,0.5528023664723346,0.28640479,0.35695395,0.6963948
66.9995,84497.8905,0.64883,8.80109,5.84185,-0.01588,0.13073,0.12584,21.6,-32.82,-18.42,54.518787,-0.646473,103.640701,0.5515034969007241,0.28705299,0.35693279,0.69716817
67.0204,84497.9106,0.4118,8.99262,5.92804,0.02993,0.17287,0.07086,21.66,-32.76,-18.36,54.572304,-0.759788,103.889328,0.5502131681413569,0.2872231,0.3573384,0.69790947
67.0502,84497.9316,0.17478,8.99023,5.9472,0.08125,0.11484,0.06231,21.3,-33.06,-18.3,54.688526,-0.756299,104.024742,0.5490953602416639,0.28733152,0.35840642,0.69819748
67.0734,84497.9535,0.23703,8.97347,6.10282,0.17165,0.04948,0.08063,21.24,-33.0,-18.36,54.867069,-0.820736,104.180344,0.5479158415746337,0.28808355,0.35958272,0.6982094
67.0912,84497.9745,0.36871,9.06924,6.04775,0.27672,0.03054,0.0733,21.12,-33.6,-18.24,55.160534,-1.004627,104.364357,0.5466616100837168,0.29001176,0.36096752,0.69767952
67.1102,84497.9945,0.44053,9.09797,5.42287,0.21319,0.12706,0.06414,20.88,-33.42,-17.94,55.548695,-1.180401,104.55555,0.545112421677943,0.29230276,0.36299622,0.69688255
67.1207,84498.0146,0.53391,9.38288,5.37977,0.00183,0.20159,0.04581,20.52,-33.42,-17.46,55.877651,-1.286499,104.778503,0.5432958546927213,0.2937789,0.36508027,0.69659168
67.1417,84498.0345,0.42856,9.61751,5.65271,-0.11851,0.22907,-0.01772,20.1,-33.9,-17.4,56.014988,-1.288158,104.96431,0.5418380803628502,0.29383627,0.36639166,0.69701427
67.1606,84498.0545,0.24181,9.61272,5.80594,-0.14416,0.02505,-0.05986,20.46,-33.66,-17.04,55.910179,-1.049556,104.903778,0.5416981003236063,0.29208928,0.36672184,0.69768339
67.1807,84498.0746,0.37828,9.36133,6.73728,-0.13806,-0.30849,-0.12645,20.7,-33.78,-17.1,55.763638,-1.007873,104.749237,0.5428628528068062,0.29164442,0.36562687,0.69753885
67.2007,84498.0945,0.59616,8.82503,8.2983,-0.08919,-0.36285,-0.20892,21.24,-33.66,-17.58,55.596752,-1.181139,104.461418,0.5455703348455105,0.29283094,0.36304697,0.69627577
67.2353,84498.1145,0.65601,8.04931,8.56645,-0.03238,-0.0055,-0.31521,21.72,-33.3,-17.58,55.429756,-1.210151,104.01162,0.5487977612001903,0.2936413,0.36073533,0.6945976
67.2516,84498.1346,-0.2897,7.29992,7.3095,-0.02505,0.51496,-0.30604,21.42,-33.24,-18.12,55.247398,-0.589822,103.364609,0.5512114848711632,0.29105493,0.36095023,0.69366264
67.2698,84498.1545,-0.94571,7.14909,6.14352,-0.08369,0.77091,-0.26206,21.72,-33.36,-18.06,55.060329,0.566012,102.729584,0.5518719512584334,0.28516385,0.36378387,0.6941039
67.2808,84498.1745,-1.51314,6.90248,5.15711,-0.1912,0.98777,-0.15699,21.9,-33.54,-17.52,54.83989,1.969061,102.167038,0.5513744219176714,0.27737579,0.3678329,0.69551986
67.3016,84498.1946,-1.65679,7.03416,5.0374,-0.36591,0.8937,-0.04398,22.02,-33.42,-17.64,54.491058,3.378476,101.851517,0.5496734907494789,0.26809508,0.37177244,0.69840485
67.3208,84498.2146,-1.58975,7.18261,5.7796,-0.34819,0.62003,-0.02138,22.38,-33.0,-17.28,53.99371,4.465539,101.727753,0.5482432944270188,0.25936866,0.3737421,0.70176494
67.3395,84498.2344,-1.53708,6.91924,6.37815,-0.23946,0.2138,-0.02199,22.62,-32.58,-17.16,53.532417,5.21426,101.604256,0.5478231485539937,0.25285336,0.37431407,0.70416188
67.3605,84498.2546,-1.31681,6.43561,7.3502,-0.12889,-0.04337,0.0617,22.32,-32.16,-17.46,53.113003,5.514925,101.479469,0.5487663238232917,0.24928524,0.3729969,0.70539755
67.3815,84498.2746,-1.00078,6.31112,8.00142,0.02382,-0.04032,0.12095,22.26,-32.1,-17.34,52.702217,5.489995,101.479973,0.5499727819381122,0.24734905,0.37044486,0.70648354
67.403,84498.2945,-0.70629,6.33266,7.11317,0.15882,0.13195,0.15394,22.32,-32.46,-17.16,52.453491,5.438783,101.597504,0.5500919779159675,0.24602103,0.36897537,0.70762253
67.4343,84498.3146,-0.47405,6.55532,5.84425,0.14172,0.2022,0.18448,22.32,-32.76,-16.92,52.398247,5.477395,101.826805,0.5487006020652737,0.24476311,0.36932275,0.70895654
67.4453,84498.3346,-0.32082,6.75165,5.37977,0.1295,0.17898,0.17043,23.1,-33.12,-16.86,52.414749,5.482967,102.155472,0.5466022197161947,0.2437517,0.37014842,0.71049368
67.4727,84498.3545,-0.30885,6.82108,4.96557,0.14478,0.12767,0.15699,22.92,-33.12,-16.5,52.507034,5.460743,102.460762,0.5445298753288225,0.24336787,0.37124276,0.71164465
67.4837,84498.3746,-0.33758,6.99107,4.59447,0.10873,0.02749,0.14111,22.86,-33.06,-16.26,52.660908,5.372751,102.756569,0.5425614375881731,0.24372856,0.37237513,0.71243262
67.5116,84498.3955,-0.33998,7.04614,4.77404,0.00489,-0.08247,0.13561,22.74,-32.94,-16.32,52.769733,5.160789,103.048645,0.5411407832684836,0.24464241,0.37264794,0.71305698
67.525,84498.4156,-0.29449,7.04853,5.18584,0.0055,-0.08186,0.14111,22.44,-32.64,-15.96,52.777817,4.853058,103.331551,0.5403575953349566,0.24567942,0.37184972,0.71371078
67.5567,84498.4355,-0.31603,7.16585,5.23612,0.08063,-0.10263,0.15211,22.98,-33.06,-16.2,52.816811,4.54086,103.630043,0.5394065613273794,0.24685036,0.37125555,0.7143352
67.569,84498.4555,-0.11013,7.50822,4.9153,0.15149,-0.12401,0.1405,22.8,-33.78,-16.08,52.959511,4.18517,103.936661,0.5382714964720747,0.24877907,0.37110978,0.714598
67.5854,84498.4755,-0.11971,7.87453,4.68545,0.07697,-0.09163,0.08735,22.68,-33.84,-16.08,53.157543,3.859871,104.206993,0.5371222794665539,0.25090379,0.37137443,0.71458238
67.6035,84498.4955,-0.25618,8.16183,4.83389,-0.0281,-0.02749,0.01038,22.8,-34.26,-15.96,53.275589,3.66278,104.382561,0.5363594411224775,0.25214055,0.37155417,0.71462661
67.6349,84498.5155,-0.59616,8.26718,5.20021,-0.05131,0.00122,-0.06231,22.08,-33.9,-15.96,53.544525,3.685833,104.395721,0.5355032102864019,0.25326529,0.37332594,0.7139473
67.6471,84498.5356,-0.92895,8.30309,5.43005,-0.02871,-0.0733,-0.10812,21.96,-33.42,-16.2,53.761082,3.927104,104.187943,0.5354413915753923,0.25349867,0.37530735,0.71287119
67.662,84498.5555,-1.2809,8.16902,5.65989,-0.01466,-0.19914,-0.06597,22.08,-33.66,-15.78,53.926796,4.264118,103.763924,0.536530549025067,0.25360835,0.37694636,0.71114641
67.6816,84498.5755,-1.00078,8.33661,6.41646,-0.0226,-0.29932,-0.00611,21.6,-33.48,-15.84,53.980503,4.34683,103.490395,0.5378107902932929,0.25425974,0.377051,0.70989019
67.7019,84498.5956,-0.77572,8.71729,7.01501,0.0171,-0.16982,-0.01222,21.54,-33.66,-15.72,53.958061,4.223023,103.360779,0.5390802358849068,0.2553415,0.37604627,0.70907152
67.7237,84498.6155,-0.84755,9.0022,6.22014,-0.03115,0.0171,-0.05009,21.24,-33.66,-15.72,53.983551,4.324229,103.214447,0.5395847371673926,0.25532177,0.37634948,0.70853382
67.747,84498.6355,-1.06063,9.21768,5.66229,-0.17043,0.01283,-0.03176,21.24,-33.54,-16.08,54.003548,4.68647,102.98127,0.5397803508447921,0.25394872,0.37765715,0.70818239
67.7728,84498.6556,-0.96486,9.47864,6.05254,-0.27367,-0.08308,-0.02871,21.3,-34.02,-16.32,53.930157,4.975975,102.770912,0.5403254290869258,0.25248843,0.37811837,0.70804274
67.7842,84498.6756,-0.62968,9.38527,6.59363,-0.34331,-0.2364,-0.07575,21.6,-34.02,-16.2,53.727531,5.035921,102.653954,0.541403770652155,0.25149232,0.37693572,0.70820409
67.8037,84498.6955,-0.21787,9.02135,7.88171,-0.38912,-0.35613,-0.09774,22.26,-34.2,-16.32,53.315117,4.832735,102.591438,0.5435754371901905,0.25089177,0.3733744,0.70863998
67.829,84498.7165,0.23942,8.4252,9.36372,-0.22174,-0.29444,-0.12462,22.14,-34.02,-16.56,52.828621,4.507586,102.521416,0.5463676489059117,0.25069547,0.3687622,0.70897716
67.8464,84498.7366,0.38068,7.60638,9.35415,0.12645,-0.11912,-0.11179,21.6,-33.66,-16.74,52.507565,4.303407,102.442398,0.548363742838031,0.250604,0.36568743,0.70906103
67.8689,84498.7566,0.50278,7.34302,7.49625,0.38729,-0.03421,-0.0898,21.42,-33.3,-16.74,52.543678,4.243137,102.407959,0.5486734961508054,0.25126764,0.36554036,0.70866227
67.8826,84498.7765,0.4142,7.23528,5.93044,0.44776,-0.17349,-0.09713,21.24,-32.94,-16.86,52.856155,4.193169,102.379478,0.5481811830893456,0.25323233,0.36711359,0.70752978
67.9026,84498.7966,0.54109,7.04614,5.79157,0.34025,-0.16677,-0.15882,21.06,-33.3,-16.56,53.201874,4.00886,102.303413,0.5483222976923946,0.25634208,0.36813429,0.70576805
67.9217,84498.8166,0.29688,7.0605,5.76763,0.21197,-0.00428,-0.22541,21.3,-33.48,-16.14,53.421658,3.978822,102.140282,0.5488363534962857,0.25815043,0.36893868,0.70428777
67.942,84498.8365,-0.40462,6.66785,5.61201,0.09407,0.00794,-0.26756,21.48,-33.84,-16.2,53.499504,4.260032,101.830368,0.5496236450055834,0.25781292,0.3700532,0.7032119
67.964,84498.8565,-0.77572,6.40688,5.83228,0.05437,-0.20097,-0.1967,21.3,-33.72,-15.78,53.45673,4.548875,101.475281,0.5509840431736108,0.2569733,0.37038851,0.70227748
67.9825,84498.8766,-0.79487,6.26802,6.30872,0.05559,-0.38362,-0.08735,21.84,-33.6,-15.78,53.355251,4.492978,101.268356,0.5527078690261562,0.25747031,0.36905318,0.70144337
68.0021,84498.8965,-0.60334,6.42364,6.68461,0.12278,-0.41966,0.06475,22.08,-33.42,-16.2,53.227097,4.110093,101.271629,0.5542634502443647,0.25915462,0.36645091,0.7009598
68.0247,84498.9165,-0.0838,6.9384,6.18901,0.13561,-0.31093,0.11851,22.26,-33.36,-16.44,53.217613,3.511683,101.516685,0.5546973999199245,0.26198587,0.36405611,0.70081192
68.0449,84498.9366,0.20111,7.19936,5.68623,0.0788,-0.13806,0.13378,22.5,-33.48,-17.04,53.256203,2.980714,101.839569,0.5543037339079157,0.26440349,0.362459,0.70104325
68.0798,84498.9576,0.27773,7.33823,4.9967,-0.00794,0.0507,0.11973,22.2,-32.88,-17.46,53.280411,2.644725,102.161957,0.5533289024454869,0.26556194,0.36172596,0.70175374
68.0927,84498.9786,0.05746,7.23767,4.63996,-0.02016,-0.01405,0.13561,22.2,-33.06,-17.46,53.25613,2.48895,102.429176,0.5522458150539071,0.26555297,0.36144751,0.70275307
68.1274,84498.9986,0.14126,7.32147,4.61602,0.03726,-0.17165,0.15638,22.02,-33.24,-17.34,53.257809,2.17488,102.7472,0.5512795537828035,0.26648638,0.36068377,0.70355034
68.1409,84499.0185,0.42138,7.61117,4.42209,0.04826,-0.2193,0.15272,22.02,-33.48,-17.1,53.349453,1.668497,103.109741,0.5504120034715242,0.26890644,0.35965174,0.70383704
68.1482,84499.0386,0.69432,7.93917,4.48913,-0.06597,-0.12156,0.07086,21.78,-34.08,-16.8,53.45015,1.136548,103.477211,0.5495691061512569,0.27151346,0.35857773,0.70404279
68.1726,84499.0586,0.577,8.0924,4.56814,-0.17898,-0.02749,-0.03971,21.6,-34.14,-16.38,53.450871,0.850367,103.722816,0.5489523730874037,0.2725082,0.35779342,0.70453846
68.1849,84499.0785,0.17238,7.85777,5.09726,-0.19303,-0.07514,-0.08552,21.54,-33.84,-16.44,53.327347,0.807031,103.77121,0.549094347517932,0.27202651,0.35694534,0.70504397
68.2057,84499.0986,0.18675,7.8865,5.45639,-0.09774,-0.16921,-0.07269,21.24,-33.9,-16.86,53.204124,0.746059,103.759056,0.5496613972144753,0.27184358,0.35587004,0.70521623
68.2264,84499.1186,0.33519,7.9703,5.6982,-0.04093,-0.15516,-0.08186,21.24,-34.38,-17.16,53.172153,0.582475,103.743614,0.5503420343943084,0.27274337,0.35485229,0.70485073
68.2452,84499.1385,0.25379,8.04212,5.89692,-0.05864,-0.01955,-0.08735,21.18,-34.32,-17.76,53.307686,0.307728,103.866844,0.5501045737722373,0.27470523,0.35465831,0.70437169
68.2662,84499.1586,0.2083,8.16662,5.98072,-0.04215,0.08613,-0.08796,21.06,-34.44,-17.34,53.361221,0.252301,103.909653,0.5498829860540313,0.27517116,0.35482347,0.70427966
68.2866,84499.1786,0.03591,8.24563,5.81073,-0.01894,0.08919,-0.04948,20.88,-34.38,-17.4,53.418102,0.351986,103.938087,0.5492608092419002,0.27474397,0.35571864,0.70448035
68.3036,84499.1985,0.13408,8.45393,6.11958,0.07025,-0.0391,-0.01894,20.94,-34.02,-17.34,53.484959,0.364039,104.017624,0.5485714843279457,0.2747443,0.35637712,0.7046845
68.3237,84499.2185,0.33519,8.45632,5.99269,0.16738,-0.14661,-0.01222,21.18,-33.48,-17.7,53.659374,0.187046,104.143051,0.5479266987501253,0.27627912,0.35690218,0.70432025
68.3444,84499.2386,0.42856,8.31985,6.70855,0.16371,-0.14478,-0.03971,21.0,-33.54,-18.18,53.845284,-0.108716,104.217644,0.5479385504802216,0.2787528,0.35681024,0.70338231
68.3663,84499.2585,0.34955,8.22169,6.7732,0.17959,0.16677,0.00305,21.24,-33.42,-17.88,53.962448,-0.294215,104.273743,0.547888680720092,0.28027529,0.35677999,0.70283127
68.3892,84499.2795,0.05507,8.49463,5.46836,0.15882,0.29077,0.0281,21.6,-33.0,-17.76,54.16161,-0.157406,104.356499,0.5464717139608813,0.28012627,0.35885909,0.70293534
68.4059,84499.2995,0.02873,8.84179,4.78122,0.06231,0.10629,0.08002,21.6,-33.54,-17.04,54.427223,-0.021122,104.501183,0.544508951058365,0.28009847,0.3614921,0.70312041
68.4259,84499.3196,0.16759,9.33978,5.47075,-0.05192,0.00794,0.05681,21.9,-33.48,-16.68,54.648823,-0.1861,104.751648,0.5429529015014269,0.28136963,0.36268368,0.70320255
68.4472,84499.3396,0.18914,9.51456,5.62159,-0.15149,0.02871,0.0,21.66,-33.24,-16.5,54.819164,-0.347081,104.93261,0.5419382149459674,0.28258795,0.36341408,0.70311964
68.4661,84499.3595,0.30646,9.56484,5.81552,-0.25656,-0.12828,-0.09041,21.0,-33.54,-16.5,54.905613,-0.445456,105.010529,0.5415625271512138,0.28335112,0.36367327,0.70296794
68.4876,84499.3796,0.34955,9.00459,7.42681,-0.24312,-0.37935,-0.16493,21.18,-33.48,-16.56,54.664619,-0.575005,104.867737,0.5434308612012291,0.28346324,0.36122352,0.70274395
68.5094,84499.3996,0.35913,8.38449,8.65025,-0.05864,-0.36102,-0.1912,21.0,-33.48,-17.04,54.401672,-0.77089,104.560539,0.546560532359939,0.28438672,0.35791177,0.70163733
68.5269,84499.4195,0.0407,7.71172,8.07804,0.17471,-0.08613,-0.22235,21.12,-33.42,-17.1,54.318012,-0.817197,104.198639,0.5491191246469924,0.2854014,0.35627618,0.70005822
68.548,84499.4395,-0.54827,7.27358,6.1531,0.21564,0.15455,-0.19548,21.3,-33.24,-17.22,54.454765,-0.490738,103.78299,0.550307526764636,0.28535521,0.35764542,0.69844383
68.5691,84499.4596,-1.28569,6.99586,5.06374,0.10629,0.20892,-0.12828,21.0,-33.12,-17.1,54.601223,0.073972,103.378578,0.5506412742330635,0.28388444,0.36024711,0.69744235
68.593,84499.4795,-1.65439,6.90009,4.9943,-0.00672,0.20403,-0.0452,21.3,-33.0,-16.92,54.625858,0.630422,103.060005,0.5507639102641017,0.28162146,0.36228475,0.69720745
68.609,84499.4996,-1.72143,6.77799,5.19781,-0.12156,0.21258,0.08796,21.42,-33.18,-16.92,54.512928,1.145801,102.833046,0.5507997788232615,0.27865505,0.36352414,0.69772571
68.6258,84499.5196,-1.28329,7.17782,5.52342,-0.15821,0.06353,0.16005,21.84,-33.3,-16.86,54.293919,1.444563,102.858902,0.5502539066469884,0.27568427,0.36369932,0.69924361
68.6483,84499.5395,-0.96726,7.31668,5.77481,-0.11973,-0.19181,0.15088,21.9,-33.36,-17.4,54.07082,1.448493,103.001175,0.5499418765131245,0.27412081,0.36271077,0.70061588
68.6696,84499.5596,-0.56982,7.29274,6.86896,-0.12156,-0.35858,0.12523,21.72,-33.3,-17.16,53.84222,1.13438,103.120918,0.5507787741204454,0.27455047,0.36010337,0.70113504
68.6867,84499.5805,-0.22266,7.16106,7.30232,-0.09102,-0.16188,0.08247,21.96,-33.54,-16.98,53.572071,0.747336,103.226555,0.5520183412797246,0.27527523,0.35685179,0.70153838
68.7099,84499.6006,-0.18914,7.11557,6.7732,-0.05742,0.08308,0.02566,21.9,-33.12,-16.98,53.331146,0.640041,103.305489,0.55246378229708,0.2745173,0.35505539,0.70239568
68.7278,84499.6205,-0.50757,6.90967,5.83467,-0.06048,0.28405,0.02688,21.9,-33.0,-16.62,53.148838,0.873054,103.298264,0.5522357682206087,0.27222416,0.35504878,0.70346999
68.7465,84499.6405,-0.76375,7.01501,4.83868,-0.07147,0.26939,0.07086,21.78,-32.94,-16.86,53.022045,1.256039,103.344559,0.551076578890132,0.26910922,0.35622841,0.70497954
68.7658,84499.6606,-1.0726,6.94558,4.87938,-0.05437,0.12095,0.14294,21.42,-32.94,-17.28,52.909855,1.517507,103.449059,0.5498981818727193,0.26662648,0.35704428,0.70642883
68.788,84499.6805,-0.90261,7.01501,5.08768,0.03115,-0.01649,0.26512,21.18,-32.94,-17.4,52.856319,1.492284,103.700356,0.5485592884743423,0.26573816,0.35718009,0.70773464
68.8088,84499.7005,-0.4142,7.32626,5.0374,0.09835,-0.13928,0.33353,21.0,-33.0,-17.46,52.920509,1.121519,104.176682,0.5466117784463423,0.26685712,0.35690868,0.7089563
68.8293,84499.7206,0.07901,7.61596,5.19063,0.04704,-0.18876,0.31032,21.12,-33.48,-17.34,53.046215,0.494353,104.770668,0.5445803972825197,0.26949602,0.35608667,0.70993406
68.8523,84499.7405,0.45969,7.92002,5.49709,0.01222,-0.05681,0.2755,21.18,-33.18,-16.86,53.098518,-0.115519,105.357941,0.5427063646864049,0.27170435,0.35490409,0.71111858
68.8696,84499.7605,0.59137,8.29112,5.49709,-0.00367,-0.00428,0.13683,20.94,-33.42,-16.86,53.129368,-0.532827,105.854889,0.5408388780463282,0.2729038,0.35430399,0.71238017
68.8879,84499.7806,0.43335,8.27676,5.47315,0.00244,0.07269,0.04154,20.82,-33.48,-16.86,53.150967,-0.695637,106.111946,0.5396933472122334,0.27322289,0.35428381,0.71313626
68.909,84499.8006,-0.08619,8.26957,5.20499,0.05315,-0.02505,-0.00855,20.58,-33.3,-16.74,53.199402,-0.66267,106.198921,0.5389380592857975,0.27297461,0.35494906,0.71347165
68.9277,84499.8205,-0.42138,8.22169,5.26964,0.15455,-0.20953,-0.01222,20.52,-33.78,-17.28,53.336979,-0.707439,106.198494,0.5387614114617733,0.27389637,0.35559773,0.71292859
68.9489,84499.8406,-0.34477,8.32464,5.19781,0.09224,-0.23335,-0.00855,20.52,-33.72,-17.46,53.572792,-0.909554,106.171852,0.5390092876554304,0.27633387,0.35605678,0.7115702
68.9662,84499.8606,-0.38068,8.2983,5.54018,-0.02077,-0.17226,0.00977,20.58,-33.48,-17.58,53.692402,-1.09444,106.130539,0.5395635756829099,0.27816582,0.35583389,0.71054709
68.988,84499.8805,-0.09577,8.45393,6.359,-0.02566,-0.30299,0.01588,20.64,-33.24,-17.7,53.688332,-1.295174,106.11927,0.5402652764257765,0.27942607,0.35483524,0.71001863
69.0076,84499.9006,0.18914,8.50899,7.12514,0.04948,-0.23702,0.00244,20.28,-33.0,-17.58,53.678619,-1.646664,106.119125,0.5413740901649385,0.28155807,0.35311535,0.70918876
69.032,84499.9206,0.03352,8.72926,6.43561,0.11545,-0.09591,-0.00672,20.28,-33.42,-17.76,53.762093,-1.862357,106.101105,0.541959899876348,0.28333405,0.35257366,0.70830297
69.0523,84499.9416,-0.18675,8.90643,5.20499,0.01405,-0.09957,-0.00489,19.92,-33.24,-17.58,53.981785,-1.793852,105.955399,0.5421478350720508,0.28437722,0.35391024,0.70707345
69.0711,84499.9615,-0.50518,9.01178,5.14275,-0.1179,-0.16005,0.04704,20.1,-33.54,-17.16,54.20216,-1.616684,105.705162,0.5426350404393783,0.2850821,0.35550112,0.7056163
69.0928,84499.9815,-0.23703,9.22725,5.14035,-0.23152,-0.15333,0.03848,20.4,-33.18,-17.1,54.436546,-1.499243,105.509842,0.542926804111422,0.28605694,0.35702786,0.70422512
69.1143,84500.0016,-0.02155,9.03811,5.07571,-0.45632,-0.14661,-0.01955,19.8,-33.12,-16.86,54.214172,-1.627098,105.489044,0.5439693043451711,0.28587207,0.35498801,0.70452684
69.1289,84500.0215,0.40223,8.81545,5.55694,-0.71044,-0.31643,-0.10812,19.86,-33.6,-17.16,53.731735,-1.709889,105.396698,0.5459061300336987,0.28441602,0.35136285,0.70543474
69.1497,84500.0415,0.80206,7.99424,8.31027,-0.75259,-0.57116,-0.1576,19.38,-33.36,-17.94,52.893288,-1.930917,105.159058,0.5499504014199394,0.28257295,0.34448957,0.7064234
69.1719,84500.0616,1.17555,7.49385,10.01495,-0.46426,-0.58887,-0.18265,18.66,-33.72,-18.36,52.044643,-2.33961,104.876907,0.5547984041250174,0.2819373,0.33651754,0.70672911
69.1989,84500.0826,1.36948,7.01741,10.16339,-0.06231,-0.26328,-0.20342,19.56,-33.12,-19.08,51.415749,-2.742257,104.625664,0.558893216396583,0.28217885,0.32999966,0.70647979
69.2136,84500.1026,1.22823,6.96952,8.40125,0.07514,0.09468,-0.19792,19.38,-32.28,-19.56,51.121002,-2.787152,104.412903,0.560970193286242,0.28166813,0.32740715,0.70624363
69.2295,84500.1225,1.08218,7.04614,6.82587,0.06903,0.24312,-0.21502,19.44,-32.28,-19.74,50.974945,-2.512048,104.220474,0.5616862069405668,0.27982679,0.32736745,0.70642489
69.2624,84500.1425,0.80685,6.76362,6.53378,0.11118,0.20036,-0.2248,19.86,-31.86,-19.86,50.858265,-2.116583,103.987732,0.5622446960260589,0.27749583,0.32801059,0.70660174
69.2686,84500.1626,0.5387,6.75883,5.91847,0.20769,0.06353,-0.21075,19.44,-31.98,-20.1,50.866619,-1.759273,103.717506,0.5628673959059777,0.27610835,0.32916412,0.70611292
69.2895,84500.1825,0.10534,6.6487,5.56652,0.22969,-0.18204,-0.16127,19.62,-32.1,-20.1,51.018967,-1.558486,103.434006,0.5636948262505938,0.27642408,0.33041573,0.70474344
69.3075,84500.2026,0.19154,6.51223,5.89931,0.13439,-0.25779,-0.07025,19.5,-32.04,-19.62,51.174664,-1.685344,103.250076,0.5648406292901754,0.27848724,0.33031237,0.70306021
69.3273,84500.2226,0.42138,6.55054,6.30633,0.04887,-0.09529,0.01833,19.5,-32.16,-19.38,51.20229,-1.932077,103.238869,0.5655574182626939,0.28016618,0.32923958,0.70231974
69.3494,84500.2425,0.59616,6.73489,6.13155,0.0281,0.10201,0.04337,19.5,-32.04,-19.08,51.151649,-2.08765,103.381012,0.5652453670080284,0.28046742,0.32850498,0.70279455
69.3695,84500.2626,0.4525,6.93121,5.47315,0.05803,0.13744,0.02321,19.62,-32.22,-19.38,51.134064,-2.050667,103.542397,0.5641879240378765,0.27969274,0.32897231,0.70373374
69.388,84500.2826,0.37828,6.95276,5.09486,0.0898,0.06536,0.02321,19.92,-32.04,-19.86,51.190598,-1.983312,103.655487,0.5631739164804468,0.27922598,0.32993138,0.7042821
69.4094,84500.3025,0.23942,6.86657,4.82192,0.11606,0.01772,0.02566,19.98,-31.8,-19.74,51.30212,-1.983033,103.724998,0.5624978764440521,0.27956021,0.33079666,0.70428389
