AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
70.3939,2337.5911,-0.33759,4.2666,8.87079
70.4201,2337.6111,-0.38308,4.43899,8.50207
70.4346,2337.6311,-0.34717,4.54194,8.24588
70.4542,2337.6511,-0.15802,4.50842,8.47813
70.4856,2337.6711,0.00958,4.35997,9.1988
70.5028,2337.6911,-0.07422,4.30251,9.94821
70.5334,2337.7111,-0.08141,4.348,9.95779
70.5595,2337.7311,0.04789,4.41025,9.39992
70.5985,2337.7511,0.1652,4.35519,8.95459
70.5998,2337.7711,0.27774,4.099,9.44781
70.6288,2337.7911,0.38308,3.80929,10.65931
70.6367,2337.8111,0.46688,3.62014,11.57392
70.6449,2337.8311,0.53392,3.60817,11.19084
70.6644,2337.8511,0.61293,3.65366,9.88117
70.6842,2337.871,0.61054,3.69676,8.6577
70.6947,2337.891,0.5435,3.62014,8.18363
70.7192,2337.911,0.58181,3.52198,8.55953
70.7356,2337.931,0.67279,3.43818,9.10064
70.7546,2337.951,0.67997,3.3855,9.1581
70.7758,2337.971,0.49322,3.37353,8.54517
70.7939,2337.991,0.31126,3.40226,7.81012
70.8179,2338.011,0.13647,3.48606,7.22832
70.838,2338.031,-0.02394,3.59141,6.96734
70.8558,2338.051,-0.10056,3.7207,7.02001
70.8765,2338.071,-0.05267,3.90746,7.22832
70.9043,2338.091,0.05267,4.11576,7.41267
70.9268,2338.111,0.19154,4.26899,7.59943
70.9438,2338.131,0.34238,4.33603,7.93942
70.9602,2338.151,0.38548,4.32645,8.54996
70.9757,2338.171,0.32323,4.27618,9.24669
71.0001,2338.1911,0.19394,4.25223,9.65611
71.0178,2338.2111,0.08141,4.29772,9.56034
71.0505,2338.2311,0.09577,4.38152,9.24908
71.0607,2338.2512,0.17239,4.42941,9.05754
71.0775,2338.2712,0.20112,4.43899,9.29218
71.0945,2338.2912,0.17957,4.518,9.68724
71.1197,2338.3112,0.29928,4.59701,9.8285
71.1371,2338.3313,0.45491,4.62095,9.84526
71.1558,2338.3513,0.34956,4.48208,10.08229
71.1751,2338.3713,-0.01676,4.16125,10.50368
71.1973,2338.3914,-0.41421,3.79253,10.70241
71.2186,2338.4114,-0.70152,3.54832,10.41988
71.2414,2338.4314,-0.84278,3.45494,9.71836
71.258,2338.4514,-0.89785,3.49564,8.94022
71.2763,2338.4715,-0.86912,3.59141,8.42066
71.3013,2338.4915,-0.69434,3.67521,8.25307
71.3184,2338.5115,-0.37111,3.72789,8.4039
71.3523,2338.5316,-0.12211,3.69676,8.61939
71.362,2338.5516,-0.05746,3.56747,8.72474
71.3777,2338.5716,-0.11014,3.42381,8.7391
71.3965,2338.5916,-0.19154,3.33522,8.68643
71.4192,2338.6117,-0.249,3.3472,8.41109
71.4385,2338.6317,-0.22746,3.44776,7.92026
71.4551,2338.6517,-0.14366,3.61057,7.43422
71.4754,2338.6717,-0.00958,3.80211,7.10381
71.4966,2338.6918,0.14366,4.0152,7.02959
71.5201,2338.7118,0.25379,4.20435,7.12297
71.5387,2338.7318,0.24422,4.348,7.31451
71.5651,2338.7518,0.10535,4.42462,7.66886
71.5804,2338.7718,-0.0838,4.48208,8.07349
71.6006,2338.7918,-0.26576,4.5563,8.43982
71.6196,2338.8118,-0.40463,4.6832,8.56911
71.6354,2338.8318,-0.4597,4.81249,8.51883
71.6594,2338.8518,-0.43097,4.89629,8.48292
71.6771,2338.8718,-0.30886,4.83165,8.8253
71.6948,2338.8918,-0.19633,4.69517,9.59625
71.718,2338.9118,-0.28252,4.61137,10.34806
71.7365,2338.9318,-0.34238,4.65447,10.26426
71.7639,2338.9518,-0.15563,4.74785,9.58428
71.7847,2338.9718,0.05986,4.74785,8.95219
71.7965,2338.9918,0.08859,4.44856,9.38316
71.8165,2339.0118,0.09098,4.04393,10.6234
71.836,2339.0318,0.12211,3.68,11.84687
71.8593,2339.0518,0.12929,3.52916,11.68167
71.8749,2339.0717,0.20112,3.53634,10.32651
71.8952,2339.0917,0.35196,3.65845,8.63854
71.9245,2339.1117,0.39506,3.69676,7.54675
71.9361,2339.1317,0.47407,3.65127,7.60661
71.9652,2339.1518,0.62969,3.59141,8.44221
71.978,2339.1718,0.74941,3.52198,9.1174
71.9969,2339.1918,0.63688,3.4693,9.08148
72.0205,2339.2118,0.41182,3.45973,8.50446
72.0418,2339.2319,0.22506,3.53156,7.78618
72.059,2339.2519,0.07901,3.64887,7.20916
72.0764,2339.2719,-0.03352,3.79971,6.89072
72.0992,2339.292,-0.07662,3.94098,6.94579
72.1263,2339.312,-0.03591,4.099,7.19001
72.1367,2339.332,0.0407,4.28575,7.48929
72.1591,2339.3521,0.10774,4.44617,7.78858
72.1771,2339.3721,0.14845,4.58264,8.09025
72.1963,2339.3921,0.15323,4.69757,8.40869
72.2214,2339.4121,0.15323,4.78616,8.69361
72.2363,2339.4322,0.09338,4.88193,8.79657
72.258,2339.4522,-0.02873,4.95615,8.71756
72.2999,2339.4722,-0.05507,5.01122,8.66727
72.3052,2339.4923,0.02394,5.01122,8.79178
72.324,2339.5123,0.06943,5.01361,9.10064
72.3413,2339.5324,-0.0431,5.03037,9.27542
72.3573,2339.5525,-0.05507,5.02079,9.18683
72.377,2339.5725,0.01915,5.01122,9.19402
72.3981,2339.5926,-0.12211,4.87474,9.81413
72.4181,2339.6127,-0.54829,4.52039,10.73593
72.4363,2339.6327,-0.96729,4.0966,11.43027
72.4584,2339.6528,-1.16601,3.77577,11.17169
72.4798,2339.6728,-1.24502,3.62254,10.20201
72.4969,2339.6929,-1.29051,3.60099,9.01205
72.5201,2339.713,-1.34798,3.66803,8.01364
72.5361,2339.733,-1.27854,3.73986,7.46774
72.5563,2339.753,-0.99841,3.74465,7.48929
72.5789,2339.7731,-0.67997,3.71352,7.86998
72.6067,2339.7931,-0.41421,3.61775,8.35841
72.6276,2339.8131,-0.32083,3.48846,8.76544
72.6442,2339.8332,-0.48125,3.37593,8.98811
72.6587,2339.8532,-0.65603,3.32565,8.92346
72.6767,2339.8732,-0.69913,3.41184,8.4494
72.6994,2339.8933,-0.72786,3.56268,7.75745
72.7188,2339.9133,-0.74462,3.74465,7.17325
72.7374,2339.9334,-0.72547,3.94816,6.90269
72.7593,2339.9535,-0.66321,4.15407,7.0272
72.78,2339.9735,-0.65124,4.30012,7.33127
72.7972,2339.9936,-0.72068,4.39349,7.67126
72.8333,2340.0137,-0.8787,4.46053,8.02561
72.8501,2340.0337,-1.09897,4.5563,8.33926
72.8664,2340.0538,-1.28812,4.6832,8.48292
72.8886,2340.0738,-1.28333,4.86038,8.42306
72.8989,2340.0939,-1.08221,5.01601,8.4901
72.9226,2340.1139,-0.838,5.06389,9.00247
72.9408,2340.1339,-0.76617,5.04234,9.82131
72.9583,2340.154,-0.7925,5.04234,10.40552
72.9784,2340.174,-0.56026,5.12614,10.21158
73.0002,2340.194,-0.16281,5.15248,9.79977
73.0218,2340.214,-0.06704,4.93939,10.01765
73.0378,2340.2341,-0.20351,4.54194,10.94184
73.0664,2340.2541,-0.28731,4.10139,11.74631
73.0869,2340.2741,-0.25619,3.83084,11.53322
73.1003,2340.2942,-0.17957,3.70634,10.29299
73.1202,2340.3142,-0.05267,3.73986,8.70798
73.1381,2340.3342,-0.03831,3.73267,7.41267
73.1581,2340.3542,-0.28013,3.60578,6.92664
73.182,2340.3743,-0.42379,3.46691,7.40549
73.2077,2340.3943,-0.45491,3.39508,8.14772
73.232,2340.4143,-0.48125,3.44057,8.56672
73.248,2340.4344,-0.49801,3.56986,8.46376
73.2578,2340.4544,-0.54111,3.74225,8.23631
73.2776,2340.4744,-0.70871,3.89549,8.09504
73.2996,2340.4944,-0.87391,4.06787,7.8221
73.3174,2340.5144,-0.95292,4.23068,7.40549
73.3387,2340.5344,-0.99123,4.38392,6.91945
73.3604,2340.5544,-1.08221,4.52279,6.67284
73.3818,2340.5744,-1.18756,4.58264,6.79495
73.3977,2340.5944,-1.32882,4.61616,7.20916
73.4256,2340.6144,-1.41502,4.61137,7.80534
73.4402,2340.6344,-1.50121,4.57546,8.38715
73.4608,2340.6544,-1.61135,4.47011,9.01205
73.4823,2340.6744,-1.64247,4.3504,9.4526
73.5031,2340.6944,-1.6329,4.23068,9.60344
73.5283,2340.7144,-1.62092,4.12294,9.60104
73.5535,2340.7343,-1.57304,4.04393,9.5771
73.5746,2340.7543,-1.59459,4.06548,9.59625
73.5926,2340.7743,-1.64008,4.11097,9.6202
73.606,2340.7943,-1.36953,4.07027,9.56992
73.6256,2340.8143,-1.19235,3.92661,9.77343
73.6381,2340.8343,-1.42699,3.61296,10.47016
73.6605,2340.8543,-1.54431,3.34959,10.83649
73.6826,2340.8743,-1.49163,3.17481,10.47495
73.6969,2340.8943,-1.27375,3.08383,9.953
73.7208,2340.9143,-1.15404,3.04312,9.68963
73.7449,2340.9343,-1.24023,3.00481,9.41429
73.7576,2340.9543,-1.15883,3.03115,9.0743
73.7801,2340.9743,-0.82602,3.07425,9.0336
73.7981,2340.9943,-0.51237,3.08383,9.13895
73.8265,2341.0143,-0.29928,3.07425,9.07191
73.8404,2341.0343,-0.2514,3.01679,9.08867
73.8592,2341.0543,-0.36154,2.97848,8.94262
73.8767,2341.0743,-0.46449,3.06946,8.41109
73.9004,2341.0943,-0.5866,3.09819,7.93702
73.9201,2341.1143,-0.98884,3.14847,7.55394
73.937,2341.1343,-1.15165,3.21072,7.4031
73.959,2341.1542,-1.01757,3.30649,7.70238
73.9772,2341.1742,-0.7111,3.41663,8.28419
73.9979,2341.1942,-0.31844,3.51958,8.9474
74.0222,2341.2142,-0.05267,3.59141,9.42865
74.0366,2341.2342,0.11493,3.67521,9.58428
74.0572,2341.2542,0.20591,3.74465,9.52921
74.0807,2341.2742,0.22985,3.85718,9.31133
74.102,2341.2942,0.21788,4.0152,9.10064
74.1172,2341.3142,0.18675,4.20195,8.96416
74.139,2341.3342,0.17239,4.36237,8.84206
74.1577,2341.3542,0.18915,4.48448,8.77262
74.177,2341.3742,0.24661,4.55391,8.86121
74.1987,2341.3942,0.26337,4.5587,9.17965
74.2223,2341.4142,0.22985,4.53476,9.4933
74.2524,2341.4342,0.18675,4.44856,9.59386
74.2587,2341.4542,0.11732,4.33124,9.71597
74.2805,2341.4742,0.03831,4.17322,10.09426
74.2979,2341.4942,-0.00958,3.90267,10.64734
74.3202,2341.5142,0.02634,3.58902,11.04479
74.3434,2341.5342,0.0838,3.33762,11.03282
74.3566,2341.5541,0.1269,3.21551,10.51805
74.3784,2341.5741,0.22985,3.21551,9.59146
74.4005,2341.5941,0.31604,3.26819,8.59545
74.4263,2341.6141,0.32323,3.28734,7.88914
74.4403,2341.6341,0.46928,3.27537,7.71196
74.4629,2341.6541,0.70871,3.29931,7.8628
74.4784,2341.6741,0.89067,3.36156,8.03758
74.5021,2341.6941,0.90982,3.42381,8.07349
74.5198,2341.7141,0.76856,3.44776,8.06392
74.5454,2341.7341,0.53871,3.45494,8.12138
74.5619,2341.7541,0.32802,3.48128,8.16448
74.5774,2341.7741,0.249,3.58184,8.08786
74.6069,2341.7941,0.27774,3.73267,7.88914
74.6285,2341.8141,0.39745,3.90746,7.72633
74.6431,2341.8341,0.55547,4.06787,7.70956
74.6584,2341.8541,0.66561,4.16604,7.86519
74.6785,2341.8741,0.69673,4.21632,8.11899
74.6977,2341.8941,0.72307,4.23068,8.41109
74.7216,2341.9141,0.70631,4.22829,8.68882
74.7397,2341.934,0.59857,4.23547,8.89473
74.7567,2341.954,0.52913,4.28336,8.96656
74.7793,2341.974,0.45252,4.38152,8.84924
74.8051,2341.994,0.32802,4.52039,8.71277
74.8216,2342.014,0.22746,4.66884,8.64094
74.8449,2342.034,0.1676,4.77897,8.68164
74.8608,2342.054,0.07183,4.85798,8.98571
74.886,2342.074,0.07422,4.94418,9.43823
74.8978,2342.094,0.30168,4.93699,9.79977
74.9243,2342.114,0.5004,4.78855,10.38158
74.9376,2342.134,0.40463,4.47011,11.11422
74.9594,2342.154,0.06943,3.99365,11.65533
74.9791,2342.174,-0.21548,3.57465,11.5835
75.0021,2342.194,-0.38548,3.25382,10.97775
75.0246,2342.214,-0.5028,3.07425,10.01765
75.0463,2342.234,-0.61054,3.00721,9.0312
75.0575,2342.254,-0.66082,3.06467,8.35362
75.0771,2342.274,-0.5842,3.21072,8.01124
75.1007,2342.294,-0.30886,3.43818,7.94899
75.1323,2342.314,-0.11253,3.62254,7.7766
75.1401,2342.334,-0.09338,3.77098,7.37676
75.1592,2342.3539,-0.30407,3.87633,7.08466
75.1833,2342.3739,-0.59378,3.95055,7.18522
75.1986,2342.3939,-0.84518,4.03196,7.57309
75.2229,2342.4139,-0.88349,4.20914,7.78139
75.2376,2342.4339,-0.73265,4.46293,7.66168
75.2572,2342.4539,-0.53871,4.75982,7.35042
75.2788,2342.4739,-0.48604,5.05192,7.12776
75.2972,2342.4939,-0.46688,5.30571,7.13733
75.3308,2342.5139,-0.39506,5.5188,7.37437
75.3523,2342.5339,-0.38787,5.65049,7.78379
75.3612,2342.5539,-0.57223,5.70556,7.97772
75.3799,2342.5739,-0.80926,5.77739,7.86759
75.3992,2342.5939,-1.00799,5.89949,7.54675
75.4201,2342.6139,-1.16122,6.04554,7.08705
75.4376,2342.6339,-1.17319,6.19159,6.76143
75.4597,2342.6539,-1.11094,6.24427,7.02241
75.4783,2342.6739,-1.19714,6.16047,8.09265
75.4983,2342.6939,-1.4629,5.96653,9.38556
75.5185,2342.7139,-1.55388,5.84203,9.91469
75.5618,2342.7339,-1.35755,5.90907,9.7016
75.58,2342.7539,-1.09658,5.90189,9.41429
75.5942,2342.7738,-0.97447,5.65049,9.73273
75.6012,2342.7938,-0.88349,5.2267,10.57551
75.6198,2342.8138,-0.7949,4.75742,11.15014
75.638,2342.8338,-0.57702,4.45814,10.71917
75.6628,2342.8538,-0.24422,4.33843,9.41429
75.6849,2342.8738,0.13887,4.34082,7.76942
75.6996,2342.8938,0.42858,4.38871,6.50764
75.718,2342.9138,0.48604,4.32645,6.01681
75.737,2342.9338,0.47167,4.1804,6.273
75.7585,2342.9538,0.5028,4.02238,6.9003
75.7763,2342.9738,0.46688,3.82605,7.59943
75.7971,2342.9938,0.26098,3.68239,8.33686
75.8203,2343.0138,-0.00479,3.64409,8.92107
75.8396,2343.0338,-0.31844,3.64887,8.92825
75.8572,2343.0538,-0.55787,3.73267,8.42545
75.882,2343.0738,-0.61293,3.91703,7.95139
75.9066,2343.0938,-0.51956,4.11097,7.75984
75.9218,2343.1138,-0.43097,4.27139,7.75984
75.9394,2343.1338,-0.39027,4.37913,7.83167
75.9673,2343.1538,-0.39745,4.44377,7.92984
75.9788,2343.1737,-0.43815,4.4749,7.99448
75.9992,2343.1937,-0.45252,4.53476,7.91787
76.0221,2343.2137,-0.44773,4.64729,7.68802
76.0381,2343.2337,-0.42379,4.70954,7.32409
76.0593,2343.2537,-0.21548,4.75503,7.11578
76.0817,2343.2737,-0.06225,4.7239,7.71196
76.0993,2343.2937,-0.10295,4.61856,9.13176
76.1219,2343.3137,-0.36154,4.52757,10.5803
76.1377,2343.3337,-0.68716,4.51321,11.26506
76.1575,2343.3537,-0.7542,4.6401,11.19802
76.1791,2343.3737,-0.64167,4.75264,10.78621
76.1971,2343.3937,-0.74701,4.64489,10.64973
76.2338,2343.4137,-1.09179,4.32167,10.97775
76.2636,2343.4337,-1.40544,4.03435,11.10225
76.2665,2343.4537,-1.42459,3.90985,10.65931
76.2767,2343.4737,-1.21869,3.89309,9.73991
76.2983,2343.4937,-1.00081,3.90985,8.866
76.3192,2343.5137,-0.79729,3.81169,8.56193
76.3413,2343.5337,-0.60096,3.67282,8.83487
76.3586,2343.5537,-0.39027,3.48846,9.285
76.3769,2343.5737,-0.30886,3.32086,9.51964
76.3997,2343.5936,-0.31365,3.23467,9.19641
76.4253,2343.6136,-0.38308,3.24664,8.36081
76.4489,2343.6336,-0.45491,3.31128,7.4869
76.4617,2343.6536,-0.49561,3.44297,6.76861
76.4805,2343.6736,-0.49801,3.63211,6.30652
76.4976,2343.6936,-0.47885,3.82126,6.18202
76.522,2343.7136,-0.46449,4.00562,6.42384
76.5485,2343.7336,-0.56744,4.16125,6.93382
76.5665,2343.7536,-0.74462,4.26899,7.47732
76.577,2343.7736,-0.91701,4.37913,7.94181
76.6069,2343.7936,-1.08461,4.50363,8.30095
76.6259,2343.8136,-1.19235,4.63292,8.48531
76.6394,2343.8336,-1.2115,4.82686,8.45897
76.6629,2343.8536,-1.08221,4.99685,8.40869
76.6767,2343.8736,-0.90504,5.08305,8.51165
76.6965,2343.8936,-0.72307,5.02798,8.85642
76.7198,2343.9136,-0.5842,4.91784,9.40711
76.7371,2343.9336,-0.57941,4.84601,9.93385
76.7571,2343.9536,-0.57223,4.87235,9.88596
76.7782,2343.9736,-0.2921,4.99446,9.26584
76.809,2343.9936,0.06704,5.04474,8.79657
76.8276,2344.0136,0.17718,4.77658,9.25387
76.8422,2344.0336,0.13647,4.348,10.7072
76.8678,2344.0536,0.0407,3.91943,12.02405
76.8785,2344.0736,-0.00239,3.68718,12.02405
76.8991,2344.0935,0.09577,3.67042,10.60903
76.9199,2344.1135,0.31126,3.8045,8.83966
76.9391,2344.1335,0.51716,3.96492,7.57549
76.9687,2344.1535,0.61293,3.96013,7.48211
76.9899,2344.1735,0.62012,3.91225,8.20039
77.0062,2344.1935,0.51237,3.82605,8.87797
77.019,2344.2135,0.2921,3.78056,8.85163
77.0366,2344.2335,0.01915,3.75901,8.25546
77.0601,2344.2535,-0.22027,3.77817,7.59464
77.0791,2344.2735,-0.44294,3.8045,7.22592
77.0975,2344.2935,-0.62969,3.81887,7.10621
77.1228,2344.3135,-0.69673,3.83084,7.13015
77.1395,2344.3335,-0.57223,3.91225,7.31451
77.164,2344.3535,-0.33999,4.04154,7.61619
77.1815,2344.3735,-0.11971,4.17322,7.99927
77.1997,2344.3935,0.09338,4.2642,8.26982
77.2203,2344.4134,0.32562,4.37673,8.34884
77.2472,2344.4334,0.4621,4.49645,8.40151
77.2638,2344.4534,0.38548,4.57785,8.47813
77.2813,2344.4734,0.23943,4.66165,8.42306
77.3001,2344.4934,0.15802,4.74545,8.24828
77.3192,2344.5134,0.22985,4.78376,8.20997
77.3402,2344.5334,0.38308,4.76221,8.38475
77.357,2344.5534,0.37351,4.74785,8.9091
77.3784,2344.5734,0.2921,4.77658,9.54837
77.3969,2344.5934,0.26816,4.82207,9.98173
77.4208,2344.6134,0.20112,4.8077,10.2858
77.4406,2344.6334,-0.08141,4.59461,10.7072
77.4576,2344.6534,-0.53632,4.23308,11.15971
77.4853,2344.6734,-1.02475,3.85239,11.31534
77.5011,2344.6934,-1.32164,3.63451,10.84846
77.5303,2344.7134,-1.34558,3.58423,10.10623
77.5473,2344.7334,-1.25699,3.61057,9.22514
77.5652,2344.7534,-1.15643,3.64887,8.50686
77.5764,2344.7734,-1.02714,3.64169,8.25067
77.5968,2344.7934,-0.7518,3.61057,8.49489
77.6231,2344.8133,-0.38787,3.56508,8.82769
77.6393,2344.8333,-0.1245,3.51001,8.87318
77.6579,2344.8533,-0.10535,3.46212,8.68164
77.6782,2344.8733,-0.17478,3.46691,8.44221
77.6987,2344.8933,-0.18915,3.52437,8.22194
77.7176,2344.9133,-0.19154,3.60578,7.99209
77.7381,2344.9333,-0.17718,3.69915,7.5683
77.7621,2344.9533,-0.09098,3.82126,7.35521
77.7789,2344.9733,-0.07662,4.0152,7.2762
77.7989,2344.9933,-0.0431,4.13491,7.25944
77.8179,2345.0133,-0.03831,4.24744,7.26902
77.8363,2345.0333,-0.08141,4.30012,7.49408
77.8584,2345.0533,-0.26098,4.37195,7.62098
77.881,2345.0733,-0.38548,4.52039,7.53957
77.8968,2345.0933,-0.08859,4.72869,7.80055
77.9189,2345.1133,0.34478,4.88911,8.48531
77.9381,2345.1333,0.61293,4.89869,9.10303
77.956,2345.1533,0.56026,4.83165,9.3688
77.9782,2345.1733,0.24422,4.79813,9.36401
77.9984,2345.1933,0.04789,4.82925,9.30176
78.0197,2345.2133,0.00958,4.81249,9.0336
78.0378,2345.2332,0.07662,4.67123,9.04318
78.0579,2345.2532,0.15323,4.34561,9.95779
78.0788,2345.2732,0.04549,3.94337,11.459
78.0984,2345.2932,-0.05267,3.69437,12.13658
78.1186,2345.3132,0.07901,3.67761,11.55477
78.1378,2345.3332,0.42618,3.80929,10.28102
78.158,2345.3532,0.65124,3.94337,9.15092
78.1793,2345.3732,0.68716,3.95534,8.61221
78.1969,2345.3932,0.68955,3.8907,8.73671
78.2321,2345.4132,0.67279,3.80929,8.98811
78.2413,2345.4332,0.5435,3.73507,8.90191
78.2558,2345.4532,0.25858,3.65845,8.42306
78.2778,2345.4732,-0.03591,3.63451,7.90111
78.3028,2345.4932,-0.25619,3.65845,7.41028
78.3208,2345.5132,-0.36872,3.76859,7.01523
78.3403,2345.5332,-0.32323,3.91464,6.79016
78.3565,2345.5532,-0.20351,4.08703,6.81411
78.3769,2345.5732,-0.08141,4.23547,6.95297
78.3985,2345.5932,-0.03352,4.38152,7.17085
78.4246,2345.6132,-0.00479,4.48687,7.49169
78.4417,2345.6331,0.05507,4.57785,7.77421
78.4586,2345.6531,0.08619,4.67362,7.9897
78.4768,2345.6731,0.07422,4.72869,8.29137
78.5098,2345.6931,0.03352,4.79094,8.54038
78.5297,2345.7131,-0.05028,4.85798,8.52122
78.5565,2345.7331,-0.09817,4.92742,8.43264
78.5735,2345.7531,-0.03113,4.95615,8.52122
78.5877,2345.7731,0.02394,5.03755,8.89473
78.6,2345.7931,-0.09098,5.14769,9.21796
78.6206,2345.8131,-0.15323,5.21712,9.19162
78.6406,2345.8331,0.06225,5.29614,8.99768
78.6605,2345.8531,0.28971,5.25064,9.09106
78.6762,2345.8731,0.1245,4.9777,9.66569
78.6993,2345.8931,-0.35914,4.56588,10.51805
78.7158,2345.9131,-0.86433,4.19956,11.12859
78.7364,2345.9331,-1.18277,4.0152,10.91789
78.758,2345.9531,-1.24742,3.99844,10.02004
78.7772,2345.9731,-1.11573,4.12294,9.05515
78.797,2345.9931,-0.93137,4.19716,8.50686
78.8192,2346.0131,-0.84997,4.15886,8.4877
78.845,2346.033,-0.78053,4.04872,8.76783
78.8559,2346.053,-0.5866,3.99604,8.97614
78.8781,2346.073,-0.3783,3.99604,8.74389
78.8969,2346.093,-0.22267,4.06069,8.15011
78.9251,2346.113,-0.11014,4.18519,7.33606
78.9421,2346.133,-0.0838,4.34082,6.62735
78.9701,2346.153,-0.18915,4.47011,6.23469
78.9775,2346.173,-0.23464,4.59701,6.12695
78.9983,2346.193,-0.03352,4.75742,6.34243
79.0216,2346.213,0.23464,4.94418,6.88833
79.0376,2346.233,0.26816,5.04713,7.52281
79.0614,2346.253,0.10056,5.1022,7.89153
79.0802,2346.273,-0.08141,5.15727,7.96815
79.0996,2346.293,-0.21788,5.24586,7.88435
79.1211,2346.313,-0.3352,5.36318,7.86759
79.1397,2346.333,-0.41182,5.43979,7.95139
79.1576,2346.353,-0.41182,5.48768,8.07828
79.1792,2346.373,-0.36393,5.45895,8.39912
79.1963,2346.393,-0.34478,5.42303,8.82769
79.2206,2346.413,-0.29689,5.44458,9.17247
79.2383,2346.433,-0.23703,5.40627,9.31612
79.2558,2346.4529,-0.05986,5.37275,9.31852
79.2759,2346.4729,0.1269,5.25304,9.50288
79.298,2346.4929,0.27295,5.0615,10.17327
79.3228,2346.5129,0.32323,4.78137,10.9155
79.3363,2346.5329,0.2945,4.58504,10.98972
79.3587,2346.5529,0.30407,4.46293,10.22595
79.3766,2346.5729,0.32323,4.37195,9.09824
79.3972,2346.5929,0.27774,4.30491,8.10223
79.4248,2346.6129,0.32323,4.18998,7.81252
79.4395,2346.6329,0.48843,4.10858,8.20279
79.4575,2346.6529,0.57941,4.01759,8.80614
79.478,2346.6729,0.4621,3.96731,8.95459
79.5049,2346.6929,0.28971,3.93858,8.43024
79.5246,2346.7129,0.06704,3.96731,7.62577
79.5459,2346.7329,-0.1676,4.03914,6.95776
79.5681,2346.7529,-0.34717,4.13731,6.57947
79.5808,2346.7729,-0.30886,4.33603,6.46215
79.6023,2346.7929,-0.13169,4.57546,6.62256
79.6225,2346.8129,0.02155,4.78376,6.93382
79.64,2346.833,0.1245,4.94657,7.23789
79.6636,2346.853,0.18915,5.09981,7.53957
79.6787,2346.873,0.27295,5.24586,7.89871
79.6959,2346.893,0.30886,5.37754,8.31771
79.7194,2346.9131,0.22985,5.50444,8.65291
79.738,2346.9331,0.08141,5.6457,8.78459
79.7575,2346.9531,0.00718,5.79415,8.71995
79.7787,2346.9732,0.11732,5.93301,8.62657
79.7967,2346.9932,0.33759,6.05273,8.71516
79.8286,2347.0132,0.49561,6.19638,8.94022
79.8454,2347.0332,0.55068,6.29694,8.96416
79.8675,2347.0533,0.61772,6.36877,8.72953
79.8764,2347.0733,0.73744,6.39511,8.4877
79.8981,2347.0933,0.66561,6.24906,8.72474
79.916,2347.1134,0.28731,5.89949,9.39274
79.9366,2347.1334,-0.26816,5.46134,10.08947
79.9587,2347.1534,-0.61054,5.14769,10.11342
79.9768,2347.1734,-0.55787,5.04474,9.46217
79.9969,2347.1935,-0.36154,5.00882,8.71037
80.0272,2347.2135,-0.26337,4.91545,8.33208
80.0445,2347.2335,-0.1652,4.80052,8.25546
80.0586,2347.2536,-0.03591,4.65447,8.14293
80.0798,2347.2736,0.04549,4.48927,7.87238
80.0964,2347.2936,0.07901,4.3504,7.60661
80.1231,2347.3136,0.03831,4.23068,7.43422
80.1399,2347.3337,-0.05028,4.1397,7.35282
80.1578,2347.3537,-0.05267,4.11576,7.18043
80.1779,2347.3738,0.02155,4.20674,6.78298
80.1996,2347.3938,0.11971,4.37673,6.53158
80.2221,2347.4138,0.16281,4.52518,6.6082
80.2393,2347.4338,0.16281,4.70236,6.88593
80.2774,2347.4539,0.16999,4.87474,7.19958
80.2803,2347.4739,0.1676,5.07347,7.44859
80.2976,2347.4939,0.13408,5.25543,7.61858
80.3189,2347.514,0.08619,5.44698,7.77421
80.3392,2347.534,0.0838,5.62894,7.92266
80.3642,2347.554,0.1269,5.79654,8.01124
80.3789,2347.574,0.14126,5.86358,8.15011
80.4018,2347.5941,0.18915,5.83964,8.49968
80.4206,2347.6141,0.23224,5.75584,9.04318
80.4399,2347.6341,0.19872,5.71992,9.51964
80.4576,2347.6542,0.25619,5.73189,9.51485
80.4778,2347.6742,0.51237,5.7726,8.95938
80.4989,2347.6942,0.76138,5.76063,8.39912
80.5292,2347.7142,0.92658,5.55472,8.4877
80.5447,2347.7343,1.01996,5.20276,9.40471
80.5688,2347.7543,0.9601,4.83404,10.67607
80.5865,2347.7743,0.86194,4.57785,11.03761
80.6086,2347.7944,0.86433,4.53476,10.04159
80.6194,2347.8144,0.98165,4.57546,8.54038
80.64,2347.8344,1.04869,4.61616,7.51323
80.664,2347.8544,1.01757,4.59701,7.39592
80.6801,2347.8745,0.89306,4.55152,7.79097
80.6971,2347.8945,0.71828,4.47251,8.16448
80.7199,2347.9145,0.53632,4.41025,8.18842
80.7393,2347.9346,0.30168,4.41504,7.76942
80.7595,2347.9546,0.08141,4.47729,7.16846
80.7774,2347.9746,-0.00239,4.59701,6.59623
80.7989,2347.9946,0,4.73588,6.23709
80.8199,2348.0146,-0.02394,4.84122,6.26103
80.8401,2348.0346,-0.0431,4.94657,6.67763
80.8602,2348.0546,-0.01197,5.05431,7.25465
80.8789,2348.0746,0,5.16206,7.66407
80.8973,2348.0945,-0.00718,5.24586,7.81491
80.9214,2348.1145,-0.04789,5.31529,7.97294
80.9437,2348.1345,-0.1269,5.38472,8.25307
80.9584,2348.1545,-0.28492,5.47571,8.45658
80.9791,2348.1745,-0.34717,5.605,8.36799
