AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
72.078,2339.2719,14.4,-23.5,-27.4
72.1015,2339.292,14.4,-23.5,-27.4
72.1197,2339.312,14.5,-23.5,-27.4
72.1376,2339.332,14.5,-23.6,-27.4
72.1602,2339.3521,14.6,-23.6,-27.3
72.1785,2339.3721,14.6,-23.6,-27.4
72.199,2339.3921,14.7,-23.5,-27.5
72.2195,2339.4121,14.8,-23.5,-27.5
72.2372,2339.4322,14.9,-23.3,-27.4
72.2587,2339.4522,14.9,-23.3,-27.3
72.3005,2339.4722,14.9,-23.3,-27.3
72.3058,2339.4923,15,-23.3,-27.3
72.3224,2339.5123,15,-23.4,-27.2
72.3418,2339.5324,15,-23.4,-27.3
72.3576,2339.5525,15.1,-23.5,-27.1
72.3772,2339.5725,15.1,-23.5,-27
72.3988,2339.5926,15.2,-23.6,-27
72.4173,2339.6127,15.3,-23.6,-27
72.437,2339.6327,15.4,-23.5,-27
72.4608,2339.6528,15.4,-23.6,-27
72.4788,2339.6728,15.5,-23.5,-27
72.4981,2339.6929,15.5,-23.6,-26.9
72.5188,2339.713,15.5,-23.7,-26.9
72.5369,2339.733,15.5,-23.9,-27
72.5571,2339.753,15.5,-24.1,-27
72.5796,2339.7731,15.3,-24.1,-27
72.6077,2339.7931,15.2,-24.2,-27
72.6264,2339.8131,15.2,-24.3,-27.1
72.6436,2339.8332,15.1,-24.3,-27.1
72.6581,2339.8532,15,-24.3,-27.2
72.6772,2339.8732,14.8,-24.3,-27.4
72.6999,2339.8933,14.6,-24.4,-27.4
72.7182,2339.9133,14.5,-24.5,-27.3
72.7381,2339.9334,14.3,-24.7,-27.4
72.7601,2339.9535,14.2,-24.8,-27.5
72.7779,2339.9735,14,-24.9,-27.5
72.7979,2339.9936,13.9,-25,-27.5
72.8247,2340.0137,13.8,-24.9,-27.5
72.8449,2340.0337,13.7,-24.9,-27.6
72.8648,2340.0538,13.7,-24.9,-27.7
72.8896,2340.0738,13.7,-24.9,-27.6
72.9,2340.0939,13.7,-24.9,-27.6
72.9208,2340.1139,13.7,-25,-27.6
72.9419,2340.1339,13.8,-25,-27.7
72.9593,2340.154,13.7,-25.1,-27.8
72.9824,2340.174,13.7,-25.2,-27.8
73.0013,2340.194,13.5,-25.3,-27.8
73.0228,2340.214,13.5,-25.3,-27.9
73.0387,2340.2341,13.4,-25.4,-27.9
73.0678,2340.2541,13.3,-25.4,-27.9
73.088,2340.2741,13.2,-25.4,-27.8
73.1013,2340.2942,13.1,-25.6,-27.9
73.1213,2340.3142,13,-25.7,-27.8
73.1391,2340.3342,12.9,-26,-27.6
73.1591,2340.3542,12.8,-26.1,-27.5
73.1842,2340.3743,12.8,-26.3,-27.4
73.205,2340.3943,12.7,-26.5,-27.5
73.2271,2340.4143,12.6,-26.7,-27.4
73.249,2340.4344,12.4,-26.8,-27.2
73.2596,2340.4544,12.3,-26.9,-27.2
73.2784,2340.4744,12.3,-27,-27.1
73.3006,2340.4944,12.3,-27.1,-27.1
73.3182,2340.5144,12.3,-27.2,-27
73.34,2340.5344,12.3,-27.3,-26.9
73.3617,2340.5544,12.3,-27.5,-26.8
73.3801,2340.5744,12.2,-27.7,-26.7
73.3985,2340.5944,12.2,-27.7,-26.6
73.4231,2340.6144,12.1,-27.8,-26.7
73.4423,2340.6344,11.9,-27.8,-26.7
73.4626,2340.6544,11.9,-27.8,-26.7
73.4898,2340.6744,11.7,-27.9,-26.9
73.5052,2340.6944,11.7,-27.9,-26.8
73.5266,2340.7144,11.6,-28,-26.7
73.5545,2340.7343,11.3,-28.1,-26.7
73.5732,2340.7543,11.1,-28.2,-26.7
73.5915,2340.7743,10.8,-28.4,-26.6
73.6049,2340.7943,10.4,-28.5,-26.6
73.622,2340.8143,10.1,-28.7,-26.5
73.6387,2340.8343,9.8,-28.7,-26.5
73.6612,2340.8543,9.3,-28.8,-26.4
73.683,2340.8743,9,-28.9,-26.4
73.6975,2340.8943,8.5,-29.1,-26.4
73.7192,2340.9143,8,-29.2,-26.3
73.7427,2340.9343,7.5,-29.3,-26.3
73.7583,2340.9543,6.9,-29.5,-26.2
73.781,2340.9743,6.4,-29.7,-26
73.7992,2340.9943,5.7,-29.8,-26.1
73.8206,2341.0143,5.1,-29.9,-26.1
73.8408,2341.0343,4.5,-30.1,-26.1
73.8588,2341.0543,4,-30.2,-26
73.877,2341.0743,3.4,-30.3,-25.9
73.9016,2341.0943,2.7,-30.4,-25.8
73.9185,2341.1143,2.2,-30.5,-25.7
73.9374,2341.1343,1.6,-30.6,-25.8
73.9598,2341.1542,1.1,-30.7,-25.8
73.9781,2341.1742,0.5,-30.8,-25.7
74.0002,2341.1942,0,-30.8,-25.7
74.0204,2341.2142,-0.3,-30.8,-25.6
74.0374,2341.2342,-0.8,-30.7,-25.5
74.0579,2341.2542,-1.2,-30.7,-25.4
74.0815,2341.2742,-1.5,-30.7,-25.5
74.0999,2341.2942,-1.8,-30.7,-25.3
74.1179,2341.3142,-2.2,-30.7,-25.3
74.1398,2341.3342,-2.6,-30.7,-25.3
74.1584,2341.3542,-2.9,-30.6,-25.3
74.1776,2341.3742,-3.2,-30.6,-25.2
74.1994,2341.3942,-3.5,-30.5,-25.2
74.2207,2341.4142,-3.8,-30.5,-25.4
74.2544,2341.4342,-4,-30.5,-25.4
74.2593,2341.4542,-4.3,-30.5,-25.4
74.2769,2341.4742,-4.5,-30.4,-25.4
74.2985,2341.4942,-4.7,-30.4,-25.4
74.3195,2341.5142,-4.9,-30.4,-25.4
74.3405,2341.5342,-5.1,-30.4,-25.5
74.3573,2341.5541,-5.3,-30.3,-25.5
74.3791,2341.5741,-5.5,-30.3,-25.4
74.4016,2341.5941,-5.7,-30.3,-25.5
74.4235,2341.6141,-5.9,-30.2,-25.4
74.4421,2341.6341,-6,-30.2,-25.4
74.4603,2341.6541,-6.1,-30.2,-25.3
74.4796,2341.6741,-6.3,-30.1,-25.2
74.5045,2341.6941,-6.4,-30,-25.2
74.5254,2341.7141,-6.5,-30,-25.1
74.5469,2341.7341,-6.6,-29.9,-25
74.5629,2341.7541,-6.8,-29.9,-25
74.5786,2341.7741,-6.9,-29.8,-25
74.6032,2341.7941,-7,-29.8,-25
74.6267,2341.8141,-7.1,-29.8,-25.1
74.6422,2341.8341,-7.2,-29.8,-25.1
74.6588,2341.8541,-7.3,-29.8,-25.1
74.679,2341.8741,-7.4,-29.7,-25.1
74.6982,2341.8941,-7.6,-29.6,-25.1
74.7208,2341.9141,-7.7,-29.5,-25.3
74.7406,2341.934,-7.7,-29.4,-25.3
74.7576,2341.954,-7.9,-29.3,-25.4
74.7852,2341.974,-7.9,-29.3,-25.4
74.8067,2341.994,-7.9,-29.2,-25.4
74.8234,2342.014,-8,-29.2,-25.4
74.8465,2342.034,-8,-29.2,-25.5
74.8628,2342.054,-8.1,-29.1,-25.4
74.8868,2342.074,-8.2,-29.1,-25.4
74.9002,2342.094,-8.3,-29.1,-25.4
74.9199,2342.114,-8.4,-29.1,-25.2
74.9388,2342.134,-8.4,-29.1,-25.2
74.9605,2342.154,-8.5,-29.1,-25.1
74.9801,2342.174,-8.6,-29.1,-25.2
75.0002,2342.194,-8.6,-29.1,-25.2
75.0222,2342.214,-8.6,-29.3,-25.1
75.0487,2342.234,-8.7,-29.4,-25
75.0595,2342.254,-8.7,-29.5,-25
75.0779,2342.274,-8.8,-29.7,-24.9
75.0988,2342.294,-8.8,-29.8,-24.8
75.1239,2342.314,-8.8,-30,-24.6
75.1427,2342.334,-8.8,-30.1,-24.4
75.1602,2342.3539,-8.8,-30.3,-24.1
75.1788,2342.3739,-8.7,-30.6,-24
75.2005,2342.3939,-8.7,-30.8,-23.9
75.2207,2342.4139,-8.5,-31,-23.7
75.2384,2342.4339,-8.4,-31.2,-23.5
75.2585,2342.4539,-8.3,-31.4,-23.3
75.2796,2342.4739,-8.2,-31.6,-23
75.3001,2342.4939,-8,-31.8,-22.7
75.328,2342.5139,-7.8,-32,-22.5
75.3538,2342.5339,-7.7,-32.2,-22.3
75.3627,2342.5539,-7.6,-32.3,-22.2
75.3809,2342.5739,-7.5,-32.5,-21.9
75.4004,2342.5939,-7.4,-32.6,-21.7
75.4187,2342.6139,-7.3,-32.8,-21.6
75.4386,2342.6339,-7.2,-33,-21.4
75.4608,2342.6539,-7.1,-33.1,-21.2
75.4796,2342.6739,-7,-33.2,-21
75.4995,2342.6939,-6.9,-33.3,-20.7
75.5201,2342.7139,-6.9,-33.5,-20.6
75.559,2342.7339,-6.8,-33.6,-20.5
75.5813,2342.7539,-6.8,-33.7,-20.5
75.595,2342.7738,-6.8,-33.8,-20.4
75.602,2342.7938,-6.8,-33.9,-20.4
75.6187,2342.8138,-6.8,-33.9,-20.4
75.6388,2342.8338,-6.7,-33.9,-20.4
75.6635,2342.8538,-6.8,-34,-20.4
75.6842,2342.8738,-6.8,-34,-20.5
75.7001,2342.8938,-6.8,-34,-20.5
75.7185,2342.9138,-6.9,-34,-20.5
75.7375,2342.9338,-6.9,-33.9,-20.6
75.759,2342.9538,-7,-33.8,-20.7
75.777,2342.9738,-7,-33.7,-20.8
75.7981,2342.9938,-7,-33.6,-21
75.8251,2343.0138,-7.1,-33.5,-21.2
75.8406,2343.0338,-7.2,-33.3,-21.6
75.8582,2343.0538,-7.2,-33.1,-21.8
75.8829,2343.0738,-7.2,-33,-22
75.9017,2343.0938,-7.3,-32.9,-22.1
75.9199,2343.1138,-7.3,-32.8,-22.2
75.9406,2343.1338,-7.3,-32.7,-22.2
75.9685,2343.1538,-7.3,-32.6,-22.4
75.9798,2343.1737,-7.3,-32.5,-22.4
76.0002,2343.1937,-7.3,-32.4,-22.6
76.0177,2343.2137,-7.2,-32.3,-22.7
76.0392,2343.2337,-7.2,-32.3,-22.8
76.0602,2343.2537,-7.2,-32.3,-23
76.0797,2343.2737,-7.2,-32.3,-23
76.1005,2343.2937,-7.2,-32.3,-22.9
76.12,2343.3137,-7.3,-32.4,-22.9
76.139,2343.3337,-7.2,-32.5,-22.7
76.1586,2343.3537,-7.3,-32.6,-22.7
76.1805,2343.3737,-7.2,-32.7,-22.6
76.1979,2343.3937,-7.2,-32.7,-22.5
76.2305,2343.4137,-7.3,-32.8,-22.5
76.2641,2343.4337,-7.3,-32.9,-22.5
76.2659,2343.4537,-7.3,-33,-22.3
76.2772,2343.4737,-7.4,-33,-22.3
76.2987,2343.4937,-7.5,-33.1,-22.2
76.3188,2343.5137,-7.6,-33.1,-22.1
76.3453,2343.5337,-7.7,-33.2,-22.1
76.3595,2343.5537,-7.8,-33.2,-22
76.3777,2343.5737,-7.9,-33.2,-21.9
76.3973,2343.5936,-8,-33.2,-21.8
76.4202,2343.6136,-8.1,-33.3,-21.7
76.4462,2343.6336,-8.3,-33.3,-21.6
76.463,2343.6536,-8.4,-33.4,-21.4
76.4821,2343.6736,-8.6,-33.5,-21.3
76.4988,2343.6936,-8.7,-33.5,-21.1
76.5232,2343.7136,-8.9,-33.5,-21.1
76.5495,2343.7336,-9.1,-33.5,-20.9
76.5676,2343.7536,-9.3,-33.5,-20.7
76.5783,2343.7736,-9.4,-33.5,-20.6
76.6102,2343.7936,-9.6,-33.5,-20.6
76.6269,2343.8136,-9.8,-33.5,-20.5
76.6401,2343.8336,-10,-33.5,-20.4
76.6623,2343.8536,-10.1,-33.4,-20.3
76.6772,2343.8736,-10.4,-33.4,-20.2
76.697,2343.8936,-10.6,-33.5,-20.1
76.7192,2343.9136,-10.7,-33.4,-20
76.7381,2343.9336,-11,-33.5,-19.9
76.7578,2343.9536,-11.2,-33.5,-19.8
76.7789,2343.9736,-11.5,-33.5,-19.6
76.8066,2343.9936,-11.8,-33.5,-19.6
76.8248,2344.0136,-12.1,-33.5,-19.5
76.8439,2344.0336,-12.3,-33.5,-19.5
76.8707,2344.0536,-12.6,-33.4,-19.5
76.8794,2344.0736,-12.9,-33.3,-19.4
76.9002,2344.0935,-13.2,-33.3,-19.3
76.9186,2344.1135,-13.4,-33.3,-19.2
76.9406,2344.1335,-13.7,-33.3,-19.1
76.9659,2344.1535,-13.9,-33.4,-18.9
76.9868,2344.1735,-14.2,-33.4,-18.7
76.9991,2344.1935,-14.5,-33.4,-18.7
77.0203,2344.2135,-14.8,-33.4,-18.6
77.039,2344.2335,-15,-33.3,-18.4
77.0613,2344.2535,-15.1,-33.2,-18.3
77.0801,2344.2735,-15.4,-33.1,-18.2
77.0985,2344.2935,-15.5,-33.1,-18
77.1206,2344.3135,-15.7,-33,-17.8
77.1409,2344.3335,-15.9,-33,-17.6
77.1618,2344.3535,-16.2,-32.9,-17.5
77.1793,2344.3735,-16.4,-32.9,-17.2
77.2012,2344.3935,-16.7,-32.8,-17.1
77.2187,2344.4134,-16.9,-32.7,-17
77.2449,2344.4334,-17.3,-32.6,-16.9
77.2653,2344.4534,-17.6,-32.4,-16.9
77.2827,2344.4734,-18,-32.2,-16.8
77.3008,2344.4934,-18.2,-32,-16.5
77.3202,2344.5134,-18.6,-31.8,-16.3
77.3383,2344.5334,-19,-31.6,-16.2
77.3615,2344.5534,-19.5,-31.4,-16.1
77.3825,2344.5734,-19.9,-31.1,-16
77.3977,2344.5934,-20.4,-30.8,-15.9
77.4196,2344.6134,-20.9,-30.5,-15.9
77.4394,2344.6334,-21.3,-30.1,-15.8
77.4589,2344.6534,-21.8,-29.7,-15.7
77.4833,2344.6734,-22.2,-29.3,-15.7
77.5038,2344.6934,-22.7,-28.9,-15.7
77.5205,2344.7134,-22.9,-28.6,-15.6
77.5484,2344.7334,-23.3,-27.9,-15.5
77.5662,2344.7534,-23.6,-27.4,-15.4
77.5771,2344.7734,-24,-26.9,-15.3
77.5975,2344.7934,-24.4,-26.3,-15.4
77.6239,2344.8133,-24.8,-25.3,-15.8
77.6376,2344.8333,-25,-24.6,-15.9
77.6573,2344.8533,-25.2,-23.6,-15.7
77.6787,2344.8733,-25.3,-22.8,-16.4
77.6981,2344.8933,-25.6,-22.1,-16.2
77.7183,2344.9133,-25.4,-21.5,-16.4
77.7389,2344.9333,-25.2,-20.7,-16.6
77.7625,2344.9533,-25.4,-20.5,-16.5
77.7793,2344.9733,-25.1,-19.9,-17.4
77.7993,2344.9933,-25.2,-19.6,-17
77.8174,2345.0133,-25.4,-19.5,-17
77.8368,2345.0333,-25.3,-19,-17.1
77.8588,2345.0533,-25.1,-18.4,-17.3
77.8804,2345.0733,-24.9,-17.9,-17.5
77.9003,2345.0933,-24.6,-17.5,-17.6
77.9195,2345.1133,-24.4,-17.1,-17.6
77.9373,2345.1333,-24.2,-16.8,-17.6
77.9572,2345.1533,-23.9,-16.5,-17.7
77.979,2345.1733,-23.6,-16.4,-17.7
77.9972,2345.1933,-23.2,-16.2,-17.7
78.0182,2345.2133,-22.8,-16,-17.7
78.0385,2345.2332,-22.4,-16,-17.9
78.057,2345.2532,-22,-15.9,-17.9
78.0775,2345.2732,-21.5,-15.8,-17.7
78.0994,2345.2932,-21.1,-15.8,-17.6
78.1176,2345.3132,-20.7,-15.8,-17.6
78.1384,2345.3332,-20.2,-15.9,-17.6
78.1617,2345.3532,-19.8,-16,-17.5
78.178,2345.3732,-19.5,-16.2,-17.4
78.1976,2345.3932,-19.1,-16.3,-17.2
78.2296,2345.4132,-18.6,-16.4,-17.1
78.2405,2345.4332,-18.2,-16.7,-17.1
78.2563,2345.4532,-17.9,-16.9,-17.1
78.2782,2345.4732,-17.5,-17.1,-16.9
78.3035,2345.4932,-17.2,-17.3,-16.9
78.3194,2345.5132,-16.9,-17.6,-16.9
78.3395,2345.5332,-16.6,-17.8,-16.7
78.3572,2345.5532,-16.3,-18,-16.7
78.378,2345.5732,-16.2,-18.3,-16.8
78.3996,2345.5932,-16,-18.5,-16.7
78.4211,2345.6132,-15.7,-18.7,-16.6
78.4395,2345.6331,-15.5,-18.9,-16.6
78.4597,2345.6531,-15.3,-19.1,-16.5
78.4783,2345.6731,-15.1,-19.2,-16.3
78.5033,2345.6931,-14.8,-19.4,-16.3
78.5275,2345.7131,-14.7,-19.6,-16.1
78.5578,2345.7331,-14.5,-19.7,-16
78.5748,2345.7531,-14.4,-19.9,-15.9
78.5868,2345.7731,-14.3,-20,-15.8
78.5988,2345.7931,-14.2,-20.2,-15.8
78.6191,2345.8131,-14.1,-20.3,-15.5
78.6415,2345.8331,-14,-20.4,-15.4
78.6608,2345.8531,-13.8,-20.5,-15.2
78.678,2345.8731,-13.6,-20.7,-15
78.6987,2345.8931,-13.5,-20.7,-15
78.7164,2345.9131,-13.3,-20.8,-14.9
78.7371,2345.9331,-13.3,-21,-14.8
78.7586,2345.9531,-13.2,-21.2,-14.9
78.7765,2345.9731,-13.1,-21.3,-14.9
78.7983,2345.9931,-13.1,-21.4,-14.9
78.8204,2346.0131,-12.9,-21.5,-15.1
78.8465,2346.033,-12.8,-21.6,-15.1
78.8569,2346.053,-12.6,-21.7,-15
78.8789,2346.073,-12.6,-21.7,-15.1
78.8978,2346.093,-12.4,-21.8,-15.1
78.9223,2346.113,-12.3,-21.9,-15.2
78.9491,2346.133,-12.3,-22,-15.3
78.9615,2346.153,-12.2,-22.1,-15.3
78.9784,2346.173,-12.2,-22.2,-15.5
78.9991,2346.193,-12.2,-22.4,-15.6
79.0175,2346.213,-12.1,-22.5,-15.6
79.0386,2346.233,-12.1,-22.6,-15.7
79.0623,2346.253,-12,-22.7,-15.7
79.0813,2346.273,-12,-22.8,-15.7
79.098,2346.293,-12,-22.9,-15.6
79.1191,2346.313,-12,-23,-15.7
79.1382,2346.333,-12,-23.2,-15.8
79.1589,2346.353,-11.9,-23.3,-15.8
79.1805,2346.373,-11.8,-23.4,-15.8
79.2003,2346.393,-11.8,-23.6,-15.8
79.2192,2346.413,-11.8,-23.6,-15.8
79.239,2346.433,-11.7,-23.7,-15.7
79.2565,2346.4529,-11.6,-23.8,-15.7
79.2766,2346.4729,-11.6,-23.9,-15.7
79.2989,2346.4929,-11.6,-24,-15.7
79.3194,2346.5129,-11.6,-24.1,-15.6
79.3376,2346.5329,-11.6,-24.1,-15.7
79.3597,2346.5529,-11.6,-24.2,-15.8
79.3776,2346.5729,-11.5,-24.3,-15.8
79.3988,2346.5929,-11.4,-24.3,-15.8
79.4225,2346.6129,-11.4,-24.4,-15.8
79.4407,2346.6329,-11.4,-24.4,-15.9
79.4615,2346.6529,-11.4,-24.4,-15.9
79.4791,2346.6729,-11.4,-24.4,-15.9
79.4974,2346.6929,-11.3,-24.4,-16
79.5229,2346.7129,-11.3,-24.6,-16.1
79.547,2346.7329,-11.3,-24.6,-16.3
79.5688,2346.7529,-11.2,-24.6,-16.4
79.5818,2346.7729,-11.2,-24.7,-16.3
79.603,2346.7929,-11.1,-24.7,-16.4
79.6231,2346.8129,-11.1,-24.8,-16.6
79.6404,2346.833,-11.1,-24.8,-16.6
79.6639,2346.853,-11.1,-24.9,-16.5
79.6781,2346.873,-11,-24.9,-16.6
79.6963,2346.893,-11,-24.9,-16.7
79.7188,2346.9131,-11,-25,-16.8
79.7389,2346.9331,-10.9,-25.1,-16.9
79.7584,2346.9531,-10.8,-25.1,-17
79.7796,2346.9732,-10.8,-25.2,-17
79.7974,2346.9932,-10.9,-25.3,-17
79.8238,2347.0132,-10.8,-25.3,-17.1
79.8463,2347.0332,-10.8,-25.4,-17.1
79.8635,2347.0533,-10.8,-25.4,-16.9
79.8771,2347.0733,-10.8,-25.5,-16.9
79.8991,2347.0933,-10.9,-25.6,-16.9
79.9169,2347.1134,-10.9,-25.7,-16.8
79.9373,2347.1334,-10.9,-25.7,-16.8
79.9595,2347.1534,-10.9,-25.8,-16.8
79.9795,2347.1734,-10.9,-25.8,-16.7
79.9976,2347.1935,-11,-25.9,-16.8
80.0248,2347.2135,-11,-25.9,-16.7
80.0431,2347.2335,-11,-26,-16.7
80.0595,2347.2536,-11,-26,-16.7
80.0805,2347.2736,-11,-26,-16.8
80.0973,2347.2936,-11,-26,-16.8
80.1191,2347.3136,-11.1,-26,-16.9
80.1407,2347.3337,-11.1,-26,-17
80.1586,2347.3537,-11.1,-25.9,-17.1
80.1787,2347.3738,-11,-25.9,-17.2
80.2003,2347.3938,-11,-25.8,-17.3
80.2202,2347.4138,-11,-25.8,-17.5
80.2442,2347.4338,-11,-25.8,-17.6
80.2781,2347.4539,-11,-25.7,-17.6
80.2809,2347.4739,-11.1,-25.7,-17.7
80.2982,2347.4939,-11.1,-25.7,-17.7
80.3196,2347.514,-11.1,-25.7,-17.9
80.3399,2347.534,-11.1,-25.6,-17.8
80.3628,2347.554,-11.1,-25.6,-17.7
80.3796,2347.574,-11.1,-25.7,-17.7
80.4006,2347.5941,-11.1,-25.8,-17.7
80.4193,2347.6141,-11.2,-25.7,-17.6
80.4406,2347.6341,-11.1,-25.8,-17.5
80.4584,2347.6542,-11.2,-25.9,-17.5
80.4785,2347.6742,-11.3,-26,-17.5
80.5021,2347.6942,-11.4,-26,-17.5
80.53,2347.7142,-11.3,-26.1,-17.4
80.5455,2347.7343,-11.3,-26.1,-17.4
80.5678,2347.7543,-11.3,-26.2,-17.5
80.5817,2347.7743,-11.3,-26.3,-17.5
80.6056,2347.7944,-11.2,-26.3,-17.6
80.6203,2347.8144,-11.2,-26.5,-17.5
80.6407,2347.8344,-11.2,-26.6,-17.6
80.6647,2347.8544,-11.2,-26.7,-17.7
80.6806,2347.8745,-11.2,-26.8,-17.7
80.6976,2347.8945,-11.1,-26.8,-17.7
80.7192,2347.9145,-11,-26.9,-17.7
80.7398,2347.9346,-11,-27,-17.7
80.7588,2347.9546,-10.9,-27.1,-17.7
80.7782,2347.9746,-10.8,-27.1,-17.7
80.7998,2347.9946,-10.7,-27.2,-17.8
80.8185,2348.0146,-10.6,-27.3,-17.8
80.8413,2348.0346,-10.6,-27.5,-17.8
80.8612,2348.0546,-10.5,-27.5,-17.7
80.8796,2348.0746,-10.4,-27.6,-17.7
80.898,2348.0945,-10.3,-27.6,-17.6
80.9199,2348.1145,-10.2,-27.6,-17.6
80.9413,2348.1345,-10,-27.6,-17.4
80.9592,2348.1545,-9.9,-27.7,-17.4
80.9799,2348.1745,-9.8,-27.7,-17.4
80.9983,2348.1945,-9.8,-27.8,-17.4
81.0196,2348.2145,-9.8,-27.9,-17.3
81.0421,2348.2345,-9.7,-27.9,-17.4
81.0586,2348.2545,-9.6,-27.9,-17.3
81.0858,2348.2745,-9.6,-27.9,-17.3
81.1001,2348.2945,-9.6,-28,-17.3
81.1171,2348.3145,-9.6,-28,-17.4
81.1389,2348.3345,-9.6,-28.1,-17.3
81.1604,2348.3545,-9.6,-28.1,-17.4
81.1863,2348.3745,-9.6,-28.1,-17.4
81.1997,2348.3945,-9.6,-28.1,-17.5
81.2206,2348.4145,-9.7,-28,-17.4
81.2397,2348.4345,-9.8,-28,-17.5
81.2595,2348.4545,-9.9,-28,-17.5
81.2854,2348.4745,-10,-27.9,-17.5
81.3042,2348.4945,-10,-27.8,-17.5
81.3206,2348.5144,-10,-27.8,-17.7
81.3428,2348.5344,-10.1,-27.7,-17.8
81.3594,2348.5544,-10.1,-27.6,-17.9
81.3963,2348.5744,-10.2,-27.5,-17.9
81.4074,2348.5944,-10.3,-27.4,-17.9
81.4194,2348.6144,-10.3,-27.2,-17.9
81.4385,2348.6344,-10.4,-27.1,-18.1
81.4603,2348.6544,-10.3,-27,-18.1
81.4824,2348.6744,-10.4,-27,-18.1
81.5012,2348.6944,-10.4,-26.9,-18.1
81.5236,2348.7144,-10.3,-26.9,-18.1
81.5487,2348.7344,-10.2,-26.9,-18.2
81.5795,2348.7544,-10.1,-26.8,-18.4
81.5843,2348.7744,-10,-26.8,-18.4
81.5982,2348.7944,-9.8,-26.8,-18.4
81.6251,2348.8144,-9.7,-26.8,-18.4
81.6439,2348.8344,-9.7,-26.9,-18.4
81.6636,2348.8545,-9.6,-27,-18.5
81.6813,2348.8745,-9.5,-27,-18.5
81.7001,2348.8945,-9.3,-27,-18.6
81.7185,2348.9145,-9.2,-27.1,-18.6
81.7387,2348.9346,-9.2,-27.2,-18.4
81.7607,2348.9546,-9.1,-27.3,-18.3
81.7807,2348.9746,-9.1,-27.4,-18.3
81.8019,2348.9947,-9.1,-27.4,-18.2
81.8347,2349.0147,-9.1,-27.5,-18.2
81.8411,2349.0347,-9.1,-27.5,-18.1
81.8631,2349.0547,-9.2,-27.5,-18
81.8804,2349.0748,-9.2,-27.6,-17.8
81.8997,2349.0948,-9.3,-27.6,-17.7
81.9255,2349.1148,-9.3,-27.7,-17.6
81.943,2349.1349,-9.2,-27.7,-17.5
81.9616,2349.1549,-9.2,-27.7,-17.3
81.9804,2349.1749,-9.2,-27.8,-17.3
82.0018,2349.1949,-9.1,-27.8,-17.2
82.0259,2349.215,-9,-27.9,-17
82.0398,2349.235,-8.9,-27.9,-17
82.0708,2349.255,-8.8,-28,-17
82.0824,2349.2751,-8.7,-28.1,-17
82.1011,2349.2951,-8.6,-28.1,-16.9
82.1206,2349.3151,-8.5,-28.2,-16.8
82.1392,2349.3351,-8.4,-28.3,-16.7
82.1599,2349.3552,-8.3,-28.4,-16.6
82.1985,2349.3752,-8.2,-28.5,-16.6
82.2107,2349.3952,-8.1,-28.5,-16.5
82.2213,2349.4152,-8.1,-28.6,-16.3
82.2695,2349.4352,-8.1,-28.7,-16.2
82.2721,2349.4552,-8.1,-28.8,-16.1
82.2841,2349.4752,-8.2,-28.8,-15.9
82.2998,2349.4952,-8.2,-28.9,-15.8
82.319,2349.5152,-8.4,-28.9,-15.6
82.3392,2349.5352,-8.5,-29,-15.4
82.3626,2349.5552,-8.6,-29,-15.3
82.3797,2349.5752,-8.7,-29,-15.1
82.3996,2349.5952,-8.7,-29,-15.1
82.4212,2349.6152,-8.8,-29,-15
82.4393,2349.6352,-8.9,-29,-14.9
82.4591,2349.6552,-9,-29,-14.9
82.4828,2349.6752,-9.2,-29,-14.9
82.4992,2349.6952,-9.3,-29,-14.8
82.5231,2349.7152,-9.4,-28.9,-14.8
82.5495,2349.7351,-9.6,-28.8,-14.7
82.5705,2349.7551,-9.7,-28.7,-14.6
82.5803,2349.7751,-9.9,-28.6,-14.5
82.6022,2349.7951,-10,-28.5,-14.5
82.62,2349.8151,-10.2,-28.5,-14.6
82.6442,2349.8351,-10.3,-28.3,-14.6
82.6602,2349.8551,-10.4,-28.2,-14.5
82.6788,2349.8751,-10.6,-28.1,-14.4
82.6988,2349.8951,-10.7,-28,-14.3
82.7201,2349.9151,-11,-28,-14.2
82.7391,2349.9351,-11.2,-27.9,-14.2
82.7598,2349.9551,-11.3,-27.8,-14
82.7827,2349.9751,-11.6,-27.7,-14.1
82.8008,2349.9951,-11.7,-27.6,-14.1
82.8192,2350.0152,-11.8,-27.5,-14
82.8417,2350.0352,-12,-27.4,-14.1
82.8601,2350.0552,-12.1,-27.4,-14.1
82.8826,2350.0753,-12.2,-27.3,-14.1
82.9043,2350.0953,-12.3,-27.2,-14.1
82.9222,2350.1153,-12.4,-27.2,-14.2
82.9403,2350.1353,-12.5,-27.1,-14.2
82.9626,2350.1554,-12.6,-27,-14.3
82.9807,2350.1754,-12.7,-26.9,-14.4
83.0015,2350.1954,-12.8,-26.8,-14.4
83.0209,2350.2155,-12.7,-26.7,-14.4
83.04,2350.2355,-12.8,-26.6,-14.4
83.0602,2350.2555,-12.8,-26.5,-14.3
83.0876,2350.2755,-12.8,-26.4,-14.3
83.1036,2350.2956,-12.9,-26.3,-14.3
83.1255,2350.3156,-12.9,-26.3,-14.1
83.1439,2350.3356,-12.9,-26.2,-14
83.1623,2350.3557,-12.8,-26.1,-13.9
83.1817,2350.3757,-12.8,-26,-13.9
83.2065,2350.3957,-12.7,-25.9,-13.9
83.2235,2350.4157,-12.6,-25.9,-13.8
