AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
84.3469,6787.7435,9.5,-14.4,-29
84.3698,6787.7634,9.4,-14.3,-29.1
84.3876,6787.7834,9.3,-14.2,-29.2
84.4134,6787.8034,9.1,-14.2,-29.2
84.4348,6787.8234,9,-14.2,-29.2
84.4513,6787.8434,8.8,-14.2,-29.4
84.4704,6787.8634,8.6,-14.2,-29.6
84.4961,6787.8834,8.4,-14.3,-29.6
84.5083,6787.9034,8.3,-14.3,-29.6
84.5331,6787.9234,8.2,-14.3,-29.6
84.551,6787.9434,8.1,-14.3,-29.7
84.5698,6787.9634,7.9,-14.4,-29.8
84.5914,6787.9834,7.8,-14.4,-29.9
84.6137,6788.0034,7.7,-14.5,-29.8
84.6305,6788.0234,7.6,-14.5,-29.8
84.6503,6788.0434,7.6,-14.6,-29.8
84.677,6788.0634,7.5,-14.5,-30
84.6918,6788.0834,7.4,-14.6,-30
84.7087,6788.1034,7.3,-14.7,-30
84.7325,6788.1234,7.2,-14.7,-30.2
84.7488,6788.1434,7.2,-14.7,-30.1
84.7688,6788.1634,7.1,-14.7,-30.1
84.7899,6788.1833,7,-14.7,-30.1
84.8124,6788.2033,6.9,-14.8,-30.2
84.832,6788.2233,6.8,-14.9,-30.3
84.8509,6788.2433,6.7,-15,-30.3
84.8725,6788.2633,6.6,-15,-30.2
84.8943,6788.2833,6.5,-15.1,-30.2
84.9094,6788.3033,6.4,-15.2,-30.3
84.9336,6788.3233,6.4,-15.3,-30.3
84.9492,6788.3433,6.2,-15.3,-30.3
84.9723,6788.3633,6,-15.4,-30.3
84.9911,6788.3834,5.8,-15.4,-30.4
85.0098,6788.4034,5.7,-15.4,-30.4
85.031,6788.4234,5.5,-15.5,-30.4
85.0488,6788.4435,5.4,-15.6,-30.5
85.0716,6788.4635,5.3,-15.6,-30.4
85.0913,6788.4835,5.2,-15.7,-30.4
85.1111,6788.5035,5.1,-15.7,-30.4
85.1304,6788.5236,5.1,-15.7,-30.3
85.1505,6788.5436,5,-15.8,-30.4
85.1698,6788.5636,5,-15.8,-30.4
85.1901,6788.5837,4.9,-15.8,-30.3
85.2142,6788.6037,4.9,-15.9,-30.3
85.2313,6788.6237,4.7,-16,-30.3
85.2502,6788.6438,4.7,-16.1,-30.2
85.2742,6788.6639,4.7,-16.2,-30.2
85.2899,6788.6839,4.6,-16.4,-30.2
85.3099,6788.704,4.6,-16.5,-30.1
85.3329,6788.7241,4.5,-16.7,-30
85.3505,6788.7441,4.5,-16.8,-29.9
85.373,6788.7642,4.4,-16.9,-29.9
85.4098,6788.7842,4.3,-17,-29.9
85.4173,6788.8043,4.2,-17.1,-29.8
85.4344,6788.8244,4,-17.2,-29.8
85.4518,6788.8444,3.9,-17.3,-29.7
85.4723,6788.8645,3.8,-17.4,-29.7
85.4903,6788.8845,3.7,-17.5,-29.7
85.5121,6788.9046,3.6,-17.6,-29.8
85.5337,6788.9247,3.5,-17.7,-29.7
85.5507,6788.9447,3.5,-17.8,-29.7
85.5755,6788.9648,3.5,-17.8,-29.7
85.5908,6788.9848,3.5,-17.8,-29.6
85.6097,6789.0048,3.5,-17.9,-29.7
85.6326,6789.0248,3.6,-17.9,-29.8
85.6502,6789.0449,3.6,-18,-29.7
85.6698,6789.0649,3.7,-18,-29.7
85.6929,6789.0849,3.8,-18,-29.7
85.7226,6789.105,3.9,-18,-29.7
85.7335,6789.125,4,-18.1,-29.7
85.7533,6789.145,4.2,-18.1,-29.7
85.77,6789.165,4.4,-18.1,-29.5
85.7947,6789.1851,4.5,-18.2,-29.5
85.8116,6789.2051,4.7,-18.2,-29.5
85.8325,6789.2251,4.8,-18.2,-29.5
85.8569,6789.2451,4.9,-18.2,-29.6
85.8744,6789.2651,4.9,-18.3,-29.6
85.8958,6789.2851,5,-18.4,-29.5
85.91,6789.3051,5,-18.4,-29.5
85.9328,6789.3251,5,-18.5,-29.5
85.951,6789.3451,5.1,-18.6,-29.5
85.972,6789.3651,5.2,-18.7,-29.4
85.991,6789.3851,5.3,-18.8,-29.5
86.0087,6789.4051,5.3,-18.9,-29.4
86.0303,6789.425,5.3,-19,-29.4
86.0513,6789.445,5.3,-19.1,-29.4
86.0694,6789.465,5.3,-19.2,-29.6
86.0928,6789.485,5.3,-19.3,-29.5
86.1124,6789.505,5.3,-19.4,-29.5
86.1336,6789.525,5.3,-19.4,-29.5
86.1489,6789.545,5.3,-19.5,-29.4
86.1722,6789.565,5.3,-19.6,-29.3
86.19,6789.585,5.3,-19.6,-29.3
86.2104,6789.605,5.4,-19.7,-29.2
86.234,6789.625,5.3,-19.7,-29
86.28,6789.645,5.3,-19.7,-29
86.2822,6789.665,5.3,-19.6,-29.1
86.2983,6789.685,5.2,-19.5,-29.1
86.3087,6789.705,5.1,-19.4,-29.1
86.3286,6789.725,5,-19.2,-29.3
86.3507,6789.745,4.9,-19.1,-29.4
86.3698,6789.765,4.9,-19,-29.4
86.3935,6789.785,4.9,-18.9,-29.5
86.4126,6789.805,4.9,-18.8,-29.6
86.4327,6789.8249,4.9,-18.7,-29.6
86.4511,6789.8449,4.9,-18.6,-29.6
86.4734,6789.8649,4.9,-18.5,-29.7
86.495,6789.8849,4.9,-18.4,-29.7
86.514,6789.9049,4.9,-18.2,-29.7
86.5344,6789.9249,5,-18.2,-29.8
86.5516,6789.9449,5,-18.2,-30
86.5701,6789.9649,5,-18.2,-29.9
86.5932,6789.9849,5.1,-18.3,-29.9
86.6117,6790.0049,5.1,-18.3,-30
86.633,6790.0249,5.2,-18.4,-29.9
86.6553,6790.0449,5.1,-18.4,-29.8
86.674,6790.0649,5.2,-18.5,-29.7
86.6945,6790.0849,5.2,-18.5,-29.7
86.7159,6790.1049,5.2,-18.5,-29.7
86.734,6790.1249,5.2,-18.6,-29.6
86.7608,6790.1449,5.3,-18.7,-29.6
86.7721,6790.1649,5.4,-18.7,-29.4
86.7935,6790.1849,5.4,-18.8,-29.4
86.8216,6790.2049,5.5,-19,-29.4
86.8426,6790.2248,5.5,-19.1,-29.3
86.857,6790.2448,5.6,-19.2,-29.2
86.8727,6790.2648,5.7,-19.3,-29
86.8944,6790.2848,5.8,-19.4,-28.9
86.91,6790.3048,5.9,-19.5,-28.6
86.93,6790.3248,6.1,-19.5,-28.5
86.9564,6790.3448,6.3,-19.6,-28.4
86.9733,6790.3648,6.3,-19.7,-28.2
86.9892,6790.3848,6.5,-19.8,-28.1
87.0108,6790.4048,6.5,-20,-28.1
87.0304,6790.4248,6.7,-20,-27.8
87.056,6790.4448,6.9,-20,-27.7
87.0726,6790.4648,7.1,-20.1,-27.5
87.0901,6790.4848,7.3,-20,-27.3
87.1105,6790.5048,7.4,-20.1,-27.3
87.1338,6790.5248,7.5,-20,-27.4
87.1514,6790.5448,7.7,-20,-27.2
87.1798,6790.5648,7.7,-20,-27.3
87.1948,6790.5848,7.7,-20.1,-27.3
87.214,6790.6048,7.8,-20.2,-27.4
87.2333,6790.6248,7.8,-20.3,-27.4
87.2549,6790.6448,7.9,-20.3,-27.3
87.2749,6790.6647,8,-20.3,-27.4
87.2915,6790.6847,8,-20.3,-27.4
87.3172,6790.7047,8.1,-20.3,-27.2
87.3415,6790.7247,8.1,-20.3,-27.2
87.3578,6790.7447,8,-20.5,-27.3
87.3717,6790.7647,8.1,-20.5,-27.3
87.3901,6790.7847,8.1,-20.5,-27.3
87.4103,6790.8047,8.1,-20.5,-27.3
87.4315,6790.8247,8.2,-20.6,-27.1
87.4487,6790.8447,8,-20.6,-27.2
87.4695,6790.8647,8.1,-20.7,-27.1
87.495,6790.8847,8.2,-20.7,-27
87.5182,6790.9047,8.1,-20.7,-27
87.5477,6790.9247,8.1,-20.7,-27
87.5595,6790.9447,8,-20.7,-27.1
87.5778,6790.9647,8,-20.7,-27.1
87.5898,6790.9847,7.9,-20.7,-27.1
87.6113,6791.0047,7.8,-20.7,-27.2
87.6285,6791.0247,7.7,-20.7,-27.3
87.6536,6791.0446,7.6,-20.6,-27.2
87.6749,6791.0646,7.5,-20.6,-27.4
87.691,6791.0846,7.3,-20.6,-27.5
87.7117,6791.1046,7.2,-20.5,-27.5
87.7336,6791.1246,6.9,-20.4,-27.7
87.7529,6791.1446,6.7,-20.2,-27.7
87.7735,6791.1646,6.6,-20,-27.8
87.8056,6791.1846,6.3,-19.8,-28
87.8171,6791.2046,6.1,-19.6,-28.2
87.8317,6791.2246,5.9,-19.4,-28.5
87.8539,6791.2446,5.7,-19.1,-28.7
87.8698,6791.2646,5.5,-18.9,-28.9
87.8879,6791.2846,5.2,-18.7,-29.1
87.9107,6791.3046,5,-18.5,-29.3
87.9382,6791.3246,4.8,-18.3,-29.6
87.9501,6791.3446,4.6,-18.1,-29.9
87.9717,6791.3646,4.4,-17.9,-30.1
87.9891,6791.3846,4.3,-17.7,-30.4
88.0086,6791.4046,4.2,-17.6,-30.6
88.0322,6791.4246,4.2,-17.4,-30.7
88.0526,6791.4445,4.1,-17.4,-30.8
88.0697,6791.4645,4.1,-17.4,-30.9
88.0984,6791.4845,4.1,-17.4,-30.9
88.1131,6791.5045,4.1,-17.5,-30.8
88.1291,6791.5245,4.2,-17.7,-30.7
88.151,6791.5445,4.3,-17.9,-30.7
88.1693,6791.5645,4.4,-18.1,-30.5
88.1895,6791.5845,4.6,-18.2,-30.3
88.2157,6791.6045,4.8,-18.3,-30.2
88.2315,6791.6245,4.9,-18.5,-30.1
88.2929,6791.6445,5,-18.7,-29.8
88.297,6791.6646,5.1,-18.9,-29.6
88.2993,6791.6846,5.2,-19.1,-29.4
88.3119,6791.7046,5.3,-19.3,-29.4
88.3322,6791.7246,5.4,-19.5,-29.2
88.3515,6791.7447,5.5,-19.8,-29.2
88.3769,6791.7647,5.6,-20,-29.1
88.3927,6791.7847,5.7,-20.2,-29
88.41,6791.8048,5.8,-20.3,-28.9
88.4339,6791.8248,5.9,-20.5,-28.7
88.4556,6791.8448,5.9,-20.6,-28.6
88.4748,6791.8648,6,-20.7,-28.6
88.4948,6791.8849,6,-20.8,-28.7
88.5158,6791.9049,6,-21,-28.5
88.535,6791.9249,6.2,-21.1,-28.2
88.5502,6791.945,6.2,-21.2,-28.1
88.5745,6791.965,6.3,-21.3,-28.1
88.5917,6791.985,6.4,-21.5,-28
88.6111,6792.005,6.4,-21.6,-27.9
88.6313,6792.0251,6.4,-21.7,-27.8
88.6495,6792.0451,6.4,-21.7,-27.7
88.6686,6792.0651,6.4,-21.7,-27.6
88.6931,6792.0852,6.4,-21.7,-27.6
88.7094,6792.1052,6.3,-21.8,-27.6
88.73,6792.1252,6.2,-21.7,-27.5
88.7514,6792.1452,6.2,-21.6,-27.6
88.7697,6792.1653,6.1,-21.6,-27.6
88.79,6792.1853,6,-21.5,-27.7
88.8116,6792.2053,5.9,-21.5,-27.8
88.8307,6792.2254,5.7,-21.5,-28
88.8512,6792.2454,5.5,-21.5,-28.2
88.8732,6792.2654,5.2,-21.4,-28.4
88.8934,6792.2853,4.9,-21.3,-28.5
88.9089,6792.3053,4.7,-21.2,-28.7
88.9436,6792.3253,4.4,-21,-28.9
88.9509,6792.3453,4,-20.8,-29.1
88.9716,6792.3654,3.7,-20.6,-29.3
88.9927,6792.3854,3.4,-20.4,-29.7
89.0103,6792.4054,3.1,-20.2,-30
89.0303,6792.4254,2.7,-20,-30.2
89.0523,6792.4455,2.4,-19.7,-30.3
89.0702,6792.4655,2.1,-19.5,-30.5
89.0922,6792.4855,1.7,-19.3,-30.6
89.1145,6792.5056,1.3,-19,-30.9
89.1315,6792.5256,0.9,-18.7,-31.1
89.1493,6792.5456,0.5,-18.4,-31.2
89.1728,6792.5656,0.1,-18.1,-31.5
89.1931,6792.5857,-0.2,-17.8,-31.8
89.2125,6792.6057,-0.7,-17.5,-31.9
89.2355,6792.6257,-1.3,-17.2,-32.1
89.2544,6792.6458,-1.8,-16.9,-32.2
89.2749,6792.6658,-3,-16.3,-32.3
89.2962,6792.6858,-4.9,-15.5,-32.2
89.3148,6792.7058,-5.9,-15,-32.6
89.3485,6792.7259,-7.4,-14.7,-33.1
89.3694,6792.7459,-8.7,-14.2,-33.7
89.3772,6792.7659,-9,-13.9,-32.1
89.399,6792.786,-10.3,-13.5,-31.9
89.4127,6792.806,-11.1,-13,-32.7
89.433,6792.826,-12.1,-12.8,-32.5
89.4518,6792.846,-13.6,-12.5,-29.9
89.4744,6792.8661,-14.4,-12.4,-31.6
89.493,6792.8861,-14.8,-12.3,-31.5
89.5126,6792.9061,-14.5,-12.2,-30.9
89.5356,6792.9262,-14.7,-12.3,-31.4
89.5542,6792.9462,-14.8,-12.1,-30.1
89.5736,6792.9662,-15.1,-12.4,-30.6
89.5953,6792.9862,-15.2,-12.3,-30.5
89.6201,6793.0062,-15.4,-12.2,-30.6
89.646,6793.0262,-15.8,-12.2,-30.3
89.6631,6793.0462,-16.1,-12.3,-30
89.672,6793.0662,-16.5,-12.4,-29.8
89.6995,6793.0862,-16.7,-12.6,-29.7
89.7135,6793.1061,-16.9,-12.8,-29.4
89.7329,6793.1261,-16.9,-13,-29.3
89.752,6793.1461,-16.8,-13.3,-29.2
89.7735,6793.1661,-16.7,-13.6,-29
89.7908,6793.1861,-16.7,-13.9,-28.9
89.812,6793.2061,-16.5,-14.3,-28.8
89.8372,6793.2261,-16.4,-14.7,-28.6
89.8538,6793.2461,-16.3,-15,-28.6
89.881,6793.2661,-16.1,-15.4,-28.5
89.8982,6793.2861,-16,-15.7,-28.4
89.924,6793.3061,-15.9,-16,-28.3
89.9354,6793.3261,-15.7,-16.3,-28.4
89.956,6793.3461,-15.4,-16.6,-28.3
89.9722,6793.3661,-15.3,-16.9,-28.2
89.9921,6793.3861,-15.2,-17.2,-28.1
90.0119,6793.4061,-15,-17.5,-28.1
90.03,6793.4261,-14.9,-17.7,-27.9
90.052,6793.4461,-14.8,-17.9,-27.8
90.0732,6793.4661,-14.7,-18.1,-27.9
90.0913,6793.4861,-14.6,-18.3,-28
90.114,6793.506,-14.6,-18.5,-27.9
90.1387,6793.526,-14.5,-18.7,-27.9
90.1522,6793.546,-14.5,-18.8,-27.7
90.1744,6793.566,-14.3,-19,-27.5
90.193,6793.586,-14.3,-19.2,-27.4
90.2101,6793.606,-14.2,-19.4,-27.3
90.2335,6793.626,-14.2,-19.6,-27.1
90.2609,6793.646,-14.3,-19.7,-27
90.2702,6793.666,-14.3,-19.9,-26.8
90.29,6793.686,-14.3,-20,-26.5
90.3118,6793.706,-14.4,-20.1,-26.5
90.337,6793.726,-14.4,-20.2,-26.3
90.3517,6793.746,-14.5,-20.4,-26.2
90.3799,6793.766,-14.6,-20.4,-25.9
90.3958,6793.786,-14.7,-20.5,-25.6
90.4137,6793.806,-14.8,-20.6,-25.5
90.436,6793.826,-14.9,-20.7,-25.5
90.4516,6793.846,-14.9,-20.8,-25.5
90.4714,6793.866,-15,-21,-25.7
90.4946,6793.886,-14.9,-21,-25.5
90.5132,6793.9059,-14.9,-21.1,-25.2
90.5367,6793.9259,-14.9,-21.2,-25.1
90.5544,6793.9459,-15,-21.3,-25
90.5726,6793.9659,-15.1,-21.5,-24.9
90.593,6793.9859,-15.2,-21.6,-24.8
90.6166,6794.0059,-15.2,-21.7,-24.7
90.6352,6794.0259,-15.2,-21.9,-24.7
90.6554,6794.0459,-15.3,-22,-24.5
90.6739,6794.0659,-15.3,-22.2,-24.4
90.6975,6794.0859,-15.4,-22.3,-24.2
90.7159,6794.1059,-15.5,-22.4,-24
90.7332,6794.1259,-15.5,-22.4,-23.7
90.7509,6794.1459,-15.6,-22.4,-23.5
90.7711,6794.1659,-15.7,-22.5,-23.3
90.7968,6794.1859,-15.9,-22.5,-23.4
90.8136,6794.2059,-16.1,-22.5,-23.3
90.8344,6794.2259,-16.2,-22.5,-23.3
90.8573,6794.2459,-16.2,-22.5,-23.2
90.8771,6794.2659,-16.2,-22.6,-23.2
90.8972,6794.2859,-16.2,-22.6,-23.2
90.9188,6794.3059,-16.2,-22.6,-23.1
90.9605,6794.3259,-16.2,-22.7,-23
90.9729,6794.3459,-16.1,-22.7,-23
90.9743,6794.3659,-16.1,-22.7,-22.9
90.9913,6794.386,-16,-22.8,-22.9
91.0116,6794.406,-15.9,-22.8,-22.8
91.0332,6794.426,-15.8,-22.8,-22.9
91.0509,6794.4461,-15.7,-22.9,-22.8
91.0708,6794.4661,-15.5,-23,-22.8
91.0946,6794.4861,-15.4,-23.1,-22.8
91.1145,6794.5061,-15.2,-23.1,-23
91.1413,6794.5262,-15.1,-23.2,-23
91.1615,6794.5462,-14.9,-23.2,-23.2
91.1732,6794.5662,-14.7,-23.2,-23.2
91.1918,6794.5863,-14.7,-23.2,-23.3
91.2138,6794.6063,-14.5,-23.2,-23.4
91.2419,6794.6263,-14.5,-23.2,-23.3
91.2528,6794.6463,-14.4,-23.2,-23.4
91.2735,6794.6664,-14.3,-23.1,-23.6
91.2923,6794.6864,-14.2,-23.1,-23.7
91.3141,6794.7064,-14.1,-23.1,-23.8
91.3376,6794.7264,-14.1,-23.1,-23.9
91.3664,6794.7465,-14.1,-23.2,-24
91.3748,6794.7665,-14.1,-23.1,-24.1
91.3942,6794.7865,-14.1,-23.1,-24.1
91.4175,6794.8066,-14.1,-23.1,-24.1
91.4398,6794.8266,-14.1,-23.2,-24.1
91.4546,6794.8466,-14.1,-23.1,-24
91.4708,6794.8667,-14.1,-23.2,-23.9
91.4915,6794.8867,-14.1,-23.2,-23.8
91.5131,6794.9067,-14.1,-23.2,-23.7
91.5355,6794.9267,-14.1,-23.2,-23.8
91.5554,6794.9467,-14.1,-23.2,-23.6
91.5742,6794.9667,-14.2,-23.3,-23.5
91.5925,6794.9867,-14.2,-23.4,-23.5
91.6227,6795.0067,-14.2,-23.5,-23.3
91.6348,6795.0267,-14.3,-23.5,-23.2
91.6505,6795.0467,-14.3,-23.5,-23.1
91.6715,6795.0667,-14.4,-23.5,-23
91.6964,6795.0867,-14.4,-23.5,-23.1
91.7132,6795.1067,-14.5,-23.4,-23.1
91.731,6795.1267,-14.5,-23.3,-23.2
91.7546,6795.1466,-14.7,-23.3,-23.3
91.7746,6795.1666,-14.8,-23.3,-23.3
91.7914,6795.1866,-14.9,-23.2,-23.3
91.816,6795.2066,-15,-23.2,-23.3
91.8418,6795.2267,-15.1,-23.2,-23.3
91.8608,6795.2467,-15.2,-23.1,-23.2
91.88,6795.2667,-15.4,-23.1,-23.3
91.9045,6795.2867,-15.5,-23,-23.2
91.9238,6795.3068,-15.7,-23,-23.3
91.9362,6795.3268,-15.9,-22.9,-23.3
91.9744,6795.3468,-16,-22.9,-23.2
91.9795,6795.3669,-16.1,-23,-23
91.9953,6795.3869,-16.2,-23.1,-22.8
92.0128,6795.4069,-16.4,-23.2,-22.8
92.0336,6795.4269,-16.4,-23.3,-22.5
92.0539,6795.447,-16.4,-23.4,-22.3
92.0767,6795.467,-16.4,-23.5,-22.4
92.0922,6795.487,-16.4,-23.5,-22.3
92.1231,6795.5071,-16.4,-23.6,-22.2
92.1342,6795.5271,-16.4,-23.7,-22.1
92.1539,6795.5471,-16.4,-23.8,-22.1
92.1753,6795.5671,-16.4,-23.9,-22
92.1943,6795.5872,-16.3,-24,-21.9
92.2143,6795.6072,-16.2,-24,-21.7
92.2336,6795.6272,-16.1,-24.1,-21.6
92.2793,6795.6473,-16.1,-24.1,-21.4
92.2846,6795.6673,-16,-24.2,-21.5
92.2983,6795.6873,-15.9,-24.2,-21.5
92.3111,6795.7073,-15.9,-24.2,-21.5
92.3318,6795.7274,-15.9,-24.3,-21.6
92.3546,6795.7474,-15.9,-24.3,-21.7
92.374,6795.7674,-15.9,-24.3,-21.5
92.3937,6795.7875,-15.8,-24.3,-21.5
92.415,6795.8075,-15.8,-24.4,-21.7
92.4376,6795.8275,-15.8,-24.5,-21.7
92.4601,6795.8475,-15.7,-24.5,-21.7
92.4769,6795.8675,-15.7,-24.5,-21.7
92.4935,6795.8875,-15.8,-24.5,-21.9
92.5126,6795.9075,-15.8,-24.5,-22.1
92.538,6795.9275,-15.8,-24.5,-22.2
92.5612,6795.9475,-15.8,-24.6,-22.5
92.5765,6795.9674,-15.8,-24.5,-22.5
92.5949,6795.9874,-15.8,-24.6,-22.5
92.6128,6796.0074,-15.7,-24.6,-22.4
92.6379,6796.0274,-15.7,-24.6,-22.3
92.6573,6796.0474,-15.7,-24.6,-22.2
92.6762,6796.0674,-15.7,-24.5,-22.3
92.6969,6796.0874,-15.7,-24.6,-22.3
92.7187,6796.1074,-15.7,-24.5,-22.3
92.7356,6796.1274,-15.7,-24.5,-22.3
92.7586,6796.1474,-15.7,-24.4,-22.3
92.7737,6796.1674,-15.6,-24.5,-22.2
92.7957,6796.1874,-15.5,-24.5,-22.1
92.8164,6796.2074,-15.5,-24.5,-22
92.836,6796.2274,-15.5,-24.6,-21.9
92.8542,6796.2474,-15.6,-24.6,-21.8
92.8792,6796.2674,-15.6,-24.6,-21.6
92.905,6796.2874,-15.7,-24.6,-21.5
92.9131,6796.3074,-15.7,-24.6,-21.6
92.9329,6796.3274,-15.7,-24.5,-21.5
92.9576,6796.3474,-15.8,-24.5,-21.5
92.9753,6796.3673,-16,-24.4,-21.5
92.9934,6796.3873,-16,-24.3,-21.6
93.0147,6796.4074,-16.1,-24.2,-21.6
93.0334,6796.4274,-16.2,-24,-21.7
93.0526,6796.4474,-16.3,-23.9,-21.9
93.0758,6796.4675,-16.5,-23.8,-22
93.0938,6796.4875,-16.6,-23.7,-22.1
93.114,6796.5075,-16.6,-23.5,-22.1
93.1356,6796.5275,-16.7,-23.3,-22.2
93.1537,6796.5476,-16.7,-23.2,-22.3
93.1735,6796.5676,-16.7,-23.1,-22.5
93.1979,6796.5876,-16.8,-22.9,-22.5
93.2165,6796.6077,-16.8,-22.9,-22.6
93.2443,6796.6277,-16.9,-22.8,-22.7
93.2616,6796.6477,-17,-22.9,-22.7
93.2765,6796.6677,-17,-22.9,-22.7
93.2954,6796.6878,-17,-22.9,-22.5
93.3154,6796.7078,-17.1,-22.9,-22.3
93.3423,6796.7278,-17,-23.1,-22.2
93.3596,6796.7479,-16.9,-23.2,-22.1
93.3754,6796.7679,-16.9,-23.2,-22
93.393,6796.7879,-16.9,-23.2,-21.9
93.4138,6796.8079,-16.9,-23.3,-21.7
93.4379,6796.828,-16.9,-23.4,-21.7
93.4561,6796.848,-17,-23.5,-21.5
93.4749,6796.868,-17,-23.6,-21.4
93.4955,6796.8881,-17.1,-23.7,-21.4
93.5171,6796.9081,-17.2,-23.7,-21.2
93.544,6796.9281,-17.2,-23.7,-21.2
93.5643,6796.9481,-17.2,-23.7,-21
93.5742,6796.9682,-17.2,-23.7,-21
93.5933,6796.9882,-17.2,-23.7,-21.1
93.6197,6797.0082,-17.2,-23.7,-21.1
93.6342,6797.0282,-17.3,-23.6,-21.2
93.6571,6797.0482,-17.3,-23.6,-21.2
93.6747,6797.0682,-17.2,-23.6,-21.2
93.6927,6797.0882,-17.1,-23.6,-21.3
93.7136,6797.1082,-17,-23.6,-21.5
93.7361,6797.1282,-16.9,-23.6,-21.5
93.755,6797.1482,-16.8,-23.5,-21.6
93.7743,6797.1682,-16.7,-23.4,-21.7
93.7966,6797.1881,-16.5,-23.3,-21.8
93.8185,6797.2081,-16.4,-23.3,-22.1
93.8402,6797.2281,-16.3,-23.3,-22.1
93.8591,6797.2481,-16.2,-23.2,-22.2
93.8758,6797.2681,-16,-23.2,-22.4
93.8981,6797.2881,-15.9,-23.2,-22.4
93.9145,6797.3081,-15.9,-23.2,-22.5
93.9363,6797.3281,-15.9,-23.2,-22.5
93.9556,6797.3481,-15.9,-23.1,-22.6
93.9769,6797.3681,-16,-23.1,-22.5
93.9932,6797.3881,-16.1,-23.1,-22.5
94.0145,6797.4081,-16.2,-23.1,-22.4
94.0342,6797.4281,-16.3,-23.1,-22.5
94.0538,6797.4481,-16.4,-23.2,-22.5
94.0736,6797.4681,-16.5,-23.2,-22.4
94.0937,6797.4881,-16.6,-23.2,-22.4
94.1132,6797.5081,-16.7,-23.2,-22.2
94.1334,6797.5281,-16.7,-23.2,-22.2
94.1561,6797.5481,-16.9,-23.2,-22.1
94.1739,6797.5681,-17,-23.2,-21.9
94.1996,6797.5881,-17.1,-23.2,-22
94.2163,6797.608,-17.2,-23.2,-22
94.2611,6797.628,-17.3,-23.1,-22
94.2655,6797.648,-17.3,-23,-21.9
94.2736,6797.668,-17.4,-23,-22.1
94.2939,6797.688,-17.5,-22.9,-22.1
94.3121,6797.708,-17.6,-22.9,-22.1
94.3352,6797.728,-17.7,-22.8,-22
94.3543,6797.748,-17.9,-22.7,-21.9
94.3745,6797.768,-18,-22.7,-21.9
94.3942,6797.788,-18.1,-22.7,-21.6
94.4121,6797.808,-18.2,-22.6,-21.5
94.4332,6797.828,-18.3,-22.6,-21.4
94.4538,6797.848,-18.3,-22.6,-21.2
94.4727,6797.868,-18.5,-22.6,-21
94.4924,6797.888,-18.6,-22.7,-20.7
94.5139,6797.908,-18.7,-22.8,-20.4
94.5322,6797.928,-18.8,-22.9,-20.3
94.5518,6797.948,-18.9,-23.1,-20
94.5749,6797.968,-18.9,-23.2,-19.6
94.5922,6797.988,-18.9,-23.2,-19.4
94.6122,6798.0079,-19,-23.4,-19.1
94.6339,6798.0279,-19,-23.6,-19
94.652,6798.0479,-19,-23.7,-18.9
94.6727,6798.0679,-18.9,-23.9,-18.7
94.6942,6798.0879,-19,-24.1,-18.7
94.7125,6798.1079,-19,-24.3,-18.6
94.7362,6798.1279,-18.9,-24.5,-18.4
94.7543,6798.1479,-18.9,-24.6,-18.3
94.7722,6798.1679,-18.7,-24.8,-18.3
94.7921,6798.1879,-18.5,-25,-18.2
94.816,6798.2079,-18.3,-25.2,-18
94.833,6798.2279,-18.1,-25.5,-17.9
94.8527,6798.2479,-17.9,-25.8,-17.9
94.8762,6798.2679,-17.6,-26,-17.8
94.9052,6798.2879,-17.4,-26.3,-17.7
94.9169,6798.3079,-17,-26.5,-17.7
94.9353,6798.3279,-16.6,-26.8,-17.5
94.964,6798.3479,-16.2,-27,-17.3
94.9756,6798.368,-15.8,-27.3,-17.3
94.9947,6798.388,-15.4,-27.5,-17.2
95.0133,6798.408,-14.8,-27.8,-17.2
95.0335,6798.428,-14.4,-28.1,-17.1
95.055,6798.4481,-14.1,-28.3,-17
95.0732,6798.4681,-13.8,-28.6,-16.9
95.094,6798.4881,-13.6,-28.8,-16.8
95.1158,6798.5082,-13.5,-28.9,-16.6
95.1347,6798.5282,-13.3,-29,-16.4
95.1532,6798.5482,-13.3,-29.1,-16.1
95.1768,6798.5682,-13.2,-29.4,-15.8
95.1947,6798.5883,-13.1,-29.5,-15.5
95.2142,6798.6083,-13.1,-29.8,-15
95.2399,6798.6283,-13.1,-30,-14.6
95.2586,6798.6484,-13,-30.2,-14.2
95.278,6798.6684,-12.8,-30.4,-13.4
95.3006,6798.6884,-12.8,-30.6,-13
95.3171,6798.7084,-12.8,-30.8,-12.6
95.3497,6798.7285,-12.7,-31.1,-12.2
95.3605,6798.7485,-12.6,-31.3,-11.8
95.3759,6798.7685,-12.3,-31.5,-11.5
95.3937,6798.7886,-12,-31.8,-11.1
95.4161,6798.8086,-11.6,-32,-10.8
95.4359,6798.8286,-11.1,-32.3,-10.5
95.4562,6798.8486,-10.7,-32.5,-10.4
95.4778,6798.8687,-10.2,-32.6,-10.1
95.4968,6798.8887,-9.8,-32.8,-10
95.5153,6798.9087,-9.3,-32.9,-10
95.5385,6798.9287,-8.9,-33,-9.9
95.5601,6798.9487,-8.6,-33.1,-9.6
95.5777,6798.9687,-8.2,-33.2,-9.6
95.5978,6798.9887,-7.9,-33.2,-9.5
95.6161,6799.0087,-7.6,-33.3,-9.5
