AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
65.401,6768.7934,0.59857,9.37837,5.2291,0.23714,-0.20445,-0.11969,14.5,-21.9,-1.1,58.409252,-5.577281,129.996536,0.389998586790593,0.24446499,0.423738,0.78011799
65.4345,6768.8135,0.51237,9.56513,4.96333,0.01417,-0.14703,-0.1765,14.5,-21.8,-1.0,58.669464,-5.595482,129.738113,0.39144030694124987,0.246335,0.42493701,0.778153
65.4445,6768.8335,0.49801,9.73752,4.7694,-0.37128,-0.02058,-0.23575,14.5,-21.8,-1.0,58.629204,-5.381523,129.316895,0.39356605718621074,0.24632099,0.42448401,0.77733201
65.461,6768.8535,0.48125,9.74949,5.17163,-0.7433,-0.07739,-0.38908,14.5,-21.7,-1.0,58.170483,-4.858641,128.651398,0.3968512263313794,0.24380501,0.42167601,0.77798301
65.4783,6768.8735,0.43576,9.50288,6.01921,-0.82149,-0.00531,-0.55096,14.5,-21.7,-1.0,57.386753,-4.04357,127.616539,0.4021352257488752,0.23955201,0.41689801,0.77916503
65.4986,6768.8936,0.1676,9.00966,6.83565,-0.58142,0.13946,-0.55035,14.5,-21.7,-1.2,56.603939,-2.976843,126.411484,0.40776121268632176,0.234069,0.41276199,0.78010899
65.5249,6768.9136,-0.29928,8.3656,7.07987,-0.28271,0.11808,-0.40924,14.6,-21.6,-1.3,56.080036,-1.896853,125.360748,0.411939757609216,0.228699,0.41089299,0.78049302
65.5446,6768.9336,-0.78053,7.75506,6.78537,-0.06707,-0.02852,-0.13801,14.7,-21.5,-1.4,55.834209,-1.20416,124.70388,0.4143728309904016,0.225473,0.410402,0.780402
65.5697,6768.9537,-1.08221,7.26662,6.26103,0.06243,-0.3364,0.14665,14.7,-21.5,-1.4,55.777893,-1.192505,124.602226,0.41512606747215935,0.225558,0.40985799,0.78026301
65.5855,6768.9737,-1.0463,7.04875,5.72232,0.02578,-0.27531,0.28348,14.8,-21.4,-1.5,55.784027,-1.80868,124.956635,0.41490183161779376,0.22851001,0.408371,0.780303
65.6026,6768.9937,-0.93377,7.00804,5.58824,-0.13732,-0.19834,0.28898,14.8,-21.4,-1.6,55.66925,-2.354836,125.40274,0.4140054099139041,0.23024499,0.406499,0.78124601
65.6216,6769.0137,-0.78772,6.95297,5.78457,-0.1587,-0.1904,0.2786,14.8,-21.2,-1.7,55.378372,-2.779376,125.775322,0.41345957045667725,0.230822,0.403707,0.78281099
65.6438,6769.0337,-0.65124,6.86199,5.9785,-0.07074,-0.1959,0.25111,14.9,-21.2,-1.8,55.105637,-3.088615,126.060631,0.413048281349722,0.231001,0.40127599,0.78422397
65.6586,6769.0537,-0.51237,6.79256,6.15568,-0.06891,-0.3645,0.28226,14.8,-21.1,-2.0,54.886353,-3.427652,126.297256,0.41296812546374434,0.23175099,0.39900699,0.78520203
65.678,6769.0737,-0.18436,6.78537,6.26821,-0.07501,-0.36694,0.27004,14.7,-21.1,-2.2,54.632843,-3.959929,126.575134,0.4133112671301368,0.23358101,0.39588499,0.78605902
65.7024,6769.0936,0.16281,6.80932,6.26342,-0.09395,-0.17635,0.16009,14.7,-21.0,-2.2,54.358479,-4.385512,126.787048,0.41374344317837825,0.234854,0.39286301,0.78696799
65.7222,6769.1136,0.37351,6.77819,6.11498,-0.13549,0.04111,0.03914,14.7,-21.0,-2.6,54.068913,-4.468821,126.834145,0.41414229567502436,0.234299,0.39062899,0.78803498
65.7423,6769.1336,0.3328,6.70636,6.08385,-0.17214,0.13702,-0.00362,14.6,-20.9,-2.9,53.749401,-4.223427,126.720535,0.41457059421365094,0.23192701,0.389043,0.78929502
65.7631,6769.1536,0.11971,6.66566,6.24906,-0.08357,0.02035,0.05197,14.6,-21.0,-3.1,53.431477,-3.973741,126.617867,0.4149139808876051,0.22948299,0.387508,0.79058301
65.7778,6769.1736,-0.01197,6.66806,6.28258,0.13146,0.03012,0.15215,14.4,-21.0,-3.2,53.250587,-3.976823,126.673599,0.4148141884016501,0.228705,0.386338,0.79143298
65.7987,6769.1936,0.06465,6.71355,6.01681,0.20843,0.19444,0.21384,14.4,-21.0,-3.2,53.275547,-4.063546,126.925407,0.41332889823553337,0.228539,0.386702,0.79207999
65.8246,6769.2136,0.19633,6.79495,5.76781,0.10519,0.31356,0.22056,14.3,-21.0,-3.3,53.324833,-4.042367,127.268517,0.4108105890643763,0.22739799,0.387808,0.79317701
65.8456,6769.2336,0.28252,6.89791,5.78217,0.07648,0.24087,0.17353,14.2,-21.1,-3.5,53.288589,-3.93224,127.593033,0.40824299910011863,0.22541501,0.388587,0.79468602
65.8644,6769.2536,0.3352,7.03438,5.80133,0.24569,0.03256,0.12893,14.1,-21.2,-3.7,53.318062,-3.963368,127.826294,0.4066869266044819,0.22493701,0.38914299,0.79534698
65.8833,6769.2736,0.43815,7.15649,5.65049,0.32083,0.18284,0.10328,14.0,-21.2,-3.8,53.536182,-4.044895,128.026642,0.4052521003866112,0.22554,0.39078799,0.795102
65.9064,6769.2936,0.44773,7.33366,5.52838,0.30189,0.13519,0.09534,13.9,-21.3,-3.7,53.823929,-4.001973,128.193878,0.4035195056691803,0.225614,0.39329901,0.79472399
65.9251,6769.3136,0.42139,7.50605,5.38233,0.27929,0.17428,0.12038,13.8,-21.4,-3.8,54.106022,-4.022769,128.376953,0.401904564623244,0.22604901,0.39557701,0.79428798
65.9484,6769.3336,0.35675,7.68562,5.25304,0.17972,0.1303,0.10633,13.7,-21.5,-4.0,54.35928,-4.029302,128.586609,0.4000988446724623,0.226191,0.39775401,0.79407197
65.9606,6769.3536,0.27055,7.87238,5.27938,0.12779,-0.0328,0.15948,13.7,-21.6,-4.1,54.519634,-4.123991,128.769897,0.39892095426424873,0.22672801,0.39891699,0.79392803
65.9793,6769.3736,0.41421,8.1118,5.27459,0.05205,-0.09816,0.14298,13.6,-21.6,-4.0,54.632751,-4.457116,129.044632,0.39801181669895186,0.228442,0.399102,0.7938
66.001,6769.3936,0.63448,8.37517,5.52359,-0.06158,-0.22767,0.09411,13.5,-21.7,-3.9,54.646374,-4.804771,129.239334,0.3978535394275635,0.230216,0.39838099,0.79372901
66.0204,6769.4136,0.87152,8.60981,5.88513,-0.07135,-0.20934,0.07273,13.5,-21.8,-3.9,54.559227,-5.203773,129.353271,0.39857129615532993,0.232309,0.396608,0.79364699
66.0382,6769.4336,1.01038,8.89473,6.1485,-0.04325,-0.20018,0.02203,13.4,-21.8,-3.8,54.486835,-5.520679,129.418442,0.39931414391628944,0.234051,0.39512399,0.79350197
66.0601,6769.4536,1.07503,9.12937,6.19159,-0.04264,-0.19285,-0.02012,13.3,-21.8,-3.8,54.448101,-5.779554,129.417801,0.40026252631304304,0.235724,0.39394501,0.79311502
66.0781,6769.4736,1.10376,9.28739,5.90668,-0.16298,-0.08167,-0.10442,13.3,-21.9,-3.9,54.394363,-5.922859,129.317703,0.4015195505898555,0.236891,0.392856,0.79267198
66.1033,6769.4935,1.14207,9.27781,5.78217,-0.55821,-0.1397,-0.17894,13.3,-21.9,-3.8,54.146225,-5.803905,129.036972,0.40338892082986044,0.236248,0.39093399,0.79286498
66.1229,6769.5135,1.31925,9.06233,6.55792,-0.89419,-0.3816,-0.22659,13.2,-21.9,-4.0,53.456852,-5.683572,128.583008,0.4070564029068942,0.234761,0.385535,0.79407501
66.1402,6769.5335,1.63768,8.69122,7.72872,-0.77934,-0.46896,-0.27302,13.1,-21.9,-4.1,52.511768,-5.745915,128.055023,0.4121969986317458,0.23390301,0.377518,0.79552698
66.1582,6769.5535,1.86275,8.12138,8.59066,-0.37006,-0.34373,-0.38175,13.1,-21.9,-4.2,51.788391,-5.792381,127.478584,0.4173149650939202,0.233741,0.37102699,0.79596001
66.1811,6769.5735,1.7167,7.5276,8.71756,0.0722,-0.16047,-0.40069,13.0,-21.8,-4.4,51.510109,-5.634449,126.845749,0.42157145589842715,0.233762,0.36833599,0.79496002
66.2096,6769.5935,1.49642,7.04156,8.1142,0.42101,-0.00775,-0.29195,13.0,-21.8,-4.7,51.629642,-5.409417,126.369141,0.42398673782272894,0.234138,0.369041,0.79323602
66.2287,6769.6135,1.36474,6.64651,7.17085,0.57495,-0.04257,-0.17772,12.9,-21.7,-4.8,51.983536,-5.311278,126.181602,0.42447322882537486,0.235263,0.37152401,0.79148197
66.2409,6769.6335,1.2953,6.39271,6.19399,0.63237,-0.23744,-0.09098,12.9,-21.6,-4.9,52.407017,-5.51884,126.236389,0.42417559609404687,0.237948,0.37386,0.78973699
66.2586,6769.6535,1.27375,6.34722,5.34402,0.51691,-0.42559,-0.10381,12.9,-21.6,-4.9,52.830654,-6.032404,126.384674,0.42424357957371606,0.242419,0.37526,0.78767401
66.2791,6769.6735,1.33361,6.37356,4.71193,0.22553,-0.45552,-0.16306,12.9,-21.5,-5.1,53.12146,-6.647824,126.436867,0.42550274551776973,0.247439,0.37514201,0.785487
66.304,6769.6935,1.3815,6.39271,4.56828,-0.07746,-0.38221,-0.25347,12.8,-21.5,-5.3,53.149509,-7.079419,126.273689,0.4279922222489088,0.25102001,0.37337801,0.78383702
66.3259,6769.7135,1.32643,6.45736,4.76461,-0.21979,-0.30525,-0.31272,12.8,-21.4,-5.4,52.949478,-7.232428,125.886925,0.43139864800594757,0.25265801,0.370543,0.78278798
66.3387,6769.7335,1.13967,6.59862,5.09023,-0.21124,-0.24172,-0.31211,12.8,-21.4,-5.6,52.680233,-7.216114,125.386368,0.4351217878609841,0.25325799,0.36760101,0.78192002
66.3599,6769.7535,0.92658,6.7734,5.28416,-0.11533,-0.15497,-0.23209,12.8,-21.3,-5.7,52.468044,-7.12771,124.931946,0.43822319005670973,0.253391,0.365439,0.78115797
66.3835,6769.7735,0.76377,7.01283,5.3105,-0.09334,-0.23988,-0.18444,12.9,-21.2,-5.8,52.353558,-7.085861,124.600609,0.44050254806781713,0.25376999,0.364061,0.78039598
66.3978,6769.7935,0.65364,7.19958,5.28656,-0.10861,-0.22705,-0.1484,12.9,-21.1,-6.0,52.259174,-7.152184,124.324173,0.44272211765846975,0.254774,0.362528,0.779526
66.4205,6769.8135,0.56505,7.27381,5.34163,-0.12877,-0.18185,-0.10381,12.9,-21.0,-6.2,52.143688,-7.20977,124.082283,0.44470638585693695,0.25553101,0.36095601,0.77887797
66.4385,6769.8335,0.5004,7.31212,5.44937,-0.06768,-0.17391,-0.04394,13.0,-20.9,-6.4,52.02813,-7.275423,123.910942,0.4462334464580832,0.256116,0.35950601,0.77848297
66.4593,6769.8535,0.44055,7.34324,5.44458,0.00684,-0.17452,0.01104,13.0,-20.8,-6.6,51.984863,-7.426882,123.838043,0.447261957929533,0.25722301,0.35844901,0.77801502
66.4806,6769.8735,0.39745,7.38873,5.40388,0.0661,-0.18918,0.07823,13.2,-20.8,-6.8,52.012524,-7.66261,123.87571,0.4477054845488488,0.25880101,0.35780701,0.77753198
66.4991,6769.8935,0.40224,7.48211,5.27938,0.16322,-0.27043,0.12832,13.3,-20.8,-7.0,52.109604,-8.049607,124.023186,0.4477845742298857,0.2613,0.35731199,0.776878
66.5274,6769.9134,0.48364,7.60182,5.01361,0.19621,-0.235,0.14604,13.4,-20.8,-7.3,52.309635,-8.551583,124.242302,0.44760651944079133,0.26470101,0.357261,0.77585202
66.5493,6769.9334,0.56744,7.76703,4.7694,0.09419,-0.19346,0.12893,13.4,-20.7,-7.6,52.516327,-9.013524,124.443008,0.44742783459733354,0.26789999,0.35737899,0.77480203
66.5615,6769.9534,0.6273,7.92505,4.77897,0.00318,-0.12871,0.14054,13.4,-20.7,-7.9,52.616085,-9.370517,124.567665,0.44757486272597985,0.27025899,0.35698101,0.77408099
66.5806,6769.9734,0.69673,8.08068,4.88911,0.0551,-0.0218,0.17108,13.4,-20.6,-8.1,52.678123,-9.646516,124.685211,0.4475645225861846,0.27196401,0.35661799,0.77365702
66.6051,6769.9934,0.82602,8.24349,5.01122,0.11069,0.02462,0.20285,13.4,-20.6,-8.5,52.816692,-9.885652,124.86628,0.4469212015137337,0.27347401,0.35709399,0.77327698
66.6312,6770.0134,0.9601,8.43503,5.20276,0.22859,0.00874,0.2957,13.4,-20.6,-8.8,53.029449,-10.175401,125.145401,0.445690144421233,0.275258,0.35813501,0.77287298
66.648,6770.0334,1.2546,8.6984,5.32487,0.39108,-0.0554,0.3464,13.4,-20.6,-9.0,53.360149,-10.707739,125.6194,0.4437803013059952,0.27843699,0.359552,0.77217501
66.6609,6770.0534,1.5898,8.93064,5.24346,0.47782,-0.05296,0.30242,13.4,-20.6,-9.2,53.834,-11.391808,126.185555,0.441593469194869,0.282772,0.36164901,0.77087301
66.6786,6770.0734,1.97049,9.03839,5.03516,0.45827,-0.02242,0.17536,13.4,-20.6,-9.4,54.373871,-12.029911,126.674431,0.4397514231867124,0.28719699,0.364236,0.76907003
66.6987,6770.0934,2.20273,9.09585,4.79334,0.34098,0.02584,-0.03417,13.3,-20.7,-9.6,54.90049,-12.440758,126.867531,0.43921795560728105,0.290952,0.366878,0.76670402
66.7292,6770.1134,2.06386,9.09106,4.75503,0.18277,0.08449,-0.16672,13.3,-20.7,-9.7,55.331001,-12.468601,126.656738,0.4402637846554263,0.29313001,0.36927801,0.76411802
66.7461,6770.1334,1.70233,9.00487,4.767,0.11008,0.13946,-0.21559,13.3,-20.8,-9.7,55.653416,-12.268776,126.206169,0.44227010898128755,0.294245,0.37116599,0.761612
66.7588,6770.1534,1.34319,8.93543,4.72151,0.01784,0.2598,-0.1765,13.2,-20.8,-9.6,55.902077,-11.924958,125.685776,0.4443289833742551,0.294424,0.37290701,0.75949103
66.7812,6770.1734,1.09897,8.98811,4.62095,-0.13916,0.47605,-0.14962,13.0,-20.9,-9.6,56.029778,-11.430955,125.199615,0.44578848756236344,0.29313901,0.37447399,0.75836098
66.7979,6770.1934,0.93377,9.02881,4.71912,-0.3609,0.54752,-0.16428,13.0,-20.9,-9.4,55.96595,-10.665677,124.678078,0.4468139653853264,0.28957701,0.37568301,0.75852799
66.8243,6770.2134,0.668,9.00247,5.16684,-0.43665,0.47666,-0.18077,12.9,-20.9,-9.2,55.704472,-9.77842,124.059479,0.44833930810750783,0.28487599,0.37577701,0.75936103
66.8448,6770.2334,0.23703,8.98571,5.70316,-0.39572,0.34716,-0.15817,13.0,-20.9,-9.1,55.385761,-8.928285,123.408348,0.45030264267214737,0.28031,0.375292,0.76013798
66.8583,6770.2534,-0.12929,8.88515,6.17723,-0.33585,0.32456,0.05624,13.0,-20.9,-9.0,55.081505,-8.282298,122.892181,0.45204386195728813,0.276676,0.37447399,0.76083899
66.8826,6770.2734,-0.10056,8.62897,6.67763,-0.31814,0.23232,0.24683,13.0,-21.0,-9.1,54.752289,-8.011242,122.813637,0.4521551708618833,0.27399701,0.37307701,0.76242697
66.9161,6770.2934,0.05507,8.35841,7.1086,-0.17703,0.29218,0.30425,13.0,-20.9,-9.0,54.415928,-8.039549,123.026802,0.451307610015608,0.272333,0.371142,0.764467
66.9303,6770.3133,0.06225,8.08786,7.19001,0.02944,0.51576,0.32563,13.1,-20.9,-9.0,54.229588,-8.0163,123.342468,0.449387068539849,0.27051499,0.37068701,0.76646203
66.9415,6770.3333,0.07662,7.7383,6.86199,0.17483,0.64098,0.34396,13.1,-20.9,-8.9,54.23896,-7.807824,123.739296,0.44604017739652096,0.26786399,0.37249899,0.76846701
66.9663,6770.3533,0.03591,7.49887,6.41187,0.15895,0.63915,0.31952,13.2,-20.9,-8.9,54.335743,-7.50913,124.132301,0.44229034573922055,0.26490599,0.37524399,0.77032202
66.981,6770.3733,-0.05028,7.36718,6.14131,0.08686,0.61411,0.3409,13.2,-20.9,-8.9,54.37434,-7.16533,124.474709,0.4388018302277229,0.26159799,0.37762201,0.77228302
66.9991,6770.3933,-0.22506,7.35282,6.14371,0.09908,0.24881,0.42154,13.2,-20.9,-8.8,54.336399,-6.993699,124.849358,0.43576096453840324,0.25907499,0.37886301,0.77424502
67.0226,6770.4133,-0.13887,7.28099,6.20117,0.13146,-0.13115,0.47102,13.3,-21.0,-8.7,54.306641,-7.332778,125.3508,0.4335326363951159,0.25961101,0.37850401,0.775491
67.0403,6770.4333,0.15084,7.21874,6.29934,0.13207,-0.39443,0.44719,13.4,-21.0,-8.6,54.281036,-8.087667,125.875618,0.43250190415030515,0.262907,0.37666801,0.77585
67.0579,6770.4533,0.51477,7.11578,6.28258,0.14184,-0.31563,0.38916,13.4,-21.0,-8.6,54.24192,-8.973783,126.318489,0.4324566834474402,0.26732799,0.374073,0.77561998
67.0795,6770.4733,0.86912,7.05114,6.1485,0.17666,-0.19224,0.32563,13.4,-21.1,-8.6,54.207001,-9.659986,126.668808,0.43236283060596215,0.27072001,0.37206,0.775464
67.0987,6770.4933,1.2139,6.91227,5.83245,0.19926,-0.01081,0.17169,13.3,-21.2,-8.6,54.22662,-10.140738,126.914856,0.43223342404568826,0.27323699,0.370969,0.77517599
67.1211,6770.5133,1.42459,6.75904,5.33205,0.12107,0.42963,0.03486,13.3,-21.2,-8.7,54.291973,-10.176361,126.933151,0.4321496868073142,0.273624,0.37134099,0.77490801
67.1453,6770.5333,1.41023,6.75425,4.91784,-0.02798,0.82119,-0.05188,13.2,-21.3,-8.7,54.286903,-9.55694,126.746025,0.4314092373411118,0.27002501,0.37319499,0.77569199
67.1615,6770.5533,1.15165,6.85241,4.83644,-0.10983,0.77782,-0.07754,13.2,-21.4,-8.7,54.177055,-8.490027,126.409554,0.43033913566197923,0.26354301,0.37564799,0.77732998
67.1816,6770.5733,0.98644,6.92903,4.92981,-0.12755,0.32761,0.00982,13.1,-21.5,-8.6,54.020195,-7.660534,126.116486,0.42980868904860325,0.25836301,0.37698901,0.77871197
67.2008,6770.5933,0.94574,6.95776,5.09741,-0.08601,0.10342,0.08006,13.1,-21.6,-8.5,53.853241,-7.443089,126.003563,0.43008473905798933,0.25670701,0.37637699,0.77940297
67.2249,6770.6133,0.97686,6.95297,5.19558,0.02944,0.11136,0.10633,13.0,-21.7,-8.4,53.761547,-7.508744,126.03389,0.4302162373277179,0.25675201,0.37555301,0.77971298
67.2415,6770.6333,0.98644,7.04875,5.05431,0.0606,0.36182,0.12954,13.0,-21.8,-8.4,53.784626,-7.552454,126.133156,0.4296534002296957,0.2568,0.375774,0.77990103
67.2666,6770.6533,0.99362,7.26662,4.96094,0.0325,0.57012,0.14665,12.9,-21.9,-8.2,53.812901,-7.316552,126.297005,0.42772459327010853,0.25474799,0.37722099,0.78093499
67.2789,6770.6733,1.02714,7.56112,4.88193,0.01417,0.24759,0.06235,12.9,-21.9,-8.2,53.830463,-6.983659,126.441971,0.42561419437835907,0.25205699,0.378905,0.78214502
67.2984,6770.6933,1.07264,7.76703,4.83644,-0.09395,0.0515,0.00371,12.9,-22.0,-8.2,53.824692,-6.907854,126.42791,0.4254671928212554,0.25156701,0.37911499,0.78228098
67.3312,6770.7132,1.11094,7.87238,5.00164,-0.15137,-0.00226,-0.08365,12.9,-22.0,-8.2,53.723183,-6.889576,126.286255,0.42651170143917433,0.25157601,0.37815699,0.78217298
67.357,6770.7332,1.07503,8.01364,5.23628,-0.16176,0.00141,-0.17039,12.8,-22.0,-8.1,53.604424,-6.792284,125.976051,0.42846974711545244,0.25154099,0.37700301,0.78167099
67.369,6770.7532,0.90504,8.18842,5.69598,-0.19902,-0.02303,-0.18566,12.8,-22.0,-8.1,53.478493,-6.553073,125.544815,0.43079902651542706,0.25090599,0.37606999,0.78104401
67.38,6770.7732,0.84997,8.31053,6.24906,-0.04508,-0.18491,-0.07509,12.9,-22.0,-8.1,53.338276,-6.469139,125.160713,0.4333375222795723,0.25111899,0.37456101,0.78029603
67.3984,6770.7932,1.0439,8.42545,6.58186,0.23958,-0.00837,-0.13191,13.0,-22.0,-8.1,53.396278,-6.561489,124.946487,0.43501505561573367,0.252644,0.374147,0.77906799
67.4229,6770.8132,1.21869,8.59305,6.692,0.37397,-0.04135,-0.30234,13.1,-22.0,-8.1,53.75079,-6.377473,124.596947,0.4362782266619766,0.253748,0.37655401,0.77683997
67.4456,6770.8332,0.98405,8.81093,6.87875,0.42406,-0.20567,-0.43856,13.2,-21.9,-8.0,54.214733,-6.047485,123.922844,0.43906399930745743,0.25533599,0.37954801,0.77328497
67.4627,6770.8532,0.64167,8.9474,6.93861,0.49309,-0.10366,-0.39152,13.3,-21.9,-7.9,54.750591,-5.699144,123.097656,0.44263406098618285,0.25760499,0.38275099,0.768906
67.479,6770.8732,0.24182,9.05036,6.78298,0.41979,-0.08411,-0.3451,13.3,-21.9,-7.8,55.29987,-5.305596,122.355705,0.44539777469881886,0.25940299,0.38637999,0.76488
67.5023,6770.8932,0.20351,9.08148,6.28258,0.20354,0.08998,-0.25652,13.5,-21.8,-7.7,55.727272,-4.911227,121.680229,0.44784948626847815,0.260593,0.38930601,0.76155299
67.5293,6770.9132,0.49322,9.00966,6.05033,-0.23079,0.13458,-0.24736,13.6,-21.8,-7.9,55.831165,-4.358764,121.078545,0.4497846718625256,0.25935,0.39081201,0.76006401
67.5438,6770.9332,0.80687,8.78699,6.36398,-0.35174,-0.12871,-0.27485,13.7,-21.7,-7.8,55.497765,-3.828071,120.425232,0.4529024058136146,0.256825,0.389171,0.75991201
67.5633,6770.9532,1.01278,8.32968,6.49806,-0.07196,-0.44452,-0.35121,13.8,-21.7,-7.8,55.180309,-3.577843,119.72554,0.45726583383511155,0.25634599,0.386453,0.758847
67.5777,6770.9732,1.06306,7.91068,6.3137,0.07953,-0.53127,-0.39458,14.0,-21.6,-7.8,55.157791,-3.569293,118.940811,0.4624646787429278,0.25884399,0.384572,0.75579798
67.5985,6770.9932,0.9601,7.47732,6.0216,0.16506,-0.44574,-0.33838,14.2,-21.5,-7.8,55.264454,-3.608747,118.161949,0.4675235377949646,0.26212299,0.38335699,0.75216401
67.6204,6771.0132,0.84757,7.17085,5.73429,0.2011,-0.35045,-0.19727,14.4,-21.4,-7.7,55.431622,-3.680747,117.559029,0.4713987924654027,0.26525801,0.382792,0.748927
67.6402,6771.0332,0.95053,7.07987,5.62655,0.14062,-0.30708,-0.04089,14.7,-21.3,-7.6,55.586044,-3.910791,117.275513,0.4737248174557036,0.268307,0.38221201,0.74666601
67.6614,6771.0532,0.98644,7.08945,5.76302,0.19743,-0.3871,-0.047,15.2,-21.3,-7.4,55.667461,-4.351362,117.244453,0.4752406043492494,0.271595,0.38085699,0.74520499
67.6802,6771.0732,0.79011,7.02959,5.67443,0.46682,-0.50989,-0.02317,15.4,-21.3,-7.3,55.871067,-4.880491,117.207626,0.4768578318487384,0.275942,0.37992799,0.74304599
67.6987,6771.0932,0.82124,7.07029,5.15487,0.48515,-0.62839,0.04708,15.8,-21.2,-7.2,56.330563,-5.667825,117.288353,0.47810406392556387,0.28253499,0.37990701,0.73977101
67.7227,6771.1132,1.01757,7.18282,4.767,0.15345,-0.58014,0.03425,16.2,-21.2,-7.0,56.686398,-6.60473,117.457397,0.4794786999091611,0.28936401,0.37878901,0.73680902
67.741,6771.1332,1.1301,7.28338,4.73827,-0.09578,-0.43414,-0.0641,16.3,-21.1,-7.1,56.708187,-7.325638,117.471825,0.4817221449192458,0.29402801,0.37594801,0.73495197
67.7635,6771.1531,1.03912,7.32648,5.04474,-0.22223,-0.06151,-0.15878,16.7,-21.1,-7.0,56.506401,-7.536531,117.193497,0.48454268481719837,0.295531,0.37299299,0.73400003
67.7787,6771.1731,0.88109,7.29775,5.37994,-0.01393,0.04906,-0.10625,17.2,-21.1,-7.0,56.290741,-7.305418,116.827248,0.486509631029047,0.29442501,0.37158799,0.73385602
67.8049,6771.1931,0.89785,7.37916,5.3536,0.18216,-0.18185,-0.07998,17.6,-21.1,-6.7,56.324024,-7.211112,116.625,0.4874404108614917,0.294604,0.37169099,0.733114
67.8237,6771.2131,0.92419,7.49169,5.06629,0.173,-0.18063,-0.11908,17.9,-21.1,-6.6,56.516315,-7.386414,116.473404,0.48864153580102015,0.296949,0.37183499,0.73129302
67.8383,6771.2331,0.88828,7.48929,4.89869,0.12474,-0.09633,-0.08304,18.2,-21.1,-6.5,56.676182,-7.440769,116.270813,0.48982902251091653,0.298563,0.372141,0.729684
67.8682,6771.2531,0.80448,7.51802,4.64489,0.04594,0.03134,-0.11724,18.4,-21.0,-6.4,56.799942,-7.447339,116.085754,0.49080935278657783,0.29967901,0.37245199,0.72840798
67.8837,6771.2731,0.72547,7.53239,4.53715,-0.12572,0.39297,-0.02684,18.7,-21.0,-6.3,56.798969,-7.142171,115.83886,0.491387514190216,0.29853901,0.37310901,0.72815001
67.9198,6771.2931,0.65124,7.58267,4.63771,-0.06402,0.37587,0.05502,18.7,-20.9,-6.4,56.651394,-6.661134,115.767471,0.49054012112566264,0.29514199,0.37400699,0.729644
67.9284,6771.3131,0.64885,7.71914,4.52997,0.20171,0.10587,0.08617,18.7,-20.8,-6.5,56.653072,-6.459701,115.869064,0.4892314099147344,0.293533,0.37514099,0.73058897
67.944,6771.3331,0.68955,7.93942,4.18759,0.24752,0.02157,0.01776,18.6,-20.7,-6.4,56.922668,-6.583393,116.016937,0.48820226869229,0.29487801,0.37677801,0.72989303
67.9622,6771.3531,0.64167,8.12377,3.79732,0.16322,0.10037,-0.06715,18.4,-20.5,-6.6,57.229675,-6.610132,116.017105,0.48772725026805697,0.29622999,0.37869701,0.72866899
67.984,6771.3731,0.48604,8.21236,3.73986,-0.14893,0.00813,-0.0189,18.2,-20.4,-6.9,57.393265,-6.450821,115.833458,0.4880647371034909,0.29645601,0.37998101,0.72768199
67.9986,6771.3932,0.40224,8.30574,4.13731,-0.31753,-0.09022,0.09656,18.1,-20.3,-7.0,57.256268,-6.504811,115.728485,0.48916412666177805,0.296617,0.378575,0.72761101
68.0194,6771.4132,0.52195,8.40869,4.6425,-0.22468,-0.03646,0.18086,17.8,-20.1,-7.3,57.020226,-6.767779,115.81826,0.4898939411392222,0.29708001,0.37612399,0.72820199
68.0409,6771.4332,0.62012,8.5308,4.81489,-0.06646,0.00568,0.24256,17.8,-20.0,-7.5,56.896473,-7.11057,116.054031,0.4897416316474431,0.298011,0.37445101,0.72878599
68.0585,6771.4532,0.71828,8.64812,4.59222,0.09908,-0.01325,0.19491,17.6,-19.9,-7.8,56.955879,-7.491916,116.434799,0.48845960074820866,0.29942,0.37421101,0.72919202
68.0837,6771.4733,0.73504,8.86121,4.27139,-0.07501,-0.224,0.18697,17.3,-19.7,-8.0,57.102425,-7.922803,116.678421,0.4880605975770827,0.30192,0.37398899,0.72854197
68.1038,6771.4933,1.06785,9.04318,4.37673,-0.27538,-0.18674,0.15337,16.9,-19.6,-8.2,57.041271,-8.497681,116.879822,0.4887555187832255,0.30468899,0.37166399,0.728113
68.1185,6771.5133,1.42699,9.19641,4.92981,-0.28332,0.16634,-0.00668,16.6,-19.4,-8.5,56.82584,-8.755274,116.86454,0.4900471770310687,0.30557001,0.369084,0.72818798
68.1455,6771.5334,1.32164,9.19162,5.49486,0.15162,0.08388,-0.14901,16.4,-19.2,-8.7,56.747509,-8.489992,116.588692,0.4910770707798925,0.304479,0.36896199,0.72801298
68.1641,6771.5535,0.79729,9.21556,5.2698,0.40146,-0.15986,-0.11969,16.1,-19.2,-9.0,57.141937,-8.331665,116.196709,0.49237738464413655,0.306229,0.371225,0.725245
68.1794,6771.5735,0.35675,9.28979,5.04474,0.1449,-0.52149,0.12344,15.9,-19.1,-9.2,57.616348,-8.633019,115.992928,0.49382095747414256,0.31058499,0.372531,0.72173297
68.1994,6771.5936,0.22027,9.44063,5.4374,-0.05547,-0.66566,0.31342,15.8,-19.0,-9.2,57.715897,-9.650137,116.173607,0.49580740570610654,0.316769,0.36929399,0.71934301
