AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
99.5172,7220.5919,0.6704,6.61059,6.59862
99.542,7220.6119,0.93616,6.64172,6.69918
99.5587,7220.6319,0.93377,6.61778,6.63693
99.5799,7220.652,0.73744,6.61778,6.41905
99.6017,7220.672,0.6273,6.67763,6.09822
99.6164,7220.692,0.60575,6.75904,5.88992
99.6388,7220.7121,0.57463,6.84284,5.90668
99.6594,7220.7321,0.56744,6.92664,6.16286
99.6882,7220.7521,0.54111,6.98171,6.6058
99.6987,7220.7721,0.53632,6.99847,7.03438
99.7215,7220.7922,0.3352,7.12776,7.42225
99.7379,7220.8122,0.14845,7.30972,7.32648
99.7646,7220.8322,0.17239,7.38634,6.78059
99.7903,7220.8523,0.20112,7.59225,6.30413
99.798,7220.8723,0.20112,7.68323,6.06949
99.8182,7220.8923,0.14126,7.75506,6.00963
99.8488,7220.9123,0.09817,7.95139,5.66485
99.8578,7220.9324,0.07183,8.20279,5.1022
99.8768,7220.9524,-0.00239,8.55714,4.72151
99.8981,7220.9724,-0.02155,8.80135,4.76221
99.9165,7220.9925,0.15323,9.00966,5.40148
99.942,7221.0125,0.5866,8.96416,6.56031
99.9613,7221.0325,0.99123,8.51165,7.44619
99.9818,7221.0525,1.26418,7.9466,7.74069
100.0069,7221.0725,1.17798,7.54436,7.44141
100.0396,7221.0925,0.93856,7.21395,6.9434
100.041,7221.1125,0.66321,6.9434,6.66566
100.0562,7221.1325,0.33999,6.76143,6.58426
100.0794,7221.1525,0.17478,6.73749,6.29694
100.0972,7221.1725,0.30168,6.84523,5.8947
100.1185,7221.1925,0.64406,7.01283,5.73668
100.1422,7221.2125,0.81166,7.18761,5.65288
100.1562,7221.2325,0.82124,7.34324,5.42064
100.1808,7221.2525,0.76617,7.44859,5.18361
100.1959,7221.2725,0.60575,7.5707,5.00403
100.2217,7221.2925,0.52435,7.66886,4.88911
100.2371,7221.3124,0.24422,7.67604,5.08065
100.2631,7221.3324,-0.18436,7.53957,5.0591
100.2801,7221.3524,-0.41421,7.5276,4.82925
100.3021,7221.3724,-0.31126,7.58985,4.82446
100.3183,7221.3924,-0.2514,7.73111,4.71433
100.3367,7221.4124,-0.40703,7.69999,4.54673
100.356,7221.4324,-0.64645,7.79336,4.55152
100.3802,7221.4524,-0.98644,7.96815,4.54673
100.3963,7221.4724,-1.10376,8.08547,4.5994
100.4169,7221.4924,-1.20911,8.21236,4.75742
100.4388,7221.5124,-1.19953,8.32968,4.84362
100.4567,7221.5324,-1.07742,8.48292,4.99925
100.4784,7221.5524,-0.99362,8.56193,5.31768
100.4987,7221.5724,-1.09897,8.5739,5.57387
100.517,7221.5924,-1.30249,8.60981,5.60021
100.5369,7221.6124,-1.38868,8.6553,5.48049
100.5587,7221.6324,-1.4653,8.66249,5.44937
100.5802,7221.6524,-1.43896,8.64812,5.66725
100.5964,7221.6724,-1.29051,8.55474,6.28976
100.6186,7221.6924,-1.16362,8.4063,6.78298
100.6368,7221.7123,-1.12531,8.25307,6.87636
100.6566,7221.7323,-1.17559,8.07589,6.69918
100.6785,7221.7523,-1.37192,7.84125,6.50764
100.6968,7221.7723,-1.60416,7.57309,6.40229
100.7171,7221.7923,-1.92021,7.25705,6.5675
100.7388,7221.8123,-2.01598,6.95297,6.73749
100.7565,7221.8323,-1.85556,6.81171,6.66806
100.7784,7221.8523,-1.62332,6.78298,6.4382
100.7985,7221.8723,-1.47248,6.7758,6.21554
100.8168,7221.8923,-1.37431,6.84044,6.10301
100.8366,7221.9123,-1.33361,6.91945,6.1892
100.8623,7221.9323,-1.24981,7.00804,6.51003
100.8797,7221.9523,-1.25939,7.06311,7.01283
100.8968,7221.9723,-1.28812,6.98171,7.49408
100.9194,7221.9923,-1.31446,6.89072,7.91547
100.9378,7222.0123,-1.39586,6.7327,8.24828
100.9579,7222.0323,-1.49642,6.54834,8.43742
100.9925,7222.0523,-1.62092,6.38553,8.49249
100.9988,7222.0723,-1.73345,6.18441,8.6146
101.0189,7222.0923,-1.73585,5.98329,8.96416
101.0452,7222.1123,-1.46769,5.90189,9.19162
101.0575,7222.1322,-1.00081,5.9809,9.09585
101.0813,7222.1522,-0.47646,6.21075,8.79657
101.1081,7222.1722,-0.0838,6.50046,8.45897
101.1268,7222.1922,0.22746,6.77101,8.20279
101.1423,7222.2122,0.42139,7.05353,8.09025
101.1623,7222.2322,0.55068,7.23789,8.10941
101.1885,7222.2522,0.53632,7.30972,8.14532
101.2108,7222.2722,0.40224,7.26662,8.03279
101.2487,7222.2922,0.18436,7.15649,7.91308
101.2529,7222.3122,0.00718,7.0248,7.80534
101.276,7222.3322,-0.11732,6.87396,7.5707
101.2876,7222.3523,-0.23224,6.74228,7.24268
101.3032,7222.3723,-0.26816,6.68242,6.92903
101.3212,7222.3923,-0.13647,6.68242,6.71115
101.3397,7222.4123,-0.05267,6.67763,6.72552
101.3572,7222.4324,0.00239,6.68721,6.84763
101.3868,7222.4524,0.1652,6.69439,6.7351
101.4066,7222.4724,0.52674,6.76383,6.47651
101.4198,7222.4925,0.88588,6.88354,6.23469
101.4373,7222.5125,1.16122,7.03199,6.03597
101.4591,7222.5325,1.30727,7.17085,5.76541
101.4827,7222.5525,1.40783,7.28099,5.55232
101.4977,7222.5726,1.37671,7.31451,5.5212
101.5206,7222.5927,1.23784,7.26662,5.67922
101.5382,7222.6127,1.14207,7.25705,5.87555
101.5611,7222.6328,1.12531,7.25705,6.12456
101.5852,7222.6529,1.1301,7.26423,6.21075
101.5986,7222.6729,1.09179,7.30493,5.91625
101.6287,7222.693,1.02475,7.37437,5.42543
101.6438,7222.713,0.97447,7.46535,5.04474
101.6643,7222.7331,0.92658,7.57788,4.95615
101.6831,7222.7532,0.85715,7.70478,5.20515
101.7029,7222.7732,0.64167,7.75745,5.83006
101.721,7222.7933,0.42618,7.7359,6.41187
101.7408,7222.8133,0.21548,7.7383,6.63693
101.7669,7222.8334,0.06704,7.70956,6.53637
101.7847,7222.8535,0.02394,7.66168,6.25385
101.8071,7222.8735,0.05986,7.65929,5.96414
101.8276,7222.8936,0.12929,7.66168,5.68401
101.8388,7222.9137,0.19394,7.6928,5.48528
101.8622,7222.9337,0.2107,7.75506,5.49247
101.8857,7222.9537,0.22267,7.85322,5.62655
101.9077,7222.9737,0.26816,7.98251,5.87316
101.921,7222.9938,0.35435,8.13575,6.2323
101.9465,7223.0139,0.46928,8.30095,6.62975
101.9593,7223.0339,0.60575,8.43503,6.91227
101.9793,7223.054,0.86194,8.54756,7.15649
102.0024,7223.0741,1.24981,8.5739,7.37676
102.0356,7223.0941,1.60416,8.52362,7.36239
102.0455,7223.1142,1.72148,8.43264,6.93382
102.0656,7223.1342,1.61853,8.33208,6.21075
102.088,7223.1543,1.33361,8.29856,5.65528
102.1054,7223.1743,0.9218,8.37517,5.42543
102.1593,7223.1944,0.58181,8.50686,5.46852
102.162,7223.2144,0.36632,8.61221,5.71274
102.1639,7223.2344,0.3328,8.6146,6.32089
102.1828,7223.2544,0.4621,8.45418,7.08466
102.1988,7223.2745,0.55068,8.1142,7.47014
102.2176,7223.2945,0.49561,7.6521,7.2355
102.2419,7223.3145,0.07662,7.23789,6.58186
102.2623,7223.3346,-0.52195,7.00325,5.83485
102.2849,7223.3546,-1.04151,6.92424,5.13572
102.3057,7223.3746,-1.37192,6.94819,4.8532
102.3211,7223.3946,-1.62092,6.98889,4.98009
102.3427,7223.4147,-1.7143,6.96255,5.23388
102.3641,7223.4347,-1.57543,7.04875,5.62894
102.3789,7223.4547,-1.36953,7.19001,6.13892
102.4035,7223.4748,-1.13967,7.30972,6.3999
102.4333,7223.4948,-0.77335,7.44141,6.30652
102.4527,7223.5148,-0.48604,7.50366,6.09822
102.4597,7223.5348,-0.47407,7.46056,5.78936
102.4826,7223.5549,-0.59139,7.46295,5.33205
102.5043,7223.5749,-0.77575,7.50605,4.9753
102.5263,7223.5949,-0.76856,7.54915,4.82207
102.5422,7223.6149,-0.61054,7.65689,4.74306
102.5656,7223.6349,-0.50759,7.76463,4.55391
102.585,7223.6549,-0.47407,7.88914,4.25223
102.6022,7223.6749,-0.43097,8.03758,4.07984
102.6241,7223.6949,-0.33041,8.18603,4.16364
102.6398,7223.7149,-0.25379,8.33208,4.3911
102.6659,7223.7349,-0.24422,8.43742,4.50363
102.6794,7223.7549,-0.29689,8.52362,4.45575
102.7007,7223.7749,-0.38069,8.62657,4.40307
102.7224,7223.7948,-0.46449,8.71995,4.33124
102.7401,7223.8148,-0.49801,8.79417,4.38152
102.7598,7223.8348,-0.30886,8.93783,4.60419
102.7898,7223.8548,-0.06704,9.04796,4.83883
102.8014,7223.8748,-0.1269,9.12937,4.79334
102.823,7223.8948,-0.2514,9.22993,4.42701
102.8522,7223.9148,-0.35196,9.32809,4.10139
102.8632,7223.9348,-0.51237,9.34964,4.04393
102.886,7223.9548,-0.61054,9.28979,4.53476
102.909,7223.9748,-0.44294,9.17486,5.58584
102.922,7223.9948,-0.12211,8.94022,6.6513
102.9418,7224.0148,0.10056,8.47334,7.31212
102.9781,7224.0348,0.11732,7.99688,7.13254
102.9955,7224.0548,0.04789,7.64731,6.57468
103.0052,7224.0748,-0.0838,7.29536,6.00724
103.0274,7224.0948,-0.1245,7.09184,5.59781
103.0393,7224.1148,-0.14126,7.05353,5.52838
103.0644,7224.1348,-0.11732,7.05832,5.52838
103.0928,7224.1548,0.02394,7.13254,5.42303
103.1011,7224.1747,0.17239,7.26662,5.24825
103.1198,7224.1947,0.30407,7.41986,5.00643
103.1445,7224.2147,0.38069,7.53239,4.79094
103.1642,7224.2347,0.45491,7.64492,4.71433
103.185,7224.2547,0.5435,7.70478,4.70714
103.2148,7224.2747,0.54111,7.72154,4.62334
103.2286,7224.2947,0.32802,7.72393,4.5156
103.2482,7224.3147,0.11253,7.74787,4.43659
103.2846,7224.3347,-0.05507,7.83407,4.3504
103.2917,7224.3547,-0.05507,7.99927,4.21871
103.3028,7224.3747,-0.01676,8.14053,4.24026
103.3234,7224.3948,0,8.30813,4.4749
103.3396,7224.4148,0.07901,8.47094,4.73588
103.3601,7224.4348,0.23464,8.68403,4.98009
103.3851,7224.4548,0.45731,8.94501,5.00164
103.4019,7224.4749,0.61772,9.17007,4.8939
103.4195,7224.4949,0.76138,9.33528,4.89869
103.4416,7224.5149,0.7949,9.38795,5.01361
103.4596,7224.535,0.67758,9.37359,4.95615
103.4831,7224.555,0.50519,9.48133,4.57306
103.5032,7224.575,0.36632,9.66808,4.24744
103.5261,7224.5951,0.15802,9.85484,4.15407
103.5452,7224.6151,-0.10535,9.98413,4.30251
103.569,7224.6352,-0.27534,9.91469,4.767
103.5882,7224.6553,-0.20351,9.68005,5.52359
103.6059,7224.6753,-0.19872,9.23232,6.17723
103.6233,7224.6954,-0.419,8.68403,6.10301
103.6413,7224.7154,-0.77814,8.24828,5.42064
103.6633,7224.7355,-1.13728,7.91308,4.66884
103.6865,7224.7556,-1.43417,7.64013,4.5156
103.7033,7224.7756,-1.60895,7.44859,4.64968
103.7236,7224.7957,-1.52515,7.44141,4.54673
103.7458,7224.8158,-1.19235,7.5707,4.55391
103.7628,7224.8358,-0.80687,7.71196,5.03755
103.7828,7224.8559,-0.55068,7.79815,5.66964
103.8094,7224.8759,-0.46688,7.80294,5.84442
103.8231,7224.896,-0.51237,7.78858,5.54275
103.8525,7224.9161,-0.66082,7.71435,5.10938
103.8645,7224.9361,-0.83081,7.61379,4.65447
103.8848,7224.9562,-0.81166,7.54915,4.29533
103.9036,7224.9762,-0.64885,7.57788,4.10858
103.9282,7224.9962,-0.40942,7.66647,4.11097
103.9485,7225.0163,-0.30168,7.77421,4.19477
103.9666,7225.0363,-0.36154,7.91068,4.15407
103.9899,7225.0563,-0.66082,8.05434,3.99844
104.0446,7225.0764,-0.95292,8.20997,3.95055
104.0461,7225.0964,-0.98165,8.4063,4.11336
104.0475,7225.1164,-0.84039,8.60502,4.32406
104.0612,7225.1364,-0.67758,8.79657,4.63053
104.0813,7225.1565,-0.56984,9.01923,4.99206
104.1163,7225.1765,-0.52435,9.25866,5.11417
104.1222,7225.1965,-0.44294,9.56273,5.0615
104.144,7225.2165,-0.31365,9.85484,4.90587
104.1638,7225.2365,-0.18436,9.97455,4.58743
104.187,7225.2565,-0.11014,9.93145,4.58264
104.2049,7225.2765,-0.03352,9.6609,5.22191
104.2258,7225.2965,0.05267,9.17247,6.17723
104.2448,7225.3165,0.17478,8.66009,6.79495
104.2634,7225.3365,0.32083,8.18603,6.61299
104.287,7225.3565,0.45491,7.85083,5.92822
104.3015,7225.3765,0.51956,7.58506,5.31529
104.321,7225.3965,0.36872,7.41507,5.06389
104.3435,7225.4164,0.22027,7.37437,5.00882
104.3634,7225.4364,0.30647,7.45577,5.1022
104.3858,7225.4564,0.50759,7.54675,5.30332
104.4034,7225.4764,0.64645,7.60182,5.24586
104.4246,7225.4964,0.63688,7.64253,4.83165
104.4451,7225.5164,0.5004,7.6521,4.35758
104.4704,7225.5364,0.37351,7.65929,4.07506
104.4861,7225.5564,0.44294,7.68802,4.01041
104.5078,7225.5764,0.5842,7.75984,3.99365
104.5249,7225.5964,0.62012,7.84125,3.94816
104.5421,7225.6164,0.54589,7.95618,4.01041
104.562,7225.6364,0.42379,8.09744,4.08463
104.5929,7225.6564,0.30886,8.25785,4.12055
104.6152,7225.6764,0.23224,8.37517,4.15407
104.6308,7225.6964,0.15323,8.46616,4.25463
104.6483,7225.7164,0.11253,8.58108,4.45335
104.6619,7225.7364,0.0431,8.69122,4.60658
104.6841,7225.7564,0.02155,8.83487,4.50842
104.7064,7225.7764,0.11493,8.99768,4.60898
104.7233,7225.7964,0.33041,9.17247,4.91066
104.7431,7225.8164,0.46928,9.33288,5.30571
104.7638,7225.8363,0.55787,9.4933,5.37036
104.7911,7225.8563,0.59139,9.6585,5.07826
104.8017,7225.8763,0.45252,9.79737,4.67602
104.8316,7225.8963,0.18675,9.8692,4.51321
104.8418,7225.9163,-0.13647,9.79258,4.90108
104.8615,7225.9363,-0.26576,9.57471,5.68161
104.8913,7225.9563,-0.3759,9.20838,6.31131
104.9136,7225.9763,-0.59617,8.6984,6.38553
104.9253,7225.9963,-1.01517,8.22194,5.93062
104.9481,7226.0163,-1.52994,7.85562,5.32966
104.965,7226.0363,-1.87951,7.63295,4.92981
104.9849,7226.0563,-1.94176,7.57788,4.95615
105.0062,7226.0763,-1.86753,7.62337,5.02319
105.0218,7226.0963,-1.60416,7.63295,4.99925
105.0421,7226.1163,-1.14925,7.66407,5.14051
105.0637,7226.1363,-0.72307,7.70956,5.25783
105.0909,7226.1563,-0.47885,7.71435,5.17882
105.1015,7226.1763,-0.48364,7.72633,5.03037
105.1235,7226.1963,-0.60336,7.69041,4.81489
105.1414,7226.2163,-0.70152,7.64971,4.5587
105.1684,7226.2362,-0.80208,7.57549,4.35519
105.1893,7226.2562,-0.8787,7.53718,4.25941
105.2129,7226.2762,-0.89546,7.56591,4.29533
105.2298,7226.2962,-0.73504,7.66647,4.36476
105.2448,7226.3162,-0.60096,7.80773,4.37434
105.2889,7226.3362,-0.59857,7.96575,4.49884
105.2914,7226.3562,-0.64645,8.16208,4.67123
105.3078,7226.3763,-0.70392,8.41348,4.63292
105.3234,7226.3963,-0.66561,8.66488,4.46053
105.344,7226.4163,-0.44773,8.93064,4.45575
105.3686,7226.4363,-0.15084,9.15571,4.81728
105.3932,7226.4564,0.01437,9.30176,5.36078
105.4115,7226.4764,0.0838,9.42147,5.57387
105.4243,7226.4964,0.11493,9.5771,5.26501
105.4438,7226.5164,0.1676,9.66808,4.73827
105.4675,7226.5365,0.18196,9.6202,4.2642
105.4934,7226.5565,0.11971,9.49569,4.46772
105.5088,7226.5765,0.09098,9.21078,5.32247
105.5226,7226.5966,0.19633,8.84445,6.48609
105.5466,7226.6166,0.30886,8.51165,7.13254
105.5649,7226.6366,0.37111,8.22912,6.92424
105.584,7226.6566,0.34238,8.00406,6.34004
105.6037,7226.6767,0.25858,7.7766,6.0216
105.6218,7226.6967,0.12929,7.58746,5.96174
105.6441,7226.7167,0.04549,7.45338,5.88273
105.6687,7226.7368,0.08619,7.41028,5.73189
105.6908,7226.7568,0.2107,7.41507,5.54275
105.7069,7226.7768,0.3759,7.42465,5.2698
105.7255,7226.7968,0.42618,7.4031,4.84601
105.7471,7226.8169,0.40942,7.35521,4.39828
105.764,7226.8369,0.4166,7.33127,3.98407
105.794,7226.8569,0.49561,7.36958,3.68
105.8086,7226.877,0.62969,7.45098,3.53156
105.826,7226.897,0.64885,7.53239,3.51958
105.8457,7226.917,0.54829,7.65929,3.52916
105.8614,7226.937,0.33999,7.80534,3.57944
105.8838,7226.9571,0.14126,7.96336,3.72789
105.912,7226.9771,0.09817,8.15729,3.99844
105.9287,7226.9971,0.20112,8.34644,4.34321
105.944,7227.0171,0.28731,8.55714,4.6018
105.9663,7227.037,0.40224,8.77262,4.65447
105.9865,7227.057,0.49801,9.01444,4.64968
106.0094,7227.077,0.70631,9.26584,4.67123
106.0343,7227.097,0.94334,9.41668,4.79094
106.0508,7227.117,0.99123,9.50527,4.9753
106.0876,7227.137,0.81166,9.58428,4.90587
106.0933,7227.157,0.55068,9.69921,4.54194
106.1209,7227.177,0.31365,9.85244,4.16125
106.1219,7227.197,0.13647,9.96018,4.15167
106.1733,7227.217,-0.07183,9.96018,4.7239
106.1757,7227.237,-0.17957,9.81653,5.61457
106.1835,7227.257,-0.25858,9.49809,6.45257
106.203,7227.277,-0.38069,9.00247,6.72312
106.2218,7227.297,-0.61533,8.48292,6.2323
106.2486,7227.317,-0.85715,8.04716,5.41585
106.2701,7227.337,-1.02236,7.73351,4.83404
106.2844,7227.357,-1.02475,7.53718,4.58025
106.302,7227.377,-0.91701,7.54436,4.41265
106.3246,7227.397,-0.71828,7.62816,4.11336
106.3442,7227.417,-0.53632,7.7359,3.85239
106.3615,7227.437,-0.38069,7.80534,3.90746
106.3835,7227.457,-0.22985,7.8628,4.14928
106.4016,7227.4769,-0.2107,7.89632,4.36237
106.4218,7227.4969,-0.43336,7.80773,4.42941
106.4494,7227.5169,-0.79729,7.69041,4.1804
106.4683,7227.5369,-1.09658,7.56351,3.64169
106.4863,7227.5569,-1.20193,7.44619,3.16284
106.5042,7227.5769,-1.01757,7.38394,3.02157
106.524,7227.5969,-0.61054,7.41746,3.68718
106.5423,7227.6169,0.10295,7.62098,4.97291
106.5674,7227.6369,0.668,7.87956,5.9378
106.5933,7227.657,0.78053,8.13335,5.89949
106.6098,7227.677,0.61772,8.27701,5.63133
106.6333,7227.697,0.54111,8.37757,5.71753
106.6449,7227.7171,0.5842,8.45418,5.99766
106.6661,7227.7371,0.57223,8.45897,6.24666
106.6873,7227.7571,0.57702,8.49728,6.40469
106.7051,7227.7771,0.80926,8.60742,6.30173
106.7255,7227.7972,1.0032,8.7415,6.00005
106.7442,7227.8172,1.11334,8.92107,5.70077
106.7628,7227.8372,1.2139,8.99768,5.45176
106.787,7227.8573,1.24023,8.96177,5.6864
106.807,7227.8773,1.23784,8.75586,6.31849
106.8304,7227.8973,1.23305,8.47334,7.04396
106.8528,7227.9173,1.28812,8.14293,7.52999
106.8668,7227.9374,1.46769,7.85083,7.35761
106.8919,7227.9574,1.53952,7.62816,6.76383
106.9103,7227.9774,1.5491,7.40549,6.28018
106.9265,7227.9974,1.43896,7.20198,5.90907
106.9442,7228.0175,1.2115,7.13254,5.52838
106.9872,7228.0375,1.0032,7.1924,5.2698
106.9946,7228.0575,0.94574,7.2786,5.24586
107.0031,7228.0776,0.96489,7.41028,5.2674
107.0268,7228.0976,0.95292,7.53239,5.21473
107.045,7228.1176,0.84039,7.54436,5.13333
107.0631,7228.1376,0.72786,7.51802,5.03995
107.0861,7228.1577,0.68237,7.47971,4.84122
107.1077,7228.1777,0.73025,7.46774,4.60898
107.1506,7228.1977,0.75659,7.50845,4.47251
107.1519,7228.2178,0.70152,7.52999,4.36237
107.1724,7228.2378,0.57702,7.58985,4.32885
107.188,7228.2578,0.46928,7.6952,4.35758
107.2049,7228.2777,0.41182,7.85801,4.4342
107.2233,7228.2977,0.40463,8.08786,4.53476
107.25,7228.3177,0.51477,8.33208,4.7694
107.2727,7228.3377,0.67997,8.59784,5.09023
107.2898,7228.3577,0.79729,8.80854,5.40627
107.3017,7228.3777,0.8787,8.91149,5.65528
107.3233,7228.3977,0.88828,8.9498,5.83245
107.3489,7228.4177,0.87391,8.98092,5.88034
107.3652,7228.4377,0.88588,9.03599,5.84682
107.3828,7228.4577,0.82602,9.10543,5.71513
107.4143,7228.4777,0.73025,9.20838,5.66725
107.4271,7228.4977,0.62012,9.29697,5.70077
107.4496,7228.5177,0.54111,9.27303,5.84682
107.4709,7228.5377,0.59139,9.15092,6.1054
107.4835,7228.5577,0.57702,8.87797,6.4837
107.5091,7228.5777,0.39745,8.44461,6.82847
107.5282,7228.5977,0.11493,7.97772,6.70397
107.5475,7228.6177,-0.23943,7.58027,6.13892
107.5634,7228.6377,-0.49322,7.33127,5.53077
107.5845,7228.6576,-0.59378,7.18761,5.44458
107.6031,7228.6776,-0.5028,7.17804,5.55472
107.6244,7228.6976,-0.28731,7.24268,5.49725
107.6533,7228.7176,-0.00239,7.30733,5.54275
107.6749,7228.7376,0.24661,7.37676,5.88752
107.6965,7228.7576,0.42379,7.40549,6.13653
107.7126,7228.7776,0.49322,7.41986,5.92583
107.7268,7228.7976,0.47407,7.44141,5.51641
107.745,7228.8176,0.40942,7.46295,5.15008
107.7643,7228.8376,0.3352,7.44141,4.81728
107.787,7228.8576,0.30168,7.43901,4.53236
107.804,7228.8776,0.35435,7.47732,4.29533
107.8243,7228.8976,0.45731,7.60182,4.15407
107.8445,7228.9176,0.5435,7.78858,4.11576
107.8626,7228.9376,0.60096,8.00406,4.05111
107.8933,7228.9576,0.64645,8.18363,4.01041
107.9047,7228.9776,0.55547,8.35602,4.09182
107.9242,7228.9976,0.3328,8.47094,4.36716
107.9537,7229.0176,0.17957,8.56193,4.72869
107.9711,7229.0376,0.13887,8.67685,5.06629
107.9923,7229.0576,0.1245,8.80135,5.35599
108.0048,7229.0776,0.07662,8.90431,5.53317
108.0249,7229.0975,0.06465,8.96895,5.69359
108.0449,7229.1175,-0.11493,9.01684,5.99287
108.0785,7229.1375,-0.21788,9.0336,6.19638
108.0845,7229.1575,0.18675,9.10064,6.27061
108.1033,7229.1775,0.88828,9.12219,6.38074
108.1239,7229.1975,1.18756,8.78699,6.7351
108.1421,7229.2175,1.16362,8.32489,6.79735
108.1638,7229.2375,1.24023,7.89632,6.34722
108.1882,7229.2575,1.47966,7.63295,5.97611
108.203,7229.2775,1.68078,7.49647,5.76302
108.221,7229.2975,1.78134,7.44859,5.41346
108.2478,7229.3175,1.78134,7.41267,5.19318
108.2642,7229.3375,1.5874,7.35521,5.19558
108.2906,7229.3575,1.5036,7.32888,5.28656
108.3055,7229.3775,1.51079,7.38634,5.4374
108.3237,7229.3975,1.47008,7.52042,5.39191
108.3439,7229.4175,1.47008,7.59943,5.12614
108.3675,7229.4375,1.44854,7.66168,4.76461
108.3854,7229.4575,1.44854,7.63055,4.67841
108.4038,7229.4775,1.34319,7.55873,4.68081
108.4334,7229.4974,1.23066,7.56112,4.47969
108.4489,7229.5174,1.19953,7.59943,4.31448
108.4659,7229.5374,1.09418,7.68323,4.25941
108.4916,7229.5575,0.87391,7.75745,4.46293
108.5053,7229.5775,0.68716,7.79336,4.71912
108.5257,7229.5975,0.56984,7.89392,4.74306
108.5616,7229.6176,0.55547,7.95139,4.63053
108.5715,7229.6376,0.64406,8.0304,4.69278
108.5868,7229.6576,0.64167,8.12377,4.99206
108.6082,7229.6776,0.64645,8.22673,4.99206
108.6238,7229.6977,0.60336,8.36799,4.83404
108.6452,7229.7177,0.68237,8.56432,4.70714
108.6656,7229.7377,0.93377,8.71037,4.73588
108.6877,7229.7577,1.16841,8.89234,4.8532
108.7106,7229.7778,1.29051,9.0312,5.07826
108.7268,7229.7978,1.1708,9.11261,5.18839
108.7475,7229.8178,0.90982,9.22514,5.08544
108.7647,7229.8379,0.668,9.27063,5.04234
108.7953,7229.8579,0.57702,9.25627,5.41106
108.8055,7229.8779,0.69434,9.115,6.24666
108.8373,7229.898,0.85954,8.76065,7.16606
108.8463,7229.918,0.81166,8.29377,7.42465
108.8628,7229.938,0.56744,7.9059,7.01283
108.8893,7229.958,0.43815,7.55394,6.57947
108.9049,7229.9781,0.05986,7.16846,6.00245
108.9256,7229.9981,-0.05507,6.9003,5.6864
108.9425,7230.0181,-0.19872,6.80453,5.6888
108.966,7230.0382,-0.13647,6.80453,5.62655
108.9872,7230.0582,0.23703,6.88115,5.44937
109.0042,7230.0782,0.78532,7.07269,5.50204
109.0269,7230.0982,1.10376,7.20916,5.45176
109.0448,7230.1183,1.35277,7.31451,5.34881
109.0682,7230.1383,1.69994,7.43662,5.84921
109.0889,7230.1583,1.91542,7.47971,6.63454
109.1025,7230.1783,1.81965,7.39831,6.68482
109.1249,7230.1983,1.64008,7.3193,6.01681
109.1487,7230.2183,1.62811,7.24029,5.48768
109.1658,7230.2383,1.81725,7.25705,5.37036
109.1858,7230.2583,2.10217,7.24029,5.56669
109.2033,7230.2783,2.20992,7.22592,5.69359
109.2225,7230.2983,2.09738,7.18522,5.73429
109.2426,7230.3182,1.86514,7.13733,5.74147
109.268,7230.3382,1.6712,7.12776,5.74865
109.2856,7230.3582,1.61853,7.17564,5.87794
109.3038,7230.3782,1.5898,7.17325,6.21793
109.3302,7230.3982,1.51797,7.18282,6.61538
109.3445,7230.4182,1.31206,7.18043,6.88593
109.3626,7230.4382,1.08221,7.13015,6.90509
109.3897,7230.4582,0.9194,7.16606,6.57707
109.4067,7230.4782,0.82842,7.20677,6.273
109.4242,7230.4982,0.78532,7.21634,6.15089
109.4471,7230.5182,0.70871,7.26423,6.27779
109.4649,7230.5382,0.82124,7.35761,6.3161
109.4895,7230.5582,1.12531,7.52281,6.20357
109.5132,7230.5782,1.39347,7.62337,6.14131
109.5317,7230.5982,1.47248,7.63295,6.16286
109.5467,7230.6182,1.3791,7.53239,6.26582
109.5685,7230.6382,1.2546,7.39592,6.42623
109.597,7230.6583,1.10137,7.33606,6.44778
109.6052,7230.6783,0.92419,7.30733,6.31849
109.628,7230.6983,0.73744,7.25226,6.24666
109.645,7230.7183,0.5435,7.22353,6.33525
109.67,7230.7384,0.34238,7.20916,6.62975
109.693,7230.7584,0.17239,7.19001,6.84284
109.7043,7230.7784,0.08141,7.22832,6.83326
109.7249,7230.7985,0.06465,7.26662,6.70397
109.7522,7230.8185,0.00718,7.26662,6.50524
109.7668,7230.8385,0.01197,7.26184,6.33765
109.7882,7230.8585,0.13647,7.29775,6.15568
109.8143,7230.8786,0.22506,7.37197,5.88752
109.8356,7230.8986,0.17239,7.41746,5.61218
109.8517,7230.9186,0.07422,7.43183,5.41346
109.8754,7230.9387,0.03831,7.49169,5.37036
109.8908,7230.9587,0.05986,7.57549,5.34402
109.907,7230.9787,0.05028,7.6952,5.30571
109.9396,7230.9987,-0.02394,7.82928,5.32247
109.9436,7231.0188,-0.15563,7.93702,5.40388
109.9685,7231.0388,-0.24182,7.99209,5.61218
110.0092,7231.0588,-0.18915,8.05674,5.95217
110.0112,7231.0789,-0.10056,8.10462,6.3161
110.0231,7231.0989,-0.05507,8.1142,6.66087
110.0467,7231.1189,0.14126,8.14053,6.8596
110.0646,7231.1389,0.45731,8.18603,6.88833
110.0856,7231.159,0.76377,8.18603,6.80692
110.1133,7231.179,0.94334,8.13814,6.64651
110.1256,7231.199,0.99841,8.07349,6.41666
110.1442,7231.219,0.96489,8.06152,6.14131
110.1665,7231.239,0.80208,8.10941,5.96653
110.1949,7231.259,0.66321,8.22673,5.88513
