AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
106.4226,7227.4969,-5.4,-24.1,-25.5
106.4445,7227.5169,-5.4,-24.1,-25.5
106.4656,7227.5369,-5.4,-24.1,-25.6
106.484,7227.5569,-5.5,-24.1,-25.6
106.5087,7227.5769,-5.5,-24,-25.6
106.5252,7227.5969,-5.6,-23.9,-25.8
106.5435,7227.6169,-5.7,-23.8,-25.8
106.569,7227.6369,-5.8,-23.7,-25.8
106.5869,7227.657,-5.9,-23.5,-25.9
106.6112,7227.677,-6,-23.3,-25.9
106.6315,7227.697,-6.2,-23.2,-26.1
106.6458,7227.7171,-6.4,-23.1,-26.1
106.6645,7227.7371,-6.5,-22.9,-26.1
106.6857,7227.7571,-6.6,-22.7,-26.3
106.7067,7227.7771,-6.7,-22.6,-26.3
106.7265,7227.7972,-6.8,-22.5,-26.3
106.7455,7227.8172,-6.9,-22.3,-26.2
106.7658,7227.8372,-7.1,-22.2,-26.3
106.7853,7227.8573,-7.2,-22.1,-26.3
106.8056,7227.8773,-7.3,-22.1,-26.3
106.8276,7227.8973,-7.4,-22,-26.2
106.8482,7227.9173,-7.5,-21.9,-26.2
106.8685,7227.9374,-7.6,-21.9,-26.2
106.8889,7227.9574,-7.8,-21.8,-26.2
106.9074,7227.9774,-7.8,-21.8,-26.2
106.9282,7227.9974,-7.8,-21.9,-26.2
106.9459,7228.0175,-7.9,-21.9,-26.2
106.9778,7228.0375,-8,-21.9,-26.2
106.99,7228.0575,-8,-21.9,-26
107.0041,7228.0776,-8,-21.9,-26
107.025,7228.0976,-8,-21.9,-26
107.0475,7228.1176,-8.1,-22,-26.1
107.0642,7228.1376,-8.1,-22,-26.1
107.0842,7228.1577,-8.2,-22,-26.1
107.1087,7228.1777,-8.2,-22,-26
107.1487,7228.1977,-8.3,-22.1,-26
107.1528,7228.2178,-8.3,-22.2,-25.9
107.1689,7228.2378,-8.3,-22.3,-25.9
107.1843,7228.2578,-8.4,-22.3,-25.9
107.2032,7228.2777,-8.4,-22.4,-25.9
107.2242,7228.2977,-8.4,-22.3,-25.8
107.2442,7228.3177,-8.4,-22.3,-25.7
107.2714,7228.3377,-8.4,-22.3,-25.7
107.2875,7228.3577,-8.4,-22.3,-25.8
107.3023,7228.3777,-8.5,-22.3,-25.7
107.3227,7228.3977,-8.5,-22.3,-25.7
107.3483,7228.4177,-8.6,-22.3,-25.7
107.3631,7228.4377,-8.5,-22.3,-25.7
107.3835,7228.4577,-8.5,-22.3,-25.7
107.4122,7228.4777,-8.5,-22.4,-25.7
107.4283,7228.4977,-8.4,-22.4,-25.7
107.4506,7228.5177,-8.4,-22.4,-25.8
107.4694,7228.5377,-8.5,-22.4,-25.8
107.4848,7228.5577,-8.4,-22.4,-25.8
107.5041,7228.5777,-8.4,-22.5,-25.8
107.5268,7228.5977,-8.4,-22.5,-25.9
107.5464,7228.6177,-8.3,-22.6,-26
107.5644,7228.6377,-8.2,-22.6,-25.9
107.5856,7228.6576,-8.2,-22.7,-25.9
107.6041,7228.6776,-8.1,-22.8,-26.1
107.628,7228.6976,-8.1,-22.8,-26.1
107.6548,7228.7176,-8,-22.8,-26.1
107.6733,7228.7376,-8,-22.8,-26
107.6949,7228.7576,-8,-22.8,-26
107.7089,7228.7776,-8,-22.8,-25.9
107.7277,7228.7976,-7.9,-22.8,-25.9
107.7459,7228.8176,-8,-22.9,-25.8
107.7651,7228.8376,-7.9,-22.9,-25.9
107.7856,7228.8576,-7.9,-22.9,-25.9
107.8023,7228.8776,-7.8,-22.9,-25.9
107.8253,7228.8976,-7.8,-23,-25.9
107.8452,7228.9176,-7.9,-23.1,-25.9
107.8635,7228.9376,-8,-23.1,-25.9
107.8889,7228.9576,-8,-23.1,-25.7
107.9062,7228.9776,-8.1,-23.1,-25.6
107.9257,7228.9976,-8.1,-23.1,-25.5
107.951,7229.0176,-8.1,-23.2,-25.4
107.9726,7229.0376,-8.2,-23.2,-25.5
107.9899,7229.0576,-8.2,-23.2,-25.6
108.0064,7229.0776,-8.3,-23.2,-25.6
108.0257,7229.0975,-8.4,-23.1,-25.7
108.0456,7229.1175,-8.5,-23,-25.6
108.0773,7229.1375,-8.6,-23,-25.5
108.0851,7229.1575,-8.7,-23,-25.5
108.1026,7229.1775,-8.8,-22.9,-25.5
108.1241,7229.1975,-8.8,-22.8,-25.4
108.1424,7229.2175,-8.9,-22.7,-25.3
108.1635,7229.2375,-8.9,-22.7,-25.4
108.1865,7229.2575,-9.1,-22.8,-25.4
108.2038,7229.2775,-9.2,-22.7,-25.4
108.2218,7229.2975,-9.3,-22.7,-25.3
108.2466,7229.3175,-9.4,-22.7,-25.3
108.2649,7229.3375,-9.5,-22.8,-25.2
108.2869,7229.3575,-9.6,-22.8,-25.2
108.3047,7229.3775,-9.7,-22.8,-25.2
108.3226,7229.3975,-9.7,-22.8,-25.1
108.3426,7229.4175,-9.7,-22.8,-25.2
108.3663,7229.4375,-9.7,-22.9,-25.2
108.3847,7229.4575,-9.8,-22.9,-25.2
108.4027,7229.4775,-9.8,-23,-25.2
108.4304,7229.4974,-9.8,-23,-25.2
108.4516,7229.5174,-9.9,-23,-25.1
108.4676,7229.5374,-9.8,-23,-25.1
108.4886,7229.5575,-9.8,-23,-25.1
108.5068,7229.5775,-9.7,-23,-25.2
108.5276,7229.5975,-9.6,-22.9,-25.2
108.5511,7229.6176,-9.6,-22.9,-25.3
108.5728,7229.6376,-9.5,-22.9,-25.4
108.5854,7229.6576,-9.4,-22.8,-25.3
108.6069,7229.6776,-9.3,-22.7,-25.3
108.6248,7229.6977,-9.3,-22.7,-25.4
108.6464,7229.7177,-9.2,-22.7,-25.3
108.6668,7229.7377,-9.1,-22.7,-25.4
108.6896,7229.7577,-9.1,-22.6,-25.4
108.7123,7229.7778,-9,-22.6,-25.4
108.728,7229.7978,-8.9,-22.5,-25.4
108.7458,7229.8178,-8.8,-22.5,-25.6
108.7664,7229.8379,-8.7,-22.5,-25.7
108.7965,7229.8579,-8.5,-22.4,-26
108.807,7229.8779,-8.4,-22.4,-26
108.8355,7229.898,-8.3,-22.3,-26.1
108.8473,7229.918,-8.1,-22.3,-26.2
108.8659,7229.938,-7.9,-22.3,-26.3
108.8887,7229.958,-7.8,-22.2,-26.5
108.9053,7229.9781,-7.7,-22.2,-26.6
108.9251,7229.9981,-7.6,-22.2,-26.7
108.9429,7230.0181,-7.5,-22.2,-26.8
108.9655,7230.0382,-7.3,-22.2,-26.8
108.9857,7230.0582,-7.1,-22.1,-26.8
109.0044,7230.0782,-7.1,-22.1,-26.9
109.0258,7230.0982,-7,-22.1,-27.1
109.0438,7230.1183,-7,-22.1,-27.1
109.0636,7230.1383,-7,-22,-27.1
109.0872,7230.1583,-7.1,-22,-27.1
109.1033,7230.1783,-7.1,-21.9,-27.1
109.1239,7230.1983,-7.1,-21.9,-27.1
109.1459,7230.2183,-7.2,-21.9,-27.2
109.1635,7230.2383,-7.3,-21.9,-27.1
109.1838,7230.2583,-7.4,-21.9,-26.9
109.2041,7230.2783,-7.5,-21.8,-26.9
109.2232,7230.2983,-7.6,-21.7,-27.1
109.2432,7230.3182,-7.7,-21.7,-27.2
109.2687,7230.3382,-7.8,-21.7,-27.3
109.2849,7230.3582,-8,-21.6,-27.4
109.3044,7230.3782,-8,-21.5,-27.6
109.3256,7230.3982,-8,-21.5,-27.5
109.3434,7230.4182,-8.1,-21.4,-27.5
109.3645,7230.4382,-8.2,-21.3,-27.6
109.388,7230.4582,-8.3,-21.3,-27.6
109.4055,7230.4782,-8.4,-21.3,-27.6
109.4234,7230.4982,-8.5,-21.3,-27.5
109.4459,7230.5182,-8.7,-21.2,-27.5
109.4641,7230.5382,-8.9,-21.1,-27.7
109.4883,7230.5582,-9.1,-21.1,-27.7
109.5105,7230.5782,-9.3,-21,-27.7
109.5327,7230.5982,-9.5,-20.9,-27.6
109.545,7230.6182,-9.8,-20.9,-27.5
109.5675,7230.6382,-10,-20.8,-27.4
109.5852,7230.6583,-10.3,-20.8,-27.5
109.6065,7230.6783,-10.6,-20.7,-27.4
109.6288,7230.6983,-10.9,-20.7,-27.3
109.6494,7230.7183,-11.1,-20.7,-27.1
109.6684,7230.7384,-11.4,-20.7,-27.1
109.6939,7230.7584,-11.6,-20.6,-27
109.7053,7230.7784,-11.9,-20.6,-27
109.7267,7230.7985,-12.1,-20.6,-26.9
109.7498,7230.8185,-12.2,-20.6,-26.9
109.7685,7230.8385,-12.4,-20.7,-26.7
109.7866,7230.8585,-12.5,-20.7,-26.6
109.8085,7230.8786,-12.7,-20.8,-26.5
109.8291,7230.8986,-12.8,-20.9,-26.5
109.8531,7230.9186,-12.9,-20.9,-26.3
109.8708,7230.9387,-13,-21,-26.2
109.8885,7230.9587,-13.1,-21.1,-26.1
109.9097,7230.9787,-13.2,-21.2,-26.1
109.933,7230.9987,-13.3,-21.2,-26
109.9445,7231.0188,-13.4,-21.3,-25.9
109.9695,7231.0388,-13.4,-21.3,-25.7
110.0085,7231.0588,-13.5,-21.4,-25.6
110.0115,7231.0789,-13.5,-21.4,-25.6
110.0236,7231.0989,-13.5,-21.4,-25.5
110.046,7231.1189,-13.6,-21.4,-25.4
110.064,7231.1389,-13.8,-21.4,-25.4
110.0845,7231.159,-13.8,-21.3,-25.3
110.1139,7231.179,-13.9,-21.4,-25.3
110.1261,7231.199,-14,-21.4,-25.1
110.1452,7231.219,-14,-21.4,-25.1
110.1704,7231.239,-14,-21.4,-25.1
110.1929,7231.259,-14,-21.4,-25.1
110.2248,7231.279,-14,-21.4,-25
110.2388,7231.299,-13.9,-21.4,-24.9
110.2519,7231.319,-13.8,-21.5,-25
110.2661,7231.339,-13.9,-21.5,-25.1
110.3011,7231.359,-13.9,-21.5,-25.3
110.3102,7231.3791,-13.9,-21.6,-25.3
110.326,7231.3991,-13.8,-21.6,-25.3
110.3471,7231.4191,-13.7,-21.7,-25.4
110.3656,7231.4391,-13.6,-21.8,-25.3
110.3856,7231.4592,-13.6,-21.8,-25.4
110.4071,7231.4792,-13.4,-21.8,-25.4
110.4288,7231.4992,-13.3,-21.8,-25.4
110.4462,7231.5193,-13.2,-21.9,-25.4
110.4683,7231.5393,-13.1,-21.9,-25.6
110.4932,7231.5593,-13,-21.9,-25.6
110.5095,7231.5793,-13,-22,-25.6
110.528,7231.5994,-12.9,-22.1,-25.5
110.5464,7231.6194,-12.8,-22.2,-25.6
110.567,7231.6394,-12.7,-22.2,-25.5
110.5881,7231.6595,-12.6,-22.3,-25.4
110.607,7231.6795,-12.6,-22.3,-25.4
110.6263,7231.6995,-12.7,-22.3,-25.5
110.6493,7231.7195,-12.6,-22.3,-25.4
110.6658,7231.7396,-12.6,-22.3,-25.5
110.6885,7231.7596,-12.6,-22.3,-25.6
110.7073,7231.7796,-12.6,-22.4,-25.6
110.7254,7231.7997,-12.6,-22.4,-25.8
110.7456,7231.8197,-12.5,-22.3,-25.8
110.7737,7231.8397,-12.6,-22.3,-25.7
110.7916,7231.8597,-12.7,-22.3,-25.7
110.8157,7231.8798,-12.7,-22.3,-25.8
110.8335,7231.8998,-12.8,-22.2,-25.9
110.8457,7231.9198,-12.8,-22.2,-26
110.8656,7231.9399,-13,-22.2,-26
110.8873,7231.9599,-13,-22.1,-26.1
110.9069,7231.9798,-13.1,-22.1,-26.1
110.9299,7231.9998,-13.2,-22.1,-26.1
110.9505,7232.0198,-13.3,-22,-26
110.9668,7232.0398,-13.4,-22,-26
110.9847,7232.0598,-13.4,-22,-25.9
111.0078,7232.0798,-13.6,-21.9,-25.9
111.0261,7232.0998,-13.7,-21.9,-25.8
111.0489,7232.1198,-13.8,-21.9,-25.7
111.0715,7232.1398,-13.8,-21.9,-25.6
111.0929,7232.1598,-13.8,-21.9,-25.5
111.1221,7232.1798,-13.9,-21.9,-25.5
111.1284,7232.1998,-14,-21.9,-25.4
111.1465,7232.2198,-14.1,-21.8,-25.2
111.1672,7232.2398,-14.2,-21.9,-25.2
111.1856,7232.2598,-14.3,-21.9,-25
111.2129,7232.2798,-14.3,-22,-24.9
111.2275,7232.2998,-14.4,-22,-24.9
111.2485,7232.3198,-14.4,-22.1,-24.8
111.2684,7232.3398,-14.4,-22.1,-24.7
111.2847,7232.3598,-14.5,-22.1,-24.7
111.3106,7232.3797,-14.5,-22.1,-24.6
111.3279,7232.3997,-14.6,-22.2,-24.6
111.3452,7232.4197,-14.6,-22.2,-24.6
111.3675,7232.4397,-14.6,-22.2,-24.6
111.3899,7232.4597,-14.7,-22.2,-24.6
111.4062,7232.4797,-14.7,-22.2,-24.6
111.4305,7232.4997,-14.7,-22.2,-24.6
111.4463,7232.5197,-14.8,-22.2,-24.6
111.4719,7232.5397,-14.8,-22.1,-24.5
111.4913,7232.5597,-14.7,-22.1,-24.5
111.5158,7232.5797,-14.8,-22.1,-24.3
111.5276,7232.5997,-14.7,-22.1,-24.3
111.5504,7232.6197,-14.8,-22.2,-24.4
111.5661,7232.6397,-14.8,-22.2,-24.4
111.5867,7232.6597,-14.8,-22.3,-24.4
111.6102,7232.6797,-14.8,-22.4,-24.4
111.6294,7232.6997,-14.7,-22.4,-24.3
111.6461,7232.7197,-14.6,-22.4,-24.2
111.6682,7232.7397,-14.6,-22.5,-24.3
111.687,7232.7597,-14.5,-22.5,-24.3
111.7054,7232.7796,-14.5,-22.5,-24.4
111.7303,7232.7996,-14.5,-22.6,-24.3
111.7569,7232.8196,-14.4,-22.7,-24.4
111.7663,7232.8396,-14.3,-22.8,-24.5
111.7909,7232.8596,-14.2,-22.8,-24.5
111.8074,7232.8796,-14.2,-22.9,-24.7
111.8283,7232.8996,-14.1,-22.9,-24.7
111.8494,7232.9196,-14,-22.9,-24.8
111.8721,7232.9396,-14.1,-22.9,-24.8
111.889,7232.9596,-14.1,-23,-24.7
111.9076,7232.9796,-14.1,-23,-24.7
111.9257,7232.9996,-14.1,-23,-24.7
111.9481,7233.0196,-14.2,-23,-24.9
111.9825,7233.0396,-14.2,-22.9,-24.8
111.9904,7233.0596,-14.3,-22.9,-24.9
112.0255,7233.0796,-14.3,-22.9,-24.9
112.0291,7233.0996,-14.3,-22.8,-24.9
112.044,7233.1196,-14.4,-22.8,-24.8
112.0639,7233.1396,-14.5,-22.8,-24.8
112.0863,7233.1596,-14.7,-22.8,-24.9
112.1122,7233.1796,-14.8,-22.8,-24.8
112.1295,7233.1995,-14.9,-22.7,-24.9
112.1466,7233.2195,-14.9,-22.7,-24.8
112.165,7233.2395,-14.9,-22.7,-24.7
112.1858,7233.2595,-14.9,-22.7,-24.8
112.2102,7233.2795,-15,-22.7,-24.7
112.2469,7233.2995,-15.1,-22.7,-24.7
112.2503,7233.3195,-15.1,-22.7,-24.5
112.2702,7233.3395,-15.3,-22.7,-24.4
112.2861,7233.3596,-15.5,-22.8,-24.4
112.3089,7233.3796,-15.6,-22.7,-24.2
112.3272,7233.3996,-15.8,-22.8,-23.9
112.3452,7233.4197,-16,-22.8,-23.9
112.3697,7233.4397,-16.1,-22.8,-23.9
112.3887,7233.4597,-16.3,-22.8,-23.8
112.4049,7233.4797,-16.4,-22.8,-23.7
112.426,7233.4998,-16.5,-22.8,-23.5
112.4467,7233.5198,-16.8,-22.9,-23.3
112.4655,7233.5398,-16.9,-23,-23.1
112.4857,7233.5599,-17,-23,-23
112.512,7233.5799,-17.2,-23,-22.9
112.5266,7233.5999,-17.3,-23,-22.9
112.5458,7233.6199,-17.4,-23.1,-22.9
112.5672,7233.64,-17.4,-23.1,-22.8
112.5876,7233.66,-17.4,-23.1,-22.7
112.6059,7233.68,-17.4,-23.2,-22.6
112.6275,7233.7001,-17.4,-23.3,-22.7
112.6483,7233.7201,-17.3,-23.3,-22.5
112.666,7233.7401,-17.3,-23.3,-22.5
112.6884,7233.7602,-17.3,-23.3,-22.5
112.7061,7233.7802,-17.3,-23.4,-22.4
112.7273,7233.8003,-17.3,-23.4,-22.4
112.7529,7233.8204,-17.2,-23.3,-22.5
112.7683,7233.8404,-17.1,-23.3,-22.5
112.7864,7233.8605,-17.1,-23.3,-22.7
112.8082,7233.8805,-17.1,-23.2,-22.8
112.8266,7233.9006,-17,-23.2,-22.9
112.8467,7233.9207,-16.9,-23,-22.9
112.8684,7233.9407,-16.9,-23,-23
112.8881,7233.9607,-16.8,-22.8,-23.1
112.9067,7233.9808,-16.8,-22.8,-23.2
112.9282,7234.0008,-16.8,-22.7,-23.5
112.9462,7234.0208,-16.7,-22.6,-23.8
112.9666,7234.0408,-16.7,-22.5,-24
112.9975,7234.0609,-16.6,-22.3,-24.1
113.0114,7234.0809,-16.5,-22.2,-24.4
113.0315,7234.1009,-16.4,-22,-24.6
113.0497,7234.121,-16.3,-21.9,-24.8
113.0672,7234.141,-16.2,-21.7,-25.1
113.0918,7234.161,-16.1,-21.6,-25.3
113.1194,7234.181,-15.9,-21.5,-25.3
113.1419,7234.2011,-15.8,-21.4,-25.7
113.1503,7234.2211,-15.7,-21.2,-25.9
113.1697,7234.2411,-15.6,-21.1,-26.1
113.1902,7234.2612,-15.4,-21,-26.4
113.2156,7234.2812,-15.2,-20.8,-26.5
113.2342,7234.3012,-15.1,-20.6,-26.7
113.2471,7234.3212,-14.9,-20.5,-26.9
113.276,7234.3413,-14.7,-20.2,-27
113.2956,7234.3613,-14.5,-20.1,-27.3
113.3073,7234.3813,-14.3,-19.8,-27.6
113.3262,7234.4012,-14,-19.7,-28
113.348,7234.4212,-13.8,-19.5,-28.2
113.3667,7234.4412,-13.5,-19.3,-28.5
113.3858,7234.4612,-13.3,-19,-28.6
113.4101,7234.4813,-13,-18.8,-29.1
113.4279,7234.5013,-12.7,-18.5,-29.3
113.4517,7234.5213,-12.5,-18.2,-29.6
113.4776,7234.5413,-12.2,-17.9,-29.7
113.4914,7234.5614,-12,-17.7,-30.1
113.5152,7234.5814,-11.7,-17.4,-30.4
113.5327,7234.6014,-11.4,-17.2,-30.6
113.5536,7234.6215,-11.1,-17,-30.9
113.5683,7234.6415,-10.8,-16.8,-31.4
113.5923,7234.6615,-10.4,-16.5,-31.6
113.609,7234.6815,-10.1,-16.3,-31.7
113.6293,7234.7016,-9.9,-16,-31.9
113.6503,7234.7216,-9.6,-15.8,-32.1
113.6766,7234.7416,-9.3,-15.6,-32.3
113.6933,7234.7617,-9,-15.5,-32.7
113.71,7234.7817,-8.7,-15.3,-32.8
113.7277,7234.8017,-8.4,-15.1,-33
113.7479,7234.8217,-8,-15,-33.2
113.7698,7234.8418,-7.6,-14.9,-33.5
113.7956,7234.8618,-7.3,-14.8,-33.7
113.8136,7234.8818,-7,-14.6,-33.9
113.8373,7234.9019,-6.7,-14.6,-34.1
113.8497,7234.9219,-6.3,-14.4,-34.2
113.8669,7234.9419,-5.9,-14.3,-34.2
113.8902,7234.9619,-5.6,-14.3,-34.3
113.9071,7234.982,-5.2,-14.3,-34.4
113.9275,7235.002,-4.9,-14.3,-34.4
113.953,7235.022,-4.6,-14.3,-34.6
113.9698,7235.0421,-4.3,-14.4,-34.7
114.0219,7235.0621,-4,-14.5,-34.7
114.0265,7235.0821,-3.7,-14.5,-34.8
114.0296,7235.1021,-3.4,-14.6,-34.7
114.047,7235.1221,-3.2,-14.7,-34.7
114.0719,7235.1421,-2.9,-14.8,-34.6
114.0896,7235.1621,-2.6,-15,-34.6
114.1077,7235.1821,-2.3,-15.1,-34.5
114.1294,7235.2021,-2,-15.2,-34.4
114.1479,7235.2221,-1.8,-15.4,-34.4
114.173,7235.242,-1.5,-15.7,-34.5
114.1972,7235.262,-1.2,-15.8,-34.4
114.2193,7235.282,-1,-16,-34.3
114.2325,7235.302,-0.8,-16.3,-34.2
114.25,7235.322,-0.5,-16.4,-34
114.2781,7235.342,-0.3,-16.6,-34
114.288,7235.362,-0.1,-16.7,-34
114.3099,7235.382,0,-16.9,-33.8
114.3273,7235.402,0.2,-17,-33.7
114.347,7235.422,0.5,-17.2,-33.6
114.3693,7235.442,0.6,-17.4,-33.6
114.3879,7235.462,0.9,-17.5,-33.5
114.4083,7235.482,1,-17.6,-33.4
114.4304,7235.502,1.2,-17.7,-33.4
114.455,7235.522,1.4,-17.8,-33.3
114.4702,7235.542,1.5,-18,-33.3
114.4928,7235.562,1.7,-18.1,-33.1
114.5112,7235.582,1.9,-18.1,-33.1
114.5312,7235.602,2.1,-18.2,-33.2
114.5578,7235.622,2.3,-18.3,-33.2
114.5756,7235.642,2.4,-18.4,-33.1
114.5944,7235.662,2.6,-18.5,-33.1
114.6118,7235.6819,2.8,-18.6,-33.1
114.6281,7235.7019,2.9,-18.8,-33.1
114.6477,7235.7219,3.1,-18.9,-33.1
114.6693,7235.7419,3.3,-19.1,-33.1
114.6901,7235.7619,3.5,-19.2,-33
114.7078,7235.7819,3.7,-19.3,-33
114.7287,7235.8019,4,-19.5,-32.8
114.7475,7235.8219,4.4,-19.6,-32.7
114.7688,7235.8419,4.7,-19.8,-32.5
114.794,7235.8619,5,-19.9,-32.4
114.8112,7235.8819,5.3,-20.2,-32.3
114.8404,7235.9019,5.7,-20.4,-32
114.8569,7235.9219,6,-20.6,-31.7
114.8698,7235.9419,6.4,-20.8,-31.4
114.8867,7235.9619,6.9,-21.1,-31
114.9129,7235.9819,7.3,-21.4,-30.8
114.9285,7236.0019,7.7,-21.7,-30.5
114.9478,7236.0219,8.1,-22,-30.2
114.9701,7236.0419,8.5,-22.3,-29.8
114.9912,7236.0618,8.9,-22.7,-29.5
115.0105,7236.0818,9.3,-23,-29
115.03,7236.1018,11,-24.4,-26.7
115.048,7236.1218,10.5,-24.3,-27.4
115.071,7236.1418,10.5,-24.6,-26.7
115.0925,7236.1618,10.9,-24.8,-27.1
115.1155,7236.1818,11,-25,-26.3
115.1278,7236.2018,11.5,-25.5,-25.3
115.1502,7236.2218,11.6,-25.7,-25.5
115.1676,7236.2418,12.1,-26,-24.7
115.202,7236.2618,12.1,-26.4,-24.7
115.23,7236.2818,12.3,-26.4,-24.6
115.2446,7236.3018,12.5,-26.7,-24.2
115.254,7236.3218,12.7,-26.9,-23.8
115.2683,7236.3418,12.9,-27.2,-23.5
115.2974,7236.3618,13,-27.4,-23.1
115.3099,7236.3818,13.2,-27.7,-22.7
115.3315,7236.4018,13.1,-27.9,-22.6
115.3466,7236.4218,13.2,-28.1,-22.3
115.368,7236.4418,13.3,-28.3,-21.9
115.3904,7236.4617,13.3,-28.6,-21.4
115.407,7236.4817,13.3,-28.9,-21.2
115.4275,7236.5017,13.2,-29.1,-20.9
115.4575,7236.5217,13.1,-29.4,-20.7
115.4677,7236.5417,13,-29.7,-20.6
115.4921,7236.5617,12.9,-29.9,-20.3
115.5116,7236.5817,12.8,-30.1,-20.1
115.5281,7236.6017,12.7,-30.3,-20
115.5477,7236.6217,12.6,-30.5,-19.8
115.5709,7236.6417,12.4,-30.7,-19.7
115.5948,7236.6617,12.4,-30.9,-19.4
115.6126,7236.6817,12.3,-31.1,-19.2
115.6298,7236.7017,12.2,-31.2,-19.1
115.6515,7236.7217,12.1,-31.3,-18.9
115.6754,7236.7417,12,-31.5,-18.9
115.6945,7236.7617,12,-31.6,-18.9
115.7074,7236.7817,11.9,-31.7,-18.9
115.7269,7236.8017,11.9,-31.7,-18.8
115.7526,7236.8217,11.9,-31.7,-18.7
115.7666,7236.8417,11.9,-31.8,-18.5
115.7871,7236.8617,11.8,-31.8,-18.5
115.8096,7236.8816,11.8,-31.9,-18.2
115.831,7236.9016,11.8,-31.9,-18
115.8509,7236.9216,11.8,-31.9,-17.9
115.8752,7236.9416,11.8,-32,-17.8
115.8974,7236.9616,11.7,-31.9,-17.8
115.9099,7236.9816,11.7,-31.9,-17.8
115.9348,7237.0016,11.7,-32,-17.7
115.9472,7237.0216,11.7,-32,-17.7
115.9966,7237.0416,11.6,-32.1,-17.6
116.0068,7237.0616,11.6,-32.1,-17.4
116.0081,7237.0816,11.5,-32.2,-17.2
116.0269,7237.1016,11.4,-32.3,-17.2
116.0487,7237.1216,11.2,-32.4,-17
116.0664,7237.1416,11.1,-32.5,-16.9
116.0869,7237.1616,11.1,-32.6,-16.8
116.1113,7237.1816,11,-32.7,-16.9
116.1267,7237.2016,10.9,-32.8,-16.9
116.1465,7237.2216,10.9,-32.8,-16.7
116.1702,7237.2416,10.9,-32.9,-16.5
116.201,7237.2616,10.8,-32.9,-16.6
116.226,7237.2815,10.7,-33,-16.5
116.2384,7237.3015,10.6,-33.1,-16.2
116.2476,7237.3215,10.6,-33.1,-16.1
116.2678,7237.3415,10.6,-33.2,-16
116.2919,7237.3616,10.6,-33.2,-16
116.3078,7237.3816,10.6,-33.2,-15.7
116.3293,7237.4016,10.6,-33.3,-15.5
116.3495,7237.4217,10.6,-33.3,-15.4
116.3674,7237.4417,10.7,-33.4,-15.3
116.388,7237.4617,10.6,-33.4,-15.2
116.4108,7237.4817,10.7,-33.5,-14.9
116.4276,7237.5018,10.7,-33.5,-14.7
116.4545,7237.5218,10.6,-33.6,-14.6
116.4731,7237.5418,10.5,-33.7,-14.6
116.4922,7237.5619,10.5,-33.8,-14.4
116.5163,7237.5819,10.5,-33.8,-14.2
116.5294,7237.6019,10.6,-33.9,-14.3
116.5482,7237.6219,10.5,-33.9,-14.2
116.5685,7237.642,10.6,-34,-14.2
116.5913,7237.662,10.6,-34,-14.1
116.6112,7237.682,10.5,-34,-14.1
116.6474,7237.7021,10.5,-34.1,-14.1
116.6577,7237.7221,10.5,-34.1,-14.1
116.6686,7237.7421,10.5,-34.2,-14.1
116.6886,7237.7621,10.4,-34.2,-14
116.7132,7237.7822,10.3,-34.2,-13.8
116.7287,7237.8022,10.4,-34.4,-13.7
116.7481,7237.8222,10.4,-34.4,-13.7
116.7712,7237.8422,10.3,-34.5,-13.6
116.7919,7237.8623,10.3,-34.5,-13.6
116.8111,7237.8823,10.3,-34.6,-13.5
116.8332,7237.9023,10.2,-34.6,-13.4
116.8514,7237.9224,10.1,-34.7,-13.3
116.8712,7237.9424,10,-34.7,-13.2
116.8975,7237.9624,10,-34.7,-13
116.9119,7237.9824,10,-34.8,-13
116.9307,7238.0024,9.9,-34.8,-12.9
116.9529,7238.0224,9.9,-34.8,-12.8
116.9759,7238.0424,9.9,-34.9,-12.9
116.9936,7238.0624,9.9,-34.9,-12.8
117.0157,7238.0825,9.9,-34.9,-13
117.0307,7238.1025,9.8,-34.9,-13.1
117.0499,7238.1225,9.8,-34.8,-13
117.0729,7238.1425,9.8,-34.8,-13
117.1068,7238.1626,9.8,-34.8,-12.9
117.1114,7238.1826,9.8,-34.8,-12.9
117.1305,7238.2026,9.8,-34.8,-12.9
117.1488,7238.2227,9.8,-34.8,-13
117.178,7238.2427,9.7,-34.8,-13.1
117.1995,7238.2627,9.7,-34.8,-13.1
117.2167,7238.2827,9.6,-34.9,-13.2
117.2308,7238.3028,9.7,-34.8,-13.2
117.2546,7238.3228,9.6,-34.9,-13.3
117.2709,7238.3428,9.6,-34.9,-13.3
117.2977,7238.3629,9.5,-34.9,-13.3
117.3129,7238.3829,9.4,-35,-13.5
117.3283,7238.4029,9.4,-34.9,-13.4
117.3483,7238.4229,9.3,-35,-13.5
117.3768,7238.443,9.2,-35,-13.4
117.3906,7238.463,9.1,-35,-13.4
117.4144,7238.483,9.1,-35,-13.4
117.4327,7238.5031,9,-35,-13.4
117.4505,7238.5231,9,-35.1,-13.3
117.4694,7238.5431,9,-35.1,-13.2
117.4917,7238.5631,9,-35.2,-13.2
117.5124,7238.5832,9,-35.2,-13
117.5339,7238.6032,9,-35.3,-12.9
117.5518,7238.6232,9,-35.3,-12.7
117.5695,7238.6432,9.1,-35.3,-12.7
117.5914,7238.6632,9.1,-35.3,-12.5
117.6184,7238.6832,9.1,-35.3,-12.3
117.6315,7238.7032,9.1,-35.3,-12.3
