AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
74.2818,85461.9673,0.38307,6.1531,5.02543,0.0055,-0.06658,0.33475,4.74,-8.94,-41.7,44.969902,-3.951206,19.907175,0.9118103350492429,0.38196617,0.03469193,0.14662956
74.3019,85461.9874,1.13006,6.74447,5.05655,0.05803,-0.39828,0.09041,4.8,-8.88,-41.16,45.010921,-4.422598,20.315874,0.9112896825229213,0.38277778,0.03236851,0.14827193
74.3217,85462.0074,0.93374,6.80911,5.53779,0.04765,-0.62308,-0.14539,4.74,-9.0,-41.1,45.126369,-4.989896,20.348892,0.9110240340635476,0.38441116,0.02814796,0.14652973
74.3408,85462.0273,0.68714,6.50744,6.49307,0.03482,-0.58582,-0.25779,4.56,-9.3,-41.16,45.22142,-5.502788,20.06254,0.9111929702417465,0.38587266,0.02325611,0.14243881
74.3682,85462.0474,0.18435,6.50744,7.57525,-0.03482,-0.39218,-0.25534,3.9,-9.36,-41.22,45.275265,-5.82519,19.643982,0.9115909090264206,0.38677013,0.01936428,0.13797067
74.3814,85462.0674,0.13647,6.57687,8.1331,-0.05681,-0.07514,-0.1741,3.3,-9.3,-41.1,45.2314,-5.862381,19.238878,0.912220721974849,0.38653329,0.01763447,0.13466401
74.4051,85462.0873,0.20111,6.88094,8.57124,-0.02505,0.07208,-0.18265,2.64,-9.36,-40.92,45.127712,-5.642469,18.892338,0.9129262422454333,0.38551065,0.018063,0.1327439
74.4226,85462.1074,0.2873,7.35738,8.24802,0.04826,0.17715,-0.18387,2.7,-9.24,-40.86,45.088055,-5.249841,18.514587,0.913424488529994,0.3848072,0.01986408,0.13108982
74.4431,85462.1274,0.68474,7.87932,7.58962,0.04948,0.03665,-0.25534,2.58,-9.42,-40.68,45.134716,-4.812757,18.136145,0.9136232282985243,0.38474944,0.02214437,0.12949939
74.4637,85462.1473,0.74699,8.0517,7.75961,0.15149,-0.43982,-0.36102,2.88,-10.02,-40.86,45.217701,-4.548863,17.624411,0.9138723668223688,0.38521317,0.02264448,0.12623525
74.4838,85462.1674,0.5363,7.93678,8.22408,0.36835,-0.90164,-0.40806,3.12,-9.66,-40.86,45.479725,-4.755812,16.991879,0.9137327068452799,0.38763002,0.01921374,0.1202761
74.5112,85462.1874,0.64883,8.13789,8.26957,0.35064,-0.68722,-0.38362,2.88,-10.02,-40.86,45.934875,-5.348558,16.370968,0.912946384781887,0.3919284,0.01297493,0.11292776
74.5275,85462.2073,0.38786,7.92002,7.0198,0.04032,-0.0843,-0.31154,2.94,-10.32,-40.98,46.296112,-5.530575,15.796861,0.9123147170465817,0.39502165,0.01001731,0.10742163
74.5476,85462.2274,0.58897,7.58004,6.00705,-0.39401,-0.16921,-0.18143,2.82,-10.02,-41.46,46.275787,-5.240645,15.346279,0.9127737454352821,0.39463294,0.01074836,0.10484944
74.5591,85462.2474,1.75495,7.42921,8.10916,-0.59987,-0.75259,-0.11668,2.7,-10.2,-42.06,45.752571,-5.3627,15.041901,0.9148003747508269,0.39061791,0.00809533,0.10243236
74.5797,85462.2684,2.75573,7.36696,10.96784,-0.28772,-0.9163,-0.26878,2.4,-9.78,-42.06,45.04924,-6.150676,14.79219,0.917356057928824,0.38572526,9.806e-05,0.09835587
74.6061,85462.2894,2.82037,6.608,10.57998,0.28772,-0.52351,-0.43555,1.62,-9.36,-41.76,44.710934,-6.946375,14.369928,0.9187762683307251,0.38367948,-0.00810399,0.09259887
74.6237,85462.3094,1.7334,6.11719,7.57047,0.48808,-0.02932,-0.41294,1.2,-9.3,-40.8,44.983486,-7.124883,13.867844,0.9182744317163499,0.38594928,-0.010896,0.08772969
74.6439,85462.3293,1.25217,5.95438,6.01184,0.42761,0.1069,-0.29871,0.72,-9.54,-40.32,45.405781,-6.887261,13.493964,0.9171993151522775,0.38909778,-0.00976693,0.0851642
74.6689,85462.3494,1.02232,6.20577,5.52582,0.34392,0.0452,-0.25534,0.24,-9.78,-40.08,45.807877,-6.622379,13.203241,0.9161076491348856,0.39207801,-0.00818413,0.08339442
74.681,85462.3694,0.82839,6.04057,5.40611,0.25656,-0.13317,-0.19548,0.42,-10.68,-40.26,46.146,-6.455107,12.917665,0.9151989667201325,0.39462516,-0.00745409,0.08140191
74.703,85462.3893,1.16358,6.14352,5.76524,0.15333,-0.26695,-0.09896,0.12,-10.86,-40.62,46.393379,-6.574882,12.742039,0.9144847921261052,0.39666098,-0.00874733,0.07937957
74.7208,85462.4094,1.84832,6.32788,5.95917,0.07086,-0.2419,-0.10629,-0.18,-11.04,-40.26,46.502579,-6.892553,12.697653,0.9141203061297156,0.39774141,-0.01131705,0.07783162
74.7417,85462.4294,1.61609,6.41407,6.18183,0.13378,-0.29444,-0.17349,0.3,-11.46,-40.44,46.572254,-7.188072,12.597263,0.9139205925876043,0.3984811,-0.01394691,0.07594371
74.7619,85462.4493,1.35991,6.32069,5.83228,0.14966,-0.10568,-0.18876,0.3,-11.34,-40.14,46.727966,-7.410931,12.447109,0.9134644318205819,0.39984122,-0.01607706,0.07383264
74.7873,85462.4694,0.79727,6.2345,4.94163,0.16127,0.01038,-0.16066,0.0,-11.64,-40.32,46.924679,-7.365623,12.265526,0.9129208124988998,0.40134495,-0.0161379,0.07236981
74.8055,85462.4894,0.65122,6.38534,4.37899,0.13744,-0.05192,-0.09407,0.36,-11.82,-40.8,47.153728,-7.285556,12.135094,0.9122347144851265,0.40308979,-0.01571306,0.07141111
74.8218,85462.5093,0.76614,6.61997,4.16831,0.0617,-0.05803,-0.08735,0.12,-11.7,-40.98,47.384014,-7.332978,12.112681,0.911454932750714,0.4049378,-0.01592433,0.07086395
74.8417,85462.5294,0.73981,6.46195,4.44124,0.01833,-0.07453,-0.03665,0.3,-11.88,-40.92,47.546772,-7.381436,12.08168,0.9109087491923001,0.4062497,-0.01624618,0.07030287
74.8618,85462.5494,0.55306,6.56969,4.83389,0.02443,-0.17532,-0.01527,0.42,-12.0,-40.56,47.68837,-7.505834,12.101993,0.9103910111324539,0.40744716,-0.01701164,0.06989723
74.8853,85462.5693,0.40941,6.61039,5.19781,0.01466,-0.13134,0.06292,0.24,-12.12,-40.2,47.812805,-7.714379,12.166337,0.9098905744673234,0.40856618,-0.01830518,0.06955386
74.9089,85462.5894,0.78051,7.03656,5.20978,0.03238,-0.09407,0.1124,0.36,-12.54,-39.9,47.924633,-7.958724,12.361744,0.9093450162943938,0.40962923,-0.01942519,0.07012986
74.9329,85462.6103,0.95529,7.41963,5.86101,0.01405,-0.07086,0.08552,0.3,-12.42,-40.08,48.347141,-8.249736,12.64784,0.9076534573440914,0.41318446,-0.02023388,0.07095346
74.9462,85462.6304,0.82121,7.74764,5.95199,0.0843,-0.06231,0.03604,0.48,-12.54,-40.26,48.719215,-8.415877,12.839008,0.9062063508943549,0.41624483,-0.02043297,0.07150374
74.9644,85462.6503,0.89543,8.16662,5.96635,0.03726,0.05559,0.00672,0.54,-12.54,-40.2,49.146446,-8.514386,12.972425,0.9046034545161379,0.41968012,-0.02023108,0.07177667
74.9822,85462.6704,1.07978,8.45632,6.21295,-0.02749,0.18754,-0.03176,0.18,-12.78,-39.96,49.481003,-8.437908,13.077157,0.9033659659082495,0.42226863,-0.01885347,0.07255124
75.0098,85462.6904,0.77572,8.52096,6.4835,0.08002,0.02077,-0.06353,-0.12,-12.9,-40.08,49.729942,-8.184308,13.056026,0.9025318934300081,0.42405081,-0.01664381,0.07307582
75.0218,85462.7104,0.72305,8.36773,6.98628,0.2584,-0.33903,-0.05864,-0.18,-12.84,-39.96,50.000278,-8.15927,12.961443,0.9016271654639336,0.42613328,-0.01648546,0.07216032
75.0484,85462.7304,0.78769,8.15705,7.9272,0.34025,-0.39951,-0.00855,-0.18,-12.84,-39.78,50.316601,-8.518175,12.909982,0.9004642566470465,0.4288162,-0.01913412,0.07010474
75.0641,85462.7504,0.86431,8.4252,7.38611,0.40256,-0.15577,0.06536,0.0,-12.72,-39.78,50.712097,-8.969651,13.040997,0.8988721404598987,0.43219343,-0.02172328,0.06903487
75.0818,85462.7704,0.90261,8.66222,6.74207,0.32132,-0.08063,0.12767,-0.12,-12.96,-39.36,51.135693,-9.304649,13.329422,0.8970895271577847,0.43574241,-0.02274845,0.06958046
75.103,85462.7903,0.79009,9.12191,6.75165,0.20708,0.08063,0.1631,0.0,-13.38,-39.24,51.44202,-9.598848,13.69886,0.8956822338545863,0.43837079,-0.02326354,0.07101545
75.1223,85462.8104,0.44772,9.64384,6.21535,0.0,0.37996,0.17104,-0.06,-13.74,-39.6,51.611607,-9.648499,14.070414,0.8948152816855803,0.43978739,-0.02201365,0.07353953
75.1423,85462.8304,0.51475,9.36851,5.34865,-0.23824,0.12462,0.1912,-0.06,-13.8,-39.48,51.587887,-9.405551,14.375366,0.8947457462011785,0.43949914,-0.01897702,0.07687931
75.1619,85462.8503,1.91297,8.9615,7.8051,-0.49602,-0.47037,0.14172,0.42,-14.16,-39.66,51.214268,-9.629556,14.656292,0.8958838821272258,0.4368096,-0.0201393,0.07863747
75.1835,85462.8704,2.35111,8.13071,11.48738,-0.17532,-0.3317,-0.0281,0.54,-14.22,-39.6,50.607979,-10.211214,14.760507,0.897891918034867,0.43253255,-0.02510075,0.07794645
75.2036,85462.8904,1.51792,7.12275,10.43154,0.49602,0.09529,-0.14478,-0.06,-14.28,-39.66,50.383778,-10.343493,14.707048,0.898702243909502,0.43087173,-0.02663921,0.07729283
75.2215,85462.9103,0.3304,6.91445,6.28717,0.69822,0.26695,-0.13256,-0.36,-14.28,-39.6,50.8699,-10.034662,14.643492,0.8970647464887237,0.43441716,-0.02381174,0.07739233
75.2508,85462.9304,0.05986,6.75644,4.28323,0.38057,0.23579,-0.01833,-0.6,-14.1,-39.66,51.523148,-9.662674,14.647124,0.8947557718274322,0.43921891,-0.02002702,0.07808826
75.2679,85462.9504,0.2059,6.93361,5.13796,0.15027,0.03665,0.0507,-0.72,-14.28,-39.48,51.809814,-9.448498,14.719625,0.8936878390570873,0.44129774,-0.01770035,0.07915206
75.2885,85462.9703,0.02634,6.91924,6.36858,0.20647,-0.09102,0.03604,-0.12,-14.7,-38.82,51.894714,-9.43242,14.746199,0.8933588216330295,0.44194579,-0.017361,0.07932547
75.313,85462.9904,0.68474,6.80672,6.3159,0.20525,-0.08247,0.0733,0.12,-15.24,-38.88,52.04155,-9.545618,14.845939,0.892729802939803,0.44317195,-0.01766412,0.07949906
75.3246,85463.0104,0.97683,6.78996,6.36618,0.23763,-0.09957,0.04459,0.18,-15.72,-38.28,52.147461,-9.678888,15.013315,0.8922005887359664,0.44410673,-0.01791286,0.08016515
75.3429,85463.0303,0.83797,6.72771,5.93283,0.28955,-0.2755,-0.00367,0.0,-15.6,-38.7,52.330502,-9.865183,15.139747,0.8914038342132719,0.44566604,-0.01862499,0.08021281
75.3713,85463.0504,0.92656,6.58645,5.68623,0.22907,-0.29444,0.011,0.0,-15.66,-39.0,52.546307,-10.187215,15.218485,0.8904919284651961,0.44756231,-0.02052756,0.07931408
75.3823,85463.0704,1.08218,6.7301,5.74608,0.135,-0.13073,0.01283,0.0,-15.9,-38.7,52.684559,-10.513859,15.323909,0.8898431290272627,0.44886845,-0.02246171,0.07868794
75.4029,85463.0903,1.14443,6.77559,5.57849,0.02077,0.19548,0.00733,-0.48,-15.6,-38.52,52.723938,-10.596863,15.425569,0.8896100465300435,0.44924763,-0.02265287,0.0791036
75.4239,85463.1104,0.8691,6.9791,5.10923,0.03787,0.21869,0.00428,-0.18,-16.2,-38.16,52.6987,-10.332052,15.473257,0.8897206603112818,0.44887865,-0.02044529,0.0805425
75.4523,85463.1304,0.64883,7.02938,4.75488,0.13317,0.02443,-0.00061,-0.18,-16.14,-38.16,52.754303,-10.1302,15.544611,0.8894970092489674,0.44917426,-0.01852118,0.08182005
75.4778,85463.1503,0.83797,7.01022,4.76446,0.1631,-0.17532,0.00489,-0.36,-16.32,-38.82,52.917538,-10.206594,15.636291,0.8888090386894142,0.45049497,-0.01852608,0.08203389
75.5032,85463.1702,1.12767,7.18261,5.05655,0.06842,-0.10263,0.01344,-0.18,-16.98,-39.0,53.077633,-10.446447,15.735798,0.8880982068998943,0.45190889,-0.01976838,0.08166481
75.5107,85463.1904,1.15879,7.50822,5.37977,-0.03604,0.06536,-0.06109,-0.3,-16.92,-39.06,53.123669,-10.529675,15.803562,0.887862829589508,0.45233217,-0.02008065,0.08180447
75.5412,85463.2104,0.62728,7.41963,5.46836,-0.04215,0.12706,-0.11729,-0.6,-17.4,-38.88,53.091953,-10.284161,15.687079,0.8881064815365932,0.45189452,-0.01868255,0.0819096
75.5447,85463.2303,0.51236,7.51779,4.97515,-0.03176,-0.00794,-0.14539,-0.36,-17.1,-38.52,53.087036,-9.961466,15.473246,0.8883277191040071,0.45159343,-0.01703112,0.08153023
75.5678,85463.2504,0.31603,7.58962,5.20499,-0.13195,-0.15333,-0.16616,-0.6,-16.74,-38.64,53.145916,-9.637196,15.095165,0.8884188897328554,0.45176199,-0.01592713,0.07980794
75.5862,85463.2704,0.00239,7.64947,5.77721,-0.21136,-0.13622,-0.15577,-0.78,-16.56,-38.64,53.094833,-9.21389,14.498051,0.8890772195966673,0.4509998,-0.01506352,0.07690233
75.6049,85463.2903,0.02394,7.67821,6.55532,-0.26756,-0.05009,-0.09835,-0.42,-16.32,-38.58,52.866558,-8.636104,13.807543,0.8904663012507886,0.44877744,-0.01357569,0.0740559
75.6257,85463.3104,-0.11253,7.59201,6.94318,-0.18937,-0.02688,-0.011,-0.24,-16.68,-38.76,52.483624,-7.879663,13.112149,0.8924333973933135,0.44526726,-0.01085983,0.07198446
75.6423,85463.3304,-0.11971,7.48188,7.13472,-0.01344,-0.05131,0.15088,0.18,-16.74,-38.28,52.057537,-7.163864,12.529579,0.8944545630264218,0.44147572,-0.0080116,0.07061188
75.6626,85463.3503,0.29209,7.94157,6.58405,0.30299,-0.30543,0.28344,0.24,-17.1,-38.58,52.059288,-7.437479,12.83175,0.8942397879861033,0.44168189,-0.00898071,0.07191423
75.6858,85463.3704,0.58897,8.87291,5.22175,0.32926,-0.4667,0.11851,0.3,-17.22,-38.4,52.448566,-8.193201,13.341028,0.8923888945429135,0.44521752,-0.01245321,0.07258332
75.7062,85463.3904,0.69671,8.61434,4.42448,-0.0843,-0.27,0.15944,-0.18,-17.04,-38.4,52.759056,-8.809984,13.644453,0.8909535828473687,0.44803956,-0.01569705,0.07222097
75.7252,85463.4114,1.15161,9.36372,5.18105,-0.51313,-0.20892,0.07208,-0.36,-17.22,-38.76,52.619724,-9.233669,13.866735,0.8912742321778384,0.44726658,-0.01829569,0.07244389
75.7462,85463.4324,1.11809,9.05008,6.83784,-0.85094,-0.1014,-0.03176,-0.96,-17.22,-38.76,51.967194,-9.345501,13.772993,0.8937475375721089,0.44228795,-0.02034522,0.07199153
75.7638,85463.4523,1.29766,8.76517,7.90565,-0.79168,-0.19853,-0.17898,-1.5,-16.98,-39.0,50.96917,-9.136404,13.425523,0.8976705242269656,0.43436515,-0.0212683,0.07114918
75.7851,85463.4724,0.56503,7.93199,8.28873,-0.58399,-0.68845,-0.22297,-1.5,-16.44,-38.88,50.189167,-9.027163,12.824249,0.900880095597226,0.42811266,-0.02360363,0.06765702
75.8064,85463.4924,1.35512,7.33583,9.18655,-0.55833,-0.4777,-0.06658,-1.98,-16.02,-39.0,49.53569,-9.397132,12.315411,0.9034211180173721,0.42310387,-0.02916238,0.062952
75.8252,85463.5123,2.28886,7.08923,9.71806,-0.47464,0.1295,0.03238,-1.8,-15.0,-39.0,48.794487,-9.593792,12.097458,0.906101045717931,0.41734716,-0.03235906,0.06127915
75.8438,85463.5324,2.05662,6.67264,9.1243,-0.01405,0.4215,-0.01222,-1.92,-14.7,-39.0,48.149849,-9.308518,12.098771,0.908423055870318,0.41212907,-0.03082361,0.06298481
75.8648,85463.5533,0.67756,6.44519,6.6056,0.38729,0.38668,-0.01833,-2.4,-14.04,-39.18,48.118114,-8.827181,12.117514,0.9086438118941704,0.41161555,-0.02697543,0.06489521
75.8869,85463.5734,0.00479,6.03578,4.68785,0.28833,0.3769,0.14355,-2.28,-13.62,-39.36,48.47617,-8.450151,12.188457,0.9074411595877873,0.4142319,-0.02333546,0.06646752
75.9106,85463.5934,0.00239,6.39491,4.51307,-0.09041,0.34575,0.34392,-2.22,-13.62,-39.12,48.650589,-8.283691,12.500225,0.9066785927359913,0.41556397,-0.02069484,0.06937031
75.9253,85463.6133,0.69911,6.64391,5.72932,-0.24312,0.27489,0.4612,-1.86,-13.5,-39.6,48.411507,-8.327434,13.038358,0.9071695656672722,0.41380695,-0.0193663,0.07370301
75.9454,85463.6334,0.91698,6.92164,6.70376,-0.1124,0.1014,0.42944,-1.32,-14.1,-39.96,48.072113,-8.58667,13.699152,0.9078629966491696,0.41142365,-0.01944243,0.07834125
75.9694,85463.6534,0.79009,6.78756,6.81869,-0.0507,0.22785,0.41905,-1.02,-14.16,-39.42,47.875038,-8.946068,14.361307,0.9080133989847792,0.41024187,-0.02016047,0.08250352
75.9862,85463.6733,0.27533,6.66067,6.42364,-0.12095,0.45693,0.45876,-0.96,-14.58,-39.42,47.711941,-9.091871,15.017687,0.908058850836675,0.40918183,-0.01917981,0.08735839
76.0061,85463.6934,0.19632,6.99825,5.90171,-0.3146,0.68417,0.47647,-1.02,-14.52,-39.18,47.440845,-8.992606,15.723996,0.9084364285539411,0.40708393,-0.01624057,0.09360648
76.0248,85463.7134,0.0,6.96473,5.88255,-0.4722,0.86376,0.48808,-1.2,-14.52,-38.7,46.973206,-8.570567,16.360016,0.9095213005181817,0.40312809,-0.01128843,0.10065445
76.0447,85463.7333,-0.52912,6.608,6.70137,-0.43433,0.7929,0.53573,-1.14,-14.46,-38.94,46.364922,-7.951701,16.917709,0.9110828088386119,0.39781681,-0.00527643,0.10789838
76.0679,85463.7534,-0.96726,6.26323,7.71891,-0.21258,0.70372,0.63835,-0.66,-13.92,-39.06,45.819828,-7.409561,17.478703,0.9123429558687473,0.39300281,0.00019643,0.11480019
76.0893,85463.7734,-1.05584,6.07648,7.94636,0.00977,0.73854,0.82161,0.18,-13.5,-38.7,45.457699,-6.978432,18.20591,0.9127593508085009,0.38967818,0.0055865,0.12243396
76.1071,85463.7933,-1.03669,5.99748,8.12113,0.06536,0.81856,0.94928,0.78,-13.08,-38.7,45.212418,-6.622609,19.178362,0.9124485106090086,0.38727427,0.01134857,0.13163421
76.1255,85463.8134,-1.05824,5.89213,7.66623,0.0226,1.0513,1.09162,1.38,-13.14,-38.82,44.976067,-6.21264,20.347692,0.9117562862840826,0.38476697,0.01818096,0.14256334
76.1473,85463.8334,-1.12767,5.76524,7.94157,-0.1014,1.24433,1.24494,2.04,-13.38,-39.18,44.604954,-5.691361,21.717052,0.9110568203633892,0.38089478,0.02629327,0.1555741
76.1672,85463.8532,-1.26653,5.6144,8.6287,-0.1124,1.33108,1.35734,2.04,-13.2,-39.66,44.065334,-5.086632,23.27676,0.9103757715141584,0.3753587,0.0353147,0.17051297
76.1861,85463.8734,-0.98641,5.48033,8.89685,0.02505,1.37078,1.48013,2.82,-13.8,-39.48,43.517715,-4.532391,24.988798,0.9092188440608818,0.36958393,0.04428107,0.18646179
76.2069,85463.8934,-0.54588,5.50427,8.89446,0.04887,1.47219,1.51189,3.24,-13.74,-39.3,43.08712,-4.091325,26.903337,0.9070943967025663,0.36463073,0.0530761,0.20348738
76.2344,85463.9133,-0.57221,5.17626,8.78911,0.07208,1.67255,1.60474,3.66,-13.86,-38.76,42.647717,-3.563463,28.892313,0.9044714101707155,0.35919702,0.06262545,0.22133012
76.2484,85463.9334,-0.62968,5.14753,8.29591,0.05864,1.65606,1.70737,4.32,-14.52,-38.22,42.241085,-2.995664,31.015381,0.9010756852118476,0.35361391,0.07281248,0.24024603
76.2649,85463.9534,-0.53151,5.1212,8.64786,0.11668,1.69332,1.78006,4.44,-14.34,-38.16,41.82568,-2.54473,33.313839,0.8969783078180082,0.3478305,0.08241829,0.26009822
76.2875,85463.9734,-0.11013,5.18824,8.08761,0.15821,1.7599,1.85031,4.98,-14.52,-37.86,41.52079,-2.1647,35.730133,0.8918785698139935,0.34272754,0.09190947,0.28043377
76.3076,85463.9934,0.47884,5.28879,7.40766,0.02077,1.83626,1.85092,5.76,-14.94,-37.86,41.295876,-1.855657,38.291664,0.8857615958300007,0.33804592,0.10132179,0.3014718
76.3291,85464.0134,0.64165,5.38456,8.37971,-0.19059,1.87475,1.78495,6.54,-15.24,-37.68,40.916847,-1.53834,40.875061,0.8795091299777722,0.33188838,0.11025339,0.32273516
76.3511,85464.0334,0.61052,5.34386,9.26317,-0.20892,2.10687,1.72692,7.62,-15.78,-37.56,40.348896,-1.082451,43.385494,0.8733366235233714,0.32371801,0.11923329,0.34390873
76.3653,85464.0533,0.25139,4.90333,9.06445,-0.20953,2.30663,1.71226,8.22,-16.08,-37.5,39.762592,-0.307507,45.803772,0.8666219707827176,0.31424648,0.1300156,0.36511841
76.3959,85464.0734,-0.10056,4.69742,8.91601,-0.13806,2.2266,1.75868,8.76,-16.26,-37.08,39.189388,0.633079,48.219566,0.8591349993574536,0.30397788,0.14174023,0.38651547
76.4111,85464.0934,-0.68953,4.31914,9.17698,0.10507,2.14536,1.83626,9.84,-16.32,-36.78,38.706329,1.469267,50.704292,0.8507396432548445,0.29427063,0.15281498,0.40779215
76.4281,85464.1133,-1.30723,3.98874,8.40365,0.32865,1.95966,2.00975,10.68,-16.32,-36.3,38.517628,2.200491,53.25544,0.8409170772774635,0.28667381,0.16400693,0.42869374
76.4446,85464.1334,-1.18752,4.26647,7.83143,0.45387,1.75746,2.21133,11.58,-16.8,-35.64,38.604473,2.58669,56.064411,0.8293476275537555,0.28168631,0.17411207,0.45002258
76.4648,85464.1534,-0.7422,4.69742,8.08522,0.38851,1.73669,2.38176,12.66,-17.34,-34.68,38.801048,2.598208,59.106525,0.8165790998940957,0.27833191,0.18239699,0.47165799
76.4867,85464.1733,-0.10295,5.13556,8.15944,0.34514,1.87291,2.48805,12.84,-18.0,-33.9,38.973003,2.454473,62.475777,0.802155931913927,0.27468592,0.19021852,0.49488425
76.5064,85464.1934,0.84755,5.60961,7.9679,0.1295,1.97309,2.50394,13.32,-19.02,-33.06,39.160385,2.258901,66.0653,0.7861261890092802,0.27077791,0.19821683,0.51903278
76.5268,85464.2134,1.81241,6.17704,8.43956,-0.03238,1.95843,2.35794,13.8,-19.92,-32.34,39.152981,2.041038,69.770996,0.7693437317159622,0.2652114,0.20537139,0.54368716
76.5462,85464.2333,2.6025,6.7708,8.63349,-0.0562,1.72814,2.02502,13.62,-20.82,-31.98,39.031944,1.754982,73.349487,0.7528162550365041,0.25928402,0.21108401,0.56699473
76.5658,85464.2534,2.26491,6.65828,9.15782,0.02199,1.5125,1.63834,13.62,-21.54,-31.38,38.88179,1.422174,76.441681,0.7382267043366485,0.25422457,0.21510096,0.58661979
76.5853,85464.2734,1.17795,5.85143,8.78911,0.08186,1.48318,1.45936,13.38,-22.26,-31.08,38.80862,1.259108,79.035316,0.7252428484264909,0.24968337,0.21938643,0.60295159
76.6046,85464.2933,0.44293,5.51145,8.14986,0.07575,1.58581,1.4618,13.44,-22.68,-30.36,38.791039,1.320099,81.385155,0.7126471862037617,0.24469352,0.22474541,0.61785805
76.6247,85464.3134,0.31843,5.68623,7.85538,0.00916,1.6194,1.47463,13.62,-23.1,-29.28,38.780907,1.536558,83.724701,0.6994725499214642,0.2387972,0.23096028,0.63274908
76.6444,85464.3334,0.17478,5.71496,7.75003,0.00672,1.69332,1.51556,13.92,-23.76,-28.86,38.743496,1.857391,86.084679,0.6857134819530147,0.2319517,0.2375406,0.64774215
76.6642,85464.3533,0.80445,6.14831,7.27837,-0.08125,1.72447,1.53266,14.46,-24.18,-28.26,38.739285,2.187628,88.543167,0.6709674530810691,0.22486781,0.24437256,0.66296244
76.689,85464.3733,1.41258,6.56969,7.34541,-0.20281,1.67744,1.45508,14.94,-24.6,-27.84,38.672848,2.47339,91.048553,0.6558329463360555,0.21739538,0.25047871,0.6781466
76.7074,85464.3934,1.94409,6.9767,8.07085,-0.26145,1.50273,1.29137,14.94,-25.14,-27.96,38.512905,2.616905,93.503288,0.6411745141635733,0.21020336,0.25492859,0.69261909
76.7259,85464.4133,1.92254,6.98867,8.68856,-0.16921,1.20463,1.12094,15.0,-25.38,-27.6,38.332878,2.626398,95.737938,0.6278971580270986,0.20413022,0.25793901,0.70536762
76.7477,85464.4333,2.05662,7.07487,9.22486,-0.03238,0.8772,0.97005,15.0,-25.56,-27.66,38.263126,2.371586,97.735001,0.6162296540027293,0.20081498,0.25965756,0.71589965
76.7674,85464.4534,2.08296,6.92164,9.71806,0.06231,0.76725,0.85521,15.24,-26.04,-27.24,38.271553,1.935752,99.500755,0.6061039713202347,0.19959259,0.26047036,0.72453845
76.7853,85464.4733,2.18112,6.70855,9.65582,0.18265,0.74159,0.78191,15.84,-26.16,-26.76,38.356544,1.487752,101.123886,0.5966438147841379,0.19919513,0.26147908,0.73209709
76.8079,85464.4933,2.36308,6.70616,8.63349,0.16677,0.7984,0.69516,15.96,-26.34,-26.04,38.54073,1.081536,102.634346,0.5875328620155232,0.19930534,0.26318115,0.7387951
76.8303,85464.5134,2.40378,6.80672,7.57286,0.07086,0.80084,0.60109,16.32,-26.52,-25.26,38.712612,0.780706,104.04689,0.5787639210063633,0.19887748,0.2652123,0.74507886
76.8472,85464.5334,2.43251,6.95037,6.91685,-0.05803,0.63835,0.44349,15.72,-26.64,-25.14,38.819347,0.500644,105.324249,0.5708840311689746,0.19827887,0.26671559,0.75075942
76.8652,85464.5533,2.50433,6.96952,6.76601,-0.23274,0.35186,0.28039,15.78,-26.76,-25.14,38.826748,0.120495,106.379379,0.564821930461491,0.19835803,0.26670641,0.75531316
76.886,85464.5734,2.32477,6.65349,8.08522,-0.3146,0.11729,0.14233,16.32,-27.0,-25.44,38.621857,-0.418997,107.163933,0.5612402266206918,0.19909956,0.26406172,0.75870955
76.9056,85464.5934,2.33195,6.27041,9.06684,-0.23091,0.06658,0.08919,16.56,-27.36,-25.44,38.304855,-1.022933,107.734756,0.5593615067298392,0.20025876,0.25999427,0.76119256
76.9286,85464.6133,2.55461,6.1507,9.2488,-0.12095,0.14111,0.06964,16.86,-27.54,-25.32,38.04871,-1.60078,108.235497,0.557742750457806,0.20173916,0.25634244,0.76322532
76.9475,85464.6334,3.00712,6.02142,8.81066,0.00611,0.22419,0.03176,17.04,-27.54,-25.44,37.879295,-2.082268,108.738701,0.5557212237424735,0.20301974,0.25375289,0.76522309
76.981,85464.6534,2.87065,6.06451,8.10198,0.24374,0.14844,-0.06781,16.8,-27.54,-25.08,37.886559,-2.484208,109.174019,0.5536887356582223,0.20477894,0.25263086,0.76659769
76.9905,85464.6733,2.54982,5.96156,7.21852,0.44104,-0.03115,-0.16432,16.74,-27.36,-25.08,38.178867,-2.926434,109.489616,0.5521190237228687,0.20841941,0.25304434,0.76661235
77.0099,85464.6943,1.9417,5.71975,6.37576,0.54734,-0.17776,-0.19303,17.04,-27.12,-25.08,38.74054,-3.464571,109.640106,0.5514799509644496,0.21431343,0.25453603,0.76495165
77.0269,85464.7144,1.44131,5.66708,5.99987,0.52412,-0.3207,-0.13683,16.98,-27.24,-24.96,39.367039,-4.096714,109.728821,0.5513839030736856,0.22124542,0.25590789,0.762586
77.0474,85464.7344,1.18752,5.84903,5.62159,0.47586,-0.42944,-0.0391,16.98,-27.12,-24.96,39.997501,-4.811635,109.834694,0.5513715537870201,0.22867312,0.25694802,0.76004982
