AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
79.7427,85467.4293,0.91459,8.57124,7.37414
79.7639,85467.4493,0.89304,9.04051,7.48906
79.7899,85467.4693,0.84515,9.56484,7.66863
79.8109,85467.4893,1.24498,9.91678,6.67743
79.8229,85467.5093,2.11408,9.92636,7.81228
79.8459,85467.5293,2.18351,8.41801,11.98777
79.8632,85467.5493,0.50039,6.92643,12.78264
79.883,85467.5693,-1.31202,5.52342,9.86651
79.906,85467.5903,-1.70228,5.09726,7.61596
79.9222,85467.6103,-1.34794,5.46836,8.27436
79.9465,85467.6303,-0.84036,5.26006,8.94953
79.9622,85467.6503,-0.54588,4.83389,8.50181
79.9822,85467.6703,-0.32322,4.76207,8.0517
80.0017,85467.6903,-0.24421,4.79319,7.03416
80.0222,85467.7103,-0.10534,4.89614,5.9855
80.0516,85467.7303,0.26815,5.05895,4.76925
80.0652,85467.7503,0.62249,5.50188,4.41012
80.0856,85467.7703,0.88825,5.79157,4.81474
80.1043,85467.7903,1.09894,5.87058,5.55694
80.1243,85467.8103,1.12767,5.94241,6.29436
80.1437,85467.8303,1.18034,6.26084,5.44441
80.1627,85467.8503,1.47483,6.81869,5.4109
80.1842,85467.8703,1.61848,7.28795,6.06212
80.2177,85467.8903,1.45807,7.58004,6.63673
80.2315,85467.9103,1.13964,7.57765,6.66067
80.2464,85467.9303,1.20907,7.56328,6.6056
80.2631,85467.9503,1.23062,7.73806,7.29034
80.2832,85467.9703,1.20668,7.91523,7.91762
80.3039,85467.9903,0.98641,8.02776,7.72609
80.3236,85468.0103,0.35434,8.05409,6.30393
80.3488,85468.0303,0.79009,8.27676,5.04937
80.3764,85468.0503,2.65756,9.29429,6.02142
80.3831,85468.0703,3.51708,8.73405,11.61427
80.4222,85468.0903,2.63841,7.04135,12.80898
80.4265,85468.1103,0.46687,5.45399,9.95988
80.442,85468.1303,-0.13886,4.70221,6.34703
80.4697,85468.1503,0.69432,5.42047,5.85861
80.4854,85468.1703,1.75016,5.95917,6.00226
80.503,85468.1903,2.26252,6.54335,5.77242
80.5217,85468.2103,2.46363,6.86178,5.5761
80.5418,85468.2303,2.22661,6.51462,5.80354
80.5631,85468.2503,1.7358,6.2752,5.69102
80.5812,85468.2703,1.30963,6.11719,5.2433
80.6011,85468.2902,0.94332,5.91607,4.55856
80.621,85468.3103,0.7422,5.93762,4.10845
80.6422,85468.3303,0.89543,6.16507,4.3766
80.6641,85468.3502,1.16837,6.44759,4.71418
80.6821,85468.3703,1.35272,6.75883,4.34548
80.7053,85468.3903,1.22104,7.17542,4.50828
80.7271,85468.4102,1.20668,7.64708,5.39892
80.7444,85468.4303,1.33118,8.1762,6.49307
80.7636,85468.4513,1.42934,8.56167,6.91685
80.7866,85468.4713,1.41018,8.75081,6.80193
80.805,85468.4923,1.63285,8.99502,6.95037
80.8287,85468.5122,1.38385,8.85136,7.9703
80.8467,85468.5333,0.6608,8.64067,7.77397
80.8666,85468.5533,0.65122,9.19613,6.79235
80.8894,85468.5733,0.36392,9.8282,6.33745
80.9147,85468.5943,0.63925,10.3645,5.49469
80.9348,85468.6143,1.63763,10.84095,5.23851
80.9537,85468.6353,1.88903,9.60314,9.56244
80.9769,85468.6552,0.66559,7.76679,11.3126
80.9932,85468.6753,-1.24977,6.14113,9.51216
81.0082,85468.6953,-1.90578,5.55694,7.00543
81.0299,85468.7152,-1.46765,6.21535,7.07965
81.0467,85468.7353,-1.1564,6.30393,8.20493
81.0669,85468.7553,-0.51715,6.17465,7.1036
81.0866,85468.7752,0.07661,6.24408,7.24485
81.1078,85468.7953,0.49799,5.96396,7.97509
81.1275,85468.8153,0.4118,5.40371,7.79791
81.1495,85468.8353,0.54827,5.25527,6.51462
81.1718,85468.8553,0.67277,5.39174,5.42526
81.1967,85468.8753,0.75657,5.54018,4.26407
81.2099,85468.8953,0.83318,5.59764,3.7996
81.2327,85468.9153,1.0319,5.80115,3.72298
81.2492,85468.9352,1.31442,6.15789,4.35505
81.2667,85468.9553,1.74298,6.40928,4.97276
81.2867,85468.9752,1.81002,6.78996,5.69341
81.3084,85468.9953,1.49877,7.12036,5.50906
81.328,85469.0153,1.2378,7.53934,5.2433
81.353,85469.0352,1.47483,8.04212,5.48272
81.369,85469.0553,1.79565,8.57603,6.28717
81.3879,85469.0753,1.59933,8.67419,7.26161
81.4075,85469.0952,1.50116,8.89207,7.53216
81.4353,85469.1153,1.29287,9.29908,6.67503
81.4672,85469.1353,1.39821,9.47386,5.52103
81.4758,85469.1563,2.28886,9.73482,6.11958
81.4939,85469.1762,2.74136,9.15303,10.48182
81.5078,85469.1963,2.31998,7.99663,12.7611
81.5297,85469.2163,0.60573,6.61518,11.03727
81.5536,85469.2363,-0.41659,5.4516,7.71891
81.5678,85469.2562,0.31603,5.89692,5.6168
81.5873,85469.2763,1.45089,6.55532,5.54018
81.6074,85469.2963,2.19788,6.88094,5.2457
81.6277,85469.3163,2.20745,7.01262,5.21936
81.6472,85469.3363,1.83396,6.54096,5.18345
81.671,85469.3563,1.33357,6.2345,4.96079
81.6995,85469.3773,0.74699,6.10761,4.97994
81.7203,85469.3972,0.47405,6.0693,4.76446
81.7334,85469.4173,0.18675,6.05972,4.43885
81.7594,85469.4373,0.10056,6.20338,4.32872
81.7748,85469.4572,0.33279,6.56969,4.52025
81.7937,85469.4772,0.83558,7.10599,5.20739
81.8125,85469.4972,0.84036,7.37893,5.95199
81.8357,85469.5183,0.68474,7.60638,6.23929
81.8557,85469.5382,0.5794,8.07085,6.33985
81.8742,85469.5583,0.62968,8.48505,6.34224
81.896,85469.5783,0.97683,8.99262,6.65828
81.9157,85469.5983,1.38145,9.22725,7.21373
81.941,85469.6183,1.45567,9.09557,7.66623
81.9627,85469.6393,0.67038,8.72208,7.28316
81.9782,85469.6602,0.2083,8.96868,6.11719
81.9994,85469.6803,0.1221,9.63427,6.52659
82.0159,85469.7003,-0.17957,9.89763,5.86579
82.0354,85469.7202,0.62249,10.14423,4.93445
82.0565,85469.7403,1.47722,9.92636,6.61278
82.0737,85469.7603,1.09415,8.14747,9.61751
82.0942,85469.7802,0.05507,6.86418,9.71088
82.119,85469.8003,-0.94332,6.02381,7.35259
82.1356,85469.8203,-0.85234,6.51223,6.01902
82.1569,85469.8402,-0.8667,6.80911,6.52899
82.1726,85469.8603,-0.97205,6.55054,6.20098
82.195,85469.8803,-0.55067,6.61278,5.38935
82.2172,85469.9002,-0.15802,6.49547,6.29436
82.2381,85469.9203,-0.08619,6.03578,7.29992
82.2527,85469.9403,-0.29209,5.62637,7.04853
82.2778,85469.9603,-0.36631,5.65032,6.23929
82.2953,85469.9803,-0.25379,5.87298,5.59525
82.3177,85470.0012,-0.43335,5.93523,5.43723
82.3398,85470.0222,-0.10774,6.19141,5.59764
82.3564,85470.0423,0.26815,6.44759,5.62877
82.3757,85470.0623,0.62968,6.64152,5.30795
82.396,85470.0822,1.1564,7.07008,4.97755
82.4143,85470.1023,1.28808,7.73567,5.42047
82.4349,85470.1223,0.8691,7.98466,6.13394
82.4597,85470.1422,0.55306,8.12353,6.18662
82.4814,85470.1622,0.57461,8.4252,6.09803
82.5002,85470.1823,0.66559,8.64786,6.53617
82.5302,85470.2022,0.80445,8.85615,7.46273
82.5382,85470.2223,0.74939,9.0022,7.67342
82.5582,85470.2423,0.6201,9.165,6.89051
82.5763,85470.2623,0.56503,9.20092,6.26802
82.5937,85470.2823,1.075,9.11951,6.43322
82.6183,85470.3023,1.38624,8.22887,9.5816
82.6337,85470.3223,1.25935,7.20655,11.26472
82.6565,85470.3423,0.23942,6.15549,9.27514
82.6788,85470.3632,-0.19393,5.7389,5.70538
82.6969,85470.3833,0.72065,6.37576,4.95839
82.7219,85470.4033,1.54905,6.77799,5.6982
82.7456,85470.4232,1.64242,6.61997,6.11958
82.7575,85470.4433,1.6496,6.62954,5.49709
82.7837,85470.4633,2.13802,6.7301,5.80594
82.8002,85470.4843,2.26731,6.6463,6.29436
82.8187,85470.5042,1.97761,6.55293,5.73172
82.8376,85470.5243,1.56102,6.33027,4.72376
82.8587,85470.5443,1.14682,6.2776,3.86903
82.8774,85470.5642,1.075,6.42125,3.24175
82.9018,85470.5853,1.3216,6.8953,3.52187
82.9174,85470.6053,1.27611,7.20655,4.44603
82.937,85470.6253,0.96247,7.41005,5.40611
82.9661,85470.6453,0.40941,7.52976,5.83706
82.9822,85470.6653,0.22266,7.99663,6.35661
83.0062,85470.6862,0.14605,8.42998,7.00304
83.0237,85470.7063,0.3711,8.88967,6.01663
83.0419,85470.7263,0.85952,9.40442,5.94001
83.0592,85470.7462,1.38624,9.54089,7.18021
83.0819,85470.7663,0.90501,9.22965,7.67821
83.1027,85470.7863,0.5363,9.15543,6.6894
83.1176,85470.8062,0.5794,9.68215,6.09085
83.1377,85470.8263,0.68235,10.24718,5.85861
83.1583,85470.8463,1.29526,10.40759,6.12197
83.1776,85470.8662,1.51553,9.59357,8.69095
83.2005,85470.8863,0.90501,7.88171,10.20888
83.2205,85470.9063,-0.39744,6.56011,8.95431
83.2452,85470.9262,-1.25217,5.97593,5.52103
83.2695,85470.9463,-0.95289,6.57687,4.27604
83.2795,85470.9663,-1.07739,6.56969,4.89135
83.3,85470.9863,-0.88346,6.70137,5.07331
83.3194,85471.0063,-0.52433,6.82587,5.03501
83.3391,85471.0263,-0.46687,6.42364,6.17225
83.3593,85471.0463,-0.51954,5.91368,7.47949
83.382,85471.0663,-0.71587,5.64074,7.02459
83.4023,85471.0863,-0.56743,5.71017,5.99748
83.4211,85471.1063,-0.20351,6.23211,5.45878
83.4482,85471.1262,0.15323,6.61757,5.98072
83.4618,85471.1463,0.03352,6.62476,6.14113
83.479,85471.1663,0.03591,6.70855,5.66708
83.4997,85471.1862,0.63686,7.2257,5.37259
83.5291,85471.2063,0.83318,7.57525,5.37019
83.5482,85471.2263,0.54348,7.96311,5.76524
83.5595,85471.2462,0.03352,8.03734,5.80833
83.5798,85471.2663,-0.4142,8.15465,5.88495
83.5997,85471.2863,-0.43814,8.45153,6.23929
83.6232,85471.3062,-0.71108,8.54251,6.62715
83.6396,85471.3263,-0.43574,8.59518,7.21612
83.6571,85471.3462,-0.01197,8.93995,7.67581
83.678,85471.3662,0.01197,9.40442,7.1443
83.6981,85471.3862,-0.44293,9.36612,5.96635
83.7204,85471.4073,-0.03352,9.27274,5.71257
83.7418,85471.4273,1.03908,8.77475,8.00382
83.759,85471.4473,1.54187,7.68539,10.60871
83.7808,85471.4673,1.21625,6.66067,10.7787
83.8013,85471.4873,0.5387,5.93283,7.89608
83.8189,85471.5073,0.76136,6.359,5.31752
83.8391,85471.5273,1.17076,6.72771,5.14514
83.859,85471.5473,1.3216,6.65828,5.50427
83.8834,85471.5673,1.51314,6.74207,4.9153
83.9096,85471.5883,1.64003,6.92882,4.96797
83.9233,85471.6082,1.61848,6.75644,6.09564
83.9433,85471.6283,1.34794,6.56251,6.11958
83.9651,85471.6483,1.12527,6.70855,5.35344
83.9826,85471.6682,0.76614,6.81629,4.31196
84.0015,85471.6883,0.35195,6.75165,3.91213
84.0234,85471.7083,0.39744,6.96234,3.82115
84.043,85471.7282,0.62489,7.38372,4.28083
84.061,85471.7483,0.82121,7.58483,4.68306
84.0833,85471.7683,0.64165,7.62553,5.38217
84.1012,85471.7882,0.74699,8.02776,6.15549
84.1216,85471.8083,1.16358,8.57124,6.22971
84.1407,85471.8283,1.36469,9.06684,6.06691
84.162,85471.8483,1.21386,9.3733,5.84425
84.1818,85471.8683,1.23062,9.37809,6.30393
84.2016,85471.8883,1.24259,9.165,7.12036
84.2211,85471.9083,0.98402,8.98304,6.96713
84.2523,85471.9282,0.74699,8.96389,6.19619
84.2663,85471.9483,0.52433,9.21289,5.73411
84.2814,85471.9683,0.36631,9.54089,5.34146
84.3136,85471.9893,0.7829,9.70849,4.78362
84.3235,85472.0092,1.69749,9.70849,5.95677
84.3425,85472.0293,1.70946,8.58082,8.23366
84.3631,85472.0493,0.60094,7.27837,8.59279
84.4021,85472.0703,-0.64883,6.34703,6.96234
84.4039,85472.0902,-1.02711,6.33985,4.98233
84.4235,85472.1103,-0.58897,6.91924,5.85143
84.4431,85472.1303,-0.29209,7.09881,5.92086
84.4623,85472.1502,0.04788,7.29034,4.55856
84.4846,85472.1703,0.26097,7.27119,3.99353
84.509,85472.1903,0.38068,7.04135,5.66947
84.5225,85472.2103,0.63686,6.80911,7.16824
84.5426,85472.2303,0.33758,6.60081,7.48427
84.5643,85472.2503,0.02394,6.3159,7.02219
84.5812,85472.2703,-0.07183,6.44519,5.77003
84.602,85472.2902,0.14844,6.72292,4.7501
84.6225,85472.3103,0.34955,6.88333,4.17788
84.6429,85472.3303,0.55545,7.15627,4.53701
84.6649,85472.3502,0.65841,7.2688,5.37738
84.6985,85472.3703,0.58658,7.52498,5.54018
84.7088,85472.3903,0.39983,7.90087,5.54258
84.7255,85472.4113,0.38068,8.37252,5.2433
84.7437,85472.4312,0.62249,8.87291,5.29837
84.7651,85472.4513,0.79487,9.23922,6.03099
84.785,85472.4711,0.96726,9.0836,7.31907
84.8054,85472.4912,0.95529,9.00938,8.50899
84.8281,85472.5113,0.9098,8.92798,7.83622
84.8453,85472.5313,0.90022,9.26077,6.7708
84.8642,85472.5523,0.9098,9.52174,5.06134
84.8868,85472.5723,1.51553,9.68455,4.19943
84.9052,85472.5923,2.08774,9.23922,6.8977
84.9282,85472.6123,1.5706,7.85059,9.52174
84.9509,85472.6323,0.82361,6.92164,8.92558
84.968,85472.6523,0.46448,6.58645,6.26323
84.9886,85472.6723,0.97923,7.12993,4.57293
85.006,85472.6923,1.41258,7.33583,4.78122
85.0268,85472.7133,1.1995,6.97431,4.94881
85.0474,85472.7343,1.05824,6.83066,4.66391
85.0673,85472.7542,1.4868,7.06768,5.01346
85.0928,85472.7743,1.94649,7.20415,5.88255
85.1109,85472.7943,1.9824,7.15627,6.3159
85.1266,85472.8142,1.66158,6.9384,5.91847
85.1484,85472.8343,1.1971,6.82108,4.80516
85.1692,85472.8543,0.97683,6.86178,4.11324
85.1887,85472.8743,0.84994,7.00304,4.03902
85.2086,85472.8943,0.55545,7.0198,4.36224
85.2276,85472.9143,0.40941,6.98389,4.47476
85.2487,85472.9343,0.67277,7.36696,4.88417
85.2672,85472.9543,0.73023,7.75243,5.81791
85.2885,85472.9743,0.59616,8.23605,6.06451
85.3087,85472.9943,0.38068,8.58082,5.75566
85.3298,85473.0153,0.5363,8.89446,5.6168
85.3601,85473.0352,0.69192,8.837,6.4835
85.3834,85473.0562,0.50757,8.73884,6.76123
85.395,85473.0763,0.52194,9.03572,5.93283
85.4086,85473.0963,0.72544,9.59596,5.83946
85.4285,85473.1162,0.59376,10.06522,5.68144
85.4509,85473.1363,0.70868,10.11311,5.25767
85.4744,85473.1563,2.02549,10.49618,5.9879
85.4924,85473.1773,1.86748,9.44991,8.49223
85.5109,85473.1973,0.51236,8.02297,8.85376
85.5302,85473.2173,-1.10852,6.92164,6.99825
85.5573,85473.2382,-1.54426,6.61997,5.9041
85.5725,85473.2592,-0.7853,6.97431,7.20894
85.5908,85473.2793,-0.28491,7.05811,6.51702
85.6136,85473.2993,-0.25857,6.98867,5.00388
85.6308,85473.3192,-0.13647,6.95994,4.35984
85.6527,85473.3393,-0.23703,6.82108,4.81953
85.6731,85473.3593,-0.26097,6.62715,6.54575
85.6926,85473.3803,-0.2897,6.59363,6.8139
85.7145,85473.4003,0.03591,6.78038,6.37815
85.7365,85473.4203,0.75657,7.29513,6.16746
85.7546,85473.4403,1.08697,7.49625,6.17465
85.7768,85473.4603,0.87149,7.17063,5.68384
85.8056,85473.4802,0.58179,6.93121,5.1619
85.8176,85473.5013,0.6177,7.08684,5.2433
85.8447,85473.5213,0.34955,7.15627,5.27682
85.8593,85473.5423,-0.18196,7.12754,4.98952
85.8792,85473.5633,-0.59616,7.45315,4.56335
85.9016,85473.5833,-0.68953,7.78594,4.52265
85.9244,85473.6043,-0.61292,7.98227,4.9536
85.9422,85473.6242,-0.15083,8.48505,6.4835
85.9582,85473.6443,0.35195,8.93037,7.12514
85.9786,85473.6643,0.55306,9.21528,6.9384
85.998,85473.6843,0.7015,9.41161,7.28077
86.0204,85473.7043,0.70629,9.63906,6.20098
86.0374,85473.7243,1.10612,9.56244,4.9943
86.0562,85473.7443,1.50116,9.06684,5.9855
86.0787,85473.7643,1.24259,8.18817,8.09719
86.0987,85473.7843,0.72784,7.40048,8.2576
86.1189,85473.8043,0.97923,7.25443,7.5154
86.143,85473.8242,1.36469,7.15627,6.9791
86.1617,85473.8443,1.39821,7.35499,5.87298
86.1803,85473.8643,0.96247,7.06529,5.47554
86.1966,85473.8842,0.71587,6.61278,6.26563
86.217,85473.9043,0.89783,6.5649,6.56251
86.2364,85473.9243,0.88107,6.55054,6.07409
86.2567,85473.9442,1.1995,6.84263,5.36541
86.2764,85473.9643,1.31442,7.16106,4.93206
86.3046,85473.9843,0.64883,7.02698,4.63278
86.3239,85474.0053,-0.11732,6.78038,3.96959
86.3382,85474.0252,-0.71108,6.53378,3.91452
86.3575,85474.0453,-0.96965,6.48829,4.41491
86.3814,85474.0653,-0.39504,7.05332,5.25288
86.403,85474.0853,0.02155,7.65187,5.42766
86.422,85474.1053,0.22984,8.37492,5.69102
86.4402,85474.1253,0.43335,8.99741,5.93523
86.4587,85474.1453,0.80685,9.48583,6.52659
86.477,85474.1651,1.26893,9.41161,7.21134
86.4973,85474.1853,1.34315,9.2919,7.25922
86.5208,85474.2062,1.23301,9.22486,6.46434
86.5391,85474.2263,1.34794,9.60075,6.02621
86.5583,85474.2462,1.12527,9.79228,5.85622
86.5774,85474.2663,1.17076,10.08198,4.98952
86.5975,85474.2863,1.76692,9.94551,5.6982
86.6193,85474.3062,1.4868,8.52815,8.89446
86.64,85474.3263,-0.28491,6.77559,10.35013
86.6594,85474.3463,-1.69749,5.54737,8.18099
86.6817,85474.3662,-1.96564,5.93044,5.50188
86.7003,85474.3863,-1.36948,6.84502,5.58807
86.7197,85474.4063,-0.73263,7.19458,6.90009
86.7431,85474.4262,-0.32322,7.13472,6.78277
86.7594,85474.4463,-0.46926,6.62236,7.22331
86.7785,85474.4663,-0.69192,6.04536,7.53695
86.7989,85474.4862,-0.82121,5.61201,7.16106
86.8197,85474.5063,-0.33519,5.67426,6.26802
86.8422,85474.5263,0.26336,6.11479,5.67186
86.8582,85474.5463,0.54827,6.36618,5.27203
86.8803,85474.5663,0.59616,6.37336,5.18824
86.9054,85474.5863,0.77333,6.47632,5.59046
86.9276,85474.6063,1.14922,6.60081,6.05015
86.9403,85474.6263,0.98641,6.70616,5.58088
86.9593,85474.6463,0.81163,7.15866,4.62081
86.9812,85474.6663,0.71108,7.73806,4.81235
87.0026,85474.6862,0.60334,8.09958,5.85861
87.0194,85474.7063,0.71108,8.43238,6.28478
87.0398,85474.7263,0.50996,8.29591,6.20098
87.0579,85474.7462,0.57221,8.39407,6.9767
87.0795,85474.7672,0.61052,8.55927,7.99903
87.1,85474.7873,0.50278,8.9208,7.68299
87.1216,85474.8073,0.63686,9.55047,6.76362
87.1451,85474.8283,1.60651,10.17057,5.14275
87.1638,85474.8483,2.66235,10.1155,6.04775
87.1824,85474.8683,2.23379,8.22648,9.72525
87.2025,85474.8883,0.70868,6.83784,10.82179
87.2197,85474.9083,-0.50518,5.58807,9.26077
87.2397,85474.9283,-0.38307,5.58088,6.98628
87.2636,85474.9483,0.19154,6.29436,6.74925
87.2797,85474.9683,0.35434,6.36858,6.74447
87.3101,85474.9893,0.53391,6.3997,5.9065
87.3241,85475.0092,0.53151,6.34463,5.75327
87.3452,85475.0293,0.44293,6.22732,6.44759
87.366,85475.0493,0.65841,6.22014,6.2369
87.3849,85475.0703,0.80685,6.42364,5.00149
87.4038,85475.0913,0.81642,6.53138,4.14436
87.4265,85475.1113,0.56982,6.53138,3.44526
87.4492,85475.1313,0.21308,6.47153,3.47159
87.4705,85475.1513,-0.10056,6.49786,3.51708
87.4993,85475.1713,0.22984,7.02219,4.42688
87.5131,85475.1923,1.04627,7.8458,5.3247
87.5299,85475.2122,1.30484,8.38689,6.56969
87.5487,85475.2332,1.17316,8.98304,6.91685
87.5659,85475.2542,1.23062,9.52413,6.27281
87.5865,85475.2743,1.45807,9.71567,5.69581
87.6064,85475.2943,1.66158,9.65103,5.44202
87.6259,85475.3142,1.14203,9.17458,6.608
87.6465,85475.3343,0.58419,9.33499,6.40688
87.6708,85475.3543,0.61292,10.06762,5.23612
87.6917,85475.3753,1.06542,10.42675,4.59447
87.7128,85475.3963,2.14042,10.6518,5.00628
87.7365,85475.4173,1.59693,9.02375,8.72926
87.751,85475.4373,-0.05028,7.37654,9.43794
87.7728,85475.4583,-1.49877,6.4835,6.61039
87.7932,85475.4781,-1.21865,6.95755,4.34069
87.8152,85475.4983,-0.91219,7.57286,6.09324
87.8315,85475.5183,-0.99599,7.02938,7.60398
87.8497,85475.5382,-0.7039,6.78996,6.83305
87.8743,85475.5583,-0.63446,6.64391,6.53856
87.8899,85475.5783,-0.50996,6.51223,6.61278
87.9164,85475.5993,-0.43814,6.24647,6.32548
87.9393,85475.6203,-0.34237,6.16746,5.73411
87.954,85475.6403,0.10534,6.53138,5.07331
87.9782,85475.6602,0.64643,6.88094,5.21697
87.9964,85475.6803,0.49081,6.70137,5.74608
88.0142,85475.7003,0.11492,6.30154,5.56173
88.0324,85475.7202,-0.18435,6.18901,5.44202
88.0568,85475.7403,-0.3304,6.3183,5.49948
88.0768,85475.7603,-0.42138,6.69658,6.20577
88.0958,85475.7802,-0.30646,6.98149,7.05811
88.1144,85475.8003,0.07901,7.51061,7.13233
88.1317,85475.8203,0.27294,7.85059,7.31429
88.1539,85475.8402,0.23463,7.91284,7.15148
88.1829,85475.8603,0.32322,8.45393,6.32788
88.1935,85475.8803,0.66559,8.97347,6.13394
88.2132,85475.9002,1.08218,9.52653,6.49307
88.2373,85475.9203,1.27611,9.90002,6.16507
88.2553,85475.9403,1.82438,9.96467,5.24091
88.2748,85475.9603,1.79565,9.23444,6.4428
88.2964,85475.9802,1.60412,7.65905,9.25838
88.312,85476.0003,1.18992,7.11796,9.66779
88.3316,85476.0203,1.10133,6.9384,7.77876
88.3557,85476.0402,1.70707,7.37175,6.01184
88.3755,85476.0603,1.65439,7.28556,6.07648
88.4027,85476.0822,0.92656,6.44998,5.54258
88.4216,85476.1022,1.14443,6.37815,4.73813
88.4341,85476.1222,1.36709,6.41885,4.81474
88.4536,85476.1422,1.3623,6.39012,5.22894
88.4751,85476.1622,1.0319,6.39731,5.31992
88.4976,85476.1822,0.88585,6.52659,5.03261
88.5147,85476.2022,0.6608,6.72292,4.97994
88.5343,85476.2222,0.26815,6.86418,5.35822
88.5534,85476.2422,-0.00239,6.81629,5.52103
88.5738,85476.2623,0.11492,6.96234,5.66947
88.5934,85476.2822,0.18675,7.21134,5.77481
88.6131,85476.3022,0.249,7.37414,6.21774
88.6337,85476.3223,0.52194,7.75243,6.36139
88.6567,85476.3422,1.04627,8.24802,6.29675
88.6741,85476.3622,1.13006,8.72208,5.97353
88.6957,85476.3822,1.10852,9.13627,5.62159
88.714,85476.4022,0.87628,8.91122,5.60961
88.7345,85476.4222,0.55785,8.31267,6.01423
88.7683,85476.4422,0.63686,8.29591,6.47632
88.7823,85476.4632,0.826,8.588,6.06212
88.7982,85476.4832,0.93374,9.05966,5.50188
88.8231,85476.5032,1.08697,9.86411,5.15711
88.8365,85476.5242,1.63285,10.38605,4.68545
88.8578,85476.5442,1.91776,9.5792,7.56089
88.8839,85476.5642,0.64883,7.78834,10.51055
88.8967,85476.5842,-0.67995,6.18662,10.5704
88.9162,85476.6042,-1.21865,5.79397,6.90967
88.9392,85476.6242,-0.89304,6.24168,4.2114
88.9649,85476.6442,-0.89064,6.4404,4.50828
88.9787,85476.6642,-0.44293,6.75165,6.32788
88.997,85476.6843,0.06464,6.29436,7.37654
89.0203,85476.7042,-0.08619,5.97593,7.62553
89.0377,85476.7242,-0.1245,5.83946,6.87854
89.0586,85476.7443,0.04549,5.9472,6.14113
89.0812,85476.7642,0.59855,6.67503,5.86819
89.0973,85476.7842,0.44772,6.32309,6.90967
89.1254,85476.8052,0.38068,6.49307,6.74207
89.1379,85476.8252,0.64643,6.71095,5.98311
89.1575,85476.8452,0.49799,6.59363,6.42604
89.178,85476.8652,0.84276,6.98628,6.44519
89.2009,85476.8852,1.14203,7.46273,5.45639
89.2246,85476.9052,1.49159,7.78594,6.13155
89.2382,85476.9252,0.84515,7.56568,7.06289
89.2575,85476.9452,0.50039,7.45794,6.67503
89.2842,85476.9652,0.7422,7.65187,5.94241
89.3004,85476.9863,1.18034,7.79552,5.69581
89.3186,85477.0062,1.41497,8.09001,7.05571
89.3385,85477.0262,1.45807,8.588,7.18021
89.3639,85477.0463,1.32878,8.58082,6.29675
89.3827,85477.0672,1.41018,8.9998,6.0286
89.4012,85477.0872,1.38864,9.22965,5.52342
89.4263,85477.1092,1.96803,8.77475,5.95199
89.4481,85477.1292,2.64559,8.16423,9.08121
89.4635,85477.1492,3.27766,7.34062,10.817
89.4832,85477.1692,2.78206,6.87375,8.76278
89.5038,85477.1891,2.05422,7.15866,5.21218
89.5309,85477.2092,1.92494,6.86657,3.97198
89.5463,85477.2292,2.57856,6.89291,5.34146
89.5628,85477.2512,3.2609,7.08444,7.03416
89.5841,85477.2712,2.90896,6.41167,5.85143
89.6024,85477.2912,3.04542,5.85143,5.12838
89.6237,85477.3112,2.95444,6.06451,5.84425
89.6426,85477.3312,2.90417,5.81073,5.41808
89.6627,85477.3512,2.45166,6.29675,6.13394
89.6837,85477.3712,2.15239,6.25126,5.25767
89.7043,85477.3912,1.98,6.03578,5.41329
89.73,85477.4112,2.96402,6.3997,7.53216
89.7437,85477.4322,2.90656,6.02381,9.57202
89.7638,85477.4522,2.54025,5.97114,9.31823
89.7878,85477.4732,2.36547,6.14352,6.90488
89.8127,85477.4932,2.67432,6.47153,5.6144
89.8266,85477.5132,3.01669,6.7708,6.94797
89.8458,85477.5332,3.05979,6.7732,8.02536
89.8653,85477.5532,3.34949,6.68222,7.93438
89.8855,85477.5732,3.7972,6.82347,7.42203
89.9059,85477.5932,4.65912,7.23049,7.513
89.9273,85477.6142,5.04219,7.29753,7.24725
89.9462,85477.6342,4.55617,6.94558,6.81629
89.9667,85477.6542,3.64398,6.70137,5.8227
89.9909,85477.6752,2.97839,6.36379,4.72376
90.0098,85477.6952,2.61926,6.03818,4.81235
90.0276,85477.7152,2.68629,6.00945,5.96156
90.0502,85477.7352,3.00951,6.03578,7.11796
90.0701,85477.7552,2.73897,5.84185,7.4316
90.0872,85477.7752,1.96803,5.80354,6.82587
90.113,85477.7952,1.31681,5.68862,6.06212
90.127,85477.8152,0.72784,5.68384,5.62637
90.1512,85477.8353,0.48602,5.85382,6.26084
90.1678,85477.8552,0.21069,5.88974,7.13712
90.1897,85477.8752,0.11253,6.01184,7.86495
90.2127,85477.8953,0.17717,6.19141,7.8051
90.233,85477.9152,0.1221,6.49547,7.68778
90.2578,85477.9362,0.40223,6.70616,6.9791
90.2698,85477.9572,0.88825,6.96234,7.31429
90.2924,85477.9772,1.71904,7.34541,8.23127
90.3189,85477.9972,2.34392,7.63272,8.87291
90.3368,85478.0172,2.74615,7.96072,8.00382
90.3511,85478.0372,2.86825,7.93917,7.39808
90.3703,85478.0572,2.6408,7.5561,7.37175
90.39,85478.0772,2.39181,7.14909,7.11317
90.4092,85478.0972,2.11647,7.03416,6.61997
90.4346,85478.1172,2.20267,7.3095,5.9041
90.45,85478.1373,2.19788,7.29513,5.42766
90.471,85478.1572,2.03507,7.41724,5.07331
90.4936,85478.1772,1.64482,7.25204,5.37019
