AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
89.3173,85477.0017,12.96,-26.64,-18.6
89.3372,85477.0218,13.02,-26.64,-18.6
89.3619,85477.0418,12.54,-26.58,-18
89.3798,85477.0628,12.36,-26.64,-18.18
89.3989,85477.0827,12.06,-26.76,-18.3
89.4245,85477.1048,11.7,-26.88,-18
89.4468,85477.1247,11.76,-26.88,-18.48
89.462,85477.1447,11.16,-26.76,-18.6
89.4809,85477.1648,11.1,-26.58,-18.3
89.5023,85477.1847,11.16,-26.28,-18.78
89.5283,85477.2047,11.1,-26.4,-19.38
89.5453,85477.2248,11.64,-26.22,-19.2
89.5618,85477.2467,11.64,-26.04,-19.44
89.5833,85477.2668,11.28,-26.22,-19.26
89.6016,85477.2868,11.16,-25.98,-19.08
89.6227,85477.3067,11.04,-26.28,-19.38
89.6416,85477.3267,10.74,-26.82,-19.56
89.6617,85477.3468,10.86,-26.76,-19.74
89.6826,85477.3667,10.92,-26.64,-19.92
89.7017,85477.3867,10.92,-26.34,-19.86
89.729,85477.4068,10.98,-25.92,-19.98
89.7427,85477.4278,10.92,-25.5,-20.28
89.7627,85477.4477,10.92,-25.38,-20.4
89.7841,85477.4687,10.8,-25.02,-20.76
89.8111,85477.4887,11.04,-24.84,-21.36
89.8253,85477.5088,11.22,-24.72,-21.72
89.844,85477.5287,11.34,-24.3,-21.3
89.8641,85477.5487,11.46,-24.18,-21.6
89.8842,85477.5688,11.46,-24.12,-21.42
89.9047,85477.5888,11.52,-24.54,-21.18
89.9258,85477.6098,11.52,-24.6,-21.66
89.9451,85477.6297,11.7,-24.66,-21.24
89.965,85477.6497,11.88,-24.6,-20.82
89.9894,85477.6707,11.88,-24.42,-21.06
90.0082,85477.6908,12.24,-24.42,-20.94
90.0259,85477.7107,12.24,-24.72,-21.18
90.0473,85477.7307,12.12,-24.78,-21.66
90.069,85477.7508,12.12,-24,-21.78
90.086,85477.7707,12.06,-23.4,-22.68
90.1115,85477.7907,11.82,-22.8,-23.04
90.1259,85477.8108,11.58,-22.02,-23.88
90.1499,85477.8308,11.64,-21.96,-24.3
90.1661,85477.8507,11.46,-21.6,-24.12
90.1886,85477.8708,11.94,-21.12,-24.78
90.2079,85477.8908,12.36,-20.7,-24.96
90.2274,85477.9107,12.6,-19.92,-25.2
90.2551,85477.9317,12.72,-19.38,-25.98
90.2686,85477.9527,12.24,-18.72,-26.52
90.2911,85477.9727,11.82,-18.3,-27
90.3095,85477.9928,11.22,-18.3,-27.72
90.3357,85478.0127,10.62,-18,-28.02
90.3501,85478.0327,10.02,-17.88,-28.62
90.3695,85478.0528,9.54,-17.4,-28.92
90.3877,85478.0727,8.52,-16.62,-29.28
90.4076,85478.0927,7.8,-16.2,-29.88
90.433,85478.1128,7.14,-15.72,-29.64
90.4485,85478.1328,6.3,-15.6,-30.18
90.4696,85478.1527,6.24,-15.96,-30.24
90.4924,85478.1728,6.18,-16.2,-30.66
90.5086,85478.1928,5.94,-16.2,-30.66
90.5324,85478.2127,5.58,-15.6,-30.66
90.5479,85478.2328,5.16,-14.46,-31.08
90.5676,85478.2528,4.74,-13.38,-31.08
90.5874,85478.2727,4.62,-12.54,-31.86
90.6084,85478.2928,4.86,-12.18,-32.28
90.6297,85478.3128,4.92,-11.82,-32.58
90.6532,85478.3338,4.86,-11.7,-33
90.6794,85478.3548,5.22,-11.1,-33.42
90.7005,85478.3747,5.34,-10.86,-33.24
90.7114,85478.3947,5.4,-10.92,-33.18
90.7322,85478.4148,5.1,-10.92,-32.82
90.752,85478.4347,4.8,-10.86,-33.12
90.7741,85478.4547,4.2,-10.68,-33.3
90.7896,85478.4747,3.72,-10.68,-33.66
90.8119,85478.4947,3.84,-10.74,-33.78
90.8317,85478.5147,3.54,-11.34,-33.3
90.8508,85478.5348,3.36,-11.4,-33.72
90.8703,85478.5548,3.24,-11.28,-33.48
90.8934,85478.5747,3.3,-11.4,-33.48
90.915,85478.5957,3.84,-11.22,-33.48
90.9366,85478.6158,3.9,-11.04,-33.54
90.9513,85478.6358,4.32,-10.62,-33.36
90.9715,85478.6557,3.84,-10.02,-33.36
90.9918,85478.6757,3.48,-9.66,-33.18
91.0135,85478.6977,3.66,-9.9,-33
91.0335,85478.7177,3.96,-10.32,-33.18
91.0545,85478.7387,4.44,-10.62,-33.24
91.0743,85478.7588,4.56,-10.74,-33.18
91.0946,85478.7788,4.62,-10.86,-32.7
91.1166,85478.7998,4.2,-10.98,-32.52
91.1378,85478.8206,3.9,-11.1,-32.46
91.1564,85478.8407,3.42,-11.52,-32.52
91.1803,85478.8607,2.94,-11.46,-33.18
91.1962,85478.8808,2.58,-11.7,-33.36
91.2161,85478.9007,2.52,-11.52,-33.54
91.2361,85478.9207,2.52,-11.52,-33.96
91.2564,85478.9408,2.52,-11.7,-33.78
91.2765,85478.9607,2.46,-11.04,-33.78
91.2962,85478.9807,1.98,-11.22,-33.96
91.316,85479.0008,1.62,-11.1,-34.02
91.3371,85479.0218,1.56,-10.62,-33.84
91.3595,85479.0418,1.44,-11.28,-33.66
91.3771,85479.0617,1.74,-10.8,-33.24
91.3975,85479.0818,1.68,-10.62,-33.12
91.4175,85479.1018,1.62,-10.5,-32.94
91.4374,85479.1217,1.8,-10.38,-33.18
91.4636,85479.1418,1.8,-10.8,-32.94
91.479,85479.1617,2.22,-11.22,-33
91.5085,85479.1817,2.4,-11.64,-33.06
91.5259,85479.2017,2.7,-11.64,-33
91.5399,85479.2218,2.7,-11.46,-33.18
91.5589,85479.2417,3.3,-10.8,-32.82
91.5778,85479.2617,3.3,-10.56,-32.52
91.5982,85479.2818,3.24,-10.44,-32.16
91.617,85479.3017,3.78,-10.2,-32.52
91.6367,85479.3217,3.96,-10.26,-32.58
91.6596,85479.3416,4.44,-10.38,-32.88
91.6783,85479.3626,5.16,-10.5,-33.12
91.698,85479.3828,5.82,-11.28,-32.64
91.718,85479.4027,6.06,-11.82,-32.34
91.7385,85479.4228,6.6,-12.12,-32.1
91.7588,85479.4428,6.54,-12.3,-31.68
91.7785,85479.4627,6.6,-12.6,-31.26
91.7985,85479.4828,7.08,-12.9,-31.32
91.8204,85479.5028,7.26,-13.44,-30.96
91.8449,85479.5238,7.8,-14.28,-30.66
91.8661,85479.5437,7.38,-14.82,-30.66
91.8796,85479.5637,6.72,-15.12,-30.48
91.9027,85479.5847,6.6,-15,-29.94
91.9253,85479.6067,6,-14.76,-30.18
91.9429,85479.6278,5.94,-14.22,-30.36
91.9648,85479.6477,5.94,-14.22,-30.36
91.9857,85479.6678,5.34,-14.1,-31.08
92.0041,85479.6887,5.04,-13.86,-31.38
92.0282,85479.7088,4.38,-13.74,-30.96
92.0467,85479.7287,3.96,-12.78,-31.08
92.064,85479.7487,3.72,-11.94,-31.26
92.0841,85479.7688,3.48,-11.34,-31.38
92.1036,85479.7887,3.72,-10.56,-32.1
92.1247,85479.8087,3.96,-9.84,-32.94
92.1438,85479.8288,3.72,-9.24,-33.18
92.1665,85479.8487,3.6,-8.22,-33.24
92.1879,85479.8687,3.48,-7.38,-33.36
92.2038,85479.8888,3.24,-7.2,-33.18
92.2239,85479.9087,3.66,-7.2,-33.48
92.2462,85479.9287,3.54,-7.44,-33.72
92.2672,85479.9488,3.42,-7.38,-33.78
92.2838,85479.9688,3.24,-7.38,-33.48
92.305,85479.9887,2.7,-7.68,-33.36
92.3324,85480.0088,2.88,-7.98,-33
92.3485,85480.0288,2.34,-8.52,-32.88
92.3692,85480.0486,2.22,-9.06,-32.7
92.391,85480.0688,2.16,-9.24,-32.16
92.4308,85480.0888,1.32,-9.24,-32.16
92.4368,85480.1087,1.02,-9.18,-31.86
92.4477,85480.1288,0.72,-9.24,-32.34
92.4677,85480.1488,0.3,-9.3,-32.88
92.4877,85480.1687,0.6,-9.96,-33
92.5068,85480.1887,0.84,-10.14,-33
92.5242,85480.2088,0.24,-10.08,-32.28
92.5443,85480.2287,-0.12,-10.5,-31.38
92.5632,85480.2487,-0.06,-10.56,-30.9
92.5835,85480.2688,0.06,-11.1,-30.78
92.6054,85480.2887,0.42,-11.82,-30.9
92.6241,85480.3087,0.96,-12,-31.38
92.6453,85480.3288,0.78,-12.42,-31.2
92.6644,85480.3487,0.36,-12.72,-31.08
92.691,85480.3687,0.72,-12.66,-31.26
92.7106,85480.3897,0.84,-12.48,-31.32
92.7262,85480.4098,0.78,-11.94,-32.04
92.7484,85480.4298,1.08,-11.34,-32.58
92.7663,85480.4497,1.02,-10.98,-32.28
92.7869,85480.4697,0.66,-10.8,-32.1
92.8054,85480.4898,0.96,-10.86,-31.68
92.8247,85480.5097,0.96,-11.34,-31.08
92.8446,85480.5298,0.9,-11.22,-31.44
92.8687,85480.5498,1.2,-11.7,-31.56
92.886,85480.5697,0.84,-12.12,-31.8
92.9061,85480.5907,1.02,-12.36,-32.1
92.9324,85480.6107,0.72,-12.84,-31.92
92.9461,85480.6308,0.72,-12.78,-31.5
92.9719,85480.6507,0.84,-13.08,-31.26
92.9896,85480.6707,1.02,-13.26,-31.14
93.0056,85480.6908,1.2,-13.8,-30.48
93.0329,85480.7107,0.96,-14.7,-30.06
93.0459,85480.7307,1.44,-15.12,-30.06
93.0663,85480.7508,0.9,-15.66,-29.16
93.0879,85480.7707,0.84,-15.9,-29.46
93.1098,85480.7907,1.14,-15.36,-29.82
93.1284,85480.8108,0.96,-15.42,-29.16
93.1461,85480.8308,1.02,-15.12,-30.06
93.1666,85480.8507,1.14,-14.94,-30.36
93.1987,85480.8728,0.9,-15.54,-30.66
93.2124,85480.8927,0.54,-15.3,-31.32
93.2278,85480.9127,0.66,-15.3,-30.96
93.248,85480.9328,0.12,-15.12,-30.66
93.2682,85480.9527,-0.06,-14.4,-30.66
93.2893,85480.9727,-0.06,-13.62,-30.48
93.3079,85480.9928,-0.06,-13.2,-30.48
93.3286,85481.0127,0.06,-13.38,-30.66
93.3483,85481.0327,0.18,-13.56,-30.54
93.3678,85481.0528,0.12,-14.04,-30.24
93.3896,85481.0727,-0.42,-14.34,-30.24
93.4092,85481.0927,-0.42,-14.22,-29.76
93.4291,85481.1127,-0.66,-14.34,-29.16
93.4493,85481.1328,-0.96,-14.58,-29.1
93.4753,85481.1527,-0.84,-14.7,-29.04
93.4981,85481.1737,-0.54,-15.12,-28.8
93.5091,85481.1938,-0.06,-15.3,-28.74
93.53,85481.2138,0.12,-15.3,-29.04
93.5532,85481.2337,0.06,-15.3,-29.04
93.5689,85481.2538,-0.18,-14.82,-29.4
93.5889,85481.2738,-0.78,-14.28,-29.94
93.6089,85481.2937,-0.36,-13.5,-29.88
93.6288,85481.3137,-0.3,-13.32,-30.12
93.6489,85481.3338,-0.18,-13.32,-30.54
93.6688,85481.3537,0.06,-13.56,-30.84
93.6901,85481.3737,-0.84,-14.1,-30.84
93.7117,85481.3938,-0.66,-13.92,-30.9
93.7369,85481.4137,-1.02,-13.86,-30.54
93.749,85481.4337,-1.08,-13.5,-30.42
93.7691,85481.4538,-0.96,-13.2,-30.3
93.789,85481.4737,-1.56,-13.68,-29.64
93.809,85481.4937,-1.74,-13.32,-29.82
93.83,85481.5138,-1.86,-13.74,-29.58
93.8501,85481.5337,-1.38,-14.16,-30.18
93.8703,85481.5537,-0.9,-13.68,-30.48
93.8908,85481.5738,-0.66,-13.92,-30.48
93.9156,85481.5938,-0.24,-13.74,-30.3
93.9301,85481.6137,-0.6,-13.62,-30.06
93.9517,85481.6347,-0.84,-14.1,-30.06
93.9708,85481.6548,-0.96,-14.34,-30.12
93.9914,85481.6748,-1.44,-14.64,-29.52
94.0158,85481.6958,-1.98,-15.12,-28.98
94.0344,85481.7157,-2.4,-15.24,-28.86
94.0543,85481.7357,-2.82,-15.72,-28.98
94.0778,85481.7567,-2.88,-15.9,-29.52
94.0964,85481.7768,-2.58,-16.14,-29.4
94.1146,85481.7967,-2.4,-16.2,-28.8
94.1333,85481.8167,-2.46,-16.8,-28.2
94.1557,85481.8368,-2.88,-16.98,-27.72
94.176,85481.8578,-3.6,-17.16,-27.3
94.1964,85481.8778,-4.26,-17.52,-27.3
94.2182,85481.8988,-4.02,-17.4,-27.42
94.2421,85481.9187,-4.38,-17.52,-27.3
94.2562,85481.9387,-4.32,-17.22,-27.48
94.2751,85481.9588,-4.08,-17.4,-27.36
94.2999,85481.9787,-4.98,-17.04,-27.06
94.3149,85481.9987,-5.16,-17.16,-27
94.3362,85482.0188,-5.46,-17.1,-27.12
94.3541,85482.0387,-5.82,-16.68,-27.54
94.3759,85482.0587,-5.88,-16.62,-27.78
94.3988,85482.0788,-5.58,-15.96,-28.14
94.4167,85482.0987,-5.7,-16.02,-28.08
94.4363,85482.1187,-5.82,-15.66,-28.14
94.4554,85482.1397,-5.88,-15.72,-28.02
94.4812,85482.1598,-6.66,-15.96,-27.84
94.4973,85482.1798,-7.02,-16.02,-28.2
94.5179,85482.1997,-7.14,-16.14,-27.96
94.5404,85482.2198,-7.62,-16.14,-27.84
94.5562,85482.2407,-7.92,-16.26,-27.9
94.5759,85482.2608,-8.58,-16.14,-27.66
94.5953,85482.2807,-8.94,-16.26,-27.54
94.6168,85482.3007,-8.88,-16.32,-27.72
94.6358,85482.3208,-9.42,-16.14,-27.66
94.6592,85482.3407,-9.24,-15.96,-27.84
94.676,85482.3607,-9.72,-15.84,-27.96
94.696,85482.3808,-10.44,-15.9,-27.84
94.7156,85482.4007,-10.56,-15.48,-27.84
94.7378,85482.4207,-11.1,-15.78,-27.72
94.7575,85482.4408,-11.22,-15.66,-27.78
94.7824,85482.4607,-10.98,-15.06,-27.84
94.8023,85482.4807,-10.68,-15.6,-28.08
94.8214,85482.5008,-10.38,-15.6,-28.2
94.8378,85482.5207,-10.56,-15.9,-28.32
94.8558,85482.5407,-10.98,-16.2,-28.02
94.8779,85482.5608,-11.28,-15.9,-28.02
94.8966,85482.5808,-11.1,-16.02,-27.9
94.9168,85482.6007,-10.86,-15.72,-27.78
94.9363,85482.6208,-10.8,-15.54,-27.96
94.9587,85482.6408,-10.8,-15.6,-27.84
94.9781,85482.6607,-11.64,-15.18,-27.96
94.9981,85482.6808,-12.12,-15.18,-27.96
95.019,85482.7008,-12.42,-15.3,-28.08
95.041,85482.7207,-12.72,-15.24,-28.44
95.057,85482.7408,-12.6,-14.76,-28.44
95.0759,85482.7607,-12.84,-14.4,-28.74
95.101,85482.7807,-13.26,-13.92,-28.98
95.117,85482.8007,-13.26,-13.8,-28.8
95.1365,85482.8208,-13.68,-14.22,-28.86
95.1567,85482.8407,-13.68,-14.16,-28.98
95.1773,85482.8607,-13.8,-14.52,-29.04
95.2005,85482.8817,-14.58,-14.34,-29.52
95.2189,85482.9018,-14.58,-14.1,-29.88
95.2367,85482.9217,-15.36,-14.28,-30.06
95.2567,85482.9417,-15.66,-13.86,-29.94
95.2774,85482.9618,-15.84,-13.62,-29.88
95.2999,85482.9818,-16.14,-13.26,-29.82
95.3226,85483.0017,-15.72,-13.38,-29.82
95.3381,85483.0217,-15.48,-13.62,-29.88
95.3584,85483.0428,-15.18,-13.74,-30
95.3813,85483.0628,-15.48,-13.68,-30
95.3978,85483.0827,-15.72,-13.44,-30.36
95.4181,85483.1027,-15.72,-12.9,-30.6
95.4393,85483.1228,-15.72,-12.6,-30.6
95.4616,85483.1427,-15.9,-12.6,-31.02
95.4775,85483.1627,-16.08,-12.36,-31.2
95.5035,85483.1826,-16.56,-12.84,-31.5
95.5222,85483.2027,-16.74,-12.96,-31.86
95.5389,85483.2227,-16.86,-13.02,-32.04
95.5623,85483.2428,-16.8,-12.96,-32.34
95.5833,85483.2627,-17.28,-11.88,-32.52
95.5976,85483.2826,-17.94,-11.7,-32.7
95.6184,85483.3028,-18.06,-11.22,-32.46
95.6373,85483.3227,-18.54,-11.04,-32.46
95.6574,85483.3427,-18.72,-11.34,-33
95.6777,85483.3628,-18.42,-11.16,-33.3
95.698,85483.3828,-18.48,-11.28,-33.84
95.7181,85483.4027,-18,-11.34,-34.26
95.7382,85483.4228,-17.58,-11.64,-33.78
95.758,85483.4428,-17.28,-11.52,-33.66
95.7833,85483.4627,-17.22,-11.64,-33.9
95.798,85483.4828,-17.58,-11.64,-34.08
95.8228,85483.5028,-17.46,-11.22,-34.38
95.8428,85483.5227,-17.88,-11.52,-34.56
95.8611,85483.5428,-17.76,-11.52,-34.56
95.878,85483.5628,-17.88,-11.28,-34.38
95.8978,85483.5827,-17.88,-11.16,-34.56
95.9189,85483.6028,-17.52,-10.8,-34.98
95.9394,85483.6237,-17.52,-10.56,-35.16
95.9615,85483.6438,-17.52,-10.74,-35.46
95.981,85483.6637,-17.82,-10.62,-35.46
96.002,85483.6847,-18.12,-10.62,-35.22
96.026,85483.7047,-18.12,-10.86,-35.76
96.0438,85483.7248,-17.7,-10.68,-36.12
96.0609,85483.7447,-16.92,-11.1,-36.72
96.0853,85483.7658,-16.62,-11.04,-37.32
96.1056,85483.7857,-16.14,-10.92,-37.68
96.1267,85483.8058,-15.72,-10.86,-37.98
96.1412,85483.8258,-15.6,-10.56,-38.22
96.161,85483.8457,-15.06,-10.5,-38.82
96.1866,85483.8658,-14.52,-10.44,-39.12
96.2011,85483.8858,-14.58,-10.02,-39.18
96.2213,85483.9057,-14.4,-9.66,-39.66
96.2432,85483.9257,-14.4,-9.42,-39.72
96.2611,85483.9458,-14.4,-9.24,-39.72
96.2863,85483.9657,-13.92,-9.3,-40.08
96.3011,85483.9857,-13.8,-8.94,-40.68
96.3228,85484.0058,-12.96,-8.88,-40.8
96.3479,85484.0257,-12.84,-8.58,-41.4
96.3637,85484.0457,-12.54,-8.28,-41.7
96.4099,85484.0657,-12.12,-8.28,-41.28
96.4122,85484.0857,-12.54,-8.1,-41.58
96.4251,85484.1057,-12.06,-7.68,-41.4
96.4433,85484.1258,-11.7,-7.8,-41.34
96.4632,85484.1457,-11.16,-7.8,-41.52
96.4858,85484.1657,-10.08,-7.68,-41.7
96.51,85484.1858,-9.96,-8.16,-41.88
96.5205,85484.2058,-9.96,-8.28,-42.18
96.5402,85484.2257,-10.14,-8.46,-42.42
96.5627,85484.2458,-10.08,-8.58,-42.36
96.5816,85484.2658,-9.84,-8.64,-42.54
96.6008,85484.2857,-9.66,-8.64,-43.14
96.6202,85484.3058,-9.48,-9,-43.2
96.6436,85484.3258,-9.48,-9.06,-43.62
96.6612,85484.3457,-9.72,-9,-44.04
96.6854,85484.3657,-9.72,-9,-43.92
96.701,85484.3858,-9.72,-8.82,-43.74
96.7265,85484.4057,-9.42,-8.28,-43.5
96.742,85484.4257,-8.88,-7.62,-43.14
96.7612,85484.4458,-8.76,-6.84,-43.14
96.7836,85484.4657,-8.82,-5.64,-43.38
96.805,85484.4857,-9.3,-5.04,-43.44
96.8278,85484.5058,-9.24,-4.74,-43.5
96.8469,85484.5257,-9,-4.74,-43.2
96.861,85484.5457,-8.76,-5.04,-43.38
96.8829,85484.5658,-8.28,-5.76,-43.2
96.9009,85484.5857,-8.58,-5.82,-43.5
96.9208,85484.6057,-8.94,-5.94,-43.38
96.9424,85484.6258,-9,-5.94,-43.38
96.9617,85484.6457,-8.64,-5.88,-43.86
96.9812,85484.6657,-7.98,-6.06,-43.86
97.0012,85484.6858,-7.2,-6.12,-44.04
97.0254,85484.7058,-6.84,-6.3,-44.28
97.0412,85484.7257,-6.84,-6,-44.28
97.0614,85484.7458,-6.96,-6.06,-44.04
97.081,85484.7658,-6.96,-6.24,-44.16
97.1011,85484.7857,-7.38,-6.24,-43.74
97.1212,85484.8058,-7.62,-5.94,-43.68
97.1425,85484.8258,-7.56,-5.76,-43.92
97.1667,85484.8468,-7.62,-4.92,-43.98
97.1867,85484.8667,-6.96,-4.56,-44.58
97.202,85484.8867,-6.6,-4.86,-44.28
97.222,85484.9068,-6.48,-4.74,-44.28
97.2418,85484.9267,-6.12,-5.22,-44.22
97.2668,85484.9467,-5.82,-5.64,-44.16
97.2838,85484.9677,-5.52,-5.94,-44.04
97.3032,85484.9878,-5.34,-6.12,-43.98
97.3262,85485.0077,-5.1,-6.12,-43.8
97.345,85485.0288,-5.46,-6.3,-43.38
97.3649,85485.0487,-5.28,-6.12,-43.56
97.3913,85485.0688,-4.86,-6.12,-43.68
97.4042,85485.0888,-4.5,-6.36,-44.04
97.424,85485.1087,-3.48,-6,-44.22
97.4456,85485.1288,-3.18,-5.94,-44.28
97.4662,85485.1488,-2.76,-6.06,-44.04
97.486,85485.1687,-2.58,-5.94,-43.86
97.5049,85485.1887,-2.46,-6.24,-43.74
97.5313,85485.2088,-2.1,-6.12,-43.98
97.5625,85485.2287,-1.86,-6.18,-44.28
97.5738,85485.2386,-1.56,-6.54,-44.58
97.5752,85485.2486,-1.56,-6.54,-44.58
97.5843,85485.2688,-1.26,-6.6,-44.88
97.6035,85485.2887,-1.26,-6.96,-44.7
97.6257,85485.3087,-1.26,-7.5,-44.58
97.6472,85485.3288,-0.84,-7.92,-44.46
97.6712,85485.3487,-1.2,-8.28,-44.1
97.6841,85485.3687,-0.66,-9.06,-44.16
97.7041,85485.3888,-0.42,-9.66,-44.16
97.7242,85485.4087,-0.9,-9.96,-43.56
97.7457,85485.4287,-0.66,-10.26,-43.92
97.7667,85485.4497,-1.08,-9.96,-43.56
97.7945,85485.4697,-1.38,-9.36,-43.56
97.8065,85485.4898,-1.5,-9.72,-43.56
97.8251,85485.5097,-1.86,-9.54,-43.44
97.8451,85485.5298,-2.22,-9.54,-44.04
97.8662,85485.5498,-2.46,-9.36,-43.98
97.8859,85485.5697,-3.06,-8.64,-44.52
97.9067,85485.5907,-3.18,-8.04,-44.76
97.928,85485.6107,-3.18,-7.8,-44.22
97.9497,85485.6307,-3.18,-7.92,-44.22
97.969,85485.6507,-2.76,-7.86,-44.16
97.9904,85485.6707,-2.88,-8.04,-44.28
98.0093,85485.6908,-2.94,-8.22,-44.28
98.0268,85485.7107,-2.76,-8.52,-44.58
98.0482,85485.7307,-2.88,-8.76,-44.64
98.0719,85485.7508,-3.06,-9.36,-44.52
98.0891,85485.7707,-3.48,-9.36,-45
98.108,85485.7907,-3.72,-8.82,-44.58
98.1264,85485.8108,-3.48,-8.94,-44.58
98.1461,85485.8308,-3.48,-8.58,-44.58
98.1702,85485.8507,-3.24,-8.82,-44.46
98.1866,85485.8708,-3.48,-9.3,-44.28
98.2066,85485.8908,-3.78,-9.6,-44.04
98.2269,85485.9107,-3.84,-9.84,-44.04
98.2475,85485.9307,-3.9,-9.84,-43.86
98.2685,85485.9508,-3.66,-9.54,-44.04
98.2874,85485.9707,-3.36,-9.6,-44.46
98.3095,85485.9928,-3.24,-9.66,-44.7
98.3307,85486.0138,-3.06,-9.84,-44.94
98.3518,85486.0348,-3.06,-10.14,-44.94
98.3714,85486.0548,-2.94,-9.6,-44.52
98.3913,85486.0747,-2.58,-9.84,-44.04
98.4172,85486.0957,-2.46,-9.54,-44.34
98.4351,85486.1178,-2.28,-9.42,-44.52
98.4536,85486.1377,-2.52,-9.42,-44.88
98.4754,85486.1587,-2.58,-9.42,-45.3
98.5155,85486.1787,-2.94,-10.14,-45.3
98.5179,85486.1987,-2.94,-10.74,-45.18
98.5409,85486.2187,-2.7,-11.28,-45.18
98.5555,85486.2387,-2.7,-11.28,-44.94
98.5743,85486.2597,-2.58,-11.04,-44.52
98.5943,85486.2798,-2.46,-11.16,-44.34
98.6169,85486.3006,-2.4,-11.4,-44.4
98.6375,85486.3208,-2.58,-12.12,-44.64
98.658,85486.3407,-2.16,-12.36,-44.4
98.6758,85486.3607,-1.92,-12.84,-44.4
98.6958,85486.3808,-1.92,-13.14,-44.22
98.7161,85486.4007,-1.86,-13.08,-44.22
98.7357,85486.4207,-1.98,-14.16,-44.04
98.7563,85486.4408,-2.16,-14.22,-44.16
98.7764,85486.4607,-2.16,-15.06,-43.92
98.7982,85486.4807,-1.92,-15.72,-43.02
98.8198,85486.5008,-2.04,-15.9,-43.08
98.8373,85486.5207,-2.28,-16.14,-43.26
98.8564,85486.5407,-2.58,-15.96,-43.32
98.8774,85486.5608,-2.88,-16.32,-43.98
98.8983,85486.5808,-2.88,-16.02,-44.16
98.9189,85486.6007,-2.88,-15.96,-43.8
98.9372,85486.6208,-2.88,-15.18,-43.74
98.9584,85486.6408,-2.88,-14.4,-43.56
98.977,85486.6607,-2.76,-13.56,-43.98
98.9966,85486.6808,-2.76,-12.96,-44.46
99.0176,85486.7008,-2.58,-12.48,-44.76
99.0469,85486.7218,-2.58,-11.7,-45.18
99.0587,85486.7417,-3.12,-11.34,-45.18
99.0793,85486.7617,-3.66,-11.16,-45.3
99.0971,85486.7818,-4.44,-11.16,-45.42
99.1173,85486.8017,-4.98,-11.28,-45.42
99.1374,85486.8217,-5.1,-11.34,-45.06
99.1575,85486.8418,-5.1,-10.92,-44.88
99.1775,85486.8617,-5.4,-10.74,-44.76
99.1981,85486.8817,-5.88,-10.62,-45.12
99.2251,85486.9027,-6.36,-10.92,-45.54
99.2395,85486.9237,-6.54,-11.28,-45.42
99.2598,85486.9438,-6.6,-11.76,-45.18
99.2806,85486.9647,-6.66,-11.76,-44.46
99.3083,85486.9848,-6.72,-11.76,-44.16
99.3266,85487.0047,-7.26,-12.24,-43.68
99.3405,85487.0247,-7.5,-12.72,-43.86
99.3602,85487.0448,-8.04,-13.08,-43.98
99.3812,85487.0647,-7.86,-13.44,-44.1
99.4038,85487.0857,-7.86,-13.62,-44.88
99.4224,85487.1057,-8.28,-13.86,-44.58
99.4524,85487.1258,-8.28,-14.7,-44.28
99.482,85487.1457,-8.88,-15.6,-43.56
99.4968,85487.1657,-8.88,-16.44,-42.84
99.5015,85487.1858,-8.88,-16.8,-42.48
99.5259,85487.2058,-9.18,-17.22,-42.24
99.5411,85487.2257,-9.6,-16.98,-42.24
99.5621,85487.2458,-10.26,-16.62,-42.78
99.5802,85487.2657,-10.68,-16.62,-42.9
99.6038,85487.2857,-10.74,-16.32,-42.6
99.6215,85487.3058,-10.56,-16.56,-42.6
99.6454,85487.3258,-10.26,-16.74,-42.24
99.6656,85487.3457,-9.84,-16.62,-42.18
99.6837,85487.3657,-9.42,-16.62,-42.48
99.7033,85487.3858,-9.36,-16.38,-42.36
99.721,85487.4057,-9.3,-16.5,-42.24
99.7437,85487.4257,-9.24,-17.04,-42.48
99.7608,85487.4458,-8.94,-17.34,-42.48
99.7808,85487.4657,-8.34,-17.52,-42.54
99.8021,85487.4857,-8.28,-17.64,-42.84
99.8246,85487.5058,-8.52,-17.64,-42.24
99.8444,85487.5257,-8.58,-17.64,-42.48
99.8655,85487.5478,-8.88,-17.52,-42.6
99.8839,85487.5678,-8.82,-17.7,-42.24
99.9055,85487.5877,-8.52,-17.4,-42.54
99.9227,85487.6078,-8.76,-17.22,-42.72
99.9426,85487.6278,-8.82,-17.1,-42.66
99.9625,85487.6477,-8.82,-16.8,-42.66
99.983,85487.6678,-9.18,-17.52,-43.14
100.0075,85487.6878,-9.24,-17.82,-42.48
100.0265,85487.7077,-9.36,-18.24,-42.66
100.0425,85487.7278,-9.66,-18.06,-42.48
100.0626,85487.7478,-9.6,-17.4,-42.24
100.0831,85487.7677,-9.54,-17.22,-42.54
100.1102,85487.7877,-9.9,-16.68,-42.36
100.1238,85487.8078,-10.14,-16.2,-42.48
100.1476,85487.8277,-10.2,-15.9,-42.66
100.1634,85487.8477,-10.38,-15.66,-42.96
100.1842,85487.8687,-9.78,-16.02,-43.44
100.2055,85487.8888,-9.96,-16.5,-43.5
100.2274,85487.9087,-10.14,-16.92,-43.32
100.2443,85487.9287,-10.44,-17.34,-42.84
100.2666,85487.9497,-11.04,-17.16,-42.06
100.2849,85487.9698,-11.1,-17.22,-41.94
100.3059,85487.9898,-10.68,-16.86,-41.64
100.3316,85488.0097,-10.44,-16.74,-42.12
