AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
95.7447,69870.9951,0.02873,8.36534,5.21936
95.7646,69871.0151,-0.4549,8.27197,5.73172
95.7845,69871.0351,-0.0814,8.64067,5.94001
95.8058,69871.0549,0.47166,9.14585,5.74848
95.8248,69871.0751,0.08619,9.1243,6.33985
95.8467,69871.0951,-0.1221,9.10275,6.09085
95.8655,69871.1151,-0.21308,9.32542,5.34386
95.8871,69871.1351,-0.17717,9.50977,5.54497
95.9054,69871.1551,0.54109,9.68455,5.55934
95.9381,69871.1751,1.16358,9.49062,6.50983
95.9481,69871.1951,1.23301,8.83221,8.45632
95.9723,69871.2151,1.45807,7.81228,9.72525
95.9846,69871.2351,0.83079,7.12993,9.67497
96.004,69871.2551,0.2897,6.93121,6.53378
96.024,69871.2751,-0.1245,6.43083,5.46836
96.0459,69871.2951,0.25139,6.13394,5.63116
96.0717,69871.3151,0.5794,6.45477,5.35104
96.0839,69871.3351,0.47884,6.61278,5.06134
96.1039,69871.3551,0.55785,6.47392,5.25048
96.124,69871.3751,0.64643,6.55772,5.4492
96.1471,69871.3951,0.8691,6.7301,5.53539
96.1661,69871.4151,0.98162,6.7325,4.8315
96.1866,69871.4351,0.83079,6.89291,4.35266
96.2096,69871.4551,0.77572,7.32865,3.93846
96.2319,69871.4751,0.62968,7.35499,4.12521
96.2485,69871.4951,0.95768,7.91284,4.92248
96.2648,69871.5151,1.21865,8.53294,5.75566
96.2849,69871.5351,1.15879,8.51378,5.43484
96.3085,69871.5551,0.71108,8.34619,5.01106
96.3279,69871.5761,0.27773,8.24563,5.07571
96.3481,69871.5961,0.56264,8.57842,5.72693
96.373,69871.6161,0.83079,8.88488,5.42766
96.3884,69871.6371,0.51715,8.92558,4.08211
96.4067,69871.6571,0.249,8.86333,3.85945
96.4326,69871.6771,0.26097,8.94474,5.20499
96.451,69871.6981,0.51954,9.22725,5.76763
96.472,69871.7181,0.48123,9.7851,5.42766
96.501,69871.7381,0.18196,10.09395,4.28802
96.5109,69871.7581,0.00239,10.55125,3.82593
96.531,69871.7781,-0.11492,10.40759,4.15633
96.5517,69871.7981,-0.22745,9.20331,7.46991
96.5678,69871.8181,0.09098,8.27915,10.04607
96.5914,69871.8391,-0.67756,7.82904,8.3821
96.6116,69871.8591,-1.07021,7.52258,5.05416
96.6311,69871.8791,-1.12527,7.34781,4.69742
96.6548,69871.8991,-0.80685,7.2664,6.06212
96.6706,69871.9201,-0.34477,7.10599,6.04536
96.6961,69871.9401,-0.06464,7.23049,5.51145
96.7225,69871.9601,0.22027,7.01262,5.21218
96.7514,69871.9811,0.32561,6.96473,4.69264
96.7553,69872.0011,0.25139,6.98149,4.05578
96.7716,69872.0211,0.23703,6.99586,4.36702
96.7914,69872.0408,0.07901,7.02459,4.89614
96.8139,69872.0611,0.18435,7.41963,4.7908
96.8327,69872.0811,0.14844,7.71651,4.59208
96.8907,69872.1011,-0.04549,7.64947,4.46997
96.8948,69872.1211,-0.12689,7.70215,4.90093
96.8971,69872.1411,-0.19154,7.86016,5.35104
96.9155,69872.1611,-0.23942,8.18817,5.15232
96.9347,69872.1811,-0.05267,8.57364,4.54659
96.9542,69872.2011,0.02634,9.05008,4.53941
96.9694,69872.2211,0.66319,9.73722,4.40054
96.9893,69872.241,0.42617,10.04128,5.55694
97.0251,69872.2611,0.24421,10.10593,6.00945
97.037,69872.2809,0.57461,10.45308,5.72693
97.0542,69872.3011,0.82121,10.29746,5.70538
97.0779,69872.3211,0.62728,9.3302,7.32865
97.0946,69872.3411,0.98402,8.339,9.77074
97.1185,69872.3611,0.7829,7.58244,10.90319
97.1402,69872.3811,0.74939,7.01262,9.25119
97.1531,69872.4011,0.88107,6.98149,6.22732
97.1764,69872.4221,0.59855,6.62715,4.77164
97.1949,69872.442,0.91459,6.54814,4.19943
97.2156,69872.4631,0.85234,6.69179,4.09887
97.239,69872.4841,1.20428,6.82108,4.50349
97.2638,69872.5041,1.53947,7.08923,4.96318
97.2881,69872.5251,1.56581,7.25922,4.55377
97.302,69872.5451,1.29766,7.2664,3.76129
97.319,69872.5651,0.97444,7.29992,3.55778
97.3365,69872.5851,0.72305,7.09163,3.5506
97.3544,69872.6051,0.4142,7.36696,3.39019
97.3743,69872.6251,0.35913,7.64229,3.76129
97.3942,69872.6451,0.40462,7.97748,3.86903
97.4181,69872.6651,0.18914,8.58561,4.92008
97.4377,69872.6851,0.01915,8.92558,6.35182
97.4548,69872.7051,-0.1245,8.93756,6.28957
97.4747,69872.7251,-0.32082,9.14585,5.97593
97.4958,69872.7451,-0.17478,9.50019,5.55215
97.5163,69872.7651,-0.1245,9.60075,5.42766
97.5365,69872.7851,0.249,9.40203,6.33027
97.5544,69872.8051,0.36392,9.3733,7.00543
97.5762,69872.8251,0.40941,9.60793,5.73172
97.5983,69872.8451,0.89783,10.43393,4.46997
97.6167,69872.8651,1.03669,10.9008,3.57694
97.6426,69872.8871,0.85712,10.64223,3.78763
97.6684,69872.9071,0.82361,9.61751,8.18338
97.6806,69872.9271,0.577,8.38449,10.25676
97.7024,69872.9481,-0.54109,7.48906,7.27837
97.721,69872.9691,-1.2378,7.16824,3.92888
97.7407,69872.9891,-1.46525,6.82108,3.53145
97.7665,69873.0091,-0.88585,7.05332,4.67588
97.7844,69873.0301,-0.08619,7.27598,5.24809
97.8043,69873.0511,0.47166,7.32626,5.57849
97.823,69873.0711,0.5387,7.31668,5.50666
97.8414,69873.0911,0.54348,7.31907,5.25048
97.8617,69873.1111,0.45969,7.28556,5.36301
97.8822,69873.1311,0.40701,7.13951,5.39653
97.9061,69873.1511,0.29928,7.06529,5.15711
97.9247,69873.1709,0.36152,7.25683,4.84347
97.9412,69873.1911,0.81163,7.65905,4.14197
97.9669,69873.2111,0.96965,7.88889,4.09408
97.9851,69873.2311,0.82121,7.89608,4.47955
98.0002,69873.2511,0.38547,7.97748,5.15232
98.0221,69873.2711,0.24421,8.29351,5.59046
98.0402,69873.2909,0.38786,8.50899,5.75806
98.0623,69873.3111,0.25379,8.83939,5.97114
98.0879,69873.3311,-0.05986,9.01896,6.17465
98.1024,69873.3521,0.09337,9.55047,7.13712
98.1255,69873.3721,0.6177,10.01255,7.46512
98.1464,69873.392,0.92895,10.19212,7.11317
98.163,69873.4121,1.08457,10.05565,5.3247
98.1826,69873.4321,1.24738,9.55526,4.85065
98.2064,69873.4521,1.73101,8.59279,6.80911
98.2229,69873.4721,1.82438,8.02058,7.74764
98.2425,69873.4921,1.65439,7.56568,6.66067
98.2632,69873.5121,1.37188,7.48188,5.42287
98.2835,69873.5321,0.99838,7.09163,4.32632
98.3094,69873.5531,0.88346,6.85939,3.78284
98.3301,69873.5731,0.87388,6.61518,3.95762
98.3438,69873.5931,0.96247,6.56011,4.51546
98.3665,69873.6131,1.17316,6.936,4.73573
98.3835,69873.6331,1.403,7.15866,5.41568
98.4036,69873.6531,1.35991,7.28316,5.70538
98.4239,69873.6731,0.92177,7.24485,4.58011
98.4438,69873.6931,0.39983,7.0198,3.85945
98.4659,69873.7131,0.28491,7.04374,3.97916
98.4849,69873.733,0.59616,7.34541,3.97677
98.505,69873.7541,1.1133,7.9296,4.01268
98.5245,69873.7741,1.38385,8.23127,4.9967
98.5448,69873.7941,1.47004,8.57842,5.62398
98.5647,69873.8141,0.8667,8.49942,5.91847
98.5867,69873.8341,0.48842,8.46111,5.7413
98.6048,69873.8541,0.50039,9.00699,5.28879
98.6326,69873.8741,0.63686,9.53611,5.1212
98.645,69873.8941,0.98402,9.66539,5.82749
98.6645,69873.9141,1.46286,9.71328,7.23767
98.6857,69873.934,1.41018,9.73722,7.65905
98.7057,69873.9541,1.12527,9.77313,5.70538
98.7266,69873.9751,0.80206,10.38126,4.61841
98.7478,69873.9961,0.77572,10.71884,4.41491
98.7723,69874.0171,0.61531,10.01255,6.30872
98.7948,69874.0371,1.08936,8.8777,9.63427
98.8125,69874.0571,0.77093,8.06367,11.00615
98.8305,69874.0781,0.00239,7.37175,7.63272
98.8621,69874.0981,-0.7853,7.28316,4.24253
98.8862,69874.1181,-0.92895,7.23049,4.08451
98.9022,69874.1381,-0.76136,7.27598,5.57131
98.9161,69874.1581,-0.42138,7.12514,6.25844
98.929,69874.1781,0.10295,6.96713,6.47871
98.9528,69874.1981,0.42377,6.86178,6.45477
98.9702,69874.2181,0.73981,7.07965,5.29119
98.9862,69874.238,0.93374,7.44836,4.13718
99.0063,69874.2581,0.92656,7.46512,3.99353
99.0262,69874.278,0.71347,7.35259,4.52744
99.0601,69874.2981,0.79727,7.46273,4.76207
99.0704,69874.3181,1.18752,7.78355,4.25689
99.0905,69874.3381,1.28329,7.85059,4.10127
99.1112,69874.3581,1.06781,7.64708,4.44843
99.1301,69874.3791,0.89304,7.85059,4.50828
99.1583,69874.3991,0.73023,8.36295,4.51786
99.1713,69874.4191,0.59137,8.71968,4.55617
99.1913,69874.439,0.29688,8.67659,4.86023
99.2118,69874.4591,0.15323,8.53054,5.07571
99.2317,69874.4791,0.56503,8.95192,5.87058
99.252,69874.5001,0.76854,9.46189,6.11479
99.282,69874.5221,0.44293,9.65342,5.71975
99.2992,69874.5421,0.56503,10.18493,5.46596
99.3174,69874.5621,1.21865,10.42675,5.63834
99.3342,69874.5821,1.72861,9.74201,6.51702
99.3605,69874.6031,0.98881,8.58561,8.40604
99.3824,69874.6231,0.84755,7.26161,8.1331
99.3942,69874.6441,0.10534,6.31112,7.01501
99.4146,69874.6641,0.18675,6.41167,5.69102
99.4353,69874.6851,1.21625,7.05811,5.01346
99.459,69874.705,1.24738,7.20415,5.63116
99.4745,69874.7251,0.577,6.39491,5.85143
99.4949,69874.7451,0.72784,6.26084,5.98072
99.516,69874.7661,1.10373,6.46913,5.82988
99.5361,69874.7861,1.82438,7.762,4.55377
99.5579,69874.8061,1.8148,8.011,3.72777
99.5799,69874.8271,1.42934,7.44118,4.46758
99.6022,69874.8471,1.00556,7.21852,5.13317
99.6205,69874.8671,1.29047,7.50103,4.84826
99.6396,69874.8871,1.1157,7.52019,4.49152
99.6567,69874.9071,1.22583,7.63511,4.96797
99.6768,69874.9271,0.9505,7.68299,4.84347
99.6978,69874.947,0.67038,7.8027,4.9943
99.7164,69874.9671,1.15879,8.34619,5.6168
99.7376,69874.9881,1.1133,8.68138,5.58328
99.7617,69875.0091,0.50757,8.82982,5.20021
99.7931,69875.0301,0.43096,8.80348,4.85544
99.8019,69875.0501,0.39265,8.94953,5.83946
99.8221,69875.0701,0.64883,9.11712,6.59124
99.84,69875.0901,0.67277,9.63906,6.3997
99.8608,69875.1101,0.68235,9.97185,5.57131
99.8928,69875.1311,0.61292,10.18254,4.96079
99.9037,69875.1511,0.79009,10.43393,4.95121
99.9252,69875.1721,-0.06943,9.31823,6.89051
99.9423,69875.192,-0.1652,8.31506,8.63828
99.9612,69875.2121,-0.15802,7.25443,8.67419
99.9822,69875.2321,0.06464,6.95755,6.87136
100.0027,69875.252,0.25139,7.41245,4.96557
100.0257,69875.2741,0.35913,7.58722,4.59926
100.0442,69875.2941,-0.10056,7.15148,5.90889
100.0654,69875.314,-0.39265,6.69419,6.69898
100.0871,69875.3341,-0.23463,6.66785,6.22014
100.1092,69875.3541,-0.08619,6.7301,5.76284
100.1275,69875.3751,0.43096,7.00304,6.05972
100.1531,69875.395,0.73741,7.04374,6.40449
100.1698,69875.415,0.56982,7.02938,7.3502
100.1862,69875.4351,0.11253,6.66546,6.45237
100.2051,69875.455,0.16759,6.936,4.8315
100.2252,69875.4751,0.05986,7.24246,4.61602
100.255,69875.4951,0.57221,7.49864,4.71658
100.2718,69875.515,0.7853,7.7213,4.36224
100.2866,69875.5351,0.53151,7.87692,4.8722
100.3056,69875.5551,0.61292,7.78594,5.7389
100.3318,69875.575,0.47166,8.00142,5.52582
100.3463,69875.5951,-0.00479,8.00861,4.86741
100.367,69875.6151,-0.08619,7.97509,4.91769
100.3876,69875.6361,0.22745,8.36295,5.1595
100.4149,69875.6561,0.45729,8.70771,5.20978
100.4304,69875.6771,0.24181,8.38449,5.82509
100.4534,69875.6969,-0.13647,8.14029,5.91607
100.4679,69875.7171,0.13408,8.66462,5.44202
100.4866,69875.7371,0.95289,9.63427,6.32788
100.5071,69875.757,0.4525,9.13148,5.34386
100.5257,69875.7771,1.65679,10.08438,4.14436
100.5459,69875.7971,1.99916,9.82341,4.76207
100.5675,69875.817,2.01831,9.23444,5.87537
100.5876,69875.8371,2.57616,8.79869,7.34781
100.6082,69875.8571,2.94726,7.80749,7.51779
100.6259,69875.877,3.82115,7.95833,8.05888
100.6516,69875.8971,3.45723,7.185,8.48984
100.6682,69875.9171,2.57377,6.608,6.47392
100.6904,69875.9371,1.72143,6.16986,4.35505
100.7066,69875.9571,2.1045,5.84664,3.77566
100.7302,69875.9771,2.56898,5.46357,5.72214
100.7513,69875.9981,3.24654,5.36541,7.10599
100.7688,69876.0181,3.16274,5.29597,7.3502
100.7876,69876.0381,2.83952,5.39892,6.43322
100.8101,69876.0581,2.69108,5.52103,5.68144
100.8284,69876.0781,3.04782,6.01184,5.49948
100.8939,69876.0981,3.37343,6.03818,5.89931
100.8966,69876.1181,3.4285,6.04296,6.359
100.8998,69876.1381,3.33512,6.02621,7.05811
100.9112,69876.158,3.2202,6.04536,6.67503
100.927,69876.178,2.68869,6.03339,6.608
100.9464,69876.198,2.60968,6.09324,7.3502
100.9661,69876.2179,2.94966,6.37097,7.62314
100.9866,69876.238,2.8922,6.63673,7.64708
101.0062,69876.258,2.78206,6.69658,7.75243
101.0275,69876.278,2.75094,6.92643,8.1331
101.0478,69876.2979,2.61447,7.0198,7.86735
101.0697,69876.318,2.51631,7.16106,7.26401
101.0916,69876.338,1.79326,6.99346,7.53934
101.1119,69876.358,1.45567,7.12514,7.434
101.1341,69876.378,1.65918,7.57047,6.50744
101.1529,69876.398,1.62566,7.96072,6.46674
101.1735,69876.418,1.46525,7.85538,6.79474
101.1969,69876.438,1.01275,7.60398,8.03973
101.215,69876.458,0.70868,7.34062,8.30309
101.2286,69876.478,0.32322,7.33823,8.29351
101.2482,69876.498,-0.03591,7.35738,7.17063
101.2677,69876.518,-0.50518,7.3095,7.08684
101.2879,69876.538,-0.59137,7.27358,7.38372
101.3087,69876.558,-0.75417,7.12275,7.70694
101.3277,69876.578,-0.96726,6.98867,7.6375
101.3508,69876.598,-0.81642,7.18739,6.51702
101.3711,69876.618,-0.91698,7.51779,5.85143
101.3885,69876.638,-0.90501,7.71891,5.46836
101.4087,69876.658,-1.05824,7.81707,5.77481
101.4306,69876.678,-1.00078,7.66384,6.37336
101.4575,69876.698,-0.08619,7.64469,7.37414
101.4736,69876.718,0.48363,7.61596,8.25281
101.4959,69876.738,0.28012,7.41963,7.95833
101.509,69876.758,-0.06464,7.09881,6.69658
101.5315,69876.778,-0.35195,6.87375,5.71257
101.5495,69876.798,-0.22745,7.0605,5.73651
101.572,69876.818,-0.00718,7.16824,5.60483
101.5884,69876.838,0.02634,7.2688,5.19063
101.6139,69876.859,0.07422,7.25204,5.00867
101.6294,69876.879,0.00479,7.29992,5.72214
101.6503,69876.899,0.34237,7.50103,6.11958
101.6712,69876.919,0.20351,7.52976,6.7708
101.6892,69876.939,0.48602,7.96311,6.78996
101.7108,69876.959,0.7853,8.26957,6.37097
101.7284,69876.979,0.9481,8.43238,6.55532
101.7498,69876.999,0.74699,8.26718,7.00543
101.7693,69877.019,0.52912,8.21929,7.23049
101.7901,69877.039,0.71587,8.55448,7.28556
101.8104,69877.059,1.22344,8.66222,6.608
101.8294,69877.079,1.71425,8.79151,6.50265
101.8592,69877.099,1.82917,8.7125,7.66145
101.8838,69877.12,1.69988,7.74524,9.48583
101.8988,69877.141,1.72622,6.81869,10.19212
101.9191,69877.162,1.8172,6.35182,9.76595
101.9393,69877.183,1.72622,5.87777,8.58561
101.9563,69877.204,1.4461,5.46117,6.68222
101.9742,69877.224,1.2809,5.23373,5.35104
101.9928,69877.244,1.12767,5.38695,4.93206
102.0135,69877.264,0.9912,5.70059,5.18345
102.0346,69877.284,0.96726,5.89931,5.63595
102.0566,69877.304,0.67038,6.00945,6.90248
102.0731,69877.324,0.80685,6.12916,7.93438
102.0933,69877.344,0.92656,6.27041,7.88411
102.119,69877.364,1.1564,6.53617,7.33105
102.139,69877.384,1.64482,6.86178,6.63433
102.1549,69877.404,1.64721,6.936,5.95917
102.1771,69877.424,1.4461,6.86896,5.71257
102.1942,69877.4439,1.14203,6.74447,5.47315
102.2165,69877.464,1.18992,7.06768,5.10683
102.2394,69877.484,0.90261,7.0198,5.20739
102.2564,69877.504,0.96965,7.00304,5.99029
102.2791,69877.524,1.25456,7.22331,6.64391
102.296,69877.544,1.4461,7.52737,6.78277
102.3149,69877.564,1.39103,7.6806,6.76601
102.3392,69877.584,1.30484,7.94636,6.43322
102.3581,69877.604,1.23062,8.15465,6.37097
102.3758,69877.624,1.02472,8.01339,6.63194
102.3942,69877.644,0.81403,7.9272,6.98389
102.4141,69877.664,0.61052,7.90326,7.07965
102.4376,69877.684,0.51954,7.90565,6.65588
102.4561,69877.704,0.73263,8.35816,6.16986
102.4876,69877.725,1.02472,8.75081,6.05972
102.498,69877.745,1.0343,8.89207,5.92804
102.5202,69877.765,0.60573,8.35816,6.4021
102.5358,69877.785,0.56982,7.50103,8.15944
102.5548,69877.805,0.46208,6.80911,9.11233
102.5761,69877.825,-0.18675,6.10521,8.43717
102.5981,69877.845,-0.56264,5.95917,6.58405
102.615,69877.865,-0.88107,6.12916,5.17148
102.6381,69877.885,-0.44772,6.41407,5.26246
102.6598,69877.905,-0.09098,6.89051,5.71496
102.6759,69877.925,-0.08619,7.07965,5.3271
102.6958,69877.946,0.04549,7.1036,5.84903
102.7211,69877.966,0.65601,7.02219,7.82186
102.7408,69877.986,0.8667,6.9767,8.87291
102.7676,69878.006,0.60094,6.77799,8.34619
102.78,69878.026,0.47884,6.93121,6.8139
102.7959,69878.046,0.43096,7.12514,5.83706
102.8186,69878.066,0.28491,6.76841,5.79157
102.8387,69878.087,0.1221,6.47392,5.50427
102.8717,69878.107,0.38307,6.75644,5.32949
102.8813,69878.128,0.74699,7.10599,5.3678
102.9019,69878.148,0.95289,7.38372,5.70538
102.9211,69878.168,1.06063,7.70215,6.62476
102.9402,69878.188,0.96726,7.80749,7.02459
102.9564,69878.208,0.5363,7.72369,6.91924
102.9771,69878.2279,0.42856,7.58004,7.12036
103.0008,69878.248,0.61531,7.5992,7.37175
103.0217,69878.268,1.00796,8.00621,7.32626
103.0432,69878.288,1.34554,8.42041,6.7708
103.0587,69878.309,1.90578,8.8777,5.77721
103.08,69878.329,2.23858,8.98544,5.58328
103.1051,69878.349,2.04225,8.29112,6.3997
103.1264,69878.369,1.53947,7.27358,8.0517
103.1434,69878.389,1.4054,6.81869,8.66462
103.1599,69878.409,1.13246,6.54575,7.81467
103.1781,69878.429,1.13485,6.53378,6.39012
103.1984,69878.449,1.0343,6.47153,5.67665
103.2208,69878.469,1.04387,6.31351,6.05733
103.2383,69878.489,1.09654,6.43083,5.71735
103.2622,69878.509,0.95289,6.61757,5.20739
103.2842,69878.529,1.41737,6.73728,6.10043
103.304,69878.55,2.18112,7.24725,8.03015
103.3229,69878.57,2.50194,7.54892,7.88889
103.3435,69878.59,2.21464,7.58962,6.84023
103.3598,69878.61,1.62327,7.2257,5.81552
103.3815,69878.63,0.98641,6.74447,5.533
103.4039,69878.65,0.80685,6.35661,5.51624
103.4292,69878.671,1.17316,6.6487,5.02782
103.4462,69878.691,1.70467,7.27358,4.78122
103.463,69878.711,1.7358,7.4316,5.05655
103.485,69878.732,1.81241,7.5154,5.65989
103.5033,69878.752,1.63763,7.64947,6.89291
103.5233,69878.772,0.68953,7.13233,7.35499
103.542,69878.792,0.93853,7.12275,6.75404
103.566,69878.812,1.14922,7.56328,6.7708
103.5819,69878.832,1.35512,7.79313,6.83305
103.6051,69878.853,1.5682,7.67342,6.8953
103.6279,69878.874,1.69749,7.59201,7.07726
103.6501,69878.895,1.61609,7.62074,7.76679
103.675,69878.915,2.11169,7.84819,7.40287
103.6929,69878.935,1.89381,7.89368,6.05972
103.7188,69878.955,1.29047,7.90565,5.4085
103.7255,69878.975,0.70868,7.64229,5.6144
103.7488,69878.995,0.56503,7.29034,6.12437
103.7656,69879.015,1.23062,7.36456,7.18739
103.7885,69879.035,1.55144,7.27598,7.97509
103.8125,69879.055,1.31202,7.07487,7.52258
103.825,69879.075,0.94332,6.96713,6.08606
103.8456,69879.095,0.51715,6.92164,5.77003
103.8695,69879.115,0.19632,6.82108,6.71095
103.8947,69879.135,0.16759,6.4835,7.26401
103.9152,69879.155,0.44293,6.66067,7.03656
103.9239,69879.175,0.58419,6.88094,7.15148
103.9449,69879.195,0.6608,6.80432,7.66384
103.9676,69879.215,0.64165,6.78038,8.36055
103.9843,69879.235,0.96247,6.62476,8.04452
104.0054,69879.255,1.35033,6.79235,7.3095
104.0251,69879.276,1.652,6.98628,7.24485
104.0512,69879.296,1.01993,6.68222,6.8115
104.0677,69879.316,0.47166,6.32069,6.00705
104.0912,69879.336,0.49321,6.13873,6.52181
104.111,69879.356,1.00556,6.3183,7.67581
104.1314,69879.376,1.40779,6.93121,7.71891
104.1467,69879.396,1.57778,7.16106,6.37815
104.1697,69879.416,1.57778,7.05811,6.4811
104.1914,69879.436,1.31681,7.12036,7.32147
104.2132,69879.456,1.25696,7.3502,6.85939
104.2258,69879.4758,1.47243,7.48427,6.39012
104.2461,69879.496,1.78607,7.60877,6.89051
104.2685,69879.517,1.3216,7.32626,7.79552
104.2928,69879.537,0.59137,6.71095,7.44836
104.3155,69879.557,0.93613,7.22331,5.52342
104.3292,69879.577,0.90501,7.33823,4.93924
104.3504,69879.597,0.8667,7.28316,5.84425
104.3713,69879.617,0.72784,6.97431,6.77799
104.3909,69879.637,0.49799,6.69658,6.57687
104.4154,69879.657,0.7039,6.91206,6.57927
104.4321,69879.677,1.08936,7.43639,6.78277
104.4486,69879.698,0.5387,6.58645,7.34781
104.4678,69879.718,0.96486,7.5992,5.56412
104.4877,69879.738,0.5363,7.38611,3.52905
104.5074,69879.758,1.13246,7.3071,5.99508
104.528,69879.778,1.04387,7.04135,7.69736
104.5468,69879.798,0.77333,7.07965,8.5066
104.5697,69879.819,1.1995,7.44357,6.96713
104.5918,69879.839,0.84755,7.46751,5.72454
104.6093,69879.859,1.4461,7.59441,6.20577
104.6281,69879.879,2.07817,7.88889,6.69179
104.6479,69879.899,2.05422,8.12592,6.34942
104.6688,69879.919,1.71425,7.97748,5.88974
104.6994,69879.9399,1.27611,7.62314,5.74608
104.7115,69879.961,1.02951,7.33344,6.02142
104.731,69879.981,0.97205,7.28795,6.1938
104.7549,69880.001,1.1157,7.39808,6.11958
104.7733,69880.022,1.13006,7.46991,6.06212
104.7949,69880.042,0.99838,7.27837,6.45956
104.8119,69880.062,0.89543,7.29992,6.4404
104.8338,69880.082,0.99599,7.34062,6.03339
104.8826,69880.102,1.21147,7.39329,6.25605
104.887,69880.122,1.37906,7.58962,6.52659
104.8948,69880.142,1.35751,7.45554,6.5673
104.9138,69880.162,1.32639,7.41724,6.49786
104.9313,69880.182,1.07021,7.33105,6.30872
104.9502,69880.2019,1.26653,7.45554,5.99029
104.9703,69880.222,1.48201,7.59441,6.61997
104.9903,69880.242,1.41497,7.75003,6.43561
105.0104,69880.262,1.08697,7.67342,5.89213
105.0318,69880.282,0.91219,7.38851,6.04296
105.0514,69880.302,0.89783,7.3502,6.608
105.0735,69880.322,1.13246,7.55849,6.39491
105.1045,69880.342,1.2402,7.72609,6.43801
105.1175,69880.362,1.31921,7.69018,6.36379
105.1361,69880.382,1.15879,7.57286,6.09085
105.1519,69880.402,0.99359,7.37175,6.2752
105.1717,69880.422,1.14443,7.43639,6.29914
105.1935,69880.4419,1.25696,7.66863,6.2369
105.2123,69880.462,1.15879,7.57525,6.40449
105.2326,69880.482,1.26414,7.66145,6.08367
105.2529,69880.503,0.99838,7.50822,6.11
105.2753,69880.523,1.04148,7.38611,6.08606
105.2954,69880.543,1.19471,7.57047,6.1531
105.3176,69880.565,1.39343,7.79791,6.36139
105.3377,69880.585,1.41497,7.79552,6.50744
105.3628,69880.606,1.20189,7.74285,6.41646
105.3797,69880.627,0.95289,7.61117,6.19141
105.4,69880.6469,0.826,7.434,6.09803
105.4203,69880.667,0.96007,7.41963,6.33745
105.4358,69880.687,1.38624,7.62314,6.2345
105.4563,69880.707,1.60651,7.94157,6.09324
105.476,69880.727,1.45328,7.80749,6.16268
105.4982,69880.747,1.33118,7.55849,5.9065
105.5183,69880.7668,1.30005,7.51061,6.00705
105.5414,69880.787,1.45089,7.46751,5.95677
105.5638,69880.807,1.75734,7.62314,5.55934
105.5785,69880.828,1.82438,7.78355,5.2026
105.5986,69880.849,1.76453,7.59201,5.34146
105.6245,69880.869,1.67115,7.64708,5.88734
105.6451,69880.889,1.76692,7.67581,5.57849
105.6616,69880.909,1.76692,7.68778,5.58328
105.6813,69880.929,1.64721,7.61117,5.69102
105.7076,69880.949,1.59693,7.50103,5.69341
105.7217,69880.969,1.63763,7.44836,5.70778
105.7402,69880.989,1.86029,7.56328,5.79636
105.76,69881.009,1.96325,7.53455,5.68623
105.7797,69881.029,1.96803,7.44836,5.54737
105.7996,69881.049,2.27449,7.60398,5.4923
105.8219,69881.069,2.55461,7.57525,5.76284
105.8411,69881.089,2.6001,7.36456,5.95917
105.8623,69881.11,2.53307,7.3071,6.2776
105.8974,69881.13,2.66953,7.27598,6.44759
105.9028,69881.151,3.15316,7.52019,6.49307
105.931,69881.171,2.90896,7.46273,6.80672
105.9406,69881.191,2.71024,7.24246,7.37654
105.9617,69881.211,2.59771,7.17542,7.57765
105.9803,69881.231,2.32716,6.97192,7.27837
106.0002,69881.251,1.9824,6.81869,6.43801
106.0223,69881.271,2.24337,7.13712,5.83706
106.042,69881.291,2.71263,7.513,6.36858
106.0644,69881.312,2.92571,7.72609,7.44836
106.0837,69881.332,2.49476,7.46991,7.90565
106.1078,69881.353,2.16436,7.20655,7.32865
106.1248,69881.373,1.91297,7.18739,6.72292
106.1502,69881.393,1.82678,7.08684,6.42125
106.1676,69881.414,2.04465,7.08444,6.7301
106.1945,69881.435,2.1452,7.13233,6.67982
106.2211,69881.455,1.86029,7.20894,6.43561
106.232,69881.475,1.40061,7.00065,6.17704
106.2459,69881.495,1.22583,6.90248,6.25844
106.2646,69881.515,1.21625,7.00304,6.91445
106.2871,69881.535,1.38385,7.16824,6.76362
106.3094,69881.556,1.13485,7.10838,6.19859
106.3293,69881.576,0.88107,6.87136,6.16986
106.3495,69881.597,0.98162,6.86657,6.51462
106.381,69881.619,1.04387,6.8977,6.53138
106.3994,69881.639,1.02472,7.09641,6.42843
106.4091,69881.659,0.89304,6.99346,6.25126
106.4323,69881.679,0.80924,7.09163,6.39252
106.449,69881.699,0.80924,7.06768,6.38773
106.473,69881.719,0.7853,7.17542,6.90488
106.4925,69881.739,0.68474,6.89291,7.46033
106.5088,69881.759,0.70629,6.8953,7.18739
106.5373,69881.779,0.73981,6.99825,6.76841
106.5612,69881.8,0.85712,7.05571,6.38773
106.5716,69881.82,0.81163,6.90488,6.54575
106.5917,69881.84,0.54827,6.72052,6.9767
106.6098,69881.86,0.10534,6.4811,7.29513
106.6299,69881.88,-0.00958,6.46434,6.53138
106.6567,69881.9,0.02155,6.66067,6.18422
106.6806,69881.921,0.29688,6.7325,6.8546
106.709,69881.942,0.80445,6.8953,6.9767
106.7246,69881.963,1.04387,6.88572,7.17542
106.737,69881.983,1.39582,6.94079,7.66863
106.7578,69882.003,1.6927,6.94797,7.81467
106.7763,69882.023,2.03268,6.85699,8.20253
106.7943,69882.043,2.35111,6.6487,7.95833
