AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
83.7177,69858.9597,-12.3,-20.76,-22.86
83.7373,69858.9797,-12.06,-20.88,-23.1
83.7557,69858.9996,-11.88,-21.18,-23.22
83.7738,69859.0196,-11.46,-21.12,-23.1
83.7962,69859.0406,-11.22,-21.3,-23.1
83.8167,69859.0607,-11.76,-21.48,-22.56
83.8334,69859.0806,-11.88,-21.36,-22.56
83.8533,69859.1006,-12.12,-21.36,-22.8
83.8733,69859.1207,-12.3,-20.88,-23.1
83.894,69859.1406,-11.7,-20.4,-23.28
83.9245,69859.1606,-11.28,-20.16,-23.52
83.9451,69859.1807,-11.16,-20.28,-23.64
83.9592,69859.2006,-11.34,-20.64,-23.46
83.9733,69859.2206,-11.82,-20.7,-23.64
83.9936,69859.2407,-11.88,-20.22,-23.34
84.0131,69859.2606,-12,-20.28,-23.52
84.0406,69859.2806,-12.18,-19.68,-23.64
84.0578,69859.3007,-12,-19.5,-23.7
84.075,69859.3207,-12.18,-19.98,-23.82
84.0936,69859.3406,-11.94,-19.5,-23.94
84.12,69859.3607,-11.7,-19.68,-24
84.1342,69859.3807,-11.7,-20.22,-24.42
84.1536,69859.4006,-11.28,-20.28,-24.24
84.174,69859.4206,-11.28,-20.28,-23.82
84.1953,69859.4416,-11.34,-20.4,-23.4
84.2146,69859.4617,-11.4,-20.1,-23.1
84.2346,69859.4816,-11.94,-20.28,-23.4
84.2617,69859.5016,-12.18,-20.76,-23.22
84.2764,69859.5217,-12.06,-21.06,-23.34
84.2946,69859.5416,-12.12,-21.24,-23.52
84.3171,69859.5616,-12.18,-20.82,-23.46
84.3346,69859.5817,-12.3,-20.76,-24
84.3558,69859.6016,-12.72,-20.7,-24
84.3746,69859.6216,-12.6,-20.4,-24.18
84.3946,69859.6417,-12.72,-20.64,-23.88
84.4144,69859.6616,-12.66,-20.7,-23.76
84.4371,69859.6816,-12.54,-20.88,-23.94
84.4571,69859.7017,-12.54,-21.18,-23.46
84.4745,69859.7216,-12.54,-21.6,-23.34
84.4973,69859.7416,-12.6,-21.54,-23.46
84.5234,69859.7617,-12.72,-21.24,-23.16
84.5349,69859.7817,-13.2,-21.48,-23.22
84.5556,69859.8027,-13.14,-20.94,-23.28
84.5797,69859.8226,-13.2,-20.76,-22.68
84.5967,69859.8426,-12.84,-20.76,-22.86
84.6158,69859.8627,-12.84,-20.76,-22.68
84.6356,69859.8826,-13.2,-20.58,-22.8
84.6554,69859.9026,-13.32,-21.12,-23.16
84.6755,69859.9227,-13.5,-21.36,-22.98
84.6956,69859.9426,-13.62,-20.94,-23.88
84.7174,69859.9626,-13.2,-21.18,-23.7
84.739,69859.9836,-12.78,-20.88,-23.58
84.7602,69860.0037,-12.6,-20.88,-23.46
84.779,69860.0247,-12.24,-21.42,-22.86
84.797,69860.0447,-12.12,-21.54,-22.8
84.8182,69860.0646,-12.48,-21.72,-22.68
84.9074,69860.0847,-12.78,-21.96,-22.56
84.9099,69860.1047,-12.72,-22.2,-22.32
84.912,69860.1246,-13.2,-22.56,-22.26
84.9137,69860.1446,-12.9,-23.1,-22.5
84.9183,69860.1647,-12.72,-23.1,-22.68
84.9493,69860.1846,-12.96,-23.4,-22.62
84.9585,69860.2046,-12.9,-23.28,-23.4
84.9769,69860.2247,-13.02,-22.98,-23.58
84.9967,69860.2446,-12.9,-22.68,-23.64
85.0168,69860.2646,-12.42,-22.14,-24
85.0369,69860.2847,-11.88,-22.26,-23.7
85.0569,69860.3046,-11.52,-22.08,-23.94
85.0835,69860.3246,-11.28,-22.5,-23.82
85.1011,69860.3456,-11.22,-22.62,-23.58
85.1192,69860.3657,-11.22,-22.38,-24
85.1447,69860.3856,-11.46,-22.68,-24
85.1607,69860.4056,-12.06,-22.2,-24.18
85.1794,69860.4257,-12.12,-21.54,-24.66
85.2,69860.4456,-12.42,-21.66,-23.94
85.2212,69860.4667,-12.42,-21.66,-23.76
85.2429,69860.4866,-12.06,-21.9,-24
85.2722,69860.5076,-12.24,-22.5,-24.18
85.2895,69860.5276,-12,-22.56,-24.72
85.3034,69860.5486,-11.88,-22.14,-24.84
85.3215,69860.5687,-12,-21.9,-24.72
85.3418,69860.5886,-11.88,-22.08,-24.3
85.3619,69860.6086,-12,-21.9,-24.3
85.3821,69860.6287,-12.12,-22.5,-24.12
85.4171,69860.6486,-12.06,-22.74,-24.12
85.4287,69860.6686,-12.12,-22.86,-24.3
85.4422,69860.6887,-11.76,-22.74,-24
85.4615,69860.7086,-11.88,-22.5,-24
85.4814,69860.7286,-12.12,-22.2,-24.12
85.5073,69860.7487,-12.24,-21.78,-24.18
85.5233,69860.7687,-12.42,-21.96,-24.3
85.5414,69860.7886,-12.36,-22.08,-24.3
85.5637,69860.8086,-12.66,-22.08,-24.48
85.5826,69860.8296,-12.96,-22.26,-24.3
85.6025,69860.8497,-12.78,-22.26,-24.12
85.624,69860.8696,-12.72,-22.2,-24.42
85.6507,69860.8896,-12.42,-22.44,-24.36
85.665,69860.9097,-12.3,-22.5,-24.6
85.6876,69860.9307,-12.66,-22.68,-24.78
85.7099,69860.9506,-12.3,-22.92,-23.88
85.7273,69860.9706,-12.18,-22.86,-24.12
85.7441,69860.9907,-12.12,-23.04,-24.06
85.7639,69861.0106,-12.12,-23.04,-24.24
85.7838,69861.0306,-12.54,-22.86,-24.6
85.8091,69861.0507,-12.12,-22.92,-24.12
85.8261,69861.0707,-11.88,-22.74,-23.58
85.8437,69861.0906,-11.58,-22.8,-23.46
85.8639,69861.1107,-11.46,-22.98,-23.4
85.8928,69861.1326,-11.82,-23.4,-23.7
85.9099,69861.1526,-11.94,-23.28,-24.12
85.9278,69861.1727,-11.94,-23.04,-23.94
85.9446,69861.1926,-11.94,-23.16,-23.82
85.9646,69861.2126,-11.82,-23.22,-23.64
85.9851,69861.2327,-11.58,-23.34,-22.98
86.0047,69861.2526,-11.88,-23.94,-22.86
86.0247,69861.2726,-11.82,-23.76,-23.1
86.0477,69861.2927,-11.46,-23.88,-23.16
86.0659,69861.3126,-11.34,-24.18,-23.88
86.0855,69861.3326,-10.74,-24.72,-24
86.1056,69861.3527,-10.62,-24.9,-23.94
86.1255,69861.3726,-10.92,-24.96,-24
86.1454,69861.3926,-11.58,-25.08,-23.82
86.1672,69861.4127,-11.76,-24.78,-24
86.1864,69861.4336,-11.46,-24.84,-24.12
86.2079,69861.4537,-11.7,-24.24,-23.58
86.2275,69861.4747,-11.58,-24.3,-23.58
86.252,69861.4946,-11.34,-23.88,-23.46
86.2685,69861.5146,-12.24,-23.88,-23.28
86.2889,69861.5347,-12.6,-24.3,-23.34
86.3108,69861.5546,-12.72,-24.3,-22.86
86.3289,69861.5746,-13.62,-24.42,-22.32
86.3496,69861.5947,-13.62,-24.54,-21.66
86.3701,69861.6146,-13.74,-24.78,-21.42
86.3936,69861.6346,-13.68,-24.54,-21.42
86.4077,69861.6547,-13.5,-24.66,-21.48
86.4314,69861.6746,-13.86,-25.38,-21.96
86.4481,69861.6946,-13.8,-25.08,-21.9
86.4698,69861.7156,-14.4,-25.68,-21.72
86.4886,69861.7357,-14.94,-26.1,-21.78
86.511,69861.7557,-14.94,-25.62,-20.88
86.5303,69861.7756,-15.06,-25.68,-20.46
86.5485,69861.7956,-15,-25.38,-19.86
86.5686,69861.8157,-15.06,-25.56,-19.2
86.5887,69861.8356,-15.24,-25.5,-18.96
86.6089,69861.8556,-15.6,-25.8,-18.78
86.629,69861.8757,-15.9,-26.34,-18.72
86.6491,69861.8956,-15.66,-26.34,-18.42
86.673,69861.9156,-15.24,-27.06,-18.3
86.6945,69861.9357,-15,-27.54,-18
86.7165,69861.9556,-15,-27.54,-18.12
86.7319,69861.9766,-15.12,-28.14,-18
86.7525,69861.9976,-15.48,-28.02,-17.4
86.772,69862.0187,-15.42,-28.38,-16.92
86.7935,69862.0397,-14.46,-28.98,-16.38
86.8146,69862.0596,-13.98,-28.92,-16.26
86.8403,69862.0796,-13.44,-29.76,-16.92
86.8631,69862.1006,-12.96,-29.82,-17.52
86.8772,69862.1207,-13.08,-29.94,-17.58
86.8938,69862.1406,-13.44,-30.18,-17.4
86.9151,69862.1616,-13.02,-30.24,-16.98
86.9398,69862.1816,-12.78,-30.54,-16.56
86.9537,69862.2017,-12.54,-30.54,-16.68
86.9738,69862.2217,-12,-30.84,-16.68
86.9937,69862.2416,-12.24,-30.66,-16.56
87.0154,69862.2617,-12.48,-30.6,-16.14
87.0347,69862.2817,-12.6,-30.96,-15.84
87.0537,69862.3016,-12.12,-30.96,-15.6
87.0747,69862.3216,-11.82,-31.38,-15.3
87.0954,69862.3426,-11.22,-31.8,-15.18
87.12,69862.3636,-10.56,-31.86,-15.06
87.1365,69862.3837,-10.5,-32.28,-14.94
87.1564,69862.4036,-9.9,-32.46,-14.88
87.1784,69862.4236,-8.76,-32.7,-15
87.199,69862.4446,-8.52,-33.42,-14.76
87.2245,69862.4656,-8.22,-33.66,-14.4
87.2467,69862.4857,-8.1,-33.72,-14.58
87.2596,69862.5057,-8.28,-33.72,-14.52
87.2824,69862.5267,-7.86,-33.66,-14.58
87.2998,69862.5466,-7.32,-33.48,-14.76
87.3213,69862.5666,-7.02,-33.96,-14.4
87.3451,69862.5867,-6.9,-34.56,-13.92
87.3707,69862.6066,-6.78,-34.26,-13.8
87.3897,69862.6266,-6.9,-34.56,-13.98
87.4003,69862.6467,-6.9,-34.32,-14.22
87.4205,69862.6666,-6.84,-33.84,-13.98
87.4401,69862.6866,-7.14,-34.08,-14.04
87.4642,69862.7076,-6.6,-33.78,-13.32
87.4849,69862.7277,-6.54,-33.96,-13.02
87.5027,69862.7476,-6.54,-34.14,-12.78
87.5203,69862.7676,-6.3,-34.68,-12.18
87.5403,69862.7877,-6.84,-34.92,-12.3
87.5618,69862.8077,-6.48,-35.16,-12.12
87.5828,69862.8287,-6.78,-35.22,-12.12
87.6036,69862.8497,-7.02,-34.98,-12.18
87.624,69862.8696,-6.72,-35.16,-11.94
87.6518,69862.8896,-7.02,-34.86,-11.88
87.6725,69862.9106,-6.9,-35.34,-11.58
87.6879,69862.9307,-6.96,-35.64,-11.34
87.7074,69862.9506,-7.56,-35.34,-11.4
87.7235,69862.9706,-7.98,-35.58,-10.8
87.7475,69862.9907,-8.22,-35.76,-11.1
87.7632,69863.0106,-8.22,-35.64,-10.98
87.7833,69863.0306,-7.68,-36.24,-11.16
87.8036,69863.0507,-7.38,-36.24,-11.52
87.8244,69863.0707,-6.9,-35.64,-11.58
87.8444,69863.0906,-6.24,-35.64,-11.58
87.87,69863.1107,-6.3,-35.16,-11.64
87.8914,69863.1316,-5.88,-34.98,-11.4
87.9056,69863.1517,-6,-35.16,-11.1
87.9416,69863.1716,-6,-35.28,-11.28
87.9451,69863.1916,-6,-35.16,-10.98
87.9671,69863.2117,-6.42,-35.34,-10.86
87.9862,69863.2316,-6.54,-35.64,-10.86
88.0041,69863.2516,-6.9,-35.64,-10.86
88.028,69863.2717,-7.02,-35.94,-10.62
88.0442,69863.2916,-6.84,-35.58,-10.8
88.0655,69863.3116,-6.96,-35.52,-10.92
88.0882,69863.3326,-7.14,-35.1,-10.74
88.1083,69863.3526,-6.42,-34.98,-11.1
88.1255,69863.3726,-6.42,-35.28,-10.92
88.1468,69863.3926,-6.06,-35.16,-10.62
88.1757,69863.4136,-6,-35.4,-10.26
88.1989,69863.4336,-6.66,-35.76,-10.08
88.2115,69863.4537,-6.84,-35.64,-10.08
88.2263,69863.4736,-7.2,-35.7,-10.2
88.2463,69863.4936,-7.14,-35.94,-10.02
88.2723,69863.5137,-6.6,-36.06,-9.72
88.2906,69863.5347,-5.82,-35.94,-9.48
88.3115,69863.5546,-5.88,-36,-9.18
88.3325,69863.5756,-5.82,-35.88,-8.82
88.3488,69863.5956,-6.3,-35.76,-8.22
88.3693,69863.6157,-6.3,-36.3,-7.86
88.3889,69863.6356,-6.06,-36.3,-7.68
88.4127,69863.6556,-6.18,-36.6,-8.16
88.4295,69863.6757,-6.24,-36.78,-8.34
88.452,69863.6957,-6.54,-36.48,-8.4
88.4707,69863.7156,-6.48,-36.36,-8.22
88.4957,69863.7357,-6,-36.42,-8.34
88.5142,69863.7556,-5.28,-36.24,-8.52
88.5294,69863.7756,-5.1,-36.24,-8.88
88.5486,69863.7956,-4.44,-36.36,-9.18
88.5685,69863.8157,-4.62,-36.36,-9.24
88.5888,69863.8356,-4.92,-36.12,-9.6
88.6168,69863.8556,-5.16,-36.18,-9.36
88.64,69863.8757,-5.7,-36.24,-9.12
88.6519,69863.8956,-5.76,-35.94,-9.06
88.6681,69863.9156,-6.36,-35.88,-8.4
88.6883,69863.9357,-7.08,-35.64,-8.52
88.7085,69863.9556,-7.5,-35.16,-8.22
88.737,69863.9756,-7.74,-35.34,-8.22
88.7495,69863.9957,-7.62,-35.46,-8.58
88.7771,69864.0156,-7.62,-35.46,-8.1
88.7918,69864.0356,-7.44,-35.88,-8.4
88.8104,69864.0557,-7.68,-35.76,-7.92
88.8355,69864.0767,-8.04,-36,-7.32
88.8957,69864.0967,-7.98,-36.18,-7.2
88.8988,69864.1166,-8.4,-35.82,-7.32
88.9013,69864.1367,-8.52,-35.7,-6.96
88.9115,69864.1567,-8.34,-35.46,-7.32
88.9337,69864.1766,-8.58,-35.52,-7.32
88.9543,69864.1966,-8.7,-35.64,-6.96
88.9691,69864.2167,-8.46,-35.76,-7.2
88.9889,69864.2366,-8.46,-35.64,-7.26
89.0244,69864.2566,-8.34,-35.4,-7.62
89.0357,69864.2767,-8.04,-35.52,-7.8
89.0573,69864.2966,-7.92,-35.4,-8.16
89.0754,69864.3166,-7.68,-35.58,-8.1
89.0917,69864.3367,-7.2,-36.12,-8.22
89.1104,69864.3566,-7.02,-36.36,-8.88
89.1312,69864.3766,-7.2,-36.54,-9.3
89.1492,69864.3967,-7.32,-36.78,-9.48
89.1707,69864.4166,-7.56,-36.36,-9.24
89.1906,69864.4366,-7.74,-36.6,-9
89.2171,69864.4567,-7.32,-36.36,-8.88
89.2324,69864.4766,-6.84,-36.24,-8.52
89.25,69864.4966,-6.54,-36.48,-9
89.2726,69864.5176,-6.72,-36.36,-8.58
89.2904,69864.5377,-6.72,-36.54,-8.28
89.317,69864.5577,-7.26,-36.84,-8.1
89.3347,69864.5776,-7.62,-36.96,-7.62
89.3522,69864.5986,-7.32,-36.78,-7.62
89.3731,69864.6196,-7.62,-36.9,-7.14
89.393,69864.6396,-7.62,-36.78,-7.26
89.4131,69864.6597,-7.5,-36.54,-6.9
89.4371,69864.6796,-7.8,-36.96,-6.54
89.4639,69864.7006,-7.68,-36.78,-6.6
89.4794,69864.7216,-7.86,-36.6,-6.66
89.4966,69864.7416,-7.92,-36.48,-6.48
89.515,69864.7617,-7.92,-36.24,-6.84
89.5393,69864.7817,-8.04,-36.3,-7.02
89.5575,69864.8027,-7.86,-36.42,-6.72
89.5756,69864.8226,-7.8,-36.42,-7.2
89.5999,69864.8426,-7.5,-36.54,-6.66
89.6166,69864.8636,-7.5,-36.54,-6.48
89.638,69864.8837,-7.62,-36.48,-6.48
89.6573,69864.9036,-8.16,-36.48,-6.42
89.6773,69864.9236,-8.16,-36.3,-6.9
89.7002,69864.9437,-7.98,-36.54,-6.9
89.7177,69864.9636,-7.56,-36.78,-7.2
89.7397,69864.9846,-7.56,-36.9,-7.32
89.7591,69865.0046,-7.38,-37.26,-7.14
89.7774,69865.0247,-7.5,-37.2,-7.5
89.7989,69865.0447,-7.68,-37.2,-7.02
89.8199,69865.0656,-7.2,-37.26,-6.78
89.8397,69865.0867,-7.38,-37.08,-7.2
89.8594,69865.1066,-7.5,-36.96,-7.26
89.8803,69865.1266,-8.16,-36.96,-7.44
89.916,69865.1467,-8.46,-36.78,-7.32
89.9232,69865.1666,-8.82,-36.72,-7.02
89.9454,69865.1866,-8.88,-36.9,-6.42
89.9591,69865.2067,-8.34,-36.6,-6.42
89.9793,69865.2266,-8.4,-36.72,-6.48
89.9991,69865.2466,-8.04,-36.96,-6.36
90.0193,69865.2667,-8.16,-36.72,-6.78
90.039,69865.2866,-8.52,-36.9,-6.96
90.0591,69865.3066,-8.22,-37.14,-7.08
90.0802,69865.3267,-8.46,-36.9,-7.14
90.0993,69865.3467,-8.28,-36.9,-7.38
90.1206,69865.3666,-8.34,-36.9,-7.2
90.1414,69865.3876,-8.22,-36.36,-7.32
90.1618,69865.4076,-7.92,-36.66,-7.26
90.1813,69865.4277,-7.56,-36.72,-6.96
90.2018,69865.4476,-7.14,-36.9,-6.72
90.222,69865.4676,-6.72,-37.26,-6.6
90.2484,69865.4886,-6.9,-37.02,-6.78
90.2717,69865.5086,-6.84,-37.08,-6.48
90.2828,69865.5296,-6.72,-36.66,-6.78
90.3038,69865.5507,-7.5,-36.78,-6.6
90.3229,69865.5706,-7.5,-36.66,-6.3
90.3434,69865.5906,-7.86,-36.24,-6.48
90.3638,69865.6107,-7.8,-36.6,-6.84
90.384,69865.6307,-7.32,-36.48,-6.78
90.4066,69865.6506,-7.26,-36.84,-6.96
90.425,69865.6706,-6.84,-37.56,-7.08
90.4523,69865.6916,-6.84,-37.38,-6.48
90.4718,69865.7117,-6.48,-37.38,-6.84
90.4876,69865.7336,-6.18,-37.44,-6.24
90.5073,69865.7537,-6.48,-37.02,-5.76
90.5329,69865.7736,-6.54,-36.78,-5.76
90.5486,69865.7936,-6.78,-36.78,-5.58
90.5694,69865.8137,-6.78,-36.96,-5.88
90.5862,69865.8337,-6.78,-37.26,-6
90.6131,69865.8536,-6.96,-37.92,-6
90.6277,69865.8746,-7.14,-37.68,-5.88
90.6509,69865.8946,-7.62,-37.32,-6
90.6673,69865.9147,-7.44,-36.96,-6.18
90.6874,69865.9346,-7.74,-36.96,-6.42
90.7176,69865.9546,-7.8,-37.32,-6.3
90.73,69865.9747,-7.74,-37.74,-6.48
90.7479,69865.9946,-7.68,-38.16,-6.9
90.7679,69866.0146,-7.38,-37.74,-6.72
90.794,69866.0347,-7.2,-37.86,-7.14
90.8111,69866.0546,-7.08,-37.32,-7.14
90.8294,69866.0756,-7.5,-37.26,-6.84
90.8549,69866.0956,-7.62,-37.44,-6.96
90.8747,69866.1157,-8.1,-37.38,-7.14
90.894,69866.1356,-8.4,-37.44,-7.44
90.9194,69866.1556,-8.22,-37.02,-7.62
90.929,69866.1757,-8.4,-36.6,-7.56
90.9491,69866.1957,-8.64,-36.6,-7.2
90.968,69866.2156,-8.64,-36.6,-6.54
90.9879,69866.2357,-8.94,-36.72,-6.48
91.009,69866.2557,-9,-37.2,-6.24
91.0302,69866.2756,-8.4,-37.26,-5.94
91.0496,69866.2956,-8.22,-37.08,-6.3
91.0688,69866.3157,-7.98,-37.14,-6.3
91.0907,69866.3356,-7.86,-37.14,-6.3
91.1083,69866.3556,-8.52,-37.26,-6.54
91.1282,69866.3757,-8.64,-37.5,-6.18
91.1481,69866.3956,-8.82,-37.5,-5.64
91.1683,69866.4156,-8.7,-37.44,-5.28
91.188,69866.4356,-8.34,-37.26,-5.16
91.2106,69866.4556,-8.28,-37.44,-5.52
91.2327,69866.4756,-8.22,-37.74,-5.76
91.2495,69866.4957,-8.22,-37.56,-6.3
91.2781,69866.5156,-8.04,-37.56,-6.42
91.2939,69866.5356,-7.74,-37.26,-5.88
91.3116,69866.5557,-7.56,-37.14,-5.76
91.3283,69866.5756,-7.44,-37.56,-5.76
91.3483,69866.5956,-7.68,-37.44,-5.94
91.3701,69866.6157,-7.86,-37.68,-6.18
91.3886,69866.6356,-7.92,-37.8,-6.6
91.408,69866.6556,-7.92,-37.68,-6.78
91.4287,69866.6757,-7.98,-37.98,-6.18
91.45,69866.6957,-8.28,-38.34,-6.48
91.469,69866.7156,-8.4,-38.16,-6.48
91.498,69866.7357,-8.46,-37.98,-6.48
91.5098,69866.7557,-7.86,-37.98,-7.26
91.5338,69866.7756,-7.68,-37.68,-7.08
91.5559,69866.7956,-7.68,-37.5,-6.9
91.5689,69866.8157,-7.68,-37.5,-6.9
91.5897,69866.8356,-7.86,-37.08,-6.6
91.6107,69866.8566,-7.8,-37.14,-7.08
91.6348,69866.8776,-7.5,-37.5,-7.2
91.6507,69866.8976,-7.5,-37.26,-7.26
91.6716,69866.9177,-7.32,-37.38,-7.56
91.6967,69866.9376,-7.2,-37.08,-7.44
91.7122,69866.9576,-7.32,-36.72,-7.62
91.7313,69866.9777,-7.32,-37.08,-7.44
91.7525,69866.9987,-7.26,-37.5,-7.62
91.7725,69867.0187,-7.02,-37.68,-7.32
91.7926,69867.0386,-6.66,-37.86,-7.26
91.8136,69867.0586,-6.12,-37.5,-7.86
91.838,69867.0796,-6.24,-37.14,-7.8
91.8711,69867.0997,-6.24,-37.32,-8.04
91.8778,69867.1196,-6.42,-37.44,-7.62
91.9049,69867.1396,-6.48,-38.28,-6.84
91.9259,69867.1597,-6.54,-38.34,-6.48
91.9323,69867.1796,-6.72,-38.04,-6.42
91.9519,69867.1996,-6.6,-38.04,-6.96
91.9725,69867.2197,-6.9,-37.32,-7.26
91.9922,69867.2396,-7.32,-37.14,-7.32
92.0129,69867.2596,-7.2,-37.26,-7.5
92.0364,69867.2797,-7.38,-36.78,-7.32
92.0526,69867.2996,-7.26,-37.2,-7.62
92.0748,69867.3196,-6.72,-37.14,-7.32
92.0941,69867.3397,-7.2,-36.78,-7.02
92.1153,69867.3597,-7.02,-37.2,-6.84
92.132,69867.3796,-6.96,-37.08,-6.12
92.1525,69867.3997,-6.96,-37.02,-6.36
92.1816,69867.4197,-6.78,-37.14,-6.06
92.1997,69867.4396,-6.9,-36.78,-5.7
92.2143,69867.4606,-7.14,-36.96,-5.76
92.2338,69867.4806,-7.68,-37.26,-5.82
92.2536,69867.5007,-7.38,-37.68,-6.12
92.2747,69867.5206,-7.44,-38.1,-6.3
92.3019,69867.5416,-7.62,-38.1,-6.36
92.316,69867.5616,-7.32,-38.22,-6.42
92.3426,69867.5826,-7.44,-37.98,-6.36
92.3645,69867.6027,-7.32,-37.98,-6.54
92.3794,69867.6237,-7.14,-37.8,-6.84
92.3983,69867.6437,-6.84,-37.5,-6.96
92.4162,69867.6636,-6.78,-37.8,-6.84
92.4365,69867.6837,-6.96,-37.5,-7.02
92.4576,69867.7037,-7.26,-37.26,-6.9
92.4788,69867.7247,-7.02,-37.02,-6.78
92.5036,69867.7455,-6.84,-36.78,-7.08
92.5202,69867.7656,-6.54,-37.02,-7.08
92.5529,69867.7856,-6.24,-37.02,-7.38
92.5651,69867.8057,-6.54,-37.26,-7.5
92.5785,69867.8256,-6.48,-37.08,-7.56
92.5986,69867.8456,-6.06,-36.96,-7.8
92.6188,69867.8657,-6,-37.08,-7.98
92.642,69867.8856,-5.88,-36.84,-7.62
92.6598,69867.9056,-5.88,-36.9,-7.74
92.6806,69867.9266,-6.06,-37.2,-7.32
92.7021,69867.9476,-5.94,-37.08,-7.02
92.722,69867.9676,-5.82,-37.2,-7.2
92.7444,69867.9877,-5.4,-37.2,-6.66
92.7611,69868.0076,-5.34,-36.9,-6.48
92.7819,69868.0286,-5.04,-37.14,-6.3
92.8021,69868.0486,-4.92,-37.08,-6
92.8283,69868.0687,-4.92,-37.44,-5.76
92.8519,69868.0886,-5.1,-37.32,-5.76
92.9037,69868.1086,-5.4,-37.08,-5.82
92.9116,69868.1287,-5.46,-37.44,-5.7
92.9129,69868.1486,-5.82,-37.02,-5.7
92.9229,69868.1686,-5.7,-37.02,-5.58
92.9419,69868.1887,-5.82,-36.96,-5.16
92.966,69868.2087,-5.76,-36.6,-5.46
92.9815,69868.2286,-5.76,-36.72,-5.58
93.0011,69868.2486,-6.24,-36.36,-5.7
93.021,69868.2687,-6.48,-36.24,-6.18
93.0411,69868.2886,-6.48,-36.6,-6
93.0629,69868.3086,-6.3,-37.02,-5.7
93.0824,69868.3287,-5.88,-37.38,-5.88
93.1028,69868.3486,-5.88,-37.68,-5.52
93.1229,69868.3686,-6.3,-37.92,-4.98
93.1487,69868.3887,-6.78,-37.5,-5.52
93.1615,69868.4086,-7.14,-37.26,-4.98
93.1815,69868.4286,-6.96,-36.9,-4.92
93.2015,69868.4487,-7.26,-36.3,-5.1
93.2217,69868.4686,-7.2,-36.06,-4.92
93.2446,69868.4886,-7.56,-35.76,-5.22
93.262,69868.5087,-7.98,-35.82,-4.74
93.281,69868.5286,-7.86,-36,-4.32
93.3022,69868.5486,-7.98,-36.18,-3.9
93.321,69868.5687,-7.86,-36.36,-3.48
93.3459,69868.5886,-7.62,-36.36,-3.66
93.361,69868.6086,-7.68,-36.36,-3.84
93.3811,69868.6287,-7.8,-36.36,-4.02
93.4009,69868.6486,-8.1,-36.36,-4.08
93.4218,69868.6686,-8.16,-36.3,-4.08
93.4426,69868.6887,-8.28,-36.06,-3.9
93.4642,69868.7086,-8.4,-35.88,-3.06
93.4815,69868.7286,-8.34,-36.06,-2.7
93.5044,69868.7496,-8.82,-35.94,-2.64
93.5225,69868.7696,-9.3,-36.24,-2.64
93.5432,69868.7897,-9.36,-36.36,-3.36
93.5624,69868.8096,-9.48,-35.94,-3.84
93.5822,69868.8296,-9.66,-36.06,-3.84
93.6027,69868.8497,-9.9,-35.46,-4.38
93.6263,69868.8707,-10.32,-34.68,-4.44
93.6465,69868.8906,-10.74,-34.26,-4.5
93.6639,69868.9106,-11.34,-33.96,-4.68
93.6844,69868.9307,-11.64,-33.78,-4.68
93.7055,69868.9517,-12.12,-33.9,-5.28
93.7285,69868.9727,-12.3,-34.02,-5.7
93.7456,69868.9927,-12.36,-34.2,-6.18
93.7656,69869.0126,-13.2,-33.66,-6.72
93.7927,69869.0326,-13.56,-33.24,-7.02
93.8055,69869.0527,-14.28,-32.58,-7.8
93.8298,69869.0726,-15.18,-31.62,-8.82
93.8465,69869.0926,-15.6,-31.02,-9.78
93.8658,69869.1127,-16.44,-30.18,-10.68
93.8857,69869.1326,-17.1,-29.28,-11.52
93.9054,69869.1526,-17.58,-28.5,-12.3
93.9256,69869.1727,-17.64,-27.9,-12.72
93.9532,69869.1926,-18,-27.06,-13.44
93.972,69869.2126,-18.36,-26.46,-14.4
93.985,69869.2327,-18.3,-25.74,-15.48
94.0047,69869.2526,-18.6,-25.2,-16.92
94.0246,69869.2726,-18.06,-24.96,-17.88
94.0465,69869.2927,-17.94,-24.6,-18.6
94.0693,69869.3146,-17.76,-23.88,-18.78
94.0902,69869.3356,-17.28,-23.28,-19.56
94.1226,69869.3556,-17.04,-22.5,-20.4
94.1364,69869.3757,-16.26,-21.48,-21.42
94.1524,69869.3956,-15.72,-20.76,-22.26
94.1685,69869.4156,-15.42,-20.16,-22.98
94.1951,69869.4356,-15,-19.44,-24
94.21,69869.4556,-15,-18.96,-24.54
94.2308,69869.4766,-15,-18.54,-25.38
94.251,69869.4976,-14.46,-17.88,-26.58
94.2716,69869.5176,-13.92,-17.34,-27.12
94.2919,69869.5377,-13.02,-16.8,-28.32
94.3114,69869.5577,-12.06,-16.08,-28.98
94.3334,69869.5776,-11.46,-15.24,-29.22
94.354,69869.5977,-11.1,-14.94,-30.06
94.373,69869.6177,-10.5,-14.82,-30.24
94.3939,69869.6396,-10.26,-14.82,-31.2
94.4176,69869.6597,-9.48,-14.7,-31.68
94.436,69869.6807,-8.22,-14.7,-31.92
94.4535,69869.7006,-7.32,-13.98,-32.52
94.4732,69869.7206,-6.06,-13.44,-32.7
94.4943,69869.7407,-5.52,-13.08,-33
94.5152,69869.7606,-5.22,-12.12,-33.66
94.5356,69869.7825,-4.56,-12.06,-34.26
94.5575,69869.8026,-3.84,-11.88,-34.74
94.581,69869.8237,-3.24,-11.58,-35.04
94.5981,69869.8436,-2.94,-11.46,-34.68
94.6186,69869.8636,-2.52,-11.22,-34.86
94.6398,69869.8837,-2.28,-11.4,-35.1
