AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
10.046,5529.861,-0.0022,-0.00192,0.00247
10.055,5529.868,-0.00289,-0.00082,0.00179
10.06,5529.876,-0.0033,0,0.00055
10.069,5529.884,-0.00385,0.00041,0.00069
10.077,5529.892,-0.0044,0.00069,0.0011
10.086,5529.9,-0.00467,0.00137,0.00165
10.094,5529.908,-0.00426,0.00206,0.00082
10.109,5529.923,-0.00371,0.00234,0.00082
10.117,5529.931,-0.00316,0.00206,0.00179
10.125,5529.939,-0.00261,0.00151,0.00316
10.132,5529.947,-0.00192,0.0011,0.00302
10.148,5529.963,-0.00124,0.00055,0.00302
10.155,5529.971,-0.00055,-0.00014,0.0033
10.165,5529.979,0.00027,-0.00041,0.00302
10.17,5529.987,0.0011,-0.00055,0.00289
10.179,5529.994,0.00151,-0.00096,0.0033
10.186,5530.002,0.00179,-0.00137,0.00426
10.213,5530.01,0.00165,-0.00165,0.00522
10.214,5530.018,0.00137,-0.00165,0.00577
10.218,5530.026,0.00124,-0.00179,0.00632
10.22,5530.034,0.00069,-0.00192,0.00646
10.234,5530.05,0.00055,-0.00206,0.00646
10.243,5530.057,0.00014,-0.0022,0.00729
10.258,5530.073,-0.00041,-0.0022,0.00742
10.265,5530.081,-0.0011,-0.00192,0.00687
10.28,5530.089,-0.00192,-0.00151,0.00467
10.289,5530.104,-0.00234,-0.00151,0.00385
10.298,5530.113,-0.00247,-0.00151,0.0022
10.305,5530.12,-0.00261,-0.00096,0.00041
10.314,5530.128,-0.00302,-0.00082,-0.00041
10.321,5530.136,-0.0033,-0.00096,-0.00041
10.329,5530.144,-0.00371,-0.00124,-0.00096
10.337,5530.152,-0.00371,-0.00124,-0.00192
10.345,5530.16,-0.0033,-0.00124,-0.00206
10.354,5530.168,-0.00302,-0.00137,-0.0022
10.372,5530.183,-0.00261,-0.00165,-0.00192
10.376,5530.191,-0.00289,-0.00096,-0.0033
10.386,5530.199,-0.00316,-0.00027,-0.00399
10.392,5530.207,-0.00371,0,-0.0044
10.409,5530.223,-0.0033,0.00041,-0.00495
10.416,5530.231,-0.00302,0.00124,-0.00495
10.424,5530.239,-0.00302,0.00206,-0.00481
10.432,5530.247,-0.00316,0.00275,-0.00522
10.441,5530.254,-0.00357,0.00247,-0.00605
10.448,5530.262,-0.00316,0.00192,-0.00619
10.456,5530.27,-0.00289,0.0022,-0.00646
10.464,5530.278,-0.00261,0.00179,-0.00509
10.483,5530.294,-0.00179,0.00124,-0.00399
10.495,5530.31,-0.00124,0.00069,-0.00316
10.503,5530.317,-0.00082,0.00027,-0.00247
10.518,5530.333,-0.00027,0.00014,-0.00247
10.527,5530.341,0.00055,-0.00041,-0.00234
10.533,5530.349,0.0011,-0.00124,-0.00137
10.544,5530.357,0.00192,-0.00124,-0
10.549,5530.364,0.00179,-0.00096,0.00082
10.559,5530.373,0.00151,-0.00151,0.0022
10.565,5530.38,0.00124,-0.00179,0.00302
10.577,5530.388,0.0011,-0.00165,0.00302
10.581,5530.396,0.00151,-0.00069,0.00192
10.589,5530.404,0.00124,0.00069,0.00055
10.597,5530.412,0.00082,0.00137,0.00014
10.607,5530.42,0.00014,0.00192,-0.00027
10.62,5530.435,-0.00041,0.00261,-0.00096
10.628,5530.443,-0.0011,0.00371,-0.00124
10.638,5530.451,-0.00165,0.00412,-0.00151
10.645,5530.459,-0.00165,0.00412,-0.00124
10.652,5530.467,-0.00165,0.00399,-0.0022
10.668,5530.483,-0.00151,0.00385,-0.0022
10.675,5530.491,-0.00192,0.00234,-0.00055
10.685,5530.499,-0.00192,0.00082,0.0011
10.701,5530.514,-0.00165,-0.00014,0.00179
10.709,5530.522,-0.0011,-0.00082,0.00289
10.72,5530.53,-0.00096,-0.00165,0.00344
10.758,5530.538,-0.00096,-0.00289,0.00302
10.759,5530.546,-0.00082,-0.00426,0.00316
10.76,5530.554,-0.00082,-0.00481,0.00302
10.761,5530.57,-0.00041,-0.00467,0.00275
10.769,5530.585,-0.00041,-0.00454,0.0022
10.778,5530.593,-0.00027,-0.00399,0.00124
10.786,5530.601,-0.00055,-0.00357,0.00069
10.794,5530.609,-0.00096,-0.0033,0.00041
10.803,5530.617,-0.00165,-0.0033,0.00027
10.809,5530.624,-0.00165,-0.00261,0.00027
10.818,5530.633,-0.00151,-0.00179,0.00055
10.827,5530.64,-0.0011,-0.00096,0.00082
10.834,5530.648,-0.00082,-0.00041,0.0011
10.843,5530.656,-0.0011,-0.00055,0.00137
10.849,5530.665,-0.0011,-0.00069,0.0022
10.864,5530.68,-0.0011,-0.00069,0.00247
10.875,5530.688,-0.00096,-0.00069,0.00261
10.889,5530.703,-0.00055,-0.0011,0.0033
10.897,5530.711,-0.00027,-0.00124,0.0033
10.905,5530.719,-0.00027,-0.00179,0.00316
10.913,5530.727,-0.00014,-0.00289,0.00357
10.928,5530.743,-0.00014,-0.00289,0.00289
10.936,5530.751,0.00027,-0.00302,0.00206
10.943,5530.759,0.00027,-0.00289,0.00261
10.953,5530.767,-0,-0.0033,0.00302
10.959,5530.774,0.00014,-0.0033,0.00344
10.969,5530.782,0.00041,-0.00302,0.00302
10.975,5530.79,0.00041,-0.00247,0.00206
10.984,5530.798,0.00055,-0.00151,0.00124
10.991,5530.806,0.00096,-0.00014,-0.00014
11.008,5530.822,0.0011,0.00082,-0.00124
11.015,5530.83,0.00124,0.00124,-0.00261
11.023,5530.837,0.0011,0.00234,-0.00399
11.042,5530.853,0.0011,0.00275,-0.00426
11.048,5530.861,0.00137,0.0033,-0.00577
11.053,5530.869,0.0011,0.00385,-0.00687
11.065,5530.877,0.00069,0.00399,-0.00742
11.069,5530.884,0.00014,0.00385,-0.0077
11.08,5530.893,0.00055,0.00344,-0.00756
11.085,5530.9,0.00069,0.00302,-0.00619
11.095,5530.908,0.00069,0.00289,-0.00495
11.1,5530.916,0.00041,0.00247,-0.00357
11.111,5530.924,-0,0.00151,-0.00234
11.117,5530.932,-0.00055,0.00041,-0.0022
11.125,5530.94,-0.00124,-0.00096,-0.00082
11.132,5530.948,-0.00179,-0.00206,0.00082
11.148,5530.963,-0.00151,-0.0022,0.00165
11.156,5530.971,-0.00137,-0.00275,0.00261
11.164,5530.979,-0.00192,-0.0033,0.00302
11.172,5530.987,-0.00261,-0.00344,0.00275
11.187,5531.003,-0.00302,-0.00344,0.00234
11.195,5531.011,-0.00344,-0.00316,0.00302
11.22,5531.019,-0.00357,-0.00247,0.0033
11.22,5531.026,-0.00357,-0.00137,0.00289
11.221,5531.034,-0.00289,0.00027,0.0022
11.226,5531.042,-0.0022,0.00151,0.00096
11.239,5531.051,-0.00234,0.00179,0.00082
11.251,5531.066,-0.00179,0.00192,0.00096
11.267,5531.082,-0.00137,0.00234,0.00096
11.273,5531.09,-0.00082,0.00247,0.0011
11.283,5531.097,-0.00014,0.00247,0.00124
11.297,5531.113,0.00014,0.00234,0.00069
11.305,5531.121,0.00069,0.00179,0.00069
11.314,5531.129,0.00096,0.00137,0.0011
11.324,5531.137,0.0011,0.00055,0.00137
11.329,5531.144,0.00137,-0.00027,0.00206
11.338,5531.153,0.00137,-0.00082,0.00289
11.345,5531.16,0.00124,-0.0011,0.00357
11.355,5531.168,0.00069,-0.0011,0.00371
11.363,5531.176,0,-0.00151,0.00385
11.368,5531.184,-0.00096,-0.00192,0.00371
11.377,5531.192,-0.00151,-0.00179,0.00357
11.388,5531.2,-0.00206,-0.00096,0.00302
11.392,5531.208,-0.00261,0,0.00234
11.41,5531.223,-0.00275,0.00069,0.00192
11.416,5531.231,-0.00302,0.00179,0.00137
11.426,5531.239,-0.00289,0.00247,0.00027
11.431,5531.247,-0.00247,0.0033,-0.00069
11.449,5531.263,-0.00234,0.0033,-0.00096
11.456,5531.271,-0.00192,0.00344,-0.00124
11.465,5531.279,-0.00137,0.00344,-0.00137
11.472,5531.286,-0.00055,0.0033,-0.00096
11.48,5531.294,0.00055,0.0022,0
11.488,5531.302,0.00165,0.00124,0.00096
11.496,5531.31,0.00206,0.0011,0.00124
11.503,5531.318,0.00247,0.00041,0.00096
11.512,5531.326,0.00261,0.00041,0.00055
11.527,5531.342,0.00234,0,0.00069
11.537,5531.35,0.00275,-0.00014,0.00041
11.544,5531.357,0.00247,0,0.00055
11.559,5531.373,0.00247,0.00014,0.00055
11.567,5531.381,0.00179,0.00027,-0.00055
11.575,5531.389,0.00069,0.0011,-0.00192
11.582,5531.397,0.00027,0.00165,-0.00289
11.589,5531.404,-0.00014,0.00247,-0.0044
11.597,5531.413,-0.00069,0.00316,-0.00509
11.606,5531.42,-0.00096,0.00344,-0.00467
11.614,5531.428,-0.00124,0.00385,-0.00495
11.621,5531.436,-0.00165,0.00412,-0.00509
11.628,5531.444,-0.00179,0.00385,-0.00481
11.637,5531.452,-0.00165,0.00371,-0.00454
11.645,5531.46,-0.00137,0.00289,-0.00357
11.652,5531.468,-0.00082,0.0022,-0.00234
11.667,5531.483,-0.00082,0.00151,-0.00137
11.677,5531.491,-0.00055,0.00055,-0.00014
11.683,5531.499,-0.00082,-0.00041,0.00165
11.693,5531.507,-0.00069,-0.00151,0.00316
11.709,5531.523,-0.00041,-0.00192,0.00316
11.725,5531.539,-0.00027,-0.00192,0.00357
11.731,5531.547,-0.00014,-0.00192,0.0033
11.743,5531.554,0.00014,-0.00192,0.00344
11.747,5531.562,0.00041,-0.00165,0.00371
11.757,5531.57,0.00055,-0.0011,0.00357
11.762,5531.578,0.00069,-0.00082,0.0033
11.78,5531.594,0.00069,-0.00069,0.00344
11.794,5531.61,0.00096,-0.00041,0.00289
11.805,5531.617,0.00082,0.0011,0.00096
11.819,5531.633,0.00069,0.00137,0.00082
11.827,5531.641,0.00041,0.00192,0.00055
11.835,5531.649,0.00027,0.00234,-0.00014
11.842,5531.657,0.00027,0.00289,-0.00055
11.851,5531.664,0.00041,0.00357,-0.0011
11.858,5531.673,0.00041,0.00316,-0.0011
11.867,5531.68,0.00055,0.00289,-0.00165
11.876,5531.688,0.00041,0.00247,-0.00179
11.882,5531.696,0.00014,0.00192,-0.00261
11.889,5531.704,-0,0.00027,-0.00247
11.898,5531.712,-0.00055,-0.00069,-0.00192
11.905,5531.72,-0.00041,-0.00124,-0.0022
11.913,5531.728,-0.00027,-0.00137,-0.0022
11.931,5531.743,-0.00055,-0.00151,-0.0022
11.936,5531.751,-0.00096,-0.00192,-0.0022
11.946,5531.759,-0.00069,-0.00096,-0.00316
11.952,5531.767,-0.00055,-0.00014,-0.00357
11.97,5531.783,-0.00027,0.00055,-0.00399
11.976,5531.791,0.00027,0.00137,-0.0044
11.985,5531.799,0.00041,0.0022,-0.0044
11.991,5531.806,0.00069,0.00316,-0.00536
11.999,5531.815,0.00082,0.0033,-0.0055
12.014,5531.83,0.0011,0.0033,-0.00536
12.024,5531.838,0.00179,0.0033,-0.00522
12.03,5531.846,0.00206,0.00357,-0.0055
12.047,5531.862,0.00192,0.00302,-0.00509
12.055,5531.869,0.00179,0.00247,-0.00509
12.062,5531.877,0.00137,0.00247,-0.00495
12.078,5531.893,0.0011,0.00165,-0.00357
12.087,5531.901,0.00124,0.0011,-0.00234
12.093,5531.909,0.0011,0.00014,-0.0011
12.105,5531.917,0.00096,-0.00041,0.00014
12.109,5531.925,0.00055,-0.00055,0.00082
12.125,5531.94,-0.00027,-0.00069,0.00069
12.134,5531.948,-0.00069,-0.0011,0.00027
12.141,5531.956,-0.00096,-0.00082,0.00096
12.149,5531.964,-0.0011,-0.00041,0.00206
12.157,5531.972,-0.00069,0.00041,0.00289
12.165,5531.98,-0.00027,0.00151,0.00289
12.173,5531.988,0.00014,0.00234,0.00261
12.188,5532.003,0.00055,0.0033,0.00179
12.201,5532.011,0.00096,0.0044,0.00096
12.203,5532.019,0.00137,0.0044,0.00082
12.214,5532.027,0.00165,0.00467,0.00027
12.233,5532.043,0.00165,0.00454,0.00082
12.236,5532.051,0.00179,0.00385,0.00082
12.244,5532.059,0.00192,0.00316,0.00055
12.254,5532.066,0.0022,0.00206,0.00027
12.259,5532.074,0.00234,0.00069,0.00082
12.268,5532.082,0.00234,-0,0.0011
12.276,5532.09,0.0022,-0.00096,0.00137
12.283,5532.098,0.00206,-0.00165,0.00179
12.298,5532.113,0.00165,-0.00192,0.00151
12.309,5532.122,0.00124,-0.00247,0.0022
12.314,5532.129,0.0011,-0.00206,0.00261
12.324,5532.137,0.00082,-0.00206,0.00179
12.339,5532.153,0.00041,-0.00192,0.00124
12.347,5532.161,0,-0.00137,-0
12.355,5532.169,-0,-0.00041,-0.00124
12.371,5532.184,0,0.00027,-0.00206
12.377,5532.193,0.00082,0.0011,-0.00275
12.389,5532.2,0.00096,0.00165,-0.00275
12.393,5532.208,0.0011,0.00192,-0.00247
12.402,5532.216,0.00179,0.00234,-0.00247
12.408,5532.224,0.00192,0.0022,-0.0022
12.418,5532.232,0.0022,0.00206,-0.00082
12.424,5532.24,0.00261,0.00192,0
12.434,5532.248,0.00247,0.00151,0.00096
12.449,5532.263,0.00247,0.00096,0.00124
12.458,5532.271,0.0022,0.00041,0.00151
12.465,5532.279,0.00206,0.00027,0.00206
12.473,5532.287,0.0022,-0.00027,0.00179
12.488,5532.303,0.0022,-0.00027,0.00165
12.505,5532.319,0.00192,-0.00096,0.00192
12.52,5532.334,0.00179,-0.0011,0.00124
12.529,5532.342,0.00165,-0.00082,0.00014
12.536,5532.35,0.00179,-0.00055,-0.00055
12.545,5532.358,0.00179,-0,-0.0011
12.558,5532.373,0.00151,0.00014,-0.00124
12.567,5532.382,0.00165,0.00027,-0.00027
12.575,5532.389,0.00151,0.00014,0.00041
12.583,5532.397,0.00165,-0.00014,0.00041
12.598,5532.413,0.00179,0.00014,0.00014
12.608,5532.421,0.00151,0.00082,-0.00082
12.616,5532.429,0.00124,0.00069,-0.0011
12.623,5532.437,0.00082,-0,-0.00082
12.633,5532.444,0,-0.00041,-0.00082
12.639,5532.453,-0.00014,-0.00069,-0.00069
12.645,5532.46,0.00014,-0.00069,-0.00027
12.654,5532.468,0.00014,-0.00027,-0.00124
12.661,5532.476,-0.00014,0,-0.00206
12.672,5532.484,-0.00082,0.00069,-0.00192
12.677,5532.492,-0.00124,0.00069,-0.00165
12.686,5532.5,-0.0011,0.00041,-0.0011
12.692,5532.508,-0.00137,0.00151,-0.00082
12.713,5532.523,-0.00096,0.00247,-0.00027
12.717,5532.531,-0.00082,0.0033,0.00014
12.725,5532.539,-0.0011,0.00316,0.00027
12.732,5532.547,-0.00082,0.00247,-0.00014
12.75,5532.563,-0.00055,0.0022,-0.00027
12.755,5532.571,0.00027,0.00247,-0.00041
12.765,5532.579,0.0011,0.0022,-0.00014
12.781,5532.594,0.00151,0.00206,0.00014
12.788,5532.602,0.00179,0.00192,0.0011
12.796,5532.61,0.00261,0.00069,0.00234
12.804,5532.618,0.00275,-0,0.00261
12.811,5532.626,0.00289,-0.00179,0.00275
12.832,5532.642,0.00344,-0.00179,0.00316
12.836,5532.65,0.00344,-0.00151,0.0033
12.849,5532.664,0.0033,-0.00165,0.00357
12.858,5532.673,0.00247,-0.00192,0.00385
12.869,5532.681,0.00151,-0.00206,0.00316
12.874,5532.689,0.00151,-0.00192,0.00247
12.883,5532.697,0.00151,-0.00124,0.00137
12.889,5532.704,0.00137,-0.00027,0.00041
12.899,5532.712,0.00151,0.00014,-0.00069
12.905,5532.72,0.00137,0.0011,-0.00192
12.914,5532.728,0.00096,0.00124,-0.00206
12.922,5532.736,0.00041,0.00165,-0.00192
12.93,5532.744,-0.00014,0.00234,-0.00247
12.937,5532.752,-0.00014,0.00275,-0.00275
12.945,5532.76,0.00014,0.00302,-0.00247
12.953,5532.768,-0.00027,0.00302,-0.00275
12.97,5532.783,-0.00069,0.0022,-0.00261
12.976,5532.791,-0.00096,0.00137,-0.00247
12.985,5532.799,-0.00124,0.00055,-0.00137
12.991,5532.807,-0.00124,0.00014,0
13.009,5532.823,-0.0011,-0.00014,0.00014
13.016,5532.831,-0.0011,-0.00082,0.00014
13.025,5532.839,-0.00096,-0.00179,0.00055
13.032,5532.846,-0.0011,-0.0022,0.00041
13.041,5532.854,-0.0011,-0.00234,-0.00041
13.048,5532.862,-0.00069,-0.00206,-0.00082
13.057,5532.87,-0.00055,-0.00261,-0.00014
13.064,5532.878,-0,-0.00247,-0.00014
13.082,5532.893,0.00027,-0.00179,-0.00069
13.086,5532.902,0.00055,-0.00124,-0.00137
13.098,5532.909,0.00055,-0.00096,-0.00151
13.102,5532.917,0.00096,-0.00027,-0.00082
13.12,5532.933,0.0011,0.00014,-0.00027
13.133,5532.949,0.00124,0,0.00069
13.143,5532.957,0.00151,0.00014,0.00137
13.148,5532.964,0.00179,0.00069,0.00096
13.158,5532.972,0.00206,0.00179,-0.00055
13.164,5532.98,0.00151,0.00247,-0.0011
13.174,5532.988,0.0011,0.00247,-0.00151
13.18,5532.996,0.00069,0.00206,-0.0022
13.189,5533.004,0.00055,0.00137,-0.00206
13.197,5533.012,0.00055,0.00137,-0.00302
13.206,5533.02,0.00041,0.00069,-0.00275
13.228,5533.028,-0,-0.00014,-0.0022
13.229,5533.043,-0.00041,-0.00082,-0.00137
13.236,5533.051,-0.00041,-0.00192,0.00082
13.249,5533.059,-0.00041,-0.00261,0.00179
13.252,5533.067,0.00027,-0.00316,0.00247
13.269,5533.083,0.00055,-0.0033,0.00289
13.275,5533.091,0.00082,-0.00316,0.00371
13.285,5533.099,0.0011,-0.00275,0.00371
13.291,5533.106,0.00082,-0.00302,0.00357
13.301,5533.114,0.00069,-0.00275,0.00247
13.307,5533.122,0.00124,-0.00179,0.00082
13.316,5533.13,0.00137,-0.00096,-0.00069
13.322,5533.138,0.00151,-0.00014,-0.00165
13.339,5533.153,0.0011,-0,-0.00137
13.347,5533.162,0.00069,0.00069,-0.00192
13.355,5533.169,0.00041,0.00137,-0.00247
13.362,5533.177,-0,0.00151,-0.00206
13.382,5533.193,-0.00014,0.00165,-0.0022
13.386,5533.201,-0.00014,0.00179,-0.00247
13.397,5533.209,-0.00014,0.00247,-0.00275
13.401,5533.217,-0.00014,0.00275,-0.0022
13.41,5533.224,-0.00014,0.0022,-0.00165
13.418,5533.232,-0.00055,0.0022,-0.00206
13.427,5533.24,-0.00082,0.0033,-0.0033
13.432,5533.248,-0.0011,0.00316,-0.00357
13.449,5533.264,-0.0011,0.00289,-0.00316
13.458,5533.272,-0.00041,0.0033,-0.00385
13.465,5533.28,-0.00055,0.00371,-0.0044
13.472,5533.288,-0.00014,0.00412,-0.00412
13.491,5533.303,0.00027,0.00344,-0.00302
13.498,5533.311,0.00096,0.00302,-0.00289
13.506,5533.319,0.00151,0.00275,-0.0022
13.517,5533.327,0.00151,0.00234,-0.00206
13.528,5533.343,0.00206,0.0011,-0.00096
13.536,5533.351,0.00261,0.00027,0.00014
13.545,5533.359,0.00289,-0.00069,0.0011
13.56,5533.374,0.00247,-0.00137,0.00151
13.57,5533.382,0.00206,-0.00234,0.00234
13.575,5533.39,0.00192,-0.00426,0.00426
13.584,5533.398,0.00165,-0.00509,0.00481
13.599,5533.413,0.00096,-0.00536,0.00522
13.608,5533.422,0.00027,-0.00619,0.00536
13.614,5533.429,-0,-0.00564,0.00509
13.623,5533.437,-0.00027,-0.00522,0.00509
13.631,5533.445,-0.00124,-0.00467,0.00509
13.639,5533.453,-0.0022,-0.00412,0.0044
13.647,5533.461,-0.00289,-0.00344,0.00357
13.654,5533.469,-0.00289,-0.0022,0.00344
13.661,5533.477,-0.00357,-0,0.00124
13.67,5533.484,-0.00454,0.00137,-0.0011
13.678,5533.492,-0.00467,0.00247,-0.00192
13.685,5533.5,-0.00454,0.00426,-0.00247
13.693,5533.508,-0.00412,0.00426,-0.00151
13.701,5533.516,-0.00399,0.00454,-0.00234
13.709,5533.525,-0.00302,0.00467,-0.00316
13.728,5533.54,-0.00206,0.00481,-0.0033
13.732,5533.548,-0.00137,0.00454,-0.00289
13.749,5533.563,-0.00055,0.00371,-0.00302
13.757,5533.571,0.00027,0.00275,-0.0022
13.765,5533.579,0.00151,0.00192,-0.00014
13.772,5533.587,0.00206,0.0011,0.00055
13.791,5533.603,0.00206,0.00014,0.00069
13.804,5533.618,0.00192,-0.00069,0.00055
13.815,5533.626,0.00234,-0.00137,0.00096
13.82,5533.634,0.00261,-0.00206,0.00151
13.827,5533.642,0.00247,-0.00206,0.00137
13.836,5533.65,0.00247,-0.00261,0.00206
13.844,5533.658,0.00192,-0.00275,0.0011
13.858,5533.673,0.00165,-0.00261,0.00082
13.869,5533.681,0.00124,-0.00275,0.0011
13.874,5533.689,0.00096,-0.00247,0.00192
13.884,5533.697,0.00137,-0.0022,0.00206
13.898,5533.713,0.00096,-0.00192,0.00151
13.907,5533.721,0.00027,-0.00151,0.00179
13.915,5533.729,-0.00055,-0.00124,0.00206
13.922,5533.737,-0.00082,-0.00082,0.00206
13.929,5533.745,-0.00055,-0.00014,0.00151
13.938,5533.752,-0.00027,0.00082,0.00192
13.946,5533.76,-0.00041,0.00137,0.00165
13.954,5533.768,-0.00055,0.00179,0.00041
13.961,5533.776,-0.00082,0.00124,0.00014
13.97,5533.784,-0.00137,0.00124,0.00041
13.978,5533.792,-0.00082,0.00151,0.00069
13.985,5533.8,-0.00082,0.00165,0.00055
13.993,5533.808,-0.00055,0.00179,0.00041
14.012,5533.823,-0.00041,0.00179,0.00069
14.015,5533.831,-0.00082,0.00192,0.00041
14.028,5533.839,-0.00096,0.00137,0.00124
14.031,5533.847,-0.0011,0.00082,0.00179
14.048,5533.863,-0.00096,0.00096,0.00179
14.055,5533.871,-0.00069,0.00137,0.00027
14.064,5533.878,-0.00014,0.00124,-0.00069
14.079,5533.894,-0.00027,0.00082,-0.00082
14.088,5533.902,-0,0,-0.0011
14.094,5533.91,-0,-0.00055,-0.00151
14.104,5533.918,-0.00014,-0.00082,-0.00137
14.119,5533.933,0.00041,-0.00137,-0.00082
14.126,5533.941,0.00069,-0.00137,-0.0011
14.136,5533.949,0.00165,-0.00082,-0.00179
14.143,5533.957,0.00206,-0.00055,-0.00192
14.157,5533.973,0.00192,-0.00055,-0.0011
14.168,5533.981,0.0011,-0.00041,-0.0011
14.175,5533.989,0.00069,0,-0.00165
14.183,5533.997,0.00014,0.00041,-0.00151
14.188,5534.005,0,0.00082,-0.00137
14.212,5534.02,0.00027,0.0011,-0.00192
14.213,5534.028,0,0.00151,-0.0022
14.226,5534.036,-0.00027,0.00124,-0.0022
14.229,5534.044,-0.0011,0.00096,-0.00192
14.237,5534.052,-0.00137,0.00082,-0.00165
14.246,5534.06,-0.00069,0.00041,-0.00069
14.253,5534.068,-0.00055,-0,0.00041
14.269,5534.083,-0.00014,-0.00069,0.00165
14.285,5534.099,0.00014,-0.00082,0.00192
14.293,5534.107,0.00041,-0.00096,0.00206
14.301,5534.115,0.00069,-0.00151,0.00261
14.309,5534.123,0.00151,-0.00206,0.00247
14.317,5534.131,0.00234,-0.00261,0.00261
14.324,5534.138,0.00316,-0.00289,0.00344
14.332,5534.146,0.0033,-0.00344,0.00399
14.34,5534.154,0.00247,-0.00357,0.00275
14.348,5534.162,0.00234,-0.0033,0.00179
14.356,5534.17,0.00206,-0.0033,0.00124
14.363,5534.178,0.00206,-0.00289,0.00069
14.381,5534.193,0.00192,-0.00261,0.00082
14.389,5534.201,0.0011,-0.00179,0.00069
14.393,5534.209,0.00055,-0.0011,0.00069
14.405,5534.217,-0.00041,-0.00014,0.00027
14.418,5534.233,-0.00137,0.00027,-0.00082
14.427,5534.241,-0.00179,0.00069,-0.00192
14.436,5534.249,-0.00165,0.00151,-0.0022
14.442,5534.257,-0.00192,0.00165,-0.00261
14.449,5534.264,-0.00192,0.00206,-0.00302
14.458,5534.272,-0.00192,0.00192,-0.00234
14.465,5534.28,-0.0022,0.00165,-0.00165
14.473,5534.288,-0.00179,0.00096,-0.00096
14.481,5534.296,-0.00192,0,0
14.49,5534.304,-0.00124,-0.00027,-0.00027
14.506,5534.32,-0.00082,-0.00055,0.00014
14.514,5534.327,-0.00069,-0.00055,0.0011
14.529,5534.343,-0.00055,-0.00096,0.00165
14.537,5534.351,-0.00027,-0.00124,0.00234
14.545,5534.359,-0.00014,-0.00179,0.00289
14.552,5534.367,0.00014,-0.00192,0.00275
14.561,5534.374,-0.00014,-0.00151,0.00137
14.569,5534.383,-0.00027,-0.00124,0.00082
14.576,5534.39,0,-0.00082,0
14.585,5534.398,0,-0.00096,0.00014
14.592,5534.406,-0.00014,-0.00082,0.00055
14.6,5534.414,0.00027,-0.00069,0.0011
14.611,5534.422,0.00014,-0.00027,0.00096
14.615,5534.43,0.00027,0.00055,0.00124
14.623,5534.438,0,0.00151,0.00041
14.644,5534.453,-0.00014,0.00179,0.00027
14.646,5534.461,-0,0.00165,0.00082
14.656,5534.469,0.00014,0.00179,0.0011
14.661,5534.477,0,0.00192,0.00082
14.68,5534.493,-0.00014,0.00192,0.00151
14.686,5534.501,-0.00027,0.00151,0.0011
14.694,5534.509,-0.00027,0.00069,0.00055
14.702,5534.517,-0.00027,-0.00041,0.00082
14.716,5534.524,-0.00041,-0.00137,0.0011
14.741,5534.532,-0.00027,-0.00206,0.00151
14.742,5534.54,-0.00027,-0.00247,0.00124
14.743,5534.548,-0,-0.00289,0.00151
14.744,5534.556,0.00014,-0.00371,0.00137
14.749,5534.564,-0.00014,-0.00412,0.0011
14.758,5534.572,-0.00027,-0.00426,-0
14.765,5534.58,-0.00014,-0.00385,-0.00096
14.773,5534.587,-0.00014,-0.00275,-0.00179
14.788,5534.603,-0.00027,-0.0022,-0.00234
14.797,5534.611,-0.00069,-0.00206,-0.00344
14.803,5534.619,-0.00096,-0.00151,-0.00385
14.813,5534.627,-0.0011,-0.00096,-0.00426
14.819,5534.634,-0.00124,-0.00027,-0.00564
14.828,5534.643,-0.00151,0.00082,-0.00674
14.835,5534.65,-0.00165,0.00137,-0.00619
14.845,5534.658,-0.00192,0.00151,-0.00591
14.851,5534.666,-0.00247,0.00179,-0.00564
14.86,5534.674,-0.00289,0.00179,-0.00536
14.867,5534.682,-0.00302,0.0022,-0.00522
14.876,5534.69,-0.00275,0.00275,-0.00454
14.883,5534.698,-0.0022,0.00289,-0.00412
14.899,5534.713,-0.00179,0.00275,-0.00344
14.907,5534.721,-0.00151,0.00234,-0.00316
14.916,5534.73,-0.0011,0.00261,-0.00261
14.931,5534.744,-0.00096,0.00289,-0.00234
14.94,5534.753,-0.00041,0.0033,-0.00137
14.945,5534.761,-0,0.0033,-0.00041
14.955,5534.769,0.00041,0.00357,-0.00027
14.961,5534.776,0.00082,0.0033,-0
14.97,5534.784,0.0011,0.00289,0.00069
14.977,5534.792,0.00124,0.00261,0.00082
14.988,5534.8,0.00137,0.00206,0.00124
14.992,5534.808,0.00151,0.00165,0.00247
15.002,5534.816,0.00165,0.00041,0.00426
15.018,5534.832,0.00165,-0.00041,0.00454
15.024,5534.84,0.00165,-0.00137,0.00454
15.033,5534.847,0.00165,-0.00206,0.00495
15.05,5534.863,0.00137,-0.00289,0.0055
15.055,5534.871,0.00096,-0.0044,0.00605
15.065,5534.879,0.00069,-0.00509,0.00605
15.073,5534.887,0.00027,-0.00564,0.00591
15.083,5534.895,-0,-0.00522,0.00646
15.096,5534.91,-0.00055,-0.00509,0.00646
15.105,5534.918,-0.00124,-0.0044,0.00564
15.112,5534.926,-0.00137,-0.00316,0.00454
15.12,5534.934,-0.00165,-0.00179,0.0033
15.127,5534.942,-0.00192,-0.00069,0.00165
15.135,5534.95,-0.00247,0.00027,0.00082
15.144,5534.958,-0.00275,0.00234,-0.00082
15.16,5534.973,-0.00275,0.00357,-0.00192
15.166,5534.981,-0.00261,0.0044,-0.00275
15.176,5534.989,-0.00247,0.00509,-0.00412
