AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
17.634,5537.447,-0.855,-0.04395,10.64505
17.648,5537.463,-0.93195,-0.13995,10.10895
17.663,5537.479,-0.798,-0.21705,9.61095
17.679,5537.495,-0.81705,-0.17805,9.34305
17.695,5537.51,-0.951,-0.04395,9.075
17.71,5537.526,-0.951,-0.17805,9.05595
17.727,5537.542,-0.702,-0.21705,9.11295
17.742,5537.557,-0.645,-0.17805,9.19005
17.758,5537.573,-0.51,-0.08295,9.132
17.774,5537.589,-0.31905,-0.04395,9.30405
17.789,5537.604,-0.108,-0.04395,9.64905
17.806,5537.62,-0.147,-0.02505,10.09005
17.82,5537.636,-0.204,0.03105,10.33905
17.836,5537.652,-0.357,0.165,10.56795
17.852,5537.668,-0.47205,0.12705,10.41495
17.868,5537.683,-0.49095,0.28005,9.936
17.884,5537.699,-0.16605,0.14595,9.59205
17.904,5537.714,-0.147,0.357,9.45795
17.915,5537.731,-0.07005,0.49095,9.30405
17.931,5537.746,-0.22305,0.62505,9.036
17.947,5537.762,-0.357,0.663,8.883
17.962,5537.778,-0.33795,0.54795,9.381
17.977,5537.793,-0.51,0.62505,9.936
17.995,5537.809,-0.645,0.663,10.39605
18.011,5537.824,-0.645,0.51,10.53
18.032,5537.841,-0.58695,0.43305,10.35795
18.043,5537.857,-0.66405,0.453,9.936
18.058,5537.873,-0.549,0.47205,9.477
18.076,5537.888,-0.31905,0.39495,9.285
18.088,5537.904,-0.396,0.49095,9.16995
18.106,5537.92,-0.41505,0.51,9.477
18.118,5537.935,-0.33795,0.49095,9.726
18.136,5537.951,-0.453,0.73995,9.95595
18.151,5537.967,-0.62505,0.98895,10.128
18.168,5537.983,-0.66405,0.93105,9.975
18.184,5537.999,-0.759,0.43305,10.06995
18.199,5538.014,-0.31905,-0.61905,11.00895
18.221,5538.03,-0.702,-0.86805,12.13905
18.23,5538.046,-0.68295,-1.212,13.09605
18.247,5538.062,-0.702,-1.461,13.077
18.262,5538.077,-0.702,-1.17405,11.65995
18.278,5538.093,-0.52995,-1.002,10.224
18.293,5538.109,-0.47205,-0.88695,9.324
18.308,5538.125,-0.58695,-0.63795,8.922
18.325,5538.14,-0.89295,-0.48495,8.95995
18.34,5538.156,-0.58695,-0.52305,9.51495
18.357,5538.172,-0.51,-0.94395,9.95595
18.372,5538.188,-0.108,-1.19295,9.76395
18.388,5538.203,-0.453,-1.098,9.05595
18.404,5538.219,-0.43395,-1.308,8.65305
18.423,5538.234,-0.3,-1.308,8.86395
18.439,5538.25,-0.49095,-1.48095,9.075
18.452,5538.266,-0.18495,-1.76805,9.228
18.467,5538.282,-0.01305,-1.86405,9.534
18.482,5538.298,0.063,-1.59495,9.783
18.497,5538.313,0.17805,-1.11705,9.783
18.514,5538.329,0.02505,-1.02105,9.63
18.534,5538.344,-0.16605,-0.94395,9.63
18.545,5538.361,-0.33795,-0.88695,10.09005
18.561,5538.377,-0.37605,-0.73395,10.70205
18.577,5538.392,-0.72105,-0.63795,10.875
18.593,5538.408,-0.33795,-0.312,10.45305
18.608,5538.424,-0.24195,-0.12105,10.10895
18.624,5538.44,-0.87405,-0.08295,9.381
18.639,5538.455,-0.56805,-0.006,9.09405
18.656,5538.471,-0.3,-0.255,9.45795
18.672,5538.487,-0.22305,-0.255,9.84105
18.688,5538.503,-0.08895,-0.17805,9.99405
18.703,5538.519,-0.03195,-0.23595,9.76395
18.72,5538.534,0.08205,-0.54195,9.59205
18.753,5538.55,0.04395,-0.48495,9.41895
18.755,5538.565,-0.16605,-0.21705,9.24705
18.766,5538.582,-0.26205,0.165,8.84505
18.782,5538.597,-0.3,0.29895,8.385
18.798,5538.613,-0.28095,0.28005,8.65305
18.813,5538.629,-0.31905,0.33795,9.84105
18.829,5538.644,-0.357,0.33795,10.683
18.845,5538.66,-0.28095,0.39495,10.89405
18.861,5538.676,-0.28095,0.47205,10.74105
18.877,5538.692,-0.31905,0.606,10.60695
18.899,5538.708,0.063,0.51,10.281
18.907,5538.723,0.02505,0.567,9.89805
18.924,5538.739,0.12,0.606,9.687
18.939,5538.754,0.312,0.606,9.59205
18.955,5538.771,0.29295,0.64395,9.228
18.971,5538.786,0.38895,0.68205,8.883
18.987,5538.802,0.52305,0.606,8.90205
19.004,5538.818,0.63705,0.43305,9.43905
19.018,5538.833,0.84795,0.261,10.26195
19.034,5538.849,0.84795,0.28005,10.836
19.051,5538.865,0.657,0.24195,11.124
19.067,5538.881,0.50295,0.08895,11.35305
19.081,5538.897,0.27405,0.108,11.41095
19.101,5538.912,-0.07005,0.261,11.085
19.113,5538.928,-0.16605,0.414,10.64505
19.129,5538.944,-0.47205,0.52905,9.783
19.144,5538.96,-0.357,0.12705,9.822
19.16,5538.975,-0.08895,0.012,10.587
19.176,5538.991,0.34995,-0.71505,11.90895
19.191,5539.007,0.312,-1.13595,12.387
19.207,5539.023,0.59895,-1.32705,12.29205
19.229,5539.038,0.50295,-1.11705,11.622
19.238,5539.054,0.48405,-0.88695,10.626
19.254,5539.07,0.465,-0.657,10.01295
19.269,5539.085,0.063,-0.33195,9.55305
19.286,5539.101,0.04395,-0.13995,9.26595
19.301,5539.117,0.10095,0.165,9.132
19.318,5539.133,-0.798,0.453,8.65305
19.333,5539.149,0.33105,-0.42705,9.05595
19.349,5539.165,0.714,-1.42305,9.41895
19.365,5539.18,0.82905,-1.97805,9.55305
19.38,5539.196,-0.03195,-1.67205,9.55305
19.399,5539.212,-1.02795,-1.308,9.59205
19.412,5539.228,-1.047,-1.806,9.783
19.428,5539.243,-1.12305,-2.112,9.783
19.444,5539.259,-1.14195,-2.01705,9.26595
19.459,5539.274,-0.98895,-1.93995,8.55795
19.475,5539.291,-0.89295,-1.61505,7.86795
19.49,5539.306,-0.77895,-1.27005,7.677
19.507,5539.322,-0.56805,-1.13595,8.19405
19.522,5539.338,-0.41505,-1.059,8.94105
19.538,5539.353,-0.24195,-1.059,9.85995
19.556,5539.37,-0.204,-0.98295,10.722
19.569,5539.384,-0.07005,-0.92505,11.25795
19.585,5539.401,-0.18495,-0.906,11.085
19.6,5539.417,-0.18495,-0.79095,10.377
19.617,5539.432,-0.3,-0.54195,9.687
19.633,5539.448,-0.453,-0.37005,9.228
19.652,5539.464,-0.47205,-0.38895,8.99805
19.664,5539.48,-0.549,-0.33195,8.95995
19.679,5539.495,-0.66405,-0.21705,9.34305
19.701,5539.511,-0.606,-0.38895,9.91695
19.711,5539.527,-0.47205,-0.48495,10.281
19.727,5539.543,-0.31905,-0.52305,10.75995
19.743,5539.558,-0.3,-0.37005,10.626
19.759,5539.574,-0.33795,-0.29295,9.99405
19.774,5539.59,-0.24195,-0.37005,9.49605
19.789,5539.605,-0.12795,-0.27405,9.49605
19.806,5539.621,0.006,-0.06405,9.66795
19.822,5539.637,0.13995,-0.04395,9.61095
19.838,5539.653,0.159,-0.006,9.477
19.853,5539.669,0.04395,0.14595,9.43905
19.869,5539.684,-0.08895,0.18405,9.30405
19.885,5539.7,-0.147,0.24195,8.99805
19.902,5539.716,-0.26205,0.261,8.84505
19.916,5539.732,-0.357,0.22305,8.979
19.932,5539.747,-0.453,0.04995,9.30405
19.948,5539.763,-0.549,0.07005,9.63
19.963,5539.779,-0.58695,0.22305,10.01295
19.98,5539.794,-0.58695,0.261,10.26195
19.995,5539.81,-0.47205,0.29895,10.20405
20.01,5539.826,-0.41505,0.261,10.31895
20.027,5539.842,-0.51,0.318,10.49205
20.043,5539.858,-0.43395,0.39495,10.60695
20.058,5539.873,-0.33795,0.51,10.74105
20.074,5539.889,-0.24195,0.567,10.626
20.089,5539.905,-0.204,0.663,10.377
20.105,5539.921,-0.22305,0.663,10.185
20.121,5539.937,0.063,0.759,10.31895
20.137,5539.952,0.10095,1.08405,9.95595
20.152,5539.968,0.23505,0.49095,10.30005
20.169,5539.984,0.006,-0.23595,11.526
20.184,5540,-0.12795,-0.67605,12.426
20.2,5540.015,-0.49095,-1.098,12.29205
20.226,5540.031,-0.68295,-1.42305,11.736
20.239,5540.047,-0.759,-1.212,10.99005
20.247,5540.063,-0.855,-0.849,9.936
20.263,5540.078,-0.73995,-0.504,9.05595
20.279,5540.094,-0.855,-0.12105,8.69205
20.294,5540.11,-0.855,0.04995,8.80695
20.309,5540.125,-0.66405,-0.102,9.19005
20.328,5540.141,-0.549,-0.21705,9.74505
20.341,5540.157,0.02505,-0.906,10.49205
20.357,5540.173,-0.01305,-1.212,10.64505
20.373,5540.189,0.29295,-1.34595,10.377
20.389,5540.205,0.465,-1.59495,9.51495
20.405,5540.22,0.59895,-1.69095,8.55795
20.42,5540.236,0.618,-1.61505,7.94505
20.437,5540.252,0.561,-1.5,7.65795
20.452,5540.267,0.79095,-1.53795,7.94505
20.468,5540.283,0.92505,-1.57605,9.05595
20.483,5540.299,0.79095,-1.44195,10.33905
20.499,5540.314,0.561,-1.38495,11.487
20.515,5540.33,0.312,-1.155,11.622
20.53,5540.346,0.006,-0.82905,11.028
20.546,5540.362,-0.16605,-0.46605,10.185
20.562,5540.378,-0.33795,-0.13995,9.85995
20.578,5540.393,-0.41505,0.012,9.74505
20.593,5540.409,-0.28095,0.14595,9.63
20.609,5540.425,-0.37605,0.03105,9.66795
20.627,5540.441,-0.03195,-0.04395,9.41895
20.641,5540.456,0.12,-0.33195,9.36195
20.658,5540.472,0.12,-0.42705,9.41895
20.673,5540.488,0.25395,-0.58095,9.687
20.689,5540.503,0.063,-0.48495,9.822
20.704,5540.519,0.006,-0.37005,9.85995
20.719,5540.534,0.006,-0.351,9.95595
20.737,5540.551,-0.03195,-0.312,9.85995
20.751,5540.567,0.006,-0.408,9.45795
20.767,5540.582,-0.01305,-0.48495,9.24705
20.783,5540.598,-0.357,-0.561,9.24705
20.8,5540.614,-0.58695,-0.312,9.45795
20.815,5540.63,-0.702,-0.12105,9.66795
20.83,5540.645,-0.51,-0.08295,9.89805
20.846,5540.661,-0.26205,-0.102,9.80205
20.861,5540.677,-0.08895,-0.08295,9.783
20.878,5540.693,0.02505,-0.04395,9.89805
20.893,5540.709,0.04395,-0.06405,9.80205
20.909,5540.724,0.12,0.29895,9.80205
20.925,5540.74,-0.12795,0.33795,9.687
20.939,5540.755,-0.01305,0.12705,9.726
20.957,5540.772,-0.03195,-0.02505,9.85995
20.973,5540.787,0.08205,0.39495,10.05105
20.988,5540.803,0.12,0.49095,10.281
21.003,5540.819,0.17805,0.51,10.10895
21.019,5540.834,0.04395,0.68205,9.59205
21.035,5540.85,0.408,0.62505,9.59205
21.05,5540.866,0.84795,0.357,10.53
21.067,5540.882,0.867,0.49095,11.25795
21.082,5540.898,0.38895,0.22305,11.16195
21.098,5540.913,0.312,0.51,10.224
21.113,5540.929,0.867,-0.04395,9.80205
21.129,5540.944,1.518,-0.753,10.26195
21.145,5540.961,1.365,-0.82905,10.99005
21.161,5540.976,0.906,-0.96405,11.46795
21.177,5540.992,0.465,-1.28895,11.54505
21.192,5541.008,0.618,-0.98295,11.373
21.221,5541.023,-0.07005,-0.504,11.14305
21.224,5541.039,0.19695,0.39495,11.31495
21.245,5541.054,-0.26205,0.606,10.99005
21.257,5541.071,-0.01305,0.52905,10.01295
21.271,5541.087,-0.31905,0.22305,10.51095
21.287,5541.102,0.08205,-0.48495,10.91295
21.303,5541.118,0.29295,-1.32705,10.45305
21.318,5541.134,0.54195,-1.69095,9.74505
21.334,5541.15,0.23505,-1.69095,9.132
21.35,5541.165,0.10095,-1.44195,8.922
21.366,5541.181,0.063,-1.13595,8.84505
21.381,5541.197,0.10095,-1.02105,8.673
21.398,5541.213,0.29295,-1.155,8.02095
21.412,5541.228,0.52305,-1.34595,7.36995
21.429,5541.244,0.79095,-1.5,7.40895
21.444,5541.26,0.79095,-1.308,8.175
21.459,5541.275,0.312,-1.23195,9.036
21.476,5541.291,-0.07005,-0.906,9.573
21.491,5541.307,-0.16605,-0.82905,10.05105
21.507,5541.323,-0.31905,-0.504,10.032
21.523,5541.339,-0.147,-0.351,9.975
21.538,5541.354,0.04395,-0.23595,9.85995
21.555,5541.37,0.23505,-0.61905,9.936
21.571,5541.385,0.48405,-1.155,10.14705
21.587,5541.402,0.63705,-1.61505,10.53
21.602,5541.417,0.44595,-1.53795,10.99005
21.617,5541.433,0.25395,-1.155,11.373
21.635,5541.45,-0.31905,-0.44595,11.085
21.649,5541.465,-0.89295,0.33795,10.09005
21.665,5541.481,-1.14195,0.912,8.979
21.68,5541.496,-0.759,1.008,8.44305
21.697,5541.512,-0.26205,0.759,8.90205
21.712,5541.528,0.12,0.24195,9.84105
21.729,5541.543,0.42705,-0.351,10.587
21.744,5541.559,0.69495,-0.54195,10.779
21.76,5541.574,0.58005,-0.61905,10.587
21.776,5541.591,0.84795,-0.504,9.936
21.791,5541.607,0.561,-0.61905,9.41895
21.807,5541.622,0.29295,0.14595,9.324
21.822,5541.638,-0.28095,0.663,9.477
21.839,5541.654,-0.702,0.68205,9.45795
21.854,5541.67,-0.3,0.165,9.783
21.87,5541.685,0.19695,-0.504,10.51095
21.887,5541.701,0.58005,-0.849,10.66395
21.905,5541.717,1.00095,-0.79095,10.14705
21.923,5541.733,1.19295,-0.29295,9.16995
21.933,5541.748,1.02,0.318,8.424
21.949,5541.764,0.63705,0.47205,8.385
21.966,5541.78,0.17805,0.64395,8.95995
21.979,5541.795,-0.453,0.62505,9.63
21.996,5541.811,-1.12305,0.606,10.01295
22.012,5541.827,-1.296,0.72105,10.33905
22.027,5541.843,-1.104,0.759,10.66395
22.043,5541.859,-0.66405,0.567,10.626
22.058,5541.874,-0.051,0.22305,10.032
22.075,5541.89,0.618,0.12705,9.49605
22.091,5541.906,0.82905,0.37605,9.36195
22.107,5541.922,0.48405,0.83595,9.43905
22.121,5541.937,0.25395,1.218,9.726
22.138,5541.953,0.38895,1.12305,10.05105
22.153,5541.969,0.54195,0.606,10.281
22.17,5541.984,0.92505,0.39495,10.434
22.186,5542,0.44595,0.318,10.56795
22.201,5542.016,0.27405,1.14195,10.56795
22.22,5542.032,-0.62505,1.58205,10.30005
22.239,5542.048,-0.73995,1.84995,9.85995
22.248,5542.063,-0.37605,1.77405,9.45795
22.264,5542.079,0.44595,0.39495,10.10895
22.279,5542.094,0.81,-0.657,11.085
22.295,5542.111,0.963,-0.94395,11.75595
22.31,5542.126,0.67605,-0.52305,11.679
22.327,5542.142,0.33105,0.12705,10.875
22.342,5542.158,-0.08895,0.49095,9.63
22.357,5542.173,0.13995,0.70095,8.73
22.374,5542.19,0.42705,0.414,8.634
22.389,5542.205,0.58005,0.108,9.477
22.411,5542.221,0.59895,-0.12105,10.49205
22.421,5542.237,0.408,-0.44595,11.085
22.438,5542.253,0.63705,-0.61905,11.373
22.453,5542.268,0.465,-0.63795,11.085
22.469,5542.284,0.159,-0.37005,10.16595
22.484,5542.3,0.08205,-0.13995,9.09405
22.499,5542.315,0.44595,-0.21705,8.61495
22.516,5542.331,1.116,-0.81,8.76795
22.534,5542.347,1.63305,-1.34595,9.20895
22.548,5542.363,1.767,-1.61505,9.30405
22.563,5542.379,1.40295,-1.53795,9.11295
22.579,5542.394,1.269,-1.251,8.883
22.595,5542.41,1.09695,-1.002,8.84505
22.611,5542.426,0.618,-0.561,8.883
22.628,5542.442,0.19695,-0.08295,9.19005
22.642,5542.457,0.12,0.24195,9.63
22.658,5542.473,0.33105,0.07005,10.10895
22.673,5542.489,0.59895,-0.29295,10.281
22.689,5542.505,0.714,-0.52305,10.24305
22.705,5542.52,0.657,-0.52305,10.10895
22.72,5542.536,0.48405,-0.27405,10.06995
22.75,5542.552,0.408,-0.02505,10.06995
22.752,5542.568,0.38895,0.03105,9.95595
22.768,5542.583,0.44595,0.108,9.74505
22.785,5542.6,0.38895,0.28005,9.30405
22.799,5542.614,0.408,0.39495,9.01695
22.815,5542.631,0.38895,0.414,9.15105
22.831,5542.646,0.42705,0.318,9.61095
22.848,5542.662,0.44595,0.14595,10.032
22.863,5542.678,0.33105,0.261,10.24305
22.878,5542.693,0.23505,0.357,10.185
22.894,5542.709,0.25395,0.453,9.89805
22.91,5542.724,0.465,0.47205,9.51495
22.925,5542.741,0.67605,0.318,9.45795
22.941,5542.757,0.67605,0.24195,9.61095
22.957,5542.773,0.63705,0.33795,9.80205
22.973,5542.788,0.44595,0.453,9.91695
22.988,5542.804,0.38895,0.58695,9.84105
23.004,5542.82,0.23505,0.816,9.76395
23.02,5542.835,0.10095,0.93105,9.85995
23.036,5542.851,0.216,0.759,10.24305
23.052,5542.867,0.52305,0.357,10.434
23.068,5542.883,0.98205,0.04995,10.33905
23.083,5542.899,1.059,-0.12105,9.936
23.099,5542.914,1.07805,-0.12105,9.45795
23.114,5542.93,0.906,-0.04395,9.16995
23.13,5542.946,0.75195,0.03105,9.285
23.147,5542.962,0.369,0.318,9.64905
23.162,5542.977,-0.01305,0.68205,9.975
23.178,5542.993,-0.24195,0.97005,10.16595
23.194,5543.009,0.02505,0.94995,10.10895
23.212,5543.025,0.33105,0.816,9.99405
23.225,5543.04,0.50295,0.77805,10.06995
23.24,5543.056,0.50295,1.02705,10.31895
23.257,5543.072,0.25395,1.48695,10.30005
23.272,5543.088,0.17805,1.02705,10.41495
23.288,5543.103,0.75195,-0.408,11.14305
23.303,5543.119,1.71,-1.69095,12.081
23.319,5543.134,2.03505,-2.59095,12.94305
23.335,5543.151,1.863,-2.66805,13.326
23.351,5543.166,1.059,-1.82505,12.522
23.368,5543.182,-0.22305,-0.46605,10.96995
23.383,5543.198,-1.31505,0.47205,9.74505
23.399,5543.213,-1.63995,0.73995,9.26595
23.417,5543.23,-1.2,0.37605,9.228
23.43,5543.244,-0.62505,-0.33195,9.40005
23.445,5543.261,-0.16605,-1.07805,9.64905
23.461,5543.277,0.216,-1.557,9.91695
23.477,5543.293,0.216,-1.653,10.128
23.495,5543.308,0.063,-1.44195,10.05105
23.509,5543.324,-0.3,-1.17405,9.51495
23.524,5543.34,-0.31905,-1.11705,8.94105
23.539,5543.355,-0.08895,-1.42305,8.673
23.555,5543.371,0.13995,-1.653,8.61495
23.571,5543.387,0.216,-1.69095,8.50005
23.587,5543.403,0.063,-1.53795,8.29005
23.603,5543.419,-0.051,-1.308,8.15595
23.619,5543.434,-0.051,-1.212,8.30895
23.634,5543.45,-0.051,-1.03995,8.59605
23.649,5543.465,-0.18495,-0.69495,8.922
23.667,5543.482,-0.22305,-0.6,9.26595
23.682,5543.497,-0.07005,-0.63795,9.63
23.698,5543.513,-0.08895,-0.79095,9.99405
23.719,5543.529,-0.147,-0.88695,10.56795
23.73,5543.544,-0.31905,-0.96405,11.20005
23.744,5543.56,-0.33795,-0.92505,11.583
23.761,5543.576,-0.31905,-0.657,11.50695
23.777,5543.592,-0.22305,-0.408,10.74105
23.794,5543.608,0.006,-0.33195,9.66795
23.808,5543.623,0.34995,-0.37005,9.09405
23.823,5543.639,0.465,-0.21705,9.16995
23.84,5543.654,0.19695,0.04995,9.64905
23.855,5543.671,0.08205,0.22305,10.032
23.871,5543.686,0.19695,0.03105,10.128
23.887,5543.702,0.38895,-0.23595,10.01295
23.911,5543.718,0.54195,-0.29295,9.879
23.918,5543.733,0.58005,-0.159,9.74505
23.934,5543.749,0.50295,0.204,9.59205
23.952,5543.764,0.408,0.29895,9.573
23.966,5543.781,0.54195,0.18405,9.687
23.981,5543.797,0.465,-0.006,9.822
23.997,5543.813,0.369,0.108,9.85995
24.013,5543.828,0.10095,0.318,9.91695
24.029,5543.844,-0.12795,0.43305,9.936
24.045,5543.861,-0.204,0.453,10.06995
24.059,5543.875,-0.051,0.33795,10.24305
24.076,5543.891,0.08205,0.07005,10.20405
24.092,5543.907,0.23505,-0.04395,9.822
24.109,5543.923,0.27405,-0.12105,9.41895
24.123,5543.939,0.159,-0.02505,9.09405
24.139,5543.954,0.063,0.204,9.036
24.155,5543.97,-0.18495,0.37605,9.16995
24.17,5543.986,-0.453,0.54795,9.20895
24.186,5544.002,-0.606,0.70095,9.36195
24.202,5544.017,-0.41505,0.68205,9.534
24.226,5544.033,-0.07005,0.453,9.726
24.233,5544.049,0.10095,0.37605,9.822
24.249,5544.064,0.216,0.37605,9.89805
24.265,5544.08,0.34995,0.39495,10.05105
24.281,5544.096,0.38895,0.37605,10.31895
24.297,5544.112,0.23505,0.43305,10.26195
24.312,5544.128,0.13995,0.759,9.91695
24.328,5544.143,0.12,1.18005,9.43905
24.343,5544.159,0.44595,0.93105,9.05595
24.36,5544.174,1.059,-0.351,9.726
24.375,5544.191,0.79095,-0.98295,11.00895
24.391,5544.206,0.12,-0.67605,12.10005
24.407,5544.222,-0.606,-0.27405,13.00005
24.425,5544.238,-0.98895,-0.102,13.45995
24.438,5544.253,-1.12305,0.04995,12.885
24.454,5544.269,-1.14195,0.28005,11.16195
24.47,5544.284,-1.14195,0.47205,9.61095
24.495,5544.301,-0.93195,0.64395,8.74905
24.501,5544.317,-0.56805,0.52905,8.50005
24.517,5544.332,-0.22305,0.204,8.65305
24.533,5544.348,0.42705,-0.504,8.76795
24.549,5544.364,1.13505,-1.17405,8.826
24.564,5544.38,1.42305,-1.5,8.90205
24.58,5544.395,1.17405,-1.36605,9.05595
24.596,5544.411,0.58005,-0.88695,9.34305
24.611,5544.427,0.006,-0.44595,9.726
24.628,5544.443,-0.3,-0.37005,10.224
24.643,5544.459,-0.204,-0.61905,10.49205
24.66,5544.475,0.08205,-1.07805,10.31895
24.678,5544.49,0.465,-1.308,9.783
24.689,5544.505,0.52305,-1.19295,9.74505
24.706,5544.522,0.58005,-0.94395,9.66795
24.721,5544.537,0.50295,-0.69495,9.30405
24.738,5544.553,0.33105,-0.38895,9.36195
24.756,5544.569,0.006,-0.17805,9.783
24.769,5544.584,-0.08895,-0.04395,10.09005
24.785,5544.6,0.02505,-0.255,10.45305
24.8,5544.616,0.02505,-0.21705,10.836
24.817,5544.632,-0.01305,-0.06405,10.66395
24.832,5544.648,0.159,0.03105,9.879
24.848,5544.663,0.42705,-0.006,9.30405
24.864,5544.679,0.657,-0.102,9.132
24.879,5544.694,0.69495,-0.12105,9.34305
24.895,5544.711,0.42705,-0.04395,9.89805
24.916,5544.726,0.34995,-0.04395,10.06995
24.927,5544.742,0.33105,-0.08295,9.879
24.942,5544.758,0.29295,-0.159,9.76395
24.958,5544.773,0.27405,-0.27405,9.822
24.974,5544.789,0.19695,-0.38895,10.032
24.99,5544.804,0.10095,-0.33195,10.16595
25.006,5544.821,-0.03195,-0.198,10.24305
25.027,5544.837,-0.108,-0.04395,10.128
25.037,5544.852,-0.108,0.04995,9.99405
25.055,5544.868,0.006,0.03105,9.66795
25.069,5544.884,0.12,-0.006,9.477
25.085,5544.9,0.13995,-0.04395,9.573
25.099,5544.915,0.159,-0.102,9.76395
25.116,5544.931,0.25395,-0.13995,9.89805
25.131,5544.947,0.408,-0.17805,9.936
25.148,5544.963,0.52305,-0.33195,9.89805
25.163,5544.979,0.561,-0.48495,9.89805
25.179,5544.994,0.50295,-0.504,9.975
25.194,5545.01,0.29295,-0.23595,10.06995
25.221,5545.025,0.04395,0.04995,10.10895
25.226,5545.042,0.12,0.14595,10.032
25.241,5545.057,0.42705,-0.02505,9.85995
25.257,5545.073,0.59895,-0.17805,9.726
25.273,5545.089,0.75195,-0.17805,9.726
25.289,5545.104,0.73305,-0.13995,9.89805
25.305,5545.12,0.67605,-0.12105,10.10895
25.32,5545.136,0.465,-0.102,10.185
25.337,5545.152,0.44595,0.04995,10.10895
25.352,5545.168,0.42705,-0.02505,9.85995
25.369,5545.183,0.561,-0.02505,9.49605
25.385,5545.199,0.52305,0.03105,9.51495
25.398,5545.214,0.33105,0.165,9.783
25.434,5545.231,0.12,0.24195,10.06995
25.436,5545.246,0.08205,0.12705,10.31895
25.447,5545.262,0.12,-0.12105,10.66395
25.462,5545.278,0.159,-0.29295,10.722
25.477,5545.293,0.29295,-0.44595,10.39605
25.494,5545.309,0.23505,-0.54195,10.06995
25.509,5545.324,0.08205,-0.255,9.76395
25.525,5545.341,-0.18495,0.07005,9.534
25.541,5545.357,-0.07005,0.18405,9.573
25.558,5545.372,0.27405,-0.006,9.59205
25.572,5545.388,0.618,-0.27405,9.726
25.589,5545.404,0.81,-0.52305,9.89805
25.604,5545.42,0.67605,-0.561,9.95595
25.62,5545.435,0.408,-0.46605,10.10895
25.636,5545.451,0.159,-0.312,9.975
25.652,5545.467,0.12,-0.33195,9.89805
25.667,5545.483,0.13995,-0.44595,9.84105
25.683,5545.498,0.159,-0.61905,9.822
25.7,5545.514,0.17805,-0.79095,9.74505
25.714,5545.53,0.02505,-0.82905,9.822
25.73,5545.545,-0.24195,-0.73395,9.936
25.746,5545.561,-0.453,-0.504,9.936
25.762,5545.577,-0.606,-0.351,9.43905
25.778,5545.593,-0.58695,-0.312,9.16995
25.794,5545.609,-0.396,-0.29295,9.381
25.809,5545.624,-0.108,-0.67605,9.91695
25.825,5545.64,0.34995,-1.059,10.39605
25.841,5545.656,0.44595,-1.02105,10.41495
25.857,5545.672,0.29295,-0.94395,10.281
25.872,5545.687,0.216,-0.92505,10.032
25.888,5545.703,0.10095,-0.94395,9.783
25.903,5545.719,0.006,-0.906,9.43905
25.92,5545.735,-0.03195,-0.906,9.16995
25.934,5545.75,-0.108,-0.86805,9.20895
25.951,5545.766,-0.26205,-0.906,9.66795
25.967,5545.782,-0.24195,-0.906,10.05105
25.982,5545.798,-0.26205,-0.849,10.05105
25.997,5545.813,-0.33795,-0.6,9.84105
26.014,5545.829,-0.31905,-0.48495,9.76395
26.036,5545.844,-0.16605,-0.54195,9.84105
26.045,5545.861,0.006,-0.561,9.84105
26.061,5545.877,-0.08895,-0.44595,9.822
26.077,5545.892,-0.24195,-0.255,9.89805
26.093,5545.908,-0.24195,-0.23595,10.185
26.109,5545.924,-0.08895,-0.37005,10.434
26.124,5545.94,0.02505,-0.561,10.54905
26.139,5545.955,0.02505,-0.6,10.587
26.156,5545.971,-0.03195,-0.61905,10.377
26.171,5545.987,-0.108,-0.63795,9.99405
26.187,5546.003,-0.08895,-0.69495,9.74505
26.219,5546.018,-0.01305,-0.71505,9.66795
26.22,5546.034,0.02505,-0.69495,9.70695
26.235,5546.05,0.006,-0.58095,9.70695
26.249,5546.066,0.006,-0.46605,9.59205
26.266,5546.081,-0.01305,-0.38895,9.43905
26.284,5546.097,0.063,-0.42705,9.45795
26.299,5546.113,0.13995,-0.42705,9.822
26.315,5546.129,0.006,-0.27405,10.31895
26.329,5546.144,-0.01305,-0.255,10.53
26.345,5546.16,0.02505,-0.38895,10.626
26.36,5546.176,0.19695,-0.561,10.60695
26.377,5546.192,0.27405,-0.753,10.35795
26.392,5546.207,0.17805,-0.71505,9.936
26.411,5546.223,-0.03195,-0.52305,9.64905
26.425,5546.239,-0.147,-0.42705,9.573
26.439,5546.254,-0.18495,-0.42705,9.61095
26.455,5546.27,-0.12795,-0.504,9.573
26.471,5546.286,0.02505,-0.63795,9.49605
26.487,5546.302,0.006,-0.657,9.51495
26.502,5546.318,0.04395,-0.52305,9.61095
26.518,5546.333,0.04395,-0.44595,9.63
26.534,5546.349,0.27405,-0.58095,9.74505
26.55,5546.364,0.465,-0.73395,10.01295
26.565,5546.38,0.48405,-0.753,10.14705
26.581,5546.396,0.50295,-0.657,10.20405
26.599,5546.412,0.58005,-0.69495,10.128
26.614,5546.428,0.58005,-0.69495,10.185
26.628,5546.443,0.50295,-0.61905,10.377
26.644,5546.459,0.408,-0.561,10.45305
26.658,5546.474,0.312,-0.52305,10.20405
26.675,5546.491,0.29295,-0.44595,9.726
26.691,5546.507,0.25395,-0.42705,9.285
26.707,5546.522,0.29295,-0.48495,9.11295
26.723,5546.538,0.216,-0.504,9.26595
26.738,5546.555,0.10095,-0.42705,9.63
