AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
10.97,5530.783,-12.80625,49.9125,-35.34375
10.978,5530.793,-12.825,49.89375,-35.325
10.988,5530.803,-12.825,49.89375,-35.30625
10.998,5530.813,-12.825,49.89375,-35.30625
11.009,5530.823,-12.825,49.89375,-35.325
11.018,5530.833,-12.825,49.89375,-35.3625
11.028,5530.843,-12.84375,49.89375,-35.34375
11.044,5530.853,-12.84375,49.89375,-35.325
11.049,5530.863,-12.84375,49.89375,-35.2875
11.059,5530.873,-12.84375,49.89375,-35.2125
11.068,5530.883,-12.825,49.9125,-35.2125
11.08,5530.893,-12.84375,49.9125,-35.2125
11.091,5530.903,-12.825,49.93125,-35.2125
11.098,5530.913,-12.84375,49.93125,-35.175
11.108,5530.923,-12.8625,49.9125,-35.15625
11.118,5530.933,-12.8625,49.9125,-35.15625
11.126,5530.943,-12.88125,49.93125,-35.1375
11.138,5530.953,-12.8625,49.93125,-35.15625
11.149,5530.963,-12.88125,49.93125,-35.15625
11.156,5530.973,-12.9,49.95,-35.1375
11.167,5530.983,-12.91875,49.96875,-35.15625
11.178,5530.993,-12.9375,49.96875,-35.19375
11.188,5531.003,-12.91875,49.9875,-35.19375
11.198,5531.013,-12.91875,50.025,-35.2125
11.22,5531.023,-12.91875,50.025,-35.26875
11.22,5531.033,-12.91875,50.04375,-35.30625
11.227,5531.043,-12.9,50.025,-35.34375
11.239,5531.053,-12.9,50.04375,-35.38125
11.247,5531.063,-12.88125,50.04375,-35.4
11.257,5531.073,-12.88125,50.04375,-35.45625
11.269,5531.083,-12.8625,50.04375,-35.5125
11.277,5531.093,-12.84375,50.04375,-35.56875
11.288,5531.103,-12.825,50.025,-35.60625
11.298,5531.113,-12.825,50.00625,-35.64375
11.306,5531.123,-12.80625,49.9875,-35.6625
11.318,5531.133,-12.7875,49.9875,-35.68125
11.328,5531.143,-12.76875,49.96875,-35.7375
11.339,5531.153,-12.73125,49.96875,-35.775
11.346,5531.163,-12.7125,49.96875,-35.83125
11.358,5531.173,-12.7125,49.93125,-35.8875
11.367,5531.183,-12.69375,49.93125,-35.90625
11.378,5531.193,-12.675,49.9125,-35.8875
11.389,5531.203,-12.675,49.89375,-35.925
11.398,5531.213,-12.65625,49.875,-35.9625
11.411,5531.223,-12.61875,49.875,-36.01875
11.417,5531.233,-12.61875,49.85625,-36.01875
11.427,5531.243,-12.61875,49.85625,-36.01875
11.438,5531.253,-12.61875,49.85625,-36.0375
11.45,5531.263,-12.58125,49.8375,-36.0375
11.457,5531.273,-12.58125,49.8375,-36.0375
11.468,5531.283,-12.5625,49.8375,-36
11.478,5531.293,-12.5625,49.8375,-35.9625
11.489,5531.303,-12.5625,49.8375,-35.9625
11.496,5531.312,-12.5625,49.81875,-35.94375
11.508,5531.323,-12.5625,49.8,-35.8875
11.519,5531.333,-12.54375,49.8,-35.8125
11.528,5531.343,-12.5625,49.81875,-35.71875
11.543,5531.352,-12.5625,49.81875,-35.68125
11.549,5531.363,-12.5625,49.8375,-35.64375
11.56,5531.373,-12.5625,49.8375,-35.5875
11.567,5531.383,-12.5625,49.8375,-35.53125
11.578,5531.393,-12.58125,49.85625,-35.55
11.588,5531.403,-12.6,49.85625,-35.56875
11.597,5531.413,-12.58125,49.85625,-35.5875
11.606,5531.423,-12.58125,49.89375,-35.60625
11.618,5531.433,-12.58125,49.89375,-35.64375
11.628,5531.443,-12.58125,49.89375,-35.6625
11.638,5531.453,-12.58125,49.89375,-35.6625
11.648,5531.463,-12.58125,49.89375,-35.6625
11.658,5531.473,-12.5625,49.89375,-35.6625
11.668,5531.483,-12.5625,49.9125,-35.68125
11.677,5531.493,-12.5625,49.93125,-35.68125
11.688,5531.503,-12.5625,49.96875,-35.64375
11.698,5531.513,-12.58125,49.96875,-35.625
11.71,5531.523,-12.58125,49.96875,-35.5875
11.718,5531.533,-12.58125,49.9875,-35.56875
11.728,5531.543,-12.58125,49.9875,-35.56875
11.739,5531.553,-12.58125,49.96875,-35.53125
11.748,5531.563,-12.58125,50.00625,-35.5125
11.758,5531.573,-12.58125,50.00625,-35.53125
11.769,5531.583,-12.6,49.9875,-35.55
11.778,5531.593,-12.58125,49.96875,-35.53125
11.788,5531.603,-12.58125,49.96875,-35.55
11.798,5531.613,-12.58125,49.96875,-35.56875
11.808,5531.623,-12.58125,49.96875,-35.5875
11.82,5531.633,-12.5625,49.95,-35.60625
11.828,5531.643,-12.5625,49.95,-35.5875
11.838,5531.653,-12.5625,49.96875,-35.60625
11.848,5531.663,-12.54375,49.93125,-35.60625
11.859,5531.673,-12.54375,49.95,-35.60625
11.867,5531.683,-12.54375,49.93125,-35.60625
11.878,5531.693,-12.54375,49.9125,-35.56875
11.888,5531.703,-12.54375,49.9125,-35.53125
11.898,5531.713,-12.54375,49.9125,-35.5125
11.908,5531.723,-12.54375,49.875,-35.475
11.918,5531.733,-12.54375,49.875,-35.41875
11.933,5531.743,-12.54375,49.89375,-35.34375
11.937,5531.753,-12.5625,49.875,-35.2875
11.947,5531.762,-12.58125,49.875,-35.23125
11.959,5531.773,-12.6,49.85625,-35.19375
11.971,5531.783,-12.61875,49.8375,-35.19375
11.977,5531.793,-12.65625,49.8375,-35.2125
11.988,5531.803,-12.675,49.81875,-35.19375
11.998,5531.813,-12.675,49.8,-35.19375
12.007,5531.823,-12.675,49.81875,-35.19375
12.018,5531.833,-12.675,49.81875,-35.19375
12.028,5531.843,-12.675,49.81875,-35.23125
12.038,5531.853,-12.675,49.78125,-35.25
12.048,5531.863,-12.69375,49.7625,-35.25
12.058,5531.873,-12.69375,49.74375,-35.25
12.069,5531.883,-12.69375,49.74375,-35.23125
12.079,5531.893,-12.69375,49.74375,-35.25
12.088,5531.903,-12.69375,49.74375,-35.2875
12.102,5531.913,-12.69375,49.74375,-35.2875
12.109,5531.923,-12.69375,49.7625,-35.25
12.12,5531.933,-12.69375,49.7625,-35.25
12.126,5531.943,-12.69375,49.74375,-35.325
12.138,5531.953,-12.69375,49.725,-35.3625
12.148,5531.963,-12.675,49.70625,-35.4
12.158,5531.973,-12.675,49.6875,-35.4375
12.168,5531.983,-12.675,49.6875,-35.45625
12.179,5531.993,-12.675,49.6875,-35.45625
12.189,5532.003,-12.675,49.6875,-35.4
12.202,5532.013,-12.675,49.6875,-35.38125
12.208,5532.023,-12.675,49.70625,-35.38125
12.233,5532.033,-12.69375,49.70625,-35.3625
12.234,5532.043,-12.7125,49.6875,-35.3625
12.236,5532.053,-12.7125,49.6875,-35.4375
12.253,5532.063,-12.69375,49.6875,-35.475
12.258,5532.073,-12.675,49.725,-35.49375
12.269,5532.083,-12.675,49.725,-35.45625
12.276,5532.092,-12.65625,49.725,-35.41875
12.288,5532.103,-12.65625,49.725,-35.4
12.3,5532.113,-12.65625,49.74375,-35.41875
12.31,5532.123,-12.6375,49.725,-35.41875
12.318,5532.133,-12.65625,49.725,-35.4375
12.329,5532.143,-12.65625,49.725,-35.41875
12.34,5532.153,-12.65625,49.74375,-35.4
12.348,5532.163,-12.65625,49.7625,-35.4
12.359,5532.173,-12.65625,49.74375,-35.38125
12.369,5532.183,-12.65625,49.74375,-35.3625
12.379,5532.193,-12.675,49.7625,-35.34375
12.389,5532.203,-12.675,49.74375,-35.2875
12.4,5532.213,-12.675,49.74375,-35.2875
12.408,5532.223,-12.675,49.74375,-35.325
12.419,5532.233,-12.65625,49.725,-35.30625
12.43,5532.243,-12.65625,49.725,-35.26875
12.438,5532.253,-12.675,49.74375,-35.19375
12.45,5532.263,-12.69375,49.725,-35.1375
12.459,5532.273,-12.69375,49.725,-35.08125
12.468,5532.283,-12.69375,49.74375,-35.04375
12.479,5532.293,-12.7125,49.74375,-35.04375
12.489,5532.303,-12.69375,49.7625,-35.0625
12.498,5532.313,-12.69375,49.78125,-35.08125
12.509,5532.323,-12.7125,49.7625,-35.08125
12.519,5532.333,-12.7125,49.7625,-35.11875
12.53,5532.343,-12.7125,49.7625,-35.1375
12.538,5532.353,-12.7125,49.7625,-35.11875
12.548,5532.363,-12.7125,49.7625,-35.1
12.564,5532.373,-12.69375,49.74375,-35.11875
12.567,5532.383,-12.69375,49.725,-35.15625
12.578,5532.393,-12.69375,49.725,-35.19375
12.589,5532.403,-12.7125,49.70625,-35.19375
12.599,5532.413,-12.7125,49.6875,-35.2125
12.608,5532.423,-12.7125,49.66875,-35.19375
12.618,5532.433,-12.7125,49.66875,-35.19375
12.629,5532.443,-12.7125,49.66875,-35.2125
12.641,5532.453,-12.69375,49.66875,-35.2125
12.648,5532.463,-12.69375,49.66875,-35.2125
12.658,5532.473,-12.69375,49.70625,-35.2125
12.669,5532.483,-12.675,49.70625,-35.23125
12.678,5532.493,-12.675,49.6875,-35.26875
12.686,5532.503,-12.675,49.70625,-35.325
12.698,5532.513,-12.675,49.70625,-35.30625
12.715,5532.523,-12.65625,49.70625,-35.25
12.717,5532.533,-12.675,49.70625,-35.25
12.728,5532.543,-12.69375,49.70625,-35.30625
12.738,5532.553,-12.69375,49.70625,-35.325
12.751,5532.563,-12.69375,49.70625,-35.3625
12.758,5532.573,-12.69375,49.725,-35.38125
12.77,5532.583,-12.69375,49.725,-35.38125
12.779,5532.593,-12.675,49.725,-35.41875
12.789,5532.603,-12.65625,49.70625,-35.45625
12.797,5532.613,-12.65625,49.70625,-35.45625
12.809,5532.623,-12.65625,49.6875,-35.45625
12.817,5532.633,-12.6375,49.6875,-35.45625
12.833,5532.643,-12.6375,49.70625,-35.45625
12.837,5532.652,-12.61875,49.725,-35.4375
12.848,5532.663,-12.6375,49.725,-35.45625
12.858,5532.673,-12.6375,49.725,-35.41875
12.869,5532.683,-12.65625,49.725,-35.38125
12.882,5532.693,-12.6375,49.725,-35.38125
12.888,5532.703,-12.61875,49.70625,-35.38125
12.899,5532.713,-12.6,49.70625,-35.34375
12.906,5532.723,-12.61875,49.725,-35.34375
12.918,5532.733,-12.61875,49.70625,-35.34375
12.928,5532.743,-12.61875,49.70625,-35.325
12.938,5532.753,-12.61875,49.6875,-35.325
12.949,5532.763,-12.61875,49.6875,-35.325
12.958,5532.773,-12.61875,49.66875,-35.325
12.971,5532.783,-12.61875,49.66875,-35.3625
12.978,5532.793,-12.6,49.6875,-35.3625
12.986,5532.802,-12.58125,49.70625,-35.38125
12.998,5532.813,-12.61875,49.70625,-35.38125
13.011,5532.823,-12.6375,49.70625,-35.41875
13.017,5532.833,-12.6375,49.6875,-35.45625
13.028,5532.843,-12.61875,49.6875,-35.45625
13.039,5532.853,-12.6375,49.66875,-35.475
13.05,5532.863,-12.61875,49.65,-35.4375
13.058,5532.872,-12.61875,49.63125,-35.41875
13.07,5532.883,-12.61875,49.6125,-35.4
13.082,5532.893,-12.61875,49.6125,-35.4
13.087,5532.903,-12.6375,49.59375,-35.41875
13.099,5532.912,-12.61875,49.6125,-35.4375
13.109,5532.923,-12.61875,49.6125,-35.45625
13.12,5532.933,-12.6,49.6125,-35.45625
13.131,5532.943,-12.58125,49.6125,-35.45625
13.138,5532.953,-12.58125,49.59375,-35.45625
13.148,5532.963,-12.58125,49.59375,-35.475
13.159,5532.973,-12.58125,49.59375,-35.49375
13.168,5532.983,-12.6,49.59375,-35.5125
13.178,5532.993,-12.61875,49.575,-35.5125
13.188,5533.003,-12.61875,49.575,-35.56875
13.198,5533.013,-12.61875,49.575,-35.5875
13.206,5533.023,-12.61875,49.55625,-35.5875
13.229,5533.033,-12.58125,49.55625,-35.60625
13.231,5533.043,-12.58125,49.575,-35.64375
13.237,5533.053,-12.58125,49.575,-35.6625
13.249,5533.063,-12.58125,49.575,-35.6625
13.259,5533.073,-12.58125,49.55625,-35.64375
13.271,5533.083,-12.58125,49.55625,-35.625
13.278,5533.093,-12.6,49.55625,-35.5875
13.288,5533.103,-12.6,49.5375,-35.55
13.299,5533.113,-12.61875,49.5375,-35.53125
13.308,5533.123,-12.61875,49.5375,-35.55
13.318,5533.133,-12.61875,49.5375,-35.56875
13.33,5533.143,-12.6,49.55625,-35.55
13.34,5533.153,-12.58125,49.55625,-35.5125
13.347,5533.163,-12.6,49.575,-35.55
13.358,5533.173,-12.58125,49.575,-35.60625
13.368,5533.183,-12.6,49.575,-35.64375
13.382,5533.193,-12.61875,49.55625,-35.6625
13.386,5533.203,-12.6375,49.55625,-35.60625
13.398,5533.212,-12.65625,49.55625,-35.5875
13.409,5533.223,-12.65625,49.55625,-35.5875
13.419,5533.233,-12.65625,49.5375,-35.5875
13.427,5533.242,-12.69375,49.5375,-35.625
13.439,5533.253,-12.69375,49.5375,-35.625
13.448,5533.263,-12.675,49.5375,-35.60625
13.459,5533.273,-12.675,49.55625,-35.5875
13.47,5533.283,-12.675,49.55625,-35.5875
13.478,5533.293,-12.65625,49.575,-35.55
13.492,5533.303,-12.675,49.59375,-35.53125
13.498,5533.313,-12.675,49.59375,-35.5125
13.506,5533.323,-12.69375,49.59375,-35.49375
13.518,5533.333,-12.69375,49.59375,-35.475
13.529,5533.343,-12.69375,49.6125,-35.45625
13.537,5533.353,-12.7125,49.6125,-35.45625
13.55,5533.363,-12.69375,49.6125,-35.45625
13.559,5533.373,-12.7125,49.63125,-35.475
13.575,5533.383,-12.7125,49.63125,-35.475
13.578,5533.393,-12.7125,49.63125,-35.49375
13.588,5533.403,-12.7125,49.63125,-35.5125
13.6,5533.413,-12.7125,49.6125,-35.5125
13.609,5533.423,-12.69375,49.59375,-35.49375
13.618,5533.433,-12.675,49.59375,-35.475
13.629,5533.443,-12.675,49.59375,-35.475
13.64,5533.453,-12.675,49.6125,-35.475
13.647,5533.463,-12.65625,49.6125,-35.45625
13.658,5533.473,-12.65625,49.6125,-35.41875
13.668,5533.483,-12.675,49.6125,-35.38125
13.679,5533.493,-12.65625,49.63125,-35.34375
13.686,5533.503,-12.6375,49.66875,-35.325
13.698,5533.513,-12.65625,49.66875,-35.2875
13.708,5533.523,-12.65625,49.66875,-35.25
13.718,5533.533,-12.65625,49.66875,-35.2125
13.729,5533.542,-12.65625,49.66875,-35.19375
13.738,5533.553,-12.65625,49.66875,-35.23125
13.75,5533.563,-12.65625,49.6875,-35.26875
13.758,5533.573,-12.6375,49.6875,-35.26875
13.768,5533.583,-12.65625,49.6875,-35.2875
13.779,5533.593,-12.65625,49.6875,-35.325
13.792,5533.603,-12.65625,49.6875,-35.34375
13.798,5533.613,-12.65625,49.6875,-35.3625
13.813,5533.623,-12.6375,49.70625,-35.38125
13.818,5533.633,-12.6375,49.70625,-35.45625
13.83,5533.643,-12.6375,49.70625,-35.475
13.836,5533.653,-12.65625,49.6875,-35.475
13.848,5533.663,-12.65625,49.6875,-35.475
13.859,5533.673,-12.6375,49.66875,-35.475
13.87,5533.683,-12.61875,49.66875,-35.49375
13.879,5533.693,-12.61875,49.6875,-35.5125
13.889,5533.703,-12.61875,49.70625,-35.5125
13.9,5533.713,-12.61875,49.70625,-35.5125
13.908,5533.723,-12.61875,49.74375,-35.56875
13.918,5533.733,-12.6375,49.74375,-35.56875
13.929,5533.743,-12.6375,49.725,-35.55
13.939,5533.753,-12.6375,49.725,-35.56875
13.946,5533.762,-12.6375,49.725,-35.5875
13.958,5533.773,-12.6375,49.74375,-35.625
13.968,5533.783,-12.6,49.74375,-35.64375
13.978,5533.793,-12.6,49.725,-35.6625
13.988,5533.803,-12.58125,49.725,-35.68125
13.998,5533.813,-12.5625,49.70625,-35.71875
14.013,5533.823,-12.5625,49.725,-35.71875
14.017,5533.833,-12.5625,49.725,-35.75625
14.029,5533.843,-12.5625,49.74375,-35.75625
14.038,5533.853,-12.5625,49.74375,-35.71875
14.049,5533.863,-12.5625,49.725,-35.7
14.056,5533.872,-12.58125,49.725,-35.7
14.069,5533.883,-12.58125,49.70625,-35.71875
14.078,5533.893,-12.58125,49.6875,-35.7375
14.091,5533.903,-12.58125,49.6875,-35.75625
14.098,5533.913,-12.58125,49.6875,-35.75625
14.108,5533.923,-12.58125,49.6875,-35.775
14.12,5533.933,-12.5625,49.6875,-35.7375
14.127,5533.943,-12.58125,49.6875,-35.75625
14.14,5533.953,-12.5625,49.6875,-35.79375
14.148,5533.963,-12.54375,49.6875,-35.79375
14.158,5533.973,-12.5625,49.66875,-35.79375
14.168,5533.983,-12.5625,49.65,-35.75625
14.179,5533.993,-12.5625,49.63125,-35.71875
14.188,5534.003,-12.5625,49.63125,-35.7375
14.198,5534.013,-12.58125,49.63125,-35.75625
14.212,5534.022,-12.5625,49.63125,-35.7375
14.219,5534.033,-12.5625,49.65,-35.71875
14.228,5534.043,-12.5625,49.65,-35.71875
14.237,5534.053,-12.54375,49.63125,-35.71875
14.248,5534.063,-12.54375,49.6125,-35.71875
14.258,5534.073,-12.54375,49.6125,-35.68125
14.27,5534.083,-12.54375,49.59375,-35.6625
14.279,5534.093,-12.5625,49.6125,-35.7
14.288,5534.103,-12.58125,49.6125,-35.7375
14.299,5534.113,-12.61875,49.59375,-35.7375
14.309,5534.123,-12.61875,49.59375,-35.68125
14.318,5534.133,-12.6,49.59375,-35.6625
14.328,5534.143,-12.6,49.59375,-35.625
14.338,5534.153,-12.61875,49.59375,-35.625
14.349,5534.163,-12.61875,49.59375,-35.625
14.356,5534.172,-12.58125,49.59375,-35.625
14.368,5534.183,-12.58125,49.59375,-35.60625
14.381,5534.193,-12.5625,49.59375,-35.60625
14.393,5534.203,-12.54375,49.6125,-35.5875
14.398,5534.213,-12.54375,49.63125,-35.5875
14.408,5534.223,-12.54375,49.6125,-35.60625
14.418,5534.233,-12.5625,49.59375,-35.60625
14.427,5534.243,-12.5625,49.59375,-35.5875
14.44,5534.253,-12.5625,49.59375,-35.53125
14.448,5534.263,-12.58125,49.6125,-35.53125
14.459,5534.273,-12.5625,49.6125,-35.55
14.466,5534.282,-12.5625,49.59375,-35.53125
14.478,5534.293,-12.5625,49.575,-35.5125
14.489,5534.303,-12.58125,49.575,-35.49375
14.498,5534.313,-12.5625,49.575,-35.475
14.508,5534.323,-12.5625,49.575,-35.45625
14.518,5534.333,-12.5625,49.575,-35.45625
14.531,5534.343,-12.58125,49.59375,-35.4375
14.538,5534.353,-12.61875,49.6125,-35.4
14.548,5534.363,-12.61875,49.6125,-35.38125
14.559,5534.373,-12.61875,49.6125,-35.4375
14.571,5534.383,-12.61875,49.6125,-35.45625
14.577,5534.393,-12.6,49.6125,-35.4375
14.59,5534.403,-12.58125,49.63125,-35.38125
14.598,5534.413,-12.5625,49.66875,-35.4
14.612,5534.423,-12.5625,49.66875,-35.41875
14.619,5534.433,-12.58125,49.66875,-35.4375
14.628,5534.443,-12.5625,49.6875,-35.475
14.645,5534.453,-12.5625,49.6875,-35.49375
14.647,5534.463,-12.54375,49.70625,-35.5125
14.656,5534.473,-12.54375,49.70625,-35.53125
14.668,5534.483,-12.54375,49.6875,-35.5125
14.681,5534.493,-12.54375,49.66875,-35.5125
14.686,5534.503,-12.54375,49.65,-35.5125
14.699,5534.513,-12.5625,49.63125,-35.5125
14.715,5534.523,-12.5625,49.63125,-35.5125
14.742,5534.533,-12.54375,49.65,-35.5125
14.742,5534.542,-12.54375,49.65,-35.5125
14.743,5534.553,-12.54375,49.63125,-35.53125
14.748,5534.563,-12.5625,49.63125,-35.55
14.758,5534.573,-12.58125,49.63125,-35.53125
14.768,5534.583,-12.58125,49.65,-35.56875
14.778,5534.593,-12.6,49.66875,-35.5875
14.788,5534.603,-12.61875,49.66875,-35.60625
14.797,5534.613,-12.61875,49.63125,-35.625
14.808,5534.623,-12.61875,49.6125,-35.64375
14.819,5534.633,-12.61875,49.6125,-35.7
14.829,5534.643,-12.61875,49.59375,-35.75625
14.838,5534.653,-12.6,49.575,-35.8125
14.848,5534.663,-12.61875,49.59375,-35.8125
14.858,5534.673,-12.61875,49.6125,-35.8125
14.867,5534.683,-12.6375,49.6125,-35.83125
14.876,5534.693,-12.6375,49.6125,-35.86875
14.889,5534.703,-12.6375,49.59375,-35.8875
14.9,5534.713,-12.65625,49.575,-35.8875
14.909,5534.723,-12.675,49.55625,-35.90625
14.916,5534.732,-12.675,49.55625,-35.8875
14.928,5534.743,-12.675,49.55625,-35.8875
14.941,5534.753,-12.675,49.5375,-35.86875
14.948,5534.763,-12.69375,49.5375,-35.83125
14.958,5534.773,-12.69375,49.575,-35.79375
14.968,5534.783,-12.69375,49.59375,-35.8125
14.978,5534.793,-12.7125,49.63125,-35.8125
14.988,5534.803,-12.7125,49.63125,-35.775
14.998,5534.813,-12.7125,49.66875,-35.775
15.008,5534.823,-12.69375,49.70625,-35.75625
15.019,5534.833,-12.7125,49.70625,-35.7375
15.028,5534.843,-12.69375,49.725,-35.7
15.038,5534.853,-12.675,49.725,-35.7
15.051,5534.863,-12.65625,49.74375,-35.68125
15.058,5534.873,-12.65625,49.74375,-35.68125
15.079,5534.883,-12.6375,49.725,-35.71875
15.08,5534.893,-12.6375,49.74375,-35.7375
15.087,5534.903,-12.6,49.7625,-35.71875
15.098,5534.913,-12.58125,49.7625,-35.7375
15.108,5534.923,-12.58125,49.7625,-35.71875
15.119,5534.933,-12.58125,49.7625,-35.68125
15.129,5534.943,-12.58125,49.78125,-35.64375
15.138,5534.953,-12.58125,49.78125,-35.60625
15.148,5534.963,-12.58125,49.78125,-35.625
15.161,5534.973,-12.6,49.78125,-35.625
15.167,5534.983,-12.61875,49.8,-35.60625
15.176,5534.992,-12.61875,49.8,-35.56875
15.188,5535.003,-12.61875,49.81875,-35.55
15.205,5535.013,-12.61875,49.81875,-35.55
15.208,5535.023,-12.6,49.81875,-35.55
15.229,5535.033,-12.58125,49.81875,-35.5875
15.23,5535.043,-12.58125,49.81875,-35.60625
15.239,5535.053,-12.58125,49.81875,-35.56875
15.246,5535.062,-12.58125,49.81875,-35.5875
15.259,5535.073,-12.58125,49.78125,-35.5875
15.268,5535.083,-12.58125,49.7625,-35.56875
15.277,5535.093,-12.58125,49.74375,-35.5875
15.286,5535.102,-12.5625,49.725,-35.5875
15.298,5535.113,-12.58125,49.70625,-35.5875
15.311,5535.123,-12.58125,49.6875,-35.53125
15.317,5535.133,-12.5625,49.70625,-35.5125
15.329,5535.143,-12.5625,49.70625,-35.53125
15.341,5535.153,-12.58125,49.70625,-35.5125
15.352,5535.163,-12.5625,49.6875,-35.49375
15.36,5535.173,-12.5625,49.70625,-35.475
15.368,5535.183,-12.5625,49.70625,-35.41875
15.378,5535.193,-12.58125,49.70625,-35.38125
15.389,5535.203,-12.6,49.725,-35.38125
15.398,5535.212,-12.61875,49.74375,-35.38125
15.408,5535.223,-12.61875,49.7625,-35.34375
15.419,5535.233,-12.61875,49.78125,-35.325
15.428,5535.243,-12.6375,49.81875,-35.30625
15.438,5535.253,-12.6375,49.8375,-35.2875
15.449,5535.263,-12.6375,49.85625,-35.2875
15.458,5535.273,-12.6375,49.85625,-35.26875
15.47,5535.283,-12.61875,49.8375,-35.23125
15.478,5535.293,-12.61875,49.85625,-35.2875
15.488,5535.303,-12.6375,49.85625,-35.26875
15.498,5535.313,-12.6375,49.8375,-35.25
15.506,5535.322,-12.6375,49.85625,-35.23125
15.518,5535.333,-12.65625,49.875,-35.23125
15.529,5535.343,-12.675,49.89375,-35.2125
15.54,5535.353,-12.69375,49.9125,-35.19375
15.548,5535.363,-12.69375,49.9125,-35.19375
15.558,5535.373,-12.7125,49.9125,-35.19375
15.572,5535.383,-12.7125,49.93125,-35.19375
15.576,5535.393,-12.73125,49.95,-35.15625
15.586,5535.402,-12.73125,49.96875,-35.15625
15.598,5535.413,-12.73125,50.00625,-35.15625
15.608,5535.423,-12.73125,50.00625,-35.175
15.619,5535.432,-12.75,50.00625,-35.19375
15.628,5535.443,-12.76875,49.9875,-35.175
15.638,5535.453,-12.7875,49.9875,-35.15625
15.648,5535.463,-12.7875,50.00625,-35.19375
15.659,5535.473,-12.80625,50.00625,-35.175
15.668,5535.483,-12.825,50.00625,-35.175
15.681,5535.493,-12.825,50.00625,-35.19375
15.688,5535.503,-12.80625,50.00625,-35.175
15.696,5535.513,-12.825,49.9875,-35.19375
15.708,5535.523,-12.84375,49.9875,-35.2125
15.72,5535.533,-12.84375,49.9875,-35.2125
15.727,5535.543,-12.84375,49.9875,-35.2125
15.738,5535.553,-12.84375,49.96875,-35.19375
15.749,5535.563,-12.84375,49.96875,-35.15625
15.759,5535.573,-12.84375,49.96875,-35.11875
15.768,5535.583,-12.8625,49.96875,-35.11875
15.778,5535.593,-12.8625,49.93125,-35.08125
15.789,5535.603,-12.84375,49.95,-35.04375
15.797,5535.613,-12.825,49.9875,-35.025
15.808,5535.623,-12.825,49.9875,-34.9875
15.818,5535.633,-12.825,49.9875,-34.93125
15.83,5535.643,-12.825,49.9875,-34.93125
15.839,5535.653,-12.80625,49.96875,-34.95
15.848,5535.663,-12.80625,49.96875,-34.93125
15.859,5535.673,-12.80625,49.9875,-34.89375
15.869,5535.683,-12.80625,49.9875,-34.875
15.879,5535.693,-12.825,50.00625,-34.85625
15.888,5535.703,-12.825,50.00625,-34.8375
15.899,5535.713,-12.84375,49.9875,-34.8375
15.909,5535.723,-12.8625,49.9875,-34.81875
15.918,5535.733,-12.8625,49.9875,-34.78125
15.928,5535.743,-12.88125,49.9875,-34.78125
15.939,5535.753,-12.88125,50.00625,-34.7625
15.949,5535.763,-12.88125,49.9875,-34.7625
15.959,5535.773,-12.88125,50.00625,-34.78125
15.968,5535.783,-12.91875,50.025,-34.8375
15.983,5535.793,-12.91875,50.00625,-34.85625
15.986,5535.803,-12.9375,50.00625,-34.8375
15.998,5535.813,-12.9375,49.9875,-34.8375
16.009,5535.823,-12.9375,49.93125,-34.8375
16.019,5535.833,-12.9375,49.9125,-34.8375
16.026,5535.842,-12.95625,49.9125,-34.81875
16.038,5535.853,-12.975,49.89375,-34.8375
16.05,5535.863,-12.975,49.89375,-34.8375
16.06,5535.873,-13.0125,49.89375,-34.85625
16.068,5535.883,-13.03125,49.89375,-34.85625
16.079,5535.893,-13.06875,49.89375,-34.85625
16.09,5535.903,-13.0875,49.89375,-34.875
16.096,5535.913,-13.125,49.89375,-34.93125
16.108,5535.923,-13.1625,49.9125,-34.9875
16.119,5535.933,-13.18125,49.9125,-35.025
16.13,5535.943,-13.21875,49.93125,-35.0625
16.136,5535.953,-13.2375,49.96875,-35.08125
16.148,5535.963,-13.275,49.96875,-35.1375
16.158,5535.973,-13.3125,49.96875,-35.19375
16.169,5535.983,-13.35,49.96875,-35.23125
16.178,5535.993,-13.3875,49.96875,-35.26875
16.188,5536.003,-13.40625,49.96875,-35.2875
16.199,5536.013,-13.44375,49.96875,-35.26875
16.207,5536.023,-13.48125,49.95,-35.30625
16.227,5536.033,-13.51875,49.93125,-35.325
16.228,5536.043,-13.575,49.95,-35.325
16.239,5536.053,-13.63125,49.95,-35.325
16.248,5536.063,-13.6875,49.96875,-35.30625
16.258,5536.073,-13.74375,49.95,-35.325
16.268,5536.083,-13.7625,49.93125,-35.30625
16.278,5536.093,-13.81875,49.95,-35.26875
16.285,5536.102,-13.85625,49.9875,-35.26875
16.298,5536.113,-13.89375,49.9875,-35.26875
16.31,5536.123,-13.93125,50.00625,-35.25
16.317,5536.133,-13.9875,50.00625,-35.2875
16.327,5536.142,-14.04375,49.9875,-35.30625
16.339,5536.153,-14.11875,50.025,-35.325
16.35,5536.163,-14.15625,50.04375,-35.325
16.358,5536.173,-14.175,50.04375,-35.30625
16.368,5536.183,-14.2125,50.0625,-35.30625
16.381,5536.193,-14.25,50.08125,-35.34375
16.39,5536.203,-14.30625,50.08125,-35.3625
16.398,5536.213,-14.34375,50.08125,-35.34375
16.408,5536.223,-14.3625,50.04375,-35.3625
16.417,5536.233,-14.4,50.025,-35.3625
16.429,5536.243,-14.4375,49.9875,-35.34375
16.438,5536.253,-14.475,49.96875,-35.30625
