AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
676.9676,20263.7087,-0.00958,6.94079,6.27999
676.9878,20263.7287,0.54348,7.12275,6.67982
677.0151,20263.7486,-0.06464,6.10521,7.75721
677.0311,20263.7687,0.38786,6.27999,9.5816
677.053,20263.7887,1.05345,6.56969,9.97903
677.0698,20263.8087,0.93613,6.33985,9.32542
677.0896,20263.8287,1.09894,5.99987,9.29908
677.1087,20263.8487,0.85473,5.66947,9.46189
677.1291,20263.8686,0.67756,5.21697,9.05727
677.1512,20263.8887,0.67038,4.92008,7.55131
677.1744,20263.9087,0.86191,5.22415,6.49068
677.1893,20263.9286,1.075,5.88495,6.60321
677.2099,20263.9487,0.9074,5.17626,6.57208
677.2294,20263.9687,0.92895,5.3247,7.40527
677.2512,20263.9886,1.48919,5.9879,7.50822
677.2813,20264.0087,1.84354,6.30393,7.31429
677.29,20264.0287,1.52032,6.18901,7.72369
677.328,20264.0486,1.14443,5.72454,8.24563
677.333,20264.0697,1.31681,5.9448,7.95354
677.3509,20264.0897,1.43652,6.11,7.44836
677.3747,20264.1097,1.41976,6.28239,7.48427
677.3957,20264.1307,1.21147,6.29675,6.9384
677.4128,20264.1517,0.61292,6.04536,5.92325
677.4328,20264.1717,0.43335,6.11479,5.62877
677.4538,20264.1916,0.25857,6.32788,6.46195
677.4737,20264.2117,0.69192,6.34463,7.55371
677.4927,20264.2317,1.21386,6.73489,7.6806
677.5134,20264.2516,0.97683,6.56251,6.88572
677.5337,20264.2717,0.77812,6.44759,6.22014
677.5555,20264.2925,0.7853,6.75644,5.59285
677.5745,20264.3127,1.31681,7.1012,5.72214
677.6057,20264.3337,1.39582,7.35978,6.49307
677.625,20264.3537,0.69671,6.98389,6.49307
677.6353,20264.3737,0.67516,6.73489,5.95199
677.6601,20264.3946,1.12767,7.32147,6.83545
677.6774,20264.4156,0.95289,7.37654,5.94241
677.6963,20264.4357,1.01035,7.13712,5.60961
677.7153,20264.4557,0.97205,7.23767,6.17943
677.7356,20264.4756,1.13246,6.94079,7.15387
677.7561,20264.4957,1.30484,8.23845,7.53216
677.7786,20264.5157,0.79248,7.62314,7.05571
677.7956,20264.5356,0.59137,7.47949,7.52976
677.8157,20264.5557,0.18435,7.46991,7.49864
677.8353,20264.5756,0.4118,7.55849,6.24168
677.8574,20264.5956,1.04148,8.13071,5.07571
677.8785,20264.6157,2.3535,8.81784,7.07726
677.8963,20264.6357,2.78206,7.93438,9.63427
677.9165,20264.6557,1.8986,7.81467,9.56962
677.9548,20264.6757,0.97683,7.20415,7.23049
677.9655,20264.6957,0.35674,6.88333,5.87537
677.9878,20264.7167,0.86191,7.3909,6.18662
678.0001,20264.7367,1.13725,7.12514,8.10916
678.0171,20264.7577,0.75417,6.52659,9.60554
678.0406,20264.7776,0.24421,6.1507,8.65743
678.0682,20264.7977,0.11013,6.12197,7.1036
678.0796,20264.8177,0.59616,6.49307,6.79714
678.0986,20264.8376,-0.17957,6.10761,7.34541
678.1223,20264.8577,-0.6608,5.9448,7.89129
678.1396,20264.8777,-0.44772,5.89452,7.56807
678.1619,20264.8976,-0.23942,6.1507,7.19218
678.1811,20264.9177,0.28491,6.86418,6.35661
678.2016,20264.9387,0.13408,6.72771,6.17704
678.2197,20264.9587,-0.33998,6.63912,6.72531
678.2426,20264.9787,-0.75178,6.53856,7.46273
678.262,20264.9987,-1.12288,6.02621,6.63912
678.2809,20265.0187,-1.38624,6.01902,6.34224
678.3035,20265.0387,-1.76692,5.85143,6.52899
678.32,20265.0587,-1.57778,5.9855,6.16507
678.3458,20265.0787,-1.4461,6.10043,5.94001
678.3605,20265.0987,-1.00796,6.53856,5.84903
678.3837,20265.1186,-0.42856,7.17782,5.30795
678.4081,20265.1387,-0.16281,7.45794,5.6144
678.4218,20265.1587,-0.10774,7.43878,5.72932
678.4473,20265.1786,-0.22745,7.37893,6.23211
678.463,20265.1987,-0.27054,7.26401,6.08845
678.4807,20265.2187,-0.08619,7.434,6.11479
678.5022,20265.2386,-0.06704,7.45315,6.84742
678.5228,20265.2596,0.05986,7.64947,6.47392
678.5459,20265.2817,-0.03591,7.57765,6.69898
678.5654,20265.3027,0.17717,7.64708,6.36618
678.6102,20265.3237,0.07901,7.58244,6.13873
678.6133,20265.3447,0.21548,7.48667,7.06768
678.6287,20265.3657,0.67277,7.82904,7.33344
678.6495,20265.3857,0.73741,8.011,6.65828
678.6687,20265.4057,0.13647,7.79073,5.88974
678.6881,20265.4257,-0.19393,7.72369,5.57131
678.7075,20265.4467,0.17478,7.94636,5.64553
678.7282,20265.4667,0.85952,8.28633,6.83784
678.7503,20265.4877,1.37188,8.4228,8.27197
678.7724,20265.5077,1.54187,7.85777,9.00938
678.7898,20265.5276,1.3623,7.09163,9.08121
678.826,20265.5477,0.84515,6.36618,8.51857
678.8318,20265.5677,0.21787,5.78679,7.32386
678.8504,20265.5876,-0.28252,5.60722,6.4428
678.8691,20265.6086,-0.5794,5.45878,6.25365
678.8926,20265.6287,-1.04148,5.22175,6.60321
678.9209,20265.6487,-1.23541,5.18824,6.71334
678.9363,20265.6687,-1.16119,5.30316,6.92882
678.9754,20265.7085,-0.23703,6.37576,7.37893
678.994,20265.7287,-0.09098,6.63912,8.10437
679.0088,20265.7487,-0.08619,6.84981,8.7532
679.0296,20265.7687,-0.06225,7.07487,8.6694
679.0476,20265.7887,-0.00718,7.14909,8.2576
679.0693,20265.8086,-0.22266,6.98149,8.02776
679.0899,20265.8286,-0.13168,6.83066,7.35738
679.1128,20265.8487,0.1221,6.76601,7.23288
679.1308,20265.8686,0.63207,6.70855,7.83383
679.1542,20265.8896,1.17316,6.84981,8.01579
679.1803,20265.9096,1.78129,7.08444,7.79791
679.1909,20265.9297,1.7334,6.95276,7.33583
679.2164,20265.9496,1.27372,6.67025,6.33266
679.2348,20265.9696,0.83558,6.49786,5.21936
679.2544,20265.9906,0.55067,6.44998,5.27921
679.2734,20266.0106,0.35195,6.6487,5.68623
679.2966,20266.0307,0.03112,6.65349,5.85382
679.3111,20266.0506,-0.29688,6.58884,5.82749
679.3349,20266.0706,-0.62968,6.59842,6.67025
679.36,20266.0907,0.09337,7.29513,5.95438
679.3729,20266.1106,0.08619,7.54892,5.76045
679.3955,20266.1306,0.00479,7.64229,5.63595
679.4152,20266.1506,-0.01437,7.97509,5.99029
679.4334,20266.1706,0.19393,8.16662,6.17225
679.4518,20266.1906,0.03831,7.86016,6.52659
679.4728,20266.2107,-0.09337,7.5561,6.18662
679.4938,20266.2306,0.14844,7.80749,4.59447
679.5142,20266.2506,-0.01437,8.08761,4.19464
679.5344,20266.2716,-0.31364,8.31027,5.03022
679.5615,20266.2915,-0.05267,8.82503,6.24168
679.5959,20266.3116,0.30885,9.23922,6.67503
679.6034,20266.3316,0.56982,9.44752,5.84903
679.6159,20266.3516,0.74939,9.41879,5.33189
679.6325,20266.3717,0.4549,9.31344,5.4492
679.653,20266.3927,-0.01915,9.13867,5.55934
679.6741,20266.4126,-0.56024,9.06684,5.71975
679.6965,20266.4326,-1.08697,9.0429,5.59046
679.7184,20266.4527,-1.17316,9.20571,5.66708
679.7351,20266.4726,-0.75178,8.89685,5.6168
679.7562,20266.4926,-1.0319,8.38928,5.79636
679.7746,20266.5126,-0.98641,7.7213,7.99424
679.8029,20266.5326,-0.99599,6.99107,9.59117
679.8241,20266.5526,-1.17076,6.53617,8.07325
679.8447,20266.5727,-1.64482,6.44998,5.70538
679.8554,20266.5926,-1.901,6.23929,5.21697
679.8731,20266.6126,-2.00634,6.36139,5.84903
679.894,20266.6327,-1.8579,6.55532,6.42364
679.9137,20266.6526,-1.28569,6.69658,6.05733
679.9405,20266.6726,-0.76375,7.16106,6.70855
679.964,20266.6927,-0.12929,7.77637,7.46033
679.9754,20266.7126,-0.05028,7.95593,7.27358
679.9926,20266.7326,-0.3304,7.55131,6.50505
680.0121,20266.7527,-0.70629,7.11317,6.16746
680.0337,20266.7726,-0.70629,7.1036,6.33266
680.053,20266.7937,-0.43574,7.19218,6.06691
680.0733,20266.8136,-0.69192,7.10838,4.77404
680.1004,20266.8336,-1.14922,7.12993,4.58968
680.1141,20266.8537,-1.21865,7.42681,5.2433
680.135,20266.8736,-0.90501,7.6806,6.03099
680.1547,20266.8936,-0.89783,7.74045,6.20098
680.1791,20266.9137,-1.07978,7.73806,5.7796
680.2066,20266.9347,-1.14203,7.79552,5.73651
680.2279,20266.9546,-1.30245,7.86735,5.9041
680.2353,20266.9746,-1.00317,8.45632,5.27443
680.2561,20266.9947,-0.84755,9.07881,4.53222
680.2752,20267.0146,-0.69192,9.6199,4.28323
680.2996,20267.0346,-1.18274,9.46428,5.17148
680.3167,20267.0545,-1.47483,9.08121,5.97114
680.3372,20267.0746,-1.64482,8.88009,5.96396
680.361,20267.0946,-1.86029,8.51857,6.4404
680.3766,20267.1147,-1.7765,8.4228,6.27041
680.4045,20267.1346,-1.15401,8.65265,5.73651
680.4174,20267.1557,-0.48602,8.98304,5.2026
680.4376,20267.1756,-0.01197,9.39964,4.24492
680.4583,20267.1956,0.27054,9.49301,3.95522
680.4851,20267.2166,0.15802,8.99502,4.23055
680.5058,20267.2376,-0.08619,8.43238,5.4085
680.5182,20267.2577,-0.35434,8.10437,5.77721
680.5392,20267.2776,-0.7422,7.87214,5.49469
680.5594,20267.2986,-0.78051,7.85298,5.73651
680.591,20267.3186,-0.92177,7.58962,6.41167
680.6018,20267.3386,-0.69911,7.58962,6.89051
680.6193,20267.3587,0.05028,7.67342,7.2664
680.6393,20267.3786,1.10373,7.84101,7.16585
680.6624,20267.3986,1.29047,7.59201,6.09803
680.6818,20267.4187,1.1133,7.3909,5.2433
680.7025,20267.4397,1.04866,7.12036,5.00388
680.7253,20267.4616,0.88825,7.12275,4.94403
680.7491,20267.4817,0.4142,7.00783,4.08211
680.7763,20267.5027,-0.07901,6.82587,3.64158
680.7909,20267.5236,-0.40462,6.90248,3.53384
680.8043,20267.5437,-0.64643,6.99586,3.57694
680.8567,20267.5647,-0.97923,7.09402,3.47399
680.8612,20267.5846,-0.97923,7.38372,3.85466
680.8652,20267.6046,-0.94092,7.762,4.53701
680.884,20267.6247,-0.87867,8.13071,4.60166
680.9046,20267.6446,-0.94571,8.37492,4.70939
680.9242,20267.6646,-0.58897,8.5473,4.90572
680.9446,20267.6847,-0.31603,8.71729,5.28161
680.9666,20267.7046,-0.20351,8.74841,5.31034
680.9867,20267.7246,-0.48123,8.588,5.30316
681.0055,20267.7447,-0.54109,8.53772,5.59525
681.0249,20267.7646,-0.54109,8.6311,5.97114
681.0445,20267.7846,-0.54348,8.73644,6.1124
681.0655,20267.8056,-0.52912,8.8777,6.27041
681.0856,20267.8256,-0.1652,8.92798,5.80354
681.1066,20267.8456,0.15083,9.07642,5.01106
681.1282,20267.8656,0.22027,9.14585,4.76686
681.1486,20267.8856,0.19393,9.02375,5.19302
681.1662,20267.9057,-0.08619,8.7556,5.22894
681.1962,20267.9256,-0.4118,8.88728,4.60166
681.2098,20267.9466,-0.72544,9.31823,4.12521
681.2266,20267.9666,-1.01035,9.90721,3.81875
681.2465,20267.9867,-1.48201,10.3645,4.33351
681.2746,20268.0066,-1.43892,10.30704,6.06691
681.2946,20268.0266,-1.45567,9.75637,6.80193
681.3118,20268.0467,-1.41258,9.10994,7.08684
681.3293,20268.0666,-1.55623,8.1738,7.13712
681.347,20268.0866,-1.75016,7.44118,6.33985
681.3693,20268.1067,-1.99437,7.18739,5.72214
681.3871,20268.1266,-2.09253,7.07965,5.80354
681.4071,20268.1466,-2.01831,7.09881,5.87537
681.4266,20268.1667,-1.36469,7.46273,5.55215
681.4485,20268.1866,-0.67516,8.15465,5.34625
681.4698,20268.2066,-0.44772,8.52575,5.71496
681.4907,20268.2276,-0.7446,8.26478,7.59201
681.5108,20268.2476,-0.88346,7.67342,8.65265
681.5356,20268.2677,-0.8667,7.31907,8.14029
681.5546,20268.2876,-0.6177,7.08444,6.90248
681.5727,20268.3086,-0.47884,7.0605,5.34386
681.5973,20268.3286,-0.51954,6.91445,4.02705
681.6113,20268.3487,-0.68953,6.74207,3.87382
681.6325,20268.3686,-1.04148,6.52899,3.86424
681.65,20268.3896,-1.33596,6.44519,4.03184
681.6724,20268.4096,-1.72861,6.59842,3.94564
681.6905,20268.4297,-1.99437,6.84742,3.99113
681.7131,20268.4496,-2.24337,6.94079,4.56095
681.7403,20268.4696,-2.31519,7.02219,5.00388
681.7598,20268.4896,-2.08774,7.42203,5.26246
681.7781,20268.5106,-1.75495,7.82425,5.28161
681.8012,20268.5307,-1.46525,8.19296,5.39653
681.8137,20268.5506,-1.2402,8.48266,5.78918
681.8343,20268.5706,-0.98641,8.73405,5.57131
681.8546,20268.5916,-0.83558,8.9208,5.49709
681.8793,20268.6117,-0.94571,8.77236,5.84185
681.8948,20268.6316,-1.16598,8.72926,5.39892
681.9192,20268.6526,-1.55863,8.54012,4.73573
681.9419,20268.6726,-2.09732,8.24084,4.84108
681.9556,20268.6927,-2.31998,8.28154,5.05895
681.9834,20268.7126,-2.43969,8.24324,5.76763
681.9969,20268.7326,-1.72383,8.39407,7.79073
682.0156,20268.7527,-0.4118,8.98544,9.56723
682.0328,20268.7726,0.57221,9.13148,10.56801
682.0527,20268.7926,0.97444,8.76278,10.1179
682.0716,20268.8126,0.89064,8.45153,8.04212
682.0976,20268.8327,0.89064,7.94396,6.36858
682.117,20268.8526,0.74699,7.51779,5.88974
682.1379,20268.8726,0.56264,7.05092,6.00466
682.1569,20268.8936,0.34955,6.83545,5.99269
682.1766,20268.9137,0.44532,6.81629,6.35182
682.1964,20268.9336,0.88107,7.0605,6.47392
682.2167,20268.9546,1.06303,7.28077,6.12916
682.2369,20268.9746,0.8667,7.19458,5.89452
682.2586,20268.9956,0.73981,7.12036,5.47075
682.2791,20269.0157,0.577,7.02938,5.05177
682.3111,20269.0376,0.36392,6.97192,4.44124
682.3203,20269.0586,0.28012,6.86896,4.20661
682.3394,20269.0786,0.21308,6.86418,4.02944
682.3591,20269.0987,0.46926,7.03416,3.78044
682.3794,20269.1186,0.70868,7.22331,3.59609
682.3988,20269.1386,0.577,7.25443,3.52426
682.4206,20269.1587,0.21548,7.18739,3.39498
682.4376,20269.1785,-0.26097,7.15387,3.62722
682.4578,20269.1986,-0.55545,6.99107,4.00789
682.4797,20269.2186,-0.34477,7.29274,3.77087
682.4985,20269.2386,-0.44293,8.09719,4.50349
682.5176,20269.2586,-0.43574,8.43238,7.05811
682.5381,20269.2786,-0.43814,8.80109,10.27352
682.5576,20269.2986,-0.52912,8.90643,10.92235
682.5787,20269.3186,-0.83797,8.92319,8.47308
682.5977,20269.3386,-1.0726,8.7963,6.75404
682.6223,20269.3587,-1.17076,8.48984,6.72531
682.6408,20269.3786,-1.31202,8.24084,7.40766
682.6676,20269.3986,-1.37427,8.23845,7.00543
682.6814,20269.4186,-1.21865,8.44435,5.78679
682.7006,20269.4386,-0.93853,8.40604,4.89135
682.7229,20269.4586,-0.96486,8.49463,3.42131
682.7421,20269.4786,-1.10373,9.58399,1.92015
682.7616,20269.4996,-0.22027,10.04846,6.51223
682.7831,20269.5196,0.83079,9.41879,12.56956
682.8028,20269.5406,-0.577,7.9296,12.58392
682.8237,20269.5606,-2.48518,6.63912,9.20331
682.849,20269.5816,-3.41892,5.95199,7.09881
682.864,20269.6016,-3.12443,6.28717,6.64391
682.8884,20269.6226,-2.28407,6.46674,7.99185
682.9141,20269.6427,-1.53708,6.69419,8.63828
682.948,20269.6636,-0.9098,6.9791,8.04452
682.9594,20269.6836,-0.79727,6.8115,7.19458
682.972,20269.7036,-0.34477,6.86896,6.27999
682.9846,20269.7236,0.16759,7.00065,5.78679
683.0081,20269.7436,0.58419,7.03416,5.70299
683.0231,20269.7636,0.22505,6.67503,5.42047
683.0428,20269.7836,-0.12689,6.34463,4.60884
683.0629,20269.8036,-0.55067,6.11719,3.7565
683.0843,20269.8236,-0.77093,6.07648,3.43089
683.11,20269.8446,-0.69192,6.29196,3.40695
683.1264,20269.8646,-0.45969,6.61278,3.7996
683.1473,20269.8846,-0.4118,7.0198,4.47237
683.1654,20269.9046,-0.59855,7.33823,4.81474
683.1841,20269.9246,-0.6201,7.7644,4.80516
683.2048,20269.9447,-0.72784,7.93438,5.15711
683.2249,20269.9646,-0.53391,8.2983,5.37259
683.2461,20269.9846,-0.23224,8.72208,5.36062
683.2664,20270.0056,-0.08619,9.25598,5.40611
683.2871,20270.0266,-0.34716,9.03093,5.33189
683.3206,20270.0466,-0.36871,8.97586,5.46357
683.3279,20270.0665,-0.11732,8.86094,6.04057
683.3478,20270.0866,-0.09816,8.89207,6.07409
683.3704,20270.1066,-0.30646,8.79869,5.64553
683.3898,20270.1266,-0.84276,8.86573,4.60166
683.4124,20270.1476,-1.10133,9.13867,3.61764
683.428,20270.1676,-1.10612,9.29669,3.29682
683.45,20270.1876,-1.02472,9.36612,4.2114
683.4695,20270.2086,-0.49321,9.3302,6.78277
683.4898,20270.2286,-0.11492,9.09557,9.51935
683.5111,20270.2486,0.01676,8.43238,11.18571
683.5319,20270.2686,-0.02394,7.78116,10.68293
683.5527,20270.2886,-0.21308,7.3071,8.72686
683.5723,20270.3086,-0.36392,7.25683,6.92403
683.5946,20270.3286,0.03112,6.98867,6.98628
683.609,20270.3486,0.05746,6.69898,7.58722
683.6322,20270.3686,-0.15323,6.30393,7.50103
683.6566,20270.3886,-0.2897,6.09324,6.57208
683.6822,20270.4086,-0.2873,6.28957,5.43723
683.6939,20270.4296,-0.00718,6.59363,5.14753
683.7127,20270.4506,0.38307,6.83545,5.2433
683.7314,20270.4707,0.25139,6.82108,5.22415
683.7533,20270.4906,0.01676,6.64152,4.90333
683.7751,20270.5106,-0.06225,6.55772,4.31435
683.7929,20270.5306,-0.27773,6.46434,3.53624
683.812,20270.5506,-0.23463,6.80432,3.07655
683.8339,20270.5706,-0.08619,7.31668,3.2633
683.8528,20270.5906,-0.03352,7.71891,3.70622
683.8776,20270.6106,-0.08619,7.9703,4.28562
683.9011,20270.6316,-0.16999,8.14986,5.39174
683.9187,20270.6516,-0.33758,8.16662,5.74848
683.9354,20270.6716,-0.72065,8.09719,5.66947
683.9549,20270.6916,-0.62249,8.10198,5.52103
683.9774,20270.7126,-0.80924,8.16183,4.84108
683.9962,20270.7326,-1.0319,7.9296,3.83791
684.0129,20270.7536,-1.1157,7.65666,3.24654
684.0334,20270.7736,-0.14844,8.17859,1.81002
684.053,20270.7937,0.23224,8.80109,2.65038
684.0741,20270.8136,0.71108,9.54329,7.08205
684.0942,20270.8336,-0.38786,9.73961,9.97424
684.1184,20270.8536,-2.7653,9.71088,12.10269
684.1361,20270.8746,-4.32872,9.63187,13.31655
684.1588,20270.8946,-4.68785,9.48822,10.91038
684.175,20270.9146,-3.41413,9.86411,9.98622
684.196,20270.9356,-1.90818,9.29429,9.9934
684.2158,20270.9556,-1.47962,8.4228,9.41161
684.2409,20270.9756,-1.36709,7.56568,7.38372
684.2592,20270.9966,-1.70228,7.1012,5.10444
684.2772,20271.0166,-2.02071,6.97192,3.70622
684.2981,20271.0366,-1.64242,7.29513,4.52744
684.3201,20271.0567,-0.88107,8.06846,5.83228
684.3381,20271.0776,-0.72544,8.6287,6.98149
684.3595,20271.0976,-0.2897,8.6694,8.95192
684.3784,20271.1176,0.29928,8.39647,9.61272
684.3987,20271.1376,0.23463,7.76679,8.2169
684.4322,20271.1576,0.02634,7.15627,5.84903
684.4507,20271.1786,-0.02394,6.85221,3.69665
684.461,20271.1986,-0.10774,6.51462,2.65756
684.4802,20271.2186,-0.48602,6.28717,1.63763
684.4992,20271.2384,-0.56743,6.04536,0.80206
684.5247,20271.2586,-0.26815,6.4811,-0.43335
684.5398,20271.2786,-0.24421,5.99987,-1.36948
684.562,20271.2986,-0.23703,5.85861,-1.94888
684.5788,20271.3186,-0.34477,6.04536,-1.97761
684.5998,20271.3386,-1.05584,5.03261,-2.77249
684.6187,20271.3587,-3.74932,3.74932,0.64643
684.6411,20271.3786,-3.78284,4.66151,6.22971
684.661,20271.3986,-1.44131,5.77242,10.20169
684.6967,20271.4186,-1.4437,6.78996,7.71172
684.7089,20271.4396,-1.28808,7.78355,4.63517
684.7259,20271.4596,-0.76854,8.60715,5.45639
684.7493,20271.4796,-0.87149,8.84658,8.7939
684.761,20271.4996,-1.30245,8.77714,10.38605
684.7845,20271.5196,-2.07817,8.71968,9.19613
684.8014,20271.5396,-2.75333,8.90643,8.7532
684.8457,20271.5596,-2.0662,9.74679,7.82186
684.8483,20271.5796,-0.59616,10.23282,8.20253
684.861,20271.5996,0.40701,9.72764,10.91995
684.8791,20271.6196,0.47166,9.00938,12.98854
684.8996,20271.6396,-0.07183,8.26478,11.72441
684.9246,20271.6596,-0.13408,7.78116,9.34218
684.9488,20271.6796,-0.10774,7.48667,8.48505
684.9669,20271.6996,0.05507,7.02938,7.58004
684.982,20271.7206,0.10534,6.91685,6.72292
685.0015,20271.7406,0.73741,7.09402,6.29436
685.0272,20271.7606,1.09176,7.36217,6.39252
685.0438,20271.7814,1.13246,7.40527,6.85699
685.062,20271.8016,0.55306,6.92643,6.96234
685.0832,20271.8216,-0.07422,6.38773,6.6894
685.1049,20271.8426,-0.27773,6.28717,5.99987
685.1238,20271.8626,0,6.3183,4.86023
685.1466,20271.8826,0.36871,6.32548,4.50349
685.1677,20271.9026,0.36152,6.25844,3.75411
685.1863,20271.9236,-0.00239,6.05494,3.21781
685.2089,20271.9436,-0.03112,6.1124,2.84671
685.2246,20271.9646,0.09577,6.44759,2.04225
685.2456,20271.9846,0.44532,6.8977,0.84276
685.2669,20272.0046,0.64643,7.20176,0.52912
685.2855,20272.0246,1.17076,7.6399,2.99275
685.3143,20272.0446,1.91297,8.19056,6.18183
685.3257,20272.0646,2.09493,8.44914,7.60159
685.3477,20272.0846,1.47483,8.65743,7.23049
685.3655,20272.1046,1.1133,8.99502,6.78996
685.3858,20272.1246,0.46448,8.71011,6.6894
685.4089,20272.1446,0.07183,8.63349,7.01741
685.4299,20272.1666,0.23703,8.72208,6.608
685.4512,20272.1876,-0.16281,8.56406,6.53617
685.4811,20272.2076,-0.45729,8.37252,6.21535
685.4925,20272.2286,-0.77093,8.49942,6.24887
685.509,20272.2486,-0.60573,8.82263,6.1124
685.5402,20272.2686,-0.73741,8.90643,6.11719
685.5504,20272.2886,-0.97205,9.17937,5.91128
685.5739,20272.3086,-1.10852,9.27274,5.64313
685.5892,20272.3286,-0.98881,9.26077,6.33027
685.6094,20272.3486,-0.28491,9.0836,8.78911
685.6293,20272.3686,-0.28491,8.1738,11.33176
685.6495,20272.3886,-0.86431,7.20655,11.67413
685.6693,20272.4086,-1.75495,6.07648,9.59596
685.6892,20272.4286,-2.38702,5.66947,7.04374
685.7116,20272.4486,-2.23618,5.90889,5.30555
685.7344,20272.4686,-1.55144,6.51223,5.1619
685.7507,20272.4886,-0.99359,6.72292,6.3997
685.7703,20272.5086,-0.577,6.90009,6.45716
685.7891,20272.5286,-0.19632,7.02938,6.16746
685.8127,20272.5486,0.75657,7.38372,7.86016
685.8324,20272.5696,0.80206,6.99586,8.71968
685.8584,20272.5916,-0.13408,6.12676,7.96072
685.8764,20272.6136,-0.1245,6.18662,5.2026
685.9017,20272.6336,0.1652,6.53617,3.62243
685.9178,20272.6536,0.44293,6.86896,3.4668
685.948,20272.6746,0.39983,6.8115,4.47955
685.9649,20272.6947,0.43335,7.08205,4.30956
685.9749,20272.7146,0.32082,7.37893,4.23774
686.0039,20272.7346,-0.00479,7.51779,4.18506
686.02,20272.7556,-0.42617,7.65905,4.1707
686.0472,20272.7756,-0.74699,7.78116,4.93924
686.055,20272.7956,-0.85712,7.98945,5.94001
686.0744,20272.8155,-0.78769,8.1738,6.4428
686.0945,20272.8355,-0.80206,8.28873,6.53378
686.1151,20272.8555,-0.67995,8.44196,6.78517
686.1355,20272.8755,-0.42138,8.5042,6.6056
686.1545,20272.8956,0.17717,8.85615,6.20338
686.1749,20272.9155,0.49321,8.80348,6.71334
686.1958,20272.9355,0.31843,8.68856,6.92643
686.2214,20272.9556,0.94571,9.27035,6.29196
686.2503,20272.9766,0.73981,9.24641,5.92325
686.2638,20272.9976,0.51954,9.19373,5.54976
686.2796,20273.0176,0.46208,9.29908,4.30956
686.3012,20273.0375,1.24498,9.35175,5.2864
686.3238,20273.0585,2.69348,9.18176,9.17937
686.3414,20273.0786,3.18908,8.55209,11.84412
686.3612,20273.0986,2.34632,7.11796,10.68053
686.3818,20273.1196,0.60573,5.95917,7.87692
686.4023,20273.1395,-0.07901,5.45399,6.40688
686.4251,20273.1595,0.42138,5.91607,6.42604
686.4429,20273.1805,1.02711,6.4811,5.78439
686.464,20273.2006,1.37906,6.85699,5.04698
686.4858,20273.2216,1.59933,7.2257,5.23612
686.5049,20273.2416,1.18992,7.01741,6.13155
686.5288,20273.2615,0.52672,6.62715,6.45716
686.5544,20273.2816,-0.16999,6.38773,5.87058
686.5698,20273.3016,-0.67277,6.21774,5.05655
686.5834,20273.3226,-0.44772,6.32548,4.94403
686.6029,20273.3425,0.04788,6.53617,4.97515
686.627,20273.3625,0.37828,6.76601,4.70221
686.6475,20273.3845,0.36152,6.82826,4.57293
686.676,20273.4045,0.27773,6.85939,5.2457
686.6896,20273.4246,0.22266,7.04853,5.13796
686.7053,20273.4446,-0.12929,6.87136,4.66391
686.7281,20273.4645,-0.31603,6.84263,4.64236
686.7448,20273.4846,-0.38547,6.8139,4.95121
686.7657,20273.5046,-0.249,6.99107,5.33668
686.7895,20273.5243,-0.2873,7.20894,5.35822
686.8094,20273.5446,-0.41659,7.42442,5.45399
686.8257,20273.5646,-0.34716,7.93678,5.47793
686.8463,20273.5845,0.01197,8.68616,5.49948
686.8727,20273.6046,0.42377,9.06205,5.85382
686.8906,20273.6245,0.79487,9.44991,6.47153
686.9114,20273.6445,1.33596,9.76834,6.79953
686.9265,20273.6645,1.42216,9.97424,6.79474
686.945,20273.6846,0.96965,10.03889,6.43801
686.9642,20273.7045,0.9481,10.21366,5.63356
686.9877,20273.7245,0.7853,10.49379,5.4085
687.0045,20273.7455,0.48363,10.46984,5.27682
687.0251,20273.7656,0.2897,10.46984,5.59764
687.0463,20273.7855,0,9.29669,7.42921
687.0653,20273.8054,-0.08619,8.20972,10.43393
687.0899,20273.8256,-0.40462,7.18261,11.27908
687.1097,20273.8455,-1.18513,6.43083,8.62391
687.1255,20273.8655,-1.65679,6.30393,5.98311
687.1454,20273.8856,-1.60172,6.22014,5.38935
687.1656,20273.9056,-1.17555,6.4835,5.00867
687.1863,20273.9255,-0.32322,7.08444,4.87699
687.2102,20273.9456,0.36392,7.29034,6.12437
687.226,20273.9656,1.20189,7.57765,8.33661
687.2489,20273.9855,1.15401,7.434,9.55765
687.2662,20274.0056,0.31843,7.07008,8.09719
687.2857,20274.0256,-0.09577,6.96473,5.45878
687.3115,20274.0455,0.16759,7.23528,3.90734
687.3288,20274.0655,0.26576,7.46512,3.58412
687.3484,20274.0856,0.44772,7.57047,3.84988
687.366,20274.1055,0.87867,7.96072,4.51307
687.3893,20274.1255,0.99599,8.30309,4.39336
687.4115,20274.1456,0.54109,8.24324,4.45561
687.4265,20274.1655,0.17957,8.12353,4.76686
687.4461,20274.1855,-0.38547,7.97987,5.37738
687.467,20274.2065,-0.69911,7.92002,5.87537
687.4865,20274.2266,-0.8691,7.71891,5.99748
687.512,20274.2465,-1.48441,7.51061,5.9041
687.5288,20274.2665,-1.78129,7.53455,6.04296
687.5484,20274.2866,-1.88424,7.57286,6.28957
687.5744,20274.3066,-1.18034,8.12831,6.49786
687.5915,20274.3276,0.03352,8.68138,7.08923
687.6086,20274.3475,0.69192,9.03572,7.2281
