AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
1268.3358,20855.0717,0.09285,-0.0055,-0.08308
1268.342,20855.0817,0.07514,-0.0171,-0.10079
1268.3516,20855.0917,0.06903,-0.04154,-0.10201
1268.3619,20855.1017,0.05986,-0.07575,-0.09102
1268.3707,20855.1117,0.06658,-0.09407,-0.09224
1268.3818,20855.1217,0.09652,-0.11912,-0.09407
1268.3907,20855.1317,0.09468,-0.12767,-0.08308
1268.4031,20855.1417,0.0788,-0.1405,-0.0733
1268.4115,20855.1517,0.0672,-0.13439,-0.07514
1268.422,20855.1617,0.05437,-0.09652,-0.06842
1268.4307,20855.1717,0.03176,-0.05925,-0.04826
1268.4418,20855.1817,0.01649,-0.03848,-0.0336
1268.4515,20855.1917,0.01649,-0.01955,-0.02566
1268.463,20855.2017,0.01833,-0.01833,-0.0171
1268.474,20855.2117,0.02505,-0.03421,0
1268.4827,20855.2217,0.02749,-0.03482,0.01894
1268.498,20855.2317,0.04276,-0.04948,0.03421
1268.5133,20855.2417,0.05803,-0.08674,0.04826
1268.5353,20855.2517,0.0672,-0.1179,0.05559
1268.536,20855.2617,0.05986,-0.10629,0.06536
1268.5425,20855.2727,0.03787,-0.09835,0.06658
1268.5506,20855.2827,0.00367,-0.07758,0.06414
1268.5553,20855.2927,-0.00428,-0.03238,0.04276
1268.567,20855.3027,0.00122,0.01833,0.03848
1268.573,20855.3127,0.0226,0.05315,0.03971
1268.5864,20855.3237,0.03726,0.07636,0.0281
1268.5928,20855.3337,0.04154,0.06597,0.01038
1268.6042,20855.3437,0.04093,0.05009,0.00244
1268.6188,20855.3537,0.04093,0.02566,-0.00428
1268.6239,20855.3637,0.04643,0.00244,-0.00916
1268.6366,20855.3737,0.05742,-0.00489,-0.00977
1268.6478,20855.3837,0.06353,-0.04215,-0.00733
1268.6567,20855.3937,0.05742,-0.05864,-0.00977
1268.667,20855.4047,0.04887,-0.0391,-0.02749
1268.6735,20855.4147,0.04887,-0.0391,-0.03176
1268.6848,20855.4247,0.05864,-0.00428,-0.02566
1268.6937,20855.4347,0.08063,0.02505,-0.01527
1268.7049,20855.4447,0.0898,0.04276,0.01222
1268.7137,20855.4547,0.09285,0.06353,0.02688
1268.7248,20855.4647,0.0733,0.0672,0.04459
1268.7397,20855.4747,0.05498,0.06597,0.0507
1268.7467,20855.4847,0.01772,0.05437,0.06475
1268.7536,20855.4947,-0.01161,0.02688,0.07941
1268.7662,20855.5047,-0.04215,-0.0055,0.09285
1268.7783,20855.5147,-0.0562,0.00305,0.09957
1268.789,20855.5247,-0.04704,0.01833,0.09774
1268.8138,20855.5347,-0.03604,0.0452,0.09163
1268.8147,20855.5446,-0.02199,0.11484,0.0788
1268.8195,20855.5546,-0.02627,0.11606,0.07391
1268.8462,20855.5646,-0.04093,0.08369,0.04765
1268.8486,20855.5747,-0.04459,0.04826,0.03665
1268.849,20855.5847,-0.02993,-0.00489,0.03176
1268.8555,20855.5947,-0.00794,-0.05986,0.02505
1268.8686,20855.6047,0.01466,-0.08369,0.00367
1268.876,20855.6146,0.02688,-0.06475,-0.00122
1268.8898,20855.6247,0.0452,-0.04337,-0.00611
1268.896,20855.6347,0.06781,-0.00061,-0.0171
1268.9091,20855.6447,0.09163,0.02505,-0.0336
1268.9132,20855.6547,0.09529,0.01833,-0.03726
1268.9272,20855.6647,0.08063,0.0171,-0.0336
1268.9348,20855.6747,0.07147,0.01038,-0.01344
1268.9457,20855.6847,0.05864,0.01344,0.02016
1268.953,20855.6947,0.04581,0.01833,0.03971
1268.9642,20855.7047,0.05192,0.03665,0.05925
1268.9731,20855.7147,0.0672,0.04398,0.06414
1268.984,20855.7246,0.06781,0.03238,0.06536
1268.9937,20855.7347,0.04948,0.0336,0.06475
1269.0054,20855.7447,0.01466,0.01222,0.04948
1269.0146,20855.7557,-0.02077,-0.04826,0.04459
1269.026,20855.7657,-0.0562,-0.07941,0.03971
1269.0353,20855.7757,-0.06353,-0.0733,0.03176
1269.0491,20855.7857,-0.05925,-0.03543,0.02566
1269.0625,20855.7957,-0.05009,0.02993,0.00977
1269.0712,20855.8057,-0.02382,0.09591,-0.01222
1269.0876,20855.8167,-0.00977,0.12156,-0.03238
1269.0883,20855.8267,0.00611,0.13867,-0.0452
1269.0964,20855.8367,0.01588,0.10263,-0.03482
1269.1086,20855.8467,-0.00183,0.01588,-0.03299
1269.1158,20855.8567,-0.01344,-0.05986,-0.03726
1269.1298,20855.8667,-0.03421,-0.14661,-0.05192
1269.1401,20855.8767,-0.0507,-0.16249,-0.05925
1269.1471,20855.8867,-0.05253,-0.10812,-0.06781
1269.1557,20855.8967,-0.03604,-0.03115,-0.08186
1269.1667,20855.9067,-0.00611,0.03115,-0.0843
1269.1754,20855.9167,0.00489,0.08613,-0.07941
1269.1919,20855.9267,0.0055,0.12828,-0.06292
1269.1957,20855.9367,-0.01833,0.11912,-0.03299
1269.2097,20855.9467,-0.05315,0.08796,0.00244
1269.216,20855.9567,-0.08063,0.04887,0.02993
1269.2274,20855.9667,-0.1179,-0.00916,0.06536
1269.2373,20855.9767,-0.13378,-0.02199,0.09224
1269.2498,20855.9867,-0.11973,-0.06536,0.10996
1269.2562,20855.9967,-0.1124,-0.1014,0.11362
1269.2677,20856.0067,-0.12095,-0.1179,0.10751
1269.278,20856.0167,-0.13378,-0.11362,0.10629
1269.2941,20856.0277,-0.14844,-0.1069,0.12706
1269.3012,20856.0377,-0.15638,-0.10324,0.13928
1269.3119,20856.0477,-0.13622,-0.07819,0.1631
1269.3206,20856.0577,-0.10568,-0.07575,0.17715
1269.3307,20856.0677,-0.06292,-0.06475,0.18204
1269.337,20856.0777,-0.04337,-0.06903,0.18692
1269.3481,20856.0877,-0.04398,-0.12462,0.16921
1269.3567,20856.0977,-0.04581,-0.14783,0.13683
1269.369,20856.1077,-0.05315,-0.17898,0.1124
1269.3766,20856.1177,-0.04398,-0.18143,0.09224
1269.3936,20856.1277,-0.02138,-0.1741,0.06903
1269.399,20856.1377,0.02321,-0.16127,0.0507
1269.4116,20856.1477,0.06658,-0.13683,0.02993
1269.4163,20856.1577,0.08796,-0.08247,0.01955
1269.4272,20856.1677,0.09285,-0.02749,0.00733
1269.4362,20856.1777,0.08369,0.02016,0.00305
1269.4474,20856.1877,0.09468,0.03787,0.00122
1269.4566,20856.1977,0.09713,-0.00855,-0.00183
1269.4695,20856.2077,0.0843,-0.05192,-0.02627
1269.4763,20856.2177,0.06292,-0.10629,-0.04398
1269.4884,20856.2277,0.02749,-0.12401,-0.06475
1269.4965,20856.2377,0.01833,-0.11423,-0.07514
1269.5079,20856.2477,0.02138,-0.08125,-0.08613
1269.5163,20856.2577,0.01833,-0.03238,-0.08858
1269.5286,20856.2677,0.03604,0.02993,-0.09957
1269.5396,20856.2777,0.03971,0.0507,-0.11057
1269.5483,20856.2877,0.0391,0.07147,-0.11729
1269.557,20856.2977,0.0452,0.07514,-0.11606
1269.5699,20856.3077,0.02932,0.04337,-0.09224
1269.5859,20856.3177,0.00183,0.03665,-0.07514
1269.5944,20856.3277,-0.01527,0.0055,-0.06048
1269.5988,20856.3377,-0.01833,-0.02138,-0.04215
1269.6077,20856.3477,-0.00305,-0.03971,-0.03054
1269.623,20856.3577,-0.00672,-0.0617,-0.0336
1269.6332,20856.3677,-0.01405,-0.06414,-0.04581
1269.6381,20856.3777,-0.01466,-0.04215,-0.05803
1269.65,20856.3877,-0.01038,-0.011,-0.05925
1269.6562,20856.3977,-0.01038,0.04276,-0.04887
1269.6697,20856.4077,0.00733,0.0898,-0.02016
1269.6761,20856.4177,0.01772,0.07758,0.01466
1269.6874,20856.4277,0.01894,0.0391,0.05925
1269.6963,20856.4377,-0.00061,-0.011,0.08247
1269.7087,20856.4477,-0.03604,-0.08369,0.09652
1269.7174,20856.4577,-0.05986,-0.12462,0.10446
1269.7293,20856.4677,-0.0733,-0.1295,0.11362
1269.7444,20856.4777,-0.08308,-0.10446,0.11851
1269.7495,20856.4877,-0.05864,-0.06903,0.10568
1269.7613,20856.4977,-0.02382,-0.02688,0.10201
1269.774,20856.5087,0.02382,0.011,0.08552
1269.7829,20856.5187,0.0562,0.00733,0.07391
1269.7912,20856.5286,0.08063,-0.00489,0.05131
1269.8006,20856.5387,0.08552,-0.02688,0.03604
1269.8093,20856.5486,0.05437,-0.07086,0.02871
1269.8181,20856.5587,0.03115,-0.08186,0.00733
1269.8293,20856.5687,0.0055,-0.09896,-0.0055
1269.8387,20856.5787,-0.00489,-0.06597,-0.0055
1269.8509,20856.5886,-0.01161,-0.04093,-0.011
1269.862,20856.5987,-0.00672,-0.02932,-0.01405
1269.8701,20856.6087,0.00611,-0.01222,-0.0226
1269.8857,20856.6187,0.02016,0.01283,-0.03604
1269.9109,20856.6287,0.04032,0.00916,-0.03421
1269.9164,20856.6386,0.05376,0.00916,-0.0171
1269.9307,20856.6486,0.04704,0.00061,-0.01466
1269.9338,20856.6585,-0.00428,-0.02566,-0.00367
1269.9343,20856.6685,-0.02688,-0.03482,0.0055
1269.9375,20856.6787,-0.05131,-0.03238,0.01772
1269.949,20856.6887,-0.06597,-0.01466,0.0226
1269.9582,20856.6997,-0.0507,-0.00061,0.02627
1269.9702,20856.7097,-0.01588,0.02627,0.03421
1269.9801,20856.7197,0.01161,0.03604,0.03848
1269.9909,20856.7297,0.02871,0.02749,0.03787
1270.001,20856.7397,0.02932,0.00855,0.04154
1270.0111,20856.7497,0.01833,0.00428,0.05681
1270.0199,20856.7597,0.01527,-0.02016,0.05559
1270.0329,20856.7697,0.0055,-0.05253,0.04276
1270.0472,20856.7797,0.00489,-0.06964,0.02016
1270.051,20856.7897,0.01161,-0.09102,-0.01588
1270.062,20856.7997,0.01833,-0.09224,-0.02932
1270.0802,20856.8107,0.02932,-0.0452,-0.03604
1270.09,20856.8206,0.02199,0.01161,-0.02382
1270.0912,20856.8306,0.02199,0.09896,-0.00367
1270.1009,20856.8407,0.00916,0.13378,0.02688
1270.1111,20856.8507,0.01405,0.12889,0.06658
1270.1215,20856.8607,0.01649,0.0898,0.10018
1270.1324,20856.8707,-0.00611,0.02993,0.135
1270.1407,20856.8807,-0.04032,-0.05315,0.13683
1270.1517,20856.8907,-0.05315,-0.13378,0.10324
1270.1608,20856.9007,-0.03665,-0.16616,0.08002
1270.1722,20856.9107,0.00489,-0.12828,0.05925
1270.1846,20856.9207,0.05376,-0.05864,0.05131
1270.1973,20856.9307,0.10263,0.02382,0.04154
1270.2002,20856.9407,0.12523,0.09591,0.04215
1270.2215,20856.9507,0.13256,0.13683,0.06353
1270.2259,20856.9607,0.10934,0.15394,0.10385
1270.2316,20856.9707,0.0452,0.14539,0.14416
1270.2395,20856.9807,-0.0336,0.07697,0.17471
1270.2537,20856.9907,-0.12462,-0.02993,0.18692
1270.2649,20857.0007,-0.16188,-0.08919,0.19181
1270.2707,20857.0107,-0.16493,-0.13928,0.18082
1270.2795,20857.0207,-0.13806,-0.13867,0.16188
1270.2907,20857.0307,-0.1179,-0.14172,0.146
1270.2998,20857.0407,-0.12034,-0.10873,0.11545
1270.3122,20857.0507,-0.12034,-0.08186,0.08063
1270.3214,20857.0617,-0.11729,-0.03848,0.03971
1270.3328,20857.0717,-0.10934,-0.00183,-0.00672
1270.3431,20857.0817,-0.10996,0.0281,-0.05009
1270.3575,20857.0917,-0.11118,0.05009,-0.08186
1270.3751,20857.1027,-0.11973,0.06903,-0.11606
1270.3759,20857.1127,-0.12278,0.07697,-0.14844
1270.383,20857.1227,-0.13561,0.06475,-0.15516
1270.3941,20857.1326,-0.1405,0.04704,-0.16127
1270.4026,20857.1427,-0.14783,0.01466,-0.17043
1270.413,20857.1527,-0.14722,-0.01222,-0.18326
1270.4223,20857.1627,-0.13744,-0.04276,-0.19426
1270.4365,20857.1727,-0.11179,-0.08613,-0.20831
1270.4444,20857.1827,-0.08674,-0.08613,-0.21625
1270.4541,20857.1937,-0.05498,-0.07086,-0.22113
1270.4635,20857.2037,-0.03482,-0.0336,-0.2193
1270.4752,20857.2137,-0.01161,0.01894,-0.21502
1270.4829,20857.2236,0.00061,0.05803,-0.19853
1270.4981,20857.2337,0.01772,0.0788,-0.16188
1270.5097,20857.2437,0.03482,0.06842,-0.12462
1270.5206,20857.2547,0.05986,0.00489,-0.06903
1270.5243,20857.2647,0.04643,-0.08063,-0.03604
1270.5352,20857.2747,0.01222,-0.18021,-0.02321
1270.5441,20857.2847,-0.00977,-0.22174,-0.00977
1270.556,20857.2947,-0.00733,-0.22297,0.00916
1270.5647,20857.3047,0.0171,-0.20831,0.01161
1270.5763,20857.3147,0.05315,-0.17349,0.00489
1270.5861,20857.3247,0.0843,-0.14233,-0.00733
1270.6038,20857.3347,0.10507,-0.12706,-0.01466
1270.61,20857.3457,0.11118,-0.1014,-0.02627
1270.6163,20857.3557,0.09713,-0.0843,-0.0226
1270.6274,20857.3657,0.09468,-0.06842,-0.01283
1270.6363,20857.3757,0.08308,-0.06536,-0.00977
1270.6448,20857.3857,0.07575,-0.07697,-0.00428
1270.6557,20857.3957,0.05803,-0.06781,-0.01161
1270.6647,20857.4057,0.05253,-0.06353,-0.011
1270.6757,20857.4157,0.04032,-0.06964,-0.00794
1270.6848,20857.4257,0.02443,-0.07697,0.00672
1270.6957,20857.4357,0.00672,-0.06597,0.01222
1270.7047,20857.4457,-0.01222,-0.0507,0.00733
1270.7158,20857.4557,-0.03299,-0.02505,-0.00244
1270.7247,20857.4657,-0.0507,0.02688,-0.01038
1270.7357,20857.4757,-0.0562,0.0562,-0.01161
1270.7448,20857.4857,-0.05253,0.06292,-0.01588
1270.7575,20857.4957,-0.04765,0.0672,-0.00183
1270.7656,20857.5057,-0.04459,0.05803,0.01955
1270.7766,20857.5157,-0.06048,0.02749,0.03726
1270.7857,20857.5257,-0.08735,-0.01466,0.04765
1270.7971,20857.5357,-0.09957,-0.04887,0.03848
1270.8055,20857.5457,-0.09468,-0.07208,0.03726
1270.8171,20857.5557,-0.04765,-0.04276,0.04704
1270.8278,20857.5657,-0.00489,-0.03665,0.06536
1270.8423,20857.5757,0.02627,-0.01283,0.07514
1270.8486,20857.5857,0.04765,-0.02016,0.07636
1270.8573,20857.5957,0.04704,-0.03238,0.06781
1270.8914,20857.6067,0.06658,-0.04215,0.05437
1270.8926,20857.6167,0.08674,-0.07208,0.03421
1270.8996,20857.6267,0.09652,-0.09713,0.00672
1270.9053,20857.6367,0.10812,-0.08308,-0.02199
1270.9144,20857.6467,0.10934,-0.05864,-0.04948
1270.9198,20857.6567,0.11729,-0.0452,-0.05925
1270.9333,20857.6667,0.10996,-0.04765,-0.06109
1270.9577,20857.6777,0.08491,-0.07086,-0.07636
1270.9648,20857.6876,0.05681,-0.05192,-0.0843
1270.9677,20857.6977,0.04826,-0.02199,-0.07819
1270.9704,20857.7077,0.05559,0.01405,-0.06536
1270.9836,20857.7177,0.05559,0.02138,-0.05559
1270.9891,20857.7277,0.0452,0.04215,-0.05559
1270.9972,20857.7376,0.01588,0.0452,-0.05253
1271.0076,20857.7477,-0.0055,0.0281,-0.05131
1271.0171,20857.7576,-0.03726,0.02627,-0.04032
1271.0265,20857.7676,-0.05009,0.02321,-0.03787
1271.0396,20857.7777,-0.06475,0.02016,-0.0226
1271.0463,20857.7877,-0.06475,0.02749,-0.03054
1271.0576,20857.7977,-0.05864,0.01894,-0.0336
1271.0661,20857.8077,-0.04215,0.03238,-0.03665
1271.0821,20857.8177,-0.0171,0.0452,-0.03543
1271.0885,20857.8277,0.00061,0.06597,-0.0391
1271.0974,20857.8377,0.02016,0.07758,-0.03604
1271.1095,20857.8477,0.02077,0.06903,-0.03054
1271.1182,20857.8577,0.0171,0.03543,-0.01527
1271.1261,20857.8676,0.01466,-0.00305,0.00977
1271.1404,20857.8777,0.0171,-0.03604,0.0281
1271.148,20857.8877,0.01527,-0.07147,0.04154
1271.1574,20857.8977,0.01955,-0.11484,0.05253
1271.1661,20857.9077,0.03115,-0.11606,0.04215
1271.1789,20857.9177,0.04581,-0.07575,0.04337
1271.1866,20857.9277,0.06292,-0.04093,0.04276
1271.1982,20857.9377,0.06475,-0.00428,0.03421
1271.2065,20857.9477,0.05986,0.02199,0.03299
1271.2189,20857.9577,0.0452,0.02749,0.03726
1271.2279,20857.9677,0.03971,0.04154,0.0507
1271.2388,20857.9777,0.03726,0.05437,0.06048
1271.2481,20857.9877,0.03787,0.03543,0.05742
1271.2614,20857.9977,0.02443,0,0.04398
1271.271,20858.0077,0.01833,-0.03054,0.03238
1271.2837,20858.0177,0.01466,-0.05986,0.00672
1271.2877,20858.0277,0.02566,-0.04643,-0.00794
1271.2991,20858.0377,0.04032,-0.01772,-0.02077
1271.3099,20858.0477,0.07391,0.00305,-0.02749
1271.3218,20858.0577,0.09957,0.01466,-0.03543
1271.3292,20858.0677,0.09407,0.01283,-0.04093
1271.3424,20858.0777,0.07697,-0.00916,-0.05131
1271.3498,20858.0876,0.05376,-0.01649,-0.04643
1271.3608,20858.0977,0.02566,-0.05559,-0.02688
1271.3661,20858.1077,0.00244,-0.03115,-0.01527
1271.3797,20858.1177,-0.00183,-0.01466,0.00183
1271.386,20858.1277,0,0,0.02443
1271.3973,20858.1375,0.00122,0.01405,0.03726
1271.4095,20858.1477,-0.00611,0.02138,0.03787
1271.4177,20858.1577,-0.0281,0.00122,0.02505
1271.4272,20858.1677,-0.04032,-0.02505,0.011
1271.4398,20858.1777,-0.05009,-0.01955,0.00672
1271.4463,20858.1877,-0.04154,0.02505,0.011
1271.4616,20858.1977,-0.01894,0.05742,0.01161
1271.4684,20858.2077,0.00794,0.09346,0.01527
1271.4796,20858.2177,0.01833,0.12767,0.02077
1271.4906,20858.2277,0.00916,0.09774,0.0281
1271.498,20858.2377,-0.02932,0.05864,0.03971
1271.5064,20858.2477,-0.05559,0.02077,0.04337
1271.522,20858.2577,-0.08247,-0.02749,0.05192
1271.5298,20858.2677,-0.09468,-0.06536,0.05864
1271.5397,20858.2777,-0.08369,-0.06292,0.04581
1271.5464,20858.2877,-0.06536,-0.05986,0.03726
1271.561,20858.2977,-0.04154,-0.01955,0.01772
1271.5662,20858.3077,-0.01405,0.00916,0.00061
1271.5773,20858.3177,0.00367,0.03971,-0.02321
1271.5866,20858.3277,-0.00122,0.07269,-0.04154
1271.6,20858.3377,-0.00367,0.10324,-0.06781
1271.6109,20858.3477,-0.01527,0.08796,-0.08308
1271.6231,20858.3577,-0.03971,0.06964,-0.10385
1271.6313,20858.3677,-0.05009,0.05437,-0.12217
1271.6427,20858.3777,-0.04887,0.02138,-0.1179
1271.6487,20858.3877,-0.04032,-0.00061,-0.11057
1271.6591,20858.3975,-0.03482,-0.01466,-0.09407
1271.6695,20858.4077,-0.03665,-0.02566,-0.08796
1271.6784,20858.4177,-0.04765,-0.00611,-0.08552
1271.6881,20858.4277,-0.05559,0.00489,-0.07208
1271.6982,20858.4377,-0.08125,0.01955,-0.06903
1271.7091,20858.4477,-0.09713,0.02688,-0.08247
1271.7178,20858.4577,-0.11301,0.03726,-0.09285
1271.7267,20858.4677,-0.11118,0.05009,-0.09285
1271.7374,20858.4777,-0.08308,0.07453,-0.09468
1271.7461,20858.4877,-0.05498,0.06109,-0.0843
1271.7572,20858.4977,-0.04398,0.05009,-0.07147
1271.7684,20858.5077,-0.04948,0.02993,-0.07086
1271.7774,20858.5177,-0.08919,-0.06781,-0.07514
1271.7864,20858.5277,-0.15027,-0.11729,-0.09041
1271.7973,20858.5377,-0.18876,-0.15394,-0.11118
1271.8067,20858.5477,-0.20464,-0.14355,-0.11912
1271.8188,20858.5577,-0.20525,-0.10018,-0.13195
1271.8265,20858.5676,-0.19792,-0.05742,-0.14172
1271.8388,20858.5777,-0.18998,0.00611,-0.15638
1271.8467,20858.5877,-0.16921,0.01344,-0.16493
1271.8615,20858.5977,-0.16249,0.00977,-0.19364
1271.869,20858.6077,-0.16616,-0.00855,-0.22785
1271.8845,20858.6187,-0.17959,-0.05131,-0.26145
1271.8984,20858.6287,-0.18876,-0.04948,-0.27855
1271.8991,20858.6387,-0.16799,-0.05803,-0.28405
1271.908,20858.6487,-0.16432,-0.06048,-0.29199
1271.9206,20858.6587,-0.18021,-0.0672,-0.29932
1271.9303,20858.6695,-0.18937,-0.0733,-0.30971
1271.9391,20858.6796,-0.18876,-0.07269,-0.32437
1271.9502,20858.6896,-0.17532,-0.08613,-0.33475
1271.96,20858.6997,-0.14539,-0.0507,-0.34453
1271.9693,20858.7097,-0.09224,-0.03604,-0.35675
1271.9791,20858.7197,-0.04398,-0.07514,-0.37018
1271.9882,20858.7297,-0.01344,-0.13134,-0.37385
1271.999,20858.7397,0.01161,-0.17287,-0.37629
1272.0082,20858.7497,0.03971,-0.22297,-0.36896
1272.0227,20858.7597,0.06292,-0.24129,-0.34208
1272.0302,20858.7697,0.06964,-0.20892,-0.32132
1272.0407,20858.7797,0.0733,-0.16493,-0.2981
1272.0493,20858.7897,0.06842,-0.12462,-0.27367
1272.0657,20858.7997,0.05681,-0.09529,-0.2303
1272.07,20858.8097,0.05437,-0.06597,-0.19364
1272.0837,20858.8197,0.05131,-0.05681,-0.13439
1272.0925,20858.8297,0.04032,-0.05681,-0.08858
1272.1018,20858.8396,0.00305,-0.07391,-0.05315
1272.1101,20858.8497,-0.04337,-0.1069,-0.02932
1272.12,20858.8597,-0.06964,-0.12645,-0.02382
1272.1287,20858.8697,-0.05925,-0.12828,-0.02443
1272.1418,20858.8797,-0.03726,-0.10385,-0.01772
1272.149,20858.8897,-0.00733,-0.06781,-0.02138
1272.1623,20858.8997,0.00916,-0.00061,-0.01038
1272.169,20858.9097,0.01649,0.03115,-0.00305
1272.1815,20858.9197,0.00244,0.04826,-0.00244
1272.1913,20858.9307,-0.02688,0.05376,0.00183
1272.2022,20858.9407,-0.07025,0.02871,0.00916
1272.2097,20858.9507,-0.09591,0.03971,0.0226
1272.2234,20858.9607,-0.11606,0.03665,0.02993
1272.2296,20858.9707,-0.12401,0.03787,0.0507
1272.2419,20858.9807,-0.14172,0.0733,0.07086
1272.2496,20858.9907,-0.14905,0.11729,0.0788
1272.2635,20859.0007,-0.14905,0.14111,0.08674
1272.2708,20859.0107,-0.13073,0.16432,0.08186
1272.2818,20859.0207,-0.1124,0.14905,0.07269
1272.2906,20859.0307,-0.09529,0.11668,0.05498
1272.3046,20859.0407,-0.07697,0.08002,0.04826
1272.3113,20859.0507,-0.05681,0.03238,0.02871
1272.3237,20859.0607,-0.03176,-0.01649,0.02138
1272.34,20859.0707,-0.02321,-0.02443,0.01466
1272.3493,20859.0807,-0.01772,-0.04765,0.02566
1272.3528,20859.0907,-0.00122,-0.00794,0.04459
1272.3653,20859.1007,0.01038,0.01038,0.06842
1272.3763,20859.1107,0.00977,0.00794,0.07636
1272.3824,20859.1207,-0.02321,0.00428,0.08735
1272.3909,20859.1307,-0.03787,-0.00061,0.0843
1272.4009,20859.1407,-0.04581,-0.00428,0.08247
1272.4105,20859.1507,-0.0452,0.00794,0.08796
1272.4213,20859.1607,-0.03482,0.0391,0.09346
1272.431,20859.1707,-0.04215,0.05925,0.08674
1272.4419,20859.1807,-0.06781,0.07147,0.07147
1272.4536,20859.1907,-0.08369,0.0617,0.0617
1272.4631,20859.2007,-0.09957,0.06658,0.04154
1272.4739,20859.2107,-0.10507,0.06048,0.02505
1272.4807,20859.2207,-0.0843,0.05498,0.00305
1272.4903,20859.2307,-0.06109,0.0507,-0.02443
1272.5005,20859.2407,-0.03787,0.05864,-0.03115
1272.5094,20859.2507,-0.01955,0.06536,-0.03604
1272.5207,20859.2607,-0.011,0.02199,-0.02932
1272.5297,20859.2707,-0.02321,-0.00489,-0.02993
1272.5413,20859.2807,-0.03848,-0.01405,-0.01161
1272.5494,20859.2907,-0.04765,-0.0171,0.00122
1272.5617,20859.3007,-0.04459,0.02749,0.01772
1272.5695,20859.3107,-0.0562,0.02382,0.02566
1272.589,20859.3207,-0.08735,0.02688,0.03299
1272.5918,20859.3307,-0.09224,0.01405,0.04154
1272.6017,20859.3407,-0.10079,0.01283,0.06414
1272.61,20859.3507,-0.09835,-0.011,0.08186
1272.628,20859.3607,-0.10873,-0.04154,0.09407
1272.632,20859.3707,-0.11484,-0.08308,0.08552
1272.6421,20859.3807,-0.09896,-0.12523,0.06964
1272.6522,20859.3907,-0.0788,-0.15944,0.04398
1272.6612,20859.4007,-0.03604,-0.18754,-0.00305
1272.6701,20859.4107,0.00183,-0.1686,-0.02688
1272.6812,20859.4207,0.02749,-0.12584,-0.05803
1272.6899,20859.4307,0.02871,-0.09224,-0.08125
1272.7013,20859.4407,0.02199,-0.03848,-0.10751
1272.7153,20859.4507,0.00305,-0.01772,-0.11362
1272.7228,20859.4617,0.00061,0.0171,-0.1124
1272.7343,20859.4717,0.0055,0.02688,-0.09285
1272.7473,20859.4817,0.02688,-0.01038,-0.08002
1272.7533,20859.4917,0.02505,-0.07758,-0.07819
1272.7627,20859.5017,-0.00794,-0.10385,-0.07758
1272.7703,20859.5117,-0.0226,-0.10201,-0.08735
1272.7833,20859.5217,-0.04643,-0.09652,-0.07514
1272.7902,20859.5317,-0.05009,-0.04215,-0.06475
1272.819,20859.5417,-0.03726,-0.00244,-0.05681
1272.8214,20859.5517,-0.02688,0.02505,-0.05253
1272.8218,20859.5617,-0.02688,0.07391,-0.04887
1272.8303,20859.5717,-0.04398,0.0733,-0.04215
1272.8413,20859.5817,-0.04948,0.0336,-0.02932
1272.8502,20859.5917,-0.04704,-0.02688,-0.01588
1272.8648,20859.6017,-0.05803,-0.08552,0.00794
1272.8719,20859.6117,-0.06658,-0.10263,0.03115
1272.8916,20859.6217,-0.07758,-0.12828,0.03665
1272.8945,20859.6317,-0.0733,-0.12095,0.0226
1272.9021,20859.6417,-0.04215,-0.11729,0.00977
1272.9124,20859.6517,0.00367,-0.10934,-0.0226
1272.9296,20859.6617,0.0843,-0.06597,-0.06658
1272.9329,20859.6717,0.15455,-0.02749,-0.10079
1272.9417,20859.6817,0.19853,-0.02016,-0.11423
1272.9517,20859.6917,0.21686,-0.03971,-0.12767
1272.9623,20859.7017,0.19364,-0.08125,-0.11668
1272.9712,20859.7116,0.14416,-0.11484,-0.10446
1272.9824,20859.7217,0.09835,-0.11057,-0.07941
1272.9958,20859.7317,0.07514,-0.09468,-0.0617
1273.003,20859.7417,0.05131,-0.09774,-0.04337
1273.0172,20859.7517,0.04704,-0.07269,-0.03971
1273.0285,20859.7617,0.05925,-0.00489,-0.02749
1273.0312,20859.7717,0.06842,0.02566,-0.01405
1273.0456,20859.7817,0.07453,0.04704,0.00061
1273.053,20859.7925,0.06231,0.06414,0.00916
1273.0622,20859.8027,0.06353,0.05437,0.01649
1273.076,20859.8127,0.06475,0.03971,0.02382
1273.083,20859.8227,0.05559,0.02321,0.04154
1273.0911,20859.8327,0.02443,0.00305,0.0562
1273.1033,20859.8427,-0.0171,-0.03115,0.07575
1273.1112,20859.8527,-0.03115,-0.03482,0.09102
1273.1224,20859.8627,-0.03726,-0.02688,0.11118
1273.1334,20859.8735,-0.01772,-0.00428,0.12645
1273.1443,20859.8836,0.00489,0.01894,0.12401
1273.153,20859.8937,0.01588,0.03726,0.11362
1273.1702,20859.9037,0.03421,0.05315,0.09835
1273.1759,20859.9137,0.04581,0.06353,0.08552
1273.1841,20859.9237,0.04948,0.07697,0.0898
1273.1929,20859.9337,0.04337,0.07453,0.08247
1273.204,20859.9437,0.02871,0.03665,0.07697
1273.214,20859.9537,-0.00061,-0.00611,0.06292
1273.2252,20859.9637,-0.00916,-0.02627,0.05681
1273.2342,20859.9737,-0.00855,-0.0336,0.05803
1273.2439,20859.9836,0,-0.04459,0.05437
1273.2529,20859.9937,0.01955,-0.04215,0.03787
