AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
824.8581,20411.5983,3.84,-25.5,-21.72
824.8777,20411.6183,4.02,-25.68,-21.66
824.8981,20411.6383,4.02,-25.56,-21.3
824.9178,20411.6583,4.32,-25.5,-21.42
824.9383,20411.6783,4.38,-25.74,-21.06
824.9613,20411.6993,4.44,-25.74,-21
824.9795,20411.7192,4.68,-26.34,-21.06
825,20411.7393,4.68,-26.76,-20.94
825.0207,20411.7593,4.68,-26.64,-21.24
825.0386,20411.7793,4.2,-26.88,-21.36
825.0586,20411.7993,3.9,-26.76,-21.36
825.0788,20411.8193,3.24,-26.58,-21.36
825.1003,20411.8393,3.6,-26.64,-21.36
825.1184,20411.8593,3.84,-26.58,-21.42
825.1394,20411.8793,3.84,-26.7,-21.72
825.1591,20411.8993,4.08,-26.64,-21.54
825.1793,20411.9193,3.78,-26.82,-21.54
825.1995,20411.9393,3.9,-26.64,-21.42
825.2192,20411.9593,3.54,-26.7,-21.12
825.2389,20411.9793,3.96,-26.76,-21.12
825.2637,20411.9993,4.26,-26.76,-21.48
825.2811,20412.0193,4.26,-27.24,-21.54
825.3034,20412.0413,4.92,-27.18,-21.78
825.3247,20412.0613,5.16,-27.36,-22.08
825.3434,20412.0813,5.28,-27.48,-21.72
825.3689,20412.1023,5.28,-27.36,-22.2
825.3841,20412.1222,4.8,-27.12,-21.96
825.4033,20412.1433,4.56,-26.88,-21.84
825.4246,20412.1633,4.38,-26.76,-21.6
825.4447,20412.1833,4.26,-26.76,-21.06
825.4701,20412.2043,4.62,-26.88,-21.06
825.4905,20412.2243,4.74,-27.18,-21.06
825.5054,20412.2443,4.74,-27,-21.18
825.5248,20412.2643,4.8,-26.88,-21.66
825.5446,20412.2843,4.56,-26.82,-21.96
825.5673,20412.3043,4.32,-26.88,-21.6
825.5861,20412.3243,4.44,-26.94,-21.9
825.6091,20412.3443,4.38,-26.94,-21.96
825.6257,20412.3642,4.44,-27.3,-21.84
825.6459,20412.3843,4.56,-27.06,-22.08
825.6647,20412.4043,4.62,-27.48,-21.72
825.6869,20412.4243,4.74,-27.6,-21.54
825.7049,20412.4443,4.5,-27.42,-20.94
825.7361,20412.4642,4.44,-27.66,-21.3
825.7461,20412.4843,4.26,-27.42,-21.12
825.7645,20412.5043,4.38,-27.36,-21.06
825.7847,20412.5243,4.62,-27.48,-21.9
825.8055,20412.5443,4.98,-27.36,-21.9
825.8271,20412.5653,4.86,-27.36,-21.9
825.847,20412.5853,4.62,-27.42,-21.6
825.8685,20412.6063,4.5,-27.6,-21.18
825.8889,20412.6263,4.14,-27.96,-21
825.9062,20412.6463,4.32,-27.9,-21.3
825.9288,20412.6663,4.38,-27.66,-21.06
825.9498,20412.6873,4.2,-27.12,-21.18
825.9678,20412.7073,4.2,-26.88,-21.18
825.9956,20412.7273,3.96,-27,-20.64
826.0073,20412.7471,3.66,-27,-20.64
826.0265,20412.7673,3.6,-27.54,-20.28
826.0467,20412.7873,3.96,-27.66,-19.98
826.0663,20412.8073,4.02,-27,-20.46
826.0863,20412.8273,4.38,-27.24,-20.58
826.1111,20412.8473,4.8,-27.3,-20.58
826.1285,20412.8673,4.44,-26.88,-21.12
826.1538,20412.8873,4.56,-27.66,-21
826.17,20412.9073,4.44,-27.66,-20.64
826.1873,20412.9273,4.32,-27.78,-20.76
826.2072,20412.9473,4.02,-28.32,-20.4
826.2288,20412.9673,4.08,-27.9,-20.58
826.2512,20412.9873,4.08,-28.08,-21.06
826.2686,20413.0071,3.84,-27.78,-21.06
826.2896,20413.0273,4.14,-27.6,-21.18
826.3092,20413.0473,3.84,-27.78,-21.48
826.3315,20413.0683,4.08,-27.72,-21.42
826.3507,20413.0893,4.56,-28.02,-21.72
826.3708,20413.1093,4.38,-28.02,-21.48
826.3919,20413.1303,4.74,-28.38,-20.94
826.412,20413.1503,4.26,-28.38,-20.76
826.4359,20413.1703,3.42,-28.02,-21.06
826.4529,20413.1903,3.48,-28.26,-21.42
826.4734,20413.2103,3.18,-27.78,-21.78
826.4918,20413.2303,3.54,-27.48,-21.9
826.5113,20413.2513,4.38,-27.36,-21.36
826.5311,20413.2713,4.56,-26.7,-21.36
826.5536,20413.2913,4.44,-27.06,-21.3
826.5752,20413.3133,4.26,-27.54,-21.42
826.5965,20413.3343,4.32,-27.66,-21.72
826.6166,20413.3543,4.56,-28.02,-21.66
826.6342,20413.3743,4.8,-27.78,-21.78
826.6559,20413.3943,5.04,-27.48,-21.48
826.6754,20413.4153,4.74,-27.66,-21.48
826.6981,20413.4353,4.2,-27.48,-21.78
826.7237,20413.4553,3.78,-27.84,-21.6
826.7371,20413.4753,3.48,-28.26,-21.6
826.7548,20413.4953,3.36,-28.2,-21.3
826.7788,20413.5153,3.48,-28.44,-20.82
826.7951,20413.5353,3.48,-28.5,-20.58
826.8151,20413.5553,3.72,-28.38,-20.76
826.8394,20413.5752,3.48,-28.32,-20.52
826.8609,20413.5963,3.54,-28.02,-20.7
826.8789,20413.6162,3.54,-27.6,-20.46
826.8979,20413.6363,3.48,-27.42,-20.52
826.9165,20413.6563,4.08,-27.48,-20.58
826.9356,20413.6763,4.2,-27.78,-20.7
826.956,20413.6963,4.38,-28.08,-21.24
826.9846,20413.7163,4.74,-28.02,-21.36
826.9952,20413.7363,4.86,-28.14,-21.66
827.0187,20413.7563,4.5,-28.26,-21.24
827.0392,20413.7763,4.2,-28.38,-20.52
827.0553,20413.7963,3.96,-28.44,-20.76
827.0754,20413.8163,3.78,-28.68,-20.82
827.0954,20413.8363,3.96,-28.8,-20.88
827.1179,20413.8562,4.26,-28.74,-21.24
827.1515,20413.8763,4.08,-28.92,-20.88
827.1568,20413.8962,3.9,-28.56,-20.82
827.1786,20413.9162,3.96,-28.38,-21.06
827.197,20413.9363,4.14,-28.2,-21.06
827.2224,20413.9573,4.2,-27.66,-20.94
827.2372,20413.9773,4.56,-27.48,-21.06
827.2567,20413.9972,4.68,-27.36,-21.18
827.2767,20414.0173,4.56,-27.48,-21.36
827.3036,20414.0373,4.38,-28.14,-21.66
827.3212,20414.0572,4.5,-28.62,-21.54
827.34,20414.0782,4.56,-28.44,-21.78
827.3617,20414.0982,4.86,-28.68,-21.66
827.3805,20414.1183,5.34,-28.62,-21.84
827.402,20414.1382,5.1,-28.26,-21.96
827.4177,20414.1582,4.86,-28.62,-21.66
827.4375,20414.1783,4.32,-28.2,-21.36
827.4573,20414.1982,4.62,-28.14,-21
827.4769,20414.2182,4.86,-28.2,-20.46
827.4981,20414.2382,4.98,-27.78,-20.46
827.5169,20414.2582,5.58,-28.14,-20.82
827.5368,20414.2781,5.28,-27.96,-20.88
827.5593,20414.2982,5.04,-27.72,-21.42
827.5792,20414.3192,5.28,-27.54,-21
827.6007,20414.3392,4.98,-26.94,-20.88
827.6228,20414.3592,5.22,-26.88,-21.06
827.6407,20414.3792,5.16,-27.18,-20.88
827.6601,20414.4002,5.16,-27.72,-21.66
827.6825,20414.4202,5.04,-28.08,-21.6
827.7017,20414.4401,5.16,-27.96,-21.48
827.722,20414.4602,5.58,-27.9,-21.42
827.7562,20414.4812,5.46,-27.72,-21.3
827.7682,20414.501,5.82,-28.08,-21.36
827.7841,20414.5211,5.28,-27.78,-21.54
827.8022,20414.5422,5.16,-27.6,-21.66
827.8222,20414.5622,5.4,-27.84,-21.78
827.8422,20414.5822,5.16,-27.66,-21.9
827.8639,20414.6022,5.64,-27.54,-21.6
827.8871,20414.6232,5.76,-27.66,-21.96
827.9044,20414.6431,5.94,-27.54,-21.78
827.9252,20414.6632,6.12,-27.42,-21.96
827.9497,20414.6832,5.76,-27.9,-22.38
827.9731,20414.7031,5.34,-27.84,-22.14
827.9928,20414.724,5.1,-27.6,-22.2
828.0085,20414.7442,5.16,-27.96,-21.96
828.0247,20414.7642,5.4,-27.96,-21.78
828.0437,20414.7841,5.58,-28.08,-21.42
828.0634,20414.8042,5.34,-27.78,-21.54
828.0837,20414.8242,5.28,-27.66,-21.6
828.1039,20414.8441,5.34,-27.42,-21.84
828.1302,20414.8642,5.76,-27.24,-22.02
828.1464,20414.8842,6.18,-27.48,-22.08
828.1696,20414.9052,6.36,-27,-22.56
828.1854,20414.9252,6.36,-26.76,-22.08
828.2061,20414.9462,5.94,-26.7,-22.38
828.2265,20414.9661,5.64,-26.94,-22.02
828.2471,20414.9862,5.76,-26.76,-21.66
828.2693,20415.0062,5.46,-27,-22.02
828.29,20415.0261,5.52,-26.88,-21.42
828.3149,20415.0471,5.64,-26.64,-21.54
828.331,20415.0682,5.4,-27.06,-21.18
828.3527,20415.0882,5.58,-27.06,-20.58
828.3685,20415.1082,5.58,-27,-21.18
828.394,20415.1282,5.22,-27.06,-20.76
828.4081,20415.1482,4.86,-27.3,-20.7
828.4278,20415.1682,4.86,-27.18,-20.82
828.4486,20415.1882,5.1,-27.54,-20.16
828.4711,20415.2082,5.16,-27.48,-20.28
828.4883,20415.2282,5.34,-27.3,-20.28
828.5165,20415.2482,5.46,-27.24,-20.34
828.5281,20415.2681,4.98,-27.36,-20.34
828.5477,20415.2882,4.86,-27.66,-20.4
828.5689,20415.3082,5.1,-27.36,-20.58
828.5896,20415.3281,4.86,-27.66,-20.94
828.6098,20415.3482,4.68,-27.06,-21.12
828.631,20415.3682,4.92,-26.52,-21.12
828.6509,20415.3892,4.8,-26.7,-21.06
828.6693,20415.4091,4.8,-26.4,-21.12
828.6896,20415.4292,5.28,-26.52,-20.94
828.7114,20415.4502,5.58,-26.58,-20.76
828.7311,20415.4702,5.58,-26.58,-20.82
828.7557,20415.4912,5.76,-27,-20.22
828.7775,20415.5111,5.76,-27.36,-20.4
828.7919,20415.5311,5.16,-27.3,-20.4
828.8277,20415.5521,5.28,-27,-20.4
828.8334,20415.5721,5.16,-26.46,-20.22
828.8512,20415.5922,4.74,-26.22,-20.58
828.8709,20415.6121,4.98,-26.46,-20.88
828.891,20415.6321,4.68,-26.88,-21.12
828.9129,20415.6522,4.38,-27,-21.66
828.9327,20415.6721,4.56,-27.18,-21.6
828.9561,20415.6922,4.26,-26.88,-21.42
828.9737,20415.7132,4.32,-26.64,-21.6
829.0072,20415.7331,4.32,-26.58,-21.48
829.0273,20415.7532,4.02,-26.4,-21.3
829.0342,20415.7732,4.14,-26.7,-21.48
829.0524,20415.7932,4.2,-26.88,-21.24
829.0723,20415.8132,4.38,-27,-21.24
829.0924,20415.8332,4.68,-27.18,-21.24
829.1139,20415.8532,4.68,-27.24,-21.06
829.136,20415.8732,4.68,-27.3,-20.88
829.1646,20415.8942,4.38,-27.24,-20.7
829.175,20415.9141,4.68,-27.3,-20.58
829.1948,20415.9342,4.98,-27.12,-20.34
829.2167,20415.9552,4.98,-27.06,-20.52
829.2369,20415.9752,5.04,-27.96,-20.58
829.2595,20415.9962,4.62,-27.96,-21.12
829.2793,20416.0172,4.32,-28.08,-21.12
829.299,20416.0372,4.02,-27.96,-21
829.3184,20416.0571,4.32,-27.42,-21.12
829.3378,20416.0772,4.44,-27.12,-21
829.3604,20416.0972,4.38,-27.18,-21.48
829.3824,20416.1171,4.68,-27.42,-21.3
829.3973,20416.1372,4.44,-27.72,-21.12
829.4187,20416.1572,4.38,-27.96,-20.52
829.437,20416.1771,4.32,-28.26,-20.4
829.4569,20416.1972,4.14,-28.44,-20.4
829.477,20416.2172,4.14,-27.96,-20.34
829.4995,20416.2371,4.26,-27.96,-20.58
829.5227,20416.2572,4.5,-27.3,-20.58
829.542,20416.2772,4.8,-27.36,-21.18
829.5585,20416.2982,4.74,-27.6,-21.18
829.5782,20416.3182,5.04,-27.42,-21.48
829.5987,20416.3382,4.86,-27.48,-21.36
829.6262,20416.3582,4.8,-27.18,-20.58
829.6515,20416.3782,4.92,-26.7,-21.18
829.6598,20416.3992,5.1,-26.88,-21
829.6796,20416.4191,5.46,-27.06,-21.18
829.7001,20416.4392,5.46,-26.94,-21.36
829.7187,20416.4592,5.28,-27.06,-20.94
829.7392,20416.4791,4.98,-27,-21
829.7618,20416.4992,4.68,-26.76,-20.64
829.7791,20416.5192,4.5,-26.4,-21.06
829.7993,20416.5391,4.56,-26.4,-21
829.8194,20416.5601,4.62,-26.34,-21
829.8393,20416.5802,4.74,-26.64,-21.3
829.8599,20416.6002,4.8,-26.88,-21.18
829.8807,20416.6201,5.04,-27.06,-21.18
829.9056,20416.6411,5.46,-27.54,-21.12
829.9235,20416.6612,5.28,-27.42,-20.58
829.9406,20416.6812,5.28,-27.66,-20.52
829.9604,20416.7012,4.8,-27.24,-20.58
829.9811,20416.7222,3.96,-27,-20.52
830.0009,20416.7421,4.08,-27.06,-20.7
830.0217,20416.7622,3.96,-27.06,-20.64
830.0423,20416.7822,4.38,-27.66,-21
830.0618,20416.8021,4.74,-27.66,-21.24
830.0819,20416.8222,5.04,-27.72,-21.12
830.1048,20416.8422,5.22,-27.9,-20.88
830.1223,20416.8621,5.16,-27.78,-20.7
830.1421,20416.8822,5.58,-27.96,-20.88
830.1621,20416.9022,5.16,-28.02,-21.3
830.1817,20416.9221,4.98,-27.9,-21.78
830.2016,20416.9422,5.28,-28.02,-21.6
830.2243,20416.9622,5.16,-27.9,-21.48
830.2558,20416.9832,5.16,-27.9,-21.48
830.267,20417.0032,5.46,-27.72,-21.3
830.2867,20417.0231,5.22,-27.66,-21.48
830.3031,20417.0432,4.74,-27.24,-21.3
830.3232,20417.0632,4.68,-27.36,-21.36
830.3432,20417.0832,4.74,-27.54,-21.42
830.3663,20417.1032,4.86,-27.18,-21.42
830.3876,20417.1242,5.28,-27.48,-21.42
830.4045,20417.1442,5.58,-27.54,-21.24
830.43,20417.1652,5.46,-27.72,-21.12
830.4446,20417.1851,5.34,-28.14,-21.06
830.4659,20417.2052,5.1,-28.14,-20.88
830.4869,20417.2252,4.98,-28.02,-20.64
830.5082,20417.2451,5.4,-27.66,-20.4
830.5256,20417.2652,5.4,-27.66,-20.4
830.5456,20417.2852,5.76,-27.24,-20.88
830.5657,20417.3052,5.82,-26.94,-21.3
830.5884,20417.3252,5.7,-26.76,-21.9
830.6146,20417.3462,5.7,-26.76,-22.02
830.6284,20417.3662,5.76,-27.3,-22.02
830.648,20417.3862,5.7,-27.36,-21.9
830.6704,20417.4061,5.58,-27.84,-21.54
830.6911,20417.4261,5.46,-27.3,-21.48
830.7127,20417.4462,5.46,-27.54,-21.3
830.7285,20417.4661,5.76,-27.18,-21.42
830.7462,20417.4862,5.64,-27.24,-21.3
830.767,20417.5062,6.12,-27.72,-21.3
830.7865,20417.5261,6.3,-27.42,-21
830.806,20417.546,6.06,-27.84,-20.7
830.8269,20417.5662,6.24,-27.9,-20.94
830.8471,20417.5872,5.76,-28.02,-20.88
830.868,20417.6071,5.46,-27.9,-21.06
830.8876,20417.6272,5.7,-27.9,-21.24
830.9089,20417.6472,6,-27.84,-21.18
830.9309,20417.6682,6.24,-27.78,-21.24
830.9511,20417.6882,6.18,-27.78,-21.48
830.9685,20417.7082,5.88,-27.66,-21.48
830.9882,20417.7282,5.7,-27.9,-21.48
831.0079,20417.7482,5.88,-27.78,-21.12
831.0322,20417.7681,6,-28.08,-21.06
831.0469,20417.7882,5.58,-28.08,-20.34
831.0669,20417.8081,5.22,-27.9,-20.34
831.087,20417.8281,5.22,-28.02,-20.94
831.1102,20417.8481,5.16,-27.54,-21.06
831.1309,20417.8682,5.82,-27.54,-22.02
831.1499,20417.8881,6.18,-27.36,-22.44
831.1736,20417.9081,5.88,-27.36,-22.02
831.1932,20417.9302,5.76,-27.66,-21.72
831.2129,20417.9501,5.46,-27.66,-21.24
831.231,20417.9711,5.58,-28.08,-20.76
831.2511,20417.9911,5.88,-27.72,-21
831.2711,20418.011,6.24,-27.96,-20.94
831.2907,20418.0311,6.6,-27.84,-21.24
831.3136,20418.0511,6.66,-27.6,-21.06
831.3349,20418.0712,6.06,-27.9,-21.06
831.3528,20418.0911,5.76,-27.48,-21.24
831.3883,20418.1111,5.64,-27.9,-21.3
831.3917,20418.1312,5.16,-27.9,-21.36
831.4112,20418.1511,5.46,-27.96,-21.06
831.4325,20418.1711,6.06,-27.84,-21.12
831.4525,20418.1912,5.88,-27.48,-21.12
831.4777,20418.2111,6.06,-28.02,-21.18
831.496,20418.2311,5.88,-27.9,-21.12
831.5118,20418.2511,5.64,-28.2,-20.82
831.5323,20418.2711,5.76,-28.32,-20.7
831.5525,20418.2911,5.76,-27.96,-21.18
831.5718,20418.3111,5.94,-27.66,-21.48
831.5915,20418.3312,5.64,-27.6,-21.96
831.612,20418.3511,5.34,-27.9,-21.84
831.6318,20418.3711,4.86,-27.48,-21.36
831.6524,20418.3912,4.68,-27.9,-21.24
831.6774,20418.4111,4.56,-28.32,-21.06
831.6937,20418.4311,4.56,-27.9,-21.18
831.7124,20418.4512,4.68,-28.26,-21.24
831.7373,20418.4711,5.16,-28.2,-21.36
831.7516,20418.4911,5.58,-27.6,-21.06
831.7715,20418.5112,5.76,-27.78,-21.06
831.7913,20418.5311,5.88,-27.9,-20.82
831.8111,20418.5511,5.7,-27.78,-20.34
831.831,20418.5711,5.4,-27.84,-20.28
831.8531,20418.5911,5.52,-27.84,-20.34
831.8738,20418.6111,5.58,-27.66,-20.76
831.8919,20418.6312,5.46,-27.78,-21.12
831.9132,20418.6511,5.52,-28.2,-21.3
831.9318,20418.6711,5.4,-28.2,-21
831.954,20418.6912,5.46,-28.08,-20.7
831.972,20418.7111,5.34,-28.08,-20.76
831.9943,20418.7321,5.22,-27.78,-20.76
832.0159,20418.7521,4.92,-28.02,-20.82
832.0318,20418.7721,4.62,-28.5,-20.88
832.0537,20418.7922,4.86,-28.08,-20.88
832.0735,20418.8121,5.1,-28.44,-20.88
832.1038,20418.8321,5.34,-28.08,-20.58
832.1156,20418.8531,5.64,-28.08,-20.76
832.1453,20418.8741,5.76,-28.26,-20.88
832.1561,20418.8942,5.82,-28.08,-20.7
832.1761,20418.9141,5.64,-28.02,-21
832.1974,20418.9341,5.52,-27.6,-20.88
832.2137,20418.9541,5.04,-27.48,-20.4
832.2332,20418.9741,5.28,-27.06,-20.34
832.2531,20418.9941,5.52,-27.3,-20.28
832.2739,20419.0142,5.88,-27.3,-20.16
832.2932,20419.0341,6.06,-27.18,-20.52
832.3158,20419.0541,5.64,-27.42,-21.12
832.3366,20419.0751,5.4,-27.72,-21.18
832.3618,20419.0961,5.46,-28.02,-21.18
832.3815,20419.1161,5.52,-28.38,-21.18
832.3989,20419.1362,5.46,-28.8,-20.64
832.4233,20419.1561,5.82,-28.26,-20.46
832.4435,20419.1771,5.52,-28.02,-19.92
832.4587,20419.1981,5.88,-28.02,-19.86
832.4799,20419.2181,5.4,-27.72,-19.8
832.5006,20419.2381,5.28,-27.9,-20.28
832.52,20419.2581,5.04,-28.2,-20.76
832.5418,20419.2781,4.8,-28.44,-20.7
832.5607,20419.2981,5.22,-28.32,-21
832.581,20419.3182,5.28,-28.14,-21
832.6006,20419.3381,5.76,-27.9,-21.12
832.6184,20419.3581,5.94,-28.08,-21.42
832.6541,20419.3782,6.36,-28.8,-21.12
832.6662,20419.3981,6.48,-29.1,-20.82
832.6846,20419.4191,6.6,-29.34,-20.94
832.701,20419.4391,6.36,-28.62,-20.64
832.7244,20419.4592,6.36,-28.08,-21.24
832.7393,20419.4791,5.88,-27.78,-21.72
832.7608,20419.4991,5.76,-27.72,-21.48
832.7869,20419.5211,5.58,-28.02,-21.6
832.8021,20419.5422,5.52,-27.78,-21.18
832.8381,20419.5621,5.76,-27.66,-20.52
832.8459,20419.5821,5.16,-27.42,-20.16
832.8621,20419.6022,5.16,-27.42,-20.16
832.8818,20419.6221,4.68,-27.48,-20.46
832.902,20419.6421,4.92,-27.84,-21
832.9358,20419.6622,5.16,-28.02,-21.66
832.9526,20419.6821,5.46,-28.2,-21.54
832.9759,20419.7021,5.58,-28.26,-21.6
832.9827,20419.7222,5.58,-27.96,-21.24
833.0112,20419.7432,5.28,-27.66,-20.58
833.0239,20419.7631,5.22,-27.54,-20.88
833.0423,20419.7831,4.92,-27.3,-20.58
833.0632,20419.8032,4.5,-27.06,-20.64
833.0831,20419.8231,4.5,-27.36,-21.06
833.1072,20419.8431,4.26,-27.36,-20.88
833.1278,20419.8652,4.38,-27.48,-21
833.1479,20419.8851,4.5,-28.08,-20.94
833.1676,20419.9051,4.92,-28.02,-20.94
833.1952,20419.9261,5.1,-28.02,-20.52
833.2091,20419.9462,5.46,-28.38,-20.22
833.2303,20419.9661,5.16,-28.2,-20.22
833.2473,20419.9861,5.16,-28.2,-20.4
833.2662,20420.0062,5.22,-28.26,-20.64
833.2864,20420.0261,5.52,-28.56,-20.82
833.3099,20420.0461,5.34,-28.92,-20.82
833.3288,20420.0671,4.74,-29.16,-20.58
833.35,20420.0871,4.92,-29.4,-20.58
833.3719,20420.1081,4.5,-29.16,-20.28
833.3976,20420.1282,4.98,-28.98,-20.4
833.4103,20420.1481,5.76,-28.68,-20.34
833.4313,20420.1691,5.76,-28.26,-20.46
833.4519,20420.1891,5.88,-27.84,-20.28
833.4826,20420.2101,6.36,-27.48,-20.34
833.4996,20420.2301,6.06,-27.6,-20.34
833.5127,20420.2511,6.18,-27.6,-20.28
833.5324,20420.2711,6.36,-27.66,-21.48
833.5531,20420.2911,5.94,-28.02,-21.18
833.5738,20420.3111,5.94,-27.78,-20.88
833.5925,20420.3312,6,-27.66,-21.3
833.6133,20420.3522,5.82,-27.78,-20.4
833.6335,20420.3721,5.7,-27.84,-20.94
833.6535,20420.3921,5.64,-28.38,-21.42
833.6781,20420.4122,5.4,-28.98,-20.88
833.6948,20420.4321,5.46,-29.04,-21
833.7121,20420.4521,5.4,-28.86,-20.94
833.7327,20420.4722,5.28,-28.56,-20.76
833.7529,20420.4921,5.16,-28.14,-21.06
833.7726,20420.5121,4.98,-28.38,-21.24
833.7925,20420.5322,5.34,-28.2,-21.06
833.814,20420.5521,5.46,-28.2,-21.78
833.8351,20420.5731,5.7,-28.32,-21.36
833.8607,20420.5941,5.88,-27.84,-21.18
833.8762,20420.6141,5.58,-27.84,-21.36
833.8976,20420.6351,5.52,-27.78,-21.18
833.9207,20420.6572,5.4,-27.96,-21.18
833.9404,20420.6771,5.28,-28.08,-20.94
833.9595,20420.6971,5.34,-28.02,-20.76
833.9805,20420.7172,5.46,-28.14,-20.28
833.9993,20420.7371,5.34,-27.84,-20.64
834.0186,20420.7571,5.34,-27.96,-20.76
834.0367,20420.777,5.82,-28.08,-20.7
834.0629,20420.7971,5.82,-27.9,-20.88
834.0768,20420.8181,5.4,-27.9,-20.34
834.0973,20420.8381,5.46,-27.9,-20.22
834.1168,20420.8581,4.98,-27.78,-19.98
834.1377,20420.8781,5.1,-27.78,-20.28
834.1584,20420.8981,5.52,-27.6,-21
834.1809,20420.9191,5.7,-27.84,-21.48
834.2061,20420.94,5.34,-27.84,-21.48
834.2241,20420.961,5.46,-27.96,-20.94
834.2514,20420.982,5.28,-28.38,-20.94
834.2696,20421.0021,5.28,-27.9,-20.94
834.283,20421.0221,5.64,-27.78,-21.42
834.3022,20421.0421,5.04,-27.96,-21.72
834.3239,20421.0621,5.34,-27.54,-21.18
834.3507,20421.0841,5.46,-27.96,-21.24
834.3652,20421.1051,5.88,-28.26,-21.18
834.3854,20421.125,6,-28.26,-21.3
834.4056,20421.1451,6.24,-28.38,-21.6
834.4274,20421.1651,6.24,-28.2,-21.54
834.4493,20421.1871,5.76,-27.96,-21.36
834.4701,20421.2071,6,-27.72,-21
834.4902,20421.2271,6.06,-27.96,-20.7
834.5072,20421.247,5.88,-27.66,-20.4
834.5291,20421.2671,6.06,-28.02,-20.16
834.5473,20421.2871,6.3,-28.08,-20.7
834.5701,20421.3071,6.18,-28.14,-20.88
834.5936,20421.3271,5.94,-28.62,-21.18
834.6106,20421.3471,5.94,-28.38,-21.18
834.627,20421.3671,5.7,-28.26,-20.82
834.6479,20421.3871,5.58,-28.14,-20.64
834.6669,20421.4071,5.88,-28.2,-20.52
834.687,20421.4271,5.82,-28.44,-20.58
834.7072,20421.4471,5.88,-28.56,-20.4
834.7305,20421.4671,6.3,-28.68,-20.1
834.7495,20421.487,6.06,-28.44,-19.92
834.7698,20421.508,5.82,-27.9,-20.28
834.7897,20421.5281,5.88,-28.02,-20.52
834.8108,20421.5491,5.52,-27.66,-20.82
834.8313,20421.569,5.88,-27.48,-21.12
834.8514,20421.5891,5.94,-27.84,-21
834.8692,20421.6091,5.94,-27.72,-21.18
834.8898,20421.6291,6.06,-27.72,-21.54
834.9113,20421.6491,5.94,-27.66,-21.78
834.9317,20421.6691,6.06,-27.72,-21.54
834.9507,20421.689,6,-27.78,-21.54
834.9867,20421.7101,5.58,-28.08,-21.12
834.9929,20421.7301,5.52,-28.32,-20.64
835.0124,20421.7501,5.1,-28.5,-20.82
835.0296,20421.7701,4.92,-28.56,-20.7
835.0493,20421.7901,4.98,-28.32,-20.94
835.0694,20421.81,4.98,-28.26,-21.42
835.0923,20421.8301,5.64,-27.9,-21.48
835.1136,20421.8511,5.82,-27.48,-21.48
835.1341,20421.8711,6.12,-27.48,-21.36
835.1543,20421.8911,6.18,-27.54,-20.88
835.1715,20421.9111,6,-27.78,-20.64
835.1927,20421.9311,6.18,-28.14,-20.7
835.2132,20421.9511,6.06,-28.44,-20.64
835.2419,20421.9711,5.76,-28.08,-20.58
835.2537,20421.9911,5.94,-27.78,-20.7
835.273,20422.0111,5.7,-27.9,-21.06
835.2935,20422.0311,5.4,-27.9,-21
835.3159,20422.0521,5.64,-27.96,-21.18
835.342,20422.0721,5.58,-27.96,-21.36
835.3525,20422.0921,5.34,-27.72,-21
835.3734,20422.112,5.52,-27.66,-21.12
835.4035,20422.1321,5.58,-27.66,-21.24
835.4144,20422.1521,5.28,-27.9,-21.3
835.4358,20422.172,5.46,-27.6,-21.42
835.4521,20422.1921,5.22,-27.72,-21.54
835.4723,20422.2121,4.86,-28.02,-21.36
835.4941,20422.2321,5.1,-28.08,-21.48
835.5191,20422.253,5.7,-28.14,-21.06
835.5346,20422.2741,6.3,-28.38,-21.12
835.556,20422.2941,6.54,-28.14,-21.42
835.5757,20422.3141,6.6,-28.32,-21.3
835.5954,20422.3351,5.82,-28.38,-21.78
835.6156,20422.3551,5.76,-28.2,-21.66
835.6355,20422.375,5.52,-28.56,-21.18
835.6643,20422.3951,5.64,-28.26,-21.06
835.6786,20422.4161,5.94,-28.38,-21
835.6963,20422.4361,5.76,-28.32,-21
835.7193,20422.4561,5.88,-27.84,-21.06
835.7364,20422.4761,5.34,-27.9,-20.82
835.7571,20422.4971,5.52,-27.72,-20.7
835.7817,20422.5171,5.22,-27.78,-20.7
835.7979,20422.5371,5.4,-27.9,-20.82
835.8179,20422.5571,5.58,-27.84,-20.88
835.8422,20422.5771,5.22,-27.84,-20.76
835.8595,20422.5981,5.4,-27.96,-20.76
835.8779,20422.6181,5.1,-28.08,-20.58
835.8989,20422.6381,4.8,-28.2,-20.46
835.9228,20422.6581,4.62,-28.38,-20.76
835.9474,20422.6781,4.74,-28.26,-20.7
835.9683,20422.698,4.56,-28.26,-21
835.9862,20422.719,4.68,-28.02,-21.18
836.0002,20422.739,4.74,-27.72,-20.82
836.0195,20422.7591,4.5,-27.24,-20.4
836.0385,20422.7791,4.5,-27.24,-20.22
836.058,20422.799,4.62,-27.06,-20.22
836.0799,20422.8191,4.56,-27.42,-20.22
836.1019,20422.8391,4.74,-27.78,-20.76
836.1198,20422.8591,4.98,-27.72,-20.76
836.1411,20422.8791,5.1,-27.9,-20.4
836.1612,20422.8991,5.16,-27.6,-20.82
836.1867,20422.9191,4.92,-27.48,-20.94
836.207,20422.9391,4.86,-27.18,-21.6
836.2202,20422.9591,5.1,-26.82,-22.02
836.239,20422.9791,4.92,-26.46,-22.02
