AppTimestamp(s),MAC,RSSI
868.6519,BE:AC:20:23:00:04,-83
868.6666,BE:AC:20:23:00:01,-98
868.7237,BE:AC:20:23:00:05,-94
868.8557,BE:AC:20:23:00:04,-96
868.9329,BE:AC:20:23:00:05,-93
869.0644,BE:AC:20:23:00:04,-88
869.0814,BE:AC:20:23:00:02,-88
869.2912,BE:AC:20:23:00:01,-90
869.3443,BE:AC:20:23:00:05,-91
869.4755,BE:AC:20:23:00:04,-84
869.4865,BE:AC:20:23:00:02,-94
869.5575,BE:AC:20:23:00:05,-89
869.6632,BE:AC:20:23:00:04,-82
869.8735,BE:AC:20:23:00:04,-86
870.3123,BE:AC:20:23:00:04,-82
870.3282,BE:AC:20:23:00:02,-89
870.788,BE:AC:20:23:00:05,-94
870.9041,BE:AC:20:23:00:04,-91
870.9203,BE:AC:20:23:00:02,-96
871.0923,BE:AC:20:23:00:04,-82
871.1374,BE:AC:20:23:00:01,-93
871.1876,BE:AC:20:23:00:05,-88
871.3207,BE:AC:20:23:00:04,-81
871.5242,BE:AC:20:23:00:02,-84
871.5544,BE:AC:20:23:00:01,-97
871.7292,BE:AC:20:23:00:04,-85
871.7422,BE:AC:20:23:00:02,-83
871.919,BE:AC:20:23:00:04,-75
871.951,BE:AC:20:23:00:03,-95
872.0064,BE:AC:20:23:00:05,-94
872.1204,BE:AC:20:23:00:04,-81
872.1432,BE:AC:20:23:00:02,-89
872.3295,BE:AC:20:23:00:04,-79
872.6149,BE:AC:20:23:00:05,-88
873.0434,BE:AC:20:23:00:05,-87
873.1367,BE:AC:20:23:00:04,-78
873.1602,BE:AC:20:23:00:06,-94
873.1693,BE:AC:20:23:00:02,-84
873.2442,BE:AC:20:23:00:05,-88
873.9793,BE:AC:20:23:00:02,-85
874.0144,BE:AC:20:23:00:03,-92
874.1778,BE:AC:20:23:00:04,-93
874.2062,BE:AC:20:23:00:01,-94
874.5839,BE:AC:20:23:00:04,-69
874.6071,BE:AC:20:23:00:02,-89
874.6793,BE:AC:20:23:00:05,-92
874.793,BE:AC:20:23:00:06,-89
874.8007,BE:AC:20:23:00:02,-83
875.007,BE:AC:20:23:00:06,-96
875.0179,BE:AC:20:23:00:04,-77
875.1937,BE:AC:20:23:00:04,-71
875.2063,BE:AC:20:23:00:02,-83
875.2855,BE:AC:20:23:00:05,-94
875.4095,BE:AC:20:23:00:04,-77
875.4234,BE:AC:20:23:00:02,-82
875.4439,BE:AC:20:23:00:03,-96
875.4972,BE:AC:20:23:00:05,-88
875.6015,BE:AC:20:23:00:04,-79
875.6254,BE:AC:20:23:00:02,-84
875.8233,BE:AC:20:23:00:04,-76
875.8444,BE:AC:20:23:00:02,-78
875.9157,BE:AC:20:23:00:05,-88
876.0157,BE:AC:20:23:00:06,-90
876.0212,BE:AC:20:23:00:04,-90
876.0259,BE:AC:20:23:00:02,-85
876.229,BE:AC:20:23:00:04,-88
876.2515,BE:AC:20:23:00:02,-78
876.2676,BE:AC:20:23:00:03,-99
876.3223,BE:AC:20:23:00:05,-92
876.4207,BE:AC:20:23:00:06,-92
876.4436,BE:AC:20:23:00:04,-79
876.4515,BE:AC:20:23:00:02,-83
876.6565,BE:AC:20:23:00:04,-79
876.6665,BE:AC:20:23:00:02,-86
876.7228,BE:AC:20:23:00:05,-95
876.8732,BE:AC:20:23:00:04,-88
876.882,BE:AC:20:23:00:02,-78
877.0458,BE:AC:20:23:00:04,-79
877.0561,BE:AC:20:23:00:02,-89
877.078,BE:AC:20:23:00:03,-97
877.1515,BE:AC:20:23:00:05,-87
877.2531,BE:AC:20:23:00:04,-83
877.2826,BE:AC:20:23:00:02,-87
877.4354,BE:AC:20:23:00:06,-94
877.4927,BE:AC:20:23:00:03,-96
877.6915,BE:AC:20:23:00:02,-85
877.875,BE:AC:20:23:00:04,-81
878.042,BE:AC:20:23:00:06,-93
878.6917,BE:AC:20:23:00:04,-85
878.888,BE:AC:20:23:00:04,-81
878.9699,BE:AC:20:23:00:05,-97
879.0891,BE:AC:20:23:00:04,-88
879.2746,BE:AC:20:23:00:06,-96
879.2976,BE:AC:20:23:00:04,-84
879.3038,BE:AC:20:23:00:02,-87
879.476,BE:AC:20:23:00:06,-91
879.5022,BE:AC:20:23:00:02,-84
879.516,BE:AC:20:23:00:04,-84
879.5819,BE:AC:20:23:00:05,-95
879.7017,BE:AC:20:23:00:06,-92
879.8916,BE:AC:20:23:00:06,-88
879.9417,BE:AC:20:23:00:02,-91
879.9644,BE:AC:20:23:00:04,-82
880.0837,BE:AC:20:23:00:06,-87
880.1981,BE:AC:20:23:00:05,-90
880.3284,BE:AC:20:23:00:04,-87
880.3375,BE:AC:20:23:00:02,-93
880.5126,BE:AC:20:23:00:04,-83
880.5464,BE:AC:20:23:00:03,-97
880.6028,BE:AC:20:23:00:05,-92
880.7331,BE:AC:20:23:00:04,-86
880.7396,BE:AC:20:23:00:02,-87
880.8483,BE:AC:20:23:00:05,-88
880.9206,BE:AC:20:23:00:06,-83
880.9341,BE:AC:20:23:00:04,-79
881.1085,BE:AC:20:23:00:06,-87
881.1642,BE:AC:20:23:00:02,-83
881.3493,BE:AC:20:23:00:02,-85
881.443,BE:AC:20:23:00:05,-83
881.59,BE:AC:20:23:00:04,-93
881.5991,BE:AC:20:23:00:02,-89
881.7663,BE:AC:20:23:00:04,-77
881.9357,BE:AC:20:23:00:06,-83
882.4092,BE:AC:20:23:00:03,-95
882.4733,BE:AC:20:23:00:05,-84
882.6301,BE:AC:20:23:00:03,-97
882.7879,BE:AC:20:23:00:02,-89
882.868,BE:AC:20:23:00:05,-81
882.9867,BE:AC:20:23:00:06,-92
883.064,BE:AC:20:23:00:05,-82
883.1998,BE:AC:20:23:00:02,-79
883.3862,BE:AC:20:23:00:04,-78
883.4059,BE:AC:20:23:00:02,-86
883.59,BE:AC:20:23:00:06,-95
883.6075,BE:AC:20:23:00:04,-83
883.6192,BE:AC:20:23:00:02,-79
883.8438,BE:AC:20:23:00:02,-90
883.8836,BE:AC:20:23:00:05,-88
884.0166,BE:AC:20:23:00:06,-88
884.0283,BE:AC:20:23:00:04,-81
884.0329,BE:AC:20:23:00:02,-83
884.0416,BE:AC:20:23:00:03,-93
884.0865,BE:AC:20:23:00:05,-86
884.1997,BE:AC:20:23:00:06,-96
884.2253,BE:AC:20:23:00:04,-85
884.2445,BE:AC:20:23:00:02,-84
884.4369,BE:AC:20:23:00:02,-81
884.4546,BE:AC:20:23:00:03,-94
884.645,BE:AC:20:23:00:02,-81
884.7259,BE:AC:20:23:00:05,-93
884.8499,BE:AC:20:23:00:06,-91
884.8531,BE:AC:20:23:00:04,-79
884.8597,BE:AC:20:23:00:02,-80
884.8732,BE:AC:20:23:00:03,-94
884.9047,BE:AC:20:23:00:05,-81
885.0307,BE:AC:20:23:00:04,-94
885.0507,BE:AC:20:23:00:02,-87
885.1104,BE:AC:20:23:00:05,-85
885.4393,BE:AC:20:23:00:06,-82
886.4651,BE:AC:20:23:00:06,-89
886.4733,BE:AC:20:23:00:02,-84
886.493,BE:AC:20:23:00:04,-81
886.7137,BE:AC:20:23:00:06,-84
886.885,BE:AC:20:23:00:02,-79
886.8907,BE:AC:20:23:00:04,-89
887.0796,BE:AC:20:23:00:02,-84
887.1038,BE:AC:20:23:00:06,-91
887.1264,BE:AC:20:23:00:03,-97
887.1657,BE:AC:20:23:00:05,-91
887.2887,BE:AC:20:23:00:02,-87
887.306,BE:AC:20:23:00:06,-94
887.3203,BE:AC:20:23:00:04,-88
887.3627,BE:AC:20:23:00:05,-81
887.5009,BE:AC:20:23:00:02,-88
887.5111,BE:AC:20:23:00:06,-88
887.5194,BE:AC:20:23:00:04,-88
887.5716,BE:AC:20:23:00:05,-84
887.7244,BE:AC:20:23:00:02,-79
887.7793,BE:AC:20:23:00:05,-74
887.9114,BE:AC:20:23:00:06,-85
887.9811,BE:AC:20:23:00:04,-87
888.1062,BE:AC:20:23:00:02,-83
888.113,BE:AC:20:23:00:06,-84
888.1241,BE:AC:20:23:00:04,-93
888.1837,BE:AC:20:23:00:05,-72
888.3492,BE:AC:20:23:00:06,-91
888.3826,BE:AC:20:23:00:04,-85
888.3893,BE:AC:20:23:00:05,-72
888.5244,BE:AC:20:23:00:06,-89
888.5336,BE:AC:20:23:00:02,-91
888.6229,BE:AC:20:23:00:05,-73
888.7283,BE:AC:20:23:00:02,-84
888.7506,BE:AC:20:23:00:04,-89
888.9244,BE:AC:20:23:00:06,-89
888.9586,BE:AC:20:23:00:02,-89
888.9761,BE:AC:20:23:00:04,-85
889.0236,BE:AC:20:23:00:05,-68
889.1402,BE:AC:20:23:00:06,-87
889.1613,BE:AC:20:23:00:02,-91
889.2361,BE:AC:20:23:00:05,-72
889.4309,BE:AC:20:23:00:05,-83
889.5612,BE:AC:20:23:00:04,-83
889.7513,BE:AC:20:23:00:06,-90
890.3639,BE:AC:20:23:00:06,-83
890.3847,BE:AC:20:23:00:02,-89
890.4089,BE:AC:20:23:00:04,-89
890.4433,BE:AC:20:23:00:05,-77
890.5952,BE:AC:20:23:00:04,-85
890.8029,BE:AC:20:23:00:02,-85
890.8117,BE:AC:20:23:00:04,-77
890.8505,BE:AC:20:23:00:05,-75
891.0454,BE:AC:20:23:00:04,-90
891.0634,BE:AC:20:23:00:05,-67
891.1864,BE:AC:20:23:00:06,-98
891.2087,BE:AC:20:23:00:02,-94
891.2632,BE:AC:20:23:00:05,-71
891.3857,BE:AC:20:23:00:06,-93
891.4143,BE:AC:20:23:00:02,-87
891.4324,BE:AC:20:23:00:04,-82
891.6239,BE:AC:20:23:00:06,-94
891.6314,BE:AC:20:23:00:02,-81
891.6477,BE:AC:20:23:00:04,-90
891.6797,BE:AC:20:23:00:05,-74
891.8103,BE:AC:20:23:00:02,-93
891.8898,BE:AC:20:23:00:05,-75
892.0487,BE:AC:20:23:00:02,-79
892.052,BE:AC:20:23:00:04,-85
892.0849,BE:AC:20:23:00:05,-87
892.2305,BE:AC:20:23:00:06,-87
892.2659,BE:AC:20:23:00:04,-85
892.2923,BE:AC:20:23:00:05,-82
892.432,BE:AC:20:23:00:06,-90
892.45,BE:AC:20:23:00:02,-81
892.4662,BE:AC:20:23:00:04,-96
892.676,BE:AC:20:23:00:04,-84
892.6977,BE:AC:20:23:00:05,-89
892.8563,BE:AC:20:23:00:02,-89
892.8766,BE:AC:20:23:00:04,-82
893.0319,BE:AC:20:23:00:06,-85
893.0722,BE:AC:20:23:00:04,-80
893.1086,BE:AC:20:23:00:05,-81
893.2616,BE:AC:20:23:00:02,-80
893.4722,BE:AC:20:23:00:02,-86
893.488,BE:AC:20:23:00:04,-75
893.6701,BE:AC:20:23:00:02,-87
893.7263,BE:AC:20:23:00:05,-72
893.9573,BE:AC:20:23:00:05,-71
894.4983,BE:AC:20:23:00:06,-89
894.5154,BE:AC:20:23:00:04,-77
894.5469,BE:AC:20:23:00:05,-74
894.6967,BE:AC:20:23:00:02,-81
894.719,BE:AC:20:23:00:04,-81
895.7142,BE:AC:20:23:00:06,-94
895.7595,BE:AC:20:23:00:04,-84
895.781,BE:AC:20:23:00:05,-76
895.9689,BE:AC:20:23:00:02,-81
895.9784,BE:AC:20:23:00:04,-91
896.012,BE:AC:20:23:00:05,-81
896.2113,BE:AC:20:23:00:05,-67
896.3301,BE:AC:20:23:00:06,-89
896.3486,BE:AC:20:23:00:02,-90
896.3914,BE:AC:20:23:00:05,-73
896.5473,BE:AC:20:23:00:04,-88
896.6079,BE:AC:20:23:00:05,-74
896.9315,BE:AC:20:23:00:06,-90
897.0108,BE:AC:20:23:00:05,-75
897.2283,BE:AC:20:23:00:05,-79
897.4215,BE:AC:20:23:00:05,-77
897.5399,BE:AC:20:23:00:06,-92
897.9776,BE:AC:20:23:00:04,-87
898.0038,BE:AC:20:23:00:02,-87
898.0424,BE:AC:20:23:00:05,-88
898.1825,BE:AC:20:23:00:06,-89
898.5744,BE:AC:20:23:00:06,-86
898.6138,BE:AC:20:23:00:02,-89
898.7926,BE:AC:20:23:00:06,-88
898.8025,BE:AC:20:23:00:04,-79
899.0771,BE:AC:20:23:00:05,-89
899.2112,BE:AC:20:23:00:04,-83
899.2415,BE:AC:20:23:00:02,-79
899.2876,BE:AC:20:23:00:05,-90
899.4276,BE:AC:20:23:00:06,-85
899.4353,BE:AC:20:23:00:04,-85
899.4494,BE:AC:20:23:00:02,-87
899.5006,BE:AC:20:23:00:05,-87
899.8348,BE:AC:20:23:00:04,-83
899.8945,BE:AC:20:23:00:05,-84
900.0172,BE:AC:20:23:00:04,-87
900.0393,BE:AC:20:23:00:02,-85
900.1127,BE:AC:20:23:00:05,-87
900.2611,BE:AC:20:23:00:02,-84
900.3076,BE:AC:20:23:00:05,-87
900.4449,BE:AC:20:23:00:02,-90
900.6388,BE:AC:20:23:00:04,-85
900.644,BE:AC:20:23:00:06,-89
900.73,BE:AC:20:23:00:05,-86
900.8611,BE:AC:20:23:00:04,-77
900.9542,BE:AC:20:23:00:05,-84
901.0392,BE:AC:20:23:00:04,-82
901.0544,BE:AC:20:23:00:02,-90
901.2742,BE:AC:20:23:00:06,-85
901.5546,BE:AC:20:23:00:05,-78
901.6695,BE:AC:20:23:00:06,-87
901.7423,BE:AC:20:23:00:05,-90
901.8572,BE:AC:20:23:00:04,-92
902.3678,BE:AC:20:23:00:05,-84
902.6826,BE:AC:20:23:00:04,-88
902.6957,BE:AC:20:23:00:06,-90
902.7692,BE:AC:20:23:00:05,-88
902.8963,BE:AC:20:23:00:04,-89
902.9971,BE:AC:20:23:00:05,-81
903.0998,BE:AC:20:23:00:02,-85
903.1098,BE:AC:20:23:00:04,-81
903.117,BE:AC:20:23:00:06,-90
903.1643,BE:AC:20:23:00:05,-93
903.2908,BE:AC:20:23:00:04,-81
903.3161,BE:AC:20:23:00:06,-88
903.5102,BE:AC:20:23:00:04,-84
903.714,BE:AC:20:23:00:02,-91
903.7809,BE:AC:20:23:00:05,-85
903.9194,BE:AC:20:23:00:02,-81
903.9297,BE:AC:20:23:00:04,-91
903.9403,BE:AC:20:23:00:06,-89
903.9855,BE:AC:20:23:00:05,-80
904.2017,BE:AC:20:23:00:05,-90
904.328,BE:AC:20:23:00:04,-85
904.4553,BE:AC:20:23:00:05,-89
904.5364,BE:AC:20:23:00:03,-93
904.6161,BE:AC:20:23:00:05,-87
904.7431,BE:AC:20:23:00:04,-87
904.7549,BE:AC:20:23:00:06,-88
904.8143,BE:AC:20:23:00:05,-85
904.9291,BE:AC:20:23:00:02,-78
904.9432,BE:AC:20:23:00:03,-92
904.948,BE:AC:20:23:00:04,-83
905.0142,BE:AC:20:23:00:05,-81
905.2248,BE:AC:20:23:00:05,-89
905.3544,BE:AC:20:23:00:02,-81
905.3645,BE:AC:20:23:00:04,-86
906.7987,BE:AC:20:23:00:04,-81
907.0009,BE:AC:20:23:00:04,-79
907.0686,BE:AC:20:23:00:05,-79
907.1945,BE:AC:20:23:00:06,-88
907.2125,BE:AC:20:23:00:04,-90
907.2272,BE:AC:20:23:00:02,-77
907.2847,BE:AC:20:23:00:05,-86
907.395,BE:AC:20:23:00:06,-92
907.4,BE:AC:20:23:00:04,-89
907.4206,BE:AC:20:23:00:02,-75
907.6088,BE:AC:20:23:00:03,-89
907.6185,BE:AC:20:23:00:06,-96
907.6275,BE:AC:20:23:00:04,-79
907.7089,BE:AC:20:23:00:05,-86
907.8146,BE:AC:20:23:00:06,-96
907.9157,BE:AC:20:23:00:05,-77
908.0178,BE:AC:20:23:00:02,-82
908.0233,BE:AC:20:23:00:04,-82
908.2757,BE:AC:20:23:00:04,-78
908.3165,BE:AC:20:23:00:05,-80
908.4381,BE:AC:20:23:00:02,-81
908.4478,BE:AC:20:23:00:04,-81
908.5096,BE:AC:20:23:00:05,-80
908.6112,BE:AC:20:23:00:03,-92
908.8366,BE:AC:20:23:00:02,-84
908.8421,BE:AC:20:23:00:06,-89
908.8463,BE:AC:20:23:00:04,-84
908.9254,BE:AC:20:23:00:05,-90
909.2362,BE:AC:20:23:00:02,-77
909.2656,BE:AC:20:23:00:06,-95
909.2762,BE:AC:20:23:00:04,-67
909.6436,BE:AC:20:23:00:06,-90
909.6762,BE:AC:20:23:00:04,-83
909.8629,BE:AC:20:23:00:02,-75
910.259,BE:AC:20:23:00:03,-96
910.4813,BE:AC:20:23:00:02,-96
911.0869,BE:AC:20:23:00:04,-72
911.291,BE:AC:20:23:00:02,-79
911.3101,BE:AC:20:23:00:04,-81
911.3794,BE:AC:20:23:00:05,-85
911.4708,BE:AC:20:23:00:03,-97
911.5027,BE:AC:20:23:00:02,-72
911.5109,BE:AC:20:23:00:04,-85
911.6764,BE:AC:20:23:00:03,-95
911.7042,BE:AC:20:23:00:04,-74
911.7793,BE:AC:20:23:00:05,-88
912.0041,BE:AC:20:23:00:05,-95
912.1336,BE:AC:20:23:00:04,-75
912.31,BE:AC:20:23:00:06,-89
912.3163,BE:AC:20:23:00:02,-79
912.3265,BE:AC:20:23:00:04,-71
912.395,BE:AC:20:23:00:05,-89
912.4945,BE:AC:20:23:00:03,-94
912.5377,BE:AC:20:23:00:04,-71
912.6033,BE:AC:20:23:00:05,-87
912.7305,BE:AC:20:23:00:04,-81
912.9101,BE:AC:20:23:00:02,-83
912.9213,BE:AC:20:23:00:04,-83
912.9933,BE:AC:20:23:00:05,-92
913.101,BE:AC:20:23:00:03,-93
913.5464,BE:AC:20:23:00:04,-79
913.7372,BE:AC:20:23:00:06,-91
913.9529,BE:AC:20:23:00:06,-91
914.3578,BE:AC:20:23:00:04,-83
914.4559,BE:AC:20:23:00:05,-88
914.5253,BE:AC:20:23:00:03,-93
914.5615,BE:AC:20:23:00:04,-80
914.6375,BE:AC:20:23:00:05,-92
914.7601,BE:AC:20:23:00:06,-96
915.6015,BE:AC:20:23:00:02,-83
916.0063,BE:AC:20:23:00:02,-84
916.0578,BE:AC:20:23:00:05,-97
916.2072,BE:AC:20:23:00:02,-75
916.3847,BE:AC:20:23:00:06,-98
916.4202,BE:AC:20:23:00:04,-80
916.4262,BE:AC:20:23:00:02,-79
916.6002,BE:AC:20:23:00:06,-97
916.6129,BE:AC:20:23:00:04,-76
916.6254,BE:AC:20:23:00:02,-76
916.6785,BE:AC:20:23:00:05,-89
916.8878,BE:AC:20:23:00:02,-77
916.9807,BE:AC:20:23:00:06,-92
917.0057,BE:AC:20:23:00:04,-86
917.0297,BE:AC:20:23:00:02,-74
917.0932,BE:AC:20:23:00:05,-92
917.1953,BE:AC:20:23:00:06,-96
917.2543,BE:AC:20:23:00:04,-80
917.272,BE:AC:20:23:00:02,-74
917.3909,BE:AC:20:23:00:03,-95
917.4672,BE:AC:20:23:00:02,-83
917.6236,BE:AC:20:23:00:04,-74
917.8626,BE:AC:20:23:00:02,-73
917.9177,BE:AC:20:23:00:05,-91
918.0458,BE:AC:20:23:00:04,-77
918.0592,BE:AC:20:23:00:02,-85
918.418,BE:AC:20:23:00:06,-92
918.4445,BE:AC:20:23:00:04,-76
918.4701,BE:AC:20:23:00:02,-79
918.6402,BE:AC:20:23:00:06,-99
918.6611,BE:AC:20:23:00:04,-93
918.6842,BE:AC:20:23:00:02,-77
918.7406,BE:AC:20:23:00:05,-93
918.8832,BE:AC:20:23:00:02,-87
919.0797,BE:AC:20:23:00:02,-76
919.2857,BE:AC:20:23:00:04,-88
919.3192,BE:AC:20:23:00:02,-77
919.3673,BE:AC:20:23:00:05,-90
919.4451,BE:AC:20:23:00:06,-97
919.4784,BE:AC:20:23:00:04,-78
919.711,BE:AC:20:23:00:04,-83
919.7181,BE:AC:20:23:00:02,-84
919.797,BE:AC:20:23:00:05,-92
919.852,BE:AC:20:23:00:03,-98
919.8708,BE:AC:20:23:00:06,-101
919.8924,BE:AC:20:23:00:04,-82
919.9177,BE:AC:20:23:00:02,-79
919.9849,BE:AC:20:23:00:05,-91
920.0986,BE:AC:20:23:00:04,-92
920.1106,BE:AC:20:23:00:02,-87
920.3133,BE:AC:20:23:00:04,-79
920.3311,BE:AC:20:23:00:02,-77
920.3826,BE:AC:20:23:00:05,-90
921.1209,BE:AC:20:23:00:01,-96
921.2113,BE:AC:20:23:00:05,-93
921.5487,BE:AC:20:23:00:02,-79
921.6127,BE:AC:20:23:00:05,-93
921.8169,BE:AC:20:23:00:05,-86
921.9113,BE:AC:20:23:00:06,-95
921.9449,BE:AC:20:23:00:04,-84
922.3857,BE:AC:20:23:00:02,-86
922.4239,BE:AC:20:23:00:05,-92
922.5208,BE:AC:20:23:00:06,-91
922.9597,BE:AC:20:23:00:04,-80
922.9902,BE:AC:20:23:00:02,-89
923.0252,BE:AC:20:23:00:05,-90
923.1883,BE:AC:20:23:00:04,-78
923.2163,BE:AC:20:23:00:02,-78
923.2419,BE:AC:20:23:00:05,-89
923.3967,BE:AC:20:23:00:02,-83
923.4389,BE:AC:20:23:00:05,-93
923.5844,BE:AC:20:23:00:04,-84
923.619,BE:AC:20:23:00:02,-81
923.7609,BE:AC:20:23:00:06,-88
923.7936,BE:AC:20:23:00:04,-88
923.9989,BE:AC:20:23:00:04,-86
924.0415,BE:AC:20:23:00:05,-89
924.1996,BE:AC:20:23:00:04,-81
924.2172,BE:AC:20:23:00:02,-78
924.2444,BE:AC:20:23:00:05,-96
924.4346,BE:AC:20:23:00:02,-82
924.5647,BE:AC:20:23:00:06,-93
924.5982,BE:AC:20:23:00:04,-83
924.623,BE:AC:20:23:00:02,-83
924.665,BE:AC:20:23:00:05,-90
924.7727,BE:AC:20:23:00:06,-85
925.6793,BE:AC:20:23:00:05,-88
926.4273,BE:AC:20:23:00:06,-90
926.6134,BE:AC:20:23:00:06,-91
926.9139,BE:AC:20:23:00:05,-89
927.6926,BE:AC:20:23:00:02,-83
927.8561,BE:AC:20:23:00:04,-96
927.8836,BE:AC:20:23:00:02,-83
927.9643,BE:AC:20:23:00:05,-90
928.0497,BE:AC:20:23:00:04,-96
928.1436,BE:AC:20:23:00:05,-90
928.4639,BE:AC:20:23:00:04,-78
928.4735,BE:AC:20:23:00:03,-96
928.6781,BE:AC:20:23:00:06,-95
928.6906,BE:AC:20:23:00:04,-84
928.7056,BE:AC:20:23:00:02,-81
928.7504,BE:AC:20:23:00:05,-91
929.1553,BE:AC:20:23:00:05,-91
929.9839,BE:AC:20:23:00:05,-93
930.1045,BE:AC:20:23:00:04,-77
930.1863,BE:AC:20:23:00:05,-89
930.5592,BE:AC:20:23:00:02,-79
930.7716,BE:AC:20:23:00:02,-83
930.8218,BE:AC:20:23:00:05,-92
930.9652,BE:AC:20:23:00:04,-79
931.3355,BE:AC:20:23:00:04,-86
931.3502,BE:AC:20:23:00:06,-86
931.3836,BE:AC:20:23:00:02,-82
931.4256,BE:AC:20:23:00:05,-91
931.9645,BE:AC:20:23:00:06,-87
932.0146,BE:AC:20:23:00:02,-78
932.0347,BE:AC:20:23:00:05,-84
932.1314,BE:AC:20:23:00:04,-82
932.1576,BE:AC:20:23:00:06,-86
932.1882,BE:AC:20:23:00:02,-82
932.2379,BE:AC:20:23:00:05,-82
932.4037,BE:AC:20:23:00:02,-90
932.5503,BE:AC:20:23:00:04,-81
932.5699,BE:AC:20:23:00:06,-96
932.6183,BE:AC:20:23:00:02,-87
932.7382,BE:AC:20:23:00:04,-83
932.8032,BE:AC:20:23:00:03,-97
932.8165,BE:AC:20:23:00:02,-84
932.8619,BE:AC:20:23:00:05,-88
932.9659,BE:AC:20:23:00:04,-94
932.9818,BE:AC:20:23:00:06,-90
933.1821,BE:AC:20:23:00:06,-90
933.2307,BE:AC:20:23:00:02,-82
933.4355,BE:AC:20:23:00:02,-89
933.6757,BE:AC:20:23:00:05,-84
934.2632,BE:AC:20:23:00:02,-85
934.3986,BE:AC:20:23:00:04,-83
934.4366,BE:AC:20:23:00:06,-95
934.4524,BE:AC:20:23:00:02,-79
934.4865,BE:AC:20:23:00:05,-85
935.0054,BE:AC:20:23:00:04,-83
935.0574,BE:AC:20:23:00:02,-89
935.2157,BE:AC:20:23:00:04,-87
935.2336,BE:AC:20:23:00:06,-89
935.2703,BE:AC:20:23:00:02,-81
935.2999,BE:AC:20:23:00:05,-83
935.4397,BE:AC:20:23:00:04,-91
935.4498,BE:AC:20:23:00:06,-90
935.6481,BE:AC:20:23:00:06,-88
935.6876,BE:AC:20:23:00:02,-89
935.7095,BE:AC:20:23:00:05,-91
935.9617,BE:AC:20:23:00:02,-83
936.0219,BE:AC:20:23:00:04,-87
936.0417,BE:AC:20:23:00:06,-97
936.0887,BE:AC:20:23:00:02,-83
936.1132,BE:AC:20:23:00:05,-93
936.2333,BE:AC:20:23:00:04,-85
936.2505,BE:AC:20:23:00:06,-95
936.2927,BE:AC:20:23:00:02,-87
936.3324,BE:AC:20:23:00:05,-86
936.4449,BE:AC:20:23:00:04,-76
936.5225,BE:AC:20:23:00:02,-87
936.5345,BE:AC:20:23:00:05,-94
936.6473,BE:AC:20:23:00:04,-84
936.707,BE:AC:20:23:00:02,-94
936.8478,BE:AC:20:23:00:04,-82
936.8665,BE:AC:20:23:00:06,-91
936.9159,BE:AC:20:23:00:02,-83
936.9386,BE:AC:20:23:00:05,-83
937.0514,BE:AC:20:23:00:04,-82
937.1323,BE:AC:20:23:00:05,-77
937.2529,BE:AC:20:23:00:04,-83
937.29,BE:AC:20:23:00:06,-87
937.3487,BE:AC:20:23:00:02,-87
937.4973,BE:AC:20:23:00:06,-94
937.6636,BE:AC:20:23:00:04,-87
937.7423,BE:AC:20:23:00:02,-80
937.7513,BE:AC:20:23:00:05,-75
938.3251,BE:AC:20:23:00:03,-95
938.3316,BE:AC:20:23:00:06,-92
938.3473,BE:AC:20:23:00:02,-89
938.368,BE:AC:20:23:00:05,-75
938.4951,BE:AC:20:23:00:04,-85
938.5204,BE:AC:20:23:00:06,-89
938.5519,BE:AC:20:23:00:02,-83
938.5719,BE:AC:20:23:00:05,-77
939.1427,BE:AC:20:23:00:06,-95
939.1716,BE:AC:20:23:00:02,-88
939.1871,BE:AC:20:23:00:05,-72
939.3092,BE:AC:20:23:00:04,-82
939.553,BE:AC:20:23:00:06,-91
939.5867,BE:AC:20:23:00:05,-64
939.7103,BE:AC:20:23:00:04,-89
939.7911,BE:AC:20:23:00:02,-89
939.9936,BE:AC:20:23:00:02,-85
939.9964,BE:AC:20:23:00:05,-67
940.1921,BE:AC:20:23:00:02,-92
940.2081,BE:AC:20:23:00:05,-72
940.3472,BE:AC:20:23:00:06,-93
940.4105,BE:AC:20:23:00:02,-98
940.4209,BE:AC:20:23:00:05,-79
940.6378,BE:AC:20:23:00:05,-70
941.2219,BE:AC:20:23:00:05,-79
941.3629,BE:AC:20:23:00:04,-85
941.7805,BE:AC:20:23:00:06,-91
941.9874,BE:AC:20:23:00:04,-87
942.0457,BE:AC:20:23:00:02,-86
942.384,BE:AC:20:23:00:04,-95
942.4573,BE:AC:20:23:00:05,-70
942.8637,BE:AC:20:23:00:05,-73
942.8744,BE:AC:20:23:00:02,-95
942.9975,BE:AC:20:23:00:04,-94
943.0665,BE:AC:20:23:00:05,-87
943.0929,BE:AC:20:23:00:02,-95
943.1959,BE:AC:20:23:00:04,-91
943.2805,BE:AC:20:23:00:05,-71
943.511,BE:AC:20:23:00:05,-81
943.7152,BE:AC:20:23:00:05,-75
943.8443,BE:AC:20:23:00:04,-93
943.8951,BE:AC:20:23:00:05,-79
944.106,BE:AC:20:23:00:05,-74
944.2653,BE:AC:20:23:00:06,-96
944.3072,BE:AC:20:23:00:05,-61
944.5134,BE:AC:20:23:00:05,-63
945.1309,BE:AC:20:23:00:05,-71
950.4511,BE:AC:20:23:00:05,-76
950.6266,BE:AC:20:23:00:05,-65
950.8463,BE:AC:20:23:00:05,-64
951.0424,BE:AC:20:23:00:05,-68
951.2597,BE:AC:20:23:00:05,-54
