AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1189.6256,20776.3646,-1.18513,5.77481,8.45871,-0.20342,-0.23702,0.23213,24.18,-21.36,-26.28
1189.6477,20776.3845,-1.04148,5.74608,10.53449,-0.09285,-0.2865,0.20769,24.6,-21.84,-26.28
1189.6727,20776.4045,-1.10373,5.48272,10.92953,0.10079,0.04643,0.19242,24.84,-21.66,-26.58
1189.6965,20776.4255,-1.64003,4.88896,9.45231,0.21625,0.45387,0.32437,24.96,-21.84,-26.76
1189.7114,20776.4465,-1.56341,4.80277,7.6375,0.18692,0.66523,0.54672,25.5,-21.66,-26.94
1189.7315,20776.4675,-0.97683,5.19063,6.84263,0.21197,0.562,0.68722,25.08,-21.9,-26.52
1189.7512,20776.4876,-0.73981,5.39892,6.23929,0.32376,0.45326,0.71105,25.02,-22.26,-25.62
1189.7683,20776.5076,-0.52672,5.50427,5.77481,0.39401,0.24312,0.70311,25.02,-22.56,-24.42
1189.7887,20776.5275,-0.39504,5.69102,5.6575,0.42089,0.09529,0.66096,24.84,-23.4,-24.3
1189.8091,20776.5476,-0.21787,5.93044,5.64553,0.39706,0.02321,0.59743,24.78,-23.88,-24.36
1189.831,20776.5675,-0.13168,6.18183,5.47793,0.32315,0.05803,0.49175,24.96,-24.96,-24.18
1189.8519,20776.5875,-0.29209,6.28717,5.17148,0.19242,0.12339,0.37507,25.14,-25.62,-24.54
1189.8726,20776.6085,-0.36392,6.44519,5.10683,0.01588,0.135,0.28833,24.66,-25.86,-23.82
1189.9034,20776.6285,-0.08619,6.74686,5.94959,-0.16249,0.23702,0.16493,24.42,-25.86,-23.52
1189.9221,20776.6495,-0.11971,6.90967,6.58166,-0.22541,0.40134,0.0507,24.54,-25.8,-23.28
1189.9456,20776.6705,-0.09337,7.08444,6.51462,-0.22297,0.43188,-0.02077,24.18,-25.86,-23.34
1189.9621,20776.6906,-0.03112,7.22091,6.52181,-0.20342,0.29993,-0.08125,24.48,-25.8,-23.46
1189.9729,20776.7106,-0.24421,7.29992,6.62476,-0.18876,0.21075,-0.13195,24.72,-25.86,-23.46
1189.995,20776.7305,-0.36392,7.24725,6.81629,-0.18509,0.10812,-0.13011,24.6,-25.5,-23.76
1190.0106,20776.7515,-0.16281,7.29753,7.12514,-0.17776,0.07147,-0.12339,24.42,-25.38,-23.4
1190.0355,20776.7716,-0.27773,7.2281,6.936,-0.14905,0.01894,-0.08308,24.54,-25.38,-23.22
1190.0576,20776.7916,-0.25857,7.32386,6.45477,-0.14539,-0.10873,-0.00183,24.24,-25.5,-22.98
1190.0743,20776.8115,-0.06704,7.66145,6.08367,-0.21197,-0.26634,0.03604,24.18,-25.08,-22.8
1190.0924,20776.8315,0.16041,7.74285,5.9855,-0.43616,-0.34514,0.03299,24.36,-24.9,-22.68
1190.1124,20776.8516,0.39983,7.94157,6.48829,-0.697,-0.40012,0.00916,23.82,-24.78,-23.22
1190.1315,20776.8715,1.04627,8.34858,7.55131,-0.84483,-0.56933,-0.09529,24.36,-24.48,-23.82
1190.1513,20776.8915,1.51792,8.53533,8.87291,-0.87781,-0.8039,-0.30604,24.0,-24.78,-24.18
1190.1742,20776.9116,1.30963,8.17859,10.40281,-0.80817,-0.97677,-0.50519,24.12,-24.54,-24.9
1190.1991,20776.9315,1.05824,7.52019,11.65019,-0.58154,-0.99327,-0.62736,24.3,-24.12,-24.96
1190.2144,20776.9515,0.7015,6.71095,11.60948,-0.24679,-0.79657,-0.6744,24.0,-23.04,-25.62
1190.2498,20776.9716,0.36152,5.81312,10.43154,-0.00794,-0.61636,-0.61758,23.82,-22.56,-26.28
1190.2541,20776.9915,0.46926,5.37019,9.26077,0.13928,-0.45509,-0.49724,23.7,-21.96,-26.76
1190.276,20777.0115,0.97683,5.34386,8.42998,0.22602,-0.36102,-0.48747,23.28,-21.18,-27.24
1190.2928,20777.0316,0.9912,5.14275,7.75721,0.33292,-0.32987,-0.60109,22.74,-21.54,-27.72
1190.3125,20777.0516,0.50518,4.55138,6.91685,0.3317,-0.30482,-0.69272,22.74,-20.94,-27.66
1190.3337,20777.0715,-0.03831,4.22337,6.47632,0.23518,-0.35797,-0.6744,22.32,-21.3,-28.02
1190.3554,20777.0925,-0.41659,4.18506,6.55054,0.13928,-0.46976,-0.5791,22.74,-21.24,-28.32
1190.3748,20777.1126,-0.50039,4.40773,6.73728,0.07391,-0.53695,-0.49114,22.86,-21.24,-28.2
1190.3955,20777.1326,-0.65362,4.59447,7.01022,0.00733,-0.56872,-0.3934,22.98,-21.3,-28.5
1190.4151,20777.1525,-0.72065,4.88657,7.19218,0.00122,-0.6298,-0.26145,23.22,-20.94,-28.56
1190.4333,20777.1725,-0.53391,5.25048,7.63511,0.06414,-0.67195,-0.14416,22.74,-20.7,-28.56
1190.4566,20777.1926,-0.25139,5.47554,7.54892,0.14111,-0.6182,-0.05681,22.44,-20.4,-28.38
1190.4734,20777.2125,-0.10774,5.70059,7.10838,0.16066,-0.5339,0.00916,22.14,-20.52,-28.62
1190.5035,20777.2325,0.26576,5.9855,6.60081,0.0562,-0.40806,0.0336,21.66,-20.46,-28.68
1190.5146,20777.2526,0.4956,6.1938,6.75883,-0.0171,-0.26145,0.03726,21.3,-20.94,-29.1
1190.5334,20777.2725,0.69911,6.4428,6.39012,-0.03115,-0.07941,-0.01038,21.06,-21.06,-29.16
1190.5528,20777.2925,0.55067,6.5242,5.83467,-0.07208,-0.05376,-0.04581,20.88,-20.88,-29.16
1190.5736,20777.3126,0.52672,6.57208,5.76763,-0.12828,-0.12339,-0.05681,20.58,-20.4,-29.1
1190.5937,20777.3325,0.44293,6.67264,5.97353,-0.14539,-0.24496,-0.07147,20.7,-19.74,-28.74
1190.6139,20777.3525,0.41659,6.83066,6.74447,-0.12462,-0.32315,-0.10018,20.52,-19.56,-28.92
1190.6355,20777.3726,0.43096,6.9384,7.38372,-0.0617,-0.20831,-0.09774,20.1,-19.74,-29.04
1190.6647,20777.3936,0.50996,7.04135,7.36935,-0.05559,0.0507,-0.11362,20.16,-20.34,-29.4
1190.6817,20777.4136,0.39744,7.11078,6.79953,-0.05559,0.1741,-0.11118,19.98,-20.64,-29.58
1190.698,20777.4346,0.27054,7.25683,6.57927,-0.00244,0.1069,-0.1014,19.86,-20.64,-29.7
1190.719,20777.4545,0.18196,7.23288,6.67982,0.07819,0.06231,-0.08308,19.98,-20.46,-29.4
1190.7367,20777.4746,0.22027,7.35499,6.70137,0.13011,0.04581,-0.04765,20.16,-19.86,-29.28
1190.7624,20777.4946,0.41659,7.49385,6.96234,0.17959,0.06536,-0.07697,20.4,-20.04,-29.28
1190.7836,20777.5145,0.10056,7.42203,6.8139,0.22969,0.09285,-0.09346,20.88,-19.86,-29.28
1190.7944,20777.5346,0.01197,7.36456,6.91445,0.2474,0.04704,-0.06109,21.24,-19.86,-29.58
1190.8167,20777.5546,0.15802,7.54892,7.24007,0.25656,0.0226,-0.00733,20.7,-20.1,-28.98
1190.8341,20777.5745,0.4525,7.83143,7.56807,0.27245,0.03604,-0.03971,20.64,-20.04,-29.16
1190.8608,20777.5946,0.30885,7.89129,7.49625,0.28283,0.16432,-0.10079,20.34,-20.28,-28.74
1190.8795,20777.6146,0.05028,7.93678,6.79953,0.22358,0.22358,-0.13439,20.4,-20.4,-28.2
1190.8948,20777.6345,0.1245,7.89608,6.8546,0.06842,0.18021,-0.17532,20.88,-20.88,-28.5
1190.9151,20777.6545,0.08859,7.99185,7.3909,-0.09957,0.28588,-0.26573,20.94,-21.12,-28.08
1190.949,20777.6746,-0.19872,8.00861,7.50103,-0.26084,0.35064,-0.37324,21.66,-21.24,-27.9
1190.9679,20777.6945,-0.40941,7.82665,7.84101,-0.47281,0.27245,-0.45509,21.54,-21.12,-28.14
1190.9794,20777.7145,-0.72784,7.10599,9.38048,-0.59682,0.03299,-0.45754,21.78,-20.58,-27.72
1190.9993,20777.7346,-0.83079,6.43322,10.72124,-0.44776,-0.07758,-0.35613,22.08,-20.34,-28.14
1191.0165,20777.7556,-1.1971,5.59046,10.91517,-0.10996,0.00855,-0.22907,21.78,-19.98,-28.32
1191.0374,20777.7756,-1.56581,4.63996,9.44273,0.19853,0.27794,0.01038,22.02,-19.68,-28.56
1191.0558,20777.7966,-1.5706,4.33829,7.15866,0.22174,0.42577,0.24984,22.14,-19.74,-28.62
1191.0761,20777.8165,-1.54665,4.24253,6.2345,0.06475,0.42944,0.40745,21.72,-19.5,-28.08
1191.0966,20777.8366,-1.62806,4.27126,6.29914,-0.08369,0.23457,0.5058,21.84,-19.44,-28.14
1191.1252,20777.8566,-1.73101,4.14915,7.44118,-0.11851,-0.01344,0.59926,22.08,-19.8,-27.66
1191.1385,20777.8765,-1.49877,4.35984,8.19775,-0.09713,-0.1179,0.65363,22.5,-20.1,-27.78
1191.1588,20777.8966,-1.09894,4.82192,8.72208,-0.21502,-0.10568,0.58399,22.98,-20.34,-28.26
1191.177,20777.9166,-0.91937,4.89614,9.73482,-0.43127,0.21319,0.36896,23.1,-20.64,-28.26
1191.1961,20777.9365,-1.45089,4.44124,10.06044,-0.55528,0.64202,0.21258,22.92,-20.64,-28.14
1191.221,20777.9565,-2.30801,3.77566,10.05325,-0.53573,0.81856,0.30727,22.56,-20.4,-28.02
1191.2379,20777.9766,-2.28167,3.52905,10.37647,-0.32681,0.82589,0.5962,22.26,-20.16,-27.9
1191.2603,20777.9965,-1.12049,3.91213,10.10832,0.05498,0.81489,0.92118,22.08,-19.98,-27.96
1191.2784,20778.0165,0.16999,4.81235,8.75081,0.31704,0.77336,1.01648,22.32,-19.98,-28.08
1191.2974,20778.0366,1.1971,5.32231,7.61596,0.45082,0.71227,0.93768,22.56,-20.52,-27.96
1191.3223,20778.0565,1.72861,5.67186,6.59842,0.46609,0.62675,0.78557,22.98,-21.0,-27.24
1191.3403,20778.0765,2.06141,6.06451,5.91128,0.38057,0.53329,0.56872,22.86,-21.3,-26.46
1191.362,20778.0966,2.26252,6.61278,5.54018,0.18754,0.4777,0.23946,23.16,-22.2,-26.1
1191.3761,20778.1165,1.70467,6.71813,5.49948,-0.09041,0.49358,-0.14905,23.22,-22.44,-25.92
1191.3965,20778.1365,0.5794,6.03578,6.33985,-0.36102,0.44349,-0.28466,23.4,-22.38,-26.1
1191.4196,20778.1566,0.67277,6.05733,7.32386,-0.46304,0.3708,-0.21502,24.06,-22.86,-25.8
1191.439,20778.1766,0.94092,6.4428,8.32703,-0.36896,0.23091,-0.26084,24.3,-22.56,-25.44
1191.4807,20778.1965,0.7015,6.34942,8.73644,-0.14661,0.1405,-0.3036,24.78,-22.5,-25.38
1191.4892,20778.2166,0.2083,6.34703,7.59201,0.02993,0.12584,-0.28894,25.08,-22.98,-25.08
1191.5027,20778.2366,-0.14365,6.45956,6.4835,0.03115,-0.0452,-0.20586,25.08,-22.8,-25.5
1191.5237,20778.2565,0.16041,6.85221,6.30633,0.02505,-0.31215,-0.17532,24.96,-22.38,-25.32
1191.5425,20778.2765,0.31603,7.17303,6.6056,0.02688,-0.57666,-0.24923,24.66,-22.14,-24.72
1191.5568,20778.2966,0.40223,7.21612,7.69496,0.0733,-0.74342,-0.30727,24.84,-21.84,-24.66
1191.5758,20778.3165,0.43814,7.32626,8.20493,0.14233,-0.64263,-0.37996,24.66,-21.84,-24.66
1191.5959,20778.3366,0.33279,7.33583,7.762,0.12584,-0.51924,-0.46731,24.18,-21.66,-25.26
1191.6229,20778.3575,-0.14126,7.3071,7.23767,0.09102,-0.53695,-0.52412,24.18,-21.36,-25.98
1191.6456,20778.3774,-0.47645,7.27358,7.1443,0.10018,-0.71716,-0.53817,23.7,-21.24,-26.28
1191.6608,20778.3975,-0.22027,7.54174,7.69257,0.12095,-0.87048,-0.54062,23.7,-20.76,-26.4
1191.6787,20778.4175,-0.08619,7.76679,7.83383,0.12889,-0.88637,-0.6072,24.3,-21.0,-26.64
1191.7031,20778.4376,0.13647,7.82665,7.78116,0.04093,-0.96395,-0.69272,24.18,-21.0,-26.76
1191.7292,20778.4575,0.47884,7.67821,8.45871,-0.0898,-0.95417,-0.82833,24.06,-20.88,-27.3
1191.7481,20778.4786,0.38547,7.34302,9.01896,-0.22113,-0.78496,-0.97861,23.76,-21.06,-27.48
1191.7613,20778.4985,-0.13647,6.63194,9.21049,-0.27245,-0.61392,-1.02014,23.34,-20.88,-27.78
1191.7805,20778.5186,-0.67038,6.08845,9.07163,-0.21808,-0.562,-0.93523,23.28,-20.4,-28.38
1191.8016,20778.5386,-0.826,5.77481,8.75081,-0.08552,-0.5846,-0.80817,23.04,-20.16,-28.56
1191.8202,20778.5596,-0.73981,5.40611,8.50181,0.11118,-0.71899,-0.65118,23.28,-19.38,-28.98
1191.8405,20778.5795,-0.32322,5.26724,8.61673,0.27672,-0.80329,-0.53939,22.8,-18.72,-29.34
1191.8614,20778.5996,-0.20111,4.98712,8.58561,0.46304,-0.69516,-0.46731,22.26,-18.42,-28.98
1191.8811,20778.6196,-0.12689,4.90572,7.45315,0.5565,-0.55222,-0.35369,22.44,-18.0,-29.16
1191.901,20778.6395,0.0,5.08528,6.56011,0.51191,-0.51252,-0.28344,22.2,-18.24,-29.46
1191.9219,20778.6596,-0.00958,5.18824,6.22253,0.45204,-0.56505,-0.24007,22.14,-18.12,-29.28
1191.9431,20778.6796,0.23463,5.40371,6.21295,0.37018,-0.66768,-0.20953,21.9,-18.06,-29.76
1191.9819,20778.6995,0.41899,5.80594,6.39252,0.31643,-0.69883,-0.20403,21.54,-18.3,-29.52
1191.984,20778.7194,0.51236,6.08606,6.46195,0.24007,-0.70738,-0.24618,21.06,-18.3,-29.46
1191.9997,20778.7396,0.59137,6.27041,6.62954,0.13256,-0.65851,-0.27733,20.88,-18.72,-29.76
1192.019,20778.7595,0.76136,6.54575,7.12275,0.03421,-0.58582,-0.32132,20.64,-19.62,-29.82
1192.0418,20778.7795,0.89064,6.78277,7.28556,-0.02566,-0.3879,-0.40439,19.98,-19.86,-29.88
1192.0591,20778.7996,0.73741,6.74207,7.17782,-0.0733,-0.22846,-0.48319,19.86,-19.86,-30.0
1192.0803,20778.8195,0.69911,6.66306,6.87136,-0.12462,0.01222,-0.5339,19.68,-19.92,-30.18
1192.1015,20778.8395,0.49321,6.51702,6.22253,-0.16188,0.16188,-0.56444,19.68,-19.5,-30.18
1192.1287,20778.8596,0.25379,6.62236,5.49948,-0.20647,0.24312,-0.57727,19.92,-19.26,-30.42
1192.15,20778.8806,-0.02155,6.68461,5.22654,-0.27428,0.13561,-0.54978,19.98,-19.32,-30.48
1192.1628,20778.9006,-0.0407,6.84742,5.49709,-0.25656,-0.03299,-0.47281,20.04,-19.02,-30.36
1192.1862,20778.9205,0.07901,7.31907,5.9879,-0.22724,-0.21197,-0.43371,20.46,-18.36,-30.48
1192.2022,20778.9406,-0.09337,7.36696,7.0198,-0.14783,-0.29871,-0.40561,20.58,-17.88,-30.18
1192.2219,20778.9616,-0.40223,7.46991,7.2688,-0.00428,-0.2645,-0.29199,20.4,-17.7,-30.24
1192.2422,20778.9816,-0.28012,7.80749,6.78277,0.0788,-0.26634,-0.19426,20.52,-17.4,-30.36
1192.2618,20779.0015,-0.0814,8.16183,6.67503,0.11851,-0.32926,-0.10507,20.22,-17.58,-30.18
1192.2835,20779.0216,0.56743,8.65265,6.91924,0.14172,-0.34086,-0.09285,20.4,-17.34,-30.6
1192.3064,20779.0416,0.84276,8.91601,6.95516,0.18448,-0.17837,-0.26206,20.28,-16.92,-30.84
1192.326,20779.0615,0.16041,8.6694,6.32548,0.17715,-0.11301,-0.3708,20.22,-16.56,-30.78
1192.345,20779.0815,-0.16281,8.39647,6.52181,0.17349,-0.30604,-0.30543,20.4,-16.38,-31.14
1192.3647,20779.1016,0.31364,8.5042,7.46033,0.27611,-0.49358,-0.28711,19.92,-16.56,-31.56
1192.3815,20779.1215,0.3711,8.36534,7.45076,0.42577,-0.51313,-0.405,19.92,-16.56,-31.2
1192.4032,20779.1415,0.08859,8.11634,7.07008,0.43066,-0.62919,-0.4777,19.74,-17.1,-31.2
1192.4213,20779.1616,0.01676,8.12113,7.34781,0.31154,-0.59865,-0.51129,19.62,-17.1,-30.9
1192.4445,20779.1815,-0.25139,8.32943,6.78277,0.07941,-0.39951,-0.60781,19.44,-17.16,-30.48
1192.4625,20779.2015,-0.36392,8.03255,6.36139,-0.24679,-0.23946,-0.75259,19.56,-17.4,-30.66
1192.482,20779.2216,-0.09577,7.33583,7.5154,-0.46853,-0.30665,-0.87537,19.56,-17.28,-30.66
1192.5038,20779.2415,0.57461,7.17063,9.33978,-0.41661,-0.77885,-1.02014,19.38,-17.76,-30.54
1192.5255,20779.2615,0.29688,6.52659,11.28627,-0.15516,-0.96211,-1.25166,19.86,-17.4,-30.54
1192.544,20779.2816,-0.88585,5.59525,11.30303,0.14172,-0.79229,-1.29626,19.8,-16.98,-30.84
1192.564,20779.3016,-1.8579,4.53941,10.13226,0.25412,-0.43188,-1.04153,19.68,-16.38,-31.2
1192.5866,20779.3215,-2.01113,4.42688,8.92319,0.15944,-0.02138,-0.6408,19.38,-15.42,-31.86
1192.6017,20779.3416,-0.97923,5.1595,8.1762,0.03054,0.21014,-0.41233,19.08,-15.36,-32.46
1192.6257,20779.3616,-0.42377,5.52103,8.48266,0.0391,0.30849,-0.4722,19.14,-15.24,-32.46
1192.641,20779.3814,-0.6608,5.22894,8.71489,0.15455,0.2584,-0.5901,18.96,-14.64,-32.16
1192.661,20779.4016,-1.21865,4.24253,9.06445,0.31765,0.01894,-0.551,19.14,-14.46,-31.92
1192.6817,20779.4216,-1.01275,3.93846,8.57842,0.45632,-0.12339,-0.3934,19.38,-14.22,-31.5
1192.7049,20779.4415,-0.87628,3.83072,7.99424,0.43005,-0.20769,-0.38668,19.62,-13.62,-31.38
1192.7272,20779.4616,-1.23541,3.3016,7.93678,0.3036,-0.35675,-0.33414,19.92,-14.4,-31.26
1192.7436,20779.4816,-1.52989,3.51948,9.39724,0.20342,-0.35125,-0.0788,20.04,-14.7,-31.32
1192.7654,20779.5015,-1.08697,3.68468,10.56322,0.34025,-0.01955,0.1069,19.74,-14.46,-31.32
1192.7914,20779.5215,-0.87388,3.91213,9.18176,0.53573,0.36346,0.22419,19.38,-14.88,-31.2
1192.8064,20779.5416,-1.16598,4.25689,7.46991,0.56261,0.36163,0.34758,19.08,-14.82,-31.2
1192.8237,20779.5615,-0.80924,4.55377,6.8115,0.60415,0.17165,0.48136,18.9,-15.54,-30.9
1192.8535,20779.5815,-0.63686,5.0781,6.21774,0.65424,-0.05253,0.50946,18.66,-16.2,-30.42
1192.8629,20779.6016,-0.56024,5.43244,6.1124,0.65607,-0.26573,0.48503,18.9,-16.62,-30.36
1192.8819,20779.6215,-0.71347,5.63834,6.50983,0.64874,-0.28344,0.54062,18.9,-17.28,-29.7
1192.9039,20779.6415,-0.23224,6.10521,6.33745,0.64202,-0.13989,0.63347,18.9,-17.28,-29.34
1192.9275,20779.6616,0.36392,6.76362,5.80594,0.54672,0.00977,0.551,18.9,-17.7,-28.92
1192.9522,20779.6826,0.44532,7.03656,5.10683,0.40806,0.16127,0.42516,18.42,-18.3,-28.74
1192.9704,20779.7025,0.10295,7.21134,4.75249,0.27489,0.07636,0.34025,18.12,-18.72,-29.16
1192.9841,20779.7236,-0.04788,7.52737,5.0805,0.2303,-0.05681,0.36346,17.7,-19.32,-29.52
1193.0041,20779.7434,0.72544,8.08043,5.4923,0.26206,-0.15455,0.3317,17.82,-19.86,-29.58
1193.025,20779.7645,1.39103,8.61673,5.54497,0.29688,-0.07025,0.08063,18.18,-20.4,-29.4
1193.0456,20779.7846,1.25696,8.56406,4.8722,0.20097,0.12706,-0.26267,18.18,-20.94,-29.22
1193.0723,20779.8045,-0.10295,8.03015,4.54659,-0.0226,0.27122,-0.56872,18.42,-20.94,-28.68
1193.0848,20779.8245,-1.40061,7.27837,4.5849,-0.20708,0.32193,-0.56749,18.36,-21.36,-28.74
1193.1043,20779.8445,-1.59214,7.3909,5.10204,-0.3598,0.3091,-0.41905,18.0,-20.88,-28.74
1193.1245,20779.8646,-1.41018,7.86735,5.49469,-0.37385,0.32742,-0.26512,18.42,-20.4,-28.5
1193.1455,20779.8845,-1.12288,8.33182,5.64792,-0.32865,0.18326,-0.20525,18.9,-20.28,-28.74
1193.1688,20779.9045,-0.65841,8.6311,5.9448,-0.29566,0.09285,-0.21014,19.32,-19.98,-28.92
1193.1936,20779.9246,-0.73741,8.70771,5.95917,-0.32254,0.07819,-0.30482,19.5,-19.98,-28.68
1193.2049,20779.9445,-1.32639,8.39168,6.14352,-0.40378,-0.02077,-0.34453,19.74,-19.56,-29.1
1193.2248,20779.9645,-1.34554,7.68778,6.94079,-0.49419,-0.1405,-0.22724,19.86,-19.26,-28.86
1193.2482,20779.9846,-0.65601,7.71891,7.72609,-0.58887,-0.18143,-0.11545,19.5,-18.78,-28.8
1193.2658,20780.0045,-0.33279,7.67821,8.63349,-0.61514,-0.15516,-0.15027,19.8,-18.3,-29.16
1193.2878,20780.0245,-0.54588,7.09881,9.16979,-0.49541,-0.10629,-0.11362,19.56,-17.76,-29.28
1193.3123,20780.0446,-0.49081,6.86178,9.1243,-0.3036,-0.05864,0.04459,19.2,-17.22,-29.82
1193.3291,20780.0646,0.24181,7.0198,8.6287,-0.11362,-0.02932,0.19792,19.5,-16.74,-29.82
1193.3467,20780.0845,1.07021,7.25443,7.78834,0.09163,-0.04215,0.1912,20.04,-16.92,-29.88
1193.3659,20780.1046,1.51792,7.40766,6.74207,0.20708,-0.0843,0.04826,20.34,-17.04,-29.94
1193.388,20780.1246,1.53468,7.21373,6.08606,0.20036,-0.19914,-0.21625,20.46,-17.04,-29.82
1193.4065,20780.1445,0.88107,6.70616,5.66947,0.05864,-0.15333,-0.47403,20.34,-17.1,-29.88
1193.426,20780.1655,-0.32561,5.79636,5.67186,-0.24312,-0.05803,-0.67195,19.74,-16.92,-29.88
1193.448,20780.1856,-1.84593,4.97994,6.39731,-0.39645,0.01038,-0.46731,19.62,-17.4,-29.46
1193.4685,20780.2056,-1.82438,5.06613,7.02938,-0.3317,-0.11606,-0.08186,19.92,-17.28,-29.58
1193.4919,20780.2255,-1.05105,5.81073,7.35738,-0.05681,-0.30421,0.23946,20.16,-16.98,-29.58
1193.5188,20780.2455,-0.15083,6.65588,6.68701,0.24496,-0.51191,0.35064,20.34,-16.32,-29.82
1193.5296,20780.2655,0.15802,7.16106,5.71017,0.34514,-0.68539,0.31826,20.16,-15.84,-30.54
1193.5499,20780.2855,0.50518,7.53455,5.30555,0.20708,-0.69761,0.22052,19.56,-15.78,-30.78
1193.5685,20780.3055,0.91459,7.77876,6.08367,-0.05986,-0.48319,-0.00244,18.78,-15.96,-30.84
1193.59,20780.3256,0.69192,7.42442,6.24408,-0.28588,-0.09774,-0.18876,18.06,-16.56,-31.2
1193.6084,20780.3455,0.11253,7.18739,6.30633,-0.38179,-0.0336,-0.2138,18.06,-16.68,-31.2
1193.626,20780.3655,-0.07183,7.17542,6.07409,-0.24679,-0.11057,-0.18326,17.58,-16.2,-30.96
1193.6455,20780.3856,-0.10774,7.26401,5.46596,-0.11729,-0.36713,-0.14172,17.82,-15.78,-31.32
1193.6657,20780.4055,0.17717,7.50822,5.37259,-0.13867,-0.50091,-0.12462,18.0,-15.66,-31.32
1193.6974,20780.4255,0.41659,7.5992,6.25844,-0.2584,-0.3488,-0.22235,17.82,-15.36,-31.08
1193.7072,20780.4456,-0.18675,7.29992,6.72292,-0.32803,-0.11301,-0.26267,18.18,-15.54,-31.68
1193.7272,20780.4666,-0.60334,7.20894,6.79474,-0.2755,-0.01833,-0.13683,18.12,-15.66,-31.14
1193.7475,20780.4866,-0.21548,7.65426,6.83545,-0.16066,-0.01894,-0.0336,18.18,-14.94,-31.08
1193.7701,20780.5065,0.16041,8.0517,7.1012,0.02627,0.00122,-0.04398,18.36,-14.76,-31.5
1193.7888,20780.5266,0.06704,8.15705,6.8115,0.26206,-0.03971,-0.08063,17.94,-14.76,-31.38
1193.8128,20780.5466,-0.20111,8.13071,6.23929,0.39767,-0.09652,-0.05192,17.88,-14.4,-31.86
1193.8306,20780.5675,-0.19872,8.36534,5.95917,0.42028,-0.21014,-0.01038,17.7,-14.94,-31.74
1193.8502,20780.5875,0.00718,8.70532,6.06212,0.4441,-0.31948,-0.0898,17.22,-14.94,-31.02
1193.8688,20780.6076,0.2083,8.60476,5.6551,0.40745,-0.30788,-0.20586,17.28,-15.06,-31.08
1193.8935,20780.6274,-0.17717,8.33661,5.62159,0.19975,-0.32987,-0.21747,17.4,-15.36,-31.2
1193.9147,20780.6475,0.43574,8.36295,6.27041,0.01527,-0.33475,-0.22419,17.28,-15.36,-31.38
1193.9317,20780.6675,0.79727,8.99262,6.93121,-0.12278,-0.27672,-0.36774,17.28,-15.18,-32.04
1193.95,20780.6885,0.73981,9.01178,7.73806,-0.03787,-0.15821,-0.62675,17.76,-15.06,-32.04
1193.9784,20780.7086,-0.03352,8.55688,7.62553,0.26084,-0.19181,-0.72143,17.4,-14.94,-32.28
1193.9894,20780.7285,-0.65601,8.2576,7.27119,0.33048,-0.30788,-0.69333,17.28,-14.4,-32.22
1194.0117,20780.7485,-0.96726,8.05649,7.15627,0.16921,-0.10568,-0.54245,17.58,-14.52,-31.86
1194.0288,20780.7686,-1.02232,7.88889,7.42442,-0.011,0.09529,-0.40928,16.74,-14.64,-31.38
1194.0485,20780.7886,-1.28329,7.9703,7.88411,-0.07147,0.11362,-0.32498,16.86,-14.46,-31.38
1194.0792,20780.8085,-1.33596,7.73806,8.53533,-0.04581,-0.00916,-0.2022,16.98,-14.88,-31.5
1194.0898,20780.8286,-1.05824,7.24964,8.71489,0.01894,-0.05315,-0.08674,16.8,-14.94,-31.56
1194.1097,20780.8486,-1.3623,6.61757,8.19296,0.04887,0.07941,0.0452,17.28,-14.58,-31.74
1194.1303,20780.8685,-1.56581,6.09324,6.91685,0.01894,0.18387,0.24557,17.4,-14.52,-31.56
1194.149,20780.8895,-1.51792,6.03099,5.84903,-0.08674,0.1576,0.48747,17.4,-14.16,-31.38
1194.1693,20780.9096,-0.83079,6.40928,6.04775,-0.18754,-0.0391,0.5681,17.22,-14.04,-31.26
1194.191,20780.9296,-0.08619,6.83066,7.44597,-0.17715,-0.15333,0.40317,16.98,-14.16,-31.68
1194.2119,20780.9495,-0.32322,6.58166,8.36055,-0.07025,-0.04032,0.18448,16.74,-14.22,-31.68
1194.2312,20780.9695,-0.68953,6.18901,7.9296,0.03665,0.06597,0.18326,16.5,-14.22,-32.1
1194.2529,20780.9896,-0.61292,6.21295,7.50103,0.02871,-0.04459,0.21625,16.26,-14.46,-32.28
1194.2736,20781.0095,-0.56264,6.15789,7.95833,0.04704,-0.11851,0.21136,16.26,-14.4,-32.04
1194.2905,20781.0295,-0.49081,5.90889,8.14029,0.14172,-0.01466,0.18815,16.02,-14.46,-32.22
1194.3134,20781.0496,-0.39025,5.67905,7.24007,0.2193,0.12706,0.20464,16.14,-14.52,-32.16
1194.3336,20781.0695,-0.35434,5.69341,6.2752,0.19303,0.12156,0.2248,16.44,-14.22,-32.4
1194.3515,20781.0906,-0.26336,5.78439,6.14113,0.1405,0.02321,0.21441,16.14,-14.34,-32.1
1194.3714,20781.1105,-0.26336,5.71017,5.96156,0.10385,-0.02688,0.19487,16.32,-14.46,-32.52
1194.3909,20781.1306,-0.21548,5.70299,6.20098,0.03543,-0.07269,0.19914,16.26,-14.58,-32.16
1194.4146,20781.1506,0.26576,5.99269,7.26401,0.07208,-0.06353,0.16554,16.26,-15.24,-32.16
