AppTimestamp(s),MAC,Frequency,RSSI
161.633,20:23:00:00:00:82,2462,-76
161.633,20:23:00:00:00:12,2417,-77
161.633,20:23:00:00:00:15,2452,-77
161.633,20:23:00:00:00:44,2462,-77
161.633,20:23:00:00:00:55,2427,-78
161.633,20:23:00:00:00:45,2412,-79
161.633,20:23:00:00:00:65,2437,-79
161.633,20:23:00:00:00:80,5220,-84
161.633,20:23:00:00:00:79,5220,-85
161.633,20:23:00:00:01:74,5500,-88
161.633,20:23:00:00:00:69,2422,-90
163.661,20:23:00:00:00:73,2437,-58
163.661,20:23:00:00:00:90,2437,-61
163.661,20:23:00:00:00:01,2437,-67
163.661,20:23:00:00:00:12,2417,-71
163.661,20:23:00:00:00:09,5200,-72
163.661,20:23:00:00:00:44,2462,-73
163.661,20:23:00:00:00:55,2427,-75
163.661,20:23:00:00:00:15,2452,-76
163.661,20:23:00:00:00:65,2437,-81
163.661,20:23:00:00:00:80,5220,-90
163.661,20:23:00:00:01:82,2462,-94
165.7673,20:23:00:00:00:73,2437,-59
165.7673,20:23:00:00:00:90,2437,-63
165.7673,20:23:00:00:00:01,2437,-67
165.7673,20:23:00:00:00:55,2427,-71
165.7673,20:23:00:00:00:82,2462,-73
165.7673,20:23:00:00:00:09,5200,-76
165.7673,20:23:00:00:00:15,2452,-77
165.7673,20:23:00:00:00:45,2412,-80
165.7673,20:23:00:00:00:65,2437,-83
165.7673,20:23:00:00:00:79,5220,-85
165.7673,20:23:00:00:01:74,5500,-87
165.7673,20:23:00:00:01:19,5500,-90
165.7673,20:23:00:00:01:16,5500,-91
165.7673,20:23:00:00:01:21,5500,-91
165.7673,20:23:00:00:01:15,5500,-91
165.7673,20:23:00:00:01:20,5500,-92
165.7673,20:23:00:00:01:81,2462,-93
167.7067,20:23:00:00:00:73,2437,-58
167.7067,20:23:00:00:00:01,2437,-63
167.7067,20:23:00:00:00:90,2437,-65
167.7067,20:23:00:00:00:44,2462,-71
167.7067,20:23:00:00:00:82,2462,-71
167.7067,20:23:00:00:00:09,5200,-74
167.7067,20:23:00:00:00:55,2427,-75
167.7067,20:23:00:00:00:15,2452,-75
167.7067,20:23:00:00:00:12,2417,-77
167.7067,20:23:00:00:00:79,5220,-80
167.7067,20:23:00:00:00:45,2412,-81
167.7067,20:23:00:00:00:65,2437,-82
167.7067,20:23:00:00:00:69,2422,-85
167.7067,20:23:00:00:01:74,5500,-91
169.6495,20:23:00:00:00:73,2437,-60
169.6495,20:23:00:00:00:90,2437,-63
169.6495,20:23:00:00:00:01,2437,-69
169.6495,20:23:00:00:00:55,2427,-70
169.6495,20:23:00:00:00:12,2417,-72
169.6495,20:23:00:00:00:82,2462,-74
169.6495,20:23:00:00:00:15,2452,-75
169.6495,20:23:00:00:00:09,5200,-77
169.6495,20:23:00:00:00:69,2422,-79
169.6495,20:23:00:00:00:65,2437,-80
169.6495,20:23:00:00:00:45,2412,-82
169.6495,20:23:00:00:00:79,5220,-85
169.6495,20:23:00:00:01:74,5500,-88
169.6495,20:23:00:00:02:54,5200,-92
171.7065,20:23:00:00:00:73,2437,-62
171.7065,20:23:00:00:00:90,2437,-68
171.7065,20:23:00:00:00:55,2427,-70
171.7065,20:23:00:00:00:01,2437,-71
171.7065,20:23:00:00:00:09,5200,-76
171.7065,20:23:00:00:00:65,2437,-83
171.7065,20:23:00:00:01:74,5500,-84
171.7065,20:23:00:00:00:45,2412,-85
171.7065,20:23:00:00:00:44,2462,-85
171.7065,20:23:00:00:00:69,2422,-86
171.7065,20:23:00:00:00:82,2462,-86
171.7065,20:23:00:00:00:15,2452,-87
171.7065,20:23:00:00:00:80,5220,-88
171.7065,20:23:00:00:01:82,2462,-88
171.7065,20:23:00:00:01:27,5500,-91
171.7065,20:23:00:00:01:71,2462,-94
173.6908,20:23:00:00:00:01,2437,-69
173.6908,20:23:00:00:00:90,2437,-72
173.6908,20:23:00:00:00:73,2437,-73
173.6908,20:23:00:00:00:65,2437,-76
173.6908,20:23:00:00:01:74,5500,-80
173.6908,20:23:00:00:00:55,2427,-83
173.6908,20:23:00:00:00:15,2452,-84
173.6908,20:23:00:00:00:82,2462,-86
173.6908,20:23:00:00:00:44,2462,-87
173.6908,20:23:00:00:01:82,2462,-87
173.6908,20:23:00:00:00:69,2422,-90
173.6908,20:23:00:00:01:58,2462,-90
173.6908,20:23:00:00:00:79,5220,-93
175.6583,20:23:00:00:00:01,2437,-67
175.6583,20:23:00:00:00:73,2437,-70
175.6583,20:23:00:00:00:90,2437,-74
175.6583,20:23:00:00:00:65,2437,-79
175.6583,20:23:00:00:00:09,5200,-82
175.6583,20:23:00:00:00:55,2427,-83
175.6583,20:23:00:00:00:69,2422,-85
175.6583,20:23:00:00:00:82,2462,-85
175.6583,20:23:00:00:02:54,5200,-87
175.6583,20:23:00:00:00:15,2452,-89
175.6583,20:23:00:00:00:44,2462,-89
175.6583,20:23:00:00:00:12,2417,-90
175.6583,20:23:00:00:01:74,5500,-90
175.6583,20:23:00:00:01:84,2412,-91
175.6583,20:23:00:00:00:80,5220,-93
177.785,20:23:00:00:00:73,2437,-68
177.785,20:23:00:00:00:90,2437,-72
177.785,20:23:00:00:00:01,2437,-75
177.785,20:23:00:00:00:55,2427,-83
177.785,20:23:00:00:01:74,5500,-83
177.785,20:23:00:00:00:65,2437,-84
177.785,20:23:00:00:01:81,2462,-85
177.785,20:23:00:00:02:60,5500,-85
177.785,20:23:00:00:02:59,5500,-85
177.785,20:23:00:00:00:15,2452,-88
177.785,20:23:00:00:01:19,5500,-88
177.785,20:23:00:00:01:15,5500,-88
177.785,20:23:00:00:01:20,5500,-88
177.785,20:23:00:00:00:80,5220,-89
177.785,20:23:00:00:00:69,2422,-89
177.785,20:23:00:00:01:21,5500,-89
177.785,20:23:00:00:00:44,2462,-90
177.785,20:23:00:00:00:82,2462,-90
177.785,20:23:00:00:01:27,5500,-90
177.785,20:23:00:00:01:90,5500,-90
177.785,20:23:00:00:00:45,2412,-91
177.785,20:23:00:00:00:12,2417,-91
177.785,20:23:00:00:00:79,5220,-91
177.785,20:23:00:00:01:82,2462,-91
177.785,20:23:00:00:01:16,5500,-91
177.785,20:23:00:00:02:61,5500,-92
179.6924,20:23:00:00:00:01,2437,-70
179.6924,20:23:00:00:00:73,2437,-74
179.6924,20:23:00:00:00:90,2437,-76
179.6924,20:23:00:00:00:55,2427,-78
179.6924,20:23:00:00:00:09,5200,-79
179.6924,20:23:00:00:01:19,5500,-85
179.6924,20:23:00:00:01:15,5500,-85
179.6924,20:23:00:00:00:12,2417,-86
179.6924,20:23:00:00:00:15,2452,-86
179.6924,20:23:00:00:01:74,5500,-86
179.6924,20:23:00:00:00:65,2437,-87
179.6924,20:23:00:00:00:82,2462,-87
179.6924,20:23:00:00:01:27,5500,-87
179.6924,20:23:00:00:01:20,5500,-87
179.6924,20:23:00:00:01:21,5500,-87
179.6924,20:23:00:00:01:16,5500,-88
179.6924,20:23:00:00:00:44,2462,-89
179.6924,20:23:00:00:00:69,2422,-89
179.6924,20:23:00:00:00:45,2412,-91
181.8055,20:23:00:00:00:01,2437,-71
181.8055,20:23:00:00:00:90,2437,-73
181.8055,20:23:00:00:00:73,2437,-75
181.8055,20:23:00:00:01:81,2462,-81
181.8055,20:23:00:00:01:71,2462,-81
181.8055,20:23:00:00:00:65,2437,-83
181.8055,20:23:00:00:00:44,2462,-86
181.8055,20:23:00:00:00:12,2417,-87
181.8055,20:23:00:00:00:55,2427,-87
181.8055,20:23:00:00:01:74,5500,-87
181.8055,20:23:00:00:01:82,2462,-87
181.8055,20:23:00:00:00:82,2462,-88
181.8055,20:23:00:00:00:15,2452,-90
181.8055,20:23:00:00:00:80,5220,-91
181.8055,20:23:00:00:01:87,5580,-91
181.8055,20:23:00:00:00:79,5220,-92
183.7129,20:23:00:00:00:73,2437,-65
183.7129,20:23:00:00:00:01,2437,-71
183.7129,20:23:00:00:00:90,2437,-72
183.7129,20:23:00:00:00:65,2437,-80
183.7129,20:23:00:00:00:09,5200,-81
183.7129,20:23:00:00:01:81,2462,-85
183.7129,20:23:00:00:00:12,2417,-86
183.7129,20:23:00:00:01:15,5500,-86
183.7129,20:23:00:00:00:15,2452,-87
183.7129,20:23:00:00:01:74,5500,-87
183.7129,20:23:00:00:01:19,5500,-87
183.7129,20:23:00:00:01:20,5500,-87
183.7129,20:23:00:00:01:16,5500,-87
183.7129,20:23:00:00:00:69,2422,-88
183.7129,20:23:00:00:01:82,2462,-88
183.7129,20:23:00:00:01:27,5500,-88
183.7129,20:23:00:00:01:71,2462,-88
183.7129,20:23:00:00:01:21,5500,-89
183.7129,20:23:00:00:00:79,5220,-90
183.7129,20:23:00:00:01:84,2412,-90
185.6752,20:23:00:00:00:73,2437,-66
185.6752,20:23:00:00:00:01,2437,-70
185.6752,20:23:00:00:00:90,2437,-73
185.6752,20:23:00:00:00:12,2417,-78
185.6752,20:23:00:00:00:65,2437,-79
185.6752,20:23:00:00:00:55,2427,-81
185.6752,20:23:00:00:00:44,2462,-82
185.6752,20:23:00:00:00:82,2462,-82
185.6752,20:23:00:00:00:15,2452,-84
185.6752,20:23:00:00:01:74,5500,-85
185.6752,20:23:00:00:00:79,5220,-87
185.6752,20:23:00:00:01:71,2462,-87
185.6752,20:23:00:00:00:80,5220,-88
185.6752,20:23:00:00:00:45,2412,-92
187.6322,20:23:00:00:00:73,2437,-60
187.6322,20:23:00:00:00:90,2437,-70
187.6322,20:23:00:00:00:01,2437,-74
187.6322,20:23:00:00:00:65,2437,-76
187.6322,20:23:00:00:00:55,2427,-78
187.6322,20:23:00:00:00:44,2462,-79
187.6322,20:23:00:00:01:74,5500,-81
187.6322,20:23:00:00:00:09,5200,-82
187.6322,20:23:00:00:00:82,2462,-82
187.6322,20:23:00:00:00:15,2452,-84
187.6322,20:23:00:00:00:12,2417,-85
187.6322,20:23:00:00:00:79,5220,-86
187.6322,20:23:00:00:00:69,2422,-90
187.6322,20:23:00:00:01:81,2462,-90
187.6322,20:23:00:00:00:80,5220,-91
187.6322,20:23:00:00:01:82,2462,-91
187.6322,20:23:00:00:00:45,2412,-92
187.6322,20:23:00:00:01:71,2462,-92
189.6695,20:23:00:00:00:01,2437,-66
189.6695,20:23:00:00:00:73,2437,-67
189.6695,20:23:00:00:00:90,2437,-69
189.6695,20:23:00:00:00:44,2462,-73
189.6695,20:23:00:00:00:09,5200,-74
189.6695,20:23:00:00:00:82,2462,-74
189.6695,20:23:00:00:00:12,2417,-78
189.6695,20:23:00:00:00:55,2427,-79
189.6695,20:23:00:00:00:15,2452,-81
189.6695,20:23:00:00:00:45,2412,-82
189.6695,20:23:00:00:00:80,5220,-82
189.6695,20:23:00:00:00:69,2422,-82
189.6695,20:23:00:00:00:65,2437,-84
189.6695,20:23:00:00:00:79,5220,-89
191.677,20:23:00:00:00:73,2437,-56
191.677,20:23:00:00:00:90,2437,-61
191.677,20:23:00:00:00:01,2437,-62
191.677,20:23:00:00:00:09,5200,-71
191.677,20:23:00:00:00:55,2427,-72
191.677,20:23:00:00:00:82,2462,-73
191.677,20:23:00:00:00:15,2452,-79
191.677,20:23:00:00:00:80,5220,-80
191.677,20:23:00:00:00:65,2437,-81
191.677,20:23:00:00:00:79,5220,-81
191.677,20:23:00:00:00:45,2412,-84
191.677,20:23:00:00:00:69,2422,-84
193.6528,20:23:00:00:00:90,2437,-62
193.6528,20:23:00:00:00:01,2437,-62
193.6528,20:23:00:00:00:73,2437,-63
193.6528,20:23:00:00:00:09,5200,-71
193.6528,20:23:00:00:00:55,2427,-77
193.6528,20:23:00:00:00:44,2462,-78
193.6528,20:23:00:00:00:65,2437,-82
193.6528,20:23:00:00:00:15,2452,-82
193.6528,20:23:00:00:00:80,5220,-82
193.6528,20:23:00:00:00:79,5220,-82
193.6528,20:23:00:00:00:82,2462,-82
193.6528,20:23:00:00:00:12,2417,-83
193.6528,20:23:00:00:00:69,2422,-86
193.6528,20:23:00:00:00:45,2412,-87
193.6528,20:23:00:00:00:88,2462,-94
195.6674,20:23:00:00:00:01,2437,-59
195.6674,20:23:00:00:00:73,2437,-60
195.6674,20:23:00:00:00:90,2437,-61
195.6674,20:23:00:00:00:09,5200,-63
195.6674,20:23:00:00:00:12,2417,-70
195.6674,20:23:00:00:00:55,2427,-74
195.6674,20:23:00:00:00:80,5220,-79
195.6674,20:23:00:00:00:79,5220,-79
195.6674,20:23:00:00:00:15,2452,-82
195.6674,20:23:00:00:00:69,2422,-82
195.6674,20:23:00:00:00:65,2437,-83
195.6674,20:23:00:00:00:45,2412,-88
197.6706,20:23:00:00:00:01,2437,-53
197.6706,20:23:00:00:00:90,2437,-56
197.6706,20:23:00:00:00:73,2437,-60
197.6706,20:23:00:00:00:09,5200,-63
197.6706,20:23:00:00:00:12,2417,-71
197.6706,20:23:00:00:00:80,5220,-79
197.6706,20:23:00:00:00:55,2427,-80
197.6706,20:23:00:00:00:79,5220,-80
197.6706,20:23:00:00:00:65,2437,-82
197.6706,20:23:00:00:00:44,2462,-82
197.6706,20:23:00:00:00:15,2452,-84
197.6706,20:23:00:00:00:69,2422,-88
197.6706,20:23:00:00:00:38,2457,-94
199.6489,20:23:00:00:00:01,2437,-56
199.6489,20:23:00:00:00:09,5200,-62
199.6489,20:23:00:00:00:90,2437,-64
199.6489,20:23:00:00:00:73,2437,-66
199.6489,20:23:00:00:00:55,2427,-76
199.6489,20:23:00:00:00:44,2462,-81
199.6489,20:23:00:00:00:45,2412,-83
199.6489,20:23:00:00:00:12,2417,-83
199.6489,20:23:00:00:00:65,2437,-84
199.6489,20:23:00:00:00:69,2422,-86
199.6489,20:23:00:00:00:82,2462,-86
199.6489,20:23:00:00:00:15,2452,-89
199.6489,20:23:00:00:00:46,2462,-89
199.6489,20:23:00:00:00:79,5220,-90
199.6489,20:23:00:00:00:38,2457,-95
201.6658,20:23:00:00:00:01,2437,-51
201.6658,20:23:00:00:00:09,5200,-58
201.6658,20:23:00:00:00:73,2437,-63
201.6658,20:23:00:00:00:90,2437,-65
201.6658,20:23:00:00:00:44,2462,-82
201.6658,20:23:00:00:00:69,2422,-83
201.6658,20:23:00:00:00:82,2462,-83
201.6658,20:23:00:00:00:12,2417,-86
201.6658,20:23:00:00:00:55,2427,-87
201.6658,20:23:00:00:00:65,2437,-87
201.6658,20:23:00:00:00:15,2452,-87
201.6658,20:23:00:00:00:46,2462,-91
201.6658,20:23:00:00:00:80,5220,-92
203.667,20:23:00:00:00:01,2437,-51
203.667,20:23:00:00:00:09,5200,-59
203.667,20:23:00:00:00:73,2437,-60
203.667,20:23:00:00:00:65,2437,-69
203.667,20:23:00:00:00:90,2437,-73
203.667,20:23:00:00:00:12,2417,-83
203.667,20:23:00:00:00:55,2427,-85
203.667,20:23:00:00:00:44,2462,-87
203.667,20:23:00:00:00:45,2412,-88
203.667,20:23:00:00:00:79,5220,-88
203.667,20:23:00:00:00:82,2462,-88
203.667,20:23:00:00:00:38,2457,-88
203.667,20:23:00:00:00:15,2452,-89
203.667,20:23:00:00:00:89,2452,-91
203.667,20:23:00:00:00:46,2462,-92
205.6867,20:23:00:00:00:01,2437,-48
205.6867,20:23:00:00:00:09,5200,-58
205.6867,20:23:00:00:00:73,2437,-69
205.6867,20:23:00:00:00:90,2437,-75
205.6867,20:23:00:00:00:55,2427,-87
205.6867,20:23:00:00:00:46,2462,-89
205.6867,20:23:00:00:00:44,2462,-90
205.6867,20:23:00:00:00:65,2437,-91
207.6579,20:23:00:00:00:01,2437,-51
207.6579,20:23:00:00:00:09,5200,-61
207.6579,20:23:00:00:00:73,2437,-72
207.6579,20:23:00:00:00:90,2437,-72
207.6579,20:23:00:00:00:82,2462,-90
207.6579,20:23:00:00:00:38,2457,-92
209.675,20:23:00:00:00:01,2437,-54
209.675,20:23:00:00:00:09,5200,-61
209.675,20:23:00:00:00:73,2437,-70
209.675,20:23:00:00:00:90,2437,-77
209.675,20:23:00:00:00:15,2452,-86
209.675,20:23:00:00:00:38,2457,-87
209.675,20:23:00:00:00:65,2437,-88
209.675,20:23:00:00:00:12,2417,-91
209.675,20:23:00:00:00:80,5220,-92
211.7164,20:23:00:00:00:01,2437,-50
211.7164,20:23:00:00:00:09,5200,-59
211.7164,20:23:00:00:00:90,2437,-70
211.7164,20:23:00:00:00:73,2437,-72
211.7164,20:23:00:00:00:55,2427,-87
211.7164,20:23:00:00:00:38,2457,-88
211.7164,20:23:00:00:00:45,2412,-90
211.7164,20:23:00:00:00:65,2437,-91
211.7164,20:23:00:00:00:44,2462,-91
211.7164,20:23:00:00:00:82,2462,-91
211.7164,20:23:00:00:00:15,2452,-92
211.7164,20:23:00:00:00:80,5220,-94
211.7164,20:23:00:00:00:79,5220,-94
211.7164,20:23:00:00:01:82,2462,-95
213.6774,20:23:00:00:00:01,2437,-48
213.6774,20:23:00:00:00:09,5200,-63
213.6774,20:23:00:00:00:73,2437,-69
213.6774,20:23:00:00:00:90,2437,-73
213.6774,20:23:00:00:00:82,2462,-84
213.6774,20:23:00:00:00:44,2462,-85
213.6774,20:23:00:00:00:12,2417,-87
213.6774,20:23:00:00:00:15,2452,-89
213.6774,20:23:00:00:00:38,2457,-90
213.6774,20:23:00:00:00:46,2462,-90
213.6774,20:23:00:00:00:45,2412,-91
213.6774,20:23:00:00:00:80,5220,-92
215.6614,20:23:00:00:00:01,2437,-46
215.6614,20:23:00:00:00:09,5200,-63
215.6614,20:23:00:00:00:73,2437,-66
215.6614,20:23:00:00:00:90,2437,-70
215.6614,20:23:00:00:00:82,2462,-79
215.6614,20:23:00:00:00:12,2417,-82
215.6614,20:23:00:00:00:55,2427,-83
215.6614,20:23:00:00:00:44,2462,-87
215.6614,20:23:00:00:00:80,5220,-89
215.6614,20:23:00:00:00:79,5220,-91
215.6614,20:23:00:00:00:65,2437,-92
217.6588,20:23:00:00:00:01,2437,-56
217.6588,20:23:00:00:00:73,2437,-57
217.6588,20:23:00:00:00:09,5200,-60
217.6588,20:23:00:00:00:90,2437,-65
217.6588,20:23:00:00:00:12,2417,-77
217.6588,20:23:00:00:00:15,2452,-79
217.6588,20:23:00:00:00:65,2437,-81
217.6588,20:23:00:00:00:44,2462,-81
217.6588,20:23:00:00:00:55,2427,-84
217.6588,20:23:00:00:00:82,2462,-84
217.6588,20:23:00:00:00:45,2412,-85
217.6588,20:23:00:00:00:79,5220,-88
217.6588,20:23:00:00:00:69,2422,-88
217.6588,20:23:00:00:00:80,5220,-89
217.6588,20:23:00:00:01:74,5500,-90
217.6588,20:23:00:00:01:12,5240,-94
219.6837,20:23:00:00:00:73,2437,-58
219.6837,20:23:00:00:00:90,2437,-65
219.6837,20:23:00:00:00:01,2437,-65
219.6837,20:23:00:00:00:09,5200,-69
219.6837,20:23:00:00:00:55,2427,-71
219.6837,20:23:00:00:00:12,2417,-72
219.6837,20:23:00:00:00:15,2452,-77
219.6837,20:23:00:00:00:44,2462,-77
219.6837,20:23:00:00:00:82,2462,-77
219.6837,20:23:00:00:00:65,2437,-79
219.6837,20:23:00:00:00:45,2412,-81
219.6837,20:23:00:00:00:80,5220,-86
219.6837,20:23:00:00:00:79,5220,-86
219.6837,20:23:00:00:01:74,5500,-90
219.6837,20:23:00:00:01:81,2462,-92
219.6837,20:23:00:00:01:82,2462,-93
221.6556,20:23:00:00:00:73,2437,-54
221.6556,20:23:00:00:00:90,2437,-62
221.6556,20:23:00:00:00:01,2437,-66
221.6556,20:23:00:00:00:12,2417,-68
221.6556,20:23:00:00:00:09,5200,-68
221.6556,20:23:00:00:00:44,2462,-70
221.6556,20:23:00:00:00:15,2452,-71
221.6556,20:23:00:00:00:82,2462,-72
221.6556,20:23:00:00:00:65,2437,-79
221.6556,20:23:00:00:00:55,2427,-80
221.6556,20:23:00:00:00:79,5220,-82
221.6556,20:23:00:00:00:69,2422,-85
221.6556,20:23:00:00:00:80,5220,-86
221.6556,20:23:00:00:00:45,2412,-89
221.6556,20:23:00:00:01:81,2462,-94
221.6556,20:23:00:00:01:71,2462,-94
223.6544,20:23:00:00:00:73,2437,-61
223.6544,20:23:00:00:00:90,2437,-64
223.6544,20:23:00:00:00:01,2437,-66
223.6544,20:23:00:00:00:44,2462,-73
223.6544,20:23:00:00:00:12,2417,-74
223.6544,20:23:00:00:00:82,2462,-74
223.6544,20:23:00:00:00:09,5200,-77
223.6544,20:23:00:00:00:55,2427,-78
223.6544,20:23:00:00:00:15,2452,-78
223.6544,20:23:00:00:00:79,5220,-79
223.6544,20:23:00:00:00:69,2422,-79
223.6544,20:23:00:00:00:80,5220,-82
223.6544,20:23:00:00:00:45,2412,-83
223.6544,20:23:00:00:00:65,2437,-83
223.6544,20:23:00:00:00:88,2462,-90
223.6544,20:23:00:00:02:54,5200,-93
225.6733,20:23:00:00:00:73,2437,-50
225.6733,20:23:00:00:00:01,2437,-56
225.6733,20:23:00:00:00:90,2437,-67
225.6733,20:23:00:00:00:65,2437,-69
225.6733,20:23:00:00:00:82,2462,-69
225.6733,20:23:00:00:00:55,2427,-71
225.6733,20:23:00:00:00:09,5200,-71
225.6733,20:23:00:00:00:12,2417,-72
225.6733,20:23:00:00:00:15,2452,-72
225.6733,20:23:00:00:00:80,5220,-75
225.6733,20:23:00:00:00:79,5220,-75
225.6733,20:23:00:00:00:45,2412,-78
225.6733,20:23:00:00:00:69,2422,-83
227.6634,20:23:00:00:00:73,2437,-51
227.6634,20:23:00:00:00:65,2437,-66
227.6634,20:23:00:00:00:01,2437,-66
227.6634,20:23:00:00:00:12,2417,-68
227.6634,20:23:00:00:00:15,2452,-68
227.6634,20:23:00:00:00:90,2437,-70
227.6634,20:23:00:00:00:44,2462,-70
227.6634,20:23:00:00:00:09,5200,-75
227.6634,20:23:00:00:00:80,5220,-75
227.6634,20:23:00:00:00:79,5220,-75
227.6634,20:23:00:00:00:82,2462,-76
227.6634,20:23:00:00:00:88,2462,-89
227.6634,20:23:00:00:01:27,5500,-90
227.6634,20:23:00:00:01:11,5240,-92
227.6634,20:23:00:00:01:12,5240,-94
229.6736,20:23:00:00:00:73,2437,-51
229.6736,20:23:00:00:00:01,2437,-63
229.6736,20:23:00:00:00:55,2427,-64
229.6736,20:23:00:00:00:45,2412,-68
229.6736,20:23:00:00:00:44,2462,-69
229.6736,20:23:00:00:00:80,5220,-69
229.6736,20:23:00:00:00:79,5220,-69
229.6736,20:23:00:00:00:12,2417,-70
229.6736,20:23:00:00:00:90,2437,-71
229.6736,20:23:00:00:00:65,2437,-71
229.6736,20:23:00:00:00:82,2462,-71
229.6736,20:23:00:00:00:15,2452,-72
229.6736,20:23:00:00:00:09,5200,-75
229.6736,20:23:00:00:00:69,2422,-77
229.6736,20:23:00:00:01:20,5500,-86
229.6736,20:23:00:00:00:88,2462,-87
229.6736,20:23:00:00:01:21,5500,-87
229.6736,20:23:00:00:01:19,5500,-87
229.6736,20:23:00:00:01:15,5500,-87
231.8232,20:23:00:00:00:73,2437,-50
231.8232,20:23:00:00:00:65,2437,-64
231.8232,20:23:00:00:00:01,2437,-65
231.8232,20:23:00:00:00:55,2427,-68
231.8232,20:23:00:00:00:90,2437,-68
231.8232,20:23:00:00:00:44,2462,-70
231.8232,20:23:00:00:00:12,2417,-71
231.8232,20:23:00:00:00:82,2462,-71
231.8232,20:23:00:00:00:15,2452,-73
231.8232,20:23:00:00:00:80,5220,-74
231.8232,20:23:00:00:00:79,5220,-74
231.8232,20:23:00:00:00:45,2412,-75
231.8232,20:23:00:00:00:09,5200,-82
231.8232,20:23:00:00:00:69,2422,-83
231.8232,20:23:00:00:01:16,5500,-85
231.8232,20:23:00:00:00:88,2462,-86
231.8232,20:23:00:00:01:27,5500,-86
231.8232,20:23:00:00:01:21,5500,-86
231.8232,20:23:00:00:01:19,5500,-86
231.8232,20:23:00:00:01:15,5500,-86
231.8232,20:23:00:00:01:20,5500,-88
233.6796,20:23:00:00:00:73,2437,-54
233.6796,20:23:00:00:00:55,2427,-63
233.6796,20:23:00:00:00:12,2417,-67
233.6796,20:23:00:00:00:65,2437,-68
233.6796,20:23:00:00:00:15,2452,-69
233.6796,20:23:00:00:00:01,2437,-69
233.6796,20:23:00:00:00:82,2462,-69
233.6796,20:23:00:00:00:90,2437,-70
233.6796,20:23:00:00:00:45,2412,-71
233.6796,20:23:00:00:00:44,2462,-73
233.6796,20:23:00:00:00:80,5220,-75
233.6796,20:23:00:00:00:79,5220,-75
233.6796,20:23:00:00:00:69,2422,-81
233.6796,20:23:00:00:00:88,2462,-89
233.6796,20:23:00:00:01:21,5500,-89
233.6796,20:23:00:00:01:16,5500,-90
233.6796,20:23:00:00:01:54,2437,-91
233.6796,20:23:00:00:01:38,2437,-93
235.6693,20:23:00:00:00:73,2437,-50
235.6693,20:23:00:00:00:65,2437,-64
235.6693,20:23:00:00:00:55,2427,-66
235.6693,20:23:00:00:00:01,2437,-66
235.6693,20:23:00:00:00:45,2412,-68
235.6693,20:23:00:00:00:15,2452,-69
235.6693,20:23:00:00:00:80,5220,-69
235.6693,20:23:00:00:00:79,5220,-69
235.6693,20:23:00:00:00:12,2417,-71
235.6693,20:23:00:00:00:90,2437,-72
235.6693,20:23:00:00:00:44,2462,-74
235.6693,20:23:00:00:00:82,2462,-77
235.6693,20:23:00:00:00:69,2422,-77
235.6693,20:23:00:00:00:09,5200,-80
235.6693,20:23:00:00:00:88,2462,-88
235.6693,20:23:00:00:01:16,5500,-89
235.6693,20:23:00:00:01:27,5500,-90
237.6466,20:23:00:00:00:73,2437,-56
237.6466,20:23:00:00:00:45,2412,-64
237.6466,20:23:00:00:00:15,2452,-64
237.6466,20:23:00:00:00:55,2427,-66
237.6466,20:23:00:00:00:44,2462,-66
237.6466,20:23:00:00:00:12,2417,-67
237.6466,20:23:00:00:00:82,2462,-69
237.6466,20:23:00:00:00:65,2437,-71
237.6466,20:23:00:00:00:01,2437,-71
237.6466,20:23:00:00:00:80,5220,-71
237.6466,20:23:00:00:00:79,5220,-71
237.6466,20:23:00:00:00:90,2437,-75
237.6466,20:23:00:00:00:69,2422,-76
237.6466,20:23:00:00:00:25,2412,-80
237.6466,20:23:00:00:00:09,5200,-83
237.6466,20:23:00:00:01:15,5500,-89
