AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
114.8251,443.7426,-0.04093,-0.3769,-0.31398
114.8521,443.7627,-0.3091,-0.34697,-0.34025
114.8794,443.7828,-0.02749,-0.19548,-0.30727
114.8857,443.8029,0.24496,-0.12889,-0.25717
114.905,443.823,0.27794,-0.11973,-0.17776
114.9291,443.8431,0.14416,-0.07269,-0.09285
114.9477,443.8632,0.07391,-0.08125,-0.02199
114.9676,443.8833,0.07819,-0.08796,0.04215
114.9834,443.9034,0.10996,-0.10446,0.08491
115.0066,443.9234,0.1295,-0.1014,0.06964
115.0244,443.9435,0.11118,-0.08491,0.02321
115.051,443.9636,0.07941,-0.07391,0.00855
115.0755,443.9837,0.0672,-0.03726,-0.00244
115.0849,444.0038,0.08063,0.02627,0.00244
115.1042,444.0238,0.15149,0.06353,0.00183
115.1273,444.0438,0.22724,0.0788,0.03238
115.1547,444.0638,0.2981,0.13439,0.04643
115.169,444.0839,0.29566,0.11179,0.06109
115.1927,444.1039,0.18143,0.01222,0.04948
115.2105,444.1239,0.02566,-0.00672,0.00672
115.2276,444.144,-0.00855,0.18021,0.02871
115.2551,444.164,0.1631,0.30238,0.19548
115.2742,444.1839,0.07697,0.02505,0.20159
115.2833,444.2039,-0.23885,-0.14478,0.11912
115.305,444.2239,-0.39034,-0.0391,0.09713
115.324,444.2439,-0.2193,0.02505,0.17226
115.3464,444.2639,0.09896,0.02505,0.25473
115.3668,444.2839,0.37507,0.05498,0.32315
115.3879,444.3039,0.36713,-0.03115,0.32498
115.4103,444.3239,0.16982,-0.09529,0.30849
115.4269,444.3439,-0.01038,-0.12584,0.26084
115.4513,444.3639,-0.11179,-0.13561,0.20036
115.4719,444.3839,-0.14783,-0.09896,0.11668
115.4859,444.4039,-0.24496,-0.10385,0.05437
115.5049,444.4239,-0.29871,-0.05681,0.01344
115.5271,444.4439,-0.1857,-0.01283,0.04154
115.5458,444.4639,0.02077,0.02321,0.10324
115.5635,444.4839,0.13195,0.01038,0.14294
115.5835,444.5039,0.10996,-0.05498,0.16616
115.6067,444.5239,0.10446,-0.09896,0.16799
115.6232,444.5439,0.10568,-0.1124,0.12523
115.647,444.5639,0.13744,-0.08735,0.07147
115.6683,444.5838,0.1857,-0.135,-0.0055
115.6852,444.6038,0.17654,-0.17104,-0.06353
115.7158,444.6238,0.0898,-0.18204,-0.0843
115.727,444.6438,0.01527,-0.20953,-0.0898
115.7571,444.6638,0.05437,-0.24312,-0.06414
115.7744,444.6838,0.03421,-0.24923,-0.05559
115.7854,444.7038,-0.00794,-0.17165,-0.07514
115.8029,444.7238,-0.0055,-0.13195,-0.05864
115.8241,444.7438,0.0562,-0.0336,-0.02077
115.8464,444.7638,0.15455,-0.11362,0.03176
115.8634,444.7838,0.5229,-0.21502,-0.13073
115.8853,444.8038,0.37202,-0.11423,-0.01772
115.9052,444.8238,0.0617,0.011,-0.03787
115.9219,444.8438,-0.49602,-0.10934,-0.19364
115.947,444.8638,-0.51435,-0.12278,-0.34697
115.9665,444.8838,-0.70311,-0.5962,-0.20892
115.9846,444.9038,-0.59743,-0.32437,-0.16738
116.0025,444.9238,0.00428,0.19181,-0.34819
116.0246,444.9438,0.46731,0.16982,-0.41966
116.0452,444.9638,0.6408,-0.04154,-0.35308
116.0622,444.9838,0.52046,-0.15577,-0.27855
116.0864,445.0037,0.16982,-0.27917,-0.26084
116.103,445.0237,-0.11973,-0.21197,-0.28527
116.1232,445.0437,-0.11545,-0.15821,-0.27794
116.1458,445.0637,0.00489,-0.17532,-0.24496
116.1651,445.0837,0.02016,-0.18754,-0.20708
116.1831,445.1037,-0.05376,-0.15882,-0.16066
116.2043,445.1237,0.01588,-0.07758,-0.10873
116.2263,445.1437,0.20586,-0.0562,-0.03176
116.2443,445.1637,0.27428,-0.0788,0.011
116.2644,445.1837,0.20403,-0.10385,0.0336
116.284,445.2037,0.13011,-0.13317,0.02566
116.3033,445.2237,0.08858,-0.12156,0.01038
116.3247,445.2437,0.09529,-0.12217,0.02321
116.3441,445.2637,0.10873,-0.09224,0.04276
116.3633,445.2837,0.10812,-0.07941,0.02627
116.3851,445.3037,0.12339,-0.04704,0.03176
116.4007,445.3237,0.21625,0.02138,0.05559
116.4231,445.3437,0.28161,0.10018,0.10201
116.4479,445.3637,0.2645,0.14416,0.14355
116.4842,445.3837,0.18876,0.11423,0.12462
116.4866,445.4037,0.09346,0.10629,0.1124
116.5047,445.4238,0.04276,0.19059,0.13561
116.5232,445.4438,-0.08002,0.08919,0.15516
116.543,445.4638,-0.2865,-0.07453,0.08613
116.5652,445.4839,-0.4441,-0.00183,0.01161
116.5875,445.5039,-0.3934,0.19487,0.03238
116.6063,445.5239,-0.06536,0.28161,0.17287
116.6279,445.5439,0.3262,0.26023,0.35613
116.6437,445.564,0.55528,0.23152,0.47647
116.6635,445.584,0.59315,0.22907,0.50457
116.6873,445.604,0.30665,-0.01527,0.44532
116.7081,445.6241,-0.02321,-0.11912,0.39218
116.7288,445.6441,-0.13928,-0.13134,0.34208
116.7672,445.6641,-0.05986,-0.07391,0.27733
116.7725,445.6841,-0.01405,-0.03604,0.19853
116.7864,445.7042,-0.04337,0.0171,0.15333
116.8067,445.7242,-0.04581,0.06475,0.15455
116.8248,445.7442,0.05315,0.09407,0.19059
116.8602,445.7643,0.18815,0.07697,0.21075
116.868,445.7843,0.1857,0.01894,0.22907
116.884,445.8043,0.09652,-0.02321,0.22174
116.9041,445.8243,0.01833,-0.05131,0.18082
116.93,445.8444,-0.00611,-0.07514,0.13317
116.9598,445.8644,0.01955,-0.12462,0.11423
116.972,445.8844,0.08002,-0.13378,0.09529
116.9922,445.9045,0.1857,-0.12339,0.10568
117.0043,445.9245,0.25473,-0.15394,0.1295
117.0264,445.9445,0.22113,-0.20586,0.13195
117.0488,445.9645,0.08308,-0.21564,0.13928
117.0661,445.9845,-0.01527,-0.27672,0.03848
117.086,446.0045,0.01283,-0.29383,-0.03543
117.1095,446.0245,0.14661,-0.23457,-0.04215
117.1305,446.0445,0.26145,-0.13744,0.01161
117.144,446.0645,0.11057,-0.14294,0.01283
117.1667,446.0845,-0.2248,-0.27184,-0.18509
117.1839,446.1045,-0.5003,-0.32742,-0.26328
117.2046,446.1245,-0.35125,-0.27978,-0.17959
117.229,446.1445,0.20769,-0.135,-0.05925
117.2479,446.1645,0.7703,0.14416,0.0452
117.2679,446.1845,0.82589,0.13867,0.04826
117.2866,446.2045,0.51679,-0.04826,-0.09896
117.3056,446.2244,0.05192,-0.24007,-0.24374
117.3238,446.2444,-0.21136,-0.19181,-0.22541
117.346,446.2644,-0.09468,-0.04948,-0.16921
117.3662,446.2844,0.12645,-0.07086,-0.16432
117.3847,446.3044,0.11423,-0.16005,-0.18998
117.4041,446.3244,-0.03421,-0.13134,-0.19059
117.4232,446.3444,-0.08063,-0.05376,-0.14905
117.4436,446.3644,0.0171,-0.07697,-0.07514
117.47,446.3844,0.10018,-0.04887,-0.00855
117.488,446.4044,0.09896,-0.01772,0.00794
117.5084,446.4244,0.06903,0.02077,0.00855
117.5247,446.4444,0.04581,0.02749,0.011
117.5425,446.4644,0.01833,0.04826,0.03604
117.5637,446.4844,0.02321,0.05192,0.06475
117.5856,446.5044,0.09896,0.0617,0.10507
117.6042,446.5244,0.24007,0.12645,0.15272
117.6274,446.5444,0.33292,0.17043,0.20159
117.6548,446.5644,0.28283,0.13011,0.19792
117.6709,446.5844,0.15944,0.04337,0.15149
117.6982,446.6044,0.07147,0.00794,0.10751
117.7093,446.6244,0.14355,0.10079,0.14661
117.725,446.6443,0.26695,0.0562,0.20159
117.7511,446.6643,0.0226,-0.09774,0.19426
117.7651,446.6843,-0.30604,-0.06658,0.11912
117.7842,446.7043,-0.40134,0.15149,0.11179
117.807,446.7243,-0.23213,0.03238,0.19364
117.8269,446.7443,0.14294,0.06414,0.41722
117.844,446.7643,0.47403,0.1967,0.58399
117.8666,446.7843,0.55467,0.19975,0.63102
117.889,446.8043,0.34453,-0.00672,0.55894
117.9063,446.8243,-0.06964,-0.27672,0.39401
117.9246,446.8443,-0.32681,-0.22724,0.3317
117.9527,446.8643,-0.2584,-0.0617,0.25473
117.9682,446.8843,-0.01772,0.03115,0.24801
117.9913,446.9043,0.16799,0.03054,0.21991
118.014,446.9243,0.19853,0.09652,0.23213
118.0271,446.9443,0.21564,0.1631,0.23946
118.0767,446.9643,0.25351,0.13989,0.27306
118.0798,446.9843,0.26267,0.07697,0.29566
118.0905,447.0043,0.17776,-0.04948,0.3091
118.1036,447.0243,0.00489,-0.15882,0.29505
118.1247,447.0442,-0.07819,-0.16493,0.25107
118.1422,447.0642,-0.05131,-0.12034,0.2248
118.1676,447.0842,0.03848,-0.09896,0.22541
118.1858,447.1042,0.18082,-0.15577,0.25229
118.2063,447.1242,0.25901,-0.13378,0.25717
118.236,447.1442,0.22358,-0.11851,0.2584
118.2519,447.1642,0.06658,-0.16127,0.21136
118.2808,447.1842,-0.05315,-0.13011,0.15516
118.2953,447.2042,-0.00672,-0.02077,0.12645
118.309,447.2242,0.20342,0.11301,0.18021
118.3243,447.2442,0.31154,0.10263,0.17287
118.3432,447.2642,0.00428,-0.11668,0.09957
118.3655,447.2842,-0.39095,-0.15211,0.0171
118.3863,447.3042,-0.4893,0.01833,0.08063
118.4111,447.3242,-0.24557,-0.03604,0.23579
118.4332,447.3442,0.26206,0.011,0.28405
118.4468,447.3642,0.72815,0.18692,0.26267
118.4702,447.3842,0.89064,0.22907,0.24679
118.4929,447.4042,0.7367,0.17287,0.19303
118.5062,447.4243,0.16005,-0.10996,0.03665
118.5259,447.4443,-0.25045,-0.16738,0
118.5471,447.4643,-0.3146,-0.02627,-0.03543
118.5635,447.4843,-0.11973,0.09163,0.02016
118.5846,447.5044,0.03848,0.05131,0.08063
118.6096,447.5244,0.0788,0.06475,0.13073
118.6252,447.5444,0.08552,0.10812,0.19364
118.6461,447.5645,0.08125,0.10385,0.27428
118.6673,447.5845,0.06414,0.0672,0.33842
118.6859,447.6045,0.14478,0.05192,0.34453
118.7055,447.6245,0.19853,0.02749,0.31826
118.7273,447.6446,0.12278,0.06536,0.30482
118.7472,447.6646,0.06903,0.09774,0.26573
118.7654,447.6846,0.08552,0.14355,0.27794
118.7892,447.7047,0.1741,0.2193,0.29566
118.8149,447.7247,0.30055,0.34147,0.31398
118.8239,447.7447,0.30177,0.18448,0.35552
118.8455,447.7647,0.22969,0.18509,0.39279
118.8664,447.7848,0.1295,0.28955,0.47281
118.8848,447.8049,0.24068,0.24007,0.44104
118.9063,447.8249,0.07941,-0.04826,0.42272
118.9255,447.845,-0.05131,0.21075,0.44227
118.9459,447.865,0.08858,0.56505,0.57177
118.9698,447.8851,0.2981,0.60109,0.64202
118.9865,447.9052,0.17226,0.29505,0.63897
119.0077,447.9252,-0.22052,0.16554,0.50396
119.0259,447.9453,-0.43433,0.2755,0.5681
119.0485,447.9654,-0.25168,0.50396,0.81734
119.0671,447.9854,0.05681,0.51496,0.98349
119.0901,448.0054,0.26939,0.50457,1.10261
119.1076,448.0254,0.405,0.46487,1.18325
119.1322,448.0455,0.40623,0.38057,1.22662
119.1479,448.0655,0.13806,0.36591,1.18691
119.1651,448.0855,-0.18143,0.46731,1.14232
119.1851,448.1056,-0.1741,0.59804,1.12094
119.2093,448.1256,-0.06964,0.73121,1.1411
119.2251,448.1456,0.00428,0.82222,1.19485
119.2455,448.1656,0.01283,0.89614,1.28221
119.2663,448.1857,-0.02932,0.95295,1.372
119.2851,448.2057,-0.06109,0.95295,1.42454
119.3086,448.2257,-0.0898,0.86804,1.48196
119.333,448.2458,-0.11179,0.81673,1.58886
119.3477,448.2658,-0.10996,0.77763,1.67866
119.3652,448.2858,-0.07758,0.7422,1.65911
119.3906,448.3058,-0.0788,0.66462,1.56687
119.4089,448.3259,-0.06353,0.63225,1.45264
119.4347,448.3459,-0.03421,0.60598,1.35368
119.4498,448.3659,0.04459,0.64996,1.30847
119.4737,448.386,0.22663,0.73793,1.28893
119.4892,448.406,0.36163,0.66706,1.19424
119.5103,448.426,0.24679,0.52046,1.08184
119.5296,448.446,0.04154,0.36652,0.98105
119.5459,448.4661,-0.00794,0.33842,0.94134
119.5682,448.4861,0.07514,0.28405,0.9279
119.5855,448.5061,0.10446,0.23579,0.8772
119.608,448.5262,0.12889,0.27489,0.84544
119.6321,448.5462,0.06292,0.25045,0.76969
119.6484,448.5662,-0.09285,0.31276,0.65301
119.666,448.5862,-0.19364,0.42699,0.61514
119.6876,448.6063,-0.11606,0.39095,0.62858
119.7084,448.6263,0.16677,0.30299,0.6353
119.7283,448.6463,0.50213,0.36041,0.65118
119.7553,448.6664,0.66218,0.49541,0.68661
119.7757,448.6864,0.62797,0.47892,0.68295
119.7887,448.7064,0.50824,0.39034,0.62675
119.811,448.7264,0.35613,0.30665,0.5681
119.8354,448.7465,0.23274,0.32865,0.55467
119.8529,448.7665,0.19487,0.37568,0.50641
119.8688,448.7865,0.20097,0.39767,0.45021
119.8889,448.8066,0.24801,0.41111,0.416
119.9077,448.8266,0.29199,0.43494,0.43371
119.9281,448.8466,0.25901,0.37996,0.44166
119.9486,448.8666,0.1295,0.405,0.42883
119.9673,448.8867,0.01405,0.33964,0.40195
119.9882,448.9067,-0.04337,0.26695,0.36346
120.0091,448.9267,-0.03299,0.18815,0.33353
120.0298,448.9468,-0.00367,0.15577,0.32926
120.0603,448.9668,-0.04581,0.16921,0.29566
120.075,448.9868,-0.07391,0.18631,0.26817
120.1006,449.0068,-0.04093,0.17654,0.25351
120.112,449.0268,0.04154,0.18021,0.25901
120.1291,449.0468,0.146,0.23274,0.28527
120.1485,449.0668,0.27794,0.28894,0.28344
120.1721,449.0867,0.33903,0.30177,0.28955
120.1867,449.1067,0.27122,0.24618,0.28161
120.206,449.1267,0.20036,0.19548,0.23824
120.2273,449.1467,0.14539,0.10934,0.2138
120.2466,449.1667,0.1014,0.13561,0.19242
120.2673,449.1867,0.15455,0.25473,0.26695
120.2892,449.2067,0.22113,0.43799,0.40806
120.3097,449.2267,0.03604,0.39218,0.44043
120.3331,449.2467,-0.3207,0.12523,0.37629
120.3606,449.2667,-0.49602,-0.01772,0.43371
120.375,449.2867,-0.26695,0.0562,0.59315
120.3869,449.3067,0.25534,0.22907,0.81612
120.421,449.3267,0.55467,0.23274,0.86865
120.4361,449.3467,0.47647,0.15272,0.79657
120.4487,449.3667,0.2364,0.02077,0.65057
120.4767,449.3867,-0.03238,-0.05437,0.53145
120.4879,449.4067,-0.11057,-0.00916,0.48808
120.5065,449.4267,-0.02993,0.07453,0.45815
120.5296,449.4467,0.03604,0.0733,0.39218
120.5467,449.4667,0.04154,0.08369,0.29627
120.5654,449.4867,0.06781,0.1967,0.25901
120.5871,449.5066,0.17654,0.27,0.29199
120.6069,449.5266,0.31032,0.24007,0.27978
120.6336,449.5466,0.31398,0.1912,0.2419
120.6566,449.5666,0.24068,0.09529,0.21625
120.6674,449.5866,0.13683,0.02016,0.16554
120.6961,449.6066,0.03726,-0.06292,0.08858
120.7098,449.6266,0.03238,-0.10934,0.06292
120.7319,449.6466,0.09285,-0.10873,0.06658
120.7497,449.6666,0.18265,-0.10507,0.07697
120.7694,449.6866,0.29688,-0.1179,0.08858
120.7878,449.7066,0.33048,-0.16677,0.07208
120.8079,449.7266,0.22969,-0.22846,0.03848
120.8298,449.7466,0.10079,-0.29322,-0.02077
120.8478,449.7666,0.04215,-0.31704,-0.08735
120.8728,449.7866,0.05986,-0.29505,-0.10873
120.8901,449.8066,0.21197,-0.18387,-0.04093
120.9103,449.8266,0.34758,-0.17898,0.00122
120.9279,449.8467,0.07941,-0.30421,-0.1069
120.9564,449.8667,-0.37385,-0.40378,-0.29016
120.9661,449.8867,-0.55283,-0.23579,-0.29688
120.987,449.9067,-0.20831,-0.12462,-0.1741
121.0079,449.9268,0.50274,0.07636,-0.05498
121.0267,449.9468,0.88759,0.16677,-0.02932
121.0479,449.9668,0.72143,0.10507,-0.08247
121.0696,449.9869,0.26817,-0.13256,-0.25534
121.0884,450.0069,-0.19426,-0.26084,-0.34636
121.1107,450.0269,-0.35491,-0.17471,-0.34086
121.1355,450.0469,-0.18509,-0.07819,-0.28405
121.1524,450.067,0.08186,-0.02627,-0.26023
121.1693,450.087,0.13867,-0.01344,-0.24679
121.1902,450.107,0.0055,0.00428,-0.23579
121.2106,450.1271,-0.10751,-0.02077,-0.18876
121.2335,450.1471,-0.09652,-0.05803,-0.14722
121.2524,450.1671,-0.06109,-0.08369,-0.10018
121.2714,450.1871,-0.08735,-0.11606,-0.06475
121.2917,450.2072,-0.12095,-0.06903,-0.02688
121.3096,450.2272,-0.08063,-0.03848,-0.00244
121.3267,450.2472,-0.011,-0.01222,0.00977
121.3469,450.2673,0.07575,0.01405,0.04032
121.3737,450.2873,0.17593,0.08674,0.07453
121.3973,450.3073,0.28344,0.12584,0.10629
121.4394,450.3273,0.33231,0.10568,0.11423
121.4577,450.3474,0.27672,0.08002,0.11606
121.4725,450.3674,0.17043,0.04093,0.10446
121.4755,450.3874,0.10751,0.01222,0.08186
121.4894,450.4074,0.19548,0.04398,0.08613
121.5136,450.4274,0.37263,0.2364,0.14783
121.5328,450.4474,0.45571,0.32498,0.22297
121.5532,450.4674,0.18143,0.03726,0.18631
121.5663,450.4874,-0.27611,-0.31337,-0.01161
121.5857,450.5074,-0.52107,-0.25779,-0.05742
121.6074,450.5274,-0.2248,0.06414,0.13378
121.6258,450.5474,0.38179,0.18082,0.39951
121.6482,450.5674,0.64324,0.03726,0.47464
121.6766,450.5874,0.29444,-0.1686,0.31643
121.6887,450.6074,-0.12828,-0.1912,0.2303
121.7091,450.6274,-0.22297,-0.15211,0.22724
121.733,450.6474,-0.04887,-0.13744,0.20647
121.7472,450.6674,0.11362,-0.07514,0.15088
121.7836,450.6874,0.10751,0.00672,0.08125
121.7922,450.7073,0.05925,0.06536,0.06475
121.8058,450.7273,0.1179,0.03543,0.0733
121.8258,450.7473,0.2529,-0.02321,0.07025
121.8474,450.7673,0.3036,-0.04765,0.06048
121.8666,450.7873,0.18631,-0.06109,0.04581
121.8865,450.8073,-0.08002,-0.17165,-0.07697
121.9113,450.8273,-0.31093,-0.27122,-0.18937
121.9277,450.8473,-0.33353,-0.21258,-0.19731
121.947,450.8673,-0.16554,-0.16005,-0.10934
121.971,450.8873,0.05131,-0.16982,-0.04276
121.9965,450.9073,0.20281,-0.15455,0
122.0115,450.9273,0.23518,-0.09896,0.00122
122.0286,450.9473,0.20892,-0.0898,0.01038
122.0468,450.9673,0.15088,-0.146,-0.01038
122.0668,450.9873,0.12401,-0.15272,-0.03299
122.0902,451.0073,0.14539,-0.08308,-0.04032
122.1059,451.0273,0.21502,-0.07514,-0.0171
122.127,451.0473,0.33781,-0.07575,0.02443
122.1498,451.0673,0.50457,0.06292,0.08186
122.17,451.0873,0.46365,-0.01161,0.10507
122.1887,451.1073,0.07758,-0.2419,-0.00916
122.2102,451.1273,-0.5229,-0.38851,-0.18387
122.2344,451.1472,-0.60598,-0.17043,-0.12156
122.2486,451.1672,0.01649,0.06292,0.09835
122.2723,451.1872,0.70738,0.14478,0.14416
122.2876,451.2072,0.73059,0.01955,0.08552
122.3069,451.2272,0.29199,-0.07514,-0.0336
122.3329,451.2472,-0.10385,-0.11729,-0.0898
122.3521,451.2672,-0.11179,-0.14966,-0.12095
122.3695,451.2872,0.14111,-0.14172,-0.18509
122.39,451.3072,0.27367,-0.07819,-0.2419
122.409,451.3272,0.18815,-0.02382,-0.26145
122.4351,451.3472,0.00428,-0.05925,-0.29932
122.4503,451.3672,-0.09835,-0.1857,-0.30604
122.4678,451.3872,-0.14478,-0.24007,-0.26145
122.497,451.4072,-0.13561,-0.18631,-0.19914
122.5109,451.4272,-0.10446,-0.11423,-0.14966
122.5271,451.4472,-0.06231,-0.09285,-0.10385
122.5469,451.4672,-0.02993,-0.12523,-0.05498
122.5685,451.4872,0.00672,-0.11729,-0.02688
122.5866,451.5072,0.05681,-0.05315,0.0171
122.6069,451.5271,0.16188,0.00794,0.07086
122.6305,451.5471,0.2981,0.03604,0.11057
122.6508,451.5671,0.3708,0.03848,0.09224
122.6688,451.5871,0.36285,-0.00061,0.11729
122.6926,451.6071,0.29627,-0.11668,0.14233
122.7093,451.6271,0.30299,-0.06414,0.08186
122.7289,451.6471,0.29566,0.0562,0.00061
122.751,451.6671,0.23457,0.09102,-0.01772
122.7695,451.6871,0.21991,-0.03054,0.02321
122.7885,451.7071,0.33964,-0.02749,0.06842
122.8097,451.7271,0.52168,0.18876,0.15394
122.8284,451.7472,0.29444,0.10324,0.18631
122.8485,451.7672,-0.20769,-0.14783,0.08186
122.8697,451.7872,-0.50274,-0.22907,0.0452
122.8885,451.8072,-0.32376,-0.11973,0.15333
122.9127,451.8273,0.20403,0.09835,0.39095
122.9337,451.8473,0.53084,0.12462,0.50885
122.9574,451.8673,0.3598,-0.11362,0.44104
122.9769,451.8874,-0.05131,-0.36224,0.31032
123.0046,451.9074,-0.35308,-0.38729,0.29138
123.0118,451.9274,-0.33659,-0.22174,0.25595
123.0344,451.9474,-0.1857,-0.1576,0.21014
123.0558,451.9675,-0.11484,-0.18509,0.13439
123.0684,451.9875,-0.09407,-0.09346,0.09041
123.0917,452.0075,0.01833,0.0391,0.11484
123.109,452.0276,0.23579,0.05376,0.11545
123.1282,452.0476,0.33292,0.02627,0.09529
123.1483,452.0676,0.25779,-0.09102,0.0788
123.1724,452.0876,0.09591,-0.19609,0.09713
123.2151,452.1077,0.01833,-0.26512,0.07575
123.2232,452.1277,0.00244,-0.19731,0.04948
123.2363,452.1477,0.01772,-0.15394,0.05803
123.2561,452.1678,0.04826,-0.21075,0.04643
123.2738,452.1878,0.08674,-0.22969,0.04581
123.2967,452.2078,0.14905,-0.22724,0.01466
123.307,452.2278,0.11545,-0.16249,0.03848
123.3268,452.2479,0.08186,-0.18937,0.00855
123.3487,452.2679,0.01649,-0.23213,-0.00855
123.3708,452.2879,-0.04948,-0.2248,-0.03848
123.3909,452.308,-0.12339,-0.20159,-0.04154
123.4112,452.328,0.0391,-0.20769,-0.13867
123.4269,452.3479,0.04704,-0.2926,-0.03421
123.4502,452.3679,-0.02138,-0.23885,-0.03848
123.4695,452.3879,-0.23213,-0.16554,-0.14905
123.4876,452.4079,-0.32742,-0.19303,-0.43371
123.5063,452.4279,-0.71105,-0.60476,-0.40806
123.528,452.4479,-0.77397,-0.4105,-0.41294
123.5502,452.4679,-0.38607,-0.16371,-0.37813
123.5675,452.4879,0.22724,0.10324,-0.36713
123.5896,452.5079,0.53573,0.22785,-0.38362
123.6079,452.528,0.42822,0.15699,-0.36469
123.6275,452.548,0.10201,-0.09407,-0.28039
123.6511,452.568,-0.07086,-0.23335,-0.2193
123.6684,452.5881,0.04276,-0.11301,-0.18265
123.704,452.6081,0.27122,-0.01955,-0.17837
123.7139,452.6281,0.32376,0.00855,-0.16127
123.7281,452.6481,0.30116,-0.00916,-0.14294
123.7474,452.6682,0.30849,-0.00855,-0.10996
123.7681,452.6882,0.31521,-0.01283,-0.0507
123.791,452.7082,0.27061,-0.07758,-0.00611
123.8139,452.7283,0.16921,-0.11606,-0.01527
123.8292,452.7483,0.09102,-0.10996,-0.03115
123.8474,452.7683,0.0507,-0.07941,-0.03665
123.8678,452.7883,0.03604,-0.0562,-0.03543
123.8893,452.8084,0.0171,-0.02016,-0.03176
123.9078,452.8284,0.01344,0.01466,-0.02871
123.9279,452.8484,0.03299,0.08186,-0.01772
123.951,452.8685,0.09835,0.15944,0.00794
123.9725,452.8885,0.19059,0.25168,0.0507
123.9924,452.9085,0.2248,0.27794,0.11118
124.017,452.9285,0.17959,0.18448,0.12584
124.0295,452.9486,0.06109,0.05681,0.11118
124.0484,452.9686,-0.0562,0.06475,0.08919
124.0724,452.9886,-0.00672,0.22907,0.14416
124.0884,453.0087,0.06414,0.31276,0.27122
124.1126,453.0287,-0.07636,0.13195,0.30604
124.1326,453.0487,-0.32498,-0.08308,0.16982
124.1548,453.0687,-0.4496,-0.06475,0.11484
124.1691,453.0888,-0.13134,0.07636,0.23213
124.1938,453.1088,0.37324,0.19975,0.45082
124.2123,453.1288,0.62064,0.11301,0.5284
124.235,453.1488,0.56688,0.0171,0.45754
124.2622,453.1688,0.24984,-0.15272,0.37507
124.275,453.1887,-0.14233,-0.23213,0.32193
124.2884,453.2087,-0.32376,-0.23763,0.31521
124.3161,453.2287,-0.24801,-0.18082,0.29749
124.3314,453.2487,-0.1124,-0.11851,0.26512
124.3494,453.2687,-0.02443,-0.00305,0.23091
124.3708,453.2887,0.03604,0.09529,0.26267
124.3897,453.3087,0.13134,0.07575,0.31398
124.4109,453.3287,0.21564,0.02138,0.34697
124.4341,453.3487,0.22113,-0.02321,0.33964
124.4606,453.3687,0.11729,-0.08735,0.29749
124.4736,453.3888,-0.07391,-0.18082,0.18387
124.4962,453.4088,-0.07025,-0.18387,0.08552
124.5156,453.4288,0.02443,-0.16432,0.03726
124.5292,453.4489,0.09102,-0.17349,0.04398
124.5517,453.4689,0.16616,-0.20953,0.05986
124.5682,453.4889,0.26328,-0.27611,0.06781
124.5943,453.5089,0.29688,-0.34208,0.02566
124.6115,453.529,0.22358,-0.33537,-0.02382
124.6284,453.549,0.10079,-0.30177,-0.07514
124.6517,453.569,0.00305,-0.33903,-0.1014
124.6737,453.589,0.03787,-0.36041,-0.09346
124.6908,453.6091,0.20831,-0.24679,-0.06597
124.7103,453.6291,0.20831,-0.23579,-0.06353
124.7318,453.6491,-0.05437,-0.32376,-0.14111
124.7494,453.6692,-0.36163,-0.48503,-0.30971
124.7725,453.6892,-0.33109,-0.34758,-0.23946
124.791,453.7092,0.12156,-0.18143,-0.12462
124.8108,453.7292,0.6579,0.03604,-0.01405
124.8295,453.7493,0.81489,0.1014,-0.03482
124.8596,453.7693,0.51374,0.02016,-0.1857
124.8802,453.7893,0.06109,-0.15638,-0.33292
124.8893,453.8094,-0.30788,-0.14783,-0.33964
124.913,453.8294,-0.33109,-0.0617,-0.32132
124.9292,453.8494,-0.18448,0.0171,-0.32681
124.9532,453.8694,-0.10751,-0.03543,-0.34331
124.9787,453.8895,-0.07025,-0.08613,-0.32193
125.002,453.9095,0.0055,-0.03543,-0.23763
125.018,453.9295,0.08796,-0.0226,-0.12889
125.0408,453.9496,0.11545,-0.08063,-0.07758
125.0513,453.9696,0.09591,-0.09041,-0.09652
125.0684,453.9896,0.07147,-0.10751,-0.11484
125.0924,454.0095,0.04093,-0.09774,-0.11118
125.1106,454.0295,0.02993,-0.04337,-0.11606
125.1288,454.0495,0.04887,0.1179,-0.17837
125.1555,454.0695,0.06781,0.16371,-0.20097
125.1704,454.0895,0.09529,0.08735,-0.14111
125.1951,454.1095,0.20831,0.0281,-0.10018
125.2123,454.1295,0.28039,0.09529,0.02688
125.2303,454.1495,0.17776,0.07147,0.05315
125.2489,454.1695,0.03726,-0.00733,-0.02199
125.2714,454.1895,0.0055,-0.01405,-0.04459
125.2947,454.2095,0.02749,0.20525,0.02199
125.3151,454.2295,0.11973,0.40745,0.18143
125.3307,454.2495,0.08491,0.13439,0.25717
125.3534,454.2695,-0.16493,-0.16554,0.15088
125.3726,454.2895,-0.48258,-0.13561,0.07269
125.3971,454.3095,-0.49602,0.08491,0.18448
125.421,454.3295,-0.0788,0.18509,0.40806
125.4374,454.3495,0.51313,0.24557,0.64752
125.4508,454.3695,0.74342,0.13989,0.6915
125.4758,454.3895,0.61087,0.02749,0.62308
125.4888,454.4094,0.281,-0.10079,0.44899
125.5098,454.4294,-0.03787,-0.12462,0.31643
125.5336,454.4494,-0.02138,-0.02016,0.25656
125.5517,454.4694,0.12095,0.04887,0.19303
