AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
100.7575,68895.616,-0.78,-28.26,-4.68
100.7772,68895.636,-0.78,-28.08,-4.86
100.7986,68895.657,-1.08,-28.08,-4.56
100.8189,68895.677,-0.96,-28.08,-4.86
100.841,68895.698,-1.38,-27.48,-4.98
100.8634,68895.718,-1.38,-27.66,-4.98
100.8782,68895.738,-1.14,-27.96,-5.58
100.8986,68895.758,-1.62,-27.84,-5.46
100.919,68895.779,-1.5,-28.02,-5.4
100.9394,68895.799,-1.68,-27.72,-5.04
100.963,68895.819,-2.1,-27.78,-4.74
100.98,68895.84,-2.28,-27.84,-4.56
100.9999,68895.86,-2.34,-28.14,-4.62
101.0225,68895.88,-2.4,-28.32,-4.8
101.0477,68895.901,-2.58,-28.32,-4.8
101.0673,68895.921,-2.28,-28.2,-4.8
101.0832,68895.942,-2.4,-28.02,-4.68
101.104,68895.963,-2.4,-28.02,-4.62
101.1291,68895.983,-2.4,-27.6,-4.26
101.1441,68896.004,-2.58,-27.78,-4.02
101.164,68896.024,-2.88,-27.36,-3.9
101.1839,68896.044,-3.36,-26.94,-3.72
101.2052,68896.064,-3.72,-27.18,-3.6
101.2302,68896.085,-3.66,-27.06,-4.02
101.2539,68896.105,-4.02,-27.3,-3.9
101.2686,68896.125,-4.08,-27.72,-4.02
101.285,68896.145,-4.14,-27.54,-4.14
101.3104,68896.165,-4.62,-27.36,-3.6
101.3269,68896.1849,-4.74,-27.36,-3.36
101.3443,68896.205,-4.74,-27.12,-2.88
101.3644,68896.225,-4.74,-27.12,-2.76
101.3849,68896.245,-4.62,-27.06,-3.18
101.4047,68896.265,-4.2,-27,-3.18
101.4256,68896.285,-3.9,-26.82,-3.24
101.4481,68896.306,-3.72,-27.06,-3.12
101.4668,68896.326,-3.6,-27.24,-2.82
101.4857,68896.346,-3.72,-27.24,-2.82
101.5059,68896.366,-4.14,-27.42,-3.12
101.5259,68896.386,-4.08,-27.12,-3.72
101.5473,68896.406,-4.32,-26.94,-3.36
101.567,68896.426,-4.32,-27.06,-3.54
101.5928,68896.4479,-4.26,-27,-3.12
101.6108,68896.468,-4.74,-26.94,-2.52
101.629,68896.488,-4.44,-27.06,-2.64
101.6568,68896.509,-4.62,-27,-2.64
101.6735,68896.529,-4.26,-27,-2.88
101.6892,68896.549,-3.66,-27.12,-3.06
101.7106,68896.569,-3.84,-26.76,-3.06
101.7309,68896.59,-3.66,-26.88,-3.24
101.759,68896.61,-3.54,-26.58,-3.54
101.7757,68896.632,-3.54,-26.16,-3.72
101.793,68896.653,-3.42,-26.16,-3.9
101.8171,68896.673,-3.3,-25.98,-3.42
101.833,68896.693,-3.6,-25.92,-3.42
101.8528,68896.713,-3.48,-26.1,-3.42
101.8736,68896.733,-3.84,-26.1,-3.36
101.8942,68896.753,-3.6,-26.4,-3.54
101.9143,68896.773,-3.48,-26.58,-3.36
101.9359,68896.795,-3.6,-26.58,-3.3
101.9582,68896.816,-2.88,-26.58,-3.72
101.9825,68896.837,-2.76,-25.8,-3.84
102.0003,68896.8569,-2.82,-25.68,-3.84
102.0247,68896.877,-3.36,-25.38,-4.02
102.045,68896.898,-3.48,-25.14,-3.66
102.0601,68896.918,-3.96,-25.14,-3.72
102.079,68896.939,-4.08,-24.96,-3.42
102.1005,68896.959,-3.54,-24.9,-3
102.119,68896.979,-3.72,-25.08,-2.7
102.1482,68896.999,-3.84,-25.44,-2.46
102.1652,68897.019,-4.26,-25.5,-2.46
102.1792,68897.039,-4.5,-25.62,-2.28
102.2017,68897.059,-4.56,-25.38,-2.34
102.2215,68897.079,-4.38,-24.78,-2.46
102.2411,68897.1,-4.14,-24.72,-3.06
102.264,68897.12,-4.14,-24.66,-3.36
102.2808,68897.14,-4.32,-24.12,-3.6
102.3018,68897.16,-4.8,-24.36,-3.48
102.3198,68897.18,-4.8,-24.18,-3.12
102.3394,68897.2,-5.1,-23.76,-3.12
102.36,68897.22,-4.98,-23.94,-3.48
102.3807,68897.24,-4.68,-23.82,-3.84
102.4005,68897.26,-4.14,-23.76,-3.78
102.4219,68897.28,-4.32,-24.12,-3.66
102.4427,68897.3,-4.38,-24.24,-3.6
102.4602,68897.32,-4.38,-24,-3.3
102.4829,68897.34,-4.68,-23.94,-3.54
102.5004,68897.36,-4.44,-23.4,-3.72
102.5216,68897.381,-4.62,-23.46,-3.36
102.5426,68897.402,-4.8,-23.4,-3.24
102.5638,68897.422,-5.04,-23.64,-3.3
102.587,68897.4429,-4.98,-23.76,-3.54
102.608,68897.464,-4.5,-23.58,-3.78
102.6241,68897.484,-4.5,-24,-3.9
102.6473,68897.505,-4.74,-23.46,-3.84
102.6661,68897.525,-4.86,-23.34,-3.48
102.6903,68897.546,-5.34,-23.16,-3.48
102.7107,68897.567,-5.1,-22.98,-3.72
102.727,68897.587,-5.16,-23.1,-3.66
102.7568,68897.607,-5.28,-23.1,-3.66
102.7667,68897.627,-5.46,-23.04,-3.9
102.7864,68897.647,-6.06,-22.98,-4.26
102.8065,68897.667,-5.76,-22.98,-4.92
102.8262,68897.6868,-6.18,-23.04,-5.28
102.8482,68897.707,-6.18,-22.92,-5.1
102.8691,68897.727,-5.88,-22.98,-4.62
102.8908,68897.747,-5.76,-23.16,-4.08
102.9116,68897.767,-5.16,-23.52,-4.2
102.9273,68897.787,-5.16,-23.88,-4.02
102.9469,68897.807,-5.16,-23.94,-4.26
102.9671,68897.827,-5.58,-23.58,-4.26
102.9868,68897.847,-5.88,-23.4,-4.2
103.0108,68897.867,-5.88,-23.34,-4.32
103.0281,68897.888,-6.36,-22.98,-4.32
103.0484,68897.908,-6.54,-23.34,-4.44
103.069,68897.928,-6.48,-23.28,-4.02
103.0908,68897.949,-6.3,-23.1,-3.84
103.1109,68897.969,-6.24,-23.46,-3.9
103.1307,68897.989,-6.24,-23.34,-4.08
103.1512,68898.01,-6.36,-23.58,-4.02
103.1704,68898.03,-6.96,-23.82,-4.14
103.1897,68898.05,-6.84,-23.94,-3.84
103.2107,68898.07,-6.66,-24.36,-3.72
103.2303,68898.09,-6.54,-24.18,-3.54
103.2507,68898.111,-5.94,-24.42,-3.66
103.2706,68898.131,-5.46,-24.36,-3.78
103.2901,68898.151,-5.46,-24,-3.24
103.31,68898.171,-5.64,-24.18,-3.18
103.3307,68898.191,-5.7,-24.3,-3.18
103.3499,68898.2109,-5.88,-24.48,-2.82
103.3701,68898.231,-5.76,-24.78,-3.3
103.3901,68898.251,-5.46,-25.02,-3.24
103.4146,68898.271,-5.52,-25.32,-2.7
103.4339,68898.291,-5.76,-25.5,-2.7
103.4555,68898.311,-5.76,-26.16,-2.34
103.4765,68898.331,-5.94,-26.34,-2.4
103.4919,68898.351,-6.48,-26.04,-2.22
103.5127,68898.371,-6.6,-26.22,-2.52
103.5309,68898.391,-6.9,-25.98,-2.46
103.5516,68898.411,-7.32,-26.04,-2.22
103.5711,68898.431,-7.38,-26.16,-2.76
103.5917,68898.451,-7.8,-25.8,-2.7
103.6113,68898.471,-8.04,-25.2,-3
103.6319,68898.491,-8.28,-24.78,-3.24
103.6624,68898.511,-8.58,-24.48,-2.4
103.672,68898.532,-8.82,-24.42,-2.22
103.6924,68898.552,-8.82,-24.96,-1.68
103.713,68898.572,-9.12,-25.2,-1.62
103.7398,68898.592,-9,-25.5,-2.34
103.7555,68898.614,-8.76,-25.56,-2.16
103.7773,68898.636,-9,-25.86,-2.34
103.7978,68898.656,-8.88,-26.34,-2.04
103.8208,68898.676,-9.12,-26.46,-1.62
103.8375,68898.696,-9.06,-26.88,-1.68
103.8721,68898.716,-8.94,-26.28,-1.8
103.8871,68898.736,-8.76,-25.92,-2.1
103.8974,68898.756,-8.52,-26.16,-2.28
103.9179,68898.777,-8.58,-25.98,-1.92
103.9376,68898.797,-8.58,-26.52,-1.44
103.9579,68898.817,-8.88,-26.94,-1.14
103.9778,68898.837,-8.88,-26.94,-0.6
103.998,68898.857,-8.88,-27,-0.54
104.02,68898.877,-9,-27.06,-0.72
104.0408,68898.898,-8.7,-26.58,-1.02
104.0603,68898.919,-8.88,-26.52,-0.96
104.0809,68898.939,-9.18,-26.28,-0.78
104.1058,68898.96,-9.3,-26.28,-0.42
104.129,68898.98,-9.48,-26.64,-0.06
104.1426,68899,-9.48,-26.82,-0.3
104.1621,68899.021,-10.02,-27.6,-0.54
104.184,68899.043,-10.14,-27.78,-0.72
104.2049,68899.063,-10.2,-27.72,-0.66
104.2244,68899.083,-10.32,-27.9,-0.48
104.2437,68899.103,-9.84,-27.48,-0.48
104.2647,68899.124,-9.6,-27.48,-0.54
104.2855,68899.144,-9.6,-27.66,-0.18
104.3072,68899.164,-9.78,-27.3,-0.72
104.3259,68899.184,-9.96,-27.18,-0.24
104.3437,68899.204,-10.32,-26.82,0
104.3631,68899.224,-10.38,-26.7,-0.3
104.3833,68899.244,-10.08,-26.88,0.18
104.4031,68899.264,-9.72,-27.06,-0.12
104.4231,68899.284,-9.78,-27.48,-0.36
104.4431,68899.304,-9.9,-27.66,-0.42
104.4651,68899.324,-9.96,-27.36,-0.3
104.4843,68899.344,-10.2,-27.36,-0.48
104.5036,68899.364,-9.66,-27,-0.3
104.524,68899.384,-9.48,-26.7,-0.54
104.544,68899.404,-9.48,-27.06,-1.26
104.5702,68899.424,-9.18,-26.94,-1.62
104.5849,68899.444,-9.36,-26.64,-1.68
104.604,68899.464,-9.72,-26.64,-1.38
104.628,68899.484,-9.84,-26.28,-1.14
104.6458,68899.504,-10.14,-26.34,-0.54
104.6647,68899.524,-10.26,-26.4,-0.66
104.6849,68899.544,-9.96,-26.22,-0.9
104.7044,68899.564,-9.54,-26.46,-0.6
104.725,68899.584,-9.24,-26.28,-1.02
104.7513,68899.604,-8.88,-26.7,-1.38
104.7658,68899.624,-8.7,-27.3,-1.68
104.7871,68899.645,-8.88,-26.76,-2.04
104.8081,68899.665,-8.58,-26.64,-2.04
104.8333,68899.686,-8.64,-26.04,-1.86
104.8491,68899.706,-8.88,-25.74,-1.44
104.8715,68899.726,-9,-25.92,-1.08
104.886,68899.746,-9.42,-25.98,-0.9
104.9067,68899.766,-9.42,-26.64,-1.02
104.9312,68899.786,-9.42,-26.28,-0.9
104.9505,68899.806,-9.24,-25.86,-1.08
104.9661,68899.826,-9.18,-25.68,-1.14
104.9862,68899.846,-8.82,-25.44,-0.54
105.0062,68899.866,-8.28,-25.26,-0.3
105.0265,68899.886,-7.56,-25.62,-0.24
105.0473,68899.906,-7.26,-25.68,-0.42
105.0702,68899.926,-7.26,-25.2,-1.14
105.087,68899.9459,-7.08,-25.56,-1.5
105.1087,68899.966,-7.5,-25.74,-1.32
105.1303,68899.987,-7.2,-25.5,-1.2
105.1482,68900.007,-7.32,-25.5,-0.78
105.167,68900.027,-7.26,-24.9,-0.72
105.1869,68900.047,-7.02,-24.72,-0.72
105.2093,68900.067,-7.08,-25.26,-1.02
105.2277,68900.087,-6.78,-25.5,-1.2
105.2479,68900.107,-6.84,-25.44,-0.96
105.2702,68900.127,-6.84,-24.66,-0.72
105.2891,68900.147,-7.2,-24.36,-0.12
105.3089,68900.167,-7.02,-24.18,-0.12
105.3273,68900.188,-6.66,-24.6,-0.12
105.3474,68900.208,-6.48,-25.08,0.3
105.3674,68900.228,-5.82,-24.78,0.06
105.3875,68900.248,-5.82,-24.78,0.12
105.4109,68900.269,-5.94,-24.54,0
105.4364,68900.289,-6.24,-24.24,-0.72
105.449,68900.309,-6,-24.06,-0.3
105.4692,68900.329,-6.24,-24.06,-0.24
105.4898,68900.349,-6.06,-23.88,-0.12
105.5107,68900.37,-5.88,-24,0.48
105.5333,68900.391,-6.36,-23.88,0.3
105.5539,68900.411,-6.3,-24,0.78
105.5708,68900.431,-6.36,-24.12,1.08
105.5964,68900.451,-6.36,-23.82,0.96
105.6126,68900.471,-6.3,-23.76,0.96
105.631,68900.491,-5.88,-23.7,1.14
105.653,68900.511,-6.06,-23.76,0.6
105.6709,68900.531,-5.88,-23.82,0.3
105.6909,68900.551,-5.46,-23.4,-0.18
105.7108,68900.571,-5.52,-22.86,-1.14
105.7319,68900.591,-5.28,-22.32,-1.38
105.759,68900.611,-5.28,-22.5,-1.32
105.7762,68900.631,-5.46,-22.92,-0.9
105.7986,68900.653,-5.76,-22.62,-0.42
105.8201,68900.674,-6.06,-22.68,-0.18
105.8369,68900.695,-6.24,-22.02,-0.6
105.8657,68900.716,-6.78,-21.36,-1.2
105.8805,68900.737,-6.66,-21.3,-1.44
105.8995,68900.757,-6.66,-20.76,-1.5
105.922,68900.777,-7.26,-20.7,-0.96
105.938,68900.797,-6.72,-21.12,-0.66
105.965,68900.817,-6.66,-21.06,-0.48
105.9791,68900.838,-6.3,-21.24,-0.3
105.9982,68900.858,-5.4,-21.54,-0.6
106.0192,68900.878,-5.46,-20.88,-0.3
106.0401,68900.898,-5.7,-21,-0.12
106.0591,68900.918,-5.88,-20.7,-0.3
106.0816,68900.938,-6.42,-20.7,-0.12
106.0995,68900.958,-6.06,-21,0.06
106.1274,68900.978,-5.82,-21.12,0.42
106.144,68900.9979,-5.7,-21.12,0.48
106.1612,68901.018,-5.1,-20.58,0.54
106.1786,68901.038,-5.46,-20.64,0.3
106.1984,68901.059,-5.1,-20.46,-0.36
106.2184,68901.079,-5.16,-20.4,-0.12
106.24,68901.099,-4.86,-20.7,-0.12
106.2609,68901.119,-4.86,-20.58,-0.12
106.2809,68901.14,-4.98,-20.82,0.24
106.2993,68901.16,-4.98,-20.88,0
106.3201,68901.18,-5.4,-20.94,-0.12
106.3406,68901.201,-4.68,-21.12,-0.24
106.368,68901.221,-4.74,-20.88,-0.3
106.3821,68901.242,-3.96,-20.88,-0.12
106.4063,68901.262,-3.54,-20.76,0.24
106.4231,68901.283,-3.48,-20.58,0.66
106.4474,68901.303,-3.3,-20.7,0.66
106.4627,68901.323,-3.66,-20.88,0.72
106.4829,68901.343,-3.78,-21.06,0.54
106.5049,68901.363,-3.84,-21.18,0.18
106.5233,68901.383,-3.72,-21.12,0.12
106.5433,68901.403,-3.18,-20.88,0.24
106.5714,68901.423,-3.06,-20.88,-0.12
106.5863,68901.4429,-3.24,-20.88,0.48
106.6029,68901.463,-3.18,-21.12,0.78
106.6233,68901.483,-3.48,-21.42,0.84
106.6428,68901.503,-3.24,-21.18,1.38
106.6664,68901.523,-2.94,-21.3,1.56
106.6844,68901.543,-3.06,-21,1.44
106.7057,68901.563,-2.94,-20.82,1.44
106.7264,68901.583,-3.48,-20.7,1.68
106.7546,68901.603,-3.78,-20.4,1.32
106.7668,68901.623,-3.66,-20.4,1.32
106.7825,68901.643,-3.9,-20.34,1.2
106.8021,68901.663,-3.78,-20.34,0.9
106.822,68901.683,-3.84,-20.46,1.2
106.8427,68901.703,-3.9,-20.64,1.26
106.8626,68901.723,-3.96,-20.82,1.62
106.8841,68901.743,-4.08,-21.12,1.32
106.9071,68901.763,-4.14,-21.18,1.02
106.9258,68901.783,-4.32,-21.12,1.02
106.9451,68901.804,-4.44,-21.18,0.84
106.966,68901.825,-4.32,-20.94,0.78
106.9861,68901.845,-4.08,-21,0.9
107.0096,68901.867,-3.6,-20.7,0.96
107.0288,68901.888,-3.54,-20.58,1.26
107.0515,68901.909,-3.36,-20.46,1.68
107.0792,68901.929,-3.54,-20.52,1.86
107.093,68901.95,-3.72,-20.7,1.62
107.1194,68901.97,-3.72,-20.58,1.44
107.1399,68901.99,-3.66,-20.58,1.38
107.156,68902.01,-3.54,-20.46,0.9
107.1712,68902.031,-3.84,-20.76,1.02
107.1911,68902.051,-3.84,-20.94,0.72
107.2127,68902.071,-4.56,-21.12,0.84
107.232,68902.092,-4.56,-20.94,1.56
107.2516,68902.112,-4.8,-20.88,1.92
107.2717,68902.132,-4.62,-21,2.22
107.309,68902.153,-4.02,-21.06,1.68
107.3223,68902.173,-4.08,-21.84,1.2
107.3334,68902.193,-3.84,-21.72,0.42
107.354,68902.214,-4.08,-21.42,0.18
107.3749,68902.234,-4.08,-21.24,0.36
107.403,68902.254,-4.14,-20.58,0.42
107.4148,68902.274,-4.2,-20.58,0.72
107.4336,68902.294,-4.02,-21,0.9
107.4537,68902.314,-4.14,-21.06,0.78
107.4736,68902.334,-4.2,-21,1.14
107.4984,68902.354,-4.14,-21.06,1.5
107.5136,68902.374,-4.56,-21.12,1.74
107.5344,68902.394,-4.86,-20.88,1.98
107.5549,68902.414,-4.74,-20.88,1.62
107.575,68902.434,-4.74,-20.7,1.5
107.5964,68902.455,-4.26,-20.46,1.08
107.6162,68902.475,-3.78,-20.46,1.32
107.6362,68902.495,-3.96,-20.22,1.5
107.657,68902.515,-3.9,-20.4,1.38
107.6751,68902.535,-4.14,-20.4,1.62
107.6958,68902.555,-4.44,-20.88,1.38
107.7159,68902.576,-4.2,-21.24,1.2
107.7371,68902.596,-4.26,-21.36,1.38
107.7582,68902.617,-4.44,-21.36,1.26
107.7811,68902.639,-4.68,-21.3,1.08
107.8006,68902.659,-4.98,-21.36,0.78
107.8215,68902.68,-5.1,-21.3,0.84
107.8473,68902.701,-4.86,-21.12,1.02
107.8615,68902.7208,-4.8,-20.82,1.56
107.881,68902.741,-4.68,-20.58,1.62
107.9021,68902.761,-4.68,-20.76,1.32
107.9206,68902.7808,-4.62,-20.7,1.14
107.9409,68902.801,-4.86,-21.06,0.78
107.9612,68902.821,-5.16,-21.18,0.96
107.982,68902.841,-5.16,-21.24,1.44
108.0032,68902.862,-5.76,-21.48,1.5
108.0245,68902.882,-5.76,-21.06,1.32
108.0453,68902.903,-5.76,-21.18,0.96
108.0642,68902.923,-6.06,-20.88,0.24
108.0861,68902.945,-5.58,-20.88,-0.24
108.1083,68902.966,-5.28,-20.7,-0.24
108.1318,68902.988,-5.4,-20.58,0.6
108.1495,68903.008,-5.28,-20.1,0.84
108.1677,68903.028,-5.82,-19.74,0.72
108.1885,68903.048,-5.94,-20.04,0.78
108.2101,68903.069,-6.48,-19.92,0.06
108.23,68903.0889,-7.14,-20.46,0
108.2518,68903.111,-7.2,-20.16,0.12
108.272,68903.1309,-7.32,-20.82,0.3
108.2921,68903.151,-7.14,-21,0.48
108.3132,68903.171,-6.96,-20.58,0.42
108.3353,68903.191,-7.2,-20.76,0.6
108.3526,68903.211,-7.38,-20.28,0.78
108.3802,68903.231,-7.56,-19.86,0.96
108.3984,68903.251,-7.56,-19.92,1.26
108.4101,68903.271,-7.38,-19.98,1.5
108.43,68903.291,-7.8,-19.68,1.26
108.4501,68903.311,-7.86,-19.62,1.38
108.47,68903.331,-8.1,-19.38,1.08
108.49,68903.351,-8.46,-19.2,0.6
108.5137,68903.371,-8.04,-19.14,0.24
108.5321,68903.3909,-8.28,-19.02,-0.3
108.5531,68903.412,-8.28,-19.2,-0.24
108.5744,68903.4329,-8.28,-19.02,0.12
108.601,68903.454,-8.64,-18.78,0.24
108.626,68903.474,-8.58,-19.2,0.72
108.6361,68903.494,-8.82,-18.96,0.66
108.6567,68903.514,-9,-18.9,0.6
108.6781,68903.535,-9.36,-19.02,0.78
108.6958,68903.555,-9.36,-18.78,0.66
108.7171,68903.575,-9.06,-18.96,1.08
108.7365,68903.595,-9,-19.26,1.38
108.7563,68903.615,-8.82,-19.32,1.68
108.7769,68903.6359,-8.64,-19.26,1.86
108.7969,68903.656,-8.88,-19.38,1.8
108.817,68903.676,-8.7,-18.96,1.44
108.8382,68903.696,-8.7,-18.96,1.2
108.8641,68903.716,-9.12,-18.96,1.08
108.8832,68903.736,-9.72,-18.18,0.54
108.8958,68903.756,-10.08,-18.06,0.72
108.9194,68903.776,-10.26,-17.82,0.84
108.9358,68903.796,-10.44,-17.22,0.54
108.9578,68903.816,-9.84,-17.76,1.08
108.9783,68903.836,-10.14,-17.82,0.54
108.9962,68903.856,-10.26,-17.52,0.6
109.0169,68903.877,-9.96,-17.7,0.84
109.0369,68903.897,-10.08,-17.46,0.84
109.0598,68903.918,-9.78,-16.98,1.26
109.0791,68903.938,-9.9,-16.98,0.9
109.1,68903.959,-10.14,-17.16,0.6
109.1277,68903.979,-10.44,-16.86,0.12
109.1433,68904,-10.56,-16.98,-0.18
109.166,68904.02,-10.44,-16.8,-0.12
109.1819,68904.041,-10.38,-16.2,-0.24
109.2049,68904.061,-10.08,-16.32,0.12
109.2226,68904.081,-10.02,-16.2,0.36
109.2413,68904.101,-9.72,-16.2,0.18
109.2608,68904.121,-9.78,-16.74,0.72
109.282,68904.141,-10.14,-16.86,0.48
109.3016,68904.161,-10.26,-17.04,0.36
109.3211,68904.181,-10.68,-17.1,0.36
109.34,68904.201,-10.68,-16.26,0.48
109.3603,68904.221,-10.44,-15.42,0.72
109.3801,68904.241,-10.14,-15.78,1.08
109.4,68904.261,-9.9,-15.36,1.26
109.4205,68904.281,-9.78,-15.6,1.38
109.4402,68904.301,-10.02,-16.26,1.02
109.4634,68904.321,-10.2,-15.9,0.78
109.4849,68904.342,-10.08,-16.08,0.54
109.5055,68904.362,-10.08,-15.9,0.12
109.5219,68904.382,-9.84,-15.66,0.12
109.5418,68904.402,-9.36,-15.3,0.12
109.5634,68904.422,-9.36,-15.48,0.84
109.5841,68904.4429,-8.76,-15.78,1.2
109.6045,68904.463,-8.46,-15.96,1.92
109.6244,68904.483,-8.22,-16.68,2.52
109.6469,68904.504,-7.86,-16.86,2.82
109.6653,68904.524,-8.04,-17.22,3.3
109.6852,68904.544,-8.04,-17.46,3.3
109.7086,68904.564,-7.8,-17.64,3.12
109.7238,68904.584,-7.86,-18.3,3
109.7438,68904.604,-7.62,-18.54,2.76
109.7659,68904.624,-7.02,-18.66,3.18
109.7853,68904.644,-7.14,-18.84,3.3
109.8064,68904.665,-7.2,-18.54,3.24
109.831,68904.686,-6.72,-18.54,3.54
109.8478,68904.707,-6.72,-18.84,3.54
109.8678,68904.727,-6.78,-19.08,3.84
109.8898,68904.749,-6.78,-19.32,4.32
109.9107,68904.77,-6.96,-19.56,4.38
109.9429,68904.79,-7.26,-19.8,4.56
109.9525,68904.811,-7.08,-19.92,4.86
109.9755,68904.831,-6.66,-20.1,5.4
109.9938,68904.8529,-6.84,-20.28,5.76
110.0167,68904.873,-6.9,-20.52,6.3
110.0335,68904.893,-6.78,-20.4,6
110.0539,68904.9128,-6.36,-20.88,5.7
110.0734,68904.933,-6.66,-21.12,5.58
110.0935,68904.953,-6.42,-21.3,5.58
110.1134,68904.973,-6.24,-21.6,6
110.1376,68904.994,-6.72,-21.36,6.12
110.1598,68905.015,-6.12,-21.78,6.12
110.1774,68905.035,-6.06,-21.84,6.12
110.1952,68905.055,-6.3,-22.26,6.42
110.2152,68905.075,-6.6,-22.68,6.3
110.2351,68905.095,-7.08,-23.1,6.6
110.2577,68905.115,-7.08,-23.22,6.42
110.2796,68905.1348,-7.26,-23.28,6.48
110.2951,68905.155,-7.38,-23.64,6.84
110.3202,68905.175,-7.56,-23.4,6.42
110.3348,68905.195,-8.16,-23.76,6.54
110.3544,68905.215,-8.28,-23.82,6.42
110.378,68905.235,-8.46,-23.52,6.3
110.3944,68905.255,-8.22,-23.58,6.36
110.4166,68905.275,-8.04,-23.7,6.3
110.4382,68905.296,-8.4,-23.94,6.36
110.4569,68905.317,-8.52,-24.36,6
110.4763,68905.337,-8.76,-24.66,6
110.4964,68905.357,-9.18,-24.54,5.7
110.5168,68905.377,-9,-24.66,5.34
110.5368,68905.397,-9.18,-24.42,5.28
110.559,68905.417,-9.66,-24.54,5.22
110.5767,68905.437,-9.72,-24.78,5.22
110.5969,68905.457,-9.9,-24.84,4.98
110.6177,68905.477,-9.96,-25.08,4.74
110.6379,68905.498,-9.54,-24.72,4.5
110.6579,68905.518,-9.12,-24.42,4.2
110.6782,68905.538,-9.24,-24.66,4.44
110.7036,68905.558,-9.48,-24.96,4.56
110.7187,68905.578,-9.96,-25.26,4.08
110.7677,68905.598,-10.74,-25.44,4.2
110.7709,68905.618,-11.04,-25.26,4.02
110.7782,68905.638,-11.28,-24.96,4.08
110.7975,68905.658,-11.16,-25.08,4.68
110.8174,68905.678,-10.98,-25.26,4.68
110.8386,68905.698,-11.16,-25.38,4.26
110.8586,68905.718,-10.8,-25.26,4.2
110.8821,68905.738,-10.68,-25.02,4.32
110.8989,68905.759,-10.8,-25.02,4.68
110.9202,68905.779,-10.44,-24.96,4.98
110.94,68905.799,-10.5,-25.5,4.98
110.9589,68905.819,-11.04,-26.04,5.04
110.98,68905.839,-10.38,-26.16,4.92
111.001,68905.859,-10.44,-26.1,4.56
111.0214,68905.88,-10.26,-26.16,4.38
111.0451,68905.902,-9.78,-26.04,3.96
111.0624,68905.922,-9.96,-26.16,3.54
111.0837,68905.943,-9.78,-26.46,3.36
111.1054,68905.963,-9.6,-26.64,2.94
111.1286,68905.983,-9.6,-26.88,2.94
111.1428,68906.003,-9.66,-27.36,2.7
111.1629,68906.023,-9.6,-27.72,2.58
111.188,68906.043,-9.66,-27.72,2.76
111.2055,68906.064,-9.78,-27.48,2.46
111.2278,68906.084,-9.36,-27.24,2.58
111.2443,68906.104,-9.36,-26.88,2.94
111.2663,68906.125,-8.88,-27.06,2.7
111.2867,68906.145,-8.34,-27.48,2.7
111.3213,68906.1649,-8.58,-27.54,2.58
111.3265,68906.186,-8.22,-27.66,2.4
111.3456,68906.206,-8.52,-27.9,2.58
111.3659,68906.226,-8.76,-28.08,2.46
111.3854,68906.246,-8.52,-28.08,2.16
111.4065,68906.267,-8.52,-28.32,1.68
111.4276,68906.287,-8.46,-27.9,1.8
111.4463,68906.307,-8.52,-27.72,1.86
111.4663,68906.327,-8.58,-27.9,1.98
111.4864,68906.347,-8.64,-28.02,2.16
111.5063,68906.367,-8.64,-28.44,1.68
111.5263,68906.387,-8.58,-28.44,1.38
111.5481,68906.407,-8.7,-28.5,1.14
111.5691,68906.428,-8.52,-28.2,0.72
111.59,68906.448,-8.4,-28.32,0.54
111.6096,68906.468,-7.74,-28.5,0.54
111.6291,68906.488,-7.44,-28.86,0.48
111.65,68906.509,-7.26,-29.16,0.36
111.6711,68906.53,-7.14,-28.98,0.12
111.692,68906.551,-7.44,-28.98,-0.3
111.7133,68906.572,-7.56,-28.74,-0.24
111.7351,68906.594,-7.8,-28.98,-0.18
111.763,68906.615,-7.98,-29.46,0.36
111.7764,68906.635,-8.28,-29.7,0.6
111.7975,68906.656,-8.16,-29.94,0.48
111.8171,68906.676,-8.1,-30.18,0.48
111.8381,68906.697,-8.1,-29.76,0.12
111.8581,68906.717,-7.98,-29.52,0.18
111.878,68906.737,-7.98,-29.7,0
111.8991,68906.758,-8.4,-29.7,-0.12
111.9328,68906.78,-8.52,-30.3,-0.42
111.947,68906.8,-8.94,-30.54,-0.78
111.961,68906.821,-9.3,-30.42,-0.78
111.9812,68906.841,-9.06,-30.24,-0.78
112.0009,68906.861,-9.06,-30.18,-0.3
112.0222,68906.881,-8.94,-30.36,0
112.0434,68906.902,-8.94,-30.6,0.18
112.0651,68906.923,-9.48,-30.84,0.3
112.085,68906.943,-9.54,-30.96,0
112.1078,68906.964,-9.48,-30.9,0.12
112.1253,68906.984,-9.06,-30.84,-0.3
112.1455,68907.004,-8.28,-30.6,-0.24
112.1654,68907.024,-7.92,-30.84,-0.06
112.1853,68907.044,-7.74,-30.9,-0.12
112.2061,68907.065,-7.74,-31.32,0.12
112.2265,68907.085,-8.16,-31.38,-0.06
112.2476,68907.105,-8.4,-31.08,-0.3
112.2664,68907.125,-8.34,-31.08,-0.18
112.2862,68907.145,-8.34,-30.66,-0.12
112.3098,68907.1649,-8.04,-31.02,-0.12
112.3267,68907.185,-7.98,-31.02,0.06
112.3455,68907.205,-8.16,-30.96,-0.12
112.3656,68907.225,-8.46,-31.02,-0.06
112.3842,68907.245,-8.4,-31.02,-0.24
112.405,68907.265,-8.28,-31.14,-0.3
