AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
83.9012,68878.7672,0.03848,0.04276,0.1124
83.9144,68878.7772,0.09835,-0.0452,0.08919
83.921,68878.7872,0.11729,-0.10201,0.07941
83.933,68878.7972,0.11851,-0.11118,0.08552
83.9408,68878.8072,0.12401,-0.04581,0.0843
83.9567,68878.8172,0.12401,0.00428,0.07147
83.962,68878.8272,0.10446,0.01955,0.05009
83.9842,68878.837,0.06781,0.02505,0.03726
83.9865,68878.8472,0.03604,0.03421,0.03421
83.9945,68878.8582,0.01894,0.05925,0.05559
84.0025,68878.8682,0.02382,0.10263,0.08735
84.0147,68878.8782,0.06903,0.12767,0.11545
84.0229,68878.8882,0.12462,0.0898,0.13256
84.037,68878.8982,0.2193,0.03604,0.14661
84.0456,68878.9082,0.28711,0.01955,0.15272
84.0567,68878.9182,0.34147,-0.02077,0.15333
84.0629,68878.9282,0.3488,-0.08308,0.1405
84.0783,68878.9382,0.27733,-0.13806,0.12889
84.0829,68878.9482,0.20708,-0.13683,0.13744
84.0979,68878.9582,0.11912,-0.11179,0.14539
84.1031,68878.9682,0.04887,-0.13928,0.12828
84.1159,68878.9782,0.00611,-0.18631,0.08552
84.1241,68878.9882,0.00916,-0.17471,0.03482
84.136,68878.9982,0.04398,-0.11423,-0.02016
84.1419,68879.0082,0.09957,-0.07086,-0.06964
84.1546,68879.0182,0.16493,-0.06597,-0.11362
84.1643,68879.0281,0.22235,-0.08796,-0.13928
84.1732,68879.0382,0.2755,-0.12584,-0.13744
84.1815,68879.0482,0.28283,-0.19242,-0.1124
84.1932,68879.0582,0.27184,-0.31582,-0.07086
84.2014,68879.0682,0.22724,-0.42333,-0.03421
84.2134,68879.0782,0.19609,-0.48808,-0.00672
84.2226,68879.0882,0.17715,-0.47647,-0.01527
84.2328,68879.0982,0.20036,-0.38546,-0.0336
84.2411,68879.1082,0.24007,-0.24984,-0.06597
84.2528,68879.1182,0.27184,-0.10446,-0.09407
84.261,68879.1281,0.24984,-0.0452,-0.10018
84.2727,68879.1381,0.18754,-0.02443,-0.0788
84.286,68879.1481,0.12156,-0.04276,-0.05315
84.2941,68879.1591,0.03665,-0.08308,-0.01772
84.3021,68879.1691,-0.02199,-0.11057,-0.02138
84.3137,68879.1792,-0.15455,-0.19914,-0.03726
84.3224,68879.1892,-0.32009,-0.32376,-0.08491
84.3344,68879.1992,-0.55405,-0.51252,-0.13134
84.3421,68879.2092,-0.72021,-0.65607,-0.14416
84.3537,68879.2191,-0.79535,-0.6689,-0.1631
84.362,68879.2291,-0.67806,-0.50457,-0.18937
84.3742,68879.2391,-0.36408,-0.24923,-0.18387
84.3821,68879.2492,-0.05376,-0.05376,-0.17959
84.3968,68879.2592,0.31887,0.15577,-0.16005
84.4082,68879.2702,0.52595,0.2529,-0.13867
84.4309,68879.2802,0.51924,0.16921,-0.10263
84.4456,68879.2902,0.41661,0.04337,-0.04887
84.4498,68879.3001,0.22846,-0.10873,0.04276
84.4515,68879.3101,0.10263,-0.23457,0.13134
84.4607,68879.3212,0.06353,-0.26634,0.18631
84.4664,68879.3311,0.10018,-0.22358,0.18265
84.4781,68879.3411,0.18143,-0.17165,0.13134
84.4846,68879.3512,0.23885,-0.14783,0.06048
84.4972,68879.3612,0.22358,-0.16249,-0.02443
84.5047,68879.3712,0.17898,-0.15027,-0.07941
84.5172,68879.3812,0.10996,-0.07514,-0.13195
84.5247,68879.3911,0.06048,-0.011,-0.16188
84.5379,68879.4011,-0.00122,0.05192,-0.18265
84.5446,68879.4111,-0.03726,0.11973,-0.18509
84.5632,68879.4212,-0.05864,0.15455,-0.16188
84.5684,68879.4312,-0.05437,0.14966,-0.13378
84.5857,68879.4412,-0.05986,0.11973,-0.10751
84.5891,68879.4511,-0.09957,0.07086,-0.10018
84.6,68879.4611,-0.13134,0.04276,-0.08063
84.6062,68879.4711,-0.14661,0.07514,-0.07269
84.617,68879.4812,-0.13683,0.13317,-0.05864
84.6252,68879.4912,-0.14478,0.12584,-0.0562
84.6393,68879.5012,-0.18754,-0.00183,-0.04826
84.6469,68879.5111,-0.26328,-0.16249,-0.04948
84.6608,68879.5211,-0.32987,-0.31521,-0.05986
84.6651,68879.5311,-0.31215,-0.2981,-0.05742
84.6785,68879.5412,-0.21808,-0.18631,-0.05131
84.6859,68879.5521,-0.13134,-0.11118,-0.04459
84.6992,68879.5622,-0.06903,-0.08491,-0.03971
84.7073,68879.5722,-0.05192,-0.05803,-0.03543
84.7181,68879.5822,-0.04032,0.04704,-0.00855
84.7278,68879.5922,-0.00916,0.18265,0.02443
84.7393,68879.6021,0.05437,0.3146,0.04154
84.746,68879.6121,0.11973,0.3543,0.01894
84.7581,68879.6222,0.20525,0.35003,-0.01161
84.7659,68879.6322,0.23579,0.30971,-0.03787
84.7781,68879.6422,0.22052,0.17043,-0.04154
84.7872,68879.6522,0.19792,0.00672,-0.02016
84.8009,68879.6632,0.21502,-0.11179,0.0336
84.8081,68879.6732,0.2419,-0.10996,0.07208
84.8228,68879.6842,0.28222,-0.02505,0.135
84.8298,68879.6941,0.30971,0.08796,0.17226
84.8507,68879.7042,0.33598,0.25168,0.16799
84.854,68879.7141,0.32865,0.33537,0.13989
84.8642,68879.7241,0.27733,0.36896,0.11301
84.8702,68879.7341,0.20708,0.37324,0.09041
84.8865,68879.7442,0.11362,0.3543,0.05681
84.8908,68879.7542,0.03299,0.31704,0.01894
84.9154,68879.7642,-0.07636,0.25656,-0.04215
84.9224,68879.7741,-0.1741,0.21502,-0.09041
84.9243,68879.7841,-0.26878,0.19059,-0.11362
84.933,68879.7952,-0.34086,0.18326,-0.10201
84.9432,68879.8051,-0.41172,0.1857,-0.08919
84.9487,68879.8151,-0.45082,0.24801,-0.0843
84.9609,68879.8252,-0.4441,0.41356,-0.08369
84.9689,68879.8352,-0.38301,0.58154,-0.08919
84.9872,68879.8452,-0.2645,0.76175,-0.13073
84.9907,68879.8552,-0.17837,0.832,-0.18265
85.0046,68879.8651,-0.12034,0.82345,-0.22174
85.0101,68879.8751,-0.11851,0.72265,-0.22235
85.0253,68879.8861,-0.14416,0.49297,-0.20708
85.0309,68879.8961,-0.1741,0.26328,-0.16249
85.0438,68879.9061,-0.17898,0.08247,-0.09835
85.0516,68879.9162,-0.14905,0.03054,-0.02077
85.066,68879.9262,-0.10263,-0.00122,0.05986
85.0762,68879.9362,-0.07086,-0.03848,0.10324
85.0838,68879.9462,-0.06903,-0.10263,0.15516
85.0965,68879.9561,-0.1014,-0.14905,0.20953
85.1049,68879.9661,-0.15882,-0.18448,0.25779
85.1119,68879.9771,-0.19426,-0.17898,0.29077
85.1244,68879.9871,-0.17287,-0.1069,0.29688
85.1332,68879.9971,-0.11118,-0.00977,0.28833
85.1451,68880.0072,-0.05437,0.07514,0.26023
85.1512,68880.0172,-0.02382,0.12034,0.22235
85.1634,68880.0272,-0.0391,0.18387,0.20586
85.1713,68880.0371,-0.07208,0.23885,0.2138
85.1856,68880.0471,-0.13073,0.27733,0.20769
85.1913,68880.0571,-0.1857,0.26512,0.21258
85.2039,68880.0672,-0.19303,0.20769,0.23396
85.2118,68880.0772,-0.13134,0.11729,0.25717
85.2281,68880.0872,-0.03115,-0.03787,0.26389
85.2328,68880.0982,0.05315,-0.13622,0.26206
85.2469,68880.1082,0.1014,-0.14478,0.26756
85.259,68880.1192,0.08919,-0.11179,0.26695
85.2683,68880.1292,0.03726,-0.05742,0.26206
85.2739,68880.1402,-0.02688,0.01405,0.24679
85.2861,68880.1502,-0.04032,0.0843,0.21991
85.3015,68880.1602,-0.00244,0.12156,0.17654
85.3082,68880.1702,0.09346,0.11606,0.1179
85.314,68880.1801,0.18815,0.07086,0.07575
85.3337,68880.1912,0.26939,-0.05864,0.05131
85.3363,68880.2011,0.28527,-0.19303,0.05498
85.3467,68880.2111,0.29871,-0.31704,0.06231
85.355,68880.2211,0.3207,-0.3488,0.06414
85.3672,68880.2321,0.35858,-0.30421,0.03665
85.3757,68880.2421,0.36774,-0.25045,0.01772
85.387,68880.2522,0.32803,-0.18509,0.0281
85.3974,68880.2622,0.24679,-0.14233,0.03299
85.408,68880.2731,0.12156,-0.13073,0.05253
85.4164,68880.2832,0.05681,-0.13195,0.0562
85.4285,68880.2932,0.05131,-0.10996,0.03848
85.4364,68880.3032,0.07819,-0.09041,-0.00611
85.448,68880.3131,0.12156,-0.07758,-0.04032
85.4579,68880.3231,0.12523,-0.06842,-0.04948
85.4726,68880.3331,0.03848,-0.10324,-0.07819
85.4801,68880.3432,-0.10385,-0.17715,-0.10751
85.4888,68880.3532,-0.32376,-0.26328,-0.17837
85.4971,68880.3632,-0.49969,-0.33964,-0.22663
85.5109,68880.3732,-0.70799,-0.42822,-0.27367
85.518,68880.3842,-0.84483,-0.51068,-0.32681
85.5299,68880.3942,-0.81123,-0.45204,-0.38118
85.5379,68880.4041,-0.66157,-0.29688,-0.42211
85.55,68880.4141,-0.35369,-0.11851,-0.43738
85.559,68880.4241,-0.08796,0.00672,-0.43738
85.573,68880.4342,0.15516,0.12156,-0.39584
85.5866,68880.4442,0.26878,0.15821,-0.33475
85.5924,68880.4542,0.27367,0.10629,-0.25351
85.5987,68880.4641,0.21014,-0.02688,-0.1631
85.612,68880.4741,0.12462,-0.19426,-0.06353
85.6194,68880.4841,0.05864,-0.32315,0.00305
85.6324,68880.4942,0.06109,-0.36041,0.07208
85.6396,68880.5042,0.1405,-0.29077,0.12034
85.6515,68880.5142,0.24435,-0.18937,0.15272
85.6588,68880.5241,0.27367,-0.1631,0.15699
85.6764,68880.5341,0.23213,-0.2022,0.14966
85.6848,68880.5441,0.17837,-0.22663,0.13989
85.6964,68880.5551,0.12339,-0.17287,0.1295
85.7037,68880.5651,0.11484,-0.10507,0.11484
85.7168,68880.5752,0.10873,-0.03787,0.05192
85.7206,68880.5861,0.08735,-0.0336,0.00855
85.7317,68880.5961,0.03971,-0.03482,-0.02993
85.7398,68880.6062,0.00916,-0.04948,-0.04459
85.753,68880.6162,-0.011,-0.08186,-0.05192
85.76,68880.6262,-0.02627,-0.11668,-0.04887
85.7718,68880.6361,-0.02077,-0.12217,-0.03238
85.7799,68880.6461,0,-0.10201,-0.0055
85.7922,68880.6561,0.02688,-0.06414,0.01405
85.8024,68880.6671,0.04276,-0.02505,0.04093
85.813,68880.6771,0.01405,-0.01038,0.05192
85.823,68880.6872,-0.03421,-0.05437,0.05742
85.8342,68880.6972,-0.07941,-0.10629,0.04581
85.8419,68880.7081,-0.12462,-0.17043,0.01527
85.8538,68880.7182,-0.15333,-0.23579,-0.03543
85.8647,68880.7282,-0.15455,-0.2529,-0.08186
85.8741,68880.738,-0.12339,-0.22052,-0.11423
85.8829,68880.7481,-0.04704,-0.1857,-0.1295
85.9031,68880.7581,0.07086,-0.1405,-0.13561
85.9066,68880.7681,0.18998,-0.04765,-0.1405
85.916,68880.7782,0.31337,0.09652,-0.13256
85.9262,68880.7882,0.3708,0.21747,-0.12828
85.9394,68880.798,0.38179,0.29932,-0.12278
85.9435,68880.8081,0.36591,0.29383,-0.09835
85.9545,68880.8181,0.3317,0.20525,-0.0733
85.9623,68880.8281,0.3091,0.08613,-0.05803
85.9749,68880.8382,0.26267,-0.06109,-0.04337
85.9824,68880.8482,0.24557,-0.17532,-0.01222
85.9982,68880.8582,0.25168,-0.22663,0.00672
86.0038,68880.8682,0.27611,-0.22846,0.00367
86.0291,68880.8781,0.32254,-0.17287,-0.00916
86.0305,68880.8881,0.36224,-0.04765,-0.00183
86.0367,68880.8982,0.3934,0.11851,0.02138
86.0427,68880.9082,0.38423,0.21625,0.04704
86.054,68880.9182,0.32376,0.24007,0.05192
86.0618,68880.9282,0.21319,0.20769,0.0507
86.0738,68880.9381,0.04826,0.15821,0.03726
86.0818,68880.9481,-0.11484,0.0843,0.02443
86.0981,68880.9581,-0.28466,-0.04398,-0.00794
86.1171,68880.9682,-0.43249,-0.16371,-0.04643
86.1367,68880.9782,-0.51862,-0.15821,-0.06475
86.1402,68880.988,-0.50519,0.00733,-0.06658
86.1429,68880.9981,-0.40867,0.21502,-0.06842
86.147,68881.0081,-0.29688,0.35613,-0.06414
86.1595,68881.0181,-0.0788,0.47037,-0.03176
86.1628,68881.0282,0.10751,0.57299,-0.00305
86.1739,68881.0382,0.22297,0.61087,0.0391
86.1817,68881.0482,0.22052,0.5565,0.08858
86.194,68881.0582,0.11301,0.40928,0.15699
86.2018,68881.0681,-0.0226,0.25779,0.20708
86.214,68881.0781,-0.15516,0.15272,0.23702
86.2239,68881.0882,-0.18448,0.16371,0.24129
86.2375,68881.0982,-0.14539,0.25045,0.22907
86.2419,68881.1082,-0.09163,0.29688,0.20769
86.2593,68881.1182,-0.06414,0.23152,0.19181
86.2679,68881.128,-0.08063,0.15944,0.17837
86.2765,68881.1381,-0.1014,0.1014,0.17104
86.2822,68881.1481,-0.11545,0.03115,0.15272
86.2962,68881.1582,-0.10385,-0.04093,0.11912
86.3028,68881.1682,-0.05864,-0.09285,0.08796
86.3139,68881.1782,0.00305,-0.13989,0.05803
86.3213,68881.1881,0.02932,-0.14783,0.02993
86.3338,68881.1981,0.02443,-0.08613,0.00916
86.3414,68881.2081,-0.00122,0.04154,0.01588
86.3537,68881.2182,-0.00977,0.19853,0.04032
86.3614,68881.2282,-0.00305,0.27611,0.06964
86.3734,68881.2382,0.02688,0.29688,0.09102
86.3813,68881.2482,0.05437,0.23885,0.08308
86.3936,68881.2581,0.09774,0.12828,0.06597
86.4014,68881.2681,0.14355,0.04337,0.0617
86.4138,68881.2782,0.20892,-0.03665,0.05498
86.4214,68881.2882,0.2364,-0.09163,0.05131
86.4338,68881.2982,0.22419,-0.09102,0.04704
86.4414,68881.3082,0.17898,-0.03787,0.05498
86.4546,68881.3181,0.11057,0.0226,0.05376
86.4628,68881.3281,0.04276,0.05437,0.05376
86.4791,68881.3382,-0.01405,0.07453,0.04154
86.4843,68881.3482,-0.0055,0.08369,0.0226
86.4967,68881.3582,0.04826,0.08247,-0.00061
86.5031,68881.3682,0.10507,0.06536,-0.01649
86.5207,68881.3781,0.18815,0.00305,-0.02688
86.5262,68881.3881,0.24129,-0.09529,-0.03604
86.5362,68881.3981,0.26206,-0.19487,-0.03848
86.5435,68881.4082,0.2529,-0.24862,-0.02138
86.5568,68881.4191,0.19181,-0.26206,-0.00733
86.5694,68881.4301,0.10568,-0.26756,0.00855
86.5813,68881.4401,0.04398,-0.24312,0.00733
86.5894,68881.4501,-0.00244,-0.19853,-0.0055
86.5978,68881.4602,-0.02566,-0.17165,-0.03299
86.6043,68881.4702,-0.01772,-0.15638,-0.04459
86.6191,68881.4802,0.02199,-0.10385,-0.02321
86.6261,68881.4901,0.04581,-0.09346,-0.00733
86.6375,68881.5001,0.0391,-0.16432,0.00855
86.6456,68881.5111,-0.03665,-0.28894,-0.00367
86.6587,68881.5211,-0.13439,-0.35736,-0.0617
86.6667,68881.5322,-0.2474,-0.39462,-0.14905
86.6799,68881.5421,-0.36408,-0.37507,-0.23579
86.6886,68881.5521,-0.47281,-0.36224,-0.30238
86.6998,68881.5622,-0.63652,-0.40989,-0.36285
86.7139,68881.5722,-0.73915,-0.49052,-0.40317
86.7216,68881.5822,-0.78863,-0.50641,-0.43127
86.7303,68881.5922,-0.70677,-0.34514,-0.47586
86.7377,68881.6021,-0.51252,-0.11851,-0.49602
86.7695,68881.6121,-0.2584,0.01772,-0.50091
86.7707,68881.6222,0.01344,0.07697,-0.47403
86.772,68881.6322,0.19242,0.05925,-0.42394
86.7778,68881.6422,0.2981,-0.04337,-0.33964
86.7924,68881.6522,0.31765,-0.16554,-0.27184
86.7996,68881.6621,0.24984,-0.31643,-0.15272
86.8055,68881.6721,0.15394,-0.40012,-0.05131
86.8174,68881.6821,0.06536,-0.37874,0.04093
86.8275,68881.6922,0.02932,-0.27489,0.08308
86.8389,68881.7022,0.0391,-0.10873,0.09652
86.8488,68881.7122,0.05253,-0.04581,0.0843
86.8603,68881.7232,0.0562,-0.07269,0.0336
86.8671,68881.7332,0.05009,-0.13195,-0.02627
86.8815,68881.7432,0.03299,-0.20342,-0.10568
86.8907,68881.7531,0.00183,-0.24984,-0.13317
86.9012,68881.7631,-0.02566,-0.26206,-0.12523
86.9067,68881.7732,-0.03543,-0.21258,-0.10201
86.9218,68881.7832,-0.01405,-0.10507,-0.0672
86.9278,68881.7932,0.01955,-0.03421,-0.06109
86.9393,68881.8032,0.06353,-0.02443,-0.06231
86.9468,68881.8131,0.06292,-0.00733,-0.04398
86.9599,68881.8231,0.03299,0.02993,-0.03176
86.9679,68881.8342,-0.02688,0.02566,-0.03543
86.9815,68881.8441,-0.06353,-0.02138,-0.05498
86.9889,68881.8541,-0.05986,-0.05986,-0.06292
87.0081,68881.8642,-0.03238,-0.12401,-0.08919
87.0116,68881.8742,-0.00061,-0.19548,-0.09468
87.0227,68881.8851,0.05131,-0.24435,-0.08063
87.0309,68881.8961,0.08308,-0.23518,-0.04826
87.0439,68881.9061,0.11118,-0.16127,-0.02749
87.053,68881.9162,0.10324,-0.09407,-0.03482
87.0674,68881.9262,0.04887,-0.03665,-0.05803
87.0745,68881.9362,-0.00611,0.01649,-0.07697
87.0829,68881.9462,-0.06109,0.07025,-0.08491
87.0911,68881.9561,-0.07453,0.08063,-0.09102
87.1086,68881.9661,-0.07453,0.06781,-0.1014
87.1116,68881.9762,-0.04887,0.02199,-0.10507
87.1257,68881.9862,0.0281,0.03482,-0.10263
87.1311,68881.9962,0.11484,0.08796,-0.11973
87.1412,68882.0062,0.18937,0.1069,-0.11484
87.1492,68882.0161,0.20403,0.08552,-0.09713
87.161,68882.0261,0.18265,0.0507,-0.08125
87.1692,68882.0362,0.13134,0.03115,-0.07208
87.1812,68882.0462,0.07086,-0.00122,-0.07758
87.1892,68882.0562,0.01405,-0.01038,-0.07453
87.2014,68882.0662,-0.03238,0.011,-0.05498
87.21,68882.0761,-0.02138,0.05437,-0.03176
87.2254,68882.0861,0.06231,0.16066,-0.01772
87.2318,68882.0961,0.17043,0.25351,-0.0171
87.2428,68882.1062,0.23763,0.26817,-0.01955
87.2501,68882.1162,0.21869,0.21136,-0.02138
87.2619,68882.1262,0.10263,0.1179,-0.00183
87.2693,68882.1361,-0.00061,0.08002,0.05253
87.2847,68882.1461,-0.09957,0.02993,0.07514
87.2893,68882.1561,-0.15333,-0.02016,0.06903
87.3017,68882.1662,-0.23702,-0.08796,0.04093
87.3098,68882.1762,-0.31521,-0.14905,0.02199
87.3211,68882.1862,-0.3934,-0.16738,0.01833
87.329,68882.1962,-0.40867,-0.09041,0.0391
87.3406,68882.2061,-0.35369,0.07941,0.05437
87.349,68882.2161,-0.22113,0.1857,0.03299
87.3606,68882.2261,-0.00183,0.3146,0.0281
87.3691,68882.2362,0.19487,0.41233,0.05376
87.3807,68882.2462,0.34025,0.43066,0.09346
87.3891,68882.2562,0.39156,0.33842,0.13195
87.4037,68882.2661,0.35186,0.16677,0.18998
87.4107,68882.2761,0.25534,0.05681,0.23885
87.4241,68882.2861,0.13928,0.02993,0.29138
87.4316,68882.2962,0.06292,0.03787,0.30177
87.4478,68882.3062,-0.00794,0.06292,0.26756
87.4532,68882.3162,-0.03054,0.08186,0.23213
87.463,68882.3261,-0.04276,0.04643,0.18509
87.47,68882.3361,-0.06658,-0.00244,0.14722
87.4826,68882.3461,-0.09835,-0.02016,0.11179
87.4901,68882.3561,-0.10751,-0.01772,0.09346
87.5025,68882.3662,-0.09224,-0.02199,0.07819
87.5108,68882.3762,-0.04948,-0.04704,0.06597
87.5237,68882.3861,-0.00611,-0.06231,0.0562
87.5335,68882.3961,0.02077,-0.04093,0.04704
87.5459,68882.4061,0.02993,0.03482,0.01466
87.5512,68882.4161,0.02016,0.15088,-0.00611
87.5638,68882.4262,0.00611,0.26878,-0.01833
87.5706,68882.4362,-0.011,0.32742,-0.0055
87.5835,68882.4461,0,0.3091,0.02871
87.5946,68882.4561,0.05559,0.26878,0.0788
87.6085,68882.4672,0.16799,0.22113,0.12889
87.6129,68882.4771,0.25534,0.15455,0.16005
87.6259,68882.4882,0.35919,0.04826,0.18692
87.6348,68882.4981,0.37263,-0.02382,0.18754
87.646,68882.5081,0.33964,-0.07208,0.19426
87.6611,68882.5181,0.27061,-0.06231,0.18509
87.6672,68882.5281,0.20097,-0.02138,0.15394
87.6718,68882.5382,0.14783,0.01955,0.11545
87.684,68882.5482,0.13317,0.06353,0.08369
87.692,68882.5582,0.146,0.06903,0.04154
87.7043,68882.5681,0.17593,0.01894,0.00916
87.7125,68882.5781,0.21319,-0.03238,-0.00977
87.727,68882.5881,0.23396,-0.09163,-0.01222
87.7332,68882.5982,0.25168,-0.15944,-0.00305
87.7458,68882.6082,0.25595,-0.20708,0.01588
87.7571,68882.6182,0.25351,-0.23152,0.0281
87.7675,68882.6281,0.18876,-0.24679,0.01466
87.7731,68882.6381,0.11301,-0.2529,0.00244
87.7856,68882.6481,0.03299,-0.2248,-0.03238
87.7929,68882.6582,-0.00672,-0.20708,-0.06842
87.8059,68882.6682,-0.02077,-0.18021,-0.09957
87.8131,68882.6782,-0.04032,-0.18326,-0.08674
87.8265,68882.6892,-0.07086,-0.23213,-0.04093
87.8344,68882.6992,-0.09224,-0.30849,0.00367
87.8465,68882.7092,-0.14294,-0.39828,0.00916
87.8567,68882.7191,-0.18509,-0.42028,0.00061
87.8679,68882.7291,-0.2364,-0.39951,-0.01833
87.8752,68882.7391,-0.29566,-0.37141,-0.06597
87.8882,68882.7492,-0.39462,-0.3598,-0.12278
87.8942,68882.7592,-0.48381,-0.38485,-0.1631
87.9067,68882.7692,-0.59193,-0.42211,-0.21686
87.9141,68882.7791,-0.61392,-0.40745,-0.27428
87.9279,68882.7891,-0.51374,-0.32193,-0.3427
87.9348,68882.7991,-0.34758,-0.33353,-0.41478
87.9476,68882.8092,-0.14294,-0.2926,-0.42089
87.9544,68882.8192,0.05009,-0.26573,-0.39523
87.9677,68882.8291,0.20647,-0.27978,-0.32926
87.9742,68882.8391,0.26695,-0.28466,-0.26389
87.988,68882.8491,0.23152,-0.25962,-0.2193
87.9958,68882.8601,0.15027,-0.22052,-0.19731
88.0089,68882.8701,0.06536,-0.15455,-0.20525
88.0162,68882.8812,0.01222,-0.08125,-0.23518
88.0292,68882.8911,-0.01649,-0.01222,-0.24801
88.0369,68882.9022,-0.0336,0.01344,-0.23457
88.0499,68882.9121,-0.06353,-0.02993,-0.1686
88.0574,68882.9221,-0.08735,-0.07697,-0.09468
88.0698,68882.9321,-0.07819,-0.14905,0.01283
88.0782,68882.9431,0.0055,-0.25901,0.09957
88.0972,68882.9531,0.14966,-0.37996,0.11668
88.1045,68882.9631,0.24496,-0.41233,0.07575
88.1164,68882.9732,0.30971,-0.31398,-0.00489
88.1226,68882.9831,0.30421,-0.15699,-0.06842
88.1291,68882.9932,0.24923,0.011,-0.12706
88.137,68883.0031,0.18876,0.10324,-0.13928
88.1494,68883.0131,0.10324,0.14294,-0.1124
88.158,68883.0241,0.06353,0.12278,-0.08552
88.1697,68883.0341,0.0562,0.06048,-0.06903
88.1778,68883.0441,0.07147,-0.00489,-0.07025
88.1898,68883.0541,0.11362,-0.10079,-0.06903
88.2013,68883.0642,0.15882,-0.18387,-0.07208
88.2101,68883.0742,0.17715,-0.20097,-0.08735
88.2185,68883.0842,0.16249,-0.15821,-0.09774
88.2302,68883.0941,0.13378,-0.05803,-0.09285
88.2385,68883.1041,0.07636,0.02382,-0.1014
88.2521,68883.1141,-0.01344,0.10446,-0.11118
88.2611,68883.1242,-0.08247,0.13867,-0.10996
88.2706,68883.1342,-0.12828,0.11973,-0.10996
88.2778,68883.1442,-0.12462,0.07208,-0.11118
88.2898,68883.1541,-0.06903,0.05009,-0.11973
88.3031,68883.1641,-0.00122,0.07819,-0.11668
88.3129,68883.1741,0.07819,0.1069,-0.11362
88.3206,68883.1842,0.14844,0.10324,-0.10751
88.3299,68883.1942,0.25534,0.10079,-0.07636
88.3382,68883.2051,0.28161,0.14844,-0.06964
88.3504,68883.2152,0.20403,0.28711,-0.05681
88.3584,68883.2252,0.06964,0.3708,-0.04215
88.3701,68883.2352,-0.05559,0.30971,-0.02443
88.3794,68883.2451,-0.0507,0.12034,-0.01955
88.3901,68883.2551,0.05315,-0.1069,-0.06231
88.3984,68883.2651,0.15638,-0.26634,-0.07697
88.4111,68883.2752,0.26634,-0.22846,-0.03543
88.4182,68883.2852,0.30665,-0.14416,0.02505
88.4317,68883.2952,0.31521,-0.04765,0.08674
88.4385,68883.3051,0.31398,0.00305,0.12034
88.4501,68883.3151,0.31521,0.04215,0.1069
88.4586,68883.3251,0.31032,0.03787,0.07758
88.4701,68883.3352,0.25656,-0.00733,0.0336
88.4784,68883.3452,0.17837,-0.02749,-0.0055
88.4901,68883.3552,0.0507,-0.04093,-0.0507
88.4983,68883.3651,-0.05253,-0.0617,-0.10263
88.5108,68883.3751,-0.146,-0.03971,-0.14661
88.522,68883.3851,-0.24557,0.01466,-0.16616
88.5334,68883.3961,-0.35736,0.0617,-0.1405
88.5405,68883.4061,-0.42272,0.0336,-0.09346
88.5588,68883.4161,-0.3824,-0.01161,-0.04337
88.5642,68883.4262,-0.25962,0.02993,-0.02138
88.574,68883.4361,-0.02016,0.1912,-0.03054
88.5801,68883.4461,0.14783,0.36102,-0.03971
88.5925,68883.4561,0.26389,0.5058,-0.03543
88.6003,68883.4661,0.28772,0.51007,-0.01161
88.6127,68883.4761,0.27245,0.40256,0.01344
88.6265,68883.4862,0.21747,0.26328,0.02382
88.6415,68883.4962,0.10568,0.11362,0.04398
88.6445,68883.5062,0.00489,0.03054,0.08308
88.6579,68883.5161,-0.07208,-0.00977,0.17532
88.6614,68883.5261,-0.07269,-0.01222,0.23518
88.6735,68883.5361,-0.03604,0.02138,0.27733
88.6809,68883.5462,0.00367,0.02443,0.27
88.6935,68883.556,0.01772,0.00672,0.24801
88.7018,68883.5671,0.00916,-0.02382,0.24801
88.7211,68883.5772,0.00794,-0.04154,0.23946
88.7244,68883.5872,-0.01405,-0.05986,0.20525
88.7374,68883.5971,-0.04398,-0.06292,0.17776
88.7418,68883.6071,-0.07147,-0.0171,0.15577
88.7535,68883.6171,-0.08063,0.08552,0.1069
88.7646,68883.6271,-0.06903,0.2248,0.06964
88.774,68883.6372,-0.04826,0.34575,0.05192
88.782,68883.6472,-0.03848,0.38546,0.0452
88.7966,68883.6572,-0.01894,0.37507,0.0391
88.8008,68883.6671,0.01038,0.32681,0.04276
88.8129,68883.6771,0.05009,0.2364,0.05253
88.8211,68883.6871,0.07697,0.15394,0.09102
88.833,68883.6972,0.08308,0.06353,0.13134
88.8409,68883.7072,0.04154,0.05376,0.16188
88.8532,68883.7172,-0.01283,0.14416,0.20831
88.8619,68883.7271,-0.01222,0.22358,0.24801
88.8835,68883.7371,0.04154,0.19609,0.24618
88.8865,68883.7471,0.08674,0.15516,0.22785
88.8981,68883.7581,0.09468,0.16738,0.18937
88.9057,68883.7681,0.06292,0.19242,0.16738
88.9165,68883.7781,0.06475,0.15333,0.13744
88.9231,68883.7882,0.0898,0.06048,0.09713
88.9368,68883.7982,0.14294,-0.05803,0.05681
88.9508,68883.8082,0.15821,-0.11668,0.04276
88.9606,68883.8181,0.13744,-0.12095,0.06292
88.9642,68883.8281,0.1124,-0.08796,0.10629
88.974,68883.8381,0.09591,-0.02749,0.13439
88.9819,68883.8482,0.09285,0.05131,0.13134
88.994,68883.8582,0.09285,0.18815,0.10873
89.0018,68883.8682,0.09468,0.24435,0.11057
89.014,68883.8781,0.12401,0.18143,0.10568
89.0218,68883.8881,0.18815,0.02505,0.10996
89.0368,68883.8981,0.29566,-0.13195,0.14355
89.0432,68883.9082,0.39645,-0.1967,0.1857
