AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
79.2187,68874.0743,0.63925,6.6894,8.17859,-0.03115,-0.12278,0.01833,16.74,-26.88,-8.94,53.256268,-6.42626,122.272903,0.4528471834541338,0.25989726,0.36771512,0.76952481
79.2319,68874.0943,0.30406,6.54575,6.96713,0.20953,0.0733,-0.00855,16.32,-26.94,-8.76,53.114616,-6.424058,122.181313,0.453667865785124,0.25966993,0.36653477,0.76968127
79.251,68874.1143,-0.04788,6.26084,5.24091,0.12889,0.2419,0.04276,16.26,-27.3,-8.64,53.192879,-6.193418,122.104469,0.4533268485828377,0.25864735,0.36781564,0.76961547
79.2782,68874.1343,-0.08619,6.27999,4.77883,0.011,0.26756,0.10507,16.2,-27.3,-8.76,53.197632,-5.888728,122.148071,0.4520467926576962,0.25647676,0.36915025,0.77045536
79.2913,68874.1543,-0.0838,6.51941,4.78122,-0.03482,0.3036,0.14355,16.2,-27.06,-8.94,53.118793,-5.646804,122.288109,0.45044570851174714,0.25411379,0.36986938,0.77182996
79.324,68874.1743,-0.08859,6.66785,4.64236,0.01588,0.26206,0.17715,16.2,-27.06,-9.18,53.043407,-5.42359,122.479683,0.44854938066112043,0.25171903,0.37064582,0.77334511
79.3318,68874.1943,-0.08619,6.76601,4.81713,0.16921,0.06536,0.22174,15.84,-27.18,-9.24,53.063461,-5.389049,122.747513,0.44659786713344074,0.25069034,0.3715069,0.77439481
79.3489,68874.2143,0.02634,6.98628,4.84826,0.3091,-0.13134,0.26267,15.6,-27.24,-8.88,53.26804,-5.663311,123.128761,0.4445982438383669,0.25203383,0.37269607,0.77453792
79.37,68874.2343,0.5363,7.32626,4.59687,0.26328,-0.10018,0.28527,15.84,-27.24,-8.58,53.60342,-6.232398,123.648003,0.44243993829291783,0.25536534,0.37397403,0.77406645
79.3934,68874.2543,0.826,7.8434,4.67588,0.11484,-0.04826,0.21747,15.9,-26.88,-8.82,53.854443,-6.758096,124.18087,0.4401914263980949,0.25804293,0.37489161,0.77401656
79.409,68874.2743,0.56264,8.00621,5.14993,0.07697,-0.05498,0.15394,15.96,-27.06,-9.12,53.967476,-7.104815,124.501511,0.43899889835571154,0.25972149,0.37507454,0.7740438
79.4296,68874.2943,0.56024,8.47787,5.34386,0.15638,-0.11301,0.10629,15.9,-27.48,-9.6,54.082558,-7.391908,124.715614,0.43833127209601824,0.26134887,0.3752664,0.77378136
79.4493,68874.3143,0.58179,8.84658,5.31034,0.21136,-0.23457,0.02993,16.2,-27.54,-9.3,54.31208,-7.692259,124.823906,0.43826693348724904,0.26379216,0.37597004,0.77264631
79.469,68874.3343,0.68474,9.05248,5.67905,0.18326,-0.31215,-0.05498,16.38,-28.02,-8.82,54.596508,-8.023909,124.793182,0.43917216632968653,0.26707742,0.37661657,0.77068633
79.4897,68874.3543,0.85234,9.17698,6.16507,0.08796,-0.22235,-0.10018,16.56,-27.54,-8.76,54.820122,-8.281006,124.641693,0.44072910577369395,0.27004784,0.37683561,0.76865268
79.5132,68874.3753,1.08218,9.62948,6.62476,0.01038,-0.12523,-0.10934,16.62,-27.48,-8.58,54.925938,-8.354303,124.389496,0.44251513332758746,0.27172139,0.37669468,0.76710427
79.5362,68874.3953,1.21147,9.95509,6.53856,0.01161,-0.04581,-0.17226,16.32,-27.36,-8.7,54.962402,-8.273238,124.079948,0.44426900480039216,0.27231875,0.37652749,0.76595992
79.5532,68874.4153,1.17316,9.95509,6.21295,0.0507,-0.16982,-0.24374,16.32,-27.36,-8.64,55.034176,-8.047921,123.665054,0.44619827891358044,0.27242053,0.37691557,0.76461023
79.5758,68874.4373,0.95529,9.77792,6.47632,0.06781,-0.19242,-0.30421,16.2,-27.36,-8.76,55.153332,-7.872747,123.101387,0.4492062798237828,0.2735146,0.37708262,0.76237273
79.596,68874.4583,0.60813,9.27753,5.50906,0.02016,-0.15149,-0.30299,16.5,-27.12,-8.7,55.309254,-7.54021,122.406662,0.45249500901666584,0.27413327,0.37780711,0.75984275
79.6188,68874.4803,0.85473,8.48026,4.81953,-0.29627,-0.3598,-0.21564,16.44,-27.0,-8.94,55.344585,-7.282875,121.748207,0.45595327734600555,0.27472317,0.37749326,0.7577154
79.6381,68874.5003,1.75734,8.07325,6.45477,-0.61758,-0.57299,-0.16371,16.44,-26.94,-9.12,54.941414,-7.385906,121.215569,0.46043089680921423,0.275718,0.37303582,0.75685352
79.659,68874.5203,2.27689,7.8458,8.91122,-0.53634,-0.43799,-0.19731,16.68,-27.06,-9.36,54.203579,-7.736703,120.763206,0.4656714105201872,0.27684999,0.36546224,0.75692904
79.6785,68874.5403,2.10211,7.34781,8.84897,-0.19364,-0.10507,-0.28466,16.56,-26.58,-9.78,53.551201,-7.858258,120.320007,0.46996040496804886,0.27669609,0.35941163,0.75723165
79.7009,68874.5603,1.14922,7.18739,7.48667,0.02443,0.10446,-0.24801,16.2,-26.64,-9.72,53.24419,-7.581458,119.828827,0.47280028836969323,0.27528068,0.35725775,0.7569989
79.718,68874.5803,0.52672,6.69898,5.79636,0.12339,0.19059,-0.11057,16.5,-26.22,-10.02,53.171432,-7.185658,119.498627,0.47385778151939567,0.27342734,0.35760307,0.75684631
79.7389,68874.6013,0.35195,6.60321,4.50828,0.11057,-0.10079,0.07086,16.44,-25.68,-10.02,53.241947,-6.990977,119.408592,0.4737346876279291,0.2726852,0.35867634,0.75668323
79.7586,68874.6212,0.92895,6.84742,4.51068,0.05559,-0.42699,0.19914,16.56,-26.04,-9.54,53.311821,-7.44365,119.632622,0.47356320452276435,0.2752322,0.3578195,0.75627398
79.7803,68874.6413,1.45089,7.04614,4.98473,0.01772,-0.50335,0.18692,17.34,-25.92,-9.84,53.307995,-8.323172,120.037727,0.47363209222575864,0.27976084,0.3551392,0.75583243
79.8005,68874.6621,1.59214,7.07726,5.09486,-0.04643,-0.27733,0.1405,17.34,-26.16,-10.26,53.258793,-9.210608,120.378944,0.47419070415952214,0.2843813,0.35196999,0.75524008
79.8203,68874.6823,1.34075,7.13712,4.65912,-0.10812,-0.12217,0.06109,17.28,-26.34,-10.32,53.16238,-9.687259,120.569786,0.47452513218419484,0.28659308,0.3498061,0.75519931
79.845,68874.7033,0.93374,6.99825,4.31196,-0.10263,-0.07575,-0.01161,17.4,-26.34,-11.04,53.037083,-9.887451,120.595581,0.4751336231789593,0.28738716,0.34817401,0.75526917
79.8594,68874.7232,0.34477,6.70137,3.81875,-0.08063,-0.1069,-0.01955,16.92,-26.22,-11.34,52.98148,-9.950535,120.467293,0.47624473978495246,0.28799379,0.3472051,0.75478417
79.8784,68874.7433,0.06225,6.61757,3.7565,-0.17776,-0.12584,0.07025,16.68,-26.16,-11.52,52.948147,-10.033493,120.326897,0.4774645947076718,0.28884563,0.34627587,0.75411457
79.8985,68874.7631,0.44293,6.85699,4.01508,-0.2138,-0.0507,0.12462,16.74,-25.86,-11.64,52.833412,-10.197585,120.31675,0.4781786623992683,0.28954589,0.34477189,0.75408268
79.9212,68874.7833,0.86191,7.21612,4.76446,-0.20831,-0.09835,0.10079,16.44,-26.1,-11.52,52.663952,-10.357802,120.351784,0.4786514507920024,0.28988993,0.34301758,0.7544505
79.9409,68874.8033,0.91459,7.31429,5.19063,-0.13256,-0.02627,0.07819,16.44,-26.34,-11.4,52.507221,-10.513481,120.368988,0.4792062745566484,0.29030424,0.34132361,0.75470722
79.963,68874.8243,1.04387,7.44836,5.34146,-0.08186,-0.11729,0.11912,16.14,-26.16,-11.34,52.407452,-10.629468,120.418594,0.4793523755387378,0.29056498,0.34027174,0.75498903
79.984,68874.8453,1.57538,7.9272,5.83706,0.01527,-0.06781,0.07208,15.96,-26.34,-11.52,52.342583,-10.962776,120.587067,0.4793119658343047,0.29203135,0.33885509,0.75508606
80.004,68874.8653,1.77171,8.09719,5.41568,0.04093,0.0788,-0.00305,16.02,-26.1,-11.46,52.543678,-11.250776,120.779068,0.4786504273132887,0.29407007,0.33954102,0.75440603
80.0295,68874.8873,1.67834,8.14268,5.54497,0.02138,0.26145,-0.03971,15.96,-25.98,-11.88,52.748203,-11.335567,120.888451,0.47793038906563423,0.29502156,0.34089127,0.75388193
80.0475,68874.9072,1.53229,8.54012,5.48512,0.13928,0.33659,-0.04398,16.2,-26.46,-11.4,53.00473,-11.229,120.970688,0.4767536957317948,0.29497322,0.34333062,0.75353885
80.0663,68874.9283,1.26653,9.04529,4.90811,0.2529,0.20097,-0.03543,16.5,-26.82,-11.1,53.282593,-10.921805,120.943527,0.4756578161005352,0.2940079,0.34646735,0.75317287
80.089,68874.9493,1.38385,9.39964,4.81953,0.15211,-0.02993,-0.00611,16.32,-26.52,-11.4,53.696217,-10.850023,120.992981,0.47458445599528926,0.29483309,0.34976044,0.75200444
80.115,68874.9693,1.68791,9.51216,6.37336,0.10568,-0.13989,0.0055,16.2,-26.64,-11.1,53.912674,-11.041775,121.010773,0.47477456892721565,0.29679081,0.35051167,0.75076354
80.1267,68874.9893,2.09971,9.6199,7.75482,0.23274,0.02138,-0.00244,16.44,-26.34,-11.82,54.069191,-11.272556,121.036797,0.47510955964295537,0.29876587,0.35070676,0.74967635
80.1496,68875.0093,1.84832,9.76116,7.09881,0.40256,0.33475,-0.0171,16.44,-26.04,-11.76,54.388107,-11.276883,121.047386,0.47464422132260153,0.29986632,0.3529239,0.74849033
80.166,68875.0293,1.49159,10.0772,5.30555,0.3427,0.38668,0.00611,16.56,-26.34,-11.82,54.870888,-11.020814,121.09584,0.4729043725263042,0.29971367,0.35744551,0.74750644
80.1843,68875.0493,1.14443,10.51773,4.72615,0.12828,0.38301,-0.00672,16.92,-26.4,-11.82,55.281445,-10.763429,121.135864,0.4712880773796967,0.29932755,0.36144188,0.74675989
80.203,68875.0692,0.53151,10.40041,4.49392,-0.18082,0.51496,-0.06109,16.56,-26.46,-11.34,55.498726,-10.3336,121.004585,0.4704849794428431,0.29769453,0.36436152,0.74650019
80.2231,68875.0892,0.2083,10.04128,4.45561,-0.46548,0.17959,-0.06781,16.02,-26.22,-11.1,55.447941,-9.619044,120.682686,0.4703772276605339,0.29388607,0.36611542,0.74721867
80.2431,68875.1092,0.87867,8.93995,7.50822,-0.5339,-0.47159,0.00794,16.14,-26.16,-10.74,54.964214,-9.395353,120.286957,0.47294606545529183,0.29197556,0.36270764,0.74800766
80.2631,68875.1292,1.61848,8.0924,10.15381,-0.3879,-0.25595,0.00733,15.66,-26.22,-10.62,54.361561,-9.818476,120.037224,0.4767645859333828,0.29337427,0.35618043,0.74817282
80.2839,68875.1492,0.98641,7.50343,9.56962,0.00611,0.50457,-0.01344,15.36,-26.34,-10.68,53.877514,-9.768298,119.845596,0.47854167559681937,0.2919054,0.35257322,0.74932051
80.3046,68875.1693,-0.11732,7.27358,5.85382,0.15577,0.8039,0.00977,15.54,-26.34,-10.98,53.85442,-8.974442,119.743202,0.4767923647905899,0.28694153,0.35546511,0.75098479
80.3229,68875.1892,-0.60573,7.10599,4.57053,-0.09774,0.70983,0.10507,15.6,-26.34,-10.86,53.918602,-8.043386,119.695709,0.4741038034680597,0.28121412,0.35965043,0.7528584
80.3443,68875.2092,-0.34477,7.10599,5.18824,-0.2926,0.64996,0.19426,15.6,-26.22,-11.1,53.683475,-7.307578,119.766388,0.47168320056598734,0.27528524,0.36124843,0.75579929
80.3631,68875.2293,-0.23224,7.19697,5.85382,-0.20159,0.48258,0.18754,16.32,-25.92,-11.1,53.29298,-6.714097,119.900772,0.46952978156065267,0.26949698,0.36132982,0.75917977
80.385,68875.2493,0.03831,7.03656,5.59764,0.00122,0.146,0.13561,16.98,-26.4,-11.22,53.075176,-6.362151,120.018349,0.4679808438093625,0.26598433,0.36155081,0.76126689
80.403,68875.2692,0.20351,6.80193,5.73172,0.01955,-0.21258,0.11729,16.86,-26.7,-11.34,53.040817,-6.383947,120.075859,0.46772131721736876,0.26582038,0.36135945,0.76157445
80.4231,68875.2893,0.45729,6.61997,6.67982,-0.01527,-0.20831,0.10079,17.46,-27.18,-11.1,52.954987,-6.71661,120.106628,0.46869659554686355,0.26761633,0.35948247,0.7612341
80.4429,68875.3093,0.55067,6.51702,6.55054,0.04581,0.08063,0.09224,17.4,-27.0,-11.28,52.819599,-6.922869,120.123039,0.46944071976978796,0.2684353,0.35774598,0.76130527
80.4633,68875.3292,0.46448,6.57687,5.29837,0.04704,0.2926,0.05742,17.1,-26.94,-11.28,52.785946,-6.810575,120.14563,0.46899113176932955,0.26749417,0.35802719,0.76178128
80.4832,68875.3493,0.00239,6.38773,4.47955,0.00489,0.28039,0.08552,17.4,-26.46,-11.52,52.773941,-6.490092,120.132973,0.4680909018837353,0.26535788,0.35922551,0.76251763
80.5038,68875.3693,-0.1221,6.51941,4.65193,0.02993,0.09835,0.14661,17.22,-25.98,-11.64,52.743546,-6.290221,120.151779,0.46738578955869575,0.26385561,0.35987589,0.76316452
80.525,68875.3892,0.05507,6.61039,5.07092,0.16616,0.01649,0.20281,16.98,-26.22,-11.46,52.772839,-6.375788,120.27034,0.46681931468932897,0.26416168,0.36000165,0.76334602
80.5439,68875.4093,0.42856,6.94558,4.74531,0.22235,0.06781,0.19975,16.92,-25.8,-11.7,52.957836,-6.630101,120.539909,0.4655383191208124,0.26568961,0.36086297,0.76319134
80.5629,68875.4293,0.73741,7.35259,4.51546,0.15944,-0.04215,0.15882,16.44,-26.1,-11.64,53.183872,-6.867361,120.784714,0.46431142804061126,0.26732415,0.36202607,0.76281703
80.5829,68875.4492,0.92895,7.6375,5.08768,0.10812,-0.14478,0.08552,15.84,-26.52,-11.7,53.342083,-7.17576,120.947517,0.4639636800964468,0.26943663,0.36224845,0.76217955
80.603,68875.4693,0.9505,7.7644,5.64553,0.14722,-0.1295,0.01161,15.54,-26.82,-11.88,53.466827,-7.463126,120.992775,0.464384501250877,0.2716547,0.36205125,0.76122904
80.623,68875.4893,0.52672,8.00861,5.60004,0.20036,-0.11362,-0.03054,15.36,-27.36,-11.34,53.658432,-7.625761,120.913353,0.46514087171868274,0.27367607,0.36252317,0.7598173
80.6431,68875.5092,0.36392,8.36773,5.65989,0.19914,-0.20403,-0.01894,15.3,-27.48,-10.98,53.901619,-7.749814,120.829567,0.46572666718875944,0.275639,0.36349285,0.75828409
80.6639,68875.5292,0.44293,8.66222,5.97832,0.22113,-0.17593,-0.01038,16.14,-27.42,-11.1,54.141857,-7.965347,120.78035,0.4663784591650325,0.27808362,0.36414984,0.75667399
80.6833,68875.5493,0.68474,9.0429,5.53061,0.26023,-0.19487,-0.04276,15.96,-27.42,-10.8,54.43301,-8.163459,120.722542,0.46695681379644627,0.28061819,0.36520293,0.7548719
80.7035,68875.5692,0.77572,9.31105,5.23851,0.10873,-0.33414,-0.09774,15.84,-27.24,-11.28,54.745518,-8.346038,120.586174,0.4679706741899301,0.28337288,0.36626732,0.75269616
80.7231,68875.5892,0.72305,9.44034,6.22253,-0.0226,-0.39889,-0.10079,16.14,-27.3,-11.52,54.869705,-8.580336,120.293869,0.4704503284967044,0.2862874,0.36543232,0.75045002
80.7454,68875.6093,0.82839,9.73004,6.83545,0.04276,-0.27,-0.07147,15.48,-27.0,-11.7,54.888489,-8.846928,119.992912,0.4732389381667399,0.28905591,0.36370778,0.7484706
80.77,68875.6303,0.88585,10.10114,5.95917,0.04032,-0.1014,-0.07697,15.6,-26.82,-12.06,54.992786,-8.992822,119.754158,0.4751039440474948,0.29114005,0.36321282,0.7467196
80.7891,68875.6502,1.2809,10.23042,4.71658,-0.18631,-0.0562,-0.14111,15.84,-26.88,-12.06,55.091579,-8.950327,119.463524,0.47671315554170335,0.29214117,0.36332408,0.74524742
80.8107,68875.6713,1.58496,9.89524,4.28083,-0.59193,-0.23152,-0.2926,15.54,-26.7,-12.06,54.993008,-8.767626,118.985367,0.47939170278108534,0.29210934,0.36219564,0.74409008
80.8349,68875.6923,1.81002,8.86094,7.09641,-0.967,-0.51862,-0.41966,15.78,-26.88,-12.0,54.298729,-8.475838,118.050041,0.48561771065062803,0.29058373,0.35632601,0.7434839
80.8508,68875.7122,1.86508,7.73567,10.01016,-0.75259,-0.3708,-0.50702,15.9,-27.24,-12.12,53.219688,-8.208627,116.850655,0.4942588606162186,0.2884478,0.3471179,0.74297726
80.8717,68875.7323,1.30005,6.97192,10.21845,-0.21502,-0.02505,-0.48503,15.72,-26.76,-12.12,52.431599,-7.728791,115.785744,0.5009660517097628,0.28547508,0.34120265,0.74237305
80.8879,68875.7523,0.34477,6.62954,7.35499,0.21014,0.32498,-0.3543,16.32,-26.52,-13.02,52.198792,-6.992442,114.935516,0.5046581820510855,0.28231379,0.34075862,0.74128443
80.9094,68875.7733,0.02634,6.42125,4.81953,0.20708,0.20464,-0.10263,16.62,-26.1,-13.32,52.39006,-6.21312,114.407562,0.5054181617225513,0.27962556,0.34418097,0.74020368
80.9284,68875.7932,0.22266,6.42843,4.79559,0.13867,-0.03848,0.12584,16.56,-25.5,-13.38,52.528854,-6.016653,114.290482,0.5053417153974848,0.27927348,0.34568909,0.73968583
80.9546,68875.8142,0.85952,6.80911,4.61123,0.19975,-0.16921,0.18754,17.1,-25.68,-13.62,52.651592,-6.351688,114.517372,0.5046748246846385,0.28124931,0.34558746,0.73943996
80.9807,68875.8353,1.10852,6.95994,4.1276,0.14844,-0.34697,0.12034,17.16,-25.5,-13.44,52.865078,-6.92964,114.809624,0.5041674095085181,0.28495464,0.34519389,0.73855078
80.9945,68875.8552,1.46046,7.0605,4.73334,-0.03543,-0.37446,0.05192,16.74,-25.68,-13.32,52.987366,-7.59834,114.963493,0.5049816382676665,0.28928563,0.34345475,0.73712021
81.0109,68875.8753,1.28329,6.99107,5.7389,-0.1069,-0.08674,-0.04948,17.04,-25.62,-13.44,52.897488,-8.048155,114.930435,0.5066842383248751,0.29191941,0.34078187,0.73615342
81.0311,68875.8953,1.00796,7.14669,4.7477,-0.08369,0.17104,-0.13073,16.68,-25.56,-13.32,52.808784,-7.981375,114.710976,0.508039504262701,0.29179019,0.33992311,0.73566747
81.0507,68875.9152,0.48602,7.05332,3.70622,-0.18937,0.17654,-0.1576,16.32,-25.98,-12.96,52.755173,-7.584265,114.358345,0.5092122385517469,0.29007396,0.34043103,0.73530042
81.0714,68875.9353,0.13408,6.86418,3.60088,-0.27,0.00794,-0.10263,16.5,-26.16,-13.26,52.636757,-7.185534,114.009377,0.5104650977073585,0.2880753,0.34053287,0.7351703
81.0929,68875.9553,0.1652,7.15866,4.45082,-0.23213,-0.16249,-0.07269,16.44,-26.34,-13.08,52.469166,-7.052057,113.725151,0.5121765817865942,0.28738183,0.33929595,0.73482317
81.1175,68875.9763,-0.02634,7.08684,4.90093,-0.18143,-0.03604,-0.0336,16.74,-26.46,-13.62,52.32584,-7.034098,113.476891,0.5139589563180715,0.28741521,0.33779785,0.73425561
81.1326,68875.9962,0.03352,7.44357,4.9129,-0.1741,-0.03115,0.05253,16.98,-26.28,-13.92,52.233803,-6.932381,113.311424,0.51487678718297,0.28687376,0.33722651,0.73408693
81.1528,68876.0162,0.61292,8.00142,5.5737,-0.146,-0.09529,0.06658,17.22,-26.16,-13.62,52.115677,-6.991854,113.274559,0.5154894466587705,0.28687799,0.33607984,0.73418117
81.1729,68876.0372,1.04148,8.1355,5.92565,-0.05986,-0.0507,0.00061,16.8,-26.16,-13.98,52.018673,-7.138747,113.281898,0.5160371557581578,0.28739926,0.33479044,0.73418164
81.1951,68876.0573,0.7422,8.04212,6.29196,0.03238,0.01405,-0.02016,16.32,-25.74,-14.16,52.006748,-7.150714,113.181549,0.5167350769314825,0.28771994,0.33440512,0.73374063
81.2128,68876.0772,0.50757,8.12353,6.44998,0.16188,0.25045,0.0391,16.14,-25.68,-14.52,52.150799,-7.016598,113.054726,0.5169092723435664,0.28782514,0.33565101,0.73300743
81.2338,68876.0972,0.38786,8.64786,5.39174,0.20892,0.42699,0.11973,15.96,-25.14,-15.12,52.382595,-6.756841,113.092941,0.5155013992393997,0.28700605,0.33845872,0.73302901
81.254,68876.1173,0.42377,9.29908,4.81953,0.19548,0.24435,0.16005,16.5,-25.2,-15.06,52.691536,-6.493279,113.21743,0.5133829149284724,0.28622216,0.34200585,0.73317587
81.273,68876.1372,0.5794,9.39964,5.95917,0.21564,-0.146,0.18692,16.8,-25.56,-14.88,52.973579,-6.589705,113.387444,0.5120881829477238,0.28748775,0.34387258,0.73271286
81.2927,68876.1572,0.70629,9.22246,7.05811,0.2981,-0.24068,0.21319,16.74,-25.56,-14.7,53.246815,-7.096466,113.629578,0.5115852771588979,0.29111272,0.34403586,0.73155534
81.3128,68876.1773,0.66798,9.1674,7.91284,0.45021,-0.13561,0.32437,16.62,-25.92,-14.4,53.586391,-7.779783,113.980576,0.5108165969877951,0.29578707,0.34414646,0.73016411
81.3325,68876.1983,1.15401,9.62708,6.2345,0.45571,0.09896,0.45632,16.38,-25.68,-14.34,54.068832,-8.495658,114.646172,0.5079255644360207,0.30025977,0.34591499,0.72951937
81.352,68876.2183,1.73101,10.78827,5.14993,0.22052,0.04826,0.43188,15.84,-25.68,-14.28,54.516338,-9.268901,115.570747,0.5036528601183857,0.30412704,0.347938,0.72991759
81.3751,68876.2382,2.23618,11.2719,4.91769,-0.10629,-0.08063,0.29322,15.6,-25.74,-13.92,54.725414,-9.985827,116.302467,0.5008407289186091,0.30727017,0.34815457,0.73043275
81.3929,68876.2583,2.20267,10.77391,7.21134,-0.39706,-0.52412,0.0898,15.18,-26.04,-13.74,54.536839,-10.59551,116.596169,0.5010967259186315,0.30955976,0.34500599,0.7307843
81.4187,68876.2783,2.229,9.17219,10.3238,-0.35186,-0.38118,-0.06475,15.06,-26.4,-13.68,54.050629,-11.205983,116.452995,0.504539303899409,0.31205809,0.3386457,0.73032796
81.4375,68876.2993,1.25456,7.48906,10.69969,0.04765,0.38423,-0.10507,15.0,-26.64,-13.8,53.598114,-11.215915,116.067848,0.5076701501993844,0.31155056,0.33448553,0.7302922
81.4583,68876.3203,0.24181,6.88572,6.82347,0.36102,0.98044,-0.03848,14.82,-26.58,-14.34,53.61367,-10.386652,115.83577,0.5066957929939753,0.30700117,0.33763477,0.73144543
81.4795,68876.3402,-0.48363,6.70616,3.05261,0.15577,0.89247,0.11057,15.0,-26.52,-14.64,53.950508,-9.27152,115.804123,0.5030643342369907,0.30126086,0.34473756,0.733024
81.4982,68876.3602,-0.54588,6.71095,3.23217,-0.16677,0.36041,0.25901,15.3,-26.28,-14.58,54.010303,-8.558165,115.920784,0.5000642649680906,0.29656854,0.34856674,0.73517621
81.5181,68876.3802,-0.11492,6.83545,5.7413,-0.12523,0.011,0.32987,15.42,-26.28,-14.28,53.73444,-8.550778,116.168495,0.4988904451936782,0.29470444,0.34737954,0.73728222
81.5378,68876.4002,0.28252,6.92882,6.75165,0.2364,-0.11484,0.28772,15.6,-26.52,-13.92,53.564419,-8.917453,116.515823,0.49802898399815243,0.29536247,0.34553024,0.73846936
81.5589,68876.4202,0.64883,6.85939,5.74608,0.38729,-0.14661,0.18448,15.78,-26.76,-13.68,53.791691,-9.405252,116.882668,0.49678930835498514,0.29826295,0.3459022,0.73796427
81.5788,68876.4402,0.90261,6.85699,4.93684,0.1576,-0.10201,0.11545,15.36,-27.24,-13.8,54.099316,-9.832587,117.143173,0.49594171137548776,0.30138388,0.34681898,0.73683524
81.5967,68876.4602,1.21625,7.15148,4.94642,-0.10812,0.06475,-0.02443,15.54,-27.3,-13.68,54.158051,-10.036944,117.21418,0.496016257560248,0.30270249,0.34652016,0.73638499
81.6167,68876.4802,1.24738,7.18261,5.00628,-0.28527,0.14111,-0.23457,15.3,-27.6,-13.8,53.987305,-9.761589,116.916061,0.49735485155300646,0.30119306,0.34577003,0.73645365
81.637,68876.5002,0.55067,6.63433,5.75087,-0.30177,0.1857,-0.31948,15.0,-27.3,-13.74,53.679253,-9.102836,116.226219,0.5002730319820048,0.29786754,0.34474948,0.7363081
81.6565,68876.5213,-0.08859,6.29436,6.01902,-0.15455,0.19975,-0.27794,15.3,-27.3,-13.62,53.366608,-8.25152,115.414185,0.5034253247878481,0.29362774,0.34427461,0.7360847
81.6766,68876.5413,-0.38307,6.09803,5.87058,0.06292,0.14905,-0.12584,15.3,-27.0,-13.92,53.205059,-7.512555,114.77298,0.505586658602283,0.2901721,0.34481049,0.73572278
81.6969,68876.5612,0.09577,6.59124,5.37019,0.23152,0.09285,0.00183,15.6,-26.76,-13.44,53.266853,-7.150356,114.48616,0.5062312666208001,0.28895903,0.34609815,0.73515213
81.7184,68876.5813,0.64883,7.13472,4.54659,0.25351,0.11729,-0.02871,15.78,-26.76,-13.26,53.52771,-7.04438,114.459991,0.505631325350085,0.28940398,0.34824115,0.73437756
81.7403,68876.6013,0.37828,7.17782,4.07972,0.11668,0.19975,-0.0788,15.36,-26.58,-13.62,53.797005,-6.828921,114.341118,0.5052687206084561,0.28946656,0.35068554,0.73343867
81.7594,68876.6212,0.1221,7.19936,3.94325,-0.00672,0.14416,-0.0562,15.54,-26.58,-13.92,53.930916,-6.450242,114.101173,0.5054055477343686,0.28831923,0.35264054,0.73285872
81.7909,68876.6422,0.05746,7.513,4.7908,0.01038,-0.15333,-0.00061,15.84,-26.76,-14.4,53.96225,-6.248618,113.872398,0.5061909801043487,0.28786162,0.35316315,0.73224461
81.8105,68876.6622,0.45729,7.96551,5.74608,0.10873,-0.19548,0.00428,15.72,-26.76,-14.34,54.027405,-6.442955,113.737831,0.5075311748635646,0.28978091,0.35239589,0.73092836
81.8211,68876.6823,0.42138,8.37971,5.26246,0.08247,0.03604,-0.03054,15.72,-26.88,-14.22,54.187241,-6.57635,113.610466,0.5084655609539981,0.29167089,0.35253939,0.72945654
81.8476,68876.7022,0.16999,8.54012,4.60405,-0.0336,0.02993,-0.05925,15.6,-27.06,-14.1,54.325974,-6.411948,113.402557,0.5090304456116344,0.29182932,0.35365668,0.72845769
81.8607,68876.7222,-0.1652,8.46111,4.85784,-0.18692,-0.13806,-0.05009,15.66,-27.12,-13.86,54.725437,-5.876265,112.812424,0.510373399202492,0.29189467,0.35716543,0.725775
81.8811,68876.7423,-0.08619,8.70053,5.81073,-0.23579,-0.18509,0.01161,15.66,-27.54,-14.34,54.8381,-5.518338,112.254387,0.5125709641172425,0.29183778,0.35807931,0.72379619
81.9004,68876.7622,0.31843,9.19613,6.24647,-0.30788,0.07208,-0.00367,15.9,-27.42,-14.7,54.598404,-5.603323,112.092651,0.5143181256396585,0.29188165,0.35572067,0.72370213
81.9183,68876.7822,0.79009,9.76355,5.99748,-0.48686,0.35064,-0.09957,15.6,-27.42,-14.64,54.265152,-5.30581,111.850616,0.5155670988531776,0.28935879,0.35426706,0.7245391
81.9409,68876.8023,1.17316,10.04368,5.46117,-0.7648,0.40134,-0.28527,15.24,-27.42,-15.0,53.767036,-4.594457,111.428162,0.5170149751162522,0.28405687,0.35316625,0.72614104
81.9612,68876.8223,0.81882,9.74679,6.79953,-1.08001,0.02505,-0.47831,15.42,-27.06,-15.0,52.926983,-3.657941,110.619881,0.5209368032152368,0.27698684,0.34996596,0.72761732
81.9817,68876.8422,1.10373,8.66701,10.20648,-1.02259,-0.13744,-0.51496,15.36,-26.88,-15.18,51.71027,-2.918898,109.554459,0.5279285942462154,0.27016422,0.34291992,0.72849751
82.0,68876.8623,0.82361,8.00621,11.45147,-0.55894,-0.00367,-0.49724,15.84,-26.64,-15.84,50.588852,-2.311719,108.558754,0.5347479921343049,0.26421076,0.33617046,0.72885299
