AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
81.399,69149.1953,-0.20111,7.73567,4.25928,0.33781,0.6634,-0.06842,-12.96,-28.92,-19.8,54.183315,-3.214132,-82.916016,0.658493347425163,0.3246423,-0.32011056,-0.598768
81.4323,69149.2154,-0.84515,7.29992,3.37343,0.26573,0.2138,-0.01161,-12.54,-29.22,-19.98,54.561367,-2.517777,-83.167793,0.6579437311951506,0.32979608,-0.31874603,-0.59728181
81.4354,69149.2353,-1.10852,7.25683,4.23534,0.15699,-0.02505,0.1069,-12.24,-29.46,-20.22,54.828362,-2.411294,-83.276619,0.6568436469848613,0.33160999,-0.31980613,-0.5969215
81.4557,69149.2553,-0.86191,7.33823,4.68066,0.15516,0.07453,0.19181,-11.88,-29.46,-19.98,55.022236,-2.568404,-83.207855,0.6561573016854972,0.33211753,-0.32149124,-0.59648883
81.4744,69149.2753,-0.03352,7.66384,3.79002,0.03115,0.0562,0.18509,-11.94,-29.58,-20.22,55.224022,-2.718771,-83.014343,0.6561075002385841,0.33305997,-0.32281175,-0.59530377
81.497,69149.2953,0.48363,7.80749,3.79002,-0.21991,0.01588,0.04215,-12.06,-29.16,-20.16,55.280231,-2.869603,-82.867683,0.6562661824087977,0.33301955,-0.32353285,-0.59475976
81.5157,69149.3153,0.17717,7.51061,4.50349,-0.32926,-0.08674,-0.07025,-12.24,-29.1,-20.1,55.080376,-2.818162,-83.007965,0.6563128495513368,0.33172008,-0.32263687,-0.59592003
81.5374,69149.3363,-0.03591,7.37654,4.99191,-0.33842,-0.18143,-0.1179,-12.48,-28.44,-20.16,54.7565,-2.749157,-83.365952,0.6556559452720753,0.32917738,-0.32163337,-0.5985896
81.5613,69149.3563,-0.08619,7.3502,5.75566,-0.29077,-0.10812,-0.15394,-11.94,-28.2,-19.8,54.417271,-2.67738,-83.761185,0.6548409297054116,0.32646301,-0.32062522,-0.60150206
81.5834,69149.3773,0.00479,7.45794,5.31752,-0.26573,0.1014,-0.17776,-11.76,-28.08,-19.98,54.121162,-2.425734,-84.247002,0.653897045926952,0.324705,-0.31904966,-0.6043117
81.6025,69149.3973,-0.09577,7.3909,5.54737,-0.26023,0.24618,-0.24007,-11.46,-27.9,-20.22,53.832565,-1.929505,-84.764801,0.6534111115045006,0.32421619,-0.31619251,-0.60659713
81.6231,69149.4173,-0.61531,7.13472,4.7908,-0.2303,0.45387,-0.21869,-11.28,-28.14,-20.28,53.583366,-1.135956,-85.375931,0.6530878646181936,0.32530966,-0.31209883,-0.60847694
81.6385,69149.4373,-0.87628,7.10838,4.45322,-0.23335,0.42394,-0.10568,-11.28,-28.14,-20.76,53.364983,-0.231554,-85.938576,0.6531775707745315,0.32734421,-0.30739304,-0.60968381
81.6596,69149.4573,-0.71587,7.41724,3.90255,-0.22297,0.17837,0.02749,-11.1,-27.96,-20.94,53.214684,0.45212,-86.266205,0.6536858297396393,0.3292529,-0.30363244,-0.60999566
81.6767,69149.4773,-0.26336,7.73088,4.75488,-0.13867,-0.27978,0.12645,-11.1,-27.66,-20.82,53.08794,0.536093,-86.315659,0.65400269922613,0.32884893,-0.30261728,-0.61037827
81.6976,69149.4973,0.27773,8.20493,5.69102,-0.06109,-0.51801,0.13439,-11.1,-27.78,-21.24,53.042133,-0.013073,-86.183945,0.6533782967159106,0.32601008,-0.30512893,-0.61131871
81.7166,69149.5174,0.34237,8.33661,6.4021,-0.00122,-0.3708,0.09468,-10.92,-28.14,-20.94,53.024517,-0.761801,-86.001244,0.6523987074356579,0.32240078,-0.30878425,-0.61244261
81.7397,69149.5373,0.30167,8.63349,6.10761,-0.06903,-0.21686,0.06353,-11.04,-27.84,-21.12,53.051392,-1.267069,-85.929504,0.6513368514507589,0.32004666,-0.31159982,-0.61338079
81.7624,69149.5573,0.37828,8.57124,6.16746,-0.20525,0.04276,0.04154,-10.98,-27.96,-21.48,52.945702,-1.529367,-85.863617,0.6512837197824846,0.3182137,-0.3123484,-0.6140098
81.7811,69149.5774,-0.10534,8.48266,6.17465,-0.20647,-0.05315,0.06842,-10.86,-27.66,-21.24,52.72533,-1.52094,-85.831688,0.6521198873001589,0.31707692,-0.31104746,-0.6143707
81.7977,69149.5973,0.26815,9.0022,6.40688,-0.18937,-0.16005,0.08613,-11.28,-27.0,-21.42,52.52478,-1.729428,-85.736099,0.6526501963159596,0.31506133,-0.31091124,-0.61491323
81.8177,69149.6173,0.44532,9.32063,6.45956,-0.19059,-0.10629,0.01527,-11.28,-27.06,-21.24,52.341267,-1.994961,-85.608673,0.6531481921454294,0.31292048,-0.31110668,-0.61537862
81.8396,69149.6373,0.55785,9.44034,6.11958,-0.26634,-0.12217,-0.0672,-11.76,-26.58,-21.36,52.166962,-2.117781,-85.627869,0.6532196249578033,0.3111985,-0.31094,-0.61625963
81.86,69149.6573,0.47166,9.31105,6.46434,-0.34208,-0.21258,-0.18265,-11.58,-26.52,-21.54,51.89938,-2.148723,-85.808792,0.6529385905567651,0.30899051,-0.31019279,-0.61804247
81.8798,69149.6773,0.15083,8.81066,6.20817,-0.4215,-0.26512,-0.2645,-11.58,-26.28,-21.78,51.571171,-2.08959,-86.196709,0.6519476174357536,0.30636168,-0.30915713,-0.62090957
81.8994,69149.6973,0.06464,8.1762,6.46674,-0.62858,-0.45571,-0.22358,-11.76,-26.16,-21.66,51.100319,-2.044687,-86.668427,0.6508473998820733,0.30261561,-0.30764318,-0.6246416
81.9175,69149.7173,0.77812,7.80749,8.48984,-0.74281,-0.61025,-0.1686,-11.34,-26.28,-21.54,50.348824,-2.292118,-87.077415,0.6500632601958561,0.29582763,-0.30608061,-0.62945884
81.9426,69149.7373,1.6089,7.50582,10.40041,-0.4722,-0.43982,-0.21075,-11.76,-25.68,-21.66,49.500362,-2.742556,-87.432442,0.6492670765025486,0.28749153,-0.30495727,-0.6346668
81.9618,69149.7583,1.38385,7.07247,10.22564,-0.01161,-0.23824,-0.28039,-11.64,-25.5,-21.78,48.902706,-2.969698,-87.843765,0.6480255982702543,0.28167829,-0.30402118,-0.63897675
81.9822,69149.7804,0.59855,6.37815,7.85777,0.28344,0.08247,-0.26206,-11.7,-25.38,-22.26,48.800106,-2.86636,-88.317337,0.6459340494561012,0.28040686,-0.30403945,-0.64163947
82.0041,69149.8014,0.14365,6.21535,5.24091,0.24496,0.16921,-0.16799,-12.0,-25.14,-22.44,49.028229,-2.469235,-88.665543,0.644417393232143,0.28301871,-0.30390984,-0.642079
82.024,69149.8213,0.01915,6.17704,4.60166,0.09468,0.13683,-0.06109,-11.82,-25.38,-22.44,49.220356,-2.126351,-88.829079,0.6438905426752493,0.28560555,-0.30344445,-0.64168209
82.0414,69149.8413,0.00958,6.40688,4.2114,0.04093,-0.15272,0.01955,-11.7,-25.26,-22.56,49.300491,-1.97836,-88.834755,0.6440343085410162,0.28687656,-0.30306804,-0.64114851
82.0619,69149.8613,0.37589,7.03177,4.707,0.00611,-0.52229,0.04704,-11.46,-25.62,-22.68,49.349152,-2.326366,-88.693764,0.6437682707655289,0.28558159,-0.30493879,-0.64110678
82.0839,69149.8813,0.88107,6.96713,5.68623,-0.0733,-0.57299,-0.00122,-11.34,-25.32,-22.32,49.345566,-3.027022,-88.546921,0.642724867163628,0.2820313,-0.30848852,-0.64202642
82.1069,69149.9022,0.91459,7.15866,6.59363,-0.12889,-0.34392,-0.04887,-11.4,-25.32,-22.02,49.236507,-3.662123,-88.502663,0.6415572203317197,0.27796105,-0.31134412,-0.64358902
82.1332,69149.9223,1.0319,7.58004,5.94959,-0.1857,-0.13806,-0.13683,-11.7,-25.68,-21.84,49.10133,-3.914482,-88.557495,0.6409383569098658,0.27561405,-0.31215215,-0.64482242
82.1501,69149.9433,0.826,7.4723,6.09085,-0.19303,-0.16066,-0.23518,-11.82,-25.14,-21.36,48.893986,-3.895293,-88.845802,0.6399410852730972,0.27374297,-0.3116039,-0.64687186
82.1638,69149.9633,0.36631,7.1443,6.22253,-0.07391,-0.13561,-0.27245,-11.64,-25.38,-21.6,48.729794,-3.754745,-89.292633,0.6382479605202216,0.27238062,-0.31098422,-0.64941293
82.1835,69149.9833,0.25618,7.19936,5.79397,0.0336,-0.07758,-0.22235,-11.76,-25.44,-21.78,48.716785,-3.573952,-89.744957,0.6362065306067173,0.27210495,-0.31098184,-0.65152931
82.2041,69150.0033,0.25618,7.2257,5.34865,0.0672,0.00305,-0.19059,-11.46,-25.26,-22.02,48.808094,-3.382886,-90.098137,0.6344670666749143,0.2727538,-0.31126767,-0.65281647
82.2254,69150.0233,0.45011,7.52258,4.81713,0.05925,-0.03971,-0.14722,-11.46,-25.32,-22.14,48.97287,-3.182878,-90.326401,0.6332634531424135,0.27420875,-0.31162101,-0.65320694
82.2468,69150.0443,0.47166,7.6806,4.98233,0.07025,-0.08369,-0.16371,-11.58,-25.62,-22.56,49.1604,-3.097553,-90.500008,0.631998510278323,0.27528414,-0.3126092,-0.65350747
82.2719,69150.0653,0.35913,7.65666,4.61602,0.02993,-0.13439,-0.15455,-11.22,-25.68,-22.74,49.415619,-3.028322,-90.652252,0.6306279482382608,0.27670407,-0.31401509,-0.65355778
82.2938,69150.0853,0.25857,7.85059,5.23612,-0.06353,-0.10385,-0.14233,-11.34,-25.62,-22.5,49.592705,-3.004807,-90.781387,0.6294750242763609,0.27748159,-0.31518435,-0.65377671
82.3089,69150.1053,0.22984,7.78355,6.20817,-0.09224,0.0336,-0.1179,-11.34,-25.92,-22.26,49.617432,-2.918499,-90.904495,0.6289427387903966,0.27777466,-0.31514648,-0.65418267
82.3253,69150.1253,0.21548,7.88889,6.67025,-0.05192,0.26512,-0.06292,-11.4,-25.62,-22.08,49.582001,-2.674027,-91.005219,0.6291344441699217,0.2786949,-0.31385121,-0.65422964
82.3604,69150.1453,0.02155,8.17141,6.94318,0.11118,0.30116,-0.00733,-11.46,-25.38,-22.08,49.585205,-2.281536,-91.011879,0.630159234174029,0.28093395,-0.31172875,-0.65329981
82.3688,69150.1663,-0.22266,8.3414,6.49068,0.36285,0.20892,0.08308,-11.22,-25.68,-22.14,49.81802,-1.968931,-90.891037,0.6310735354699288,0.28434554,-0.31101343,-0.65127909
82.3866,69150.1863,-0.36871,8.58082,5.80115,0.46426,0.09102,0.18021,-10.92,-25.26,-22.38,50.339424,-1.884728,-90.607315,0.6315093995208964,0.28851372,-0.31275129,-0.64818388
82.4071,69150.2063,-0.02873,8.89207,5.93283,0.37935,0.07025,0.28283,-10.8,-25.14,-22.14,50.90197,-2.069616,-90.067398,0.6325135985219978,0.29210523,-0.3155244,-0.6442402
82.4273,69150.2263,0.55785,9.0429,7.13951,0.36774,0.18448,0.32559,-11.16,-25.38,-22.08,51.330242,-2.393293,-89.322487,0.6346036611411757,0.29476222,-0.31776157,-0.63986015
82.4464,69150.2473,0.93853,9.35415,6.75165,0.47037,0.31704,0.32803,-11.34,-25.26,-21.84,51.781048,-2.648574,-88.498825,0.6371994218454575,0.29818705,-0.31950071,-0.63480759
82.4661,69150.2673,0.81163,9.74679,5.31513,0.4386,0.23274,0.29077,-11.52,-25.38,-21.6,52.386509,-2.827488,-87.626938,0.6397603336879975,0.30308962,-0.32146907,-0.62888873
82.4858,69150.2872,0.76136,10.03649,4.81953,0.29322,0.0226,0.25473,-11.52,-25.38,-21.18,52.957947,-3.120719,-86.832161,0.6415974451377315,0.30699953,-0.32403299,-0.62378412
82.5074,69150.3072,1.08697,10.17775,4.61602,-0.01955,-0.20708,0.08369,-11.22,-25.62,-21.0,53.420006,-3.609142,-86.142532,0.6425651709768022,0.30897042,-0.32734689,-0.62007362
82.5259,69150.3273,1.41258,10.2831,6.53138,-0.43433,-0.40439,-0.14844,-11.58,-25.74,-20.88,53.442818,-4.063978,-85.820221,0.6429359558178629,0.30756578,-0.32914999,-0.61943275
82.547,69150.3472,1.75256,8.95192,9.4978,-0.50519,-0.07086,-0.41111,-11.64,-25.68,-20.7,52.947639,-4.195855,-86.063271,0.6427505197128505,0.30328149,-0.32795662,-0.62236369
82.5661,69150.3672,0.65601,7.47709,10.00297,-0.31398,0.4215,-0.55711,-11.76,-25.74,-20.7,52.375256,-3.500039,-86.816849,0.6423383636528932,0.30162013,-0.32303408,-0.62615949
82.5901,69150.3873,-0.5363,6.40928,7.44118,-0.03115,0.81856,-0.47159,-11.64,-25.56,-20.7,52.025833,-2.113149,-87.75222,0.6421002395548021,0.304602,-0.31586984,-0.62861049
82.6089,69150.4072,-1.29766,6.07888,4.71897,0.00183,0.64141,-0.32132,-11.04,-25.56,-21.0,51.956776,-0.531416,-88.526184,0.6423582845445366,0.31078029,-0.30870846,-0.62888038
82.6302,69150.4282,-1.97043,6.16028,4.63757,-0.03848,0.34147,-0.09652,-10.44,-25.62,-21.12,51.896187,0.635038,-89.048462,0.6427721602889102,0.31544718,-0.30326203,-0.62878388
82.6508,69150.4482,-2.13802,6.04536,5.91847,0.05864,0.13073,0.11118,-10.2,-25.62,-21.66,51.768345,1.249058,-89.260498,0.6435657104216486,0.31754622,-0.29969424,-0.62862623
82.6703,69150.4682,-1.93212,6.25126,5.73651,0.17776,0.06842,0.32803,-9.96,-25.5,-21.78,51.757957,1.519651,-89.165001,0.6448220647121793,0.31922042,-0.29785016,-0.62736601
82.6889,69150.4881,-1.07021,6.8139,5.39892,0.12767,-0.11973,0.46059,-9.78,-25.56,-21.84,51.875828,1.3681,-88.656403,0.6468938250321221,0.32037109,-0.29793692,-0.62459934
82.7114,69150.5082,0.09577,7.36696,6.38534,0.03299,-0.3488,0.39889,-9.78,-25.74,-21.66,51.925426,0.680516,-87.852448,0.649339248594595,0.31900677,-0.29985517,-0.62183607
82.7316,69150.5282,0.60094,7.37893,7.64947,0.03726,-0.24251,0.24618,-9.36,-25.68,-21.06,51.856911,-0.134204,-87.186035,0.6509992767499072,0.31595328,-0.30225912,-0.62049407
82.7561,69150.5492,0.24421,7.14909,7.70215,0.24312,0.00977,0.13561,-9.6,-25.38,-21.12,51.789116,-0.579017,-86.819695,0.6519950733704933,0.31412765,-0.30341509,-0.61981088
82.7725,69150.5693,-0.06225,7.05332,6.34224,0.37324,0.11606,0.10385,-9.78,-25.2,-21.06,51.994076,-0.660204,-86.569344,0.6525569730251713,0.31552547,-0.30429032,-0.61807805
82.7956,69150.5892,-0.11013,6.86178,5.32231,0.42028,0.17226,0.135,-9.6,-25.2,-21.36,52.342632,-0.620859,-86.33532,0.6529364634047395,0.31835544,-0.30528459,-0.61573136
82.8121,69150.6092,-0.07901,7.04135,4.08451,0.39951,0.05864,0.16738,-10.14,-25.5,-21.54,52.803989,-0.634113,-85.954407,0.6536263410037493,0.32194519,-0.3067539,-0.61239362
82.8314,69150.6293,0.40941,7.33823,4.2928,0.34575,-0.03787,0.15394,-9.96,-25.98,-21.48,53.23621,-0.879545,-85.500313,0.6541383601937608,0.32433864,-0.30916172,-0.60936564
82.8491,69150.6492,0.52912,7.40766,3.9648,0.30727,0.01527,0.0507,-9.84,-26.1,-21.18,53.642502,-1.112568,-85.12133,0.6543272844551067,0.32646695,-0.31155157,-0.60680372
82.8689,69150.6692,0.40223,7.59201,3.67749,0.18937,-0.0281,-0.01894,-10.26,-26.22,-21.0,54.038975,-1.188642,-84.912659,0.6540473452239417,0.32891852,-0.3134619,-0.60479444
82.8938,69150.6893,0.50757,8.07325,4.67588,0.10385,-0.08613,-0.0898,-10.14,-25.98,-21.18,54.30476,-1.249691,-84.825745,0.6535440229053852,0.33036643,-0.31494522,-0.60377789
82.9138,69150.7092,0.3304,8.15226,5.29597,0.18204,-0.14111,-0.16249,-9.96,-26.04,-20.76,54.504646,-1.229941,-84.846252,0.6528904416176875,0.33156511,-0.31593192,-0.60331225
82.9307,69150.7292,-0.19872,8.09719,5.41329,0.27611,-0.15638,-0.13561,-10.14,-25.92,-20.58,54.783947,-1.157229,-85.023193,0.6513193138932186,0.33306402,-0.31748465,-0.60336971
82.9508,69150.7493,-0.30885,8.49223,4.7884,0.23763,-0.2193,-0.09163,-10.14,-25.68,-20.04,55.162052,-1.143393,-85.131416,0.6496462560648398,0.33500299,-0.31968918,-0.60293579
82.9706,69150.7692,-0.15802,8.66701,5.3271,0.0788,-0.04581,-0.11606,-9.96,-26.04,-19.74,55.43671,-1.199102,-85.204903,0.6482701126257447,0.33607513,-0.32164815,-0.60277843
82.9949,69150.7892,-0.2059,8.71489,5.37259,-0.03299,0.05192,-0.13317,-9.84,-26.28,-19.74,55.537018,-0.974471,-85.372589,0.6477137006461283,0.33735874,-0.32139251,-0.6027959
83.0095,69150.8093,-0.3735,8.89207,5.88495,-0.05559,-0.02505,-0.11057,-9.36,-26.76,-19.98,55.517891,-0.676796,-85.570686,0.6475625103155203,0.33826154,-0.3201943,-0.60308999
83.0314,69150.8291,-0.40701,9.11473,6.15549,0.04093,-0.20525,-0.05376,-9.24,-26.76,-20.34,55.500813,-0.558799,-85.708923,0.6472156005810835,0.33839977,-0.31984648,-0.60356921
83.0487,69150.8492,-0.24421,9.42837,6.32309,0.146,-0.33842,-0.03176,-9.3,-26.76,-20.34,55.597031,-0.73334,-85.704536,0.6464607317210815,0.33803871,-0.32132241,-0.60379654
83.0735,69150.8692,-0.15083,9.61272,5.33189,0.06475,-0.26389,-0.0336,-9.3,-26.76,-20.4,55.801262,-1.014762,-85.662476,0.6452714560591932,0.33783394,-0.32385141,-0.60383213
83.0948,69150.8892,-0.08619,9.39964,4.72376,-0.26878,-0.26267,-0.06475,-9.42,-26.52,-20.16,55.873795,-1.197424,-85.62973,0.644705692009648,0.33737612,-0.32516116,-0.60398853
83.1119,69150.9092,-0.06225,8.73405,5.38695,-0.67073,-0.34819,-0.03054,-9.24,-26.94,-19.86,55.522076,-1.33217,-85.6539,0.6452683448901542,0.33459544,-0.32415757,-0.60547215
83.131,69150.9292,0.88346,8.36055,8.55209,-0.66768,-0.50763,0.0,-9.06,-26.46,-19.38,54.709511,-1.733091,-85.645233,0.646646750038177,0.32785565,-0.32215175,-0.60875028
83.1518,69150.9492,1.43173,8.11395,9.77074,-0.28405,-0.40806,-0.08063,-9.54,-26.16,-19.14,53.953312,-2.265648,-85.672821,0.6472834413514681,0.3205997,-0.32128441,-0.61238575
83.1705,69150.9692,1.47004,7.76918,8.90404,0.15882,-0.17043,-0.17287,-9.78,-25.86,-19.14,53.592838,-2.61174,-85.839867,0.6465004623112809,0.316201,-0.32181576,-0.61521435
83.1963,69150.9892,0.7853,7.37893,5.86819,0.27672,0.09224,-0.25595,-9.72,-25.2,-19.2,53.712181,-2.531216,-86.151367,0.6446950268947259,0.31644431,-0.3228479,-0.61644185
83.2153,69151.0092,0.23703,6.88094,4.44843,0.10568,0.09285,-0.24129,-9.72,-25.5,-19.74,53.925991,-2.103199,-86.533836,0.6432035785424371,0.31889531,-0.32262862,-0.61685145
83.2333,69151.0292,-0.15323,6.66306,4.71179,-0.01649,0.06597,-0.16616,-9.42,-25.5,-19.74,53.969624,-1.685348,-86.858093,0.6425021584761469,0.32048303,-0.32141995,-0.61739033
83.2497,69151.0492,-0.52912,6.74447,4.74531,-0.02932,-0.11851,-0.03543,-9.24,-25.62,-20.1,53.929951,-1.433198,-87.037636,0.6423573567746741,0.32111388,-0.32029819,-0.61779606
83.2696,69151.0693,-0.32801,6.936,4.98952,-0.03543,-0.33842,0.09713,-9.36,-25.8,-19.98,53.884094,-1.605929,-86.941399,0.6425279542262948,0.32019141,-0.32075351,-0.61786121
83.2989,69151.0892,0.56024,7.49625,5.86819,-0.04215,-0.43127,0.1124,-9.48,-25.68,-19.56,53.821091,-2.203288,-86.650726,0.6426040702005824,0.31742749,-0.32296085,-0.61805832
83.3119,69151.1092,0.74939,7.61596,6.05015,0.00428,-0.29627,0.03665,-9.78,-25.68,-19.8,53.764599,-2.821835,-86.410301,0.6423202840203961,0.31444672,-0.32546812,-0.61856157
83.335,69151.1293,0.52912,7.53216,6.03339,0.01222,-0.13317,0.0055,-10.2,-25.5,-19.74,53.749458,-3.176929,-86.274384,0.6420888441605371,0.31282955,-0.32700673,-0.6188103
83.3487,69151.1492,0.29449,7.27837,5.64553,0.07269,0.08552,0.01466,-10.32,-25.5,-20.04,53.756512,-3.281293,-86.176857,0.6422959897334073,0.31258509,-0.32736239,-0.61853075
83.3976,69151.1692,0.42138,7.40527,4.57771,0.10629,0.11423,0.04581,-10.44,-25.38,-20.04,53.85006,-3.207815,-85.997993,0.64318624009476,0.31403095,-0.32695028,-0.61708957
83.402,69151.1893,0.32082,7.42442,4.13,0.13073,0.05559,0.04643,-10.08,-25.38,-19.38,53.985256,-3.188729,-85.769264,0.6440592918775832,0.31556582,-0.32692003,-0.61540973
83.4149,69151.2092,0.39504,7.3071,3.59849,0.12767,-0.06536,0.07391,-9.84,-25.38,-19.56,54.196587,-3.265499,-85.574944,0.6442362619485877,0.31692925,-0.32791421,-0.61399329
83.4286,69151.2292,0.7853,7.64947,3.75171,0.02871,-0.17837,0.09529,-9.6,-25.56,-19.62,54.420238,-3.577809,-85.253334,0.6443714756446743,0.31747472,-0.32993779,-0.61248368
83.4481,69151.2493,1.10612,7.96311,4.55617,-0.07208,-0.146,0.04581,-9.24,-25.2,-19.8,54.536583,-4.011385,-84.895058,0.6446700604093216,0.31686932,-0.33198336,-0.61137664
83.4685,69151.2692,1.00078,8.01579,5.72932,-0.08919,0.07086,0.00428,-9.18,-24.78,-20.28,54.502087,-4.253459,-84.596024,0.6456708808696692,0.31624466,-0.33234367,-0.61044747
83.4894,69151.2892,0.83558,8.1331,5.77721,0.0,0.24251,0.01466,-9.18,-24.66,-20.04,54.616467,-4.4721,-84.041626,0.6476214521951416,0.31735995,-0.33262694,-0.6076417
83.5099,69151.3093,0.7039,8.54251,5.71975,0.16005,0.12584,0.02016,-9.06,-24.36,-19.98,54.793835,-4.517288,-83.529419,0.649634280893949,0.31964841,-0.33235556,-0.6044336
83.5385,69151.3292,0.5363,8.68616,5.71975,0.34575,-0.00428,0.03238,-9.78,-24.54,-20.04,55.122478,-4.637465,-83.041481,0.6507963463668346,0.32236847,-0.3333205,-0.60119891
83.5586,69151.3492,0.52672,8.98544,5.38695,0.34697,-0.03726,0.05742,-9.66,-24.54,-19.92,55.632141,-4.890293,-82.545738,0.6509945291136501,0.32550183,-0.3358928,-0.59785509
83.5745,69151.3692,0.88585,9.34457,5.88974,0.19975,0.07025,0.05192,-9.84,-24.9,-19.74,55.993324,-5.081123,-82.063705,0.6517529924049754,0.32806244,-0.33738577,-0.59478056
83.5934,69151.3892,1.16119,9.14346,6.91685,0.18692,0.1741,0.00489,-9.9,-25.02,-19.74,56.195019,-5.096696,-81.664711,0.6531035239842736,0.33035287,-0.3373172,-0.59206408
83.612,69151.4102,0.96486,8.93995,7.2281,0.34819,0.24435,0.00367,-9.36,-25.44,-19.74,56.438236,-4.940439,-81.333214,0.6544599774409041,0.33357799,-0.33665252,-0.58912897
83.6402,69151.4302,0.59855,9.14346,6.03818,0.47037,0.41111,0.01527,-9.54,-25.38,-19.32,56.855564,-4.723444,-80.976082,0.6555284413446579,0.33821905,-0.33639345,-0.58543128
83.66,69151.4502,0.03591,9.26077,4.41012,0.35919,0.40378,0.0672,-9.48,-25.08,-18.96,57.37191,-4.343044,-80.629669,0.6566666293523267,0.34423777,-0.33568221,-0.58103937
83.6721,69151.4702,0.08619,9.74919,4.39336,0.16127,0.29138,0.11423,-9.42,-25.2,-18.84,57.743298,-4.113049,-80.175583,0.6583750552366587,0.34893349,-0.33477744,-0.57681173
83.6932,69151.4913,0.16041,10.36689,4.40773,-0.06109,0.24007,0.01222,-9.24,-25.02,-18.66,57.941833,-3.999884,-79.725975,0.660285313725874,0.35199329,-0.3337023,-0.5733819
83.7163,69151.5112,-0.11971,9.81862,4.81713,-0.3543,0.18509,-0.08491,-9.36,-25.08,-19.02,57.901424,-3.665929,-79.58139,0.6621141459192461,0.35384065,-0.33113688,-0.57162052
83.7316,69151.5312,-0.31125,8.65265,7.53455,-0.52534,0.12278,-0.05131,-9.24,-25.14,-19.14,57.432972,-3.255238,-79.617775,0.6646945368460879,0.35299689,-0.32662594,-0.57174283
83.7516,69151.5513,-0.33758,7.71412,9.02135,-0.21441,0.34086,0.01833,-9.36,-24.96,-19.44,56.823147,-2.900503,-79.607315,0.6677845168050768,0.35116392,-0.3215926,-0.57212406
83.7842,69151.5712,-0.81642,7.185,6.79714,0.19853,0.54978,0.14355,-9.24,-24.9,-19.92,56.578194,-2.368697,-79.451668,0.6708493969824956,0.35278758,-0.3168233,-0.57019734
83.7986,69151.5912,-1.01993,7.09402,3.68946,0.27733,0.43494,0.24618,-8.94,-25.02,-20.16,56.789642,-1.909969,-79.003479,0.6736387643823303,0.35755551,-0.31376573,-0.56561112
83.8137,69151.6113,-0.91219,7.06289,3.0957,0.02382,0.2303,0.31276,-8.94,-24.42,-20.4,57.034996,-1.785855,-78.366386,0.6763009568229763,0.36137173,-0.31221673,-0.56084597
83.8353,69151.6312,-0.4549,7.23288,4.69503,-0.18937,0.31093,0.35675,-9.12,-24.6,-20.46,56.983513,-1.915815,-77.555359,0.6800730752999997,0.36263153,-0.3101781,-0.5565865
83.8583,69151.6512,-0.10534,7.50822,5.42287,-0.16005,0.40256,0.31337,-9.48,-24.36,-20.22,56.735104,-2.004716,-76.691551,0.6848406562021888,0.36302543,-0.30679807,-0.55234116
83.8851,69151.6713,0.07183,7.81946,4.47955,-0.06781,0.17654,0.23335,-9.54,-24.0,-20.22,56.585285,-2.002146,-75.950958,0.6889042389646133,0.36409917,-0.30373055,-0.54826134
83.8958,69151.6912,0.21787,7.94396,4.27604,-0.17959,-0.27611,0.13867,-9.6,-24.06,-20.64,56.513153,-2.22158,-75.366333,0.6913555748340188,0.36415803,-0.3028588,-0.54561245
83.9139,69151.7112,0.56024,7.69496,6.01902,-0.27794,-0.37141,0.0617,-9.54,-23.58,-20.88,56.266788,-2.771818,-74.943146,0.6927438140764846,0.36114383,-0.30370489,-0.54538471
83.9338,69151.7312,0.72544,7.52976,6.61278,-0.22907,-0.18692,-0.02321,-9.84,-23.58,-21.36,55.942596,-3.192116,-74.633736,0.6941987500457706,0.35795927,-0.30378932,-0.54558712
83.9582,69151.7512,0.41659,7.5154,6.96713,-0.17593,0.12034,-0.09957,-10.44,-23.46,-21.66,55.635715,-3.234184,-74.485977,0.6958276853163342,0.35624591,-0.30217889,-0.54552782
83.9717,69151.7712,0.00958,7.18261,6.18422,-0.0788,0.42089,-0.06414,-10.74,-23.16,-21.6,55.385532,-2.805389,-74.458214,0.6979232984088105,0.35680428,-0.29833749,-0.54459941
83.9935,69151.7912,-0.30406,7.36456,5.07571,0.0562,0.36469,-0.01161,-10.86,-22.98,-21.24,55.286469,-2.209529,-74.3536,0.7002890235687833,0.35928559,-0.29391956,-0.54232872
84.0139,69151.8112,-0.44053,7.43639,4.36463,0.20769,0.12339,0.04093,-10.68,-22.86,-20.94,55.378281,-1.817942,-74.183807,0.7017868389978705,0.36213788,-0.29141256,-0.53984267
84.0354,69151.8312,-0.31125,7.52976,3.99592,0.2926,-0.09529,0.06597,-10.2,-22.86,-20.82,55.654343,-1.801628,-73.932541,0.7020937602811878,0.36456636,-0.29178539,-0.53760302
84.0533,69151.8512,-0.36631,7.67102,4.0055,0.20708,-0.17226,0.07391,-10.44,-23.1,-20.82,56.004623,-1.999178,-73.64901,0.7017456708451778,0.36653963,-0.29369339,-0.53567332
84.0726,69151.8712,-0.13168,7.82425,4.63278,0.09041,-0.09163,0.12278,-11.04,-23.28,-20.88,56.240513,-2.27684,-73.32859,0.7017314050471342,0.36753348,-0.29543951,-0.53404838
