AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
81.2145,69149.0133,1.67355,8.60955,7.40048
81.2399,69149.0333,1.86269,8.8777,8.2576
81.2545,69149.0533,1.43173,9.00459,7.20176
81.2795,69149.0733,1.07739,9.21528,5.38935
81.2954,69149.0933,0.9912,9.52892,4.67827
81.3136,69149.1143,1.29047,9.15064,6.74686
81.3339,69149.1343,1.67355,8.52815,8.9615
81.3552,69149.1543,1.57299,8.21929,9.33499
81.3814,69149.1743,0.80206,7.59441,7.1443
81.399,69149.1953,-0.20111,7.73567,4.25928
81.4323,69149.2154,-0.84515,7.29992,3.37343
81.4354,69149.2353,-1.10852,7.25683,4.23534
81.4557,69149.2553,-0.86191,7.33823,4.68066
81.4744,69149.2753,-0.03352,7.66384,3.79002
81.497,69149.2953,0.48363,7.80749,3.79002
81.5157,69149.3153,0.17717,7.51061,4.50349
81.5374,69149.3363,-0.03591,7.37654,4.99191
81.5613,69149.3563,-0.08619,7.3502,5.75566
81.5834,69149.3773,0.00479,7.45794,5.31752
81.6025,69149.3973,-0.09577,7.3909,5.54737
81.6231,69149.4173,-0.61531,7.13472,4.7908
81.6385,69149.4373,-0.87628,7.10838,4.45322
81.6596,69149.4573,-0.71587,7.41724,3.90255
81.6767,69149.4773,-0.26336,7.73088,4.75488
81.6976,69149.4973,0.27773,8.20493,5.69102
81.7166,69149.5174,0.34237,8.33661,6.4021
81.7397,69149.5373,0.30167,8.63349,6.10761
81.7624,69149.5573,0.37828,8.57124,6.16746
81.7811,69149.5774,-0.10534,8.48266,6.17465
81.7977,69149.5973,0.26815,9.0022,6.40688
81.8177,69149.6173,0.44532,9.32063,6.45956
81.8396,69149.6373,0.55785,9.44034,6.11958
81.86,69149.6573,0.47166,9.31105,6.46434
81.8798,69149.6773,0.15083,8.81066,6.20817
81.8994,69149.6973,0.06464,8.1762,6.46674
81.9175,69149.7173,0.77812,7.80749,8.48984
81.9426,69149.7373,1.6089,7.50582,10.40041
81.9618,69149.7583,1.38385,7.07247,10.22564
81.9822,69149.7804,0.59855,6.37815,7.85777
82.0041,69149.8014,0.14365,6.21535,5.24091
82.024,69149.8213,0.01915,6.17704,4.60166
82.0414,69149.8413,0.00958,6.40688,4.2114
82.0619,69149.8613,0.37589,7.03177,4.707
82.0839,69149.8813,0.88107,6.96713,5.68623
82.1069,69149.9022,0.91459,7.15866,6.59363
82.1332,69149.9223,1.0319,7.58004,5.94959
82.1501,69149.9433,0.826,7.4723,6.09085
82.1638,69149.9633,0.36631,7.1443,6.22253
82.1835,69149.9833,0.25618,7.19936,5.79397
82.2041,69150.0033,0.25618,7.2257,5.34865
82.2254,69150.0233,0.45011,7.52258,4.81713
82.2468,69150.0443,0.47166,7.6806,4.98233
82.2719,69150.0653,0.35913,7.65666,4.61602
82.2938,69150.0853,0.25857,7.85059,5.23612
82.3089,69150.1053,0.22984,7.78355,6.20817
82.3253,69150.1253,0.21548,7.88889,6.67025
82.3604,69150.1453,0.02155,8.17141,6.94318
82.3688,69150.1663,-0.22266,8.3414,6.49068
82.3866,69150.1863,-0.36871,8.58082,5.80115
82.4071,69150.2063,-0.02873,8.89207,5.93283
82.4273,69150.2263,0.55785,9.0429,7.13951
82.4464,69150.2473,0.93853,9.35415,6.75165
82.4661,69150.2673,0.81163,9.74679,5.31513
82.4858,69150.2872,0.76136,10.03649,4.81953
82.5074,69150.3072,1.08697,10.17775,4.61602
82.5259,69150.3273,1.41258,10.2831,6.53138
82.547,69150.3472,1.75256,8.95192,9.4978
82.5661,69150.3672,0.65601,7.47709,10.00297
82.5901,69150.3873,-0.5363,6.40928,7.44118
82.6089,69150.4072,-1.29766,6.07888,4.71897
82.6302,69150.4282,-1.97043,6.16028,4.63757
82.6508,69150.4482,-2.13802,6.04536,5.91847
82.6703,69150.4682,-1.93212,6.25126,5.73651
82.6889,69150.4881,-1.07021,6.8139,5.39892
82.7114,69150.5082,0.09577,7.36696,6.38534
82.7316,69150.5282,0.60094,7.37893,7.64947
82.7561,69150.5492,0.24421,7.14909,7.70215
82.7725,69150.5693,-0.06225,7.05332,6.34224
82.7956,69150.5892,-0.11013,6.86178,5.32231
82.8121,69150.6092,-0.07901,7.04135,4.08451
82.8314,69150.6293,0.40941,7.33823,4.2928
82.8491,69150.6492,0.52912,7.40766,3.9648
82.8689,69150.6692,0.40223,7.59201,3.67749
82.8938,69150.6893,0.50757,8.07325,4.67588
82.9138,69150.7092,0.3304,8.15226,5.29597
82.9307,69150.7292,-0.19872,8.09719,5.41329
82.9508,69150.7493,-0.30885,8.49223,4.7884
82.9706,69150.7692,-0.15802,8.66701,5.3271
82.9949,69150.7892,-0.2059,8.71489,5.37259
83.0095,69150.8093,-0.3735,8.89207,5.88495
83.0314,69150.8291,-0.40701,9.11473,6.15549
83.0487,69150.8492,-0.24421,9.42837,6.32309
83.0735,69150.8692,-0.15083,9.61272,5.33189
83.0948,69150.8892,-0.08619,9.39964,4.72376
83.1119,69150.9092,-0.06225,8.73405,5.38695
83.131,69150.9292,0.88346,8.36055,8.55209
83.1518,69150.9492,1.43173,8.11395,9.77074
83.1705,69150.9692,1.47004,7.76918,8.90404
83.1963,69150.9892,0.7853,7.37893,5.86819
83.2153,69151.0092,0.23703,6.88094,4.44843
83.2333,69151.0292,-0.15323,6.66306,4.71179
83.2497,69151.0492,-0.52912,6.74447,4.74531
83.2696,69151.0693,-0.32801,6.936,4.98952
83.2989,69151.0892,0.56024,7.49625,5.86819
83.3119,69151.1092,0.74939,7.61596,6.05015
83.335,69151.1293,0.52912,7.53216,6.03339
83.3487,69151.1492,0.29449,7.27837,5.64553
83.3976,69151.1692,0.42138,7.40527,4.57771
83.402,69151.1893,0.32082,7.42442,4.13
83.4149,69151.2092,0.39504,7.3071,3.59849
83.4286,69151.2292,0.7853,7.64947,3.75171
83.4481,69151.2493,1.10612,7.96311,4.55617
83.4685,69151.2692,1.00078,8.01579,5.72932
83.4894,69151.2892,0.83558,8.1331,5.77721
83.5099,69151.3093,0.7039,8.54251,5.71975
83.5385,69151.3292,0.5363,8.68616,5.71975
83.5586,69151.3492,0.52672,8.98544,5.38695
83.5745,69151.3692,0.88585,9.34457,5.88974
83.5934,69151.3892,1.16119,9.14346,6.91685
83.612,69151.4102,0.96486,8.93995,7.2281
83.6402,69151.4302,0.59855,9.14346,6.03818
83.66,69151.4502,0.03591,9.26077,4.41012
83.6721,69151.4702,0.08619,9.74919,4.39336
83.6932,69151.4913,0.16041,10.36689,4.40773
83.7163,69151.5112,-0.11971,9.81862,4.81713
83.7316,69151.5312,-0.31125,8.65265,7.53455
83.7516,69151.5513,-0.33758,7.71412,9.02135
83.7842,69151.5712,-0.81642,7.185,6.79714
83.7986,69151.5912,-1.01993,7.09402,3.68946
83.8137,69151.6113,-0.91219,7.06289,3.0957
83.8353,69151.6312,-0.4549,7.23288,4.69503
83.8583,69151.6512,-0.10534,7.50822,5.42287
83.8851,69151.6713,0.07183,7.81946,4.47955
83.8958,69151.6912,0.21787,7.94396,4.27604
83.9139,69151.7112,0.56024,7.69496,6.01902
83.9338,69151.7312,0.72544,7.52976,6.61278
83.9582,69151.7512,0.41659,7.5154,6.96713
83.9717,69151.7712,0.00958,7.18261,6.18422
83.9935,69151.7912,-0.30406,7.36456,5.07571
84.0139,69151.8112,-0.44053,7.43639,4.36463
84.0354,69151.8312,-0.31125,7.52976,3.99592
84.0533,69151.8512,-0.36631,7.67102,4.0055
84.0726,69151.8712,-0.13168,7.82425,4.63278
84.0922,69151.8912,-0.01915,8.20732,5.49709
84.1194,69151.9112,0.14126,8.68616,5.27203
84.1347,69151.9322,0.20351,8.94234,4.3359
84.1542,69151.9523,0.19632,8.9591,4.18267
84.1778,69151.9722,0.17478,8.95192,4.70939
84.1944,69151.9922,0.30885,9.15303,6.33985
84.2118,69152.0123,0.16759,9.52174,6.60081
84.2358,69152.0322,-0.23703,9.68215,6.03099
84.252,69152.0522,-0.28252,9.96467,4.956
84.283,69152.0723,0.38307,9.99819,4.73573
84.3031,69152.0922,0.90022,9.34218,4.70461
84.3127,69152.1122,0.95529,8.66462,6.88812
84.3334,69152.1322,1.26893,7.89847,8.87291
84.357,69152.1532,1.04866,7.58004,8.69095
84.3767,69152.1742,0.79487,7.54174,6.39012
84.406,69152.1943,0.27294,7.11078,4.86502
84.4192,69152.2142,0.11732,6.76841,5.43723
84.4427,69152.2342,-0.32561,6.51941,5.32949
84.4592,69152.2542,0.02394,6.82347,4.50349
84.4785,69152.2742,0.8691,7.58244,4.77643
84.498,69152.2942,1.38385,7.89847,5.31513
84.5151,69152.3143,1.33118,7.8434,5.782
84.5333,69152.3342,0.88107,7.58722,5.47793
84.556,69152.3542,0.27533,7.16106,4.81713
84.5769,69152.3743,0.19872,7.09881,4.26407
84.5964,69152.3942,0.14365,7.07487,3.82115
84.6155,69152.4142,0.04788,7.1036,3.83791
84.644,69152.4343,0.31364,7.26161,4.06775
84.6576,69152.4542,0.43096,7.71651,4.86981
84.6773,69152.4742,0.19632,8.00861,5.5737
84.6951,69152.4943,0.33758,8.55448,6.24168
84.7162,69152.5142,0.60334,9.22246,6.34224
84.735,69152.5342,0.70868,9.72525,6.43083
84.7581,69152.5542,0.7422,9.7875,6.80193
84.7755,69152.5742,0.83079,9.66779,6.88572
84.7965,69152.5942,0.81642,9.60554,6.96713
84.8184,69152.6142,0.53151,9.53132,6.39731
84.8386,69152.6342,0.27533,9.60075,5.18345
84.8559,69152.6542,0.07422,10.07959,5.34146
84.9079,69152.6742,-0.28491,9.991,4.33111
84.9094,69152.6943,-0.49081,9.52892,3.04064
84.9154,69152.7142,-0.22984,8.72208,4.97515
84.9333,69152.7342,0.35913,7.88889,8.32703
84.9538,69152.7543,-0.27533,7.44118,8.62152
84.9745,69152.7742,-0.96486,7.15866,6.92643
84.9955,69152.7942,-1.61369,6.74925,5.533
85.0151,69152.8143,-1.61369,6.73728,5.28879
85.0367,69152.8342,-1.23062,7.01501,5.56891
85.0577,69152.8542,-0.50996,7.41005,5.76045
85.0833,69152.8743,-0.07901,7.36217,5.91368
85.0961,69152.8942,0.2873,7.16824,5.92804
85.1171,69152.9152,0.25618,7.10599,5.01825
85.1377,69152.9352,0.11253,7.07247,4.80756
85.1665,69152.9562,-0.01915,7.13712,5.52103
85.1854,69152.9762,-0.00239,7.20415,5.35822
85.1981,69152.9961,-0.09577,7.31189,4.37181
85.2184,69153.0162,0.10295,7.55131,4.13718
85.2392,69153.0362,0.25618,7.70454,4.45561
85.2567,69153.0563,0.34716,7.85777,4.64236
85.2767,69153.0762,0.2466,8.03015,4.37899
85.2964,69153.0962,-0.16041,8.25042,4.96079
85.3231,69153.1163,-0.04549,8.91122,5.39892
85.3449,69153.1362,0.13408,9.22007,5.782
85.3585,69153.1562,0.08859,9.19134,5.73172
85.3766,69153.1763,-0.08859,9.21049,6.4835
85.3964,69153.1962,-0.51954,9.08839,7.01022
85.4171,69153.2162,-0.70868,9.11233,6.36618
85.4386,69153.2363,-0.30885,9.73243,6.0693
85.4551,69153.2562,0.18435,10.13705,5.51145
85.4768,69153.2762,0.87388,10.09395,4.55377
85.4954,69153.2963,1.39821,9.42597,5.91847
85.5177,69153.3162,1.42216,8.37492,8.67898
85.5358,69153.3362,0.84276,7.4316,8.79869
85.5565,69153.3562,0.03591,7.00304,7.18739
85.5784,69153.3762,-0.17957,6.68701,5.47075
85.6059,69153.3962,0.11732,6.92882,4.94163
85.6202,69153.4162,0.39504,7.02698,4.68066
85.6455,69153.4362,0.34716,7.05092,4.79319
85.6575,69153.4562,0.52194,7.15627,4.92487
85.6823,69153.4762,0.84755,7.46512,5.14993
85.7043,69153.4962,1.17076,7.63032,5.06374
85.7185,69153.5162,0.99838,7.56328,4.49152
85.7363,69153.5362,0.58419,7.20894,4.48434
85.7568,69153.5563,0.36152,7.12275,4.25928
85.7808,69153.5762,0.11492,7.28316,3.35188
85.8117,69153.5962,0.18196,7.50822,2.85628
85.8183,69153.6163,0.92416,8.08043,3.81636
85.8384,69153.6362,1.26174,8.51139,5.48751
85.8621,69153.6562,1.05584,8.42998,6.54575
85.8788,69153.6763,0.46926,8.4252,5.99748
85.8971,69153.6962,0.0814,8.43238,5.20499
85.9187,69153.7162,0.25618,8.71968,4.88178
85.9465,69153.7372,0.66559,9.26077,4.69264
85.9672,69153.7573,1.29047,9.58878,5.79636
85.9943,69153.7782,2.0662,9.5816,6.78996
86.0046,69153.7982,2.06859,9.59596,6.70376
86.0204,69153.8182,1.42216,9.40921,5.18105
86.0404,69153.8382,1.26653,9.64624,4.29759
86.0631,69153.8592,1.25696,10.22324,4.28562
86.0817,69153.8793,1.09654,10.09395,4.3766
86.1013,69153.8992,1.31681,9.88805,5.77242
86.1343,69153.9192,1.47722,9.3302,8.22648
86.1406,69153.9393,0.8691,8.40844,7.7644
86.1665,69153.9592,-0.42377,8.11156,5.02064
86.1802,69153.98,-1.41018,7.66145,3.5506
86.2041,69154.0002,-1.8579,7.39808,4.93684
86.2208,69154.0203,-2.17394,7.08923,5.77003
86.2412,69154.0412,-1.78607,7.2664,5.07331
86.2626,69154.0612,-1.09894,7.38851,5.10683
86.2833,69154.0812,-0.44772,7.50343,5.53061
86.3014,69154.1012,-0.03112,7.44597,6.19141
86.3212,69154.1212,-0.28012,7.27358,6.07648
86.343,69154.1412,-0.63925,7.17063,5.22894
86.3617,69154.1612,-0.73502,7.2281,4.90333
86.3804,69154.1813,-0.82121,7.18021,4.3359
86.4054,69154.2012,-0.8691,7.27837,4.07972
86.4207,69154.2212,-0.45729,7.65187,4.61363
86.4481,69154.2413,0.18914,7.98945,5.18105
86.4617,69154.2612,0.67995,8.55688,5.03022
86.4836,69154.2812,0.50996,8.71968,4.44843
86.5004,69154.3013,-0.0814,8.81545,4.02465
86.5236,69154.3212,-0.43574,8.85615,3.93128
86.5433,69154.3412,-0.21548,8.8777,4.74052
86.5614,69154.3613,0.36871,9.16261,6.15789
86.5852,69154.3812,0.68714,9.35654,7.54892
86.6039,69154.4022,0.34955,9.55047,6.27281
86.6234,69154.4222,-0.03831,9.55765,4.80756
86.6442,69154.4422,0.40223,9.91439,4.55856
86.6618,69154.4622,0.56264,9.64384,4.956
86.6827,69154.4822,1.01275,9.07163,6.18422
86.7018,69154.5022,1.13485,8.45871,8.31746
86.7318,69154.5222,1.10133,7.58962,9.61272
86.7472,69154.5422,0.98881,7.36456,7.52019
86.7666,69154.5622,0.41659,7.37893,4.22577
86.7844,69154.5822,0.09816,6.98628,3.5937
86.8038,69154.6022,-0.20111,6.90009,3.93367
86.8248,69154.6222,-0.01915,7.21612,4.23774
86.8439,69154.6423,0.33279,7.41484,4.77643
86.8627,69154.6622,0.83318,7.81946,5.26246
86.8918,69154.6822,1.12049,7.97269,5.43963
86.903,69154.7023,0.93613,7.84101,4.86502
86.9239,69154.7222,0.34955,7.31189,4.81474
86.9488,69154.7422,0.10056,7.16585,4.56335
86.9722,69154.7632,0.10534,7.37414,3.66552
86.9873,69154.7833,0.49081,7.79073,3.51948
87.0078,69154.8032,0.66798,8.1738,3.62722
87.0251,69154.8242,0.71826,8.44674,4.57771
87.0443,69154.8442,0.59855,8.58082,6.0286
87.066,69154.8642,0.32322,8.58082,5.82988
87.0951,69154.8841,-0.39744,8.52096,5.32231
87.1104,69154.9042,-0.43096,8.85855,4.81953
87.1281,69154.9252,0.01676,9.54329,5.03501
87.1559,69154.9462,0.6201,9.85932,5.85622
87.1715,69154.9662,1.10373,9.99819,6.95037
87.1879,69154.9863,0.98641,10.01495,6.50265
87.2058,69155.0062,0.55067,10.12029,5.09726
87.2262,69155.0262,0.37589,10.23761,4.46758
87.257,69155.0463,0.22027,10.34774,4.86023
87.2728,69155.0662,-0.10056,9.74201,5.59764
87.2865,69155.0862,0.09098,9.29908,6.59842
87.3141,69155.1062,0.3304,8.61194,7.96072
87.3302,69155.1262,0.10774,7.75482,7.8051
87.3469,69155.1462,-0.50757,7.3071,5.9448
87.3748,69155.1662,-1.10612,7.17542,3.7589
87.3972,69155.1862,-1.35272,6.92164,3.23696
87.4155,69155.2062,-1.67115,6.84742,4.16352
87.4364,69155.2272,-1.26414,7.22091,4.5849
87.4515,69155.2472,-0.77093,7.4723,4.69024
87.4661,69155.2673,-0.5387,7.44597,5.9879
87.4866,69155.2872,-0.27533,7.53216,6.72771
87.5085,69155.3072,-0.18435,7.46512,6.50026
87.5264,69155.3273,-0.18914,7.41963,6.14113
87.547,69155.3472,-0.5794,7.13233,5.27443
87.5684,69155.3672,-0.88346,7.15866,4.29759
87.601,69155.3873,-0.54588,7.29753,3.82593
87.6095,69155.4072,-0.21787,7.53934,4.33111
87.6322,69155.4282,-0.09098,7.65905,4.29041
87.6538,69155.4482,0.08859,8.03494,4.68545
87.6719,69155.4682,-0.0838,8.28873,5.46836
87.691,69155.4892,-0.1221,8.56167,5.40611
87.7089,69155.5092,-0.32801,8.80827,4.45082
87.733,69155.5303,-0.27294,8.91601,4.14197
87.7533,69155.5502,-0.53391,8.87052,4.92008
87.7924,69155.571,-0.67756,9.01178,5.19063
87.7952,69155.5912,-0.4142,9.57202,5.37977
87.8163,69155.6122,-0.38307,9.92875,4.40054
87.8349,69155.6323,-0.22505,9.87369,4.60644
87.854,69155.6532,0.49799,9.72525,5.82509
87.8724,69155.6732,0.93853,9.3302,8.44674
87.8936,69155.6932,1.18034,8.51618,9.81862
87.9141,69155.7132,1.17555,7.86735,8.41562
87.9359,69155.7332,0.52912,7.3502,5.97353
87.9643,69155.7532,-0.06704,6.73489,4.98233
87.9838,69155.7732,-0.39265,6.18901,5.24091
87.9947,69155.7933,-0.03352,6.54096,4.28083
88.0135,69155.8132,1.01035,7.68299,4.68306
88.0337,69155.8332,1.72383,8.07085,5.69341
88.0665,69155.8542,1.70467,8.07564,6.42843
88.0806,69155.8743,0.85234,7.7644,6.58405
88.0963,69155.8942,0.29449,7.58004,5.80594
88.1149,69155.9142,0.10534,7.60159,5.30555
88.1349,69155.9343,-0.02634,7.56328,4.81713
88.1603,69155.9542,0.07901,7.35978,4.00311
88.1776,69155.9742,0.0407,7.29753,3.81396
88.1966,69155.9942,0.00239,7.17063,4.45322
88.2182,69156.0142,0.06225,7.24725,4.76686
88.2344,69156.0342,0.32801,7.85777,4.20661
88.2561,69156.0542,0.33279,8.32943,4.22098
88.2743,69156.0742,0.41659,8.65743,5.53779
88.2966,69156.0942,0.50518,8.93995,6.38773
88.32,69156.1142,0.30885,9.26077,5.58567
88.3387,69156.1341,0.43096,9.6199,5.24809
88.3557,69156.1542,0.55067,9.61272,6.81869
88.3781,69156.1742,0.60573,9.4978,7.95114
88.4021,69156.1943,0.69671,9.81144,7.99663
88.4194,69156.2142,0.2059,10.05086,5.51145
88.4368,69156.2342,-0.17478,10.4866,4.03423
88.4529,69156.2543,0.50518,10.83137,3.3447
88.4729,69156.2742,0.75178,10.05086,6.92882
88.4948,69156.2942,0.34716,8.21929,9.63187
88.5141,69156.3143,-0.61531,7.44597,7.74045
88.534,69156.3342,-1.01275,7.34541,3.52187
88.5528,69156.3542,-1.02951,7.01262,3.20823
88.5758,69156.3743,-1.04866,6.95276,5.34386
88.5954,69156.3942,-1.27611,6.95516,6.46195
88.6197,69156.4142,-0.72305,6.95037,6.67025
88.6353,69156.4352,-0.09098,7.27598,6.1938
88.6556,69156.4552,0.08619,7.45315,5.59046
88.6758,69156.4752,0.17717,7.39808,5.53539
88.7009,69156.4952,0.26576,7.60159,5.99269
88.7207,69156.5152,-0.0838,7.11557,6.12916
88.7354,69156.5352,-0.35674,7.00543,4.81713
88.7561,69156.5552,-0.21308,7.22091,3.61764
88.7767,69156.5762,0.01437,7.35499,3.67749
88.7991,69156.5962,-0.15562,7.34062,4.01268
88.8205,69156.6182,-0.18914,7.513,3.93367
88.8533,69156.6382,0.11253,7.88889,4.10606
88.8613,69156.6583,0.13408,8.18338,4.22098
88.9397,69156.6792,-0.00239,8.50181,4.1276
88.9435,69156.6992,-0.16759,8.70292,4.26886
88.9446,69156.7192,-0.18196,8.93037,4.52504
88.9458,69156.7392,-0.53391,8.85136,5.50906
88.9654,69156.7592,-0.48363,9.03811,6.38294
88.9803,69156.7792,-0.42377,9.64863,5.75806
88.9988,69156.7992,-0.28491,10.18733,5.17148
89.0213,69156.8192,-0.09577,10.2831,5.31034
89.045,69156.8392,-0.11971,9.78271,5.67426
89.0592,69156.8592,-0.11492,9.17937,7.2664
89.0789,69156.8792,0.76854,8.74602,9.26077
89.1008,69156.8992,1.05584,8.18578,9.59357
89.1226,69156.9192,0.85952,7.62553,7.72369
89.1397,69156.9392,0.76614,7.57525,4.87699
89.1599,69156.9592,0.83079,7.44118,4.24731
89.1803,69156.9792,0.9074,7.24964,5.81552
89.2023,69156.9992,0.55306,6.95516,5.82988
89.2186,69157.0192,0.47645,6.88333,5.27682
89.2382,69157.0391,0.59855,7.07965,5.52821
89.2582,69157.0592,0.66798,7.21373,5.55934
89.278,69157.0792,0.80685,7.2664,4.73813
89.2988,69157.0992,0.77093,7.29034,4.12042
89.3197,69157.1191,0.36871,7.17063,3.86424
89.3475,69157.1392,0.22027,7.3502,3.37822
89.3702,69157.1591,0.16759,7.49625,3.24893
89.3825,69157.1802,0.6201,8.04931,4.24013
89.4004,69157.2002,0.67995,8.16662,5.782
89.422,69157.2202,1.00556,8.60237,5.70059
89.4397,69157.2402,0.75657,8.80827,5.73651
89.4612,69157.2602,0.48123,8.8777,6.24168
89.4842,69157.2802,0.35195,9.0836,5.79636
89.501,69157.3002,0.249,9.30387,5.23373
89.5195,69157.3202,0.59376,9.36612,5.55694
89.5443,69157.3402,1.01993,9.34218,6.46434
89.5629,69157.3602,0.75896,9.27753,6.81869
89.5834,69157.3802,0.11013,9.20331,5.78918
89.6028,69157.4002,-0.03352,9.42358,4.57053
89.6296,69157.4202,0.17238,9.83538,3.9241
89.6438,69157.4402,0.68953,9.85693,4.78122
89.674,69157.4602,0.6608,9.25359,7.70694
89.6856,69157.4802,0.23703,8.22648,9.36133
89.7154,69157.5002,-0.32322,8.05409,6.82587
89.7242,69157.5202,-0.70629,8.03494,3.94325
89.7429,69157.5402,-0.62728,7.82186,3.76129
89.7618,69157.5602,-0.7422,7.61835,5.26724
89.7803,69157.5802,-0.81163,7.22331,6.2752
89.8036,69157.6002,-0.42377,7.37893,5.63834
89.8256,69157.6202,0.1245,7.62793,5.6168
89.8432,69157.6402,0.04549,7.18261,5.79876
89.8707,69157.6602,-0.09577,7.00065,5.28879
89.8831,69157.6802,-0.3304,6.94079,5.10204
89.9023,69157.7002,-0.4142,6.91924,4.48195
89.921,69157.7202,-0.38307,7.17063,3.64876
89.9418,69157.7402,-0.34237,7.19936,3.57454
89.9701,69157.7612,-0.22266,7.49385,4.2114
89.9864,69157.7822,-0.03831,7.74764,5.26724
90.0039,69157.8032,0.31603,8.18578,5.85622
90.0263,69157.8232,0.33519,8.39886,5.43005
90.0446,69157.8432,0.1221,8.71729,4.5418
90.0649,69157.8632,-0.4118,8.69095,4.52744
90.0837,69157.8832,-0.31843,8.7125,4.84347
90.1054,69157.9032,-0.18435,8.97586,5.39174
90.1306,69157.9242,-0.51954,9.03332,6.14831
90.1563,69157.9452,-0.80685,9.40921,5.51624
90.1681,69157.9652,-0.24181,10.26634,5.56173
90.1864,69157.9862,0.91219,10.80982,6.28239
90.2066,69158.0062,1.30484,10.69969,5.22415
90.2331,69158.0262,1.01514,10.03649,4.32393
90.2523,69158.0462,0.51715,8.83221,6.28478
90.2663,69158.0662,0.84755,7.86016,8.91122
90.2862,69158.0862,1.16358,7.52976,8.27436
90.3172,69158.1062,1.35991,7.84101,5.14753
90.3667,69158.1272,1.01275,7.27837,4.16591
90.3753,69158.1482,0.19154,6.70137,5.08768
90.3826,69158.1682,-0.4549,6.50026,5.88495
90.3902,69158.1892,-0.00239,6.83305,5.38695
90.4145,69158.2092,1.03908,7.50343,5.4085
90.4425,69158.2292,1.34794,7.66623,5.1595
90.4631,69158.2492,1.17076,7.61596,4.65433
90.4746,69158.2692,0.63686,7.20894,4.02705
90.4969,69158.2892,0.39265,7.03895,3.72298
90.5084,69158.3092,0.12929,6.91924,3.17711
90.5325,69158.3292,0.2466,7.16345,3.08852
90.5507,69158.3492,0.59855,7.62314,3.42371
90.5771,69158.3692,0.77812,8.12592,4.12042
90.5915,69158.3892,0.81403,8.36534,5.27443
90.6094,69158.4092,0.73741,8.57124,6.11719
90.6322,69158.4292,0.63446,8.68856,6.44519
90.6546,69158.4491,0.39265,9.01417,5.78439
90.6713,69158.4692,0.35195,9.30866,4.39575
90.6887,69158.4892,0.38786,9.29429,4.32153
90.7091,69158.5092,0.52433,9.15782,6.04296
90.7364,69158.5292,0.97923,9.34936,8.01339
90.7526,69158.5492,1.0343,9.5792,7.18021
90.7964,69158.5702,0.28252,9.44752,4.38857
90.801,69158.5902,0.30885,9.8282,3.73017
90.8107,69158.6102,0.09816,10.32859,5.08528
90.8313,69158.6302,-0.44532,10.04607,5.20978
90.8615,69158.6502,-0.28252,9.41161,5.63595
90.8749,69158.6702,0.40941,9.05487,8.00382
90.9006,69158.6912,0.25139,8.27197,8.18578
90.9159,69158.7122,-0.33998,7.81707,5.47315
90.9355,69158.7322,-0.9505,7.21612,4.82432
90.9561,69158.7532,-0.6177,6.99346,5.05895
90.9746,69158.7742,-0.14605,7.58962,5.00149
90.9942,69158.7942,0.10534,7.67342,4.83389
91.0143,69158.8142,0.25618,7.38372,5.51385
91.0387,69158.8342,0.36392,7.29513,5.52103
91.0565,69158.8552,0.34955,7.34062,4.9153
91.0748,69158.8752,-0.08619,7.12993,5.09007
91.0952,69158.8952,-0.25379,7.23049,4.94163
91.1198,69158.9152,-0.20351,7.50582,4.79798
91.1393,69158.9352,-0.08619,7.57525,4.80277
91.1551,69158.9552,-0.08619,7.58962,4.85544
91.1752,69158.9752,0.08619,8.02776,4.49631
91.2027,69158.9952,0.56743,8.14268,4.66869
91.2259,69159.0162,0.63686,8.24563,4.69024
91.2453,69159.0362,0.43574,8.53294,4.7501
91.2616,69159.0562,0.13647,8.61434,5.50427
91.282,69159.0762,-0.23224,8.46829,5.29837
91.2986,69159.096,-0.14844,8.80827,4.82671
91.317,69159.1162,0.01437,8.96389,5.30316
91.338,69159.1362,-0.05746,9.11712,6.41646
91.3562,69159.1562,-0.73502,9.03572,6.15549
91.3806,69159.1762,-0.64643,9.62708,5.28879
91.4055,69159.1962,-0.07661,10.03649,5.41568
91.4208,69159.2162,1.16358,10.20648,5.29597
91.4368,69159.2362,1.92733,9.88566,5.88734
91.4647,69159.2562,2.00395,9.05727,7.48188
91.4811,69159.2762,1.39343,7.96072,7.96072
91.4984,69159.2962,0.79727,7.4747,6.53617
91.5157,69159.3162,0.26576,7.35738,4.68785
91.5359,69159.3362,0.29209,7.11557,4.02226
91.5563,69159.3562,0.34237,7.185,4.73813
91.576,69159.3762,0.30406,7.17303,5.23133
91.6004,69159.3962,0.30406,7.15387,5.51145
91.6188,69159.4162,0.27533,7.28556,5.66229
91.637,69159.4362,0.18914,7.31429,5.24091
91.6604,69159.457,0.33758,7.59441,4.16591
91.6828,69159.4772,0.64165,7.78355,4.14915
91.6967,69159.4972,0.47405,7.71891,4.5849
91.7187,69159.5172,0.12689,7.52976,4.31196
91.7531,69159.5372,0.12689,7.74524,3.78763
91.7631,69159.5582,0.44293,8.14268,4.60166
91.7808,69159.5792,0.58658,8.23366,5.51145
91.8001,69159.5992,0.7015,8.48505,5.38935
91.8201,69159.6192,0.36152,8.43956,5.25767
91.841,69159.639,0.14844,8.52336,5.63595
91.8644,69159.6592,0.39025,8.90164,5.60483
91.8845,69159.6792,0.68714,9.14346,5.17626
91.9056,69159.6992,0.80445,9.38048,4.87699
