AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
106.7908,69174.5877,-16.38,-12.78,-19.26
106.8133,69174.6077,-16.26,-12.78,-19.38
106.8347,69174.6278,-16.26,-12.6,-19.26
106.8509,69174.6477,-16.14,-12.48,-18.84
106.872,69174.6677,-15.96,-12.42,-18.48
106.8948,69174.6878,-15.72,-12.42,-18
106.9134,69174.7087,-15.54,-12.42,-18.12
106.9514,69174.7297,-15.36,-12.84,-18.3
106.9657,69174.7497,-15.54,-12.84,-18.3
106.983,69174.7697,-15.84,-12.54,-18.54
106.9981,69174.7897,-16.02,-12.84,-18.36
107.0189,69174.8098,-16.08,-12.6,-18.54
107.0339,69174.8297,-15.96,-12.9,-18.6
107.0574,69174.8497,-15.36,-12.96,-18.18
107.0731,69174.8698,-15.18,-12.96,-18.36
107.0922,69174.8897,-15.3,-12.84,-18.18
107.1127,69174.9097,-15.36,-12.66,-17.94
107.1433,69174.9298,-15.48,-13.2,-18.42
107.1522,69174.9497,-15.54,-13.02,-18.36
107.174,69174.9697,-15.18,-13.2,-18.54
107.1924,69174.9898,-15.18,-13.32,-18.48
107.2146,69175.0097,-15.12,-12.78,-18.24
107.2332,69175.0297,-15,-12.78,-18.18
107.2545,69175.0497,-14.82,-12.3,-18.12
107.2722,69175.0697,-14.7,-12,-18.36
107.2968,69175.0897,-14.94,-12.18,-18.54
107.3164,69175.1097,-14.76,-11.7,-18.84
107.3329,69175.1297,-14.52,-11.94,-18.48
107.3547,69175.1497,-14.4,-12.06,-18.66
107.3784,69175.1697,-14.34,-12.42,-18.54
107.3931,69175.1898,-14.46,-12.48,-18.66
107.4145,69175.2097,-14.82,-12.18,-18.9
107.4345,69175.2297,-14.46,-12.18,-18.42
107.4521,69175.2498,-14.22,-11.64,-18.12
107.472,69175.2697,-13.98,-11.82,-17.82
107.4932,69175.2897,-13.86,-12.42,-17.88
107.5125,69175.3098,-13.86,-12.48,-17.94
107.5368,69175.3308,-13.44,-12.78,-18.42
107.5546,69175.3518,-13.44,-12.9,-18
107.5745,69175.3717,-13.26,-12.78,-18.06
107.5964,69175.3917,-13.5,-13.14,-18
107.6154,69175.4117,-13.8,-13.2,-18.24
107.6398,69175.4317,-13.74,-13.5,-18.48
107.6547,69175.4517,-13.98,-13.2,-18.48
107.6747,69175.4717,-14.04,-12.72,-18.78
107.6995,69175.4917,-14.04,-12.6,-18.36
107.7158,69175.5128,-14.28,-12.48,-18.66
107.7357,69175.5327,-13.86,-12.84,-18.66
107.7646,69175.5527,-14.1,-12.72,-18.84
107.7764,69175.5728,-13.92,-13.14,-19.08
107.7971,69175.5938,-14.04,-13.08,-19.32
107.8167,69175.6137,-14.46,-13.2,-19.56
107.8367,69175.6337,-14.46,-13.26,-19.98
107.8598,69175.6538,-14.64,-13.02,-19.86
107.8802,69175.6737,-15.12,-12.9,-19.86
107.8969,69175.6937,-15.6,-12.66,-19.86
107.9164,69175.7138,-15.72,-12.84,-19.2
107.9366,69175.7337,-15.9,-12.54,-19.32
107.9568,69175.7537,-15.42,-12.6,-18.96
107.978,69175.7737,-15.18,-12.84,-18.84
108.0058,69175.7947,-15.3,-12.6,-18.9
108.0238,69175.8148,-15.36,-13.08,-18.78
108.0446,69175.8347,-15.42,-13.2,-19.14
108.0629,69175.8547,-15.6,-12.96,-19.08
108.0804,69175.8748,-15.66,-13.08,-19.38
108.1007,69175.8947,-16.14,-12.84,-19.14
108.118,69175.9147,-16.68,-12.6,-18.66
108.1382,69175.9348,-16.5,-12.6,-18.66
108.1583,69175.9547,-16.44,-13.02,-18.24
108.1846,69175.9747,-16.56,-13.02,-18.66
108.198,69175.9948,-16.44,-13.68,-19.08
108.2177,69176.0147,-16.74,-13.86,-19.32
108.2379,69176.0347,-17.04,-13.92,-19.2
108.2587,69176.0548,-16.62,-14.22,-19.02
108.286,69176.0747,-16.2,-14.04,-18.48
108.299,69176.0947,-16.26,-14.1,-18.42
108.3195,69176.1148,-15.9,-14.22,-18.72
108.3508,69176.1347,-16.14,-14.4,-18.9
108.3623,69176.1557,-16.44,-14.4,-19.38
108.3799,69176.1768,-16.92,-14.88,-19.02
108.4005,69176.1978,-17.28,-14.94,-18.96
108.4407,69176.2177,-17.46,-14.88,-18.84
108.4431,69176.2376,-17.64,-14.94,-18.66
108.46,69176.2577,-17.52,-15.18,-18.84
108.4799,69176.2777,-17.22,-15.18,-19.14
108.5021,69176.2987,-17.04,-15.84,-18.9
108.522,69176.3197,-16.38,-16.38,-19.08
108.5451,69176.3397,-15.9,-16.38,-19.44
108.5657,69176.3596,-15.96,-17.1,-19.14
108.582,69176.3797,-16.32,-16.92,-19.02
108.6078,69176.3997,-16.74,-16.62,-19.02
108.6233,69176.4197,-16.86,-16.68,-18.9
108.6439,69176.4407,-16.86,-16.2,-19.08
108.6667,69176.4608,-16.86,-16.32,-19.38
108.6845,69176.4807,-16.92,-16.8,-19.02
108.7092,69176.5017,-17.22,-17.22,-18.72
108.7247,69176.5217,-17.82,-17.22,-18.54
108.7447,69176.5418,-17.7,-17.28,-18.84
108.7645,69176.5615,-17.82,-16.98,-19.14
108.7859,69176.5817,-17.88,-17.22,-19.32
108.8178,69176.6017,-17.64,-17.52,-19.44
108.8299,69176.6217,-17.94,-17.1,-19.14
108.8448,69176.6417,-18.24,-17.04,-19.02
108.9062,69176.6618,-18.6,-16.38,-18.84
108.912,69176.6817,-18.9,-16.14,-19.08
108.9136,69176.7017,-18.9,-16.5,-19.32
108.9253,69176.7217,-18.48,-16.68,-19.98
108.9474,69176.7417,-18,-16.56,-20.16
108.9656,69176.7617,-17.94,-16.86,-20.04
108.9876,69176.7817,-18.06,-17.1,-20.1
109.0049,69176.8027,-18.42,-17.22,-19.74
109.025,69176.8228,-19.02,-17.4,-19.86
109.0531,69176.8427,-18.78,-17.16,-19.8
109.0679,69176.8637,-18.3,-16.98,-19.8
109.0861,69176.8837,-18.24,-17.1,-19.8
109.1063,69176.9038,-17.82,-17.34,-19.98
109.1265,69176.9237,-18.18,-17.7,-20.34
109.1471,69176.9437,-18.48,-17.94,-20.22
109.1672,69176.9638,-18.42,-18,-19.92
109.1897,69176.9837,-18.42,-17.94,-19.74
109.2067,69177.0037,-17.82,-17.94,-19.5
109.2271,69177.0237,-17.52,-17.88,-19.74
109.2486,69177.0447,-17.52,-17.76,-19.92
109.2762,69177.0648,-17.46,-18.12,-20.04
109.292,69177.0847,-17.94,-18.12,-19.92
109.322,69177.1047,-17.94,-18.3,-19.92
109.3358,69177.1248,-17.82,-18.42,-19.56
109.3496,69177.1447,-17.88,-18.36,-19.02
109.3683,69177.1647,-17.88,-18.6,-19.32
109.3872,69177.1848,-17.7,-18.72,-19.26
109.4093,69177.2047,-18.24,-18.84,-19.62
109.428,69177.2247,-18.54,-18.54,-19.86
109.4474,69177.2448,-18.54,-18.3,-19.44
109.4685,69177.2647,-18.84,-18.24,-19.32
109.487,69177.2847,-18.84,-18.3,-19.62
109.5069,69177.3048,-18,-18.54,-19.74
109.5299,69177.3258,-17.7,-19.02,-19.8
109.5525,69177.3457,-17.82,-19.26,-20.22
109.5685,69177.3657,-17.82,-18.96,-19.98
109.5895,69177.3857,-18.9,-19.32,-19.86
109.61,69177.4067,-19.14,-18.78,-20.28
109.6349,69177.4268,-19.08,-18.66,-20.28
109.6501,69177.4466,-19.14,-18.84,-20.58
109.6702,69177.4667,-18.72,-18.54,-20.82
109.6902,69177.4868,-19.02,-18.78,-20.88
109.716,69177.5067,-19.02,-18.6,-20.64
109.7314,69177.5267,-18.96,-18.48,-20.34
109.7507,69177.5468,-18.96,-18.6,-20.7
109.7709,69177.5667,-18.72,-18.9,-20.82
109.7933,69177.5888,-18.42,-19.02,-21.36
109.8156,69177.6087,-17.94,-19.2,-21.66
109.8328,69177.6287,-17.64,-19.68,-21.48
109.8521,69177.6488,-17.64,-19.2,-21.36
109.8721,69177.6687,-17.88,-19.08,-20.82
109.8918,69177.6887,-18.06,-19.08,-21.24
109.9118,69177.7087,-18.36,-18.48,-21.54
109.9328,69177.7287,-18.24,-18.72,-21.9
109.9559,69177.7487,-18.24,-18.66,-22.26
109.9718,69177.7687,-18.06,-18.78,-22.14
109.9917,69177.7888,-18,-19.2,-22.56
110.015,69177.8087,-18.12,-19.14,-22.26
110.0315,69177.8287,-18.24,-19.5,-22.56
110.0528,69177.8488,-18.42,-19.38,-22.74
110.0802,69177.8687,-18.24,-19.08,-22.02
110.0922,69177.8887,-18.06,-18.6,-22.26
110.1139,69177.9088,-17.76,-18.66,-22.56
110.1434,69177.9298,-18.06,-18.54,-22.74
110.1528,69177.9497,-18.24,-18.48,-23.28
110.1727,69177.9697,-18.54,-18.96,-23.22
110.1934,69177.9898,-18.66,-18.9,-23.1
110.2147,69178.0107,-18.12,-19.02,-22.8
110.2378,69178.0317,-18.24,-18.9,-22.38
110.2566,69178.0518,-18,-18.84,-22.26
110.2817,69178.0717,-18.06,-18.48,-21.9
110.2959,69178.0917,-18.36,-18.6,-21.84
110.3183,69178.1118,-18.06,-18.84,-22.2
110.3417,69178.1317,-18,-18.96,-22.02
110.3559,69178.1517,-18.54,-19.38,-22.32
110.3747,69178.1718,-18.66,-19.38,-21.84
110.3941,69178.1917,-19.02,-19.5,-21.54
110.4148,69178.2116,-19.74,-19.14,-21.48
110.4435,69178.2318,-19.74,-18.84,-21.42
110.454,69178.2517,-19.74,-18.54,-21.72
110.4739,69178.2717,-20.22,-18.24,-21.96
110.4956,69178.2918,-19.62,-18.84,-21.96
110.5161,69178.3127,-20.04,-18.96,-21.96
110.5362,69178.3337,-19.92,-19.38,-22.08
110.5563,69178.3538,-19.38,-19.86,-22.08
110.5762,69178.3737,-19.98,-19.68,-22.38
110.6004,69178.3937,-19.44,-19.68,-22.38
110.6163,69178.4138,-19.92,-19.5,-22.02
110.6378,69178.4337,-20.64,-19.2,-21.84
110.6565,69178.4537,-20.64,-19.38,-21.54
110.6767,69178.4738,-21,-19.5,-21.3
110.6962,69178.4937,-20.34,-19.92,-21.54
110.7162,69178.5137,-20.22,-19.74,-21.3
110.7363,69178.5338,-20.28,-19.38,-21.48
110.7593,69178.5537,-20.34,-19.26,-21.78
110.7767,69178.5737,-20.94,-18.9,-21.6
110.7966,69178.5938,-20.76,-19.02,-22.14
110.8168,69178.6137,-20.46,-19.32,-22.14
110.8367,69178.6337,-19.98,-19.14,-21.66
110.8572,69178.6538,-19.98,-19.14,-21.78
110.878,69178.6748,-19.86,-19.44,-21.48
110.898,69178.6947,-20.04,-19.26,-21.06
110.9209,69178.7147,-20.58,-19.8,-21.3
110.9393,69178.7357,-20.64,-19.98,-21.3
110.9594,69178.7557,-20.82,-19.74,-21.18
110.9823,69178.7767,-20.76,-19.56,-21.66
110.9998,69178.7968,-20.7,-19.08,-21.72
111.0254,69178.8167,-20.58,-18.9,-22.14
111.0409,69178.8377,-21.12,-18.42,-22.14
111.0606,69178.8577,-21.42,-18.18,-22.08
111.0841,69178.8778,-21.36,-18.24,-22.44
111.1061,69178.8987,-21.72,-17.76,-22.02
111.1239,69178.9187,-21.24,-18.12,-22.32
111.1416,69178.9387,-21.18,-18.3,-22.56
111.1632,69178.9587,-21.36,-17.94,-22.38
111.1847,69178.9787,-21.48,-18.12,-22.5
111.2016,69178.9987,-21.96,-17.76,-22.56
111.2215,69179.0187,-21.84,-17.4,-22.62
111.2432,69179.0388,-21.72,-17.16,-22.68
111.2636,69179.0598,-21.3,-17.1,-22.98
111.2905,69179.0797,-21.24,-17.04,-23.34
111.306,69179.0997,-21.24,-16.92,-23.28
111.3279,69179.1198,-21.3,-17.04,-23.4
111.3453,69179.1417,-21.42,-16.86,-23.34
111.3651,69179.1617,-21.54,-16.5,-23.46
111.3853,69179.1817,-21.24,-16.38,-24
111.4055,69179.2017,-21.24,-16.08,-24.24
111.4276,69179.2217,-21.24,-15.78,-24.36
111.4443,69179.2418,-20.64,-15.78,-24.42
111.4657,69179.2617,-20.7,-15.66,-24.6
111.4865,69179.2817,-20.34,-15.54,-24.84
111.5041,69179.3018,-19.8,-15.42,-25.44
111.5241,69179.3217,-19.92,-15.24,-26.04
111.5475,69179.3417,-19.92,-15,-26.46
111.5742,69179.3618,-19.26,-14.52,-27.06
111.585,69179.3817,-18.9,-14.34,-27.66
111.6054,69179.4027,-18.12,-13.74,-28.26
111.6305,69179.4227,-17.46,-13.86,-28.68
111.6454,69179.4427,-17.7,-13.32,-29.22
111.6765,69179.4627,-17.28,-12.9,-29.64
111.6932,69179.4837,-17.16,-12.84,-29.82
111.7125,69179.5047,-16.98,-11.88,-30.12
111.7306,69179.5247,-16.2,-12.06,-30.36
111.7564,69179.5447,-15.84,-11.76,-30.36
111.7787,69179.5657,-15.18,-12,-30.42
111.7941,69179.5858,-14.46,-12.06,-30.54
111.8081,69179.6057,-13.86,-12.3,-31.02
111.8284,69179.6257,-13.32,-12.12,-32.04
111.8483,69179.6458,-12.9,-11.82,-32.46
111.8698,69179.6657,-12.48,-11.94,-32.7
111.8927,69179.6857,-11.76,-11.82,-32.82
111.9109,69179.7058,-10.86,-12,-32.58
111.929,69179.7257,-10.14,-11.82,-33.06
111.9505,69179.7457,-9.54,-11.58,-33.24
111.9724,69179.7667,-9.06,-11.94,-33.42
111.9895,69179.7868,-8.88,-11.76,-33.42
112.0093,69179.8066,-7.86,-11.7,-33.36
112.0445,69179.8267,-7.2,-11.88,-33.54
112.0543,69179.8467,-6.96,-11.34,-33.84
112.0745,69179.8677,-6.48,-11.1,-34.44
112.0949,69179.8878,-6.18,-11.16,-34.44
112.1102,69179.9077,-5.7,-10.86,-34.98
112.131,69179.9277,-4.5,-10.8,-34.98
112.1517,69179.9478,-3.9,-10.98,-34.8
112.1716,69179.9677,-3.12,-10.68,-35.46
112.2048,69179.9887,-1.8,-10.92,-35.22
112.2198,69180.0087,-1.2,-11.04,-35.04
112.2317,69180.0288,0,-11.58,-34.56
112.2587,69180.0487,0.72,-11.82,-34.32
112.2715,69180.0685,1.38,-12.24,-34.44
112.2959,69180.0888,1.92,-12.18,-34.44
112.3156,69180.1087,2.04,-12.06,-34.98
112.3334,69180.1287,2.46,-12.3,-34.68
112.3522,69180.1487,2.64,-12.48,-34.02
112.3876,69180.1697,3.18,-12.9,-33.66
112.3938,69180.1898,3.96,-13.02,-33.12
112.4128,69180.2097,4.44,-13.08,-32.76
112.4322,69180.2297,5.04,-12.96,-32.52
112.452,69180.2497,5.4,-13.2,-32.52
112.4719,69180.2697,5.82,-13.5,-32.64
112.4926,69180.2897,6.18,-13.98,-32.64
112.512,69180.3098,6.54,-14.34,-32.94
112.5441,69180.3297,6.84,-14.52,-32.64
112.5546,69180.3497,7.14,-14.58,-32.46
112.5737,69180.3698,8.04,-14.46,-32.28
112.5927,69180.3897,8.22,-14.7,-31.74
112.6138,69180.4097,8.82,-14.7,-31.62
112.634,69180.4298,9.6,-14.88,-31.5
112.655,69180.4508,9.36,-15.48,-31.32
112.6763,69180.4717,10.44,-15.9,-31.32
112.6999,69180.4917,10.68,-16.2,-31.44
112.7171,69180.5117,10.5,-16.62,-31.08
112.7367,69180.5317,11.16,-16.5,-31.14
112.7559,69180.5527,11.58,-16.32,-30.72
112.7757,69180.5728,11.88,-16.38,-30.66
112.7965,69180.5927,12.66,-16.44,-29.94
112.8187,69180.6127,12.72,-16.62,-29.16
112.8455,69180.6328,12.36,-16.8,-28.86
112.8615,69180.6527,12.66,-16.86,-28.32
112.9129,69180.6737,12.36,-17.1,-28.26
112.915,69180.6937,12.3,-17.46,-28.26
112.9178,69180.7138,12.42,-17.76,-28.32
112.9426,69180.7337,12.42,-18.3,-27.78
112.9561,69180.7537,12.66,-17.94,-27.78
112.9763,69180.7737,12.84,-18.24,-27.12
112.9963,69180.7937,13.32,-18.3,-26.64
113.0192,69180.8137,13.68,-18.6,-26.64
113.0373,69180.8337,13.86,-19.14,-26.1
113.0566,69180.8537,13.98,-18.84,-26.28
113.0871,69180.8737,14.28,-18.9,-26.22
113.1062,69180.8936,13.98,-19.02,-26.22
113.1214,69180.9138,14.46,-19.02,-26.4
113.1378,69180.9335,14.7,-19.56,-25.86
113.1595,69180.9537,14.52,-20.04,-25.38
113.1859,69180.9738,15.18,-20.22,-24.72
113.197,69180.9937,14.94,-20.46,-24.18
113.2186,69181.0137,15.42,-20.4,-23.94
113.2368,69181.0338,15.66,-20.88,-23.88
113.2569,69181.0537,15.48,-21.12,-23.58
113.2787,69181.0737,15.48,-21.3,-23.46
113.2966,69181.0938,15.24,-22.08,-23.46
113.3165,69181.1137,15.42,-22.38,-22.98
113.3382,69181.1337,15.3,-22.32,-22.44
113.3607,69181.1547,15.78,-22.98,-21.96
113.3775,69181.1747,15.66,-22.98,-21.12
113.3984,69181.1947,15.66,-22.8,-20.82
113.417,69181.2147,15.72,-23.4,-20.7
113.4368,69181.2347,15.48,-23.94,-20.58
113.4568,69181.2546,15.24,-24.24,-20.4
113.4803,69181.2758,15.36,-24.78,-19.92
113.5,69181.2957,15.6,-25.14,-19.68
113.5187,69181.3157,15.66,-24.72,-19.2
113.538,69181.3358,16.26,-24.6,-18.66
113.558,69181.3557,15.96,-24.66,-18.54
113.5801,69181.3757,15.96,-24.9,-17.94
113.6004,69181.3957,16.26,-25.74,-17.4
113.6231,69181.4157,16.5,-26.22,-17.22
113.6399,69181.4357,17.22,-26.4,-16.68
113.6621,69181.4558,17.64,-26.7,-16.62
113.6799,69181.4757,17.28,-26.58,-16.38
113.7136,69181.4957,16.56,-26.94,-16.5
113.7204,69181.5158,16.08,-27,-16.68
113.7407,69181.5357,15.66,-26.52,-16.56
113.7662,69181.5557,15.66,-26.88,-16.44
113.7812,69181.5758,16.14,-27.12,-16.38
113.8004,69181.5957,16.38,-27.48,-16.14
113.8234,69181.6167,16.32,-27.42,-16.08
113.8439,69181.6367,16.26,-27.18,-15.6
113.8605,69181.6567,15.84,-27.12,-15.48
113.8798,69181.6768,15.54,-27,-15
113.8996,69181.6967,15.42,-27.72,-14.46
113.9221,69181.7167,15.72,-27.6,-14.76
113.9411,69181.7367,16.26,-27.3,-14.04
113.9607,69181.7567,16.38,-27,-13.98
113.9834,69181.7767,16.8,-26.7,-14.4
114.0013,69181.7968,17.1,-27,-14.4
114.0213,69181.8167,16.92,-27.06,-14.88
114.0428,69181.8367,16.92,-27.66,-15.18
114.0602,69181.8568,17.04,-27.78,-14.82
114.0798,69181.8767,16.44,-27.12,-15.06
114.1024,69181.8967,16.2,-27.42,-14.82
114.1217,69181.9167,15.96,-27.3,-15
114.1462,69181.9367,15.96,-27.42,-15.24
114.1646,69181.9567,16.26,-28.26,-14.34
114.1797,69181.9768,16.44,-28.44,-13.92
114.2004,69181.9967,16.26,-28.44,-13.38
114.2205,69182.0167,15.78,-28.56,-12.84
114.2407,69182.0367,15.72,-28.38,-13.02
114.2612,69182.0567,15.96,-28.32,-12.96
114.2809,69182.0767,16.08,-28.44,-13.14
114.3107,69182.0977,16.32,-28.5,-12.96
114.3211,69182.1177,16.2,-29.04,-13.08
114.3415,69182.1378,15.96,-28.86,-12.96
114.3653,69182.1577,16.26,-28.74,-12.78
114.3808,69182.1777,16.56,-29.04,-13.26
114.4076,69182.1978,16.68,-28.56,-13.02
114.4217,69182.2177,16.92,-28.56,-13.5
114.4429,69182.2377,16.74,-28.68,-13.14
114.462,69182.2578,16.32,-27.78,-13.08
114.4843,69182.2777,16.08,-27.96,-13.2
114.5031,69182.2977,15.66,-28.2,-12.78
114.5203,69182.3178,15.54,-28.14,-13.02
114.5403,69182.3377,15.78,-28.8,-13.08
114.5602,69182.3577,16.08,-28.74,-13.02
114.5802,69182.3778,16.2,-28.62,-13.2
114.6053,69182.3987,16.56,-28.56,-13.32
114.6272,69182.4197,16.26,-28.44,-13.32
114.6462,69182.4397,16.44,-28.2,-13.56
114.6655,69182.4597,16.38,-28.38,-13.68
114.6844,69182.4807,16.38,-28.32,-13.98
114.7045,69182.5007,16.8,-28.26,-14.28
114.7332,69182.5208,16.44,-28.26,-14.46
114.744,69182.5407,16.44,-28.2,-14.64
114.765,69182.5617,16.68,-28.08,-14.76
114.7892,69182.5817,16.26,-27.84,-14.46
114.8066,69182.6027,16.26,-27.6,-14.58
114.827,69182.6227,16.56,-27.6,-14.52
114.8487,69182.6427,16.32,-27.78,-14.94
114.8715,69182.6627,16.74,-27.78,-15.3
114.8864,69182.6827,16.8,-27.96,-15.36
114.9096,69182.7028,16.08,-27.72,-15.42
114.929,69182.7227,16.08,-27.9,-14.64
114.9474,69182.7427,15.6,-28.14,-14.52
114.9672,69182.7637,15.66,-28.14,-14.64
114.9869,69182.7838,16.2,-28.08,-14.94
115.0075,69182.8037,16.38,-27.96,-15.24
115.0352,69182.8247,16.26,-27.72,-15.6
115.0556,69182.8457,15.96,-27.48,-15.9
115.0713,69182.8657,15.54,-27.48,-15.84
115.0903,69182.8857,15.06,-27.24,-16.62
115.1107,69182.9057,14.82,-27.3,-16.62
115.1281,69182.9257,14.64,-27.3,-16.32
115.1483,69182.9457,14.52,-27.42,-16.56
115.1693,69182.9658,13.92,-27.3,-16.14
115.1888,69182.9857,13.92,-27.24,-16.44
115.2105,69183.0057,13.62,-27.3,-16.74
115.2323,69183.0258,13.62,-27.36,-17.04
115.2509,69183.0457,13.98,-27.24,-17.1
115.2816,69183.0657,13.98,-27.18,-16.92
115.2913,69183.0858,14.22,-27,-16.92
115.3118,69183.1068,13.98,-26.46,-16.68
115.3345,69183.1267,13.98,-26.76,-17.16
115.3502,69183.1467,14.28,-27.06,-17.22
115.3718,69183.1668,14.34,-27.48,-17.22
115.3927,69183.1867,14.46,-27.9,-17.46
115.4176,69183.2077,14.52,-27.72,-17.16
115.4332,69183.2277,14.16,-27.54,-16.74
115.4522,69183.2487,14.1,-27.24,-16.92
115.4722,69183.2687,14.52,-27.12,-16.86
115.494,69183.2888,14.28,-27.48,-16.68
115.516,69183.3087,14.34,-27.54,-16.44
115.5336,69183.3287,15,-27.72,-16.08
115.5532,69183.3488,14.94,-28.08,-15.78
115.5732,69183.3687,15.18,-27.84,-15.9
115.5969,69183.3887,15.3,-28.2,-16.38
115.6118,69183.4088,14.64,-28.32,-16.32
115.6349,69183.4287,14.64,-28.08,-16.5
115.6589,69183.4487,15.06,-28.38,-15.9
115.6752,69183.4697,15,-28.26,-15.66
115.6944,69183.4907,15.12,-28.38,-15.78
115.7146,69183.5107,15.12,-28.5,-15.9
115.7331,69183.5307,15.18,-28.32,-15.96
115.7571,69183.5507,15.24,-28.02,-15.78
115.7737,69183.5707,15.18,-27.48,-15.66
115.795,69183.5907,14.94,-27.36,-15.36
115.8143,69183.6107,14.34,-27.48,-15.48
115.8401,69183.6317,13.92,-27.78,-15.96
115.8558,69183.6517,14.04,-28.2,-15.66
115.8798,69183.6718,14.04,-28.26,-15.9
115.8947,69183.6917,14.4,-27.36,-15.9
115.9164,69183.7117,14.94,-27.36,-15.84
115.9364,69183.7327,15.12,-27.36,-16.32
115.9569,69183.7537,14.94,-27.36,-16.44
115.9785,69183.7737,14.94,-27.96,-16.26
115.997,69183.7937,14.76,-28.2,-16.44
116.017,69183.8137,14.82,-27.9,-16.56
116.0368,69183.8337,15.3,-27.9,-16.5
116.0754,69183.8537,15.3,-28.26,-16.56
116.0892,69183.8737,15.3,-28.08,-16.56
116.1003,69183.8937,15.06,-28.56,-16.26
116.1198,69183.9138,15.12,-28.44,-15.84
116.1374,69183.9337,15.06,-28.08,-15.6
116.1566,69183.9537,15.42,-28.32,-15
116.177,69183.9738,15.06,-27.9,-14.82
116.1966,69183.9937,14.88,-27.78,-14.64
116.2167,69184.0137,15.18,-27.9,-14.64
116.2421,69184.0338,15.66,-27.84,-14.52
116.2608,69184.0537,16.44,-28.08,-14.34
116.2779,69184.0737,16.86,-28.32,-14.04
116.298,69184.0938,16.74,-28.38,-13.32
116.3164,69184.1137,16.32,-28.38,-12.78
116.3381,69184.1337,16.08,-28.38,-12.6
116.357,69184.1538,15.6,-28.26,-12.78
116.379,69184.1737,15.72,-28.44,-12.84
116.3987,69184.1937,15.66,-28.44,-13.02
116.4181,69184.2138,15.6,-28.44,-12.72
116.4394,69184.2337,15.78,-28.86,-12.3
116.4606,69184.2537,15.6,-28.86,-12.18
116.4764,69184.2737,15.66,-28.8,-11.82
116.499,69184.2937,15.78,-28.92,-11.64
116.5193,69184.3137,16.02,-29.22,-11.88
116.5371,69184.3347,16.14,-29.16,-12
116.561,69184.3547,16.62,-29.64,-12
116.5802,69184.3748,16.92,-29.7,-12.06
116.5988,69184.3958,16.68,-29.52,-11.7
116.6227,69184.4157,16.86,-29.64,-11.46
116.6392,69184.4357,16.62,-29.4,-11.64
116.6609,69184.4558,16.08,-29.46,-11.58
116.6783,69184.4757,16.14,-29.34,-11.76
116.6982,69184.4957,15.72,-29.52,-12.6
116.7311,69184.5158,15.36,-28.98,-12.78
116.7414,69184.5368,15.9,-28.56,-13.14
116.7596,69184.5567,15.96,-28.98,-13.26
116.7799,69184.5767,15.66,-29.28,-12.66
116.8015,69184.5967,15.48,-29.46,-12.66
116.8195,69184.6166,15.24,-30,-12.48
116.8398,69184.6367,14.94,-30,-12.12
116.885,69184.6567,15.06,-29.34,-12.12
116.8906,69184.6768,15.12,-29.46,-12.24
116.9077,69184.6978,14.76,-29.4,-12.06
116.9204,69184.7177,14.7,-28.92,-12.24
116.9444,69184.7377,14.82,-29.34,-12.18
116.9604,69184.7578,14.58,-29.58,-11.76
116.9803,69184.7777,14.4,-29.4,-12.3
117.0017,69184.7977,13.98,-29.7,-12.12
117.0219,69184.8178,13.98,-29.28,-12.18
117.0546,69184.8377,13.92,-29.16,-12.18
117.0619,69184.8587,14.46,-29.4,-11.64
117.0817,69184.8787,14.7,-29.58,-11.82
117.102,69184.8987,14.82,-29.64,-11.82
117.1216,69184.9187,14.88,-29.82,-11.76
117.1419,69184.9387,14.64,-30.06,-11.88
117.1665,69184.9587,14.94,-29.94,-11.58
117.1817,69184.9787,14.64,-30,-11.76
117.2045,69184.9987,14.76,-30.06,-11.58
117.2226,69185.0187,14.88,-29.64,-11.64
117.2415,69185.0388,14.46,-29.58,-11.76
117.2614,69185.0587,14.76,-29.58,-11.58
117.2814,69185.0787,14.64,-29.58,-11.76
117.3015,69185.0988,14.7,-29.58,-10.92
117.3229,69185.1187,14.64,-29.64,-10.86
117.3443,69185.1387,14.46,-29.76,-10.86
117.3699,69185.1588,14.64,-29.76,-10.5
117.3833,69185.1798,14.7,-30,-11.1
117.4138,69185.2008,15.42,-30.06,-11.28
117.4239,69185.2207,15.42,-30.06,-10.8
117.4433,69185.2407,15.36,-30.24,-11.4
117.463,69185.2607,15.36,-30.24,-10.92
117.4903,69185.2807,14.58,-30.3,-10.5
117.5092,69185.3007,14.82,-30.96,-10.92
117.5307,69185.3207,15,-31.02,-10.56
117.5476,69185.3408,14.76,-30.96,-11.04
117.5646,69185.3607,15.12,-31.02,-11.04
117.5832,69185.3807,15.12,-30.12,-10.68
117.6032,69185.4008,15.12,-29.88,-10.56
117.6316,69185.4207,15.12,-30.06,-10.56
117.643,69185.4407,15.42,-29.58,-10.68
117.6628,69185.4608,15.12,-30.06,-10.86
117.6848,69185.4807,14.94,-30,-10.74
117.7029,69185.5007,14.82,-29.88,-10.32
117.7228,69185.5208,14.16,-29.94,-10.02
117.7432,69185.5407,14.7,-29.76,-9.84
117.7629,69185.5607,14.88,-29.58,-9.84
117.783,69185.5808,14.94,-30,-9.84
117.8028,69185.6007,15.18,-30.36,-10.02
117.8228,69185.6207,14.52,-30,-10.14
117.8439,69185.6408,14.52,-30.36,-10.32
117.8628,69185.6607,14.58,-30.18,-10.32
117.8828,69185.6807,14.64,-30.18,-10.68
117.9028,69185.7007,14.88,-30.42,-10.14
