AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
99.5454,7010.5471,0.62012,6.82847,5.02079,-0.03592,-0.28325,-0.0867,-8.8,-19.2,-27.1,48.877888,-7.192958,-31.778856,0.8667877747784862,0.381497,-0.167974,-0.27372199
99.5635,7010.5671,0.668,6.97213,5.03277,-0.11716,-0.19468,-0.12824,-8.9,-19.1,-27.1,48.844006,-7.379544,-31.948164,0.8662286024788144,0.38054001,-0.169882,-0.27564001
99.5882,7010.5871,0.6704,7.13494,5.13093,-0.16664,0.04356,-0.17406,-9.0,-19.0,-27.2,48.756138,-7.337474,-32.220261,0.8659507345670653,0.37956199,-0.170293,-0.277601
99.6029,7010.6071,0.57463,7.30733,5.38712,-0.17031,0.16573,-0.13129,-9.1,-18.9,-27.2,48.641796,-7.006777,-32.547325,0.8660556417703771,0.37900299,-0.168648,-0.27903801
99.6259,7010.6271,0.46449,7.49647,5.78936,-0.0182,0.10342,-0.04944,-9.2,-18.8,-27.3,48.572197,-6.66614,-32.796974,0.8661939972744328,0.378934,-0.166758,-0.27983701
99.646,7010.6471,0.50519,7.68083,6.15329,0.16139,-0.11343,0.01226,-9.2,-18.8,-27.2,48.686131,-6.567804,-32.870163,0.8657515360280801,0.379942,-0.16649,-0.27999899
99.6639,7010.6671,0.77575,7.88435,6.37595,0.13024,-0.22828,-0.00912,-9.2,-18.8,-27.2,48.930347,-6.782817,-32.849648,0.8646123356556392,0.38131899,-0.16854399,-0.28041801
99.6839,7010.6871,0.94574,8.0304,6.70158,-0.02187,-0.0609,-0.02745,-9.2,-18.7,-27.2,49.07399,-6.988587,-32.884506,0.8637054001518225,0.38186401,-0.170504,-0.28128499
99.7024,7010.7071,1.14686,7.98251,7.21395,-0.0011,0.14985,-0.05677,-9.2,-18.7,-27.2,49.064087,-6.962409,-32.942135,0.8636381795786937,0.381767,-0.170479,-0.281638
99.7288,7010.7271,1.09897,7.99209,7.32169,0.17849,0.52309,-0.09037,-9.1,-18.7,-27.2,49.133171,-6.598504,-33.056412,0.863646386806012,0.383021,-0.16825899,-0.28124499
99.7472,7010.7471,0.86194,8.10462,6.97692,0.19621,0.51026,-0.04272,-9.0,-18.7,-27.2,49.365829,-5.910772,-33.175804,0.8635125847207207,0.38631099,-0.163958,-0.27969199
99.7613,7010.7671,0.71349,8.28658,6.46454,0.01173,0.42535,0.01104,-9.1,-18.7,-27.2,49.548641,-5.356497,-33.211018,0.8635521169102186,0.38900599,-0.160282,-0.27796
99.7828,7010.7871,0.65124,8.46855,6.3999,-0.25522,0.13458,-0.00973,-9.0,-18.7,-27.3,49.488747,-4.960075,-33.248119,0.8642274944605614,0.38945699,-0.15729301,-0.27693501
99.8004,7010.8071,0.53392,8.38715,6.96255,-0.41649,-0.16719,-0.05494,-8.9,-18.7,-27.3,49.15416,-4.864377,-33.383308,0.8652297615738838,0.386949,-0.15631901,-0.27787101
99.8294,7010.827,0.45252,7.9897,7.84125,-0.35662,-0.2631,0.02387,-8.9,-18.7,-27.4,48.702618,-5.000742,-33.559898,0.8662190944407655,0.38292399,-0.156978,-0.27998501
99.8437,7010.847,0.42379,7.45817,8.43742,-0.06891,-0.17635,0.08068,-8.8,-18.7,-27.5,48.360798,-5.317918,-33.594841,0.8669042799986858,0.379482,-0.15876099,-0.28154099
99.8692,7010.867,0.32323,7.03677,8.16687,0.27562,0.33983,0.10939,-8.7,-18.7,-27.4,48.365917,-5.505227,-33.483242,0.8669002901152703,0.37921599,-0.15981901,-0.281313
99.8818,7010.887,0.13647,6.78298,7.35521,0.26951,0.64709,0.27615,-8.7,-18.7,-27.5,48.627975,-5.128324,-33.217976,0.8671411355464576,0.38251001,-0.156642,-0.277877
99.9057,7010.907,0.06704,6.71594,6.75425,0.12718,0.19383,0.30059,-8.5,-18.7,-27.4,48.776054,-4.872257,-32.75695,0.8680717896435063,0.384884,-0.15347099,-0.27342701
99.9266,7010.927,0.01915,6.68482,6.62017,0.08748,-0.1904,0.27432,-8.5,-18.6,-27.4,48.777645,-5.110424,-32.321228,0.868781488546631,0.38491499,-0.153816,-0.270924
99.9522,7010.947,0.05746,6.59862,6.71594,0.13879,-0.24599,0.27127,-8.4,-18.6,-27.4,48.777256,-5.646964,-31.918243,0.8690070127261459,0.38419199,-0.15653101,-0.269669
99.9679,7010.967,0.18675,6.47172,6.9003,0.12596,-0.18735,0.28593,-8.3,-18.6,-27.5,48.807152,-6.164121,-31.507767,0.8691515231885635,0.383773,-0.159137,-0.268271
99.9817,7010.987,0.39266,6.40947,7.08466,0.11008,-0.15558,0.29142,-8.3,-18.5,-27.5,48.791805,-6.628695,-31.056318,0.8696105436400019,0.38320199,-0.161121,-0.26640901
100.0043,7011.007,0.61054,6.42623,7.13973,0.16139,-0.03463,0.24072,-8.3,-18.5,-27.6,48.751453,-7.017512,-30.611513,0.8702363110239768,0.38261899,-0.16250999,-0.26435199
100.0232,7011.027,0.79011,6.45736,6.97452,0.24019,0.13336,0.17658,-8.3,-18.5,-27.6,48.776802,-7.197822,-30.229601,0.8707666730030725,0.38294199,-0.162651,-0.262041
100.0541,7011.047,0.88828,6.47651,6.63214,0.27196,0.25125,0.11916,-8.4,-18.6,-27.6,48.880074,-7.162615,-29.922323,0.8711432381209303,0.38425401,-0.16154499,-0.259541
100.0623,7011.067,0.84039,6.57707,6.09103,0.22431,0.39786,0.06174,-8.5,-18.6,-27.7,49.024841,-6.953415,-29.702993,0.8714077783569067,0.38615,-0.159481,-0.25710401
100.0864,7011.087,0.70631,6.66566,5.6888,0.14245,0.39725,0.06846,-8.6,-18.6,-27.7,49.13868,-6.559139,-29.559912,0.8718583538569324,0.38810599,-0.156206,-0.25463
100.1075,7011.107,0.57223,6.76143,5.47092,0.16017,0.1639,0.0483,-8.6,-18.6,-27.7,49.234589,-6.269605,-29.448742,0.8721490649583591,0.38963699,-0.1538,-0.252754
100.134,7011.1271,0.57941,6.87396,5.3967,0.16506,0.11747,0.03853,-8.6,-18.6,-27.6,49.392464,-6.188884,-29.35396,0.8718932850444255,0.391159,-0.15315001,-0.25167799
100.1551,7011.1471,0.56505,6.95537,5.4781,0.16811,0.05028,0.06724,-8.7,-18.7,-27.6,49.556957,-6.140039,-29.279341,0.8715244369831748,0.39263299,-0.152821,-0.25085899
100.1656,7011.1671,0.56505,7.1086,5.36796,0.27745,-0.09328,0.08373,-8.7,-18.7,-27.7,49.771511,-6.262056,-29.131474,0.8709011893120251,0.39421701,-0.15362801,-0.250045
100.1827,7011.1872,0.57702,7.29057,5.20515,0.17605,-0.22889,0.06724,-8.7,-18.8,-27.6,50.061085,-6.523948,-28.956017,0.8698678358988563,0.39611199,-0.15552799,-0.24947201
100.2039,7011.2072,0.53392,7.47732,5.33684,0.05999,-0.41215,0.02692,-8.8,-18.8,-27.7,50.227005,-6.96034,-28.830608,0.8689302497284461,0.39660999,-0.15869699,-0.249952
100.2218,7011.2272,0.65843,7.61619,5.62894,0.06915,-0.22644,0.01653,-8.8,-18.9,-27.7,50.316051,-7.422432,-28.760719,0.8681061371688947,0.39638299,-0.162112,-0.25098199
100.2492,7011.2472,0.81645,7.68802,5.83724,0.15406,-0.06945,-0.01279,-8.9,-19.0,-27.6,50.442413,-7.645878,-28.700773,0.8674496142383601,0.39695099,-0.16381399,-0.25124899
100.3158,7011.2673,0.83081,7.80055,5.79654,0.18155,-0.06029,-0.09037,-9.0,-19.1,-27.6,50.664738,-7.68449,-28.691341,0.866585566730822,0.39858899,-0.164453,-0.25121999
100.3197,7011.2873,0.7542,7.84364,5.80612,0.05205,-0.15558,-0.09831,-9.0,-19.2,-27.6,50.879627,-7.668031,-28.814581,0.8655331658902042,0.40009901,-0.165126,-0.25200501
100.3214,7011.3073,0.66321,7.85322,6.04554,-0.05425,-0.11343,-0.02378,-9.0,-19.2,-27.5,50.928143,-7.723828,-28.937304,0.8649999560916636,0.40017101,-0.166059,-0.253106
100.3337,7011.3274,0.59378,7.91787,6.17723,0.03616,0.0008,0.04586,-9.0,-19.3,-27.5,50.905228,-7.798509,-28.938061,0.8649759750646256,0.399829,-0.166586,-0.253382
100.3486,7011.3474,0.56744,8.07349,6.10061,0.06182,0.03012,0.08617,-9.0,-19.3,-27.4,50.969925,-7.849334,-28.812496,0.8649360195150967,0.40039599,-0.166642,-0.25258499
100.3658,7011.3674,0.65603,8.27461,5.95696,0.05693,-0.09511,0.11,-9.0,-19.4,-27.4,51.035709,-7.977577,-28.604368,0.864959240914923,0.400922,-0.16699401,-0.251436
100.3851,7011.3874,0.80208,8.47094,5.81809,0.0551,-0.1733,-0.01828,-9.0,-19.4,-27.4,51.172806,-8.185463,-28.45372,0.8644678808249615,0.401739,-0.168265,-0.250974
100.4026,7011.4075,0.86673,8.4494,5.88513,-0.14282,-0.06579,-0.13252,-9.1,-19.4,-27.4,51.370132,-8.187722,-28.588957,0.8634201711778107,0.40304899,-0.16908699,-0.251926
100.4219,7011.4275,0.86194,8.32729,6.40947,-0.38411,0.00507,-0.11663,-9.1,-19.4,-27.4,51.339855,-7.931134,-28.906076,0.8632132776647263,0.40291601,-0.168218,-0.253425
100.445,7011.4475,0.89546,8.08786,7.17085,-0.33463,-0.17819,-0.06104,-9.1,-19.4,-27.2,51.059532,-7.714564,-29.207916,0.8639191597729963,0.40080601,-0.167162,-0.255059
100.4693,7011.4676,1.11094,7.79336,7.64013,-0.0799,-0.29486,0.00065,-9.1,-19.4,-27.2,50.787323,-7.844087,-29.351362,0.8644319828437631,0.39821899,-0.168165,-0.25670901
100.4834,7011.4876,1.39347,7.51563,7.57788,0.1168,-0.06579,0.02936,-9.2,-19.4,-27.2,50.750286,-8.146591,-29.33168,0.8641681586111003,0.39728501,-0.170314,-0.257626
100.5031,7011.5076,1.61853,7.36,7.02959,0.14245,0.29951,-0.02317,-9.2,-19.4,-27.3,50.868675,-8.173701,-29.235985,0.8638982153392376,0.39827499,-0.17039099,-0.256951
100.521,7011.5276,1.69515,7.25226,6.51961,0.01784,0.38809,-0.12091,-9.2,-19.4,-27.4,50.943668,-7.772482,-29.254158,0.8641672685759395,0.399721,-0.167559,-0.25566
100.5448,7011.5477,1.56586,7.11578,6.27539,-0.02187,0.25614,-0.16978,-9.2,-19.3,-27.4,50.893238,-7.246461,-29.448294,0.8646851245955258,0.400226,-0.16418,-0.25531101
100.5655,7011.5677,1.33601,6.95058,6.07667,0.08809,0.02645,-0.1093,-9.2,-19.3,-27.5,50.866413,-6.916389,-29.661383,0.8647804836801071,0.400453,-0.162386,-0.255779
100.5827,7011.5877,1.2546,6.8596,5.84203,0.0044,-0.15681,0.00248,-9.2,-19.3,-27.5,50.900692,-6.967514,-29.718578,0.8644520642509104,0.40052,-0.16303299,-0.256372
100.6026,7011.6078,1.3791,6.84523,5.79893,-0.11961,-0.14031,0.04341,-9.1,-19.2,-27.5,50.808525,-7.277899,-29.610062,0.8645957937599974,0.39927399,-0.164831,-0.256681
100.6243,7011.6278,1.43417,6.8572,5.84442,-0.10983,-0.03097,0.0202,-9.1,-19.1,-27.6,50.616596,-7.543622,-29.479584,0.8652213190358291,0.39739501,-0.166043,-0.256708
100.6524,7011.6478,1.39347,6.89312,5.78936,-0.0463,0.08449,-0.01706,-9.1,-19.1,-27.6,50.474674,-7.643228,-29.383297,0.8658215074575127,0.396222,-0.16621201,-0.25638801
100.663,7011.6678,1.25699,6.86917,5.67443,0.02272,0.1077,0.0257,-9.0,-19.1,-27.7,50.404423,-7.609177,-29.306633,0.866303880032509,0.39586899,-0.165566,-0.255721
100.6846,7011.6878,1.11573,6.8572,5.41585,0.11741,-0.02852,0.00737,-9.0,-19.1,-27.8,50.394745,-7.842785,-29.011482,0.8666585684420826,0.395702,-0.16629601,-0.2543
100.703,7011.7078,1.03433,6.86199,5.14051,0.01906,-0.06762,0.02997,-9.0,-19.0,-27.8,50.455093,-8.26943,-28.645178,0.8666210859262309,0.39575699,-0.16836099,-0.25297999
100.7228,7011.7278,1.0056,6.8572,5.11896,-0.10983,-0.10427,0.06174,-9.0,-18.9,-28.0,50.42453,-8.659681,-28.321388,0.8668724442397275,0.39513999,-0.17014401,-0.25188801
100.7476,7011.7478,1.07024,6.92185,5.19318,-0.08723,-0.00348,0.04647,-9.1,-18.9,-28.1,50.33905,-8.995617,-28.017317,0.8673580231769461,0.394198,-0.171499,-0.25077099
100.7629,7011.7678,1.16841,7.04396,5.28177,-0.10983,0.07227,0.01104,-9.0,-18.9,-28.1,50.308777,-9.165912,-27.768066,0.8677603956826561,0.39396599,-0.171882,-0.249478
100.7898,7011.7878,1.26178,7.19958,5.48289,-0.15687,0.13336,-0.036,-9.0,-18.9,-28.2,50.269043,-9.222904,-27.565725,0.868262810991004,0.393839,-0.171555,-0.248152
100.8054,7011.8078,1.28333,7.25705,5.63133,-0.06524,0.22071,-0.06349,-9.0,-18.8,-28.0,50.227207,-9.163186,-27.429192,0.8688031424014532,0.39384899,-0.17056701,-0.246923
100.8235,7011.8278,1.30009,7.34085,5.64331,-0.02309,0.25125,-0.10136,-9.0,-18.8,-28.0,50.303871,-9.026773,-27.310484,0.8689739696261332,0.39491001,-0.169245,-0.245533
100.8472,7011.8478,1.23545,7.33606,5.82288,0.12168,0.30867,-0.10686,-8.9,-18.8,-28.1,50.433491,-8.820945,-27.220097,0.868984589468651,0.396483,-0.167576,-0.244101
100.8627,7011.8678,1.35516,7.34803,6.03118,0.18949,0.09548,-0.01034,-8.9,-18.7,-28.0,50.669239,-8.705787,-27.056631,0.8686143772606345,0.398785,-0.16650601,-0.242395
100.8818,7011.8878,1.53952,7.44619,6.29694,0.22309,-0.06151,-0.00668,-8.9,-18.7,-28.0,50.913353,-8.920196,-26.742346,0.8680444971762681,0.400673,-0.167412,-0.240693
100.9035,7011.9078,1.80049,7.49647,6.53158,0.26157,-0.07251,0.0257,-8.9,-18.7,-28.0,51.159466,-9.210374,-26.465284,0.867266058566447,0.40236899,-0.169012,-0.239549
100.9228,7011.9278,2.02316,7.61379,6.6489,0.26279,-0.02303,0.02142,-8.8,-18.7,-27.9,51.430565,-9.447742,-26.173414,0.8664898277701245,0.40439501,-0.170183,-0.238113
100.9454,7011.9478,2.14766,7.67126,6.64172,0.30311,0.07166,0.04525,-8.8,-18.7,-28.0,51.664295,-9.683295,-25.810585,0.8659942323018093,0.406248,-0.17102,-0.236154
100.9621,7011.9678,2.07584,7.73111,6.25145,0.41307,-0.05968,0.00859,-8.8,-18.7,-27.9,51.985748,-9.890372,-25.416538,0.865254062445245,0.408887,-0.171638,-0.233853
100.9831,7011.9878,2.06386,8.01364,5.63133,0.10702,-0.11343,0.03792,-8.8,-18.8,-27.9,52.315845,-10.272216,-24.988621,0.8642681965306949,0.411295,-0.17344201,-0.23193701
101.0033,7012.0078,2.26498,8.26982,5.58824,-0.38228,0.057,-0.03356,-8.7,-18.8,-27.8,52.24131,-10.535808,-24.678345,0.8647847647102718,0.41066,-0.174218,-0.230551
101.0212,7012.0278,2.38949,8.22673,6.24666,-0.45558,-0.16963,-0.15878,-8.7,-18.8,-27.8,51.761246,-10.491895,-24.634539,0.8667994004504963,0.407116,-0.173094,-0.23011699
101.0461,7012.0478,2.37751,8.03758,6.98649,-0.32425,-0.54532,-0.27485,-8.6,-18.8,-27.8,51.329517,-10.628648,-24.811895,0.8678949592233036,0.40323901,-0.17418,-0.231987
101.0641,7012.0677,2.344,7.7359,7.43901,-0.2204,-0.63206,-0.32433,-8.6,-18.8,-27.8,51.035042,-11.041357,-25.099215,0.867800908632435,0.39967999,-0.17791601,-0.235634
101.0809,7012.0877,2.20513,7.38394,7.43662,-0.15321,-0.28203,-0.3506,-8.6,-18.8,-27.8,50.831203,-11.339298,-25.432932,0.8674198787467462,0.39696401,-0.18105499,-0.23920999
101.1032,7012.1077,1.97528,7.14452,7.08945,-0.23689,-0.09083,-0.39946,-8.7,-18.9,-27.9,50.642914,-11.23404,-25.788813,0.8675554100913323,0.39516601,-0.181228,-0.24155299
101.1209,7012.1277,1.65923,6.90269,6.99607,-0.37067,-0.17391,-0.4129,-8.7,-18.9,-28.0,50.313946,-10.884763,-26.286787,0.8682936674700213,0.39257699,-0.179827,-0.244155
101.1442,7012.1477,1.41262,6.62256,7.11578,-0.24239,-0.4262,-0.42573,-8.8,-18.9,-28.0,49.894676,-10.664245,-26.852211,0.8689982783977998,0.388919,-0.17946699,-0.247741
101.1688,7012.1677,1.24742,6.44299,7.24029,-0.09456,-0.45918,-0.48621,-8.8,-18.9,-28.1,49.641052,-10.640488,-27.442966,0.8686924676780039,0.386078,-0.18089899,-0.25217599
101.185,7012.1877,1.18756,6.26821,7.33845,-0.05058,-0.45796,-0.45261,-8.8,-18.9,-28.1,49.500755,-10.590098,-28.06819,0.8679046653053202,0.38411301,-0.182399,-0.256767
101.203,7012.2077,1.28573,6.18202,7.36958,-0.06035,-0.3816,-0.44894,-8.8,-18.9,-28.0,49.343437,-10.543216,-28.649857,0.8672472885784076,0.38207299,-0.183736,-0.26104301
101.2227,7012.2277,1.506,6.1485,7.38394,-0.03531,-0.43719,-0.50514,-8.9,-18.8,-28.2,49.140331,-10.399355,-29.243113,0.8668651719393276,0.37988001,-0.184284,-0.265095
101.2415,7012.2477,1.7167,6.11019,7.1924,-0.05363,-0.59663,-0.6151,-9.0,-18.8,-28.2,48.942883,-10.300821,-29.964909,0.8660631748549408,0.37741899,-0.185587,-0.27027199
101.2622,7012.2677,1.85556,6.08146,6.89551,-0.10311,-0.51538,-0.75987,-9.0,-18.8,-28.2,48.718761,-10.19589,-30.855028,0.8649276499388603,0.37449101,-0.18731999,-0.27670899
101.2809,7012.2877,1.78373,6.01681,6.53158,-0.17947,-0.42681,-0.88083,-9.1,-18.7,-28.1,48.46981,-9.82428,-31.991018,0.8636601408594818,0.37162101,-0.187756,-0.28414199
101.301,7012.3077,1.56346,5.97132,6.2323,-0.21368,-0.37,-0.95352,-9.2,-18.7,-28.1,48.176407,-9.274657,-33.299343,0.862325472265281,0.368604,-0.187272,-0.29232699
101.3294,7012.3277,1.30249,5.9785,5.83485,-0.15565,-0.34129,-0.98345,-9.2,-18.7,-28.1,47.934143,-8.587731,-34.722908,0.8606244472510758,0.366202,-0.18617301,-0.30093399
101.3475,7012.3477,1.09179,6.08146,5.37275,-0.29126,-0.51355,-0.94985,-9.3,-18.7,-28.2,47.737503,-7.930569,-36.186756,0.8584840000780445,0.36407399,-0.185479,-0.30992401
101.366,7012.3677,1.02714,6.22751,4.99925,-0.44948,-0.54593,-0.9749,-9.4,-18.8,-28.3,47.431019,-7.437885,-37.652447,0.8563297429441651,0.36071399,-0.18572301,-0.319518
101.3836,7012.3877,0.89306,6.34243,4.78855,-0.62724,-0.52271,-1.06347,-9.5,-18.8,-28.3,46.985092,-6.868417,-39.260895,0.8542346006833368,0.35633099,-0.185425,-0.330044
101.4047,7012.4077,0.64645,6.39032,4.767,-0.70543,-0.43231,-1.138,-9.5,-18.8,-28.4,46.407261,-6.158201,-41.039108,0.8521338064489284,0.35116401,-0.184146,-0.34152901
101.4207,7012.4277,0.24182,6.49567,4.93221,-0.6871,-0.41948,-1.18809,-9.5,-18.8,-28.3,45.803993,-5.288899,-42.94186,0.8497602629488155,0.34620801,-0.181843,-0.353526
101.4447,7012.4477,-0.31844,6.66327,5.20276,-0.55943,-0.6229,-1.07936,-9.5,-18.8,-28.3,45.288902,-4.474672,-44.871311,0.8466683347033712,0.34184799,-0.18012901,-0.36585
101.4642,7012.4676,-0.68716,6.9003,5.49965,-0.45497,-0.87702,-0.82157,-9.5,-18.8,-28.2,44.926228,-4.073605,-46.570705,0.8429485299536263,0.33776101,-0.181118,-0.37755999
101.4811,7012.4876,-0.74223,7.24747,5.93301,-0.38839,-1.03401,-0.5925,-9.5,-18.8,-28.2,44.668636,-4.169458,-47.882946,0.8392276950825323,0.33342999,-0.184861,-0.38774699
101.5012,7012.5076,-0.66561,7.61619,6.20357,-0.38656,-0.90695,-0.50209,-9.6,-18.8,-28.3,44.496716,-4.506673,-48.920483,0.8356661498583509,0.32930601,-0.189777,-0.39649001
101.524,7012.5276,-0.65124,7.91068,6.43581,-0.42443,-0.63145,-0.43917,-9.8,-18.8,-28.3,44.324234,-4.658391,-49.855358,0.8326876225669503,0.32594001,-0.192993,-0.403916
101.5414,7012.5476,-0.67997,8.1549,6.75425,-0.38717,-0.52699,-0.38847,-9.8,-18.8,-28.3,44.13842,-4.55963,-50.733116,0.8303141062699103,0.323439,-0.194148,-0.41021001
101.5638,7012.5676,-0.63688,8.39672,7.1493,-0.26499,-0.52699,-0.36098,-9.8,-18.8,-28.3,44.01897,-4.421296,-51.534096,0.828031155904752,0.32170001,-0.19499899,-0.41575101
101.583,7012.5876,-0.59378,8.58348,7.58746,-0.08173,-0.61007,-0.3903,-10.0,-18.8,-28.4,44.038857,-4.323182,-52.294395,0.8253620275180825,0.320905,-0.196491,-0.42093799
101.6012,7012.6076,-0.51477,8.66727,7.83407,0.06121,-0.72796,-0.43612,-10.1,-18.7,-28.4,44.234982,-4.340711,-53.059353,0.8219014007184803,0.32095,-0.199441,-0.426254
101.6239,7012.6276,-0.52913,8.62418,7.86759,0.10763,-0.6626,-0.42023,-10.2,-18.7,-28.3,44.51479,-4.436626,-53.83255,0.8179766408674515,0.321266,-0.20327801,-0.43171799
101.6471,7012.6476,-0.60575,8.55235,7.63534,0.1394,-0.46163,-0.37442,-10.3,-18.6,-28.2,44.816513,-4.441122,-54.527729,0.8144023041771553,0.322191,-0.20633601,-0.43631101
101.6653,7012.6676,-0.60815,8.48052,7.38394,0.02028,-0.31441,-0.33838,-10.5,-18.6,-28.2,45.097626,-4.277517,-55.136681,0.8114983524293563,0.32374299,-0.207903,-0.43981501
101.6822,7012.6876,-0.5028,8.39433,7.38155,-0.18131,-0.29975,-0.34021,-10.6,-18.5,-28.2,45.198822,-4.010653,-55.715275,0.8094402849771933,0.32444799,-0.20802,-0.443021
101.7078,7012.7076,-0.28492,8.26982,7.71675,-0.37861,-0.35473,-0.48315,-10.8,-18.4,-28.2,45.049469,-3.707825,-56.387695,0.8078377569321081,0.32333601,-0.207233,-0.44710901
101.7261,7012.7276,-0.01915,8.05195,8.35362,-0.40855,-0.40421,-0.60105,-11.1,-18.4,-28.2,44.723839,-3.341897,-57.266926,0.8060373026147113,0.32086301,-0.205908,-0.45271701
101.7478,7012.7476,0.17718,7.68083,9.07909,-0.29248,-0.36816,-0.67252,-11.2,-18.4,-28.2,44.370594,-2.968272,-58.303001,0.8036439249207573,0.317981,-0.204822,-0.45944801
101.7649,7012.7676,0.25858,7.09902,9.45978,-0.02248,-0.24294,-0.63892,-11.4,-18.3,-28.2,44.150661,-2.534174,-59.362408,0.8007908149149437,0.31628799,-0.203857,-0.46598101
101.7849,7012.7876,0.17957,6.54116,9.25387,0.31411,-0.16902,-0.5479,-11.6,-18.4,-28.2,44.225262,-2.066707,-60.313118,0.7975155352634453,0.31703499,-0.203521,-0.47120801
101.8089,7012.8076,0.0,5.99766,8.42306,0.56884,-0.07739,-0.42695,-11.7,-18.4,-28.1,44.608047,-1.619768,-61.084198,0.7940133441419608,0.320187,-0.204106,-0.47472501
101.8398,7012.8276,-0.09338,5.58824,7.32169,0.589,-0.11404,-0.24492,-11.8,-18.4,-27.9,45.142391,-1.251456,-61.633224,0.7908341759139649,0.324453,-0.205283,-0.47662401
101.8425,7012.8476,-0.04549,5.41106,6.40947,0.43078,-0.17696,-0.10075,-11.9,-18.5,-27.8,45.5793,-1.139375,-61.891331,0.7886809868277412,0.32748201,-0.207037,-0.47736099
101.8618,7012.8676,0.02394,5.47331,5.92344,0.25546,-0.19346,-0.04577,-12.1,-18.6,-27.9,45.82888,-1.203257,-61.968636,0.7875071074628087,0.32880101,-0.20872299,-0.477658
101.8833,7012.8875,0.15323,5.63852,6.03118,0.13879,-0.40604,-0.02256,-12.2,-18.8,-27.7,45.923313,-1.396316,-61.972137,0.7868595210128678,0.32864201,-0.210447,-0.47807801
101.9096,7012.9075,0.39984,5.83964,6.39271,0.18216,-0.48301,-0.02684,-12.3,-18.9,-27.6,45.961765,-1.850287,-61.946609,0.7860115525370475,0.327059,-0.21364699,-0.47913799
101.9214,7012.9275,0.51237,6.03597,6.58426,0.25363,-0.39016,-0.09159,-12.4,-19.0,-27.7,46.089962,-2.312214,-61.948765,0.7847493665412925,0.32600799,-0.217342,-0.48026001
101.9514,7012.9475,0.47885,6.17244,6.44778,0.25485,-0.31013,-0.09464,-12.5,-19.1,-27.5,46.295841,-2.626241,-61.994781,0.783334141472322,0.32602701,-0.220459,-0.48113599
101.9606,7012.9675,0.3783,6.30173,6.17483,0.14795,-0.21362,-0.06532,-12.7,-19.3,-27.3,46.485878,-2.86478,-62.04179,0.7820964152758533,0.32624799,-0.222994,-0.48183101
101.987,7012.9875,0.36632,6.45018,6.00963,0.04227,-0.11038,-0.03783,-12.8,-19.4,-27.2,46.567024,-3.011025,-62.049911,0.7815285494001097,0.32617801,-0.224344,-0.482173
102.0051,7013.0075,0.35196,6.55792,6.00963,0.04716,-0.14214,-0.02195,-12.8,-19.6,-27.1,46.579964,-3.099624,-62.048687,0.7813204070035159,0.32589701,-0.224997,-0.48239601
102.0227,7013.0275,0.49801,6.67284,5.92583,0.14917,-0.17208,0.01592,-12.8,-19.7,-26.9,46.650055,-3.262209,-62.00103,0.7809858051683398,0.325791,-0.226253,-0.48242199
102.0579,7013.0475,0.57223,6.86678,5.61457,0.18277,-0.23133,-0.04394,-12.9,-19.9,-26.9,46.835045,-3.500699,-61.927834,0.780249275824233,0.32621199,-0.228416,-0.48231
102.0695,7013.0675,0.61772,7.01044,5.32726,0.05999,-0.18124,-0.06838,-13.1,-20.1,-26.7,47.02737,-3.701159,-61.952309,0.7791474354411106,0.32664901,-0.23062301,-0.48274499
102.0839,7013.0875,0.68955,7.22832,5.40627,-0.15931,-0.24966,-0.08487,-13.2,-20.2,-26.5,47.040623,-3.853359,-62.027634,0.7784807165064911,0.32594699,-0.23192599,-0.48367
102.1052,7013.1075,0.76856,7.37197,5.8971,-0.15076,-0.20506,-0.11419,-13.3,-20.3,-26.4,46.904095,-4.035375,-62.170696,0.7779328404807576,0.32394299,-0.233018,-0.48537001
102.1226,7013.1275,0.7925,7.42465,6.43102,-0.01515,-0.03524,-0.12763,-13.3,-20.4,-26.4,46.838642,-4.102257,-62.360161,0.7771965138813605,0.32282099,-0.233743,-0.48694599
102.1434,7013.1475,0.68955,7.45577,6.73031,0.20232,0.13336,-0.08548,-13.4,-20.5,-26.1,46.941189,-3.978649,-62.535492,0.7763840283464878,0.323697,-0.233814,-0.48762599
102.161,7013.1675,0.57941,7.54675,6.77101,0.37336,0.02157,-0.01706,-13.5,-20.6,-26.0,47.264229,-3.805067,-62.622353,0.7753613194281102,0.32648501,-0.234194,-0.487212
102.1889,7013.1875,0.56026,7.72393,6.68721,0.46255,-0.09755,0.02387,-13.6,-20.6,-25.9,47.736782,-3.880908,-62.576111,0.7739182947396707,0.32951,-0.236486,-0.48636201
102.212,7013.2075,0.65364,7.82928,6.67763,0.46743,-0.10366,0.01348,-13.7,-20.7,-25.8,48.27755,-4.074789,-62.469543,0.7722489525485159,0.332627,-0.239666,-0.48533601
102.2235,7013.2275,0.79729,7.8604,6.86678,0.45277,-0.06823,-0.03295,-13.8,-20.9,-25.7,48.802483,-4.253907,-62.379574,0.7705651208289406,0.33566299,-0.242713,-0.48440701
102.2852,7013.2475,0.79729,7.84604,6.86678,0.4992,0.18833,-0.11236,-13.8,-21.0,-25.7,49.337639,-4.255475,-62.384045,0.7688033121833827,0.33931601,-0.244874,-0.48357299
